date,enterprise_value
"March 1, 2006",34.35B
"Feb. 28, 2006",34.15B
"Feb. 27, 2006",34.67B
"Feb. 24, 2006",34.90B
"Feb. 23, 2006",34.42B
"Feb. 22, 2006",34.64B
"Feb. 21, 2006",34.20B
"Feb. 17, 2006",34.14B
"Feb. 16, 2006",33.74B
"Feb. 15, 2006",33.70B
"Feb. 14, 2006",34.06B
"Feb. 13, 2006",33.60B
"Feb. 10, 2006",33.50B
"Feb. 9, 2006",33.17B
"Feb. 8, 2006",32.87B
"Feb. 7, 2006",32.77B
"Feb. 6, 2006",32.91B
"Feb. 3, 2006",32.42B
"Feb. 2, 2006",32.08B
"Feb. 1, 2006",32.01B
"Jan. 31, 2006",31.87B
"Jan. 30, 2006",31.44B
"Jan. 27, 2006",31.23B
"Jan. 26, 2006",31.58B
"Jan. 25, 2006",30.72B
"Jan. 24, 2006",31.02B
"Jan. 23, 2006",30.89B
"Jan. 20, 2006",30.66B
"Jan. 19, 2006",30.93B
"Jan. 18, 2006",30.88B
"Jan. 17, 2006",31.03B
"Jan. 13, 2006",31.06B
"Jan. 12, 2006",31.20B
"Jan. 11, 2006",31.26B
"Jan. 10, 2006",31.12B
"Jan. 9, 2006",31.11B
"Jan. 6, 2006",30.92B
"Jan. 5, 2006",30.50B
"Jan. 4, 2006",30.49B
"Jan. 3, 2006",30.08B
"Dec. 31, 2005",30.11B
"Dec. 30, 2005",29.26B
"Dec. 29, 2005",29.21B
"Dec. 28, 2005",29.34B
"Dec. 27, 2005",29.24B
"Dec. 23, 2005",29.23B
"Dec. 22, 2005",29.21B
"Dec. 21, 2005",29.01B
"Dec. 20, 2005",28.88B
"Dec. 19, 2005",28.83B
"Dec. 16, 2005",29.34B
"Dec. 15, 2005",29.31B
"Dec. 14, 2005",29.06B
"Dec. 13, 2005",29.04B
"Dec. 12, 2005",28.61B
"Dec. 9, 2005",28.95B
"Dec. 8, 2005",28.72B
"Dec. 7, 2005",28.68B
"Dec. 6, 2005",28.58B
"Dec. 5, 2005",28.34B
"Dec. 2, 2005",28.39B
"Dec. 1, 2005",28.51B
"Nov. 30, 2005",27.94B
"Nov. 29, 2005",28.07B
"Nov. 28, 2005",27.84B
"Nov. 25, 2005",27.96B
"Nov. 23, 2005",27.72B
"Nov. 22, 2005",27.94B
"Nov. 21, 2005",28.19B
"Nov. 18, 2005",27.66B
"Nov. 17, 2005",28.10B
"Nov. 16, 2005",27.86B
"Nov. 15, 2005",27.68B
"Nov. 14, 2005",27.59B
"Nov. 11, 2005",27.41B
"Nov. 10, 2005",27.32B
"Nov. 9, 2005",27.35B
"Nov. 8, 2005",27.46B
"Nov. 7, 2005",27.54B
"Nov. 4, 2005",27.31B
"Nov. 3, 2005",27.67B
"Nov. 2, 2005",27.67B
"Nov. 1, 2005",27.66B
"Oct. 31, 2005",27.92B
"Oct. 28, 2005",28.25B
"Oct. 27, 2005",27.60B
"Oct. 26, 2005",27.71B
"Oct. 25, 2005",28.22B
"Oct. 24, 2005",28.70B
"Oct. 21, 2005",28.03B
"Oct. 20, 2005",28.39B
"Oct. 19, 2005",28.86B
"Oct. 18, 2005",28.07B
"Oct. 17, 2005",28.19B
"Oct. 14, 2005",27.99B
"Oct. 13, 2005",27.37B
"Oct. 12, 2005",27.46B
"Oct. 11, 2005",27.49B
"Oct. 10, 2005",27.88B
"Oct. 7, 2005",27.82B
"Oct. 6, 2005",27.89B
"Oct. 5, 2005",27.72B
"Oct. 4, 2005",27.91B
"Oct. 3, 2005",28.29B
"Sept. 30, 2005",28.13B
"Sept. 29, 2005",28.65B
"Sept. 28, 2005",28.87B
"Sept. 27, 2005",28.94B
"Sept. 26, 2005",28.86B
"Sept. 23, 2005",28.81B
"Sept. 22, 2005",28.42B
"Sept. 21, 2005",28.48B
"Sept. 20, 2005",28.95B
"Sept. 19, 2005",29.21B
"Sept. 16, 2005",29.29B
"Sept. 15, 2005",29.28B
"Sept. 14, 2005",29.20B
"Sept. 13, 2005",29.36B
"Sept. 12, 2005",29.44B
"Sept. 9, 2005",29.45B
"Sept. 8, 2005",29.45B
"Sept. 7, 2005",29.51B
"Sept. 6, 2005",29.19B
"Sept. 2, 2005",28.93B
"Sept. 1, 2005",29.04B
"Aug. 31, 2005",29.23B
"Aug. 30, 2005",29.24B
"Aug. 29, 2005",29.42B
"Aug. 26, 2005",29.01B
"Aug. 25, 2005",29.14B
"Aug. 24, 2005",29.25B
"Aug. 23, 2005",29.59B
"Aug. 22, 2005",29.59B
"Aug. 19, 2005",29.32B
"Aug. 18, 2005",29.41B
"Aug. 17, 2005",29.52B
"Aug. 16, 2005",29.36B
"Aug. 15, 2005",29.40B
"Aug. 12, 2005",29.32B
"Aug. 11, 2005",29.61B
"Aug. 10, 2005",29.40B
"Aug. 9, 2005",29.46B
"Aug. 8, 2005",29.65B
"Aug. 5, 2005",29.49B
"Aug. 4, 2005",29.48B
"Aug. 3, 2005",29.54B
"Aug. 2, 2005",29.55B
"Aug. 1, 2005",29.32B
"July 29, 2005",29.30B
"July 28, 2005",29.61B
"July 27, 2005",30.03B
"July 26, 2005",30.00B
"July 25, 2005",29.35B
"July 22, 2005",29.12B
"July 21, 2005",28.97B
"July 20, 2005",29.01B
"July 19, 2005",28.93B
"July 18, 2005",28.89B
"July 15, 2005",29.01B
"July 14, 2005",28.97B
"July 13, 2005",28.89B
"July 12, 2005",29.07B
"July 11, 2005",29.02B
"July 8, 2005",29.34B
"July 7, 2005",29.49B
"July 6, 2005",29.56B
"July 5, 2005",30.00B
"July 1, 2005",30.25B
"June 30, 2005",30.39B
"June 29, 2005",30.47B
"June 28, 2005",30.59B
"June 27, 2005",30.18B
"June 24, 2005",30.18B
"June 23, 2005",30.52B
"June 22, 2005",30.77B
"June 21, 2005",30.78B
"June 20, 2005",30.73B
"June 17, 2005",30.69B
"June 16, 2005",30.48B
"June 15, 2005",30.50B
"June 14, 2005",30.61B
"June 13, 2005",30.66B
"June 10, 2005",30.91B
"June 9, 2005",30.93B
"June 8, 2005",30.70B
"June 7, 2005",30.75B
"June 6, 2005",30.80B
"June 3, 2005",30.87B
"June 2, 2005",30.93B
"June 1, 2005",30.78B
"May 31, 2005",30.80B
"May 27, 2005",31.02B
"May 26, 2005",30.99B
"May 25, 2005",30.78B
"May 24, 2005",30.88B
"May 23, 2005",30.73B
"May 20, 2005",30.64B
"May 19, 2005",30.74B
"May 18, 2005",30.77B
"May 17, 2005",30.76B
"May 16, 2005",30.62B
"May 13, 2005",30.41B
"May 12, 2005",30.73B
"May 11, 2005",30.61B
"May 10, 2005",30.27B
"May 9, 2005",30.16B
"May 6, 2005",29.97B
"May 5, 2005",30.13B
"May 4, 2005",30.35B
"May 3, 2005",29.70B
"May 2, 2005",29.45B
"April 29, 2005",29.05B
"April 28, 2005",28.83B
"April 27, 2005",28.60B
"April 26, 2005",28.55B
"April 25, 2005",28.51B
"April 22, 2005",28.09B
"April 21, 2005",28.35B
"April 20, 2005",27.91B
"April 19, 2005",28.05B
"April 18, 2005",28.29B
"April 15, 2005",28.32B
"April 14, 2005",29.07B
"April 13, 2005",29.49B
"April 12, 2005",29.56B
"April 11, 2005",29.62B
"April 8, 2005",29.21B
"April 7, 2005",29.37B
"April 6, 2005",29.56B
"April 5, 2005",29.74B
"April 4, 2005",29.34B
"April 1, 2005",29.14B
"March 31, 2005",29.10B
"March 30, 2005",30.78B
"March 29, 2005",30.30B
"March 28, 2005",30.22B
"March 24, 2005",30.06B
"March 23, 2005",30.13B
"March 22, 2005",30.09B
"March 21, 2005",30.11B
"March 18, 2005",30.37B
"March 17, 2005",30.23B
"March 16, 2005",30.11B
"March 15, 2005",30.13B
"March 14, 2005",30.08B
"March 11, 2005",29.91B
"March 10, 2005",30.37B
"March 9, 2005",30.37B
"March 8, 2005",30.32B
"March 7, 2005",30.03B
"March 4, 2005",30.11B
"March 3, 2005",29.99B
"March 2, 2005",30.01B
"March 1, 2005",29.91B
"Feb. 28, 2005",29.79B
"Feb. 25, 2005",30.05B
"Feb. 24, 2005",29.80B
"Feb. 23, 2005",29.49B
"Feb. 22, 2005",29.54B
"Feb. 18, 2005",29.77B
"Feb. 17, 2005",29.82B
"Feb. 16, 2005",30.11B
"Feb. 15, 2005",30.11B
"Feb. 14, 2005",29.85B
"Feb. 11, 2005",29.99B
"Feb. 10, 2005",30.00B
"Feb. 9, 2005",29.45B
"Feb. 8, 2005",29.56B
"Feb. 7, 2005",29.31B
"Feb. 4, 2005",29.09B
"Feb. 3, 2005",29.39B
"Feb. 2, 2005",29.64B
"Feb. 1, 2005",29.57B
"Jan. 31, 2005",29.17B
"Jan. 28, 2005",28.53B
"Jan. 27, 2005",28.54B
"Jan. 26, 2005",28.03B
"Jan. 25, 2005",27.60B
"Jan. 24, 2005",27.69B
"Jan. 21, 2005",27.82B
"Jan. 20, 2005",27.93B
"Jan. 19, 2005",28.32B
"Jan. 18, 2005",28.60B
"Jan. 14, 2005",28.37B
"Jan. 13, 2005",28.08B
"Jan. 12, 2005",28.28B
"Jan. 11, 2005",27.97B
"Jan. 10, 2005",27.93B
"Jan. 7, 2005",27.82B
"Jan. 6, 2005",27.71B
"Jan. 5, 2005",27.76B
"Jan. 4, 2005",27.17B
"Jan. 3, 2005",27.58B
"Dec. 31, 2004",28.17B
"Dec. 30, 2004",27.77B
"Dec. 29, 2004",27.62B
"Dec. 28, 2004",28.29B
"Dec. 27, 2004",28.56B
"Dec. 23, 2004",29.25B
"Dec. 22, 2004",29.19B
"Dec. 21, 2004",28.66B
"Dec. 20, 2004",29.31B
"Dec. 17, 2004",29.25B
"Dec. 16, 2004",29.39B
"Dec. 15, 2004",29.45B
"Dec. 14, 2004",29.59B
"Dec. 13, 2004",29.90B
"Dec. 10, 2004",29.48B
"Dec. 9, 2004",29.29B
"Dec. 8, 2004",29.33B
"Dec. 7, 2004",29.81B
"Dec. 6, 2004",30.43B
"Dec. 3, 2004",30.44B
"Dec. 2, 2004",30.38B
"Dec. 1, 2004",30.35B
"Nov. 30, 2004",30.09B
"Nov. 29, 2004",29.74B
"Nov. 26, 2004",29.52B
"Nov. 24, 2004",29.37B
"Nov. 23, 2004",29.30B
"Nov. 22, 2004",29.22B
"Nov. 19, 2004",28.99B
"Nov. 18, 2004",29.11B
"Nov. 17, 2004",28.83B
"Nov. 16, 2004",28.82B
"Nov. 15, 2004",28.96B
"Nov. 12, 2004",29.08B
"Nov. 11, 2004",28.83B
"Nov. 10, 2004",28.62B
"Nov. 9, 2004",28.40B
"Nov. 8, 2004",28.48B
"Nov. 5, 2004",28.33B
"Nov. 4, 2004",27.93B
"Nov. 3, 2004",27.90B
"Nov. 2, 2004",27.11B
"Nov. 1, 2004",27.86B
"Oct. 29, 2004",27.55B
"Oct. 28, 2004",27.51B
"Oct. 27, 2004",27.47B
"Oct. 26, 2004",27.23B
"Oct. 25, 2004",26.84B
"Oct. 22, 2004",26.86B
"Oct. 21, 2004",26.83B
"Oct. 20, 2004",26.56B
"Oct. 19, 2004",26.57B
"Oct. 18, 2004",26.50B
"Oct. 15, 2004",27.00B
"Oct. 14, 2004",27.05B
"Oct. 13, 2004",27.36B
"Oct. 12, 2004",27.69B
"Oct. 11, 2004",27.73B
"Oct. 8, 2004",27.69B
"Oct. 7, 2004",28.06B
"Oct. 6, 2004",28.09B
"Oct. 5, 2004",28.18B
"Oct. 4, 2004",28.22B
"Oct. 1, 2004",28.09B
"Sept. 30, 2004",27.85B
"Sept. 29, 2004",28.34B
"Sept. 28, 2004",28.52B
"Sept. 27, 2004",28.14B
"Sept. 24, 2004",28.01B
"Sept. 23, 2004",27.49B
"Sept. 22, 2004",27.58B
"Sept. 21, 2004",27.88B
"Sept. 20, 2004",27.97B
"Sept. 17, 2004",28.15B
"Sept. 16, 2004",27.94B
"Sept. 15, 2004",27.81B
"Sept. 14, 2004",27.85B
"Sept. 13, 2004",27.82B
"Sept. 10, 2004",27.95B
"Sept. 9, 2004",27.93B
"Sept. 8, 2004",28.07B
"Sept. 7, 2004",28.07B
"Sept. 3, 2004",28.17B
"Sept. 2, 2004",28.17B
"Sept. 1, 2004",27.97B
"Aug. 31, 2004",27.75B
"Aug. 30, 2004",27.73B
"Aug. 27, 2004",27.58B
"Aug. 26, 2004",27.52B
"Aug. 25, 2004",28.03B
"Aug. 24, 2004",27.90B
"Aug. 23, 2004",27.80B
"Aug. 20, 2004",27.90B
"Aug. 19, 2004",27.87B
"Aug. 18, 2004",27.77B
"Aug. 17, 2004",27.87B
"Aug. 16, 2004",27.90B
"Aug. 13, 2004",27.39B
"Aug. 12, 2004",27.16B
"Aug. 11, 2004",27.41B
"Aug. 10, 2004",27.50B
"Aug. 9, 2004",27.21B
"Aug. 6, 2004",27.30B
"Aug. 5, 2004",27.57B
"Aug. 4, 2004",27.94B
"Aug. 3, 2004",27.88B
"Aug. 2, 2004",27.76B
"July 30, 2004",27.53B
"July 29, 2004",27.67B
"July 28, 2004",27.65B
"July 27, 2004",27.34B
"July 26, 2004",27.19B
"July 23, 2004",27.72B
"July 22, 2004",27.78B
"July 21, 2004",28.20B
"July 20, 2004",28.56B
"July 19, 2004",28.35B
"July 16, 2004",28.38B
"July 15, 2004",28.01B
"July 14, 2004",28.23B
"July 13, 2004",28.30B
"July 12, 2004",28.21B
"July 9, 2004",28.06B
"July 8, 2004",27.75B
"July 7, 2004",27.42B
"July 6, 2004",26.96B
"July 2, 2004",26.97B
"July 1, 2004",26.91B
"June 30, 2004",27.20B
"June 29, 2004",27.34B
"June 28, 2004",26.93B
"June 25, 2004",27.39B
"June 24, 2004",27.46B
"June 23, 2004",27.32B
"June 22, 2004",26.93B
"June 21, 2004",26.72B
"June 18, 2004",26.72B
"June 17, 2004",26.24B
"June 16, 2004",26.65B
"June 15, 2004",26.46B
"June 14, 2004",26.71B
"June 10, 2004",26.93B
"June 9, 2004",26.54B
"June 8, 2004",26.64B
"June 7, 2004",26.33B
"June 4, 2004",26.19B
"June 3, 2004",26.34B
"June 2, 2004",26.49B
"June 1, 2004",26.11B
"May 28, 2004",26.30B
"May 27, 2004",26.45B
"May 26, 2004",25.80B
"May 25, 2004",25.71B
"May 24, 2004",25.44B
"May 21, 2004",25.10B
"May 20, 2004",25.00B
"May 19, 2004",25.35B
"May 18, 2004",25.23B
"May 17, 2004",25.19B
"May 14, 2004",25.28B
"May 13, 2004",25.45B
"May 12, 2004",25.57B
"May 11, 2004",25.43B
"May 10, 2004",25.58B
"May 7, 2004",25.87B
"May 6, 2004",26.01B
"May 5, 2004",25.75B
"May 4, 2004",25.55B
"May 3, 2004",25.37B
"April 30, 2004",25.39B
"April 29, 2004",25.31B
"April 28, 2004",25.32B
"April 27, 2004",25.45B
"April 26, 2004",24.87B
"April 23, 2004",24.79B
"April 22, 2004",24.85B
"April 21, 2004",24.71B
"April 20, 2004",24.59B
"April 19, 2004",25.13B
"April 16, 2004",25.16B
"April 15, 2004",25.06B
"April 14, 2004",25.06B
"April 13, 2004",24.92B
"April 12, 2004",25.12B
"April 8, 2004",25.40B
"April 7, 2004",25.50B
"April 6, 2004",25.31B
"April 5, 2004",25.01B
"April 2, 2004",25.02B
"April 1, 2004",24.71B
"March 31, 2004",24.55B
"March 30, 2004",25.38B
"March 29, 2004",25.33B
"March 26, 2004",25.45B
"March 25, 2004",25.44B
"March 24, 2004",25.35B
"March 23, 2004",25.04B
"March 22, 2004",24.87B
"March 19, 2004",24.68B
"March 18, 2004",24.87B
"March 17, 2004",24.85B
"March 16, 2004",24.56B
"March 15, 2004",24.79B
"March 12, 2004",24.85B
"March 11, 2004",24.92B
"March 10, 2004",24.89B
"March 9, 2004",25.08B
"March 8, 2004",25.18B
"March 5, 2004",25.11B
"March 4, 2004",25.08B
"March 3, 2004",25.21B
"March 2, 2004",25.37B
"March 1, 2004",25.63B
"Feb. 27, 2004",25.66B
"Feb. 26, 2004",25.77B
"Feb. 25, 2004",25.97B
"Feb. 24, 2004",25.82B
"Feb. 23, 2004",26.30B
"Feb. 20, 2004",26.65B
"Feb. 19, 2004",26.63B
"Feb. 18, 2004",26.76B
"Feb. 17, 2004",26.88B
"Feb. 13, 2004",27.05B
"Feb. 12, 2004",27.02B
"Feb. 11, 2004",27.01B
"Feb. 10, 2004",26.95B
"Feb. 9, 2004",26.99B
"Feb. 6, 2004",27.05B
"Feb. 5, 2004",27.19B
"Feb. 4, 2004",26.78B
"Feb. 3, 2004",26.59B
"Feb. 2, 2004",26.72B
"Jan. 30, 2004",26.70B
"Jan. 29, 2004",26.99B
"Jan. 28, 2004",27.21B
"Jan. 27, 2004",27.41B
"Jan. 26, 2004",28.04B
"Jan. 23, 2004",27.67B
"Jan. 22, 2004",27.75B
"Jan. 21, 2004",27.94B
"Jan. 20, 2004",27.65B
"Jan. 16, 2004",28.00B
"Jan. 15, 2004",27.86B
"Jan. 14, 2004",27.98B
"Jan. 13, 2004",27.72B
"Jan. 12, 2004",27.71B
"Jan. 9, 2004",28.01B
"Jan. 8, 2004",27.88B
"Jan. 7, 2004",27.37B
"Jan. 6, 2004",27.30B
"Jan. 5, 2004",27.36B
"Jan. 2, 2004",27.63B
"Dec. 31, 2003",27.95B
"Dec. 30, 2003",27.00B
"Dec. 29, 2003",27.03B
"Dec. 26, 2003",27.00B
"Dec. 24, 2003",26.98B
"Dec. 23, 2003",26.71B
"Dec. 22, 2003",26.66B
"Dec. 19, 2003",26.80B
"Dec. 18, 2003",26.72B
"Dec. 17, 2003",26.64B
"Dec. 16, 2003",26.23B
"Dec. 15, 2003",26.05B
"Dec. 12, 2003",26.19B
"Dec. 11, 2003",26.15B
"Dec. 10, 2003",25.96B
"Dec. 9, 2003",25.97B
"Dec. 8, 2003",25.98B
"Dec. 5, 2003",25.52B
"Dec. 4, 2003",25.67B
"Dec. 3, 2003",25.11B
"Dec. 2, 2003",24.94B
"Dec. 1, 2003",25.03B
"Nov. 28, 2003",24.85B
"Nov. 26, 2003",24.86B
"Nov. 25, 2003",24.82B
"Nov. 24, 2003",25.08B
"Nov. 21, 2003",25.06B
"Nov. 20, 2003",24.93B
"Nov. 19, 2003",24.80B
"Nov. 18, 2003",24.66B
"Nov. 17, 2003",24.80B
"Nov. 14, 2003",24.52B
"Nov. 13, 2003",24.80B
"Nov. 12, 2003",24.90B
"Nov. 11, 2003",24.72B
"Nov. 10, 2003",24.73B
"Nov. 7, 2003",24.90B
"Nov. 6, 2003",25.02B
"Nov. 5, 2003",24.76B
"Nov. 4, 2003",24.75B
"Nov. 3, 2003",24.91B
"Oct. 31, 2003",25.04B
"Oct. 30, 2003",25.30B
"Oct. 29, 2003",25.31B
"Oct. 28, 2003",24.66B
"Oct. 27, 2003",25.01B
"Oct. 24, 2003",25.12B
"Oct. 23, 2003",24.73B
"Oct. 22, 2003",24.57B
"Oct. 21, 2003",24.89B
"Oct. 20, 2003",24.89B
"Oct. 17, 2003",24.84B
"Oct. 16, 2003",24.76B
"Oct. 15, 2003",24.94B
"Oct. 14, 2003",24.98B
"Oct. 13, 2003",25.15B
"Oct. 10, 2003",24.97B
"Oct. 9, 2003",24.76B
"Oct. 8, 2003",24.83B
"Oct. 7, 2003",24.77B
"Oct. 6, 2003",24.63B
"Oct. 3, 2003",24.75B
"Oct. 2, 2003",24.89B
"Oct. 1, 2003",25.08B
"Sept. 30, 2003",24.95B
"Sept. 29, 2003",24.80B
"Sept. 26, 2003",24.58B
"Sept. 25, 2003",24.45B
"Sept. 24, 2003",24.44B
"Sept. 23, 2003",24.83B
"Sept. 22, 2003",25.66B
"Sept. 19, 2003",26.06B
"Sept. 18, 2003",26.48B
"Sept. 17, 2003",26.54B
"Sept. 16, 2003",26.64B
"Sept. 15, 2003",27.08B
"Sept. 12, 2003",27.15B
"Sept. 11, 2003",27.28B
"Sept. 10, 2003",27.21B
"Sept. 9, 2003",27.64B
"Sept. 8, 2003",27.65B
"Sept. 5, 2003",27.55B
"Sept. 4, 2003",27.37B
"Sept. 3, 2003",27.58B
"Sept. 2, 2003",27.28B
"Aug. 29, 2003",27.20B
"Aug. 28, 2003",27.28B
"Aug. 27, 2003",27.30B
"Aug. 26, 2003",27.26B
"Aug. 25, 2003",26.79B
"Aug. 22, 2003",26.59B
"Aug. 21, 2003",26.90B
"Aug. 20, 2003",27.11B
"Aug. 19, 2003",27.52B
"Aug. 18, 2003",27.54B
"Aug. 15, 2003",26.92B
"Aug. 14, 2003",26.80B
"Aug. 13, 2003",26.82B
"Aug. 12, 2003",27.09B
"Aug. 11, 2003",26.91B
"Aug. 8, 2003",26.91B
"Aug. 7, 2003",26.51B
"Aug. 6, 2003",27.05B
"Aug. 5, 2003",26.72B
"Aug. 4, 2003",27.41B
"Aug. 1, 2003",27.33B
"July 31, 2003",27.70B
"July 30, 2003",27.71B
"July 29, 2003",27.75B
"July 28, 2003",28.16B
"July 25, 2003",27.96B
"July 24, 2003",27.30B
"July 23, 2003",28.13B
"July 22, 2003",28.14B
"July 21, 2003",27.64B
"July 18, 2003",27.53B
"July 17, 2003",26.70B
"July 16, 2003",26.65B
"July 15, 2003",26.29B
"July 14, 2003",26.00B
"July 11, 2003",26.33B
"July 10, 2003",26.00B
"July 9, 2003",25.66B
"July 8, 2003",25.72B
"July 7, 2003",25.74B
"July 3, 2003",25.89B
"July 2, 2003",26.07B
"July 1, 2003",25.91B
"June 30, 2003",25.51B
"June 27, 2003",26.11B
"June 26, 2003",26.26B
"June 25, 2003",26.38B
"June 24, 2003",26.53B
"June 23, 2003",26.42B
"June 20, 2003",26.61B
"June 19, 2003",26.84B
"June 18, 2003",27.07B
"June 17, 2003",26.80B
"June 16, 2003",26.65B
"June 13, 2003",26.28B
"June 12, 2003",26.51B
"June 11, 2003",26.36B
"June 10, 2003",25.65B
"June 9, 2003",25.65B
"June 6, 2003",25.61B
"June 5, 2003",25.17B
"June 4, 2003",25.33B
"June 3, 2003",25.40B
"June 2, 2003",25.75B
"May 30, 2003",25.61B
"May 29, 2003",25.67B
"May 28, 2003",25.92B
"May 27, 2003",26.51B
"May 23, 2003",26.29B
"May 22, 2003",26.19B
"May 21, 2003",26.04B
"May 20, 2003",26.04B
"May 19, 2003",26.17B
"May 16, 2003",26.77B
"May 15, 2003",26.95B
"May 14, 2003",27.03B
"May 13, 2003",27.02B
"May 12, 2003",26.74B
"May 9, 2003",26.70B
"May 8, 2003",26.57B
"May 7, 2003",26.84B
"May 6, 2003",27.14B
"May 5, 2003",27.00B
"May 2, 2003",27.32B
"May 1, 2003",26.73B
"April 30, 2003",27.25B
"April 29, 2003",27.34B
"April 28, 2003",27.44B
"April 25, 2003",26.96B
"April 24, 2003",26.84B
"April 23, 2003",26.60B
"April 22, 2003",26.57B
"April 21, 2003",25.08B
"April 17, 2003",25.13B
"April 16, 2003",24.68B
"April 15, 2003",24.74B
"April 14, 2003",24.75B
"April 11, 2003",24.57B
"April 10, 2003",24.86B
"April 9, 2003",25.13B
"April 8, 2003",25.01B
"April 7, 2003",25.22B
"April 4, 2003",25.69B
"April 3, 2003",26.27B
"April 2, 2003",26.17B
"April 1, 2003",26.17B
"March 31, 2003",26.12B
"March 28, 2003",26.78B
"March 27, 2003",26.38B
"March 26, 2003",25.92B
"March 25, 2003",25.79B
"March 24, 2003",25.99B
"March 21, 2003",25.54B
"March 20, 2003",26.19B
"March 19, 2003",26.85B
"March 18, 2003",26.41B
"March 17, 2003",26.24B
"March 14, 2003",25.44B
"March 13, 2003",24.54B
"March 12, 2003",23.76B
"March 11, 2003",23.59B
"March 10, 2003",24.13B
"March 7, 2003",24.69B
"March 6, 2003",25.15B
"March 5, 2003",25.39B
"March 4, 2003",25.84B
"March 3, 2003",25.71B
"Feb. 28, 2003",25.68B
"Feb. 27, 2003",25.72B
"Feb. 26, 2003",25.76B
"Feb. 25, 2003",25.54B
"Feb. 24, 2003",25.15B
"Feb. 21, 2003",25.61B
"Feb. 20, 2003",25.74B
"Feb. 19, 2003",26.57B
"Feb. 18, 2003",26.17B
"Feb. 14, 2003",26.44B
"Feb. 13, 2003",26.61B
"Feb. 12, 2003",26.60B
"Feb. 11, 2003",27.08B
"Feb. 10, 2003",27.69B
"Feb. 7, 2003",27.68B
"Feb. 6, 2003",27.70B
"Feb. 5, 2003",27.89B
"Feb. 4, 2003",28.21B
"Feb. 3, 2003",27.42B
"Jan. 31, 2003",28.11B
"Jan. 30, 2003",27.47B
"Jan. 29, 2003",27.86B
"Jan. 28, 2003",28.13B
"Jan. 27, 2003",27.97B
"Jan. 24, 2003",28.04B
"Jan. 23, 2003",28.67B
"Jan. 22, 2003",28.09B
"Jan. 21, 2003",28.23B
"Jan. 17, 2003",28.77B
"Jan. 16, 2003",29.34B
"Jan. 15, 2003",29.36B
"Jan. 14, 2003",29.91B
"Jan. 13, 2003",30.03B
"Jan. 10, 2003",30.81B
"Jan. 9, 2003",29.99B
"Jan. 8, 2003",30.11B
"Jan. 7, 2003",30.36B
"Jan. 6, 2003",31.50B
"Jan. 3, 2003",31.60B
"Jan. 2, 2003",31.66B
"Dec. 31, 2002",31.16B
"Dec. 30, 2002",29.96B
"Dec. 27, 2002",30.28B
"Dec. 26, 2002",29.92B
"Dec. 24, 2002",29.89B
"Dec. 23, 2002",30.04B
"Dec. 20, 2002",28.88B
"Dec. 19, 2002",28.73B
"Dec. 18, 2002",27.92B
"Dec. 17, 2002",27.04B
"Dec. 16, 2002",26.96B
"Dec. 13, 2002",26.63B
"Dec. 12, 2002",27.39B
"Dec. 11, 2002",27.69B
"Dec. 10, 2002",27.50B
"Dec. 9, 2002",27.45B
"Dec. 6, 2002",27.79B
"Dec. 5, 2002",27.23B
"Dec. 4, 2002",27.56B
"Dec. 3, 2002",27.19B
"Dec. 2, 2002",27.87B
"Nov. 29, 2002",27.77B
"Nov. 27, 2002",28.22B
"Nov. 26, 2002",27.44B
"Nov. 25, 2002",27.33B
"Nov. 22, 2002",27.61B
"Nov. 21, 2002",27.73B
"Nov. 20, 2002",27.70B
"Nov. 19, 2002",27.34B
"Nov. 18, 2002",26.45B
"Nov. 15, 2002",26.93B
"Nov. 14, 2002",27.01B
"Nov. 13, 2002",28.24B
"Nov. 12, 2002",28.84B
"Nov. 11, 2002",28.87B
"Nov. 8, 2002",29.70B
"Nov. 7, 2002",29.00B
"Nov. 6, 2002",29.03B
"Nov. 5, 2002",28.43B
"Nov. 4, 2002",26.87B
"Nov. 1, 2002",29.68B
"Oct. 31, 2002",30.37B
"Oct. 30, 2002",30.76B
"Oct. 29, 2002",30.16B
"Oct. 28, 2002",29.26B
"Oct. 25, 2002",29.79B
"Oct. 24, 2002",30.92B
"Oct. 23, 2002",31.46B
"Oct. 22, 2002",30.65B
"Oct. 21, 2002",30.94B
"Oct. 18, 2002",31.05B
"Oct. 17, 2002",30.56B
"Oct. 16, 2002",31.10B
"Oct. 15, 2002",30.84B
"Oct. 14, 2002",31.38B
"Oct. 11, 2002",32.45B
"Oct. 10, 2002",31.73B
"Oct. 9, 2002",30.42B
"Oct. 8, 2002",30.46B
"Oct. 7, 2002",31.99B
"Oct. 4, 2002",31.79B
"Oct. 3, 2002",32.16B
"Oct. 2, 2002",32.79B
"Oct. 1, 2002",33.52B
"Sept. 30, 2002",33.46B
"Sept. 27, 2002",34.84B
"Sept. 26, 2002",34.82B
"Sept. 25, 2002",34.09B
"Sept. 24, 2002",34.91B
"Sept. 23, 2002",34.91B
"Sept. 20, 2002",34.69B
"Sept. 19, 2002",34.33B
"Sept. 18, 2002",34.68B
"Sept. 17, 2002",34.14B
"Sept. 16, 2002",34.93B
"Sept. 13, 2002",34.92B
"Sept. 12, 2002",35.03B
"Sept. 11, 2002",34.70B
"Sept. 10, 2002",34.93B
"Sept. 9, 2002",35.28B
"Sept. 6, 2002",34.44B
"Sept. 5, 2002",34.07B
