date,market_cap
"Sept. 16, 2016",20.93B
"Sept. 15, 2016",20.75B
"Sept. 14, 2016",20.70B
"Sept. 13, 2016",20.62B
"Sept. 12, 2016",21.04B
"Sept. 9, 2016",20.71B
"Sept. 8, 2016",21.52B
"Sept. 7, 2016",21.53B
"Sept. 6, 2016",21.44B
"Sept. 2, 2016",21.19B
"Sept. 1, 2016",20.96B
"Aug. 31, 2016",21.01B
"Aug. 30, 2016",20.92B
"Aug. 29, 2016",21.18B
"Aug. 26, 2016",21.02B
"Aug. 25, 2016",21.48B
"Aug. 24, 2016",21.44B
"Aug. 23, 2016",21.43B
"Aug. 22, 2016",21.63B
"Aug. 19, 2016",21.55B
"Aug. 18, 2016",21.82B
"Aug. 17, 2016",21.50B
"Aug. 16, 2016",21.15B
"Aug. 15, 2016",21.39B
"Aug. 12, 2016",21.74B
"Aug. 11, 2016",21.69B
"Aug. 10, 2016",21.68B
"Aug. 9, 2016",21.66B
"Aug. 8, 2016",21.62B
"Aug. 5, 2016",21.67B
"Aug. 4, 2016",22.00B
"Aug. 3, 2016",21.92B
"Aug. 2, 2016",22.21B
"Aug. 1, 2016",22.32B
"July 29, 2016",22.34B
"July 28, 2016",22.23B
"July 27, 2016",22.10B
"July 26, 2016",22.24B
"July 25, 2016",22.47B
"July 22, 2016",22.51B
"July 21, 2016",22.29B
"July 20, 2016",22.15B
"July 19, 2016",22.24B
"July 18, 2016",22.27B
"July 15, 2016",22.22B
"July 14, 2016",22.15B
"July 13, 2016",22.32B
"July 12, 2016",22.10B
"July 11, 2016",22.56B
"July 8, 2016",22.65B
"July 7, 2016",22.51B
"July 6, 2016",23.03B
"July 5, 2016",23.00B
"July 1, 2016",22.75B
"June 30, 2016",22.75B
"June 29, 2016",22.27B
"June 28, 2016",22.22B
"June 27, 2016",22.21B
"June 24, 2016",21.99B
"June 23, 2016",21.69B
"June 22, 2016",21.67B
"June 21, 2016",21.76B
"June 20, 2016",21.71B
"June 17, 2016",21.77B
"June 16, 2016",21.76B
"June 15, 2016",21.51B
"June 14, 2016",21.74B
"June 13, 2016",21.69B
"June 10, 2016",21.71B
"June 9, 2016",21.69B
"June 8, 2016",21.42B
"June 7, 2016",21.34B
"June 6, 2016",21.36B
"June 3, 2016",21.43B
"June 2, 2016",21.03B
"June 1, 2016",21.11B
"May 31, 2016",21.01B
"May 27, 2016",20.79B
"May 26, 2016",20.77B
"May 25, 2016",20.51B
"May 24, 2016",20.60B
"May 23, 2016",20.35B
"May 20, 2016",20.56B
"May 19, 2016",20.58B
"May 18, 2016",20.36B
"May 17, 2016",20.75B
"May 16, 2016",21.21B
"May 13, 2016",21.19B
"May 12, 2016",21.26B
"May 11, 2016",21.02B
"May 10, 2016",21.01B
"May 9, 2016",20.91B
"May 6, 2016",20.55B
"May 5, 2016",20.74B
"May 4, 2016",20.83B
"May 3, 2016",20.60B
"May 2, 2016",20.58B
"April 29, 2016",20.33B
"April 28, 2016",20.29B
"April 27, 2016",20.17B
"April 26, 2016",19.91B
"April 25, 2016",19.89B
"April 22, 2016",19.84B
"April 21, 2016",19.61B
"April 20, 2016",20.18B
"April 19, 2016",20.91B
"April 18, 2016",20.90B
"April 15, 2016",20.74B
"April 14, 2016",20.61B
"April 13, 2016",20.67B
"April 12, 2016",20.82B
"April 11, 2016",20.72B
"April 8, 2016",20.83B
"April 7, 2016",20.72B
"April 6, 2016",20.75B
"April 5, 2016",20.80B
"April 4, 2016",21.26B
"April 1, 2016",21.30B
"March 31, 2016",21.24B
"March 30, 2016",21.11B
"March 29, 2016",21.16B
"March 28, 2016",20.91B
"March 24, 2016",20.94B
"March 23, 2016",20.89B
"March 22, 2016",20.71B
"March 21, 2016",20.84B
"March 18, 2016",20.84B
"March 17, 2016",21.06B
"March 16, 2016",20.77B
"March 15, 2016",20.56B
"March 14, 2016",20.52B
"March 11, 2016",20.50B
"March 10, 2016",20.68B
"March 9, 2016",20.67B
"March 8, 2016",20.64B
"March 7, 2016",20.33B
"March 4, 2016",20.27B
"March 3, 2016",20.10B
"March 2, 2016",20.09B
"March 1, 2016",20.03B
"Feb. 29, 2016",20.07B
"Feb. 26, 2016",19.93B
"Feb. 25, 2016",20.40B
"Feb. 24, 2016",20.26B
"Feb. 23, 2016",20.22B
"Feb. 22, 2016",20.13B
"Feb. 19, 2016",19.96B
"Feb. 18, 2016",20.12B
"Feb. 17, 2016",19.76B
"Feb. 16, 2016",19.71B
"Feb. 12, 2016",19.70B
"Feb. 11, 2016",19.79B
"Feb. 10, 2016",19.97B
"Feb. 9, 2016",20.11B
"Feb. 8, 2016",19.92B
"Feb. 5, 2016",20.06B
"Feb. 4, 2016",19.83B
"Feb. 3, 2016",19.92B
"Feb. 2, 2016",19.78B
"Feb. 1, 2016",19.57B
"Jan. 29, 2016",19.40B
"Jan. 28, 2016",19.07B
"Jan. 27, 2016",18.62B
"Jan. 26, 2016",18.66B
"Jan. 25, 2016",18.54B
"Jan. 22, 2016",18.59B
"Jan. 21, 2016",18.34B
"Jan. 20, 2016",18.59B
"Jan. 19, 2016",18.89B
"Jan. 15, 2016",18.53B
"Jan. 14, 2016",18.63B
"Jan. 13, 2016",18.33B
"Jan. 12, 2016",18.44B
"Jan. 11, 2016",18.51B
"Jan. 8, 2016",18.36B
"Jan. 7, 2016",18.57B
"Jan. 6, 2016",18.49B
"Jan. 5, 2016",18.30B
"Jan. 4, 2016",18.12B
"Dec. 31, 2015",18.23B
"Dec. 30, 2015",18.47B
"Dec. 29, 2015",18.38B
"Dec. 28, 2015",18.34B
"Dec. 24, 2015",18.14B
"Dec. 23, 2015",18.19B
"Dec. 22, 2015",17.93B
"Dec. 21, 2015",17.97B
"Dec. 18, 2015",18.07B
"Dec. 17, 2015",18.47B
"Dec. 16, 2015",18.48B
"Dec. 15, 2015",18.05B
"Dec. 14, 2015",17.91B
"Dec. 11, 2015",17.73B
"Dec. 10, 2015",17.66B
"Dec. 9, 2015",17.90B
"Dec. 8, 2015",17.87B
"Dec. 7, 2015",17.90B
"Dec. 4, 2015",17.75B
"Dec. 3, 2015",17.47B
"Dec. 2, 2015",17.87B
"Dec. 1, 2015",18.25B
"Nov. 30, 2015",18.10B
"Nov. 27, 2015",18.09B
"Nov. 25, 2015",18.02B
"Nov. 24, 2015",18.13B
"Nov. 23, 2015",18.05B
"Nov. 20, 2015",18.20B
"Nov. 19, 2015",18.13B
"Nov. 18, 2015",18.08B
"Nov. 17, 2015",17.87B
"Nov. 16, 2015",18.06B
"Nov. 13, 2015",17.77B
"Nov. 12, 2015",17.92B
"Nov. 11, 2015",18.30B
"Nov. 10, 2015",18.06B
"Nov. 9, 2015",17.77B
"Nov. 6, 2015",17.69B
"Nov. 5, 2015",18.33B
"Nov. 4, 2015",18.29B
"Nov. 3, 2015",18.21B
"Nov. 2, 2015",18.19B
"Oct. 30, 2015",18.08B
"Oct. 29, 2015",18.04B
"Oct. 28, 2015",18.29B
"Oct. 27, 2015",18.64B
"Oct. 26, 2015",18.67B
"Oct. 23, 2015",18.48B
"Oct. 22, 2015",18.84B
"Oct. 21, 2015",18.56B
"Oct. 20, 2015",18.58B
"Oct. 19, 2015",18.39B
"Oct. 16, 2015",18.48B
"Oct. 15, 2015",18.44B
"Oct. 14, 2015",18.26B
"Oct. 13, 2015",18.21B
"Oct. 12, 2015",18.18B
"Oct. 9, 2015",17.89B
"Oct. 8, 2015",18.01B
"Oct. 7, 2015",17.77B
"Oct. 6, 2015",17.77B
"Oct. 5, 2015",18.01B
"Oct. 2, 2015",17.92B
"Oct. 1, 2015",17.76B
"Sept. 30, 2015",17.96B
"Sept. 29, 2015",17.60B
"Sept. 28, 2015",17.57B
"Sept. 25, 2015",17.71B
"Sept. 24, 2015",17.45B
"Sept. 23, 2015",17.30B
"Sept. 22, 2015",17.20B
"Sept. 21, 2015",17.30B
"Sept. 18, 2015",17.06B
"Sept. 17, 2015",17.16B
"Sept. 16, 2015",16.92B
"Sept. 15, 2015",16.79B
"Sept. 14, 2015",16.82B
"Sept. 11, 2015",16.82B
"Sept. 10, 2015",16.59B
"Sept. 9, 2015",16.51B
"Sept. 8, 2015",16.78B
"Sept. 4, 2015",16.55B
"Sept. 3, 2015",16.89B
"Sept. 2, 2015",16.79B
"Sept. 1, 2015",16.73B
"Aug. 31, 2015",17.11B
"Aug. 28, 2015",17.22B
"Aug. 27, 2015",17.25B
"Aug. 26, 2015",17.01B
"Aug. 25, 2015",16.78B
"Aug. 24, 2015",17.30B
"Aug. 21, 2015",18.04B
"Aug. 20, 2015",18.26B
"Aug. 19, 2015",18.42B
"Aug. 18, 2015",18.21B
"Aug. 17, 2015",18.25B
"Aug. 14, 2015",18.16B
"Aug. 13, 2015",18.04B
"Aug. 12, 2015",18.12B
"Aug. 11, 2015",17.94B
"Aug. 10, 2015",17.72B
"Aug. 7, 2015",17.88B
"Aug. 6, 2015",17.67B
"Aug. 5, 2015",17.46B
"Aug. 4, 2015",17.32B
"Aug. 3, 2015",17.51B
"July 31, 2015",17.59B
"July 30, 2015",17.35B
"July 29, 2015",17.11B
"July 28, 2015",17.04B
"July 27, 2015",16.91B
"July 24, 2015",16.66B
"July 23, 2015",16.68B
"July 22, 2015",16.93B
"July 21, 2015",16.81B
"July 20, 2015",16.97B
"July 17, 2015",17.08B
"July 16, 2015",17.30B
"July 15, 2015",17.04B
"July 14, 2015",17.00B
"July 13, 2015",17.00B
"July 10, 2015",17.01B
"July 9, 2015",16.90B
"July 8, 2015",17.09B
"July 7, 2015",17.18B
"July 6, 2015",16.70B
"July 2, 2015",16.64B
"July 1, 2015",16.48B
"June 30, 2015",16.31B
"June 29, 2015",16.31B
"June 26, 2015",16.34B
"June 25, 2015",16.18B
"June 24, 2015",16.22B
"June 23, 2015",16.34B
"June 22, 2015",16.58B
"June 19, 2015",16.61B
"June 18, 2015",16.75B
"June 17, 2015",16.51B
"June 16, 2015",16.41B
"June 15, 2015",16.47B
"June 12, 2015",16.58B
"June 11, 2015",16.63B
"June 10, 2015",16.40B
"June 9, 2015",16.40B
"June 8, 2015",16.39B
"June 5, 2015",16.40B
"June 4, 2015",16.61B
"June 3, 2015",16.65B
"June 2, 2015",16.93B
"June 1, 2015",17.27B
"May 29, 2015",17.26B
"May 28, 2015",17.30B
"May 27, 2015",17.29B
"May 26, 2015",17.23B
"May 22, 2015",17.47B
"May 21, 2015",17.49B
"May 20, 2015",17.55B
"May 19, 2015",17.42B
"May 18, 2015",17.32B
"May 15, 2015",17.11B
"May 14, 2015",16.97B
"May 13, 2015",16.65B
"May 12, 2015",16.83B
"May 11, 2015",16.94B
"May 8, 2015",17.04B
"May 7, 2015",16.97B
"May 6, 2015",16.99B
"May 5, 2015",17.06B
"May 4, 2015",17.42B
"May 1, 2015",17.21B
"April 30, 2015",17.19B
"April 29, 2015",17.50B
"April 28, 2015",17.60B
"April 27, 2015",17.44B
"April 24, 2015",17.67B
"April 23, 2015",17.49B
"April 22, 2015",17.38B
"April 21, 2015",17.37B
"April 20, 2015",17.62B
"April 17, 2015",17.41B
"April 16, 2015",17.38B
"April 15, 2015",17.47B
"April 14, 2015",17.46B
"April 13, 2015",17.36B
"April 10, 2015",17.57B
"April 9, 2015",17.39B
"April 8, 2015",17.44B
"April 7, 2015",17.48B
"April 6, 2015",17.76B
"April 2, 2015",17.61B
"April 1, 2015",17.67B
"March 31, 2015",17.64B
"March 30, 2015",17.60B
"March 27, 2015",17.42B
"March 26, 2015",17.38B
"March 25, 2015",17.44B
"March 24, 2015",17.59B
"March 23, 2015",17.71B
"March 20, 2015",17.60B
"March 19, 2015",17.45B
"March 18, 2015",17.69B
"March 17, 2015",17.27B
"March 16, 2015",17.31B
"March 13, 2015",17.07B
"March 12, 2015",17.43B
"March 11, 2015",17.13B
"March 10, 2015",17.28B
"March 9, 2015",17.24B
"March 6, 2015",17.03B
"March 5, 2015",17.67B
"March 4, 2015",17.50B
"March 3, 2015",17.55B
"March 2, 2015",17.41B
"Feb. 27, 2015",17.85B
"Feb. 26, 2015",17.92B
"Feb. 25, 2015",18.02B
"Feb. 24, 2015",18.39B
"Feb. 23, 2015",18.41B
"Feb. 20, 2015",18.17B
"Feb. 19, 2015",18.33B
"Feb. 18, 2015",18.37B
"Feb. 17, 2015",17.81B
"Feb. 13, 2015",17.70B
"Feb. 12, 2015",17.97B
"Feb. 11, 2015",17.98B
"Feb. 10, 2015",18.33B
"Feb. 9, 2015",17.87B
"Feb. 6, 2015",18.06B
"Feb. 5, 2015",19.00B
"Feb. 4, 2015",18.81B
"Feb. 3, 2015",19.04B
"Feb. 2, 2015",19.00B
"Jan. 30, 2015",18.98B
"Jan. 29, 2015",19.27B
"Jan. 28, 2015",18.94B
"Jan. 27, 2015",19.08B
"Jan. 26, 2015",19.05B
"Jan. 23, 2015",19.10B
"Jan. 22, 2015",18.98B
"Jan. 21, 2015",19.01B
"Jan. 20, 2015",18.85B
"Jan. 16, 2015",18.72B
"Jan. 15, 2015",18.61B
"Jan. 14, 2015",18.44B
"Jan. 13, 2015",18.28B
"Jan. 12, 2015",18.14B
"Jan. 9, 2015",18.30B
"Jan. 8, 2015",18.53B
"Jan. 7, 2015",18.31B
"Jan. 6, 2015",18.16B
"Jan. 5, 2015",18.06B
"Jan. 2, 2015",18.27B
"Dec. 31, 2014",18.17B
"Dec. 30, 2014",18.40B
"Dec. 29, 2014",18.84B
"Dec. 26, 2014",18.50B
"Dec. 24, 2014",18.32B
"Dec. 23, 2014",17.92B
"Dec. 22, 2014",18.03B
"Dec. 19, 2014",17.90B
"Dec. 18, 2014",17.88B
"Dec. 17, 2014",17.57B
"Dec. 16, 2014",17.30B
"Dec. 15, 2014",17.32B
"Dec. 12, 2014",17.51B
"Dec. 11, 2014",17.69B
"Dec. 10, 2014",17.53B
"Dec. 9, 2014",17.71B
"Dec. 8, 2014",17.64B
"Dec. 5, 2014",17.46B
"Dec. 4, 2014",17.60B
"Dec. 3, 2014",17.59B
"Dec. 2, 2014",17.53B
"Dec. 1, 2014",17.33B
"Nov. 28, 2014",17.16B
"Nov. 26, 2014",16.94B
"Nov. 25, 2014",16.85B
"Nov. 24, 2014",16.88B
"Nov. 21, 2014",17.03B
"Nov. 20, 2014",16.97B
"Nov. 19, 2014",16.98B
"Nov. 18, 2014",17.05B
"Nov. 17, 2014",16.91B
"Nov. 14, 2014",16.71B
"Nov. 13, 2014",16.80B
"Nov. 12, 2014",16.89B
"Nov. 11, 2014",17.13B
"Nov. 10, 2014",17.19B
"Nov. 7, 2014",16.99B
"Nov. 6, 2014",16.71B
"Nov. 5, 2014",17.24B
"Nov. 4, 2014",16.93B
"Nov. 3, 2014",17.07B
"Oct. 31, 2014",16.93B
"Oct. 30, 2014",16.95B
"Oct. 29, 2014",16.61B
"Oct. 28, 2014",16.73B
"Oct. 27, 2014",16.60B
"Oct. 24, 2014",16.64B
"Oct. 23, 2014",16.53B
"Oct. 22, 2014",16.53B
"Oct. 21, 2014",16.40B
"Oct. 20, 2014",16.32B
"Oct. 17, 2014",16.12B
"Oct. 16, 2014",16.12B
"Oct. 15, 2014",16.28B
"Oct. 14, 2014",16.53B
"Oct. 13, 2014",16.05B
"Oct. 10, 2014",15.96B
"Oct. 9, 2014",15.80B
"Oct. 8, 2014",15.99B
"Oct. 7, 2014",15.58B
"Oct. 6, 2014",15.47B
"Oct. 3, 2014",15.47B
"Oct. 2, 2014",15.35B
"Oct. 1, 2014",15.40B
"Sept. 30, 2014",15.36B
"Sept. 29, 2014",15.31B
"Sept. 26, 2014",15.36B
"Sept. 25, 2014",15.39B
"Sept. 24, 2014",15.55B
"Sept. 23, 2014",15.59B
"Sept. 22, 2014",15.62B
"Sept. 19, 2014",15.76B
"Sept. 18, 2014",15.65B
"Sept. 17, 2014",15.79B
"Sept. 16, 2014",15.86B
"Sept. 15, 2014",15.83B
"Sept. 12, 2014",15.80B
"Sept. 11, 2014",16.12B
"Sept. 10, 2014",15.95B
"Sept. 9, 2014",16.03B
"Sept. 8, 2014",16.26B
"Sept. 5, 2014",16.41B
"Sept. 4, 2014",16.10B
"Sept. 3, 2014",16.14B
"Sept. 2, 2014",16.02B
"Aug. 29, 2014",16.20B
"Aug. 28, 2014",16.09B
"Aug. 27, 2014",15.98B
"Aug. 26, 2014",15.79B
"Aug. 25, 2014",15.95B
"Aug. 22, 2014",15.86B
"Aug. 21, 2014",15.88B
"Aug. 20, 2014",15.85B
"Aug. 19, 2014",15.85B
"Aug. 18, 2014",15.61B
"Aug. 15, 2014",15.68B
"Aug. 14, 2014",15.61B
"Aug. 13, 2014",15.49B
"Aug. 12, 2014",15.41B
"Aug. 11, 2014",15.39B
"Aug. 8, 2014",15.44B
"Aug. 7, 2014",15.15B
"Aug. 6, 2014",14.98B
"Aug. 5, 2014",15.28B
"Aug. 4, 2014",15.53B
"Aug. 1, 2014",15.66B
"July 31, 2014",15.57B
"July 30, 2014",15.73B
"July 29, 2014",16.03B
"July 28, 2014",16.21B
"July 25, 2014",15.93B
"July 24, 2014",16.03B
"July 23, 2014",15.93B
"July 22, 2014",16.01B
"July 21, 2014",16.01B
"July 18, 2014",16.07B
"July 17, 2014",15.92B
"July 16, 2014",16.02B
"July 15, 2014",15.93B
"July 14, 2014",15.83B
"July 11, 2014",15.96B
"July 10, 2014",16.06B
"July 9, 2014",15.98B
"July 8, 2014",15.97B
"July 7, 2014",15.99B
"July 3, 2014",15.93B
"July 2, 2014",15.92B
"July 1, 2014",16.18B
"June 30, 2014",16.28B
"June 27, 2014",16.00B
"June 26, 2014",15.93B
"June 25, 2014",15.87B
"June 24, 2014",15.79B
"June 23, 2014",15.78B
"June 20, 2014",15.86B
"June 19, 2014",15.89B
"June 18, 2014",15.78B
"June 17, 2014",15.38B
"June 16, 2014",15.52B
"June 13, 2014",15.41B
"June 12, 2014",15.39B
"June 11, 2014",15.27B
"June 10, 2014",15.44B
"June 9, 2014",15.56B
"June 6, 2014",15.65B
"June 5, 2014",15.56B
"June 4, 2014",15.43B
"June 3, 2014",15.40B
"June 2, 2014",15.40B
"May 30, 2014",15.44B
"May 29, 2014",15.35B
"May 28, 2014",15.31B
"May 27, 2014",15.24B
"May 23, 2014",15.18B
"May 22, 2014",15.21B
"May 21, 2014",15.08B
"May 20, 2014",15.10B
"May 19, 2014",15.09B
"May 16, 2014",15.31B
"May 15, 2014",15.35B
"May 14, 2014",15.49B
"May 13, 2014",15.35B
"May 12, 2014",15.30B
"May 9, 2014",15.44B
"May 8, 2014",15.66B
"May 7, 2014",15.88B
"May 6, 2014",15.65B
"May 5, 2014",15.68B
"May 2, 2014",15.66B
"May 1, 2014",16.02B
"April 30, 2014",16.00B
"April 29, 2014",15.97B
"April 28, 2014",16.06B
"April 25, 2014",16.01B
"April 24, 2014",15.79B
"April 23, 2014",15.70B
"April 22, 2014",15.70B
"April 21, 2014",15.69B
"April 17, 2014",15.70B
"April 16, 2014",15.85B
"April 15, 2014",15.75B
"April 14, 2014",15.45B
"April 11, 2014",15.33B
"April 10, 2014",15.32B
"April 9, 2014",15.39B
"April 8, 2014",15.49B
"April 7, 2014",15.30B
"April 4, 2014",15.37B
"April 3, 2014",15.17B
"April 2, 2014",15.14B
"April 1, 2014",15.17B
"March 31, 2014",15.21B
"March 28, 2014",15.07B
"March 27, 2014",15.07B
"March 26, 2014",14.95B
"March 25, 2014",15.04B
"March 24, 2014",14.81B
"March 21, 2014",14.79B
"March 20, 2014",14.79B
"March 19, 2014",14.87B
"March 18, 2014",15.14B
"March 17, 2014",15.31B
"March 14, 2014",15.21B
"March 13, 2014",15.14B
"March 12, 2014",14.91B
"March 11, 2014",14.74B
"March 10, 2014",14.82B
"March 7, 2014",14.89B
"March 6, 2014",14.88B
"March 5, 2014",14.96B
"March 4, 2014",15.08B
"March 3, 2014",14.95B
"Feb. 28, 2014",15.09B
"Feb. 27, 2014",14.91B
"Feb. 26, 2014",14.90B
"Feb. 25, 2014",14.95B
"Feb. 24, 2014",14.94B
"Feb. 21, 2014",14.97B
"Feb. 20, 2014",14.86B
"Feb. 19, 2014",14.72B
"Feb. 18, 2014",14.79B
"Feb. 14, 2014",14.76B
"Feb. 13, 2014",14.66B
"Feb. 12, 2014",14.50B
"Feb. 11, 2014",14.45B
"Feb. 10, 2014",14.32B
"Feb. 7, 2014",14.26B
"Feb. 6, 2014",14.17B
"Feb. 5, 2014",14.08B
"Feb. 4, 2014",14.15B
"Feb. 3, 2014",14.25B
"Jan. 31, 2014",14.40B
"Jan. 30, 2014",14.31B
"Jan. 29, 2014",14.02B
"Jan. 28, 2014",14.04B
"Jan. 27, 2014",14.03B
"Jan. 24, 2014",13.97B
"Jan. 23, 2014",14.18B
"Jan. 22, 2014",14.22B
"Jan. 21, 2014",14.17B
"Jan. 17, 2014",14.04B
"Jan. 16, 2014",14.04B
"Jan. 15, 2014",13.95B
"Jan. 14, 2014",14.00B
"Jan. 13, 2014",13.96B
"Jan. 10, 2014",14.07B
"Jan. 9, 2014",13.85B
"Jan. 8, 2014",13.80B
"Jan. 7, 2014",13.85B
"Jan. 6, 2014",13.62B
"Jan. 3, 2014",13.69B
"Jan. 2, 2014",13.70B
"Dec. 31, 2013",13.91B
"Dec. 30, 2013",13.89B
"Dec. 27, 2013",13.86B
"Dec. 26, 2013",13.85B
"Dec. 24, 2013",13.92B
"Dec. 23, 2013",14.00B
"Dec. 20, 2013",14.04B
"Dec. 19, 2013",14.01B
"Dec. 18, 2013",14.12B
"Dec. 17, 2013",13.87B
"Dec. 16, 2013",13.93B
"Dec. 13, 2013",13.80B
"Dec. 12, 2013",13.82B
"Dec. 11, 2013",13.73B
"Dec. 10, 2013",13.88B
"Dec. 9, 2013",14.02B
"Dec. 6, 2013",14.16B
"Dec. 5, 2013",13.96B
"Dec. 4, 2013",13.92B
"Dec. 3, 2013",13.87B
"Dec. 2, 2013",13.89B
"Nov. 29, 2013",13.94B
"Nov. 27, 2013",13.96B
"Nov. 26, 2013",13.98B
"Nov. 25, 2013",14.04B
"Nov. 22, 2013",14.11B
"Nov. 21, 2013",14.03B
"Nov. 20, 2013",13.98B
"Nov. 19, 2013",14.18B
"Nov. 18, 2013",14.24B
"Nov. 15, 2013",14.23B
"Nov. 14, 2013",14.23B
"Nov. 13, 2013",14.19B
"Nov. 12, 2013",14.12B
"Nov. 11, 2013",14.23B
"Nov. 8, 2013",14.19B
"Nov. 7, 2013",14.25B
"Nov. 6, 2013",14.41B
"Nov. 5, 2013",14.29B
"Nov. 4, 2013",14.42B
"Nov. 1, 2013",14.39B
"Oct. 31, 2013",14.36B
"Oct. 30, 2013",14.38B
"Oct. 29, 2013",14.50B
"Oct. 28, 2013",14.47B
"Oct. 25, 2013",14.48B
"Oct. 24, 2013",14.37B
"Oct. 23, 2013",14.47B
"Oct. 22, 2013",14.47B
"Oct. 21, 2013",14.22B
"Oct. 18, 2013",14.23B
"Oct. 17, 2013",14.18B
"Oct. 16, 2013",13.94B
"Oct. 15, 2013",13.78B
"Oct. 14, 2013",13.95B
"Oct. 11, 2013",14.07B
"Oct. 10, 2013",14.01B
"Oct. 9, 2013",13.82B
"Oct. 8, 2013",13.72B
"Oct. 7, 2013",13.52B
"Oct. 4, 2013",13.59B
"Oct. 3, 2013",13.57B
"Oct. 2, 2013",13.81B
"Oct. 1, 2013",13.83B
"Sept. 30, 2013",13.74B
"Sept. 27, 2013",13.78B
"Sept. 26, 2013",13.87B
"Sept. 25, 2013",13.86B
"Sept. 24, 2013",14.00B
"Sept. 23, 2013",14.03B
"Sept. 20, 2013",13.81B
"Sept. 19, 2013",13.85B
"Sept. 18, 2013",13.90B
"Sept. 17, 2013",13.48B
"Sept. 16, 2013",13.63B
"Sept. 13, 2013",13.75B
"Sept. 12, 2013",13.71B
"Sept. 11, 2013",13.75B
"Sept. 10, 2013",13.79B
"Sept. 9, 2013",13.66B
"Sept. 6, 2013",13.62B
"Sept. 5, 2013",13.57B
"Sept. 4, 2013",13.60B
"Sept. 3, 2013",13.68B
"Aug. 30, 2013",13.89B
"Aug. 29, 2013",13.83B
"Aug. 28, 2013",13.87B
"Aug. 27, 2013",13.79B
"Aug. 26, 2013",13.79B
"Aug. 23, 2013",13.89B
"Aug. 22, 2013",13.78B
"Aug. 21, 2013",13.65B
"Aug. 20, 2013",13.84B
"Aug. 19, 2013",13.78B
"Aug. 16, 2013",13.91B
"Aug. 15, 2013",14.08B
"Aug. 14, 2013",14.33B
"Aug. 13, 2013",14.44B
"Aug. 12, 2013",14.55B
"Aug. 9, 2013",14.65B
"Aug. 8, 2013",14.93B
"Aug. 7, 2013",14.80B
"Aug. 6, 2013",14.84B
"Aug. 5, 2013",14.96B
"Aug. 2, 2013",15.11B
"Aug. 1, 2013",15.10B
"July 31, 2013",14.90B
"July 30, 2013",15.02B
"July 29, 2013",14.86B
"July 26, 2013",14.80B
"July 25, 2013",14.82B
"July 24, 2013",14.76B
"July 23, 2013",14.98B
"July 22, 2013",14.95B
"July 19, 2013",14.96B
"July 18, 2013",14.91B
"July 17, 2013",14.78B
"July 16, 2013",14.81B
"July 15, 2013",14.85B
"July 12, 2013",14.58B
"July 11, 2013",14.56B
"July 10, 2013",14.39B
"July 9, 2013",14.35B
"July 8, 2013",14.20B
"July 5, 2013",13.97B
"July 3, 2013",14.05B
"July 2, 2013",13.99B
"July 1, 2013",13.95B
"June 28, 2013",14.09B
"June 27, 2013",14.27B
"June 26, 2013",14.25B
"June 25, 2013",14.11B
"June 24, 2013",13.93B
"June 21, 2013",13.93B
"June 20, 2013",13.78B
"June 19, 2013",14.20B
"June 18, 2013",14.60B
"June 17, 2013",14.66B
"June 14, 2013",14.63B
"June 13, 2013",14.56B
"June 12, 2013",14.31B
"June 11, 2013",14.41B
"June 10, 2013",14.49B
"June 7, 2013",14.49B
"June 6, 2013",14.38B
"June 5, 2013",14.16B
"June 4, 2013",14.35B
"June 3, 2013",14.36B
"May 31, 2013",14.28B
"May 30, 2013",14.36B
"May 29, 2013",14.25B
"May 28, 2013",14.60B
"May 24, 2013",14.70B
"May 23, 2013",14.82B
"May 22, 2013",14.89B
"May 21, 2013",15.05B
"May 20, 2013",15.04B
"May 17, 2013",15.13B
"May 16, 2013",14.99B
"May 15, 2013",15.08B
"May 14, 2013",14.93B
"May 13, 2013",14.93B
"May 10, 2013",15.04B
"May 9, 2013",15.03B
"May 8, 2013",15.34B
"May 7, 2013",15.50B
"May 6, 2013",15.26B
"May 3, 2013",15.51B
"May 2, 2013",15.59B
"May 1, 2013",15.63B
"April 30, 2013",15.81B
"April 29, 2013",15.70B
"April 26, 2013",15.52B
"April 25, 2013",15.50B
"April 24, 2013",15.43B
"April 23, 2013",15.30B
"April 22, 2013",15.33B
"April 19, 2013",15.38B
"April 18, 2013",15.08B
"April 17, 2013",15.01B
"April 16, 2013",15.09B
"April 15, 2013",14.97B
"April 12, 2013",15.30B
"April 11, 2013",15.15B
"April 10, 2013",15.12B
"April 9, 2013",14.98B
"April 8, 2013",15.04B
"April 5, 2013",14.93B
"April 4, 2013",14.91B
"April 3, 2013",14.76B
"April 2, 2013",14.67B
"April 1, 2013",14.63B
"March 28, 2013",14.68B
"March 27, 2013",14.47B
"March 26, 2013",14.32B
"March 25, 2013",13.98B
"March 22, 2013",14.00B
"March 21, 2013",13.96B
"March 20, 2013",14.04B
"March 19, 2013",13.94B
"March 18, 2013",14.11B
"March 15, 2013",14.23B
"March 14, 2013",14.17B
"March 13, 2013",14.18B
"March 12, 2013",14.14B
"March 11, 2013",14.16B
"March 8, 2013",14.15B
"March 7, 2013",14.14B
"March 6, 2013",14.21B
"March 5, 2013",14.27B
"March 4, 2013",14.21B
"March 1, 2013",14.02B
"Feb. 28, 2013",14.01B
"Feb. 27, 2013",13.94B
"Feb. 26, 2013",13.85B
