date,enterprise_value
"Feb. 17, 1999",6.569B
"Feb. 16, 1999",6.589B
"Feb. 12, 1999",6.455B
"Feb. 11, 1999",6.522B
"Feb. 10, 1999",6.560B
"Feb. 9, 1999",6.550B
"Feb. 8, 1999",6.608B
"Feb. 5, 1999",6.579B
"Feb. 4, 1999",6.569B
"Feb. 3, 1999",6.655B
"Feb. 2, 1999",6.665B
"Feb. 1, 1999",6.675B
"Jan. 29, 1999",6.636B
"Jan. 28, 1999",6.655B
"Jan. 27, 1999",6.541B
"Jan. 26, 1999",6.550B
"Jan. 25, 1999",6.560B
"Jan. 22, 1999",6.560B
"Jan. 21, 1999",6.541B
"Jan. 20, 1999",6.550B
"Jan. 19, 1999",6.569B
"Jan. 15, 1999",6.589B
"Jan. 14, 1999",6.493B
"Jan. 13, 1999",6.589B
"Jan. 12, 1999",6.608B
"Jan. 11, 1999",6.598B
"Jan. 8, 1999",6.694B
"Jan. 7, 1999",6.722B
"Jan. 6, 1999",6.741B
"Jan. 5, 1999",6.722B
"Jan. 4, 1999",6.713B
"Dec. 31, 1998",6.760B
"Dec. 30, 1998",6.665B
"Dec. 29, 1998",6.732B
"Dec. 28, 1998",6.713B
"Dec. 24, 1998",6.751B
"Dec. 23, 1998",6.723B
"Dec. 22, 1998",6.723B
"Dec. 21, 1998",6.799B
"Dec. 18, 1998",6.761B
"Dec. 17, 1998",6.827B
"Dec. 16, 1998",6.732B
"Dec. 15, 1998",6.770B
"Dec. 14, 1998",6.770B
"Dec. 11, 1998",6.761B
"Dec. 10, 1998",6.761B
"Dec. 9, 1998",6.808B
"Dec. 8, 1998",6.865B
"Dec. 7, 1998",6.818B
"Dec. 4, 1998",6.770B
"Dec. 3, 1998",6.713B
"Dec. 2, 1998",6.637B
"Dec. 1, 1998",6.627B
"Nov. 30, 1998",6.599B
"Nov. 27, 1998",6.665B
"Nov. 24, 1998",6.713B
"Nov. 23, 1998",6.684B
"Nov. 20, 1998",6.694B
"Nov. 19, 1998",6.713B
"Nov. 18, 1998",6.723B
"Nov. 17, 1998",6.713B
"Nov. 16, 1998",6.732B
"Nov. 13, 1998",6.780B
"Nov. 12, 1998",6.751B
"Nov. 11, 1998",6.637B
"Nov. 10, 1998",6.751B
"Nov. 9, 1998",6.627B
"Nov. 6, 1998",6.694B
"Nov. 5, 1998",6.694B
"Nov. 4, 1998",6.627B
"Nov. 3, 1998",6.665B
"Nov. 2, 1998",6.646B
"Oct. 30, 1998",6.570B
"Oct. 29, 1998",6.551B
"Oct. 28, 1998",6.580B
"Oct. 27, 1998",6.504B
"Oct. 26, 1998",6.466B
"Oct. 23, 1998",6.532B
"Oct. 22, 1998",6.665B
"Oct. 21, 1998",6.684B
"Oct. 20, 1998",6.675B
"Oct. 19, 1998",6.780B
"Oct. 16, 1998",6.837B
"Oct. 15, 1998",6.989B
"Oct. 14, 1998",6.903B
"Oct. 13, 1998",6.818B
"Oct. 12, 1998",6.665B
"Oct. 9, 1998",6.903B
"Oct. 8, 1998",7.122B
"Oct. 7, 1998",7.008B
"Oct. 6, 1998",6.941B
"Oct. 5, 1998",6.970B
"Oct. 2, 1998",6.827B
"Oct. 1, 1998",6.732B
"Sept. 30, 1998",6.732B
"Sept. 29, 1998",6.723B
"Sept. 28, 1998",6.723B
"Sept. 25, 1998",6.752B
"Sept. 24, 1998",6.742B
"Sept. 23, 1998",6.865B
"Sept. 22, 1998",6.780B
"Sept. 21, 1998",6.733B
"Sept. 18, 1998",6.771B
"Sept. 17, 1998",6.723B
"Sept. 16, 1998",6.799B
"Sept. 15, 1998",6.761B
"Sept. 14, 1998",6.667B
"Sept. 11, 1998",6.657B
"Sept. 10, 1998",6.620B
"Sept. 9, 1998",6.657B
"Sept. 8, 1998",6.695B
"Sept. 4, 1998",6.601B
"Sept. 3, 1998",6.563B
"Sept. 2, 1998",6.572B
"Sept. 1, 1998",6.582B
"Aug. 31, 1998",6.535B
"Aug. 28, 1998",6.629B
"Aug. 27, 1998",6.582B
"Aug. 26, 1998",6.620B
"Aug. 25, 1998",6.601B
"Aug. 24, 1998",6.639B
"Aug. 21, 1998",6.582B
"Aug. 20, 1998",6.497B
"Aug. 19, 1998",6.488B
"Aug. 18, 1998",6.563B
"Aug. 17, 1998",6.572B
"Aug. 14, 1998",6.554B
"Aug. 13, 1998",6.525B
"Aug. 12, 1998",6.610B
"Aug. 11, 1998",6.478B
"Aug. 10, 1998",6.507B
"Aug. 7, 1998",6.516B
"Aug. 6, 1998",6.478B
"Aug. 5, 1998",6.497B
"Aug. 4, 1998",6.440B
"Aug. 3, 1998",6.544B
"July 31, 1998",6.507B
"July 30, 1998",6.620B
"July 29, 1998",6.554B
"July 28, 1998",6.601B
"July 27, 1998",6.648B
"July 24, 1998",6.639B
"July 23, 1998",6.639B
"July 22, 1998",6.704B
"July 21, 1998",6.667B
"July 20, 1998",6.695B
"July 17, 1998",6.686B
"July 16, 1998",6.723B
"July 15, 1998",6.686B
"July 14, 1998",6.723B
"July 13, 1998",6.742B
"July 10, 1998",6.789B
"July 9, 1998",6.799B
"July 8, 1998",6.855B
"July 7, 1998",6.855B
"July 6, 1998",6.931B
"July 2, 1998",6.903B
"July 1, 1998",6.846B
"June 30, 1998",6.855B
"June 29, 1998",6.662B
"June 26, 1998",6.587B
"June 25, 1998",6.568B
"June 24, 1998",6.643B
"June 23, 1998",6.671B
"June 22, 1998",6.718B
"June 19, 1998",6.681B
"June 18, 1998",6.690B
"June 17, 1998",6.756B
"June 16, 1998",6.746B
"June 15, 1998",6.699B
"June 12, 1998",6.793B
"June 11, 1998",6.765B
"June 10, 1998",6.756B
"June 9, 1998",6.699B
"June 8, 1998",6.709B
"June 5, 1998",6.737B
"June 4, 1998",6.727B
"June 3, 1998",6.699B
"June 2, 1998",6.737B
"June 1, 1998",6.737B
"May 29, 1998",6.643B
"May 28, 1998",6.559B
"May 27, 1998",6.521B
"May 26, 1998",6.531B
"May 22, 1998",6.554B
"May 21, 1998",6.536B
"May 20, 1998",6.587B
"May 19, 1998",6.521B
"May 18, 1998",6.526B
"May 15, 1998",6.526B
"May 14, 1998",6.568B
"May 13, 1998",6.587B
"May 12, 1998",6.620B
"May 11, 1998",6.615B
"May 8, 1998",6.625B
"May 7, 1998",6.606B
"May 6, 1998",6.620B
"May 5, 1998",6.639B
"May 4, 1998",6.634B
"May 1, 1998",6.578B
"April 30, 1998",6.606B
"April 29, 1998",6.489B
"April 28, 1998",6.517B
"April 27, 1998",6.507B
"April 24, 1998",6.550B
"April 23, 1998",6.559B
"April 22, 1998",6.582B
"April 21, 1998",6.629B
"April 20, 1998",6.648B
"April 17, 1998",6.685B
"April 16, 1998",6.662B
"April 15, 1998",6.718B
"April 14, 1998",6.746B
"April 13, 1998",6.727B
"April 9, 1998",6.760B
"April 8, 1998",6.732B
"April 7, 1998",6.774B
"April 6, 1998",6.802B
"April 3, 1998",6.840B
"April 2, 1998",6.887B
"April 1, 1998",6.784B
"March 31, 1998",6.802B
"March 30, 1998",6.801B
"March 27, 1998",6.787B
"March 26, 1998",6.834B
"March 25, 1998",6.880B
"March 24, 1998",6.885B
"March 23, 1998",6.852B
"March 20, 1998",6.848B
"March 19, 1998",6.754B
"March 18, 1998",6.754B
"March 17, 1998",6.759B
"March 16, 1998",6.782B
"March 13, 1998",6.749B
"March 12, 1998",6.735B
"March 11, 1998",6.735B
"March 10, 1998",6.740B
"March 9, 1998",6.675B
"March 6, 1998",6.642B
"March 5, 1998",6.581B
"March 4, 1998",6.581B
"March 3, 1998",6.572B
"March 2, 1998",6.558B
"Feb. 27, 1998",6.549B
"Feb. 26, 1998",6.539B
"Feb. 25, 1998",6.525B
"Feb. 24, 1998",6.497B
"Feb. 23, 1998",6.497B
"Feb. 20, 1998",6.530B
"Feb. 19, 1998",6.469B
"Feb. 18, 1998",6.511B
"Feb. 17, 1998",6.497B
"Feb. 13, 1998",6.469B
"Feb. 12, 1998",6.460B
"Feb. 11, 1998",6.451B
"Feb. 10, 1998",6.479B
"Feb. 9, 1998",6.474B
"Feb. 6, 1998",6.451B
"Feb. 5, 1998",6.423B
"Feb. 4, 1998",6.427B
"Feb. 3, 1998",6.474B
"Feb. 2, 1998",6.483B
"Jan. 30, 1998",6.451B
"Jan. 29, 1998",6.455B
"Jan. 28, 1998",6.451B
"Jan. 27, 1998",6.488B
"Jan. 26, 1998",6.539B
"Jan. 23, 1998",6.530B
"Jan. 22, 1998",6.581B
"Jan. 21, 1998",6.572B
"Jan. 20, 1998",6.567B
"Jan. 16, 1998",6.563B
"Jan. 15, 1998",6.549B
"Jan. 13, 1998",6.633B
"Jan. 12, 1998",6.633B
"Jan. 9, 1998",6.619B
"Jan. 8, 1998",6.637B
"Jan. 7, 1998",6.628B
"Jan. 6, 1998",6.670B
"Jan. 5, 1998",6.730B
"Jan. 2, 1998",6.768B
"Dec. 31, 1997",6.795B
"Dec. 30, 1997",6.643B
"Dec. 29, 1997",6.671B
"Dec. 26, 1997",6.620B
"Dec. 24, 1997",6.620B
"Dec. 23, 1997",6.620B
"Dec. 22, 1997",6.555B
"Dec. 19, 1997",6.555B
"Dec. 18, 1997",6.518B
"Dec. 17, 1997",6.504B
"Dec. 16, 1997",6.458B
"Dec. 15, 1997",6.435B
"Dec. 12, 1997",6.370B
"Dec. 11, 1997",6.328B
"Dec. 10, 1997",6.337B
"Dec. 9, 1997",6.314B
"Dec. 8, 1997",6.323B
"Dec. 5, 1997",6.342B
"Dec. 4, 1997",6.346B
"Dec. 3, 1997",6.351B
"Dec. 2, 1997",6.360B
"Dec. 1, 1997",6.407B
"Nov. 28, 1997",6.384B
"Nov. 26, 1997",6.379B
"Nov. 25, 1997",6.393B
"Nov. 24, 1997",6.346B
"Nov. 21, 1997",6.333B
"Nov. 20, 1997",6.333B
"Nov. 19, 1997",6.291B
"Nov. 18, 1997",6.258B
"Nov. 17, 1997",6.286B
"Nov. 14, 1997",6.231B
"Nov. 13, 1997",6.170B
"Nov. 12, 1997",6.175B
"Nov. 11, 1997",6.128B
"Nov. 10, 1997",6.096B
"Nov. 7, 1997",6.101B
"Nov. 6, 1997",6.087B
"Nov. 5, 1997",6.082B
"Nov. 4, 1997",6.096B
"Nov. 3, 1997",6.119B
"Oct. 31, 1997",6.050B
"Oct. 30, 1997",6.003B
"Oct. 29, 1997",6.036B
"Oct. 28, 1997",6.087B
"Oct. 27, 1997",5.984B
"Oct. 24, 1997",6.063B
"Oct. 23, 1997",6.026B
"Oct. 22, 1997",6.063B
"Oct. 21, 1997",6.091B
"Oct. 20, 1997",6.068B
"Oct. 17, 1997",6.036B
"Oct. 16, 1997",6.059B
"Oct. 15, 1997",6.073B
"Oct. 14, 1997",6.050B
"Oct. 13, 1997",6.026B
"Oct. 10, 1997",6.012B
"Oct. 9, 1997",6.017B
"Oct. 8, 1997",6.003B
"Oct. 7, 1997",6.059B
"Oct. 6, 1997",6.040B
"Oct. 3, 1997",6.050B
"Oct. 2, 1997",6.077B
"Oct. 1, 1997",6.063B
"Sept. 30, 1997",6.003B
"Sept. 29, 1997",6.039B
"Sept. 26, 1997",6.026B
"Sept. 25, 1997",5.978B
"Sept. 24, 1997",5.978B
"Sept. 23, 1997",6.000B
"Sept. 22, 1997",6.013B
"Sept. 19, 1997",5.987B
"Sept. 18, 1997",5.965B
"Sept. 17, 1997",5.974B
"Sept. 16, 1997",6.030B
"Sept. 15, 1997",5.978B
"Sept. 12, 1997",5.978B
"Sept. 11, 1997",5.931B
"Sept. 10, 1997",5.935B
"Sept. 8, 1997",5.957B
"Sept. 5, 1997",5.939B
"Sept. 4, 1997",5.952B
"Sept. 3, 1997",5.935B
"Sept. 2, 1997",5.900B
"Aug. 29, 1997",5.875B
"Aug. 28, 1997",5.892B
"Aug. 27, 1997",5.900B
"Aug. 26, 1997",5.909B
"Aug. 25, 1997",5.905B
"Aug. 22, 1997",5.935B
"Aug. 21, 1997",5.922B
"Aug. 20, 1997",5.965B
"Aug. 19, 1997",5.974B
"Aug. 18, 1997",5.961B
"Aug. 15, 1997",5.918B
"Aug. 14, 1997",5.948B
"Aug. 13, 1997",5.970B
"Aug. 12, 1997",6.017B
"Aug. 11, 1997",6.047B
"Aug. 8, 1997",5.974B
"Aug. 7, 1997",6.052B
"Aug. 6, 1997",6.108B
"Aug. 5, 1997",6.043B
"Aug. 4, 1997",6.047B
"Aug. 1, 1997",6.065B
"July 31, 1997",6.099B
"July 30, 1997",6.095B
"July 29, 1997",6.099B
"July 28, 1997",6.043B
"July 25, 1997",6.069B
"July 24, 1997",6.060B
"July 23, 1997",6.026B
"July 21, 1997",6.026B
"July 18, 1997",6.004B
"July 17, 1997",6.095B
"July 16, 1997",6.138B
"July 15, 1997",6.134B
"July 14, 1997",6.134B
"July 11, 1997",6.134B
"July 10, 1997",6.138B
"July 9, 1997",6.116B
"July 8, 1997",6.134B
"July 7, 1997",6.112B
"July 3, 1997",6.203B
"July 2, 1997",6.181B
"July 1, 1997",6.129B
"June 30, 1997",6.125B
"June 27, 1997",5.709B
"June 26, 1997",5.688B
"June 25, 1997",5.679B
"June 24, 1997",5.696B
"June 23, 1997",5.688B
"June 20, 1997",5.696B
"June 19, 1997",5.662B
"June 18, 1997",5.636B
"June 17, 1997",5.627B
"June 16, 1997",5.619B
"June 13, 1997",5.619B
"June 12, 1997",5.584B
"June 11, 1997",5.524B
"June 10, 1997",5.506B
"June 5, 1997",5.498B
"June 4, 1997",5.472B
"June 3, 1997",5.506B
"June 2, 1997",5.506B
"May 30, 1997",5.541B
"May 29, 1997",5.506B
"May 28, 1997",5.515B
"May 27, 1997",5.515B
"May 23, 1997",5.515B
"May 22, 1997",5.481B
"May 21, 1997",5.489B
"May 20, 1997",5.506B
"May 19, 1997",5.515B
"May 16, 1997",5.437B
"May 15, 1997",5.455B
"May 14, 1997",5.472B
"May 13, 1997",5.351B
"May 12, 1997",5.377B
"May 9, 1997",5.368B
"May 8, 1997",5.342B
"May 7, 1997",5.342B
"May 6, 1997",5.377B
"May 5, 1997",5.420B
"May 2, 1997",5.342B
"April 30, 1997",5.299B
"April 29, 1997",5.308B
"April 28, 1997",5.291B
"April 25, 1997",5.230B
"April 24, 1997",5.273B
"April 23, 1997",5.316B
"April 22, 1997",5.334B
"April 21, 1997",5.316B
"April 17, 1997",5.325B
"April 16, 1997",5.351B
"April 15, 1997",5.316B
"April 14, 1997",5.325B
"April 11, 1997",5.316B
"April 9, 1997",5.368B
"April 8, 1997",5.334B
"April 7, 1997",5.351B
"April 3, 1997",5.420B
"April 2, 1997",5.412B
"April 1, 1997",5.429B
"March 31, 1997",5.429B
"March 27, 1997",5.701B
"March 26, 1997",5.744B
"March 25, 1997",5.753B
"March 24, 1997",5.735B
"March 21, 1997",5.675B
"March 20, 1997",5.675B
"March 19, 1997",5.709B
"March 18, 1997",5.701B
"March 17, 1997",5.718B
"March 14, 1997",5.675B
"March 13, 1997",5.640B
"March 12, 1997",5.692B
"March 11, 1997",5.675B
"March 10, 1997",5.675B
"March 7, 1997",5.666B
"March 6, 1997",5.649B
"March 5, 1997",5.675B
"March 4, 1997",5.692B
"March 3, 1997",5.718B
"Feb. 28, 1997",5.701B
"Feb. 27, 1997",5.666B
"Feb. 26, 1997",5.675B
"Feb. 25, 1997",5.649B
"Feb. 24, 1997",5.649B
"Feb. 21, 1997",5.658B
"Feb. 20, 1997",5.675B
"Feb. 19, 1997",5.675B
"Feb. 18, 1997",5.709B
"Feb. 14, 1997",5.649B
"Feb. 13, 1997",5.666B
"Feb. 12, 1997",5.658B
"Feb. 11, 1997",5.658B
"Feb. 10, 1997",5.615B
"Feb. 7, 1997",5.615B
"Feb. 6, 1997",5.597B
"Feb. 5, 1997",5.597B
"Feb. 4, 1997",5.615B
"Feb. 3, 1997",5.615B
"Jan. 31, 1997",5.597B
"Jan. 30, 1997",5.623B
"Jan. 29, 1997",5.606B
"Jan. 28, 1997",5.606B
"Jan. 27, 1997",5.632B
"Jan. 24, 1997",5.658B
"Jan. 23, 1997",5.684B
"Jan. 22, 1997",5.701B
"Jan. 21, 1997",5.709B
"Jan. 20, 1997",5.658B
"Jan. 17, 1997",5.692B
"Jan. 16, 1997",5.649B
"Jan. 15, 1997",5.623B
"Jan. 14, 1997",5.623B
"Jan. 13, 1997",5.649B
"Jan. 10, 1997",5.658B
"Jan. 9, 1997",5.658B
"Jan. 8, 1997",5.649B
"Jan. 7, 1997",5.615B
"Jan. 6, 1997",5.597B
"Jan. 3, 1997",5.580B
"Jan. 2, 1997",5.571B
"Dec. 31, 1996",5.580B
"Dec. 30, 1996",5.471B
"Dec. 27, 1996",5.463B
"Dec. 26, 1996",5.376B
"Dec. 24, 1996",5.385B
"Dec. 23, 1996",5.402B
"Dec. 20, 1996",5.411B
"Dec. 19, 1996",5.376B
"Dec. 18, 1996",5.394B
"Dec. 17, 1996",5.394B
"Dec. 16, 1996",5.385B
"Dec. 13, 1996",5.385B
"Dec. 12, 1996",5.368B
"Dec. 11, 1996",5.428B
"Dec. 10, 1996",5.454B
"Dec. 9, 1996",5.454B
"Dec. 6, 1996",5.428B
"Dec. 5, 1996",5.445B
"Dec. 4, 1996",5.471B
"Dec. 3, 1996",5.454B
"Dec. 2, 1996",5.463B
"Nov. 29, 1996",5.471B
"Nov. 27, 1996",5.480B
"Nov. 26, 1996",5.514B
"Nov. 25, 1996",5.549B
"Nov. 22, 1996",5.549B
"Nov. 21, 1996",5.558B
"Nov. 20, 1996",5.566B
"Nov. 19, 1996",5.575B
"Nov. 18, 1996",5.566B
"Nov. 15, 1996",5.558B
"Nov. 14, 1996",5.566B
"Nov. 13, 1996",5.575B
"Nov. 12, 1996",5.575B
"Nov. 11, 1996",5.583B
"Nov. 8, 1996",5.575B
"Nov. 7, 1996",5.601B
"Nov. 6, 1996",5.592B
"Nov. 5, 1996",5.558B
"Nov. 4, 1996",5.514B
"Nov. 1, 1996",5.480B
"Oct. 31, 1996",5.463B
"Oct. 30, 1996",5.445B
"Oct. 29, 1996",5.454B
"Oct. 28, 1996",5.411B
"Oct. 25, 1996",5.428B
"Oct. 24, 1996",5.420B
"Oct. 23, 1996",5.437B
"Oct. 22, 1996",5.445B
"Oct. 21, 1996",5.445B
"Oct. 18, 1996",5.420B
"Oct. 17, 1996",5.437B
"Oct. 16, 1996",5.428B
"Oct. 15, 1996",5.411B
"Oct. 14, 1996",5.428B
"Oct. 11, 1996",5.428B
"Oct. 10, 1996",5.411B
"Oct. 9, 1996",5.428B
"Oct. 8, 1996",5.454B
"Oct. 7, 1996",5.463B
"Oct. 4, 1996",5.463B
"Oct. 3, 1996",5.428B
"Oct. 2, 1996",5.437B
"Oct. 1, 1996",5.428B
"Sept. 30, 1996",5.437B
"Sept. 27, 1996",5.592B
"Sept. 26, 1996",5.626B
"Sept. 25, 1996",5.626B
"Sept. 24, 1996",5.660B
"Sept. 23, 1996",5.626B
"Sept. 20, 1996",5.635B
"Sept. 19, 1996",5.635B
"Sept. 18, 1996",5.643B
"Sept. 17, 1996",5.660B
"Sept. 16, 1996",5.609B
"Sept. 13, 1996",5.574B
"Sept. 12, 1996",5.523B
"Sept. 11, 1996",5.514B
"Sept. 10, 1996",5.540B
"Sept. 9, 1996",5.523B
"Sept. 6, 1996",5.506B
"Sept. 5, 1996",5.471B
"Sept. 4, 1996",5.488B
"Sept. 3, 1996",5.480B
"Aug. 30, 1996",5.540B
"Aug. 29, 1996",5.557B
"Aug. 28, 1996",5.549B
"Aug. 27, 1996",5.557B
"Aug. 26, 1996",5.566B
"Aug. 23, 1996",5.557B
"Aug. 22, 1996",5.574B
"Aug. 21, 1996",5.557B
"Aug. 20, 1996",5.574B
"Aug. 19, 1996",5.583B
"Aug. 16, 1996",5.557B
"Aug. 15, 1996",5.514B
"Aug. 14, 1996",5.506B
"Aug. 13, 1996",5.506B
"Aug. 12, 1996",5.540B
"Aug. 9, 1996",5.506B
"Aug. 8, 1996",5.514B
"Aug. 7, 1996",5.514B
"Aug. 6, 1996",5.531B
"Aug. 5, 1996",5.557B
"Aug. 2, 1996",5.557B
"Aug. 1, 1996",5.506B
"July 31, 1996",5.480B
"July 30, 1996",5.497B
"July 29, 1996",5.506B
"July 26, 1996",5.523B
"July 25, 1996",5.523B
"July 24, 1996",5.523B
"July 22, 1996",5.566B
"July 19, 1996",5.609B
"July 18, 1996",5.643B
"July 17, 1996",5.609B
"July 16, 1996",5.660B
"July 15, 1996",5.660B
"July 12, 1996",5.703B
"July 11, 1996",5.695B
"July 10, 1996",5.703B
"July 9, 1996",5.678B
"July 8, 1996",5.703B
"July 5, 1996",5.678B
"July 3, 1996",5.789B
"July 2, 1996",5.798B
"July 1, 1996",5.815B
"June 30, 1996",5.798B
"June 28, 1996",5.522B
"June 27, 1996",5.453B
"June 26, 1996",5.402B
"June 25, 1996",5.402B
"June 24, 1996",5.376B
"June 21, 1996",5.368B
"June 20, 1996",5.325B
"June 19, 1996",5.325B
"June 18, 1996",5.333B
"June 17, 1996",5.299B
"June 14, 1996",5.299B
"June 13, 1996",5.299B
"June 12, 1996",5.291B
"June 11, 1996",5.316B
"June 10, 1996",5.333B
"June 7, 1996",5.342B
"June 6, 1996",5.385B
"June 5, 1996",5.385B
"June 4, 1996",5.368B
"June 3, 1996",5.342B
"May 31, 1996",5.359B
"May 30, 1996",5.393B
"May 29, 1996",5.393B
"May 28, 1996",5.402B
"May 24, 1996",5.428B
"May 23, 1996",5.419B
"May 22, 1996",5.436B
"May 21, 1996",5.376B
"May 20, 1996",5.402B
"May 17, 1996",5.376B
"May 16, 1996",5.342B
"May 15, 1996",5.376B
"May 14, 1996",5.402B
"May 13, 1996",5.393B
"May 10, 1996",5.359B
"May 9, 1996",5.351B
"May 8, 1996",5.359B
"May 7, 1996",5.273B
"May 6, 1996",5.282B
"May 3, 1996",5.308B
"May 2, 1996",5.325B
"May 1, 1996",5.359B
"April 30, 1996",5.333B
"April 29, 1996",5.333B
"April 26, 1996",5.333B
"April 25, 1996",5.333B
"April 24, 1996",5.333B
"April 23, 1996",5.376B
"April 22, 1996",5.376B
"April 19, 1996",5.368B
"April 18, 1996",5.376B
"April 17, 1996",5.385B
"April 16, 1996",5.376B
"April 15, 1996",5.385B
"April 12, 1996",5.385B
"April 11, 1996",5.376B
"April 10, 1996",5.393B
"April 9, 1996",5.393B
"April 8, 1996",5.359B
"April 4, 1996",5.513B
"April 3, 1996",5.513B
"April 2, 1996",5.539B
"April 1, 1996",5.522B
"March 31, 1996",5.479B
"March 29, 1996",5.477B
"March 28, 1996",5.502B
"March 27, 1996",5.528B
"March 26, 1996",5.545B
"March 25, 1996",5.528B
"March 22, 1996",5.494B
"March 21, 1996",5.494B
"March 20, 1996",5.502B
"March 19, 1996",5.477B
"March 18, 1996",5.477B
"March 15, 1996",5.425B
"March 14, 1996",5.436B
"March 13, 1996",5.461B
"March 12, 1996",5.461B
"March 11, 1996",5.504B
"March 8, 1996",5.529B
"March 7, 1996",5.615B
"March 6, 1996",5.606B
"March 5, 1996",5.598B
"March 1, 1996",5.555B
"Feb. 29, 1996",5.495B
"Feb. 28, 1996",5.538B
"Feb. 27, 1996",5.580B
"Feb. 26, 1996",5.504B
"Feb. 23, 1996",5.598B
"Feb. 22, 1996",5.623B
"Feb. 21, 1996",5.615B
"Feb. 16, 1996",5.674B
"Feb. 15, 1996",5.691B
"Feb. 14, 1996",5.691B
"Feb. 13, 1996",5.768B
"Feb. 12, 1996",5.742B
"Feb. 9, 1996",5.725B
"Feb. 8, 1996",5.700B
"Feb. 7, 1996",5.691B
"Feb. 6, 1996",5.700B
"Feb. 5, 1996",5.649B
"Feb. 2, 1996",5.632B
"Feb. 1, 1996",5.640B
"Jan. 31, 1996",5.640B
"Jan. 30, 1996",5.623B
"Jan. 29, 1996",5.606B
"Jan. 26, 1996",5.572B
"Jan. 25, 1996",5.563B
"Jan. 24, 1996",5.606B
"Jan. 23, 1996",5.589B
"Jan. 22, 1996",5.580B
"Jan. 19, 1996",5.623B
"Jan. 18, 1996",5.623B
"Jan. 17, 1996",5.632B
"Jan. 16, 1996",5.640B
"Jan. 15, 1996",5.563B
"Jan. 12, 1996",5.538B
"Jan. 11, 1996",5.555B
"Jan. 10, 1996",5.521B
"Jan. 9, 1996",5.529B
"Jan. 8, 1996",5.521B
"Jan. 5, 1996",5.538B
"Jan. 4, 1996",5.512B
"Jan. 3, 1996",5.555B
"Jan. 2, 1996",5.512B
"Dec. 31, 1995",5.487B
"Dec. 29, 1995",5.383B
"Dec. 28, 1995",5.349B
"Dec. 27, 1995",5.374B
"Dec. 26, 1995",5.400B
"Dec. 22, 1995",5.391B
"Dec. 21, 1995",5.391B
"Dec. 20, 1995",5.341B
"Dec. 19, 1995",5.383B
"Dec. 18, 1995",5.358B
"Dec. 15, 1995",5.341B
"Dec. 14, 1995",5.332B
"Dec. 13, 1995",5.307B
"Dec. 12, 1995",5.273B
"Dec. 11, 1995",5.281B
"Dec. 8, 1995",5.290B
"Dec. 7, 1995",5.298B
"Dec. 6, 1995",5.324B
"Dec. 5, 1995",5.324B
"Dec. 4, 1995",5.290B
"Dec. 1, 1995",5.239B
"Nov. 30, 1995",5.239B
"Nov. 29, 1995",5.264B
"Nov. 28, 1995",5.264B
"Nov. 27, 1995",5.239B
"Nov. 24, 1995",5.222B
"Nov. 22, 1995",5.213B
"Nov. 21, 1995",5.222B
"Nov. 20, 1995",5.222B
"Nov. 17, 1995",5.230B
"Nov. 16, 1995",5.222B
"Nov. 15, 1995",5.205B
"Nov. 14, 1995",5.188B
"Nov. 13, 1995",5.196B
"Nov. 10, 1995",5.196B
"Nov. 9, 1995",5.188B
"Nov. 8, 1995",5.239B
"Nov. 7, 1995",5.230B
"Nov. 6, 1995",5.247B
"Nov. 3, 1995",5.281B
"Nov. 2, 1995",5.281B
"Nov. 1, 1995",5.264B
"Oct. 31, 1995",5.256B
"Oct. 30, 1995",5.247B
"Oct. 27, 1995",5.230B
"Oct. 26, 1995",5.273B
"Oct. 25, 1995",5.273B
"Oct. 24, 1995",5.298B
"Oct. 23, 1995",5.273B
"Oct. 20, 1995",5.281B
"Oct. 19, 1995",5.239B
"Oct. 18, 1995",5.205B
"Oct. 17, 1995",5.230B
"Oct. 16, 1995",5.196B
"Oct. 13, 1995",5.222B
"Oct. 12, 1995",5.196B
"Oct. 11, 1995",5.222B
"Oct. 10, 1995",5.205B
"Oct. 9, 1995",5.179B
"Oct. 6, 1995",5.162B
"Oct. 5, 1995",5.171B
"Oct. 4, 1995",5.162B
"Oct. 3, 1995",5.188B
"Oct. 2, 1995",5.154B
"Sept. 30, 1995",5.128B
"Sept. 29, 1995",5.189B
"Sept. 28, 1995",5.206B
"Sept. 27, 1995",5.214B
"Sept. 26, 1995",5.197B
"Sept. 25, 1995",5.147B
"Sept. 22, 1995",5.138B
"Sept. 21, 1995",5.130B
"Sept. 20, 1995",5.105B
"Sept. 19, 1995",5.088B
"Sept. 18, 1995",5.054B
"Sept. 15, 1995",5.029B
"Sept. 14, 1995",5.029B
"Sept. 13, 1995",5.012B
"Sept. 12, 1995",5.029B
"Sept. 11, 1995",5.020B
"Sept. 8, 1995",5.029B
"Sept. 7, 1995",5.029B
"Sept. 6, 1995",5.029B
"Sept. 5, 1995",5.012B
"Sept. 1, 1995",5.012B
"Aug. 31, 1995",5.003B
"Aug. 30, 1995",5.012B
"Aug. 29, 1995",5.029B
"Aug. 28, 1995",5.054B
"Aug. 25, 1995",5.046B
"Aug. 24, 1995",5.037B
"Aug. 23, 1995",5.054B
"Aug. 22, 1995",5.088B
"Aug. 21, 1995",5.113B
"Aug. 18, 1995",5.071B
"Aug. 17, 1995",5.079B
"Aug. 16, 1995",5.105B
"Aug. 15, 1995",5.071B
"Aug. 14, 1995",5.071B
