date,earning_yield
"Aug. 30, 1995",7.32%
"Aug. 29, 1995",7.32%
"Aug. 28, 1995",7.29%
"Aug. 25, 1995",7.36%
"Aug. 24, 1995",7.39%
"Aug. 23, 1995",7.43%
"Aug. 22, 1995",7.36%
"Aug. 21, 1995",7.39%
"Aug. 18, 1995",7.19%
"Aug. 17, 1995",7.29%
"Aug. 16, 1995",7.19%
"Aug. 15, 1995",7.32%
"Aug. 14, 1995",7.29%
"Aug. 11, 1995",7.03%
"Aug. 10, 1995",7.09%
"Aug. 9, 1995",7.03%
"Aug. 8, 1995",7.03%
"Aug. 7, 1995",6.96%
"Aug. 4, 1995",6.96%
"Aug. 3, 1995",6.96%
"Aug. 2, 1995",7.00%
"Aug. 1, 1995",6.93%
"July 31, 1995",6.81%
"July 28, 1995",6.87%
"July 27, 1995",6.81%
"July 26, 1995",6.93%
"July 25, 1995",6.87%
"July 24, 1995",6.87%
"July 21, 1995",7.00%
"July 20, 1995",7.03%
"July 19, 1995",7.06%
"July 18, 1995",7.00%
"July 17, 1995",6.99%
"July 14, 1995",6.96%
"July 13, 1995",6.96%
"July 12, 1995",6.93%
"July 11, 1995",7.00%
"July 10, 1995",7.03%
"July 7, 1995",7.00%
"July 6, 1995",6.78%
"July 5, 1995",7.00%
"July 3, 1995",6.96%
"June 30, 1995",7.06%
"June 29, 1995",6.31%
"June 28, 1995",6.29%
"June 27, 1995",6.37%
"June 26, 1995",6.40%
"June 23, 1995",6.34%
"June 22, 1995",6.23%
"June 21, 1995",6.40%
"June 20, 1995",6.37%
"June 19, 1995",6.34%
"June 16, 1995",6.40%
"June 15, 1995",6.34%
"June 14, 1995",6.31%
"June 13, 1995",6.23%
"June 12, 1995",6.31%
"June 9, 1995",6.37%
"June 8, 1995",6.29%
"June 7, 1995",6.04%
"June 6, 1995",5.94%
"June 5, 1995",5.92%
"June 2, 1995",6.02%
"June 1, 1995",6.26%
"May 31, 1995",6.26%
"May 30, 1995",6.37%
"May 26, 1995",6.52%
"May 25, 1995",6.37%
"May 24, 1995",6.55%
"May 23, 1995",6.67%
"May 22, 1995",6.70%
"May 19, 1995",6.74%
"May 18, 1995",6.70%
"May 17, 1995",6.49%
"May 16, 1995",6.49%
"May 15, 1995",6.58%
"May 12, 1995",6.74%
"May 11, 1995",6.67%
"May 10, 1995",6.58%
"May 9, 1995",6.64%
"May 8, 1995",6.64%
"May 5, 1995",6.64%
"May 4, 1995",6.70%
"May 3, 1995",6.70%
"May 2, 1995",6.87%
"May 1, 1995",6.90%
"April 28, 1995",6.84%
"April 27, 1995",6.84%
"April 26, 1995",6.80%
"April 25, 1995",6.84%
"April 24, 1995",6.80%
"April 21, 1995",6.84%
"April 20, 1995",6.80%
"April 19, 1995",6.80%
"April 18, 1995",6.80%
"April 17, 1995",6.90%
"April 13, 1995",6.70%
"April 12, 1995",6.70%
"April 11, 1995",6.70%
"April 10, 1995",6.70%
"April 7, 1995",6.67%
"April 6, 1995",6.77%
"April 5, 1995",6.74%
"April 4, 1995",6.90%
"April 3, 1995",7.00%
"March 31, 1995",7.00%
"March 30, 1995",7.12%
"March 29, 1995",7.08%
"March 28, 1995",7.01%
"March 27, 1995",7.08%
"March 24, 1995",7.04%
"March 23, 1995",7.15%
"March 22, 1995",7.22%
"March 21, 1995",7.19%
"March 20, 1995",7.12%
"March 17, 1995",7.04%
"March 16, 1995",7.08%
"March 15, 1995",7.04%
"March 14, 1995",7.01%
"March 13, 1995",7.04%
"March 10, 1995",6.91%
"March 9, 1995",7.04%
"March 8, 1995",6.98%
"March 7, 1995",6.94%
"March 6, 1995",6.94%
"March 3, 1995",6.87%
"March 2, 1995",6.77%
"March 1, 1995",6.65%
"Feb. 28, 1995",6.62%
"Feb. 27, 1995",6.77%
"Feb. 24, 1995",6.65%
"Feb. 23, 1995",6.65%
"Feb. 22, 1995",6.62%
"Feb. 21, 1995",6.71%
"Feb. 17, 1995",6.74%
"Feb. 16, 1995",6.71%
"Feb. 15, 1995",6.71%
"Feb. 14, 1995",6.59%
"Feb. 13, 1995",6.68%
"Feb. 10, 1995",6.68%
"Feb. 9, 1995",6.68%
"Feb. 8, 1995",6.62%
"Feb. 7, 1995",6.56%
"Feb. 6, 1995",6.56%
"Feb. 3, 1995",6.50%
"Feb. 2, 1995",6.59%
"Feb. 1, 1995",6.62%
"Jan. 31, 1995",6.62%
"Jan. 30, 1995",6.65%
"Jan. 27, 1995",6.68%
"Jan. 26, 1995",6.77%
"Jan. 25, 1995",6.77%
"Jan. 24, 1995",6.81%
"Jan. 23, 1995",6.87%
"Jan. 20, 1995",6.94%
"Jan. 19, 1995",7.01%
"Jan. 18, 1995",6.84%
"Jan. 17, 1995",6.84%
"Jan. 16, 1995",7.01%
"Jan. 13, 1995",7.19%
"Jan. 12, 1995",7.26%
"Jan. 11, 1995",7.22%
"Jan. 10, 1995",7.19%
"Jan. 9, 1995",7.12%
"Jan. 6, 1995",7.12%
"Jan. 5, 1995",7.15%
"Jan. 4, 1995",7.19%
"Jan. 3, 1995",7.15%
"Dec. 31, 1994",7.22%
"Dec. 30, 1994",7.31%
"Dec. 29, 1994",7.20%
"Dec. 28, 1994",7.27%
"Dec. 27, 1994",7.23%
"Dec. 23, 1994",7.20%
"Dec. 22, 1994",7.23%
"Dec. 21, 1994",7.34%
"Dec. 20, 1994",7.34%
"Dec. 19, 1994",7.38%
"Dec. 16, 1994",7.34%
"Dec. 15, 1994",7.46%
"Dec. 14, 1994",7.34%
"Dec. 13, 1994",7.34%
"Dec. 12, 1994",7.27%
"Dec. 9, 1994",7.31%
"Dec. 8, 1994",7.38%
"Dec. 7, 1994",7.38%
"Dec. 6, 1994",7.38%
"Dec. 5, 1994",7.38%
"Dec. 2, 1994",7.42%
"Dec. 1, 1994",7.54%
"Nov. 30, 1994",7.42%
"Nov. 29, 1994",7.46%
"Nov. 28, 1994",7.27%
"Nov. 25, 1994",7.27%
"Nov. 23, 1994",7.34%
"Nov. 22, 1994",7.46%
"Nov. 21, 1994",7.50%
"Nov. 18, 1994",7.50%
"Nov. 17, 1994",7.50%
"Nov. 16, 1994",7.46%
"Nov. 15, 1994",7.50%
"Nov. 14, 1994",7.38%
"Nov. 11, 1994",7.42%
"Nov. 10, 1994",7.20%
"Nov. 9, 1994",7.20%
"Nov. 8, 1994",7.16%
"Nov. 7, 1994",7.16%
"Nov. 4, 1994",7.23%
"Nov. 3, 1994",7.12%
"Nov. 2, 1994",7.02%
"Nov. 1, 1994",7.02%
"Oct. 31, 1994",7.02%
"Oct. 28, 1994",6.99%
"Oct. 27, 1994",7.20%
"Oct. 26, 1994",7.20%
"Oct. 25, 1994",7.16%
"Oct. 24, 1994",7.20%
"Oct. 21, 1994",7.20%
"Oct. 20, 1994",7.16%
"Oct. 19, 1994",6.99%
"Oct. 18, 1994",6.95%
"Oct. 17, 1994",7.02%
"Oct. 14, 1994",6.99%
"Oct. 13, 1994",7.02%
"Oct. 12, 1994",7.05%
"Oct. 11, 1994",7.05%
"Oct. 10, 1994",7.12%
"Oct. 7, 1994",7.23%
"Oct. 6, 1994",7.27%
"Oct. 5, 1994",7.27%
"Oct. 4, 1994",7.16%
"Oct. 3, 1994",7.02%
"Sept. 30, 1994",7.05%
"Sept. 29, 1994",9.95%
"Sept. 28, 1994",10.26%
"Sept. 27, 1994",10.47%
"Sept. 26, 1994",10.58%
"Sept. 23, 1994",10.47%
"Sept. 22, 1994",10.36%
"Sept. 21, 1994",10.26%
"Sept. 20, 1994",10.15%
"Sept. 19, 1994",10.05%
"Sept. 16, 1994",10.05%
"Sept. 15, 1994",9.95%
"Sept. 14, 1994",10.20%
"Sept. 13, 1994",10.00%
"Sept. 12, 1994",9.95%
"Sept. 9, 1994",9.71%
"Sept. 8, 1994",9.71%
"Sept. 7, 1994",9.66%
"Sept. 6, 1994",9.57%
"Sept. 2, 1994",9.43%
"Sept. 1, 1994",9.26%
"Aug. 31, 1994",9.17%
"Aug. 30, 1994",9.09%
"Aug. 29, 1994",9.13%
"Aug. 26, 1994",9.09%
"Aug. 25, 1994",9.13%
"Aug. 24, 1994",9.09%
"Aug. 23, 1994",9.01%
"Aug. 22, 1994",9.05%
"Aug. 19, 1994",8.93%
"Aug. 18, 1994",9.13%
"Aug. 17, 1994",8.97%
"Aug. 16, 1994",8.89%
"Aug. 15, 1994",9.05%
"Aug. 12, 1994",9.01%
"Aug. 11, 1994",9.13%
"Aug. 10, 1994",9.17%
"Aug. 9, 1994",9.17%
"Aug. 8, 1994",9.13%
"Aug. 5, 1994",9.43%
"Aug. 4, 1994",9.22%
"Aug. 3, 1994",9.22%
"Aug. 2, 1994",9.26%
"Aug. 1, 1994",9.30%
"July 29, 1994",9.57%
"July 28, 1994",9.71%
"July 27, 1994",9.76%
"July 26, 1994",9.80%
"July 25, 1994",9.76%
"July 22, 1994",9.71%
"July 21, 1994",9.80%
"July 20, 1994",9.80%
"July 19, 1994",9.71%
"July 18, 1994",9.76%
"July 15, 1994",9.85%
"July 14, 1994",9.62%
"July 13, 1994",9.71%
"July 12, 1994",9.66%
"July 11, 1994",9.57%
"July 8, 1994",9.48%
"July 7, 1994",9.39%
"July 6, 1994",9.43%
"July 5, 1994",9.39%
"July 1, 1994",9.30%
"June 30, 1994",9.52%
"June 29, 1994",9.33%
"June 28, 1994",9.33%
"June 27, 1994",9.33%
"June 24, 1994",9.47%
"June 23, 1994",9.47%
"June 22, 1994",9.47%
"June 21, 1994",9.61%
"June 20, 1994",9.33%
"June 17, 1994",9.20%
"June 16, 1994",9.03%
"June 15, 1994",8.87%
"June 14, 1994",8.75%
"June 13, 1994",8.75%
"June 10, 1994",8.79%
"June 9, 1994",8.75%
"June 8, 1994",8.79%
"June 7, 1994",8.67%
"June 6, 1994",8.67%
"June 3, 1994",8.60%
"June 2, 1994",8.71%
"June 1, 1994",8.79%
"May 31, 1994",8.99%
"May 27, 1994",9.03%
"May 26, 1994",8.87%
"May 25, 1994",8.95%
"May 24, 1994",9.16%
"May 23, 1994",9.20%
"May 20, 1994",9.16%
"May 19, 1994",9.25%
"May 18, 1994",9.07%
"May 17, 1994",9.20%
"May 16, 1994",9.29%
"May 13, 1994",9.25%
"May 12, 1994",9.47%
"May 11, 1994",9.42%
"May 10, 1994",9.16%
"May 9, 1994",9.42%
"May 6, 1994",9.12%
"May 5, 1994",8.95%
"May 4, 1994",8.79%
"May 3, 1994",8.71%
"May 2, 1994",8.67%
"April 29, 1994",8.56%
"April 28, 1994",8.75%
"April 26, 1994",8.75%
"April 25, 1994",8.71%
"April 22, 1994",8.60%
"April 21, 1994",8.41%
"April 20, 1994",8.48%
"April 19, 1994",8.79%
"April 18, 1994",8.87%
"April 15, 1994",8.83%
"April 14, 1994",8.87%
"April 13, 1994",8.91%
"April 12, 1994",8.87%
"April 11, 1994",8.83%
"April 8, 1994",8.71%
"April 7, 1994",8.71%
"April 6, 1994",8.83%
"April 5, 1994",8.75%
"April 4, 1994",8.95%
"March 31, 1994",8.83%
"March 30, 1994",8.95%
"March 29, 1994",8.83%
"March 28, 1994",8.79%
"March 25, 1994",8.86%
"March 24, 1994",8.86%
"March 23, 1994",8.79%
"March 22, 1994",8.71%
"March 21, 1994",8.79%
"March 18, 1994",8.86%
"March 17, 1994",8.86%
"March 16, 1994",8.79%
"March 15, 1994",8.79%
"March 14, 1994",8.75%
"March 11, 1994",8.79%
"March 10, 1994",8.86%
"March 9, 1994",8.83%
"March 8, 1994",8.83%
"March 7, 1994",8.86%
"March 4, 1994",8.95%
"March 3, 1994",9.03%
"March 2, 1994",8.99%
"March 1, 1994",9.24%
"Feb. 28, 1994",9.15%
"Feb. 25, 1994",9.24%
"Feb. 24, 1994",9.28%
"Feb. 23, 1994",9.28%
"Feb. 22, 1994",9.37%
"Feb. 18, 1994",9.65%
"Feb. 17, 1994",9.51%
"Feb. 16, 1994",9.51%
"Feb. 15, 1994",9.15%
"Feb. 14, 1994",9.07%
"Feb. 11, 1994",8.99%
"Feb. 10, 1994",9.03%
"Feb. 9, 1994",8.86%
"Feb. 8, 1994",8.86%
"Feb. 7, 1994",8.86%
"Feb. 4, 1994",8.95%
"Feb. 3, 1994",8.71%
"Feb. 2, 1994",8.71%
"Feb. 1, 1994",8.67%
"Jan. 31, 1994",8.52%
"Jan. 28, 1994",8.56%
"Jan. 27, 1994",8.48%
"Jan. 26, 1994",8.75%
"Jan. 25, 1994",8.95%
"Jan. 24, 1994",9.03%
"Jan. 21, 1994",8.90%
"Jan. 20, 1994",8.90%
"Jan. 19, 1994",8.90%
"Jan. 18, 1994",8.95%
"Jan. 17, 1994",8.90%
"Jan. 14, 1994",8.86%
"Jan. 13, 1994",8.79%
"Jan. 12, 1994",8.79%
"Jan. 11, 1994",8.71%
"Jan. 10, 1994",8.63%
"Jan. 7, 1994",8.59%
"Jan. 6, 1994",8.59%
"Jan. 5, 1994",8.48%
"Jan. 4, 1994",8.41%
"Jan. 3, 1994",8.41%
"Dec. 31, 1993",8.13%
"Dec. 30, 1993",8.20%
"Dec. 29, 1993",8.20%
"Dec. 28, 1993",8.10%
"Dec. 27, 1993",8.23%
"Dec. 23, 1993",8.40%
"Dec. 22, 1993",8.30%
"Dec. 21, 1993",8.40%
"Dec. 20, 1993",8.47%
"Dec. 17, 1993",8.62%
"Dec. 16, 1993",8.69%
"Dec. 15, 1993",8.77%
"Dec. 14, 1993",8.85%
"Dec. 13, 1993",8.77%
"Dec. 10, 1993",8.88%
"Dec. 9, 1993",8.88%
"Dec. 8, 1993",8.96%
"Dec. 7, 1993",8.77%
"Dec. 6, 1993",8.88%
"Dec. 3, 1993",9.04%
"Dec. 2, 1993",8.92%
"Dec. 1, 1993",9.04%
"Nov. 30, 1993",8.92%
"Nov. 29, 1993",8.92%
"Nov. 26, 1993",8.96%
"Nov. 24, 1993",8.96%
"Nov. 23, 1993",8.96%
"Nov. 22, 1993",9.09%
"Nov. 19, 1993",9.09%
"Nov. 18, 1993",9.00%
"Nov. 17, 1993",9.00%
"Nov. 16, 1993",8.81%
"Nov. 15, 1993",9.00%
"Nov. 12, 1993",9.04%
"Nov. 11, 1993",9.13%
"Nov. 10, 1993",9.00%
"Nov. 9, 1993",9.00%
"Nov. 8, 1993",8.92%
"Nov. 5, 1993",8.85%
"Nov. 4, 1993",8.81%
"Nov. 3, 1993",8.58%
"Nov. 2, 1993",8.26%
"Nov. 1, 1993",8.06%
"Oct. 29, 1993",8.03%
"Oct. 28, 1993",8.00%
"Oct. 27, 1993",8.00%
"Oct. 26, 1993",8.00%
"Oct. 25, 1993",8.06%
"Oct. 22, 1993",7.94%
"Oct. 21, 1993",7.84%
"Oct. 20, 1993",7.81%
"Oct. 19, 1993",7.84%
"Oct. 18, 1993",7.81%
"Oct. 15, 1993",7.81%
"Oct. 14, 1993",7.94%
"Oct. 13, 1993",8.00%
"Oct. 12, 1993",7.97%
"Oct. 11, 1993",7.91%
"Oct. 8, 1993",7.94%
"Oct. 7, 1993",7.97%
"Oct. 6, 1993",7.81%
"Oct. 5, 1993",7.81%
"Oct. 4, 1993",7.78%
"Oct. 1, 1993",7.66%
"Sept. 30, 1993",7.66%
"Sept. 29, 1993",7.11%
"Sept. 28, 1993",7.09%
"Sept. 27, 1993",7.11%
"Sept. 24, 1993",7.11%
"Sept. 23, 1993",7.06%
"Sept. 22, 1993",7.03%
"Sept. 21, 1993",7.06%
"Sept. 20, 1993",7.03%
"Sept. 17, 1993",7.09%
"Sept. 16, 1993",7.06%
"Sept. 15, 1993",7.11%
"Sept. 14, 1993",7.17%
"Sept. 13, 1993",7.14%
"Sept. 10, 1993",7.20%
"Sept. 9, 1993",7.28%
"Sept. 8, 1993",7.34%
"Sept. 7, 1993",7.37%
"Sept. 3, 1993",7.22%
"Sept. 2, 1993",7.25%
"Sept. 1, 1993",7.20%
"Aug. 31, 1993",7.14%
"Aug. 30, 1993",7.17%
"Aug. 27, 1993",7.14%
"Aug. 26, 1993",7.14%
"Aug. 25, 1993",7.14%
"Aug. 24, 1993",7.25%
"Aug. 23, 1993",7.31%
"Aug. 20, 1993",7.28%
"Aug. 19, 1993",7.28%
"Aug. 18, 1993",7.20%
"Aug. 17, 1993",7.22%
"Aug. 16, 1993",7.20%
"Aug. 13, 1993",7.20%
"Aug. 12, 1993",7.20%
"Aug. 11, 1993",7.14%
"Aug. 10, 1993",7.22%
"Aug. 9, 1993",7.20%
"Aug. 6, 1993",7.17%
"Aug. 5, 1993",7.11%
"Aug. 4, 1993",7.17%
"Aug. 3, 1993",7.17%
"Aug. 2, 1993",7.28%
"July 30, 1993",7.40%
"July 29, 1993",7.34%
"July 28, 1993",7.46%
"July 27, 1993",7.52%
"July 26, 1993",7.52%
"July 23, 1993",7.55%
"July 22, 1993",7.55%
"July 21, 1993",7.52%
"July 20, 1993",7.61%
"July 19, 1993",7.55%
"July 16, 1993",7.58%
"July 15, 1993",7.55%
"July 14, 1993",7.58%
"July 13, 1993",7.58%
"July 12, 1993",7.52%
"July 9, 1993",7.52%
"July 8, 1993",7.55%
"July 7, 1993",7.58%
"July 6, 1993",7.55%
"July 2, 1993",7.55%
"July 1, 1993",7.55%
"June 30, 1993",7.61%
"June 29, 1993",7.47%
"June 28, 1993",7.38%
"June 25, 1993",7.44%
"June 24, 1993",7.44%
"June 23, 1993",7.50%
"June 22, 1993",7.56%
"June 21, 1993",7.50%
"June 18, 1993",7.56%
"June 17, 1993",7.53%
"June 16, 1993",7.53%
"June 15, 1993",7.56%
"June 14, 1993",7.63%
"June 11, 1993",7.56%
"June 10, 1993",7.59%
"June 9, 1993",7.59%
"June 8, 1993",7.63%
"June 7, 1993",7.53%
"June 4, 1993",7.56%
"June 3, 1993",7.53%
"June 2, 1993",7.47%
"June 1, 1993",7.47%
"May 28, 1993",7.56%
"May 27, 1993",7.53%
"May 26, 1993",7.53%
"May 25, 1993",7.66%
"May 24, 1993",7.93%
"May 21, 1993",7.89%
"May 20, 1993",7.93%
"May 19, 1993",7.83%
"May 18, 1993",7.89%
"May 17, 1993",7.69%
"May 14, 1993",7.73%
"May 13, 1993",7.76%
"May 12, 1993",7.59%
"May 11, 1993",7.56%
"May 10, 1993",7.59%
"May 7, 1993",7.59%
"May 6, 1993",7.59%
"May 5, 1993",7.56%
"May 4, 1993",7.56%
"May 3, 1993",7.73%
"April 30, 1993",7.56%
"April 29, 1993",7.63%
"April 28, 1993",7.66%
"April 27, 1993",7.59%
"April 26, 1993",7.63%
"April 23, 1993",7.66%
"April 22, 1993",7.56%
"April 21, 1993",7.50%
"April 20, 1993",7.41%
"April 19, 1993",7.35%
"April 16, 1993",7.32%
"April 15, 1993",7.29%
"April 14, 1993",7.32%
"April 13, 1993",7.32%
"April 12, 1993",7.38%
"April 8, 1993",7.50%
"April 7, 1993",7.50%
"April 6, 1993",7.50%
"April 5, 1993",7.63%
"April 2, 1993",7.63%
"April 1, 1993",7.56%
"March 31, 1993",7.50%
"March 30, 1993",6.41%
"March 29, 1993",6.36%
"March 26, 1993",6.41%
"March 25, 1993",6.33%
"March 24, 1993",6.47%
"March 23, 1993",6.47%
"March 22, 1993",6.41%
"March 19, 1993",6.41%
"March 18, 1993",6.39%
"March 17, 1993",6.47%
"March 16, 1993",6.39%
"March 15, 1993",6.47%
"March 12, 1993",6.44%
"March 11, 1993",6.39%
"March 10, 1993",6.41%
"March 9, 1993",6.41%
"March 8, 1993",6.47%
"March 5, 1993",6.61%
"March 4, 1993",6.44%
"March 3, 1993",6.47%
"March 2, 1993",6.39%
"March 1, 1993",6.41%
"Feb. 26, 1993",6.44%
"Feb. 25, 1993",6.47%
"Feb. 24, 1993",6.50%
"Feb. 23, 1993",6.50%
"Feb. 22, 1993",6.28%
"Feb. 19, 1993",6.55%
"Feb. 18, 1993",6.70%
"Feb. 17, 1993",6.61%
"Feb. 16, 1993",6.58%
"Feb. 12, 1993",6.55%
"Feb. 11, 1993",6.52%
"Feb. 10, 1993",6.61%
"Feb. 9, 1993",6.61%
"Feb. 8, 1993",6.64%
"Feb. 5, 1993",6.70%
"Feb. 4, 1993",6.61%
"Feb. 3, 1993",6.61%
"Feb. 2, 1993",6.73%
"Feb. 1, 1993",6.85%
"Jan. 29, 1993",6.85%
"Jan. 28, 1993",6.91%
"Jan. 27, 1993",7.00%
"Jan. 26, 1993",7.07%
"Jan. 25, 1993",7.10%
"Jan. 22, 1993",7.14%
"Jan. 21, 1993",7.07%
"Jan. 20, 1993",7.07%
"Jan. 19, 1993",7.07%
"Jan. 18, 1993",7.14%
"Jan. 15, 1993",7.14%
"Jan. 14, 1993",7.17%
"Jan. 13, 1993",7.17%
"Jan. 12, 1993",7.31%
"Jan. 11, 1993",7.34%
"Jan. 8, 1993",7.34%
"Jan. 7, 1993",7.31%
"Jan. 6, 1993",7.27%
"Jan. 5, 1993",7.27%
"Jan. 4, 1993",7.24%
"Dec. 31, 1992",7.27%
"Dec. 30, 1992",6.20%
"Dec. 29, 1992",6.11%
"Dec. 28, 1992",6.11%
"Dec. 24, 1992",6.06%
"Dec. 23, 1992",6.06%
"Dec. 22, 1992",6.20%
"Dec. 21, 1992",6.20%
"Dec. 18, 1992",6.14%
"Dec. 17, 1992",6.26%
"Dec. 16, 1992",6.35%
"Dec. 15, 1992",6.32%
"Dec. 14, 1992",6.32%
"Dec. 11, 1992",6.29%
"Dec. 10, 1992",6.26%
"Dec. 9, 1992",6.29%
"Dec. 8, 1992",6.29%
"Dec. 7, 1992",6.35%
"Dec. 4, 1992",6.35%
"Dec. 3, 1992",6.35%
"Dec. 2, 1992",6.26%
"Dec. 1, 1992",6.23%
"Nov. 30, 1992",6.23%
"Nov. 27, 1992",6.20%
"Nov. 25, 1992",6.26%
"Nov. 24, 1992",6.23%
"Nov. 23, 1992",6.14%
"Nov. 20, 1992",6.17%
"Nov. 19, 1992",6.20%
"Nov. 18, 1992",6.20%
"Nov. 17, 1992",6.26%
"Nov. 16, 1992",6.23%
"Nov. 13, 1992",6.23%
"Nov. 12, 1992",6.20%
"Nov. 11, 1992",6.23%
"Nov. 10, 1992",6.29%
"Nov. 9, 1992",6.20%
"Nov. 6, 1992",6.23%
"Nov. 5, 1992",6.29%
"Nov. 4, 1992",6.17%
"Nov. 3, 1992",6.06%
"Nov. 2, 1992",6.11%
"Oct. 30, 1992",6.14%
"Oct. 29, 1992",6.17%
"Oct. 28, 1992",6.20%
"Oct. 27, 1992",6.23%
"Oct. 26, 1992",6.29%
"Oct. 23, 1992",6.26%
"Oct. 22, 1992",6.26%
"Oct. 21, 1992",6.26%
"Oct. 20, 1992",6.23%
"Oct. 19, 1992",6.26%
"Oct. 16, 1992",6.20%
"Oct. 15, 1992",6.23%
"Oct. 14, 1992",6.20%
"Oct. 13, 1992",6.17%
"Oct. 12, 1992",6.26%
"Oct. 9, 1992",6.32%
"Oct. 8, 1992",6.26%
"Oct. 7, 1992",6.32%
"Oct. 6, 1992",6.32%
"Oct. 5, 1992",6.23%
"Oct. 2, 1992",6.23%
"Oct. 1, 1992",6.23%
"Sept. 30, 1992",6.14%
"Sept. 29, 1992",6.73%
"Sept. 28, 1992",6.80%
"Sept. 25, 1992",6.83%
"Sept. 24, 1992",6.80%
"Sept. 23, 1992",6.97%
"Sept. 22, 1992",6.93%
"Sept. 21, 1992",6.93%
"Sept. 18, 1992",6.86%
"Sept. 17, 1992",6.83%
"Sept. 16, 1992",6.70%
"Sept. 15, 1992",6.76%
"Sept. 14, 1992",6.70%
"Sept. 11, 1992",6.70%
"Sept. 10, 1992",6.67%
"Sept. 9, 1992",6.64%
"Sept. 8, 1992",6.73%
"Sept. 4, 1992",6.80%
"Sept. 3, 1992",6.80%
"Sept. 2, 1992",6.76%
"Sept. 1, 1992",6.80%
"Aug. 31, 1992",6.80%
"Aug. 28, 1992",6.70%
"Aug. 27, 1992",6.70%
"Aug. 26, 1992",6.67%
"Aug. 25, 1992",6.67%
"Aug. 24, 1992",6.70%
"Aug. 21, 1992",6.70%
"Aug. 20, 1992",6.70%
"Aug. 19, 1992",6.73%
"Aug. 18, 1992",6.76%
"Aug. 17, 1992",6.80%
"Aug. 14, 1992",6.73%
"Aug. 13, 1992",6.83%
"Aug. 12, 1992",6.83%
"Aug. 11, 1992",6.86%
"Aug. 10, 1992",6.90%
"Aug. 7, 1992",6.86%
"Aug. 6, 1992",6.83%
"Aug. 5, 1992",6.90%
"Aug. 4, 1992",6.80%
"Aug. 3, 1992",6.73%
"July 31, 1992",6.73%
"July 30, 1992",6.80%
"July 29, 1992",6.67%
"July 28, 1992",6.73%
"July 27, 1992",6.76%
"July 24, 1992",6.80%
"July 23, 1992",6.83%
"July 22, 1992",6.86%
"July 21, 1992",6.86%
"July 20, 1992",6.76%
"July 17, 1992",6.70%
"July 16, 1992",6.67%
"July 15, 1992",6.64%
"July 14, 1992",6.60%
"July 13, 1992",6.60%
"July 10, 1992",6.57%
"July 9, 1992",6.57%
"July 8, 1992",6.54%
"July 7, 1992",6.57%
"July 6, 1992",6.60%
"July 2, 1992",6.57%
"July 1, 1992",6.60%
"June 30, 1992",6.64%
"June 29, 1992",7.24%
"June 26, 1992",7.31%
"June 25, 1992",7.27%
"June 24, 1992",7.27%
"June 23, 1992",7.27%
"June 22, 1992",7.27%
"June 19, 1992",7.31%
"June 18, 1992",7.41%
"June 17, 1992",7.45%
"June 16, 1992",7.34%
"June 15, 1992",7.31%
"June 12, 1992",7.38%
"June 11, 1992",7.49%
"June 10, 1992",7.45%
"June 9, 1992",7.38%
"June 8, 1992",7.38%
"June 5, 1992",7.41%
"June 4, 1992",7.52%
"June 3, 1992",7.45%
"June 2, 1992",7.45%
"June 1, 1992",7.45%
"May 29, 1992",7.45%
"May 28, 1992",7.38%
"May 27, 1992",7.49%
"May 26, 1992",7.49%
"May 22, 1992",7.41%
"May 21, 1992",7.38%
"May 20, 1992",7.31%
"May 19, 1992",7.20%
"May 18, 1992",7.27%
"May 15, 1992",7.27%
"May 14, 1992",7.34%
"May 13, 1992",7.34%
"May 12, 1992",7.38%
"May 11, 1992",7.27%
"May 8, 1992",7.31%
"May 7, 1992",7.41%
"May 6, 1992",7.34%
"May 5, 1992",7.27%
"May 4, 1992",7.20%
"May 1, 1992",7.31%
"April 30, 1992",7.24%
"April 29, 1992",7.41%
"April 28, 1992",7.41%
"April 27, 1992",7.52%
"April 24, 1992",7.52%
"April 23, 1992",7.38%
"April 22, 1992",7.38%
"April 21, 1992",7.49%
"April 20, 1992",7.52%
"April 16, 1992",7.31%
"April 15, 1992",7.38%
"April 14, 1992",7.45%
"April 13, 1992",7.38%
"April 10, 1992",7.31%
"April 9, 1992",7.45%
"April 8, 1992",7.60%
"April 7, 1992",7.64%
"April 6, 1992",7.60%
"April 3, 1992",7.52%
"April 2, 1992",7.45%
"April 1, 1992",7.64%
"March 31, 1992",7.72%
"March 30, 1992",8.87%
"March 27, 1992",8.87%
"March 26, 1992",8.87%
"March 25, 1992",8.91%
"March 24, 1992",8.87%
"March 23, 1992",8.87%
"March 20, 1992",8.78%
"March 19, 1992",8.96%
"March 18, 1992",9.01%
"March 17, 1992",9.01%
"March 16, 1992",8.91%
"March 13, 1992",8.96%
"March 12, 1992",8.96%
"March 11, 1992",8.91%
"March 10, 1992",8.82%
"March 9, 1992",8.91%
"March 6, 1992",9.01%
"March 5, 1992",8.87%
"March 4, 1992",8.91%
"March 3, 1992",8.91%
"March 2, 1992",8.91%
"Feb. 28, 1992",8.78%
"Feb. 27, 1992",8.78%
"Feb. 26, 1992",8.82%
"Feb. 25, 1992",8.91%
"Feb. 24, 1992",9.05%
"Feb. 21, 1992",9.05%
"Feb. 20, 1992",8.91%
"Feb. 19, 1992",8.87%
"Feb. 18, 1992",8.91%
"Feb. 14, 1992",8.69%
"Feb. 13, 1992",8.82%
