date,enterprise_value
"March 1, 2006",51.49B
"Feb. 28, 2006",51.93B
"Feb. 27, 2006",52.56B
"Feb. 24, 2006",51.93B
"Feb. 23, 2006",52.01B
"Feb. 22, 2006",51.92B
"Feb. 21, 2006",51.62B
"Feb. 17, 2006",51.16B
"Feb. 16, 2006",50.84B
"Feb. 15, 2006",51.20B
"Feb. 14, 2006",51.20B
"Feb. 13, 2006",50.92B
"Feb. 10, 2006",51.49B
"Feb. 9, 2006",50.86B
"Feb. 8, 2006",50.38B
"Feb. 7, 2006",50.80B
"Feb. 6, 2006",51.22B
"Feb. 3, 2006",51.17B
"Feb. 2, 2006",51.29B
"Feb. 1, 2006",52.00B
"Jan. 31, 2006",52.14B
"Jan. 30, 2006",51.62B
"Jan. 27, 2006",52.22B
"Jan. 26, 2006",51.99B
"Jan. 25, 2006",52.37B
"Jan. 24, 2006",53.05B
"Jan. 23, 2006",52.84B
"Jan. 20, 2006",52.47B
"Jan. 19, 2006",52.34B
"Jan. 18, 2006",51.88B
"Jan. 17, 2006",51.80B
"Jan. 13, 2006",51.09B
"Jan. 12, 2006",50.26B
"Jan. 11, 2006",50.25B
"Jan. 10, 2006",50.44B
"Jan. 9, 2006",50.70B
"Jan. 6, 2006",50.79B
"Jan. 5, 2006",50.07B
"Jan. 4, 2006",50.22B
"Jan. 3, 2006",50.22B
"Dec. 31, 2005",49.24B
"Dec. 30, 2005",48.75B
"Dec. 29, 2005",48.88B
"Dec. 28, 2005",49.35B
"Dec. 27, 2005",49.29B
"Dec. 23, 2005",49.81B
"Dec. 22, 2005",49.47B
"Dec. 21, 2005",48.93B
"Dec. 20, 2005",49.39B
"Dec. 19, 2005",49.02B
"Dec. 16, 2005",49.71B
"Dec. 15, 2005",49.99B
"Dec. 14, 2005",49.69B
"Dec. 13, 2005",49.69B
"Dec. 12, 2005",49.05B
"Dec. 9, 2005",49.55B
"Dec. 8, 2005",49.34B
"Dec. 7, 2005",48.72B
"Dec. 6, 2005",48.95B
"Dec. 5, 2005",48.91B
"Dec. 2, 2005",48.25B
"Dec. 1, 2005",48.40B
"Nov. 30, 2005",48.01B
"Nov. 29, 2005",48.25B
"Nov. 28, 2005",48.06B
"Nov. 25, 2005",48.21B
"Nov. 23, 2005",47.95B
"Nov. 22, 2005",47.59B
"Nov. 21, 2005",47.67B
"Nov. 18, 2005",47.61B
"Nov. 17, 2005",48.00B
"Nov. 16, 2005",47.23B
"Nov. 15, 2005",47.00B
"Nov. 14, 2005",46.66B
"Nov. 11, 2005",46.93B
"Nov. 10, 2005",47.37B
"Nov. 9, 2005",47.85B
"Nov. 8, 2005",47.64B
"Nov. 7, 2005",47.85B
"Nov. 4, 2005",48.17B
"Nov. 3, 2005",48.27B
"Nov. 2, 2005",47.80B
"Nov. 1, 2005",47.53B
"Oct. 31, 2005",48.01B
"Oct. 28, 2005",48.27B
"Oct. 27, 2005",47.51B
"Oct. 26, 2005",47.72B
"Oct. 25, 2005",48.55B
"Oct. 24, 2005",48.49B
"Oct. 21, 2005",47.28B
"Oct. 20, 2005",46.44B
"Oct. 19, 2005",46.89B
"Oct. 18, 2005",46.58B
"Oct. 17, 2005",47.10B
"Oct. 14, 2005",45.75B
"Oct. 13, 2005",44.70B
"Oct. 12, 2005",45.65B
"Oct. 11, 2005",46.62B
"Oct. 10, 2005",47.24B
"Oct. 7, 2005",48.00B
"Oct. 6, 2005",47.72B
"Oct. 5, 2005",47.64B
"Oct. 4, 2005",48.62B
"Oct. 3, 2005",48.97B
"Sept. 30, 2005",48.95B
"Sept. 29, 2005",49.80B
"Sept. 28, 2005",49.60B
"Sept. 27, 2005",49.74B
"Sept. 26, 2005",49.91B
"Sept. 23, 2005",49.34B
"Sept. 22, 2005",49.09B
"Sept. 21, 2005",49.74B
"Sept. 20, 2005",51.38B
"Sept. 19, 2005",51.56B
"Sept. 16, 2005",51.70B
"Sept. 15, 2005",51.07B
"Sept. 14, 2005",50.41B
"Sept. 13, 2005",50.59B
"Sept. 12, 2005",51.09B
"Sept. 9, 2005",50.85B
"Sept. 8, 2005",50.38B
"Sept. 7, 2005",50.53B
"Sept. 6, 2005",50.82B
"Sept. 2, 2005",49.72B
"Sept. 1, 2005",49.70B
"Aug. 31, 2005",49.66B
"Aug. 30, 2005",48.95B
"Aug. 29, 2005",48.92B
"Aug. 26, 2005",48.60B
"Aug. 25, 2005",48.62B
"Aug. 24, 2005",48.35B
"Aug. 23, 2005",48.68B
"Aug. 22, 2005",48.45B
"Aug. 19, 2005",48.16B
"Aug. 18, 2005",47.65B
"Aug. 17, 2005",47.64B
"Aug. 16, 2005",47.59B
"Aug. 15, 2005",48.20B
"Aug. 12, 2005",48.07B
"Aug. 11, 2005",48.25B
"Aug. 10, 2005",48.06B
"Aug. 9, 2005",48.14B
"Aug. 8, 2005",47.82B
"Aug. 5, 2005",48.58B
"Aug. 4, 2005",49.72B
"Aug. 3, 2005",49.96B
"Aug. 2, 2005",49.62B
"Aug. 1, 2005",48.71B
"July 29, 2005",49.42B
"July 28, 2005",49.50B
"July 27, 2005",48.65B
"July 26, 2005",48.59B
"July 25, 2005",48.58B
"July 22, 2005",48.31B
"July 21, 2005",48.17B
"July 20, 2005",49.09B
"July 19, 2005",48.85B
"July 18, 2005",48.38B
"July 15, 2005",48.56B
"July 14, 2005",48.77B
"July 13, 2005",49.42B
"July 12, 2005",49.03B
"July 11, 2005",48.50B
"July 8, 2005",48.14B
"July 7, 2005",47.73B
"July 6, 2005",47.27B
"July 5, 2005",48.23B
"July 1, 2005",48.22B
"June 30, 2005",47.95B
"June 29, 2005",47.81B
"June 28, 2005",48.30B
"June 27, 2005",47.90B
"June 24, 2005",47.86B
"June 23, 2005",47.89B
"June 22, 2005",47.60B
"June 21, 2005",46.70B
"June 20, 2005",46.63B
"June 17, 2005",46.52B
"June 16, 2005",45.94B
"June 15, 2005",46.42B
"June 14, 2005",46.32B
"June 13, 2005",46.34B
"June 10, 2005",46.73B
"June 9, 2005",46.19B
"June 8, 2005",46.40B
"June 7, 2005",46.44B
"June 6, 2005",46.14B
"June 3, 2005",46.37B
"June 2, 2005",46.18B
"June 1, 2005",46.14B
"May 31, 2005",45.29B
"May 27, 2005",45.35B
"May 26, 2005",45.27B
"May 25, 2005",45.17B
"May 24, 2005",45.19B
"May 23, 2005",45.27B
"May 20, 2005",45.29B
"May 19, 2005",45.11B
"May 18, 2005",44.69B
"May 17, 2005",44.19B
"May 16, 2005",44.09B
"May 13, 2005",44.22B
"May 12, 2005",45.39B
"May 11, 2005",45.93B
"May 10, 2005",46.36B
"May 9, 2005",46.39B
"May 6, 2005",46.54B
"May 5, 2005",46.71B
"May 4, 2005",46.99B
"May 3, 2005",46.71B
"May 2, 2005",47.12B
"April 29, 2005",47.07B
"April 28, 2005",46.37B
"April 27, 2005",45.86B
"April 26, 2005",45.39B
"April 25, 2005",45.73B
"April 22, 2005",45.36B
"April 21, 2005",45.26B
"April 20, 2005",45.15B
"April 19, 2005",45.36B
"April 18, 2005",44.84B
"April 15, 2005",44.57B
"April 14, 2005",45.31B
"April 13, 2005",45.47B
"April 12, 2005",45.66B
"April 11, 2005",44.97B
"April 8, 2005",44.33B
"April 7, 2005",44.76B
"April 6, 2005",44.43B
"April 5, 2005",44.60B
"April 4, 2005",44.43B
"April 1, 2005",44.66B
"March 31, 2005",44.65B
"March 30, 2005",43.09B
"March 29, 2005",42.69B
"March 28, 2005",43.19B
"March 24, 2005",42.85B
"March 23, 2005",42.31B
"March 22, 2005",42.62B
"March 21, 2005",43.40B
"March 18, 2005",43.48B
"March 17, 2005",43.47B
"March 16, 2005",43.39B
"March 15, 2005",43.89B
"March 14, 2005",44.12B
"March 11, 2005",43.75B
"March 10, 2005",44.05B
"March 9, 2005",43.52B
"March 8, 2005",43.99B
"March 7, 2005",44.24B
"March 4, 2005",44.07B
"March 3, 2005",43.35B
"March 2, 2005",43.38B
"March 1, 2005",43.04B
"Feb. 28, 2005",43.25B
"Feb. 25, 2005",43.34B
"Feb. 24, 2005",42.62B
"Feb. 23, 2005",42.27B
"Feb. 22, 2005",42.01B
"Feb. 18, 2005",42.64B
"Feb. 17, 2005",42.97B
"Feb. 16, 2005",43.28B
"Feb. 15, 2005",42.95B
"Feb. 14, 2005",43.25B
"Feb. 11, 2005",43.18B
"Feb. 10, 2005",43.48B
"Feb. 9, 2005",43.62B
"Feb. 8, 2005",43.57B
"Feb. 7, 2005",43.61B
"Feb. 4, 2005",43.51B
"Feb. 3, 2005",43.21B
"Feb. 2, 2005",43.06B
"Feb. 1, 2005",43.18B
"Jan. 31, 2005",42.51B
"Jan. 28, 2005",42.51B
"Jan. 27, 2005",42.28B
"Jan. 26, 2005",42.18B
"Jan. 25, 2005",41.45B
"Jan. 24, 2005",41.67B
"Jan. 21, 2005",41.33B
"Jan. 20, 2005",41.53B
"Jan. 19, 2005",41.88B
"Jan. 18, 2005",42.02B
"Jan. 14, 2005",41.80B
"Jan. 13, 2005",41.73B
"Jan. 12, 2005",41.41B
"Jan. 11, 2005",41.23B
"Jan. 10, 2005",41.38B
"Jan. 7, 2005",41.13B
"Jan. 6, 2005",41.41B
"Jan. 5, 2005",41.31B
"Jan. 4, 2005",41.73B
"Jan. 3, 2005",41.93B
"Dec. 31, 2004",42.49B
"Dec. 30, 2004",42.95B
"Dec. 29, 2004",43.16B
"Dec. 28, 2004",43.00B
"Dec. 27, 2004",42.83B
"Dec. 23, 2004",42.79B
"Dec. 22, 2004",42.66B
"Dec. 21, 2004",42.38B
"Dec. 20, 2004",42.06B
"Dec. 17, 2004",41.28B
"Dec. 16, 2004",41.77B
"Dec. 15, 2004",42.28B
"Dec. 14, 2004",42.08B
"Dec. 13, 2004",41.96B
"Dec. 10, 2004",41.35B
"Dec. 9, 2004",41.01B
"Dec. 8, 2004",40.85B
"Dec. 7, 2004",41.08B
"Dec. 6, 2004",41.67B
"Dec. 3, 2004",41.40B
"Dec. 2, 2004",40.90B
"Dec. 1, 2004",41.27B
"Nov. 30, 2004",41.18B
"Nov. 29, 2004",41.69B
"Nov. 26, 2004",41.62B
"Nov. 24, 2004",41.65B
"Nov. 23, 2004",41.79B
"Nov. 22, 2004",41.41B
"Nov. 19, 2004",41.41B
"Nov. 18, 2004",41.15B
"Nov. 17, 2004",40.78B
"Nov. 16, 2004",41.05B
"Nov. 15, 2004",41.10B
"Nov. 12, 2004",41.65B
"Nov. 11, 2004",41.21B
"Nov. 10, 2004",40.77B
"Nov. 9, 2004",40.96B
"Nov. 8, 2004",40.84B
"Nov. 5, 2004",40.45B
"Nov. 4, 2004",40.69B
"Nov. 3, 2004",40.14B
"Nov. 2, 2004",39.41B
"Nov. 1, 2004",40.16B
"Oct. 29, 2004",39.79B
"Oct. 28, 2004",39.67B
"Oct. 27, 2004",39.58B
"Oct. 26, 2004",39.92B
"Oct. 25, 2004",39.61B
"Oct. 22, 2004",39.16B
"Oct. 21, 2004",38.73B
"Oct. 20, 2004",38.76B
"Oct. 19, 2004",38.50B
"Oct. 18, 2004",38.54B
"Oct. 15, 2004",38.64B
"Oct. 14, 2004",38.40B
"Oct. 13, 2004",38.44B
"Oct. 12, 2004",38.61B
"Oct. 11, 2004",38.59B
"Oct. 8, 2004",38.61B
"Oct. 7, 2004",38.64B
"Oct. 6, 2004",38.72B
"Oct. 5, 2004",38.24B
"Oct. 4, 2004",38.16B
"Oct. 1, 2004",38.25B
"Sept. 30, 2004",37.85B
"Sept. 29, 2004",38.23B
"Sept. 28, 2004",38.32B
"Sept. 27, 2004",38.13B
"Sept. 24, 2004",38.17B
"Sept. 23, 2004",38.07B
"Sept. 22, 2004",38.18B
"Sept. 21, 2004",38.34B
"Sept. 20, 2004",38.40B
"Sept. 17, 2004",38.64B
"Sept. 16, 2004",38.54B
"Sept. 15, 2004",38.33B
"Sept. 14, 2004",38.36B
"Sept. 13, 2004",38.40B
"Sept. 10, 2004",38.97B
"Sept. 9, 2004",38.96B
"Sept. 8, 2004",38.71B
"Sept. 7, 2004",38.97B
"Sept. 3, 2004",38.75B
"Sept. 2, 2004",38.85B
"Sept. 1, 2004",38.62B
"Aug. 31, 2004",38.42B
"Aug. 30, 2004",38.01B
"Aug. 27, 2004",37.88B
"Aug. 26, 2004",37.92B
"Aug. 25, 2004",38.10B
"Aug. 24, 2004",37.98B
"Aug. 23, 2004",37.89B
"Aug. 20, 2004",38.11B
"Aug. 19, 2004",37.94B
"Aug. 18, 2004",38.17B
"Aug. 17, 2004",37.92B
"Aug. 16, 2004",37.92B
"Aug. 13, 2004",37.88B
"Aug. 12, 2004",38.09B
"Aug. 11, 2004",38.16B
"Aug. 10, 2004",38.10B
"Aug. 9, 2004",37.92B
"Aug. 6, 2004",37.89B
"Aug. 5, 2004",37.55B
"Aug. 4, 2004",37.70B
"Aug. 3, 2004",37.55B
"Aug. 2, 2004",37.44B
"July 30, 2004",37.12B
"July 29, 2004",37.00B
"July 28, 2004",36.52B
"July 27, 2004",35.80B
"July 26, 2004",36.00B
"July 23, 2004",35.92B
"July 22, 2004",35.97B
"July 21, 2004",36.27B
"July 20, 2004",36.80B
"July 19, 2004",36.89B
"July 16, 2004",36.84B
"July 15, 2004",36.58B
"July 14, 2004",36.62B
"July 13, 2004",36.22B
"July 12, 2004",36.10B
"July 9, 2004",35.89B
"July 8, 2004",36.11B
"July 7, 2004",35.96B
"July 6, 2004",35.90B
"July 2, 2004",35.90B
"July 1, 2004",35.76B
"June 30, 2004",36.00B
"June 29, 2004",36.57B
"June 28, 2004",36.91B
"June 25, 2004",36.85B
"June 24, 2004",36.97B
"June 23, 2004",36.90B
"June 22, 2004",36.61B
"June 21, 2004",36.63B
"June 18, 2004",36.39B
"June 17, 2004",36.24B
"June 16, 2004",36.19B
"June 15, 2004",36.30B
"June 14, 2004",36.27B
"June 10, 2004",36.35B
"June 9, 2004",35.92B
"June 8, 2004",36.28B
"June 7, 2004",36.56B
"June 4, 2004",36.51B
"June 3, 2004",36.39B
"June 2, 2004",36.49B
"June 1, 2004",36.71B
"May 28, 2004",36.69B
"May 27, 2004",36.60B
"May 26, 2004",36.36B
"May 25, 2004",36.47B
"May 24, 2004",36.21B
"May 21, 2004",35.87B
"May 20, 2004",35.69B
"May 19, 2004",35.42B
"May 18, 2004",35.66B
"May 17, 2004",35.44B
"May 14, 2004",35.46B
"May 13, 2004",35.37B
"May 12, 2004",35.44B
"May 11, 2004",35.60B
"May 10, 2004",35.84B
"May 7, 2004",36.10B
"May 6, 2004",36.63B
"May 5, 2004",36.55B
"May 4, 2004",36.73B
"May 3, 2004",36.68B
"April 30, 2004",36.80B
"April 29, 2004",36.68B
"April 28, 2004",36.80B
"April 27, 2004",36.71B
"April 26, 2004",36.57B
"April 23, 2004",36.53B
"April 22, 2004",36.56B
"April 21, 2004",36.19B
"April 20, 2004",36.24B
"April 19, 2004",36.55B
"April 16, 2004",36.54B
"April 15, 2004",36.25B
"April 14, 2004",36.27B
"April 13, 2004",36.51B
"April 12, 2004",37.01B
"April 8, 2004",37.42B
"April 7, 2004",37.40B
"April 6, 2004",37.58B
"April 5, 2004",37.63B
"April 2, 2004",37.46B
"April 1, 2004",37.58B
"March 31, 2004",37.43B
"March 30, 2004",37.84B
"March 29, 2004",37.75B
"March 26, 2004",37.75B
"March 25, 2004",37.58B
"March 24, 2004",37.24B
"March 23, 2004",37.03B
"March 22, 2004",37.07B
"March 19, 2004",37.33B
"March 18, 2004",37.46B
"March 17, 2004",37.60B
"March 16, 2004",37.21B
"March 15, 2004",37.27B
"March 12, 2004",37.37B
"March 11, 2004",37.39B
"March 10, 2004",37.60B
"March 9, 2004",37.77B
"March 8, 2004",37.55B
"March 5, 2004",37.55B
"March 4, 2004",37.31B
"March 3, 2004",37.37B
"March 2, 2004",37.36B
"March 1, 2004",37.39B
"Feb. 27, 2004",37.37B
"Feb. 26, 2004",37.16B
"Feb. 25, 2004",37.03B
"Feb. 24, 2004",36.84B
"Feb. 23, 2004",36.83B
"Feb. 20, 2004",36.84B
"Feb. 19, 2004",37.10B
"Feb. 18, 2004",37.28B
"Feb. 17, 2004",36.98B
"Feb. 13, 2004",36.85B
"Feb. 12, 2004",36.94B
"Feb. 11, 2004",37.05B
"Feb. 10, 2004",37.23B
"Feb. 9, 2004",37.11B
"Feb. 6, 2004",37.01B
"Feb. 5, 2004",36.90B
"Feb. 4, 2004",37.03B
"Feb. 3, 2004",37.25B
"Feb. 2, 2004",37.27B
"Jan. 30, 2004",37.24B
"Jan. 29, 2004",37.13B
"Jan. 28, 2004",37.01B
"Jan. 27, 2004",36.64B
"Jan. 26, 2004",36.61B
"Jan. 23, 2004",36.74B
"Jan. 22, 2004",37.05B
"Jan. 21, 2004",37.14B
"Jan. 20, 2004",36.86B
"Jan. 16, 2004",36.91B
"Jan. 15, 2004",36.81B
"Jan. 14, 2004",36.86B
"Jan. 13, 2004",36.66B
"Jan. 12, 2004",36.68B
"Jan. 9, 2004",36.79B
"Jan. 8, 2004",36.99B
"Jan. 7, 2004",36.99B
"Jan. 6, 2004",36.86B
"Jan. 5, 2004",37.01B
"Jan. 2, 2004",36.92B
"Dec. 31, 2003",37.03B
"Dec. 30, 2003",36.50B
"Dec. 29, 2003",36.39B
"Dec. 26, 2003",36.16B
"Dec. 24, 2003",36.18B
"Dec. 23, 2003",36.07B
"Dec. 22, 2003",35.95B
"Dec. 19, 2003",35.86B
"Dec. 18, 2003",35.65B
"Dec. 17, 2003",35.44B
"Dec. 16, 2003",35.40B
"Dec. 15, 2003",35.43B
"Dec. 12, 2003",35.60B
"Dec. 11, 2003",35.67B
"Dec. 10, 2003",35.76B
"Dec. 9, 2003",35.58B
"Dec. 8, 2003",35.76B
"Dec. 5, 2003",35.60B
"Dec. 4, 2003",35.50B
"Dec. 3, 2003",35.27B
"Dec. 2, 2003",35.22B
"Dec. 1, 2003",35.20B
"Nov. 28, 2003",35.08B
"Nov. 26, 2003",35.11B
"Nov. 25, 2003",35.07B
"Nov. 24, 2003",35.09B
"Nov. 21, 2003",34.95B
"Nov. 20, 2003",35.06B
"Nov. 19, 2003",35.33B
"Nov. 18, 2003",34.97B
"Nov. 17, 2003",35.14B
"Nov. 14, 2003",35.30B
"Nov. 13, 2003",35.14B
"Nov. 12, 2003",35.31B
"Nov. 11, 2003",35.61B
"Nov. 10, 2003",35.53B
"Nov. 7, 2003",35.43B
"Nov. 6, 2003",35.58B
"Nov. 5, 2003",35.73B
"Nov. 4, 2003",35.77B
"Nov. 3, 2003",36.14B
"Oct. 31, 2003",35.61B
"Oct. 30, 2003",35.73B
"Oct. 29, 2003",35.71B
"Oct. 28, 2003",35.71B
"Oct. 27, 2003",35.70B
"Oct. 24, 2003",35.65B
"Oct. 23, 2003",35.76B
"Oct. 22, 2003",35.73B
"Oct. 21, 2003",35.75B
"Oct. 20, 2003",35.74B
"Oct. 17, 2003",35.69B
"Oct. 16, 2003",35.89B
"Oct. 15, 2003",35.91B
"Oct. 14, 2003",36.11B
"Oct. 13, 2003",36.01B
"Oct. 10, 2003",35.94B
"Oct. 9, 2003",35.96B
"Oct. 8, 2003",35.81B
"Oct. 7, 2003",35.88B
"Oct. 6, 2003",35.81B
"Oct. 3, 2003",35.83B
"Oct. 2, 2003",36.01B
"Oct. 1, 2003",35.99B
"Sept. 30, 2003",35.63B
"Sept. 29, 2003",36.15B
"Sept. 26, 2003",35.80B
"Sept. 25, 2003",35.49B
"Sept. 24, 2003",35.48B
"Sept. 23, 2003",35.66B
"Sept. 22, 2003",35.68B
"Sept. 19, 2003",35.95B
"Sept. 18, 2003",35.89B
"Sept. 17, 2003",35.46B
"Sept. 16, 2003",35.37B
"Sept. 15, 2003",35.10B
"Sept. 12, 2003",35.18B
"Sept. 11, 2003",34.99B
"Sept. 10, 2003",34.99B
"Sept. 9, 2003",34.91B
"Sept. 8, 2003",34.98B
"Sept. 5, 2003",34.92B
"Sept. 4, 2003",35.02B
"Sept. 3, 2003",35.04B
"Sept. 2, 2003",34.94B
"Aug. 29, 2003",34.59B
"Aug. 28, 2003",34.45B
"Aug. 27, 2003",34.46B
"Aug. 26, 2003",34.49B
"Aug. 25, 2003",34.44B
"Aug. 22, 2003",34.17B
"Aug. 21, 2003",34.51B
"Aug. 20, 2003",34.60B
"Aug. 19, 2003",34.53B
"Aug. 18, 2003",34.78B
"Aug. 15, 2003",34.67B
"Aug. 14, 2003",34.72B
"Aug. 13, 2003",34.81B
"Aug. 12, 2003",34.87B
"Aug. 11, 2003",34.65B
"Aug. 8, 2003",34.71B
"Aug. 7, 2003",34.72B
"Aug. 6, 2003",34.49B
"Aug. 5, 2003",34.27B
"Aug. 4, 2003",34.35B
"Aug. 1, 2003",34.12B
"July 31, 2003",34.12B
"July 30, 2003",33.99B
"July 29, 2003",33.74B
"July 28, 2003",33.59B
"July 25, 2003",33.76B
"July 24, 2003",33.64B
"July 23, 2003",33.64B
"July 22, 2003",33.70B
"July 21, 2003",33.35B
"July 18, 2003",33.51B
"July 17, 2003",33.17B
"July 16, 2003",33.23B
"July 15, 2003",33.48B
"July 14, 2003",33.81B
"July 11, 2003",33.95B
"July 10, 2003",33.80B
"July 9, 2003",34.21B
"July 8, 2003",34.52B
"July 7, 2003",34.79B
"July 3, 2003",34.86B
"July 2, 2003",35.06B
"July 1, 2003",34.91B
"June 30, 2003",34.88B
"June 27, 2003",34.87B
"June 26, 2003",35.09B
"June 25, 2003",34.82B
"June 24, 2003",34.82B
"June 23, 2003",34.86B
"June 20, 2003",34.97B
"June 19, 2003",35.03B
"June 18, 2003",35.05B
"June 17, 2003",34.97B
"June 16, 2003",35.08B
"June 13, 2003",34.77B
"June 12, 2003",34.91B
"June 11, 2003",34.53B
"June 10, 2003",34.60B
"June 9, 2003",34.30B
"June 6, 2003",34.32B
"June 5, 2003",34.36B
"June 4, 2003",34.81B
"June 3, 2003",34.62B
"June 2, 2003",34.28B
"May 30, 2003",34.10B
"May 29, 2003",33.99B
"May 28, 2003",34.44B
"May 27, 2003",34.65B
"May 23, 2003",34.54B
"May 22, 2003",34.16B
"May 21, 2003",33.89B
"May 20, 2003",33.68B
"May 19, 2003",33.47B
"May 16, 2003",33.70B
"May 15, 2003",33.47B
"May 14, 2003",33.11B
"May 13, 2003",33.12B
"May 12, 2003",33.20B
"May 9, 2003",33.01B
"May 8, 2003",33.03B
"May 7, 2003",33.32B
"May 6, 2003",33.17B
"May 5, 2003",33.16B
"May 2, 2003",32.99B
"May 1, 2003",32.71B
"April 30, 2003",32.72B
"April 29, 2003",32.41B
"April 28, 2003",32.26B
"April 25, 2003",32.19B
"April 24, 2003",32.16B
"April 23, 2003",32.03B
"April 22, 2003",32.14B
"April 21, 2003",32.17B
"April 17, 2003",32.18B
"April 16, 2003",32.09B
"April 15, 2003",32.19B
"April 14, 2003",31.97B
"April 11, 2003",31.73B
"April 10, 2003",31.97B
"April 9, 2003",31.75B
"April 8, 2003",31.76B
"April 7, 2003",31.82B
"April 4, 2003",31.90B
"April 3, 2003",31.62B
"April 2, 2003",31.97B
"April 1, 2003",32.13B
"March 31, 2003",31.87B
"March 28, 2003",31.75B
"March 27, 2003",31.70B
"March 26, 2003",31.55B
"March 25, 2003",31.70B
"March 24, 2003",31.48B
"March 21, 2003",31.84B
"March 20, 2003",31.59B
"March 19, 2003",31.49B
"March 18, 2003",31.45B
"March 17, 2003",31.39B
"March 14, 2003",30.99B
"March 13, 2003",30.92B
"March 12, 2003",30.91B
"March 11, 2003",31.02B
"March 10, 2003",31.13B
"March 7, 2003",31.38B
"March 6, 2003",31.37B
"March 5, 2003",31.27B
"March 4, 2003",31.04B
"March 3, 2003",31.32B
"Feb. 28, 2003",31.28B
"Feb. 27, 2003",31.42B
"Feb. 26, 2003",31.33B
"Feb. 25, 2003",31.66B
"Feb. 24, 2003",31.58B
"Feb. 21, 2003",31.55B
"Feb. 20, 2003",31.50B
"Feb. 19, 2003",31.33B
"Feb. 18, 2003",31.21B
"Feb. 14, 2003",30.88B
"Feb. 13, 2003",30.87B
"Feb. 12, 2003",30.49B
"Feb. 11, 2003",31.03B
"Feb. 10, 2003",31.42B
"Feb. 7, 2003",31.33B
"Feb. 6, 2003",31.53B
"Feb. 5, 2003",31.58B
"Feb. 4, 2003",31.66B
"Feb. 3, 2003",31.94B
"Jan. 31, 2003",31.82B
"Jan. 30, 2003",31.80B
"Jan. 29, 2003",31.95B
"Jan. 28, 2003",31.63B
"Jan. 27, 2003",31.39B
"Jan. 24, 2003",31.89B
"Jan. 23, 2003",32.25B
"Jan. 22, 2003",32.24B
"Jan. 21, 2003",32.36B
"Jan. 17, 2003",32.72B
"Jan. 16, 2003",32.89B
"Jan. 15, 2003",33.10B
"Jan. 14, 2003",33.09B
"Jan. 13, 2003",32.77B
"Jan. 10, 2003",32.60B
"Jan. 9, 2003",32.76B
"Jan. 8, 2003",32.75B
"Jan. 7, 2003",32.64B
"Jan. 6, 2003",33.20B
"Jan. 3, 2003",32.79B
"Jan. 2, 2003",32.74B
"Dec. 31, 2002",32.41B
"Dec. 30, 2002",30.83B
"Dec. 27, 2002",30.60B
"Dec. 26, 2002",30.84B
"Dec. 24, 2002",30.70B
"Dec. 23, 2002",30.72B
"Dec. 20, 2002",30.60B
"Dec. 19, 2002",30.39B
"Dec. 18, 2002",30.60B
"Dec. 17, 2002",30.72B
"Dec. 16, 2002",30.75B
"Dec. 13, 2002",30.75B
"Dec. 12, 2002",30.70B
"Dec. 11, 2002",30.60B
"Dec. 10, 2002",30.53B
"Dec. 9, 2002",30.51B
"Dec. 6, 2002",30.13B
"Dec. 5, 2002",29.89B
"Dec. 4, 2002",29.89B
"Dec. 3, 2002",30.40B
"Dec. 2, 2002",29.83B
"Nov. 29, 2002",30.02B
"Nov. 27, 2002",30.26B
"Nov. 26, 2002",29.94B
"Nov. 25, 2002",30.10B
"Nov. 22, 2002",30.00B
"Nov. 21, 2002",29.72B
"Nov. 20, 2002",29.89B
"Nov. 19, 2002",29.96B
"Nov. 18, 2002",29.88B
"Nov. 15, 2002",30.12B
"Nov. 14, 2002",29.91B
"Nov. 13, 2002",29.85B
"Nov. 12, 2002",29.79B
"Nov. 11, 2002",29.96B
"Nov. 8, 2002",30.05B
"Nov. 7, 2002",30.41B
"Nov. 6, 2002",30.78B
"Nov. 5, 2002",30.55B
"Nov. 4, 2002",30.23B
"Nov. 1, 2002",30.00B
"Oct. 31, 2002",30.09B
"Oct. 30, 2002",30.09B
"Oct. 29, 2002",29.75B
"Oct. 28, 2002",29.71B
"Oct. 25, 2002",29.58B
"Oct. 24, 2002",29.36B
"Oct. 23, 2002",29.28B
"Oct. 22, 2002",29.22B
"Oct. 21, 2002",29.63B
"Oct. 18, 2002",29.06B
"Oct. 17, 2002",28.89B
"Oct. 16, 2002",28.36B
"Oct. 15, 2002",28.99B
"Oct. 14, 2002",28.86B
"Oct. 11, 2002",28.58B
"Oct. 10, 2002",28.85B
"Oct. 9, 2002",27.68B
"Oct. 8, 2002",28.68B
"Oct. 7, 2002",28.98B
"Oct. 4, 2002",29.05B
"Oct. 3, 2002",29.27B
"Oct. 2, 2002",29.57B
"Oct. 1, 2002",29.57B
"Sept. 30, 2002",29.15B
"Sept. 27, 2002",29.35B
"Sept. 26, 2002",29.61B
"Sept. 25, 2002",28.85B
"Sept. 24, 2002",28.29B
"Sept. 23, 2002",28.49B
"Sept. 20, 2002",28.50B
"Sept. 19, 2002",28.62B
"Sept. 18, 2002",28.52B
"Sept. 17, 2002",27.83B
"Sept. 16, 2002",28.35B
"Sept. 13, 2002",28.28B
"Sept. 12, 2002",28.33B
"Sept. 11, 2002",28.85B
"Sept. 10, 2002",28.57B
"Sept. 9, 2002",28.64B
"Sept. 6, 2002",28.46B
"Sept. 5, 2002",28.33B
