date,market_cap
"Feb. 1, 2006",38.18B
"Jan. 31, 2006",38.31B
"Jan. 30, 2006",37.80B
"Jan. 27, 2006",38.39B
"Jan. 26, 2006",38.16B
"Jan. 25, 2006",38.54B
"Jan. 24, 2006",39.22B
"Jan. 23, 2006",39.02B
"Jan. 20, 2006",38.64B
"Jan. 19, 2006",38.52B
"Jan. 18, 2006",38.05B
"Jan. 17, 2006",37.97B
"Jan. 13, 2006",37.27B
"Jan. 12, 2006",36.43B
"Jan. 11, 2006",36.43B
"Jan. 10, 2006",36.62B
"Jan. 9, 2006",36.87B
"Jan. 6, 2006",36.97B
"Jan. 5, 2006",36.25B
"Jan. 4, 2006",36.40B
"Jan. 3, 2006",36.40B
"Dec. 30, 2005",35.46B
"Dec. 29, 2005",35.59B
"Dec. 28, 2005",36.06B
"Dec. 27, 2005",36.00B
"Dec. 23, 2005",36.52B
"Dec. 22, 2005",36.18B
"Dec. 21, 2005",35.64B
"Dec. 20, 2005",36.10B
"Dec. 19, 2005",35.73B
"Dec. 16, 2005",36.42B
"Dec. 15, 2005",36.70B
"Dec. 14, 2005",36.40B
"Dec. 13, 2005",36.40B
"Dec. 12, 2005",35.76B
"Dec. 9, 2005",36.26B
"Dec. 8, 2005",36.05B
"Dec. 7, 2005",35.43B
"Dec. 6, 2005",35.66B
"Dec. 5, 2005",35.62B
"Dec. 2, 2005",34.96B
"Dec. 1, 2005",35.11B
"Nov. 30, 2005",34.72B
"Nov. 29, 2005",34.96B
"Nov. 28, 2005",34.77B
"Nov. 25, 2005",34.92B
"Nov. 23, 2005",34.66B
"Nov. 22, 2005",34.30B
"Nov. 21, 2005",34.38B
"Nov. 18, 2005",34.32B
"Nov. 17, 2005",34.71B
"Nov. 16, 2005",33.94B
"Nov. 15, 2005",33.71B
"Nov. 14, 2005",33.37B
"Nov. 11, 2005",33.64B
"Nov. 10, 2005",34.08B
"Nov. 9, 2005",34.56B
"Nov. 8, 2005",34.35B
"Nov. 7, 2005",34.56B
"Nov. 4, 2005",34.88B
"Nov. 3, 2005",34.98B
"Nov. 2, 2005",34.51B
"Nov. 1, 2005",34.24B
"Oct. 31, 2005",34.72B
"Oct. 28, 2005",34.98B
"Oct. 27, 2005",34.22B
"Oct. 26, 2005",34.43B
"Oct. 25, 2005",35.26B
"Oct. 24, 2005",35.20B
"Oct. 21, 2005",33.99B
"Oct. 20, 2005",33.15B
"Oct. 19, 2005",33.60B
"Oct. 18, 2005",33.29B
"Oct. 17, 2005",33.81B
"Oct. 14, 2005",32.46B
"Oct. 13, 2005",31.41B
"Oct. 12, 2005",32.36B
"Oct. 11, 2005",33.33B
"Oct. 10, 2005",33.95B
"Oct. 7, 2005",34.71B
"Oct. 6, 2005",34.43B
"Oct. 5, 2005",34.35B
"Oct. 4, 2005",35.33B
"Oct. 3, 2005",35.68B
"Sept. 30, 2005",35.66B
"Sept. 29, 2005",36.27B
"Sept. 28, 2005",36.07B
"Sept. 27, 2005",36.21B
"Sept. 26, 2005",36.38B
"Sept. 23, 2005",35.81B
"Sept. 22, 2005",35.57B
"Sept. 21, 2005",36.21B
"Sept. 20, 2005",37.85B
"Sept. 19, 2005",38.03B
"Sept. 16, 2005",38.17B
"Sept. 15, 2005",37.54B
"Sept. 14, 2005",36.88B
"Sept. 13, 2005",37.06B
"Sept. 12, 2005",37.56B
"Sept. 9, 2005",37.32B
"Sept. 8, 2005",36.85B
"Sept. 7, 2005",37.00B
"Sept. 6, 2005",37.30B
"Sept. 2, 2005",36.20B
"Sept. 1, 2005",36.18B
"Aug. 31, 2005",36.14B
"Aug. 30, 2005",35.42B
"Aug. 29, 2005",35.39B
"Aug. 26, 2005",35.07B
"Aug. 25, 2005",35.10B
"Aug. 24, 2005",34.82B
"Aug. 23, 2005",35.15B
"Aug. 22, 2005",34.92B
"Aug. 19, 2005",34.63B
"Aug. 18, 2005",34.12B
"Aug. 17, 2005",34.11B
"Aug. 16, 2005",34.06B
"Aug. 15, 2005",34.67B
"Aug. 12, 2005",34.54B
"Aug. 11, 2005",34.72B
"Aug. 10, 2005",34.53B
"Aug. 9, 2005",34.61B
"Aug. 8, 2005",34.29B
"Aug. 5, 2005",35.06B
"Aug. 4, 2005",36.19B
"Aug. 3, 2005",36.43B
"Aug. 2, 2005",36.10B
"Aug. 1, 2005",35.18B
"July 29, 2005",35.89B
"July 28, 2005",35.97B
"July 27, 2005",35.12B
"July 26, 2005",35.06B
"July 25, 2005",35.06B
"July 22, 2005",34.78B
"July 21, 2005",34.64B
"July 20, 2005",35.56B
"July 19, 2005",35.32B
"July 18, 2005",34.85B
"July 15, 2005",35.04B
"July 14, 2005",35.24B
"July 13, 2005",35.89B
"July 12, 2005",35.50B
"July 11, 2005",34.97B
"July 8, 2005",34.61B
"July 7, 2005",34.20B
"July 6, 2005",33.74B
"July 5, 2005",34.70B
"July 1, 2005",34.69B
"June 30, 2005",34.42B
"June 29, 2005",33.84B
"June 28, 2005",34.33B
"June 27, 2005",33.93B
"June 24, 2005",33.89B
"June 23, 2005",33.91B
"June 22, 2005",33.63B
"June 21, 2005",32.72B
"June 20, 2005",32.66B
"June 17, 2005",32.54B
"June 16, 2005",31.96B
"June 15, 2005",32.45B
"June 14, 2005",32.35B
"June 13, 2005",32.37B
"June 10, 2005",32.76B
"June 9, 2005",32.22B
"June 8, 2005",32.42B
"June 7, 2005",32.47B
"June 6, 2005",32.17B
"June 3, 2005",32.40B
"June 2, 2005",32.20B
"June 1, 2005",32.16B
"May 31, 2005",31.32B
"May 27, 2005",31.37B
"May 26, 2005",31.30B
"May 25, 2005",31.20B
"May 24, 2005",31.21B
"May 23, 2005",31.29B
"May 20, 2005",31.32B
"May 19, 2005",31.13B
"May 18, 2005",30.71B
"May 17, 2005",30.22B
"May 16, 2005",30.12B
"May 13, 2005",30.25B
"May 12, 2005",31.42B
"May 11, 2005",31.95B
"May 10, 2005",32.39B
"May 9, 2005",32.42B
"May 6, 2005",32.57B
"May 5, 2005",32.74B
"May 4, 2005",33.02B
"May 3, 2005",32.74B
"May 2, 2005",33.14B
"April 29, 2005",33.09B
"April 28, 2005",32.40B
"April 27, 2005",31.88B
"April 26, 2005",31.42B
"April 25, 2005",31.75B
"April 22, 2005",31.39B
"April 21, 2005",31.29B
"April 20, 2005",31.18B
"April 19, 2005",31.39B
"April 18, 2005",30.86B
"April 15, 2005",30.60B
"April 14, 2005",31.34B
"April 13, 2005",31.49B
"April 12, 2005",31.69B
"April 11, 2005",31.00B
"April 8, 2005",30.35B
"April 7, 2005",30.78B
"April 6, 2005",30.45B
"April 5, 2005",30.62B
"April 4, 2005",30.46B
"April 1, 2005",30.68B
"March 31, 2005",30.68B
"March 30, 2005",30.00B
"March 29, 2005",29.60B
"March 28, 2005",30.10B
"March 24, 2005",29.76B
"March 23, 2005",29.21B
"March 22, 2005",29.53B
"March 21, 2005",30.30B
"March 18, 2005",30.38B
"March 17, 2005",30.38B
"March 16, 2005",30.30B
"March 15, 2005",30.79B
"March 14, 2005",31.03B
"March 11, 2005",30.65B
"March 10, 2005",30.95B
"March 9, 2005",30.42B
"March 8, 2005",30.90B
"March 7, 2005",31.15B
"March 4, 2005",30.98B
"March 3, 2005",30.26B
"March 2, 2005",30.28B
"March 1, 2005",29.94B
"Feb. 28, 2005",30.16B
"Feb. 25, 2005",30.25B
"Feb. 24, 2005",29.53B
"Feb. 23, 2005",29.18B
"Feb. 22, 2005",28.91B
"Feb. 18, 2005",29.54B
"Feb. 17, 2005",29.88B
"Feb. 16, 2005",30.19B
"Feb. 15, 2005",29.86B
"Feb. 14, 2005",30.16B
"Feb. 11, 2005",30.09B
"Feb. 10, 2005",30.38B
"Feb. 9, 2005",30.52B
"Feb. 8, 2005",30.47B
"Feb. 7, 2005",30.51B
"Feb. 4, 2005",30.41B
"Feb. 3, 2005",30.12B
"Feb. 2, 2005",29.96B
"Feb. 1, 2005",30.08B
"Jan. 31, 2005",29.42B
"Jan. 28, 2005",29.41B
"Jan. 27, 2005",29.19B
"Jan. 26, 2005",29.08B
"Jan. 25, 2005",28.36B
"Jan. 24, 2005",28.58B
"Jan. 21, 2005",28.24B
"Jan. 20, 2005",28.43B
"Jan. 19, 2005",28.78B
"Jan. 18, 2005",28.93B
"Jan. 14, 2005",28.70B
"Jan. 13, 2005",28.63B
"Jan. 12, 2005",28.32B
"Jan. 11, 2005",28.13B
"Jan. 10, 2005",28.29B
"Jan. 7, 2005",28.03B
"Jan. 6, 2005",28.32B
"Jan. 5, 2005",28.21B
"Jan. 4, 2005",28.64B
"Jan. 3, 2005",28.83B
"Dec. 31, 2004",29.39B
"Dec. 30, 2004",29.41B
"Dec. 29, 2004",29.62B
"Dec. 28, 2004",29.46B
"Dec. 27, 2004",29.28B
"Dec. 23, 2004",29.25B
"Dec. 22, 2004",29.12B
"Dec. 21, 2004",28.83B
"Dec. 20, 2004",28.52B
"Dec. 17, 2004",27.73B
"Dec. 16, 2004",28.22B
"Dec. 15, 2004",28.74B
"Dec. 14, 2004",28.54B
"Dec. 13, 2004",28.42B
"Dec. 10, 2004",27.81B
"Dec. 9, 2004",27.47B
"Dec. 8, 2004",27.31B
"Dec. 7, 2004",27.54B
"Dec. 6, 2004",28.13B
"Dec. 3, 2004",27.86B
"Dec. 2, 2004",27.36B
"Dec. 1, 2004",27.73B
"Nov. 30, 2004",27.63B
"Nov. 29, 2004",28.15B
"Nov. 26, 2004",28.08B
"Nov. 24, 2004",28.11B
"Nov. 23, 2004",28.25B
"Nov. 22, 2004",27.87B
"Nov. 19, 2004",27.87B
"Nov. 18, 2004",27.61B
"Nov. 17, 2004",27.24B
"Nov. 16, 2004",27.51B
"Nov. 15, 2004",27.56B
"Nov. 12, 2004",28.11B
"Nov. 11, 2004",27.67B
"Nov. 10, 2004",27.23B
"Nov. 9, 2004",27.42B
"Nov. 8, 2004",27.30B
"Nov. 5, 2004",26.91B
"Nov. 4, 2004",27.14B
"Nov. 3, 2004",26.60B
"Nov. 2, 2004",25.87B
"Nov. 1, 2004",26.61B
"Oct. 29, 2004",26.25B
"Oct. 28, 2004",26.13B
"Oct. 27, 2004",26.04B
"Oct. 26, 2004",26.38B
"Oct. 25, 2004",26.07B
"Oct. 22, 2004",25.62B
"Oct. 21, 2004",25.19B
"Oct. 20, 2004",25.22B
"Oct. 19, 2004",24.96B
"Oct. 18, 2004",25.00B
"Oct. 15, 2004",25.10B
"Oct. 14, 2004",24.86B
"Oct. 13, 2004",24.90B
"Oct. 12, 2004",25.07B
"Oct. 11, 2004",25.04B
"Oct. 8, 2004",25.07B
"Oct. 7, 2004",25.10B
"Oct. 6, 2004",25.18B
"Oct. 5, 2004",24.70B
"Oct. 4, 2004",24.62B
"Oct. 1, 2004",24.71B
"Sept. 30, 2004",24.31B
"Sept. 29, 2004",24.14B
"Sept. 28, 2004",24.23B
"Sept. 27, 2004",24.04B
"Sept. 24, 2004",24.08B
"Sept. 23, 2004",23.98B
"Sept. 22, 2004",24.09B
"Sept. 21, 2004",24.25B
"Sept. 20, 2004",24.31B
"Sept. 17, 2004",24.55B
"Sept. 16, 2004",24.45B
"Sept. 15, 2004",24.24B
"Sept. 14, 2004",24.27B
"Sept. 13, 2004",24.31B
"Sept. 10, 2004",24.87B
"Sept. 9, 2004",24.87B
"Sept. 8, 2004",24.62B
"Sept. 7, 2004",24.87B
"Sept. 3, 2004",24.66B
"Sept. 2, 2004",24.76B
"Sept. 1, 2004",24.52B
"Aug. 31, 2004",24.33B
"Aug. 30, 2004",23.92B
"Aug. 27, 2004",23.79B
"Aug. 26, 2004",23.82B
"Aug. 25, 2004",24.01B
"Aug. 24, 2004",23.88B
"Aug. 23, 2004",23.80B
"Aug. 20, 2004",24.02B
"Aug. 19, 2004",23.84B
"Aug. 18, 2004",24.08B
"Aug. 17, 2004",23.83B
"Aug. 16, 2004",23.83B
"Aug. 13, 2004",23.79B
"Aug. 12, 2004",24.00B
"Aug. 11, 2004",24.07B
"Aug. 10, 2004",24.01B
"Aug. 9, 2004",23.83B
"Aug. 6, 2004",23.80B
"Aug. 5, 2004",23.46B
"Aug. 4, 2004",23.61B
"Aug. 3, 2004",23.46B
"Aug. 2, 2004",23.35B
"July 30, 2004",23.03B
"July 29, 2004",22.91B
"July 28, 2004",22.43B
"July 27, 2004",21.71B
"July 26, 2004",21.91B
"July 23, 2004",21.83B
"July 22, 2004",21.88B
"July 21, 2004",22.17B
"July 20, 2004",22.71B
"July 19, 2004",22.80B
"July 16, 2004",22.74B
"July 15, 2004",22.49B
"July 14, 2004",22.52B
"July 13, 2004",22.12B
"July 12, 2004",22.01B
"July 9, 2004",21.80B
"July 8, 2004",22.02B
"July 7, 2004",21.87B
"July 6, 2004",21.81B
"July 2, 2004",21.81B
"July 1, 2004",21.67B
"June 30, 2004",21.91B
"June 29, 2004",21.90B
"June 28, 2004",22.24B
"June 25, 2004",22.18B
"June 24, 2004",22.30B
"June 23, 2004",22.23B
"June 22, 2004",21.93B
"June 21, 2004",21.96B
"June 18, 2004",21.72B
"June 17, 2004",21.57B
"June 16, 2004",21.51B
"June 15, 2004",21.63B
"June 14, 2004",21.59B
"June 10, 2004",21.67B
"June 9, 2004",21.25B
"June 8, 2004",21.61B
"June 7, 2004",21.88B
"June 4, 2004",21.83B
"June 3, 2004",21.72B
"June 2, 2004",21.81B
"June 1, 2004",22.04B
"May 28, 2004",22.01B
"May 27, 2004",21.93B
"May 26, 2004",21.69B
"May 25, 2004",21.79B
"May 24, 2004",21.54B
"May 21, 2004",21.20B
"May 20, 2004",21.01B
"May 19, 2004",20.75B
"May 18, 2004",20.99B
"May 17, 2004",20.76B
"May 14, 2004",20.79B
"May 13, 2004",20.69B
"May 12, 2004",20.77B
"May 11, 2004",20.92B
"May 10, 2004",21.16B
"May 7, 2004",21.43B
"May 6, 2004",21.95B
"May 5, 2004",21.88B
"May 4, 2004",22.06B
"May 3, 2004",22.01B
"April 30, 2004",22.12B
"April 29, 2004",22.00B
"April 28, 2004",22.13B
"April 27, 2004",22.04B
"April 26, 2004",21.89B
"April 23, 2004",21.86B
"April 22, 2004",21.88B
"April 21, 2004",21.52B
"April 20, 2004",21.57B
"April 19, 2004",21.87B
"April 16, 2004",21.86B
"April 15, 2004",21.58B
"April 14, 2004",21.60B
"April 13, 2004",21.84B
"April 12, 2004",22.33B
"April 8, 2004",22.75B
"April 7, 2004",22.73B
"April 6, 2004",22.91B
"April 5, 2004",22.96B
"April 2, 2004",22.78B
"April 1, 2004",22.90B
"March 31, 2004",22.76B
"March 30, 2004",22.57B
"March 29, 2004",22.49B
"March 26, 2004",22.49B
"March 25, 2004",22.31B
"March 24, 2004",21.98B
"March 23, 2004",21.76B
"March 22, 2004",21.80B
"March 19, 2004",22.06B
"March 18, 2004",22.19B
"March 17, 2004",22.34B
"March 16, 2004",21.94B
"March 15, 2004",22.00B
"March 12, 2004",22.10B
"March 11, 2004",22.12B
"March 10, 2004",22.33B
"March 9, 2004",22.50B
"March 8, 2004",22.28B
"March 5, 2004",22.28B
"March 4, 2004",22.04B
"March 3, 2004",22.10B
"March 2, 2004",22.09B
"March 1, 2004",22.12B
"Feb. 27, 2004",22.10B
"Feb. 26, 2004",21.89B
"Feb. 25, 2004",21.76B
"Feb. 24, 2004",21.57B
"Feb. 23, 2004",21.56B
"Feb. 20, 2004",21.57B
"Feb. 19, 2004",21.83B
"Feb. 18, 2004",22.01B
"Feb. 17, 2004",21.71B
"Feb. 13, 2004",21.59B
"Feb. 12, 2004",21.67B
"Feb. 11, 2004",21.78B
"Feb. 10, 2004",21.96B
"Feb. 9, 2004",21.84B
"Feb. 6, 2004",21.74B
"Feb. 5, 2004",21.63B
"Feb. 4, 2004",21.76B
"Feb. 3, 2004",21.99B
"Feb. 2, 2004",22.01B
"Jan. 30, 2004",21.97B
"Jan. 29, 2004",21.86B
"Jan. 28, 2004",21.74B
"Jan. 27, 2004",21.37B
"Jan. 26, 2004",21.35B
"Jan. 23, 2004",21.47B
"Jan. 22, 2004",21.78B
"Jan. 21, 2004",21.87B
"Jan. 20, 2004",21.59B
"Jan. 16, 2004",21.64B
"Jan. 15, 2004",21.54B
"Jan. 14, 2004",21.59B
"Jan. 13, 2004",21.40B
"Jan. 12, 2004",21.41B
"Jan. 9, 2004",21.52B
"Jan. 8, 2004",21.72B
"Jan. 7, 2004",21.72B
"Jan. 6, 2004",21.59B
"Jan. 5, 2004",21.75B
"Jan. 2, 2004",21.65B
"Dec. 31, 2003",21.77B
"Dec. 30, 2003",21.64B
"Dec. 29, 2003",21.53B
"Dec. 26, 2003",21.30B
"Dec. 24, 2003",21.32B
"Dec. 23, 2003",21.21B
"Dec. 22, 2003",21.09B
"Dec. 19, 2003",20.99B
"Dec. 18, 2003",20.78B
"Dec. 17, 2003",20.57B
"Dec. 16, 2003",20.54B
"Dec. 15, 2003",20.57B
"Dec. 12, 2003",20.74B
"Dec. 11, 2003",20.81B
"Dec. 10, 2003",20.90B
"Dec. 9, 2003",20.72B
"Dec. 8, 2003",20.90B
"Dec. 5, 2003",20.73B
"Dec. 4, 2003",20.63B
"Dec. 3, 2003",20.41B
"Dec. 2, 2003",20.35B
"Dec. 1, 2003",20.33B
"Nov. 28, 2003",20.22B
"Nov. 26, 2003",20.24B
"Nov. 25, 2003",20.21B
"Nov. 24, 2003",20.23B
"Nov. 21, 2003",20.08B
"Nov. 20, 2003",20.19B
"Nov. 19, 2003",20.47B
"Nov. 18, 2003",20.10B
"Nov. 17, 2003",20.28B
"Nov. 14, 2003",20.44B
"Nov. 13, 2003",20.28B
"Nov. 12, 2003",20.45B
"Nov. 11, 2003",20.74B
"Nov. 10, 2003",20.67B
"Nov. 7, 2003",20.56B
"Nov. 6, 2003",20.72B
"Nov. 5, 2003",20.87B
"Nov. 4, 2003",20.90B
"Nov. 3, 2003",21.27B
"Oct. 31, 2003",20.75B
"Oct. 30, 2003",20.86B
"Oct. 29, 2003",20.85B
"Oct. 28, 2003",20.85B
"Oct. 27, 2003",20.83B
"Oct. 24, 2003",20.78B
"Oct. 23, 2003",20.89B
"Oct. 22, 2003",20.86B
"Oct. 21, 2003",20.88B
"Oct. 20, 2003",20.88B
"Oct. 17, 2003",20.82B
"Oct. 16, 2003",21.03B
"Oct. 15, 2003",21.05B
"Oct. 14, 2003",21.24B
"Oct. 13, 2003",21.15B
"Oct. 10, 2003",21.08B
"Oct. 9, 2003",21.09B
"Oct. 8, 2003",20.95B
"Oct. 7, 2003",21.01B
"Oct. 6, 2003",20.94B
"Oct. 3, 2003",20.97B
"Oct. 2, 2003",21.14B
"Oct. 1, 2003",21.13B
"Sept. 30, 2003",20.77B
"Sept. 29, 2003",20.76B
"Sept. 26, 2003",20.41B
"Sept. 25, 2003",20.10B
"Sept. 24, 2003",20.08B
"Sept. 23, 2003",20.26B
"Sept. 22, 2003",20.28B
"Sept. 19, 2003",20.56B
"Sept. 18, 2003",20.50B
"Sept. 17, 2003",20.07B
"Sept. 16, 2003",19.97B
"Sept. 15, 2003",19.70B
"Sept. 12, 2003",19.79B
"Sept. 11, 2003",19.60B
"Sept. 10, 2003",19.60B
"Sept. 9, 2003",19.52B
"Sept. 8, 2003",19.59B
"Sept. 5, 2003",19.52B
"Sept. 4, 2003",19.63B
"Sept. 3, 2003",19.65B
"Sept. 2, 2003",19.55B
"Aug. 29, 2003",19.19B
"Aug. 28, 2003",19.06B
"Aug. 27, 2003",19.07B
"Aug. 26, 2003",19.10B
"Aug. 25, 2003",19.04B
"Aug. 22, 2003",18.77B
"Aug. 21, 2003",19.11B
"Aug. 20, 2003",19.21B
"Aug. 19, 2003",19.14B
"Aug. 18, 2003",19.38B
"Aug. 15, 2003",19.27B
"Aug. 14, 2003",19.33B
"Aug. 13, 2003",19.41B
"Aug. 12, 2003",19.48B
"Aug. 11, 2003",19.26B
"Aug. 8, 2003",19.32B
"Aug. 7, 2003",19.33B
"Aug. 6, 2003",19.09B
"Aug. 5, 2003",18.87B
"Aug. 4, 2003",18.96B
"Aug. 1, 2003",18.73B
"July 31, 2003",18.73B
"July 30, 2003",18.60B
"July 29, 2003",18.35B
"July 28, 2003",18.20B
"July 25, 2003",18.37B
"July 24, 2003",18.25B
"July 23, 2003",18.25B
"July 22, 2003",18.30B
"July 21, 2003",17.95B
"July 18, 2003",18.11B
"July 17, 2003",17.78B
"July 16, 2003",17.84B
"July 15, 2003",18.08B
"July 14, 2003",18.42B
"July 11, 2003",18.56B
"July 10, 2003",18.41B
"July 9, 2003",18.82B
"July 8, 2003",19.13B
"July 7, 2003",19.40B
"July 3, 2003",19.46B
"July 2, 2003",19.66B
"July 1, 2003",19.52B
"June 30, 2003",19.49B
"June 27, 2003",19.34B
"June 26, 2003",19.56B
"June 25, 2003",19.29B
"June 24, 2003",19.30B
"June 23, 2003",19.33B
"June 20, 2003",19.45B
"June 19, 2003",19.50B
"June 18, 2003",19.53B
"June 17, 2003",19.44B
"June 16, 2003",19.55B
"June 13, 2003",19.25B
"June 12, 2003",19.39B
"June 11, 2003",19.00B
"June 10, 2003",19.08B
"June 9, 2003",18.78B
"June 6, 2003",18.79B
"June 5, 2003",18.84B
"June 4, 2003",19.29B
"June 3, 2003",19.10B
"June 2, 2003",18.76B
"May 30, 2003",18.58B
"May 29, 2003",18.47B
"May 28, 2003",18.92B
"May 27, 2003",19.13B
"May 23, 2003",19.02B
"May 22, 2003",18.64B
"May 21, 2003",18.36B
"May 20, 2003",18.16B
"May 19, 2003",17.95B
"May 16, 2003",18.18B
"May 15, 2003",17.95B
"May 14, 2003",17.58B
"May 13, 2003",17.60B
"May 12, 2003",17.68B
"May 9, 2003",17.49B
"May 8, 2003",17.51B
"May 7, 2003",17.79B
"May 6, 2003",17.64B
"May 5, 2003",17.63B
"May 2, 2003",17.47B
"May 1, 2003",17.19B
"April 30, 2003",17.20B
"April 29, 2003",16.89B
"April 28, 2003",16.74B
"April 25, 2003",16.67B
"April 24, 2003",16.64B
"April 23, 2003",16.50B
"April 22, 2003",16.61B
"April 21, 2003",16.65B
"April 17, 2003",16.66B
"April 16, 2003",16.56B
"April 15, 2003",16.67B
"April 14, 2003",16.45B
"April 11, 2003",16.21B
"April 10, 2003",16.45B
"April 9, 2003",16.22B
"April 8, 2003",16.23B
"April 7, 2003",16.29B
"April 4, 2003",16.38B
"April 3, 2003",16.10B
"April 2, 2003",16.45B
"April 1, 2003",16.61B
"March 31, 2003",16.34B
"March 28, 2003",16.40B
"March 27, 2003",16.35B
"March 26, 2003",16.20B
"March 25, 2003",16.35B
"March 24, 2003",16.13B
"March 21, 2003",16.49B
"March 20, 2003",16.24B
"March 19, 2003",16.14B
"March 18, 2003",16.09B
"March 17, 2003",16.04B
"March 14, 2003",15.64B
"March 13, 2003",15.57B
"March 12, 2003",15.56B
"March 11, 2003",15.67B
"March 10, 2003",15.78B
"March 7, 2003",16.03B
"March 6, 2003",16.02B
"March 5, 2003",15.92B
"March 4, 2003",15.68B
"March 3, 2003",15.96B
"Feb. 28, 2003",15.93B
"Feb. 27, 2003",16.07B
"Feb. 26, 2003",15.97B
"Feb. 25, 2003",16.31B
"Feb. 24, 2003",16.23B
"Feb. 21, 2003",16.20B
"Feb. 20, 2003",16.15B
"Feb. 19, 2003",15.98B
"Feb. 18, 2003",15.86B
"Feb. 14, 2003",15.53B
"Feb. 13, 2003",15.52B
"Feb. 12, 2003",15.14B
"Feb. 11, 2003",15.68B
"Feb. 10, 2003",16.07B
"Feb. 7, 2003",15.98B
"Feb. 6, 2003",16.18B
"Feb. 5, 2003",16.22B
"Feb. 4, 2003",16.31B
"Feb. 3, 2003",16.59B
"Jan. 31, 2003",16.47B
"Jan. 30, 2003",16.44B
"Jan. 29, 2003",16.60B
"Jan. 28, 2003",16.28B
"Jan. 27, 2003",16.04B
"Jan. 24, 2003",16.54B
"Jan. 23, 2003",16.90B
"Jan. 22, 2003",16.88B
"Jan. 21, 2003",17.01B
"Jan. 17, 2003",17.37B
"Jan. 16, 2003",17.54B
"Jan. 15, 2003",17.75B
"Jan. 14, 2003",17.73B
"Jan. 13, 2003",17.42B
"Jan. 10, 2003",17.25B
"Jan. 9, 2003",17.41B
"Jan. 8, 2003",17.40B
"Jan. 7, 2003",17.28B
"Jan. 6, 2003",17.84B
"Jan. 3, 2003",17.44B
"Jan. 2, 2003",17.39B
"Dec. 31, 2002",17.06B
"Dec. 30, 2002",17.02B
"Dec. 27, 2002",16.80B
"Dec. 26, 2002",17.03B
"Dec. 24, 2002",16.89B
"Dec. 23, 2002",16.92B
"Dec. 20, 2002",16.80B
"Dec. 19, 2002",16.59B
"Dec. 18, 2002",16.80B
"Dec. 17, 2002",16.92B
"Dec. 16, 2002",16.94B
"Dec. 13, 2002",16.94B
"Dec. 12, 2002",16.90B
"Dec. 11, 2002",16.79B
"Dec. 10, 2002",16.72B
"Dec. 9, 2002",16.70B
"Dec. 6, 2002",16.32B
"Dec. 5, 2002",16.08B
"Dec. 4, 2002",16.08B
"Dec. 3, 2002",16.59B
"Dec. 2, 2002",16.02B
"Nov. 29, 2002",16.21B
"Nov. 27, 2002",16.45B
"Nov. 26, 2002",16.14B
"Nov. 25, 2002",16.29B
"Nov. 22, 2002",16.20B
"Nov. 21, 2002",15.91B
"Nov. 20, 2002",16.08B
"Nov. 19, 2002",16.15B
"Nov. 18, 2002",16.07B
"Nov. 15, 2002",16.32B
"Nov. 14, 2002",16.11B
"Nov. 13, 2002",16.04B
"Nov. 12, 2002",15.98B
"Nov. 11, 2002",16.15B
"Nov. 8, 2002",16.25B
"Nov. 7, 2002",16.60B
"Nov. 6, 2002",16.97B
"Nov. 5, 2002",16.75B
"Nov. 4, 2002",16.42B
"Nov. 1, 2002",16.20B
"Oct. 31, 2002",16.28B
"Oct. 30, 2002",16.28B
"Oct. 29, 2002",15.94B
"Oct. 28, 2002",15.90B
"Oct. 25, 2002",15.78B
"Oct. 24, 2002",15.55B
"Oct. 23, 2002",15.47B
"Oct. 22, 2002",15.41B
"Oct. 21, 2002",15.83B
"Oct. 18, 2002",15.26B
"Oct. 17, 2002",15.08B
"Oct. 16, 2002",14.55B
"Oct. 15, 2002",15.18B
"Oct. 14, 2002",15.05B
"Oct. 11, 2002",14.77B
"Oct. 10, 2002",15.04B
"Oct. 9, 2002",13.87B
"Oct. 8, 2002",14.87B
"Oct. 7, 2002",15.17B
"Oct. 4, 2002",15.24B
"Oct. 3, 2002",15.46B
"Oct. 2, 2002",15.76B
"Oct. 1, 2002",15.76B
"Sept. 30, 2002",15.34B
"Sept. 27, 2002",15.23B
"Sept. 26, 2002",15.49B
"Sept. 25, 2002",14.73B
"Sept. 24, 2002",14.17B
"Sept. 23, 2002",14.37B
"Sept. 20, 2002",14.38B
"Sept. 19, 2002",14.50B
"Sept. 18, 2002",14.40B
"Sept. 17, 2002",13.71B
"Sept. 16, 2002",14.23B
"Sept. 13, 2002",14.16B
"Sept. 12, 2002",14.21B
"Sept. 11, 2002",14.73B
"Sept. 10, 2002",14.45B
"Sept. 9, 2002",14.52B
"Sept. 6, 2002",14.34B
"Sept. 5, 2002",14.21B
"Sept. 4, 2002",14.42B
"Sept. 3, 2002",14.64B
"Aug. 30, 2002",15.12B
"Aug. 29, 2002",16.15B
"Aug. 28, 2002",16.45B
"Aug. 27, 2002",16.59B
"Aug. 26, 2002",16.60B
"Aug. 23, 2002",16.50B
"Aug. 22, 2002",16.72B
"Aug. 21, 2002",16.76B
"Aug. 20, 2002",16.10B
"Aug. 19, 2002",15.97B
"Aug. 16, 2002",15.69B
"Aug. 15, 2002",15.93B
"Aug. 14, 2002",16.13B
"Aug. 13, 2002",15.49B
"Aug. 12, 2002",16.05B
"Aug. 9, 2002",15.89B
"Aug. 8, 2002",15.76B
"Aug. 7, 2002",15.56B
