date,enterprise_value
"Feb. 17, 1999",2.649B
"Feb. 16, 1999",2.647B
"Feb. 12, 1999",2.637B
"Feb. 11, 1999",2.673B
"Feb. 10, 1999",2.684B
"Feb. 9, 1999",2.679B
"Feb. 8, 1999",2.684B
"Feb. 5, 1999",2.684B
"Feb. 4, 1999",2.677B
"Feb. 3, 1999",2.702B
"Feb. 2, 1999",2.708B
"Feb. 1, 1999",2.712B
"Jan. 29, 1999",2.722B
"Jan. 28, 1999",2.752B
"Jan. 27, 1999",2.764B
"Jan. 26, 1999",2.772B
"Jan. 25, 1999",2.768B
"Jan. 22, 1999",2.768B
"Jan. 21, 1999",2.762B
"Jan. 20, 1999",2.758B
"Jan. 19, 1999",2.760B
"Jan. 15, 1999",2.768B
"Jan. 14, 1999",2.764B
"Jan. 13, 1999",2.782B
"Jan. 12, 1999",2.772B
"Jan. 11, 1999",2.772B
"Jan. 8, 1999",2.790B
"Jan. 7, 1999",2.800B
"Jan. 6, 1999",2.808B
"Jan. 5, 1999",2.816B
"Jan. 4, 1999",2.818B
"Dec. 31, 1998",2.812B
"Dec. 30, 1998",2.922B
"Dec. 29, 1998",2.922B
"Dec. 28, 1998",2.918B
"Dec. 24, 1998",2.920B
"Dec. 23, 1998",2.916B
"Dec. 22, 1998",2.920B
"Dec. 21, 1998",2.928B
"Dec. 18, 1998",2.922B
"Dec. 17, 1998",2.918B
"Dec. 16, 1998",2.914B
"Dec. 15, 1998",2.912B
"Dec. 14, 1998",2.906B
"Dec. 11, 1998",2.914B
"Dec. 10, 1998",2.912B
"Dec. 9, 1998",2.914B
"Dec. 8, 1998",2.910B
"Dec. 7, 1998",2.912B
"Dec. 4, 1998",2.902B
"Dec. 3, 1998",2.898B
"Dec. 2, 1998",2.896B
"Dec. 1, 1998",2.896B
"Nov. 30, 1998",2.896B
"Nov. 27, 1998",2.900B
"Nov. 25, 1998",2.900B
"Nov. 24, 1998",2.888B
"Nov. 23, 1998",2.894B
"Nov. 20, 1998",2.894B
"Nov. 19, 1998",2.902B
"Nov. 18, 1998",2.912B
"Nov. 17, 1998",2.920B
"Nov. 16, 1998",2.920B
"Nov. 13, 1998",2.920B
"Nov. 12, 1998",2.926B
"Nov. 11, 1998",2.920B
"Nov. 10, 1998",2.924B
"Nov. 9, 1998",2.926B
"Nov. 6, 1998",2.928B
"Nov. 5, 1998",2.955B
"Nov. 4, 1998",2.943B
"Nov. 3, 1998",2.945B
"Nov. 2, 1998",2.947B
"Oct. 30, 1998",2.918B
"Oct. 29, 1998",2.920B
"Oct. 28, 1998",2.924B
"Oct. 27, 1998",2.922B
"Oct. 26, 1998",2.930B
"Oct. 23, 1998",2.928B
"Oct. 22, 1998",2.930B
"Oct. 21, 1998",2.941B
"Oct. 20, 1998",2.957B
"Oct. 19, 1998",2.983B
"Oct. 16, 1998",2.971B
"Oct. 15, 1998",2.997B
"Oct. 14, 1998",2.977B
"Oct. 13, 1998",2.928B
"Oct. 12, 1998",2.935B
"Oct. 9, 1998",2.971B
"Oct. 8, 1998",3.013B
"Oct. 7, 1998",3.003B
"Oct. 6, 1998",2.991B
"Oct. 5, 1998",2.987B
"Oct. 2, 1998",2.983B
"Oct. 1, 1998",2.963B
"Sept. 30, 1998",2.971B
"Sept. 29, 1998",3.079B
"Sept. 28, 1998",3.065B
"Sept. 25, 1998",3.065B
"Sept. 24, 1998",3.053B
"Sept. 23, 1998",3.065B
"Sept. 22, 1998",3.071B
"Sept. 21, 1998",3.059B
"Sept. 18, 1998",3.043B
"Sept. 17, 1998",3.023B
"Sept. 16, 1998",3.029B
"Sept. 15, 1998",3.021B
"Sept. 14, 1998",3.015B
"Sept. 11, 1998",3.009B
"Sept. 10, 1998",2.989B
"Sept. 9, 1998",2.991B
"Sept. 8, 1998",3.009B
"Sept. 4, 1998",3.005B
"Sept. 3, 1998",2.995B
"Sept. 2, 1998",3.011B
"Sept. 1, 1998",3.013B
"Aug. 31, 1998",2.991B
"Aug. 28, 1998",2.987B
"Aug. 27, 1998",2.997B
"Aug. 26, 1998",3.007B
"Aug. 25, 1998",3.019B
"Aug. 24, 1998",3.037B
"Aug. 21, 1998",3.017B
"Aug. 20, 1998",3.005B
"Aug. 19, 1998",3.007B
"Aug. 18, 1998",3.015B
"Aug. 17, 1998",3.001B
"Aug. 14, 1998",2.979B
"Aug. 13, 1998",2.971B
"Aug. 12, 1998",2.997B
"Aug. 11, 1998",2.965B
"Aug. 10, 1998",2.981B
"Aug. 7, 1998",2.999B
"Aug. 6, 1998",2.985B
"Aug. 5, 1998",2.989B
"Aug. 4, 1998",2.997B
"Aug. 3, 1998",3.011B
"July 31, 1998",2.999B
"July 30, 1998",3.029B
"July 29, 1998",3.017B
"July 28, 1998",3.011B
"July 27, 1998",3.013B
"July 24, 1998",3.005B
"July 23, 1998",3.029B
"July 22, 1998",3.039B
"July 21, 1998",3.043B
"July 20, 1998",3.053B
"July 17, 1998",3.053B
"July 16, 1998",3.049B
"July 15, 1998",3.045B
"July 14, 1998",3.041B
"July 13, 1998",3.057B
"July 10, 1998",3.057B
"July 9, 1998",3.065B
"July 8, 1998",3.067B
"July 7, 1998",3.069B
"July 6, 1998",3.067B
"July 2, 1998",3.067B
"July 1, 1998",3.073B
"June 30, 1998",3.059B
"June 29, 1998",2.929B
"June 26, 1998",2.921B
"June 25, 1998",2.913B
"June 24, 1998",2.927B
"June 23, 1998",2.941B
"June 22, 1998",2.939B
"June 19, 1998",2.939B
"June 18, 1998",2.939B
"June 17, 1998",2.937B
"June 16, 1998",2.945B
"June 15, 1998",2.943B
"June 12, 1998",2.939B
"June 11, 1998",2.935B
"June 10, 1998",2.941B
"June 9, 1998",2.933B
"June 8, 1998",2.925B
"June 5, 1998",2.919B
"June 4, 1998",2.911B
"June 3, 1998",2.907B
"June 2, 1998",2.903B
"June 1, 1998",2.901B
"May 29, 1998",2.861B
"May 28, 1998",2.861B
"May 27, 1998",2.853B
"May 26, 1998",2.853B
"May 22, 1998",2.855B
"May 21, 1998",2.869B
"May 20, 1998",2.869B
"May 19, 1998",2.863B
"May 18, 1998",2.867B
"May 15, 1998",2.879B
"May 14, 1998",2.873B
"May 13, 1998",2.883B
"May 12, 1998",2.895B
"May 11, 1998",2.907B
"May 8, 1998",2.897B
"May 7, 1998",2.889B
"May 6, 1998",2.909B
"May 5, 1998",2.909B
"May 4, 1998",2.915B
"May 1, 1998",2.927B
"April 30, 1998",2.933B
"April 29, 1998",2.911B
"April 28, 1998",2.893B
"April 27, 1998",2.895B
"April 24, 1998",2.897B
"April 23, 1998",2.897B
"April 22, 1998",2.919B
"April 21, 1998",2.923B
"April 20, 1998",2.957B
"April 17, 1998",2.949B
"April 16, 1998",2.943B
"April 15, 1998",2.957B
"April 14, 1998",2.937B
"April 13, 1998",2.925B
"April 9, 1998",2.943B
"April 8, 1998",2.937B
"April 7, 1998",2.947B
"April 6, 1998",2.961B
"April 3, 1998",2.961B
"April 2, 1998",2.965B
"April 1, 1998",2.965B
"March 31, 1998",2.941B
"March 30, 1998",2.859B
"March 27, 1998",2.859B
"March 26, 1998",2.871B
"March 25, 1998",2.877B
"March 24, 1998",2.891B
"March 23, 1998",2.883B
"March 20, 1998",2.885B
"March 19, 1998",2.883B
"March 18, 1998",2.875B
"March 17, 1998",2.877B
"March 16, 1998",2.873B
"March 13, 1998",2.851B
"March 12, 1998",2.859B
"March 11, 1998",2.847B
"March 10, 1998",2.863B
"March 9, 1998",2.847B
"March 6, 1998",2.847B
"March 5, 1998",2.841B
"March 4, 1998",2.833B
"March 3, 1998",2.833B
"March 2, 1998",2.835B
"Feb. 27, 1998",2.847B
"Feb. 26, 1998",2.849B
"Feb. 25, 1998",2.849B
"Feb. 24, 1998",2.833B
"Feb. 23, 1998",2.835B
"Feb. 20, 1998",2.829B
"Feb. 19, 1998",2.833B
"Feb. 18, 1998",2.833B
"Feb. 17, 1998",2.833B
"Feb. 13, 1998",2.831B
"Feb. 12, 1998",2.861B
"Feb. 11, 1998",2.851B
"Feb. 10, 1998",2.843B
"Feb. 9, 1998",2.837B
"Feb. 6, 1998",2.839B
"Feb. 5, 1998",2.829B
"Feb. 4, 1998",2.825B
"Feb. 3, 1998",2.811B
"Feb. 2, 1998",2.825B
"Jan. 30, 1998",2.802B
"Jan. 29, 1998",2.805B
"Jan. 28, 1998",2.811B
"Jan. 27, 1998",2.807B
"Jan. 26, 1998",2.805B
"Jan. 23, 1998",2.804B
"Jan. 22, 1998",2.813B
"Jan. 21, 1998",2.800B
"Jan. 20, 1998",2.792B
"Jan. 16, 1998",2.800B
"Jan. 15, 1998",2.804B
"Jan. 13, 1998",2.813B
"Jan. 12, 1998",2.823B
"Jan. 9, 1998",2.833B
"Jan. 8, 1998",2.835B
"Jan. 7, 1998",2.829B
"Jan. 6, 1998",2.825B
"Jan. 5, 1998",2.847B
"Jan. 2, 1998",2.855B
"Dec. 31, 1997",2.859B
"Dec. 30, 1997",2.810B
"Dec. 29, 1997",2.798B
"Dec. 26, 1997",2.796B
"Dec. 24, 1997",2.792B
"Dec. 23, 1997",2.802B
"Dec. 22, 1997",2.770B
"Dec. 19, 1997",2.752B
"Dec. 18, 1997",2.758B
"Dec. 17, 1997",2.754B
"Dec. 16, 1997",2.748B
"Dec. 15, 1997",2.738B
"Dec. 12, 1997",2.715B
"Dec. 11, 1997",2.719B
"Dec. 10, 1997",2.730B
"Dec. 9, 1997",2.738B
"Dec. 8, 1997",2.754B
"Dec. 5, 1997",2.748B
"Dec. 4, 1997",2.750B
"Dec. 3, 1997",2.750B
"Dec. 2, 1997",2.750B
"Dec. 1, 1997",2.756B
"Nov. 28, 1997",2.736B
"Nov. 26, 1997",2.730B
"Nov. 25, 1997",2.717B
"Nov. 24, 1997",2.715B
"Nov. 21, 1997",2.723B
"Nov. 20, 1997",2.701B
"Nov. 19, 1997",2.695B
"Nov. 18, 1997",2.681B
"Nov. 17, 1997",2.675B
"Nov. 14, 1997",2.673B
"Nov. 13, 1997",2.679B
"Nov. 12, 1997",2.661B
"Nov. 11, 1997",2.673B
"Nov. 10, 1997",2.667B
"Nov. 7, 1997",2.661B
"Nov. 6, 1997",2.673B
"Nov. 5, 1997",2.707B
"Nov. 4, 1997",2.697B
"Nov. 3, 1997",2.703B
"Oct. 31, 1997",2.701B
"Oct. 30, 1997",2.681B
"Oct. 29, 1997",2.689B
"Oct. 28, 1997",2.681B
"Oct. 27, 1997",2.689B
"Oct. 24, 1997",2.693B
"Oct. 23, 1997",2.681B
"Oct. 22, 1997",2.687B
"Oct. 21, 1997",2.699B
"Oct. 20, 1997",2.699B
"Oct. 17, 1997",2.683B
"Oct. 16, 1997",2.687B
"Oct. 15, 1997",2.695B
"Oct. 14, 1997",2.691B
"Oct. 13, 1997",2.691B
"Oct. 10, 1997",2.683B
"Oct. 9, 1997",2.685B
"Oct. 8, 1997",2.691B
"Oct. 7, 1997",2.703B
"Oct. 6, 1997",2.713B
"Oct. 3, 1997",2.703B
"Oct. 2, 1997",2.697B
"Oct. 1, 1997",2.701B
"Sept. 30, 1997",2.689B
"Sept. 29, 1997",2.615B
"Sept. 26, 1997",2.601B
"Sept. 25, 1997",2.609B
"Sept. 24, 1997",2.611B
"Sept. 23, 1997",2.611B
"Sept. 22, 1997",2.621B
"Sept. 19, 1997",2.619B
"Sept. 18, 1997",2.619B
"Sept. 17, 1997",2.619B
"Sept. 16, 1997",2.609B
"Sept. 15, 1997",2.601B
"Sept. 12, 1997",2.601B
"Sept. 11, 1997",2.576B
"Sept. 10, 1997",2.585B
"Sept. 8, 1997",2.593B
"Sept. 5, 1997",2.584B
"Sept. 4, 1997",2.578B
"Sept. 3, 1997",2.582B
"Sept. 2, 1997",2.574B
"Aug. 29, 1997",2.572B
"Aug. 28, 1997",2.568B
"Aug. 27, 1997",2.562B
"Aug. 26, 1997",2.558B
"Aug. 25, 1997",2.560B
"Aug. 22, 1997",2.548B
"Aug. 21, 1997",2.556B
"Aug. 20, 1997",2.566B
"Aug. 19, 1997",2.562B
"Aug. 18, 1997",2.560B
"Aug. 15, 1997",2.550B
"Aug. 14, 1997",2.546B
"Aug. 13, 1997",2.552B
"Aug. 12, 1997",2.564B
"Aug. 11, 1997",2.562B
"Aug. 8, 1997",2.554B
"Aug. 7, 1997",2.570B
"Aug. 6, 1997",2.593B
"Aug. 5, 1997",2.582B
"Aug. 4, 1997",2.585B
"Aug. 1, 1997",2.595B
"July 31, 1997",2.603B
"July 30, 1997",2.601B
"July 29, 1997",2.599B
"July 28, 1997",2.593B
"July 25, 1997",2.595B
"July 24, 1997",2.599B
"July 23, 1997",2.607B
"July 21, 1997",2.617B
"July 18, 1997",2.617B
"July 17, 1997",2.619B
"July 16, 1997",2.623B
"July 15, 1997",2.627B
"July 14, 1997",2.625B
"July 11, 1997",2.611B
"July 10, 1997",2.613B
"July 9, 1997",2.619B
"July 8, 1997",2.629B
"July 7, 1997",2.623B
"July 3, 1997",2.637B
"July 2, 1997",2.617B
"July 1, 1997",2.619B
"June 30, 1997",2.648B
"June 27, 1997",2.615B
"June 26, 1997",2.597B
"June 25, 1997",2.586B
"June 24, 1997",2.582B
"June 23, 1997",2.580B
"June 20, 1997",2.595B
"June 19, 1997",2.580B
"June 18, 1997",2.568B
"June 17, 1997",2.560B
"June 16, 1997",2.553B
"June 13, 1997",2.553B
"June 12, 1997",2.556B
"June 11, 1997",2.533B
"June 10, 1997",2.529B
"June 5, 1997",2.525B
"June 4, 1997",2.518B
"June 3, 1997",2.506B
"June 2, 1997",2.510B
"May 30, 1997",2.510B
"May 29, 1997",2.494B
"May 28, 1997",2.486B
"May 27, 1997",2.490B
"May 23, 1997",2.494B
"May 22, 1997",2.483B
"May 21, 1997",2.486B
"May 20, 1997",2.486B
"May 19, 1997",2.483B
"May 16, 1997",2.490B
"May 15, 1997",2.490B
"May 14, 1997",2.490B
"May 13, 1997",2.498B
"May 12, 1997",2.510B
"May 9, 1997",2.490B
"May 8, 1997",2.498B
"May 7, 1997",2.506B
"May 6, 1997",2.514B
"May 5, 1997",2.510B
"May 2, 1997",2.490B
"April 30, 1997",2.475B
"April 29, 1997",2.475B
"April 28, 1997",2.475B
"April 25, 1997",2.463B
"April 24, 1997",2.471B
"April 23, 1997",2.463B
"April 22, 1997",2.479B
"April 21, 1997",2.490B
"April 17, 1997",2.483B
"April 16, 1997",2.479B
"April 15, 1997",2.467B
"April 14, 1997",2.463B
"April 11, 1997",2.467B
"April 9, 1997",2.483B
"April 8, 1997",2.475B
"April 7, 1997",2.471B
"April 3, 1997",2.486B
"April 2, 1997",2.486B
"April 1, 1997",2.490B
"March 31, 1997",2.486B
"March 27, 1997",3.151B
"March 26, 1997",3.166B
"March 25, 1997",3.170B
"March 24, 1997",3.163B
"March 21, 1997",3.159B
"March 20, 1997",3.155B
"March 19, 1997",3.163B
"March 18, 1997",3.159B
"March 17, 1997",3.166B
"March 14, 1997",3.166B
"March 13, 1997",3.158B
"March 12, 1997",3.162B
"March 11, 1997",3.165B
"March 10, 1997",3.177B
"March 7, 1997",3.181B
"March 6, 1997",3.177B
"March 5, 1997",3.177B
"March 4, 1997",3.177B
"March 3, 1997",3.181B
"Feb. 28, 1997",3.177B
"Feb. 27, 1997",3.177B
"Feb. 26, 1997",3.177B
"Feb. 25, 1997",3.185B
"Feb. 24, 1997",3.185B
"Feb. 21, 1997",3.189B
"Feb. 20, 1997",3.189B
"Feb. 19, 1997",3.185B
"Feb. 18, 1997",3.181B
"Feb. 14, 1997",3.181B
"Feb. 13, 1997",3.185B
"Feb. 12, 1997",3.192B
"Feb. 11, 1997",3.189B
"Feb. 10, 1997",3.173B
"Feb. 7, 1997",3.204B
"Feb. 6, 1997",3.192B
"Feb. 5, 1997",3.200B
"Feb. 4, 1997",3.192B
"Feb. 3, 1997",3.189B
"Jan. 31, 1997",3.189B
"Jan. 30, 1997",3.189B
"Jan. 29, 1997",3.196B
"Jan. 28, 1997",3.192B
"Jan. 27, 1997",3.200B
"Jan. 24, 1997",3.200B
"Jan. 23, 1997",3.204B
"Jan. 22, 1997",3.196B
"Jan. 21, 1997",3.196B
"Jan. 20, 1997",3.192B
"Jan. 17, 1997",3.196B
"Jan. 16, 1997",3.196B
"Jan. 15, 1997",3.192B
"Jan. 14, 1997",3.196B
"Jan. 13, 1997",3.192B
"Jan. 10, 1997",3.189B
"Jan. 9, 1997",3.192B
"Jan. 8, 1997",3.192B
"Jan. 7, 1997",3.196B
"Jan. 6, 1997",3.196B
"Jan. 3, 1997",3.204B
"Jan. 2, 1997",3.204B
"Dec. 31, 1996",3.208B
"Dec. 30, 1996",2.673B
"Dec. 27, 1996",2.673B
"Dec. 26, 1996",2.665B
"Dec. 24, 1996",2.661B
"Dec. 23, 1996",2.669B
"Dec. 20, 1996",2.646B
"Dec. 19, 1996",2.646B
"Dec. 18, 1996",2.642B
"Dec. 17, 1996",2.654B
"Dec. 16, 1996",2.669B
"Dec. 13, 1996",2.673B
"Dec. 12, 1996",2.677B
"Dec. 11, 1996",2.680B
"Dec. 10, 1996",2.688B
"Dec. 9, 1996",2.696B
"Dec. 6, 1996",2.680B
"Dec. 5, 1996",2.680B
"Dec. 4, 1996",2.673B
"Dec. 3, 1996",2.680B
"Dec. 2, 1996",2.684B
"Nov. 29, 1996",2.680B
"Nov. 27, 1996",2.680B
"Nov. 26, 1996",2.673B
"Nov. 25, 1996",2.673B
"Nov. 22, 1996",2.673B
"Nov. 21, 1996",2.684B
"Nov. 20, 1996",2.680B
"Nov. 19, 1996",2.684B
"Nov. 18, 1996",2.669B
"Nov. 15, 1996",2.673B
"Nov. 14, 1996",2.680B
"Nov. 13, 1996",2.688B
"Nov. 12, 1996",2.680B
"Nov. 11, 1996",2.680B
"Nov. 8, 1996",2.688B
"Nov. 7, 1996",2.692B
"Nov. 6, 1996",2.692B
"Nov. 5, 1996",2.677B
"Nov. 4, 1996",2.669B
"Nov. 1, 1996",2.665B
"Oct. 31, 1996",2.657B
"Oct. 30, 1996",2.646B
"Oct. 29, 1996",2.646B
"Oct. 28, 1996",2.638B
"Oct. 25, 1996",2.627B
"Oct. 24, 1996",2.623B
"Oct. 23, 1996",2.619B
"Oct. 22, 1996",2.623B
"Oct. 21, 1996",2.623B
"Oct. 18, 1996",2.627B
"Oct. 17, 1996",2.627B
"Oct. 16, 1996",2.619B
"Oct. 15, 1996",2.604B
"Oct. 14, 1996",2.623B
"Oct. 11, 1996",2.619B
"Oct. 10, 1996",2.615B
"Oct. 9, 1996",2.615B
"Oct. 8, 1996",2.627B
"Oct. 7, 1996",2.627B
"Oct. 4, 1996",2.615B
"Oct. 3, 1996",2.612B
"Oct. 2, 1996",2.608B
"Oct. 1, 1996",2.612B
"Sept. 30, 1996",2.612B
"Sept. 27, 1996",2.454B
"Sept. 26, 1996",2.458B
"Sept. 25, 1996",2.461B
"Sept. 24, 1996",2.461B
"Sept. 23, 1996",2.458B
"Sept. 20, 1996",2.461B
"Sept. 19, 1996",2.469B
"Sept. 18, 1996",2.473B
"Sept. 17, 1996",2.473B
"Sept. 16, 1996",2.476B
"Sept. 13, 1996",2.480B
"Sept. 12, 1996",2.476B
"Sept. 11, 1996",2.480B
"Sept. 10, 1996",2.480B
"Sept. 9, 1996",2.480B
"Sept. 6, 1996",2.473B
"Sept. 5, 1996",2.480B
"Sept. 4, 1996",2.476B
"Sept. 3, 1996",2.473B
"Aug. 30, 1996",2.480B
"Aug. 29, 1996",2.476B
"Aug. 28, 1996",2.495B
"Aug. 27, 1996",2.492B
"Aug. 26, 1996",2.484B
"Aug. 23, 1996",2.484B
"Aug. 22, 1996",2.480B
"Aug. 21, 1996",2.484B
"Aug. 20, 1996",2.484B
"Aug. 19, 1996",2.484B
"Aug. 16, 1996",2.484B
"Aug. 15, 1996",2.476B
"Aug. 14, 1996",2.465B
"Aug. 13, 1996",2.458B
"Aug. 12, 1996",2.469B
"Aug. 9, 1996",2.465B
"Aug. 8, 1996",2.465B
"Aug. 7, 1996",2.484B
"Aug. 6, 1996",2.488B
"Aug. 5, 1996",2.488B
"Aug. 2, 1996",2.492B
"Aug. 1, 1996",2.488B
"July 31, 1996",2.476B
"July 30, 1996",2.480B
"July 29, 1996",2.476B
"July 26, 1996",2.484B
"July 25, 1996",2.480B
"July 24, 1996",2.473B
"July 22, 1996",2.480B
"July 19, 1996",2.484B
"July 18, 1996",2.480B
"July 17, 1996",2.473B
"July 16, 1996",2.473B
"July 15, 1996",2.480B
"July 12, 1996",2.480B
"July 11, 1996",2.473B
"July 10, 1996",2.473B
"July 9, 1996",2.473B
"July 8, 1996",2.476B
"July 5, 1996",2.469B
"July 3, 1996",2.499B
"July 2, 1996",2.492B
"July 1, 1996",2.514B
"June 30, 1996",2.499B
"June 28, 1996",2.363B
"June 27, 1996",2.348B
"June 26, 1996",2.326B
"June 25, 1996",2.329B
"June 24, 1996",2.329B
"June 21, 1996",2.333B
"June 20, 1996",2.322B
"June 19, 1996",2.314B
"June 18, 1996",2.314B
"June 17, 1996",2.314B
"June 14, 1996",2.318B
"June 13, 1996",2.314B
"June 12, 1996",2.322B
"June 11, 1996",2.314B
"June 10, 1996",2.314B
"June 7, 1996",2.314B
"June 6, 1996",2.326B
"June 5, 1996",2.318B
"June 4, 1996",2.318B
"June 3, 1996",2.318B
"May 31, 1996",2.322B
"May 30, 1996",2.322B
"May 29, 1996",2.326B
"May 28, 1996",2.322B
"May 24, 1996",2.333B
"May 23, 1996",2.333B
"May 22, 1996",2.329B
"May 21, 1996",2.333B
"May 20, 1996",2.337B
"May 17, 1996",2.341B
"May 16, 1996",2.337B
"May 15, 1996",2.337B
"May 14, 1996",2.337B
"May 13, 1996",2.333B
"May 10, 1996",2.326B
"May 9, 1996",2.318B
"May 8, 1996",2.318B
"May 7, 1996",2.329B
"May 6, 1996",2.337B
"May 3, 1996",2.326B
"May 2, 1996",2.329B
"May 1, 1996",2.337B
"April 30, 1996",2.333B
"April 29, 1996",2.337B
"April 26, 1996",2.337B
"April 25, 1996",2.337B
"April 24, 1996",2.333B
"April 23, 1996",2.329B
"April 22, 1996",2.333B
"April 19, 1996",2.326B
"April 18, 1996",2.329B
"April 17, 1996",2.329B
"April 16, 1996",2.333B
"April 15, 1996",2.322B
"April 12, 1996",2.311B
"April 11, 1996",2.303B
"April 10, 1996",2.307B
"April 9, 1996",2.322B
"April 8, 1996",2.314B
"April 4, 1996",2.348B
"April 3, 1996",2.352B
"April 2, 1996",2.356B
"April 1, 1996",2.352B
"March 31, 1996",2.348B
"March 29, 1996",2.363B
"March 28, 1996",2.363B
"March 27, 1996",2.381B
"March 26, 1996",2.374B
"March 25, 1996",2.370B
"March 22, 1996",2.370B
"March 21, 1996",2.363B
"March 20, 1996",2.366B
"March 19, 1996",2.370B
"March 18, 1996",2.374B
"March 15, 1996",2.370B
"March 14, 1996",2.364B
"March 13, 1996",2.371B
"March 12, 1996",2.364B
"March 11, 1996",2.379B
"March 8, 1996",2.383B
"March 7, 1996",2.405B
"March 6, 1996",2.412B
"March 5, 1996",2.424B
"March 1, 1996",2.427B
"Feb. 29, 1996",2.438B
"Feb. 28, 1996",2.442B
"Feb. 27, 1996",2.420B
"Feb. 26, 1996",2.442B
"Feb. 23, 1996",2.446B
"Feb. 22, 1996",2.442B
"Feb. 21, 1996",2.438B
"Feb. 16, 1996",2.450B
"Feb. 15, 1996",2.457B
"Feb. 14, 1996",2.453B
"Feb. 13, 1996",2.453B
"Feb. 12, 1996",2.457B
"Feb. 9, 1996",2.468B
"Feb. 8, 1996",2.461B
"Feb. 7, 1996",2.468B
"Feb. 6, 1996",2.461B
"Feb. 5, 1996",2.450B
"Feb. 2, 1996",2.453B
"Feb. 1, 1996",2.453B
"Jan. 31, 1996",2.457B
"Jan. 30, 1996",2.461B
"Jan. 29, 1996",2.468B
"Jan. 26, 1996",2.461B
"Jan. 25, 1996",2.465B
"Jan. 24, 1996",2.476B
"Jan. 23, 1996",2.465B
"Jan. 22, 1996",2.465B
"Jan. 19, 1996",2.476B
"Jan. 18, 1996",2.476B
"Jan. 17, 1996",2.476B
"Jan. 16, 1996",2.468B
"Jan. 15, 1996",2.468B
"Jan. 12, 1996",2.465B
"Jan. 11, 1996",2.472B
"Jan. 10, 1996",2.468B
"Jan. 9, 1996",2.472B
"Jan. 8, 1996",2.472B
"Jan. 5, 1996",2.479B
"Jan. 4, 1996",2.483B
"Jan. 3, 1996",2.472B
"Jan. 2, 1996",2.472B
"Dec. 31, 1995",2.465B
"Dec. 29, 1995",2.530B
"Dec. 28, 1995",2.534B
"Dec. 27, 1995",2.545B
"Dec. 26, 1995",2.538B
"Dec. 22, 1995",2.538B
"Dec. 21, 1995",2.538B
"Dec. 20, 1995",2.538B
"Dec. 19, 1995",2.538B
"Dec. 18, 1995",2.530B
"Dec. 15, 1995",2.542B
"Dec. 14, 1995",2.538B
"Dec. 13, 1995",2.542B
"Dec. 12, 1995",2.542B
"Dec. 11, 1995",2.549B
"Dec. 8, 1995",2.538B
"Dec. 7, 1995",2.542B
"Dec. 6, 1995",2.530B
"Dec. 5, 1995",2.549B
"Dec. 4, 1995",2.527B
"Dec. 1, 1995",2.512B
"Nov. 30, 1995",2.516B
"Nov. 29, 1995",2.519B
"Nov. 28, 1995",2.512B
"Nov. 27, 1995",2.516B
"Nov. 24, 1995",2.505B
"Nov. 22, 1995",2.501B
"Nov. 21, 1995",2.508B
"Nov. 20, 1995",2.508B
"Nov. 17, 1995",2.523B
"Nov. 16, 1995",2.534B
"Nov. 15, 1995",2.534B
"Nov. 14, 1995",2.530B
"Nov. 13, 1995",2.527B
"Nov. 10, 1995",2.527B
"Nov. 9, 1995",2.530B
"Nov. 8, 1995",2.556B
"Nov. 7, 1995",2.545B
"Nov. 6, 1995",2.542B
"Nov. 3, 1995",2.556B
"Nov. 2, 1995",2.556B
"Nov. 1, 1995",2.542B
"Oct. 31, 1995",2.538B
"Oct. 30, 1995",2.545B
"Oct. 27, 1995",2.542B
"Oct. 26, 1995",2.553B
"Oct. 25, 1995",2.549B
"Oct. 24, 1995",2.542B
"Oct. 23, 1995",2.530B
"Oct. 20, 1995",2.527B
"Oct. 19, 1995",2.523B
"Oct. 18, 1995",2.519B
"Oct. 17, 1995",2.523B
"Oct. 16, 1995",2.523B
"Oct. 13, 1995",2.523B
"Oct. 12, 1995",2.530B
"Oct. 11, 1995",2.538B
"Oct. 10, 1995",2.534B
"Oct. 9, 1995",2.527B
"Oct. 6, 1995",2.523B
"Oct. 5, 1995",2.519B
"Oct. 4, 1995",2.512B
"Oct. 3, 1995",2.512B
"Oct. 2, 1995",2.512B
"Sept. 30, 1995",2.508B
"Sept. 29, 1995",2.481B
"Sept. 28, 1995",2.489B
"Sept. 27, 1995",2.478B
"Sept. 26, 1995",2.478B
"Sept. 25, 1995",2.456B
"Sept. 22, 1995",2.459B
"Sept. 21, 1995",2.463B
"Sept. 20, 1995",2.463B
"Sept. 19, 1995",2.459B
"Sept. 18, 1995",2.448B
"Sept. 15, 1995",2.456B
"Sept. 14, 1995",2.467B
"Sept. 13, 1995",2.456B
"Sept. 12, 1995",2.463B
"Sept. 11, 1995",2.441B
"Sept. 8, 1995",2.434B
"Sept. 7, 1995",2.434B
"Sept. 6, 1995",2.430B
"Sept. 5, 1995",2.430B
"Sept. 1, 1995",2.427B
"Aug. 31, 1995",2.427B
"Aug. 30, 1995",2.419B
"Aug. 29, 1995",2.423B
"Aug. 28, 1995",2.430B
"Aug. 25, 1995",2.430B
"Aug. 24, 1995",2.423B
"Aug. 23, 1995",2.419B
"Aug. 22, 1995",2.416B
"Aug. 21, 1995",2.423B
"Aug. 18, 1995",2.423B
"Aug. 17, 1995",2.408B
"Aug. 16, 1995",2.394B
"Aug. 15, 1995",2.394B
