date,market_cap
"Sept. 16, 2016",3.248B
"Sept. 15, 2016",3.214B
"Sept. 14, 2016",3.216B
"Sept. 13, 2016",3.184B
"Sept. 12, 2016",3.198B
"Sept. 9, 2016",3.165B
"Sept. 8, 2016",3.284B
"Sept. 7, 2016",3.278B
"Sept. 6, 2016",3.246B
"Sept. 2, 2016",3.235B
"Sept. 1, 2016",3.191B
"Aug. 31, 2016",3.247B
"Aug. 30, 2016",3.227B
"Aug. 29, 2016",3.246B
"Aug. 26, 2016",3.207B
"Aug. 25, 2016",3.263B
"Aug. 24, 2016",3.271B
"Aug. 23, 2016",3.253B
"Aug. 22, 2016",3.255B
"Aug. 19, 2016",3.326B
"Aug. 18, 2016",3.336B
"Aug. 17, 2016",3.279B
"Aug. 16, 2016",3.258B
"Aug. 15, 2016",3.297B
"Aug. 12, 2016",3.348B
"Aug. 11, 2016",3.354B
"Aug. 10, 2016",3.314B
"Aug. 9, 2016",3.308B
"Aug. 8, 2016",3.321B
"Aug. 5, 2016",3.332B
"Aug. 4, 2016",3.310B
"Aug. 3, 2016",3.316B
"Aug. 2, 2016",3.301B
"Aug. 1, 2016",3.329B
"July 29, 2016",3.359B
"July 28, 2016",3.332B
"July 27, 2016",3.330B
"July 26, 2016",3.373B
"July 25, 2016",3.375B
"July 22, 2016",3.395B
"July 21, 2016",3.325B
"July 20, 2016",3.281B
"July 19, 2016",3.303B
"July 18, 2016",3.256B
"July 15, 2016",3.514B
"July 14, 2016",3.484B
"July 13, 2016",3.478B
"July 12, 2016",3.473B
"July 11, 2016",3.507B
"July 8, 2016",3.499B
"July 7, 2016",3.463B
"July 6, 2016",3.579B
"July 5, 2016",3.582B
"July 1, 2016",3.485B
"June 30, 2016",3.547B
"June 29, 2016",3.720B
"June 28, 2016",3.711B
"June 27, 2016",3.679B
"June 24, 2016",3.684B
"June 23, 2016",3.692B
"June 22, 2016",3.642B
"June 21, 2016",3.640B
"June 20, 2016",3.656B
"June 17, 2016",3.663B
"June 16, 2016",3.645B
"June 15, 2016",3.637B
"June 14, 2016",3.643B
"June 13, 2016",3.610B
"June 10, 2016",3.606B
"June 9, 2016",3.612B
"June 8, 2016",3.581B
"June 7, 2016",3.564B
"June 6, 2016",3.577B
"June 3, 2016",3.594B
"June 2, 2016",3.554B
"June 1, 2016",3.522B
"May 31, 2016",3.542B
"May 27, 2016",3.516B
"May 26, 2016",3.510B
"May 25, 2016",3.525B
"May 24, 2016",3.544B
"May 23, 2016",3.497B
"May 20, 2016",3.485B
"May 19, 2016",3.474B
"May 18, 2016",3.484B
"May 17, 2016",3.545B
"May 16, 2016",3.599B
"May 13, 2016",3.647B
"May 12, 2016",3.666B
"May 11, 2016",3.643B
"May 10, 2016",3.639B
"May 9, 2016",3.633B
"May 6, 2016",3.551B
"May 5, 2016",3.561B
"May 4, 2016",3.578B
"May 3, 2016",3.532B
"May 2, 2016",3.541B
"April 29, 2016",3.527B
"April 28, 2016",3.498B
"April 27, 2016",3.512B
"April 26, 2016",3.478B
"April 25, 2016",3.443B
"April 22, 2016",3.451B
"April 21, 2016",3.421B
"April 20, 2016",3.463B
"April 19, 2016",3.526B
"April 18, 2016",3.535B
"April 15, 2016",3.528B
"April 14, 2016",3.467B
"April 13, 2016",3.473B
"April 12, 2016",3.460B
"April 11, 2016",3.428B
"April 8, 2016",3.454B
"April 7, 2016",3.423B
"April 6, 2016",3.415B
"April 5, 2016",3.466B
"April 4, 2016",3.549B
"April 1, 2016",3.543B
"March 31, 2016",3.495B
"March 30, 2016",3.477B
"March 29, 2016",3.513B
"March 28, 2016",3.451B
"March 24, 2016",3.483B
"March 23, 2016",3.433B
"March 22, 2016",3.477B
"March 21, 2016",3.485B
"March 18, 2016",3.490B
"March 17, 2016",3.424B
"March 16, 2016",3.397B
"March 15, 2016",3.359B
"March 14, 2016",3.328B
"March 11, 2016",3.360B
"March 10, 2016",3.352B
"March 9, 2016",3.356B
"March 8, 2016",3.308B
"March 7, 2016",3.303B
"March 4, 2016",3.298B
"March 3, 2016",3.241B
"March 2, 2016",3.194B
"March 1, 2016",3.177B
"Feb. 29, 2016",3.160B
"Feb. 26, 2016",3.138B
"Feb. 25, 2016",3.221B
"Feb. 24, 2016",3.240B
"Feb. 23, 2016",3.229B
"Feb. 22, 2016",3.236B
"Feb. 19, 2016",3.219B
"Feb. 18, 2016",3.181B
"Feb. 17, 2016",3.153B
"Feb. 16, 2016",3.184B
"Feb. 12, 2016",3.186B
"Feb. 11, 2016",3.100B
"Feb. 10, 2016",3.172B
"Feb. 9, 2016",3.189B
"Feb. 8, 2016",3.199B
"Feb. 5, 2016",3.213B
"Feb. 4, 2016",3.235B
"Feb. 3, 2016",3.288B
"Feb. 2, 2016",3.240B
"Feb. 1, 2016",3.233B
"Jan. 29, 2016",3.215B
"Jan. 28, 2016",3.068B
"Jan. 27, 2016",3.011B
"Jan. 26, 2016",3.002B
"Jan. 25, 2016",3.004B
"Jan. 22, 2016",3.062B
"Jan. 21, 2016",2.998B
"Jan. 20, 2016",3.023B
"Jan. 19, 2016",3.064B
"Jan. 15, 2016",3.009B
"Jan. 14, 2016",3.053B
"Jan. 13, 2016",2.981B
"Jan. 12, 2016",3.057B
"Jan. 11, 2016",3.106B
"Jan. 8, 2016",3.093B
"Jan. 7, 2016",3.074B
"Jan. 6, 2016",3.111B
"Jan. 5, 2016",3.093B
"Jan. 4, 2016",3.100B
"Dec. 31, 2015",3.111B
"Dec. 30, 2015",3.133B
"Dec. 29, 2015",3.126B
"Dec. 28, 2015",3.093B
"Dec. 24, 2015",3.078B
"Dec. 23, 2015",3.064B
"Dec. 22, 2015",3.051B
"Dec. 21, 2015",3.049B
"Dec. 18, 2015",3.060B
"Dec. 17, 2015",3.117B
"Dec. 16, 2015",3.128B
"Dec. 15, 2015",3.042B
"Dec. 14, 2015",2.997B
"Dec. 11, 2015",3.011B
"Dec. 10, 2015",3.055B
"Dec. 9, 2015",3.061B
"Dec. 8, 2015",3.052B
"Dec. 7, 2015",3.061B
"Dec. 4, 2015",3.020B
"Dec. 3, 2015",2.984B
"Dec. 2, 2015",3.022B
"Dec. 1, 2015",3.086B
"Nov. 30, 2015",3.071B
"Nov. 27, 2015",3.052B
"Nov. 25, 2015",3.000B
"Nov. 24, 2015",3.026B
"Nov. 23, 2015",3.052B
"Nov. 20, 2015",3.042B
"Nov. 19, 2015",3.036B
"Nov. 18, 2015",3.086B
"Nov. 17, 2015",3.072B
"Nov. 16, 2015",3.129B
"Nov. 13, 2015",3.099B
"Nov. 12, 2015",3.095B
"Nov. 11, 2015",3.108B
"Nov. 10, 2015",3.072B
"Nov. 9, 2015",3.023B
"Nov. 6, 2015",3.035B
"Nov. 5, 2015",3.145B
"Nov. 4, 2015",3.149B
"Nov. 3, 2015",3.145B
"Nov. 2, 2015",3.129B
"Oct. 30, 2015",3.144B
"Oct. 29, 2015",3.124B
"Oct. 28, 2015",3.159B
"Oct. 27, 2015",3.121B
"Oct. 26, 2015",3.122B
"Oct. 23, 2015",3.144B
"Oct. 22, 2015",3.172B
"Oct. 21, 2015",3.142B
"Oct. 20, 2015",3.179B
"Oct. 19, 2015",3.185B
"Oct. 16, 2015",3.184B
"Oct. 15, 2015",3.188B
"Oct. 14, 2015",3.151B
"Oct. 13, 2015",3.180B
"Oct. 12, 2015",3.197B
"Oct. 9, 2015",3.194B
"Oct. 8, 2015",3.192B
"Oct. 7, 2015",3.171B
"Oct. 6, 2015",3.121B
"Oct. 5, 2015",3.144B
"Oct. 2, 2015",3.072B
"Oct. 1, 2015",3.025B
"Sept. 30, 2015",3.083B
"Sept. 29, 2015",3.068B
"Sept. 28, 2015",3.046B
"Sept. 25, 2015",3.036B
"Sept. 24, 2015",2.972B
"Sept. 23, 2015",2.982B
"Sept. 22, 2015",2.968B
"Sept. 21, 2015",2.975B
"Sept. 18, 2015",2.965B
"Sept. 17, 2015",3.043B
"Sept. 16, 2015",3.029B
"Sept. 15, 2015",2.987B
"Sept. 14, 2015",2.948B
"Sept. 11, 2015",2.972B
"Sept. 10, 2015",2.954B
"Sept. 9, 2015",2.996B
"Sept. 8, 2015",2.986B
"Sept. 4, 2015",2.926B
"Sept. 3, 2015",2.928B
"Sept. 2, 2015",2.934B
"Sept. 1, 2015",2.935B
"Aug. 31, 2015",3.038B
"Aug. 28, 2015",3.083B
"Aug. 27, 2015",3.108B
"Aug. 26, 2015",3.116B
"Aug. 25, 2015",3.073B
"Aug. 24, 2015",3.107B
"Aug. 21, 2015",3.176B
"Aug. 20, 2015",3.214B
"Aug. 19, 2015",3.279B
"Aug. 18, 2015",3.291B
"Aug. 17, 2015",3.317B
"Aug. 14, 2015",3.288B
"Aug. 13, 2015",3.346B
"Aug. 12, 2015",3.314B
"Aug. 11, 2015",3.290B
"Aug. 10, 2015",3.303B
"Aug. 7, 2015",3.330B
"Aug. 6, 2015",3.315B
"Aug. 5, 2015",3.301B
"Aug. 4, 2015",3.244B
"Aug. 3, 2015",3.247B
"July 31, 2015",3.218B
"July 30, 2015",3.202B
"July 29, 2015",3.189B
"July 28, 2015",3.166B
"July 27, 2015",3.122B
"July 24, 2015",3.094B
"July 23, 2015",3.121B
"July 22, 2015",3.094B
"July 21, 2015",3.211B
"July 20, 2015",3.321B
"July 17, 2015",3.325B
"July 16, 2015",3.350B
"July 15, 2015",3.316B
"July 14, 2015",3.300B
"July 13, 2015",3.304B
"July 10, 2015",3.272B
"July 9, 2015",3.262B
"July 8, 2015",3.298B
"July 7, 2015",3.310B
"July 6, 2015",3.245B
"July 2, 2015",3.241B
"July 1, 2015",3.202B
"June 30, 2015",3.194B
"June 29, 2015",3.190B
"June 26, 2015",3.226B
"June 25, 2015",3.199B
"June 24, 2015",3.233B
"June 23, 2015",3.258B
"June 22, 2015",3.300B
"June 19, 2015",3.321B
"June 18, 2015",3.325B
"June 17, 2015",3.284B
"June 16, 2015",3.269B
"June 15, 2015",3.257B
"June 12, 2015",3.273B
"June 11, 2015",3.310B
"June 10, 2015",3.257B
"June 9, 2015",3.274B
"June 8, 2015",3.294B
"June 5, 2015",3.319B
"June 4, 2015",3.294B
"June 3, 2015",3.308B
"June 2, 2015",3.317B
"June 1, 2015",3.311B
"May 29, 2015",3.281B
"May 28, 2015",3.320B
"May 27, 2015",3.318B
"May 26, 2015",3.286B
"May 22, 2015",3.317B
"May 21, 2015",3.322B
"May 20, 2015",3.330B
"May 19, 2015",3.358B
"May 18, 2015",3.357B
"May 15, 2015",3.344B
"May 14, 2015",3.321B
"May 13, 2015",3.286B
"May 12, 2015",3.314B
"May 11, 2015",3.293B
"May 8, 2015",3.316B
"May 7, 2015",3.294B
"May 6, 2015",3.341B
"May 5, 2015",3.350B
"May 4, 2015",3.397B
"May 1, 2015",3.377B
"April 30, 2015",3.362B
"April 29, 2015",3.465B
"April 28, 2015",3.492B
"April 27, 2015",3.446B
"April 24, 2015",3.476B
"April 23, 2015",3.461B
"April 22, 2015",3.416B
"April 21, 2015",3.398B
"April 20, 2015",3.433B
"April 17, 2015",3.392B
"April 16, 2015",3.424B
"April 15, 2015",3.408B
"April 14, 2015",3.411B
"April 13, 2015",3.385B
"April 10, 2015",3.409B
"April 9, 2015",3.375B
"April 8, 2015",3.397B
"April 7, 2015",3.402B
"April 6, 2015",3.437B
"April 2, 2015",3.430B
"April 1, 2015",3.440B
"March 31, 2015",3.450B
"March 30, 2015",3.321B
"March 27, 2015",3.322B
"March 26, 2015",3.301B
"March 25, 2015",3.321B
"March 24, 2015",3.368B
"March 23, 2015",3.393B
"March 20, 2015",3.382B
"March 19, 2015",3.381B
"March 18, 2015",3.448B
"March 17, 2015",3.381B
"March 16, 2015",3.364B
"March 13, 2015",3.303B
"March 12, 2015",3.341B
"March 11, 2015",3.288B
"March 10, 2015",3.286B
"March 9, 2015",3.288B
"March 6, 2015",3.271B
"March 5, 2015",3.372B
"March 4, 2015",3.342B
"March 3, 2015",3.351B
"March 2, 2015",3.348B
"Feb. 27, 2015",3.395B
"Feb. 26, 2015",3.412B
"Feb. 25, 2015",3.424B
"Feb. 24, 2015",3.469B
"Feb. 23, 2015",3.421B
"Feb. 20, 2015",3.421B
"Feb. 19, 2015",3.457B
"Feb. 18, 2015",3.472B
"Feb. 17, 2015",3.400B
"Feb. 13, 2015",3.404B
"Feb. 12, 2015",3.422B
"Feb. 11, 2015",3.409B
"Feb. 10, 2015",3.473B
"Feb. 9, 2015",3.422B
"Feb. 6, 2015",3.461B
"Feb. 5, 2015",3.537B
"Feb. 4, 2015",3.529B
"Feb. 3, 2015",3.552B
"Feb. 2, 2015",3.520B
"Jan. 30, 2015",3.518B
"Jan. 29, 2015",3.572B
"Jan. 28, 2015",3.495B
"Jan. 27, 2015",3.520B
"Jan. 26, 2015",3.501B
"Jan. 23, 2015",3.496B
"Jan. 22, 2015",3.523B
"Jan. 21, 2015",3.522B
"Jan. 20, 2015",3.502B
"Jan. 16, 2015",3.499B
"Jan. 15, 2015",3.456B
"Jan. 14, 2015",3.472B
"Jan. 13, 2015",3.464B
"Jan. 12, 2015",3.450B
"Jan. 9, 2015",3.434B
"Jan. 8, 2015",3.441B
"Jan. 7, 2015",3.466B
"Jan. 6, 2015",3.410B
"Jan. 5, 2015",3.423B
"Jan. 2, 2015",3.447B
"Dec. 31, 2014",3.434B
"Dec. 30, 2014",3.497B
"Dec. 29, 2014",3.551B
"Dec. 26, 2014",3.474B
"Dec. 24, 2014",3.420B
"Dec. 23, 2014",3.403B
"Dec. 22, 2014",3.394B
"Dec. 19, 2014",3.358B
"Dec. 18, 2014",3.379B
"Dec. 17, 2014",3.373B
"Dec. 16, 2014",3.346B
"Dec. 15, 2014",3.373B
"Dec. 12, 2014",3.383B
"Dec. 11, 2014",3.403B
"Dec. 10, 2014",3.374B
"Dec. 9, 2014",3.398B
"Dec. 8, 2014",3.395B
"Dec. 5, 2014",3.362B
"Dec. 4, 2014",3.305B
"Dec. 3, 2014",2.891B
"Dec. 2, 2014",2.892B
"Dec. 1, 2014",2.844B
"Nov. 28, 2014",2.891B
"Nov. 26, 2014",2.834B
"Nov. 25, 2014",2.818B
"Nov. 24, 2014",2.801B
"Nov. 21, 2014",2.821B
"Nov. 20, 2014",2.804B
"Nov. 19, 2014",2.798B
"Nov. 18, 2014",2.842B
"Nov. 17, 2014",2.814B
"Nov. 14, 2014",2.791B
"Nov. 13, 2014",2.788B
"Nov. 12, 2014",2.827B
"Nov. 11, 2014",2.899B
"Nov. 10, 2014",2.892B
"Nov. 7, 2014",2.903B
"Nov. 6, 2014",2.818B
"Nov. 5, 2014",2.884B
"Nov. 4, 2014",2.839B
"Nov. 3, 2014",2.898B
"Oct. 31, 2014",2.888B
"Oct. 30, 2014",2.875B
"Oct. 29, 2014",2.830B
"Oct. 28, 2014",2.852B
"Oct. 27, 2014",2.816B
"Oct. 24, 2014",2.821B
"Oct. 23, 2014",2.795B
"Oct. 22, 2014",2.803B
"Oct. 21, 2014",2.796B
"Oct. 20, 2014",2.792B
"Oct. 17, 2014",2.762B
"Oct. 16, 2014",2.745B
"Oct. 15, 2014",2.729B
"Oct. 14, 2014",2.799B
"Oct. 13, 2014",2.817B
"Oct. 10, 2014",2.758B
"Oct. 9, 2014",2.730B
"Oct. 8, 2014",2.779B
"Oct. 7, 2014",2.707B
"Oct. 6, 2014",2.709B
"Oct. 3, 2014",2.717B
"Oct. 2, 2014",2.724B
"Oct. 1, 2014",2.714B
"Sept. 30, 2014",2.723B
"Sept. 29, 2014",2.731B
"Sept. 26, 2014",2.724B
"Sept. 25, 2014",2.732B
"Sept. 24, 2014",2.737B
"Sept. 23, 2014",2.717B
"Sept. 22, 2014",2.724B
"Sept. 19, 2014",2.666B
"Sept. 18, 2014",2.642B
"Sept. 17, 2014",2.606B
"Sept. 16, 2014",2.596B
"Sept. 15, 2014",2.557B
"Sept. 12, 2014",2.567B
"Sept. 11, 2014",2.606B
"Sept. 10, 2014",2.580B
"Sept. 9, 2014",2.603B
"Sept. 8, 2014",2.633B
"Sept. 5, 2014",2.641B
"Sept. 4, 2014",2.596B
"Sept. 3, 2014",2.598B
"Sept. 2, 2014",2.609B
"Aug. 29, 2014",2.604B
"Aug. 28, 2014",2.602B
"Aug. 27, 2014",2.581B
"Aug. 26, 2014",2.511B
"Aug. 25, 2014",2.519B
"Aug. 22, 2014",2.513B
"Aug. 21, 2014",2.507B
"Aug. 20, 2014",2.495B
"Aug. 19, 2014",2.511B
"Aug. 18, 2014",2.490B
"Aug. 15, 2014",2.466B
"Aug. 14, 2014",2.461B
"Aug. 13, 2014",2.446B
"Aug. 12, 2014",2.461B
"Aug. 11, 2014",2.461B
"Aug. 8, 2014",2.423B
"Aug. 7, 2014",2.415B
"Aug. 6, 2014",2.400B
"Aug. 5, 2014",2.409B
"Aug. 4, 2014",2.388B
"Aug. 1, 2014",2.411B
"July 31, 2014",2.422B
"July 30, 2014",2.424B
"July 29, 2014",2.456B
"July 28, 2014",2.473B
"July 25, 2014",2.458B
"July 24, 2014",2.503B
"July 23, 2014",2.475B
"July 22, 2014",2.495B
"July 21, 2014",2.481B
"July 18, 2014",2.471B
"July 17, 2014",2.456B
"July 16, 2014",2.500B
"July 15, 2014",2.499B
"July 14, 2014",2.469B
"July 11, 2014",2.500B
"July 10, 2014",2.521B
"July 9, 2014",2.511B
"July 8, 2014",2.528B
"July 7, 2014",2.507B
"July 3, 2014",2.499B
"July 2, 2014",2.520B
"July 1, 2014",2.553B
"June 30, 2014",2.572B
"June 27, 2014",2.579B
"June 26, 2014",2.533B
"June 25, 2014",2.590B
"June 24, 2014",2.569B
"June 23, 2014",2.566B
"June 20, 2014",2.587B
"June 19, 2014",2.553B
"June 18, 2014",2.519B
"June 17, 2014",2.478B
"June 16, 2014",2.509B
"June 13, 2014",2.477B
"June 12, 2014",2.466B
"June 11, 2014",2.453B
"June 10, 2014",2.487B
"June 9, 2014",2.480B
"June 6, 2014",2.491B
"June 5, 2014",2.492B
"June 4, 2014",2.421B
"June 3, 2014",2.404B
"June 2, 2014",2.419B
"May 30, 2014",2.441B
"May 29, 2014",2.443B
"May 28, 2014",2.454B
"May 27, 2014",2.428B
"May 23, 2014",2.410B
"May 22, 2014",2.409B
"May 21, 2014",2.401B
"May 20, 2014",2.403B
"May 19, 2014",2.434B
"May 16, 2014",2.466B
"May 15, 2014",2.464B
"May 14, 2014",2.429B
"May 13, 2014",2.426B
"May 12, 2014",2.411B
"May 9, 2014",2.390B
"May 8, 2014",2.409B
"May 7, 2014",2.420B
"May 6, 2014",2.356B
"May 5, 2014",2.368B
"May 2, 2014",2.362B
"May 1, 2014",2.394B
"April 30, 2014",2.434B
"April 29, 2014",2.483B
"April 28, 2014",2.509B
"April 25, 2014",2.521B
"April 24, 2014",2.506B
"April 23, 2014",2.500B
"April 22, 2014",2.509B
"April 21, 2014",2.503B
"April 17, 2014",2.497B
"April 16, 2014",2.537B
"April 15, 2014",2.512B
"April 14, 2014",2.486B
"April 11, 2014",2.473B
"April 10, 2014",2.462B
"April 9, 2014",2.471B
"April 8, 2014",2.479B
"April 7, 2014",2.441B
"April 4, 2014",2.484B
"April 3, 2014",2.465B
"April 2, 2014",2.459B
"April 1, 2014",2.561B
"March 31, 2014",2.580B
"March 28, 2014",2.531B
"March 27, 2014",2.534B
"March 26, 2014",2.511B
"March 25, 2014",2.549B
"March 24, 2014",2.546B
"March 21, 2014",2.524B
"March 20, 2014",2.519B
"March 19, 2014",2.521B
"March 18, 2014",2.570B
"March 17, 2014",2.560B
"March 14, 2014",2.534B
"March 13, 2014",2.560B
"March 12, 2014",2.536B
"March 11, 2014",2.495B
"March 10, 2014",2.482B
"March 7, 2014",2.484B
"March 6, 2014",2.513B
"March 5, 2014",2.563B
"March 4, 2014",2.583B
"March 3, 2014",2.561B
"Feb. 28, 2014",2.578B
"Feb. 27, 2014",2.579B
"Feb. 26, 2014",2.552B
"Feb. 25, 2014",2.542B
"Feb. 24, 2014",2.553B
"Feb. 21, 2014",2.560B
"Feb. 20, 2014",2.619B
"Feb. 19, 2014",2.638B
"Feb. 18, 2014",2.683B
"Feb. 14, 2014",2.685B
"Feb. 13, 2014",2.683B
"Feb. 12, 2014",2.645B
"Feb. 11, 2014",2.634B
"Feb. 10, 2014",2.610B
"Feb. 7, 2014",2.606B
"Feb. 6, 2014",2.579B
"Feb. 5, 2014",2.551B
"Feb. 4, 2014",2.543B
"Feb. 3, 2014",2.552B
"Jan. 31, 2014",2.635B
"Jan. 30, 2014",2.645B
"Jan. 29, 2014",2.599B
"Jan. 28, 2014",2.626B
"Jan. 27, 2014",2.627B
"Jan. 24, 2014",2.641B
"Jan. 23, 2014",2.700B
"Jan. 22, 2014",2.699B
"Jan. 21, 2014",2.698B
"Jan. 17, 2014",2.671B
"Jan. 16, 2014",2.664B
"Jan. 15, 2014",2.648B
"Jan. 14, 2014",2.644B
"Jan. 13, 2014",2.627B
"Jan. 10, 2014",2.667B
"Jan. 9, 2014",2.634B
"Jan. 8, 2014",2.605B
"Jan. 7, 2014",2.603B
"Jan. 6, 2014",2.575B
"Jan. 3, 2014",2.592B
"Jan. 2, 2014",2.583B
"Dec. 31, 2013",2.639B
"Dec. 30, 2013",2.591B
"Dec. 27, 2013",2.585B
"Dec. 26, 2013",2.577B
"Dec. 24, 2013",2.598B
"Dec. 23, 2013",2.592B
"Dec. 20, 2013",2.582B
"Dec. 19, 2013",2.533B
"Dec. 18, 2013",2.571B
"Dec. 17, 2013",2.550B
"Dec. 16, 2013",2.546B
"Dec. 13, 2013",2.514B
"Dec. 12, 2013",2.505B
"Dec. 11, 2013",2.487B
"Dec. 10, 2013",2.534B
"Dec. 9, 2013",2.571B
"Dec. 6, 2013",2.578B
"Dec. 5, 2013",2.545B
"Dec. 4, 2013",2.538B
"Dec. 3, 2013",2.536B
"Dec. 2, 2013",2.536B
"Nov. 29, 2013",2.521B
"Nov. 27, 2013",2.528B
"Nov. 26, 2013",2.535B
"Nov. 25, 2013",2.564B
"Nov. 22, 2013",2.582B
"Nov. 21, 2013",2.588B
"Nov. 20, 2013",2.583B
"Nov. 19, 2013",2.601B
"Nov. 18, 2013",2.616B
"Nov. 15, 2013",2.652B
"Nov. 14, 2013",2.650B
"Nov. 13, 2013",2.651B
"Nov. 12, 2013",2.625B
"Nov. 11, 2013",2.644B
"Nov. 8, 2013",2.656B
"Nov. 7, 2013",2.633B
"Nov. 6, 2013",2.679B
"Nov. 5, 2013",2.671B
"Nov. 4, 2013",2.682B
"Nov. 1, 2013",2.658B
"Oct. 31, 2013",2.647B
"Oct. 30, 2013",2.651B
"Oct. 29, 2013",2.664B
"Oct. 28, 2013",2.659B
"Oct. 25, 2013",2.653B
"Oct. 24, 2013",2.627B
"Oct. 23, 2013",2.624B
"Oct. 22, 2013",2.622B
"Oct. 21, 2013",2.574B
"Oct. 18, 2013",2.585B
"Oct. 17, 2013",2.565B
"Oct. 16, 2013",2.503B
"Oct. 15, 2013",2.482B
"Oct. 14, 2013",2.541B
"Oct. 11, 2013",2.566B
"Oct. 10, 2013",2.525B
"Oct. 9, 2013",2.472B
"Oct. 8, 2013",2.464B
"Oct. 7, 2013",2.445B
"Oct. 4, 2013",2.477B
"Oct. 3, 2013",2.480B
"Oct. 2, 2013",2.505B
"Oct. 1, 2013",2.521B
"Sept. 30, 2013",2.498B
"Sept. 27, 2013",2.487B
"Sept. 26, 2013",2.514B
"Sept. 25, 2013",2.490B
"Sept. 24, 2013",2.516B
"Sept. 23, 2013",2.522B
"Sept. 20, 2013",2.477B
"Sept. 19, 2013",2.511B
"Sept. 18, 2013",2.516B
"Sept. 17, 2013",2.459B
"Sept. 16, 2013",2.435B
"Sept. 13, 2013",2.448B
"Sept. 12, 2013",2.443B
"Sept. 11, 2013",2.451B
"Sept. 10, 2013",2.479B
"Sept. 9, 2013",2.447B
"Sept. 6, 2013",2.445B
"Sept. 5, 2013",2.433B
"Sept. 4, 2013",2.416B
"Sept. 3, 2013",2.401B
"Aug. 30, 2013",2.479B
"Aug. 29, 2013",2.467B
"Aug. 28, 2013",2.479B
"Aug. 27, 2013",2.470B
"Aug. 26, 2013",2.479B
"Aug. 23, 2013",2.502B
"Aug. 22, 2013",2.490B
"Aug. 21, 2013",2.474B
"Aug. 20, 2013",2.522B
"Aug. 19, 2013",2.516B
"Aug. 16, 2013",2.573B
"Aug. 15, 2013",2.588B
"Aug. 14, 2013",2.612B
"Aug. 13, 2013",2.639B
"Aug. 12, 2013",2.655B
"Aug. 9, 2013",2.649B
"Aug. 8, 2013",2.658B
"Aug. 7, 2013",2.622B
"Aug. 6, 2013",2.625B
"Aug. 5, 2013",2.643B
"Aug. 2, 2013",2.672B
"Aug. 1, 2013",2.687B
"July 31, 2013",2.643B
"July 30, 2013",2.661B
"July 29, 2013",2.655B
"July 26, 2013",2.651B
"July 25, 2013",2.655B
"July 24, 2013",2.632B
"July 23, 2013",2.674B
"July 22, 2013",2.670B
"July 19, 2013",2.661B
"July 18, 2013",2.656B
"July 17, 2013",2.638B
"July 16, 2013",2.631B
"July 15, 2013",2.642B
"July 12, 2013",2.593B
"July 11, 2013",2.586B
"July 10, 2013",2.560B
"July 9, 2013",2.560B
"July 8, 2013",2.536B
"July 5, 2013",2.490B
"July 3, 2013",2.488B
"July 2, 2013",2.479B
"July 1, 2013",2.475B
"June 28, 2013",2.494B
"June 27, 2013",2.467B
"June 26, 2013",2.455B
"June 25, 2013",2.434B
"June 24, 2013",2.404B
"June 21, 2013",2.410B
"June 20, 2013",2.362B
"June 19, 2013",2.403B
"June 18, 2013",2.465B
"June 17, 2013",2.448B
"June 14, 2013",2.452B
"June 13, 2013",2.439B
"June 12, 2013",2.399B
"June 11, 2013",2.431B
"June 10, 2013",2.445B
"June 7, 2013",2.464B
"June 6, 2013",2.466B
"June 5, 2013",2.450B
"June 4, 2013",2.493B
"June 3, 2013",2.573B
"May 31, 2013",2.579B
"May 30, 2013",2.609B
"May 29, 2013",2.591B
"May 28, 2013",2.639B
"May 24, 2013",2.632B
"May 23, 2013",2.659B
"May 22, 2013",2.680B
"May 21, 2013",2.757B
"May 20, 2013",2.737B
"May 17, 2013",2.781B
"May 16, 2013",2.755B
"May 15, 2013",2.763B
"May 14, 2013",2.725B
"May 13, 2013",2.688B
"May 10, 2013",2.706B
"May 9, 2013",2.706B
"May 8, 2013",2.756B
"May 7, 2013",2.769B
"May 6, 2013",2.758B
"May 3, 2013",2.766B
"May 2, 2013",2.744B
"May 1, 2013",2.734B
"April 30, 2013",2.789B
"April 29, 2013",2.769B
"April 26, 2013",2.743B
"April 25, 2013",2.741B
"April 24, 2013",2.724B
"April 23, 2013",2.695B
"April 22, 2013",2.680B
"April 19, 2013",2.675B
"April 18, 2013",2.633B
"April 17, 2013",2.623B
"April 16, 2013",2.638B
"April 15, 2013",2.627B
"April 12, 2013",2.691B
"April 11, 2013",2.707B
"April 10, 2013",2.697B
"April 9, 2013",2.698B
"April 8, 2013",2.725B
"April 5, 2013",2.696B
"April 4, 2013",2.703B
"April 3, 2013",2.684B
"April 2, 2013",2.699B
"April 1, 2013",2.705B
"March 28, 2013",2.721B
"March 27, 2013",2.707B
"March 26, 2013",2.691B
"March 25, 2013",2.672B
"March 22, 2013",2.680B
"March 21, 2013",2.680B
"March 20, 2013",2.667B
"March 19, 2013",2.652B
"March 18, 2013",2.678B
"March 15, 2013",2.708B
"March 14, 2013",2.715B
"March 13, 2013",2.712B
"March 12, 2013",2.699B
"March 11, 2013",2.703B
"March 8, 2013",2.689B
"March 7, 2013",2.683B
"March 6, 2013",2.684B
"March 5, 2013",2.687B
"March 4, 2013",2.657B
"March 1, 2013",2.618B
"Feb. 28, 2013",2.650B
"Feb. 27, 2013",2.636B
"Feb. 26, 2013",2.627B
