date,market_cap
"Sept. 16, 2016",3.910B
"Sept. 15, 2016",3.862B
"Sept. 14, 2016",3.807B
"Sept. 13, 2016",3.803B
"Sept. 12, 2016",3.859B
"Sept. 9, 2016",3.805B
"Sept. 8, 2016",3.924B
"Sept. 7, 2016",3.940B
"Sept. 6, 2016",3.907B
"Sept. 2, 2016",3.890B
"Sept. 1, 2016",3.821B
"Aug. 31, 2016",3.834B
"Aug. 30, 2016",3.822B
"Aug. 29, 2016",3.841B
"Aug. 26, 2016",3.805B
"Aug. 25, 2016",3.903B
"Aug. 24, 2016",3.889B
"Aug. 23, 2016",3.896B
"Aug. 22, 2016",3.912B
"Aug. 19, 2016",3.870B
"Aug. 18, 2016",3.930B
"Aug. 17, 2016",3.871B
"Aug. 16, 2016",3.837B
"Aug. 15, 2016",3.904B
"Aug. 12, 2016",3.957B
"Aug. 11, 2016",3.959B
"Aug. 10, 2016",3.966B
"Aug. 9, 2016",3.964B
"Aug. 8, 2016",3.960B
"Aug. 5, 2016",3.963B
"Aug. 4, 2016",4.018B
"Aug. 3, 2016",4.007B
"Aug. 2, 2016",4.068B
"Aug. 1, 2016",4.112B
"July 29, 2016",4.075B
"July 28, 2016",4.056B
"July 27, 2016",4.024B
"July 26, 2016",4.076B
"July 25, 2016",4.100B
"July 22, 2016",4.112B
"July 21, 2016",4.053B
"July 20, 2016",4.027B
"July 19, 2016",4.052B
"July 18, 2016",4.045B
"July 15, 2016",4.057B
"July 14, 2016",4.061B
"July 13, 2016",4.101B
"July 12, 2016",4.077B
"July 11, 2016",4.098B
"July 8, 2016",4.098B
"July 7, 2016",4.059B
"July 6, 2016",4.126B
"July 5, 2016",4.126B
"July 1, 2016",4.105B
"June 30, 2016",4.100B
"June 29, 2016",3.988B
"June 28, 2016",3.939B
"June 27, 2016",3.887B
"June 24, 2016",3.812B
"June 23, 2016",3.795B
"June 22, 2016",3.754B
"June 21, 2016",3.794B
"June 20, 2016",3.782B
"June 17, 2016",3.781B
"June 16, 2016",3.786B
"June 15, 2016",3.763B
"June 14, 2016",3.806B
"June 13, 2016",3.779B
"June 10, 2016",3.800B
"June 9, 2016",3.780B
"June 8, 2016",3.754B
"June 7, 2016",3.731B
"June 6, 2016",3.730B
"June 3, 2016",3.742B
"June 2, 2016",3.724B
"June 1, 2016",3.706B
"May 31, 2016",3.691B
"May 27, 2016",3.675B
"May 26, 2016",3.646B
"May 25, 2016",3.596B
"May 24, 2016",3.617B
"May 23, 2016",3.557B
"May 20, 2016",3.576B
"May 19, 2016",3.583B
"May 18, 2016",3.538B
"May 17, 2016",3.608B
"May 16, 2016",3.728B
"May 13, 2016",3.726B
"May 12, 2016",3.726B
"May 11, 2016",3.710B
"May 10, 2016",3.728B
"May 9, 2016",3.726B
"May 6, 2016",3.679B
"May 5, 2016",3.698B
"May 4, 2016",3.720B
"May 3, 2016",3.669B
"May 2, 2016",3.701B
"April 29, 2016",3.667B
"April 28, 2016",3.670B
"April 27, 2016",3.666B
"April 26, 2016",3.618B
"April 25, 2016",3.618B
"April 22, 2016",3.584B
"April 21, 2016",3.587B
"April 20, 2016",3.671B
"April 19, 2016",3.731B
"April 18, 2016",3.735B
"April 15, 2016",3.731B
"April 14, 2016",3.697B
"April 13, 2016",3.706B
"April 12, 2016",3.705B
"April 11, 2016",3.681B
"April 8, 2016",3.685B
"April 7, 2016",3.671B
"April 6, 2016",3.648B
"April 5, 2016",3.661B
"April 4, 2016",3.755B
"April 1, 2016",3.771B
"March 31, 2016",3.760B
"March 30, 2016",3.764B
"March 29, 2016",3.773B
"March 28, 2016",3.731B
"March 24, 2016",3.728B
"March 23, 2016",3.724B
"March 22, 2016",3.724B
"March 21, 2016",3.731B
"March 18, 2016",3.686B
"March 17, 2016",3.730B
"March 16, 2016",3.709B
"March 15, 2016",3.699B
"March 14, 2016",3.693B
"March 11, 2016",3.722B
"March 10, 2016",3.701B
"March 9, 2016",3.713B
"March 8, 2016",3.696B
"March 7, 2016",3.652B
"March 4, 2016",3.628B
"March 3, 2016",3.593B
"March 2, 2016",3.579B
"March 1, 2016",3.546B
"Feb. 29, 2016",3.569B
"Feb. 26, 2016",3.586B
"Feb. 25, 2016",3.694B
"Feb. 24, 2016",3.673B
"Feb. 23, 2016",3.629B
"Feb. 22, 2016",3.631B
"Feb. 19, 2016",3.610B
"Feb. 18, 2016",3.587B
"Feb. 17, 2016",3.501B
"Feb. 16, 2016",3.513B
"Feb. 12, 2016",3.500B
"Feb. 11, 2016",3.538B
"Feb. 10, 2016",3.536B
"Feb. 9, 2016",3.548B
"Feb. 8, 2016",3.508B
"Feb. 5, 2016",3.491B
"Feb. 4, 2016",3.495B
"Feb. 3, 2016",3.517B
"Feb. 2, 2016",3.511B
"Feb. 1, 2016",3.506B
"Jan. 29, 2016",3.503B
"Jan. 28, 2016",3.446B
"Jan. 27, 2016",3.366B
"Jan. 26, 2016",3.369B
"Jan. 25, 2016",3.330B
"Jan. 22, 2016",3.396B
"Jan. 21, 2016",3.309B
"Jan. 20, 2016",3.348B
"Jan. 19, 2016",3.403B
"Jan. 15, 2016",3.347B
"Jan. 14, 2016",3.407B
"Jan. 13, 2016",3.363B
"Jan. 12, 2016",3.389B
"Jan. 11, 2016",3.421B
"Jan. 8, 2016",3.387B
"Jan. 7, 2016",3.399B
"Jan. 6, 2016",3.399B
"Jan. 5, 2016",3.393B
"Jan. 4, 2016",3.387B
"Dec. 31, 2015",3.423B
"Dec. 30, 2015",3.499B
"Dec. 29, 2015",3.507B
"Dec. 28, 2015",3.501B
"Dec. 24, 2015",3.464B
"Dec. 23, 2015",3.464B
"Dec. 22, 2015",3.423B
"Dec. 21, 2015",3.397B
"Dec. 18, 2015",3.446B
"Dec. 17, 2015",3.474B
"Dec. 16, 2015",3.472B
"Dec. 15, 2015",3.401B
"Dec. 14, 2015",3.364B
"Dec. 11, 2015",3.330B
"Dec. 10, 2015",3.340B
"Dec. 9, 2015",3.413B
"Dec. 8, 2015",3.452B
"Dec. 7, 2015",3.456B
"Dec. 4, 2015",3.440B
"Dec. 3, 2015",3.373B
"Dec. 2, 2015",3.414B
"Dec. 1, 2015",3.434B
"Nov. 30, 2015",3.425B
"Nov. 27, 2015",3.392B
"Nov. 25, 2015",3.364B
"Nov. 24, 2015",3.361B
"Nov. 23, 2015",3.358B
"Nov. 20, 2015",3.392B
"Nov. 19, 2015",3.369B
"Nov. 18, 2015",3.296B
"Nov. 17, 2015",3.269B
"Nov. 16, 2015",3.337B
"Nov. 13, 2015",3.276B
"Nov. 12, 2015",3.317B
"Nov. 11, 2015",3.380B
"Nov. 10, 2015",3.331B
"Nov. 9, 2015",3.303B
"Nov. 6, 2015",3.278B
"Nov. 5, 2015",3.381B
"Nov. 4, 2015",3.370B
"Nov. 3, 2015",3.360B
"Nov. 2, 2015",3.375B
"Oct. 30, 2015",3.365B
"Oct. 29, 2015",3.345B
"Oct. 28, 2015",3.429B
"Oct. 27, 2015",3.509B
"Oct. 26, 2015",3.518B
"Oct. 23, 2015",3.470B
"Oct. 22, 2015",3.524B
"Oct. 21, 2015",3.476B
"Oct. 20, 2015",3.474B
"Oct. 19, 2015",3.462B
"Oct. 16, 2015",3.438B
"Oct. 15, 2015",3.491B
"Oct. 14, 2015",3.410B
"Oct. 13, 2015",3.403B
"Oct. 12, 2015",3.390B
"Oct. 9, 2015",3.329B
"Oct. 8, 2015",3.313B
"Oct. 7, 2015",3.257B
"Oct. 6, 2015",3.251B
"Oct. 5, 2015",3.280B
"Oct. 2, 2015",3.254B
"Oct. 1, 2015",3.210B
"Sept. 30, 2015",3.258B
"Sept. 29, 2015",3.207B
"Sept. 28, 2015",3.203B
"Sept. 25, 2015",3.203B
"Sept. 24, 2015",3.184B
"Sept. 23, 2015",3.106B
"Sept. 22, 2015",3.082B
"Sept. 21, 2015",3.092B
"Sept. 18, 2015",3.088B
"Sept. 17, 2015",3.058B
"Sept. 16, 2015",3.021B
"Sept. 15, 2015",2.958B
"Sept. 14, 2015",2.970B
"Sept. 11, 2015",2.955B
"Sept. 10, 2015",2.919B
"Sept. 9, 2015",2.934B
"Sept. 8, 2015",2.960B
"Sept. 4, 2015",2.900B
"Sept. 3, 2015",2.922B
"Sept. 2, 2015",2.909B
"Sept. 1, 2015",2.900B
"Aug. 31, 2015",2.989B
"Aug. 28, 2015",3.030B
"Aug. 27, 2015",3.044B
"Aug. 26, 2015",3.010B
"Aug. 25, 2015",2.962B
"Aug. 24, 2015",3.050B
"Aug. 21, 2015",3.180B
"Aug. 20, 2015",3.207B
"Aug. 19, 2015",3.220B
"Aug. 18, 2015",3.216B
"Aug. 17, 2015",3.240B
"Aug. 14, 2015",3.206B
"Aug. 13, 2015",3.188B
"Aug. 12, 2015",3.175B
"Aug. 11, 2015",3.144B
"Aug. 10, 2015",3.117B
"Aug. 7, 2015",3.116B
"Aug. 6, 2015",3.072B
"Aug. 5, 2015",3.070B
"Aug. 4, 2015",3.051B
"Aug. 3, 2015",3.109B
"July 31, 2015",3.127B
"July 30, 2015",3.087B
"July 29, 2015",3.044B
"July 28, 2015",3.004B
"July 27, 2015",2.979B
"July 24, 2015",2.924B
"July 23, 2015",2.926B
"July 22, 2015",2.952B
"July 21, 2015",2.914B
"July 20, 2015",2.926B
"July 17, 2015",2.945B
"July 16, 2015",2.970B
"July 15, 2015",2.930B
"July 14, 2015",2.919B
"July 13, 2015",2.927B
"July 10, 2015",2.923B
"July 9, 2015",2.897B
"July 8, 2015",2.967B
"July 7, 2015",2.981B
"July 6, 2015",2.911B
"July 2, 2015",2.887B
"July 1, 2015",2.849B
"June 30, 2015",2.826B
"June 29, 2015",2.840B
"June 26, 2015",2.859B
"June 25, 2015",2.833B
"June 24, 2015",2.846B
"June 23, 2015",2.854B
"June 22, 2015",2.886B
"June 19, 2015",2.892B
"June 18, 2015",2.920B
"June 17, 2015",2.861B
"June 16, 2015",2.845B
"June 15, 2015",2.822B
"June 12, 2015",2.821B
"June 11, 2015",2.867B
"June 10, 2015",2.840B
"June 9, 2015",2.808B
"June 8, 2015",2.847B
"June 5, 2015",2.845B
"June 4, 2015",2.889B
"June 3, 2015",2.915B
"June 2, 2015",2.944B
"June 1, 2015",2.987B
"May 29, 2015",2.994B
"May 28, 2015",3.013B
"May 27, 2015",3.009B
"May 26, 2015",2.967B
"May 22, 2015",3.000B
"May 21, 2015",3.011B
"May 20, 2015",3.022B
"May 19, 2015",3.010B
"May 18, 2015",3.018B
"May 15, 2015",2.986B
"May 14, 2015",2.980B
"May 13, 2015",2.937B
"May 12, 2015",2.958B
"May 11, 2015",2.968B
"May 8, 2015",2.977B
"May 7, 2015",2.977B
"May 6, 2015",2.983B
"May 5, 2015",2.988B
"May 4, 2015",3.065B
"May 1, 2015",3.014B
"April 30, 2015",3.037B
"April 29, 2015",3.113B
"April 28, 2015",3.149B
"April 27, 2015",3.108B
"April 24, 2015",3.156B
"April 23, 2015",3.140B
"April 22, 2015",3.133B
"April 21, 2015",3.136B
"April 20, 2015",3.164B
"April 17, 2015",3.116B
"April 16, 2015",3.126B
"April 15, 2015",3.138B
"April 14, 2015",3.136B
"April 13, 2015",3.121B
"April 10, 2015",3.162B
"April 9, 2015",3.115B
"April 8, 2015",3.146B
"April 7, 2015",3.164B
"April 6, 2015",3.220B
"April 2, 2015",3.180B
"April 1, 2015",3.186B
"March 31, 2015",3.165B
"March 30, 2015",3.133B
"March 27, 2015",3.085B
"March 26, 2015",3.072B
"March 25, 2015",3.083B
"March 24, 2015",3.129B
"March 23, 2015",3.151B
"March 20, 2015",3.159B
"March 19, 2015",3.127B
"March 18, 2015",3.144B
"March 17, 2015",3.086B
"March 16, 2015",3.090B
"March 13, 2015",3.023B
"March 12, 2015",3.072B
"March 11, 2015",3.011B
"March 10, 2015",3.033B
"March 9, 2015",3.032B
"March 6, 2015",3.014B
"March 5, 2015",3.089B
"March 4, 2015",3.067B
"March 3, 2015",3.096B
"March 2, 2015",3.055B
"Feb. 27, 2015",3.147B
"Feb. 26, 2015",3.158B
"Feb. 25, 2015",3.180B
"Feb. 24, 2015",3.227B
"Feb. 23, 2015",3.231B
"Feb. 20, 2015",3.194B
"Feb. 19, 2015",3.177B
"Feb. 18, 2015",3.159B
"Feb. 17, 2015",3.103B
"Feb. 13, 2015",3.093B
"Feb. 12, 2015",3.164B
"Feb. 11, 2015",3.161B
"Feb. 10, 2015",3.221B
"Feb. 9, 2015",3.178B
"Feb. 6, 2015",3.249B
"Feb. 5, 2015",3.410B
"Feb. 4, 2015",3.373B
"Feb. 3, 2015",3.427B
"Feb. 2, 2015",3.419B
"Jan. 30, 2015",3.414B
"Jan. 29, 2015",3.536B
"Jan. 28, 2015",3.458B
"Jan. 27, 2015",3.489B
"Jan. 26, 2015",3.491B
"Jan. 23, 2015",3.496B
"Jan. 22, 2015",3.471B
"Jan. 21, 2015",3.418B
"Jan. 20, 2015",3.428B
"Jan. 16, 2015",3.424B
"Jan. 15, 2015",3.390B
"Jan. 14, 2015",3.386B
"Jan. 13, 2015",3.343B
"Jan. 12, 2015",3.312B
"Jan. 9, 2015",3.311B
"Jan. 8, 2015",3.356B
"Jan. 7, 2015",3.319B
"Jan. 6, 2015",3.292B
"Jan. 5, 2015",3.298B
"Jan. 2, 2015",3.333B
"Dec. 31, 2014",3.327B
"Dec. 30, 2014",3.407B
"Dec. 29, 2014",3.518B
"Dec. 26, 2014",3.400B
"Dec. 24, 2014",3.387B
"Dec. 23, 2014",3.336B
"Dec. 22, 2014",3.302B
"Dec. 19, 2014",3.301B
"Dec. 18, 2014",3.315B
"Dec. 17, 2014",3.260B
"Dec. 16, 2014",3.175B
"Dec. 15, 2014",3.131B
"Dec. 12, 2014",3.139B
"Dec. 11, 2014",3.188B
"Dec. 10, 2014",3.160B
"Dec. 9, 2014",3.215B
"Dec. 8, 2014",3.184B
"Dec. 5, 2014",3.152B
"Dec. 4, 2014",3.162B
"Dec. 3, 2014",3.167B
"Dec. 2, 2014",3.155B
"Dec. 1, 2014",3.134B
"Nov. 28, 2014",3.122B
"Nov. 26, 2014",3.112B
"Nov. 25, 2014",3.086B
"Nov. 24, 2014",3.073B
"Nov. 21, 2014",3.106B
"Nov. 20, 2014",3.102B
"Nov. 19, 2014",3.101B
"Nov. 18, 2014",3.124B
"Nov. 17, 2014",3.101B
"Nov. 14, 2014",3.059B
"Nov. 13, 2014",3.075B
"Nov. 12, 2014",3.120B
"Nov. 11, 2014",3.162B
"Nov. 10, 2014",3.172B
"Nov. 7, 2014",3.144B
"Nov. 6, 2014",3.114B
"Nov. 5, 2014",3.155B
"Nov. 4, 2014",3.108B
"Nov. 3, 2014",3.177B
"Oct. 31, 2014",3.178B
"Oct. 30, 2014",3.176B
"Oct. 29, 2014",3.096B
"Oct. 28, 2014",3.099B
"Oct. 27, 2014",3.031B
"Oct. 24, 2014",3.013B
"Oct. 23, 2014",2.995B
"Oct. 22, 2014",2.973B
"Oct. 21, 2014",2.949B
"Oct. 20, 2014",2.922B
"Oct. 17, 2014",2.866B
"Oct. 16, 2014",2.862B
"Oct. 15, 2014",2.862B
"Oct. 14, 2014",2.886B
"Oct. 13, 2014",2.810B
"Oct. 10, 2014",2.778B
"Oct. 9, 2014",2.747B
"Oct. 8, 2014",2.811B
"Oct. 7, 2014",2.716B
"Oct. 6, 2014",2.715B
"Oct. 3, 2014",2.720B
"Oct. 2, 2014",2.705B
"Oct. 1, 2014",2.697B
"Sept. 30, 2014",2.695B
"Sept. 29, 2014",2.712B
"Sept. 26, 2014",2.709B
"Sept. 25, 2014",2.695B
"Sept. 24, 2014",2.725B
"Sept. 23, 2014",2.719B
"Sept. 22, 2014",2.751B
"Sept. 19, 2014",2.773B
"Sept. 18, 2014",2.758B
"Sept. 17, 2014",2.776B
"Sept. 16, 2014",2.797B
"Sept. 15, 2014",2.760B
"Sept. 12, 2014",2.771B
"Sept. 11, 2014",2.842B
"Sept. 10, 2014",2.818B
"Sept. 9, 2014",2.820B
"Sept. 8, 2014",2.851B
"Sept. 5, 2014",2.854B
"Sept. 4, 2014",2.806B
"Sept. 3, 2014",2.820B
"Sept. 2, 2014",2.819B
"Aug. 29, 2014",2.851B
"Aug. 28, 2014",2.839B
"Aug. 27, 2014",2.823B
"Aug. 26, 2014",2.797B
"Aug. 25, 2014",2.810B
"Aug. 22, 2014",2.796B
"Aug. 21, 2014",2.811B
"Aug. 20, 2014",2.795B
"Aug. 19, 2014",2.790B
"Aug. 18, 2014",2.750B
"Aug. 15, 2014",2.746B
"Aug. 14, 2014",2.735B
"Aug. 13, 2014",2.708B
"Aug. 12, 2014",2.681B
"Aug. 11, 2014",2.686B
"Aug. 8, 2014",2.685B
"Aug. 7, 2014",2.632B
"Aug. 6, 2014",2.603B
"Aug. 5, 2014",2.629B
"Aug. 4, 2014",2.666B
"Aug. 1, 2014",2.702B
"July 31, 2014",2.692B
"July 30, 2014",2.723B
"July 29, 2014",2.751B
"July 28, 2014",2.784B
"July 25, 2014",2.744B
"July 24, 2014",2.772B
"July 23, 2014",2.769B
"July 22, 2014",2.768B
"July 21, 2014",2.775B
"July 18, 2014",2.778B
"July 17, 2014",2.748B
"July 16, 2014",2.776B
"July 15, 2014",2.775B
"July 14, 2014",2.780B
"July 11, 2014",2.794B
"July 10, 2014",2.816B
"July 9, 2014",2.816B
"July 8, 2014",2.827B
"July 7, 2014",2.818B
"July 3, 2014",2.827B
"July 2, 2014",2.850B
"July 1, 2014",2.912B
"June 30, 2014",2.907B
"June 27, 2014",2.867B
"June 26, 2014",2.874B
"June 25, 2014",2.892B
"June 24, 2014",2.876B
"June 23, 2014",2.873B
"June 20, 2014",2.889B
"June 19, 2014",2.863B
"June 18, 2014",2.828B
"June 17, 2014",2.782B
"June 16, 2014",2.762B
"June 13, 2014",2.746B
"June 12, 2014",2.731B
"June 11, 2014",2.740B
"June 10, 2014",2.781B
"June 9, 2014",2.779B
"June 6, 2014",2.797B
"June 5, 2014",2.787B
"June 4, 2014",2.727B
"June 3, 2014",2.729B
"June 2, 2014",2.731B
"May 30, 2014",2.758B
"May 29, 2014",2.759B
"May 28, 2014",2.768B
"May 27, 2014",2.761B
"May 23, 2014",2.716B
"May 22, 2014",2.707B
"May 21, 2014",2.684B
"May 20, 2014",2.690B
"May 19, 2014",2.707B
"May 16, 2014",2.741B
"May 15, 2014",2.724B
"May 14, 2014",2.732B
"May 13, 2014",2.718B
"May 12, 2014",2.755B
"May 9, 2014",2.761B
"May 8, 2014",2.814B
"May 7, 2014",2.797B
"May 6, 2014",2.749B
"May 5, 2014",2.755B
"May 2, 2014",2.737B
"May 1, 2014",2.832B
"April 30, 2014",2.824B
"April 29, 2014",2.803B
"April 28, 2014",2.812B
"April 25, 2014",2.813B
"April 24, 2014",2.797B
"April 23, 2014",2.776B
"April 22, 2014",2.770B
"April 21, 2014",2.779B
"April 17, 2014",2.786B
"April 16, 2014",2.825B
"April 15, 2014",2.799B
"April 14, 2014",2.760B
"April 11, 2014",2.740B
"April 10, 2014",2.744B
"April 9, 2014",2.776B
"April 8, 2014",2.782B
"April 7, 2014",2.744B
"April 4, 2014",2.756B
"April 3, 2014",2.775B
"April 2, 2014",2.774B
"April 1, 2014",2.777B
"March 31, 2014",2.790B
"March 28, 2014",2.762B
"March 27, 2014",2.774B
"March 26, 2014",2.754B
"March 25, 2014",2.774B
"March 24, 2014",2.757B
"March 21, 2014",2.747B
"March 20, 2014",2.718B
"March 19, 2014",2.732B
"March 18, 2014",2.794B
"March 17, 2014",2.792B
"March 14, 2014",2.782B
"March 13, 2014",2.776B
"March 12, 2014",2.781B
"March 11, 2014",2.755B
"March 10, 2014",2.776B
"March 7, 2014",2.787B
"March 6, 2014",2.783B
"March 5, 2014",2.804B
"March 4, 2014",2.813B
"March 3, 2014",2.780B
"Feb. 28, 2014",2.822B
"Feb. 27, 2014",2.795B
"Feb. 26, 2014",2.785B
"Feb. 25, 2014",2.779B
"Feb. 24, 2014",2.779B
"Feb. 21, 2014",2.796B
"Feb. 20, 2014",2.768B
"Feb. 19, 2014",2.734B
"Feb. 18, 2014",2.748B
"Feb. 14, 2014",2.723B
"Feb. 13, 2014",2.703B
"Feb. 12, 2014",2.647B
"Feb. 11, 2014",2.640B
"Feb. 10, 2014",2.582B
"Feb. 7, 2014",2.559B
"Feb. 6, 2014",2.553B
"Feb. 5, 2014",2.550B
"Feb. 4, 2014",2.557B
"Feb. 3, 2014",2.574B
"Jan. 31, 2014",2.649B
"Jan. 30, 2014",2.643B
"Jan. 29, 2014",2.594B
"Jan. 28, 2014",2.611B
"Jan. 27, 2014",2.609B
"Jan. 24, 2014",2.621B
"Jan. 23, 2014",2.642B
"Jan. 22, 2014",2.637B
"Jan. 21, 2014",2.629B
"Jan. 17, 2014",2.617B
"Jan. 16, 2014",2.606B
"Jan. 15, 2014",2.603B
"Jan. 14, 2014",2.615B
"Jan. 13, 2014",2.617B
"Jan. 10, 2014",2.661B
"Jan. 9, 2014",2.626B
"Jan. 8, 2014",2.597B
"Jan. 7, 2014",2.591B
"Jan. 6, 2014",2.558B
"Jan. 3, 2014",2.563B
"Jan. 2, 2014",2.554B
"Dec. 31, 2013",2.604B
"Dec. 30, 2013",2.613B
"Dec. 27, 2013",2.619B
"Dec. 26, 2013",2.628B
"Dec. 24, 2013",2.640B
"Dec. 23, 2013",2.640B
"Dec. 20, 2013",2.648B
"Dec. 19, 2013",2.653B
"Dec. 18, 2013",2.707B
"Dec. 17, 2013",2.670B
"Dec. 16, 2013",2.669B
"Dec. 13, 2013",2.586B
"Dec. 12, 2013",2.582B
"Dec. 11, 2013",2.538B
"Dec. 10, 2013",2.558B
"Dec. 9, 2013",2.596B
"Dec. 6, 2013",2.657B
"Dec. 5, 2013",2.608B
"Dec. 4, 2013",2.596B
"Dec. 3, 2013",2.607B
"Dec. 2, 2013",2.592B
"Nov. 29, 2013",2.596B
"Nov. 27, 2013",2.574B
"Nov. 26, 2013",2.559B
"Nov. 25, 2013",2.561B
"Nov. 22, 2013",2.579B
"Nov. 21, 2013",2.587B
"Nov. 20, 2013",2.566B
"Nov. 19, 2013",2.572B
"Nov. 18, 2013",2.560B
"Nov. 15, 2013",2.556B
"Nov. 14, 2013",2.551B
"Nov. 13, 2013",2.518B
"Nov. 12, 2013",2.540B
"Nov. 11, 2013",2.557B
"Nov. 8, 2013",2.539B
"Nov. 7, 2013",2.529B
"Nov. 6, 2013",2.563B
"Nov. 5, 2013",2.535B
"Nov. 4, 2013",2.575B
"Nov. 1, 2013",2.593B
"Oct. 31, 2013",2.592B
"Oct. 30, 2013",2.616B
"Oct. 29, 2013",2.625B
"Oct. 28, 2013",2.625B
"Oct. 25, 2013",2.634B
"Oct. 24, 2013",2.599B
"Oct. 23, 2013",2.613B
"Oct. 22, 2013",2.616B
"Oct. 21, 2013",2.577B
"Oct. 18, 2013",2.580B
"Oct. 17, 2013",2.537B
"Oct. 16, 2013",2.494B
"Oct. 15, 2013",2.467B
"Oct. 14, 2013",2.517B
"Oct. 11, 2013",2.518B
"Oct. 10, 2013",2.487B
"Oct. 9, 2013",2.429B
"Oct. 8, 2013",2.412B
"Oct. 7, 2013",2.403B
"Oct. 4, 2013",2.418B
"Oct. 3, 2013",2.410B
"Oct. 2, 2013",2.436B
"Oct. 1, 2013",2.460B
"Sept. 30, 2013",2.431B
"Sept. 27, 2013",2.430B
"Sept. 26, 2013",2.455B
"Sept. 25, 2013",2.462B
"Sept. 24, 2013",2.457B
"Sept. 23, 2013",2.451B
"Sept. 20, 2013",2.408B
"Sept. 19, 2013",2.421B
"Sept. 18, 2013",2.440B
"Sept. 17, 2013",2.361B
"Sept. 16, 2013",2.340B
"Sept. 13, 2013",2.350B
"Sept. 12, 2013",2.335B
"Sept. 11, 2013",2.339B
"Sept. 10, 2013",2.358B
"Sept. 9, 2013",2.338B
"Sept. 6, 2013",2.311B
"Sept. 5, 2013",2.315B
"Sept. 4, 2013",2.334B
"Sept. 3, 2013",2.352B
"Aug. 30, 2013",2.405B
"Aug. 29, 2013",2.434B
"Aug. 28, 2013",2.431B
"Aug. 27, 2013",2.428B
"Aug. 26, 2013",2.438B
"Aug. 23, 2013",2.442B
"Aug. 22, 2013",2.437B
"Aug. 21, 2013",2.449B
"Aug. 20, 2013",2.491B
"Aug. 19, 2013",2.473B
"Aug. 16, 2013",2.497B
"Aug. 15, 2013",2.540B
"Aug. 14, 2013",2.588B
"Aug. 13, 2013",2.616B
"Aug. 12, 2013",2.647B
"Aug. 9, 2013",2.637B
"Aug. 8, 2013",2.660B
"Aug. 7, 2013",2.665B
"Aug. 6, 2013",2.648B
"Aug. 5, 2013",2.666B
"Aug. 2, 2013",2.652B
"Aug. 1, 2013",2.656B
"July 31, 2013",2.651B
"July 30, 2013",2.655B
"July 29, 2013",2.646B
"July 26, 2013",2.638B
"July 25, 2013",2.644B
"July 24, 2013",2.616B
"July 23, 2013",2.659B
"July 22, 2013",2.647B
"July 19, 2013",2.641B
"July 18, 2013",2.625B
"July 17, 2013",2.592B
"July 16, 2013",2.596B
"July 15, 2013",2.607B
"July 12, 2013",2.559B
"July 11, 2013",2.556B
"July 10, 2013",2.505B
"July 9, 2013",2.489B
"July 8, 2013",2.457B
"July 5, 2013",2.427B
"July 3, 2013",2.411B
"July 2, 2013",2.396B
"July 1, 2013",2.388B
"June 28, 2013",2.399B
"June 27, 2013",2.408B
"June 26, 2013",2.386B
"June 25, 2013",2.380B
"June 24, 2013",2.361B
"June 21, 2013",2.358B
"June 20, 2013",2.322B
"June 19, 2013",2.386B
"June 18, 2013",2.453B
"June 17, 2013",2.435B
"June 14, 2013",2.419B
"June 13, 2013",2.435B
"June 12, 2013",2.393B
"June 11, 2013",2.426B
"June 10, 2013",2.447B
"June 7, 2013",2.437B
"June 6, 2013",2.408B
"June 5, 2013",2.363B
"June 4, 2013",2.388B
"June 3, 2013",2.400B
"May 31, 2013",2.372B
"May 30, 2013",2.408B
"May 29, 2013",2.359B
"May 28, 2013",2.428B
"May 24, 2013",2.435B
"May 23, 2013",2.462B
"May 22, 2013",2.461B
"May 21, 2013",2.482B
"May 20, 2013",2.486B
"May 17, 2013",2.494B
"May 16, 2013",2.474B
"May 15, 2013",2.493B
"May 14, 2013",2.465B
"May 13, 2013",2.417B
"May 10, 2013",2.412B
"May 9, 2013",2.386B
"May 8, 2013",2.429B
"May 7, 2013",2.426B
"May 6, 2013",2.380B
"May 3, 2013",2.426B
"May 2, 2013",2.398B
"May 1, 2013",2.396B
"April 30, 2013",2.472B
"April 29, 2013",2.429B
"April 26, 2013",2.416B
"April 25, 2013",2.432B
"April 24, 2013",2.429B
"April 23, 2013",2.430B
"April 22, 2013",2.406B
"April 19, 2013",2.413B
"April 18, 2013",2.359B
"April 17, 2013",2.368B
"April 16, 2013",2.399B
"April 15, 2013",2.370B
"April 12, 2013",2.437B
"April 11, 2013",2.441B
"April 10, 2013",2.447B
"April 9, 2013",2.423B
"April 8, 2013",2.430B
"April 5, 2013",2.407B
"April 4, 2013",2.390B
"April 3, 2013",2.370B
"April 2, 2013",2.398B
"April 1, 2013",2.410B
"March 28, 2013",2.425B
"March 27, 2013",2.417B
"March 26, 2013",2.402B
"March 25, 2013",2.378B
"March 22, 2013",2.377B
"March 21, 2013",2.377B
"March 20, 2013",2.394B
"March 19, 2013",2.379B
"March 18, 2013",2.379B
"March 15, 2013",2.395B
"March 14, 2013",2.402B
"March 13, 2013",2.394B
"March 12, 2013",2.381B
"March 11, 2013",2.387B
"March 8, 2013",2.393B
"March 7, 2013",2.378B
"March 6, 2013",2.388B
"March 5, 2013",2.385B
"March 4, 2013",2.366B
"March 1, 2013",2.344B
"Feb. 28, 2013",2.341B
"Feb. 27, 2013",2.339B
"Feb. 26, 2013",2.322B
