date,market_cap
"Feb. 1, 2006",10.49B
"Jan. 31, 2006",10.39B
"Jan. 30, 2006",10.42B
"Jan. 27, 2006",10.51B
"Jan. 26, 2006",10.54B
"Jan. 25, 2006",10.54B
"Jan. 24, 2006",10.75B
"Jan. 23, 2006",10.64B
"Jan. 20, 2006",10.63B
"Jan. 19, 2006",10.72B
"Jan. 18, 2006",10.56B
"Jan. 17, 2006",10.55B
"Jan. 13, 2006",10.45B
"Jan. 12, 2006",10.39B
"Jan. 11, 2006",10.46B
"Jan. 10, 2006",10.57B
"Jan. 9, 2006",10.57B
"Jan. 6, 2006",10.63B
"Jan. 5, 2006",10.47B
"Jan. 4, 2006",10.56B
"Jan. 3, 2006",10.62B
"Dec. 30, 2005",10.47B
"Dec. 29, 2005",10.54B
"Dec. 28, 2005",10.58B
"Dec. 27, 2005",10.57B
"Dec. 23, 2005",10.57B
"Dec. 22, 2005",10.57B
"Dec. 21, 2005",10.52B
"Dec. 20, 2005",10.60B
"Dec. 19, 2005",10.57B
"Dec. 16, 2005",10.68B
"Dec. 15, 2005",10.69B
"Dec. 14, 2005",10.69B
"Dec. 13, 2005",10.56B
"Dec. 12, 2005",10.49B
"Dec. 9, 2005",10.52B
"Dec. 8, 2005",10.48B
"Dec. 7, 2005",10.45B
"Dec. 6, 2005",10.53B
"Dec. 5, 2005",10.61B
"Dec. 2, 2005",10.81B
"Dec. 1, 2005",10.74B
"Nov. 30, 2005",10.72B
"Nov. 29, 2005",10.82B
"Nov. 28, 2005",10.83B
"Nov. 25, 2005",10.81B
"Nov. 23, 2005",10.71B
"Nov. 22, 2005",10.62B
"Nov. 21, 2005",10.58B
"Nov. 18, 2005",10.55B
"Nov. 17, 2005",10.60B
"Nov. 16, 2005",10.43B
"Nov. 15, 2005",10.39B
"Nov. 14, 2005",10.43B
"Nov. 11, 2005",10.54B
"Nov. 10, 2005",10.59B
"Nov. 9, 2005",10.56B
"Nov. 8, 2005",10.47B
"Nov. 7, 2005",10.44B
"Nov. 4, 2005",10.54B
"Nov. 3, 2005",10.55B
"Nov. 2, 2005",10.57B
"Nov. 1, 2005",10.55B
"Oct. 31, 2005",10.74B
"Oct. 28, 2005",10.63B
"Oct. 27, 2005",10.43B
"Oct. 26, 2005",10.50B
"Oct. 25, 2005",10.64B
"Oct. 24, 2005",10.63B
"Oct. 21, 2005",10.26B
"Oct. 20, 2005",10.18B
"Oct. 19, 2005",10.34B
"Oct. 18, 2005",10.28B
"Oct. 17, 2005",10.42B
"Oct. 14, 2005",10.30B
"Oct. 13, 2005",10.20B
"Oct. 12, 2005",10.39B
"Oct. 11, 2005",10.44B
"Oct. 10, 2005",10.49B
"Oct. 7, 2005",10.64B
"Oct. 6, 2005",10.59B
"Oct. 5, 2005",10.65B
"Oct. 4, 2005",10.82B
"Oct. 3, 2005",10.99B
"Sept. 30, 2005",10.92B
"Sept. 29, 2005",10.98B
"Sept. 28, 2005",10.93B
"Sept. 27, 2005",10.84B
"Sept. 26, 2005",10.76B
"Sept. 23, 2005",10.78B
"Sept. 22, 2005",10.77B
"Sept. 21, 2005",10.99B
"Sept. 20, 2005",11.31B
"Sept. 19, 2005",11.37B
"Sept. 16, 2005",11.47B
"Sept. 15, 2005",11.36B
"Sept. 14, 2005",11.26B
"Sept. 13, 2005",11.17B
"Sept. 12, 2005",11.23B
"Sept. 9, 2005",11.26B
"Sept. 8, 2005",11.21B
"Sept. 7, 2005",11.29B
"Sept. 6, 2005",11.35B
"Sept. 2, 2005",11.38B
"Sept. 1, 2005",11.37B
"Aug. 31, 2005",11.19B
"Aug. 30, 2005",11.13B
"Aug. 29, 2005",11.12B
"Aug. 26, 2005",11.04B
"Aug. 25, 2005",11.08B
"Aug. 24, 2005",11.01B
"Aug. 23, 2005",11.12B
"Aug. 22, 2005",11.06B
"Aug. 19, 2005",11.07B
"Aug. 18, 2005",10.97B
"Aug. 17, 2005",10.93B
"Aug. 16, 2005",10.98B
"Aug. 15, 2005",11.17B
"Aug. 12, 2005",11.16B
"Aug. 11, 2005",11.15B
"Aug. 10, 2005",11.11B
"Aug. 9, 2005",11.08B
"Aug. 8, 2005",10.98B
"Aug. 5, 2005",11.18B
"Aug. 4, 2005",11.40B
"Aug. 3, 2005",11.46B
"Aug. 2, 2005",11.38B
"Aug. 1, 2005",11.22B
"July 29, 2005",11.34B
"July 28, 2005",11.41B
"July 27, 2005",11.26B
"July 26, 2005",11.15B
"July 25, 2005",11.20B
"July 22, 2005",11.23B
"July 21, 2005",11.18B
"July 20, 2005",11.34B
"July 19, 2005",11.33B
"July 18, 2005",11.26B
"July 15, 2005",11.28B
"July 14, 2005",11.32B
"July 13, 2005",11.40B
"July 12, 2005",11.39B
"July 11, 2005",11.34B
"July 8, 2005",11.33B
"July 7, 2005",11.27B
"July 6, 2005",11.22B
"July 5, 2005",11.34B
"July 1, 2005",11.34B
"June 30, 2005",11.27B
"June 29, 2005",10.86B
"June 28, 2005",10.83B
"June 27, 2005",10.71B
"June 24, 2005",10.68B
"June 23, 2005",10.73B
"June 22, 2005",10.76B
"June 21, 2005",10.70B
"June 20, 2005",10.68B
"June 17, 2005",10.68B
"June 16, 2005",10.60B
"June 15, 2005",10.54B
"June 14, 2005",10.60B
"June 13, 2005",10.55B
"June 10, 2005",10.51B
"June 9, 2005",10.49B
"June 8, 2005",10.54B
"June 7, 2005",10.52B
"June 6, 2005",10.46B
"June 3, 2005",10.74B
"June 2, 2005",10.79B
"June 1, 2005",10.77B
"May 31, 2005",10.69B
"May 27, 2005",10.62B
"May 26, 2005",10.51B
"May 25, 2005",10.51B
"May 24, 2005",10.44B
"May 23, 2005",10.44B
"May 20, 2005",10.44B
"May 19, 2005",10.43B
"May 18, 2005",10.48B
"May 17, 2005",10.51B
"May 16, 2005",10.38B
"May 13, 2005",10.24B
"May 12, 2005",10.42B
"May 11, 2005",10.40B
"May 10, 2005",10.32B
"May 9, 2005",10.40B
"May 6, 2005",10.29B
"May 5, 2005",10.34B
"May 4, 2005",10.34B
"May 3, 2005",10.21B
"May 2, 2005",10.21B
"April 29, 2005",10.12B
"April 28, 2005",9.992B
"April 27, 2005",10.06B
"April 26, 2005",9.996B
"April 25, 2005",10.06B
"April 22, 2005",10.00B
"April 21, 2005",9.925B
"April 20, 2005",9.796B
"April 19, 2005",9.880B
"April 18, 2005",9.802B
"April 15, 2005",9.755B
"April 14, 2005",9.925B
"April 13, 2005",9.953B
"April 12, 2005",9.964B
"April 11, 2005",9.841B
"April 8, 2005",9.757B
"April 7, 2005",9.833B
"April 6, 2005",9.798B
"April 5, 2005",9.710B
"April 4, 2005",9.624B
"April 1, 2005",9.606B
"March 31, 2005",9.596B
"March 30, 2005",9.476B
"March 29, 2005",9.320B
"March 28, 2005",9.416B
"March 24, 2005",9.433B
"March 23, 2005",9.402B
"March 22, 2005",9.392B
"March 21, 2005",9.607B
"March 18, 2005",9.636B
"March 17, 2005",9.709B
"March 16, 2005",9.679B
"March 15, 2005",9.771B
"March 14, 2005",9.834B
"March 11, 2005",9.668B
"March 10, 2005",9.820B
"March 9, 2005",9.755B
"March 8, 2005",9.976B
"March 7, 2005",10.02B
"March 4, 2005",10.12B
"March 3, 2005",10.01B
"March 2, 2005",10.09B
"March 1, 2005",10.08B
"Feb. 28, 2005",10.05B
"Feb. 25, 2005",10.02B
"Feb. 24, 2005",9.880B
"Feb. 23, 2005",9.787B
"Feb. 22, 2005",9.746B
"Feb. 18, 2005",9.962B
"Feb. 17, 2005",10.02B
"Feb. 16, 2005",10.02B
"Feb. 15, 2005",10.06B
"Feb. 14, 2005",10.09B
"Feb. 11, 2005",10.00B
"Feb. 10, 2005",9.951B
"Feb. 9, 2005",9.949B
"Feb. 8, 2005",9.858B
"Feb. 7, 2005",9.858B
"Feb. 4, 2005",9.856B
"Feb. 3, 2005",9.858B
"Feb. 2, 2005",9.879B
"Feb. 1, 2005",9.916B
"Jan. 31, 2005",9.783B
"Jan. 28, 2005",9.721B
"Jan. 27, 2005",9.701B
"Jan. 26, 2005",9.735B
"Jan. 25, 2005",9.657B
"Jan. 24, 2005",9.762B
"Jan. 21, 2005",9.641B
"Jan. 20, 2005",9.744B
"Jan. 19, 2005",9.744B
"Jan. 18, 2005",9.731B
"Jan. 14, 2005",9.664B
"Jan. 13, 2005",9.614B
"Jan. 12, 2005",9.614B
"Jan. 11, 2005",9.578B
"Jan. 10, 2005",9.621B
"Jan. 7, 2005",9.536B
"Jan. 6, 2005",9.539B
"Jan. 5, 2005",9.444B
"Jan. 4, 2005",9.530B
"Jan. 3, 2005",9.606B
"Dec. 31, 2004",9.787B
"Dec. 30, 2004",9.769B
"Dec. 29, 2004",9.693B
"Dec. 28, 2004",9.662B
"Dec. 27, 2004",9.594B
"Dec. 23, 2004",9.670B
"Dec. 22, 2004",9.699B
"Dec. 21, 2004",9.691B
"Dec. 20, 2004",9.672B
"Dec. 17, 2004",9.652B
"Dec. 16, 2004",9.685B
"Dec. 15, 2004",9.682B
"Dec. 14, 2004",9.584B
"Dec. 13, 2004",9.563B
"Dec. 10, 2004",9.461B
"Dec. 9, 2004",9.421B
"Dec. 8, 2004",9.335B
"Dec. 7, 2004",9.356B
"Dec. 6, 2004",9.426B
"Dec. 3, 2004",9.479B
"Dec. 2, 2004",9.384B
"Dec. 1, 2004",9.467B
"Nov. 30, 2004",9.432B
"Nov. 29, 2004",9.594B
"Nov. 26, 2004",9.691B
"Nov. 24, 2004",9.672B
"Nov. 23, 2004",9.646B
"Nov. 22, 2004",9.596B
"Nov. 19, 2004",9.506B
"Nov. 18, 2004",9.502B
"Nov. 17, 2004",9.446B
"Nov. 16, 2004",9.547B
"Nov. 15, 2004",9.547B
"Nov. 12, 2004",9.604B
"Nov. 11, 2004",9.592B
"Nov. 10, 2004",9.516B
"Nov. 9, 2004",9.563B
"Nov. 8, 2004",9.487B
"Nov. 5, 2004",9.473B
"Nov. 4, 2004",9.619B
"Nov. 3, 2004",9.419B
"Nov. 2, 2004",9.245B
"Nov. 1, 2004",9.372B
"Oct. 29, 2004",9.350B
"Oct. 28, 2004",9.282B
"Oct. 27, 2004",9.308B
"Oct. 26, 2004",9.436B
"Oct. 25, 2004",9.323B
"Oct. 22, 2004",9.158B
"Oct. 21, 2004",8.994B
"Oct. 20, 2004",9.008B
"Oct. 19, 2004",9.013B
"Oct. 18, 2004",9.087B
"Oct. 15, 2004",9.117B
"Oct. 14, 2004",9.070B
"Oct. 13, 2004",9.029B
"Oct. 12, 2004",9.156B
"Oct. 11, 2004",9.047B
"Oct. 8, 2004",9.048B
"Oct. 7, 2004",9.011B
"Oct. 6, 2004",9.087B
"Oct. 5, 2004",9.082B
"Oct. 4, 2004",9.048B
"Oct. 1, 2004",9.037B
"Sept. 30, 2004",8.990B
"Sept. 29, 2004",8.931B
"Sept. 28, 2004",8.972B
"Sept. 27, 2004",8.960B
"Sept. 24, 2004",8.991B
"Sept. 23, 2004",8.966B
"Sept. 22, 2004",9.078B
"Sept. 21, 2004",9.092B
"Sept. 20, 2004",9.047B
"Sept. 17, 2004",9.078B
"Sept. 16, 2004",9.053B
"Sept. 15, 2004",8.925B
"Sept. 14, 2004",8.962B
"Sept. 13, 2004",8.950B
"Sept. 10, 2004",8.972B
"Sept. 9, 2004",8.886B
"Sept. 8, 2004",8.861B
"Sept. 7, 2004",8.993B
"Sept. 3, 2004",9.090B
"Sept. 2, 2004",9.092B
"Sept. 1, 2004",9.104B
"Aug. 31, 2004",9.090B
"Aug. 30, 2004",9.047B
"Aug. 27, 2004",8.999B
"Aug. 26, 2004",8.987B
"Aug. 25, 2004",8.975B
"Aug. 24, 2004",8.927B
"Aug. 23, 2004",8.935B
"Aug. 20, 2004",8.954B
"Aug. 19, 2004",8.887B
"Aug. 18, 2004",8.962B
"Aug. 17, 2004",8.899B
"Aug. 16, 2004",8.888B
"Aug. 13, 2004",8.843B
"Aug. 12, 2004",8.865B
"Aug. 11, 2004",8.906B
"Aug. 10, 2004",8.853B
"Aug. 9, 2004",8.813B
"Aug. 6, 2004",8.806B
"Aug. 5, 2004",8.724B
"Aug. 4, 2004",8.840B
"Aug. 3, 2004",8.789B
"Aug. 2, 2004",8.762B
"July 30, 2004",8.682B
"July 29, 2004",8.088B
"July 28, 2004",8.047B
"July 27, 2004",7.946B
"July 26, 2004",7.989B
"July 23, 2004",8.021B
"July 22, 2004",8.073B
"July 21, 2004",8.098B
"July 20, 2004",8.144B
"July 19, 2004",8.008B
"July 16, 2004",7.975B
"July 15, 2004",7.940B
"July 14, 2004",7.904B
"July 13, 2004",7.823B
"July 12, 2004",7.803B
"July 9, 2004",7.842B
"July 8, 2004",7.862B
"July 7, 2004",7.867B
"July 6, 2004",7.854B
"July 2, 2004",7.838B
"July 1, 2004",7.768B
"June 30, 2004",7.902B
"June 29, 2004",7.868B
"June 28, 2004",7.999B
"June 25, 2004",8.000B
"June 24, 2004",8.018B
"June 23, 2004",8.036B
"June 22, 2004",7.988B
"June 21, 2004",7.996B
"June 18, 2004",7.888B
"June 17, 2004",7.870B
"June 16, 2004",7.892B
"June 15, 2004",7.887B
"June 14, 2004",7.837B
"June 10, 2004",7.855B
"June 9, 2004",7.846B
"June 8, 2004",7.893B
"June 7, 2004",7.985B
"June 4, 2004",8.086B
"June 3, 2004",8.136B
"June 2, 2004",8.120B
"June 1, 2004",8.058B
"May 28, 2004",8.046B
"May 27, 2004",8.035B
"May 26, 2004",8.016B
"May 25, 2004",7.976B
"May 24, 2004",7.825B
"May 21, 2004",7.704B
"May 20, 2004",7.775B
"May 19, 2004",7.653B
"May 18, 2004",7.671B
"May 17, 2004",7.600B
"May 14, 2004",7.667B
"May 13, 2004",7.518B
"May 12, 2004",7.512B
"May 11, 2004",7.448B
"May 10, 2004",7.488B
"May 7, 2004",7.737B
"May 6, 2004",7.908B
"May 5, 2004",7.899B
"May 4, 2004",7.954B
"May 3, 2004",7.932B
"April 30, 2004",7.985B
"April 29, 2004",7.955B
"April 28, 2004",7.995B
"April 27, 2004",8.007B
"April 26, 2004",7.981B
"April 23, 2004",7.941B
"April 22, 2004",7.952B
"April 21, 2004",7.884B
"April 20, 2004",7.880B
"April 19, 2004",7.917B
"April 16, 2004",7.966B
"April 15, 2004",7.957B
"April 14, 2004",7.966B
"April 13, 2004",7.977B
"April 12, 2004",8.050B
"April 8, 2004",8.249B
"April 7, 2004",8.278B
"April 6, 2004",8.340B
"April 5, 2004",8.388B
"April 2, 2004",8.393B
"April 1, 2004",8.432B
"March 31, 2004",8.411B
"March 30, 2004",8.402B
"March 29, 2004",8.404B
"March 26, 2004",8.388B
"March 25, 2004",8.375B
"March 24, 2004",8.368B
"March 23, 2004",8.370B
"March 22, 2004",8.408B
"March 19, 2004",8.499B
"March 18, 2004",8.501B
"March 17, 2004",8.528B
"March 16, 2004",8.444B
"March 15, 2004",8.391B
"March 12, 2004",8.419B
"March 11, 2004",8.346B
"March 10, 2004",8.481B
"March 9, 2004",8.564B
"March 8, 2004",8.637B
"March 5, 2004",8.759B
"March 4, 2004",8.735B
"March 3, 2004",8.672B
"March 2, 2004",8.701B
"March 1, 2004",8.715B
"Feb. 27, 2004",8.628B
"Feb. 26, 2004",8.491B
"Feb. 25, 2004",8.435B
"Feb. 24, 2004",8.413B
"Feb. 23, 2004",8.428B
"Feb. 20, 2004",8.419B
"Feb. 19, 2004",8.491B
"Feb. 18, 2004",8.464B
"Feb. 17, 2004",8.473B
"Feb. 13, 2004",8.435B
"Feb. 12, 2004",7.575B
"Feb. 11, 2004",7.642B
"Feb. 10, 2004",7.624B
"Feb. 9, 2004",7.591B
"Feb. 6, 2004",7.539B
"Feb. 5, 2004",7.513B
"Feb. 4, 2004",7.544B
"Feb. 3, 2004",7.749B
"Feb. 2, 2004",7.813B
"Jan. 30, 2004",7.866B
"Jan. 29, 2004",7.852B
"Jan. 28, 2004",7.798B
"Jan. 27, 2004",7.681B
"Jan. 26, 2004",7.674B
"Jan. 23, 2004",7.741B
"Jan. 22, 2004",7.743B
"Jan. 21, 2004",7.710B
"Jan. 20, 2004",7.555B
"Jan. 16, 2004",7.510B
"Jan. 15, 2004",7.490B
"Jan. 14, 2004",7.484B
"Jan. 13, 2004",7.422B
"Jan. 12, 2004",7.418B
"Jan. 9, 2004",7.396B
"Jan. 8, 2004",7.418B
"Jan. 7, 2004",7.420B
"Jan. 6, 2004",7.342B
"Jan. 5, 2004",7.409B
"Jan. 2, 2004",7.461B
"Dec. 31, 2003",7.493B
"Dec. 30, 2003",7.483B
"Dec. 29, 2003",7.420B
"Dec. 26, 2003",7.379B
"Dec. 24, 2003",7.386B
"Dec. 23, 2003",7.392B
"Dec. 22, 2003",7.384B
"Dec. 19, 2003",7.355B
"Dec. 18, 2003",7.305B
"Dec. 17, 2003",7.290B
"Dec. 16, 2003",7.251B
"Dec. 15, 2003",7.264B
"Dec. 12, 2003",7.217B
"Dec. 11, 2003",7.261B
"Dec. 10, 2003",7.188B
"Dec. 9, 2003",7.204B
"Dec. 8, 2003",7.269B
"Dec. 5, 2003",7.280B
"Dec. 4, 2003",7.324B
"Dec. 3, 2003",7.303B
"Dec. 2, 2003",7.276B
"Dec. 1, 2003",7.284B
"Nov. 28, 2003",7.167B
"Nov. 26, 2003",7.157B
"Nov. 25, 2003",7.126B
"Nov. 24, 2003",7.100B
"Nov. 21, 2003",7.048B
"Nov. 20, 2003",7.032B
"Nov. 19, 2003",7.048B
"Nov. 18, 2003",6.951B
"Nov. 17, 2003",7.016B
"Nov. 14, 2003",7.163B
"Nov. 13, 2003",7.240B
"Nov. 12, 2003",7.194B
"Nov. 11, 2003",7.131B
"Nov. 10, 2003",7.146B
"Nov. 7, 2003",7.194B
"Nov. 6, 2003",7.235B
"Nov. 5, 2003",7.202B
"Nov. 4, 2003",7.242B
"Nov. 3, 2003",7.310B
"Oct. 31, 2003",7.247B
"Oct. 30, 2003",7.243B
"Oct. 29, 2003",7.243B
"Oct. 28, 2003",7.260B
"Oct. 27, 2003",7.237B
"Oct. 24, 2003",7.216B
"Oct. 23, 2003",7.140B
"Oct. 22, 2003",7.159B
"Oct. 21, 2003",7.136B
"Oct. 20, 2003",7.130B
"Oct. 17, 2003",7.130B
"Oct. 16, 2003",7.169B
"Oct. 15, 2003",7.133B
"Oct. 14, 2003",7.131B
"Oct. 13, 2003",7.088B
"Oct. 10, 2003",7.045B
"Oct. 9, 2003",7.060B
"Oct. 8, 2003",7.031B
"Oct. 7, 2003",7.101B
"Oct. 6, 2003",7.097B
"Oct. 3, 2003",7.060B
"Oct. 2, 2003",7.060B
"Oct. 1, 2003",6.994B
"Sept. 30, 2003",6.964B
"Sept. 29, 2003",6.967B
"Sept. 26, 2003",6.951B
"Sept. 25, 2003",6.909B
"Sept. 24, 2003",6.898B
"Sept. 23, 2003",6.928B
"Sept. 22, 2003",6.893B
"Sept. 19, 2003",6.889B
"Sept. 18, 2003",6.909B
"Sept. 17, 2003",6.860B
"Sept. 16, 2003",6.899B
"Sept. 15, 2003",6.831B
"Sept. 12, 2003",6.867B
"Sept. 11, 2003",6.852B
"Sept. 10, 2003",6.876B
"Sept. 9, 2003",6.860B
"Sept. 8, 2003",6.944B
"Sept. 5, 2003",6.998B
"Sept. 4, 2003",6.967B
"Sept. 3, 2003",6.974B
"Sept. 2, 2003",6.917B
"Aug. 29, 2003",6.876B
"Aug. 28, 2003",6.875B
"Aug. 27, 2003",6.883B
"Aug. 26, 2003",6.883B
"Aug. 25, 2003",6.899B
"Aug. 22, 2003",6.885B
"Aug. 21, 2003",6.925B
"Aug. 20, 2003",6.964B
"Aug. 19, 2003",6.852B
"Aug. 18, 2003",6.844B
"Aug. 15, 2003",6.896B
"Aug. 14, 2003",6.875B
"Aug. 13, 2003",6.851B
"Aug. 12, 2003",6.859B
"Aug. 11, 2003",6.752B
"Aug. 8, 2003",6.758B
"Aug. 7, 2003",6.741B
"Aug. 6, 2003",6.677B
"Aug. 5, 2003",6.621B
"Aug. 4, 2003",6.741B
"Aug. 1, 2003",6.745B
"July 31, 2003",6.757B
"July 30, 2003",6.786B
"July 29, 2003",6.830B
"July 28, 2003",6.868B
"July 25, 2003",6.901B
"July 24, 2003",6.896B
"July 23, 2003",6.888B
"July 22, 2003",6.860B
"July 21, 2003",6.763B
"July 18, 2003",6.834B
"July 17, 2003",6.794B
"July 16, 2003",6.826B
"July 15, 2003",6.933B
"July 14, 2003",7.046B
"July 11, 2003",7.037B
"July 10, 2003",6.999B
"July 9, 2003",7.038B
"July 8, 2003",7.152B
"July 7, 2003",7.184B
"July 3, 2003",7.189B
"July 2, 2003",7.237B
"July 1, 2003",7.135B
"June 30, 2003",7.135B
"June 27, 2003",7.108B
"June 26, 2003",7.145B
"June 25, 2003",7.110B
"June 24, 2003",7.136B
"June 23, 2003",7.174B
"June 20, 2003",7.255B
"June 19, 2003",7.282B
"June 18, 2003",7.381B
"June 17, 2003",7.327B
"June 16, 2003",7.318B
"June 13, 2003",7.239B
"June 12, 2003",7.223B
"June 11, 2003",7.190B
"June 10, 2003",7.155B
"June 9, 2003",7.158B
"June 6, 2003",7.284B
"June 5, 2003",7.334B
"June 4, 2003",7.402B
"June 3, 2003",7.384B
"June 2, 2003",7.352B
"May 30, 2003",7.335B
"May 29, 2003",7.269B
"May 28, 2003",7.408B
"May 27, 2003",7.495B
"May 23, 2003",7.271B
"May 22, 2003",7.005B
"May 21, 2003",6.934B
"May 20, 2003",6.994B
"May 19, 2003",6.911B
"May 16, 2003",6.934B
"May 15, 2003",6.807B
"May 14, 2003",6.736B
"May 13, 2003",6.726B
"May 12, 2003",6.749B
"May 9, 2003",6.762B
"May 8, 2003",6.686B
"May 7, 2003",6.695B
"May 6, 2003",6.657B
"May 5, 2003",6.655B
"May 2, 2003",6.632B
"May 1, 2003",6.549B
"April 30, 2003",6.602B
"April 29, 2003",6.599B
"April 28, 2003",6.624B
"April 25, 2003",6.523B
"April 24, 2003",6.570B
"April 23, 2003",6.541B
"April 22, 2003",6.579B
"April 21, 2003",6.500B
"April 17, 2003",6.450B
"April 16, 2003",6.455B
"April 15, 2003",6.525B
"April 14, 2003",6.452B
"April 11, 2003",6.401B
"April 10, 2003",6.444B
"April 9, 2003",6.380B
"April 8, 2003",6.421B
"April 7, 2003",6.396B
"April 4, 2003",6.409B
"April 3, 2003",6.315B
"April 2, 2003",6.331B
"April 1, 2003",6.314B
"March 31, 2003",6.291B
"March 28, 2003",6.307B
"March 27, 2003",6.310B
"March 26, 2003",6.300B
"March 25, 2003",6.350B
"March 24, 2003",6.299B
"March 21, 2003",6.429B
"March 20, 2003",6.135B
"March 19, 2003",6.093B
"March 18, 2003",6.076B
"March 17, 2003",6.090B
"March 14, 2003",5.971B
"March 13, 2003",5.922B
"March 12, 2003",5.877B
"March 11, 2003",5.910B
"March 10, 2003",5.971B
"March 7, 2003",6.068B
"March 6, 2003",6.072B
"March 5, 2003",6.050B
"March 4, 2003",5.991B
"March 3, 2003",6.031B
"Feb. 28, 2003",6.008B
"Feb. 27, 2003",6.002B
"Feb. 26, 2003",5.976B
"Feb. 25, 2003",6.058B
"Feb. 24, 2003",5.994B
"Feb. 21, 2003",6.087B
"Feb. 20, 2003",6.050B
"Feb. 19, 2003",6.064B
"Feb. 18, 2003",6.133B
"Feb. 14, 2003",6.124B
"Feb. 13, 2003",5.979B
"Feb. 12, 2003",5.848B
"Feb. 11, 2003",5.867B
"Feb. 10, 2003",6.002B
"Feb. 7, 2003",5.922B
"Feb. 6, 2003",6.055B
"Feb. 5, 2003",6.056B
"Feb. 4, 2003",6.058B
"Feb. 3, 2003",6.118B
"Jan. 31, 2003",6.061B
"Jan. 30, 2003",6.072B
"Jan. 29, 2003",6.124B
"Jan. 28, 2003",6.102B
"Jan. 27, 2003",6.021B
"Jan. 24, 2003",6.170B
"Jan. 23, 2003",6.280B
"Jan. 22, 2003",6.256B
"Jan. 21, 2003",6.287B
"Jan. 17, 2003",6.327B
"Jan. 16, 2003",6.361B
"Jan. 15, 2003",6.372B
"Jan. 14, 2003",6.272B
"Jan. 13, 2003",6.341B
"Jan. 10, 2003",6.471B
"Jan. 9, 2003",6.514B
"Jan. 8, 2003",6.662B
"Jan. 7, 2003",6.649B
"Jan. 6, 2003",6.887B
"Jan. 3, 2003",6.605B
"Jan. 2, 2003",6.515B
"Dec. 31, 2002",6.406B
"Dec. 30, 2002",6.424B
"Dec. 27, 2002",6.364B
"Dec. 26, 2002",6.370B
"Dec. 24, 2002",6.287B
"Dec. 23, 2002",6.289B
"Dec. 20, 2002",6.398B
"Dec. 19, 2002",6.387B
"Dec. 18, 2002",6.378B
"Dec. 17, 2002",6.367B
"Dec. 16, 2002",6.337B
"Dec. 13, 2002",6.444B
"Dec. 12, 2002",6.343B
"Dec. 11, 2002",6.258B
"Dec. 10, 2002",6.220B
"Dec. 9, 2002",6.195B
"Dec. 6, 2002",6.254B
"Dec. 5, 2002",6.290B
"Dec. 4, 2002",6.294B
"Dec. 3, 2002",6.452B
"Dec. 2, 2002",6.344B
"Nov. 29, 2002",6.352B
"Nov. 27, 2002",6.353B
"Nov. 26, 2002",6.318B
"Nov. 25, 2002",6.329B
"Nov. 22, 2002",6.318B
"Nov. 21, 2002",6.224B
"Nov. 20, 2002",6.189B
"Nov. 19, 2002",6.183B
"Nov. 18, 2002",6.189B
"Nov. 15, 2002",6.180B
"Nov. 14, 2002",6.132B
"Nov. 13, 2002",6.129B
"Nov. 12, 2002",6.031B
"Nov. 11, 2002",6.123B
"Nov. 8, 2002",6.088B
"Nov. 7, 2002",6.14B
"Nov. 6, 2002",6.332B
"Nov. 5, 2002",6.303B
"Nov. 4, 2002",6.347B
"Nov. 1, 2002",6.217B
"Oct. 31, 2002",6.201B
"Oct. 30, 2002",6.215B
"Oct. 29, 2002",6.188B
"Oct. 28, 2002",6.235B
"Oct. 25, 2002",6.200B
"Oct. 24, 2002",6.180B
"Oct. 23, 2002",6.209B
"Oct. 22, 2002",6.214B
"Oct. 21, 2002",6.372B
"Oct. 18, 2002",6.263B
"Oct. 17, 2002",6.347B
"Oct. 16, 2002",6.255B
"Oct. 15, 2002",6.350B
"Oct. 14, 2002",6.301B
"Oct. 11, 2002",6.294B
"Oct. 10, 2002",6.274B
"Oct. 9, 2002",5.950B
"Oct. 8, 2002",6.278B
"Oct. 7, 2002",6.335B
"Oct. 4, 2002",6.309B
"Oct. 3, 2002",6.427B
"Oct. 2, 2002",6.413B
"Oct. 1, 2002",6.508B
"Sept. 30, 2002",6.393B
"Sept. 27, 2002",6.070B
"Sept. 26, 2002",6.211B
"Sept. 25, 2002",6.052B
"Sept. 24, 2002",5.944B
"Sept. 23, 2002",6.037B
"Sept. 20, 2002",6.098B
"Sept. 19, 2002",6.162B
"Sept. 18, 2002",6.165B
"Sept. 17, 2002",5.965B
"Sept. 16, 2002",6.094B
"Sept. 13, 2002",6.049B
"Sept. 12, 2002",5.928B
"Sept. 11, 2002",6.099B
"Sept. 10, 2002",6.123B
"Sept. 9, 2002",6.198B
"Sept. 6, 2002",6.294B
"Sept. 5, 2002",6.185B
"Sept. 4, 2002",6.117B
"Sept. 3, 2002",6.211B
"Aug. 30, 2002",6.385B
"Aug. 29, 2002",6.343B
"Aug. 28, 2002",6.420B
"Aug. 27, 2002",6.428B
"Aug. 26, 2002",6.441B
"Aug. 23, 2002",6.379B
"Aug. 22, 2002",6.483B
"Aug. 21, 2002",6.489B
"Aug. 20, 2002",6.381B
"Aug. 19, 2002",6.376B
"Aug. 16, 2002",6.369B
"Aug. 15, 2002",6.385B
"Aug. 14, 2002",6.450B
"Aug. 13, 2002",6.324B
"Aug. 12, 2002",6.521B
"Aug. 9, 2002",6.405B
"Aug. 8, 2002",6.400B
"Aug. 7, 2002",6.371B
