date,enterprise_value
"Feb. 17, 1999",135.93M
"Feb. 16, 1999",135.93M
"Feb. 12, 1999",136.88M
"Feb. 11, 1999",136.24M
"Feb. 10, 1999",135.93M
"Feb. 9, 1999",136.56M
"Feb. 8, 1999",136.56M
"Feb. 5, 1999",136.56M
"Feb. 4, 1999",135.93M
"Feb. 3, 1999",137.20M
"Feb. 2, 1999",136.24M
"Feb. 1, 1999",136.88M
"Jan. 29, 1999",137.84M
"Jan. 28, 1999",137.84M
"Jan. 27, 1999",137.84M
"Jan. 26, 1999",138.79M
"Jan. 25, 1999",138.79M
"Jan. 22, 1999",140.07M
"Jan. 21, 1999",141.34M
"Jan. 20, 1999",141.98M
"Jan. 19, 1999",142.61M
"Jan. 15, 1999",145.16M
"Jan. 14, 1999",144.20M
"Jan. 13, 1999",144.52M
"Jan. 12, 1999",146.43M
"Jan. 11, 1999",145.16M
"Jan. 8, 1999",144.20M
"Jan. 7, 1999",144.52M
"Jan. 6, 1999",144.52M
"Jan. 5, 1999",143.89M
"Jan. 4, 1999",143.57M
"Dec. 31, 1998",140.38M
"Dec. 30, 1998",134.72M
"Dec. 29, 1998",135.36M
"Dec. 28, 1998",135.36M
"Dec. 24, 1998",135.36M
"Dec. 23, 1998",135.36M
"Dec. 22, 1998",135.67M
"Dec. 21, 1998",135.99M
"Dec. 18, 1998",135.99M
"Dec. 17, 1998",135.99M
"Dec. 16, 1998",135.36M
"Dec. 15, 1998",135.04M
"Dec. 14, 1998",135.04M
"Dec. 11, 1998",136.31M
"Dec. 10, 1998",135.99M
"Dec. 9, 1998",136.62M
"Dec. 8, 1998",136.62M
"Dec. 7, 1998",133.45M
"Dec. 4, 1998",131.55M
"Dec. 3, 1998",131.55M
"Dec. 2, 1998",131.55M
"Dec. 1, 1998",131.23M
"Nov. 30, 1998",131.55M
"Nov. 27, 1998",131.55M
"Nov. 25, 1998",131.55M
"Nov. 24, 1998",131.55M
"Nov. 23, 1998",129.96M
"Nov. 20, 1998",130.91M
"Nov. 19, 1998",130.28M
"Nov. 18, 1998",130.91M
"Nov. 17, 1998",130.91M
"Nov. 16, 1998",131.23M
"Nov. 13, 1998",131.55M
"Nov. 12, 1998",131.23M
"Nov. 11, 1998",130.60M
"Nov. 10, 1998",129.01M
"Nov. 9, 1998",129.64M
"Nov. 6, 1998",130.28M
"Nov. 5, 1998",131.55M
"Nov. 4, 1998",131.55M
"Nov. 3, 1998",131.55M
"Nov. 2, 1998",131.55M
"Oct. 30, 1998",131.55M
"Oct. 29, 1998",131.55M
"Oct. 28, 1998",131.86M
"Oct. 27, 1998",131.86M
"Oct. 26, 1998",130.91M
"Oct. 23, 1998",131.23M
"Oct. 22, 1998",131.23M
"Oct. 21, 1998",131.23M
"Oct. 20, 1998",131.23M
"Oct. 19, 1998",131.55M
"Oct. 16, 1998",130.91M
"Oct. 15, 1998",130.60M
"Oct. 14, 1998",132.50M
"Oct. 13, 1998",132.82M
"Oct. 12, 1998",133.45M
"Oct. 9, 1998",132.18M
"Oct. 8, 1998",132.82M
"Oct. 7, 1998",133.45M
"Oct. 6, 1998",133.77M
"Oct. 5, 1998",132.82M
"Oct. 2, 1998",133.45M
"Oct. 1, 1998",131.86M
"Sept. 30, 1998",133.77M
"Sept. 29, 1998",127.91M
"Sept. 28, 1998",128.55M
"Sept. 25, 1998",128.55M
"Sept. 24, 1998",128.86M
"Sept. 23, 1998",127.28M
"Sept. 22, 1998",126.96M
"Sept. 21, 1998",126.33M
"Sept. 18, 1998",127.91M
"Sept. 17, 1998",127.60M
"Sept. 16, 1998",127.60M
"Sept. 15, 1998",126.65M
"Sept. 14, 1998",126.65M
"Sept. 11, 1998",126.02M
"Sept. 10, 1998",126.96M
"Sept. 9, 1998",126.33M
"Sept. 8, 1998",127.60M
"Sept. 4, 1998",123.49M
"Sept. 3, 1998",123.17M
"Sept. 2, 1998",122.54M
"Sept. 1, 1998",121.91M
"Aug. 31, 1998",122.22M
"Aug. 28, 1998",122.22M
"Aug. 27, 1998",124.12M
"Aug. 26, 1998",124.44M
"Aug. 25, 1998",124.44M
"Aug. 24, 1998",123.80M
"Aug. 21, 1998",123.17M
"Aug. 20, 1998",123.17M
"Aug. 19, 1998",122.54M
"Aug. 18, 1998",121.91M
"Aug. 17, 1998",122.22M
"Aug. 14, 1998",122.22M
"Aug. 13, 1998",123.17M
"Aug. 12, 1998",123.80M
"Aug. 11, 1998",121.27M
"Aug. 10, 1998",122.54M
"Aug. 7, 1998",125.07M
"Aug. 6, 1998",126.02M
"Aug. 5, 1998",126.33M
"Aug. 4, 1998",125.07M
"Aug. 3, 1998",126.65M
"July 31, 1998",125.70M
"July 30, 1998",125.70M
"July 29, 1998",126.96M
"July 28, 1998",126.96M
"July 27, 1998",126.96M
"July 24, 1998",127.60M
"July 23, 1998",126.33M
"July 22, 1998",126.65M
"July 21, 1998",126.33M
"July 20, 1998",127.91M
"July 17, 1998",128.55M
"July 16, 1998",128.23M
"July 15, 1998",128.55M
"July 14, 1998",130.44M
"July 13, 1998",130.13M
"July 10, 1998",130.13M
"July 9, 1998",129.49M
"July 8, 1998",127.60M
"July 7, 1998",128.86M
"July 6, 1998",129.18M
"July 2, 1998",127.91M
"July 1, 1998",127.28M
"June 30, 1998",126.33M
"June 29, 1998",115.78M
"June 26, 1998",114.92M
"June 25, 1998",115.49M
"June 24, 1998",115.20M
"June 23, 1998",114.63M
"June 22, 1998",115.78M
"June 19, 1998",115.49M
"June 18, 1998",115.78M
"June 17, 1998",115.78M
"June 16, 1998",115.78M
"June 15, 1998",115.78M
"June 12, 1998",115.78M
"June 11, 1998",115.20M
"June 10, 1998",114.06M
"June 9, 1998",115.20M
"June 8, 1998",115.49M
"June 5, 1998",115.20M
"June 4, 1998",115.20M
"June 3, 1998",115.49M
"June 2, 1998",116.06M
"June 1, 1998",116.35M
"May 29, 1998",115.78M
"May 28, 1998",114.92M
"May 27, 1998",115.20M
"May 26, 1998",115.20M
"May 22, 1998",115.78M
"May 21, 1998",115.49M
"May 20, 1998",117.49M
"May 19, 1998",116.92M
"May 18, 1998",118.63M
"May 15, 1998",118.92M
"May 14, 1998",118.63M
"May 13, 1998",118.63M
"May 12, 1998",118.63M
"May 11, 1998",119.77M
"May 8, 1998",120.06M
"May 7, 1998",119.77M
"May 6, 1998",118.35M
"May 5, 1998",117.77M
"May 4, 1998",117.77M
"May 1, 1998",118.06M
"April 30, 1998",117.77M
"April 29, 1998",118.63M
"April 28, 1998",118.06M
"April 27, 1998",117.49M
"April 24, 1998",118.06M
"April 23, 1998",118.06M
"April 22, 1998",118.63M
"April 21, 1998",119.20M
"April 20, 1998",118.92M
"April 17, 1998",119.20M
"April 16, 1998",118.06M
"April 15, 1998",118.63M
"April 14, 1998",118.92M
"April 13, 1998",118.92M
"April 9, 1998",119.49M
"April 8, 1998",119.20M
"April 7, 1998",119.77M
"April 6, 1998",119.20M
"April 3, 1998",119.20M
"April 2, 1998",120.06M
"April 1, 1998",119.77M
"March 31, 1998",119.77M
"March 30, 1998",126.16M
"March 27, 1998",126.16M
"March 26, 1998",125.02M
"March 25, 1998",125.87M
"March 24, 1998",125.87M
"March 23, 1998",126.44M
"March 20, 1998",125.59M
"March 19, 1998",126.27M
"March 18, 1998",126.55M
"March 17, 1998",126.27M
"March 16, 1998",126.55M
"March 13, 1998",127.11M
"March 12, 1998",127.68M
"March 11, 1998",127.39M
"March 10, 1998",128.80M
"March 9, 1998",129.08M
"March 6, 1998",127.68M
"March 5, 1998",128.24M
"March 4, 1998",128.80M
"March 3, 1998",129.08M
"March 2, 1998",128.80M
"Feb. 27, 1998",128.80M
"Feb. 26, 1998",128.24M
"Feb. 25, 1998",128.80M
"Feb. 24, 1998",127.39M
"Feb. 23, 1998",127.11M
"Feb. 20, 1998",128.24M
"Feb. 19, 1998",128.80M
"Feb. 18, 1998",128.80M
"Feb. 17, 1998",129.08M
"Feb. 13, 1998",129.36M
"Feb. 12, 1998",127.68M
"Feb. 11, 1998",127.96M
"Feb. 10, 1998",127.68M
"Feb. 9, 1998",128.24M
"Feb. 6, 1998",128.52M
"Feb. 5, 1998",128.80M
"Feb. 4, 1998",125.42M
"Feb. 3, 1998",130.49M
"Feb. 2, 1998",128.80M
"Jan. 30, 1998",131.05M
"Jan. 29, 1998",131.62M
"Jan. 28, 1998",132.18M
"Jan. 27, 1998",134.43M
"Jan. 26, 1998",133.31M
"Jan. 23, 1998",132.18M
"Jan. 22, 1998",129.93M
"Jan. 21, 1998",131.05M
"Jan. 20, 1998",131.90M
"Jan. 16, 1998",132.18M
"Jan. 15, 1998",132.18M
"Jan. 13, 1998",129.93M
"Jan. 12, 1998",129.65M
"Jan. 9, 1998",131.62M
"Jan. 8, 1998",132.74M
"Jan. 7, 1998",132.18M
"Jan. 6, 1998",130.77M
"Jan. 5, 1998",131.90M
"Jan. 2, 1998",133.31M
"Dec. 31, 1997",134.43M
"Dec. 30, 1997",140.02M
"Dec. 29, 1997",139.18M
"Dec. 26, 1997",139.74M
"Dec. 24, 1997",140.86M
"Dec. 23, 1997",138.62M
"Dec. 22, 1997",138.62M
"Dec. 19, 1997",138.62M
"Dec. 18, 1997",139.18M
"Dec. 17, 1997",137.78M
"Dec. 16, 1997",136.66M
"Dec. 15, 1997",136.94M
"Dec. 12, 1997",135.82M
"Dec. 11, 1997",135.82M
"Dec. 10, 1997",136.38M
"Dec. 9, 1997",138.90M
"Dec. 8, 1997",140.30M
"Dec. 5, 1997",138.06M
"Dec. 4, 1997",141.42M
"Dec. 3, 1997",141.98M
"Dec. 2, 1997",141.42M
"Dec. 1, 1997",139.18M
"Nov. 28, 1997",136.94M
"Nov. 26, 1997",136.66M
"Nov. 24, 1997",135.82M
"Nov. 21, 1997",135.82M
"Nov. 20, 1997",136.10M
"Nov. 19, 1997",134.70M
"Nov. 18, 1997",131.34M
"Nov. 17, 1997",131.34M
"Nov. 14, 1997",131.34M
"Nov. 13, 1997",130.78M
"Nov. 12, 1997",130.22M
"Nov. 11, 1997",129.94M
"Nov. 10, 1997",129.38M
"Nov. 7, 1997",129.94M
"Nov. 6, 1997",129.94M
"Nov. 5, 1997",129.10M
"Nov. 4, 1997",129.66M
"Nov. 3, 1997",129.10M
"Oct. 31, 1997",129.66M
"Oct. 30, 1997",129.66M
"Oct. 28, 1997",128.82M
"Oct. 24, 1997",129.38M
"Oct. 23, 1997",129.10M
"Oct. 22, 1997",129.94M
"Oct. 21, 1997",129.66M
"Oct. 20, 1997",129.10M
"Oct. 17, 1997",129.66M
"Oct. 16, 1997",129.38M
"Oct. 15, 1997",129.10M
"Oct. 14, 1997",129.10M
"Oct. 13, 1997",129.38M
"Oct. 10, 1997",129.38M
"Oct. 9, 1997",129.10M
"Oct. 8, 1997",129.38M
"Oct. 7, 1997",130.22M
"Oct. 6, 1997",128.54M
"Oct. 3, 1997",129.10M
"Oct. 2, 1997",129.94M
"Oct. 1, 1997",129.66M
"Sept. 30, 1997",128.54M
"Sept. 29, 1997",120.16M
"Sept. 26, 1997",119.32M
"Sept. 25, 1997",119.32M
"Sept. 24, 1997",119.05M
"Sept. 23, 1997",119.05M
"Sept. 22, 1997",117.37M
"Sept. 19, 1997",117.09M
"Sept. 18, 1997",117.09M
"Sept. 17, 1997",117.09M
"Sept. 16, 1997",115.70M
"Sept. 15, 1997",115.97M
"Sept. 12, 1997",115.41M
"Sept. 11, 1997",115.97M
"Sept. 10, 1997",116.81M
"Sept. 8, 1997",114.30M
"Sept. 5, 1997",112.62M
"Sept. 4, 1997",112.90M
"Sept. 3, 1997",113.18M
"Sept. 2, 1997",112.06M
"Aug. 29, 1997",111.79M
"Aug. 28, 1997",112.35M
"Aug. 27, 1997",110.95M
"Aug. 26, 1997",110.95M
"Aug. 25, 1997",111.51M
"Aug. 22, 1997",111.23M
"Aug. 21, 1997",110.95M
"Aug. 20, 1997",111.51M
"Aug. 19, 1997",111.51M
"Aug. 18, 1997",111.51M
"Aug. 15, 1997",111.79M
"Aug. 14, 1997",110.95M
"Aug. 13, 1997",111.23M
"Aug. 12, 1997",111.23M
"Aug. 11, 1997",111.23M
"Aug. 8, 1997",110.67M
"Aug. 7, 1997",110.95M
"Aug. 6, 1997",111.23M
"Aug. 5, 1997",111.23M
"Aug. 4, 1997",110.67M
"Aug. 1, 1997",111.23M
"July 31, 1997",112.06M
"July 30, 1997",112.06M
"July 29, 1997",112.35M
"July 28, 1997",112.35M
"July 25, 1997",112.06M
"July 24, 1997",112.62M
"July 23, 1997",112.06M
"July 21, 1997",113.74M
"July 18, 1997",113.74M
"July 17, 1997",114.30M
"July 16, 1997",114.58M
"July 15, 1997",114.86M
"July 14, 1997",114.86M
"July 11, 1997",114.58M
"July 10, 1997",114.30M
"July 9, 1997",114.58M
"July 8, 1997",114.58M
"July 7, 1997",114.30M
"July 3, 1997",114.02M
"July 2, 1997",113.74M
"July 1, 1997",113.74M
"June 30, 1997",113.74M
"June 27, 1997",115.76M
"June 26, 1997",115.76M
"June 25, 1997",115.48M
"June 24, 1997",115.76M
"June 23, 1997",114.64M
"June 20, 1997",115.20M
"June 19, 1997",114.64M
"June 18, 1997",114.09M
"June 17, 1997",112.97M
"June 16, 1997",114.64M
"June 13, 1997",114.09M
"June 12, 1997",112.97M
"June 11, 1997",114.64M
"June 10, 1997",116.31M
"June 5, 1997",114.09M
"June 4, 1997",114.09M
"June 3, 1997",113.53M
"June 2, 1997",114.09M
"May 30, 1997",112.97M
"May 29, 1997",112.97M
"May 28, 1997",114.09M
"May 27, 1997",112.97M
"May 23, 1997",113.53M
"May 22, 1997",114.09M
"May 21, 1997",112.97M
"May 20, 1997",112.42M
"May 19, 1997",112.97M
"May 16, 1997",113.53M
"May 15, 1997",114.09M
"May 14, 1997",113.53M
"May 13, 1997",113.53M
"May 12, 1997",113.53M
"May 9, 1997",112.42M
"May 8, 1997",112.42M
"May 7, 1997",111.86M
"May 6, 1997",111.86M
"May 5, 1997",112.42M
"May 2, 1997",112.97M
"April 30, 1997",114.09M
"April 29, 1997",114.09M
"April 28, 1997",114.09M
"April 25, 1997",114.09M
"April 24, 1997",114.09M
"April 23, 1997",114.09M
"April 22, 1997",115.20M
"April 21, 1997",114.09M
"April 17, 1997",114.64M
"April 16, 1997",114.64M
"April 15, 1997",113.53M
"April 14, 1997",114.09M
"April 11, 1997",114.09M
"April 9, 1997",115.76M
"April 8, 1997",115.76M
"April 7, 1997",116.31M
"April 3, 1997",116.31M
"April 2, 1997",116.87M
"March 31, 1997",116.87M
"March 27, 1997",120.52M
"March 26, 1997",120.52M
"March 25, 1997",119.97M
"March 24, 1997",119.97M
"March 21, 1997",120.52M
"March 20, 1997",121.64M
"March 19, 1997",121.64M
"March 18, 1997",122.19M
"March 17, 1997",121.64M
"March 14, 1997",121.08M
"March 13, 1997",110.07M
"March 12, 1997",110.54M
"March 11, 1997",110.07M
"March 10, 1997",110.54M
"March 7, 1997",110.07M
"March 6, 1997",109.12M
"March 5, 1997",109.12M
"March 4, 1997",109.12M
"March 3, 1997",108.64M
"Feb. 28, 1997",108.64M
"Feb. 27, 1997",109.59M
"Feb. 26, 1997",110.07M
"Feb. 25, 1997",110.07M
"Feb. 24, 1997",110.07M
"Feb. 21, 1997",110.07M
"Feb. 20, 1997",110.07M
"Feb. 19, 1997",109.59M
"Feb. 18, 1997",110.07M
"Feb. 14, 1997",110.07M
"Feb. 13, 1997",109.59M
"Feb. 12, 1997",109.59M
"Feb. 11, 1997",108.17M
"Feb. 10, 1997",109.12M
"Feb. 7, 1997",109.12M
"Feb. 6, 1997",109.12M
"Feb. 5, 1997",107.69M
"Feb. 4, 1997",107.69M
"Feb. 3, 1997",108.17M
"Jan. 31, 1997",108.64M
"Jan. 30, 1997",108.64M
"Jan. 28, 1997",108.64M
"Jan. 27, 1997",109.12M
"Jan. 24, 1997",109.12M
"Jan. 23, 1997",109.12M
"Jan. 22, 1997",109.12M
"Jan. 21, 1997",108.64M
"Jan. 20, 1997",108.64M
"Jan. 17, 1997",108.17M
"Jan. 16, 1997",107.69M
"Jan. 15, 1997",108.17M
"Jan. 14, 1997",106.74M
"Jan. 10, 1997",106.27M
"Jan. 9, 1997",105.79M
"Jan. 8, 1997",105.79M
"Jan. 7, 1997",106.27M
"Jan. 6, 1997",106.27M
"Jan. 3, 1997",106.27M
"Jan. 2, 1997",106.27M
"Dec. 31, 1996",106.74M
"Dec. 30, 1996",99.22M
"Dec. 27, 1996",98.75M
"Dec. 26, 1996",98.28M
"Dec. 23, 1996",99.22M
"Dec. 20, 1996",99.22M
"Dec. 19, 1996",98.75M
"Dec. 18, 1996",99.22M
"Dec. 17, 1996",99.22M
"Dec. 16, 1996",97.80M
"Dec. 13, 1996",99.70M
"Dec. 12, 1996",100.64M
"Dec. 10, 1996",101.59M
"Dec. 9, 1996",100.17M
"Dec. 6, 1996",99.70M
"Dec. 5, 1996",100.64M
"Dec. 4, 1996",100.17M
"Dec. 3, 1996",100.17M
"Dec. 2, 1996",100.64M
"Nov. 29, 1996",99.70M
"Nov. 27, 1996",99.70M
"Nov. 26, 1996",100.64M
"Nov. 25, 1996",100.64M
"Nov. 22, 1996",98.75M
"Nov. 21, 1996",98.28M
"Nov. 20, 1996",98.75M
"Nov. 19, 1996",98.28M
"Nov. 18, 1996",98.75M
"Nov. 15, 1996",99.22M
"Nov. 14, 1996",98.28M
"Nov. 13, 1996",98.28M
"Nov. 12, 1996",98.75M
"Nov. 11, 1996",98.28M
"Nov. 8, 1996",98.75M
"Nov. 7, 1996",98.75M
"Nov. 6, 1996",98.28M
"Nov. 5, 1996",98.75M
"Nov. 4, 1996",98.28M
"Nov. 1, 1996",98.75M
"Oct. 31, 1996",98.75M
"Oct. 30, 1996",99.70M
"Oct. 29, 1996",99.22M
"Oct. 28, 1996",98.75M
"Oct. 25, 1996",98.28M
"Oct. 24, 1996",99.22M
"Oct. 23, 1996",98.75M
"Oct. 22, 1996",101.59M
"Oct. 21, 1996",102.06M
"Oct. 18, 1996",102.06M
"Oct. 17, 1996",101.59M
"Oct. 16, 1996",102.06M
"Oct. 15, 1996",101.59M
"Oct. 14, 1996",102.06M
"Oct. 11, 1996",103.01M
"Oct. 10, 1996",103.01M
"Oct. 9, 1996",102.06M
"Oct. 8, 1996",102.54M
"Oct. 7, 1996",102.54M
"Oct. 3, 1996",102.54M
"Oct. 2, 1996",102.06M
"Oct. 1, 1996",101.59M
"Sept. 30, 1996",101.59M
"Sept. 27, 1996",95.23M
"Sept. 26, 1996",95.23M
"Sept. 25, 1996",95.23M
"Sept. 24, 1996",95.23M
"Sept. 23, 1996",95.23M
"Sept. 20, 1996",95.23M
"Sept. 19, 1996",95.23M
"Sept. 18, 1996",95.23M
"Sept. 17, 1996",95.23M
"Sept. 16, 1996",95.70M
"Sept. 13, 1996",95.70M
"Sept. 12, 1996",95.23M
"Sept. 11, 1996",94.76M
"Sept. 10, 1996",95.23M
"Sept. 9, 1996",95.23M
"Sept. 6, 1996",94.76M
"Sept. 5, 1996",94.76M
"Sept. 4, 1996",94.76M
"Sept. 3, 1996",95.23M
"Aug. 30, 1996",94.76M
"Aug. 29, 1996",95.23M
"Aug. 28, 1996",95.70M
"Aug. 27, 1996",95.23M
"Aug. 26, 1996",95.70M
"Aug. 23, 1996",95.23M
"Aug. 22, 1996",94.28M
"Aug. 21, 1996",94.76M
"Aug. 20, 1996",94.28M
"Aug. 19, 1996",94.28M
"Aug. 16, 1996",94.28M
"Aug. 15, 1996",93.34M
"Aug. 14, 1996",91.45M
"Aug. 13, 1996",89.10M
"Aug. 12, 1996",88.15M
"Aug. 9, 1996",87.68M
"Aug. 8, 1996",88.15M
"Aug. 7, 1996",88.15M
"Aug. 6, 1996",87.21M
"Aug. 5, 1996",87.68M
"Aug. 2, 1996",87.68M
"Aug. 1, 1996",87.21M
"July 31, 1996",86.74M
"July 30, 1996",86.74M
"July 29, 1996",88.15M
"July 26, 1996",88.62M
"July 25, 1996",88.62M
"July 24, 1996",88.15M
"July 22, 1996",89.10M
"July 19, 1996",90.04M
"July 18, 1996",91.93M
"July 17, 1996",90.98M
"July 16, 1996",91.45M
"July 15, 1996",91.45M
"July 12, 1996",91.93M
"July 11, 1996",92.40M
"July 10, 1996",92.40M
"July 9, 1996",92.40M
"July 8, 1996",91.45M
"July 5, 1996",89.57M
"July 3, 1996",89.57M
"July 2, 1996",90.04M
"July 1, 1996",90.04M
"June 30, 1996",89.57M
"June 28, 1996",91.43M
"June 27, 1996",90.96M
"June 26, 1996",90.96M
"June 25, 1996",91.90M
"June 24, 1996",92.84M
"June 21, 1996",93.31M
"June 20, 1996",93.31M
"June 19, 1996",93.31M
"June 18, 1996",93.31M
"June 17, 1996",91.90M
"June 14, 1996",92.37M
"June 13, 1996",92.84M
"June 12, 1996",93.31M
"June 11, 1996",92.84M
"June 10, 1996",91.90M
"June 7, 1996",93.31M
"June 6, 1996",93.31M
"June 5, 1996",92.37M
"June 4, 1996",92.84M
"June 3, 1996",92.84M
"May 31, 1996",93.31M
"May 30, 1996",94.25M
"May 29, 1996",94.25M
"May 28, 1996",94.72M
"May 24, 1996",93.78M
"May 23, 1996",94.25M
"May 22, 1996",94.72M
"May 21, 1996",95.66M
"May 20, 1996",95.66M
"May 17, 1996",96.13M
"May 16, 1996",95.66M
"May 15, 1996",94.72M
"May 14, 1996",96.60M
"May 13, 1996",97.06M
"May 10, 1996",96.60M
"May 9, 1996",96.60M
"May 8, 1996",97.06M
"May 7, 1996",97.53M
"May 6, 1996",97.06M
"May 3, 1996",96.60M
"May 2, 1996",97.06M
"May 1, 1996",97.06M
"April 30, 1996",97.06M
"April 29, 1996",96.13M
"April 26, 1996",96.60M
"April 25, 1996",95.66M
"April 24, 1996",94.72M
"April 23, 1996",94.72M
"April 22, 1996",93.31M
"April 19, 1996",93.31M
"April 18, 1996",92.84M
"April 17, 1996",92.37M
"April 16, 1996",93.31M
"April 15, 1996",92.37M
"April 12, 1996",94.25M
"April 11, 1996",94.25M
"April 10, 1996",94.72M
"April 9, 1996",95.19M
"April 8, 1996",96.13M
"April 4, 1996",96.60M
"April 3, 1996",97.06M
"April 2, 1996",95.66M
"April 1, 1996",95.19M
"March 31, 1996",94.25M
"March 29, 1996",97.45M
"March 28, 1996",97.45M
"March 27, 1996",96.98M
"March 26, 1996",96.98M
"March 25, 1996",96.51M
"March 22, 1996",96.98M
"March 21, 1996",95.91M
"March 20, 1996",95.91M
"March 19, 1996",95.91M
"March 18, 1996",95.45M
"March 15, 1996",95.45M
"March 14, 1996",94.98M
"March 13, 1996",94.98M
"March 12, 1996",94.52M
"March 11, 1996",95.45M
"March 8, 1996",94.98M
"March 7, 1996",94.05M
"March 6, 1996",94.52M
"March 5, 1996",95.91M
"March 1, 1996",94.98M
"Feb. 29, 1996",94.05M
"Feb. 28, 1996",94.98M
"Feb. 27, 1996",94.98M
"Feb. 26, 1996",95.45M
"Feb. 23, 1996",95.45M
"Feb. 22, 1996",93.59M
"Feb. 21, 1996",94.05M
"Feb. 20, 1996",93.59M
"Feb. 16, 1996",93.59M
"Feb. 15, 1996",94.05M
"Feb. 14, 1996",93.59M
"Feb. 13, 1996",92.66M
"Feb. 12, 1996",93.59M
"Feb. 9, 1996",93.59M
"Feb. 8, 1996",93.12M
"Feb. 7, 1996",93.59M
"Feb. 6, 1996",92.66M
"Feb. 5, 1996",93.12M
"Feb. 2, 1996",93.59M
"Feb. 1, 1996",93.59M
"Jan. 31, 1996",93.59M
"Jan. 30, 1996",94.05M
"Jan. 29, 1996",94.05M
"Jan. 26, 1996",93.12M
"Jan. 25, 1996",93.12M
"Jan. 24, 1996",93.12M
"Jan. 23, 1996",90.80M
"Jan. 22, 1996",90.33M
"Jan. 19, 1996",90.33M
"Jan. 18, 1996",89.40M
"Jan. 17, 1996",89.86M
"Jan. 16, 1996",90.33M
"Jan. 15, 1996",90.80M
"Jan. 12, 1996",90.33M
"Jan. 11, 1996",91.73M
"Jan. 10, 1996",91.26M
"Jan. 9, 1996",90.80M
"Jan. 8, 1996",90.80M
"Jan. 5, 1996",90.80M
"Jan. 4, 1996",90.33M
"Jan. 3, 1996",89.86M
"Jan. 2, 1996",89.40M
"Dec. 31, 1995",88.93M
"Dec. 29, 1995",86.56M
"Dec. 28, 1995",87.49M
"Dec. 27, 1995",87.49M
"Dec. 26, 1995",87.02M
"Dec. 22, 1995",86.56M
"Dec. 21, 1995",86.56M
"Dec. 20, 1995",87.49M
"Dec. 19, 1995",87.95M
"Dec. 18, 1995",87.02M
"Dec. 15, 1995",87.49M
"Dec. 14, 1995",87.49M
"Dec. 13, 1995",87.02M
"Dec. 12, 1995",87.95M
"Dec. 11, 1995",87.49M
"Dec. 8, 1995",87.49M
"Dec. 7, 1995",87.49M
"Dec. 6, 1995",87.49M
"Dec. 5, 1995",87.95M
"Dec. 4, 1995",87.95M
"Dec. 1, 1995",87.49M
"Nov. 30, 1995",87.49M
"Nov. 29, 1995",87.02M
"Nov. 28, 1995",86.56M
"Nov. 27, 1995",87.02M
"Nov. 24, 1995",87.49M
"Nov. 22, 1995",87.02M
"Nov. 21, 1995",87.95M
"Nov. 20, 1995",87.95M
"Nov. 17, 1995",87.95M
"Nov. 16, 1995",87.49M
"Nov. 15, 1995",87.95M
"Nov. 14, 1995",87.95M
"Nov. 13, 1995",87.95M
"Nov. 10, 1995",87.49M
"Nov. 9, 1995",87.95M
"Nov. 8, 1995",87.95M
"Nov. 7, 1995",87.49M
"Nov. 6, 1995",87.49M
"Nov. 3, 1995",87.49M
"Nov. 2, 1995",87.02M
"Nov. 1, 1995",86.56M
"Oct. 31, 1995",87.02M
"Oct. 30, 1995",87.49M
"Oct. 27, 1995",86.56M
"Oct. 26, 1995",87.02M
"Oct. 25, 1995",87.02M
"Oct. 24, 1995",87.02M
"Oct. 23, 1995",87.95M
"Oct. 20, 1995",87.49M
"Oct. 19, 1995",87.95M
"Oct. 18, 1995",88.88M
"Oct. 17, 1995",89.34M
"Oct. 16, 1995",88.88M
"Oct. 13, 1995",87.95M
"Oct. 12, 1995",87.49M
"Oct. 11, 1995",86.56M
"Oct. 10, 1995",85.63M
"Oct. 9, 1995",85.63M
"Oct. 6, 1995",85.63M
"Oct. 5, 1995",85.63M
"Oct. 4, 1995",84.70M
"Oct. 3, 1995",84.70M
"Oct. 2, 1995",85.17M
"Sept. 30, 1995",84.24M
"Sept. 29, 1995",80.06M
"Sept. 27, 1995",79.13M
"Sept. 26, 1995",79.13M
"Sept. 25, 1995",78.67M
"Sept. 22, 1995",79.60M
"Sept. 21, 1995",80.52M
"Sept. 20, 1995",80.98M
"Sept. 19, 1995",80.98M
"Sept. 18, 1995",79.60M
"Sept. 15, 1995",79.60M
"Sept. 14, 1995",80.98M
"Sept. 13, 1995",80.52M
"Sept. 11, 1995",80.06M
"Sept. 8, 1995",80.06M
"Sept. 7, 1995",79.13M
"Sept. 6, 1995",79.60M
"Sept. 5, 1995",80.98M
"Sept. 1, 1995",80.06M
"Aug. 31, 1995",80.06M
"Aug. 30, 1995",80.06M
"Aug. 29, 1995",80.06M
"Aug. 28, 1995",80.06M
"Aug. 25, 1995",79.60M
"Aug. 24, 1995",80.06M
"Aug. 23, 1995",79.60M
"Aug. 22, 1995",78.67M
"Aug. 21, 1995",78.21M
"Aug. 18, 1995",78.21M
"Aug. 17, 1995",78.21M
"Aug. 16, 1995",78.67M
"Aug. 15, 1995",78.21M
"Aug. 14, 1995",78.67M
"Aug. 11, 1995",78.21M
"Aug. 10, 1995",78.21M
"Aug. 9, 1995",78.21M
"Aug. 8, 1995",78.21M
"Aug. 7, 1995",78.21M
"Aug. 4, 1995",78.21M
"Aug. 3, 1995",78.21M
"Aug. 2, 1995",78.21M
