date,market_cap
"Sept. 16, 2016",940.84M
"Sept. 15, 2016",921.22M
"Sept. 14, 2016",914.94M
"Sept. 13, 2016",923.06M
"Sept. 12, 2016",934.71M
"Sept. 9, 2016",937.47M
"Sept. 8, 2016",982.82M
"Sept. 7, 2016",999.99M
"Sept. 6, 2016",971.48M
"Sept. 2, 2016",977.15M
"Sept. 1, 2016",964.59M
"Aug. 31, 2016",975.32M
"Aug. 30, 2016",980.68M
"Aug. 29, 2016",990.64M
"Aug. 26, 2016",989.72M
"Aug. 25, 2016",1.015B
"Aug. 24, 2016",1.005B
"Aug. 23, 2016",1.004B
"Aug. 22, 2016",1.009B
"Aug. 19, 2016",988.34M
"Aug. 18, 2016",1.012B
"Aug. 17, 2016",985.74M
"Aug. 16, 2016",970.41M
"Aug. 15, 2016",992.48M
"Aug. 12, 2016",1.025B
"Aug. 11, 2016",1.012B
"Aug. 10, 2016",1.001B
"Aug. 9, 2016",1.014B
"Aug. 8, 2016",1.012B
"Aug. 5, 2016",990.18M
"Aug. 4, 2016",969.19M
"Aug. 3, 2016",977.00M
"Aug. 2, 2016",969.95M
"Aug. 1, 2016",980.22M
"July 29, 2016",981.55M
"July 28, 2016",976.03M
"July 27, 2016",979.25M
"July 26, 2016",988.59M
"July 25, 2016",1.005B
"July 22, 2016",1.008B
"July 21, 2016",994.11M
"July 20, 2016",999.01M
"July 19, 2016",1.005B
"July 18, 2016",1.007B
"July 15, 2016",1.021B
"July 14, 2016",1.009B
"July 13, 2016",1.010B
"July 12, 2016",1.002B
"July 11, 2016",1.006B
"July 8, 2016",999.47M
"July 7, 2016",991.04M
"July 6, 2016",1.013B
"July 5, 2016",1.016B
"July 1, 2016",1.012B
"June 30, 2016",1.014B
"June 29, 2016",977.60M
"June 28, 2016",960.91M
"June 27, 2016",987.09M
"June 24, 2016",962.29M
"June 23, 2016",889.27M
"June 22, 2016",883.91M
"June 21, 2016",907.03M
"June 20, 2016",899.99M
"June 17, 2016",909.48M
"June 16, 2016",920.81M
"June 15, 2016",913.00M
"June 14, 2016",928.00M
"June 13, 2016",911.77M
"June 10, 2016",925.25M
"June 9, 2016",929.69M
"June 8, 2016",915.60M
"June 7, 2016",903.05M
"June 6, 2016",899.07M
"June 3, 2016",904.43M
"June 2, 2016",894.63M
"June 1, 2016",896.16M
"May 31, 2016",883.15M
"May 27, 2016",890.04M
"May 26, 2016",885.75M
"May 25, 2016",883.30M
"May 24, 2016",897.84M
"May 23, 2016",869.98M
"May 20, 2016",882.23M
"May 19, 2016",875.65M
"May 18, 2016",885.29M
"May 17, 2016",891.72M
"May 16, 2016",933.05M
"May 13, 2016",930.30M
"May 12, 2016",936.42M
"May 11, 2016",929.84M
"May 10, 2016",939.02M
"May 9, 2016",960.00M
"May 6, 2016",952.65M
"May 5, 2016",947.44M
"May 4, 2016",962.90M
"May 3, 2016",921.72M
"May 2, 2016",922.34M
"April 29, 2016",910.95M
"April 28, 2016",917.99M
"April 27, 2016",921.51M
"April 26, 2016",922.28M
"April 25, 2016",916.92M
"April 22, 2016",912.79M
"April 21, 2016",912.18M
"April 20, 2016",918.30M
"April 19, 2016",942.02M
"April 18, 2016",935.14M
"April 15, 2016",925.80M
"April 14, 2016",919.68M
"April 13, 2016",931.16M
"April 12, 2016",918.91M
"April 11, 2016",921.36M
"April 8, 2016",926.72M
"April 7, 2016",923.35M
"April 6, 2016",916.46M
"April 5, 2016",918.30M
"April 4, 2016",934.22M
"April 1, 2016",952.12M
"March 31, 2016",963.76M
"March 30, 2016",946.31M
"March 29, 2016",971.41M
"March 28, 2016",945.08M
"March 24, 2016",932.38M
"March 23, 2016",919.98M
"March 22, 2016",912.33M
"March 21, 2016",913.86M
"March 18, 2016",915.85M
"March 17, 2016",946.00M
"March 16, 2016",917.38M
"March 15, 2016",915.24M
"March 14, 2016",919.52M
"March 11, 2016",916.62M
"March 10, 2016",919.22M
"March 9, 2016",938.27M
"March 8, 2016",941.33M
"March 7, 2016",919.18M
"March 4, 2016",912.61M
"March 3, 2016",889.54M
"March 2, 2016",934.91M
"March 1, 2016",939.34M
"Feb. 29, 2016",951.71M
"Feb. 26, 2016",948.20M
"Feb. 25, 2016",975.70M
"Feb. 24, 2016",988.99M
"Feb. 23, 2016",978.14M
"Feb. 22, 2016",977.68M
"Feb. 19, 2016",977.53M
"Feb. 18, 2016",976.92M
"Feb. 17, 2016",978.60M
"Feb. 16, 2016",988.78M
"Feb. 12, 2016",974.88M
"Feb. 11, 2016",972.44M
"Feb. 10, 2016",981.30M
"Feb. 9, 2016",1.014B
"Feb. 8, 2016",1.006B
"Feb. 5, 2016",959.15M
"Feb. 4, 2016",975.80M
"Feb. 3, 2016",995.80M
"Feb. 2, 2016",991.68M
"Feb. 1, 2016",948.77M
"Jan. 29, 2016",961.60M
"Jan. 28, 2016",962.51M
"Jan. 27, 2016",943.73M
"Jan. 26, 2016",928.61M
"Jan. 25, 2016",906.47M
"Jan. 22, 2016",899.14M
"Jan. 21, 2016",881.73M
"Jan. 20, 2016",871.04M
"Jan. 19, 2016",885.40M
"Jan. 15, 2016",864.78M
"Jan. 14, 2016",868.14M
"Jan. 13, 2016",840.50M
"Jan. 12, 2016",842.79M
"Jan. 11, 2016",831.34M
"Jan. 8, 2016",839.12M
"Jan. 7, 2016",844.78M
"Jan. 6, 2016",846.45M
"Jan. 5, 2016",817.59M
"Jan. 4, 2016",823.40M
"Dec. 31, 2015",866.61M
"Dec. 30, 2015",919.91M
"Dec. 29, 2015",920.83M
"Dec. 28, 2015",895.02M
"Dec. 24, 2015",883.42M
"Dec. 23, 2015",884.94M
"Dec. 22, 2015",863.11M
"Dec. 21, 2015",846.77M
"Dec. 18, 2015",835.48M
"Dec. 17, 2015",828.61M
"Dec. 16, 2015",832.27M
"Dec. 15, 2015",804.79M
"Dec. 14, 2015",798.53M
"Dec. 11, 2015",792.11M
"Dec. 10, 2015",797.76M
"Dec. 9, 2015",810.28M
"Dec. 8, 2015",816.54M
"Dec. 7, 2015",819.44M
"Dec. 4, 2015",819.44M
"Dec. 3, 2015",812.57M
"Dec. 2, 2015",832.73M
"Dec. 1, 2015",833.64M
"Nov. 30, 2015",813.64M
"Nov. 27, 2015",827.69M
"Nov. 25, 2015",824.18M
"Nov. 24, 2015",820.36M
"Nov. 23, 2015",819.60M
"Nov. 20, 2015",819.14M
"Nov. 19, 2015",811.20M
"Nov. 18, 2015",799.14M
"Nov. 17, 2015",787.38M
"Nov. 16, 2015",794.86M
"Nov. 13, 2015",793.49M
"Nov. 12, 2015",790.43M
"Nov. 11, 2015",807.23M
"Nov. 10, 2015",809.06M
"Nov. 9, 2015",811.50M
"Nov. 6, 2015",763.87M
"Nov. 5, 2015",798.22M
"Nov. 4, 2015",796.69M
"Nov. 3, 2015",798.53M
"Nov. 2, 2015",797.76M
"Oct. 30, 2015",796.92M
"Oct. 29, 2015",798.14M
"Oct. 28, 2015",808.98M
"Oct. 27, 2015",799.67M
"Oct. 26, 2015",814.62M
"Oct. 23, 2015",805.62M
"Oct. 22, 2015",817.07M
"Oct. 21, 2015",810.35M
"Oct. 20, 2015",821.64M
"Oct. 19, 2015",819.51M
"Oct. 16, 2015",816.00M
"Oct. 15, 2015",822.26M
"Oct. 14, 2015",798.29M
"Oct. 13, 2015",807.30M
"Oct. 12, 2015",814.62M
"Oct. 9, 2015",806.38M
"Oct. 8, 2015",816.76M
"Oct. 7, 2015",809.59M
"Oct. 6, 2015",805.77M
"Oct. 5, 2015",815.84M
"Oct. 2, 2015",800.12M
"Oct. 1, 2015",788.22M
"Sept. 30, 2015",810.20M
"Sept. 29, 2015",788.05M
"Sept. 28, 2015",783.63M
"Sept. 25, 2015",768.67M
"Sept. 24, 2015",769.28M
"Sept. 23, 2015",752.65M
"Sept. 22, 2015",752.50M
"Sept. 21, 2015",754.63M
"Sept. 18, 2015",740.90M
"Sept. 17, 2015",747.46M
"Sept. 16, 2015",740.90M
"Sept. 15, 2015",736.32M
"Sept. 14, 2015",727.16M
"Sept. 11, 2015",724.57M
"Sept. 10, 2015",722.58M
"Sept. 9, 2015",723.81M
"Sept. 8, 2015",736.17M
"Sept. 4, 2015",725.64M
"Sept. 3, 2015",731.28M
"Sept. 2, 2015",737.23M
"Sept. 1, 2015",738.30M
"Aug. 31, 2015",751.88M
"Aug. 28, 2015",749.14M
"Aug. 27, 2015",751.73M
"Aug. 26, 2015",761.80M
"Aug. 25, 2015",751.73M
"Aug. 24, 2015",747.00M
"Aug. 21, 2015",789.43M
"Aug. 20, 2015",803.92M
"Aug. 19, 2015",806.52M
"Aug. 18, 2015",790.49M
"Aug. 17, 2015",776.61M
"Aug. 14, 2015",777.98M
"Aug. 13, 2015",766.08M
"Aug. 12, 2015",764.40M
"Aug. 11, 2015",756.01M
"Aug. 10, 2015",788.20M
"Aug. 7, 2015",711.44M
"Aug. 6, 2015",735.56M
"Aug. 5, 2015",774.01M
"Aug. 4, 2015",768.37M
"Aug. 3, 2015",776.91M
"July 31, 2015",784.69M
"July 30, 2015",781.81M
"July 29, 2015",784.25M
"July 28, 2015",788.67M
"July 27, 2015",796.75M
"July 24, 2015",793.70M
"July 23, 2015",787.30M
"July 22, 2015",808.03M
"July 21, 2015",799.04M
"July 20, 2015",807.88M
"July 17, 2015",822.51M
"July 16, 2015",830.59M
"July 15, 2015",827.85M
"July 14, 2015",826.48M
"July 13, 2015",830.90M
"July 10, 2015",840.35M
"July 9, 2015",830.74M
"July 8, 2015",843.55M
"July 7, 2015",845.22M
"July 6, 2015",829.98M
"July 2, 2015",825.26M
"July 1, 2015",824.04M
"June 30, 2015",820.84M
"June 29, 2015",821.27M
"June 26, 2015",828.13M
"June 25, 2015",822.95M
"June 24, 2015",820.67M
"June 23, 2015",825.69M
"June 22, 2015",818.38M
"June 19, 2015",812.90M
"June 18, 2015",823.10M
"June 17, 2015",813.20M
"June 16, 2015",811.38M
"June 15, 2015",801.18M
"June 12, 2015",838.48M
"June 11, 2015",846.40M
"June 10, 2015",836.20M
"June 9, 2015",816.71M
"June 8, 2015",815.95M
"June 5, 2015",816.86M
"June 4, 2015",818.69M
"June 3, 2015",828.58M
"June 2, 2015",828.28M
"June 1, 2015",823.10M
"May 29, 2015",801.33M
"May 28, 2015",800.87M
"May 27, 2015",792.65M
"May 26, 2015",788.23M
"May 22, 2015",789.00M
"May 21, 2015",789.30M
"May 20, 2015",792.35M
"May 19, 2015",790.21M
"May 18, 2015",788.23M
"May 15, 2015",770.57M
"May 14, 2015",773.01M
"May 13, 2015",754.43M
"May 12, 2015",756.56M
"May 11, 2015",769.05M
"May 8, 2015",775.90M
"May 7, 2015",741.64M
"May 6, 2015",723.53M
"May 5, 2015",693.38M
"May 4, 2015",704.19M
"May 1, 2015",723.07M
"April 30, 2015",727.48M
"April 29, 2015",725.55M
"April 28, 2015",739.59M
"April 27, 2015",730.52M
"April 24, 2015",735.35M
"April 23, 2015",734.47M
"April 22, 2015",731.11M
"April 21, 2015",740.76M
"April 20, 2015",749.54M
"April 17, 2015",720.28M
"April 16, 2015",734.91M
"April 15, 2015",738.42M
"April 14, 2015",740.91M
"April 13, 2015",740.18M
"April 10, 2015",745.30M
"April 9, 2015",739.74M
"April 8, 2015",756.71M
"April 7, 2015",765.04M
"April 6, 2015",773.38M
"April 2, 2015",753.78M
"April 1, 2015",744.13M
"March 31, 2015",740.32M
"March 30, 2015",736.52M
"March 27, 2015",725.99M
"March 26, 2015",708.00M
"March 25, 2015",710.04M
"March 24, 2015",729.06M
"March 23, 2015",723.35M
"March 20, 2015",722.62M
"March 19, 2015",720.43M
"March 18, 2015",726.57M
"March 17, 2015",711.65M
"March 16, 2015",710.33M
"March 13, 2015",698.80M
"March 12, 2015",710.77M
"March 11, 2015",683.92M
"March 10, 2015",681.87M
"March 9, 2015",685.08M
"March 6, 2015",665.09M
"March 5, 2015",666.40M
"March 4, 2015",674.72M
"March 3, 2015",684.06M
"March 2, 2015",686.11M
"Feb. 27, 2015",688.59M
"Feb. 26, 2015",689.61M
"Feb. 25, 2015",688.88M
"Feb. 24, 2015",696.90M
"Feb. 23, 2015",702.59M
"Feb. 20, 2015",701.42M
"Feb. 19, 2015",704.63M
"Feb. 18, 2015",713.24M
"Feb. 17, 2015",693.40M
"Feb. 13, 2015",696.76M
"Feb. 12, 2015",704.93M
"Feb. 11, 2015",701.57M
"Feb. 10, 2015",716.31M
"Feb. 9, 2015",705.95M
"Feb. 6, 2015",725.06M
"Feb. 5, 2015",754.24M
"Feb. 4, 2015",744.61M
"Feb. 3, 2015",746.94M
"Feb. 2, 2015",721.27M
"Jan. 30, 2015",711.34M
"Jan. 29, 2015",749.71M
"Jan. 28, 2015",721.99M
"Jan. 27, 2015",738.04M
"Jan. 26, 2015",746.65M
"Jan. 23, 2015",743.00M
"Jan. 22, 2015",739.79M
"Jan. 21, 2015",734.40M
"Jan. 20, 2015",737.90M
"Jan. 16, 2015",746.36M
"Jan. 15, 2015",734.54M
"Jan. 14, 2015",737.46M
"Jan. 13, 2015",732.35M
"Jan. 12, 2015",725.79M
"Jan. 9, 2015",719.08M
"Jan. 8, 2015",725.93M
"Jan. 7, 2015",711.05M
"Jan. 6, 2015",703.61M
"Jan. 5, 2015",712.22M
"Jan. 2, 2015",727.83M
"Dec. 31, 2014",724.47M
"Dec. 30, 2014",743.74M
"Dec. 29, 2014",767.08M
"Dec. 26, 2014",741.99M
"Dec. 24, 2014",733.68M
"Dec. 23, 2014",722.74M
"Dec. 22, 2014",712.54M
"Dec. 19, 2014",698.54M
"Dec. 18, 2014",702.33M
"Dec. 17, 2014",688.91M
"Dec. 16, 2014",678.26M
"Dec. 15, 2014",678.99M
"Dec. 12, 2014",682.79M
"Dec. 11, 2014",685.99M
"Dec. 10, 2014",686.87M
"Dec. 9, 2014",686.29M
"Dec. 8, 2014",663.39M
"Dec. 5, 2014",666.74M
"Dec. 4, 2014",661.49M
"Dec. 3, 2014",660.33M
"Dec. 2, 2014",659.45M
"Dec. 1, 2014",649.24M
"Nov. 28, 2014",655.22M
"Nov. 26, 2014",664.85M
"Nov. 25, 2014",662.08M
"Nov. 24, 2014",660.47M
"Nov. 21, 2014",660.18M
"Nov. 20, 2014",658.87M
"Nov. 19, 2014",654.49M
"Nov. 18, 2014",659.45M
"Nov. 17, 2014",664.70M
"Nov. 14, 2014",663.24M
"Nov. 13, 2014",673.45M
"Nov. 12, 2014",689.06M
"Nov. 11, 2014",692.26M
"Nov. 10, 2014",685.99M
"Nov. 7, 2014",687.60M
"Nov. 6, 2014",694.16M
"Nov. 5, 2014",703.93M
"Nov. 4, 2014",697.22M
"Nov. 3, 2014",702.47M
"Oct. 31, 2014",706.26M
"Oct. 30, 2014",708.91M
"Oct. 29, 2014",692.58M
"Oct. 28, 2014",691.27M
"Oct. 27, 2014",669.69M
"Oct. 24, 2014",667.80M
"Oct. 23, 2014",665.61M
"Oct. 22, 2014",655.99M
"Oct. 21, 2014",656.43M
"Oct. 20, 2014",651.33M
"Oct. 17, 2014",643.02M
"Oct. 16, 2014",650.74M
"Oct. 15, 2014",647.68M
"Oct. 14, 2014",644.33M
"Oct. 13, 2014",626.40M
"Oct. 10, 2014",616.05M
"Oct. 9, 2014",609.64M
"Oct. 8, 2014",626.25M
"Oct. 7, 2014",602.93M
"Oct. 6, 2014",608.76M
"Oct. 3, 2014",614.15M
"Oct. 2, 2014",608.61M
"Oct. 1, 2014",604.68M
"Sept. 30, 2014",607.30M
"Sept. 29, 2014",618.60M
"Sept. 26, 2014",617.15M
"Sept. 25, 2014",582.32M
"Sept. 24, 2014",592.37M
"Sept. 23, 2014",594.56M
"Sept. 22, 2014",611.02M
"Sept. 19, 2014",622.10M
"Sept. 18, 2014",628.37M
"Sept. 17, 2014",627.05M
"Sept. 16, 2014",634.34M
"Sept. 15, 2014",633.03M
"Sept. 12, 2014",637.69M
"Sept. 11, 2014",658.68M
"Sept. 10, 2014",658.82M
"Sept. 9, 2014",657.37M
"Sept. 8, 2014",674.32M
"Sept. 5, 2014",674.71M
"Sept. 4, 2014",668.78M
"Sept. 3, 2014",668.39M
"Sept. 2, 2014",673.15M
"Aug. 29, 2014",670.04M
"Aug. 28, 2014",666.06M
"Aug. 27, 2014",671.99M
"Aug. 26, 2014",667.81M
"Aug. 25, 2014",670.04M
"Aug. 22, 2014",670.34M
"Aug. 21, 2014",676.36M
"Aug. 20, 2014",676.46M
"Aug. 19, 2014",678.01M
"Aug. 18, 2014",675.10M
"Aug. 15, 2014",673.54M
"Aug. 14, 2014",665.28M
"Aug. 13, 2014",650.52M
"Aug. 12, 2014",642.74M
"Aug. 11, 2014",651.58M
"Aug. 8, 2014",641.68M
"Aug. 7, 2014",631.18M
"Aug. 6, 2014",631.77M
"Aug. 5, 2014",628.75M
"Aug. 4, 2014",631.09M
"Aug. 1, 2014",633.32M
"July 31, 2014",632.35M
"July 30, 2014",646.60M
"July 29, 2014",654.56M
"July 28, 2014",658.45M
"July 25, 2014",653.49M
"July 24, 2014",664.08M
"July 23, 2014",667.28M
"July 22, 2014",669.71M
"July 21, 2014",672.14M
"July 18, 2014",676.32M
"July 17, 2014",670.97M
"July 16, 2014",676.80M
"July 15, 2014",678.84M
"July 14, 2014",682.63M
"July 11, 2014",685.83M
"July 10, 2014",688.84M
"July 9, 2014",692.34M
"July 8, 2014",695.16M
"July 7, 2014",690.59M
"July 3, 2014",693.80M
"July 2, 2014",688.65M
"July 1, 2014",703.99M
"June 30, 2014",692.73M
"June 27, 2014",688.68M
"June 26, 2014",683.25M
"June 25, 2014",678.69M
"June 24, 2014",673.64M
"June 23, 2014",678.40M
"June 20, 2014",679.17M
"June 19, 2014",676.94M
"June 18, 2014",678.01M
"June 17, 2014",666.85M
"June 16, 2014",664.81M
"June 13, 2014",662.19M
"June 12, 2014",664.52M
"June 11, 2014",666.46M
"June 10, 2014",670.15M
"June 9, 2014",677.52M
"June 6, 2014",666.75M
"June 5, 2014",658.31M
"June 4, 2014",642.31M
"June 3, 2014",635.23M
"June 2, 2014",630.57M
"May 30, 2014",634.55M
"May 29, 2014",635.13M
"May 28, 2014",636.29M
"May 27, 2014",639.11M
"May 23, 2014",630.96M
"May 22, 2014",625.62M
"May 21, 2014",625.91M
"May 20, 2014",626.59M
"May 19, 2014",628.73M
"May 16, 2014",626.30M
"May 15, 2014",618.25M
"May 14, 2014",620.58M
"May 13, 2014",624.94M
"May 12, 2014",625.91M
"May 9, 2014",619.32M
"May 8, 2014",616.02M
"May 7, 2014",612.53M
"May 6, 2014",601.47M
"May 5, 2014",608.06M
"May 2, 2014",593.32M
"May 1, 2014",604.38M
"April 30, 2014",613.69M
"April 29, 2014",616.62M
"April 28, 2014",625.92M
"April 25, 2014",620.01M
"April 24, 2014",628.25M
"April 23, 2014",616.81M
"April 22, 2014",605.48M
"April 21, 2014",591.53M
"April 17, 2014",590.75M
"April 16, 2014",597.05M
"April 15, 2014",592.40M
"April 14, 2014",584.65M
"April 11, 2014",580.87M
"April 10, 2014",589.98M
"April 9, 2014",599.57M
"April 8, 2014",598.50M
"April 7, 2014",593.18M
"April 4, 2014",600.15M
"April 3, 2014",608.00M
"April 2, 2014",612.16M
"April 1, 2014",609.35M
"March 31, 2014",611.87M
"March 28, 2014",608.97M
"March 27, 2014",612.26M
"March 26, 2014",607.22M
"March 25, 2014",620.59M
"March 24, 2014",615.65M
"March 21, 2014",613.91M
"March 20, 2014",608.97M
"March 19, 2014",609.35M
"March 18, 2014",606.97M
"March 17, 2014",604.36M
"March 14, 2014",598.75M
"March 13, 2014",589.57M
"March 12, 2014",583.67M
"March 11, 2014",572.16M
"March 10, 2014",576.51M
"March 7, 2014",571.10M
"March 6, 2014",574.58M
"March 5, 2014",578.45M
"March 4, 2014",577.77M
"March 3, 2014",565.78M
"Feb. 28, 2014",572.84M
"Feb. 27, 2014",567.59M
"Feb. 26, 2014",568.85M
"Feb. 25, 2014",566.24M
"Feb. 24, 2014",569.42M
"Feb. 21, 2014",579.74M
"Feb. 20, 2014",580.99M
"Feb. 19, 2014",565.67M
"Feb. 18, 2014",580.22M
"Feb. 14, 2014",570.29M
"Feb. 13, 2014",566.82M
"Feb. 12, 2014",553.33M
"Feb. 11, 2014",550.73M
"Feb. 10, 2014",546.20M
"Feb. 7, 2014",552.75M
"Feb. 6, 2014",549.57M
"Feb. 5, 2014",546.78M
"Feb. 4, 2014",554.20M
"Feb. 3, 2014",556.22M
"Jan. 31, 2014",567.21M
"Jan. 30, 2014",571.06M
"Jan. 29, 2014",562.68M
"Jan. 28, 2014",568.85M
"Jan. 27, 2014",570.29M
"Jan. 24, 2014",572.41M
"Jan. 23, 2014",578.10M
"Jan. 22, 2014",577.14M
"Jan. 21, 2014",577.42M
"Jan. 17, 2014",580.32M
"Jan. 16, 2014",579.16M
"Jan. 15, 2014",578.48M
"Jan. 14, 2014",578.39M
"Jan. 13, 2014",578.10M
"Jan. 10, 2014",575.40M
"Jan. 9, 2014",572.22M
"Jan. 8, 2014",575.11M
"Jan. 7, 2014",577.81M
"Jan. 6, 2014",568.75M
"Jan. 3, 2014",575.11M
"Jan. 2, 2014",576.56M
"Dec. 31, 2013",578.48M
"Dec. 30, 2013",577.67M
"Dec. 27, 2013",582.00M
"Dec. 26, 2013",578.73M
"Dec. 24, 2013",581.33M
"Dec. 23, 2013",577.76M
"Dec. 20, 2013",584.89M
"Dec. 19, 2013",569.67M
"Dec. 18, 2013",566.30M
"Dec. 17, 2013",561.77M
"Dec. 16, 2013",561.97M
"Dec. 13, 2013",559.17M
"Dec. 12, 2013",556.76M
"Dec. 11, 2013",551.66M
"Dec. 10, 2013",552.04M
"Dec. 9, 2013",557.63M
"Dec. 6, 2013",558.02M
"Dec. 5, 2013",546.46M
"Dec. 4, 2013",544.24M
"Dec. 3, 2013",546.17M
"Dec. 2, 2013",550.21M
"Nov. 29, 2013",560.42M
"Nov. 27, 2013",559.85M
"Nov. 26, 2013",553.59M
"Nov. 25, 2013",551.95M
"Nov. 22, 2013",548.96M
"Nov. 21, 2013",555.22M
"Nov. 20, 2013",548.00M
"Nov. 19, 2013",550.70M
"Nov. 18, 2013",542.51M
"Nov. 15, 2013",538.75M
"Nov. 14, 2013",540.68M
"Nov. 13, 2013",532.10M
"Nov. 12, 2013",520.55M
"Nov. 11, 2013",527.00M
"Nov. 8, 2013",520.93M
"Nov. 7, 2013",520.35M
"Nov. 6, 2013",544.72M
"Nov. 5, 2013",534.13M
"Nov. 4, 2013",526.71M
"Nov. 1, 2013",523.82M
"Oct. 31, 2013",524.11M
"Oct. 30, 2013",531.07M
"Oct. 29, 2013",540.50M
"Oct. 28, 2013",533.28M
"Oct. 25, 2013",530.49M
"Oct. 24, 2013",529.62M
"Oct. 23, 2013",524.14M
"Oct. 22, 2013",520.19M
"Oct. 21, 2013",522.40M
"Oct. 18, 2013",524.81M
"Oct. 17, 2013",522.79M
"Oct. 16, 2013",515.18M
"Oct. 15, 2013",512.10M
"Oct. 14, 2013",518.55M
"Oct. 11, 2013",514.61M
"Oct. 10, 2013",506.91M
"Oct. 9, 2013",490.93M
"Oct. 8, 2013",489.39M
"Oct. 7, 2013",488.71M
"Oct. 4, 2013",488.52M
"Oct. 3, 2013",491.02M
"Oct. 2, 2013",501.71M
"Oct. 1, 2013",507.77M
"Sept. 30, 2013",505.27M
"Sept. 27, 2013",500.99M
"Sept. 26, 2013",509.36M
"Sept. 25, 2013",510.61M
"Sept. 24, 2013",522.74M
"Sept. 23, 2013",514.17M
"Sept. 20, 2013",510.71M
"Sept. 19, 2013",508.98M
"Sept. 18, 2013",517.25M
"Sept. 17, 2013",506.47M
"Sept. 16, 2013",500.70M
"Sept. 13, 2013",501.95M
"Sept. 12, 2013",491.36M
"Sept. 11, 2013",495.79M
"Sept. 10, 2013",497.81M
"Sept. 9, 2013",493.58M
"Sept. 6, 2013",493.29M
"Sept. 5, 2013",493.19M
"Sept. 4, 2013",494.25M
"Sept. 3, 2013",495.50M
"Aug. 30, 2013",502.53M
"Aug. 29, 2013",510.32M
"Aug. 28, 2013",504.84M
"Aug. 27, 2013",500.41M
"Aug. 26, 2013",507.44M
"Aug. 23, 2013",516.48M
"Aug. 22, 2013",511.86M
"Aug. 21, 2013",508.69M
"Aug. 20, 2013",520.05M
"Aug. 19, 2013",514.37M
"Aug. 16, 2013",519.37M
"Aug. 15, 2013",530.34M
"Aug. 14, 2013",549.02M
"Aug. 13, 2013",560.57M
"Aug. 12, 2013",550.37M
"Aug. 9, 2013",557.30M
"Aug. 8, 2013",569.04M
"Aug. 7, 2013",568.08M
"Aug. 6, 2013",562.59M
"Aug. 5, 2013",567.02M
"Aug. 2, 2013",570.39M
"Aug. 1, 2013",574.52M
"July 31, 2013",570.48M
"July 30, 2013",566.15M
"July 29, 2013",567.98M
"July 26, 2013",564.32M
"July 25, 2013",566.44M
"July 24, 2013",552.29M
"July 23, 2013",554.60M
"July 22, 2013",555.46M
"July 19, 2013",554.79M
"July 18, 2013",552.96M
"July 17, 2013",548.24M
"July 16, 2013",552.48M
"July 15, 2013",556.14M
"July 12, 2013",546.51M
"July 11, 2013",546.22M
"July 10, 2013",537.08M
"July 9, 2013",523.60M
"July 8, 2013",517.83M
"July 5, 2013",510.71M
"July 3, 2013",500.31M
"July 2, 2013",493.28M
"July 1, 2013",500.12M
"June 28, 2013",495.09M
"June 27, 2013",503.84M
"June 26, 2013",499.51M
"June 25, 2013",504.13M
"June 24, 2013",496.63M
"June 21, 2013",494.13M
"June 20, 2013",495.09M
"June 19, 2013",499.13M
"June 18, 2013",504.80M
"June 17, 2013",499.42M
"June 14, 2013",499.32M
"June 13, 2013",502.01M
"June 12, 2013",496.63M
"June 11, 2013",499.22M
"June 10, 2013",506.53M
"June 7, 2013",501.34M
"June 6, 2013",502.11M
"June 5, 2013",500.47M
"June 4, 2013",506.72M
"June 3, 2013",512.97M
"May 31, 2013",509.13M
"May 30, 2013",511.24M
"May 29, 2013",506.24M
"May 28, 2013",512.01M
"May 24, 2013",507.49M
"May 23, 2013",497.40M
"May 22, 2013",504.80M
"May 21, 2013",520.47M
"May 20, 2013",519.99M
"May 17, 2013",520.19M
"May 16, 2013",519.03M
"May 15, 2013",528.36M
"May 14, 2013",528.84M
"May 13, 2013",517.59M
"May 10, 2013",525.09M
"May 9, 2013",521.72M
"May 8, 2013",533.65M
"May 7, 2013",526.44M
"May 6, 2013",521.72M
"May 3, 2013",521.63M
"May 2, 2013",503.94M
"May 1, 2013",503.26M
"April 30, 2013",513.07M
"April 29, 2013",505.41M
"April 26, 2013",502.91M
"April 25, 2013",505.12M
"April 24, 2013",497.72M
"April 23, 2013",502.34M
"April 22, 2013",491.37M
"April 19, 2013",488.59M
"April 18, 2013",480.13M
"April 17, 2013",469.65M
"April 16, 2013",477.34M
"April 15, 2013",465.99M
"April 12, 2013",487.63M
"April 11, 2013",482.63M
"April 10, 2013",485.13M
"April 9, 2013",474.74M
"April 8, 2013",481.18M
"April 5, 2013",480.51M
"April 4, 2013",479.17M
"April 3, 2013",475.32M
"April 2, 2013",473.20M
"April 1, 2013",467.05M
"March 28, 2013",471.54M
"March 27, 2013",470.39M
"March 26, 2013",475.10M
"March 25, 2013",471.16M
"March 22, 2013",473.37M
"March 21, 2013",476.83M
"March 20, 2013",478.46M
"March 19, 2013",474.27M
"March 18, 2013",477.05M
"March 15, 2013",480.51M
"March 14, 2013",477.34M
"March 13, 2013",476.77M
"March 12, 2013",482.91M
"March 11, 2013",475.33M
"March 8, 2013",473.79M
"March 7, 2013",467.36M
"March 6, 2013",465.15M
"March 5, 2013",465.82M
"March 4, 2013",464.67M
"March 1, 2013",465.73M
"Feb. 28, 2013",461.02M
"Feb. 27, 2013",455.98M
"Feb. 26, 2013",451.08M
