date,market_cap
"Feb. 1, 2006",18.48B
"Jan. 31, 2006",18.29B
"Jan. 30, 2006",18.58B
"Jan. 27, 2006",18.46B
"Jan. 26, 2006",18.56B
"Jan. 25, 2006",18.22B
"Jan. 24, 2006",18.23B
"Jan. 23, 2006",17.99B
"Jan. 20, 2006",17.91B
"Jan. 19, 2006",18.10B
"Jan. 18, 2006",18.00B
"Jan. 17, 2006",17.99B
"Jan. 13, 2006",18.24B
"Jan. 12, 2006",18.09B
"Jan. 11, 2006",18.21B
"Jan. 10, 2006",18.13B
"Jan. 9, 2006",18.05B
"Jan. 6, 2006",17.97B
"Jan. 5, 2006",17.87B
"Jan. 4, 2006",17.85B
"Jan. 3, 2006",17.85B
"Dec. 30, 2005",17.94B
"Dec. 29, 2005",17.84B
"Dec. 28, 2005",17.96B
"Dec. 27, 2005",17.92B
"Dec. 23, 2005",17.89B
"Dec. 22, 2005",17.86B
"Dec. 21, 2005",17.80B
"Dec. 20, 2005",17.62B
"Dec. 19, 2005",17.50B
"Dec. 16, 2005",17.69B
"Dec. 15, 2005",17.85B
"Dec. 14, 2005",17.80B
"Dec. 13, 2005",17.71B
"Dec. 12, 2005",17.57B
"Dec. 9, 2005",17.61B
"Dec. 8, 2005",17.57B
"Dec. 7, 2005",17.46B
"Dec. 6, 2005",17.50B
"Dec. 5, 2005",17.19B
"Dec. 2, 2005",17.25B
"Dec. 1, 2005",17.39B
"Nov. 30, 2005",17.16B
"Nov. 29, 2005",17.25B
"Nov. 28, 2005",16.99B
"Nov. 25, 2005",17.03B
"Nov. 23, 2005",16.94B
"Nov. 22, 2005",17.08B
"Nov. 21, 2005",16.93B
"Nov. 18, 2005",16.89B
"Nov. 17, 2005",17.02B
"Nov. 16, 2005",16.73B
"Nov. 15, 2005",16.74B
"Nov. 14, 2005",16.80B
"Nov. 11, 2005",16.57B
"Nov. 10, 2005",16.83B
"Nov. 9, 2005",16.62B
"Nov. 8, 2005",16.60B
"Nov. 7, 2005",16.77B
"Nov. 4, 2005",16.78B
"Nov. 3, 2005",16.77B
"Nov. 2, 2005",16.86B
"Nov. 1, 2005",16.82B
"Oct. 31, 2005",16.51B
"Oct. 28, 2005",16.72B
"Oct. 27, 2005",16.28B
"Oct. 26, 2005",16.50B
"Oct. 25, 2005",16.39B
"Oct. 24, 2005",16.85B
"Oct. 21, 2005",16.43B
"Oct. 20, 2005",16.58B
"Oct. 19, 2005",16.89B
"Oct. 18, 2005",16.51B
"Oct. 17, 2005",16.39B
"Oct. 14, 2005",16.32B
"Oct. 13, 2005",16.27B
"Oct. 12, 2005",16.25B
"Oct. 11, 2005",16.23B
"Oct. 10, 2005",16.37B
"Oct. 7, 2005",16.53B
"Oct. 6, 2005",16.53B
"Oct. 5, 2005",16.43B
"Oct. 4, 2005",16.77B
"Oct. 3, 2005",16.81B
"Sept. 30, 2005",17.00B
"Sept. 29, 2005",16.97B
"Sept. 28, 2005",17.02B
"Sept. 27, 2005",16.82B
"Sept. 26, 2005",16.85B
"Sept. 23, 2005",16.81B
"Sept. 22, 2005",16.71B
"Sept. 21, 2005",16.69B
"Sept. 20, 2005",17.10B
"Sept. 19, 2005",17.19B
"Sept. 16, 2005",17.26B
"Sept. 15, 2005",17.24B
"Sept. 14, 2005",17.31B
"Sept. 13, 2005",17.32B
"Sept. 12, 2005",17.57B
"Sept. 9, 2005",17.64B
"Sept. 8, 2005",17.69B
"Sept. 7, 2005",17.80B
"Sept. 6, 2005",17.82B
"Sept. 2, 2005",17.75B
"Sept. 1, 2005",17.76B
"Aug. 31, 2005",17.70B
"Aug. 30, 2005",17.93B
"Aug. 29, 2005",17.74B
"Aug. 26, 2005",17.62B
"Aug. 25, 2005",17.73B
"Aug. 24, 2005",17.74B
"Aug. 23, 2005",17.80B
"Aug. 22, 2005",17.79B
"Aug. 19, 2005",17.82B
"Aug. 18, 2005",17.76B
"Aug. 17, 2005",17.78B
"Aug. 16, 2005",17.77B
"Aug. 15, 2005",17.85B
"Aug. 12, 2005",17.84B
"Aug. 11, 2005",17.94B
"Aug. 10, 2005",17.76B
"Aug. 9, 2005",17.75B
"Aug. 8, 2005",17.72B
"Aug. 5, 2005",17.60B
"Aug. 4, 2005",17.75B
"Aug. 3, 2005",17.85B
"Aug. 2, 2005",17.86B
"Aug. 1, 2005",17.76B
"July 29, 2005",17.75B
"July 28, 2005",17.91B
"July 27, 2005",17.98B
"July 26, 2005",17.97B
"July 25, 2005",17.71B
"July 22, 2005",17.79B
"July 21, 2005",17.89B
"July 20, 2005",17.92B
"July 19, 2005",17.85B
"July 18, 2005",17.83B
"July 15, 2005",17.94B
"July 14, 2005",17.70B
"July 13, 2005",17.92B
"July 12, 2005",17.86B
"July 11, 2005",17.96B
"July 8, 2005",17.85B
"July 7, 2005",17.72B
"July 6, 2005",17.77B
"July 5, 2005",17.77B
"July 1, 2005",17.70B
"June 30, 2005",17.65B
"June 29, 2005",17.71B
"June 28, 2005",17.75B
"June 27, 2005",17.62B
"June 24, 2005",17.54B
"June 23, 2005",17.70B
"June 22, 2005",17.95B
"June 21, 2005",17.66B
"June 20, 2005",17.76B
"June 17, 2005",17.86B
"June 16, 2005",17.64B
"June 15, 2005",17.69B
"June 14, 2005",17.64B
"June 13, 2005",17.68B
"June 10, 2005",17.88B
"June 9, 2005",17.75B
"June 8, 2005",17.53B
"June 7, 2005",17.53B
"June 6, 2005",17.70B
"June 3, 2005",17.66B
"June 2, 2005",17.75B
"June 1, 2005",17.76B
"May 31, 2005",17.71B
"May 27, 2005",17.73B
"May 26, 2005",17.86B
"May 25, 2005",17.60B
"May 24, 2005",17.71B
"May 23, 2005",17.66B
"May 20, 2005",17.65B
"May 19, 2005",17.65B
"May 18, 2005",17.78B
"May 17, 2005",17.70B
"May 16, 2005",17.64B
"May 13, 2005",17.64B
"May 12, 2005",17.64B
"May 11, 2005",17.70B
"May 10, 2005",17.64B
"May 9, 2005",17.84B
"May 6, 2005",17.52B
"May 5, 2005",17.46B
"May 4, 2005",17.59B
"May 3, 2005",17.34B
"May 2, 2005",17.33B
"April 29, 2005",17.01B
"April 28, 2005",17.02B
"April 27, 2005",16.78B
"April 26, 2005",16.64B
"April 25, 2005",16.75B
"April 22, 2005",16.62B
"April 21, 2005",16.77B
"April 20, 2005",16.52B
"April 19, 2005",16.71B
"April 18, 2005",16.70B
"April 15, 2005",16.66B
"April 14, 2005",17.08B
"April 13, 2005",17.36B
"April 12, 2005",17.56B
"April 11, 2005",17.63B
"April 8, 2005",17.65B
"April 7, 2005",17.67B
"April 6, 2005",17.70B
"April 5, 2005",17.70B
"April 4, 2005",17.64B
"April 1, 2005",17.62B
"March 31, 2005",17.50B
"March 30, 2005",17.56B
"March 29, 2005",17.31B
"March 28, 2005",17.33B
"March 24, 2005",17.46B
"March 23, 2005",17.32B
"March 22, 2005",17.18B
"March 21, 2005",17.29B
"March 18, 2005",17.45B
"March 17, 2005",17.48B
"March 16, 2005",17.26B
"March 15, 2005",17.55B
"March 14, 2005",17.76B
"March 11, 2005",17.51B
"March 10, 2005",17.66B
"March 9, 2005",17.67B
"March 8, 2005",17.67B
"March 7, 2005",17.66B
"March 4, 2005",17.49B
"March 3, 2005",17.21B
"March 2, 2005",17.26B
"March 1, 2005",17.38B
"Feb. 28, 2005",17.33B
"Feb. 25, 2005",17.48B
"Feb. 24, 2005",17.29B
"Feb. 23, 2005",17.33B
"Feb. 22, 2005",17.19B
"Feb. 18, 2005",17.30B
"Feb. 17, 2005",17.43B
"Feb. 16, 2005",17.34B
"Feb. 15, 2005",17.26B
"Feb. 14, 2005",17.32B
"Feb. 11, 2005",17.24B
"Feb. 10, 2005",17.29B
"Feb. 9, 2005",17.06B
"Feb. 8, 2005",17.17B
"Feb. 7, 2005",17.38B
"Feb. 4, 2005",17.18B
"Feb. 3, 2005",17.26B
"Feb. 2, 2005",17.13B
"Feb. 1, 2005",17.09B
"Jan. 31, 2005",16.95B
"Jan. 28, 2005",16.77B
"Jan. 27, 2005",16.87B
"Jan. 26, 2005",16.76B
"Jan. 25, 2005",16.54B
"Jan. 24, 2005",16.54B
"Jan. 21, 2005",16.66B
"Jan. 20, 2005",16.72B
"Jan. 19, 2005",16.84B
"Jan. 18, 2005",16.76B
"Jan. 14, 2005",16.66B
"Jan. 13, 2005",16.67B
"Jan. 12, 2005",16.88B
"Jan. 11, 2005",16.56B
"Jan. 10, 2005",16.71B
"Jan. 7, 2005",16.50B
"Jan. 6, 2005",16.55B
"Jan. 5, 2005",16.71B
"Jan. 4, 2005",16.57B
"Jan. 3, 2005",17.24B
"Dec. 31, 2004",17.59B
"Dec. 30, 2004",17.53B
"Dec. 29, 2004",17.66B
"Dec. 28, 2004",17.89B
"Dec. 27, 2004",17.74B
"Dec. 23, 2004",17.59B
"Dec. 22, 2004",17.65B
"Dec. 21, 2004",17.58B
"Dec. 20, 2004",17.46B
"Dec. 17, 2004",17.67B
"Dec. 16, 2004",17.63B
"Dec. 15, 2004",17.67B
"Dec. 14, 2004",17.90B
"Dec. 13, 2004",17.96B
"Dec. 10, 2004",17.79B
"Dec. 9, 2004",17.60B
"Dec. 8, 2004",17.47B
"Dec. 7, 2004",17.85B
"Dec. 6, 2004",18.25B
"Dec. 3, 2004",18.62B
"Dec. 2, 2004",18.53B
"Dec. 1, 2004",18.52B
"Nov. 30, 2004",18.24B
"Nov. 29, 2004",18.02B
"Nov. 26, 2004",18.02B
"Nov. 24, 2004",17.95B
"Nov. 23, 2004",17.87B
"Nov. 22, 2004",17.79B
"Nov. 19, 2004",17.56B
"Nov. 18, 2004",17.81B
"Nov. 17, 2004",17.64B
"Nov. 16, 2004",17.56B
"Nov. 15, 2004",17.49B
"Nov. 12, 2004",17.54B
"Nov. 11, 2004",17.56B
"Nov. 10, 2004",17.41B
"Nov. 9, 2004",17.18B
"Nov. 8, 2004",17.17B
"Nov. 5, 2004",17.06B
"Nov. 4, 2004",17.05B
"Nov. 3, 2004",16.98B
"Nov. 2, 2004",16.62B
"Nov. 1, 2004",16.71B
"Oct. 29, 2004",16.49B
"Oct. 28, 2004",16.93B
"Oct. 27, 2004",16.57B
"Oct. 26, 2004",16.31B
"Oct. 25, 2004",15.90B
"Oct. 22, 2004",16.01B
"Oct. 21, 2004",16.17B
"Oct. 20, 2004",16.13B
"Oct. 19, 2004",16.21B
"Oct. 18, 2004",16.14B
"Oct. 15, 2004",16.27B
"Oct. 14, 2004",16.15B
"Oct. 13, 2004",16.24B
"Oct. 12, 2004",16.46B
"Oct. 11, 2004",16.46B
"Oct. 8, 2004",16.42B
"Oct. 7, 2004",16.72B
"Oct. 6, 2004",16.95B
"Oct. 5, 2004",17.13B
"Oct. 4, 2004",17.08B
"Oct. 1, 2004",17.17B
"Sept. 30, 2004",17.17B
"Sept. 29, 2004",16.62B
"Sept. 28, 2004",16.70B
"Sept. 27, 2004",16.59B
"Sept. 24, 2004",16.69B
"Sept. 23, 2004",16.43B
"Sept. 22, 2004",16.42B
"Sept. 21, 2004",16.58B
"Sept. 20, 2004",16.46B
"Sept. 17, 2004",16.64B
"Sept. 16, 2004",16.37B
"Sept. 15, 2004",16.42B
"Sept. 14, 2004",16.33B
"Sept. 13, 2004",16.28B
"Sept. 10, 2004",16.28B
"Sept. 9, 2004",16.09B
"Sept. 8, 2004",16.07B
"Sept. 7, 2004",16.16B
"Sept. 3, 2004",16.04B
"Sept. 2, 2004",15.93B
"Sept. 1, 2004",15.86B
"Aug. 31, 2004",15.67B
"Aug. 30, 2004",15.63B
"Aug. 27, 2004",15.52B
"Aug. 26, 2004",15.47B
"Aug. 25, 2004",15.77B
"Aug. 24, 2004",15.49B
"Aug. 23, 2004",15.49B
"Aug. 20, 2004",15.65B
"Aug. 19, 2004",15.25B
"Aug. 18, 2004",15.31B
"Aug. 17, 2004",15.47B
"Aug. 16, 2004",15.50B
"Aug. 13, 2004",15.34B
"Aug. 12, 2004",15.24B
"Aug. 11, 2004",15.58B
"Aug. 10, 2004",15.62B
"Aug. 9, 2004",15.53B
"Aug. 6, 2004",15.27B
"Aug. 5, 2004",15.38B
"Aug. 4, 2004",15.51B
"Aug. 3, 2004",15.19B
"Aug. 2, 2004",15.25B
"July 30, 2004",15.10B
"July 29, 2004",15.13B
"July 28, 2004",14.62B
"July 27, 2004",14.56B
"July 26, 2004",14.67B
"July 23, 2004",14.59B
"July 22, 2004",14.67B
"July 21, 2004",14.89B
"July 20, 2004",14.94B
"July 19, 2004",14.88B
"July 16, 2004",14.89B
"July 15, 2004",15.07B
"July 14, 2004",15.25B
"July 13, 2004",15.57B
"July 12, 2004",15.55B
"July 9, 2004",15.75B
"July 8, 2004",15.61B
"July 7, 2004",15.52B
"July 6, 2004",15.39B
"July 2, 2004",15.66B
"July 1, 2004",15.95B
"June 30, 2004",16.14B
"June 29, 2004",15.89B
"June 28, 2004",15.57B
"June 25, 2004",14.59B
"June 24, 2004",14.75B
"June 23, 2004",14.79B
"June 22, 2004",14.75B
"June 21, 2004",14.64B
"June 18, 2004",14.77B
"June 17, 2004",14.67B
"June 16, 2004",14.67B
"June 15, 2004",14.52B
"June 14, 2004",14.39B
"June 10, 2004",14.46B
"June 9, 2004",14.39B
"June 8, 2004",14.29B
"June 7, 2004",14.19B
"June 4, 2004",14.09B
"June 3, 2004",14.10B
"June 2, 2004",14.00B
"June 1, 2004",13.99B
"May 28, 2004",13.99B
"May 27, 2004",14.00B
"May 26, 2004",13.88B
"May 25, 2004",13.86B
"May 24, 2004",13.71B
"May 21, 2004",13.68B
"May 20, 2004",13.68B
"May 19, 2004",13.88B
"May 18, 2004",13.79B
"May 17, 2004",13.62B
"May 14, 2004",13.93B
"May 13, 2004",13.75B
"May 12, 2004",13.55B
"May 11, 2004",13.44B
"May 10, 2004",13.38B
"May 7, 2004",13.49B
"May 6, 2004",13.51B
"May 5, 2004",13.61B
"May 4, 2004",13.51B
"May 3, 2004",13.59B
"April 30, 2004",13.57B
"April 29, 2004",13.46B
"April 28, 2004",13.28B
"April 27, 2004",13.47B
"April 26, 2004",13.45B
"April 23, 2004",13.49B
"April 22, 2004",13.55B
"April 21, 2004",13.30B
"April 20, 2004",13.18B
"April 19, 2004",13.22B
"April 16, 2004",13.32B
"April 15, 2004",13.40B
"April 14, 2004",13.39B
"April 13, 2004",13.34B
"April 12, 2004",13.42B
"April 8, 2004",13.41B
"April 7, 2004",13.35B
"April 6, 2004",13.45B
"April 5, 2004",13.37B
"April 2, 2004",13.32B
"April 1, 2004",13.10B
"March 31, 2004",13.18B
"March 30, 2004",13.14B
"March 29, 2004",13.07B
"March 26, 2004",12.87B
"March 25, 2004",12.84B
"March 24, 2004",12.71B
"March 23, 2004",12.65B
"March 22, 2004",12.46B
"March 19, 2004",12.53B
"March 18, 2004",12.58B
"March 17, 2004",12.57B
"March 16, 2004",12.44B
"March 15, 2004",12.65B
"March 12, 2004",12.58B
"March 11, 2004",12.59B
"March 10, 2004",12.82B
"March 9, 2004",12.95B
"March 8, 2004",13.09B
"March 5, 2004",13.18B
"March 4, 2004",13.19B
"March 3, 2004",13.19B
"March 2, 2004",13.07B
"March 1, 2004",13.13B
"Feb. 27, 2004",12.71B
"Feb. 26, 2004",12.62B
"Feb. 25, 2004",12.79B
"Feb. 24, 2004",12.68B
"Feb. 23, 2004",12.97B
"Feb. 20, 2004",13.39B
"Feb. 19, 2004",13.40B
"Feb. 18, 2004",13.30B
"Feb. 17, 2004",13.46B
"Feb. 13, 2004",13.28B
"Feb. 12, 2004",13.13B
"Feb. 11, 2004",12.98B
"Feb. 10, 2004",12.88B
"Feb. 9, 2004",12.92B
"Feb. 6, 2004",13.02B
"Feb. 5, 2004",13.07B
"Feb. 4, 2004",12.91B
"Feb. 3, 2004",12.94B
"Feb. 2, 2004",12.96B
"Jan. 30, 2004",12.76B
"Jan. 29, 2004",12.92B
"Jan. 28, 2004",13.05B
"Jan. 27, 2004",13.22B
"Jan. 26, 2004",13.47B
"Jan. 23, 2004",13.37B
"Jan. 22, 2004",13.28B
"Jan. 21, 2004",13.41B
"Jan. 20, 2004",13.15B
"Jan. 16, 2004",13.39B
"Jan. 15, 2004",13.13B
"Jan. 14, 2004",12.97B
"Jan. 13, 2004",12.82B
"Jan. 12, 2004",12.78B
"Jan. 9, 2004",12.93B
"Jan. 8, 2004",12.77B
"Jan. 7, 2004",12.62B
"Jan. 6, 2004",12.43B
"Jan. 5, 2004",12.54B
"Jan. 2, 2004",12.49B
"Dec. 31, 2003",12.56B
"Dec. 30, 2003",12.44B
"Dec. 29, 2003",12.58B
"Dec. 26, 2003",12.49B
"Dec. 24, 2003",12.47B
"Dec. 23, 2003",12.42B
"Dec. 22, 2003",12.34B
"Dec. 19, 2003",12.42B
"Dec. 18, 2003",12.39B
"Dec. 17, 2003",12.28B
"Dec. 16, 2003",12.04B
"Dec. 15, 2003",11.92B
"Dec. 12, 2003",12.09B
"Dec. 11, 2003",11.97B
"Dec. 10, 2003",11.88B
"Dec. 9, 2003",11.80B
"Dec. 8, 2003",11.96B
"Dec. 5, 2003",11.78B
"Dec. 4, 2003",11.96B
"Dec. 3, 2003",11.75B
"Dec. 2, 2003",11.61B
"Dec. 1, 2003",11.50B
"Nov. 28, 2003",11.53B
"Nov. 26, 2003",11.60B
"Nov. 25, 2003",11.55B
"Nov. 24, 2003",11.55B
"Nov. 21, 2003",11.36B
"Nov. 20, 2003",11.34B
"Nov. 19, 2003",11.43B
"Nov. 18, 2003",11.25B
"Nov. 17, 2003",11.38B
"Nov. 14, 2003",11.53B
"Nov. 13, 2003",11.67B
"Nov. 12, 2003",11.32B
"Nov. 11, 2003",11.06B
"Nov. 10, 2003",11.09B
"Nov. 7, 2003",11.22B
"Nov. 6, 2003",11.20B
"Nov. 5, 2003",11.21B
"Nov. 4, 2003",11.17B
"Nov. 3, 2003",11.26B
"Oct. 31, 2003",11.02B
"Oct. 30, 2003",11.03B
"Oct. 29, 2003",11.09B
"Oct. 28, 2003",10.86B
"Oct. 27, 2003",10.83B
"Oct. 24, 2003",10.82B
"Oct. 23, 2003",11.12B
"Oct. 22, 2003",11.51B
"Oct. 21, 2003",11.67B
"Oct. 20, 2003",11.72B
"Oct. 17, 2003",11.65B
"Oct. 16, 2003",11.70B
"Oct. 15, 2003",11.70B
"Oct. 14, 2003",11.79B
"Oct. 13, 2003",11.53B
"Oct. 10, 2003",11.47B
"Oct. 9, 2003",11.46B
"Oct. 8, 2003",11.45B
"Oct. 7, 2003",11.55B
"Oct. 6, 2003",11.68B
"Oct. 3, 2003",11.64B
"Oct. 2, 2003",11.69B
"Oct. 1, 2003",11.87B
"Sept. 30, 2003",11.65B
"Sept. 29, 2003",11.69B
"Sept. 26, 2003",11.66B
"Sept. 25, 2003",11.61B
"Sept. 24, 2003",11.96B
"Sept. 23, 2003",12.07B
"Sept. 22, 2003",12.44B
"Sept. 19, 2003",12.61B
"Sept. 18, 2003",12.65B
"Sept. 17, 2003",12.55B
"Sept. 16, 2003",12.61B
"Sept. 15, 2003",12.95B
"Sept. 12, 2003",13.21B
"Sept. 11, 2003",13.25B
"Sept. 10, 2003",13.21B
"Sept. 9, 2003",13.44B
"Sept. 8, 2003",13.50B
"Sept. 5, 2003",13.44B
"Sept. 4, 2003",13.45B
"Sept. 3, 2003",13.39B
"Sept. 2, 2003",13.29B
"Aug. 29, 2003",13.27B
"Aug. 28, 2003",13.25B
"Aug. 27, 2003",13.08B
"Aug. 26, 2003",13.08B
"Aug. 25, 2003",12.81B
"Aug. 22, 2003",12.95B
"Aug. 21, 2003",12.86B
"Aug. 20, 2003",12.92B
"Aug. 19, 2003",13.10B
"Aug. 18, 2003",13.04B
"Aug. 15, 2003",12.83B
"Aug. 14, 2003",12.79B
"Aug. 13, 2003",12.72B
"Aug. 12, 2003",12.73B
"Aug. 11, 2003",12.54B
"Aug. 8, 2003",12.49B
"Aug. 7, 2003",12.46B
"Aug. 6, 2003",12.54B
"Aug. 5, 2003",12.45B
"Aug. 4, 2003",12.82B
"Aug. 1, 2003",12.78B
"July 31, 2003",12.71B
"July 30, 2003",12.69B
"July 29, 2003",12.90B
"July 28, 2003",13.24B
"July 25, 2003",13.37B
"July 24, 2003",13.38B
"July 23, 2003",13.89B
"July 22, 2003",13.96B
"July 21, 2003",13.71B
"July 18, 2003",13.77B
"July 17, 2003",13.43B
"July 16, 2003",13.60B
"July 15, 2003",13.39B
"July 14, 2003",13.36B
"July 11, 2003",13.48B
"July 10, 2003",13.47B
"July 9, 2003",13.49B
"July 8, 2003",13.49B
"July 7, 2003",13.60B
"July 3, 2003",13.60B
"July 2, 2003",13.73B
"July 1, 2003",13.77B
"June 30, 2003",13.60B
"June 27, 2003",13.39B
"June 26, 2003",13.41B
"June 25, 2003",13.64B
"June 24, 2003",13.61B
"June 23, 2003",13.43B
"June 20, 2003",13.57B
"June 19, 2003",13.31B
"June 18, 2003",13.46B
"June 17, 2003",13.43B
"June 16, 2003",13.18B
"June 13, 2003",13.03B
"June 12, 2003",13.28B
"June 11, 2003",13.23B
"June 10, 2003",13.07B
"June 9, 2003",13.06B
"June 6, 2003",13.38B
"June 5, 2003",13.18B
"June 4, 2003",13.11B
"June 3, 2003",13.02B
"June 2, 2003",13.24B
"May 30, 2003",13.16B
"May 29, 2003",12.93B
"May 28, 2003",13.03B
"May 27, 2003",13.09B
"May 23, 2003",13.08B
"May 22, 2003",13.00B
"May 21, 2003",12.91B
"May 20, 2003",12.97B
"May 19, 2003",13.04B
"May 16, 2003",13.28B
"May 15, 2003",13.21B
"May 14, 2003",13.03B
"May 13, 2003",13.00B
"May 12, 2003",12.98B
"May 9, 2003",12.53B
"May 8, 2003",12.31B
"May 7, 2003",12.38B
"May 6, 2003",12.30B
"May 5, 2003",12.11B
"May 2, 2003",12.27B
"May 1, 2003",12.12B
"April 30, 2003",12.29B
"April 29, 2003",12.40B
"April 28, 2003",12.46B
"April 25, 2003",12.28B
"April 24, 2003",12.48B
"April 23, 2003",12.44B
"April 22, 2003",12.22B
"April 21, 2003",11.84B
"April 17, 2003",11.90B
"April 16, 2003",11.49B
"April 15, 2003",11.51B
"April 14, 2003",11.48B
"April 11, 2003",11.24B
"April 10, 2003",11.49B
"April 9, 2003",11.62B
"April 8, 2003",11.72B
"April 7, 2003",11.62B
"April 4, 2003",11.81B
"April 3, 2003",11.90B
"April 2, 2003",11.89B
"April 1, 2003",11.86B
"March 31, 2003",11.65B
"March 28, 2003",11.80B
"March 27, 2003",11.79B
"March 26, 2003",11.42B
"March 25, 2003",11.47B
"March 24, 2003",11.32B
"March 21, 2003",11.36B
"March 20, 2003",11.47B
"March 19, 2003",11.59B
"March 18, 2003",11.51B
"March 17, 2003",11.31B
"March 14, 2003",10.67B
"March 13, 2003",10.58B
"March 12, 2003",10.27B
"March 11, 2003",10.03B
"March 10, 2003",10.15B
"March 7, 2003",10.30B
"March 6, 2003",10.39B
"March 5, 2003",11.00B
"March 4, 2003",11.25B
"March 3, 2003",11.19B
"Feb. 28, 2003",11.07B
"Feb. 27, 2003",11.22B
"Feb. 26, 2003",11.23B
"Feb. 25, 2003",11.28B
"Feb. 24, 2003",11.18B
"Feb. 21, 2003",11.42B
"Feb. 20, 2003",11.50B
"Feb. 19, 2003",11.85B
"Feb. 18, 2003",11.74B
"Feb. 14, 2003",11.84B
"Feb. 13, 2003",11.63B
"Feb. 12, 2003",11.77B
"Feb. 11, 2003",12.04B
"Feb. 10, 2003",12.15B
"Feb. 7, 2003",12.07B
"Feb. 6, 2003",12.14B
"Feb. 5, 2003",12.38B
"Feb. 4, 2003",12.33B
"Feb. 3, 2003",12.26B
"Jan. 31, 2003",12.30B
"Jan. 30, 2003",12.08B
"Jan. 29, 2003",12.20B
"Jan. 28, 2003",12.20B
"Jan. 27, 2003",11.94B
"Jan. 24, 2003",12.31B
"Jan. 23, 2003",11.65B
"Jan. 22, 2003",11.78B
"Jan. 21, 2003",12.37B
"Jan. 17, 2003",12.70B
"Jan. 16, 2003",12.31B
"Jan. 15, 2003",12.18B
"Jan. 14, 2003",12.22B
"Jan. 13, 2003",12.19B
"Jan. 10, 2003",12.83B
"Jan. 9, 2003",12.66B
"Jan. 8, 2003",12.87B
"Jan. 7, 2003",12.82B
"Jan. 6, 2003",13.06B
"Jan. 3, 2003",12.90B
"Jan. 2, 2003",12.89B
"Dec. 31, 2002",12.55B
"Dec. 30, 2002",12.13B
"Dec. 27, 2002",12.37B
"Dec. 26, 2002",12.15B
"Dec. 24, 2002",12.27B
"Dec. 23, 2002",12.17B
"Dec. 20, 2002",11.92B
"Dec. 19, 2002",11.80B
"Dec. 18, 2002",11.95B
"Dec. 17, 2002",11.61B
"Dec. 16, 2002",11.51B
"Dec. 13, 2002",11.44B
"Dec. 12, 2002",11.72B
"Dec. 11, 2002",12.06B
"Dec. 10, 2002",11.58B
"Dec. 9, 2002",11.40B
"Dec. 6, 2002",11.49B
"Dec. 5, 2002",11.45B
"Dec. 4, 2002",11.59B
"Dec. 3, 2002",11.69B
"Dec. 2, 2002",12.05B
"Nov. 29, 2002",11.84B
"Nov. 27, 2002",11.68B
"Nov. 26, 2002",11.36B
"Nov. 25, 2002",11.58B
"Nov. 22, 2002",11.79B
"Nov. 21, 2002",11.87B
"Nov. 20, 2002",11.53B
"Nov. 19, 2002",11.37B
"Nov. 18, 2002",11.21B
"Nov. 15, 2002",11.39B
"Nov. 14, 2002",11.12B
"Nov. 13, 2002",11.75B
"Nov. 12, 2002",11.89B
"Nov. 11, 2002",11.61B
"Nov. 8, 2002",11.97B
"Nov. 7, 2002",12.10B
"Nov. 6, 2002",12.33B
"Nov. 5, 2002",11.88B
"Nov. 4, 2002",11.37B
"Nov. 1, 2002",11.82B
"Oct. 31, 2002",11.97B
"Oct. 30, 2002",11.85B
"Oct. 29, 2002",11.74B
"Oct. 28, 2002",11.64B
"Oct. 25, 2002",11.94B
"Oct. 24, 2002",12.37B
"Oct. 23, 2002",12.28B
"Oct. 22, 2002",11.67B
"Oct. 21, 2002",11.77B
"Oct. 18, 2002",11.74B
"Oct. 17, 2002",11.71B
"Oct. 16, 2002",11.82B
"Oct. 15, 2002",11.90B
"Oct. 14, 2002",11.67B
"Oct. 11, 2002",11.61B
"Oct. 10, 2002",11.01B
"Oct. 9, 2002",10.98B
"Oct. 8, 2002",11.02B
"Oct. 7, 2002",11.83B
"Oct. 4, 2002",11.85B
"Oct. 3, 2002",12.06B
"Oct. 2, 2002",11.99B
"Oct. 1, 2002",12.34B
"Sept. 30, 2002",11.89B
"Sept. 27, 2002",12.56B
"Sept. 26, 2002",13.01B
"Sept. 25, 2002",12.89B
"Sept. 24, 2002",12.65B
"Sept. 23, 2002",13.05B
"Sept. 20, 2002",13.58B
"Sept. 19, 2002",13.50B
"Sept. 18, 2002",14.23B
"Sept. 17, 2002",14.03B
"Sept. 16, 2002",14.86B
"Sept. 13, 2002",14.25B
"Sept. 12, 2002",14.37B
"Sept. 11, 2002",14.26B
"Sept. 10, 2002",14.21B
"Sept. 9, 2002",14.91B
"Sept. 6, 2002",14.63B
"Sept. 5, 2002",14.10B
"Sept. 4, 2002",13.78B
"Sept. 3, 2002",13.62B
"Aug. 30, 2002",14.10B
"Aug. 29, 2002",13.67B
"Aug. 28, 2002",13.54B
"Aug. 27, 2002",13.59B
"Aug. 26, 2002",13.28B
"Aug. 23, 2002",13.56B
"Aug. 22, 2002",14.00B
"Aug. 21, 2002",13.82B
"Aug. 20, 2002",13.64B
"Aug. 19, 2002",13.90B
"Aug. 16, 2002",13.90B
"Aug. 15, 2002",13.56B
"Aug. 14, 2002",13.85B
"Aug. 13, 2002",13.44B
"Aug. 12, 2002",13.86B
"Aug. 9, 2002",14.01B
"Aug. 8, 2002",13.91B
"Aug. 7, 2002",13.30B
