date,market_cap
"Sept. 16, 2016",2.648B
"Sept. 15, 2016",2.618B
"Sept. 14, 2016",2.599B
"Sept. 13, 2016",2.595B
"Sept. 12, 2016",2.622B
"Sept. 9, 2016",2.576B
"Sept. 8, 2016",2.672B
"Sept. 7, 2016",2.664B
"Sept. 6, 2016",2.651B
"Sept. 2, 2016",2.620B
"Sept. 1, 2016",2.581B
"Aug. 31, 2016",2.588B
"Aug. 30, 2016",2.588B
"Aug. 29, 2016",2.629B
"Aug. 26, 2016",2.606B
"Aug. 25, 2016",2.661B
"Aug. 24, 2016",2.647B
"Aug. 23, 2016",2.652B
"Aug. 22, 2016",2.667B
"Aug. 19, 2016",2.655B
"Aug. 18, 2016",2.702B
"Aug. 17, 2016",2.632B
"Aug. 16, 2016",2.617B
"Aug. 15, 2016",2.657B
"Aug. 12, 2016",2.694B
"Aug. 11, 2016",2.701B
"Aug. 10, 2016",2.699B
"Aug. 9, 2016",2.691B
"Aug. 8, 2016",2.686B
"Aug. 5, 2016",2.706B
"Aug. 4, 2016",2.727B
"Aug. 3, 2016",2.736B
"Aug. 2, 2016",2.751B
"Aug. 1, 2016",2.778B
"July 29, 2016",2.771B
"July 28, 2016",2.761B
"July 27, 2016",2.756B
"July 26, 2016",2.788B
"July 25, 2016",2.807B
"July 22, 2016",2.814B
"July 21, 2016",2.783B
"July 20, 2016",2.753B
"July 19, 2016",2.763B
"July 18, 2016",2.759B
"July 15, 2016",2.767B
"July 14, 2016",2.762B
"July 13, 2016",2.803B
"July 12, 2016",2.773B
"July 11, 2016",2.818B
"July 8, 2016",2.814B
"July 7, 2016",2.793B
"July 6, 2016",2.865B
"July 5, 2016",2.858B
"July 1, 2016",2.834B
"June 30, 2016",2.854B
"June 29, 2016",2.736B
"June 28, 2016",2.732B
"June 27, 2016",2.729B
"June 24, 2016",2.690B
"June 23, 2016",2.667B
"June 22, 2016",2.656B
"June 21, 2016",2.676B
"June 20, 2016",2.679B
"June 17, 2016",2.683B
"June 16, 2016",2.690B
"June 15, 2016",2.670B
"June 14, 2016",2.703B
"June 13, 2016",2.684B
"June 10, 2016",2.684B
"June 9, 2016",2.681B
"June 8, 2016",2.649B
"June 7, 2016",2.624B
"June 6, 2016",2.626B
"June 3, 2016",2.635B
"June 2, 2016",2.590B
"June 1, 2016",2.564B
"May 31, 2016",2.542B
"May 27, 2016",2.527B
"May 26, 2016",2.518B
"May 25, 2016",2.490B
"May 24, 2016",2.522B
"May 23, 2016",2.489B
"May 20, 2016",2.518B
"May 19, 2016",2.503B
"May 18, 2016",2.489B
"May 17, 2016",2.523B
"May 16, 2016",2.602B
"May 13, 2016",2.597B
"May 12, 2016",2.608B
"May 11, 2016",2.598B
"May 10, 2016",2.607B
"May 9, 2016",2.605B
"May 6, 2016",2.597B
"May 5, 2016",2.604B
"May 4, 2016",2.632B
"May 3, 2016",2.563B
"May 2, 2016",2.566B
"April 29, 2016",2.533B
"April 28, 2016",2.517B
"April 27, 2016",2.517B
"April 26, 2016",2.487B
"April 25, 2016",2.483B
"April 22, 2016",2.463B
"April 21, 2016",2.446B
"April 20, 2016",2.500B
"April 19, 2016",2.574B
"April 18, 2016",2.562B
"April 15, 2016",2.554B
"April 14, 2016",2.533B
"April 13, 2016",2.543B
"April 12, 2016",2.557B
"April 11, 2016",2.542B
"April 8, 2016",2.542B
"April 7, 2016",2.542B
"April 6, 2016",2.537B
"April 5, 2016",2.540B
"April 4, 2016",2.590B
"April 1, 2016",2.612B
"March 31, 2016",2.578B
"March 30, 2016",2.572B
"March 29, 2016",2.579B
"March 28, 2016",2.519B
"March 24, 2016",2.525B
"March 23, 2016",2.491B
"March 22, 2016",2.486B
"March 21, 2016",2.503B
"March 18, 2016",2.485B
"March 17, 2016",2.529B
"March 16, 2016",2.496B
"March 15, 2016",2.460B
"March 14, 2016",2.462B
"March 11, 2016",2.466B
"March 10, 2016",2.442B
"March 9, 2016",2.466B
"March 8, 2016",2.431B
"March 7, 2016",2.391B
"March 4, 2016",2.369B
"March 3, 2016",2.377B
"March 2, 2016",2.381B
"March 1, 2016",2.364B
"Feb. 29, 2016",2.362B
"Feb. 26, 2016",2.347B
"Feb. 25, 2016",2.451B
"Feb. 24, 2016",2.411B
"Feb. 23, 2016",2.355B
"Feb. 22, 2016",2.364B
"Feb. 19, 2016",2.354B
"Feb. 18, 2016",2.349B
"Feb. 17, 2016",2.332B
"Feb. 16, 2016",2.360B
"Feb. 12, 2016",2.347B
"Feb. 11, 2016",2.349B
"Feb. 10, 2016",2.353B
"Feb. 9, 2016",2.369B
"Feb. 8, 2016",2.363B
"Feb. 5, 2016",2.346B
"Feb. 4, 2016",2.349B
"Feb. 3, 2016",2.385B
"Feb. 2, 2016",2.365B
"Feb. 1, 2016",2.354B
"Jan. 29, 2016",2.307B
"Jan. 28, 2016",2.246B
"Jan. 27, 2016",2.207B
"Jan. 26, 2016",2.206B
"Jan. 25, 2016",2.192B
"Jan. 22, 2016",2.219B
"Jan. 21, 2016",2.160B
"Jan. 20, 2016",2.185B
"Jan. 19, 2016",2.215B
"Jan. 15, 2016",2.189B
"Jan. 14, 2016",2.209B
"Jan. 13, 2016",2.166B
"Jan. 12, 2016",2.180B
"Jan. 11, 2016",2.199B
"Jan. 8, 2016",2.188B
"Jan. 7, 2016",2.210B
"Jan. 6, 2016",2.218B
"Jan. 5, 2016",2.207B
"Jan. 4, 2016",2.184B
"Dec. 31, 2015",2.204B
"Dec. 30, 2015",2.242B
"Dec. 29, 2015",2.247B
"Dec. 28, 2015",2.237B
"Dec. 24, 2015",2.206B
"Dec. 23, 2015",2.203B
"Dec. 22, 2015",2.186B
"Dec. 21, 2015",2.178B
"Dec. 18, 2015",2.183B
"Dec. 17, 2015",2.201B
"Dec. 16, 2015",2.206B
"Dec. 15, 2015",2.130B
"Dec. 14, 2015",2.109B
"Dec. 11, 2015",2.084B
"Dec. 10, 2015",2.090B
"Dec. 9, 2015",2.134B
"Dec. 8, 2015",2.162B
"Dec. 7, 2015",2.159B
"Dec. 4, 2015",2.150B
"Dec. 3, 2015",2.105B
"Dec. 2, 2015",2.142B
"Dec. 1, 2015",2.179B
"Nov. 30, 2015",2.156B
"Nov. 27, 2015",2.155B
"Nov. 25, 2015",2.143B
"Nov. 24, 2015",2.148B
"Nov. 23, 2015",2.153B
"Nov. 20, 2015",2.173B
"Nov. 19, 2015",2.155B
"Nov. 18, 2015",2.129B
"Nov. 17, 2015",2.097B
"Nov. 16, 2015",2.141B
"Nov. 13, 2015",2.074B
"Nov. 12, 2015",2.082B
"Nov. 11, 2015",2.115B
"Nov. 10, 2015",2.081B
"Nov. 9, 2015",2.047B
"Nov. 6, 2015",2.056B
"Nov. 5, 2015",2.146B
"Nov. 4, 2015",2.135B
"Nov. 3, 2015",2.092B
"Nov. 2, 2015",2.100B
"Oct. 30, 2015",2.109B
"Oct. 29, 2015",2.097B
"Oct. 28, 2015",2.118B
"Oct. 27, 2015",2.125B
"Oct. 26, 2015",2.136B
"Oct. 23, 2015",2.130B
"Oct. 22, 2015",2.166B
"Oct. 21, 2015",2.148B
"Oct. 20, 2015",2.166B
"Oct. 19, 2015",2.153B
"Oct. 16, 2015",2.139B
"Oct. 15, 2015",2.140B
"Oct. 14, 2015",2.108B
"Oct. 13, 2015",2.111B
"Oct. 12, 2015",2.112B
"Oct. 9, 2015",2.082B
"Oct. 8, 2015",2.087B
"Oct. 7, 2015",2.059B
"Oct. 6, 2015",2.065B
"Oct. 5, 2015",2.092B
"Oct. 2, 2015",2.067B
"Oct. 1, 2015",2.047B
"Sept. 30, 2015",2.072B
"Sept. 29, 2015",2.035B
"Sept. 28, 2015",2.035B
"Sept. 25, 2015",2.019B
"Sept. 24, 2015",1.994B
"Sept. 23, 2015",1.974B
"Sept. 22, 2015",1.960B
"Sept. 21, 2015",1.970B
"Sept. 18, 2015",1.957B
"Sept. 17, 2015",1.966B
"Sept. 16, 2015",1.935B
"Sept. 15, 2015",1.921B
"Sept. 14, 2015",1.906B
"Sept. 11, 2015",1.899B
"Sept. 10, 2015",1.878B
"Sept. 9, 2015",1.889B
"Sept. 8, 2015",1.906B
"Sept. 4, 2015",1.865B
"Sept. 3, 2015",1.894B
"Sept. 2, 2015",1.883B
"Sept. 1, 2015",1.886B
"Aug. 31, 2015",1.955B
"Aug. 28, 2015",1.975B
"Aug. 27, 2015",1.994B
"Aug. 26, 2015",1.971B
"Aug. 25, 2015",1.941B
"Aug. 24, 2015",1.998B
"Aug. 21, 2015",2.084B
"Aug. 20, 2015",2.102B
"Aug. 19, 2015",2.110B
"Aug. 18, 2015",2.102B
"Aug. 17, 2015",2.117B
"Aug. 14, 2015",2.104B
"Aug. 13, 2015",2.081B
"Aug. 12, 2015",2.089B
"Aug. 11, 2015",2.064B
"Aug. 10, 2015",2.039B
"Aug. 7, 2015",2.043B
"Aug. 6, 2015",2.025B
"Aug. 5, 2015",2.017B
"Aug. 4, 2015",2.012B
"Aug. 3, 2015",2.048B
"July 31, 2015",2.057B
"July 30, 2015",2.031B
"July 29, 2015",2.016B
"July 28, 2015",1.990B
"July 27, 2015",1.975B
"July 24, 2015",1.950B
"July 23, 2015",1.950B
"July 22, 2015",1.973B
"July 21, 2015",1.960B
"July 20, 2015",1.981B
"July 17, 2015",2.000B
"July 16, 2015",2.015B
"July 15, 2015",1.990B
"July 14, 2015",1.982B
"July 13, 2015",1.991B
"July 10, 2015",1.985B
"July 9, 2015",1.964B
"July 8, 2015",1.993B
"July 7, 2015",2.002B
"July 6, 2015",1.965B
"July 2, 2015",1.948B
"July 1, 2015",1.924B
"June 30, 2015",1.909B
"June 29, 2015",1.922B
"June 26, 2015",1.935B
"June 25, 2015",1.919B
"June 24, 2015",1.937B
"June 23, 2015",1.947B
"June 22, 2015",1.967B
"June 19, 2015",1.966B
"June 18, 2015",1.976B
"June 17, 2015",1.933B
"June 16, 2015",1.912B
"June 15, 2015",1.895B
"June 12, 2015",1.901B
"June 11, 2015",1.916B
"June 10, 2015",1.898B
"June 9, 2015",1.894B
"June 8, 2015",1.909B
"June 5, 2015",1.907B
"June 4, 2015",1.937B
"June 3, 2015",1.954B
"June 2, 2015",1.968B
"June 1, 2015",1.990B
"May 29, 2015",1.993B
"May 28, 2015",1.999B
"May 27, 2015",1.998B
"May 26, 2015",1.986B
"May 22, 2015",1.997B
"May 21, 2015",2.005B
"May 20, 2015",2.006B
"May 19, 2015",2.003B
"May 18, 2015",2.030B
"May 15, 2015",2.014B
"May 14, 2015",2.003B
"May 13, 2015",1.974B
"May 12, 2015",1.985B
"May 11, 2015",1.987B
"May 8, 2015",1.989B
"May 7, 2015",1.979B
"May 6, 2015",1.992B
"May 5, 2015",2.004B
"May 4, 2015",2.052B
"May 1, 2015",2.028B
"April 30, 2015",2.031B
"April 29, 2015",2.077B
"April 28, 2015",2.107B
"April 27, 2015",2.096B
"April 24, 2015",2.122B
"April 23, 2015",2.105B
"April 22, 2015",2.087B
"April 21, 2015",2.079B
"April 20, 2015",2.092B
"April 17, 2015",2.079B
"April 16, 2015",2.082B
"April 15, 2015",2.080B
"April 14, 2015",2.079B
"April 13, 2015",2.072B
"April 10, 2015",2.100B
"April 9, 2015",2.071B
"April 8, 2015",2.085B
"April 7, 2015",2.094B
"April 6, 2015",2.133B
"April 2, 2015",2.118B
"April 1, 2015",2.127B
"March 31, 2015",2.128B
"March 30, 2015",2.100B
"March 27, 2015",2.075B
"March 26, 2015",2.060B
"March 25, 2015",2.085B
"March 24, 2015",2.113B
"March 23, 2015",2.134B
"March 20, 2015",2.136B
"March 19, 2015",2.098B
"March 18, 2015",2.116B
"March 17, 2015",2.057B
"March 16, 2015",2.067B
"March 13, 2015",2.053B
"March 12, 2015",2.078B
"March 11, 2015",2.014B
"March 10, 2015",2.037B
"March 9, 2015",2.038B
"March 6, 2015",2.009B
"March 5, 2015",2.078B
"March 4, 2015",2.070B
"March 3, 2015",2.093B
"March 2, 2015",2.068B
"Feb. 27, 2015",2.126B
"Feb. 26, 2015",2.113B
"Feb. 25, 2015",2.105B
"Feb. 24, 2015",2.145B
"Feb. 23, 2015",2.142B
"Feb. 20, 2015",2.133B
"Feb. 19, 2015",2.135B
"Feb. 18, 2015",2.139B
"Feb. 17, 2015",2.103B
"Feb. 13, 2015",2.117B
"Feb. 12, 2015",2.149B
"Feb. 11, 2015",2.162B
"Feb. 10, 2015",2.208B
"Feb. 9, 2015",2.172B
"Feb. 6, 2015",2.198B
"Feb. 5, 2015",2.324B
"Feb. 4, 2015",2.297B
"Feb. 3, 2015",2.338B
"Feb. 2, 2015",2.325B
"Jan. 30, 2015",2.311B
"Jan. 29, 2015",2.384B
"Jan. 28, 2015",2.329B
"Jan. 27, 2015",2.352B
"Jan. 26, 2015",2.350B
"Jan. 23, 2015",2.360B
"Jan. 22, 2015",2.336B
"Jan. 21, 2015",2.305B
"Jan. 20, 2015",2.295B
"Jan. 16, 2015",2.297B
"Jan. 15, 2015",2.286B
"Jan. 14, 2015",2.279B
"Jan. 13, 2015",2.249B
"Jan. 12, 2015",2.214B
"Jan. 9, 2015",2.208B
"Jan. 8, 2015",2.228B
"Jan. 7, 2015",2.217B
"Jan. 6, 2015",2.175B
"Jan. 5, 2015",2.183B
"Jan. 2, 2015",2.206B
"Dec. 31, 2014",2.200B
"Dec. 30, 2014",2.261B
"Dec. 29, 2014",2.320B
"Dec. 26, 2014",2.263B
"Dec. 24, 2014",2.231B
"Dec. 23, 2014",2.190B
"Dec. 22, 2014",2.175B
"Dec. 19, 2014",2.157B
"Dec. 18, 2014",2.172B
"Dec. 17, 2014",2.138B
"Dec. 16, 2014",2.078B
"Dec. 15, 2014",2.084B
"Dec. 12, 2014",2.112B
"Dec. 11, 2014",2.147B
"Dec. 10, 2014",2.133B
"Dec. 9, 2014",2.171B
"Dec. 8, 2014",2.145B
"Dec. 5, 2014",2.127B
"Dec. 4, 2014",2.134B
"Dec. 3, 2014",2.133B
"Dec. 2, 2014",2.129B
"Dec. 1, 2014",2.134B
"Nov. 28, 2014",2.144B
"Nov. 26, 2014",2.134B
"Nov. 25, 2014",2.120B
"Nov. 24, 2014",2.104B
"Nov. 21, 2014",2.110B
"Nov. 20, 2014",2.102B
"Nov. 19, 2014",2.101B
"Nov. 18, 2014",2.129B
"Nov. 17, 2014",2.103B
"Nov. 14, 2014",2.083B
"Nov. 13, 2014",2.111B
"Nov. 12, 2014",2.139B
"Nov. 11, 2014",2.174B
"Nov. 10, 2014",2.191B
"Nov. 7, 2014",2.183B
"Nov. 6, 2014",2.160B
"Nov. 5, 2014",2.223B
"Nov. 4, 2014",2.201B
"Nov. 3, 2014",2.218B
"Oct. 31, 2014",2.206B
"Oct. 30, 2014",2.241B
"Oct. 29, 2014",2.194B
"Oct. 28, 2014",2.208B
"Oct. 27, 2014",2.172B
"Oct. 24, 2014",2.169B
"Oct. 23, 2014",2.160B
"Oct. 22, 2014",2.143B
"Oct. 21, 2014",2.132B
"Oct. 20, 2014",2.115B
"Oct. 17, 2014",2.099B
"Oct. 16, 2014",2.094B
"Oct. 15, 2014",2.107B
"Oct. 14, 2014",2.138B
"Oct. 13, 2014",2.017B
"Oct. 10, 2014",2.006B
"Oct. 9, 2014",1.986B
"Oct. 8, 2014",2.023B
"Oct. 7, 2014",1.969B
"Oct. 6, 2014",1.946B
"Oct. 3, 2014",1.940B
"Oct. 2, 2014",1.934B
"Oct. 1, 2014",1.930B
"Sept. 30, 2014",1.918B
"Sept. 29, 2014",1.976B
"Sept. 26, 2014",1.980B
"Sept. 25, 2014",1.977B
"Sept. 24, 2014",1.995B
"Sept. 23, 2014",2.005B
"Sept. 22, 2014",2.025B
"Sept. 19, 2014",2.031B
"Sept. 18, 2014",2.030B
"Sept. 17, 2014",2.040B
"Sept. 16, 2014",2.049B
"Sept. 15, 2014",2.036B
"Sept. 12, 2014",2.048B
"Sept. 11, 2014",2.101B
"Sept. 10, 2014",2.081B
"Sept. 9, 2014",2.082B
"Sept. 8, 2014",2.107B
"Sept. 5, 2014",2.117B
"Sept. 4, 2014",2.084B
"Sept. 3, 2014",2.085B
"Sept. 2, 2014",2.072B
"Aug. 29, 2014",2.091B
"Aug. 28, 2014",2.075B
"Aug. 27, 2014",2.069B
"Aug. 26, 2014",2.053B
"Aug. 25, 2014",2.066B
"Aug. 22, 2014",2.061B
"Aug. 21, 2014",2.065B
"Aug. 20, 2014",2.060B
"Aug. 19, 2014",2.063B
"Aug. 18, 2014",2.068B
"Aug. 15, 2014",2.074B
"Aug. 14, 2014",2.053B
"Aug. 13, 2014",2.036B
"Aug. 12, 2014",2.021B
"Aug. 11, 2014",2.021B
"Aug. 8, 2014",2.013B
"Aug. 7, 2014",1.995B
"Aug. 6, 2014",1.985B
"Aug. 5, 2014",1.994B
"Aug. 4, 2014",2.001B
"Aug. 1, 2014",2.017B
"July 31, 2014",1.999B
"July 30, 2014",1.909B
"July 29, 2014",1.935B
"July 28, 2014",1.944B
"July 25, 2014",1.917B
"July 24, 2014",1.940B
"July 23, 2014",1.943B
"July 22, 2014",1.948B
"July 21, 2014",1.947B
"July 18, 2014",1.950B
"July 17, 2014",1.925B
"July 16, 2014",1.950B
"July 15, 2014",1.949B
"July 14, 2014",1.943B
"July 11, 2014",1.964B
"July 10, 2014",1.984B
"July 9, 2014",1.958B
"July 8, 2014",1.967B
"July 7, 2014",1.943B
"July 3, 2014",1.947B
"July 2, 2014",1.956B
"July 1, 2014",2.008B
"June 30, 2014",2.019B
"June 27, 2014",1.992B
"June 26, 2014",1.990B
"June 25, 2014",1.999B
"June 24, 2014",1.974B
"June 23, 2014",1.962B
"June 20, 2014",1.959B
"June 19, 2014",1.953B
"June 18, 2014",1.926B
"June 17, 2014",1.889B
"June 16, 2014",1.885B
"June 13, 2014",1.859B
"June 12, 2014",1.853B
"June 11, 2014",1.857B
"June 10, 2014",1.884B
"June 9, 2014",1.892B
"June 6, 2014",1.905B
"June 5, 2014",1.913B
"June 4, 2014",1.881B
"June 3, 2014",1.871B
"June 2, 2014",1.884B
"May 30, 2014",1.884B
"May 29, 2014",1.934B
"May 28, 2014",1.940B
"May 27, 2014",1.930B
"May 23, 2014",1.906B
"May 22, 2014",1.899B
"May 21, 2014",1.886B
"May 20, 2014",1.889B
"May 19, 2014",1.918B
"May 16, 2014",1.944B
"May 15, 2014",1.919B
"May 14, 2014",1.927B
"May 13, 2014",1.922B
"May 12, 2014",1.939B
"May 9, 2014",1.943B
"May 8, 2014",1.972B
"May 7, 2014",1.961B
"May 6, 2014",1.904B
"May 5, 2014",1.912B
"May 2, 2014",1.897B
"May 1, 2014",1.934B
"April 30, 2014",1.934B
"April 29, 2014",1.919B
"April 28, 2014",1.923B
"April 25, 2014",1.910B
"April 24, 2014",1.910B
"April 23, 2014",1.885B
"April 22, 2014",1.882B
"April 21, 2014",1.866B
"April 17, 2014",1.866B
"April 16, 2014",1.887B
"April 15, 2014",1.871B
"April 14, 2014",1.840B
"April 11, 2014",1.829B
"April 10, 2014",1.838B
"April 9, 2014",1.833B
"April 8, 2014",1.857B
"April 7, 2014",1.824B
"April 4, 2014",1.841B
"April 3, 2014",1.858B
"April 2, 2014",1.841B
"April 1, 2014",1.854B
"March 31, 2014",1.844B
"March 28, 2014",1.800B
"March 27, 2014",1.795B
"March 26, 2014",1.794B
"March 25, 2014",1.809B
"March 24, 2014",1.804B
"March 21, 2014",1.798B
"March 20, 2014",1.776B
"March 19, 2014",1.785B
"March 18, 2014",1.818B
"March 17, 2014",1.814B
"March 14, 2014",1.805B
"March 13, 2014",1.794B
"March 12, 2014",1.773B
"March 11, 2014",1.753B
"March 10, 2014",1.765B
"March 7, 2014",1.761B
"March 6, 2014",1.768B
"March 5, 2014",1.787B
"March 4, 2014",1.804B
"March 3, 2014",1.774B
"Feb. 28, 2014",1.779B
"Feb. 27, 2014",1.769B
"Feb. 26, 2014",1.778B
"Feb. 25, 2014",1.778B
"Feb. 24, 2014",1.780B
"Feb. 21, 2014",1.785B
"Feb. 20, 2014",1.779B
"Feb. 19, 2014",1.765B
"Feb. 18, 2014",1.814B
"Feb. 14, 2014",1.794B
"Feb. 13, 2014",1.781B
"Feb. 12, 2014",1.753B
"Feb. 11, 2014",1.747B
"Feb. 10, 2014",1.720B
"Feb. 7, 2014",1.700B
"Feb. 6, 2014",1.689B
"Feb. 5, 2014",1.690B
"Feb. 4, 2014",1.699B
"Feb. 3, 2014",1.717B
"Jan. 31, 2014",1.733B
"Jan. 30, 2014",1.722B
"Jan. 29, 2014",1.700B
"Jan. 28, 2014",1.694B
"Jan. 27, 2014",1.694B
"Jan. 24, 2014",1.714B
"Jan. 23, 2014",1.718B
"Jan. 22, 2014",1.709B
"Jan. 21, 2014",1.716B
"Jan. 17, 2014",1.699B
"Jan. 16, 2014",1.701B
"Jan. 15, 2014",1.698B
"Jan. 14, 2014",1.689B
"Jan. 13, 2014",1.685B
"Jan. 10, 2014",1.704B
"Jan. 9, 2014",1.679B
"Jan. 8, 2014",1.678B
"Jan. 7, 2014",1.680B
"Jan. 6, 2014",1.666B
"Jan. 3, 2014",1.680B
"Jan. 2, 2014",1.673B
"Dec. 31, 2013",1.694B
"Dec. 30, 2013",1.689B
"Dec. 27, 2013",1.690B
"Dec. 26, 2013",1.686B
"Dec. 24, 2013",1.689B
"Dec. 23, 2013",1.683B
"Dec. 20, 2013",1.701B
"Dec. 19, 2013",1.671B
"Dec. 18, 2013",1.683B
"Dec. 17, 2013",1.659B
"Dec. 16, 2013",1.656B
"Dec. 13, 2013",1.637B
"Dec. 12, 2013",1.634B
"Dec. 11, 2013",1.614B
"Dec. 10, 2013",1.631B
"Dec. 9, 2013",1.647B
"Dec. 6, 2013",1.658B
"Dec. 5, 2013",1.626B
"Dec. 4, 2013",1.626B
"Dec. 3, 2013",1.621B
"Dec. 2, 2013",1.620B
"Nov. 29, 2013",1.636B
"Nov. 27, 2013",1.633B
"Nov. 26, 2013",1.632B
"Nov. 25, 2013",1.633B
"Nov. 22, 2013",1.646B
"Nov. 21, 2013",1.658B
"Nov. 20, 2013",1.647B
"Nov. 19, 2013",1.654B
"Nov. 18, 2013",1.666B
"Nov. 15, 2013",1.665B
"Nov. 14, 2013",1.671B
"Nov. 13, 2013",1.671B
"Nov. 12, 2013",1.663B
"Nov. 11, 2013",1.666B
"Nov. 8, 2013",1.671B
"Nov. 7, 2013",1.675B
"Nov. 6, 2013",1.691B
"Nov. 5, 2013",1.672B
"Nov. 4, 2013",1.691B
"Nov. 1, 2013",1.674B
"Oct. 31, 2013",1.668B
"Oct. 30, 2013",1.674B
"Oct. 29, 2013",1.683B
"Oct. 28, 2013",1.680B
"Oct. 25, 2013",1.681B
"Oct. 24, 2013",1.662B
"Oct. 23, 2013",1.667B
"Oct. 22, 2013",1.662B
"Oct. 21, 2013",1.641B
"Oct. 18, 2013",1.647B
"Oct. 17, 2013",1.632B
"Oct. 16, 2013",1.600B
"Oct. 15, 2013",1.591B
"Oct. 14, 2013",1.618B
"Oct. 11, 2013",1.620B
"Oct. 10, 2013",1.599B
"Oct. 9, 2013",1.564B
"Oct. 8, 2013",1.559B
"Oct. 7, 2013",1.558B
"Oct. 4, 2013",1.569B
"Oct. 3, 2013",1.565B
"Oct. 2, 2013",1.592B
"Oct. 1, 2013",1.607B
"Sept. 30, 2013",1.585B
"Sept. 27, 2013",1.580B
"Sept. 26, 2013",1.602B
"Sept. 25, 2013",1.619B
"Sept. 24, 2013",1.626B
"Sept. 23, 2013",1.627B
"Sept. 20, 2013",1.591B
"Sept. 19, 2013",1.596B
"Sept. 18, 2013",1.598B
"Sept. 17, 2013",1.560B
"Sept. 16, 2013",1.552B
"Sept. 13, 2013",1.559B
"Sept. 12, 2013",1.553B
"Sept. 11, 2013",1.564B
"Sept. 10, 2013",1.570B
"Sept. 9, 2013",1.549B
"Sept. 6, 2013",1.542B
"Sept. 5, 2013",1.534B
"Sept. 4, 2013",1.548B
"Sept. 3, 2013",1.555B
"Aug. 30, 2013",1.576B
"Aug. 29, 2013",1.586B
"Aug. 28, 2013",1.595B
"Aug. 27, 2013",1.587B
"Aug. 26, 2013",1.590B
"Aug. 23, 2013",1.605B
"Aug. 22, 2013",1.588B
"Aug. 21, 2013",1.585B
"Aug. 20, 2013",1.611B
"Aug. 19, 2013",1.612B
"Aug. 16, 2013",1.626B
"Aug. 15, 2013",1.652B
"Aug. 14, 2013",1.687B
"Aug. 13, 2013",1.696B
"Aug. 12, 2013",1.713B
"Aug. 9, 2013",1.717B
"Aug. 8, 2013",1.746B
"Aug. 7, 2013",1.735B
"Aug. 6, 2013",1.708B
"Aug. 5, 2013",1.740B
"Aug. 2, 2013",1.749B
"Aug. 1, 2013",1.749B
"July 31, 2013",1.726B
"July 30, 2013",1.727B
"July 29, 2013",1.728B
"July 26, 2013",1.729B
"July 25, 2013",1.726B
"July 24, 2013",1.706B
"July 23, 2013",1.733B
"July 22, 2013",1.732B
"July 19, 2013",1.727B
"July 18, 2013",1.730B
"July 17, 2013",1.709B
"July 16, 2013",1.713B
"July 15, 2013",1.715B
"July 12, 2013",1.689B
"July 11, 2013",1.693B
"July 10, 2013",1.669B
"July 9, 2013",1.658B
"July 8, 2013",1.638B
"July 5, 2013",1.619B
"July 3, 2013",1.612B
"July 2, 2013",1.615B
"July 1, 2013",1.610B
"June 28, 2013",1.619B
"June 27, 2013",1.615B
"June 26, 2013",1.599B
"June 25, 2013",1.600B
"June 24, 2013",1.584B
"June 21, 2013",1.584B
"June 20, 2013",1.544B
"June 19, 2013",1.587B
"June 18, 2013",1.626B
"June 17, 2013",1.604B
"June 14, 2013",1.611B
"June 13, 2013",1.620B
"June 12, 2013",1.588B
"June 11, 2013",1.609B
"June 10, 2013",1.615B
"June 7, 2013",1.612B
"June 6, 2013",1.612B
"June 5, 2013",1.594B
"June 4, 2013",1.608B
"June 3, 2013",1.615B
"May 31, 2013",1.600B
"May 30, 2013",1.614B
"May 29, 2013",1.587B
"May 28, 2013",1.635B
"May 24, 2013",1.644B
"May 23, 2013",1.663B
"May 22, 2013",1.677B
"May 21, 2013",1.717B
"May 20, 2013",1.745B
"May 17, 2013",1.744B
"May 16, 2013",1.731B
"May 15, 2013",1.739B
"May 14, 2013",1.723B
"May 13, 2013",1.710B
"May 10, 2013",1.726B
"May 9, 2013",1.707B
"May 8, 2013",1.735B
"May 7, 2013",1.729B
"May 6, 2013",1.699B
"May 3, 2013",1.730B
"May 2, 2013",1.706B
"May 1, 2013",1.680B
"April 30, 2013",1.681B
"April 29, 2013",1.673B
"April 26, 2013",1.658B
"April 25, 2013",1.661B
"April 24, 2013",1.656B
"April 23, 2013",1.646B
"April 22, 2013",1.636B
"April 19, 2013",1.639B
"April 18, 2013",1.611B
"April 17, 2013",1.610B
"April 16, 2013",1.633B
"April 15, 2013",1.610B
"April 12, 2013",1.633B
"April 11, 2013",1.633B
"April 10, 2013",1.633B
"April 9, 2013",1.621B
"April 8, 2013",1.632B
"April 5, 2013",1.624B
"April 4, 2013",1.621B
"April 3, 2013",1.633B
"April 2, 2013",1.655B
"April 1, 2013",1.640B
"March 28, 2013",1.641B
"March 27, 2013",1.626B
"March 26, 2013",1.614B
"March 25, 2013",1.586B
"March 22, 2013",1.594B
"March 21, 2013",1.596B
"March 20, 2013",1.595B
"March 19, 2013",1.584B
"March 18, 2013",1.587B
"March 15, 2013",1.593B
"March 14, 2013",1.591B
"March 13, 2013",1.582B
"March 12, 2013",1.575B
"March 11, 2013",1.580B
"March 8, 2013",1.584B
"March 7, 2013",1.571B
"March 6, 2013",1.576B
"March 5, 2013",1.569B
"March 4, 2013",1.566B
"March 1, 2013",1.568B
"Feb. 28, 2013",1.568B
"Feb. 27, 2013",1.555B
"Feb. 26, 2013",1.536B
