date,market_cap
"Feb. 27, 1989",2.038B
"Feb. 24, 1989",2.051B
"Feb. 23, 1989",2.092B
"Feb. 22, 1989",2.160B
"Feb. 21, 1989",2.160B
"Feb. 17, 1989",2.146B
"Feb. 16, 1989",2.160B
"Feb. 15, 1989",2.160B
"Feb. 14, 1989",2.160B
"Feb. 13, 1989",2.160B
"Feb. 10, 1989",2.146B
"Feb. 9, 1989",2.146B
"Feb. 8, 1989",2.146B
"Feb. 7, 1989",2.160B
"Feb. 6, 1989",2.146B
"Feb. 3, 1989",2.146B
"Feb. 2, 1989",2.160B
"Feb. 1, 1989",2.133B
"Jan. 31, 1989",2.173B
"Jan. 30, 1989",2.160B
"Jan. 27, 1989",2.173B
"Jan. 26, 1989",2.187B
"Jan. 25, 1989",2.187B
"Jan. 24, 1989",2.173B
"Jan. 23, 1989",2.160B
"Jan. 20, 1989",2.146B
"Jan. 19, 1989",2.173B
"Jan. 18, 1989",2.173B
"Jan. 17, 1989",2.160B
"Jan. 16, 1989",2.133B
"Jan. 13, 1989",2.133B
"Jan. 12, 1989",2.119B
"Jan. 11, 1989",2.146B
"Jan. 10, 1989",2.173B
"Jan. 9, 1989",2.173B
"Jan. 6, 1989",2.160B
"Jan. 5, 1989",2.160B
"Jan. 4, 1989",2.146B
"Jan. 3, 1989",2.160B
"Dec. 30, 1988",2.160B
"Dec. 29, 1988",2.160B
"Dec. 28, 1988",2.146B
"Dec. 27, 1988",2.173B
"Dec. 23, 1988",2.173B
"Dec. 22, 1988",2.160B
"Dec. 21, 1988",2.173B
"Dec. 20, 1988",2.173B
"Dec. 19, 1988",2.173B
"Dec. 16, 1988",2.187B
"Dec. 15, 1988",2.201B
"Dec. 14, 1988",2.187B
"Dec. 13, 1988",2.201B
"Dec. 12, 1988",2.201B
"Dec. 9, 1988",2.187B
"Dec. 8, 1988",2.241B
"Dec. 7, 1988",2.268B
"Dec. 6, 1988",2.268B
"Dec. 5, 1988",2.255B
"Dec. 2, 1988",2.282B
"Dec. 1, 1988",2.268B
"Nov. 30, 1988",2.255B
"Nov. 29, 1988",2.228B
"Nov. 28, 1988",2.214B
"Nov. 25, 1988",2.187B
"Nov. 23, 1988",2.228B
"Nov. 22, 1988",2.214B
"Nov. 21, 1988",2.228B
"Nov. 18, 1988",2.214B
"Nov. 17, 1988",2.214B
"Nov. 16, 1988",2.255B
"Nov. 15, 1988",2.255B
"Nov. 14, 1988",2.255B
"Nov. 11, 1988",2.255B
"Nov. 10, 1988",2.282B
"Nov. 9, 1988",2.255B
"Nov. 8, 1988",2.255B
"Nov. 7, 1988",2.282B
"Nov. 4, 1988",2.309B
"Nov. 3, 1988",2.309B
"Nov. 2, 1988",2.323B
"Nov. 1, 1988",2.309B
"Oct. 31, 1988",2.296B
"Oct. 28, 1988",2.282B
"Oct. 27, 1988",2.268B
"Oct. 26, 1988",2.282B
"Oct. 25, 1988",2.282B
"Oct. 24, 1988",2.296B
"Oct. 21, 1988",2.282B
"Oct. 20, 1988",2.255B
"Oct. 19, 1988",2.214B
"Oct. 18, 1988",2.214B
"Oct. 17, 1988",2.187B
"Oct. 14, 1988",2.201B
"Oct. 13, 1988",2.173B
"Oct. 12, 1988",2.173B
"Oct. 11, 1988",2.201B
"Oct. 10, 1988",2.201B
"Oct. 7, 1988",2.214B
"Oct. 6, 1988",2.201B
"Oct. 5, 1988",2.201B
"Oct. 4, 1988",2.187B
"Oct. 3, 1988",2.201B
"Sept. 30, 1988",2.187B
"Sept. 29, 1988",2.201B
"Sept. 28, 1988",2.201B
"Sept. 27, 1988",2.173B
"Sept. 26, 1988",2.160B
"Sept. 23, 1988",2.173B
"Sept. 22, 1988",2.173B
"Sept. 21, 1988",2.146B
"Sept. 20, 1988",2.146B
"Sept. 19, 1988",2.146B
"Sept. 16, 1988",2.133B
"Sept. 15, 1988",2.119B
"Sept. 14, 1988",2.119B
"Sept. 13, 1988",2.092B
"Sept. 12, 1988",2.105B
"Sept. 9, 1988",2.105B
"Sept. 8, 1988",2.078B
"Sept. 7, 1988",2.092B
"Sept. 6, 1988",2.078B
"Sept. 2, 1988",2.078B
"Sept. 1, 1988",2.038B
"Aug. 31, 1988",2.038B
"Aug. 30, 1988",2.010B
"Aug. 29, 1988",2.010B
"Aug. 26, 1988",1.997B
"Aug. 25, 1988",2.038B
"Aug. 24, 1988",2.065B
"Aug. 23, 1988",2.065B
"Aug. 22, 1988",2.051B
"Aug. 19, 1988",2.065B
"Aug. 18, 1988",2.065B
"Aug. 17, 1988",2.065B
"Aug. 16, 1988",2.038B
"Aug. 15, 1988",2.038B
"Aug. 12, 1988",2.065B
"Aug. 11, 1988",2.065B
"Aug. 10, 1988",2.051B
"Aug. 9, 1988",2.092B
"Aug. 8, 1988",2.105B
"Aug. 5, 1988",2.092B
"Aug. 4, 1988",2.105B
"Aug. 3, 1988",2.105B
"Aug. 2, 1988",2.078B
"Aug. 1, 1988",2.051B
"July 29, 1988",2.038B
"July 28, 1988",2.038B
"July 27, 1988",2.065B
"July 26, 1988",2.065B
"July 25, 1988",2.065B
"July 22, 1988",2.092B
"July 21, 1988",2.119B
"July 20, 1988",2.119B
"July 19, 1988",2.092B
"July 18, 1988",2.119B
"July 15, 1988",2.105B
"July 14, 1988",2.105B
"July 13, 1988",2.119B
"July 12, 1988",2.133B
"July 11, 1988",2.133B
"July 8, 1988",2.119B
"July 7, 1988",2.146B
"July 6, 1988",2.133B
"July 5, 1988",2.173B
"July 1, 1988",2.146B
"June 30, 1988",2.146B
"June 29, 1988",2.146B
"June 28, 1988",2.146B
"June 27, 1988",2.173B
"June 24, 1988",2.187B
"June 23, 1988",2.201B
"June 22, 1988",2.187B
"June 21, 1988",2.146B
"June 20, 1988",2.133B
"June 17, 1988",2.133B
"June 16, 1988",2.105B
"June 15, 1988",2.119B
"June 14, 1988",2.119B
"June 13, 1988",2.119B
"June 10, 1988",2.119B
"June 9, 1988",2.133B
"June 8, 1988",2.105B
"June 7, 1988",2.065B
"June 6, 1988",2.078B
"June 3, 1988",2.119B
"June 2, 1988",2.078B
"June 1, 1988",2.105B
"May 31, 1988",2.078B
"May 27, 1988",2.038B
"May 26, 1988",2.051B
"May 25, 1988",2.065B
"May 24, 1988",2.133B
"May 23, 1988",2.133B
"May 20, 1988",2.146B
"May 19, 1988",2.119B
"May 18, 1988",2.092B
"May 17, 1988",2.146B
"May 16, 1988",2.160B
"May 13, 1988",2.146B
"May 12, 1988",2.133B
"May 11, 1988",2.133B
"May 10, 1988",2.146B
"May 9, 1988",2.133B
"May 6, 1988",2.119B
"May 5, 1988",2.078B
"May 4, 1988",2.078B
"May 3, 1988",2.051B
"May 2, 1988",2.078B
"April 29, 1988",2.092B
"April 28, 1988",2.119B
"April 27, 1988",2.119B
"April 26, 1988",2.078B
"April 25, 1988",2.092B
"April 22, 1988",2.078B
"April 21, 1988",2.092B
"April 20, 1988",2.065B
"April 19, 1988",2.092B
"April 18, 1988",2.119B
"April 15, 1988",2.119B
"April 14, 1988",2.146B
"April 13, 1988",2.160B
"April 12, 1988",2.201B
"April 11, 1988",2.173B
"April 8, 1988",2.173B
"April 7, 1988",2.160B
"April 6, 1988",2.173B
"April 5, 1988",2.160B
"April 4, 1988",2.173B
"March 31, 1988",2.146B
"March 30, 1988",2.160B
"March 29, 1988",2.146B
"March 28, 1988",2.133B
"March 25, 1988",2.133B
"March 24, 1988",2.105B
"March 23, 1988",2.133B
"March 22, 1988",2.146B
"March 21, 1988",2.173B
"March 18, 1988",2.214B
"March 17, 1988",2.187B
"March 16, 1988",2.187B
"March 15, 1988",2.187B
"March 14, 1988",2.173B
"March 11, 1988",2.146B
"March 10, 1988",2.160B
"March 9, 1988",2.187B
"March 8, 1988",2.146B
"March 7, 1988",2.201B
"March 4, 1988",2.214B
"March 3, 1988",2.241B
"March 2, 1988",2.228B
"March 1, 1988",2.214B
"Feb. 29, 1988",2.201B
"Feb. 26, 1988",2.214B
"Feb. 25, 1988",2.201B
"Feb. 24, 1988",2.201B
"Feb. 23, 1988",2.268B
"Feb. 22, 1988",2.255B
"Feb. 19, 1988",2.255B
"Feb. 18, 1988",2.214B
"Feb. 17, 1988",2.214B
"Feb. 16, 1988",2.228B
"Feb. 12, 1988",2.255B
"Feb. 11, 1988",2.282B
"Feb. 10, 1988",2.309B
"Feb. 9, 1988",2.323B
"Feb. 8, 1988",2.309B
"Feb. 5, 1988",2.364B
"Feb. 4, 1988",2.336B
"Feb. 3, 1988",2.323B
"Feb. 2, 1988",2.364B
"Feb. 1, 1988",2.391B
"Jan. 29, 1988",2.391B
"Jan. 28, 1988",2.431B
"Jan. 27, 1988",2.404B
"Jan. 26, 1988",2.472B
"Jan. 25, 1988",2.499B
"Jan. 22, 1988",2.459B
"Jan. 21, 1988",2.391B
"Jan. 20, 1988",2.391B
"Jan. 19, 1988",2.391B
"Jan. 18, 1988",2.350B
"Jan. 15, 1988",2.309B
"Jan. 14, 1988",2.255B
"Jan. 13, 1988",2.255B
"Jan. 12, 1988",2.268B
"Jan. 11, 1988",2.282B
"Jan. 8, 1988",2.309B
"Jan. 7, 1988",2.336B
"Jan. 6, 1988",2.336B
"Jan. 5, 1988",2.296B
"Jan. 4, 1988",2.255B
"Dec. 31, 1987",2.201B
"Dec. 30, 1987",2.228B
"Dec. 29, 1987",2.228B
"Dec. 28, 1987",2.255B
"Dec. 24, 1987",2.214B
"Dec. 23, 1987",2.214B
"Dec. 22, 1987",2.173B
"Dec. 21, 1987",2.173B
"Dec. 18, 1987",2.173B
"Dec. 17, 1987",2.201B
"Dec. 16, 1987",2.201B
"Dec. 15, 1987",2.201B
"Dec. 14, 1987",2.214B
"Dec. 11, 1987",2.228B
"Dec. 10, 1987",2.241B
"Dec. 9, 1987",2.268B
"Dec. 8, 1987",2.201B
"Dec. 7, 1987",2.119B
"Dec. 4, 1987",2.119B
"Dec. 3, 1987",2.133B
"Dec. 2, 1987",2.187B
"Dec. 1, 1987",2.201B
"Nov. 30, 1987",2.173B
"Nov. 27, 1987",2.214B
"Nov. 25, 1987",2.214B
"Nov. 24, 1987",2.255B
"Nov. 23, 1987",2.309B
"Nov. 20, 1987",2.296B
"Nov. 19, 1987",2.282B
"Nov. 18, 1987",2.323B
"Nov. 17, 1987",2.323B
"Nov. 16, 1987",2.336B
"Nov. 13, 1987",2.350B
"Nov. 12, 1987",2.336B
"Nov. 11, 1987",2.309B
"Nov. 10, 1987",2.282B
"Nov. 9, 1987",2.309B
"Nov. 6, 1987",2.336B
"Nov. 5, 1987",2.309B
"Nov. 4, 1987",2.255B
"Nov. 3, 1987",2.268B
"Nov. 2, 1987",2.268B
"Oct. 30, 1987",2.282B
"Oct. 29, 1987",2.255B
"Oct. 28, 1987",2.255B
"Oct. 27, 1987",2.282B
"Oct. 26, 1987",2.187B
"Oct. 23, 1987",2.296B
"Oct. 22, 1987",2.336B
"Oct. 21, 1987",2.377B
"Oct. 20, 1987",2.119B
"Oct. 19, 1987",2.051B
"Oct. 16, 1987",2.364B
"Oct. 15, 1987",2.472B
"Oct. 14, 1987",2.486B
"Oct. 13, 1987",2.459B
"Oct. 12, 1987",2.391B
"Oct. 9, 1987",2.459B
"Oct. 8, 1987",2.486B
"Oct. 7, 1987",2.472B
"Oct. 6, 1987",2.486B
"Oct. 5, 1987",2.513B
"Oct. 2, 1987",2.445B
"Oct. 1, 1987",2.431B
"Sept. 30, 1987",2.404B
"Sept. 29, 1987",2.391B
"Sept. 28, 1987",2.404B
"Sept. 25, 1987",2.377B
"Sept. 24, 1987",2.364B
"Sept. 23, 1987",2.391B
"Sept. 22, 1987",2.404B
"Sept. 21, 1987",2.364B
"Sept. 18, 1987",2.377B
"Sept. 17, 1987",2.377B
"Sept. 16, 1987",2.364B
"Sept. 15, 1987",2.364B
"Sept. 14, 1987",2.364B
"Sept. 11, 1987",2.364B
"Sept. 10, 1987",2.364B
"Sept. 9, 1987",2.391B
"Sept. 8, 1987",2.377B
"Sept. 4, 1987",2.391B
"Sept. 3, 1987",2.377B
"Sept. 2, 1987",2.391B
"Sept. 1, 1987",2.377B
"Aug. 31, 1987",2.431B
"Aug. 28, 1987",2.431B
"Aug. 27, 1987",2.404B
"Aug. 26, 1987",2.459B
"Aug. 25, 1987",2.567B
"Aug. 24, 1987",2.554B
"Aug. 21, 1987",2.567B
"Aug. 20, 1987",2.567B
"Aug. 19, 1987",2.554B
"Aug. 18, 1987",2.554B
"Aug. 17, 1987",2.594B
"Aug. 14, 1987",2.622B
"Aug. 13, 1987",2.622B
"Aug. 12, 1987",2.554B
"Aug. 11, 1987",2.540B
"Aug. 10, 1987",2.513B
"Aug. 7, 1987",2.486B
"Aug. 6, 1987",2.486B
"Aug. 5, 1987",2.418B
"Aug. 4, 1987",2.404B
"Aug. 3, 1987",2.418B
"July 31, 1987",2.431B
"July 30, 1987",2.418B
"July 29, 1987",2.404B
"July 28, 1987",2.404B
"July 27, 1987",2.404B
"July 24, 1987",2.391B
"July 23, 1987",2.404B
"July 22, 1987",2.445B
"July 21, 1987",2.445B
"July 20, 1987",2.445B
"July 17, 1987",2.459B
"July 16, 1987",2.472B
"July 15, 1987",2.459B
"July 14, 1987",2.445B
"July 13, 1987",2.459B
"July 10, 1987",2.472B
"July 9, 1987",2.499B
"July 8, 1987",2.513B
"July 7, 1987",2.499B
"July 6, 1987",2.459B
"July 2, 1987",2.486B
"July 1, 1987",2.486B
"June 30, 1987",2.486B
"June 29, 1987",2.499B
"June 26, 1987",2.513B
"June 25, 1987",2.513B
"June 24, 1987",2.472B
"June 23, 1987",2.527B
"June 22, 1987",2.540B
"June 19, 1987",2.527B
"June 18, 1987",2.540B
"June 17, 1987",2.554B
"June 16, 1987",2.540B
"June 15, 1987",2.540B
"June 12, 1987",2.499B
"June 11, 1987",2.486B
"June 10, 1987",2.513B
"June 9, 1987",2.527B
"June 8, 1987",2.499B
"June 5, 1987",2.459B
"June 4, 1987",2.472B
"June 3, 1987",2.431B
"June 2, 1987",2.377B
"June 1, 1987",2.404B
"May 29, 1987",2.459B
"May 28, 1987",2.445B
"May 27, 1987",2.459B
"May 26, 1987",2.472B
"May 22, 1987",2.445B
"May 21, 1987",2.404B
"May 20, 1987",2.445B
"May 19, 1987",2.445B
"May 18, 1987",2.554B
"May 15, 1987",2.567B
"May 14, 1987",2.608B
"May 13, 1987",2.581B
"May 12, 1987",2.635B
"May 11, 1987",2.622B
"May 8, 1987",2.649B
"May 7, 1987",2.662B
"May 6, 1987",2.649B
"May 5, 1987",2.581B
"May 4, 1987",2.567B
"May 1, 1987",2.554B
"April 30, 1987",2.567B
"April 29, 1987",2.540B
"April 28, 1987",2.527B
"April 27, 1987",2.486B
"April 24, 1987",2.445B
"April 23, 1987",2.540B
"April 22, 1987",2.567B
"April 21, 1987",2.608B
"April 20, 1987",2.608B
"April 16, 1987",2.581B
"April 15, 1987",2.445B
"April 14, 1987",2.377B
"April 13, 1987",2.499B
"April 10, 1987",2.527B
"April 9, 1987",2.527B
"April 8, 1987",2.662B
"April 7, 1987",2.703B
"April 6, 1987",2.703B
"April 3, 1987",2.730B
"April 2, 1987",2.703B
"April 1, 1987",2.703B
"March 31, 1987",2.798B
"March 30, 1987",2.812B
"March 27, 1987",2.866B
"March 26, 1987",2.866B
"March 25, 1987",2.825B
"March 24, 1987",2.812B
"March 23, 1987",2.798B
"March 20, 1987",2.798B
"March 19, 1987",2.771B
"March 18, 1987",2.757B
"March 17, 1987",2.771B
"March 16, 1987",2.785B
"March 13, 1987",2.825B
"March 12, 1987",2.771B
"March 11, 1987",2.771B
"March 10, 1987",2.798B
"March 9, 1987",2.812B
"March 6, 1987",2.812B
"March 5, 1987",2.798B
"March 4, 1987",2.771B
"March 3, 1987",2.771B
"March 2, 1987",2.717B
"Feb. 27, 1987",2.717B
"Feb. 26, 1987",2.771B
"Feb. 25, 1987",2.785B
"Feb. 24, 1987",2.785B
"Feb. 23, 1987",2.771B
"Feb. 20, 1987",2.866B
"Feb. 19, 1987",2.866B
"Feb. 18, 1987",2.893B
"Feb. 17, 1987",2.907B
"Feb. 13, 1987",2.853B
"Feb. 12, 1987",2.839B
"Feb. 11, 1987",2.839B
"Feb. 10, 1987",2.798B
"Feb. 9, 1987",2.853B
"Feb. 6, 1987",2.920B
"Feb. 5, 1987",2.907B
"Feb. 4, 1987",2.948B
"Feb. 3, 1987",2.948B
"Feb. 2, 1987",2.975B
"Jan. 30, 1987",2.975B
"Jan. 29, 1987",2.961B
"Jan. 28, 1987",2.988B
"Jan. 27, 1987",3.002B
"Jan. 26, 1987",2.948B
"Jan. 23, 1987",2.948B
"Jan. 22, 1987",2.920B
"Jan. 21, 1987",2.880B
"Jan. 20, 1987",2.893B
"Jan. 19, 1987",2.880B
"Jan. 16, 1987",2.907B
"Jan. 15, 1987",2.880B
"Jan. 14, 1987",2.907B
"Jan. 13, 1987",2.920B
"Jan. 12, 1987",2.920B
"Jan. 9, 1987",2.893B
"Jan. 8, 1987",2.866B
"Jan. 7, 1987",2.853B
"Jan. 6, 1987",2.839B
"Jan. 5, 1987",2.825B
"Jan. 2, 1987",2.744B
"Dec. 31, 1986",2.635B
"Dec. 30, 1986",2.607B
"Dec. 29, 1986",2.702B
"Dec. 26, 1986",2.729B
"Dec. 24, 1986",2.716B
"Dec. 23, 1986",2.729B
"Dec. 22, 1986",2.716B
"Dec. 19, 1986",2.716B
"Dec. 18, 1986",2.716B
"Dec. 17, 1986",2.743B
"Dec. 16, 1986",2.770B
"Dec. 15, 1986",2.743B
"Dec. 12, 1986",2.743B
"Dec. 11, 1986",2.729B
"Dec. 10, 1986",2.729B
"Dec. 9, 1986",2.729B
"Dec. 8, 1986",2.743B
"Dec. 5, 1986",2.797B
"Dec. 4, 1986",2.784B
"Dec. 3, 1986",2.784B
"Dec. 2, 1986",2.743B
"Dec. 1, 1986",2.729B
"Nov. 28, 1986",2.784B
"Nov. 26, 1986",2.797B
"Nov. 25, 1986",2.824B
"Nov. 24, 1986",2.770B
"Nov. 21, 1986",2.824B
"Nov. 20, 1986",2.811B
"Nov. 19, 1986",2.797B
"Nov. 18, 1986",2.811B
"Nov. 17, 1986",2.865B
"Nov. 14, 1986",2.851B
"Nov. 13, 1986",2.851B
"Nov. 12, 1986",2.851B
"Nov. 11, 1986",2.824B
"Nov. 10, 1986",2.811B
"Nov. 7, 1986",2.784B
"Nov. 6, 1986",2.784B
"Nov. 5, 1986",2.797B
"Nov. 4, 1986",2.797B
"Nov. 3, 1986",2.824B
"Oct. 31, 1986",2.811B
"Oct. 30, 1986",2.824B
"Oct. 29, 1986",2.811B
"Oct. 28, 1986",2.784B
"Oct. 27, 1986",2.729B
"Oct. 24, 1986",2.729B
"Oct. 23, 1986",2.716B
"Oct. 22, 1986",2.689B
"Oct. 21, 1986",2.689B
"Oct. 20, 1986",2.648B
"Oct. 17, 1986",2.661B
"Oct. 16, 1986",2.675B
"Oct. 15, 1986",2.661B
"Oct. 14, 1986",2.661B
"Oct. 13, 1986",2.661B
"Oct. 10, 1986",2.648B
"Oct. 9, 1986",2.675B
"Oct. 8, 1986",2.716B
"Oct. 7, 1986",2.729B
"Oct. 6, 1986",2.756B
"Oct. 3, 1986",2.729B
"Oct. 2, 1986",2.716B
"Oct. 1, 1986",2.716B
"Sept. 30, 1986",2.661B
"Sept. 29, 1986",2.598B
"Sept. 26, 1986",2.611B
"Sept. 25, 1986",2.638B
"Sept. 24, 1986",2.638B
"Sept. 23, 1986",2.584B
"Sept. 22, 1986",2.611B
"Sept. 19, 1986",2.584B
"Sept. 18, 1986",2.530B
"Sept. 17, 1986",2.598B
"Sept. 16, 1986",2.625B
"Sept. 15, 1986",2.571B
"Sept. 12, 1986",2.530B
"Sept. 11, 1986",2.516B
"Sept. 10, 1986",2.679B
"Sept. 9, 1986",2.719B
"Sept. 8, 1986",2.733B
"Sept. 5, 1986",2.746B
"Sept. 4, 1986",2.814B
"Sept. 3, 1986",2.760B
"Sept. 2, 1986",2.855B
"Aug. 29, 1986",2.895B
"Aug. 28, 1986",2.895B
"Aug. 27, 1986",2.868B
"Aug. 26, 1986",2.868B
"Aug. 25, 1986",2.868B
"Aug. 22, 1986",3.003B
"Aug. 21, 1986",3.031B
"Aug. 20, 1986",3.031B
"Aug. 19, 1986",2.922B
"Aug. 18, 1986",2.882B
"Aug. 15, 1986",2.814B
"Aug. 14, 1986",2.787B
"Aug. 13, 1986",2.801B
"Aug. 12, 1986",2.787B
"Aug. 11, 1986",2.801B
"Aug. 8, 1986",2.746B
"Aug. 7, 1986",2.746B
"Aug. 6, 1986",2.706B
"Aug. 5, 1986",2.665B
"Aug. 4, 1986",2.625B
"Aug. 1, 1986",2.652B
"July 31, 1986",2.652B
"July 30, 1986",2.638B
"July 29, 1986",2.638B
"July 28, 1986",2.706B
"July 25, 1986",2.746B
"July 24, 1986",2.679B
"July 23, 1986",2.598B
"July 22, 1986",2.598B
"July 21, 1986",2.516B
"July 18, 1986",2.516B
"July 17, 1986",2.543B
"July 16, 1986",2.489B
"July 15, 1986",2.449B
"July 14, 1986",2.489B
"July 11, 1986",2.476B
"July 10, 1986",2.381B
"July 9, 1986",2.341B
"July 8, 1986",2.300B
"July 7, 1986",2.341B
"July 3, 1986",2.368B
"July 2, 1986",2.368B
"July 1, 1986",2.341B
"June 30, 1986",2.341B
"June 27, 1986",2.318B
"June 26, 1986",2.318B
"June 25, 1986",2.305B
"June 24, 1986",2.278B
"June 23, 1986",2.251B
"June 20, 1986",2.238B
"June 19, 1986",2.238B
"June 18, 1986",2.225B
"June 17, 1986",2.238B
"June 16, 1986",2.171B
"June 13, 1986",2.117B
"June 12, 1986",2.064B
"June 11, 1986",1.930B
"June 10, 1986",1.983B
"June 9, 1986",1.983B
"June 6, 1986",2.024B
"June 5, 1986",2.037B
"June 4, 1986",2.037B
"June 3, 1986",2.077B
"June 2, 1986",2.104B
"May 30, 1986",2.131B
"May 29, 1986",2.131B
"May 28, 1986",2.144B
"May 27, 1986",2.131B
"May 23, 1986",2.117B
"May 22, 1986",2.158B
"May 21, 1986",2.158B
"May 20, 1986",2.171B
"May 19, 1986",2.144B
"May 16, 1986",2.158B
"May 15, 1986",2.198B
"May 14, 1986",2.211B
"May 13, 1986",2.225B
"May 12, 1986",2.251B
"May 9, 1986",2.238B
"May 8, 1986",2.238B
"May 7, 1986",2.211B
"May 6, 1986",2.225B
"May 5, 1986",2.211B
"May 2, 1986",2.171B
"May 1, 1986",2.238B
"April 30, 1986",2.117B
"April 29, 1986",2.144B
"April 28, 1986",2.211B
"April 25, 1986",2.211B
"April 24, 1986",2.238B
"April 23, 1986",2.332B
"April 22, 1986",2.372B
"April 21, 1986",2.385B
"April 18, 1986",2.385B
"April 17, 1986",2.385B
"April 16, 1986",2.412B
"April 15, 1986",2.359B
"April 14, 1986",2.412B
"April 11, 1986",2.426B
"April 10, 1986",2.385B
"April 9, 1986",2.426B
"April 8, 1986",2.345B
"April 7, 1986",2.305B
"April 4, 1986",2.372B
"April 3, 1986",2.412B
"April 2, 1986",2.399B
"April 1, 1986",2.412B
"March 31, 1986",2.332B
"March 27, 1986",2.333B
"March 26, 1986",2.307B
"March 25, 1986",2.253B
"March 24, 1986",2.253B
"March 21, 1986",2.213B
"March 20, 1986",2.199B
"March 19, 1986",2.186B
"March 18, 1986",2.186B
"March 17, 1986",2.159B
"March 14, 1986",2.253B
"March 13, 1986",2.266B
"March 12, 1986",2.253B
"March 11, 1986",2.213B
"March 10, 1986",2.199B
"March 7, 1986",2.213B
"March 6, 1986",2.226B
"March 5, 1986",2.239B
"March 4, 1986",2.239B
"March 3, 1986",2.253B
"Feb. 28, 1986",2.239B
"Feb. 27, 1986",2.253B
"Feb. 26, 1986",2.253B
"Feb. 25, 1986",2.253B
"Feb. 24, 1986",2.253B
"Feb. 21, 1986",2.360B
"Feb. 20, 1986",2.293B
"Feb. 19, 1986",2.253B
"Feb. 18, 1986",2.266B
"Feb. 14, 1986",2.199B
"Feb. 13, 1986",2.159B
"Feb. 12, 1986",2.172B
"Feb. 11, 1986",2.146B
"Feb. 10, 1986",2.132B
"Feb. 7, 1986",2.132B
"Feb. 6, 1986",2.146B
"Feb. 5, 1986",2.146B
"Feb. 4, 1986",2.119B
"Feb. 3, 1986",2.119B
"Jan. 31, 1986",2.105B
"Jan. 30, 1986",2.105B
"Jan. 29, 1986",2.092B
"Jan. 28, 1986",2.105B
"Jan. 27, 1986",2.038B
"Jan. 24, 1986",2.025B
"Jan. 23, 1986",1.998B
"Jan. 22, 1986",1.985B
"Jan. 21, 1986",1.971B
"Jan. 20, 1986",1.971B
"Jan. 17, 1986",1.971B
"Jan. 16, 1986",1.944B
"Jan. 15, 1986",1.944B
"Jan. 14, 1986",1.944B
"Jan. 13, 1986",1.944B
"Jan. 10, 1986",1.944B
"Jan. 9, 1986",1.877B
"Jan. 8, 1986",1.918B
"Jan. 7, 1986",1.958B
"Jan. 6, 1986",1.904B
"Jan. 3, 1986",1.904B
"Jan. 2, 1986",1.904B
"Dec. 31, 1985",1.904B
"Dec. 30, 1985",1.890B
"Dec. 27, 1985",1.877B
"Dec. 26, 1985",1.877B
"Dec. 24, 1985",1.917B
"Dec. 23, 1985",1.930B
"Dec. 20, 1985",1.917B
"Dec. 19, 1985",1.957B
"Dec. 18, 1985",1.970B
"Dec. 17, 1985",1.970B
"Dec. 16, 1985",1.944B
"Dec. 13, 1985",1.944B
"Dec. 12, 1985",1.930B
"Dec. 11, 1985",1.930B
"Dec. 10, 1985",1.877B
"Dec. 9, 1985",1.851B
"Dec. 6, 1985",1.837B
"Dec. 5, 1985",1.877B
"Dec. 4, 1985",1.877B
"Dec. 3, 1985",1.851B
"Dec. 2, 1985",1.837B
"Nov. 29, 1985",1.851B
"Nov. 27, 1985",1.851B
"Nov. 26, 1985",1.824B
"Nov. 25, 1985",1.851B
"Nov. 22, 1985",1.851B
"Nov. 21, 1985",1.917B
"Nov. 20, 1985",1.877B
"Nov. 19, 1985",1.877B
"Nov. 18, 1985",1.877B
"Nov. 15, 1985",1.904B
"Nov. 14, 1985",1.877B
"Nov. 13, 1985",1.851B
"Nov. 12, 1985",1.877B
"Nov. 11, 1985",1.864B
"Nov. 8, 1985",1.837B
"Nov. 7, 1985",1.824B
"Nov. 6, 1985",1.811B
"Nov. 5, 1985",1.811B
"Nov. 4, 1985",1.797B
"Nov. 1, 1985",1.811B
"Oct. 31, 1985",1.784B
"Oct. 30, 1985",1.771B
"Oct. 29, 1985",1.757B
"Oct. 28, 1985",1.757B
"Oct. 25, 1985",1.771B
"Oct. 24, 1985",1.784B
"Oct. 23, 1985",1.771B
"Oct. 22, 1985",1.744B
"Oct. 21, 1985",1.691B
"Oct. 18, 1985",1.677B
"Oct. 17, 1985",1.704B
"Oct. 16, 1985",1.691B
"Oct. 15, 1985",1.691B
"Oct. 14, 1985",1.677B
"Oct. 11, 1985",1.651B
"Oct. 10, 1985",1.638B
"Oct. 9, 1985",1.624B
"Oct. 8, 1985",1.598B
"Oct. 7, 1985",1.611B
"Oct. 4, 1985",1.598B
"Oct. 3, 1985",1.624B
"Oct. 2, 1985",1.611B
"Oct. 1, 1985",1.624B
"Sept. 30, 1985",1.571B
"Sept. 26, 1985",1.601B
"Sept. 25, 1985",1.628B
"Sept. 24, 1985",1.628B
"Sept. 23, 1985",1.681B
"Sept. 20, 1985",1.694B
"Sept. 19, 1985",1.668B
"Sept. 18, 1985",1.601B
"Sept. 17, 1985",1.615B
"Sept. 16, 1985",1.615B
"Sept. 13, 1985",1.641B
"Sept. 12, 1985",1.681B
"Sept. 11, 1985",1.681B
"Sept. 10, 1985",1.721B
"Sept. 9, 1985",1.747B
"Sept. 6, 1985",1.734B
"Sept. 5, 1985",1.760B
