date,enterprise_value
"Feb. 17, 1999",639.87M
"Feb. 16, 1999",655.28M
"Feb. 12, 1999",658.36M
"Feb. 11, 1999",669.15M
"Feb. 10, 1999",664.52M
"Feb. 9, 1999",670.69M
"Feb. 8, 1999",686.10M
"Feb. 5, 1999",689.18M
"Feb. 4, 1999",675.31M
"Feb. 3, 1999",676.85M
"Feb. 2, 1999",667.61M
"Feb. 1, 1999",664.52M
"Jan. 29, 1999",664.52M
"Jan. 28, 1999",666.06M
"Jan. 27, 1999",675.31M
"Jan. 26, 1999",692.26M
"Jan. 25, 1999",695.34M
"Jan. 22, 1999",701.51M
"Jan. 21, 1999",704.59M
"Jan. 20, 1999",707.67M
"Jan. 19, 1999",712.30M
"Jan. 15, 1999",713.84M
"Jan. 14, 1999",713.84M
"Jan. 13, 1999",727.71M
"Jan. 12, 1999",726.17M
"Jan. 11, 1999",730.79M
"Jan. 8, 1999",729.25M
"Jan. 7, 1999",720.00M
"Jan. 6, 1999",726.17M
"Jan. 5, 1999",718.46M
"Jan. 4, 1999",720.00M
"Dec. 31, 1998",710.76M
"Dec. 30, 1998",627.09M
"Dec. 29, 1998",622.42M
"Dec. 28, 1998",628.65M
"Dec. 24, 1998",620.86M
"Dec. 23, 1998",633.32M
"Dec. 22, 1998",630.21M
"Dec. 21, 1998",638.00M
"Dec. 18, 1998",636.44M
"Dec. 17, 1998",622.42M
"Dec. 16, 1998",631.76M
"Dec. 15, 1998",627.09M
"Dec. 14, 1998",619.30M
"Dec. 11, 1998",620.86M
"Dec. 10, 1998",620.86M
"Dec. 9, 1998",630.21M
"Dec. 8, 1998",641.11M
"Dec. 7, 1998",662.92M
"Dec. 4, 1998",613.07M
"Dec. 3, 1998",583.47M
"Dec. 2, 1998",609.96M
"Dec. 1, 1998",616.19M
"Nov. 30, 1998",631.76M
"Nov. 27, 1998",645.78M
"Nov. 25, 1998",653.57M
"Nov. 24, 1998",655.13M
"Nov. 23, 1998",664.48M
"Nov. 20, 1998",669.15M
"Nov. 19, 1998",666.03M
"Nov. 18, 1998",672.27M
"Nov. 17, 1998",683.17M
"Nov. 16, 1998",689.40M
"Nov. 13, 1998",686.29M
"Nov. 12, 1998",681.61M
"Nov. 11, 1998",686.29M
"Nov. 10, 1998",686.29M
"Nov. 9, 1998",695.63M
"Nov. 6, 1998",698.75M
"Nov. 5, 1998",694.07M
"Nov. 4, 1998",692.52M
"Nov. 3, 1998",676.94M
"Nov. 2, 1998",680.05M
"Oct. 30, 1998",670.71M
"Oct. 29, 1998",689.40M
"Oct. 28, 1998",681.61M
"Oct. 27, 1998",689.40M
"Oct. 26, 1998",683.17M
"Oct. 23, 1998",686.29M
"Oct. 22, 1998",678.50M
"Oct. 21, 1998",658.25M
"Oct. 20, 1998",650.46M
"Oct. 19, 1998",638.00M
"Oct. 16, 1998",639.55M
"Oct. 15, 1998",622.42M
"Oct. 14, 1998",608.40M
"Oct. 13, 1998",611.51M
"Oct. 12, 1998",616.19M
"Oct. 9, 1998",605.28M
"Oct. 8, 1998",600.61M
"Oct. 7, 1998",623.98M
"Oct. 6, 1998",642.67M
"Oct. 5, 1998",639.55M
"Oct. 2, 1998",645.78M
"Oct. 1, 1998",633.32M
"Sept. 30, 1998",627.09M
"Sept. 29, 1998",600.85M
"Sept. 28, 1998",611.73M
"Sept. 25, 1998",625.72M
"Sept. 24, 1998",621.06M
"Sept. 23, 1998",631.94M
"Sept. 22, 1998",610.18M
"Sept. 21, 1998",622.61M
"Sept. 18, 1998",625.72M
"Sept. 17, 1998",624.17M
"Sept. 16, 1998",642.82M
"Sept. 15, 1998",639.71M
"Sept. 14, 1998",613.29M
"Sept. 11, 1998",622.61M
"Sept. 10, 1998",599.30M
"Sept. 9, 1998",594.63M
"Sept. 8, 1998",600.85M
"Sept. 4, 1998",586.86M
"Sept. 3, 1998",551.10M
"Sept. 2, 1998",555.77M
"Sept. 1, 1998",547.99M
"Aug. 31, 1998",543.33M
"Aug. 28, 1998",558.88M
"Aug. 27, 1998",566.65M
"Aug. 26, 1998",575.98M
"Aug. 25, 1998",579.09M
"Aug. 24, 1998",585.30M
"Aug. 21, 1998",579.09M
"Aug. 20, 1998",582.20M
"Aug. 19, 1998",597.74M
"Aug. 18, 1998",602.40M
"Aug. 17, 1998",596.19M
"Aug. 14, 1998",596.19M
"Aug. 13, 1998",599.30M
"Aug. 12, 1998",603.96M
"Aug. 11, 1998",608.62M
"Aug. 10, 1998",613.29M
"Aug. 7, 1998",625.72M
"Aug. 6, 1998",624.17M
"Aug. 5, 1998",622.61M
"Aug. 4, 1998",635.05M
"Aug. 3, 1998",639.71M
"July 31, 1998",652.15M
"July 30, 1998",661.49M
"July 29, 1998",661.48M
"July 28, 1998",650.60M
"July 27, 1998",649.04M
"July 24, 1998",664.59M
"July 23, 1998",672.36M
"July 22, 1998",670.81M
"July 21, 1998",681.69M
"July 20, 1998",692.57M
"July 17, 1998",691.01M
"July 16, 1998",695.68M
"July 15, 1998",698.79M
"July 14, 1998",697.23M
"July 13, 1998",711.22M
"July 10, 1998",711.22M
"July 9, 1998",715.89M
"July 8, 1998",720.55M
"July 7, 1998",714.33M
"July 6, 1998",715.89M
"July 2, 1998",732.99M
"July 1, 1998",734.54M
"June 30, 1998",723.66M
"June 29, 1998",690.39M
"June 26, 1998",701.21M
"June 25, 1998",699.67M
"June 24, 1998",702.76M
"June 23, 1998",702.76M
"June 22, 1998",699.67M
"June 19, 1998",678.03M
"June 18, 1998",650.21M
"June 17, 1998",676.48M
"June 16, 1998",673.39M
"June 15, 1998",671.85M
"June 12, 1998",681.12M
"June 11, 1998",674.94M
"June 10, 1998",681.12M
"June 9, 1998",688.85M
"June 8, 1998",713.57M
"June 5, 1998",718.21M
"June 4, 1998",710.48M
"June 3, 1998",695.03M
"June 2, 1998",691.94M
"June 1, 1998",702.76M
"May 29, 1998",704.30M
"May 28, 1998",704.30M
"May 27, 1998",701.21M
"May 26, 1998",710.50M
"May 22, 1998",724.39M
"May 21, 1998",730.57M
"May 20, 1998",736.75M
"May 19, 1998",741.39M
"May 18, 1998",730.57M
"May 15, 1998",735.21M
"May 14, 1998",742.94M
"May 13, 1998",752.21M
"May 12, 1998",753.75M
"May 11, 1998",764.57M
"May 8, 1998",781.57M
"May 7, 1998",773.84M
"May 6, 1998",778.48M
"May 5, 1998",787.75M
"May 4, 1998",789.30M
"May 1, 1998",789.30M
"April 30, 1998",783.12M
"April 29, 1998",780.03M
"April 28, 1998",764.57M
"April 27, 1998",752.21M
"April 24, 1998",775.39M
"April 23, 1998",775.39M
"April 22, 1998",784.66M
"April 21, 1998",793.93M
"April 20, 1998",773.84M
"April 17, 1998",767.66M
"April 16, 1998",752.21M
"April 15, 1998",763.03M
"April 14, 1998",767.66M
"April 13, 1998",756.84M
"April 9, 1998",763.03M
"April 8, 1998",759.94M
"April 7, 1998",755.30M
"April 6, 1998",770.75M
"April 3, 1998",766.12M
"April 2, 1998",772.30M
"April 1, 1998",763.03M
"March 31, 1998",729.03M
"March 30, 1998",718.69M
"March 27, 1998",718.69M
"March 26, 1998",720.23M
"March 25, 1998",715.60M
"March 24, 1998",732.57M
"March 23, 1998",734.11M
"March 20, 1998",718.69M
"March 19, 1998",714.06M
"March 18, 1998",710.97M
"March 17, 1998",690.92M
"March 16, 1998",720.23M
"March 13, 1998",715.60M
"March 12, 1998",717.14M
"March 11, 1998",718.69M
"March 10, 1998",731.04M
"March 9, 1998",723.31M
"March 6, 1998",731.03M
"March 5, 1998",723.31M
"March 4, 1998",732.57M
"March 3, 1998",726.40M
"March 2, 1998",720.23M
"Feb. 27, 1998",715.60M
"Feb. 26, 1998",707.60M
"Feb. 25, 1998",690.64M
"Feb. 24, 1998",690.64M
"Feb. 23, 1998",693.72M
"Feb. 20, 1998",716.85M
"Feb. 19, 1998",701.43M
"Feb. 18, 1998",702.97M
"Feb. 17, 1998",698.35M
"Feb. 13, 1998",693.74M
"Feb. 12, 1998",690.64M
"Feb. 11, 1998",687.56M
"Feb. 10, 1998",698.36M
"Feb. 9, 1998",686.04M
"Feb. 6, 1998",696.81M
"Feb. 5, 1998",689.11M
"Feb. 4, 1998",698.36M
"Feb. 3, 1998",696.81M
"Feb. 2, 1998",684.49M
"Jan. 30, 1998",686.04M
"Jan. 29, 1998",690.64M
"Jan. 28, 1998",689.11M
"Jan. 27, 1998",659.81M
"Jan. 26, 1998",661.36M
"Jan. 23, 1998",659.81M
"Jan. 22, 1998",649.04M
"Jan. 21, 1998",681.38M
"Jan. 20, 1998",713.79M
"Jan. 16, 1998",675.24M
"Jan. 15, 1998",650.56M
"Jan. 13, 1998",642.86M
"Jan. 12, 1998",618.18M
"Jan. 9, 1998",627.43M
"Jan. 8, 1998",641.31M
"Jan. 7, 1998",649.04M
"Jan. 6, 1998",635.13M
"Jan. 5, 1998",653.63M
"Jan. 2, 1998",665.97M
"Dec. 31, 1997",676.79M
"Dec. 30, 1997",656.09M
"Dec. 29, 1997",636.02M
"Dec. 26, 1997",610.19M
"Dec. 24, 1997",621.67M
"Dec. 23, 1997",614.50M
"Dec. 22, 1997",627.41M
"Dec. 19, 1997",630.27M
"Dec. 18, 1997",648.93M
"Dec. 17, 1997",666.15M
"Dec. 16, 1997",679.06M
"Dec. 15, 1997",683.37M
"Dec. 12, 1997",680.51M
"Dec. 11, 1997",694.87M
"Dec. 10, 1997",709.19M
"Dec. 9, 1997",713.50M
"Dec. 8, 1997",716.36M
"Dec. 5, 1997",713.50M
"Dec. 4, 1997",710.64M
"Dec. 3, 1997",714.94M
"Dec. 2, 1997",712.09M
"Dec. 1, 1997",699.14M
"Nov. 28, 1997",707.75M
"Nov. 26, 1997",712.09M
"Nov. 25, 1997",712.09M
"Nov. 24, 1997",713.50M
"Nov. 21, 1997",712.09M
"Nov. 20, 1997",720.69M
"Nov. 19, 1997",717.80M
"Nov. 18, 1997",717.80M
"Nov. 17, 1997",733.57M
"Nov. 14, 1997",714.94M
"Nov. 13, 1997",712.09M
"Nov. 12, 1997",746.52M
"Nov. 11, 1997",755.13M
"Nov. 10, 1997",755.13M
"Nov. 7, 1997",746.52M
"Nov. 6, 1997",776.62M
"Nov. 5, 1997",769.46M
"Nov. 4, 1997",770.90M
"Nov. 3, 1997",770.90M
"Oct. 31, 1997",782.37M
"Oct. 30, 1997",768.01M
"Oct. 29, 1997",772.35M
"Oct. 28, 1997",743.63M
"Oct. 27, 1997",727.86M
"Oct. 24, 1997",770.90M
"Oct. 23, 1997",757.99M
"Oct. 22, 1997",779.51M
"Oct. 21, 1997",778.06M
"Oct. 20, 1997",775.21M
"Oct. 17, 1997",770.90M
"Oct. 16, 1997",783.81M
"Oct. 15, 1997",801.03M
"Oct. 14, 1997",786.67M
"Oct. 13, 1997",806.78M
"Oct. 10, 1997",788.12M
"Oct. 9, 1997",796.73M
"Oct. 8, 1997",802.44M
"Oct. 7, 1997",801.03M
"Oct. 6, 1997",799.59M
"Oct. 3, 1997",790.98M
"Oct. 2, 1997",780.96M
"Oct. 1, 1997",782.37M
"Sept. 30, 1997",760.85M
"Sept. 29, 1997",747.55M
"Sept. 26, 1997",747.55M
"Sept. 25, 1997",744.70M
"Sept. 24, 1997",760.42M
"Sept. 23, 1997",740.38M
"Sept. 22, 1997",754.69M
"Sept. 19, 1997",753.28M
"Sept. 18, 1997",747.55M
"Sept. 17, 1997",747.55M
"Sept. 16, 1997",760.42M
"Sept. 15, 1997",746.11M
"Sept. 12, 1997",733.24M
"Sept. 11, 1997",733.24M
"Sept. 10, 1997",730.40M
"Sept. 8, 1997",741.82M
"Sept. 5, 1997",764.71M
"Sept. 4, 1997",763.27M
"Sept. 3, 1997",758.98M
"Sept. 2, 1997",753.28M
"Aug. 29, 1997",753.28M
"Aug. 28, 1997",750.40M
"Aug. 27, 1997",748.97M
"Aug. 26, 1997",726.09M
"Aug. 25, 1997",711.80M
"Aug. 22, 1997",700.37M
"Aug. 21, 1997",701.81M
"Aug. 20, 1997",717.53M
"Aug. 19, 1997",706.07M
"Aug. 18, 1997",690.35M
"Aug. 15, 1997",688.91M
"Aug. 14, 1997",701.81M
"Aug. 13, 1997",694.64M
"Aug. 12, 1997",704.66M
"Aug. 11, 1997",704.66M
"Aug. 8, 1997",698.93M
"Aug. 7, 1997",707.51M
"Aug. 6, 1997",697.49M
"Aug. 5, 1997",720.38M
"Aug. 4, 1997",713.24M
"Aug. 1, 1997",703.22M
"July 31, 1997",693.23M
"July 30, 1997",701.81M
"July 29, 1997",674.63M
"July 28, 1997",657.46M
"July 25, 1997",657.46M
"July 24, 1997",656.03M
"July 23, 1997",650.34M
"July 21, 1997",640.32M
"July 18, 1997",638.88M
"July 17, 1997",646.01M
"July 16, 1997",633.18M
"July 15, 1997",630.30M
"July 14, 1997",628.86M
"July 11, 1997",631.74M
"July 10, 1997",628.86M
"July 9, 1997",621.72M
"July 8, 1997",620.28M
"July 7, 1997",633.18M
"July 3, 1997",638.88M
"July 2, 1997",638.88M
"July 1, 1997",628.86M
"June 30, 1997",626.01M
"June 27, 1997",620.84M
"June 26, 1997",613.67M
"June 25, 1997",610.82M
"June 24, 1997",619.40M
"June 23, 1997",607.97M
"June 20, 1997",613.67M
"June 19, 1997",616.55M
"June 18, 1997",607.97M
"June 17, 1997",616.55M
"June 16, 1997",625.12M
"June 13, 1997",627.97M
"June 12, 1997",627.97M
"June 11, 1997",622.24M
"June 10, 1997",622.24M
"June 5, 1997",642.27M
"June 4, 1997",639.39M
"June 3, 1997",642.27M
"June 2, 1997",645.12M
"May 30, 1997",639.39M
"May 29, 1997",642.27M
"May 28, 1997",645.12M
"May 27, 1997",645.12M
"May 23, 1997",645.12M
"May 22, 1997",645.12M
"May 21, 1997",636.54M
"May 20, 1997",642.27M
"May 19, 1997",645.12M
"May 16, 1997",636.54M
"May 15, 1997",636.54M
"May 14, 1997",645.12M
"May 13, 1997",639.39M
"May 12, 1997",647.97M
"May 9, 1997",645.12M
"May 8, 1997",622.24M
"May 7, 1997",616.55M
"May 6, 1997",613.67M
"May 5, 1997",605.11M
"May 2, 1997",605.11M
"April 30, 1997",599.40M
"April 29, 1997",596.52M
"April 28, 1997",585.10M
"April 25, 1997",587.95M
"April 24, 1997",599.40M
"April 23, 1997",593.67M
"April 22, 1997",590.83M
"April 21, 1997",582.24M
"April 17, 1997",579.37M
"April 16, 1997",576.52M
"April 15, 1997",573.68M
"April 14, 1997",576.52M
"April 11, 1997",576.52M
"April 9, 1997",582.24M
"April 8, 1997",570.80M
"April 7, 1997",579.37M
"April 3, 1997",587.95M
"April 2, 1997",599.40M
"April 1, 1997",602.25M
"March 31, 1997",616.55M
"March 27, 1997",615.37M
"March 26, 1997",612.52M
"March 25, 1997",609.65M
"March 24, 1997",609.65M
"March 21, 1997",615.37M
"March 20, 1997",609.65M
"March 19, 1997",612.52M
"March 18, 1997",618.22M
"March 17, 1997",615.37M
"March 14, 1997",612.52M
"March 13, 1997",615.37M
"March 12, 1997",612.52M
"March 11, 1997",623.95M
"March 10, 1997",623.95M
"March 7, 1997",618.22M
"March 6, 1997",618.22M
"March 5, 1997",612.52M
"March 4, 1997",629.67M
"March 3, 1997",612.52M
"Feb. 28, 1997",609.65M
"Feb. 27, 1997",609.48M
"Feb. 26, 1997",609.48M
"Feb. 21, 1997",629.50M
"Feb. 20, 1997",632.34M
"Feb. 19, 1997",646.63M
"Feb. 18, 1997",640.91M
"Feb. 14, 1997",643.76M
"Feb. 13, 1997",652.32M
"Feb. 12, 1997",649.48M
"Feb. 11, 1997",640.91M
"Feb. 10, 1997",632.34M
"Feb. 7, 1997",675.18M
"Feb. 6, 1997",698.04M
"Feb. 5, 1997",686.59M
"Feb. 4, 1997",678.03M
"Feb. 3, 1997",672.34M
"Jan. 31, 1997",663.77M
"Jan. 30, 1997",660.89M
"Jan. 29, 1997",660.89M
"Jan. 28, 1997",646.63M
"Jan. 27, 1997",643.76M
"Jan. 24, 1997",638.07M
"Jan. 23, 1997",635.20M
"Jan. 22, 1997",640.91M
"Jan. 21, 1997",646.63M
"Jan. 20, 1997",649.48M
"Jan. 17, 1997",655.20M
"Jan. 16, 1997",655.20M
"Jan. 15, 1997",646.63M
"Jan. 14, 1997",649.48M
"Jan. 13, 1997",652.32M
"Jan. 10, 1997",652.32M
"Jan. 9, 1997",658.05M
"Jan. 8, 1997",655.20M
"Jan. 7, 1997",655.20M
"Jan. 6, 1997",655.20M
"Jan. 3, 1997",640.91M
"Jan. 2, 1997",632.34M
"Dec. 31, 1996",638.07M
"Dec. 30, 1996",642.00M
"Dec. 27, 1996",656.24M
"Dec. 26, 1996",659.11M
"Dec. 24, 1996",659.11M
"Dec. 23, 1996",659.11M
"Dec. 20, 1996",661.95M
"Dec. 19, 1996",659.11M
"Dec. 18, 1996",653.40M
"Dec. 17, 1996",644.84M
"Dec. 16, 1996",647.68M
"Dec. 13, 1996",650.56M
"Dec. 12, 1996",642.00M
"Dec. 11, 1996",639.13M
"Dec. 10, 1996",647.68M
"Dec. 9, 1996",650.56M
"Dec. 6, 1996",647.68M
"Dec. 5, 1996",653.40M
"Dec. 4, 1996",644.84M
"Dec. 3, 1996",647.68M
"Dec. 2, 1996",647.68M
"Nov. 29, 1996",647.68M
"Nov. 27, 1996",644.84M
"Nov. 26, 1996",642.00M
"Nov. 25, 1996",650.56M
"Nov. 22, 1996",644.84M
"Nov. 21, 1996",633.45M
"Nov. 20, 1996",633.45M
"Nov. 19, 1996",633.45M
"Nov. 18, 1996",622.02M
"Nov. 15, 1996",616.34M
"Nov. 14, 1996",619.18M
"Nov. 13, 1996",616.34M
"Nov. 12, 1996",613.47M
"Nov. 11, 1996",619.18M
"Nov. 8, 1996",610.63M
"Nov. 7, 1996",613.47M
"Nov. 6, 1996",613.47M
"Nov. 5, 1996",607.78M
"Nov. 4, 1996",604.91M
"Nov. 1, 1996",599.23M
"Oct. 31, 1996",599.23M
"Oct. 30, 1996",596.36M
"Oct. 29, 1996",593.52M
"Oct. 28, 1996",599.23M
"Oct. 25, 1996",596.36M
"Oct. 24, 1996",607.78M
"Oct. 23, 1996",604.91M
"Oct. 22, 1996",602.07M
"Oct. 21, 1996",593.52M
"Oct. 18, 1996",596.36M
"Oct. 17, 1996",596.36M
"Oct. 16, 1996",582.13M
"Oct. 15, 1996",579.25M
"Oct. 14, 1996",582.13M
"Oct. 11, 1996",579.25M
"Oct. 10, 1996",579.25M
"Oct. 9, 1996",582.13M
"Oct. 8, 1996",584.97M
"Oct. 7, 1996",596.36M
"Oct. 4, 1996",596.36M
"Oct. 3, 1996",590.68M
"Oct. 2, 1996",587.81M
"Oct. 1, 1996",573.57M
"Sept. 30, 1996",579.25M
"Sept. 27, 1996",573.32M
"Sept. 26, 1996",570.48M
"Sept. 25, 1996",576.16M
"Sept. 24, 1996",576.16M
"Sept. 23, 1996",567.61M
"Sept. 20, 1996",576.16M
"Sept. 19, 1996",576.16M
"Sept. 18, 1996",579.03M
"Sept. 17, 1996",576.16M
"Sept. 16, 1996",593.26M
"Sept. 13, 1996",593.26M
"Sept. 12, 1996",598.97M
"Sept. 11, 1996",596.13M
"Sept. 10, 1996",593.26M
"Sept. 9, 1996",587.58M
"Sept. 6, 1996",587.58M
"Sept. 5, 1996",587.58M
"Sept. 4, 1996",593.26M
"Sept. 3, 1996",596.13M
"Aug. 30, 1996",596.13M
"Aug. 29, 1996",596.13M
"Aug. 28, 1996",598.97M
"Aug. 27, 1996",598.97M
"Aug. 26, 1996",598.97M
"Aug. 23, 1996",601.81M
"Aug. 22, 1996",601.81M
"Aug. 21, 1996",610.36M
"Aug. 20, 1996",601.81M
"Aug. 19, 1996",610.36M
"Aug. 16, 1996",610.36M
"Aug. 15, 1996",604.67M
"Aug. 14, 1996",607.52M
"Aug. 13, 1996",610.36M
"Aug. 12, 1996",610.36M
"Aug. 9, 1996",613.23M
"Aug. 8, 1996",607.52M
"Aug. 7, 1996",604.67M
"Aug. 6, 1996",596.13M
"Aug. 5, 1996",596.13M
"Aug. 2, 1996",598.97M
"Aug. 1, 1996",598.97M
"July 31, 1996",596.13M
"July 30, 1996",593.26M
"July 29, 1996",601.81M
"July 26, 1996",601.81M
"July 25, 1996",598.97M
"July 24, 1996",596.13M
"July 22, 1996",601.81M
"July 19, 1996",621.78M
"July 18, 1996",621.78M
"July 17, 1996",627.47M
"July 16, 1996",613.23M
"July 15, 1996",641.72M
"July 12, 1996",641.72M
"July 11, 1996",641.72M
"July 10, 1996",641.72M
"July 9, 1996",641.72M
"July 8, 1996",644.55M
"July 5, 1996",650.26M
"July 3, 1996",650.26M
"July 2, 1996",650.26M
"July 1, 1996",658.81M
"June 30, 1996",630.33M
"June 28, 1996",634.81M
"June 27, 1996",634.81M
"June 26, 1996",626.26M
"June 25, 1996",626.26M
"June 24, 1996",612.00M
"June 21, 1996",600.61M
"June 20, 1996",603.45M
"June 19, 1996",614.84M
"June 18, 1996",617.71M
"June 17, 1996",609.15M
"June 14, 1996",612.00M
"June 13, 1996",617.71M
"June 12, 1996",620.55M
"June 11, 1996",620.55M
"June 10, 1996",623.39M
"June 7, 1996",623.39M
"June 6, 1996",626.26M
"June 5, 1996",623.39M
"June 4, 1996",631.95M
"June 3, 1996",626.26M
"May 31, 1996",631.95M
"May 30, 1996",637.65M
"May 29, 1996",634.81M
"May 28, 1996",631.95M
"May 24, 1996",634.81M
"May 23, 1996",634.81M
"May 22, 1996",634.81M
"May 21, 1996",631.95M
"May 20, 1996",631.95M
"May 17, 1996",631.95M
"May 16, 1996",631.95M
"May 15, 1996",631.95M
"May 14, 1996",634.81M
"May 13, 1996",637.65M
"May 10, 1996",640.49M
"May 9, 1996",629.10M
"May 8, 1996",643.36M
"May 7, 1996",629.10M
"May 6, 1996",620.55M
"May 3, 1996",617.71M
"May 2, 1996",620.55M
"May 1, 1996",626.26M
"April 30, 1996",620.55M
"April 29, 1996",623.39M
"April 26, 1996",617.71M
"April 25, 1996",631.95M
"April 24, 1996",631.95M
"April 23, 1996",617.71M
"April 22, 1996",612.00M
"April 19, 1996",592.07M
"April 18, 1996",589.19M
"April 17, 1996",592.07M
"April 16, 1996",592.07M
"April 15, 1996",589.19M
"April 12, 1996",580.64M
"April 11, 1996",580.64M
"April 10, 1996",577.81M
"April 9, 1996",566.42M
"April 8, 1996",566.42M
"April 4, 1996",569.26M
"April 3, 1996",563.56M
"April 2, 1996",569.26M
"April 1, 1996",572.10M
"March 31, 1996",569.26M
"March 29, 1996",571.05M
"March 28, 1996",571.05M
"March 27, 1996",579.60M
"March 26, 1996",579.60M
"March 25, 1996",582.44M
"March 22, 1996",576.76M
"March 21, 1996",573.89M
"March 20, 1996",571.05M
"March 19, 1996",571.05M
"March 18, 1996",576.76M
"March 15, 1996",573.89M
"March 14, 1996",565.35M
"March 13, 1996",559.66M
"March 12, 1996",565.35M
"March 11, 1996",565.35M
"March 8, 1996",573.89M
"March 7, 1996",585.31M
"March 6, 1996",585.31M
"March 5, 1996",585.31M
"March 1, 1996",599.54M
"Feb. 29, 1996",602.41M
"Feb. 28, 1996",605.03M
"Feb. 27, 1996",602.20M
"Feb. 26, 1996",605.03M
"Feb. 23, 1996",605.03M
"Feb. 22, 1996",610.73M
"Feb. 21, 1996",613.58M
"Feb. 20, 1996",613.58M
"Feb. 16, 1996",613.58M
"Feb. 15, 1996",610.73M
"Feb. 14, 1996",619.28M
"Feb. 13, 1996",624.96M
"Feb. 12, 1996",622.12M
"Feb. 9, 1996",622.12M
"Feb. 8, 1996",619.28M
"Feb. 7, 1996",616.41M
"Feb. 6, 1996",622.12M
"Feb. 5, 1996",622.12M
"Feb. 2, 1996",619.28M
"Feb. 1, 1996",616.41M
"Jan. 31, 1996",624.96M
"Jan. 30, 1996",610.73M
"Jan. 29, 1996",596.49M
"Jan. 26, 1996",585.11M
"Jan. 25, 1996",568.02M
"Jan. 24, 1996",570.86M
"Jan. 23, 1996",556.61M
"Jan. 22, 1996",553.77M
"Jan. 19, 1996",553.77M
"Jan. 18, 1996",556.61M
"Jan. 17, 1996",556.61M
"Jan. 16, 1996",559.48M
"Jan. 15, 1996",568.02M
"Jan. 12, 1996",579.40M
"Jan. 11, 1996",587.95M
"Jan. 10, 1996",590.78M
"Jan. 9, 1996",590.78M
"Jan. 8, 1996",599.33M
"Jan. 5, 1996",590.78M
"Jan. 4, 1996",587.95M
"Jan. 3, 1996",590.78M
"Jan. 2, 1996",587.95M
"Dec. 31, 1995",579.40M
"Dec. 29, 1995",571.64M
"Dec. 28, 1995",577.35M
"Dec. 27, 1995",580.19M
"Dec. 26, 1995",565.94M
"Dec. 22, 1995",580.19M
"Dec. 21, 1995",588.73M
"Dec. 20, 1995",591.56M
"Dec. 19, 1995",585.89M
"Dec. 18, 1995",583.02M
"Dec. 15, 1995",585.89M
"Dec. 14, 1995",583.02M
"Dec. 13, 1995",583.02M
"Dec. 12, 1995",580.19M
"Dec. 11, 1995",583.02M
"Dec. 8, 1995",580.19M
"Dec. 7, 1995",574.48M
"Dec. 6, 1995",568.81M
"Dec. 5, 1995",568.81M
"Dec. 4, 1995",560.26M
"Dec. 1, 1995",560.26M
"Nov. 30, 1995",557.41M
"Nov. 29, 1995",565.94M
"Nov. 28, 1995",568.81M
"Nov. 27, 1995",565.94M
"Nov. 24, 1995",571.64M
"Nov. 22, 1995",571.64M
"Nov. 21, 1995",574.48M
"Nov. 20, 1995",571.64M
"Nov. 17, 1995",563.10M
"Nov. 16, 1995",565.94M
"Nov. 15, 1995",551.72M
"Nov. 14, 1995",554.56M
"Nov. 13, 1995",557.41M
"Nov. 10, 1995",551.72M
"Nov. 9, 1995",548.85M
"Nov. 8, 1995",546.02M
"Nov. 7, 1995",540.31M
"Nov. 6, 1995",543.18M
"Nov. 3, 1995",540.31M
"Nov. 2, 1995",537.47M
"Nov. 1, 1995",540.31M
"Oct. 31, 1995",543.18M
"Oct. 30, 1995",546.02M
"Oct. 27, 1995",546.02M
"Oct. 26, 1995",554.56M
"Oct. 25, 1995",563.10M
"Oct. 24, 1995",560.26M
"Oct. 23, 1995",557.41M
"Oct. 20, 1995",554.56M
"Oct. 19, 1995",551.72M
"Oct. 18, 1995",554.56M
"Oct. 17, 1995",557.41M
"Oct. 16, 1995",560.26M
"Oct. 13, 1995",557.41M
"Oct. 12, 1995",554.56M
"Oct. 11, 1995",560.26M
"Oct. 10, 1995",557.41M
"Oct. 9, 1995",565.94M
"Oct. 6, 1995",565.94M
"Oct. 5, 1995",560.26M
"Oct. 4, 1995",557.41M
"Oct. 3, 1995",557.41M
"Oct. 2, 1995",554.56M
"Sept. 30, 1995",548.85M
"Sept. 29, 1995",558.51M
"Sept. 28, 1995",564.22M
"Sept. 27, 1995",561.38M
"Sept. 26, 1995",567.06M
"Sept. 25, 1995",572.76M
"Sept. 22, 1995",569.92M
"Sept. 21, 1995",578.46M
"Sept. 20, 1995",578.46M
"Sept. 19, 1995",581.30M
"Sept. 18, 1995",584.13M
"Sept. 15, 1995",592.68M
"Sept. 14, 1995",587.00M
"Sept. 13, 1995",587.00M
"Sept. 12, 1995",578.46M
"Sept. 11, 1995",575.59M
"Sept. 8, 1995",578.46M
"Sept. 7, 1995",581.30M
"Sept. 6, 1995",587.00M
"Sept. 5, 1995",592.68M
"Sept. 1, 1995",598.38M
"Aug. 31, 1995",578.46M
"Aug. 30, 1995",561.38M
"Aug. 29, 1995",555.68M
"Aug. 28, 1995",558.51M
"Aug. 25, 1995",558.51M
"Aug. 24, 1995",561.38M
"Aug. 23, 1995",564.22M
"Aug. 22, 1995",561.38M
"Aug. 21, 1995",561.38M
"Aug. 18, 1995",549.97M
"Aug. 17, 1995",547.14M
"Aug. 16, 1995",547.14M
"Aug. 15, 1995",549.97M
"Aug. 14, 1995",555.68M
