date,market_cap
"Aug. 6, 2002",651.75M
"Aug. 5, 2002",617.74M
"Aug. 2, 2002",632.04M
"Aug. 1, 2002",640.31M
"July 31, 2002",664.47M
"July 30, 2002",651.12M
"July 29, 2002",672.42M
"July 26, 2002",632.04M
"July 25, 2002",614.87M
"July 24, 2002",624.73M
"July 23, 2002",584.99M
"July 22, 2002",616.22M
"July 19, 2002",633.87M
"July 18, 2002",642.86M
"July 17, 2002",651.52M
"July 16, 2002",644.14M
"July 15, 2002",642.54M
"July 12, 2002",656.34M
"July 11, 2002",656.34M
"July 10, 2002",674.31M
"July 9, 2002",691.64M
"July 8, 2002",690.04M
"July 5, 2002",693.25M
"July 3, 2002",693.25M
"July 2, 2002",696.78M
"July 1, 2002",709.29M
"June 28, 2002",730.42M
"June 27, 2002",703.89M
"June 26, 2002",706.12M
"June 25, 2002",703.25M
"June 24, 2002",702.61M
"June 21, 2002",698.45M
"June 20, 2002",700.05M
"June 19, 2002",704.20M
"June 18, 2002",712.20M
"June 17, 2002",703.25M
"June 14, 2002",680.87M
"June 13, 2002",672.88M
"June 12, 2002",687.26M
"June 11, 2002",671.60M
"June 10, 2002",683.75M
"June 7, 2002",690.14M
"June 6, 2002",675.76M
"June 5, 2002",704.84M
"June 4, 2002",718.27M
"June 3, 2002",716.03M
"May 31, 2002",733.61M
"May 30, 2002",728.82M
"May 29, 2002",749.60M
"May 28, 2002",757.59M
"May 24, 2002",760.78M
"May 23, 2002",769.73M
"May 22, 2002",751.51M
"May 21, 2002",751.19M
"May 20, 2002",752.79M
"May 17, 2002",752.79M
"May 16, 2002",776.45M
"May 15, 2002",770.37M
"May 14, 2002",789.55M
"May 13, 2002",790.83M
"May 10, 2002",782.52M
"May 9, 2002",783.16M
"May 8, 2002",792.75M
"May 7, 2002",761.10M
"May 6, 2002",787.00M
"May 3, 2002",807.13M
"May 2, 2002",815.13M
"May 1, 2002",825.36M
"April 30, 2002",803.30M
"April 29, 2002",797.54M
"April 26, 2002",797.54M
"April 25, 2002",797.22M
"April 24, 2002",783.80M
"April 23, 2002",791.81M
"April 22, 2002",782.33M
"April 19, 2002",790.23M
"April 18, 2002",782.33M
"April 17, 2002",766.20M
"April 16, 2002",772.84M
"April 15, 2002",763.36M
"April 12, 2002",747.87M
"April 11, 2002",761.15M
"April 10, 2002",766.20M
"April 9, 2002",741.23M
"April 8, 2002",764.62M
"April 5, 2002",758.62M
"April 4, 2002",771.89M
"April 3, 2002",785.49M
"April 2, 2002",809.19M
"April 1, 2002",806.66M
"March 28, 2002",789.97M
"March 27, 2002",790.61M
"March 26, 2002",764.13M
"March 25, 2002",765.40M
"March 22, 2002",775.29M
"March 21, 2002",796.03M
"March 20, 2002",778.48M
"March 19, 2002",771.47M
"March 18, 2002",756.79M
"March 15, 2002",744.67M
"March 14, 2002",744.67M
"March 13, 2002",733.82M
"March 12, 2002",731.90M
"March 11, 2002",713.08M
"March 8, 2002",705.10M
"March 7, 2002",706.38M
"March 6, 2002",692.66M
"March 5, 2002",660.44M
"March 4, 2002",669.69M
"March 1, 2002",663.63M
"Feb. 28, 2002",641.29M
"Feb. 27, 2002",640.97M
"Feb. 26, 2002",639.38M
"Feb. 25, 2002",631.40M
"Feb. 22, 2002",629.81M
"Feb. 21, 2002",609.39M
"Feb. 20, 2002",605.56M
"Feb. 19, 2002",616.09M
"Feb. 15, 2002",616.41M
"Feb. 14, 2002",612.90M
"Feb. 13, 2002",607.79M
"Feb. 12, 2002",609.39M
"Feb. 11, 2002",606.20M
"Feb. 8, 2002",599.82M
"Feb. 7, 2002",599.18M
"Feb. 6, 2002",624.38M
"Feb. 5, 2002",629.81M
"Feb. 4, 2002",631.72M
"Feb. 1, 2002",637.46M
"Jan. 31, 2002",639.70M
"Jan. 30, 2002",639.70M
"Jan. 29, 2002",642.89M
"Jan. 28, 2002",655.01M
"Jan. 25, 2002",691.38M
"Jan. 24, 2002",695.53M
"Jan. 23, 2002",684.36M
"Jan. 22, 2002",684.36M
"Jan. 18, 2002",702.23M
"Jan. 17, 2002",714.67M
"Jan. 16, 2002",716.27M
"Jan. 15, 2002",727.12M
"Jan. 14, 2002",721.06M
"Jan. 11, 2002",734.46M
"Jan. 10, 2002",743.39M
"Jan. 9, 2002",751.68M
"Jan. 8, 2002",758.70M
"Jan. 7, 2002",750.41M
"Jan. 4, 2002",753.92M
"Jan. 3, 2002",751.05M
"Jan. 2, 2002",755.19M
"Dec. 31, 2001",767.32M
"Dec. 28, 2001",773.63M
"Dec. 27, 2001",763.83M
"Dec. 26, 2001",758.14M
"Dec. 24, 2001",747.40M
"Dec. 21, 2001",736.34M
"Dec. 20, 2001",718.96M
"Dec. 19, 2001",716.43M
"Dec. 18, 2001",704.10M
"Dec. 17, 2001",685.77M
"Dec. 14, 2001",687.99M
"Dec. 13, 2001",678.19M
"Dec. 12, 2001",683.56M
"Dec. 11, 2001",704.42M
"Dec. 10, 2001",709.16M
"Dec. 7, 2001",712.00M
"Dec. 6, 2001",718.01M
"Dec. 5, 2001",726.23M
"Dec. 4, 2001",733.49M
"Dec. 3, 2001",720.22M
"Nov. 30, 2001",698.10M
"Nov. 29, 2001",701.89M
"Nov. 28, 2001",685.77M
"Nov. 27, 2001",708.53M
"Nov. 26, 2001",715.80M
"Nov. 23, 2001",725.91M
"Nov. 21, 2001",693.68M
"Nov. 20, 2001",720.54M
"Nov. 19, 2001",687.99M
"Nov. 16, 2001",690.51M
"Nov. 15, 2001",668.39M
"Nov. 14, 2001",726.86M
"Nov. 13, 2001",748.98M
"Nov. 12, 2001",760.04M
"Nov. 9, 2001",772.68M
"Nov. 8, 2001",747.40M
"Nov. 7, 2001",731.60M
"Nov. 6, 2001",725.28M
"Nov. 5, 2001",729.70M
"Nov. 2, 2001",740.76M
"Nov. 1, 2001",756.88M
"Oct. 31, 2001",761.62M
"Oct. 30, 2001",758.46M
"Oct. 29, 2001",789.75M
"Oct. 26, 2001",784.06M
"Oct. 25, 2001",769.52M
"Oct. 24, 2001",753.28M
"Oct. 23, 2001",739.24M
"Oct. 22, 2001",740.20M
"Oct. 19, 2001",712.12M
"Oct. 18, 2001",709.89M
"Oct. 17, 2001",732.22M
"Oct. 16, 2001",741.48M
"Oct. 15, 2001",699.36M
"Oct. 12, 2001",716.59M
"Oct. 11, 2001",702.87M
"Oct. 10, 2001",696.49M
"Oct. 9, 2001",644.48M
"Oct. 8, 2001",640.34M
"Oct. 5, 2001",633.32M
"Oct. 4, 2001",615.77M
"Oct. 3, 2001",585.46M
"Oct. 2, 2001",604.92M
"Oct. 1, 2001",619.28M
"Sept. 28, 2001",590.55M
"Sept. 27, 2001",568.65M
"Sept. 26, 2001",494.35M
"Sept. 25, 2001",522.47M
"Sept. 24, 2001",532.83M
"Sept. 21, 2001",565.39M
"Sept. 20, 2001",563.91M
"Sept. 19, 2001",589.07M
"Sept. 18, 2001",643.54M
"Sept. 17, 2001",681.43M
"Sept. 10, 2001",695.64M
"Sept. 7, 2001",666.04M
"Sept. 6, 2001",670.77M
"Sept. 5, 2001",669.00M
"Sept. 4, 2001",673.73M
"Aug. 31, 2001",661.89M
"Aug. 30, 2001",662.48M
"Aug. 29, 2001",662.48M
"Aug. 28, 2001",691.49M
"Aug. 27, 2001",701.85M
"Aug. 24, 2001",704.52M
"Aug. 23, 2001",710.44M
"Aug. 22, 2001",731.16M
"Aug. 21, 2001",733.53M
"Aug. 20, 2001",737.67M
"Aug. 17, 2001",745.37M
"Aug. 16, 2001",768.46M
"Aug. 15, 2001",779.41M
"Aug. 14, 2001",733.82M
"Aug. 13, 2001",701.85M
"Aug. 10, 2001",704.81M
"Aug. 9, 2001",686.76M
"Aug. 8, 2001",686.76M
"Aug. 7, 2001",715.17M
"Aug. 6, 2001",723.46M
"Aug. 3, 2001",731.75M
"Aug. 2, 2001",735.01M
"Aug. 1, 2001",724.65M
"July 31, 2001",743.00M
"July 30, 2001",762.54M
"July 27, 2001",765.50M
"July 26, 2001",737.08M
"July 25, 2001",731.75M
"July 24, 2001",718.43M
"July 23, 2001",718.02M
"July 20, 2001",699.49M
"July 19, 2001",687.53M
"July 18, 2001",689.32M
"July 17, 2001",711.15M
"July 16, 2001",699.49M
"July 13, 2001",724.30M
"July 12, 2001",690.82M
"July 11, 2001",690.22M
"July 10, 2001",690.52M
"July 9, 2001",693.51M
"July 6, 2001",729.38M
"July 5, 2001",732.37M
"July 3, 2001",718.92M
"July 2, 2001",709.95M
"June 29, 2001",717.95M
"June 28, 2001",712.66M
"June 27, 2001",728.54M
"June 26, 2001",743.55M
"June 25, 2001",728.25M
"June 22, 2001",735.61M
"June 21, 2001",719.42M
"June 20, 2001",745.90M
"June 19, 2001",784.16M
"June 18, 2001",786.51M
"June 15, 2001",794.45M
"June 14, 2001",809.17M
"June 13, 2001",838.59M
"June 12, 2001",868.02M
"June 11, 2001",883.32M
"June 8, 2001",890.08M
"June 7, 2001",868.02M
"June 6, 2001",909.80M
"June 5, 2001",923.92M
"June 4, 2001",923.63M
"June 1, 2001",913.92M
"May 31, 2001",906.27M
"May 30, 2001",907.74M
"May 29, 2001",931.28M
"May 25, 2001",940.99M
"May 24, 2001",941.58M
"May 23, 2001",973.35M
"May 22, 2001",994.83M
"May 21, 2001",1.006B
"May 18, 2001",964.82M
"May 17, 2001",944.52M
"May 16, 2001",931.28M
"May 15, 2001",904.21M
"May 14, 2001",890.08M
"May 11, 2001",828.88M
"May 10, 2001",833.29M
"May 9, 2001",829.76M
"May 8, 2001",815.05M
"May 7, 2001",823.88M
"May 4, 2001",820.94M
"May 3, 2001",801.81M
"May 2, 2001",796.51M
"May 1, 2001",838.30M
"April 30, 2001",850.95M
"April 27, 2001",866.25M
"April 26, 2001",871.55M
"April 25, 2001",830.65M
"April 24, 2001",819.76M
"April 23, 2001",805.26M
"April 20, 2001",799.02M
"April 19, 2001",790.70M
"April 18, 2001",850.44M
"April 17, 2001",875.71M
"April 16, 2001",833.20M
"April 12, 2001",827.85M
"April 11, 2001",817.45M
"April 10, 2001",823.39M
"April 9, 2001",810.61M
"April 6, 2001",777.32M
"April 5, 2001",781.78M
"April 4, 2001",746.11M
"April 3, 2001",758.00M
"April 2, 2001",781.78M
"March 30, 2001",790.57M
"March 29, 2001",760.41M
"March 28, 2001",797.89M
"March 27, 2001",816.92M
"March 26, 2001",816.04M
"March 23, 2001",813.99M
"March 22, 2001",796.43M
"March 21, 2001",800.82M
"March 20, 2001",843.27M
"March 19, 2001",849.13M
"March 16, 2001",837.71M
"March 15, 2001",856.45M
"March 14, 2001",861.14M
"March 13, 2001",876.95M
"March 12, 2001",893.05M
"March 9, 2001",923.21M
"March 8, 2001",936.97M
"March 7, 2001",878.70M
"March 6, 2001",827.17M
"March 5, 2001",803.75M
"March 2, 2001",781.79M
"March 1, 2001",783.84M
"Feb. 28, 2001",793.50M
"Feb. 27, 2001",811.07M
"Feb. 26, 2001",807.55M
"Feb. 23, 2001",788.52M
"Feb. 22, 2001",792.33M
"Feb. 21, 2001",820.14M
"Feb. 20, 2001",841.81M
"Feb. 16, 2001",841.81M
"Feb. 15, 2001",840.93M
"Feb. 14, 2001",873.73M
"Feb. 13, 2001",865.23M
"Feb. 12, 2001",869.63M
"Feb. 9, 2001",867.87M
"Feb. 8, 2001",825.71M
"Feb. 7, 2001",853.52M
"Feb. 6, 2001",821.02M
"Feb. 5, 2001",822.19M
"Feb. 2, 2001",807.55M
"Feb. 1, 2001",799.35M
"Jan. 31, 2001",820.44M
"Jan. 30, 2001",796.94M
"Jan. 29, 2001",802.78M
"Jan. 26, 2001",822.84M
"Jan. 25, 2001",813.72M
"Jan. 24, 2001",788.18M
"Jan. 23, 2001",784.53M
"Jan. 22, 2001",790.00M
"Jan. 19, 2001",791.83M
"Jan. 18, 2001",755.34M
"Jan. 17, 2001",806.42M
"Jan. 16, 2001",842.91M
"Jan. 12, 2001",813.72M
"Jan. 11, 2001",837.44M
"Jan. 10, 2001",828.32M
"Jan. 9, 2001",819.20M
"Jan. 8, 2001",839.27M
"Jan. 5, 2001",817.37M
"Jan. 4, 2001",777.23M
"Jan. 3, 2001",853.86M
"Jan. 2, 2001",848.39M
"Dec. 29, 2000",904.88M
"Dec. 28, 2000",921.20M
"Dec. 27, 2000",868.61M
"Dec. 26, 2000",861.36M
"Dec. 22, 2000",787.01M
"Dec. 21, 2000",774.31M
"Dec. 20, 2000",772.50M
"Dec. 19, 2000",785.19M
"Dec. 18, 2000",774.31M
"Dec. 15, 2000",743.49M
"Dec. 14, 2000",678.21M
"Dec. 13, 2000",710.85M
"Dec. 12, 2000",710.85M
"Dec. 11, 2000",678.21M
"Dec. 8, 2000",676.39M
"Dec. 7, 2000",676.39M
"Dec. 6, 2000",647.38M
"Dec. 5, 2000",656.44M
"Dec. 4, 2000",654.63M
"Dec. 1, 2000",632.87M
"Nov. 30, 2000",576.66M
"Nov. 29, 2000",625.62M
"Nov. 28, 2000",643.75M
"Nov. 27, 2000",651.00M
"Nov. 24, 2000",669.14M
"Nov. 22, 2000",667.32M
"Nov. 21, 2000",663.70M
"Nov. 20, 2000",652.82M
"Nov. 17, 2000",645.56M
"Nov. 16, 2000",651.00M
"Nov. 15, 2000",654.63M
"Nov. 14, 2000",625.62M
"Nov. 13, 2000",603.86M
"Nov. 10, 2000",580.28M
"Nov. 9, 2000",565.78M
"Nov. 8, 2000",569.40M
"Nov. 7, 2000",571.22M
"Nov. 6, 2000",574.84M
"Nov. 3, 2000",576.66M
"Nov. 2, 2000",576.66M
"Nov. 1, 2000",580.28M
"Oct. 31, 2000",569.40M
"Oct. 30, 2000",571.22M
"Oct. 27, 2000",571.22M
"Oct. 26, 2000",576.66M
"Oct. 25, 2000",580.28M
"Oct. 24, 2000",603.86M
"Oct. 23, 2000",618.36M
"Oct. 20, 2000",623.80M
"Oct. 19, 2000",621.08M
"Oct. 18, 2000",602.76M
"Oct. 17, 2000",628.41M
"Oct. 16, 2000",626.58M
"Oct. 13, 2000",650.40M
"Oct. 12, 2000",652.23M
"Oct. 11, 2000",615.59M
"Oct. 10, 2000",586.27M
"Oct. 9, 2000",562.46M
"Oct. 6, 2000",556.96M
"Oct. 5, 2000",558.79M
"Oct. 4, 2000",575.28M
"Oct. 3, 2000",595.43M
"Oct. 2, 2000",608.26M
"Sept. 29, 2000",589.78M
"Sept. 28, 2000",578.92M
"Sept. 27, 2000",578.92M
"Sept. 26, 2000",568.07M
"Sept. 25, 2000",555.40M
"Sept. 22, 2000",542.74M
"Sept. 21, 2000",571.68M
"Sept. 20, 2000",602.44M
"Sept. 19, 2000",584.35M
"Sept. 18, 2000",591.59M
"Sept. 15, 2000",607.87M
"Sept. 14, 2000",575.30M
"Sept. 13, 2000",568.07M
"Sept. 12, 2000",595.20M
"Sept. 11, 2000",598.82M
"Sept. 8, 2000",593.39M
"Sept. 7, 2000",593.39M
"Sept. 6, 2000",597.01M
"Sept. 5, 2000",578.92M
"Sept. 1, 2000",600.63M
"Aug. 31, 2000",578.92M
"Aug. 30, 2000",568.07M
"Aug. 29, 2000",575.30M
"Aug. 28, 2000",566.26M
"Aug. 25, 2000",578.92M
"Aug. 24, 2000",569.88M
"Aug. 23, 2000",593.39M
"Aug. 22, 2000",569.88M
"Aug. 21, 2000",560.83M
"Aug. 18, 2000",549.98M
"Aug. 17, 2000",573.49M
"Aug. 16, 2000",557.21M
"Aug. 15, 2000",542.74M
"Aug. 14, 2000",539.12M
"Aug. 11, 2000",510.17M
"Aug. 10, 2000",510.17M
"Aug. 9, 2000",506.56M
"Aug. 8, 2000",506.56M
"Aug. 7, 2000",515.60M
"Aug. 4, 2000",510.17M
"Aug. 3, 2000",510.17M
"Aug. 2, 2000",521.03M
"Aug. 1, 2000",531.88M
"July 31, 2000",535.50M
"July 28, 2000",542.16M
"July 27, 2000",522.08M
"July 26, 2000",507.47M
"July 25, 2000",520.25M
"July 24, 2000",527.55M
"July 21, 2000",536.68M
"July 20, 2000",564.06M
"July 19, 2000",580.49M
"July 18, 2000",578.67M
"July 17, 2000",578.67M
"July 14, 2000",596.92M
"July 13, 2000",560.41M
"July 12, 2000",582.32M
"July 11, 2000",580.49M
"July 10, 2000",582.32M
"July 7, 2000",584.14M
"July 6, 2000",580.49M
"July 5, 2000",609.70M
"July 3, 2000",620.65M
"June 30, 2000",617.00M
"June 29, 2000",532.42M
"June 28, 2000",521.49M
"June 27, 2000",515.24M
"June 26, 2000",527.73M
"June 23, 2000",543.35M
"June 22, 2000",537.10M
"June 21, 2000",555.84M
"June 20, 2000",560.52M
"June 19, 2000",576.13M
"June 16, 2000",590.19M
"June 15, 2000",577.69M
"June 14, 2000",583.94M
"June 13, 2000",580.82M
"June 12, 2000",577.69M
"June 9, 2000",565.20M
"June 8, 2000",563.64M
"June 7, 2000",555.84M
"June 6, 2000",565.20M
"June 5, 2000",552.71M
"June 2, 2000",530.85M
"June 1, 2000",608.92M
"May 31, 2000",622.97M
"May 30, 2000",599.55M
"May 26, 2000",574.57M
"May 25, 2000",555.84M
"May 24, 2000",555.84M
"May 23, 2000",551.15M
"May 22, 2000",549.59M
"May 19, 2000",554.27M
"May 18, 2000",566.77M
"May 17, 2000",549.59M
"May 16, 2000",541.78M
"May 15, 2000",538.66M
"May 12, 2000",516.80M
"May 11, 2000",524.61M
"May 10, 2000",491.82M
"May 9, 2000",496.51M
"May 8, 2000",469.96M
"May 5, 2000",459.03M
"May 4, 2000",452.79M
"May 3, 2000",460.59M
"May 2, 2000",471.52M
"May 1, 2000",482.45M
"April 28, 2000",463.72M
"April 27, 2000",473.62M
"April 26, 2000",462.61M
"April 25, 2000",470.48M
"April 24, 2000",453.17M
"April 20, 2000",451.59M
"April 19, 2000",440.58M
"April 18, 2000",450.02M
"April 17, 2000",442.15M
"April 14, 2000",440.58M
"April 13, 2000",453.17M
"April 12, 2000",450.02M
"April 11, 2000",431.14M
"April 10, 2000",424.85M
"April 7, 2000",431.14M
"April 6, 2000",440.58M
"April 5, 2000",434.29M
"April 4, 2000",421.70M
"April 3, 2000",456.32M
"March 31, 2000",454.74M
"March 30, 2000",446.28M
"March 29, 2000",433.89M
"March 28, 2000",413.74M
"March 27, 2000",418.39M
"March 24, 2000",429.24M
"March 23, 2000",429.24M
"March 22, 2000",436.99M
"March 21, 2000",432.34M
"March 20, 2000",416.84M
"March 17, 2000",427.69M
"March 16, 2000",426.14M
"March 15, 2000",423.04M
"March 14, 2000",432.34M
"March 13, 2000",432.34M
"March 10, 2000",427.69M
"March 9, 2000",429.24M
"March 8, 2000",435.44M
"March 7, 2000",443.19M
"March 6, 2000",426.14M
"March 3, 2000",419.94M
"March 2, 2000",415.29M
"March 1, 2000",402.90M
"Feb. 29, 2000",392.05M
"Feb. 28, 2000",377.68M
"Feb. 25, 2000",371.41M
"Feb. 24, 2000",362.01M
"Feb. 23, 2000",355.74M
"Feb. 22, 2000",358.87M
"Feb. 18, 2000",363.57M
"Feb. 17, 2000",372.98M
"Feb. 16, 2000",380.81M
"Feb. 15, 2000",380.81M
"Feb. 14, 2000",379.24M
"Feb. 11, 2000",382.38M
"Feb. 10, 2000",390.21M
"Feb. 9, 2000",380.81M
"Feb. 8, 2000",385.51M
"Feb. 7, 2000",393.35M
"Feb. 4, 2000",393.35M
"Feb. 3, 2000",394.92M
"Feb. 2, 2000",383.95M
"Feb. 1, 2000",385.51M
"Jan. 31, 2000",369.84M
"Jan. 28, 2000",376.11M
"Jan. 27, 2000",377.68M
"Jan. 26, 2000",394.92M
"Jan. 25, 2000",369.84M
"Jan. 24, 2000",369.84M
"Jan. 21, 2000",383.95M
"Jan. 20, 2000",382.38M
"Jan. 19, 2000",380.81M
"Jan. 18, 2000",382.38M
"Jan. 14, 2000",363.57M
"Jan. 13, 2000",357.30M
"Jan. 12, 2000",355.74M
"Jan. 11, 2000",362.01M
"Jan. 10, 2000",376.11M
"Jan. 7, 2000",390.21M
"Jan. 6, 2000",374.54M
"Jan. 5, 2000",366.71M
"Jan. 4, 2000",360.44M
"Jan. 3, 2000",371.41M
"Dec. 31, 1999",402.75M
"Dec. 30, 1999",402.74M
"Dec. 29, 1999",394.90M
"Dec. 28, 1999",399.60M
"Dec. 27, 1999",388.63M
"Dec. 23, 1999",369.83M
"Dec. 22, 1999",366.69M
"Dec. 21, 1999",372.96M
"Dec. 20, 1999",380.80M
"Dec. 17, 1999",357.29M
"Dec. 16, 1999",355.72M
"Dec. 15, 1999",355.72M
"Dec. 14, 1999",340.05M
"Dec. 13, 1999",346.32M
"Dec. 10, 1999",336.92M
"Dec. 9, 1999",335.35M
"Dec. 8, 1999",343.19M
"Dec. 7, 1999",355.72M
"Dec. 6, 1999",371.39M
"Dec. 3, 1999",369.83M
"Dec. 2, 1999",371.39M
"Dec. 1, 1999",377.66M
"Nov. 30, 1999",383.93M
"Nov. 29, 1999",382.36M
"Nov. 26, 1999",390.20M
"Nov. 24, 1999",393.33M
"Nov. 23, 1999",409.00M
"Nov. 22, 1999",412.14M
"Nov. 19, 1999",438.78M
"Nov. 18, 1999",441.91M
"Nov. 17, 1999",451.31M
"Nov. 16, 1999",424.67M
"Nov. 15, 1999",426.24M
"Nov. 12, 1999",421.54M
"Nov. 11, 1999",426.24M
"Nov. 10, 1999",429.38M
"Nov. 9, 1999",421.54M
"Nov. 8, 1999",413.70M
"Nov. 5, 1999",429.38M
"Nov. 4, 1999",446.61M
"Nov. 3, 1999",441.91M
"Nov. 2, 1999",426.24M
"Nov. 1, 1999",418.41M
"Oct. 29, 1999",404.30M
"Oct. 28, 1999",394.90M
"Oct. 27, 1999",412.14M
"Oct. 26, 1999",416.84M
"Oct. 25, 1999",423.11M
"Oct. 22, 1999",419.97M
"Oct. 21, 1999",418.41M
"Oct. 20, 1999",421.54M
"Oct. 19, 1999",424.67M
"Oct. 18, 1999",412.14M
"Oct. 15, 1999",423.11M
"Oct. 14, 1999",416.84M
"Oct. 13, 1999",419.97M
"Oct. 12, 1999",415.27M
"Oct. 11, 1999",413.70M
"Oct. 8, 1999",398.03M
"Oct. 7, 1999",413.70M
"Oct. 6, 1999",424.67M
"Oct. 5, 1999",430.94M
"Oct. 4, 1999",427.81M
"Oct. 1, 1999",432.51M
"Sept. 30, 1999",432.51M
"Sept. 29, 1999",430.38M
"Sept. 28, 1999",425.68M
"Sept. 27, 1999",422.55M
"Sept. 24, 1999",411.60M
"Sept. 23, 1999",428.81M
"Sept. 22, 1999",436.64M
"Sept. 21, 1999",438.20M
"Sept. 20, 1999",460.11M
"Sept. 17, 1999",464.81M
"Sept. 16, 1999",460.11M
"Sept. 15, 1999",460.11M
"Sept. 14, 1999",460.11M
"Sept. 13, 1999",471.07M
"Sept. 10, 1999",488.28M
"Sept. 9, 1999",488.28M
"Sept. 8, 1999",485.15M
"Sept. 7, 1999",485.15M
"Sept. 3, 1999",480.46M
"Sept. 2, 1999",472.63M
"Sept. 1, 1999",482.02M
"Aug. 31, 1999",477.33M
"Aug. 30, 1999",466.37M
"Aug. 27, 1999",464.81M
"Aug. 26, 1999",469.50M
"Aug. 25, 1999",474.20M
"Aug. 24, 1999",472.63M
"Aug. 23, 1999",477.33M
"Aug. 20, 1999",472.63M
"Aug. 19, 1999",467.94M
"Aug. 18, 1999",469.50M
"Aug. 17, 1999",475.76M
"Aug. 16, 1999",471.07M
"Aug. 13, 1999",482.02M
"Aug. 12, 1999",463.24M
"Aug. 11, 1999",455.42M
"Aug. 10, 1999",450.72M
"Aug. 9, 1999",453.85M
"Aug. 6, 1999",455.42M
"Aug. 5, 1999",456.98M
"Aug. 4, 1999",456.98M
"Aug. 3, 1999",474.20M
"Aug. 2, 1999",471.07M
"July 30, 1999",452.29M
"July 29, 1999",446.03M
"July 28, 1999",436.64M
"July 27, 1999",441.33M
"July 26, 1999",449.16M
"July 23, 1999",450.72M
"July 22, 1999",447.59M
"July 21, 1999",449.16M
"July 20, 1999",458.55M
"July 19, 1999",466.37M
"July 16, 1999",466.37M
"July 15, 1999",466.37M
"July 14, 1999",472.63M
"July 13, 1999",472.63M
"July 12, 1999",475.76M
"July 9, 1999",478.89M
"July 8, 1999",482.02M
"July 7, 1999",475.76M
"July 6, 1999",480.46M
"July 2, 1999",466.37M
"July 1, 1999",463.24M
"June 30, 1999",466.37M
"June 29, 1999",452.19M
"June 28, 1999",450.65M
"June 25, 1999",452.19M
"June 24, 1999",455.28M
"June 23, 1999",467.62M
"June 22, 1999",464.54M
"June 21, 1999",475.34M
"June 18, 1999",481.51M
"June 17, 1999",484.60M
"June 16, 1999",481.51M
"June 15, 1999",489.23M
"June 14, 1999",487.69M
"June 11, 1999",492.32M
"June 10, 1999",486.14M
"June 9, 1999",484.60M
"June 8, 1999",478.43M
"June 7, 1999",476.88M
"June 4, 1999",469.17M
"June 3, 1999",458.36M
"June 2, 1999",446.02M
"June 1, 1999",433.67M
"May 28, 1999",441.39M
"May 27, 1999",422.87M
"May 26, 1999",424.41M
"May 25, 1999",421.32M
"May 24, 1999",429.04M
"May 21, 1999",432.13M
"May 20, 1999",430.58M
"May 19, 1999",432.13M
"May 18, 1999",432.13M
"May 17, 1999",441.39M
"May 14, 1999",446.02M
"May 13, 1999",449.10M
"May 12, 1999",436.76M
"May 11, 1999",435.21M
"May 10, 1999",432.13M
"May 7, 1999",430.58M
"May 6, 1999",436.76M
"May 5, 1999",432.13M
"May 4, 1999",439.84M
"May 3, 1999",441.39M
"April 30, 1999",432.13M
"April 29, 1999",439.84M
"April 28, 1999",429.04M
"April 27, 1999",405.89M
"April 26, 1999",392.00M
"April 23, 1999",392.00M
"April 22, 1999",398.17M
"April 21, 1999",387.37M
"April 20, 1999",364.22M
"April 19, 1999",381.20M
"April 16, 1999",371.94M
"April 15, 1999",345.70M
"April 14, 1999",350.33M
"April 13, 1999",354.96M
"April 12, 1999",356.51M
"April 9, 1999",356.51M
"April 8, 1999",354.96M
"April 7, 1999",351.88M
"April 6, 1999",348.79M
"April 5, 1999",348.79M
"April 1, 1999",350.33M
"March 31, 1999",356.51M
"March 30, 1999",388.48M
"March 29, 1999",379.23M
"March 26, 1999",369.98M
"March 25, 1999",349.94M
"March 24, 1999",345.32M
"March 23, 1999",345.32M
"March 22, 1999",345.32M
"March 19, 1999",351.48M
"March 18, 1999",359.19M
"March 17, 1999",363.82M
"March 16, 1999",356.11M
"March 15, 1999",362.27M
"March 12, 1999",359.19M
"March 11, 1999",349.94M
"March 10, 1999",340.69M
"March 9, 1999",316.03M
"March 8, 1999",314.48M
"March 5, 1999",295.99M
"March 4, 1999",282.11M
"March 3, 1999",274.40M
"March 2, 1999",269.78M
"March 1, 1999",275.94M
"Feb. 26, 1999",269.78M
"Feb. 25, 1999",282.01M
"Feb. 24, 1999",294.34M
"Feb. 23, 1999",295.88M
"Feb. 22, 1999",302.05M
"Feb. 19, 1999",300.51M
"Feb. 18, 1999",297.43M
"Feb. 17, 1999",298.97M
"Feb. 16, 1999",314.38M
"Feb. 12, 1999",317.46M
"Feb. 11, 1999",328.25M
"Feb. 10, 1999",323.62M
"Feb. 9, 1999",329.79M
"Feb. 8, 1999",345.20M
"Feb. 5, 1999",348.28M
"Feb. 4, 1999",334.41M
"Feb. 3, 1999",335.95M
"Feb. 2, 1999",326.71M
"Feb. 1, 1999",323.62M
"Jan. 29, 1999",323.62M
"Jan. 28, 1999",325.16M
"Jan. 27, 1999",334.41M
"Jan. 26, 1999",351.36M
"Jan. 25, 1999",354.44M
"Jan. 22, 1999",360.61M
"Jan. 21, 1999",363.69M
"Jan. 20, 1999",366.77M
"Jan. 19, 1999",371.40M
"Jan. 15, 1999",372.94M
"Jan. 14, 1999",372.94M
"Jan. 13, 1999",386.81M
"Jan. 12, 1999",385.27M
"Jan. 11, 1999",389.89M
"Jan. 8, 1999",388.35M
