date,enterprise_value
"Sept. 28, 2016",33.24B
"Sept. 27, 2016",31.68B
"Sept. 26, 2016",31.82B
"Sept. 23, 2016",31.85B
"Sept. 22, 2016",32.22B
"Sept. 21, 2016",32.18B
"Sept. 20, 2016",30.89B
"Sept. 19, 2016",31.02B
"Sept. 16, 2016",31.29B
"Sept. 15, 2016",31.35B
"Sept. 14, 2016",30.61B
"Sept. 13, 2016",30.89B
"Sept. 12, 2016",31.80B
"Sept. 9, 2016",31.61B
"Sept. 8, 2016",31.48B
"Sept. 7, 2016",29.99B
"Sept. 6, 2016",28.68B
"Sept. 2, 2016",28.53B
"Sept. 1, 2016",27.96B
"Aug. 31, 2016",27.93B
"Aug. 30, 2016",28.97B
"Aug. 29, 2016",29.12B
"Aug. 26, 2016",28.94B
"Aug. 25, 2016",29.00B
"Aug. 24, 2016",29.08B
"Aug. 23, 2016",29.33B
"Aug. 22, 2016",29.24B
"Aug. 19, 2016",29.37B
"Aug. 18, 2016",29.41B
"Aug. 17, 2016",28.66B
"Aug. 16, 2016",28.41B
"Aug. 15, 2016",28.00B
"Aug. 12, 2016",27.67B
"Aug. 11, 2016",27.89B
"Aug. 10, 2016",27.58B
"Aug. 9, 2016",28.13B
"Aug. 8, 2016",28.30B
"Aug. 5, 2016",27.91B
"Aug. 4, 2016",28.11B
"Aug. 3, 2016",28.70B
"Aug. 2, 2016",28.02B
"Aug. 1, 2016",27.99B
"July 29, 2016",28.99B
"July 28, 2016",28.74B
"July 27, 2016",28.71B
"July 26, 2016",29.08B
"July 25, 2016",28.79B
"July 22, 2016",29.43B
"July 21, 2016",29.33B
"July 20, 2016",29.79B
"July 19, 2016",29.98B
"July 18, 2016",30.44B
"July 15, 2016",30.74B
"July 14, 2016",30.65B
"July 13, 2016",30.52B
"July 12, 2016",30.90B
"July 11, 2016",29.98B
"July 8, 2016",30.00B
"July 7, 2016",29.90B
"July 6, 2016",30.05B
"July 5, 2016",29.81B
"July 1, 2016",30.57B
"June 30, 2016",30.19B
"June 29, 2016",30.38B
"June 28, 2016",29.76B
"June 27, 2016",28.93B
"June 24, 2016",30.02B
"June 23, 2016",31.27B
"June 22, 2016",30.61B
"June 21, 2016",30.69B
"June 20, 2016",30.19B
"June 17, 2016",29.64B
"June 16, 2016",29.31B
"June 15, 2016",29.89B
"June 14, 2016",29.98B
"June 13, 2016",29.63B
"June 10, 2016",29.51B
"June 9, 2016",30.38B
"June 8, 2016",30.83B
"June 7, 2016",31.29B
"June 6, 2016",30.31B
"June 3, 2016",29.91B
"June 2, 2016",30.39B
"June 1, 2016",30.51B
"May 31, 2016",30.88B
"May 27, 2016",31.32B
"May 26, 2016",31.22B
"May 25, 2016",31.17B
"May 24, 2016",31.30B
"May 23, 2016",31.05B
"May 20, 2016",30.87B
"May 19, 2016",30.82B
"May 18, 2016",30.68B
"May 17, 2016",30.12B
"May 16, 2016",29.99B
"May 13, 2016",29.32B
"May 12, 2016",29.81B
"May 11, 2016",29.70B
"May 10, 2016",29.35B
"May 9, 2016",28.98B
"May 6, 2016",29.63B
"May 5, 2016",30.00B
"May 4, 2016",28.45B
"May 3, 2016",28.98B
"May 2, 2016",29.78B
"April 29, 2016",29.84B
"April 28, 2016",30.23B
"April 27, 2016",31.03B
"April 26, 2016",30.40B
"April 25, 2016",29.85B
"April 22, 2016",30.52B
"April 21, 2016",29.99B
"April 20, 2016",29.95B
"April 19, 2016",30.08B
"April 18, 2016",29.48B
"April 15, 2016",28.95B
"April 14, 2016",29.30B
"April 13, 2016",29.11B
"April 12, 2016",29.42B
"April 11, 2016",28.16B
"April 8, 2016",28.43B
"April 7, 2016",27.87B
"April 6, 2016",28.09B
"April 5, 2016",27.17B
"April 4, 2016",26.97B
"April 1, 2016",27.23B
"March 31, 2016",27.73B
"March 30, 2016",27.26B
"March 29, 2016",27.23B
"March 28, 2016",27.18B
"March 24, 2016",27.34B
"March 23, 2016",26.97B
"March 22, 2016",27.88B
"March 21, 2016",27.73B
"March 18, 2016",27.64B
"March 17, 2016",27.96B
"March 16, 2016",27.49B
"March 15, 2016",26.99B
"March 14, 2016",27.09B
"March 11, 2016",27.39B
"March 10, 2016",26.36B
"March 9, 2016",26.35B
"March 8, 2016",26.33B
"March 7, 2016",28.16B
"March 4, 2016",27.04B
"March 3, 2016",25.92B
"March 2, 2016",24.74B
"March 1, 2016",23.47B
"Feb. 29, 2016",23.34B
"Feb. 26, 2016",23.78B
"Feb. 25, 2016",23.15B
"Feb. 24, 2016",23.45B
"Feb. 23, 2016",23.18B
"Feb. 22, 2016",23.84B
"Feb. 19, 2016",22.97B
"Feb. 18, 2016",23.53B
"Feb. 17, 2016",24.01B
"Feb. 16, 2016",23.03B
"Feb. 12, 2016",22.67B
"Feb. 11, 2016",21.86B
"Feb. 10, 2016",22.22B
"Feb. 9, 2016",22.31B
"Feb. 8, 2016",23.07B
"Feb. 5, 2016",23.62B
"Feb. 4, 2016",24.26B
"Feb. 3, 2016",24.45B
"Feb. 2, 2016",23.44B
"Feb. 1, 2016",24.29B
"Jan. 29, 2016",24.93B
"Jan. 28, 2016",24.20B
"Jan. 27, 2016",23.46B
"Jan. 26, 2016",23.23B
"Jan. 25, 2016",23.00B
"Jan. 22, 2016",23.74B
"Jan. 21, 2016",22.93B
"Jan. 20, 2016",21.94B
"Jan. 19, 2016",21.89B
"Jan. 15, 2016",22.21B
"Jan. 14, 2016",22.85B
"Jan. 13, 2016",22.31B
"Jan. 12, 2016",22.24B
"Jan. 11, 2016",22.11B
"Jan. 8, 2016",22.71B
"Jan. 7, 2016",22.67B
"Jan. 6, 2016",23.42B
"Jan. 5, 2016",25.31B
"Jan. 4, 2016",25.65B
"Dec. 31, 2015",25.66B
"Dec. 30, 2015",26.22B
"Dec. 29, 2015",26.47B
"Dec. 28, 2015",26.27B
"Dec. 24, 2015",26.60B
"Dec. 23, 2015",26.56B
"Dec. 22, 2015",25.46B
"Dec. 21, 2015",25.36B
"Dec. 18, 2015",25.42B
"Dec. 17, 2015",25.52B
"Dec. 16, 2015",26.22B
"Dec. 15, 2015",26.40B
"Dec. 14, 2015",25.72B
"Dec. 11, 2015",25.51B
"Dec. 10, 2015",26.75B
"Dec. 9, 2015",26.28B
"Dec. 8, 2015",26.25B
"Dec. 7, 2015",26.00B
"Dec. 4, 2015",26.59B
"Dec. 3, 2015",26.58B
"Dec. 2, 2015",27.17B
"Dec. 1, 2015",27.86B
"Nov. 30, 2015",27.88B
"Nov. 27, 2015",27.97B
"Nov. 25, 2015",28.32B
"Nov. 24, 2015",28.53B
"Nov. 23, 2015",27.75B
"Nov. 20, 2015",27.85B
"Nov. 19, 2015",28.01B
"Nov. 18, 2015",28.22B
"Nov. 17, 2015",28.08B
"Nov. 16, 2015",28.37B
"Nov. 13, 2015",27.80B
"Nov. 12, 2015",27.77B
"Nov. 11, 2015",27.96B
"Nov. 10, 2015",29.44B
"Nov. 9, 2015",29.68B
"Nov. 6, 2015",27.30B
"Nov. 5, 2015",27.91B
"Nov. 4, 2015",27.96B
"Nov. 3, 2015",28.14B
"Nov. 2, 2015",27.41B
"Oct. 30, 2015",27.10B
"Oct. 29, 2015",26.89B
"Oct. 28, 2015",26.69B
"Oct. 27, 2015",25.97B
"Oct. 26, 2015",26.44B
"Oct. 23, 2015",26.86B
"Oct. 22, 2015",26.66B
"Oct. 21, 2015",26.33B
"Oct. 20, 2015",26.64B
"Oct. 19, 2015",26.42B
"Oct. 16, 2015",26.87B
"Oct. 15, 2015",26.96B
"Oct. 14, 2015",26.56B
"Oct. 13, 2015",26.14B
"Oct. 12, 2015",26.28B
"Oct. 9, 2015",26.85B
"Oct. 8, 2015",27.11B
"Oct. 7, 2015",26.65B
"Oct. 6, 2015",26.72B
"Oct. 5, 2015",25.91B
"Oct. 2, 2015",25.39B
"Oct. 1, 2015",24.30B
"Sept. 30, 2015",24.09B
"Sept. 29, 2015",22.97B
"Sept. 28, 2015",22.62B
"Sept. 25, 2015",23.38B
"Sept. 24, 2015",23.26B
"Sept. 23, 2015",23.02B
"Sept. 22, 2015",23.54B
"Sept. 21, 2015",23.81B
"Sept. 18, 2015",23.92B
"Sept. 17, 2015",24.81B
"Sept. 16, 2015",25.21B
"Sept. 15, 2015",24.22B
"Sept. 14, 2015",24.15B
"Sept. 11, 2015",24.13B
"Sept. 10, 2015",24.37B
"Sept. 9, 2015",24.54B
"Sept. 8, 2015",25.28B
"Sept. 4, 2015",25.00B
"Sept. 3, 2015",25.27B
"Sept. 2, 2015",25.27B
"Sept. 1, 2015",25.24B
"Aug. 31, 2015",26.04B
"Aug. 28, 2015",25.89B
"Aug. 27, 2015",25.11B
"Aug. 26, 2015",23.88B
"Aug. 25, 2015",23.64B
"Aug. 24, 2015",24.24B
"Aug. 21, 2015",25.28B
"Aug. 20, 2015",25.78B
"Aug. 19, 2015",26.25B
"Aug. 18, 2015",27.11B
"Aug. 17, 2015",27.02B
"Aug. 14, 2015",26.70B
"Aug. 13, 2015",27.04B
"Aug. 12, 2015",27.54B
"Aug. 11, 2015",26.96B
"Aug. 10, 2015",27.25B
"Aug. 7, 2015",26.37B
"Aug. 6, 2015",26.55B
"Aug. 5, 2015",25.73B
"Aug. 4, 2015",26.08B
"Aug. 3, 2015",26.05B
"July 31, 2015",26.27B
"July 30, 2015",26.51B
"July 29, 2015",26.62B
"July 28, 2015",26.50B
"July 27, 2015",25.76B
"July 24, 2015",25.98B
"July 23, 2015",26.83B
"July 22, 2015",26.82B
"July 21, 2015",26.90B
"July 20, 2015",27.31B
"July 17, 2015",28.08B
"July 16, 2015",28.85B
"July 15, 2015",29.15B
"July 14, 2015",29.50B
"July 13, 2015",29.07B
"July 10, 2015",28.95B
"July 9, 2015",29.28B
"July 8, 2015",29.14B
"July 7, 2015",29.99B
"July 6, 2015",29.92B
"July 2, 2015",30.40B
"July 1, 2015",30.13B
"June 30, 2015",30.72B
"June 29, 2015",35.81B
"June 26, 2015",36.29B
"June 25, 2015",36.03B
"June 24, 2015",36.38B
"June 23, 2015",36.43B
"June 22, 2015",35.93B
"June 19, 2015",35.56B
"June 18, 2015",35.82B
"June 17, 2015",35.99B
"June 16, 2015",36.51B
"June 15, 2015",36.10B
"June 12, 2015",36.18B
"June 11, 2015",36.17B
"June 10, 2015",36.47B
"June 9, 2015",36.32B
"June 8, 2015",36.19B
"June 5, 2015",36.62B
"June 4, 2015",36.20B
"June 3, 2015",36.47B
"June 2, 2015",36.71B
"June 1, 2015",36.44B
"May 29, 2015",36.80B
"May 28, 2015",36.78B
"May 27, 2015",37.15B
"May 26, 2015",37.40B
"May 22, 2015",37.82B
"May 21, 2015",37.68B
"May 20, 2015",37.47B
"May 19, 2015",37.68B
"May 18, 2015",38.29B
"May 15, 2015",38.15B
"May 14, 2015",37.86B
"May 13, 2015",37.88B
"May 12, 2015",38.24B
"May 11, 2015",38.04B
"May 8, 2015",38.95B
"May 7, 2015",38.78B
"May 6, 2015",39.63B
"May 5, 2015",39.86B
"May 4, 2015",40.09B
"May 1, 2015",40.06B
"April 30, 2015",40.03B
"April 29, 2015",40.08B
"April 28, 2015",39.41B
"April 27, 2015",39.39B
"April 24, 2015",39.24B
"April 23, 2015",40.00B
"April 22, 2015",39.79B
"April 21, 2015",40.01B
"April 20, 2015",40.87B
"April 17, 2015",40.77B
"April 16, 2015",40.93B
"April 15, 2015",41.15B
"April 14, 2015",40.55B
"April 13, 2015",39.68B
"April 10, 2015",39.81B
"April 9, 2015",39.29B
"April 8, 2015",38.83B
"April 7, 2015",38.90B
"April 6, 2015",38.68B
"April 2, 2015",37.40B
"April 1, 2015",37.09B
"March 31, 2015",36.98B
"March 30, 2015",35.60B
"March 27, 2015",35.07B
"March 26, 2015",35.22B
"March 25, 2015",35.22B
"March 24, 2015",34.92B
"March 23, 2015",34.79B
"March 20, 2015",35.12B
"March 19, 2015",35.24B
"March 18, 2015",35.85B
"March 17, 2015",34.94B
"March 16, 2015",35.22B
"March 13, 2015",35.05B
"March 12, 2015",35.35B
"March 11, 2015",35.72B
"March 10, 2015",35.34B
"March 9, 2015",35.82B
"March 6, 2015",36.47B
"March 5, 2015",37.33B
"March 4, 2015",37.75B
"March 3, 2015",37.82B
"March 2, 2015",37.47B
"Feb. 27, 2015",37.49B
"Feb. 26, 2015",37.45B
"Feb. 25, 2015",38.24B
"Feb. 24, 2015",37.89B
"Feb. 23, 2015",37.63B
"Feb. 20, 2015",37.63B
"Feb. 19, 2015",37.78B
"Feb. 18, 2015",37.45B
"Feb. 17, 2015",37.84B
"Feb. 13, 2015",37.94B
"Feb. 12, 2015",37.01B
"Feb. 11, 2015",37.08B
"Feb. 10, 2015",37.64B
"Feb. 9, 2015",38.01B
"Feb. 6, 2015",38.42B
"Feb. 5, 2015",38.44B
"Feb. 4, 2015",38.04B
"Feb. 3, 2015",38.32B
"Feb. 2, 2015",37.63B
"Jan. 30, 2015",36.23B
"Jan. 29, 2015",35.73B
"Jan. 28, 2015",35.69B
"Jan. 27, 2015",36.99B
"Jan. 26, 2015",36.95B
"Jan. 23, 2015",36.35B
"Jan. 22, 2015",36.68B
"Jan. 21, 2015",36.14B
"Jan. 20, 2015",35.33B
"Jan. 16, 2015",36.11B
"Jan. 15, 2015",35.27B
"Jan. 14, 2015",35.09B
"Jan. 13, 2015",34.69B
"Jan. 12, 2015",34.69B
"Jan. 9, 2015",35.53B
"Jan. 8, 2015",35.59B
"Jan. 7, 2015",34.74B
"Jan. 6, 2015",34.99B
"Jan. 5, 2015",35.23B
"Jan. 2, 2015",36.71B
"Dec. 31, 2014",36.27B
"Dec. 30, 2014",36.29B
"Dec. 29, 2014",36.54B
"Dec. 26, 2014",36.66B
"Dec. 24, 2014",36.69B
"Dec. 23, 2014",37.21B
"Dec. 22, 2014",36.58B
"Dec. 19, 2014",36.98B
"Dec. 18, 2014",35.98B
"Dec. 17, 2014",35.24B
"Dec. 16, 2014",33.93B
"Dec. 15, 2014",33.36B
"Dec. 12, 2014",33.83B
"Dec. 11, 2014",34.05B
"Dec. 10, 2014",34.33B
"Dec. 9, 2014",34.73B
"Dec. 8, 2014",34.20B
"Dec. 5, 2014",35.79B
"Dec. 4, 2014",36.39B
"Dec. 3, 2014",36.79B
"Dec. 2, 2014",36.34B
"Dec. 1, 2014",36.60B
"Nov. 28, 2014",36.71B
"Nov. 26, 2014",39.78B
"Nov. 25, 2014",40.20B
"Nov. 24, 2014",41.12B
"Nov. 21, 2014",41.08B
"Nov. 20, 2014",40.53B
"Nov. 19, 2014",39.71B
"Nov. 18, 2014",39.71B
"Nov. 17, 2014",39.72B
"Nov. 14, 2014",40.19B
"Nov. 13, 2014",39.71B
"Nov. 12, 2014",40.33B
"Nov. 11, 2014",40.97B
"Nov. 10, 2014",40.85B
"Nov. 7, 2014",41.39B
"Nov. 6, 2014",40.98B
"Nov. 5, 2014",41.03B
"Nov. 4, 2014",40.52B
"Nov. 3, 2014",41.34B
"Oct. 31, 2014",41.64B
"Oct. 30, 2014",41.15B
"Oct. 29, 2014",41.37B
"Oct. 28, 2014",40.93B
"Oct. 27, 2014",40.11B
"Oct. 24, 2014",41.15B
"Oct. 23, 2014",41.25B
"Oct. 22, 2014",40.42B
"Oct. 21, 2014",41.04B
"Oct. 20, 2014",40.06B
"Oct. 17, 2014",40.03B
"Oct. 16, 2014",40.17B
"Oct. 15, 2014",39.96B
"Oct. 14, 2014",40.62B
"Oct. 13, 2014",41.19B
"Oct. 10, 2014",42.69B
"Oct. 9, 2014",43.43B
"Oct. 8, 2014",44.77B
"Oct. 7, 2014",44.31B
"Oct. 6, 2014",45.06B
"Oct. 3, 2014",45.34B
"Oct. 2, 2014",46.02B
"Oct. 1, 2014",46.89B
"Sept. 30, 2014",47.95B
"Sept. 29, 2014",47.50B
"Sept. 26, 2014",47.48B
"Sept. 25, 2014",46.98B
"Sept. 24, 2014",47.57B
"Sept. 23, 2014",47.65B
"Sept. 22, 2014",47.44B
"Sept. 19, 2014",48.20B
"Sept. 18, 2014",48.39B
"Sept. 17, 2014",48.58B
"Sept. 16, 2014",48.70B
"Sept. 15, 2014",48.43B
"Sept. 12, 2014",48.10B
"Sept. 11, 2014",48.63B
"Sept. 10, 2014",48.49B
"Sept. 9, 2014",48.43B
"Sept. 8, 2014",48.74B
"Sept. 5, 2014",49.36B
"Sept. 4, 2014",49.06B
"Sept. 3, 2014",49.67B
"Sept. 2, 2014",49.60B
"Aug. 29, 2014",50.24B
"Aug. 28, 2014",50.06B
"Aug. 27, 2014",50.12B
"Aug. 26, 2014",50.13B
"Aug. 25, 2014",50.08B
"Aug. 22, 2014",49.47B
"Aug. 21, 2014",49.97B
"Aug. 20, 2014",49.67B
"Aug. 19, 2014",49.26B
"Aug. 18, 2014",48.96B
"Aug. 15, 2014",49.03B
"Aug. 14, 2014",48.75B
"Aug. 13, 2014",49.00B
"Aug. 12, 2014",48.95B
"Aug. 11, 2014",49.49B
"Aug. 8, 2014",49.68B
"Aug. 7, 2014",48.99B
"Aug. 6, 2014",49.52B
"Aug. 5, 2014",49.30B
"Aug. 4, 2014",50.41B
"Aug. 1, 2014",49.66B
"July 31, 2014",50.55B
"July 30, 2014",50.01B
"July 29, 2014",50.03B
"July 28, 2014",50.01B
"July 25, 2014",50.23B
"July 24, 2014",50.52B
"July 23, 2014",50.85B
"July 22, 2014",50.71B
"July 21, 2014",48.97B
"July 18, 2014",48.98B
"July 17, 2014",49.10B
"July 16, 2014",49.47B
"July 15, 2014",48.73B
"July 14, 2014",48.97B
"July 11, 2014",48.53B
"July 10, 2014",49.22B
"July 9, 2014",49.39B
"July 8, 2014",48.93B
"July 7, 2014",49.16B
"July 3, 2014",49.53B
"July 2, 2014",49.46B
"July 1, 2014",49.72B
"June 30, 2014",49.76B
"June 27, 2014",48.60B
"June 26, 2014",48.58B
"June 25, 2014",48.46B
"June 24, 2014",48.25B
"June 23, 2014",49.31B
"June 20, 2014",48.96B
"June 19, 2014",48.70B
"June 18, 2014",48.54B
"June 17, 2014",47.92B
"June 16, 2014",48.00B
"June 13, 2014",47.79B
"June 12, 2014",47.27B
"June 11, 2014",46.93B
"June 10, 2014",46.79B
"June 9, 2014",46.63B
"June 6, 2014",46.50B
"June 5, 2014",46.06B
"June 4, 2014",45.80B
"June 3, 2014",45.61B
"June 2, 2014",45.86B
"May 30, 2014",46.08B
"May 29, 2014",46.02B
"May 28, 2014",45.52B
"May 27, 2014",44.98B
"May 23, 2014",44.91B
"May 22, 2014",44.97B
"May 21, 2014",44.95B
"May 20, 2014",44.73B
"May 19, 2014",44.58B
"May 16, 2014",44.37B
"May 15, 2014",44.42B
"May 14, 2014",44.79B
"May 13, 2014",44.85B
"May 12, 2014",44.85B
"May 9, 2014",44.41B
"May 8, 2014",44.08B
"May 7, 2014",43.97B
"May 6, 2014",43.46B
"May 5, 2014",43.67B
"May 2, 2014",43.67B
"May 1, 2014",43.70B
"April 30, 2014",43.60B
"April 29, 2014",44.38B
"April 28, 2014",43.99B
"April 25, 2014",44.17B
"April 24, 2014",44.44B
"April 23, 2014",44.29B
"April 22, 2014",43.75B
"April 21, 2014",43.59B
"April 17, 2014",43.32B
"April 16, 2014",42.96B
"April 15, 2014",42.63B
"April 14, 2014",42.33B
"April 11, 2014",42.15B
"April 10, 2014",42.39B
"April 9, 2014",42.75B
"April 8, 2014",43.35B
"April 7, 2014",42.93B
"April 4, 2014",43.46B
"April 3, 2014",43.42B
"April 2, 2014",42.98B
"April 1, 2014",42.80B
"March 31, 2014",42.48B
"March 28, 2014",42.51B
"March 27, 2014",42.14B
"March 26, 2014",41.89B
"March 25, 2014",42.08B
"March 24, 2014",41.62B
"March 21, 2014",41.60B
"March 20, 2014",41.34B
"March 19, 2014",41.05B
"March 18, 2014",41.33B
"March 17, 2014",41.07B
"March 14, 2014",41.02B
"March 13, 2014",40.92B
"March 12, 2014",41.00B
"March 11, 2014",41.14B
"March 10, 2014",41.52B
"March 7, 2014",41.34B
"March 6, 2014",41.13B
"March 5, 2014",40.93B
"March 4, 2014",41.51B
"March 3, 2014",41.26B
"Feb. 28, 2014",41.04B
"Feb. 27, 2014",41.23B
"Feb. 26, 2014",41.32B
"Feb. 25, 2014",42.61B
"Feb. 24, 2014",43.10B
"Feb. 21, 2014",43.19B
"Feb. 20, 2014",43.12B
"Feb. 19, 2014",43.00B
"Feb. 18, 2014",42.70B
"Feb. 14, 2014",42.73B
"Feb. 13, 2014",41.77B
"Feb. 12, 2014",41.90B
"Feb. 11, 2014",41.94B
"Feb. 10, 2014",41.69B
"Feb. 7, 2014",41.95B
"Feb. 6, 2014",41.36B
"Feb. 5, 2014",40.61B
"Feb. 4, 2014",40.80B
"Feb. 3, 2014",40.89B
"Jan. 31, 2014",41.50B
"Jan. 30, 2014",41.98B
"Jan. 29, 2014",41.88B
"Jan. 28, 2014",42.27B
"Jan. 27, 2014",41.94B
"Jan. 24, 2014",42.44B
"Jan. 23, 2014",42.90B
"Jan. 22, 2014",43.27B
"Jan. 21, 2014",43.25B
"Jan. 17, 2014",43.18B
"Jan. 16, 2014",43.81B
"Jan. 15, 2014",43.24B
"Jan. 14, 2014",43.73B
"Jan. 13, 2014",43.18B
"Jan. 10, 2014",43.93B
"Jan. 9, 2014",43.89B
"Jan. 8, 2014",44.11B
"Jan. 7, 2014",44.60B
"Jan. 6, 2014",43.98B
"Jan. 3, 2014",43.67B
"Jan. 2, 2014",43.65B
"Dec. 31, 2013",43.83B
"Dec. 30, 2013",44.07B
"Dec. 27, 2013",44.28B
"Dec. 26, 2013",44.13B
"Dec. 24, 2013",44.09B
"Dec. 23, 2013",43.99B
"Dec. 20, 2013",44.17B
"Dec. 19, 2013",44.24B
"Dec. 18, 2013",43.96B
"Dec. 17, 2013",43.72B
"Dec. 16, 2013",44.06B
"Dec. 13, 2013",44.07B
"Dec. 12, 2013",44.02B
"Dec. 11, 2013",44.18B
"Dec. 10, 2013",44.76B
"Dec. 9, 2013",45.20B
"Dec. 6, 2013",45.21B
"Dec. 5, 2013",45.54B
"Dec. 4, 2013",45.56B
"Dec. 3, 2013",45.83B
"Dec. 2, 2013",46.08B
"Nov. 29, 2013",46.20B
"Nov. 27, 2013",46.42B
"Nov. 26, 2013",47.10B
"Nov. 25, 2013",46.90B
"Nov. 22, 2013",47.37B
"Nov. 21, 2013",47.20B
"Nov. 20, 2013",46.87B
"Nov. 19, 2013",46.81B
"Nov. 18, 2013",46.40B
"Nov. 15, 2013",46.60B
"Nov. 14, 2013",46.46B
"Nov. 13, 2013",45.94B
"Nov. 12, 2013",45.49B
"Nov. 11, 2013",45.52B
"Nov. 8, 2013",45.53B
"Nov. 7, 2013",45.04B
"Nov. 6, 2013",44.99B
"Nov. 5, 2013",45.26B
"Nov. 4, 2013",45.74B
"Nov. 1, 2013",45.30B
"Oct. 31, 2013",45.13B
"Oct. 30, 2013",45.59B
"Oct. 29, 2013",46.37B
"Oct. 28, 2013",46.17B
"Oct. 25, 2013",46.21B
"Oct. 24, 2013",45.93B
"Oct. 23, 2013",45.52B
"Oct. 22, 2013",45.91B
"Oct. 21, 2013",45.86B
"Oct. 18, 2013",46.54B
"Oct. 17, 2013",46.26B
"Oct. 16, 2013",46.12B
"Oct. 15, 2013",45.51B
"Oct. 14, 2013",45.47B
"Oct. 11, 2013",45.20B
"Oct. 10, 2013",45.07B
"Oct. 9, 2013",44.38B
"Oct. 8, 2013",44.45B
"Oct. 7, 2013",44.74B
"Oct. 4, 2013",44.82B
"Oct. 3, 2013",44.26B
"Oct. 2, 2013",44.44B
"Oct. 1, 2013",44.60B
"Sept. 30, 2013",44.06B
"Sept. 27, 2013",47.41B
"Sept. 26, 2013",47.50B
"Sept. 25, 2013",47.55B
"Sept. 24, 2013",47.70B
"Sept. 23, 2013",47.84B
"Sept. 20, 2013",48.03B
"Sept. 19, 2013",48.27B
"Sept. 18, 2013",48.45B
"Sept. 17, 2013",48.18B
"Sept. 16, 2013",47.70B
"Sept. 13, 2013",47.62B
"Sept. 12, 2013",47.78B
"Sept. 11, 2013",47.71B
"Sept. 10, 2013",47.80B
"Sept. 9, 2013",47.57B
"Sept. 6, 2013",47.51B
"Sept. 5, 2013",47.38B
"Sept. 4, 2013",47.13B
"Sept. 3, 2013",46.84B
"Aug. 30, 2013",47.18B
"Aug. 29, 2013",44.44B
"Aug. 28, 2013",44.65B
"Aug. 27, 2013",44.41B
"Aug. 26, 2013",44.87B
"Aug. 23, 2013",44.89B
"Aug. 22, 2013",44.58B
"Aug. 21, 2013",43.89B
"Aug. 20, 2013",43.52B
"Aug. 19, 2013",43.17B
"Aug. 16, 2013",44.58B
"Aug. 15, 2013",45.08B
"Aug. 14, 2013",45.26B
"Aug. 13, 2013",45.95B
"Aug. 12, 2013",46.02B
"Aug. 9, 2013",46.22B
"Aug. 8, 2013",46.21B
"Aug. 7, 2013",45.73B
"Aug. 6, 2013",45.85B
"Aug. 5, 2013",45.87B
"Aug. 2, 2013",45.75B
"Aug. 1, 2013",45.63B
"July 31, 2013",45.07B
"July 30, 2013",45.19B
"July 29, 2013",45.42B
"July 26, 2013",45.77B
"July 25, 2013",46.05B
"July 24, 2013",45.95B
"July 23, 2013",46.36B
"July 22, 2013",46.49B
"July 19, 2013",46.91B
"July 18, 2013",46.37B
"July 17, 2013",45.95B
"July 16, 2013",45.76B
"July 15, 2013",46.12B
"July 12, 2013",45.91B
"July 11, 2013",45.63B
"July 10, 2013",45.10B
"July 9, 2013",45.54B
"July 8, 2013",45.53B
"July 5, 2013",45.81B
"July 3, 2013",45.06B
"July 2, 2013",45.80B
"July 1, 2013",46.25B
"June 30, 2013",46.46B
"June 28, 2013",46.31B
"June 27, 2013",46.40B
"June 26, 2013",46.05B
"June 25, 2013",45.84B
"June 24, 2013",45.66B
"June 21, 2013",46.78B
"June 20, 2013",46.74B
"June 19, 2013",47.38B
"June 18, 2013",47.60B
"June 17, 2013",47.36B
"June 14, 2013",46.72B
"June 13, 2013",46.81B
"June 12, 2013",46.55B
"June 11, 2013",46.53B
"June 10, 2013",47.00B
"June 7, 2013",46.66B
"June 6, 2013",47.08B
"June 5, 2013",46.66B
"June 4, 2013",46.51B
"June 3, 2013",46.60B
"May 31, 2013",45.64B
"May 30, 2013",46.67B
"May 29, 2013",46.49B
"May 28, 2013",45.74B
"May 24, 2013",45.46B
"May 23, 2013",45.53B
"May 22, 2013",46.13B
"May 21, 2013",46.52B
"May 20, 2013",46.41B
"May 17, 2013",45.32B
"May 16, 2013",45.16B
"May 15, 2013",45.55B
"May 14, 2013",45.99B
"May 13, 2013",46.09B
"May 10, 2013",46.11B
"May 9, 2013",45.38B
"May 8, 2013",43.93B
"May 7, 2013",43.51B
"May 6, 2013",43.25B
"May 3, 2013",42.94B
"May 2, 2013",42.38B
"May 1, 2013",42.23B
"April 30, 2013",42.41B
"April 29, 2013",42.13B
"April 26, 2013",41.78B
"April 25, 2013",41.86B
"April 24, 2013",41.41B
"April 23, 2013",41.07B
"April 22, 2013",40.58B
"April 19, 2013",40.43B
"April 18, 2013",41.21B
"April 17, 2013",41.46B
"April 16, 2013",41.69B
"April 15, 2013",41.91B
"April 12, 2013",42.88B
"April 11, 2013",43.44B
"April 10, 2013",43.09B
"April 9, 2013",43.04B
"April 8, 2013",42.71B
"April 5, 2013",42.53B
"April 4, 2013",42.85B
"April 3, 2013",42.79B
"April 2, 2013",43.30B
"April 1, 2013",43.52B
"March 31, 2013",43.69B
"March 28, 2013",43.65B
"March 27, 2013",43.16B
"March 26, 2013",42.56B
"March 25, 2013",42.65B
"March 22, 2013",42.59B
"March 21, 2013",42.47B
"March 20, 2013",42.94B
"March 19, 2013",42.67B
"March 18, 2013",43.08B
"March 15, 2013",43.07B
"March 14, 2013",42.99B
