date,market_cap
"Sept. 16, 2016",22.22B
"Sept. 15, 2016",22.27B
"Sept. 14, 2016",21.53B
"Sept. 13, 2016",21.82B
"Sept. 12, 2016",22.73B
"Sept. 9, 2016",22.54B
"Sept. 8, 2016",22.40B
"Sept. 7, 2016",20.92B
"Sept. 6, 2016",19.60B
"Sept. 2, 2016",19.46B
"Sept. 1, 2016",18.89B
"Aug. 31, 2016",18.86B
"Aug. 30, 2016",19.89B
"Aug. 29, 2016",20.04B
"Aug. 26, 2016",19.86B
"Aug. 25, 2016",19.92B
"Aug. 24, 2016",20.01B
"Aug. 23, 2016",20.26B
"Aug. 22, 2016",20.17B
"Aug. 19, 2016",20.30B
"Aug. 18, 2016",20.34B
"Aug. 17, 2016",19.59B
"Aug. 16, 2016",19.34B
"Aug. 15, 2016",18.93B
"Aug. 12, 2016",18.60B
"Aug. 11, 2016",18.82B
"Aug. 10, 2016",18.51B
"Aug. 9, 2016",19.06B
"Aug. 8, 2016",19.23B
"Aug. 5, 2016",18.83B
"Aug. 4, 2016",19.04B
"Aug. 3, 2016",19.63B
"Aug. 2, 2016",18.95B
"Aug. 1, 2016",18.92B
"July 29, 2016",19.92B
"July 28, 2016",19.67B
"July 27, 2016",19.64B
"July 26, 2016",20.01B
"July 25, 2016",19.72B
"July 22, 2016",20.35B
"July 21, 2016",20.26B
"July 20, 2016",20.71B
"July 19, 2016",20.91B
"July 18, 2016",21.37B
"July 15, 2016",21.67B
"July 14, 2016",21.58B
"July 13, 2016",21.45B
"July 12, 2016",21.83B
"July 11, 2016",20.91B
"July 8, 2016",20.93B
"July 7, 2016",20.83B
"July 6, 2016",20.98B
"July 5, 2016",20.74B
"July 1, 2016",21.50B
"June 30, 2016",21.12B
"June 29, 2016",21.13B
"June 28, 2016",20.51B
"June 27, 2016",19.68B
"June 24, 2016",20.77B
"June 23, 2016",22.02B
"June 22, 2016",21.36B
"June 21, 2016",21.44B
"June 20, 2016",20.94B
"June 17, 2016",20.39B
"June 16, 2016",20.06B
"June 15, 2016",20.64B
"June 14, 2016",20.73B
"June 13, 2016",20.38B
"June 10, 2016",20.26B
"June 9, 2016",21.13B
"June 8, 2016",21.58B
"June 7, 2016",22.03B
"June 6, 2016",21.05B
"June 3, 2016",20.66B
"June 2, 2016",21.14B
"June 1, 2016",21.26B
"May 31, 2016",21.63B
"May 27, 2016",22.06B
"May 26, 2016",21.97B
"May 25, 2016",21.92B
"May 24, 2016",22.05B
"May 23, 2016",21.80B
"May 20, 2016",21.62B
"May 19, 2016",21.57B
"May 18, 2016",21.43B
"May 17, 2016",20.86B
"May 16, 2016",20.74B
"May 13, 2016",20.07B
"May 12, 2016",20.55B
"May 11, 2016",20.44B
"May 10, 2016",20.10B
"May 9, 2016",19.73B
"May 6, 2016",20.38B
"May 5, 2016",20.75B
"May 4, 2016",19.20B
"May 3, 2016",19.73B
"May 2, 2016",20.53B
"April 29, 2016",20.59B
"April 28, 2016",20.98B
"April 27, 2016",21.78B
"April 26, 2016",21.15B
"April 25, 2016",20.60B
"April 22, 2016",21.27B
"April 21, 2016",20.74B
"April 20, 2016",20.70B
"April 19, 2016",20.83B
"April 18, 2016",20.23B
"April 15, 2016",19.70B
"April 14, 2016",20.05B
"April 13, 2016",19.86B
"April 12, 2016",20.17B
"April 11, 2016",18.91B
"April 8, 2016",19.18B
"April 7, 2016",18.62B
"April 6, 2016",18.84B
"April 5, 2016",17.92B
"April 4, 2016",17.72B
"April 1, 2016",17.98B
"March 31, 2016",18.48B
"March 30, 2016",18.41B
"March 29, 2016",18.38B
"March 28, 2016",18.32B
"March 24, 2016",18.49B
"March 23, 2016",18.12B
"March 22, 2016",19.03B
"March 21, 2016",18.88B
"March 18, 2016",18.79B
"March 17, 2016",19.10B
"March 16, 2016",18.64B
"March 15, 2016",18.14B
"March 14, 2016",18.24B
"March 11, 2016",18.54B
"March 10, 2016",17.51B
"March 9, 2016",17.50B
"March 8, 2016",17.48B
"March 7, 2016",19.31B
"March 4, 2016",18.18B
"March 3, 2016",17.07B
"March 2, 2016",15.89B
"March 1, 2016",14.62B
"Feb. 29, 2016",14.49B
"Feb. 26, 2016",14.93B
"Feb. 25, 2016",14.30B
"Feb. 24, 2016",14.60B
"Feb. 23, 2016",14.33B
"Feb. 22, 2016",14.98B
"Feb. 19, 2016",14.12B
"Feb. 18, 2016",14.68B
"Feb. 17, 2016",15.15B
"Feb. 16, 2016",14.17B
"Feb. 12, 2016",13.82B
"Feb. 11, 2016",13.01B
"Feb. 10, 2016",13.37B
"Feb. 9, 2016",13.46B
"Feb. 8, 2016",14.22B
"Feb. 5, 2016",14.77B
"Feb. 4, 2016",15.41B
"Feb. 3, 2016",15.60B
"Feb. 2, 2016",14.58B
"Feb. 1, 2016",15.44B
"Jan. 29, 2016",16.08B
"Jan. 28, 2016",15.35B
"Jan. 27, 2016",14.60B
"Jan. 26, 2016",14.38B
"Jan. 25, 2016",14.15B
"Jan. 22, 2016",14.89B
"Jan. 21, 2016",14.08B
"Jan. 20, 2016",13.08B
"Jan. 19, 2016",13.03B
"Jan. 15, 2016",13.36B
"Jan. 14, 2016",14.00B
"Jan. 13, 2016",13.46B
"Jan. 12, 2016",13.39B
"Jan. 11, 2016",13.25B
"Jan. 8, 2016",13.85B
"Jan. 7, 2016",13.82B
"Jan. 6, 2016",14.57B
"Jan. 5, 2016",16.46B
"Jan. 4, 2016",16.80B
"Dec. 31, 2015",16.81B
"Dec. 30, 2015",16.94B
"Dec. 29, 2015",17.18B
"Dec. 28, 2015",16.98B
"Dec. 24, 2015",17.31B
"Dec. 23, 2015",17.28B
"Dec. 22, 2015",16.17B
"Dec. 21, 2015",16.08B
"Dec. 18, 2015",16.14B
"Dec. 17, 2015",16.24B
"Dec. 16, 2015",16.94B
"Dec. 15, 2015",17.11B
"Dec. 14, 2015",16.44B
"Dec. 11, 2015",16.22B
"Dec. 10, 2015",17.46B
"Dec. 9, 2015",16.99B
"Dec. 8, 2015",16.96B
"Dec. 7, 2015",16.72B
"Dec. 4, 2015",17.31B
"Dec. 3, 2015",17.30B
"Dec. 2, 2015",17.89B
"Dec. 1, 2015",18.58B
"Nov. 30, 2015",18.59B
"Nov. 27, 2015",18.68B
"Nov. 25, 2015",19.03B
"Nov. 24, 2015",19.24B
"Nov. 23, 2015",18.47B
"Nov. 20, 2015",18.56B
"Nov. 19, 2015",18.73B
"Nov. 18, 2015",18.94B
"Nov. 17, 2015",18.79B
"Nov. 16, 2015",19.09B
"Nov. 13, 2015",18.51B
"Nov. 12, 2015",18.48B
"Nov. 11, 2015",18.67B
"Nov. 10, 2015",20.15B
"Nov. 9, 2015",20.39B
"Nov. 6, 2015",18.02B
"Nov. 5, 2015",18.62B
"Nov. 4, 2015",18.67B
"Nov. 3, 2015",18.85B
"Nov. 2, 2015",18.12B
"Oct. 30, 2015",17.82B
"Oct. 29, 2015",17.61B
"Oct. 28, 2015",17.41B
"Oct. 27, 2015",16.69B
"Oct. 26, 2015",17.15B
"Oct. 23, 2015",17.57B
"Oct. 22, 2015",17.38B
"Oct. 21, 2015",17.04B
"Oct. 20, 2015",17.36B
"Oct. 19, 2015",17.14B
"Oct. 16, 2015",17.59B
"Oct. 15, 2015",17.67B
"Oct. 14, 2015",17.27B
"Oct. 13, 2015",16.86B
"Oct. 12, 2015",16.99B
"Oct. 9, 2015",17.57B
"Oct. 8, 2015",17.82B
"Oct. 7, 2015",17.36B
"Oct. 6, 2015",17.43B
"Oct. 5, 2015",16.63B
"Oct. 2, 2015",16.11B
"Oct. 1, 2015",15.01B
"Sept. 30, 2015",14.80B
"Sept. 29, 2015",14.03B
"Sept. 28, 2015",13.68B
"Sept. 25, 2015",14.44B
"Sept. 24, 2015",14.32B
"Sept. 23, 2015",14.09B
"Sept. 22, 2015",14.60B
"Sept. 21, 2015",14.87B
"Sept. 18, 2015",14.99B
"Sept. 17, 2015",15.87B
"Sept. 16, 2015",16.27B
"Sept. 15, 2015",15.28B
"Sept. 14, 2015",15.21B
"Sept. 11, 2015",15.20B
"Sept. 10, 2015",15.44B
"Sept. 9, 2015",15.61B
"Sept. 8, 2015",16.34B
"Sept. 4, 2015",16.06B
"Sept. 3, 2015",16.34B
"Sept. 2, 2015",16.34B
"Sept. 1, 2015",16.30B
"Aug. 31, 2015",17.10B
"Aug. 28, 2015",16.96B
"Aug. 27, 2015",16.17B
"Aug. 26, 2015",14.94B
"Aug. 25, 2015",14.70B
"Aug. 24, 2015",15.30B
"Aug. 21, 2015",16.34B
"Aug. 20, 2015",16.84B
"Aug. 19, 2015",17.32B
"Aug. 18, 2015",18.17B
"Aug. 17, 2015",18.09B
"Aug. 14, 2015",17.77B
"Aug. 13, 2015",18.11B
"Aug. 12, 2015",18.60B
"Aug. 11, 2015",18.03B
"Aug. 10, 2015",18.31B
"Aug. 7, 2015",17.43B
"Aug. 6, 2015",17.61B
"Aug. 5, 2015",16.80B
"Aug. 4, 2015",17.14B
"Aug. 3, 2015",17.11B
"July 31, 2015",17.33B
"July 30, 2015",17.57B
"July 29, 2015",17.69B
"July 28, 2015",17.57B
"July 27, 2015",16.82B
"July 24, 2015",17.04B
"July 23, 2015",17.90B
"July 22, 2015",17.89B
"July 21, 2015",17.97B
"July 20, 2015",18.38B
"July 17, 2015",19.14B
"July 16, 2015",19.91B
"July 15, 2015",20.21B
"July 14, 2015",20.56B
"July 13, 2015",20.13B
"July 10, 2015",20.01B
"July 9, 2015",20.35B
"July 8, 2015",20.21B
"July 7, 2015",21.05B
"July 6, 2015",20.98B
"July 2, 2015",21.46B
"July 1, 2015",21.20B
"June 30, 2015",21.78B
"June 29, 2015",21.57B
"June 26, 2015",22.05B
"June 25, 2015",21.80B
"June 24, 2015",22.14B
"June 23, 2015",22.19B
"June 22, 2015",21.69B
"June 19, 2015",21.32B
"June 18, 2015",21.58B
"June 17, 2015",21.75B
"June 16, 2015",22.27B
"June 15, 2015",21.86B
"June 12, 2015",21.94B
"June 11, 2015",21.93B
"June 10, 2015",22.23B
"June 9, 2015",22.09B
"June 8, 2015",21.95B
"June 5, 2015",22.38B
"June 4, 2015",21.97B
"June 3, 2015",22.23B
"June 2, 2015",22.47B
"June 1, 2015",22.20B
"May 29, 2015",22.57B
"May 28, 2015",22.55B
"May 27, 2015",22.92B
"May 26, 2015",23.16B
"May 22, 2015",23.58B
"May 21, 2015",23.44B
"May 20, 2015",23.23B
"May 19, 2015",23.44B
"May 18, 2015",24.05B
"May 15, 2015",23.92B
"May 14, 2015",23.62B
"May 13, 2015",23.64B
"May 12, 2015",24.00B
"May 11, 2015",23.81B
"May 8, 2015",24.71B
"May 7, 2015",24.54B
"May 6, 2015",25.39B
"May 5, 2015",25.62B
"May 4, 2015",25.85B
"May 1, 2015",25.82B
"April 30, 2015",25.79B
"April 29, 2015",25.84B
"April 28, 2015",25.17B
"April 27, 2015",25.15B
"April 24, 2015",25.00B
"April 23, 2015",25.76B
"April 22, 2015",25.56B
"April 21, 2015",25.77B
"April 20, 2015",26.64B
"April 17, 2015",26.53B
"April 16, 2015",26.69B
"April 15, 2015",26.91B
"April 14, 2015",26.31B
"April 13, 2015",25.45B
"April 10, 2015",25.57B
"April 9, 2015",25.05B
"April 8, 2015",24.59B
"April 7, 2015",24.67B
"April 6, 2015",24.44B
"April 2, 2015",23.16B
"April 1, 2015",22.85B
"March 31, 2015",22.74B
"March 30, 2015",22.92B
"March 27, 2015",22.39B
"March 26, 2015",22.54B
"March 25, 2015",22.55B
"March 24, 2015",22.25B
"March 23, 2015",22.11B
"March 20, 2015",22.44B
"March 19, 2015",22.57B
"March 18, 2015",23.18B
"March 17, 2015",22.27B
"March 16, 2015",22.55B
"March 13, 2015",22.37B
"March 12, 2015",22.68B
"March 11, 2015",23.05B
"March 10, 2015",22.67B
"March 9, 2015",23.14B
"March 6, 2015",23.79B
"March 5, 2015",24.66B
"March 4, 2015",25.07B
"March 3, 2015",25.14B
"March 2, 2015",24.79B
"Feb. 27, 2015",24.81B
"Feb. 26, 2015",24.77B
"Feb. 25, 2015",25.56B
"Feb. 24, 2015",25.21B
"Feb. 23, 2015",24.95B
"Feb. 20, 2015",24.95B
"Feb. 19, 2015",25.11B
"Feb. 18, 2015",24.78B
"Feb. 17, 2015",25.17B
"Feb. 13, 2015",25.27B
"Feb. 12, 2015",24.34B
"Feb. 11, 2015",24.40B
"Feb. 10, 2015",24.96B
"Feb. 9, 2015",25.33B
"Feb. 6, 2015",25.75B
"Feb. 5, 2015",25.76B
"Feb. 4, 2015",25.36B
"Feb. 3, 2015",25.65B
"Feb. 2, 2015",24.96B
"Jan. 30, 2015",23.56B
"Jan. 29, 2015",23.05B
"Jan. 28, 2015",23.01B
"Jan. 27, 2015",24.32B
"Jan. 26, 2015",24.27B
"Jan. 23, 2015",23.67B
"Jan. 22, 2015",24.01B
"Jan. 21, 2015",23.46B
"Jan. 20, 2015",22.65B
"Jan. 16, 2015",23.44B
"Jan. 15, 2015",22.59B
"Jan. 14, 2015",22.41B
"Jan. 13, 2015",22.01B
"Jan. 12, 2015",22.01B
"Jan. 9, 2015",22.85B
"Jan. 8, 2015",22.92B
"Jan. 7, 2015",22.06B
"Jan. 6, 2015",22.31B
"Jan. 5, 2015",22.56B
"Jan. 2, 2015",24.03B
"Dec. 31, 2014",23.60B
"Dec. 30, 2014",23.71B
"Dec. 29, 2014",23.96B
"Dec. 26, 2014",24.08B
"Dec. 24, 2014",24.11B
"Dec. 23, 2014",24.63B
"Dec. 22, 2014",24.00B
"Dec. 19, 2014",24.40B
"Dec. 18, 2014",23.40B
"Dec. 17, 2014",22.66B
"Dec. 16, 2014",21.35B
"Dec. 15, 2014",20.78B
"Dec. 12, 2014",21.25B
"Dec. 11, 2014",21.47B
"Dec. 10, 2014",21.75B
"Dec. 9, 2014",22.15B
"Dec. 8, 2014",21.62B
"Dec. 5, 2014",23.21B
"Dec. 4, 2014",23.81B
"Dec. 3, 2014",24.21B
"Dec. 2, 2014",23.76B
"Dec. 1, 2014",24.02B
"Nov. 28, 2014",24.13B
"Nov. 26, 2014",27.20B
"Nov. 25, 2014",27.62B
"Nov. 24, 2014",28.54B
"Nov. 21, 2014",28.50B
"Nov. 20, 2014",27.95B
"Nov. 19, 2014",27.13B
"Nov. 18, 2014",27.13B
"Nov. 17, 2014",27.14B
"Nov. 14, 2014",27.61B
"Nov. 13, 2014",27.13B
"Nov. 12, 2014",27.75B
"Nov. 11, 2014",28.39B
"Nov. 10, 2014",28.27B
"Nov. 7, 2014",28.81B
"Nov. 6, 2014",28.40B
"Nov. 5, 2014",28.45B
"Nov. 4, 2014",27.94B
"Nov. 3, 2014",28.76B
"Oct. 31, 2014",29.06B
"Oct. 30, 2014",28.57B
"Oct. 29, 2014",28.79B
"Oct. 28, 2014",28.35B
"Oct. 27, 2014",27.53B
"Oct. 24, 2014",28.57B
"Oct. 23, 2014",28.67B
"Oct. 22, 2014",27.84B
"Oct. 21, 2014",28.46B
"Oct. 20, 2014",27.48B
"Oct. 17, 2014",27.45B
"Oct. 16, 2014",27.59B
"Oct. 15, 2014",27.38B
"Oct. 14, 2014",28.04B
"Oct. 13, 2014",28.61B
"Oct. 10, 2014",30.11B
"Oct. 9, 2014",30.85B
"Oct. 8, 2014",32.19B
"Oct. 7, 2014",31.73B
"Oct. 6, 2014",32.48B
"Oct. 3, 2014",32.76B
"Oct. 2, 2014",33.44B
"Oct. 1, 2014",34.31B
"Sept. 30, 2014",35.37B
"Sept. 29, 2014",36.21B
"Sept. 26, 2014",36.19B
"Sept. 25, 2014",35.69B
"Sept. 24, 2014",36.28B
"Sept. 23, 2014",36.36B
"Sept. 22, 2014",36.15B
"Sept. 19, 2014",36.91B
"Sept. 18, 2014",37.10B
"Sept. 17, 2014",37.29B
"Sept. 16, 2014",37.41B
"Sept. 15, 2014",37.15B
"Sept. 12, 2014",36.81B
"Sept. 11, 2014",37.34B
"Sept. 10, 2014",37.21B
"Sept. 9, 2014",37.14B
"Sept. 8, 2014",37.46B
"Sept. 5, 2014",38.07B
"Sept. 4, 2014",37.77B
"Sept. 3, 2014",38.38B
"Sept. 2, 2014",38.31B
"Aug. 29, 2014",38.95B
"Aug. 28, 2014",38.77B
"Aug. 27, 2014",38.83B
"Aug. 26, 2014",38.84B
"Aug. 25, 2014",38.79B
"Aug. 22, 2014",38.18B
"Aug. 21, 2014",38.68B
"Aug. 20, 2014",38.38B
"Aug. 19, 2014",37.97B
"Aug. 18, 2014",37.67B
"Aug. 15, 2014",37.74B
"Aug. 14, 2014",37.46B
"Aug. 13, 2014",37.71B
"Aug. 12, 2014",37.66B
"Aug. 11, 2014",38.20B
"Aug. 8, 2014",38.39B
"Aug. 7, 2014",37.70B
"Aug. 6, 2014",38.23B
"Aug. 5, 2014",38.01B
"Aug. 4, 2014",39.12B
"Aug. 1, 2014",38.37B
"July 31, 2014",39.26B
"July 30, 2014",38.73B
"July 29, 2014",38.74B
"July 28, 2014",38.72B
"July 25, 2014",38.94B
"July 24, 2014",39.23B
"July 23, 2014",39.56B
"July 22, 2014",39.43B
"July 21, 2014",37.68B
"July 18, 2014",37.69B
"July 17, 2014",37.82B
"July 16, 2014",38.18B
"July 15, 2014",37.45B
"July 14, 2014",37.68B
"July 11, 2014",37.24B
"July 10, 2014",37.93B
"July 9, 2014",38.10B
"July 8, 2014",37.64B
"July 7, 2014",37.87B
"July 3, 2014",38.24B
"July 2, 2014",38.18B
"July 1, 2014",38.43B
"June 30, 2014",38.47B
"June 27, 2014",38.48B
"June 26, 2014",38.45B
"June 25, 2014",38.33B
"June 24, 2014",38.13B
"June 23, 2014",39.19B
"June 20, 2014",38.84B
"June 19, 2014",38.58B
"June 18, 2014",38.42B
"June 17, 2014",37.80B
"June 16, 2014",37.88B
"June 13, 2014",37.67B
"June 12, 2014",37.15B
"June 11, 2014",36.80B
"June 10, 2014",36.66B
"June 9, 2014",36.51B
"June 6, 2014",36.38B
"June 5, 2014",35.94B
"June 4, 2014",35.68B
"June 3, 2014",35.48B
"June 2, 2014",35.73B
"May 30, 2014",35.96B
"May 29, 2014",35.89B
"May 28, 2014",35.39B
"May 27, 2014",34.85B
"May 23, 2014",34.78B
"May 22, 2014",34.84B
"May 21, 2014",34.83B
"May 20, 2014",34.61B
"May 19, 2014",34.46B
"May 16, 2014",34.24B
"May 15, 2014",34.30B
"May 14, 2014",34.66B
"May 13, 2014",34.72B
"May 12, 2014",34.73B
"May 9, 2014",34.29B
"May 8, 2014",33.95B
"May 7, 2014",33.85B
"May 6, 2014",33.33B
"May 5, 2014",33.54B
"May 2, 2014",33.54B
"May 1, 2014",33.57B
"April 30, 2014",33.48B
"April 29, 2014",34.26B
"April 28, 2014",33.86B
"April 25, 2014",34.05B
"April 24, 2014",34.31B
"April 23, 2014",34.16B
"April 22, 2014",33.62B
"April 21, 2014",33.47B
"April 17, 2014",33.20B
"April 16, 2014",32.83B
"April 15, 2014",32.50B
"April 14, 2014",32.21B
"April 11, 2014",32.02B
"April 10, 2014",32.27B
"April 9, 2014",32.63B
"April 8, 2014",33.23B
"April 7, 2014",32.80B
"April 4, 2014",33.34B
"April 3, 2014",33.30B
"April 2, 2014",32.86B
"April 1, 2014",32.67B
"March 31, 2014",32.36B
"March 28, 2014",32.69B
"March 27, 2014",32.32B
"March 26, 2014",32.08B
"March 25, 2014",32.26B
"March 24, 2014",31.81B
"March 21, 2014",31.78B
"March 20, 2014",31.52B
"March 19, 2014",31.24B
"March 18, 2014",31.52B
"March 17, 2014",31.25B
"March 14, 2014",31.20B
"March 13, 2014",31.10B
"March 12, 2014",31.18B
"March 11, 2014",31.33B
"March 10, 2014",31.70B
"March 7, 2014",31.52B
"March 6, 2014",31.31B
"March 5, 2014",31.11B
"March 4, 2014",31.69B
"March 3, 2014",31.45B
"Feb. 28, 2014",31.22B
"Feb. 27, 2014",31.42B
"Feb. 26, 2014",31.51B
"Feb. 25, 2014",32.80B
"Feb. 24, 2014",33.29B
"Feb. 21, 2014",33.38B
"Feb. 20, 2014",33.30B
"Feb. 19, 2014",33.18B
"Feb. 18, 2014",32.89B
"Feb. 14, 2014",32.92B
"Feb. 13, 2014",31.96B
"Feb. 12, 2014",32.08B
"Feb. 11, 2014",32.12B
"Feb. 10, 2014",31.87B
"Feb. 7, 2014",32.13B
"Feb. 6, 2014",31.55B
"Feb. 5, 2014",30.80B
"Feb. 4, 2014",30.99B
"Feb. 3, 2014",31.08B
"Jan. 31, 2014",31.68B
"Jan. 30, 2014",32.17B
"Jan. 29, 2014",32.07B
"Jan. 28, 2014",32.45B
"Jan. 27, 2014",32.13B
"Jan. 24, 2014",32.62B
"Jan. 23, 2014",33.08B
"Jan. 22, 2014",33.45B
"Jan. 21, 2014",33.44B
"Jan. 17, 2014",33.37B
"Jan. 16, 2014",34.00B
"Jan. 15, 2014",33.42B
"Jan. 14, 2014",33.91B
"Jan. 13, 2014",33.36B
"Jan. 10, 2014",34.12B
"Jan. 9, 2014",34.07B
"Jan. 8, 2014",34.29B
"Jan. 7, 2014",34.79B
"Jan. 6, 2014",34.16B
"Jan. 3, 2014",33.85B
"Jan. 2, 2014",33.83B
"Dec. 31, 2013",34.01B
"Dec. 30, 2013",34.40B
"Dec. 27, 2013",34.61B
"Dec. 26, 2013",34.46B
"Dec. 24, 2013",34.42B
"Dec. 23, 2013",34.32B
"Dec. 20, 2013",34.50B
"Dec. 19, 2013",34.57B
"Dec. 18, 2013",34.28B
"Dec. 17, 2013",34.05B
"Dec. 16, 2013",34.39B
"Dec. 13, 2013",34.40B
"Dec. 12, 2013",34.35B
"Dec. 11, 2013",34.50B
"Dec. 10, 2013",35.08B
"Dec. 9, 2013",35.52B
"Dec. 6, 2013",35.54B
"Dec. 5, 2013",35.87B
"Dec. 4, 2013",35.89B
"Dec. 3, 2013",36.15B
"Dec. 2, 2013",36.41B
"Nov. 29, 2013",36.53B
"Nov. 27, 2013",36.75B
"Nov. 26, 2013",37.42B
"Nov. 25, 2013",37.22B
"Nov. 22, 2013",37.70B
"Nov. 21, 2013",37.52B
"Nov. 20, 2013",37.20B
"Nov. 19, 2013",37.13B
"Nov. 18, 2013",36.73B
"Nov. 15, 2013",36.93B
"Nov. 14, 2013",36.78B
"Nov. 13, 2013",36.27B
"Nov. 12, 2013",35.82B
"Nov. 11, 2013",35.85B
"Nov. 8, 2013",35.85B
"Nov. 7, 2013",35.37B
"Nov. 6, 2013",35.31B
"Nov. 5, 2013",35.58B
"Nov. 4, 2013",36.07B
"Nov. 1, 2013",35.63B
"Oct. 31, 2013",35.45B
"Oct. 30, 2013",35.92B
"Oct. 29, 2013",36.70B
"Oct. 28, 2013",36.50B
"Oct. 25, 2013",36.53B
"Oct. 24, 2013",36.26B
"Oct. 23, 2013",35.84B
"Oct. 22, 2013",36.23B
"Oct. 21, 2013",36.19B
"Oct. 18, 2013",36.86B
"Oct. 17, 2013",36.58B
"Oct. 16, 2013",36.45B
"Oct. 15, 2013",35.84B
"Oct. 14, 2013",35.80B
"Oct. 11, 2013",35.52B
"Oct. 10, 2013",35.39B
"Oct. 9, 2013",34.70B
"Oct. 8, 2013",34.78B
"Oct. 7, 2013",35.07B
"Oct. 4, 2013",35.14B
"Oct. 3, 2013",34.59B
"Oct. 2, 2013",34.77B
"Oct. 1, 2013",34.93B
"Sept. 30, 2013",34.39B
"Sept. 27, 2013",33.59B
"Sept. 26, 2013",33.68B
"Sept. 25, 2013",33.74B
"Sept. 24, 2013",33.88B
"Sept. 23, 2013",34.02B
"Sept. 20, 2013",34.21B
"Sept. 19, 2013",34.45B
"Sept. 18, 2013",34.63B
"Sept. 17, 2013",34.37B
"Sept. 16, 2013",33.88B
"Sept. 13, 2013",33.81B
"Sept. 12, 2013",33.96B
"Sept. 11, 2013",33.89B
"Sept. 10, 2013",33.98B
"Sept. 9, 2013",33.75B
"Sept. 6, 2013",33.69B
"Sept. 5, 2013",33.56B
"Sept. 4, 2013",33.31B
"Sept. 3, 2013",33.02B
"Aug. 30, 2013",33.37B
"Aug. 29, 2013",30.62B
"Aug. 28, 2013",30.83B
"Aug. 27, 2013",30.60B
"Aug. 26, 2013",31.05B
"Aug. 23, 2013",31.08B
"Aug. 22, 2013",30.76B
"Aug. 21, 2013",30.07B
"Aug. 20, 2013",29.70B
"Aug. 19, 2013",29.35B
"Aug. 16, 2013",30.76B
"Aug. 15, 2013",31.26B
"Aug. 14, 2013",31.44B
"Aug. 13, 2013",32.13B
"Aug. 12, 2013",32.21B
"Aug. 9, 2013",32.40B
"Aug. 8, 2013",32.39B
"Aug. 7, 2013",31.91B
"Aug. 6, 2013",32.03B
"Aug. 5, 2013",32.05B
"Aug. 2, 2013",31.93B
"Aug. 1, 2013",31.81B
"July 31, 2013",31.25B
"July 30, 2013",31.38B
"July 29, 2013",31.60B
"July 26, 2013",31.95B
"July 25, 2013",32.23B
"July 24, 2013",32.13B
"July 23, 2013",32.54B
"July 22, 2013",32.67B
"July 19, 2013",33.09B
"July 18, 2013",32.55B
"July 17, 2013",32.13B
"July 16, 2013",31.94B
"July 15, 2013",32.31B
"July 12, 2013",32.09B
"July 11, 2013",31.81B
"July 10, 2013",31.28B
"July 9, 2013",31.72B
"July 8, 2013",31.72B
"July 5, 2013",32.00B
"July 3, 2013",31.24B
"July 2, 2013",31.98B
"July 1, 2013",32.44B
"June 28, 2013",32.85B
"June 27, 2013",32.94B
"June 26, 2013",32.59B
"June 25, 2013",32.38B
"June 24, 2013",32.20B
"June 21, 2013",33.32B
"June 20, 2013",33.28B
"June 19, 2013",33.92B
"June 18, 2013",34.14B
"June 17, 2013",33.90B
"June 14, 2013",33.26B
"June 13, 2013",33.35B
"June 12, 2013",33.09B
"June 11, 2013",33.07B
"June 10, 2013",33.55B
"June 7, 2013",33.20B
"June 6, 2013",33.62B
"June 5, 2013",33.21B
"June 4, 2013",33.05B
"June 3, 2013",33.14B
"May 31, 2013",32.18B
"May 30, 2013",33.21B
"May 29, 2013",33.03B
"May 28, 2013",32.29B
"May 24, 2013",32.00B
"May 23, 2013",32.07B
"May 22, 2013",32.67B
"May 21, 2013",33.06B
"May 20, 2013",32.95B
"May 17, 2013",31.86B
"May 16, 2013",31.70B
"May 15, 2013",32.09B
"May 14, 2013",32.54B
"May 13, 2013",32.63B
"May 10, 2013",32.65B
"May 9, 2013",31.92B
"May 8, 2013",30.47B
"May 7, 2013",30.06B
"May 6, 2013",29.79B
"May 3, 2013",29.48B
"May 2, 2013",28.92B
"May 1, 2013",28.77B
"April 30, 2013",28.95B
"April 29, 2013",28.67B
"April 26, 2013",28.32B
"April 25, 2013",28.40B
"April 24, 2013",27.95B
"April 23, 2013",27.61B
"April 22, 2013",27.12B
"April 19, 2013",26.97B
"April 18, 2013",27.75B
"April 17, 2013",28.00B
"April 16, 2013",28.23B
"April 15, 2013",28.46B
"April 12, 2013",29.42B
"April 11, 2013",29.98B
"April 10, 2013",29.64B
"April 9, 2013",29.58B
"April 8, 2013",29.25B
"April 5, 2013",29.07B
"April 4, 2013",29.39B
"April 3, 2013",29.33B
"April 2, 2013",29.84B
"April 1, 2013",30.06B
"March 28, 2013",30.23B
"March 27, 2013",29.75B
"March 26, 2013",29.15B
"March 25, 2013",29.24B
"March 22, 2013",29.18B
"March 21, 2013",29.05B
"March 20, 2013",29.53B
"March 19, 2013",29.25B
"March 18, 2013",29.67B
"March 15, 2013",29.65B
"March 14, 2013",29.58B
"March 13, 2013",29.50B
"March 12, 2013",29.49B
"March 11, 2013",29.59B
"March 8, 2013",29.64B
"March 7, 2013",29.64B
"March 6, 2013",28.82B
"March 5, 2013",28.55B
"March 4, 2013",28.50B
"March 1, 2013",28.90B
"Feb. 28, 2013",29.10B
"Feb. 27, 2013",29.14B
"Feb. 26, 2013",28.82B
