date,enterprise_value
"Jan. 6, 1999",1.929B
"Jan. 5, 1999",1.924B
"Jan. 4, 1999",1.948B
"Dec. 31, 1998",1.914B
"Dec. 30, 1998",1.785B
"Dec. 29, 1998",1.768B
"Dec. 28, 1998",1.790B
"Dec. 24, 1998",1.783B
"Dec. 23, 1998",1.768B
"Dec. 22, 1998",1.737B
"Dec. 21, 1998",1.768B
"Dec. 18, 1998",1.780B
"Dec. 17, 1998",1.783B
"Dec. 16, 1998",1.795B
"Dec. 15, 1998",1.746B
"Dec. 14, 1998",1.744B
"Dec. 11, 1998",1.759B
"Dec. 10, 1998",1.759B
"Dec. 9, 1998",1.783B
"Dec. 8, 1998",1.771B
"Dec. 7, 1998",1.797B
"Dec. 4, 1998",1.766B
"Dec. 3, 1998",1.749B
"Dec. 2, 1998",1.751B
"Dec. 1, 1998",1.778B
"Nov. 30, 1998",1.795B
"Nov. 27, 1998",1.870B
"Nov. 25, 1998",1.834B
"Nov. 24, 1998",1.863B
"Nov. 23, 1998",1.851B
"Nov. 20, 1998",1.861B
"Nov. 19, 1998",1.814B
"Nov. 18, 1998",1.814B
"Nov. 17, 1998",1.827B
"Nov. 16, 1998",1.836B
"Nov. 13, 1998",1.865B
"Nov. 12, 1998",1.856B
"Nov. 11, 1998",1.819B
"Nov. 10, 1998",1.822B
"Nov. 9, 1998",1.863B
"Nov. 6, 1998",1.865B
"Nov. 5, 1998",1.856B
"Nov. 4, 1998",1.882B
"Nov. 3, 1998",1.870B
"Nov. 2, 1998",1.877B
"Oct. 30, 1998",1.851B
"Oct. 29, 1998",1.829B
"Oct. 28, 1998",1.810B
"Oct. 27, 1998",1.836B
"Oct. 26, 1998",1.814B
"Oct. 23, 1998",1.739B
"Oct. 22, 1998",1.751B
"Oct. 21, 1998",1.749B
"Oct. 20, 1998",1.785B
"Oct. 19, 1998",1.768B
"Oct. 16, 1998",1.783B
"Oct. 15, 1998",1.776B
"Oct. 14, 1998",1.739B
"Oct. 13, 1998",1.722B
"Oct. 12, 1998",1.725B
"Oct. 9, 1998",1.681B
"Oct. 8, 1998",1.676B
"Oct. 7, 1998",1.727B
"Oct. 6, 1998",1.725B
"Oct. 5, 1998",1.720B
"Oct. 2, 1998",1.739B
"Oct. 1, 1998",1.698B
"Sept. 30, 1998",1.751B
"Sept. 29, 1998",1.780B
"Sept. 28, 1998",1.772B
"Sept. 25, 1998",1.772B
"Sept. 24, 1998",1.777B
"Sept. 23, 1998",1.821B
"Sept. 22, 1998",1.734B
"Sept. 21, 1998",1.770B
"Sept. 18, 1998",1.751B
"Sept. 17, 1998",1.772B
"Sept. 16, 1998",1.794B
"Sept. 15, 1998",1.811B
"Sept. 14, 1998",1.780B
"Sept. 11, 1998",1.746B
"Sept. 10, 1998",1.709B
"Sept. 9, 1998",1.678B
"Sept. 8, 1998",1.705B
"Sept. 4, 1998",1.671B
"Sept. 3, 1998",1.634B
"Sept. 2, 1998",1.622B
"Sept. 1, 1998",1.641B
"Aug. 31, 1998",1.624B
"Aug. 28, 1998",1.673B
"Aug. 27, 1998",1.695B
"Aug. 26, 1998",1.782B
"Aug. 25, 1998",1.816B
"Aug. 24, 1998",1.850B
"Aug. 21, 1998",1.845B
"Aug. 20, 1998",1.887B
"Aug. 19, 1998",1.877B
"Aug. 18, 1998",1.882B
"Aug. 17, 1998",1.860B
"Aug. 14, 1998",1.874B
"Aug. 13, 1998",1.879B
"Aug. 12, 1998",1.867B
"Aug. 11, 1998",1.872B
"Aug. 10, 1998",1.894B
"Aug. 7, 1998",1.942B
"Aug. 6, 1998",1.867B
"Aug. 5, 1998",1.879B
"Aug. 4, 1998",1.870B
"Aug. 3, 1998",1.937B
"July 31, 1998",1.113B
"July 30, 1998",1.135B
"July 29, 1998",1.129B
"July 28, 1998",1.134B
"July 27, 1998",1.146B
"July 24, 1998",1.159B
"July 23, 1998",1.162B
"July 22, 1998",1.203B
"July 21, 1998",1.193B
"July 20, 1998",1.198B
"July 17, 1998",1.198B
"July 16, 1998",1.203B
"July 15, 1998",1.222B
"July 14, 1998",1.221B
"July 13, 1998",1.192B
"July 10, 1998",1.210B
"July 9, 1998",1.217B
"July 8, 1998",1.226B
"July 7, 1998",1.232B
"July 6, 1998",1.242B
"July 2, 1998",1.246B
"July 1, 1998",1.248B
"June 30, 1998",1.237B
"June 29, 1998",1.214B
"June 26, 1998",1.214B
"June 25, 1998",1.207B
"June 24, 1998",1.210B
"June 23, 1998",1.212B
"June 22, 1998",1.213B
"June 19, 1998",1.206B
"June 18, 1998",1.204B
"June 17, 1998",1.241B
"June 16, 1998",1.223B
"June 15, 1998",1.199B
"June 12, 1998",1.214B
"June 11, 1998",1.197B
"June 10, 1998",1.208B
"June 9, 1998",1.229B
"June 8, 1998",1.238B
"June 5, 1998",1.254B
"June 4, 1998",1.244B
"June 3, 1998",1.224B
"June 2, 1998",1.220B
"June 1, 1998",1.226B
"May 29, 1998",1.221B
"May 28, 1998",1.209B
"May 27, 1998",1.204B
"May 26, 1998",1.206B
"May 22, 1998",1.212B
"May 21, 1998",1.225B
"May 20, 1998",1.229B
"May 19, 1998",1.229B
"May 18, 1998",1.240B
"May 15, 1998",1.246B
"May 14, 1998",1.253B
"May 13, 1998",1.257B
"May 12, 1998",1.255B
"May 11, 1998",1.258B
"May 8, 1998",1.266B
"May 7, 1998",1.267B
"May 6, 1998",1.283B
"May 5, 1998",1.275B
"May 4, 1998",1.272B
"May 1, 1998",1.273B
"April 30, 1998",1.243B
"April 29, 1998",1.243B
"April 28, 1998",1.232B
"April 27, 1998",1.235B
"April 24, 1998",1.246B
"April 23, 1998",1.250B
"April 22, 1998",1.218B
"April 21, 1998",1.232B
"April 20, 1998",1.209B
"April 17, 1998",1.232B
"April 16, 1998",1.213B
"April 15, 1998",1.220B
"April 14, 1998",1.191B
"April 13, 1998",1.183B
"April 9, 1998",1.192B
"April 8, 1998",1.218B
"April 7, 1998",1.218B
"April 6, 1998",1.215B
"April 3, 1998",1.224B
"April 2, 1998",1.225B
"April 1, 1998",1.226B
"March 31, 1998",1.218B
"March 30, 1998",1.170B
"March 27, 1998",1.172B
"March 26, 1998",1.177B
"March 25, 1998",1.171B
"March 24, 1998",1.181B
"March 23, 1998",1.212B
"March 20, 1998",1.178B
"March 19, 1998",1.160B
"March 18, 1998",1.153B
"March 17, 1998",1.125B
"March 16, 1998",1.144B
"March 13, 1998",1.144B
"March 12, 1998",1.143B
"March 11, 1998",1.143B
"March 10, 1998",1.124B
"March 9, 1998",1.121B
"March 6, 1998",1.130B
"March 5, 1998",1.151B
"March 4, 1998",1.162B
"March 3, 1998",1.170B
"March 2, 1998",1.162B
"Feb. 27, 1998",1.159B
"Feb. 26, 1998",1.146B
"Feb. 25, 1998",1.119B
"Feb. 24, 1998",1.129B
"Feb. 23, 1998",1.115B
"Feb. 20, 1998",1.135B
"Feb. 19, 1998",1.134B
"Feb. 18, 1998",1.151B
"Feb. 17, 1998",1.134B
"Feb. 13, 1998",1.144B
"Feb. 12, 1998",1.139B
"Feb. 11, 1998",1.144B
"Feb. 10, 1998",1.155B
"Feb. 9, 1998",1.156B
"Feb. 6, 1998",1.169B
"Feb. 5, 1998",1.158B
"Feb. 4, 1998",1.157B
"Feb. 3, 1998",1.149B
"Feb. 2, 1998",1.155B
"Jan. 30, 1998",1.157B
"Jan. 29, 1998",1.160B
"Jan. 28, 1998",1.155B
"Jan. 27, 1998",1.154B
"Jan. 26, 1998",1.138B
"Jan. 23, 1998",1.135B
"Jan. 22, 1998",1.143B
"Jan. 21, 1998",1.200B
"Jan. 20, 1998",1.232B
"Jan. 16, 1998",1.220B
"Jan. 15, 1998",1.218B
"Jan. 13, 1998",1.212B
"Jan. 12, 1998",1.171B
"Jan. 9, 1998",1.185B
"Jan. 8, 1998",1.213B
"Jan. 7, 1998",1.212B
"Jan. 6, 1998",1.196B
"Jan. 5, 1998",1.230B
"Jan. 2, 1998",1.232B
"Dec. 31, 1997",1.240B
"Dec. 30, 1997",1.212B
"Dec. 26, 1997",1.193B
"Dec. 24, 1997",1.203B
"Dec. 23, 1997",1.197B
"Dec. 22, 1997",1.208B
"Dec. 19, 1997",1.205B
"Dec. 18, 1997",1.221B
"Dec. 17, 1997",1.241B
"Dec. 16, 1997",1.228B
"Dec. 15, 1997",1.238B
"Dec. 12, 1997",1.237B
"Dec. 11, 1997",1.260B
"Dec. 10, 1997",1.256B
"Dec. 9, 1997",1.247B
"Dec. 8, 1997",1.254B
"Dec. 5, 1997",1.254B
"Dec. 4, 1997",1.247B
"Dec. 3, 1997",1.238B
"Dec. 2, 1997",1.214B
"Dec. 1, 1997",1.201B
"Nov. 28, 1997",1.225B
"Nov. 26, 1997",1.238B
"Nov. 25, 1997",1.228B
"Nov. 24, 1997",1.247B
"Nov. 21, 1997",1.250B
"Nov. 20, 1997",1.249B
"Nov. 19, 1997",1.236B
"Nov. 18, 1997",1.238B
"Nov. 17, 1997",1.250B
"Nov. 14, 1997",1.248B
"Nov. 13, 1997",1.232B
"Nov. 12, 1997",1.245B
"Nov. 11, 1997",1.264B
"Nov. 10, 1997",1.259B
"Nov. 7, 1997",1.264B
"Nov. 6, 1997",1.287B
"Nov. 5, 1997",1.282B
"Nov. 4, 1997",1.283B
"Nov. 3, 1997",1.282B
"Oct. 31, 1997",1.282B
"Oct. 30, 1997",1.274B
"Oct. 29, 1997",1.279B
"Oct. 28, 1997",1.272B
"Oct. 27, 1997",1.290B
"Oct. 24, 1997",1.301B
"Oct. 23, 1997",1.314B
"Oct. 22, 1997",1.335B
"Oct. 21, 1997",1.328B
"Oct. 20, 1997",1.294B
"Oct. 17, 1997",1.289B
"Oct. 16, 1997",1.320B
"Oct. 15, 1997",1.325B
"Oct. 14, 1997",1.319B
"Oct. 13, 1997",1.351B
"Oct. 10, 1997",1.351B
"Oct. 9, 1997",1.371B
"Oct. 8, 1997",1.343B
"Oct. 7, 1997",1.360B
"Oct. 6, 1997",1.342B
"Oct. 3, 1997",1.308B
"Oct. 2, 1997",1.306B
"Oct. 1, 1997",1.301B
"Sept. 30, 1997",1.266B
"Sept. 29, 1997",1.351B
"Sept. 26, 1997",1.337B
"Sept. 25, 1997",1.340B
"Sept. 24, 1997",1.330B
"Sept. 23, 1997",1.322B
"Sept. 22, 1997",1.328B
"Sept. 19, 1997",1.326B
"Sept. 18, 1997",1.327B
"Sept. 17, 1997",1.305B
"Sept. 16, 1997",1.326B
"Sept. 15, 1997",1.322B
"Sept. 12, 1997",1.294B
"Sept. 11, 1997",1.278B
"Sept. 10, 1997",1.300B
"Sept. 8, 1997",1.281B
"Sept. 5, 1997",1.265B
"Sept. 4, 1997",1.280B
"Sept. 3, 1997",1.269B
"Sept. 2, 1997",1.261B
"Aug. 29, 1997",1.256B
"Aug. 28, 1997",1.255B
"Aug. 27, 1997",1.247B
"Aug. 26, 1997",1.232B
"Aug. 25, 1997",1.241B
"Aug. 22, 1997",1.241B
"Aug. 21, 1997",1.249B
"Aug. 20, 1997",1.261B
"Aug. 19, 1997",1.235B
"Aug. 18, 1997",1.230B
"Aug. 15, 1997",1.232B
"Aug. 14, 1997",1.256B
"Aug. 13, 1997",1.257B
"Aug. 12, 1997",1.242B
"Aug. 11, 1997",1.251B
"Aug. 8, 1997",1.236B
"Aug. 7, 1997",1.244B
"Aug. 6, 1997",1.255B
"Aug. 5, 1997",1.262B
"Aug. 4, 1997",1.235B
"Aug. 1, 1997",1.227B
"July 31, 1997",1.224B
"July 30, 1997",1.229B
"July 29, 1997",1.221B
"July 28, 1997",1.230B
"July 25, 1997",1.239B
"July 24, 1997",1.229B
"July 23, 1997",1.244B
"July 21, 1997",1.223B
"July 18, 1997",1.236B
"July 17, 1997",1.239B
"July 16, 1997",1.213B
"July 15, 1997",1.204B
"July 14, 1997",1.199B
"July 11, 1997",1.194B
"July 10, 1997",1.186B
"July 9, 1997",1.194B
"July 8, 1997",1.196B
"July 7, 1997",1.195B
"July 3, 1997",1.188B
"July 2, 1997",1.177B
"July 1, 1997",1.172B
"June 30, 1997",1.160B
"June 27, 1997",1.070B
"June 26, 1997",1.058B
"June 25, 1997",1.058B
"June 24, 1997",1.061B
"June 23, 1997",1.063B
"June 20, 1997",1.060B
"June 19, 1997",1.060B
"June 18, 1997",1.065B
"June 17, 1997",1.080B
"June 16, 1997",1.084B
"June 13, 1997",1.075B
"June 12, 1997",1.065B
"June 11, 1997",1.058B
"June 10, 1997",1.063B
"June 5, 1997",1.065B
"June 4, 1997",1.068B
"June 3, 1997",1.051B
"June 2, 1997",1.031B
"May 30, 1997",1.031B
"May 29, 1997",1.031B
"May 28, 1997",1.031B
"May 27, 1997",1.029B
"May 23, 1997",1.031B
"May 22, 1997",1.031B
"May 21, 1997",1.031B
"May 20, 1997",1.026B
"May 19, 1997",1.022B
"May 16, 1997",1.022B
"May 15, 1997",1.036B
"May 14, 1997",1.029B
"May 13, 1997",1.017B
"May 12, 1997",1.038B
"May 9, 1997",1.024B
"May 8, 1997",1.007B
"May 7, 1997",997.36M
"May 6, 1997",997.36M
"May 5, 1997",982.80M
"May 2, 1997",990.08M
"April 30, 1997",975.52M
"April 29, 1997",978.00M
"April 28, 1997",970.72M
"April 25, 1997",978.00M
"April 24, 1997",982.80M
"April 23, 1997",1.002B
"April 22, 1997",997.36M
"April 21, 1997",992.48M
"April 17, 1997",987.68M
"April 16, 1997",997.36M
"April 15, 1997",992.48M
"April 14, 1997",978.00M
"April 11, 1997",985.20M
"April 9, 1997",1.019B
"April 8, 1997",1.022B
"April 7, 1997",1.024B
"April 3, 1997",1.019B
"April 2, 1997",1.034B
"April 1, 1997",1.038B
"March 31, 1997",1.043B
"March 27, 1997",1.023B
"March 26, 1997",1.035B
"March 25, 1997",1.033B
"March 24, 1997",1.040B
"March 21, 1997",1.052B
"March 20, 1997",1.057B
"March 19, 1997",1.057B
"March 18, 1997",1.050B
"March 17, 1997",1.045B
"March 14, 1997",1.038B
"March 13, 1997",1.025B
"March 12, 1997",1.033B
"March 11, 1997",1.035B
"March 10, 1997",1.042B
"March 7, 1997",1.018B
"March 6, 1997",1.016B
"March 5, 1997",1.011B
"March 4, 1997",1.004B
"March 3, 1997",998.86M
"Feb. 28, 1997",1.004B
"Feb. 27, 1997",1.016B
"Feb. 26, 1997",1.020B
"Feb. 25, 1997",1.011B
"Feb. 24, 1997",1.011B
"Feb. 21, 1997",1.011B
"Feb. 20, 1997",996.15M
"Feb. 19, 1997",1.018B
"Feb. 18, 1997",1.018B
"Feb. 14, 1997",1.040B
"Feb. 13, 1997",1.057B
"Feb. 12, 1997",1.052B
"Feb. 11, 1997",1.049B
"Feb. 10, 1997",1.052B
"Feb. 7, 1997",1.086B
"Feb. 6, 1997",1.071B
"Feb. 5, 1997",1.078B
"Feb. 4, 1997",1.078B
"Feb. 3, 1997",1.088B
"Jan. 31, 1997",1.081B
"Jan. 30, 1997",1.100B
"Jan. 29, 1997",1.081B
"Jan. 28, 1997",1.076B
"Jan. 27, 1997",1.086B
"Jan. 24, 1997",1.093B
"Jan. 23, 1997",1.107B
"Jan. 22, 1997",1.105B
"Jan. 21, 1997",1.112B
"Jan. 20, 1997",1.132B
"Jan. 17, 1997",1.137B
"Jan. 16, 1997",1.156B
"Jan. 15, 1997",1.103B
"Jan. 14, 1997",1.095B
"Jan. 13, 1997",1.093B
"Jan. 10, 1997",1.100B
"Jan. 9, 1997",1.112B
"Jan. 8, 1997",1.064B
"Jan. 7, 1997",1.066B
"Jan. 6, 1997",1.066B
"Jan. 3, 1997",1.074B
"Jan. 2, 1997",1.066B
"Dec. 31, 1996",976.99M
"Dec. 30, 1996",979.56M
"Dec. 27, 1996",977.62M
"Dec. 26, 1996",977.62M
"Dec. 24, 1996",981.49M
"Dec. 23, 1996",985.36M
"Dec. 20, 1996",989.43M
"Dec. 19, 1996",958.07M
"Dec. 18, 1996",926.70M
"Dec. 17, 1996",911.02M
"Dec. 16, 1996",911.02M
"Dec. 13, 1996",895.34M
"Dec. 12, 1996",901.34M
"Dec. 11, 1996",901.34M
"Dec. 10, 1996",912.96M
"Dec. 9, 1996",920.90M
"Dec. 6, 1996",920.90M
"Dec. 5, 1996",916.83M
"Dec. 4, 1996",907.15M
"Dec. 3, 1996",911.02M
"Dec. 2, 1996",922.83M
"Nov. 29, 1996",903.28M
"Nov. 27, 1996",907.15M
"Nov. 26, 1996",885.66M
"Nov. 25, 1996",883.73M
"Nov. 22, 1996",862.04M
"Nov. 21, 1996",854.30M
"Nov. 20, 1996",856.23M
"Nov. 19, 1996",862.04M
"Nov. 18, 1996",862.04M
"Nov. 15, 1996",848.30M
"Nov. 14, 1996",848.30M
"Nov. 13, 1996",852.36M
"Nov. 12, 1996",849.26M
"Nov. 11, 1996",839.39M
"Nov. 8, 1996",843.26M
"Nov. 7, 1996",851.20M
"Nov. 6, 1996",851.20M
"Nov. 5, 1996",847.14M
"Nov. 4, 1996",851.20M
"Nov. 1, 1996",857.01M
"Oct. 31, 1996",872.50M
"Oct. 30, 1996",882.18M
"Oct. 29, 1996",886.05M
"Oct. 28, 1996",876.37M
"Oct. 25, 1996",878.30M
"Oct. 24, 1996",872.50M
"Oct. 23, 1996",880.24M
"Oct. 22, 1996",889.92M
"Oct. 21, 1996",886.05M
"Oct. 18, 1996",889.92M
"Oct. 17, 1996",880.24M
"Oct. 16, 1996",882.18M
"Oct. 15, 1996",878.30M
"Oct. 14, 1996",882.18M
"Oct. 11, 1996",884.11M
"Oct. 10, 1996",878.30M
"Oct. 9, 1996",872.50M
"Oct. 8, 1996",882.18M
"Oct. 7, 1996",886.05M
"Oct. 4, 1996",884.11M
"Oct. 3, 1996",874.43M
"Oct. 2, 1996",870.56M
"Oct. 1, 1996",868.62M
"Sept. 30, 1996",855.07M
"Sept. 27, 1996",897.77M
"Sept. 26, 1996",897.77M
"Sept. 25, 1996",901.64M
"Sept. 24, 1996",895.83M
"Sept. 23, 1996",897.77M
"Sept. 20, 1996",899.71M
"Sept. 19, 1996",889.83M
"Sept. 18, 1996",895.83M
"Sept. 17, 1996",891.77M
"Sept. 16, 1996",893.90M
"Sept. 13, 1996",897.77M
"Sept. 12, 1996",897.77M
"Sept. 11, 1996",893.90M
"Sept. 10, 1996",874.35M
"Sept. 9, 1996",872.41M
"Sept. 6, 1996",866.60M
"Sept. 5, 1996",853.05M
"Sept. 4, 1996",835.44M
"Sept. 3, 1996",841.24M
"Aug. 30, 1996",829.63M
"Aug. 29, 1996",825.76M
"Aug. 28, 1996",835.44M
"Aug. 27, 1996",839.31M
"Aug. 26, 1996",835.44M
"Aug. 23, 1996",837.37M
"Aug. 22, 1996",845.12M
"Aug. 21, 1996",843.18M
"Aug. 20, 1996",847.05M
"Aug. 19, 1996",837.37M
"Aug. 16, 1996",826.53M
"Aug. 15, 1996",828.47M
"Aug. 14, 1996",818.79M
"Aug. 13, 1996",809.11M
"Aug. 12, 1996",805.24M
"Aug. 9, 1996",805.24M
"Aug. 8, 1996",805.24M
"Aug. 7, 1996",809.11M
"Aug. 6, 1996",809.11M
"Aug. 5, 1996",812.98M
"Aug. 2, 1996",816.85M
"Aug. 1, 1996",811.05M
"July 31, 1996",807.17M
"July 30, 1996",807.17M
"July 29, 1996",818.79M
"July 26, 1996",822.66M
"July 25, 1996",820.72M
"July 24, 1996",811.05M
"July 23, 1996",830.40M
"July 22, 1996",826.53M
"July 19, 1996",830.40M
"July 18, 1996",832.34M
"July 17, 1996",830.40M
"July 16, 1996",818.79M
"July 15, 1996",834.28M
"July 12, 1996",847.83M
"July 11, 1996",847.83M
"July 10, 1996",851.70M
"July 9, 1996",851.70M
"July 8, 1996",851.70M
"July 5, 1996",847.83M
"July 3, 1996",851.70M
"July 2, 1996",853.63M
"July 1, 1996",853.63M
"June 30, 1996",849.76M
"June 28, 1996",642.69M
"June 27, 1996",657.98M
"June 26, 1996",633.01M
"June 25, 1996",629.14M
"June 24, 1996",633.01M
"June 21, 1996",636.88M
"June 20, 1996",634.95M
"June 19, 1996",629.14M
"June 18, 1996",625.27M
"June 17, 1996",629.14M
"June 14, 1996",627.21M
"June 13, 1996",621.40M
"June 12, 1996",625.27M
"June 11, 1996",615.60M
"June 10, 1996",619.47M
"June 7, 1996",621.40M
"June 6, 1996",619.47M
"June 5, 1996",625.27M
"June 4, 1996",633.01M
"June 3, 1996",621.40M
"May 31, 1996",623.34M
"May 30, 1996",636.88M
"May 29, 1996",629.14M
"May 28, 1996",633.01M
"May 24, 1996",646.56M
"May 23, 1996",654.11M
"May 22, 1996",652.17M
"May 21, 1996",644.63M
"May 20, 1996",650.24M
"May 17, 1996",646.56M
"May 16, 1996",648.50M
"May 15, 1996",650.24M
"May 14, 1996",652.17M
"May 13, 1996",644.63M
"May 10, 1996",631.85M
"May 9, 1996",629.92M
"May 8, 1996",622.18M
"May 7, 1996",633.79M
"May 6, 1996",633.79M
"May 3, 1996",631.85M
"May 2, 1996",629.92M
"May 1, 1996",633.79M
"April 30, 1996",626.05M
"April 29, 1996",635.72M
"April 26, 1996",639.40M
"April 25, 1996",626.05M
"April 24, 1996",624.11M
"April 23, 1996",618.30M
"April 22, 1996",612.69M
"April 19, 1996",608.82M
"April 18, 1996",610.76M
"April 17, 1996",608.82M
"April 16, 1996",616.56M
"April 15, 1996",614.63M
"April 12, 1996",614.63M
"April 11, 1996",616.56M
"April 10, 1996",614.63M
"April 9, 1996",612.69M
"April 8, 1996",599.15M
"April 4, 1996",604.95M
"April 3, 1996",606.89M
"April 2, 1996",603.02M
"April 1, 1996",604.95M
"March 31, 1996",599.15M
"March 29, 1996",799.24M
"March 28, 1996",801.18M
"March 27, 1996",806.99M
"March 26, 1996",814.73M
"March 25, 1996",810.86M
"March 22, 1996",805.05M
"March 21, 1996",805.05M
"March 20, 1996",808.92M
"March 19, 1996",805.05M
"March 18, 1996",801.18M
"March 15, 1996",791.70M
"March 14, 1996",806.99M
"March 13, 1996",801.18M
"March 12, 1996",789.76M
"March 11, 1996",789.76M
"March 8, 1996",785.89M
"March 7, 1996",795.57M
"March 6, 1996",789.76M
"March 5, 1996",783.96M
"March 4, 1996",789.76M
"March 1, 1996",782.02M
"Feb. 29, 1996",782.02M
"Feb. 28, 1996",779.80M
"Feb. 27, 1996",781.74M
"Feb. 26, 1996",791.41M
"Feb. 23, 1996",798.95M
"Feb. 22, 1996",798.95M
"Feb. 21, 1996",795.28M
"Feb. 20, 1996",789.47M
"Feb. 16, 1996",795.28M
"Feb. 15, 1996",793.34M
"Feb. 14, 1996",783.67M
"Feb. 13, 1996",786.38M
"Feb. 12, 1996",790.25M
"Feb. 9, 1996",788.31M
"Feb. 8, 1996",780.77M
"Feb. 7, 1996",786.38M
"Feb. 6, 1996",793.92M
"Feb. 5, 1996",786.38M
"Feb. 2, 1996",784.44M
"Feb. 1, 1996",786.38M
"Jan. 31, 1996",782.51M
"Jan. 30, 1996",780.77M
"Jan. 29, 1996",774.96M
"Jan. 26, 1996",769.35M
"Jan. 25, 1996",769.35M
"Jan. 24, 1996",773.03M
"Jan. 23, 1996",773.03M
"Jan. 22, 1996",774.96M
"Jan. 19, 1996",773.03M
"Jan. 18, 1996",778.83M
"Jan. 17, 1996",773.03M
"Jan. 16, 1996",773.03M
"Jan. 15, 1996",774.96M
"Jan. 12, 1996",773.03M
"Jan. 11, 1996",776.90M
"Jan. 10, 1996",776.90M
"Jan. 9, 1996",790.25M
"Jan. 8, 1996",790.25M
"Jan. 5, 1996",788.31M
"Jan. 4, 1996",780.77M
"Jan. 3, 1996",776.90M
"Jan. 2, 1996",778.83M
"Dec. 31, 1995",773.03M
"Dec. 29, 1995",604.46M
"Dec. 28, 1995",606.39M
"Dec. 27, 1995",600.78M
"Dec. 26, 1995",598.85M
"Dec. 22, 1995",602.72M
"Dec. 21, 1995",600.78M
"Dec. 20, 1995",610.26M
"Dec. 19, 1995",602.72M
"Dec. 18, 1995",600.78M
"Dec. 15, 1995",619.74M
"Dec. 14, 1995",600.78M
"Dec. 13, 1995",602.72M
"Dec. 12, 1995",598.85M
"Dec. 11, 1995",610.26M
"Dec. 8, 1995",602.72M
"Dec. 7, 1995",602.72M
"Dec. 6, 1995",600.78M
"Dec. 5, 1995",585.50M
"Dec. 4, 1995",581.63M
"Dec. 1, 1995",577.96M
"Nov. 30, 1995",572.15M
"Nov. 29, 1995",577.96M
"Nov. 28, 1995",577.96M
"Nov. 27, 1995",574.09M
"Nov. 24, 1995",570.41M
"Nov. 22, 1995",570.41M
"Nov. 21, 1995",562.67M
"Nov. 20, 1995",551.26M
"Nov. 17, 1995",559.00M
"Nov. 16, 1995",551.26M
"Nov. 15, 1995",549.52M
"Nov. 14, 1995",551.26M
"Nov. 13, 1995",555.13M
"Nov. 10, 1995",550.10M
"Nov. 9, 1995",561.51M
"Nov. 8, 1995",555.90M
"Nov. 7, 1995",553.97M
"Nov. 6, 1995",550.10M
"Nov. 3, 1995",548.36M
"Nov. 2, 1995",542.55M
"Nov. 1, 1995",546.42M
"Oct. 31, 1995",544.49M
"Oct. 30, 1995",546.42M
"Oct. 27, 1995",538.88M
"Oct. 26, 1995",542.55M
"Oct. 25, 1995",552.03M
"Oct. 24, 1995",559.58M
"Oct. 23, 1995",552.03M
"Oct. 20, 1995",557.64M
"Oct. 19, 1995",561.51M
"Oct. 18, 1995",565.19M
"Oct. 17, 1995",567.12M
"Oct. 16, 1995",565.19M
"Oct. 13, 1995",569.06M
"Oct. 12, 1995",567.12M
"Oct. 11, 1995",567.12M
"Oct. 10, 1995",563.45M
"Oct. 9, 1995",567.12M
"Oct. 6, 1995",567.12M
"Oct. 5, 1995",569.06M
"Oct. 4, 1995",572.73M
"Oct. 3, 1995",569.06M
"Oct. 2, 1995",580.28M
"Sept. 30, 1995",576.60M
"Sept. 29, 1995",696.49M
"Sept. 28, 1995",696.49M
"Sept. 27, 1995",696.49M
"Sept. 26, 1995",698.42M
"Sept. 25, 1995",704.03M
"Sept. 22, 1995",709.64M
"Sept. 21, 1995",717.19M
"Sept. 20, 1995",713.32M
"Sept. 19, 1995",711.58M
"Sept. 18, 1995",717.19M
"Sept. 15, 1995",722.80M
"Sept. 14, 1995",720.86M
"Sept. 13, 1995",720.86M
"Sept. 12, 1995",715.25M
"Sept. 11, 1995",711.58M
"Sept. 8, 1995",713.32M
"Sept. 7, 1995",704.03M
"Sept. 6, 1995",705.77M
"Sept. 5, 1995",715.25M
"Sept. 1, 1995",711.58M
"Aug. 31, 1995",704.03M
"Aug. 30, 1995",692.62M
"Aug. 29, 1995",688.94M
"Aug. 28, 1995",685.07M
"Aug. 25, 1995",681.40M
"Aug. 24, 1995",671.92M
"Aug. 23, 1995",681.40M
"Aug. 22, 1995",681.40M
"Aug. 21, 1995",681.40M
"Aug. 18, 1995",681.40M
"Aug. 17, 1995",685.07M
"Aug. 16, 1995",688.94M
"Aug. 15, 1995",690.88M
"Aug. 14, 1995",692.62M
"Aug. 11, 1995",691.46M
"Aug. 10, 1995",693.39M
"Aug. 9, 1995",693.39M
"Aug. 8, 1995",693.39M
"Aug. 7, 1995",685.85M
"Aug. 4, 1995",691.46M
"Aug. 3, 1995",700.94M
"Aug. 2, 1995",697.07M
"Aug. 1, 1995",700.94M
"July 31, 1995",704.61M
"July 28, 1995",702.68M
"July 27, 1995",702.68M
"July 26, 1995",710.22M
"July 25, 1995",713.90M
"July 24, 1995",712.16M
"July 21, 1995",710.22M
"July 20, 1995",706.55M
"July 19, 1995",697.07M
"July 18, 1995",710.22M
"July 17, 1995",719.51M
"July 14, 1995",727.05M
"July 13, 1995",719.51M
"July 12, 1995",717.77M
"July 11, 1995",712.16M
"July 10, 1995",704.61M
"July 7, 1995",708.29M
"July 6, 1995",706.55M
"July 5, 1995",704.61M
