date,market_cap
"Sept. 16, 2016",4.510B
"Sept. 15, 2016",4.458B
"Sept. 14, 2016",4.329B
"Sept. 13, 2016",4.501B
"Sept. 12, 2016",4.868B
"Sept. 9, 2016",4.811B
"Sept. 8, 2016",5.123B
"Sept. 7, 2016",4.796B
"Sept. 6, 2016",4.706B
"Sept. 2, 2016",4.615B
"Sept. 1, 2016",4.544B
"Aug. 31, 2016",4.601B
"Aug. 30, 2016",4.875B
"Aug. 29, 2016",4.982B
"Aug. 26, 2016",4.966B
"Aug. 25, 2016",4.983B
"Aug. 24, 2016",4.997B
"Aug. 23, 2016",5.135B
"Aug. 22, 2016",5.006B
"Aug. 19, 2016",5.176B
"Aug. 18, 2016",5.247B
"Aug. 17, 2016",5.006B
"Aug. 16, 2016",4.989B
"Aug. 15, 2016",5.014B
"Aug. 12, 2016",4.935B
"Aug. 11, 2016",4.921B
"Aug. 10, 2016",4.768B
"Aug. 9, 2016",4.859B
"Aug. 8, 2016",4.904B
"Aug. 5, 2016",4.791B
"Aug. 4, 2016",4.658B
"Aug. 3, 2016",4.575B
"Aug. 2, 2016",4.431B
"Aug. 1, 2016",4.413B
"July 29, 2016",4.723B
"July 28, 2016",4.575B
"July 27, 2016",4.787B
"July 26, 2016",4.968B
"July 25, 2016",4.877B
"July 22, 2016",4.997B
"July 21, 2016",5.013B
"July 20, 2016",5.271B
"July 19, 2016",5.336B
"July 18, 2016",5.510B
"July 15, 2016",5.488B
"July 14, 2016",5.505B
"July 13, 2016",5.493B
"July 12, 2016",5.528B
"July 11, 2016",5.121B
"July 8, 2016",5.280B
"July 7, 2016",5.166B
"July 6, 2016",5.290B
"July 5, 2016",5.181B
"July 1, 2016",5.624B
"June 30, 2016",5.467B
"June 29, 2016",5.512B
"June 28, 2016",5.180B
"June 27, 2016",4.854B
"June 24, 2016",5.254B
"June 23, 2016",5.581B
"June 22, 2016",5.436B
"June 21, 2016",5.484B
"June 20, 2016",5.355B
"June 17, 2016",5.052B
"June 16, 2016",4.818B
"June 15, 2016",5.018B
"June 14, 2016",5.057B
"June 13, 2016",5.019B
"June 10, 2016",5.061B
"June 9, 2016",5.478B
"June 8, 2016",5.571B
"June 7, 2016",5.646B
"June 6, 2016",5.412B
"June 3, 2016",5.235B
"June 2, 2016",5.247B
"June 1, 2016",5.286B
"May 31, 2016",5.323B
"May 27, 2016",5.285B
"May 26, 2016",5.345B
"May 25, 2016",5.407B
"May 24, 2016",5.211B
"May 23, 2016",5.104B
"May 20, 2016",5.063B
"May 19, 2016",5.059B
"May 18, 2016",4.976B
"May 17, 2016",5.133B
"May 16, 2016",5.178B
"May 13, 2016",5.018B
"May 12, 2016",5.226B
"May 11, 2016",5.231B
"May 10, 2016",5.150B
"May 9, 2016",4.966B
"May 6, 2016",5.224B
"May 5, 2016",5.211B
"May 4, 2016",5.650B
"May 3, 2016",5.756B
"May 2, 2016",6.051B
"April 29, 2016",6.154B
"April 28, 2016",6.096B
"April 27, 2016",6.240B
"April 26, 2016",6.004B
"April 25, 2016",5.770B
"April 22, 2016",5.796B
"April 21, 2016",5.447B
"April 20, 2016",5.379B
"April 19, 2016",5.247B
"April 18, 2016",5.016B
"April 15, 2016",4.906B
"April 14, 2016",4.975B
"April 13, 2016",4.963B
"April 12, 2016",4.963B
"April 11, 2016",4.530B
"April 8, 2016",4.424B
"April 7, 2016",4.208B
"April 6, 2016",4.245B
"April 5, 2016",4.045B
"April 4, 2016",4.102B
"April 1, 2016",4.177B
"March 31, 2016",4.338B
"March 30, 2016",4.205B
"March 29, 2016",4.226B
"March 28, 2016",4.148B
"March 24, 2016",4.155B
"March 23, 2016",4.139B
"March 22, 2016",4.465B
"March 21, 2016",4.420B
"March 18, 2016",4.372B
"March 17, 2016",4.298B
"March 16, 2016",4.208B
"March 15, 2016",4.057B
"March 14, 2016",4.088B
"March 11, 2016",4.079B
"March 10, 2016",3.948B
"March 9, 2016",3.953B
"March 8, 2016",3.919B
"March 7, 2016",4.592B
"March 4, 2016",4.077B
"March 3, 2016",3.656B
"March 2, 2016",3.320B
"March 1, 2016",2.962B
"Feb. 29, 2016",2.956B
"Feb. 26, 2016",2.949B
"Feb. 25, 2016",2.827B
"Feb. 24, 2016",2.894B
"Feb. 23, 2016",2.782B
"Feb. 22, 2016",2.902B
"Feb. 19, 2016",2.711B
"Feb. 18, 2016",2.925B
"Feb. 17, 2016",3.093B
"Feb. 16, 2016",2.890B
"Feb. 12, 2016",2.888B
"Feb. 11, 2016",2.747B
"Feb. 10, 2016",2.883B
"Feb. 9, 2016",3.073B
"Feb. 8, 2016",3.308B
"Feb. 5, 2016",3.413B
"Feb. 4, 2016",3.441B
"Feb. 3, 2016",3.313B
"Feb. 2, 2016",2.999B
"Feb. 1, 2016",3.165B
"Jan. 29, 2016",3.374B
"Jan. 28, 2016",3.174B
"Jan. 27, 2016",3.121B
"Jan. 26, 2016",3.047B
"Jan. 25, 2016",2.892B
"Jan. 22, 2016",3.026B
"Jan. 21, 2016",2.966B
"Jan. 20, 2016",2.730B
"Jan. 19, 2016",2.818B
"Jan. 15, 2016",2.952B
"Jan. 14, 2016",3.169B
"Jan. 13, 2016",2.976B
"Jan. 12, 2016",3.138B
"Jan. 11, 2016",3.152B
"Jan. 8, 2016",3.322B
"Jan. 7, 2016",3.343B
"Jan. 6, 2016",3.461B
"Jan. 5, 2016",3.886B
"Jan. 4, 2016",3.948B
"Dec. 31, 2015",3.862B
"Dec. 30, 2015",3.776B
"Dec. 29, 2015",3.902B
"Dec. 28, 2015",3.848B
"Dec. 24, 2015",4.017B
"Dec. 23, 2015",4.063B
"Dec. 22, 2015",3.838B
"Dec. 21, 2015",3.742B
"Dec. 18, 2015",3.735B
"Dec. 17, 2015",3.750B
"Dec. 16, 2015",3.838B
"Dec. 15, 2015",3.884B
"Dec. 14, 2015",3.829B
"Dec. 11, 2015",3.884B
"Dec. 10, 2015",4.008B
"Dec. 9, 2015",3.931B
"Dec. 8, 2015",4.049B
"Dec. 7, 2015",4.074B
"Dec. 4, 2015",4.380B
"Dec. 3, 2015",4.526B
"Dec. 2, 2015",4.669B
"Dec. 1, 2015",5.008B
"Nov. 30, 2015",4.916B
"Nov. 27, 2015",4.886B
"Nov. 25, 2015",5.054B
"Nov. 24, 2015",5.087B
"Nov. 23, 2015",4.901B
"Nov. 20, 2015",4.930B
"Nov. 19, 2015",5.192B
"Nov. 18, 2015",5.321B
"Nov. 17, 2015",5.178B
"Nov. 16, 2015",5.178B
"Nov. 13, 2015",4.949B
"Nov. 12, 2015",4.927B
"Nov. 11, 2015",4.997B
"Nov. 10, 2015",5.295B
"Nov. 9, 2015",5.338B
"Nov. 6, 2015",5.302B
"Nov. 5, 2015",5.333B
"Nov. 4, 2015",5.233B
"Nov. 3, 2015",5.250B
"Nov. 2, 2015",5.147B
"Oct. 30, 2015",4.891B
"Oct. 29, 2015",4.861B
"Oct. 28, 2015",4.665B
"Oct. 27, 2015",4.505B
"Oct. 26, 2015",4.784B
"Oct. 23, 2015",4.877B
"Oct. 22, 2015",4.825B
"Oct. 21, 2015",4.689B
"Oct. 20, 2015",4.798B
"Oct. 19, 2015",4.744B
"Oct. 16, 2015",4.980B
"Oct. 15, 2015",5.025B
"Oct. 14, 2015",4.958B
"Oct. 13, 2015",4.953B
"Oct. 12, 2015",5.068B
"Oct. 9, 2015",5.233B
"Oct. 8, 2015",5.154B
"Oct. 7, 2015",4.978B
"Oct. 6, 2015",4.842B
"Oct. 5, 2015",4.684B
"Oct. 2, 2015",4.457B
"Oct. 1, 2015",4.068B
"Sept. 30, 2015",4.163B
"Sept. 29, 2015",4.143B
"Sept. 28, 2015",4.105B
"Sept. 25, 2015",4.276B
"Sept. 24, 2015",4.264B
"Sept. 23, 2015",4.365B
"Sept. 22, 2015",4.526B
"Sept. 21, 2015",4.761B
"Sept. 18, 2015",4.702B
"Sept. 17, 2015",4.782B
"Sept. 16, 2015",4.834B
"Sept. 15, 2015",4.668B
"Sept. 14, 2015",4.607B
"Sept. 11, 2015",4.626B
"Sept. 10, 2015",4.868B
"Sept. 9, 2015",4.842B
"Sept. 8, 2015",4.982B
"Sept. 4, 2015",4.948B
"Sept. 3, 2015",5.018B
"Sept. 2, 2015",5.025B
"Sept. 1, 2015",4.934B
"Aug. 31, 2015",5.355B
"Aug. 28, 2015",5.189B
"Aug. 27, 2015",5.093B
"Aug. 26, 2015",4.777B
"Aug. 25, 2015",4.647B
"Aug. 24, 2015",4.773B
"Aug. 21, 2015",5.056B
"Aug. 20, 2015",5.191B
"Aug. 19, 2015",5.291B
"Aug. 18, 2015",5.476B
"Aug. 17, 2015",5.578B
"Aug. 14, 2015",5.625B
"Aug. 13, 2015",5.692B
"Aug. 12, 2015",5.891B
"Aug. 11, 2015",5.728B
"Aug. 10, 2015",5.841B
"Aug. 7, 2015",5.580B
"Aug. 6, 2015",5.701B
"Aug. 5, 2015",5.468B
"Aug. 4, 2015",5.580B
"Aug. 3, 2015",5.552B
"July 31, 2015",5.665B
"July 30, 2015",6.041B
"July 29, 2015",5.913B
"July 28, 2015",5.894B
"July 27, 2015",5.713B
"July 24, 2015",5.758B
"July 23, 2015",5.962B
"July 22, 2015",5.984B
"July 21, 2015",6.126B
"July 20, 2015",6.267B
"July 17, 2015",6.476B
"July 16, 2015",6.691B
"July 15, 2015",6.853B
"July 14, 2015",7.050B
"July 13, 2015",6.988B
"July 10, 2015",6.920B
"July 9, 2015",7.026B
"July 8, 2015",6.964B
"July 7, 2015",7.083B
"July 6, 2015",7.045B
"July 2, 2015",7.155B
"July 1, 2015",7.074B
"June 30, 2015",7.181B
"June 29, 2015",7.371B
"June 26, 2015",7.514B
"June 25, 2015",7.507B
"June 24, 2015",7.688B
"June 23, 2015",7.665B
"June 22, 2015",7.619B
"June 19, 2015",7.567B
"June 18, 2015",7.617B
"June 17, 2015",7.669B
"June 16, 2015",7.763B
"June 15, 2015",7.662B
"June 12, 2015",7.722B
"June 11, 2015",7.775B
"June 10, 2015",7.820B
"June 9, 2015",7.699B
"June 8, 2015",7.503B
"June 5, 2015",7.528B
"June 4, 2015",7.560B
"June 3, 2015",7.606B
"June 2, 2015",7.638B
"June 1, 2015",7.567B
"May 29, 2015",7.735B
"May 28, 2015",7.724B
"May 27, 2015",7.711B
"May 26, 2015",7.644B
"May 22, 2015",7.731B
"May 21, 2015",7.736B
"May 20, 2015",7.678B
"May 19, 2015",7.638B
"May 18, 2015",7.745B
"May 15, 2015",7.923B
"May 14, 2015",7.907B
"May 13, 2015",7.968B
"May 12, 2015",8.030B
"May 11, 2015",8.019B
"May 8, 2015",8.300B
"May 7, 2015",8.313B
"May 6, 2015",8.372B
"May 5, 2015",8.347B
"May 4, 2015",8.270B
"May 1, 2015",8.286B
"April 30, 2015",8.473B
"April 29, 2015",8.754B
"April 28, 2015",8.614B
"April 27, 2015",8.530B
"April 24, 2015",8.555B
"April 23, 2015",8.785B
"April 22, 2015",8.769B
"April 21, 2015",8.769B
"April 20, 2015",8.902B
"April 17, 2015",8.834B
"April 16, 2015",8.904B
"April 15, 2015",8.998B
"April 14, 2015",8.795B
"April 13, 2015",8.710B
"April 10, 2015",8.788B
"April 9, 2015",8.829B
"April 8, 2015",8.726B
"April 7, 2015",8.973B
"April 6, 2015",8.911B
"April 2, 2015",8.612B
"April 1, 2015",8.478B
"March 31, 2015",8.293B
"March 30, 2015",8.484B
"March 27, 2015",8.340B
"March 26, 2015",8.427B
"March 25, 2015",8.377B
"March 24, 2015",8.178B
"March 23, 2015",8.368B
"March 20, 2015",8.487B
"March 19, 2015",8.332B
"March 18, 2015",8.772B
"March 17, 2015",8.407B
"March 16, 2015",8.464B
"March 13, 2015",8.312B
"March 12, 2015",8.270B
"March 11, 2015",8.385B
"March 10, 2015",8.231B
"March 9, 2015",8.456B
"March 6, 2015",8.627B
"March 5, 2015",8.854B
"March 4, 2015",8.872B
"March 3, 2015",8.864B
"March 2, 2015",8.717B
"Feb. 27, 2015",9.033B
"Feb. 26, 2015",9.054B
"Feb. 25, 2015",9.168B
"Feb. 24, 2015",9.053B
"Feb. 23, 2015",8.974B
"Feb. 20, 2015",8.923B
"Feb. 19, 2015",8.882B
"Feb. 18, 2015",8.966B
"Feb. 17, 2015",9.159B
"Feb. 13, 2015",9.189B
"Feb. 12, 2015",9.033B
"Feb. 11, 2015",9.040B
"Feb. 10, 2015",9.065B
"Feb. 9, 2015",9.065B
"Feb. 6, 2015",8.966B
"Feb. 5, 2015",8.909B
"Feb. 4, 2015",8.728B
"Feb. 3, 2015",8.859B
"Feb. 2, 2015",8.458B
"Jan. 30, 2015",7.972B
"Jan. 29, 2015",7.753B
"Jan. 28, 2015",7.703B
"Jan. 27, 2015",8.303B
"Jan. 26, 2015",8.319B
"Jan. 23, 2015",8.277B
"Jan. 22, 2015",8.540B
"Jan. 21, 2015",8.525B
"Jan. 20, 2015",8.408B
"Jan. 16, 2015",8.463B
"Jan. 15, 2015",8.073B
"Jan. 14, 2015",8.229B
"Jan. 13, 2015",8.277B
"Jan. 12, 2015",8.296B
"Jan. 9, 2015",8.611B
"Jan. 8, 2015",8.621B
"Jan. 7, 2015",8.250B
"Jan. 6, 2015",8.268B
"Jan. 5, 2015",8.484B
"Jan. 2, 2015",8.962B
"Dec. 31, 2014",8.967B
"Dec. 30, 2014",9.006B
"Dec. 29, 2014",8.969B
"Dec. 26, 2014",8.933B
"Dec. 24, 2014",8.930B
"Dec. 23, 2014",9.070B
"Dec. 22, 2014",8.862B
"Dec. 19, 2014",8.992B
"Dec. 18, 2014",8.630B
"Dec. 17, 2014",8.435B
"Dec. 16, 2014",7.959B
"Dec. 15, 2014",7.879B
"Dec. 12, 2014",7.973B
"Dec. 11, 2014",8.104B
"Dec. 10, 2014",8.064B
"Dec. 9, 2014",8.316B
"Dec. 8, 2014",8.191B
"Dec. 5, 2014",8.683B
"Dec. 4, 2014",8.731B
"Dec. 3, 2014",8.825B
"Dec. 2, 2014",8.711B
"Dec. 1, 2014",8.703B
"Nov. 28, 2014",8.594B
"Nov. 26, 2014",9.155B
"Nov. 25, 2014",9.308B
"Nov. 24, 2014",9.405B
"Nov. 21, 2014",9.599B
"Nov. 20, 2014",9.453B
"Nov. 19, 2014",9.161B
"Nov. 18, 2014",9.180B
"Nov. 17, 2014",9.125B
"Nov. 14, 2014",9.219B
"Nov. 13, 2014",9.111B
"Nov. 12, 2014",9.322B
"Nov. 11, 2014",9.606B
"Nov. 10, 2014",9.558B
"Nov. 7, 2014",9.679B
"Nov. 6, 2014",9.416B
"Nov. 5, 2014",9.274B
"Nov. 4, 2014",9.095B
"Nov. 3, 2014",9.308B
"Oct. 31, 2014",9.476B
"Oct. 30, 2014",9.267B
"Oct. 29, 2014",9.230B
"Oct. 28, 2014",9.342B
"Oct. 27, 2014",9.033B
"Oct. 24, 2014",9.256B
"Oct. 23, 2014",9.414B
"Oct. 22, 2014",9.239B
"Oct. 21, 2014",9.482B
"Oct. 20, 2014",9.182B
"Oct. 17, 2014",9.134B
"Oct. 16, 2014",9.208B
"Oct. 15, 2014",9.072B
"Oct. 14, 2014",8.969B
"Oct. 13, 2014",9.015B
"Oct. 10, 2014",9.439B
"Oct. 9, 2014",9.569B
"Oct. 8, 2014",9.851B
"Oct. 7, 2014",9.652B
"Oct. 6, 2014",9.752B
"Oct. 3, 2014",9.771B
"Oct. 2, 2014",9.890B
"Oct. 1, 2014",9.963B
"Sept. 30, 2014",10.10B
"Sept. 29, 2014",10.12B
"Sept. 26, 2014",10.13B
"Sept. 25, 2014",9.976B
"Sept. 24, 2014",10.17B
"Sept. 23, 2014",10.22B
"Sept. 22, 2014",10.15B
"Sept. 19, 2014",10.27B
"Sept. 18, 2014",10.25B
"Sept. 17, 2014",10.35B
"Sept. 16, 2014",10.39B
"Sept. 15, 2014",10.29B
"Sept. 12, 2014",10.17B
"Sept. 11, 2014",10.30B
"Sept. 10, 2014",10.36B
"Sept. 9, 2014",10.41B
"Sept. 8, 2014",10.47B
"Sept. 5, 2014",10.64B
"Sept. 4, 2014",10.60B
"Sept. 3, 2014",10.87B
"Sept. 2, 2014",10.82B
"Aug. 29, 2014",11.09B
"Aug. 28, 2014",10.85B
"Aug. 27, 2014",10.79B
"Aug. 26, 2014",10.85B
"Aug. 25, 2014",10.88B
"Aug. 22, 2014",10.81B
"Aug. 21, 2014",10.89B
"Aug. 20, 2014",10.76B
"Aug. 19, 2014",10.74B
"Aug. 18, 2014",10.75B
"Aug. 15, 2014",10.74B
"Aug. 14, 2014",10.63B
"Aug. 13, 2014",10.66B
"Aug. 12, 2014",10.71B
"Aug. 11, 2014",10.85B
"Aug. 8, 2014",10.89B
"Aug. 7, 2014",10.72B
"Aug. 6, 2014",10.81B
"Aug. 5, 2014",10.77B
"Aug. 4, 2014",11.02B
"Aug. 1, 2014",10.93B
"July 31, 2014",11.03B
"July 30, 2014",11.85B
"July 29, 2014",11.94B
"July 28, 2014",11.99B
"July 25, 2014",12.01B
"July 24, 2014",12.03B
"July 23, 2014",12.03B
"July 22, 2014",11.91B
"July 21, 2014",11.83B
"July 18, 2014",11.78B
"July 17, 2014",11.74B
"July 16, 2014",11.71B
"July 15, 2014",11.55B
"July 14, 2014",11.66B
"July 11, 2014",11.58B
"July 10, 2014",11.62B
"July 9, 2014",11.73B
"July 8, 2014",11.76B
"July 7, 2014",11.90B
"July 3, 2014",11.85B
"July 2, 2014",11.85B
"July 1, 2014",11.83B
"June 30, 2014",11.80B
"June 27, 2014",11.97B
"June 26, 2014",11.87B
"June 25, 2014",11.80B
"June 24, 2014",11.64B
"June 23, 2014",11.99B
"June 20, 2014",11.85B
"June 19, 2014",11.76B
"June 18, 2014",11.64B
"June 17, 2014",11.61B
"June 16, 2014",11.73B
"June 13, 2014",11.71B
"June 12, 2014",11.51B
"June 11, 2014",11.42B
"June 10, 2014",11.35B
"June 9, 2014",11.45B
"June 6, 2014",11.33B
"June 5, 2014",11.21B
"June 4, 2014",11.16B
"June 3, 2014",11.13B
"June 2, 2014",11.13B
"May 30, 2014",11.07B
"May 29, 2014",11.10B
"May 28, 2014",10.87B
"May 27, 2014",10.88B
"May 23, 2014",10.91B
"May 22, 2014",10.97B
"May 21, 2014",11.06B
"May 20, 2014",10.85B
"May 19, 2014",10.90B
"May 16, 2014",10.79B
"May 15, 2014",10.96B
"May 14, 2014",10.91B
"May 13, 2014",10.94B
"May 12, 2014",10.97B
"May 9, 2014",10.77B
"May 8, 2014",10.77B
"May 7, 2014",10.94B
"May 6, 2014",10.92B
"May 5, 2014",11.00B
"May 2, 2014",10.98B
"May 1, 2014",11.01B
"April 30, 2014",11.38B
"April 29, 2014",11.58B
"April 28, 2014",11.51B
"April 25, 2014",11.44B
"April 24, 2014",11.62B
"April 23, 2014",11.63B
"April 22, 2014",11.45B
"April 21, 2014",11.54B
"April 17, 2014",11.47B
"April 16, 2014",11.34B
"April 15, 2014",11.05B
"April 14, 2014",10.76B
"April 11, 2014",10.70B
"April 10, 2014",10.77B
"April 9, 2014",10.84B
"April 8, 2014",10.96B
"April 7, 2014",10.99B
"April 4, 2014",11.11B
"April 3, 2014",11.10B
"April 2, 2014",11.38B
"April 1, 2014",11.30B
"March 31, 2014",11.28B
"March 28, 2014",11.26B
"March 27, 2014",11.18B
"March 26, 2014",11.06B
"March 25, 2014",11.12B
"March 24, 2014",11.09B
"March 21, 2014",11.02B
"March 20, 2014",10.89B
"March 19, 2014",10.75B
"March 18, 2014",10.83B
"March 17, 2014",10.78B
"March 14, 2014",10.81B
"March 13, 2014",10.59B
"March 12, 2014",10.68B
"March 11, 2014",10.65B
"March 10, 2014",10.71B
"March 7, 2014",10.97B
"March 6, 2014",10.97B
"March 5, 2014",10.90B
"March 4, 2014",10.89B
"March 3, 2014",10.85B
"Feb. 28, 2014",10.88B
"Feb. 27, 2014",10.86B
"Feb. 26, 2014",10.85B
"Feb. 25, 2014",10.82B
"Feb. 24, 2014",10.83B
"Feb. 21, 2014",10.56B
"Feb. 20, 2014",10.64B
"Feb. 19, 2014",10.55B
"Feb. 18, 2014",10.73B
"Feb. 14, 2014",11.00B
"Feb. 13, 2014",10.48B
"Feb. 12, 2014",10.31B
"Feb. 11, 2014",10.47B
"Feb. 10, 2014",10.43B
"Feb. 7, 2014",10.61B
"Feb. 6, 2014",10.23B
"Feb. 5, 2014",10.03B
"Feb. 4, 2014",10.20B
"Feb. 3, 2014",10.14B
"Jan. 31, 2014",10.37B
"Jan. 30, 2014",10.53B
"Jan. 29, 2014",11.09B
"Jan. 28, 2014",11.22B
"Jan. 27, 2014",11.06B
"Jan. 24, 2014",11.10B
"Jan. 23, 2014",11.46B
"Jan. 22, 2014",11.62B
"Jan. 21, 2014",11.54B
"Jan. 17, 2014",11.51B
"Jan. 16, 2014",11.47B
"Jan. 15, 2014",11.54B
"Jan. 14, 2014",11.50B
"Jan. 13, 2014",11.43B
"Jan. 10, 2014",11.55B
"Jan. 9, 2014",11.63B
"Jan. 8, 2014",11.53B
"Jan. 7, 2014",11.63B
"Jan. 6, 2014",11.51B
"Jan. 3, 2014",11.61B
"Jan. 2, 2014",11.68B
"Dec. 31, 2013",11.90B
"Dec. 30, 2013",11.99B
"Dec. 27, 2013",12.05B
"Dec. 26, 2013",11.99B
"Dec. 24, 2013",11.91B
"Dec. 23, 2013",11.91B
"Dec. 20, 2013",11.89B
"Dec. 19, 2013",12.04B
"Dec. 18, 2013",11.95B
"Dec. 17, 2013",11.80B
"Dec. 16, 2013",11.84B
"Dec. 13, 2013",11.78B
"Dec. 12, 2013",11.81B
"Dec. 11, 2013",11.86B
"Dec. 10, 2013",11.99B
"Dec. 9, 2013",11.99B
"Dec. 6, 2013",11.95B
"Dec. 5, 2013",11.88B
"Dec. 4, 2013",12.07B
"Dec. 3, 2013",12.26B
"Dec. 2, 2013",12.18B
"Nov. 29, 2013",12.14B
"Nov. 27, 2013",12.17B
"Nov. 26, 2013",12.14B
"Nov. 25, 2013",12.01B
"Nov. 22, 2013",12.01B
"Nov. 21, 2013",11.88B
"Nov. 20, 2013",11.76B
"Nov. 19, 2013",11.80B
"Nov. 18, 2013",11.78B
"Nov. 15, 2013",11.75B
"Nov. 14, 2013",11.64B
"Nov. 13, 2013",11.51B
"Nov. 12, 2013",11.57B
"Nov. 11, 2013",11.56B
"Nov. 8, 2013",11.41B
"Nov. 7, 2013",11.21B
"Nov. 6, 2013",11.27B
"Nov. 5, 2013",11.29B
"Nov. 4, 2013",11.47B
"Nov. 1, 2013",11.29B
"Oct. 31, 2013",11.28B
"Oct. 30, 2013",11.60B
"Oct. 29, 2013",11.75B
"Oct. 28, 2013",11.61B
"Oct. 25, 2013",11.55B
"Oct. 24, 2013",11.53B
"Oct. 23, 2013",11.47B
"Oct. 22, 2013",11.54B
"Oct. 21, 2013",11.51B
"Oct. 18, 2013",11.68B
"Oct. 17, 2013",11.58B
"Oct. 16, 2013",11.61B
"Oct. 15, 2013",11.58B
"Oct. 14, 2013",11.48B
"Oct. 11, 2013",11.57B
"Oct. 10, 2013",11.51B
"Oct. 9, 2013",11.26B
"Oct. 8, 2013",11.44B
"Oct. 7, 2013",11.56B
"Oct. 4, 2013",11.76B
"Oct. 3, 2013",11.56B
"Oct. 2, 2013",11.59B
"Oct. 1, 2013",11.38B
"Sept. 30, 2013",11.28B
"Sept. 27, 2013",11.45B
"Sept. 26, 2013",11.50B
"Sept. 25, 2013",11.47B
"Sept. 24, 2013",11.48B
"Sept. 23, 2013",11.41B
"Sept. 20, 2013",11.50B
"Sept. 19, 2013",11.54B
"Sept. 18, 2013",11.64B
"Sept. 17, 2013",11.53B
"Sept. 16, 2013",11.51B
"Sept. 13, 2013",11.50B
"Sept. 12, 2013",11.56B
"Sept. 11, 2013",11.69B
"Sept. 10, 2013",11.64B
"Sept. 9, 2013",11.64B
"Sept. 6, 2013",11.54B
"Sept. 5, 2013",11.41B
"Sept. 4, 2013",11.29B
"Sept. 3, 2013",11.18B
"Aug. 30, 2013",10.87B
"Aug. 29, 2013",10.61B
"Aug. 28, 2013",10.65B
"Aug. 27, 2013",10.55B
"Aug. 26, 2013",10.67B
"Aug. 23, 2013",10.80B
"Aug. 22, 2013",10.84B
"Aug. 21, 2013",10.72B
"Aug. 20, 2013",10.91B
"Aug. 19, 2013",10.94B
"Aug. 16, 2013",11.08B
"Aug. 15, 2013",11.26B
"Aug. 14, 2013",11.26B
"Aug. 13, 2013",11.36B
"Aug. 12, 2013",11.49B
"Aug. 9, 2013",11.43B
"Aug. 8, 2013",11.33B
"Aug. 7, 2013",11.24B
"Aug. 6, 2013",11.37B
"Aug. 5, 2013",11.45B
"Aug. 2, 2013",11.50B
"Aug. 1, 2013",11.59B
"July 31, 2013",10.92B
"July 30, 2013",10.86B
"July 29, 2013",10.83B
"July 26, 2013",10.92B
"July 25, 2013",11.02B
"July 24, 2013",10.92B
"July 23, 2013",11.06B
"July 22, 2013",10.85B
"July 19, 2013",10.79B
"July 18, 2013",10.60B
"July 17, 2013",10.49B
"July 16, 2013",10.38B
"July 15, 2013",10.46B
"July 12, 2013",10.42B
"July 11, 2013",10.35B
"July 10, 2013",10.14B
"July 9, 2013",10.10B
"July 8, 2013",9.964B
"July 5, 2013",9.933B
"July 3, 2013",9.869B
"July 2, 2013",9.820B
"July 1, 2013",9.869B
"June 28, 2013",10.04B
"June 27, 2013",10.14B
"June 26, 2013",10.08B
"June 25, 2013",10.09B
"June 24, 2013",9.940B
"June 21, 2013",10.10B
"June 20, 2013",10.08B
"June 19, 2013",10.34B
"June 18, 2013",10.48B
"June 17, 2013",10.49B
"June 14, 2013",10.39B
"June 13, 2013",10.54B
"June 12, 2013",10.44B
"June 11, 2013",10.65B
"June 10, 2013",10.89B
"June 7, 2013",10.83B
"June 6, 2013",10.56B
"June 5, 2013",10.39B
"June 4, 2013",10.39B
"June 3, 2013",10.44B
"May 31, 2013",10.44B
"May 30, 2013",10.57B
"May 29, 2013",10.38B
"May 28, 2013",10.17B
"May 24, 2013",10.15B
"May 23, 2013",10.22B
"May 22, 2013",10.32B
"May 21, 2013",10.61B
"May 20, 2013",10.68B
"May 17, 2013",10.59B
"May 16, 2013",10.50B
"May 15, 2013",10.59B
"May 14, 2013",10.65B
"May 13, 2013",10.37B
"May 10, 2013",10.34B
"May 9, 2013",10.53B
"May 8, 2013",10.56B
"May 7, 2013",10.58B
"May 6, 2013",10.32B
"May 3, 2013",10.13B
"May 2, 2013",9.992B
"May 1, 2013",10.02B
"April 30, 2013",10.23B
"April 29, 2013",10.26B
"April 26, 2013",10.08B
"April 25, 2013",10.12B
"April 24, 2013",10.06B
"April 23, 2013",10.03B
"April 22, 2013",9.954B
"April 19, 2013",9.987B
"April 18, 2013",10.04B
"April 17, 2013",9.885B
"April 16, 2013",9.992B
"April 15, 2013",9.928B
"April 12, 2013",10.14B
"April 11, 2013",10.50B
"April 10, 2013",10.57B
"April 9, 2013",10.66B
"April 8, 2013",10.48B
"April 5, 2013",10.34B
"April 4, 2013",10.34B
"April 3, 2013",10.37B
"April 2, 2013",10.42B
"April 1, 2013",10.43B
"March 28, 2013",10.50B
"March 27, 2013",10.51B
"March 26, 2013",10.48B
"March 25, 2013",10.22B
"March 22, 2013",10.17B
"March 21, 2013",10.10B
"March 20, 2013",10.19B
"March 19, 2013",10.04B
"March 18, 2013",10.21B
"March 15, 2013",10.24B
"March 14, 2013",10.16B
"March 13, 2013",10.11B
"March 12, 2013",10.16B
"March 11, 2013",10.18B
"March 8, 2013",10.25B
"March 7, 2013",10.12B
"March 6, 2013",10.09B
"March 5, 2013",10.01B
"March 4, 2013",9.933B
"March 1, 2013",9.938B
"Feb. 28, 2013",10.02B
"Feb. 27, 2013",10.05B
"Feb. 26, 2013",9.976B
