date,market_cap
"Jan. 6, 1999",11.00B
"Jan. 5, 1999",11.01B
"Jan. 4, 1999",11.06B
"Dec. 31, 1998",11.14B
"Dec. 30, 1998",11.16B
"Dec. 29, 1998",11.03B
"Dec. 28, 1998",11.07B
"Dec. 24, 1998",11.14B
"Dec. 23, 1998",11.19B
"Dec. 22, 1998",11.24B
"Dec. 21, 1998",11.37B
"Dec. 18, 1998",11.36B
"Dec. 17, 1998",11.40B
"Dec. 16, 1998",11.34B
"Dec. 15, 1998",11.28B
"Dec. 14, 1998",11.28B
"Dec. 11, 1998",11.38B
"Dec. 10, 1998",11.26B
"Dec. 9, 1998",11.53B
"Dec. 8, 1998",11.61B
"Dec. 7, 1998",11.66B
"Dec. 4, 1998",11.71B
"Dec. 3, 1998",11.51B
"Dec. 2, 1998",11.60B
"Dec. 1, 1998",11.42B
"Nov. 30, 1998",11.08B
"Nov. 27, 1998",11.16B
"Nov. 25, 1998",11.27B
"Nov. 24, 1998",11.32B
"Nov. 23, 1998",11.38B
"Nov. 20, 1998",11.15B
"Nov. 19, 1998",11.21B
"Nov. 18, 1998",11.32B
"Nov. 17, 1998",11.49B
"Nov. 16, 1998",11.61B
"Nov. 13, 1998",11.58B
"Nov. 12, 1998",11.63B
"Nov. 11, 1998",11.50B
"Nov. 10, 1998",11.49B
"Nov. 9, 1998",11.20B
"Nov. 6, 1998",11.19B
"Nov. 5, 1998",11.17B
"Nov. 4, 1998",10.99B
"Nov. 3, 1998",11.15B
"Nov. 2, 1998",11.21B
"Oct. 30, 1998",11.32B
"Oct. 29, 1998",11.29B
"Oct. 28, 1998",11.42B
"Oct. 27, 1998",11.29B
"Oct. 26, 1998",11.08B
"Oct. 23, 1998",11.14B
"Oct. 22, 1998",11.85B
"Oct. 21, 1998",11.95B
"Oct. 20, 1998",11.94B
"Oct. 19, 1998",12.16B
"Oct. 16, 1998",12.19B
"Oct. 15, 1998",12.77B
"Oct. 14, 1998",12.76B
"Oct. 13, 1998",12.37B
"Oct. 12, 1998",11.97B
"Oct. 9, 1998",12.53B
"Oct. 8, 1998",13.01B
"Oct. 7, 1998",12.87B
"Oct. 6, 1998",12.89B
"Oct. 5, 1998",12.94B
"Oct. 2, 1998",12.87B
"Oct. 1, 1998",12.71B
"Sept. 30, 1998",12.61B
"Sept. 29, 1998",12.55B
"Sept. 28, 1998",12.42B
"Sept. 25, 1998",12.37B
"Sept. 24, 1998",12.44B
"Sept. 23, 1998",12.58B
"Sept. 22, 1998",12.52B
"Sept. 21, 1998",12.45B
"Sept. 18, 1998",12.45B
"Sept. 17, 1998",12.45B
"Sept. 16, 1998",12.57B
"Sept. 15, 1998",12.38B
"Sept. 14, 1998",12.24B
"Sept. 11, 1998",12.18B
"Sept. 10, 1998",12.07B
"Sept. 9, 1998",11.98B
"Sept. 8, 1998",11.96B
"Sept. 4, 1998",11.77B
"Sept. 3, 1998",11.59B
"Sept. 2, 1998",11.60B
"Sept. 1, 1998",11.89B
"Aug. 31, 1998",12.06B
"Aug. 28, 1998",12.21B
"Aug. 27, 1998",11.77B
"Aug. 26, 1998",11.69B
"Aug. 25, 1998",11.54B
"Aug. 24, 1998",11.61B
"Aug. 21, 1998",11.45B
"Aug. 20, 1998",11.21B
"Aug. 19, 1998",11.18B
"Aug. 18, 1998",11.26B
"Aug. 17, 1998",11.30B
"Aug. 14, 1998",11.14B
"Aug. 13, 1998",11.10B
"Aug. 12, 1998",11.29B
"Aug. 11, 1998",11.04B
"Aug. 10, 1998",10.99B
"Aug. 7, 1998",11.04B
"Aug. 6, 1998",10.90B
"Aug. 5, 1998",11.01B
"Aug. 4, 1998",11.03B
"Aug. 3, 1998",11.21B
"July 31, 1998",11.02B
"July 30, 1998",11.28B
"July 29, 1998",11.26B
"July 28, 1998",11.22B
"July 27, 1998",11.25B
"July 24, 1998",11.20B
"July 23, 1998",11.27B
"July 22, 1998",11.35B
"July 21, 1998",11.17B
"July 20, 1998",11.16B
"July 17, 1998",11.26B
"July 16, 1998",11.28B
"July 15, 1998",11.21B
"July 14, 1998",11.31B
"July 13, 1998",11.31B
"July 10, 1998",11.37B
"July 9, 1998",11.35B
"July 8, 1998",11.46B
"July 7, 1998",11.44B
"July 6, 1998",11.52B
"July 2, 1998",11.45B
"July 1, 1998",11.48B
"June 30, 1998",11.42B
"June 29, 1998",11.42B
"June 26, 1998",11.32B
"June 25, 1998",11.26B
"June 24, 1998",11.40B
"June 23, 1998",11.35B
"June 22, 1998",11.31B
"June 19, 1998",11.44B
"June 18, 1998",11.58B
"June 17, 1998",11.57B
"June 16, 1998",11.68B
"June 15, 1998",11.81B
"June 12, 1998",11.73B
"June 11, 1998",11.72B
"June 10, 1998",11.55B
"June 9, 1998",11.39B
"June 8, 1998",11.39B
"June 5, 1998",11.47B
"June 4, 1998",11.39B
"June 3, 1998",11.39B
"June 2, 1998",11.44B
"June 1, 1998",11.58B
"May 29, 1998",11.15B
"May 28, 1998",10.89B
"May 27, 1998",10.75B
"May 26, 1998",10.80B
"May 22, 1998",10.82B
"May 21, 1998",10.92B
"May 20, 1998",10.96B
"May 19, 1998",10.90B
"May 18, 1998",10.98B
"May 15, 1998",11.00B
"May 14, 1998",10.95B
"May 13, 1998",10.97B
"May 12, 1998",11.03B
"May 11, 1998",10.98B
"May 8, 1998",10.99B
"May 7, 1998",10.90B
"May 6, 1998",10.93B
"May 5, 1998",11.09B
"May 4, 1998",11.10B
"May 1, 1998",11.09B
"April 30, 1998",11.26B
"April 29, 1998",11.13B
"April 28, 1998",11.06B
"April 27, 1998",10.99B
"April 24, 1998",10.95B
"April 23, 1998",10.86B
"April 22, 1998",10.99B
"April 21, 1998",11.14B
"April 20, 1998",11.09B
"April 17, 1998",11.27B
"April 16, 1998",11.30B
"April 15, 1998",11.44B
"April 14, 1998",11.49B
"April 13, 1998",11.33B
"April 9, 1998",11.39B
"April 8, 1998",11.39B
"April 7, 1998",11.46B
"April 6, 1998",11.50B
"April 3, 1998",11.57B
"April 2, 1998",11.58B
"April 1, 1998",11.52B
"March 31, 1998",11.66B
"March 30, 1998",11.46B
"March 27, 1998",11.46B
"March 26, 1998",11.54B
"March 25, 1998",11.72B
"March 24, 1998",11.70B
"March 23, 1998",11.72B
"March 20, 1998",11.78B
"March 19, 1998",11.62B
"March 18, 1998",11.50B
"March 17, 1998",11.31B
"March 16, 1998",11.20B
"March 13, 1998",11.06B
"March 12, 1998",10.99B
"March 11, 1998",11.00B
"March 10, 1998",10.96B
"March 9, 1998",10.84B
"March 6, 1998",10.76B
"March 5, 1998",10.69B
"March 4, 1998",10.75B
"March 3, 1998",10.63B
"March 2, 1998",10.53B
"Feb. 27, 1998",10.55B
"Feb. 26, 1998",10.59B
"Feb. 25, 1998",10.64B
"Feb. 24, 1998",10.67B
"Feb. 23, 1998",10.72B
"Feb. 20, 1998",10.74B
"Feb. 19, 1998",10.71B
"Feb. 18, 1998",10.84B
"Feb. 17, 1998",10.81B
"Feb. 13, 1998",10.72B
"Feb. 12, 1998",10.78B
"Feb. 11, 1998",10.72B
"Feb. 10, 1998",10.71B
"Feb. 9, 1998",10.63B
"Feb. 6, 1998",10.63B
"Feb. 5, 1998",10.52B
"Feb. 4, 1998",10.54B
"Feb. 3, 1998",10.55B
"Feb. 2, 1998",10.47B
"Jan. 30, 1998",10.43B
"Jan. 29, 1998",10.55B
"Jan. 28, 1998",10.66B
"Jan. 27, 1998",10.61B
"Jan. 26, 1998",10.49B
"Jan. 23, 1998",10.39B
"Jan. 22, 1998",10.45B
"Jan. 21, 1998",10.27B
"Jan. 20, 1998",10.26B
"Jan. 16, 1998",10.27B
"Jan. 15, 1998",10.31B
"Jan. 13, 1998",10.37B
"Jan. 12, 1998",10.44B
"Jan. 9, 1998",10.41B
"Jan. 8, 1998",10.37B
"Jan. 7, 1998",10.29B
"Jan. 6, 1998",10.49B
"Jan. 5, 1998",10.59B
"Jan. 2, 1998",10.76B
"Dec. 31, 1997",10.76B
"Dec. 30, 1997",10.73B
"Dec. 29, 1997",10.72B
"Dec. 26, 1997",10.72B
"Dec. 24, 1997",10.70B
"Dec. 23, 1997",10.87B
"Dec. 22, 1997",10.79B
"Dec. 19, 1997",10.57B
"Dec. 18, 1997",10.55B
"Dec. 17, 1997",10.39B
"Dec. 16, 1997",10.41B
"Dec. 15, 1997",10.41B
"Dec. 12, 1997",10.26B
"Dec. 11, 1997",10.11B
"Dec. 10, 1997",10.13B
"Dec. 9, 1997",10.06B
"Dec. 8, 1997",9.971B
"Dec. 5, 1997",10.07B
"Dec. 4, 1997",10.10B
"Dec. 3, 1997",10.11B
"Dec. 2, 1997",10.18B
"Dec. 1, 1997",10.28B
"Nov. 28, 1997",10.18B
"Nov. 26, 1997",10.18B
"Nov. 25, 1997",10.12B
"Nov. 24, 1997",10.07B
"Nov. 21, 1997",10.05B
"Nov. 20, 1997",10.06B
"Nov. 19, 1997",9.937B
"Nov. 18, 1997",9.812B
"Nov. 17, 1997",9.925B
"Nov. 14, 1997",9.812B
"Nov. 13, 1997",9.846B
"Nov. 12, 1997",9.903B
"Nov. 11, 1997",9.835B
"Nov. 10, 1997",9.653B
"Nov. 7, 1997",9.482B
"Nov. 6, 1997",9.539B
"Nov. 5, 1997",9.573B
"Nov. 4, 1997",9.595B
"Nov. 3, 1997",9.505B
"Oct. 31, 1997",9.402B
"Oct. 30, 1997",9.323B
"Oct. 29, 1997",9.357B
"Oct. 28, 1997",9.402B
"Oct. 27, 1997",9.459B
"Oct. 24, 1997",9.550B
"Oct. 23, 1997",9.459B
"Oct. 22, 1997",9.505B
"Oct. 21, 1997",9.505B
"Oct. 20, 1997",9.368B
"Oct. 17, 1997",9.198B
"Oct. 16, 1997",9.084B
"Oct. 15, 1997",9.061B
"Oct. 14, 1997",9.175B
"Oct. 13, 1997",9.061B
"Oct. 10, 1997",9.084B
"Oct. 9, 1997",9.129B
"Oct. 8, 1997",9.220B
"Oct. 7, 1997",9.277B
"Oct. 6, 1997",9.277B
"Oct. 3, 1997",9.255B
"Oct. 2, 1997",9.323B
"Oct. 1, 1997",9.277B
"Sept. 30, 1997",9.334B
"Sept. 29, 1997",9.264B
"Sept. 26, 1997",9.196B
"Sept. 25, 1997",9.162B
"Sept. 24, 1997",9.105B
"Sept. 23, 1997",9.139B
"Sept. 22, 1997",9.150B
"Sept. 19, 1997",9.082B
"Sept. 18, 1997",9.025B
"Sept. 17, 1997",9.071B
"Sept. 16, 1997",9.093B
"Sept. 15, 1997",8.900B
"Sept. 12, 1997",8.854B
"Sept. 11, 1997",8.695B
"Sept. 10, 1997",8.649B
"Sept. 8, 1997",8.616B
"Sept. 5, 1997",8.513B
"Sept. 4, 1997",8.570B
"Sept. 3, 1997",8.581B
"Sept. 2, 1997",8.558B
"Aug. 29, 1997",8.433B
"Aug. 28, 1997",8.558B
"Aug. 27, 1997",8.536B
"Aug. 26, 1997",8.638B
"Aug. 25, 1997",8.570B
"Aug. 22, 1997",8.525B
"Aug. 21, 1997",8.433B
"Aug. 20, 1997",8.593B
"Aug. 19, 1997",8.616B
"Aug. 18, 1997",8.593B
"Aug. 15, 1997",8.399B
"Aug. 14, 1997",8.570B
"Aug. 13, 1997",8.593B
"Aug. 12, 1997",8.661B
"Aug. 11, 1997",8.707B
"Aug. 8, 1997",8.593B
"Aug. 7, 1997",8.649B
"Aug. 6, 1997",8.718B
"Aug. 5, 1997",8.684B
"Aug. 4, 1997",8.672B
"Aug. 1, 1997",8.707B
"July 31, 1997",8.718B
"July 30, 1997",8.707B
"July 29, 1997",8.684B
"July 28, 1997",8.593B
"July 25, 1997",8.558B
"July 24, 1997",8.490B
"July 23, 1997",8.411B
"July 21, 1997",8.388B
"July 18, 1997",8.399B
"July 17, 1997",8.456B
"July 16, 1997",8.513B
"July 15, 1997",8.536B
"July 14, 1997",8.411B
"July 11, 1997",8.456B
"July 10, 1997",8.467B
"July 9, 1997",8.467B
"July 8, 1997",8.536B
"July 7, 1997",8.490B
"July 3, 1997",8.558B
"July 2, 1997",8.456B
"July 1, 1997",8.479B
"June 30, 1997",8.388B
"June 27, 1997",8.541B
"June 26, 1997",8.472B
"June 25, 1997",8.450B
"June 24, 1997",8.484B
"June 23, 1997",8.438B
"June 20, 1997",8.575B
"June 19, 1997",8.666B
"June 18, 1997",8.666B
"June 17, 1997",8.735B
"June 16, 1997",8.735B
"June 13, 1997",8.735B
"June 12, 1997",8.689B
"June 11, 1997",8.529B
"June 10, 1997",8.461B
"June 5, 1997",8.279B
"June 4, 1997",8.256B
"June 3, 1997",8.301B
"June 2, 1997",8.370B
"May 30, 1997",8.461B
"May 29, 1997",8.392B
"May 28, 1997",8.415B
"May 27, 1997",8.461B
"May 23, 1997",8.507B
"May 22, 1997",8.461B
"May 21, 1997",8.461B
"May 20, 1997",8.552B
"May 19, 1997",8.484B
"May 16, 1997",8.461B
"May 15, 1997",8.461B
"May 14, 1997",8.461B
"May 13, 1997",8.415B
"May 12, 1997",8.461B
"May 9, 1997",8.370B
"May 8, 1997",8.370B
"May 7, 1997",8.392B
"May 6, 1997",8.598B
"May 5, 1997",8.484B
"May 2, 1997",8.347B
"April 30, 1997",8.142B
"April 29, 1997",8.119B
"April 28, 1997",8.005B
"April 25, 1997",7.914B
"April 24, 1997",7.914B
"April 23, 1997",7.982B
"April 22, 1997",8.005B
"April 21, 1997",7.891B
"April 17, 1997",7.959B
"April 16, 1997",8.005B
"April 15, 1997",7.914B
"April 14, 1997",7.845B
"April 11, 1997",7.868B
"April 9, 1997",8.028B
"April 8, 1997",8.005B
"April 7, 1997",7.959B
"April 3, 1997",8.005B
"April 2, 1997",8.005B
"April 1, 1997",8.005B
"March 31, 1997",8.051B
"March 27, 1997",8.073B
"March 26, 1997",8.142B
"March 25, 1997",8.233B
"March 24, 1997",8.256B
"March 21, 1997",8.142B
"March 20, 1997",8.187B
"March 19, 1997",8.187B
"March 18, 1997",8.164B
"March 17, 1997",8.187B
"March 14, 1997",8.096B
"March 13, 1997",8.096B
"March 12, 1997",8.164B
"March 11, 1997",8.210B
"March 10, 1997",8.301B
"March 7, 1997",8.279B
"March 6, 1997",8.210B
"March 5, 1997",8.347B
"March 4, 1997",8.279B
"March 3, 1997",8.392B
"Feb. 28, 1997",8.301B
"Feb. 27, 1997",8.187B
"Feb. 26, 1997",8.210B
"Feb. 25, 1997",8.324B
"Feb. 24, 1997",8.324B
"Feb. 21, 1997",8.324B
"Feb. 20, 1997",8.347B
"Feb. 19, 1997",8.370B
"Feb. 18, 1997",8.438B
"Feb. 14, 1997",8.256B
"Feb. 13, 1997",8.370B
"Feb. 12, 1997",8.370B
"Feb. 11, 1997",8.256B
"Feb. 10, 1997",8.301B
"Feb. 7, 1997",8.164B
"Feb. 6, 1997",8.119B
"Feb. 5, 1997",8.164B
"Feb. 4, 1997",8.028B
"Feb. 3, 1997",8.096B
"Jan. 31, 1997",8.073B
"Jan. 30, 1997",8.164B
"Jan. 29, 1997",8.210B
"Jan. 28, 1997",8.279B
"Jan. 27, 1997",8.279B
"Jan. 24, 1997",8.279B
"Jan. 23, 1997",8.370B
"Jan. 22, 1997",8.484B
"Jan. 21, 1997",8.370B
"Jan. 20, 1997",8.256B
"Jan. 17, 1997",8.233B
"Jan. 16, 1997",8.233B
"Jan. 15, 1997",8.256B
"Jan. 14, 1997",8.233B
"Jan. 13, 1997",8.256B
"Jan. 10, 1997",8.279B
"Jan. 9, 1997",8.301B
"Jan. 8, 1997",8.279B
"Jan. 7, 1997",8.324B
"Jan. 6, 1997",8.210B
"Jan. 3, 1997",8.256B
"Jan. 2, 1997",8.324B
"Dec. 31, 1996",8.392B
"Dec. 30, 1996",8.441B
"Dec. 27, 1996",8.418B
"Dec. 26, 1996",8.304B
"Dec. 24, 1996",8.281B
"Dec. 23, 1996",8.258B
"Dec. 20, 1996",8.166B
"Dec. 19, 1996",8.143B
"Dec. 18, 1996",8.006B
"Dec. 17, 1996",7.915B
"Dec. 16, 1996",8.006B
"Dec. 13, 1996",8.052B
"Dec. 12, 1996",7.960B
"Dec. 11, 1996",8.052B
"Dec. 10, 1996",8.121B
"Dec. 9, 1996",8.189B
"Dec. 6, 1996",8.189B
"Dec. 5, 1996",8.326B
"Dec. 4, 1996",8.441B
"Dec. 3, 1996",8.349B
"Dec. 2, 1996",8.395B
"Nov. 29, 1996",8.441B
"Nov. 27, 1996",8.441B
"Nov. 26, 1996",8.372B
"Nov. 25, 1996",8.487B
"Nov. 22, 1996",8.441B
"Nov. 21, 1996",8.487B
"Nov. 20, 1996",8.555B
"Nov. 19, 1996",8.578B
"Nov. 18, 1996",8.601B
"Nov. 15, 1996",8.624B
"Nov. 14, 1996",8.715B
"Nov. 13, 1996",8.738B
"Nov. 12, 1996",8.715B
"Nov. 11, 1996",8.715B
"Nov. 8, 1996",8.761B
"Nov. 7, 1996",8.784B
"Nov. 6, 1996",8.738B
"Nov. 5, 1996",8.647B
"Nov. 4, 1996",8.487B
"Nov. 1, 1996",8.418B
"Oct. 31, 1996",8.395B
"Oct. 30, 1996",8.418B
"Oct. 29, 1996",8.464B
"Oct. 28, 1996",8.304B
"Oct. 25, 1996",8.258B
"Oct. 24, 1996",8.235B
"Oct. 23, 1996",8.326B
"Oct. 22, 1996",8.281B
"Oct. 21, 1996",8.235B
"Oct. 18, 1996",8.212B
"Oct. 17, 1996",8.189B
"Oct. 16, 1996",8.189B
"Oct. 15, 1996",8.029B
"Oct. 14, 1996",8.006B
"Oct. 11, 1996",8.075B
"Oct. 10, 1996",8.098B
"Oct. 9, 1996",8.166B
"Oct. 8, 1996",8.166B
"Oct. 7, 1996",8.143B
"Oct. 4, 1996",8.143B
"Oct. 3, 1996",7.938B
"Oct. 2, 1996",7.938B
"Oct. 1, 1996",7.915B
"Sept. 30, 1996",7.915B
"Sept. 27, 1996",7.930B
"Sept. 26, 1996",7.999B
"Sept. 25, 1996",8.068B
"Sept. 24, 1996",8.113B
"Sept. 23, 1996",8.136B
"Sept. 20, 1996",8.113B
"Sept. 19, 1996",8.068B
"Sept. 18, 1996",8.091B
"Sept. 17, 1996",8.068B
"Sept. 16, 1996",8.091B
"Sept. 13, 1996",8.113B
"Sept. 12, 1996",7.999B
"Sept. 11, 1996",8.045B
"Sept. 10, 1996",7.999B
"Sept. 9, 1996",7.999B
"Sept. 6, 1996",7.884B
"Sept. 5, 1996",7.884B
"Sept. 4, 1996",7.953B
"Sept. 3, 1996",8.045B
"Aug. 30, 1996",8.113B
"Aug. 29, 1996",8.205B
"Aug. 28, 1996",8.343B
"Aug. 27, 1996",8.480B
"Aug. 26, 1996",8.388B
"Aug. 23, 1996",8.412B
"Aug. 22, 1996",8.503B
"Aug. 21, 1996",8.434B
"Aug. 20, 1996",8.412B
"Aug. 19, 1996",8.457B
"Aug. 16, 1996",8.503B
"Aug. 15, 1996",8.457B
"Aug. 14, 1996",8.503B
"Aug. 13, 1996",8.412B
"Aug. 12, 1996",8.526B
"Aug. 9, 1996",8.457B
"Aug. 8, 1996",8.457B
"Aug. 7, 1996",8.457B
"Aug. 6, 1996",8.388B
"Aug. 5, 1996",8.457B
"Aug. 2, 1996",8.434B
"Aug. 1, 1996",8.412B
"July 31, 1996",8.320B
"July 30, 1996",8.320B
"July 29, 1996",8.366B
"July 26, 1996",8.366B
"July 25, 1996",8.388B
"July 24, 1996",8.434B
"July 22, 1996",8.434B
"July 19, 1996",8.343B
"July 18, 1996",8.434B
"July 17, 1996",8.297B
"July 16, 1996",8.251B
"July 15, 1996",8.320B
"July 12, 1996",8.366B
"July 11, 1996",8.274B
"July 10, 1996",8.251B
"July 9, 1996",8.228B
"July 8, 1996",8.159B
"July 5, 1996",8.228B
"July 3, 1996",8.412B
"July 2, 1996",8.388B
"July 1, 1996",8.480B
"June 28, 1996",8.488B
"June 27, 1996",8.349B
"June 26, 1996",8.188B
"June 25, 1996",8.188B
"June 24, 1996",8.165B
"June 21, 1996",8.119B
"June 20, 1996",8.003B
"June 19, 1996",7.980B
"June 18, 1996",7.980B
"June 17, 1996",7.957B
"June 14, 1996",7.911B
"June 13, 1996",7.888B
"June 12, 1996",7.819B
"June 11, 1996",7.934B
"June 10, 1996",7.888B
"June 7, 1996",7.911B
"June 6, 1996",7.934B
"June 5, 1996",8.026B
"June 4, 1996",7.934B
"June 3, 1996",7.842B
"May 31, 1996",7.888B
"May 30, 1996",7.980B
"May 29, 1996",7.980B
"May 28, 1996",8.096B
"May 24, 1996",8.096B
"May 23, 1996",8.050B
"May 22, 1996",8.142B
"May 21, 1996",7.980B
"May 20, 1996",8.003B
"May 17, 1996",8.003B
"May 16, 1996",8.026B
"May 15, 1996",8.026B
"May 14, 1996",8.050B
"May 13, 1996",7.980B
"May 10, 1996",7.934B
"May 9, 1996",7.934B
"May 8, 1996",7.957B
"May 7, 1996",7.727B
"May 6, 1996",7.773B
"May 3, 1996",7.819B
"May 2, 1996",7.911B
"May 1, 1996",7.980B
"April 30, 1996",7.957B
"April 29, 1996",7.911B
"April 26, 1996",7.888B
"April 25, 1996",7.865B
"April 24, 1996",7.865B
"April 23, 1996",7.911B
"April 22, 1996",7.865B
"April 19, 1996",7.819B
"April 18, 1996",7.865B
"April 17, 1996",7.819B
"April 16, 1996",7.888B
"April 15, 1996",7.865B
"April 12, 1996",7.934B
"April 11, 1996",7.911B
"April 10, 1996",7.911B
"April 9, 1996",8.050B
"April 8, 1996",8.165B
"April 4, 1996",8.303B
"April 3, 1996",8.326B
"April 2, 1996",8.326B
"April 1, 1996",8.257B
"March 29, 1996",8.349B
"March 28, 1996",8.441B
"March 27, 1996",8.257B
"March 26, 1996",8.326B
"March 25, 1996",8.303B
"March 22, 1996",8.280B
"March 21, 1996",8.234B
"March 20, 1996",8.211B
"March 19, 1996",8.142B
"March 18, 1996",8.142B
"March 15, 1996",7.980B
"March 14, 1996",7.934B
"March 13, 1996",7.819B
"March 12, 1996",7.865B
"March 11, 1996",7.980B
"March 8, 1996",8.072B
"March 7, 1996",8.326B
"March 6, 1996",8.303B
"March 5, 1996",8.349B
"March 1, 1996",8.280B
"Feb. 29, 1996",8.234B
"Feb. 28, 1996",8.395B
"Feb. 27, 1996",8.488B
"Feb. 26, 1996",8.419B
"Feb. 23, 1996",8.511B
"Feb. 22, 1996",8.580B
"Feb. 21, 1996",8.580B
"Feb. 20, 1996",8.603B
"Feb. 16, 1996",8.764B
"Feb. 15, 1996",8.788B
"Feb. 14, 1996",8.788B
"Feb. 13, 1996",8.810B
"Feb. 12, 1996",8.741B
"Feb. 9, 1996",8.695B
"Feb. 8, 1996",8.718B
"Feb. 7, 1996",8.741B
"Feb. 6, 1996",8.626B
"Feb. 5, 1996",8.557B
"Feb. 2, 1996",8.441B
"Feb. 1, 1996",8.534B
"Jan. 31, 1996",8.557B
"Jan. 30, 1996",8.488B
"Jan. 29, 1996",8.557B
"Jan. 26, 1996",8.534B
"Jan. 25, 1996",8.557B
"Jan. 24, 1996",8.649B
"Jan. 23, 1996",8.534B
"Jan. 22, 1996",8.465B
"Jan. 19, 1996",8.441B
"Jan. 18, 1996",8.580B
"Jan. 17, 1996",8.649B
"Jan. 16, 1996",8.603B
"Jan. 15, 1996",8.441B
"Jan. 12, 1996",8.372B
"Jan. 11, 1996",8.465B
"Jan. 10, 1996",8.395B
"Jan. 9, 1996",8.441B
"Jan. 8, 1996",8.372B
"Jan. 5, 1996",8.419B
"Jan. 4, 1996",8.372B
"Jan. 3, 1996",8.395B
"Jan. 2, 1996",8.465B
"Dec. 29, 1995",8.603B
"Dec. 28, 1995",8.580B
"Dec. 27, 1995",8.603B
"Dec. 26, 1995",8.580B
"Dec. 22, 1995",8.557B
"Dec. 21, 1995",8.533B
"Dec. 20, 1995",8.487B
"Dec. 19, 1995",8.580B
"Dec. 18, 1995",8.464B
"Dec. 15, 1995",8.371B
"Dec. 14, 1995",8.348B
"Dec. 13, 1995",8.371B
"Dec. 12, 1995",8.278B
"Dec. 11, 1995",8.255B
"Dec. 8, 1995",8.186B
"Dec. 7, 1995",8.162B
"Dec. 6, 1995",8.232B
"Dec. 5, 1995",8.232B
"Dec. 4, 1995",8.139B
"Dec. 1, 1995",8.023B
"Nov. 30, 1995",8.046B
"Nov. 29, 1995",8.093B
"Nov. 28, 1995",8.023B
"Nov. 27, 1995",7.954B
"Nov. 24, 1995",7.838B
"Nov. 22, 1995",7.930B
"Nov. 21, 1995",7.954B
"Nov. 20, 1995",7.930B
"Nov. 17, 1995",7.884B
"Nov. 16, 1995",7.884B
"Nov. 15, 1995",7.815B
"Nov. 14, 1995",7.722B
"Nov. 13, 1995",7.745B
"Nov. 10, 1995",7.722B
"Nov. 9, 1995",7.745B
"Nov. 8, 1995",7.791B
"Nov. 7, 1995",7.745B
"Nov. 6, 1995",7.768B
"Nov. 3, 1995",7.861B
"Nov. 2, 1995",7.838B
"Nov. 1, 1995",7.838B
"Oct. 31, 1995",7.768B
"Oct. 30, 1995",7.791B
"Oct. 27, 1995",7.768B
"Oct. 26, 1995",7.838B
"Oct. 25, 1995",7.815B
"Oct. 24, 1995",7.815B
"Oct. 23, 1995",7.745B
"Oct. 20, 1995",7.791B
"Oct. 19, 1995",7.675B
"Oct. 18, 1995",7.629B
"Oct. 17, 1995",7.583B
"Oct. 16, 1995",7.513B
"Oct. 13, 1995",7.536B
"Oct. 12, 1995",7.559B
"Oct. 11, 1995",7.606B
"Oct. 10, 1995",7.629B
"Oct. 9, 1995",7.583B
"Oct. 6, 1995",7.536B
"Oct. 5, 1995",7.583B
"Oct. 4, 1995",7.559B
"Oct. 3, 1995",7.606B
"Oct. 2, 1995",7.583B
"Sept. 29, 1995",7.583B
"Sept. 28, 1995",7.513B
"Sept. 27, 1995",7.444B
"Sept. 26, 1995",7.467B
"Sept. 25, 1995",7.374B
"Sept. 22, 1995",7.374B
"Sept. 21, 1995",7.304B
"Sept. 20, 1995",7.397B
"Sept. 19, 1995",7.304B
"Sept. 18, 1995",7.327B
"Sept. 15, 1995",7.304B
"Sept. 14, 1995",7.235B
"Sept. 13, 1995",7.188B
"Sept. 12, 1995",7.212B
"Sept. 11, 1995",7.165B
"Sept. 8, 1995",7.212B
"Sept. 7, 1995",7.212B
"Sept. 6, 1995",7.188B
"Sept. 5, 1995",7.188B
"Sept. 1, 1995",7.188B
"Aug. 31, 1995",7.212B
"Aug. 30, 1995",7.212B
"Aug. 29, 1995",7.212B
"Aug. 28, 1995",7.235B
"Aug. 25, 1995",7.258B
"Aug. 24, 1995",7.212B
"Aug. 23, 1995",7.188B
"Aug. 22, 1995",7.235B
"Aug. 21, 1995",7.188B
"Aug. 18, 1995",7.281B
"Aug. 17, 1995",7.258B
"Aug. 16, 1995",7.281B
"Aug. 15, 1995",7.212B
"Aug. 14, 1995",7.235B
"Aug. 11, 1995",7.165B
"Aug. 10, 1995",7.165B
"Aug. 9, 1995",7.165B
"Aug. 8, 1995",7.165B
"Aug. 7, 1995",7.165B
"Aug. 4, 1995",7.142B
"Aug. 3, 1995",7.096B
"Aug. 2, 1995",7.073B
"Aug. 1, 1995",7.073B
"July 31, 1995",7.096B
"July 28, 1995",7.096B
"July 27, 1995",7.142B
"July 26, 1995",7.096B
"July 25, 1995",7.119B
"July 24, 1995",7.049B
"July 21, 1995",7.073B
"July 20, 1995",7.049B
"July 19, 1995",7.003B
"July 18, 1995",7.026B
"July 17, 1995",6.981B
"July 14, 1995",7.026B
"July 13, 1995",7.003B
"July 12, 1995",7.073B
"July 11, 1995",7.049B
"July 10, 1995",7.049B
"July 7, 1995",7.049B
"July 6, 1995",7.142B
"July 5, 1995",7.096B
"July 3, 1995",7.142B
"June 30, 1995",7.165B
"June 29, 1995",7.188B
"June 28, 1995",7.258B
"June 27, 1995",7.165B
"June 26, 1995",7.073B
