date,market_cap
"Sept. 16, 2016",22.69B
"Sept. 15, 2016",22.94B
"Sept. 14, 2016",22.85B
"Sept. 13, 2016",23.04B
"Sept. 12, 2016",23.46B
"Sept. 9, 2016",23.16B
"Sept. 8, 2016",24.04B
"Sept. 7, 2016",23.99B
"Sept. 6, 2016",22.92B
"Sept. 2, 2016",22.88B
"Sept. 1, 2016",22.69B
"Aug. 31, 2016",22.87B
"Aug. 30, 2016",23.06B
"Aug. 29, 2016",22.61B
"Aug. 26, 2016",22.50B
"Aug. 25, 2016",22.76B
"Aug. 24, 2016",22.74B
"Aug. 23, 2016",22.76B
"Aug. 22, 2016",22.50B
"Aug. 19, 2016",22.55B
"Aug. 18, 2016",22.85B
"Aug. 17, 2016",22.86B
"Aug. 16, 2016",22.65B
"Aug. 15, 2016",22.87B
"Aug. 12, 2016",22.65B
"Aug. 11, 2016",23.10B
"Aug. 10, 2016",22.94B
"Aug. 9, 2016",23.23B
"Aug. 8, 2016",23.23B
"Aug. 5, 2016",23.48B
"Aug. 4, 2016",22.59B
"Aug. 3, 2016",22.25B
"Aug. 2, 2016",22.04B
"Aug. 1, 2016",22.97B
"July 29, 2016",22.95B
"July 28, 2016",23.24B
"July 27, 2016",23.25B
"July 26, 2016",23.74B
"July 25, 2016",23.17B
"July 22, 2016",24.16B
"July 21, 2016",23.84B
"July 20, 2016",26.84B
"July 19, 2016",27.28B
"July 18, 2016",27.58B
"July 15, 2016",27.57B
"July 14, 2016",27.57B
"July 13, 2016",27.08B
"July 12, 2016",27.36B
"July 11, 2016",26.21B
"July 8, 2016",25.89B
"July 7, 2016",25.45B
"July 6, 2016",24.99B
"July 5, 2016",25.04B
"July 1, 2016",25.29B
"June 30, 2016",25.04B
"June 29, 2016",24.84B
"June 28, 2016",23.91B
"June 27, 2016",23.48B
"June 24, 2016",24.47B
"June 23, 2016",25.29B
"June 22, 2016",25.71B
"June 21, 2016",25.88B
"June 20, 2016",25.56B
"June 17, 2016",25.38B
"June 16, 2016",25.41B
"June 15, 2016",25.51B
"June 14, 2016",25.47B
"June 13, 2016",26.93B
"June 10, 2016",27.87B
"June 9, 2016",28.22B
"June 8, 2016",27.78B
"June 7, 2016",27.51B
"June 6, 2016",26.68B
"June 3, 2016",26.63B
"June 2, 2016",26.93B
"June 1, 2016",27.17B
"May 31, 2016",27.13B
"May 27, 2016",27.04B
"May 26, 2016",26.69B
"May 25, 2016",27.16B
"May 24, 2016",27.34B
"May 23, 2016",26.96B
"May 20, 2016",26.95B
"May 19, 2016",26.93B
"May 18, 2016",27.40B
"May 17, 2016",26.95B
"May 16, 2016",26.97B
"May 13, 2016",26.54B
"May 12, 2016",26.33B
"May 11, 2016",26.90B
"May 10, 2016",27.37B
"May 9, 2016",26.95B
"May 6, 2016",26.65B
"May 5, 2016",26.52B
"May 4, 2016",26.61B
"May 3, 2016",27.55B
"May 2, 2016",28.11B
"April 29, 2016",28.49B
"April 28, 2016",28.14B
"April 27, 2016",29.10B
"April 26, 2016",29.49B
"April 25, 2016",29.92B
"April 22, 2016",30.18B
"April 21, 2016",30.48B
"April 20, 2016",30.05B
"April 19, 2016",30.10B
"April 18, 2016",30.08B
"April 15, 2016",30.04B
"April 14, 2016",29.83B
"April 13, 2016",29.28B
"April 12, 2016",28.52B
"April 11, 2016",28.34B
"April 8, 2016",28.42B
"April 7, 2016",27.88B
"April 6, 2016",27.89B
"April 5, 2016",27.86B
"April 4, 2016",28.17B
"April 1, 2016",28.46B
"March 31, 2016",28.61B
"March 30, 2016",28.73B
"March 29, 2016",28.51B
"March 28, 2016",27.98B
"March 24, 2016",28.14B
"March 23, 2016",28.37B
"March 22, 2016",28.49B
"March 21, 2016",28.72B
"March 18, 2016",28.41B
"March 17, 2016",27.83B
"March 16, 2016",28.18B
"March 15, 2016",27.85B
"March 14, 2016",27.97B
"March 11, 2016",27.66B
"March 10, 2016",26.98B
"March 9, 2016",27.02B
"March 8, 2016",26.55B
"March 7, 2016",26.48B
"March 4, 2016",26.49B
"March 3, 2016",26.83B
"March 2, 2016",26.77B
"March 1, 2016",27.13B
"Feb. 29, 2016",26.78B
"Feb. 26, 2016",26.91B
"Feb. 25, 2016",27.18B
"Feb. 24, 2016",26.39B
"Feb. 23, 2016",26.21B
"Feb. 22, 2016",26.05B
"Feb. 19, 2016",25.08B
"Feb. 18, 2016",24.88B
"Feb. 17, 2016",24.57B
"Feb. 16, 2016",23.66B
"Feb. 12, 2016",23.12B
"Feb. 11, 2016",22.55B
"Feb. 10, 2016",22.68B
"Feb. 9, 2016",22.49B
"Feb. 8, 2016",22.15B
"Feb. 5, 2016",22.77B
"Feb. 4, 2016",23.96B
"Feb. 3, 2016",23.51B
"Feb. 2, 2016",23.27B
"Feb. 1, 2016",24.44B
"Jan. 29, 2016",24.00B
"Jan. 28, 2016",23.44B
"Jan. 27, 2016",24.15B
"Jan. 26, 2016",24.85B
"Jan. 25, 2016",24.74B
"Jan. 22, 2016",25.26B
"Jan. 21, 2016",25.58B
"Jan. 20, 2016",25.45B
"Jan. 19, 2016",25.65B
"Jan. 15, 2016",25.76B
"Jan. 14, 2016",26.21B
"Jan. 13, 2016",26.16B
"Jan. 12, 2016",27.64B
"Jan. 11, 2016",27.23B
"Jan. 8, 2016",27.34B
"Jan. 7, 2016",27.17B
"Jan. 6, 2016",27.75B
"Jan. 5, 2016",27.50B
"Jan. 4, 2016",27.17B
"Dec. 31, 2015",27.89B
"Dec. 30, 2015",28.19B
"Dec. 29, 2015",28.84B
"Dec. 28, 2015",28.50B
"Dec. 24, 2015",28.55B
"Dec. 23, 2015",28.25B
"Dec. 22, 2015",28.32B
"Dec. 21, 2015",28.21B
"Dec. 18, 2015",27.80B
"Dec. 17, 2015",28.30B
"Dec. 16, 2015",29.14B
"Dec. 15, 2015",28.76B
"Dec. 14, 2015",28.47B
"Dec. 11, 2015",28.24B
"Dec. 10, 2015",29.43B
"Dec. 9, 2015",28.94B
"Dec. 8, 2015",29.29B
"Dec. 7, 2015",32.24B
"Dec. 4, 2015",32.13B
"Dec. 3, 2015",30.76B
"Dec. 2, 2015",30.90B
"Dec. 1, 2015",30.59B
"Nov. 30, 2015",29.84B
"Nov. 27, 2015",29.80B
"Nov. 25, 2015",29.84B
"Nov. 24, 2015",30.07B
"Nov. 23, 2015",30.87B
"Nov. 20, 2015",30.77B
"Nov. 19, 2015",30.48B
"Nov. 18, 2015",30.12B
"Nov. 17, 2015",29.87B
"Nov. 16, 2015",29.75B
"Nov. 13, 2015",29.84B
"Nov. 12, 2015",30.37B
"Nov. 11, 2015",30.38B
"Nov. 10, 2015",30.22B
"Nov. 9, 2015",30.16B
"Nov. 6, 2015",30.47B
"Nov. 5, 2015",30.35B
"Nov. 4, 2015",30.33B
"Nov. 3, 2015",30.54B
"Nov. 2, 2015",30.40B
"Oct. 30, 2015",30.10B
"Oct. 29, 2015",29.80B
"Oct. 28, 2015",29.53B
"Oct. 27, 2015",29.57B
"Oct. 26, 2015",30.18B
"Oct. 23, 2015",29.82B
"Oct. 22, 2015",29.06B
"Oct. 21, 2015",27.06B
"Oct. 20, 2015",27.28B
"Oct. 19, 2015",27.30B
"Oct. 16, 2015",26.74B
"Oct. 15, 2015",27.19B
"Oct. 14, 2015",26.93B
"Oct. 13, 2015",26.91B
"Oct. 12, 2015",27.18B
"Oct. 9, 2015",26.33B
"Oct. 8, 2015",25.56B
"Oct. 7, 2015",25.52B
"Oct. 6, 2015",25.06B
"Oct. 5, 2015",25.91B
"Oct. 2, 2015",25.31B
"Oct. 1, 2015",25.33B
"Sept. 30, 2015",25.08B
"Sept. 29, 2015",24.84B
"Sept. 28, 2015",24.69B
"Sept. 25, 2015",25.11B
"Sept. 24, 2015",25.17B
"Sept. 23, 2015",25.44B
"Sept. 22, 2015",25.21B
"Sept. 21, 2015",25.97B
"Sept. 18, 2015",26.02B
"Sept. 17, 2015",26.04B
"Sept. 16, 2015",25.81B
"Sept. 15, 2015",25.65B
"Sept. 14, 2015",25.63B
"Sept. 11, 2015",25.41B
"Sept. 10, 2015",25.29B
"Sept. 9, 2015",25.25B
"Sept. 8, 2015",25.13B
"Sept. 4, 2015",24.55B
"Sept. 3, 2015",24.68B
"Sept. 2, 2015",24.87B
"Sept. 1, 2015",23.97B
"Aug. 31, 2015",24.20B
"Aug. 28, 2015",24.46B
"Aug. 27, 2015",24.60B
"Aug. 26, 2015",24.65B
"Aug. 25, 2015",24.08B
"Aug. 24, 2015",24.53B
"Aug. 21, 2015",25.00B
"Aug. 20, 2015",25.75B
"Aug. 19, 2015",26.67B
"Aug. 18, 2015",26.50B
"Aug. 17, 2015",26.67B
"Aug. 14, 2015",25.95B
"Aug. 13, 2015",25.70B
"Aug. 12, 2015",25.50B
"Aug. 11, 2015",25.29B
"Aug. 10, 2015",24.92B
"Aug. 7, 2015",24.78B
"Aug. 6, 2015",24.93B
"Aug. 5, 2015",24.98B
"Aug. 4, 2015",25.01B
"Aug. 3, 2015",24.75B
"July 31, 2015",23.87B
"July 30, 2015",23.94B
"July 29, 2015",23.42B
"July 28, 2015",24.10B
"July 27, 2015",23.45B
"July 24, 2015",23.39B
"July 23, 2015",24.38B
"July 22, 2015",23.47B
"July 21, 2015",23.20B
"July 20, 2015",22.93B
"July 17, 2015",23.23B
"July 16, 2015",23.10B
"July 15, 2015",22.67B
"July 14, 2015",22.63B
"July 13, 2015",22.68B
"July 10, 2015",22.61B
"July 9, 2015",21.73B
"July 8, 2015",21.63B
"July 7, 2015",22.33B
"July 6, 2015",22.07B
"July 2, 2015",21.73B
"July 1, 2015",21.80B
"June 30, 2015",22.11B
"June 29, 2015",22.17B
"June 26, 2015",22.94B
"June 25, 2015",23.05B
"June 24, 2015",22.96B
"June 23, 2015",23.11B
"June 22, 2015",23.25B
"June 19, 2015",22.87B
"June 18, 2015",22.63B
"June 17, 2015",22.62B
"June 16, 2015",22.66B
"June 15, 2015",22.85B
"June 12, 2015",23.39B
"June 11, 2015",23.19B
"June 10, 2015",23.02B
"June 9, 2015",23.12B
"June 8, 2015",24.13B
"June 5, 2015",24.84B
"June 4, 2015",24.94B
"June 3, 2015",25.21B
"June 2, 2015",25.27B
"June 1, 2015",25.30B
"May 29, 2015",24.76B
"May 28, 2015",24.60B
"May 27, 2015",24.72B
"May 26, 2015",24.06B
"May 22, 2015",24.63B
"May 21, 2015",24.88B
"May 20, 2015",24.85B
"May 19, 2015",27.34B
"May 18, 2015",28.16B
"May 15, 2015",27.99B
"May 14, 2015",28.15B
"May 13, 2015",27.58B
"May 12, 2015",28.24B
"May 11, 2015",28.75B
"May 8, 2015",28.89B
"May 7, 2015",28.14B
"May 6, 2015",27.32B
"May 5, 2015",27.09B
"May 4, 2015",27.95B
"May 1, 2015",28.47B
"April 30, 2015",27.11B
"April 29, 2015",27.37B
"April 28, 2015",27.99B
"April 27, 2015",28.33B
"April 24, 2015",29.14B
"April 23, 2015",28.98B
"April 22, 2015",28.71B
"April 21, 2015",28.83B
"April 20, 2015",28.52B
"April 17, 2015",28.00B
"April 16, 2015",28.31B
"April 15, 2015",28.05B
"April 14, 2015",28.47B
"April 13, 2015",28.65B
"April 10, 2015",28.69B
"April 9, 2015",28.69B
"April 8, 2015",28.71B
"April 7, 2015",27.70B
"April 6, 2015",27.53B
"April 2, 2015",28.72B
"April 1, 2015",29.11B
"March 31, 2015",29.68B
"March 30, 2015",29.87B
"March 27, 2015",29.64B
"March 26, 2015",28.93B
"March 25, 2015",29.29B
"March 24, 2015",30.10B
"March 23, 2015",30.44B
"March 20, 2015",31.06B
"March 19, 2015",31.05B
"March 18, 2015",30.64B
"March 17, 2015",30.96B
"March 16, 2015",30.71B
"March 13, 2015",30.04B
"March 12, 2015",30.35B
"March 11, 2015",29.59B
"March 10, 2015",28.98B
"March 9, 2015",29.29B
"March 6, 2015",29.23B
"March 5, 2015",29.77B
"March 4, 2015",29.71B
"March 3, 2015",29.67B
"March 2, 2015",29.85B
"Feb. 27, 2015",29.23B
"Feb. 26, 2015",29.80B
"Feb. 25, 2015",29.82B
"Feb. 24, 2015",30.66B
"Feb. 23, 2015",30.21B
"Feb. 20, 2015",30.27B
"Feb. 19, 2015",29.58B
"Feb. 18, 2015",29.44B
"Feb. 17, 2015",28.79B
"Feb. 13, 2015",29.27B
"Feb. 12, 2015",29.41B
"Feb. 11, 2015",29.41B
"Feb. 10, 2015",29.60B
"Feb. 9, 2015",29.24B
"Feb. 6, 2015",29.84B
"Feb. 5, 2015",30.06B
"Feb. 4, 2015",30.18B
"Feb. 3, 2015",29.22B
"Feb. 2, 2015",30.08B
"Jan. 30, 2015",30.52B
"Jan. 29, 2015",31.75B
"Jan. 28, 2015",30.94B
"Jan. 27, 2015",31.00B
"Jan. 26, 2015",31.35B
"Jan. 23, 2015",30.93B
"Jan. 22, 2015",30.64B
"Jan. 21, 2015",28.26B
"Jan. 20, 2015",27.56B
"Jan. 16, 2015",26.67B
"Jan. 15, 2015",26.28B
"Jan. 14, 2015",26.65B
"Jan. 13, 2015",27.35B
"Jan. 12, 2015",27.19B
"Jan. 9, 2015",27.56B
"Jan. 8, 2015",28.29B
"Jan. 7, 2015",27.56B
"Jan. 6, 2015",27.33B
"Jan. 5, 2015",28.13B
"Jan. 2, 2015",28.84B
"Dec. 31, 2014",28.59B
"Dec. 30, 2014",28.62B
"Dec. 29, 2014",28.45B
"Dec. 26, 2014",28.45B
"Dec. 24, 2014",28.28B
"Dec. 23, 2014",27.81B
"Dec. 22, 2014",28.00B
"Dec. 19, 2014",27.33B
"Dec. 18, 2014",27.57B
"Dec. 17, 2014",27.23B
"Dec. 16, 2014",26.86B
"Dec. 15, 2014",28.22B
"Dec. 12, 2014",28.11B
"Dec. 11, 2014",28.45B
"Dec. 10, 2014",28.15B
"Dec. 9, 2014",27.65B
"Dec. 8, 2014",28.60B
"Dec. 5, 2014",27.91B
"Dec. 4, 2014",28.09B
"Dec. 3, 2014",27.86B
"Dec. 2, 2014",27.46B
"Dec. 1, 2014",27.49B
"Nov. 28, 2014",28.39B
"Nov. 26, 2014",26.66B
"Nov. 25, 2014",26.14B
"Nov. 24, 2014",26.14B
"Nov. 21, 2014",25.81B
"Nov. 20, 2014",26.38B
"Nov. 19, 2014",26.65B
"Nov. 18, 2014",26.93B
"Nov. 17, 2014",26.52B
"Nov. 14, 2014",26.44B
"Nov. 13, 2014",26.78B
"Nov. 12, 2014",26.72B
"Nov. 11, 2014",26.72B
"Nov. 10, 2014",26.55B
"Nov. 7, 2014",25.96B
"Nov. 6, 2014",25.75B
"Nov. 5, 2014",24.94B
"Nov. 4, 2014",24.73B
"Nov. 3, 2014",23.97B
"Oct. 31, 2014",23.40B
"Oct. 30, 2014",23.17B
"Oct. 29, 2014",23.17B
"Oct. 28, 2014",23.44B
"Oct. 27, 2014",23.11B
"Oct. 24, 2014",23.21B
"Oct. 23, 2014",22.78B
"Oct. 22, 2014",23.43B
"Oct. 21, 2014",23.70B
"Oct. 20, 2014",22.50B
"Oct. 17, 2014",21.27B
"Oct. 16, 2014",21.20B
"Oct. 15, 2014",20.57B
"Oct. 14, 2014",20.55B
"Oct. 13, 2014",19.79B
"Oct. 10, 2014",20.94B
"Oct. 9, 2014",21.46B
"Oct. 8, 2014",22.00B
"Oct. 7, 2014",22.08B
"Oct. 6, 2014",22.64B
"Oct. 3, 2014",22.90B
"Oct. 2, 2014",22.24B
"Oct. 1, 2014",22.30B
"Sept. 30, 2014",23.14B
"Sept. 29, 2014",23.07B
"Sept. 26, 2014",23.23B
"Sept. 25, 2014",23.05B
"Sept. 24, 2014",23.52B
"Sept. 23, 2014",22.79B
"Sept. 22, 2014",23.40B
"Sept. 19, 2014",23.68B
"Sept. 18, 2014",24.14B
"Sept. 17, 2014",23.59B
"Sept. 16, 2014",23.66B
"Sept. 15, 2014",23.20B
"Sept. 12, 2014",23.21B
"Sept. 11, 2014",23.05B
"Sept. 10, 2014",23.03B
"Sept. 9, 2014",22.55B
"Sept. 8, 2014",22.51B
"Sept. 5, 2014",22.49B
"Sept. 4, 2014",22.35B
"Sept. 3, 2014",22.32B
"Sept. 2, 2014",22.55B
"Aug. 29, 2014",21.93B
"Aug. 28, 2014",21.96B
"Aug. 27, 2014",22.08B
"Aug. 26, 2014",21.87B
"Aug. 25, 2014",22.02B
"Aug. 22, 2014",21.84B
"Aug. 21, 2014",21.40B
"Aug. 20, 2014",21.63B
"Aug. 19, 2014",21.07B
"Aug. 18, 2014",21.12B
"Aug. 15, 2014",20.39B
"Aug. 14, 2014",20.38B
"Aug. 13, 2014",20.05B
"Aug. 12, 2014",19.66B
"Aug. 11, 2014",19.62B
"Aug. 8, 2014",19.38B
"Aug. 7, 2014",19.23B
"Aug. 6, 2014",19.27B
"Aug. 5, 2014",19.27B
"Aug. 4, 2014",19.48B
"Aug. 1, 2014",19.48B
"July 31, 2014",19.38B
"July 30, 2014",19.76B
"July 29, 2014",19.67B
"July 28, 2014",20.01B
"July 25, 2014",20.23B
"July 24, 2014",19.84B
"July 23, 2014",19.97B
"July 22, 2014",19.41B
"July 21, 2014",19.14B
"July 18, 2014",19.24B
"July 17, 2014",19.03B
"July 16, 2014",19.39B
"July 15, 2014",19.30B
"July 14, 2014",19.09B
"July 11, 2014",18.98B
"July 10, 2014",18.87B
"July 9, 2014",18.83B
"July 8, 2014",18.47B
"July 7, 2014",18.80B
"July 3, 2014",19.17B
"July 2, 2014",19.00B
"July 1, 2014",19.18B
"June 30, 2014",18.58B
"June 27, 2014",18.78B
"June 26, 2014",18.72B
"June 25, 2014",18.66B
"June 24, 2014",18.43B
"June 23, 2014",18.62B
"June 20, 2014",18.88B
"June 19, 2014",18.74B
"June 18, 2014",18.45B
"June 17, 2014",18.42B
"June 16, 2014",18.06B
"June 13, 2014",18.20B
"June 12, 2014",17.79B
"June 11, 2014",18.64B
"June 10, 2014",18.88B
"June 9, 2014",18.99B
"June 6, 2014",19.09B
"June 5, 2014",18.87B
"June 4, 2014",18.93B
"June 3, 2014",18.82B
"June 2, 2014",18.48B
"May 30, 2014",18.30B
"May 29, 2014",18.29B
"May 28, 2014",18.29B
"May 27, 2014",17.90B
"May 23, 2014",17.84B
"May 22, 2014",17.48B
"May 21, 2014",17.37B
"May 20, 2014",17.26B
"May 19, 2014",17.38B
"May 16, 2014",17.03B
"May 15, 2014",17.13B
"May 14, 2014",17.23B
"May 13, 2014",17.28B
"May 12, 2014",17.25B
"May 9, 2014",16.85B
"May 8, 2014",16.92B
"May 7, 2014",16.74B
"May 6, 2014",16.74B
"May 5, 2014",16.78B
"May 2, 2014",16.73B
"May 1, 2014",16.83B
"April 30, 2014",16.72B
"April 29, 2014",16.74B
"April 28, 2014",16.49B
"April 25, 2014",16.56B
"April 24, 2014",16.78B
"April 23, 2014",16.65B
"April 22, 2014",16.54B
"April 21, 2014",16.31B
"April 17, 2014",16.24B
"April 16, 2014",16.27B
"April 15, 2014",15.83B
"April 14, 2014",15.56B
"April 11, 2014",15.73B
"April 10, 2014",15.99B
"April 9, 2014",16.70B
"April 8, 2014",16.25B
"April 7, 2014",16.20B
"April 4, 2014",16.46B
"April 3, 2014",16.60B
"April 2, 2014",16.64B
"April 1, 2014",16.55B
"March 31, 2014",16.32B
"March 28, 2014",16.01B
"March 27, 2014",16.01B
"March 26, 2014",16.20B
"March 25, 2014",16.38B
"March 24, 2014",16.16B
"March 21, 2014",16.02B
"March 20, 2014",16.51B
"March 19, 2014",16.43B
"March 18, 2014",16.52B
"March 17, 2014",16.73B
"March 14, 2014",16.68B
"March 13, 2014",16.46B
"March 12, 2014",16.67B
"March 11, 2014",16.59B
"March 10, 2014",16.46B
"March 7, 2014",16.11B
"March 6, 2014",16.13B
"March 5, 2014",16.06B
"March 4, 2014",15.92B
"March 3, 2014",15.55B
"Feb. 28, 2014",15.65B
"Feb. 27, 2014",15.77B
"Feb. 26, 2014",15.74B
"Feb. 25, 2014",15.65B
"Feb. 24, 2014",15.56B
"Feb. 21, 2014",15.28B
"Feb. 20, 2014",15.23B
"Feb. 19, 2014",14.71B
"Feb. 18, 2014",14.76B
"Feb. 14, 2014",14.95B
"Feb. 13, 2014",14.88B
"Feb. 12, 2014",14.89B
"Feb. 11, 2014",14.97B
"Feb. 10, 2014",14.76B
"Feb. 7, 2014",15.04B
"Feb. 6, 2014",14.71B
"Feb. 5, 2014",14.47B
"Feb. 4, 2014",14.50B
"Feb. 3, 2014",14.34B
"Jan. 31, 2014",14.71B
"Jan. 30, 2014",14.90B
"Jan. 29, 2014",14.44B
"Jan. 28, 2014",14.93B
"Jan. 27, 2014",14.44B
"Jan. 24, 2014",14.60B
"Jan. 23, 2014",14.88B
"Jan. 22, 2014",15.25B
"Jan. 21, 2014",14.92B
"Jan. 17, 2014",14.86B
"Jan. 16, 2014",15.03B
"Jan. 15, 2014",14.82B
"Jan. 14, 2014",15.01B
"Jan. 13, 2014",14.51B
"Jan. 10, 2014",14.73B
"Jan. 9, 2014",14.54B
"Jan. 8, 2014",14.14B
"Jan. 7, 2014",13.68B
"Jan. 6, 2014",13.41B
"Jan. 3, 2014",13.60B
"Jan. 2, 2014",13.22B
"Dec. 31, 2013",13.20B
"Dec. 30, 2013",13.12B
"Dec. 27, 2013",13.06B
"Dec. 26, 2013",13.19B
"Dec. 24, 2013",13.19B
"Dec. 23, 2013",13.16B
"Dec. 20, 2013",13.14B
"Dec. 19, 2013",12.97B
"Dec. 18, 2013",13.00B
"Dec. 17, 2013",12.76B
"Dec. 16, 2013",13.05B
"Dec. 13, 2013",12.98B
"Dec. 12, 2013",13.09B
"Dec. 11, 2013",12.52B
"Dec. 10, 2013",12.95B
"Dec. 9, 2013",12.89B
"Dec. 6, 2013",12.76B
"Dec. 5, 2013",12.54B
"Dec. 4, 2013",12.47B
"Dec. 3, 2013",12.74B
"Dec. 2, 2013",12.97B
"Nov. 29, 2013",12.95B
"Nov. 27, 2013",13.20B
"Nov. 26, 2013",12.92B
"Nov. 25, 2013",12.92B
"Nov. 22, 2013",12.93B
"Nov. 21, 2013",12.85B
"Nov. 20, 2013",12.55B
"Nov. 19, 2013",12.66B
"Nov. 18, 2013",12.64B
"Nov. 15, 2013",12.65B
"Nov. 14, 2013",12.67B
"Nov. 13, 2013",12.54B
"Nov. 12, 2013",12.56B
"Nov. 11, 2013",12.41B
"Nov. 8, 2013",12.32B
"Nov. 7, 2013",12.24B
"Nov. 6, 2013",12.40B
"Nov. 5, 2013",12.45B
"Nov. 4, 2013",12.45B
"Nov. 1, 2013",12.17B
"Oct. 31, 2013",12.00B
"Oct. 30, 2013",11.93B
"Oct. 29, 2013",11.96B
"Oct. 28, 2013",11.91B
"Oct. 25, 2013",12.13B
"Oct. 24, 2013",12.02B
"Oct. 23, 2013",11.59B
"Oct. 22, 2013",11.55B
"Oct. 21, 2013",11.36B
"Oct. 18, 2013",11.35B
"Oct. 17, 2013",11.31B
"Oct. 16, 2013",11.02B
"Oct. 15, 2013",10.73B
"Oct. 14, 2013",10.81B
"Oct. 11, 2013",10.76B
"Oct. 10, 2013",10.68B
"Oct. 9, 2013",10.56B
"Oct. 8, 2013",10.47B
"Oct. 7, 2013",10.50B
"Oct. 4, 2013",10.52B
"Oct. 3, 2013",10.40B
"Oct. 2, 2013",10.36B
"Oct. 1, 2013",10.40B
"Sept. 30, 2013",10.28B
"Sept. 27, 2013",10.34B
"Sept. 26, 2013",10.38B
"Sept. 25, 2013",10.30B
"Sept. 24, 2013",10.38B
"Sept. 23, 2013",10.19B
"Sept. 20, 2013",10.18B
"Sept. 19, 2013",10.27B
"Sept. 18, 2013",10.06B
"Sept. 17, 2013",10.04B
"Sept. 16, 2013",9.958B
"Sept. 13, 2013",9.816B
"Sept. 12, 2013",9.710B
"Sept. 11, 2013",9.781B
"Sept. 10, 2013",9.816B
"Sept. 9, 2013",9.371B
"Sept. 6, 2013",9.251B
"Sept. 5, 2013",9.244B
"Sept. 4, 2013",9.188B
"Sept. 3, 2013",9.054B
"Aug. 30, 2013",9.047B
"Aug. 29, 2013",9.032B
"Aug. 28, 2013",9.018B
"Aug. 27, 2013",9.040B
"Aug. 26, 2013",9.371B
"Aug. 23, 2013",9.371B
"Aug. 22, 2013",9.315B
"Aug. 21, 2013",9.216B
"Aug. 20, 2013",9.287B
"Aug. 19, 2013",9.258B
"Aug. 16, 2013",9.421B
"Aug. 15, 2013",9.407B
"Aug. 14, 2013",9.534B
"Aug. 13, 2013",9.513B
"Aug. 12, 2013",9.689B
"Aug. 9, 2013",9.703B
"Aug. 8, 2013",9.788B
"Aug. 7, 2013",9.725B
"Aug. 6, 2013",9.774B
"Aug. 5, 2013",9.951B
"Aug. 2, 2013",10.02B
"Aug. 1, 2013",10.03B
"July 31, 2013",9.767B
"July 30, 2013",9.760B
"July 29, 2013",9.675B
"July 26, 2013",9.960B
"July 25, 2013",9.975B
"July 24, 2013",9.939B
"July 23, 2013",10.03B
"July 22, 2013",10.02B
"July 19, 2013",9.975B
"July 18, 2013",9.953B
"July 17, 2013",9.859B
"July 16, 2013",9.679B
"July 15, 2013",9.737B
"July 12, 2013",9.722B
"July 11, 2013",9.599B
"July 10, 2013",9.491B
"July 9, 2013",9.462B
"July 8, 2013",9.325B
"July 5, 2013",9.238B
"July 3, 2013",9.180B
"July 2, 2013",9.180B
"July 1, 2013",9.469B
"June 28, 2013",9.310B
"June 27, 2013",9.419B
"June 26, 2013",9.368B
"June 25, 2013",9.643B
"June 24, 2013",9.614B
"June 21, 2013",9.737B
"June 20, 2013",9.773B
"June 19, 2013",9.888B
"June 18, 2013",10.01B
"June 17, 2013",9.953B
"June 14, 2013",10.02B
"June 13, 2013",10.10B
"June 12, 2013",10.02B
"June 11, 2013",10.08B
"June 10, 2013",10.10B
"June 7, 2013",10.03B
"June 6, 2013",9.751B
"June 5, 2013",9.845B
"June 4, 2013",10.05B
"June 3, 2013",10.11B
"May 31, 2013",10.23B
"May 30, 2013",10.31B
"May 29, 2013",10.21B
"May 28, 2013",10.31B
"May 24, 2013",10.31B
"May 23, 2013",10.38B
"May 22, 2013",10.13B
"May 21, 2013",10.34B
"May 20, 2013",10.29B
"May 17, 2013",10.39B
"May 16, 2013",10.21B
"May 15, 2013",10.36B
"May 14, 2013",10.10B
"May 13, 2013",10.08B
"May 10, 2013",10.23B
"May 9, 2013",10.18B
"May 8, 2013",10.35B
"May 7, 2013",10.28B
"May 6, 2013",10.29B
"May 3, 2013",10.16B
"May 2, 2013",9.939B
"May 1, 2013",9.737B
"April 30, 2013",9.895B
"April 29, 2013",9.777B
"April 26, 2013",9.669B
"April 25, 2013",9.691B
"April 24, 2013",9.691B
"April 23, 2013",9.633B
"April 22, 2013",9.510B
"April 19, 2013",9.633B
"April 18, 2013",9.373B
"April 17, 2013",9.496B
"April 16, 2013",9.517B
"April 15, 2013",9.149B
"April 12, 2013",9.496B
"April 11, 2013",9.452B
"April 10, 2013",9.416B
"April 9, 2013",9.315B
"April 8, 2013",9.337B
"April 5, 2013",9.250B
"April 4, 2013",9.243B
"April 3, 2013",9.055B
"April 2, 2013",9.156B
"April 1, 2013",9.553B
"March 28, 2013",9.734B
"March 27, 2013",9.525B
"March 26, 2013",9.351B
"March 25, 2013",9.286B
"March 22, 2013",9.293B
"March 21, 2013",9.214B
"March 20, 2013",9.236B
"March 19, 2013",9.127B
"March 18, 2013",9.068B
"March 15, 2013",8.938B
"March 14, 2013",9.060B
"March 13, 2013",8.988B
"March 12, 2013",8.909B
"March 11, 2013",8.902B
"March 8, 2013",8.851B
"March 7, 2013",8.728B
"March 6, 2013",8.700B
"March 5, 2013",8.743B
"March 4, 2013",8.692B
"March 1, 2013",8.533B
"Feb. 28, 2013",8.447B
"Feb. 27, 2013",8.606B
"Feb. 26, 2013",8.300B
