date,enterprise_value
"Sept. 28, 2016",23.55B
"Sept. 27, 2016",23.84B
"Sept. 26, 2016",22.81B
"Sept. 23, 2016",23.04B
"Sept. 22, 2016",23.09B
"Sept. 21, 2016",22.83B
"Sept. 20, 2016",22.78B
"Sept. 19, 2016",22.70B
"Sept. 16, 2016",22.63B
"Sept. 15, 2016",22.88B
"Sept. 14, 2016",22.79B
"Sept. 13, 2016",22.97B
"Sept. 12, 2016",23.40B
"Sept. 9, 2016",23.10B
"Sept. 8, 2016",23.98B
"Sept. 7, 2016",23.93B
"Sept. 6, 2016",22.86B
"Sept. 2, 2016",22.82B
"Sept. 1, 2016",22.63B
"Aug. 31, 2016",22.81B
"Aug. 30, 2016",23.00B
"Aug. 29, 2016",22.55B
"Aug. 26, 2016",22.43B
"Aug. 25, 2016",22.70B
"Aug. 24, 2016",22.68B
"Aug. 23, 2016",22.70B
"Aug. 22, 2016",22.44B
"Aug. 19, 2016",22.48B
"Aug. 18, 2016",22.79B
"Aug. 17, 2016",22.79B
"Aug. 16, 2016",22.59B
"Aug. 15, 2016",22.81B
"Aug. 12, 2016",22.59B
"Aug. 11, 2016",23.04B
"Aug. 10, 2016",22.88B
"Aug. 9, 2016",23.17B
"Aug. 8, 2016",23.17B
"Aug. 5, 2016",23.41B
"Aug. 4, 2016",22.53B
"Aug. 3, 2016",22.19B
"Aug. 2, 2016",21.98B
"Aug. 1, 2016",22.91B
"July 29, 2016",22.89B
"July 28, 2016",23.18B
"July 27, 2016",23.19B
"July 26, 2016",23.68B
"July 25, 2016",23.11B
"July 22, 2016",24.10B
"July 21, 2016",23.77B
"July 20, 2016",26.78B
"July 19, 2016",27.22B
"July 18, 2016",27.52B
"July 15, 2016",27.50B
"July 14, 2016",27.51B
"July 13, 2016",27.02B
"July 12, 2016",27.30B
"July 11, 2016",26.15B
"July 8, 2016",25.83B
"July 7, 2016",25.39B
"July 6, 2016",24.93B
"July 5, 2016",24.98B
"July 1, 2016",25.23B
"June 30, 2016",24.98B
"June 29, 2016",24.56B
"June 28, 2016",23.63B
"June 27, 2016",23.20B
"June 24, 2016",24.19B
"June 23, 2016",25.01B
"June 22, 2016",25.44B
"June 21, 2016",25.61B
"June 20, 2016",25.29B
"June 17, 2016",25.11B
"June 16, 2016",25.13B
"June 15, 2016",25.24B
"June 14, 2016",25.20B
"June 13, 2016",26.65B
"June 10, 2016",27.59B
"June 9, 2016",27.95B
"June 8, 2016",27.51B
"June 7, 2016",27.23B
"June 6, 2016",26.40B
"June 3, 2016",26.35B
"June 2, 2016",26.66B
"June 1, 2016",26.90B
"May 31, 2016",26.86B
"May 27, 2016",26.76B
"May 26, 2016",26.42B
"May 25, 2016",26.89B
"May 24, 2016",27.06B
"May 23, 2016",26.68B
"May 20, 2016",26.67B
"May 19, 2016",26.66B
"May 18, 2016",27.13B
"May 17, 2016",26.68B
"May 16, 2016",26.70B
"May 13, 2016",26.27B
"May 12, 2016",26.05B
"May 11, 2016",26.62B
"May 10, 2016",27.09B
"May 9, 2016",26.67B
"May 6, 2016",26.38B
"May 5, 2016",26.25B
"May 4, 2016",26.33B
"May 3, 2016",27.28B
"May 2, 2016",27.83B
"April 29, 2016",28.22B
"April 28, 2016",27.87B
"April 27, 2016",28.83B
"April 26, 2016",29.22B
"April 25, 2016",29.65B
"April 22, 2016",29.90B
"April 21, 2016",30.21B
"April 20, 2016",29.77B
"April 19, 2016",29.82B
"April 18, 2016",29.81B
"April 15, 2016",29.77B
"April 14, 2016",29.56B
"April 13, 2016",29.00B
"April 12, 2016",28.24B
"April 11, 2016",28.06B
"April 8, 2016",28.15B
"April 7, 2016",27.60B
"April 6, 2016",27.62B
"April 5, 2016",27.59B
"April 4, 2016",27.90B
"April 1, 2016",28.18B
"March 31, 2016",28.34B
"March 30, 2016",28.85B
"March 29, 2016",28.64B
"March 28, 2016",28.11B
"March 24, 2016",28.27B
"March 23, 2016",28.50B
"March 22, 2016",28.62B
"March 21, 2016",28.85B
"March 18, 2016",28.53B
"March 17, 2016",27.96B
"March 16, 2016",28.31B
"March 15, 2016",27.97B
"March 14, 2016",28.10B
"March 11, 2016",27.79B
"March 10, 2016",27.10B
"March 9, 2016",27.14B
"March 8, 2016",26.68B
"March 7, 2016",26.61B
"March 4, 2016",26.62B
"March 3, 2016",26.96B
"March 2, 2016",26.90B
"March 1, 2016",27.26B
"Feb. 29, 2016",26.91B
"Feb. 26, 2016",27.03B
"Feb. 25, 2016",27.30B
"Feb. 24, 2016",26.52B
"Feb. 23, 2016",26.34B
"Feb. 22, 2016",26.17B
"Feb. 19, 2016",25.21B
"Feb. 18, 2016",25.01B
"Feb. 17, 2016",24.70B
"Feb. 16, 2016",23.79B
"Feb. 12, 2016",23.25B
"Feb. 11, 2016",22.68B
"Feb. 10, 2016",22.80B
"Feb. 9, 2016",22.62B
"Feb. 8, 2016",22.28B
"Feb. 5, 2016",22.90B
"Feb. 4, 2016",24.09B
"Feb. 3, 2016",23.63B
"Feb. 2, 2016",23.40B
"Feb. 1, 2016",24.57B
"Jan. 29, 2016",24.13B
"Jan. 28, 2016",23.56B
"Jan. 27, 2016",24.28B
"Jan. 26, 2016",24.98B
"Jan. 25, 2016",24.87B
"Jan. 22, 2016",25.38B
"Jan. 21, 2016",25.71B
"Jan. 20, 2016",25.58B
"Jan. 19, 2016",25.77B
"Jan. 15, 2016",25.88B
"Jan. 14, 2016",26.34B
"Jan. 13, 2016",26.29B
"Jan. 12, 2016",27.77B
"Jan. 11, 2016",27.35B
"Jan. 8, 2016",27.46B
"Jan. 7, 2016",27.29B
"Jan. 6, 2016",27.88B
"Jan. 5, 2016",27.62B
"Jan. 4, 2016",27.30B
"Dec. 31, 2015",28.01B
"Dec. 30, 2015",27.76B
"Dec. 29, 2015",28.41B
"Dec. 28, 2015",28.07B
"Dec. 24, 2015",28.12B
"Dec. 23, 2015",27.82B
"Dec. 22, 2015",27.89B
"Dec. 21, 2015",27.78B
"Dec. 18, 2015",27.37B
"Dec. 17, 2015",27.87B
"Dec. 16, 2015",28.71B
"Dec. 15, 2015",28.33B
"Dec. 14, 2015",28.04B
"Dec. 11, 2015",27.81B
"Dec. 10, 2015",29.00B
"Dec. 9, 2015",28.51B
"Dec. 8, 2015",28.86B
"Dec. 7, 2015",31.82B
"Dec. 4, 2015",31.71B
"Dec. 3, 2015",30.33B
"Dec. 2, 2015",30.47B
"Dec. 1, 2015",30.16B
"Nov. 30, 2015",29.41B
"Nov. 27, 2015",29.37B
"Nov. 25, 2015",29.41B
"Nov. 24, 2015",29.64B
"Nov. 23, 2015",30.44B
"Nov. 20, 2015",30.35B
"Nov. 19, 2015",30.05B
"Nov. 18, 2015",29.69B
"Nov. 17, 2015",29.44B
"Nov. 16, 2015",29.32B
"Nov. 13, 2015",29.42B
"Nov. 12, 2015",29.94B
"Nov. 11, 2015",29.96B
"Nov. 10, 2015",29.79B
"Nov. 9, 2015",29.73B
"Nov. 6, 2015",30.04B
"Nov. 5, 2015",29.92B
"Nov. 4, 2015",29.90B
"Nov. 3, 2015",30.11B
"Nov. 2, 2015",29.97B
"Oct. 30, 2015",29.68B
"Oct. 29, 2015",29.37B
"Oct. 28, 2015",29.10B
"Oct. 27, 2015",29.14B
"Oct. 26, 2015",29.75B
"Oct. 23, 2015",29.39B
"Oct. 22, 2015",28.64B
"Oct. 21, 2015",26.63B
"Oct. 20, 2015",26.86B
"Oct. 19, 2015",26.88B
"Oct. 16, 2015",26.32B
"Oct. 15, 2015",26.76B
"Oct. 14, 2015",26.50B
"Oct. 13, 2015",26.49B
"Oct. 12, 2015",26.75B
"Oct. 9, 2015",25.91B
"Oct. 8, 2015",25.13B
"Oct. 7, 2015",25.10B
"Oct. 6, 2015",24.63B
"Oct. 5, 2015",25.48B
"Oct. 2, 2015",24.88B
"Oct. 1, 2015",24.90B
"Sept. 30, 2015",24.65B
"Sept. 29, 2015",24.40B
"Sept. 28, 2015",24.25B
"Sept. 25, 2015",24.67B
"Sept. 24, 2015",24.72B
"Sept. 23, 2015",24.99B
"Sept. 22, 2015",24.77B
"Sept. 21, 2015",25.52B
"Sept. 18, 2015",25.58B
"Sept. 17, 2015",25.59B
"Sept. 16, 2015",25.36B
"Sept. 15, 2015",25.20B
"Sept. 14, 2015",25.18B
"Sept. 11, 2015",24.97B
"Sept. 10, 2015",24.85B
"Sept. 9, 2015",24.81B
"Sept. 8, 2015",24.68B
"Sept. 4, 2015",24.10B
"Sept. 3, 2015",24.23B
"Sept. 2, 2015",24.43B
"Sept. 1, 2015",23.53B
"Aug. 31, 2015",23.75B
"Aug. 28, 2015",24.02B
"Aug. 27, 2015",24.16B
"Aug. 26, 2015",24.21B
"Aug. 25, 2015",23.63B
"Aug. 24, 2015",24.09B
"Aug. 21, 2015",24.55B
"Aug. 20, 2015",25.31B
"Aug. 19, 2015",26.23B
"Aug. 18, 2015",26.05B
"Aug. 17, 2015",26.23B
"Aug. 14, 2015",25.51B
"Aug. 13, 2015",25.25B
"Aug. 12, 2015",25.06B
"Aug. 11, 2015",24.85B
"Aug. 10, 2015",24.47B
"Aug. 7, 2015",24.33B
"Aug. 6, 2015",24.49B
"Aug. 5, 2015",24.54B
"Aug. 4, 2015",24.56B
"Aug. 3, 2015",24.30B
"July 31, 2015",23.42B
"July 30, 2015",23.50B
"July 29, 2015",22.98B
"July 28, 2015",23.65B
"July 27, 2015",23.01B
"July 24, 2015",22.95B
"July 23, 2015",23.93B
"July 22, 2015",23.03B
"July 21, 2015",22.75B
"July 20, 2015",22.48B
"July 17, 2015",22.78B
"July 16, 2015",22.66B
"July 15, 2015",22.22B
"July 14, 2015",22.18B
"July 13, 2015",22.23B
"July 10, 2015",22.16B
"July 9, 2015",21.29B
"July 8, 2015",21.18B
"July 7, 2015",21.88B
"July 6, 2015",21.63B
"July 2, 2015",21.28B
"July 1, 2015",21.35B
"June 30, 2015",21.67B
"June 29, 2015",21.42B
"June 26, 2015",22.18B
"June 25, 2015",22.30B
"June 24, 2015",22.20B
"June 23, 2015",22.36B
"June 22, 2015",22.50B
"June 19, 2015",22.12B
"June 18, 2015",21.88B
"June 17, 2015",21.86B
"June 16, 2015",21.91B
"June 15, 2015",22.10B
"June 12, 2015",22.64B
"June 11, 2015",22.44B
"June 10, 2015",22.27B
"June 9, 2015",22.37B
"June 8, 2015",23.38B
"June 5, 2015",24.09B
"June 4, 2015",24.19B
"June 3, 2015",24.46B
"June 2, 2015",24.52B
"June 1, 2015",24.54B
"May 29, 2015",24.01B
"May 28, 2015",23.85B
"May 27, 2015",23.97B
"May 26, 2015",23.31B
"May 22, 2015",23.88B
"May 21, 2015",24.13B
"May 20, 2015",24.10B
"May 19, 2015",26.59B
"May 18, 2015",27.41B
"May 15, 2015",27.24B
"May 14, 2015",27.40B
"May 13, 2015",26.83B
"May 12, 2015",27.48B
"May 11, 2015",28.00B
"May 8, 2015",28.14B
"May 7, 2015",27.38B
"May 6, 2015",26.57B
"May 5, 2015",26.34B
"May 4, 2015",27.20B
"May 1, 2015",27.72B
"April 30, 2015",26.36B
"April 29, 2015",26.62B
"April 28, 2015",27.24B
"April 27, 2015",27.58B
"April 24, 2015",28.39B
"April 23, 2015",28.23B
"April 22, 2015",27.96B
"April 21, 2015",28.08B
"April 20, 2015",27.77B
"April 17, 2015",27.25B
"April 16, 2015",27.56B
"April 15, 2015",27.30B
"April 14, 2015",27.72B
"April 13, 2015",27.90B
"April 10, 2015",27.94B
"April 9, 2015",27.94B
"April 8, 2015",27.96B
"April 7, 2015",26.95B
"April 6, 2015",26.78B
"April 2, 2015",27.96B
"April 1, 2015",28.36B
"March 31, 2015",28.93B
"March 30, 2015",29.57B
"March 27, 2015",29.34B
"March 26, 2015",28.63B
"March 25, 2015",29.00B
"March 24, 2015",29.80B
"March 23, 2015",30.15B
"March 20, 2015",30.76B
"March 19, 2015",30.76B
"March 18, 2015",30.35B
"March 17, 2015",30.66B
"March 16, 2015",30.42B
"March 13, 2015",29.75B
"March 12, 2015",30.06B
"March 11, 2015",29.30B
"March 10, 2015",28.69B
"March 9, 2015",29.00B
"March 6, 2015",28.93B
"March 5, 2015",29.47B
"March 4, 2015",29.41B
"March 3, 2015",29.38B
"March 2, 2015",29.55B
"Feb. 27, 2015",28.93B
"Feb. 26, 2015",29.50B
"Feb. 25, 2015",29.53B
"Feb. 24, 2015",30.36B
"Feb. 23, 2015",29.91B
"Feb. 20, 2015",29.98B
"Feb. 19, 2015",29.29B
"Feb. 18, 2015",29.14B
"Feb. 17, 2015",28.49B
"Feb. 13, 2015",28.97B
"Feb. 12, 2015",29.11B
"Feb. 11, 2015",29.11B
"Feb. 10, 2015",29.30B
"Feb. 9, 2015",28.95B
"Feb. 6, 2015",29.54B
"Feb. 5, 2015",29.77B
"Feb. 4, 2015",29.88B
"Feb. 3, 2015",28.92B
"Feb. 2, 2015",29.79B
"Jan. 30, 2015",30.23B
"Jan. 29, 2015",31.45B
"Jan. 28, 2015",30.65B
"Jan. 27, 2015",30.70B
"Jan. 26, 2015",31.05B
"Jan. 23, 2015",30.63B
"Jan. 22, 2015",30.34B
"Jan. 21, 2015",27.96B
"Jan. 20, 2015",27.26B
"Jan. 16, 2015",26.38B
"Jan. 15, 2015",25.98B
"Jan. 14, 2015",26.35B
"Jan. 13, 2015",27.05B
"Jan. 12, 2015",26.90B
"Jan. 9, 2015",27.26B
"Jan. 8, 2015",28.00B
"Jan. 7, 2015",27.27B
"Jan. 6, 2015",27.04B
"Jan. 5, 2015",27.84B
"Jan. 2, 2015",28.55B
"Dec. 31, 2014",28.30B
"Dec. 30, 2014",27.79B
"Dec. 29, 2014",27.62B
"Dec. 26, 2014",27.62B
"Dec. 24, 2014",27.45B
"Dec. 23, 2014",26.99B
"Dec. 22, 2014",27.18B
"Dec. 19, 2014",26.50B
"Dec. 18, 2014",26.74B
"Dec. 17, 2014",26.40B
"Dec. 16, 2014",26.04B
"Dec. 15, 2014",27.39B
"Dec. 12, 2014",27.28B
"Dec. 11, 2014",27.62B
"Dec. 10, 2014",27.33B
"Dec. 9, 2014",26.82B
"Dec. 8, 2014",27.77B
"Dec. 5, 2014",27.08B
"Dec. 4, 2014",27.27B
"Dec. 3, 2014",27.03B
"Dec. 2, 2014",26.63B
"Dec. 1, 2014",26.66B
"Nov. 28, 2014",27.56B
"Nov. 26, 2014",25.83B
"Nov. 25, 2014",25.31B
"Nov. 24, 2014",25.31B
"Nov. 21, 2014",24.98B
"Nov. 20, 2014",25.55B
"Nov. 19, 2014",25.83B
"Nov. 18, 2014",26.10B
"Nov. 17, 2014",25.69B
"Nov. 14, 2014",25.61B
"Nov. 13, 2014",25.96B
"Nov. 12, 2014",25.89B
"Nov. 11, 2014",25.89B
"Nov. 10, 2014",25.72B
"Nov. 7, 2014",25.13B
"Nov. 6, 2014",24.92B
"Nov. 5, 2014",24.12B
"Nov. 4, 2014",23.90B
"Nov. 3, 2014",23.14B
"Oct. 31, 2014",22.58B
"Oct. 30, 2014",22.34B
"Oct. 29, 2014",22.34B
"Oct. 28, 2014",22.61B
"Oct. 27, 2014",22.28B
"Oct. 24, 2014",22.38B
"Oct. 23, 2014",21.95B
"Oct. 22, 2014",22.60B
"Oct. 21, 2014",22.87B
"Oct. 20, 2014",21.67B
"Oct. 17, 2014",20.45B
"Oct. 16, 2014",20.37B
"Oct. 15, 2014",19.74B
"Oct. 14, 2014",19.73B
"Oct. 13, 2014",18.96B
"Oct. 10, 2014",20.12B
"Oct. 9, 2014",20.63B
"Oct. 8, 2014",21.17B
"Oct. 7, 2014",21.25B
"Oct. 6, 2014",21.81B
"Oct. 3, 2014",22.08B
"Oct. 2, 2014",21.41B
"Oct. 1, 2014",21.47B
"Sept. 30, 2014",22.31B
"Sept. 29, 2014",21.83B
"Sept. 26, 2014",22.00B
"Sept. 25, 2014",21.81B
"Sept. 24, 2014",22.28B
"Sept. 23, 2014",21.55B
"Sept. 22, 2014",22.16B
"Sept. 19, 2014",22.44B
"Sept. 18, 2014",22.90B
"Sept. 17, 2014",22.35B
"Sept. 16, 2014",22.42B
"Sept. 15, 2014",21.96B
"Sept. 12, 2014",21.97B
"Sept. 11, 2014",21.81B
"Sept. 10, 2014",21.80B
"Sept. 9, 2014",21.31B
"Sept. 8, 2014",21.28B
"Sept. 5, 2014",21.26B
"Sept. 4, 2014",21.11B
"Sept. 3, 2014",21.09B
"Sept. 2, 2014",21.31B
"Aug. 29, 2014",20.70B
"Aug. 28, 2014",20.72B
"Aug. 27, 2014",20.85B
"Aug. 26, 2014",20.63B
"Aug. 25, 2014",20.78B
"Aug. 22, 2014",20.60B
"Aug. 21, 2014",20.17B
"Aug. 20, 2014",20.39B
"Aug. 19, 2014",19.83B
"Aug. 18, 2014",19.88B
"Aug. 15, 2014",19.15B
"Aug. 14, 2014",19.15B
"Aug. 13, 2014",18.81B
"Aug. 12, 2014",18.43B
"Aug. 11, 2014",18.39B
"Aug. 8, 2014",18.14B
"Aug. 7, 2014",17.99B
"Aug. 6, 2014",18.03B
"Aug. 5, 2014",18.04B
"Aug. 4, 2014",18.24B
"Aug. 1, 2014",18.24B
"July 31, 2014",18.14B
"July 30, 2014",18.52B
"July 29, 2014",18.43B
"July 28, 2014",18.78B
"July 25, 2014",18.99B
"July 24, 2014",18.61B
"July 23, 2014",18.74B
"July 22, 2014",18.17B
"July 21, 2014",17.90B
"July 18, 2014",18.00B
"July 17, 2014",17.80B
"July 16, 2014",18.16B
"July 15, 2014",18.07B
"July 14, 2014",17.86B
"July 11, 2014",17.75B
"July 10, 2014",17.63B
"July 9, 2014",17.59B
"July 8, 2014",17.24B
"July 7, 2014",17.56B
"July 3, 2014",17.93B
"July 2, 2014",17.77B
"July 1, 2014",17.95B
"June 30, 2014",17.35B
"June 27, 2014",18.09B
"June 26, 2014",18.04B
"June 25, 2014",17.98B
"June 24, 2014",17.75B
"June 23, 2014",17.94B
"June 20, 2014",18.20B
"June 19, 2014",18.05B
"June 18, 2014",17.77B
"June 17, 2014",17.74B
"June 16, 2014",17.37B
"June 13, 2014",17.51B
"June 12, 2014",17.11B
"June 11, 2014",17.95B
"June 10, 2014",18.20B
"June 9, 2014",18.31B
"June 6, 2014",18.40B
"June 5, 2014",18.19B
"June 4, 2014",18.24B
"June 3, 2014",18.13B
"June 2, 2014",17.80B
"May 30, 2014",17.62B
"May 29, 2014",17.61B
"May 28, 2014",17.60B
"May 27, 2014",17.21B
"May 23, 2014",17.16B
"May 22, 2014",16.80B
"May 21, 2014",16.69B
"May 20, 2014",16.58B
"May 19, 2014",16.70B
"May 16, 2014",16.34B
"May 15, 2014",16.45B
"May 14, 2014",16.55B
"May 13, 2014",16.60B
"May 12, 2014",16.57B
"May 9, 2014",16.17B
"May 8, 2014",16.24B
"May 7, 2014",16.06B
"May 6, 2014",16.06B
"May 5, 2014",16.10B
"May 2, 2014",16.04B
"May 1, 2014",16.15B
"April 30, 2014",16.04B
"April 29, 2014",16.05B
"April 28, 2014",15.81B
"April 25, 2014",15.87B
"April 24, 2014",16.09B
"April 23, 2014",15.96B
"April 22, 2014",15.86B
"April 21, 2014",15.62B
"April 17, 2014",15.56B
"April 16, 2014",15.59B
"April 15, 2014",15.15B
"April 14, 2014",14.88B
"April 11, 2014",15.04B
"April 10, 2014",15.31B
"April 9, 2014",16.01B
"April 8, 2014",15.57B
"April 7, 2014",15.51B
"April 4, 2014",15.78B
"April 3, 2014",15.91B
"April 2, 2014",15.96B
"April 1, 2014",15.87B
"March 31, 2014",15.64B
"March 28, 2014",15.68B
"March 27, 2014",15.68B
"March 26, 2014",15.87B
"March 25, 2014",16.05B
"March 24, 2014",15.82B
"March 21, 2014",15.69B
"March 20, 2014",16.18B
"March 19, 2014",16.10B
"March 18, 2014",16.19B
"March 17, 2014",16.39B
"March 14, 2014",16.35B
"March 13, 2014",16.13B
"March 12, 2014",16.34B
"March 11, 2014",16.26B
"March 10, 2014",16.13B
"March 7, 2014",15.78B
"March 6, 2014",15.79B
"March 5, 2014",15.73B
"March 4, 2014",15.59B
"March 3, 2014",15.22B
"Feb. 28, 2014",15.32B
"Feb. 27, 2014",15.43B
"Feb. 26, 2014",15.41B
"Feb. 25, 2014",15.32B
"Feb. 24, 2014",15.22B
"Feb. 21, 2014",14.94B
"Feb. 20, 2014",14.90B
"Feb. 19, 2014",14.37B
"Feb. 18, 2014",14.43B
"Feb. 14, 2014",14.62B
"Feb. 13, 2014",14.55B
"Feb. 12, 2014",14.56B
"Feb. 11, 2014",14.63B
"Feb. 10, 2014",14.42B
"Feb. 7, 2014",14.71B
"Feb. 6, 2014",14.38B
"Feb. 5, 2014",14.14B
"Feb. 4, 2014",14.16B
"Feb. 3, 2014",14.01B
"Jan. 31, 2014",14.37B
"Jan. 30, 2014",14.56B
"Jan. 29, 2014",14.10B
"Jan. 28, 2014",14.60B
"Jan. 27, 2014",14.10B
"Jan. 24, 2014",14.27B
"Jan. 23, 2014",14.55B
"Jan. 22, 2014",14.92B
"Jan. 21, 2014",14.59B
"Jan. 17, 2014",14.53B
"Jan. 16, 2014",14.70B
"Jan. 15, 2014",14.49B
"Jan. 14, 2014",14.68B
"Jan. 13, 2014",14.18B
"Jan. 10, 2014",14.40B
"Jan. 9, 2014",14.21B
"Jan. 8, 2014",13.80B
"Jan. 7, 2014",13.35B
"Jan. 6, 2014",13.08B
"Jan. 3, 2014",13.27B
"Jan. 2, 2014",12.89B
"Dec. 31, 2013",12.86B
"Dec. 30, 2013",12.67B
"Dec. 27, 2013",12.60B
"Dec. 26, 2013",12.74B
"Dec. 24, 2013",12.74B
"Dec. 23, 2013",12.71B
"Dec. 20, 2013",12.69B
"Dec. 19, 2013",12.52B
"Dec. 18, 2013",12.55B
"Dec. 17, 2013",12.31B
"Dec. 16, 2013",12.60B
"Dec. 13, 2013",12.53B
"Dec. 12, 2013",12.64B
"Dec. 11, 2013",12.07B
"Dec. 10, 2013",12.49B
"Dec. 9, 2013",12.44B
"Dec. 6, 2013",12.30B
"Dec. 5, 2013",12.09B
"Dec. 4, 2013",12.02B
"Dec. 3, 2013",12.28B
"Dec. 2, 2013",12.51B
"Nov. 29, 2013",12.50B
"Nov. 27, 2013",12.75B
"Nov. 26, 2013",12.46B
"Nov. 25, 2013",12.47B
"Nov. 22, 2013",12.48B
"Nov. 21, 2013",12.40B
"Nov. 20, 2013",12.09B
"Nov. 19, 2013",12.21B
"Nov. 18, 2013",12.19B
"Nov. 15, 2013",12.20B
"Nov. 14, 2013",12.21B
"Nov. 13, 2013",12.09B
"Nov. 12, 2013",12.11B
"Nov. 11, 2013",11.96B
"Nov. 8, 2013",11.87B
"Nov. 7, 2013",11.79B
"Nov. 6, 2013",11.95B
"Nov. 5, 2013",12.00B
"Nov. 4, 2013",12.00B
"Nov. 1, 2013",11.72B
"Oct. 31, 2013",11.54B
"Oct. 30, 2013",11.48B
"Oct. 29, 2013",11.50B
"Oct. 28, 2013",11.46B
"Oct. 25, 2013",11.67B
"Oct. 24, 2013",11.57B
"Oct. 23, 2013",11.14B
"Oct. 22, 2013",11.10B
"Oct. 21, 2013",10.91B
"Oct. 18, 2013",10.90B
"Oct. 17, 2013",10.85B
"Oct. 16, 2013",10.56B
"Oct. 15, 2013",10.28B
"Oct. 14, 2013",10.36B
"Oct. 11, 2013",10.30B
"Oct. 10, 2013",10.22B
"Oct. 9, 2013",10.10B
"Oct. 8, 2013",10.01B
"Oct. 7, 2013",10.05B
"Oct. 4, 2013",10.06B
"Oct. 3, 2013",9.942B
"Oct. 2, 2013",9.907B
"Oct. 1, 2013",9.950B
"Sept. 30, 2013",9.829B
"Sept. 27, 2013",9.880B
"Sept. 26, 2013",9.922B
"Sept. 25, 2013",9.845B
"Sept. 24, 2013",9.922B
"Sept. 23, 2013",9.732B
"Sept. 20, 2013",9.718B
"Sept. 19, 2013",9.809B
"Sept. 18, 2013",9.605B
"Sept. 17, 2013",9.583B
"Sept. 16, 2013",9.499B
"Sept. 13, 2013",9.357B
"Sept. 12, 2013",9.251B
"Sept. 11, 2013",9.322B
"Sept. 10, 2013",9.357B
"Sept. 9, 2013",8.912B
"Sept. 6, 2013",8.792B
"Sept. 5, 2013",8.785B
"Sept. 4, 2013",8.729B
"Sept. 3, 2013",8.595B
"Aug. 30, 2013",8.588B
"Aug. 29, 2013",8.573B
"Aug. 28, 2013",8.559B
"Aug. 27, 2013",8.581B
"Aug. 26, 2013",8.912B
"Aug. 23, 2013",8.912B
"Aug. 22, 2013",8.856B
"Aug. 21, 2013",8.757B
"Aug. 20, 2013",8.828B
"Aug. 19, 2013",8.799B
"Aug. 16, 2013",8.962B
"Aug. 15, 2013",8.948B
"Aug. 14, 2013",9.075B
"Aug. 13, 2013",9.054B
"Aug. 12, 2013",9.230B
"Aug. 9, 2013",9.244B
"Aug. 8, 2013",9.329B
"Aug. 7, 2013",9.266B
"Aug. 6, 2013",9.315B
"Aug. 5, 2013",9.492B
"Aug. 2, 2013",9.562B
"Aug. 1, 2013",9.569B
"July 31, 2013",9.308B
"July 30, 2013",9.301B
"July 29, 2013",9.216B
"July 26, 2013",9.501B
"July 25, 2013",9.516B
"July 24, 2013",9.480B
"July 23, 2013",9.574B
"July 22, 2013",9.559B
"July 19, 2013",9.516B
"July 18, 2013",9.494B
"July 17, 2013",9.400B
"July 16, 2013",9.220B
"July 15, 2013",9.278B
"July 12, 2013",9.263B
"July 11, 2013",9.140B
"July 10, 2013",9.032B
"July 9, 2013",9.003B
"July 8, 2013",8.866B
"July 5, 2013",8.779B
"July 3, 2013",8.721B
"July 2, 2013",8.721B
"July 1, 2013",9.010B
"June 30, 2013",8.851B
"June 28, 2013",9.163B
"June 27, 2013",9.272B
"June 26, 2013",9.221B
"June 25, 2013",9.496B
"June 24, 2013",9.467B
"June 21, 2013",9.590B
"June 20, 2013",9.626B
"June 19, 2013",9.741B
"June 18, 2013",9.864B
"June 17, 2013",9.806B
"June 14, 2013",9.871B
"June 13, 2013",9.951B
"June 12, 2013",9.871B
"June 11, 2013",9.929B
"June 10, 2013",9.951B
"June 7, 2013",9.878B
"June 6, 2013",9.604B
"June 5, 2013",9.698B
"June 4, 2013",9.907B
"June 3, 2013",9.965B
"May 31, 2013",10.09B
"May 30, 2013",10.16B
"May 29, 2013",10.06B
"May 28, 2013",10.16B
"May 24, 2013",10.17B
"May 23, 2013",10.23B
"May 22, 2013",9.987B
"May 21, 2013",10.19B
"May 20, 2013",10.15B
"May 17, 2013",10.24B
"May 16, 2013",10.07B
"May 15, 2013",10.21B
"May 14, 2013",9.951B
"May 13, 2013",9.929B
"May 10, 2013",10.08B
"May 9, 2013",10.03B
"May 8, 2013",10.20B
"May 7, 2013",10.13B
"May 6, 2013",10.15B
"May 3, 2013",10.02B
"May 2, 2013",9.792B
"May 1, 2013",9.590B
"April 30, 2013",9.748B
"April 29, 2013",9.630B
"April 26, 2013",9.522B
"April 25, 2013",9.544B
"April 24, 2013",9.544B
"April 23, 2013",9.486B
"April 22, 2013",9.363B
"April 19, 2013",9.486B
"April 18, 2013",9.226B
"April 17, 2013",9.349B
"April 16, 2013",9.370B
"April 15, 2013",9.002B
"April 12, 2013",9.349B
"April 11, 2013",9.305B
"April 10, 2013",9.269B
"April 9, 2013",9.168B
"April 8, 2013",9.190B
"April 5, 2013",9.103B
"April 4, 2013",9.096B
"April 3, 2013",8.908B
"April 2, 2013",9.009B
"April 1, 2013",9.406B
"March 31, 2013",9.587B
"March 28, 2013",9.918B
"March 27, 2013",9.709B
"March 26, 2013",9.535B
"March 25, 2013",9.470B
"March 22, 2013",9.477B
"March 21, 2013",9.398B
"March 20, 2013",9.420B
"March 19, 2013",9.311B
"March 18, 2013",9.252B
"March 15, 2013",9.122B
"March 14, 2013",9.244B
