date,enterprise_value
"Sept. 28, 2016",96.79B
"Sept. 27, 2016",96.08B
"Sept. 26, 2016",95.88B
"Sept. 23, 2016",95.91B
"Sept. 22, 2016",96.55B
"Sept. 21, 2016",95.87B
"Sept. 20, 2016",95.08B
"Sept. 19, 2016",94.83B
"Sept. 16, 2016",94.62B
"Sept. 15, 2016",95.39B
"Sept. 14, 2016",94.45B
"Sept. 13, 2016",92.63B
"Sept. 12, 2016",94.05B
"Sept. 9, 2016",92.94B
"Sept. 8, 2016",94.29B
"Sept. 7, 2016",94.61B
"Sept. 6, 2016",95.71B
"Sept. 2, 2016",96.22B
"Sept. 1, 2016",96.02B
"Aug. 31, 2016",96.46B
"Aug. 30, 2016",96.69B
"Aug. 29, 2016",96.80B
"Aug. 26, 2016",96.49B
"Aug. 25, 2016",96.50B
"Aug. 24, 2016",96.49B
"Aug. 23, 2016",96.68B
"Aug. 22, 2016",96.36B
"Aug. 19, 2016",96.01B
"Aug. 18, 2016",95.82B
"Aug. 17, 2016",95.76B
"Aug. 16, 2016",96.10B
"Aug. 15, 2016",96.55B
"Aug. 12, 2016",96.00B
"Aug. 11, 2016",96.20B
"Aug. 10, 2016",95.95B
"Aug. 9, 2016",96.12B
"Aug. 8, 2016",95.96B
"Aug. 5, 2016",96.20B
"Aug. 4, 2016",95.89B
"Aug. 3, 2016",95.93B
"Aug. 2, 2016",95.51B
"Aug. 1, 2016",95.84B
"July 29, 2016",96.17B
"July 28, 2016",95.75B
"July 27, 2016",95.15B
"July 26, 2016",95.89B
"July 25, 2016",95.54B
"July 22, 2016",95.63B
"July 21, 2016",97.92B
"July 20, 2016",98.83B
"July 19, 2016",98.43B
"July 18, 2016",98.09B
"July 15, 2016",98.34B
"July 14, 2016",98.24B
"July 13, 2016",98.21B
"July 12, 2016",98.18B
"July 11, 2016",97.85B
"July 8, 2016",98.05B
"July 7, 2016",96.01B
"July 6, 2016",96.54B
"July 5, 2016",95.35B
"July 1, 2016",96.30B
"June 30, 2016",96.16B
"June 29, 2016",95.43B
"June 28, 2016",95.13B
"June 27, 2016",93.18B
"June 24, 2016",94.32B
"June 23, 2016",97.58B
"June 22, 2016",97.01B
"June 21, 2016",97.56B
"June 20, 2016",97.38B
"June 17, 2016",96.53B
"June 16, 2016",96.43B
"June 15, 2016",96.23B
"June 14, 2016",96.22B
"June 13, 2016",95.93B
"June 10, 2016",97.10B
"June 9, 2016",97.49B
"June 8, 2016",96.64B
"June 7, 2016",96.10B
"June 6, 2016",96.24B
"June 3, 2016",95.68B
"June 2, 2016",95.49B
"June 1, 2016",95.04B
"May 31, 2016",94.96B
"May 27, 2016",95.34B
"May 26, 2016",95.23B
"May 25, 2016",95.63B
"May 24, 2016",95.37B
"May 23, 2016",94.19B
"May 20, 2016",94.50B
"May 19, 2016",93.83B
"May 18, 2016",94.11B
"May 17, 2016",94.81B
"May 16, 2016",95.72B
"May 13, 2016",94.49B
"May 12, 2016",95.23B
"May 11, 2016",95.17B
"May 10, 2016",95.79B
"May 9, 2016",94.46B
"May 6, 2016",94.92B
"May 5, 2016",94.80B
"May 4, 2016",94.29B
"May 3, 2016",95.47B
"May 2, 2016",95.59B
"April 29, 2016",95.29B
"April 28, 2016",95.55B
"April 27, 2016",96.17B
"April 26, 2016",95.69B
"April 25, 2016",94.53B
"April 22, 2016",95.22B
"April 21, 2016",95.78B
"April 20, 2016",95.97B
"April 19, 2016",96.44B
"April 18, 2016",96.18B
"April 15, 2016",95.56B
"April 14, 2016",95.48B
"April 13, 2016",95.64B
"April 12, 2016",94.36B
"April 11, 2016",93.54B
"April 8, 2016",93.68B
"April 7, 2016",93.34B
"April 6, 2016",94.38B
"April 5, 2016",93.42B
"April 4, 2016",94.00B
"April 1, 2016",94.51B
"March 31, 2016",93.63B
"March 30, 2016",90.72B
"March 29, 2016",90.52B
"March 28, 2016",90.29B
"March 24, 2016",90.08B
"March 23, 2016",90.75B
"March 22, 2016",91.33B
"March 21, 2016",91.10B
"March 18, 2016",90.67B
"March 17, 2016",89.86B
"March 16, 2016",88.52B
"March 15, 2016",88.11B
"March 14, 2016",87.98B
"March 11, 2016",88.37B
"March 10, 2016",87.87B
"March 9, 2016",88.29B
"March 8, 2016",87.28B
"March 7, 2016",87.20B
"March 4, 2016",87.71B
"March 3, 2016",87.58B
"March 2, 2016",86.47B
"March 1, 2016",86.00B
"Feb. 29, 2016",82.62B
"Feb. 26, 2016",83.88B
"Feb. 25, 2016",85.56B
"Feb. 24, 2016",84.89B
"Feb. 23, 2016",85.15B
"Feb. 22, 2016",86.31B
"Feb. 19, 2016",87.89B
"Feb. 18, 2016",87.29B
"Feb. 17, 2016",87.03B
"Feb. 16, 2016",86.14B
"Feb. 12, 2016",85.03B
"Feb. 11, 2016",83.56B
"Feb. 10, 2016",84.36B
"Feb. 9, 2016",84.45B
"Feb. 8, 2016",83.55B
"Feb. 5, 2016",84.01B
"Feb. 4, 2016",84.32B
"Feb. 3, 2016",84.03B
"Feb. 2, 2016",82.89B
"Feb. 1, 2016",84.57B
"Jan. 29, 2016",84.81B
"Jan. 28, 2016",80.99B
"Jan. 27, 2016",80.23B
"Jan. 26, 2016",81.40B
"Jan. 25, 2016",79.86B
"Jan. 22, 2016",80.88B
"Jan. 21, 2016",79.94B
"Jan. 20, 2016",79.68B
"Jan. 19, 2016",80.51B
"Jan. 15, 2016",80.45B
"Jan. 14, 2016",81.57B
"Jan. 13, 2016",80.33B
"Jan. 12, 2016",81.90B
"Jan. 11, 2016",81.33B
"Jan. 8, 2016",81.34B
"Jan. 7, 2016",81.95B
"Jan. 6, 2016",84.23B
"Jan. 5, 2016",85.11B
"Jan. 4, 2016",84.48B
"Dec. 31, 2015",85.23B
"Dec. 30, 2015",83.30B
"Dec. 29, 2015",83.97B
"Dec. 28, 2015",83.20B
"Dec. 24, 2015",83.44B
"Dec. 23, 2015",83.68B
"Dec. 22, 2015",83.07B
"Dec. 21, 2015",81.89B
"Dec. 18, 2015",81.31B
"Dec. 17, 2015",81.67B
"Dec. 16, 2015",83.01B
"Dec. 15, 2015",78.76B
"Dec. 14, 2015",79.15B
"Dec. 11, 2015",78.58B
"Dec. 10, 2015",81.25B
"Dec. 9, 2015",81.35B
"Dec. 8, 2015",81.94B
"Dec. 7, 2015",83.09B
"Dec. 4, 2015",83.37B
"Dec. 3, 2015",81.74B
"Dec. 2, 2015",82.27B
"Dec. 1, 2015",83.07B
"Nov. 30, 2015",82.91B
"Nov. 27, 2015",83.00B
"Nov. 25, 2015",82.67B
"Nov. 24, 2015",82.32B
"Nov. 23, 2015",83.40B
"Nov. 20, 2015",84.19B
"Nov. 19, 2015",83.74B
"Nov. 18, 2015",83.00B
"Nov. 17, 2015",81.66B
"Nov. 16, 2015",82.16B
"Nov. 13, 2015",80.74B
"Nov. 12, 2015",81.41B
"Nov. 11, 2015",82.39B
"Nov. 10, 2015",81.74B
"Nov. 9, 2015",81.97B
"Nov. 6, 2015",82.95B
"Nov. 5, 2015",82.65B
"Nov. 4, 2015",82.47B
"Nov. 3, 2015",82.69B
"Nov. 2, 2015",83.09B
"Oct. 30, 2015",82.41B
"Oct. 29, 2015",82.15B
"Oct. 28, 2015",82.63B
"Oct. 27, 2015",81.78B
"Oct. 26, 2015",82.03B
"Oct. 23, 2015",82.29B
"Oct. 22, 2015",81.88B
"Oct. 21, 2015",78.99B
"Oct. 20, 2015",78.62B
"Oct. 19, 2015",77.78B
"Oct. 16, 2015",77.67B
"Oct. 15, 2015",78.78B
"Oct. 14, 2015",78.60B
"Oct. 13, 2015",79.78B
"Oct. 12, 2015",81.06B
"Oct. 9, 2015",80.80B
"Oct. 8, 2015",80.73B
"Oct. 7, 2015",79.53B
"Oct. 6, 2015",78.56B
"Oct. 5, 2015",78.69B
"Oct. 2, 2015",77.30B
"Oct. 1, 2015",75.91B
"Sept. 30, 2015",75.90B
"Sept. 29, 2015",75.02B
"Sept. 28, 2015",74.31B
"Sept. 25, 2015",75.79B
"Sept. 24, 2015",75.87B
"Sept. 23, 2015",76.62B
"Sept. 22, 2015",77.73B
"Sept. 21, 2015",79.04B
"Sept. 18, 2015",79.27B
"Sept. 17, 2015",81.18B
"Sept. 16, 2015",81.51B
"Sept. 15, 2015",81.02B
"Sept. 14, 2015",80.17B
"Sept. 11, 2015",80.48B
"Sept. 10, 2015",80.43B
"Sept. 9, 2015",79.90B
"Sept. 8, 2015",80.63B
"Sept. 4, 2015",78.15B
"Sept. 3, 2015",79.68B
"Sept. 2, 2015",79.24B
"Sept. 1, 2015",77.67B
"Aug. 31, 2015",80.21B
"Aug. 28, 2015",80.79B
"Aug. 27, 2015",80.69B
"Aug. 26, 2015",79.11B
"Aug. 25, 2015",76.11B
"Aug. 24, 2015",77.15B
"Aug. 21, 2015",79.91B
"Aug. 20, 2015",82.80B
"Aug. 19, 2015",84.65B
"Aug. 18, 2015",85.55B
"Aug. 17, 2015",85.60B
"Aug. 14, 2015",85.45B
"Aug. 13, 2015",85.02B
"Aug. 12, 2015",85.03B
"Aug. 11, 2015",84.90B
"Aug. 10, 2015",86.39B
"Aug. 7, 2015",84.97B
"Aug. 6, 2015",85.23B
"Aug. 5, 2015",85.18B
"Aug. 4, 2015",84.33B
"Aug. 3, 2015",84.39B
"July 31, 2015",84.66B
"July 30, 2015",84.91B
"July 29, 2015",85.03B
"July 28, 2015",84.00B
"July 27, 2015",82.04B
"July 24, 2015",82.90B
"July 23, 2015",84.10B
"July 22, 2015",84.42B
"July 21, 2015",84.93B
"July 20, 2015",85.67B
"July 17, 2015",85.03B
"July 16, 2015",83.52B
"July 15, 2015",83.73B
"July 14, 2015",83.91B
"July 13, 2015",83.67B
"July 10, 2015",82.63B
"July 9, 2015",81.68B
"July 8, 2015",81.52B
"July 7, 2015",82.96B
"July 6, 2015",82.60B
"July 2, 2015",82.70B
"July 1, 2015",82.96B
"June 30, 2015",82.29B
"June 29, 2015",81.55B
"June 26, 2015",82.85B
"June 25, 2015",82.71B
"June 24, 2015",83.28B
"June 23, 2015",83.79B
"June 22, 2015",84.26B
"June 19, 2015",84.24B
"June 18, 2015",84.38B
"June 17, 2015",83.36B
"June 16, 2015",83.28B
"June 15, 2015",82.78B
"June 12, 2015",83.24B
"June 11, 2015",83.90B
"June 10, 2015",83.80B
"June 9, 2015",82.87B
"June 8, 2015",82.64B
"June 5, 2015",83.01B
"June 4, 2015",82.99B
"June 3, 2015",83.96B
"June 2, 2015",83.64B
"June 1, 2015",83.25B
"May 29, 2015",83.36B
"May 28, 2015",84.50B
"May 27, 2015",84.27B
"May 26, 2015",83.85B
"May 22, 2015",84.68B
"May 21, 2015",85.02B
"May 20, 2015",84.92B
"May 19, 2015",84.60B
"May 18, 2015",85.33B
"May 15, 2015",85.40B
"May 14, 2015",85.08B
"May 13, 2015",83.54B
"May 12, 2015",81.91B
"May 11, 2015",82.20B
"May 8, 2015",81.76B
"May 7, 2015",80.91B
"May 6, 2015",80.89B
"May 5, 2015",81.31B
"May 4, 2015",82.11B
"May 1, 2015",82.05B
"April 30, 2015",80.84B
"April 29, 2015",81.47B
"April 28, 2015",82.38B
"April 27, 2015",82.08B
"April 24, 2015",82.05B
"April 23, 2015",82.44B
"April 22, 2015",81.81B
"April 21, 2015",81.15B
"April 20, 2015",82.11B
"April 17, 2015",81.44B
"April 16, 2015",83.14B
"April 15, 2015",83.04B
"April 14, 2015",82.63B
"April 13, 2015",82.65B
"April 10, 2015",83.74B
"April 9, 2015",83.51B
"April 8, 2015",83.09B
"April 7, 2015",83.31B
"April 6, 2015",83.58B
"April 2, 2015",82.83B
"April 1, 2015",82.62B
"March 31, 2015",83.44B
"March 30, 2015",82.38B
"March 27, 2015",80.88B
"March 26, 2015",80.27B
"March 25, 2015",80.09B
"March 24, 2015",81.73B
"March 23, 2015",81.91B
"March 20, 2015",82.75B
"March 19, 2015",80.93B
"March 18, 2015",81.56B
"March 17, 2015",80.31B
"March 16, 2015",80.74B
"March 13, 2015",79.51B
"March 12, 2015",80.50B
"March 11, 2015",79.11B
"March 10, 2015",79.51B
"March 9, 2015",81.02B
"March 6, 2015",80.04B
"March 5, 2015",81.01B
"March 4, 2015",80.95B
"March 3, 2015",81.71B
"March 2, 2015",82.12B
"Feb. 27, 2015",80.74B
"Feb. 26, 2015",81.61B
"Feb. 25, 2015",82.19B
"Feb. 24, 2015",82.12B
"Feb. 23, 2015",82.18B
"Feb. 20, 2015",82.93B
"Feb. 19, 2015",82.43B
"Feb. 18, 2015",82.36B
"Feb. 17, 2015",81.89B
"Feb. 13, 2015",82.18B
"Feb. 12, 2015",81.50B
"Feb. 11, 2015",80.68B
"Feb. 10, 2015",80.69B
"Feb. 9, 2015",80.03B
"Feb. 6, 2015",80.16B
"Feb. 5, 2015",80.61B
"Feb. 4, 2015",79.39B
"Feb. 3, 2015",79.79B
"Feb. 2, 2015",78.63B
"Jan. 30, 2015",77.09B
"Jan. 29, 2015",78.94B
"Jan. 28, 2015",78.67B
"Jan. 27, 2015",79.50B
"Jan. 26, 2015",80.26B
"Jan. 23, 2015",80.73B
"Jan. 22, 2015",78.29B
"Jan. 21, 2015",78.19B
"Jan. 20, 2015",77.98B
"Jan. 16, 2015",77.39B
"Jan. 15, 2015",76.54B
"Jan. 14, 2015",77.76B
"Jan. 13, 2015",78.11B
"Jan. 12, 2015",77.57B
"Jan. 9, 2015",77.94B
"Jan. 8, 2015",79.22B
"Jan. 7, 2015",77.84B
"Jan. 6, 2015",77.29B
"Jan. 5, 2015",77.47B
"Jan. 2, 2015",78.94B
"Dec. 31, 2014",78.70B
"Dec. 30, 2014",80.11B
"Dec. 29, 2014",80.84B
"Dec. 26, 2014",80.81B
"Dec. 24, 2014",81.07B
"Dec. 23, 2014",81.08B
"Dec. 22, 2014",80.49B
"Dec. 19, 2014",80.45B
"Dec. 18, 2014",80.04B
"Dec. 17, 2014",77.76B
"Dec. 16, 2014",76.77B
"Dec. 15, 2014",76.33B
"Dec. 12, 2014",76.39B
"Dec. 11, 2014",77.94B
"Dec. 10, 2014",77.64B
"Dec. 9, 2014",79.04B
"Dec. 8, 2014",78.60B
"Dec. 5, 2014",79.32B
"Dec. 4, 2014",78.99B
"Dec. 3, 2014",79.54B
"Dec. 2, 2014",77.91B
"Dec. 1, 2014",77.56B
"Nov. 28, 2014",78.84B
"Nov. 26, 2014",78.85B
"Nov. 25, 2014",78.70B
"Nov. 24, 2014",78.23B
"Nov. 21, 2014",78.20B
"Nov. 20, 2014",77.04B
"Nov. 19, 2014",76.92B
"Nov. 18, 2014",77.12B
"Nov. 17, 2014",76.89B
"Nov. 14, 2014",77.09B
"Nov. 13, 2014",77.30B
"Nov. 12, 2014",77.26B
"Nov. 11, 2014",77.23B
"Nov. 10, 2014",77.46B
"Nov. 7, 2014",77.07B
"Nov. 6, 2014",77.03B
"Nov. 5, 2014",77.03B
"Nov. 4, 2014",75.93B
"Nov. 3, 2014",76.22B
"Oct. 31, 2014",76.57B
"Oct. 30, 2014",76.17B
"Oct. 29, 2014",75.75B
"Oct. 28, 2014",75.84B
"Oct. 27, 2014",74.71B
"Oct. 24, 2014",75.48B
"Oct. 23, 2014",74.62B
"Oct. 22, 2014",72.76B
"Oct. 21, 2014",74.11B
"Oct. 20, 2014",71.86B
"Oct. 17, 2014",71.91B
"Oct. 16, 2014",69.08B
"Oct. 15, 2014",68.10B
"Oct. 14, 2014",68.93B
"Oct. 13, 2014",68.52B
"Oct. 10, 2014",70.25B
"Oct. 9, 2014",71.69B
"Oct. 8, 2014",72.98B
"Oct. 7, 2014",71.70B
"Oct. 6, 2014",73.36B
"Oct. 3, 2014",73.18B
"Oct. 2, 2014",72.72B
"Oct. 1, 2014",73.14B
"Sept. 30, 2014",74.26B
"Sept. 29, 2014",74.75B
"Sept. 26, 2014",74.57B
"Sept. 25, 2014",73.88B
"Sept. 24, 2014",74.98B
"Sept. 23, 2014",74.64B
"Sept. 22, 2014",75.65B
"Sept. 19, 2014",77.04B
"Sept. 18, 2014",76.95B
"Sept. 17, 2014",76.30B
"Sept. 16, 2014",75.77B
"Sept. 15, 2014",75.61B
"Sept. 12, 2014",75.50B
"Sept. 11, 2014",75.68B
"Sept. 10, 2014",75.39B
"Sept. 9, 2014",75.47B
"Sept. 8, 2014",76.07B
"Sept. 5, 2014",76.35B
"Sept. 4, 2014",75.87B
"Sept. 3, 2014",76.24B
"Sept. 2, 2014",76.27B
"Aug. 29, 2014",76.06B
"Aug. 28, 2014",76.11B
"Aug. 27, 2014",76.32B
"Aug. 26, 2014",76.27B
"Aug. 25, 2014",76.51B
"Aug. 22, 2014",76.31B
"Aug. 21, 2014",76.61B
"Aug. 20, 2014",76.47B
"Aug. 19, 2014",75.67B
"Aug. 18, 2014",76.08B
"Aug. 15, 2014",75.29B
"Aug. 14, 2014",75.41B
"Aug. 13, 2014",75.32B
"Aug. 12, 2014",74.27B
"Aug. 11, 2014",74.47B
"Aug. 8, 2014",74.12B
"Aug. 7, 2014",72.77B
"Aug. 6, 2014",72.47B
"Aug. 5, 2014",72.99B
"Aug. 4, 2014",73.08B
"Aug. 1, 2014",73.24B
"July 31, 2014",73.44B
"July 30, 2014",75.17B
"July 29, 2014",74.94B
"July 28, 2014",76.01B
"July 25, 2014",76.47B
"July 24, 2014",76.66B
"July 23, 2014",77.11B
"July 22, 2014",77.57B
"July 21, 2014",77.68B
"July 18, 2014",77.28B
"July 17, 2014",76.01B
"July 16, 2014",76.95B
"July 15, 2014",76.62B
"July 14, 2014",76.45B
"July 11, 2014",75.81B
"July 10, 2014",75.33B
"July 9, 2014",75.53B
"July 8, 2014",75.27B
"July 7, 2014",75.40B
"July 3, 2014",75.79B
"July 2, 2014",75.33B
"July 1, 2014",75.57B
"June 30, 2014",74.30B
"June 27, 2014",74.61B
"June 26, 2014",74.46B
"June 25, 2014",74.57B
"June 24, 2014",74.43B
"June 23, 2014",75.39B
"June 20, 2014",75.81B
"June 19, 2014",75.52B
"June 18, 2014",75.33B
"June 17, 2014",75.41B
"June 16, 2014",75.03B
"June 13, 2014",75.01B
"June 12, 2014",74.92B
"June 11, 2014",75.88B
"June 10, 2014",76.21B
"June 9, 2014",76.58B
"June 6, 2014",76.11B
"June 5, 2014",75.91B
"June 4, 2014",75.07B
"June 3, 2014",74.61B
"June 2, 2014",74.73B
"May 30, 2014",74.53B
"May 29, 2014",74.28B
"May 28, 2014",74.04B
"May 27, 2014",73.92B
"May 23, 2014",73.62B
"May 22, 2014",73.22B
"May 21, 2014",73.07B
"May 20, 2014",72.38B
"May 19, 2014",73.56B
"May 16, 2014",73.03B
"May 15, 2014",73.00B
"May 14, 2014",74.21B
"May 13, 2014",75.35B
"May 12, 2014",75.48B
"May 9, 2014",74.26B
"May 8, 2014",74.38B
"May 7, 2014",74.35B
"May 6, 2014",73.32B
"May 5, 2014",74.11B
"May 2, 2014",73.93B
"May 1, 2014",73.83B
"April 30, 2014",74.34B
"April 29, 2014",74.00B
"April 28, 2014",74.00B
"April 25, 2014",74.14B
"April 24, 2014",74.90B
"April 23, 2014",75.21B
"April 22, 2014",74.67B
"April 21, 2014",74.55B
"April 17, 2014",74.49B
"April 16, 2014",74.64B
"April 15, 2014",73.42B
"April 14, 2014",72.81B
"April 11, 2014",72.41B
"April 10, 2014",73.13B
"April 9, 2014",74.57B
"April 8, 2014",73.62B
"April 7, 2014",73.57B
"April 4, 2014",74.67B
"April 3, 2014",75.40B
"April 2, 2014",75.09B
"April 1, 2014",74.61B
"March 31, 2014",74.23B
"March 28, 2014",72.41B
"March 27, 2014",71.95B
"March 26, 2014",72.37B
"March 25, 2014",73.60B
"March 24, 2014",73.24B
"March 21, 2014",74.02B
"March 20, 2014",73.99B
"March 19, 2014",73.94B
"March 18, 2014",74.61B
"March 17, 2014",74.34B
"March 14, 2014",73.27B
"March 13, 2014",73.91B
"March 12, 2014",74.68B
"March 11, 2014",74.88B
"March 10, 2014",75.76B
"March 7, 2014",75.90B
"March 6, 2014",75.37B
"March 5, 2014",75.31B
"March 4, 2014",75.26B
"March 3, 2014",74.48B
"Feb. 28, 2014",75.14B
"Feb. 27, 2014",75.28B
"Feb. 26, 2014",74.89B
"Feb. 25, 2014",74.90B
"Feb. 24, 2014",74.81B
"Feb. 21, 2014",74.94B
"Feb. 20, 2014",74.66B
"Feb. 19, 2014",74.19B
"Feb. 18, 2014",75.27B
"Feb. 14, 2014",75.47B
"Feb. 13, 2014",75.40B
"Feb. 12, 2014",75.22B
"Feb. 11, 2014",75.12B
"Feb. 10, 2014",74.11B
"Feb. 7, 2014",74.35B
"Feb. 6, 2014",72.79B
"Feb. 5, 2014",71.60B
"Feb. 4, 2014",71.73B
"Feb. 3, 2014",70.95B
"Jan. 31, 2014",72.86B
"Jan. 30, 2014",73.22B
"Jan. 29, 2014",71.71B
"Jan. 28, 2014",72.26B
"Jan. 27, 2014",72.13B
"Jan. 24, 2014",70.73B
"Jan. 23, 2014",71.73B
"Jan. 22, 2014",72.72B
"Jan. 21, 2014",72.34B
"Jan. 17, 2014",71.84B
"Jan. 16, 2014",71.92B
"Jan. 15, 2014",71.81B
"Jan. 14, 2014",71.41B
"Jan. 13, 2014",71.01B
"Jan. 10, 2014",72.01B
"Jan. 9, 2014",72.24B
"Jan. 8, 2014",72.22B
"Jan. 7, 2014",72.50B
"Jan. 6, 2014",72.21B
"Jan. 3, 2014",72.28B
"Jan. 2, 2014",72.13B
"Dec. 31, 2013",72.94B
"Dec. 30, 2013",73.43B
"Dec. 27, 2013",73.54B
"Dec. 26, 2013",73.51B
"Dec. 24, 2013",73.01B
"Dec. 23, 2013",72.45B
"Dec. 20, 2013",72.32B
"Dec. 19, 2013",71.61B
"Dec. 18, 2013",71.47B
"Dec. 17, 2013",69.95B
"Dec. 16, 2013",70.63B
"Dec. 13, 2013",70.05B
"Dec. 12, 2013",69.80B
"Dec. 11, 2013",69.92B
"Dec. 10, 2013",71.00B
"Dec. 9, 2013",71.02B
"Dec. 6, 2013",71.37B
"Dec. 5, 2013",70.24B
"Dec. 4, 2013",70.22B
"Dec. 3, 2013",70.40B
"Dec. 2, 2013",71.23B
"Nov. 29, 2013",71.51B
"Nov. 27, 2013",71.79B
"Nov. 26, 2013",71.53B
"Nov. 25, 2013",71.58B
"Nov. 22, 2013",71.74B
"Nov. 21, 2013",71.07B
"Nov. 20, 2013",70.52B
"Nov. 19, 2013",71.01B
"Nov. 18, 2013",71.64B
"Nov. 15, 2013",71.60B
"Nov. 14, 2013",71.64B
"Nov. 13, 2013",70.74B
"Nov. 12, 2013",70.03B
"Nov. 11, 2013",70.67B
"Nov. 8, 2013",70.69B
"Nov. 7, 2013",69.16B
"Nov. 6, 2013",70.13B
"Nov. 5, 2013",69.84B
"Nov. 4, 2013",69.82B
"Nov. 1, 2013",70.28B
"Oct. 31, 2013",70.14B
"Oct. 30, 2013",70.13B
"Oct. 29, 2013",70.70B
"Oct. 28, 2013",70.60B
"Oct. 25, 2013",70.73B
"Oct. 24, 2013",70.56B
"Oct. 23, 2013",70.11B
"Oct. 22, 2013",69.70B
"Oct. 21, 2013",68.54B
"Oct. 18, 2013",68.48B
"Oct. 17, 2013",70.15B
"Oct. 16, 2013",69.38B
"Oct. 15, 2013",68.91B
"Oct. 14, 2013",69.56B
"Oct. 11, 2013",69.93B
"Oct. 10, 2013",68.87B
"Oct. 9, 2013",66.41B
"Oct. 8, 2013",66.35B
"Oct. 7, 2013",67.19B
"Oct. 4, 2013",66.68B
"Oct. 3, 2013",66.07B
"Oct. 2, 2013",67.14B
"Oct. 1, 2013",67.43B
"Sept. 30, 2013",67.29B
"Sept. 27, 2013",67.73B
"Sept. 26, 2013",68.10B
"Sept. 25, 2013",67.94B
"Sept. 24, 2013",68.25B
"Sept. 23, 2013",68.16B
"Sept. 20, 2013",69.20B
"Sept. 19, 2013",70.21B
"Sept. 18, 2013",70.10B
"Sept. 17, 2013",69.18B
"Sept. 16, 2013",68.91B
"Sept. 13, 2013",68.10B
"Sept. 12, 2013",67.89B
"Sept. 11, 2013",68.08B
"Sept. 10, 2013",68.16B
"Sept. 9, 2013",66.85B
"Sept. 6, 2013",66.25B
"Sept. 5, 2013",66.04B
"Sept. 4, 2013",65.71B
"Sept. 3, 2013",65.73B
"Aug. 30, 2013",64.64B
"Aug. 29, 2013",65.02B
"Aug. 28, 2013",64.55B
"Aug. 27, 2013",64.39B
"Aug. 26, 2013",65.78B
"Aug. 23, 2013",66.05B
"Aug. 22, 2013",65.57B
"Aug. 21, 2013",65.42B
"Aug. 20, 2013",66.30B
"Aug. 19, 2013",66.10B
"Aug. 16, 2013",66.48B
"Aug. 15, 2013",66.52B
"Aug. 14, 2013",67.56B
"Aug. 13, 2013",67.82B
"Aug. 12, 2013",67.62B
"Aug. 9, 2013",67.53B
"Aug. 8, 2013",67.68B
"Aug. 7, 2013",67.79B
"Aug. 6, 2013",68.18B
"Aug. 5, 2013",68.47B
"Aug. 2, 2013",68.58B
"Aug. 1, 2013",68.49B
"July 31, 2013",67.27B
"July 30, 2013",67.29B
"July 29, 2013",67.10B
"July 26, 2013",67.19B
"July 25, 2013",67.17B
"July 24, 2013",67.29B
"July 23, 2013",67.50B
"July 22, 2013",67.32B
"July 19, 2013",67.73B
"July 18, 2013",67.26B
"July 17, 2013",66.85B
"July 16, 2013",66.54B
"July 15, 2013",66.75B
"July 12, 2013",66.80B
"July 11, 2013",66.96B
"July 10, 2013",65.91B
"July 9, 2013",66.04B
"July 8, 2013",65.49B
"July 5, 2013",65.02B
"July 3, 2013",63.82B
"July 2, 2013",63.34B
"July 1, 2013",65.22B
"June 30, 2013",64.46B
"June 28, 2013",64.63B
"June 27, 2013",65.30B
"June 26, 2013",64.95B
"June 25, 2013",63.32B
"June 24, 2013",62.55B
"June 21, 2013",63.79B
"June 20, 2013",63.34B
"June 19, 2013",64.89B
"June 18, 2013",65.80B
"June 17, 2013",64.92B
"June 14, 2013",63.73B
"June 13, 2013",63.83B
"June 12, 2013",63.07B
"June 11, 2013",63.72B
"June 10, 2013",64.12B
"June 7, 2013",64.43B
"June 6, 2013",63.33B
"June 5, 2013",62.59B
"June 4, 2013",63.39B
"June 3, 2013",64.25B
"May 31, 2013",63.95B
"May 30, 2013",64.71B
"May 29, 2013",64.21B
"May 28, 2013",64.96B
"May 24, 2013",64.59B
"May 23, 2013",64.55B
"May 22, 2013",64.82B
"May 21, 2013",65.26B
"May 20, 2013",65.55B
"May 17, 2013",65.72B
"May 16, 2013",64.16B
"May 15, 2013",65.06B
"May 14, 2013",64.49B
"May 13, 2013",63.49B
"May 10, 2013",63.39B
"May 9, 2013",63.42B
"May 8, 2013",63.19B
"May 7, 2013",62.74B
"May 6, 2013",62.11B
"May 3, 2013",61.46B
"May 2, 2013",60.48B
"May 1, 2013",59.36B
"April 30, 2013",60.14B
"April 29, 2013",60.35B
"April 26, 2013",60.42B
"April 25, 2013",60.91B
"April 24, 2013",61.14B
"April 23, 2013",61.09B
"April 22, 2013",60.96B
"April 19, 2013",60.64B
"April 18, 2013",58.54B
"April 17, 2013",58.87B
"April 16, 2013",59.87B
"April 15, 2013",59.11B
"April 12, 2013",60.69B
"April 11, 2013",61.04B
"April 10, 2013",60.82B
"April 9, 2013",60.14B
"April 8, 2013",60.15B
"April 5, 2013",59.71B
"April 4, 2013",60.31B
"April 3, 2013",59.98B
"April 2, 2013",60.66B
"April 1, 2013",60.76B
"March 31, 2013",61.54B
"March 28, 2013",60.93B
"March 27, 2013",60.79B
"March 26, 2013",61.03B
"March 25, 2013",60.55B
"March 22, 2013",60.81B
"March 21, 2013",60.34B
"March 20, 2013",60.43B
"March 19, 2013",59.91B
"March 18, 2013",59.81B
"March 15, 2013",59.48B
"March 14, 2013",59.74B
