date,market_cap
"Jan. 15, 1991",3.460B
"Jan. 14, 1991",3.427B
"Jan. 11, 1991",3.526B
"Jan. 10, 1991",3.543B
"Jan. 9, 1991",3.510B
"Jan. 8, 1991",3.559B
"Jan. 7, 1991",3.576B
"Jan. 4, 1991",3.675B
"Jan. 3, 1991",3.692B
"Jan. 2, 1991",3.708B
"Dec. 31, 1990",3.576B
"Dec. 28, 1990",3.562B
"Dec. 27, 1990",3.562B
"Dec. 26, 1990",3.628B
"Dec. 24, 1990",3.645B
"Dec. 21, 1990",3.661B
"Dec. 20, 1990",3.612B
"Dec. 19, 1990",3.595B
"Dec. 18, 1990",3.579B
"Dec. 17, 1990",3.579B
"Dec. 14, 1990",3.545B
"Dec. 13, 1990",3.628B
"Dec. 12, 1990",3.628B
"Dec. 11, 1990",3.529B
"Dec. 10, 1990",3.562B
"Dec. 7, 1990",3.562B
"Dec. 6, 1990",3.711B
"Dec. 5, 1990",3.645B
"Dec. 4, 1990",3.695B
"Dec. 3, 1990",3.711B
"Nov. 30, 1990",3.678B
"Nov. 29, 1990",3.579B
"Nov. 28, 1990",3.612B
"Nov. 27, 1990",3.579B
"Nov. 26, 1990",3.612B
"Nov. 23, 1990",3.612B
"Nov. 21, 1990",3.645B
"Nov. 20, 1990",3.595B
"Nov. 19, 1990",3.645B
"Nov. 16, 1990",3.612B
"Nov. 15, 1990",3.628B
"Nov. 14, 1990",3.545B
"Nov. 13, 1990",3.496B
"Nov. 12, 1990",3.479B
"Nov. 9, 1990",3.463B
"Nov. 8, 1990",3.479B
"Nov. 7, 1990",3.380B
"Nov. 6, 1990",3.413B
"Nov. 5, 1990",3.479B
"Nov. 2, 1990",3.446B
"Nov. 1, 1990",3.363B
"Oct. 31, 1990",3.330B
"Oct. 30, 1990",3.413B
"Oct. 29, 1990",3.347B
"Oct. 26, 1990",3.347B
"Oct. 25, 1990",3.347B
"Oct. 24, 1990",3.380B
"Oct. 23, 1990",3.347B
"Oct. 22, 1990",3.413B
"Oct. 19, 1990",3.380B
"Oct. 18, 1990",3.413B
"Oct. 17, 1990",3.363B
"Oct. 16, 1990",3.463B
"Oct. 15, 1990",3.496B
"Oct. 12, 1990",3.545B
"Oct. 11, 1990",3.496B
"Oct. 10, 1990",3.512B
"Oct. 9, 1990",3.645B
"Oct. 8, 1990",3.877B
"Oct. 5, 1990",3.943B
"Oct. 4, 1990",3.943B
"Oct. 3, 1990",3.827B
"Oct. 2, 1990",3.877B
"Oct. 1, 1990",3.695B
"Sept. 28, 1990",3.791B
"Sept. 27, 1990",3.927B
"Sept. 26, 1990",3.961B
"Sept. 25, 1990",3.995B
"Sept. 24, 1990",3.910B
"Sept. 21, 1990",3.893B
"Sept. 20, 1990",4.046B
"Sept. 19, 1990",4.080B
"Sept. 18, 1990",4.029B
"Sept. 17, 1990",4.029B
"Sept. 14, 1990",4.029B
"Sept. 13, 1990",4.080B
"Sept. 12, 1990",4.199B
"Sept. 11, 1990",4.216B
"Sept. 10, 1990",4.267B
"Sept. 7, 1990",4.182B
"Sept. 6, 1990",4.165B
"Sept. 5, 1990",4.199B
"Sept. 4, 1990",4.199B
"Aug. 31, 1990",4.216B
"Aug. 30, 1990",4.148B
"Aug. 29, 1990",4.216B
"Aug. 28, 1990",4.216B
"Aug. 27, 1990",4.216B
"Aug. 24, 1990",4.046B
"Aug. 23, 1990",4.029B
"Aug. 22, 1990",4.182B
"Aug. 21, 1990",4.233B
"Aug. 20, 1990",4.216B
"Aug. 17, 1990",4.131B
"Aug. 16, 1990",4.301B
"Aug. 15, 1990",4.488B
"Aug. 14, 1990",4.539B
"Aug. 13, 1990",4.556B
"Aug. 10, 1990",4.624B
"Aug. 9, 1990",4.641B
"Aug. 8, 1990",4.437B
"Aug. 7, 1990",4.284B
"Aug. 6, 1990",4.301B
"Aug. 3, 1990",4.539B
"Aug. 2, 1990",4.488B
"Aug. 1, 1990",4.607B
"July 31, 1990",4.590B
"July 30, 1990",4.556B
"July 27, 1990",4.590B
"July 26, 1990",4.607B
"July 25, 1990",4.675B
"July 24, 1990",4.607B
"July 23, 1990",4.556B
"July 20, 1990",4.641B
"July 19, 1990",4.811B
"July 18, 1990",4.828B
"July 17, 1990",4.879B
"July 16, 1990",4.828B
"July 13, 1990",4.811B
"July 12, 1990",4.862B
"July 11, 1990",4.845B
"July 10, 1990",4.794B
"July 9, 1990",4.828B
"July 6, 1990",4.879B
"July 5, 1990",4.862B
"July 3, 1990",4.964B
"July 2, 1990",4.947B
"June 29, 1990",5.062B
"June 28, 1990",5.027B
"June 27, 1990",4.924B
"June 26, 1990",4.924B
"June 25, 1990",4.924B
"June 22, 1990",4.941B
"June 21, 1990",4.993B
"June 20, 1990",4.941B
"June 19, 1990",4.958B
"June 18, 1990",4.924B
"June 15, 1990",4.993B
"June 14, 1990",5.113B
"June 13, 1990",5.096B
"June 12, 1990",5.062B
"June 11, 1990",5.079B
"June 8, 1990",5.045B
"June 7, 1990",5.062B
"June 6, 1990",5.131B
"June 5, 1990",5.148B
"June 4, 1990",5.131B
"June 1, 1990",5.096B
"May 31, 1990",5.027B
"May 30, 1990",5.131B
"May 29, 1990",5.027B
"May 25, 1990",4.769B
"May 24, 1990",4.855B
"May 23, 1990",4.907B
"May 22, 1990",4.941B
"May 21, 1990",4.993B
"May 18, 1990",4.993B
"May 17, 1990",5.131B
"May 16, 1990",5.079B
"May 15, 1990",5.131B
"May 14, 1990",4.976B
"May 11, 1990",5.010B
"May 10, 1990",4.941B
"May 9, 1990",4.924B
"May 8, 1990",4.924B
"May 7, 1990",4.872B
"May 4, 1990",4.890B
"May 3, 1990",4.872B
"May 2, 1990",4.855B
"May 1, 1990",4.821B
"April 30, 1990",4.838B
"April 27, 1990",4.735B
"April 26, 1990",4.821B
"April 25, 1990",4.786B
"April 24, 1990",4.821B
"April 23, 1990",4.838B
"April 20, 1990",4.890B
"April 19, 1990",4.941B
"April 18, 1990",4.976B
"April 17, 1990",5.010B
"April 16, 1990",4.958B
"April 12, 1990",4.924B
"April 11, 1990",4.907B
"April 10, 1990",4.958B
"April 9, 1990",4.958B
"April 6, 1990",4.924B
"April 5, 1990",4.907B
"April 4, 1990",4.976B
"April 3, 1990",4.976B
"April 2, 1990",4.976B
"March 30, 1990",5.275B
"March 29, 1990",5.275B
"March 28, 1990",5.222B
"March 27, 1990",5.204B
"March 26, 1990",5.115B
"March 23, 1990",5.115B
"March 22, 1990",5.079B
"March 21, 1990",5.097B
"March 20, 1990",5.062B
"March 19, 1990",5.168B
"March 16, 1990",5.151B
"March 15, 1990",5.079B
"March 14, 1990",5.079B
"March 13, 1990",5.044B
"March 12, 1990",5.097B
"March 9, 1990",5.133B
"March 8, 1990",5.151B
"March 7, 1990",5.062B
"March 6, 1990",5.115B
"March 5, 1990",5.062B
"March 2, 1990",5.097B
"March 1, 1990",5.062B
"Feb. 28, 1990",5.008B
"Feb. 27, 1990",4.919B
"Feb. 26, 1990",4.901B
"Feb. 23, 1990",4.830B
"Feb. 22, 1990",4.830B
"Feb. 21, 1990",4.883B
"Feb. 20, 1990",4.937B
"Feb. 16, 1990",5.026B
"Feb. 15, 1990",5.079B
"Feb. 14, 1990",5.062B
"Feb. 13, 1990",5.044B
"Feb. 12, 1990",4.990B
"Feb. 9, 1990",5.062B
"Feb. 8, 1990",5.026B
"Feb. 7, 1990",5.026B
"Feb. 6, 1990",4.919B
"Feb. 5, 1990",4.866B
"Feb. 2, 1990",4.830B
"Feb. 1, 1990",4.866B
"Jan. 31, 1990",4.848B
"Jan. 30, 1990",4.919B
"Jan. 29, 1990",4.919B
"Jan. 26, 1990",4.848B
"Jan. 25, 1990",4.669B
"Jan. 24, 1990",4.848B
"Jan. 23, 1990",4.955B
"Jan. 22, 1990",4.937B
"Jan. 19, 1990",5.044B
"Jan. 18, 1990",5.079B
"Jan. 17, 1990",4.990B
"Jan. 16, 1990",5.097B
"Jan. 15, 1990",4.990B
"Jan. 12, 1990",5.008B
"Jan. 11, 1990",5.097B
"Jan. 10, 1990",5.133B
"Jan. 9, 1990",5.186B
"Jan. 8, 1990",5.293B
"Jan. 5, 1990",5.293B
"Jan. 4, 1990",5.222B
"Jan. 3, 1990",5.062B
"Jan. 2, 1990",5.044B
"Dec. 29, 1989",5.144B
"Dec. 28, 1989",5.181B
"Dec. 27, 1989",5.199B
"Dec. 26, 1989",5.162B
"Dec. 22, 1989",5.218B
"Dec. 21, 1989",5.255B
"Dec. 20, 1989",5.181B
"Dec. 19, 1989",5.107B
"Dec. 18, 1989",5.199B
"Dec. 15, 1989",5.218B
"Dec. 14, 1989",5.310B
"Dec. 13, 1989",5.347B
"Dec. 12, 1989",5.292B
"Dec. 11, 1989",5.328B
"Dec. 8, 1989",5.310B
"Dec. 7, 1989",5.347B
"Dec. 6, 1989",5.421B
"Dec. 5, 1989",5.421B
"Dec. 4, 1989",5.384B
"Dec. 1, 1989",5.347B
"Nov. 30, 1989",5.347B
"Nov. 29, 1989",5.236B
"Nov. 28, 1989",5.328B
"Nov. 27, 1989",5.273B
"Nov. 24, 1989",5.273B
"Nov. 22, 1989",5.255B
"Nov. 21, 1989",5.218B
"Nov. 20, 1989",5.162B
"Nov. 17, 1989",5.162B
"Nov. 16, 1989",5.236B
"Nov. 15, 1989",5.236B
"Nov. 14, 1989",5.236B
"Nov. 13, 1989",5.365B
"Nov. 10, 1989",5.402B
"Nov. 9, 1989",5.384B
"Nov. 8, 1989",5.347B
"Nov. 7, 1989",5.292B
"Nov. 6, 1989",5.328B
"Nov. 3, 1989",5.365B
"Nov. 2, 1989",5.328B
"Nov. 1, 1989",5.328B
"Oct. 31, 1989",5.328B
"Oct. 30, 1989",5.218B
"Oct. 27, 1989",5.199B
"Oct. 26, 1989",5.181B
"Oct. 25, 1989",5.310B
"Oct. 24, 1989",5.476B
"Oct. 23, 1989",5.181B
"Oct. 20, 1989",5.310B
"Oct. 19, 1989",5.347B
"Oct. 18, 1989",5.255B
"Oct. 17, 1989",5.218B
"Oct. 16, 1989",5.218B
"Oct. 13, 1989",4.720B
"Oct. 12, 1989",5.384B
"Oct. 11, 1989",5.457B
"Oct. 10, 1989",5.513B
"Oct. 9, 1989",5.531B
"Oct. 6, 1989",5.568B
"Oct. 5, 1989",5.605B
"Oct. 4, 1989",5.679B
"Oct. 3, 1989",5.513B
"Oct. 2, 1989",5.476B
"Sept. 29, 1989",5.438B
"Sept. 28, 1989",5.438B
"Sept. 27, 1989",5.456B
"Sept. 26, 1989",5.510B
"Sept. 25, 1989",5.565B
"Sept. 22, 1989",5.638B
"Sept. 21, 1989",5.638B
"Sept. 20, 1989",5.583B
"Sept. 19, 1989",5.583B
"Sept. 18, 1989",5.565B
"Sept. 15, 1989",5.638B
"Sept. 14, 1989",5.565B
"Sept. 13, 1989",5.619B
"Sept. 12, 1989",5.529B
"Sept. 11, 1989",5.510B
"Sept. 8, 1989",5.601B
"Sept. 7, 1989",5.674B
"Sept. 6, 1989",5.692B
"Sept. 5, 1989",5.801B
"Sept. 1, 1989",5.820B
"Aug. 31, 1989",5.838B
"Aug. 30, 1989",5.765B
"Aug. 29, 1989",5.783B
"Aug. 28, 1989",5.801B
"Aug. 25, 1989",5.692B
"Aug. 24, 1989",5.710B
"Aug. 23, 1989",5.547B
"Aug. 22, 1989",5.510B
"Aug. 21, 1989",5.492B
"Aug. 18, 1989",5.547B
"Aug. 17, 1989",5.401B
"Aug. 16, 1989",5.456B
"Aug. 15, 1989",5.438B
"Aug. 14, 1989",5.419B
"Aug. 11, 1989",5.474B
"Aug. 10, 1989",5.529B
"Aug. 9, 1989",5.565B
"Aug. 8, 1989",5.601B
"Aug. 7, 1989",5.547B
"Aug. 4, 1989",5.401B
"Aug. 3, 1989",5.401B
"Aug. 2, 1989",5.438B
"Aug. 1, 1989",5.419B
"July 31, 1989",5.401B
"July 28, 1989",5.401B
"July 27, 1989",5.383B
"July 26, 1989",5.419B
"July 25, 1989",5.474B
"July 24, 1989",5.347B
"July 21, 1989",5.219B
"July 20, 1989",5.092B
"July 19, 1989",4.983B
"July 18, 1989",4.892B
"July 17, 1989",5.001B
"July 14, 1989",5.019B
"July 13, 1989",4.928B
"July 12, 1989",4.910B
"July 11, 1989",4.928B
"July 10, 1989",4.910B
"July 7, 1989",4.928B
"July 6, 1989",4.837B
"July 5, 1989",4.892B
"July 3, 1989",4.856B
"June 30, 1989",4.801B
"June 29, 1989",4.850B
"June 28, 1989",4.923B
"June 27, 1989",5.014B
"June 26, 1989",5.014B
"June 23, 1989",5.087B
"June 22, 1989",4.996B
"June 21, 1989",4.941B
"June 20, 1989",4.978B
"June 19, 1989",5.014B
"June 16, 1989",5.051B
"June 15, 1989",5.032B
"June 14, 1989",4.978B
"June 13, 1989",5.069B
"June 12, 1989",5.069B
"June 9, 1989",5.087B
"June 8, 1989",5.142B
"June 7, 1989",5.105B
"June 6, 1989",5.105B
"June 5, 1989",5.069B
"June 2, 1989",5.142B
"June 1, 1989",5.124B
"May 31, 1989",5.105B
"May 30, 1989",5.087B
"May 26, 1989",5.032B
"May 25, 1989",4.996B
"May 24, 1989",5.014B
"May 23, 1989",5.032B
"May 22, 1989",5.032B
"May 19, 1989",5.032B
"May 18, 1989",4.959B
"May 17, 1989",4.941B
"May 16, 1989",4.887B
"May 15, 1989",4.814B
"May 12, 1989",4.850B
"May 11, 1989",4.704B
"May 10, 1989",4.704B
"May 9, 1989",4.686B
"May 8, 1989",4.741B
"May 5, 1989",4.722B
"May 4, 1989",4.777B
"May 3, 1989",4.759B
"May 2, 1989",4.795B
"May 1, 1989",4.887B
"April 28, 1989",4.905B
"April 27, 1989",4.905B
"April 26, 1989",4.868B
"April 25, 1989",4.887B
"April 24, 1989",4.887B
"April 21, 1989",4.850B
"April 20, 1989",4.795B
"April 19, 1989",4.814B
"April 18, 1989",4.777B
"April 17, 1989",4.686B
"April 14, 1989",4.668B
"April 13, 1989",4.650B
"April 12, 1989",4.686B
"April 11, 1989",4.777B
"April 10, 1989",4.850B
"April 7, 1989",4.795B
"April 6, 1989",4.741B
"April 5, 1989",4.777B
"April 4, 1989",4.814B
"April 3, 1989",4.923B
"March 31, 1989",4.759B
"March 30, 1989",4.747B
"March 29, 1989",4.765B
"March 28, 1989",4.801B
"March 27, 1989",4.765B
"March 23, 1989",4.710B
"March 22, 1989",4.747B
"March 21, 1989",4.765B
"March 20, 1989",4.765B
"March 17, 1989",4.819B
"March 16, 1989",4.983B
"March 15, 1989",4.947B
"March 14, 1989",4.910B
"March 13, 1989",4.910B
"March 10, 1989",4.928B
"March 9, 1989",4.910B
"March 8, 1989",4.910B
"March 7, 1989",4.947B
"March 6, 1989",4.983B
"March 3, 1989",4.892B
"March 2, 1989",4.928B
"March 1, 1989",4.874B
"Feb. 28, 1989",4.910B
"Feb. 27, 1989",4.965B
"Feb. 24, 1989",4.965B
"Feb. 23, 1989",5.092B
"Feb. 22, 1989",5.074B
"Feb. 21, 1989",5.128B
"Feb. 17, 1989",5.128B
"Feb. 16, 1989",5.019B
"Feb. 15, 1989",5.001B
"Feb. 14, 1989",4.965B
"Feb. 13, 1989",4.910B
"Feb. 10, 1989",4.983B
"Feb. 9, 1989",5.092B
"Feb. 8, 1989",5.147B
"Feb. 7, 1989",5.092B
"Feb. 6, 1989",5.038B
"Feb. 3, 1989",5.038B
"Feb. 2, 1989",5.092B
"Feb. 1, 1989",5.092B
"Jan. 31, 1989",5.056B
"Jan. 30, 1989",5.001B
"Jan. 27, 1989",5.038B
"Jan. 26, 1989",4.928B
"Jan. 25, 1989",4.928B
"Jan. 24, 1989",4.965B
"Jan. 23, 1989",4.910B
"Jan. 20, 1989",4.947B
"Jan. 19, 1989",4.910B
"Jan. 18, 1989",4.928B
"Jan. 17, 1989",4.910B
"Jan. 16, 1989",4.910B
"Jan. 13, 1989",4.928B
"Jan. 12, 1989",4.947B
"Jan. 11, 1989",4.874B
"Jan. 10, 1989",4.819B
"Jan. 9, 1989",4.819B
"Jan. 6, 1989",4.928B
"Jan. 5, 1989",4.947B
"Jan. 4, 1989",4.947B
"Jan. 3, 1989",4.856B
"Dec. 30, 1988",4.792B
"Dec. 29, 1988",4.829B
"Dec. 28, 1988",4.847B
"Dec. 27, 1988",4.829B
"Dec. 23, 1988",4.847B
"Dec. 22, 1988",4.847B
"Dec. 21, 1988",4.902B
"Dec. 20, 1988",4.939B
"Dec. 19, 1988",4.976B
"Dec. 16, 1988",4.921B
"Dec. 15, 1988",4.921B
"Dec. 14, 1988",4.921B
"Dec. 13, 1988",4.921B
"Dec. 12, 1988",4.958B
"Dec. 9, 1988",4.976B
"Dec. 8, 1988",4.921B
"Dec. 7, 1988",4.976B
"Dec. 6, 1988",5.013B
"Dec. 5, 1988",5.013B
"Dec. 2, 1988",4.902B
"Dec. 1, 1988",4.939B
"Nov. 30, 1988",5.032B
"Nov. 29, 1988",4.995B
"Nov. 28, 1988",4.884B
"Nov. 25, 1988",4.792B
"Nov. 23, 1988",4.792B
"Nov. 22, 1988",4.792B
"Nov. 21, 1988",4.773B
"Nov. 18, 1988",4.829B
"Nov. 17, 1988",4.829B
"Nov. 16, 1988",4.773B
"Nov. 15, 1988",4.829B
"Nov. 14, 1988",4.810B
"Nov. 11, 1988",4.866B
"Nov. 10, 1988",4.884B
"Nov. 9, 1988",4.939B
"Nov. 8, 1988",4.884B
"Nov. 7, 1988",4.847B
"Nov. 4, 1988",5.032B
"Nov. 3, 1988",5.068B
"Nov. 2, 1988",5.050B
"Nov. 1, 1988",5.032B
"Oct. 31, 1988",5.032B
"Oct. 28, 1988",5.032B
"Oct. 27, 1988",5.032B
"Oct. 26, 1988",5.032B
"Oct. 25, 1988",5.105B
"Oct. 24, 1988",5.087B
"Oct. 21, 1988",5.105B
"Oct. 20, 1988",5.013B
"Oct. 19, 1988",4.995B
"Oct. 18, 1988",4.995B
"Oct. 17, 1988",4.958B
"Oct. 14, 1988",4.995B
"Oct. 13, 1988",5.013B
"Oct. 12, 1988",5.013B
"Oct. 11, 1988",5.087B
"Oct. 10, 1988",5.142B
"Oct. 7, 1988",5.087B
"Oct. 6, 1988",4.958B
"Oct. 5, 1988",4.976B
"Oct. 4, 1988",4.939B
"Oct. 3, 1988",5.032B
"Sept. 30, 1988",4.976B
"Sept. 29, 1988",5.013B
"Sept. 28, 1988",4.995B
"Sept. 27, 1988",4.976B
"Sept. 26, 1988",4.995B
"Sept. 23, 1988",5.068B
"Sept. 22, 1988",5.068B
"Sept. 21, 1988",5.050B
"Sept. 20, 1988",5.050B
"Sept. 19, 1988",5.032B
"Sept. 16, 1988",5.087B
"Sept. 15, 1988",5.087B
"Sept. 14, 1988",5.142B
"Sept. 13, 1988",5.160B
"Sept. 12, 1988",5.234B
"Sept. 9, 1988",4.921B
"Sept. 8, 1988",4.958B
"Sept. 7, 1988",4.995B
"Sept. 6, 1988",4.995B
"Sept. 2, 1988",4.921B
"Sept. 1, 1988",4.866B
"Aug. 31, 1988",4.866B
"Aug. 30, 1988",4.921B
"Aug. 29, 1988",4.921B
"Aug. 26, 1988",4.866B
"Aug. 25, 1988",4.847B
"Aug. 24, 1988",4.902B
"Aug. 23, 1988",4.866B
"Aug. 22, 1988",4.829B
"Aug. 19, 1988",4.847B
"Aug. 18, 1988",4.829B
"Aug. 17, 1988",4.866B
"Aug. 16, 1988",4.884B
"Aug. 15, 1988",4.810B
"Aug. 12, 1988",4.976B
"Aug. 11, 1988",5.032B
"Aug. 10, 1988",5.013B
"Aug. 9, 1988",5.087B
"Aug. 8, 1988",5.124B
"Aug. 5, 1988",5.105B
"Aug. 4, 1988",5.124B
"Aug. 3, 1988",5.179B
"Aug. 2, 1988",5.234B
"Aug. 1, 1988",5.234B
"July 29, 1988",5.234B
"July 28, 1988",5.197B
"July 27, 1988",5.105B
"July 26, 1988",5.160B
"July 25, 1988",5.216B
"July 22, 1988",5.234B
"July 21, 1988",5.308B
"July 20, 1988",5.345B
"July 19, 1988",5.345B
"July 18, 1988",5.419B
"July 15, 1988",5.400B
"July 14, 1988",5.345B
"July 13, 1988",5.271B
"July 12, 1988",5.234B
"July 11, 1988",5.253B
"July 8, 1988",5.216B
"July 7, 1988",5.216B
"July 6, 1988",5.253B
"July 5, 1988",5.308B
"July 1, 1988",5.160B
"June 30, 1988",5.087B
"June 29, 1988",5.068B
"June 28, 1988",5.032B
"June 27, 1988",5.032B
"June 24, 1988",5.087B
"June 23, 1988",5.087B
"June 22, 1988",5.124B
"June 21, 1988",5.032B
"June 20, 1988",5.013B
"June 17, 1988",5.105B
"June 16, 1988",5.105B
"June 15, 1988",5.197B
"June 14, 1988",5.160B
"June 13, 1988",5.124B
"June 10, 1988",5.142B
"June 9, 1988",5.068B
"June 8, 1988",4.995B
"June 7, 1988",4.939B
"June 6, 1988",4.995B
"June 3, 1988",4.902B
"June 2, 1988",4.884B
"June 1, 1988",4.921B
"May 31, 1988",4.866B
"May 27, 1988",4.644B
"May 26, 1988",4.644B
"May 25, 1988",4.663B
"May 24, 1988",4.773B
"May 23, 1988",4.718B
"May 20, 1988",4.737B
"May 19, 1988",4.626B
"May 18, 1988",4.589B
"May 17, 1988",4.663B
"May 16, 1988",4.681B
"May 13, 1988",4.718B
"May 12, 1988",4.700B
"May 11, 1988",4.663B
"May 10, 1988",4.773B
"May 9, 1988",4.737B
"May 6, 1988",4.700B
"May 5, 1988",4.718B
"May 4, 1988",4.737B
"May 3, 1988",4.700B
"May 2, 1988",4.681B
"April 29, 1988",4.644B
"April 28, 1988",4.626B
"April 27, 1988",4.589B
"April 26, 1988",4.626B
"April 25, 1988",4.608B
"April 22, 1988",4.608B
"April 21, 1988",4.571B
"April 20, 1988",4.534B
"April 19, 1988",4.534B
"April 18, 1988",4.663B
"April 15, 1988",4.755B
"April 14, 1988",4.755B
"April 13, 1988",4.958B
"April 12, 1988",4.958B
"April 11, 1988",4.939B
"April 8, 1988",4.958B
"April 7, 1988",4.866B
"April 6, 1988",4.847B
"April 5, 1988",4.718B
"April 4, 1988",4.700B
"March 31, 1988",4.755B
"March 30, 1988",4.737B
"March 29, 1988",4.644B
"March 28, 1988",4.571B
"March 25, 1988",4.644B
"March 24, 1988",4.718B
"March 23, 1988",4.884B
"March 22, 1988",4.737B
"March 21, 1988",4.755B
"March 18, 1988",4.792B
"March 17, 1988",4.755B
"March 16, 1988",4.792B
"March 15, 1988",4.718B
"March 14, 1988",4.847B
"March 11, 1988",4.866B
"March 10, 1988",4.681B
"March 9, 1988",4.792B
"March 8, 1988",4.958B
"March 7, 1988",4.902B
"March 4, 1988",4.921B
"March 3, 1988",4.884B
"March 2, 1988",4.902B
"March 1, 1988",4.847B
"Feb. 29, 1988",4.792B
"Feb. 26, 1988",4.644B
"Feb. 25, 1988",4.681B
"Feb. 24, 1988",4.829B
"Feb. 23, 1988",4.884B
"Feb. 22, 1988",4.902B
"Feb. 19, 1988",4.847B
"Feb. 18, 1988",4.700B
"Feb. 17, 1988",4.663B
"Feb. 16, 1988",4.847B
"Feb. 12, 1988",4.810B
"Feb. 11, 1988",4.921B
"Feb. 10, 1988",4.921B
"Feb. 9, 1988",4.773B
"Feb. 8, 1988",4.663B
"Feb. 5, 1988",4.644B
"Feb. 4, 1988",4.681B
"Feb. 3, 1988",4.681B
"Feb. 2, 1988",4.700B
"Feb. 1, 1988",4.626B
"Jan. 29, 1988",4.608B
"Jan. 28, 1988",4.626B
"Jan. 27, 1988",4.626B
"Jan. 26, 1988",4.479B
"Jan. 25, 1988",4.534B
"Jan. 22, 1988",4.423B
"Jan. 21, 1988",4.368B
"Jan. 20, 1988",4.423B
"Jan. 19, 1988",4.497B
"Jan. 18, 1988",4.534B
"Jan. 15, 1988",4.386B
"Jan. 14, 1988",4.202B
"Jan. 13, 1988",4.184B
"Jan. 12, 1988",4.276B
"Jan. 11, 1988",4.239B
"Jan. 8, 1988",4.239B
"Jan. 7, 1988",4.589B
"Jan. 6, 1988",4.534B
"Jan. 5, 1988",4.515B
"Jan. 4, 1988",4.552B
"Dec. 31, 1987",4.165B
"Dec. 30, 1987",4.853B
"Dec. 29, 1987",4.811B
"Dec. 28, 1987",4.874B
"Dec. 24, 1987",4.895B
"Dec. 23, 1987",4.874B
"Dec. 22, 1987",4.726B
"Dec. 21, 1987",4.747B
"Dec. 18, 1987",4.895B
"Dec. 17, 1987",4.811B
"Dec. 16, 1987",4.895B
"Dec. 15, 1987",4.684B
"Dec. 14, 1987",4.536B
"Dec. 11, 1987",4.452B
"Dec. 10, 1987",4.473B
"Dec. 9, 1987",4.726B
"Dec. 8, 1987",4.600B
"Dec. 7, 1987",4.410B
"Dec. 4, 1987",4.536B
"Dec. 3, 1987",4.557B
"Dec. 2, 1987",4.768B
"Dec. 1, 1987",4.811B
"Nov. 30, 1987",4.895B
"Nov. 27, 1987",5.043B
"Nov. 25, 1987",5.085B
"Nov. 24, 1987",5.233B
"Nov. 23, 1987",5.169B
"Nov. 20, 1987",5.127B
"Nov. 19, 1987",5.106B
"Nov. 18, 1987",5.401B
"Nov. 17, 1987",5.570B
"Nov. 16, 1987",5.296B
"Nov. 13, 1987",5.190B
"Nov. 12, 1987",5.233B
"Nov. 11, 1987",5.127B
"Nov. 10, 1987",5.254B
"Nov. 9, 1987",5.423B
"Nov. 6, 1987",5.528B
"Nov. 5, 1987",5.528B
"Nov. 4, 1987",5.528B
"Nov. 3, 1987",5.781B
"Nov. 2, 1987",6.161B
"Oct. 30, 1987",6.098B
"Oct. 29, 1987",5.950B
"Oct. 28, 1987",5.739B
"Oct. 27, 1987",5.781B
"Oct. 26, 1987",5.317B
"Oct. 23, 1987",6.224B
"Oct. 22, 1987",6.203B
"Oct. 21, 1987",6.351B
"Oct. 20, 1987",6.119B
"Oct. 19, 1987",4.663B
"Oct. 16, 1987",6.604B
"Oct. 15, 1987",7.005B
"Oct. 14, 1987",7.216B
"Oct. 13, 1987",7.321B
"Oct. 12, 1987",7.047B
"Oct. 9, 1987",7.132B
"Oct. 8, 1987",7.174B
"Oct. 7, 1987",7.364B
"Oct. 6, 1987",7.385B
"Oct. 5, 1987",7.490B
"Oct. 2, 1987",7.638B
"Oct. 1, 1987",7.701B
"Sept. 30, 1987",7.701B
"Sept. 29, 1987",7.589B
"Sept. 28, 1987",7.375B
"Sept. 25, 1987",7.589B
"Sept. 24, 1987",7.653B
"Sept. 23, 1987",7.610B
"Sept. 22, 1987",7.546B
"Sept. 21, 1987",7.247B
"Sept. 18, 1987",7.546B
"Sept. 17, 1987",7.482B
"Sept. 16, 1987",7.525B
"Sept. 15, 1987",7.439B
"Sept. 14, 1987",7.503B
"Sept. 11, 1987",7.503B
"Sept. 10, 1987",7.567B
"Sept. 9, 1987",7.546B
"Sept. 8, 1987",7.397B
"Sept. 4, 1987",7.418B
"Sept. 3, 1987",7.439B
"Sept. 2, 1987",7.546B
"Sept. 1, 1987",7.653B
"Aug. 31, 1987",7.866B
"Aug. 28, 1987",7.738B
"Aug. 27, 1987",7.823B
"Aug. 26, 1987",7.908B
"Aug. 25, 1987",7.994B
"Aug. 24, 1987",7.930B
"Aug. 21, 1987",8.015B
"Aug. 20, 1987",7.994B
"Aug. 19, 1987",7.908B
"Aug. 18, 1987",7.759B
"Aug. 17, 1987",8.057B
"Aug. 14, 1987",8.143B
"Aug. 13, 1987",8.292B
"Aug. 12, 1987",8.036B
"Aug. 11, 1987",8.100B
"Aug. 10, 1987",7.994B
"Aug. 7, 1987",8.015B
"Aug. 6, 1987",8.015B
"Aug. 5, 1987",7.994B
"Aug. 4, 1987",7.844B
"Aug. 3, 1987",7.610B
"July 31, 1987",7.503B
"July 30, 1987",7.418B
"July 29, 1987",7.567B
"July 28, 1987",7.631B
"July 27, 1987",7.653B
"July 24, 1987",7.738B
