date,market_cap
"Aug. 7, 2002",70.44B
"Aug. 6, 2002",69.97B
"Aug. 5, 2002",68.38B
"Aug. 2, 2002",70.08B
"Aug. 1, 2002",71.56B
"July 31, 2002",72.92B
"July 30, 2002",71.98B
"July 29, 2002",71.98B
"July 26, 2002",70.21B
"July 25, 2002",69.43B
"July 24, 2002",69.01B
"July 23, 2002",67.29B
"July 22, 2002",70.43B
"July 19, 2002",74.77B
"July 18, 2002",69.25B
"July 17, 2002",67.82B
"July 16, 2002",67.18B
"July 15, 2002",67.52B
"July 12, 2002",68.82B
"July 11, 2002",69.75B
"July 10, 2002",70.20B
"July 9, 2002",67.93B
"July 8, 2002",68.11B
"July 5, 2002",67.72B
"July 3, 2002",67.72B
"July 2, 2002",67.91B
"July 1, 2002",68.33B
"June 28, 2002",68.98B
"June 27, 2002",67.57B
"June 26, 2002",67.24B
"June 25, 2002",67.64B
"June 24, 2002",69.02B
"June 21, 2002",69.12B
"June 20, 2002",69.62B
"June 19, 2002",69.93B
"June 18, 2002",69.88B
"June 17, 2002",69.44B
"June 14, 2002",69.11B
"June 13, 2002",70.12B
"June 12, 2002",69.57B
"June 11, 2002",69.97B
"June 10, 2002",69.59B
"June 7, 2002",68.55B
"June 6, 2002",68.60B
"June 5, 2002",68.53B
"June 4, 2002",68.28B
"June 3, 2002",68.66B
"May 31, 2002",67.45B
"May 30, 2002",65.90B
"May 29, 2002",65.54B
"May 28, 2002",65.12B
"May 24, 2002",65.22B
"May 23, 2002",65.27B
"May 22, 2002",64.89B
"May 21, 2002",65.09B
"May 20, 2002",65.84B
"May 17, 2002",66.52B
"May 16, 2002",66.55B
"May 15, 2002",66.49B
"May 14, 2002",66.57B
"May 13, 2002",65.89B
"May 10, 2002",65.61B
"May 9, 2002",65.14B
"May 8, 2002",66.54B
"May 7, 2002",65.84B
"May 6, 2002",66.43B
"May 3, 2002",67.01B
"May 2, 2002",66.82B
"May 1, 2002",66.73B
"April 30, 2002",66.94B
"April 29, 2002",66.60B
"April 26, 2002",67.36B
"April 25, 2002",67.15B
"April 24, 2002",66.82B
"April 23, 2002",67.36B
"April 22, 2002",67.89B
"April 19, 2002",68.51B
"April 18, 2002",68.04B
"April 17, 2002",67.90B
"April 16, 2002",67.96B
"April 15, 2002",67.29B
"April 12, 2002",67.69B
"April 11, 2002",67.32B
"April 10, 2002",67.80B
"April 9, 2002",67.55B
"April 8, 2002",67.25B
"April 5, 2002",67.68B
"April 4, 2002",67.33B
"April 3, 2002",66.57B
"April 2, 2002",66.68B
"April 1, 2002",67.51B
"March 28, 2002",67.82B
"March 27, 2002",67.52B
"March 26, 2002",67.17B
"March 25, 2002",67.64B
"March 22, 2002",67.71B
"March 21, 2002",67.21B
"March 20, 2002",67.44B
"March 19, 2002",67.43B
"March 18, 2002",67.57B
"March 15, 2002",67.30B
"March 14, 2002",66.84B
"March 13, 2002",66.85B
"March 12, 2002",67.02B
"March 11, 2002",67.02B
"March 8, 2002",68.04B
"March 7, 2002",66.93B
"March 6, 2002",66.24B
"March 5, 2002",66.10B
"March 4, 2002",66.92B
"March 1, 2002",65.81B
"Feb. 28, 2002",65.75B
"Feb. 27, 2002",66.04B
"Feb. 26, 2002",65.04B
"Feb. 25, 2002",63.69B
"Feb. 22, 2002",63.36B
"Feb. 21, 2002",63.36B
"Feb. 20, 2002",63.40B
"Feb. 19, 2002",63.27B
"Feb. 15, 2002",63.58B
"Feb. 14, 2002",63.53B
"Feb. 13, 2002",63.22B
"Feb. 12, 2002",63.25B
"Feb. 11, 2002",63.34B
"Feb. 8, 2002",62.86B
"Feb. 7, 2002",62.05B
"Feb. 6, 2002",62.64B
"Feb. 5, 2002",63.47B
"Feb. 4, 2002",63.02B
"Feb. 1, 2002",63.35B
"Jan. 31, 2002",64.36B
"Jan. 30, 2002",63.74B
"Jan. 29, 2002",62.81B
"Jan. 28, 2002",63.93B
"Jan. 25, 2002",63.86B
"Jan. 24, 2002",63.37B
"Jan. 23, 2002",63.56B
"Jan. 22, 2002",62.77B
"Jan. 18, 2002",63.28B
"Jan. 17, 2002",63.24B
"Jan. 16, 2002",62.70B
"Jan. 15, 2002",62.70B
"Jan. 14, 2002",62.74B
"Jan. 11, 2002",63.28B
"Jan. 10, 2002",63.65B
"Jan. 9, 2002",63.61B
"Jan. 8, 2002",64.07B
"Jan. 7, 2002",63.95B
"Jan. 4, 2002",63.43B
"Jan. 3, 2002",62.10B
"Jan. 2, 2002",60.98B
"Dec. 31, 2001",61.02B
"Dec. 28, 2001",61.35B
"Dec. 27, 2001",61.49B
"Dec. 26, 2001",61.73B
"Dec. 24, 2001",61.63B
"Dec. 21, 2001",61.54B
"Dec. 20, 2001",61.59B
"Dec. 19, 2001",61.70B
"Dec. 18, 2001",62.84B
"Dec. 17, 2001",61.63B
"Dec. 14, 2001",61.39B
"Dec. 13, 2001",61.28B
"Dec. 12, 2001",61.94B
"Dec. 11, 2001",62.61B
"Dec. 10, 2001",62.66B
"Dec. 7, 2001",63.67B
"Dec. 6, 2001",63.50B
"Dec. 5, 2001",63.29B
"Dec. 4, 2001",62.41B
"Dec. 3, 2001",62.30B
"Nov. 30, 2001",62.65B
"Nov. 29, 2001",61.63B
"Nov. 28, 2001",61.49B
"Nov. 27, 2001",61.29B
"Nov. 26, 2001",61.18B
"Nov. 23, 2001",61.07B
"Nov. 21, 2001",60.63B
"Nov. 20, 2001",60.75B
"Nov. 19, 2001",60.84B
"Nov. 16, 2001",60.59B
"Nov. 15, 2001",60.71B
"Nov. 14, 2001",60.44B
"Nov. 13, 2001",60.12B
"Nov. 12, 2001",59.22B
"Nov. 9, 2001",59.52B
"Nov. 8, 2001",59.27B
"Nov. 7, 2001",59.23B
"Nov. 6, 2001",58.75B
"Nov. 5, 2001",57.77B
"Nov. 2, 2001",57.37B
"Nov. 1, 2001",57.01B
"Oct. 31, 2001",57.01B
"Oct. 30, 2001",56.05B
"Oct. 29, 2001",56.84B
"Oct. 26, 2001",56.79B
"Oct. 25, 2001",56.61B
"Oct. 24, 2001",56.91B
"Oct. 23, 2001",57.27B
"Oct. 22, 2001",56.73B
"Oct. 19, 2001",56.74B
"Oct. 18, 2001",56.47B
"Oct. 17, 2001",56.76B
"Oct. 16, 2001",56.85B
"Oct. 15, 2001",56.88B
"Oct. 12, 2001",56.96B
"Oct. 11, 2001",59.02B
"Oct. 10, 2001",57.91B
"Oct. 9, 2001",56.96B
"Oct. 8, 2001",57.50B
"Oct. 5, 2001",58.45B
"Oct. 4, 2001",58.13B
"Oct. 3, 2001",57.13B
"Oct. 2, 2001",56.01B
"Oct. 1, 2001",56.61B
"Sept. 28, 2001",58.51B
"Sept. 27, 2001",55.97B
"Sept. 26, 2001",55.66B
"Sept. 25, 2001",56.20B
"Sept. 24, 2001",56.08B
"Sept. 21, 2001",55.95B
"Sept. 20, 2001",55.78B
"Sept. 19, 2001",53.98B
"Sept. 18, 2001",56.45B
"Sept. 17, 2001",56.70B
"Sept. 10, 2001",59.77B
"Sept. 7, 2001",60.47B
"Sept. 6, 2001",61.74B
"Sept. 5, 2001",62.29B
"Sept. 4, 2001",62.32B
"Aug. 31, 2001",62.17B
"Aug. 30, 2001",61.72B
"Aug. 29, 2001",62.45B
"Aug. 28, 2001",62.35B
"Aug. 27, 2001",62.47B
"Aug. 24, 2001",63.03B
"Aug. 23, 2001",62.51B
"Aug. 22, 2001",62.36B
"Aug. 21, 2001",62.29B
"Aug. 20, 2001",62.49B
"Aug. 17, 2001",62.70B
"Aug. 16, 2001",62.76B
"Aug. 15, 2001",62.86B
"Aug. 14, 2001",62.96B
"Aug. 13, 2001",63.00B
"Aug. 10, 2001",63.13B
"Aug. 9, 2001",62.86B
"Aug. 8, 2001",63.19B
"Aug. 7, 2001",63.27B
"Aug. 6, 2001",63.51B
"Aug. 3, 2001",63.60B
"Aug. 2, 2001",63.86B
"Aug. 1, 2001",64.20B
"July 31, 2001",64.07B
"July 30, 2001",63.84B
"July 27, 2001",63.58B
"July 26, 2001",64.20B
"July 25, 2001",64.26B
"July 24, 2001",63.86B
"July 23, 2001",64.22B
"July 20, 2001",64.93B
"July 19, 2001",65.60B
"July 18, 2001",65.42B
"July 17, 2001",65.70B
"July 16, 2001",65.61B
"July 13, 2001",65.77B
"July 12, 2001",65.16B
"July 11, 2001",64.79B
"July 10, 2001",64.92B
"July 9, 2001",65.27B
"July 6, 2001",65.08B
"July 5, 2001",66.02B
"July 3, 2001",66.02B
"July 2, 2001",65.51B
"June 29, 2001",64.98B
"June 28, 2001",64.19B
"June 27, 2001",63.23B
"June 26, 2001",62.73B
"June 25, 2001",62.99B
"June 22, 2001",64.06B
"June 21, 2001",64.41B
"June 20, 2001",63.33B
"June 19, 2001",62.93B
"June 18, 2001",63.57B
"June 15, 2001",63.74B
"June 14, 2001",63.83B
"June 13, 2001",64.35B
"June 12, 2001",64.82B
"June 11, 2001",64.78B
"June 8, 2001",65.30B
"June 7, 2001",65.69B
"June 6, 2001",65.28B
"June 5, 2001",65.53B
"June 4, 2001",65.54B
"June 1, 2001",65.82B
"May 31, 2001",66.83B
"May 30, 2001",66.10B
"May 29, 2001",66.10B
"May 25, 2001",66.14B
"May 24, 2001",66.55B
"May 23, 2001",66.59B
"May 22, 2001",67.18B
"May 21, 2001",67.35B
"May 18, 2001",67.28B
"May 17, 2001",67.04B
"May 16, 2001",65.28B
"May 15, 2001",64.87B
"May 14, 2001",64.75B
"May 11, 2001",65.19B
"May 10, 2001",64.87B
"May 9, 2001",64.79B
"May 8, 2001",64.84B
"May 7, 2001",65.12B
"May 4, 2001",65.32B
"May 3, 2001",65.31B
"May 2, 2001",65.44B
"May 1, 2001",65.12B
"April 30, 2001",64.62B
"April 27, 2001",64.32B
"April 26, 2001",63.66B
"April 25, 2001",64.02B
"April 24, 2001",63.48B
"April 23, 2001",63.27B
"April 20, 2001",65.49B
"April 19, 2001",64.19B
"April 18, 2001",61.24B
"April 17, 2001",60.61B
"April 16, 2001",60.40B
"April 12, 2001",60.97B
"April 11, 2001",61.25B
"April 10, 2001",61.42B
"April 9, 2001",60.34B
"April 6, 2001",60.94B
"April 5, 2001",59.97B
"April 4, 2001",59.57B
"April 3, 2001",59.85B
"April 2, 2001",62.51B
"March 30, 2001",64.34B
"March 29, 2001",63.48B
"March 28, 2001",63.66B
"March 27, 2001",63.82B
"March 26, 2001",63.49B
"March 23, 2001",62.41B
"March 22, 2001",63.19B
"March 21, 2001",65.24B
"March 20, 2001",62.78B
"March 19, 2001",63.33B
"March 16, 2001",63.04B
"March 15, 2001",64.05B
"March 14, 2001",64.28B
"March 13, 2001",64.90B
"March 12, 2001",64.86B
"March 9, 2001",66.52B
"March 8, 2001",66.94B
"March 7, 2001",65.98B
"March 6, 2001",64.87B
"March 5, 2001",65.30B
"March 2, 2001",64.38B
"March 1, 2001",63.32B
"Feb. 28, 2001",63.92B
"Feb. 27, 2001",65.70B
"Feb. 26, 2001",65.18B
"Feb. 23, 2001",65.13B
"Feb. 22, 2001",65.91B
"Feb. 21, 2001",66.60B
"Feb. 20, 2001",67.95B
"Feb. 16, 2001",67.87B
"Feb. 15, 2001",68.00B
"Feb. 14, 2001",67.94B
"Feb. 13, 2001",67.87B
"Feb. 12, 2001",68.07B
"Feb. 9, 2001",67.64B
"Feb. 8, 2001",67.80B
"Feb. 7, 2001",67.48B
"Feb. 6, 2001",67.40B
"Feb. 5, 2001",68.11B
"Feb. 2, 2001",69.08B
"Feb. 1, 2001",69.62B
"Jan. 31, 2001",70.24B
"Jan. 30, 2001",69.90B
"Jan. 29, 2001",68.99B
"Jan. 26, 2001",68.51B
"Jan. 25, 2001",68.51B
"Jan. 24, 2001",68.37B
"Jan. 23, 2001",69.15B
"Jan. 22, 2001",68.44B
"Jan. 19, 2001",68.08B
"Jan. 18, 2001",68.37B
"Jan. 17, 2001",67.37B
"Jan. 16, 2001",67.44B
"Jan. 12, 2001",66.88B
"Jan. 11, 2001",67.23B
"Jan. 10, 2001",66.38B
"Jan. 9, 2001",69.22B
"Jan. 8, 2001",69.29B
"Jan. 5, 2001",68.79B
"Jan. 4, 2001",69.29B
"Jan. 3, 2001",68.72B
"Jan. 2, 2001",63.97B
"Dec. 29, 2000",66.54B
"Dec. 28, 2000",66.97B
"Dec. 27, 2000",64.85B
"Dec. 26, 2000",64.99B
"Dec. 22, 2000",63.93B
"Dec. 21, 2000",60.53B
"Dec. 20, 2000",61.59B
"Dec. 19, 2000",63.08B
"Dec. 18, 2000",64.35B
"Dec. 15, 2000",64.99B
"Dec. 14, 2000",66.40B
"Dec. 13, 2000",70.86B
"Dec. 12, 2000",71.92B
"Dec. 11, 2000",72.41B
"Dec. 8, 2000",72.06B
"Dec. 7, 2000",69.80B
"Dec. 6, 2000",70.50B
"Dec. 5, 2000",69.02B
"Dec. 4, 2000",68.24B
"Dec. 1, 2000",68.88B
"Nov. 30, 2000",68.66B
"Nov. 29, 2000",68.31B
"Nov. 28, 2000",69.09B
"Nov. 27, 2000",69.16B
"Nov. 24, 2000",68.88B
"Nov. 22, 2000",68.10B
"Nov. 21, 2000",68.24B
"Nov. 20, 2000",67.11B
"Nov. 17, 2000",67.04B
"Nov. 16, 2000",66.12B
"Nov. 15, 2000",66.75B
"Nov. 14, 2000",67.60B
"Nov. 13, 2000",66.75B
"Nov. 10, 2000",65.98B
"Nov. 9, 2000",66.54B
"Nov. 8, 2000",67.81B
"Nov. 7, 2000",68.03B
"Nov. 6, 2000",68.10B
"Nov. 3, 2000",68.74B
"Nov. 2, 2000",69.66B
"Nov. 1, 2000",67.67B
"Oct. 31, 2000",68.95B
"Oct. 30, 2000",69.37B
"Oct. 27, 2000",67.32B
"Oct. 26, 2000",67.81B
"Oct. 25, 2000",67.67B
"Oct. 24, 2000",67.81B
"Oct. 23, 2000",69.02B
"Oct. 20, 2000",70.37B
"Oct. 19, 2000",68.10B
"Oct. 18, 2000",60.22B
"Oct. 17, 2000",62.56B
"Oct. 16, 2000",63.49B
"Oct. 13, 2000",64.27B
"Oct. 12, 2000",62.14B
"Oct. 11, 2000",65.26B
"Oct. 10, 2000",66.82B
"Oct. 9, 2000",64.55B
"Oct. 6, 2000",65.90B
"Oct. 5, 2000",66.39B
"Oct. 4, 2000",66.68B
"Oct. 3, 2000",64.27B
"Oct. 2, 2000",64.34B
"Sept. 29, 2000",72.57B
"Sept. 28, 2000",73.78B
"Sept. 27, 2000",72.97B
"Sept. 26, 2000",73.29B
"Sept. 25, 2000",73.05B
"Sept. 22, 2000",72.17B
"Sept. 21, 2000",72.01B
"Sept. 20, 2000",69.67B
"Sept. 19, 2000",67.58B
"Sept. 18, 2000",69.11B
"Sept. 15, 2000",71.28B
"Sept. 14, 2000",71.36B
"Sept. 13, 2000",71.68B
"Sept. 12, 2000",68.87B
"Sept. 11, 2000",67.26B
"Sept. 8, 2000",68.63B
"Sept. 7, 2000",70.24B
"Sept. 6, 2000",71.85B
"Sept. 5, 2000",71.20B
"Sept. 1, 2000",71.93B
"Aug. 31, 2000",71.36B
"Aug. 30, 2000",70.96B
"Aug. 29, 2000",72.41B
"Aug. 28, 2000",73.05B
"Aug. 25, 2000",74.18B
"Aug. 24, 2000",72.65B
"Aug. 23, 2000",71.77B
"Aug. 22, 2000",72.41B
"Aug. 21, 2000",71.85B
"Aug. 18, 2000",72.33B
"Aug. 17, 2000",73.05B
"Aug. 16, 2000",73.78B
"Aug. 15, 2000",74.50B
"Aug. 14, 2000",75.47B
"Aug. 11, 2000",75.95B
"Aug. 10, 2000",75.31B
"Aug. 9, 2000",63.66B
"Aug. 8, 2000",65.01B
"Aug. 7, 2000",65.66B
"Aug. 4, 2000",65.94B
"Aug. 3, 2000",66.23B
"Aug. 2, 2000",66.51B
"Aug. 1, 2000",66.59B
"July 31, 2000",67.16B
"July 28, 2000",65.58B
"July 27, 2000",66.80B
"July 26, 2000",66.44B
"July 25, 2000",67.09B
"July 24, 2000",67.44B
"July 21, 2000",68.51B
"July 20, 2000",68.09B
"July 19, 2000",70.01B
"July 18, 2000",69.44B
"July 17, 2000",69.09B
"July 14, 2000",69.59B
"July 13, 2000",68.94B
"July 12, 2000",69.37B
"July 11, 2000",69.51B
"July 10, 2000",69.73B
"July 7, 2000",69.37B
"July 6, 2000",70.09B
"July 5, 2000",69.73B
"July 3, 2000",67.94B
"June 30, 2000",67.44B
"June 29, 2000",69.18B
"June 28, 2000",68.39B
"June 27, 2000",68.96B
"June 26, 2000",69.68B
"June 23, 2000",70.47B
"June 22, 2000",72.05B
"June 21, 2000",70.83B
"June 20, 2000",70.47B
"June 19, 2000",71.11B
"June 16, 2000",70.83B
"June 15, 2000",71.54B
"June 14, 2000",70.25B
"June 13, 2000",70.33B
"June 12, 2000",68.10B
"June 9, 2000",68.03B
"June 8, 2000",69.18B
"June 7, 2000",71.19B
"June 6, 2000",70.54B
"June 5, 2000",70.61B
"June 2, 2000",69.97B
"June 1, 2000",70.40B
"May 31, 2000",68.68B
"May 30, 2000",67.74B
"May 26, 2000",65.52B
"May 25, 2000",67.53B
"May 24, 2000",68.39B
"May 23, 2000",70.97B
"May 22, 2000",70.47B
"May 19, 2000",71.19B
"May 18, 2000",71.26B
"May 17, 2000",71.47B
"May 16, 2000",71.26B
"May 15, 2000",72.62B
"May 12, 2000",70.61B
"May 11, 2000",70.25B
"May 10, 2000",69.82B
"May 9, 2000",71.69B
"May 8, 2000",70.04B
"May 5, 2000",68.68B
"May 4, 2000",69.90B
"May 3, 2000",71.54B
"May 2, 2000",72.91B
"May 1, 2000",73.41B
"April 28, 2000",75.98B
"April 27, 2000",75.55B
"April 26, 2000",75.55B
"April 25, 2000",75.91B
"April 24, 2000",71.55B
"April 20, 2000",72.55B
"April 19, 2000",67.48B
"April 18, 2000",69.34B
"April 17, 2000",66.27B
"April 14, 2000",65.77B
"April 13, 2000",68.84B
"April 12, 2000",70.27B
"April 11, 2000",72.20B
"April 10, 2000",71.91B
"April 7, 2000",69.55B
"April 6, 2000",68.41B
"April 5, 2000",66.48B
"April 4, 2000",66.06B
"April 3, 2000",67.84B
"March 31, 2000",71.98B
"March 30, 2000",70.90B
"March 29, 2000",71.51B
"March 28, 2000",72.95B
"March 27, 2000",76.50B
"March 24, 2000",76.88B
"March 23, 2000",72.19B
"March 22, 2000",68.79B
"March 21, 2000",70.45B
"March 20, 2000",68.48B
"March 17, 2000",67.35B
"March 16, 2000",68.10B
"March 15, 2000",66.52B
"March 14, 2000",64.09B
"March 13, 2000",64.02B
"March 10, 2000",64.55B
"March 9, 2000",65.61B
"March 8, 2000",65.99B
"March 7, 2000",60.61B
"March 6, 2000",63.56B
"March 3, 2000",63.79B
"March 2, 2000",64.55B
"March 1, 2000",63.56B
"Feb. 29, 2000",66.14B
"Feb. 28, 2000",60.57B
"Feb. 25, 2000",61.12B
"Feb. 24, 2000",59.68B
"Feb. 23, 2000",60.50B
"Feb. 22, 2000",60.50B
"Feb. 18, 2000",62.71B
"Feb. 17, 2000",63.88B
"Feb. 16, 2000",61.53B
"Feb. 15, 2000",60.50B
"Feb. 14, 2000",60.09B
"Feb. 11, 2000",60.71B
"Feb. 10, 2000",62.84B
"Feb. 9, 2000",64.01B
"Feb. 8, 2000",64.77B
"Feb. 7, 2000",61.40B
"Feb. 4, 2000",62.02B
"Feb. 3, 2000",63.26B
"Feb. 2, 2000",64.15B
"Feb. 1, 2000",66.63B
"Jan. 31, 2000",65.53B
"Jan. 28, 2000",71.52B
"Jan. 27, 2000",71.72B
"Jan. 26, 2000",71.72B
"Jan. 25, 2000",72.34B
"Jan. 24, 2000",72.89B
"Jan. 21, 2000",73.99B
"Jan. 20, 2000",75.85B
"Jan. 19, 2000",75.03B
"Jan. 18, 2000",75.65B
"Jan. 14, 2000",75.99B
"Jan. 13, 2000",75.44B
"Jan. 12, 2000",74.13B
"Jan. 11, 2000",73.17B
"Jan. 10, 2000",73.79B
"Jan. 7, 2000",73.10B
"Jan. 6, 2000",74.89B
"Jan. 5, 2000",72.96B
"Jan. 4, 2000",71.52B
"Jan. 3, 2000",73.86B
"Dec. 31, 1999",75.99B
