date,enterprise_value
"Sept. 4, 2002",73.37B
"Sept. 3, 2002",72.25B
"Aug. 30, 2002",73.77B
"Aug. 29, 2002",73.71B
"Aug. 28, 2002",74.38B
"Aug. 27, 2002",74.82B
"Aug. 26, 2002",74.67B
"Aug. 23, 2002",75.30B
"Aug. 22, 2002",76.12B
"Aug. 21, 2002",76.21B
"Aug. 20, 2002",75.99B
"Aug. 19, 2002",77.05B
"Aug. 16, 2002",76.21B
"Aug. 15, 2002",75.54B
"Aug. 14, 2002",74.88B
"Aug. 13, 2002",73.33B
"Aug. 12, 2002",73.58B
"Aug. 9, 2002",74.57B
"Aug. 8, 2002",74.13B
"Aug. 7, 2002",72.86B
"Aug. 6, 2002",72.40B
"Aug. 5, 2002",70.80B
"Aug. 2, 2002",72.51B
"Aug. 1, 2002",73.98B
"July 31, 2002",75.34B
"July 30, 2002",74.40B
"July 29, 2002",74.40B
"July 26, 2002",72.63B
"July 25, 2002",71.85B
"July 24, 2002",71.44B
"July 23, 2002",69.72B
"July 22, 2002",72.85B
"July 19, 2002",77.20B
"July 18, 2002",71.67B
"July 17, 2002",70.25B
"July 16, 2002",69.61B
"July 15, 2002",69.94B
"July 12, 2002",71.25B
"July 11, 2002",72.17B
"July 10, 2002",72.62B
"July 9, 2002",70.35B
"July 8, 2002",70.53B
"July 5, 2002",70.14B
"July 3, 2002",70.14B
"July 2, 2002",70.33B
"July 1, 2002",70.76B
"June 30, 2002",71.34B
"June 28, 2002",71.94B
"June 27, 2002",70.53B
"June 26, 2002",70.21B
"June 25, 2002",70.61B
"June 24, 2002",71.99B
"June 21, 2002",72.09B
"June 20, 2002",72.59B
"June 19, 2002",72.89B
"June 18, 2002",72.85B
"June 17, 2002",72.41B
"June 14, 2002",72.08B
"June 13, 2002",73.08B
"June 12, 2002",72.53B
"June 11, 2002",72.94B
"June 10, 2002",72.56B
"June 7, 2002",71.52B
"June 6, 2002",71.56B
"June 5, 2002",71.50B
"June 4, 2002",71.25B
"June 3, 2002",71.63B
"May 31, 2002",70.41B
"May 30, 2002",68.87B
"May 29, 2002",68.50B
"May 28, 2002",68.09B
"May 24, 2002",68.19B
"May 23, 2002",68.23B
"May 22, 2002",67.86B
"May 21, 2002",68.05B
"May 20, 2002",68.80B
"May 17, 2002",69.48B
"May 16, 2002",69.52B
"May 15, 2002",69.45B
"May 14, 2002",69.54B
"May 13, 2002",68.86B
"May 10, 2002",68.58B
"May 9, 2002",68.10B
"May 8, 2002",69.51B
"May 7, 2002",68.81B
"May 6, 2002",69.40B
"May 3, 2002",69.98B
"May 2, 2002",69.79B
"May 1, 2002",69.70B
"April 30, 2002",69.91B
"April 29, 2002",69.56B
"April 26, 2002",70.32B
"April 25, 2002",70.11B
"April 24, 2002",69.79B
"April 23, 2002",70.32B
"April 22, 2002",70.86B
"April 19, 2002",71.47B
"April 18, 2002",71.00B
"April 17, 2002",70.87B
"April 16, 2002",70.93B
"April 15, 2002",70.26B
"April 12, 2002",70.66B
"April 11, 2002",70.29B
"April 10, 2002",70.77B
"April 9, 2002",70.51B
"April 8, 2002",70.21B
"April 5, 2002",70.65B
"April 4, 2002",70.30B
"April 3, 2002",69.53B
"April 2, 2002",69.64B
"April 1, 2002",70.48B
"March 31, 2002",70.76B
"March 28, 2002",71.37B
"March 27, 2002",71.07B
"March 26, 2002",70.72B
"March 25, 2002",71.19B
"March 22, 2002",71.26B
"March 21, 2002",70.76B
"March 20, 2002",70.99B
"March 19, 2002",70.98B
"March 18, 2002",71.12B
"March 15, 2002",70.85B
"March 14, 2002",70.39B
"March 13, 2002",70.40B
"March 12, 2002",70.57B
"March 11, 2002",70.57B
"March 8, 2002",71.59B
"March 7, 2002",70.48B
"March 6, 2002",69.79B
"March 5, 2002",69.65B
"March 4, 2002",70.47B
"March 1, 2002",69.36B
"Feb. 28, 2002",69.30B
"Feb. 27, 2002",69.59B
"Feb. 26, 2002",68.59B
"Feb. 25, 2002",67.24B
"Feb. 22, 2002",66.91B
"Feb. 21, 2002",66.91B
"Feb. 20, 2002",66.95B
"Feb. 19, 2002",66.82B
"Feb. 15, 2002",67.13B
"Feb. 14, 2002",67.08B
"Feb. 13, 2002",66.77B
"Feb. 12, 2002",66.80B
"Feb. 11, 2002",66.89B
"Feb. 8, 2002",66.41B
"Feb. 7, 2002",65.60B
"Feb. 6, 2002",66.19B
"Feb. 5, 2002",67.02B
"Feb. 4, 2002",66.57B
"Feb. 1, 2002",66.90B
"Jan. 31, 2002",67.91B
"Jan. 30, 2002",67.29B
"Jan. 29, 2002",66.36B
"Jan. 28, 2002",67.48B
"Jan. 25, 2002",67.41B
"Jan. 24, 2002",66.92B
"Jan. 23, 2002",67.11B
"Jan. 22, 2002",66.32B
"Jan. 18, 2002",66.83B
"Jan. 17, 2002",66.79B
"Jan. 16, 2002",66.25B
"Jan. 15, 2002",66.25B
"Jan. 14, 2002",66.29B
"Jan. 11, 2002",66.83B
"Jan. 10, 2002",67.20B
"Jan. 9, 2002",67.16B
"Jan. 8, 2002",67.62B
"Jan. 7, 2002",67.50B
"Jan. 4, 2002",66.98B
"Jan. 3, 2002",65.65B
"Jan. 2, 2002",64.53B
"Dec. 31, 2001",64.57B
"Dec. 28, 2001",63.77B
"Dec. 27, 2001",63.92B
"Dec. 26, 2001",64.15B
"Dec. 24, 2001",64.05B
"Dec. 21, 2001",63.96B
"Dec. 20, 2001",64.02B
"Dec. 19, 2001",64.12B
"Dec. 18, 2001",65.26B
"Dec. 17, 2001",64.05B
"Dec. 14, 2001",63.82B
"Dec. 13, 2001",63.70B
"Dec. 12, 2001",64.36B
"Dec. 11, 2001",65.03B
"Dec. 10, 2001",65.09B
"Dec. 7, 2001",66.09B
"Dec. 6, 2001",65.92B
"Dec. 5, 2001",65.71B
"Dec. 4, 2001",64.83B
"Dec. 3, 2001",64.72B
"Nov. 30, 2001",65.07B
"Nov. 29, 2001",64.05B
"Nov. 28, 2001",63.92B
"Nov. 27, 2001",63.71B
"Nov. 26, 2001",63.60B
"Nov. 23, 2001",63.49B
"Nov. 21, 2001",63.05B
"Nov. 20, 2001",63.17B
"Nov. 19, 2001",63.26B
"Nov. 16, 2001",63.01B
"Nov. 15, 2001",63.14B
"Nov. 14, 2001",62.86B
"Nov. 13, 2001",62.54B
"Nov. 12, 2001",61.64B
"Nov. 9, 2001",61.94B
"Nov. 8, 2001",61.69B
"Nov. 7, 2001",61.65B
"Nov. 6, 2001",61.17B
"Nov. 5, 2001",60.20B
"Nov. 2, 2001",59.79B
"Nov. 1, 2001",59.44B
"Oct. 31, 2001",59.44B
"Oct. 30, 2001",58.47B
"Oct. 29, 2001",59.26B
"Oct. 26, 2001",59.21B
"Oct. 25, 2001",59.03B
"Oct. 24, 2001",59.33B
"Oct. 23, 2001",59.69B
"Oct. 22, 2001",59.16B
"Oct. 19, 2001",59.16B
"Oct. 18, 2001",58.89B
"Oct. 17, 2001",59.18B
"Oct. 16, 2001",59.27B
"Oct. 15, 2001",59.30B
"Oct. 12, 2001",59.38B
"Oct. 11, 2001",61.44B
"Oct. 10, 2001",60.33B
"Oct. 9, 2001",59.38B
"Oct. 8, 2001",59.92B
"Oct. 5, 2001",60.87B
"Oct. 4, 2001",60.55B
"Oct. 3, 2001",59.55B
"Oct. 2, 2001",58.43B
"Oct. 1, 2001",59.03B
"Sept. 30, 2001",60.53B
"Sept. 28, 2001",59.90B
"Sept. 27, 2001",57.36B
"Sept. 26, 2001",57.05B
"Sept. 25, 2001",57.58B
"Sept. 24, 2001",57.47B
"Sept. 21, 2001",57.33B
"Sept. 20, 2001",57.16B
"Sept. 19, 2001",55.36B
"Sept. 18, 2001",57.84B
"Sept. 17, 2001",58.09B
"Sept. 10, 2001",61.16B
"Sept. 7, 2001",61.86B
"Sept. 6, 2001",63.13B
"Sept. 5, 2001",63.68B
"Sept. 4, 2001",63.70B
"Aug. 31, 2001",63.56B
"Aug. 30, 2001",63.11B
"Aug. 29, 2001",63.84B
"Aug. 28, 2001",63.74B
"Aug. 27, 2001",63.86B
"Aug. 24, 2001",64.41B
"Aug. 23, 2001",63.90B
"Aug. 22, 2001",63.75B
"Aug. 21, 2001",63.68B
"Aug. 20, 2001",63.87B
"Aug. 17, 2001",64.09B
"Aug. 16, 2001",64.14B
"Aug. 15, 2001",64.24B
"Aug. 14, 2001",64.35B
"Aug. 13, 2001",64.39B
"Aug. 10, 2001",64.51B
"Aug. 9, 2001",64.24B
"Aug. 8, 2001",64.57B
"Aug. 7, 2001",64.65B
"Aug. 6, 2001",64.90B
"Aug. 3, 2001",64.99B
"Aug. 2, 2001",65.25B
"Aug. 1, 2001",65.59B
"July 31, 2001",65.45B
"July 30, 2001",65.23B
"July 27, 2001",64.97B
"July 26, 2001",65.59B
"July 25, 2001",65.64B
"July 24, 2001",65.25B
"July 23, 2001",65.61B
"July 20, 2001",66.32B
"July 19, 2001",66.99B
"July 18, 2001",66.81B
"July 17, 2001",67.09B
"July 16, 2001",67.00B
"July 13, 2001",67.16B
"July 12, 2001",66.55B
"July 11, 2001",66.17B
"July 10, 2001",66.31B
"July 9, 2001",66.66B
"July 6, 2001",66.47B
"July 5, 2001",67.40B
"July 3, 2001",67.40B
"July 2, 2001",66.90B
"June 30, 2001",66.55B
"June 29, 2001",66.41B
"June 28, 2001",65.62B
"June 27, 2001",64.65B
"June 26, 2001",64.16B
"June 25, 2001",64.42B
"June 22, 2001",65.48B
"June 21, 2001",65.83B
"June 20, 2001",64.75B
"June 19, 2001",64.36B
"June 18, 2001",65.00B
"June 15, 2001",65.17B
"June 14, 2001",65.26B
"June 13, 2001",65.78B
"June 12, 2001",66.25B
"June 11, 2001",66.20B
"June 8, 2001",66.73B
"June 7, 2001",67.11B
"June 6, 2001",66.71B
"June 5, 2001",66.96B
"June 4, 2001",66.97B
"June 1, 2001",67.25B
"May 31, 2001",68.26B
"May 30, 2001",67.53B
"May 29, 2001",67.53B
"May 25, 2001",67.56B
"May 24, 2001",67.98B
"May 23, 2001",68.01B
"May 22, 2001",68.61B
"May 21, 2001",68.78B
"May 18, 2001",68.71B
"May 17, 2001",68.46B
"May 16, 2001",66.71B
"May 15, 2001",66.29B
"May 14, 2001",66.18B
"May 11, 2001",66.62B
"May 10, 2001",66.29B
"May 9, 2001",66.21B
"May 8, 2001",66.27B
"May 7, 2001",66.55B
"May 4, 2001",66.75B
"May 3, 2001",66.74B
"May 2, 2001",66.86B
"May 1, 2001",66.55B
"April 30, 2001",66.04B
"April 27, 2001",65.75B
"April 26, 2001",65.09B
"April 25, 2001",65.45B
"April 24, 2001",64.91B
"April 23, 2001",64.69B
"April 20, 2001",66.92B
"April 19, 2001",65.61B
"April 18, 2001",62.67B
"April 17, 2001",62.04B
"April 16, 2001",61.82B
"April 12, 2001",62.40B
"April 11, 2001",62.68B
"April 10, 2001",62.85B
"April 9, 2001",61.77B
"April 6, 2001",62.36B
"April 5, 2001",61.40B
"April 4, 2001",60.99B
"April 3, 2001",61.27B
"April 2, 2001",63.94B
"March 31, 2001",65.42B
"March 30, 2001",65.99B
"March 29, 2001",65.13B
"March 28, 2001",65.31B
"March 27, 2001",65.47B
"March 26, 2001",65.14B
"March 23, 2001",64.07B
"March 22, 2001",64.85B
"March 21, 2001",66.89B
"March 20, 2001",64.43B
"March 19, 2001",64.98B
"March 16, 2001",64.69B
"March 15, 2001",65.70B
"March 14, 2001",65.93B
"March 13, 2001",66.55B
"March 12, 2001",66.51B
"March 9, 2001",68.17B
"March 8, 2001",68.59B
"March 7, 2001",67.63B
"March 6, 2001",66.52B
"March 5, 2001",66.95B
"March 2, 2001",66.03B
"March 1, 2001",64.97B
"Feb. 28, 2001",65.57B
"Feb. 27, 2001",67.36B
"Feb. 26, 2001",66.84B
"Feb. 23, 2001",66.78B
"Feb. 22, 2001",67.56B
"Feb. 21, 2001",68.25B
"Feb. 20, 2001",69.61B
"Feb. 16, 2001",69.53B
"Feb. 15, 2001",69.65B
"Feb. 14, 2001",69.59B
"Feb. 13, 2001",69.53B
"Feb. 12, 2001",69.72B
"Feb. 9, 2001",69.29B
"Feb. 8, 2001",69.45B
"Feb. 7, 2001",69.13B
"Feb. 6, 2001",69.05B
"Feb. 5, 2001",69.76B
"Feb. 2, 2001",70.74B
"Feb. 1, 2001",71.27B
"Jan. 31, 2001",71.89B
"Jan. 30, 2001",71.55B
"Jan. 29, 2001",70.64B
"Jan. 26, 2001",70.16B
"Jan. 25, 2001",70.16B
"Jan. 24, 2001",70.02B
"Jan. 23, 2001",70.80B
"Jan. 22, 2001",70.09B
"Jan. 19, 2001",69.73B
"Jan. 18, 2001",70.02B
"Jan. 17, 2001",69.02B
"Jan. 16, 2001",69.10B
"Jan. 12, 2001",68.53B
"Jan. 11, 2001",68.88B
"Jan. 10, 2001",68.03B
"Jan. 9, 2001",70.87B
"Jan. 8, 2001",70.94B
"Jan. 5, 2001",70.44B
"Jan. 4, 2001",70.94B
"Jan. 3, 2001",70.37B
"Jan. 2, 2001",65.62B
"Dec. 31, 2000",68.39B
"Dec. 29, 2000",66.22B
"Dec. 28, 2000",66.64B
"Dec. 27, 2000",64.52B
"Dec. 26, 2000",64.66B
"Dec. 22, 2000",63.60B
"Dec. 21, 2000",60.21B
"Dec. 20, 2000",61.27B
"Dec. 19, 2000",62.76B
"Dec. 18, 2000",64.03B
"Dec. 15, 2000",64.66B
"Dec. 14, 2000",66.08B
"Dec. 13, 2000",70.53B
"Dec. 12, 2000",71.59B
"Dec. 11, 2000",72.09B
"Dec. 8, 2000",71.74B
"Dec. 7, 2000",69.47B
"Dec. 6, 2000",70.18B
"Dec. 5, 2000",68.70B
"Dec. 4, 2000",67.92B
"Dec. 1, 2000",68.55B
"Nov. 30, 2000",68.34B
"Nov. 29, 2000",67.99B
"Nov. 28, 2000",68.77B
"Nov. 27, 2000",68.84B
"Nov. 24, 2000",68.55B
"Nov. 22, 2000",67.78B
"Nov. 21, 2000",67.92B
"Nov. 20, 2000",66.79B
"Nov. 17, 2000",66.72B
"Nov. 16, 2000",65.80B
"Nov. 15, 2000",66.43B
"Nov. 14, 2000",67.28B
"Nov. 13, 2000",66.43B
"Nov. 10, 2000",65.65B
"Nov. 9, 2000",66.21B
"Nov. 8, 2000",67.49B
"Nov. 7, 2000",67.70B
"Nov. 6, 2000",67.77B
"Nov. 3, 2000",68.41B
"Nov. 2, 2000",69.34B
"Nov. 1, 2000",67.35B
"Oct. 31, 2000",68.63B
"Oct. 30, 2000",69.05B
"Oct. 27, 2000",66.99B
"Oct. 26, 2000",67.49B
"Oct. 25, 2000",67.35B
"Oct. 24, 2000",67.49B
"Oct. 23, 2000",68.70B
"Oct. 20, 2000",70.04B
"Oct. 19, 2000",67.77B
"Oct. 18, 2000",59.90B
"Oct. 17, 2000",62.24B
"Oct. 16, 2000",63.16B
"Oct. 13, 2000",63.94B
"Oct. 12, 2000",61.82B
"Oct. 11, 2000",64.94B
"Oct. 10, 2000",66.50B
"Oct. 9, 2000",64.23B
"Oct. 6, 2000",65.58B
"Oct. 5, 2000",66.07B
"Oct. 4, 2000",66.36B
"Oct. 3, 2000",63.94B
"Oct. 2, 2000",64.02B
"Sept. 30, 2000",63.66B
"Sept. 29, 2000",71.11B
"Sept. 28, 2000",72.32B
"Sept. 27, 2000",71.51B
"Sept. 26, 2000",71.83B
"Sept. 25, 2000",71.59B
"Sept. 22, 2000",70.71B
"Sept. 21, 2000",70.55B
"Sept. 20, 2000",68.21B
"Sept. 19, 2000",66.12B
"Sept. 18, 2000",67.65B
"Sept. 15, 2000",69.82B
"Sept. 14, 2000",69.90B
"Sept. 13, 2000",70.22B
"Sept. 12, 2000",67.41B
"Sept. 11, 2000",65.80B
"Sept. 8, 2000",67.17B
"Sept. 7, 2000",68.78B
"Sept. 6, 2000",70.38B
"Sept. 5, 2000",69.74B
"Sept. 1, 2000",70.47B
"Aug. 31, 2000",69.90B
"Aug. 30, 2000",69.50B
"Aug. 29, 2000",70.95B
"Aug. 28, 2000",71.59B
"Aug. 25, 2000",72.72B
"Aug. 24, 2000",71.19B
"Aug. 23, 2000",70.30B
"Aug. 22, 2000",70.95B
"Aug. 21, 2000",70.38B
"Aug. 18, 2000",70.87B
"Aug. 17, 2000",71.59B
"Aug. 16, 2000",72.32B
"Aug. 15, 2000",73.04B
"Aug. 14, 2000",74.01B
"Aug. 11, 2000",74.49B
"Aug. 10, 2000",73.84B
"Aug. 9, 2000",62.19B
"Aug. 8, 2000",63.55B
"Aug. 7, 2000",64.20B
"Aug. 4, 2000",64.48B
"Aug. 3, 2000",64.77B
"Aug. 2, 2000",65.05B
"Aug. 1, 2000",65.12B
"July 31, 2000",65.70B
"July 28, 2000",64.12B
"July 27, 2000",65.34B
"July 26, 2000",64.98B
"July 25, 2000",65.62B
"July 24, 2000",65.98B
"July 21, 2000",67.05B
"July 20, 2000",66.62B
"July 19, 2000",68.55B
"July 18, 2000",67.98B
"July 17, 2000",67.62B
"July 14, 2000",68.12B
"July 13, 2000",67.48B
"July 12, 2000",67.91B
"July 11, 2000",68.05B
"July 10, 2000",68.27B
"July 7, 2000",67.91B
"July 6, 2000",68.62B
"July 5, 2000",68.27B
"July 3, 2000",66.48B
"June 30, 2000",65.98B
"June 29, 2000",68.20B
"June 28, 2000",67.41B
"June 27, 2000",67.98B
"June 26, 2000",68.70B
"June 23, 2000",69.49B
"June 22, 2000",71.06B
"June 21, 2000",69.85B
"June 20, 2000",69.49B
"June 19, 2000",70.13B
"June 16, 2000",69.85B
"June 15, 2000",70.56B
"June 14, 2000",69.27B
"June 13, 2000",69.34B
"June 12, 2000",67.12B
"June 9, 2000",67.05B
"June 8, 2000",68.20B
"June 7, 2000",70.20B
"June 6, 2000",69.56B
"June 5, 2000",69.63B
"June 2, 2000",68.98B
"June 1, 2000",69.41B
"May 31, 2000",67.69B
"May 30, 2000",66.76B
"May 26, 2000",64.54B
"May 25, 2000",66.55B
"May 24, 2000",67.41B
"May 23, 2000",69.99B
"May 22, 2000",69.49B
"May 19, 2000",70.20B
"May 18, 2000",70.28B
"May 17, 2000",70.49B
"May 16, 2000",70.28B
"May 15, 2000",71.64B
"May 12, 2000",69.63B
"May 11, 2000",69.27B
"May 10, 2000",68.84B
"May 9, 2000",70.71B
"May 8, 2000",69.06B
"May 5, 2000",67.69B
"May 4, 2000",68.91B
"May 3, 2000",70.56B
"May 2, 2000",71.93B
"May 1, 2000",72.43B
"April 28, 2000",75.00B
"April 27, 2000",74.57B
"April 26, 2000",74.57B
"April 25, 2000",74.93B
"April 24, 2000",70.57B
"April 20, 2000",71.57B
"April 19, 2000",66.50B
"April 18, 2000",68.36B
"April 17, 2000",65.29B
"April 14, 2000",64.79B
"April 13, 2000",67.86B
"April 12, 2000",69.29B
"April 11, 2000",71.21B
"April 10, 2000",70.93B
"April 7, 2000",68.57B
"April 6, 2000",67.43B
"April 5, 2000",65.50B
"April 4, 2000",65.07B
"April 3, 2000",66.86B
"March 31, 2000",71.00B
"March 30, 2000",69.12B
"March 29, 2000",69.73B
"March 28, 2000",71.17B
"March 27, 2000",74.72B
"March 24, 2000",75.10B
"March 23, 2000",70.41B
"March 22, 2000",67.01B
"March 21, 2000",68.67B
"March 20, 2000",66.70B
"March 17, 2000",65.57B
"March 16, 2000",66.32B
"March 15, 2000",64.74B
"March 14, 2000",62.31B
"March 13, 2000",62.24B
"March 10, 2000",62.77B
"March 9, 2000",63.83B
"March 8, 2000",64.21B
"March 7, 2000",58.83B
"March 6, 2000",61.78B
"March 3, 2000",62.01B
"March 2, 2000",62.77B
"March 1, 2000",61.78B
"Feb. 29, 2000",64.36B
"Feb. 28, 2000",58.79B
"Feb. 25, 2000",59.34B
"Feb. 24, 2000",57.90B
"Feb. 23, 2000",58.72B
"Feb. 22, 2000",58.72B
"Feb. 18, 2000",60.93B
"Feb. 17, 2000",62.10B
"Feb. 16, 2000",59.75B
"Feb. 15, 2000",58.72B
"Feb. 14, 2000",58.31B
"Feb. 11, 2000",58.93B
"Feb. 10, 2000",61.06B
"Feb. 9, 2000",62.23B
"Feb. 8, 2000",62.99B
"Feb. 7, 2000",59.62B
"Feb. 4, 2000",60.24B
"Feb. 3, 2000",61.48B
"Feb. 2, 2000",62.37B
"Feb. 1, 2000",64.85B
"Jan. 31, 2000",63.75B
"Jan. 28, 2000",69.74B
"Jan. 27, 2000",69.94B
"Jan. 26, 2000",69.94B
"Jan. 25, 2000",70.56B
"Jan. 24, 2000",71.11B
"Jan. 21, 2000",72.21B
"Jan. 20, 2000",74.07B
"Jan. 19, 2000",73.25B
"Jan. 18, 2000",73.87B
"Jan. 14, 2000",74.21B
"Jan. 13, 2000",73.66B
"Jan. 12, 2000",72.35B
"Jan. 11, 2000",71.39B
"Jan. 10, 2000",72.01B
"Jan. 7, 2000",71.32B
"Jan. 6, 2000",73.11B
"Jan. 5, 2000",71.18B
"Jan. 4, 2000",69.74B
"Jan. 3, 2000",72.08B
"Dec. 31, 1999",74.21B
