date,enterprise_value
"Aug. 20, 1999",5.061B
"Aug. 19, 1999",5.089B
"Aug. 18, 1999",5.123B
"Aug. 17, 1999",5.167B
"Aug. 16, 1999",5.162B
"Aug. 13, 1999",5.133B
"Aug. 12, 1999",5.107B
"Aug. 11, 1999",5.055B
"Aug. 10, 1999",5.066B
"Aug. 9, 1999",5.120B
"Aug. 6, 1999",5.136B
"Aug. 5, 1999",5.193B
"Aug. 4, 1999",5.204B
"Aug. 3, 1999",5.227B
"Aug. 2, 1999",5.241B
"July 30, 1999",5.211B
"July 29, 1999",5.245B
"July 28, 1999",5.277B
"July 27, 1999",5.303B
"July 26, 1999",5.297B
"July 23, 1999",5.308B
"July 22, 1999",5.310B
"July 21, 1999",5.336B
"July 20, 1999",5.331B
"July 19, 1999",5.340B
"July 16, 1999",5.288B
"July 15, 1999",5.297B
"July 14, 1999",5.326B
"July 13, 1999",5.324B
"July 12, 1999",5.332B
"July 9, 1999",5.360B
"July 8, 1999",5.387B
"July 7, 1999",5.415B
"July 6, 1999",5.381B
"July 2, 1999",5.410B
"July 1, 1999",5.336B
"June 30, 1999",5.298B
"June 29, 1999",5.033B
"June 28, 1999",5.040B
"June 25, 1999",4.942B
"June 24, 1999",4.947B
"June 23, 1999",5.004B
"June 22, 1999",5.023B
"June 21, 1999",5.030B
"June 18, 1999",4.961B
"June 17, 1999",4.985B
"June 16, 1999",5.055B
"June 15, 1999",5.038B
"June 14, 1999",5.014B
"June 11, 1999",5.019B
"June 10, 1999",4.995B
"June 9, 1999",5.025B
"June 8, 1999",5.045B
"June 7, 1999",5.098B
"June 4, 1999",5.067B
"June 3, 1999",5.048B
"June 2, 1999",5.012B
"June 1, 1999",5.033B
"May 28, 1999",4.975B
"May 27, 1999",4.919B
"May 26, 1999",4.961B
"May 25, 1999",4.942B
"May 24, 1999",4.952B
"May 21, 1999",5.010B
"May 20, 1999",5.033B
"May 19, 1999",5.085B
"May 18, 1999",5.141B
"May 17, 1999",5.111B
"May 14, 1999",5.134B
"May 13, 1999",5.212B
"May 12, 1999",5.220B
"May 11, 1999",5.199B
"May 10, 1999",5.191B
"May 7, 1999",5.182B
"May 6, 1999",5.189B
"May 5, 1999",5.169B
"May 4, 1999",5.163B
"May 3, 1999",5.095B
"April 30, 1999",5.101B
"April 29, 1999",5.151B
"April 28, 1999",5.184B
"April 27, 1999",5.176B
"April 26, 1999",5.171B
"April 23, 1999",5.153B
"April 22, 1999",5.129B
"April 21, 1999",5.101B
"April 20, 1999",5.048B
"April 19, 1999",5.050B
"April 16, 1999",5.060B
"April 15, 1999",5.007B
"April 14, 1999",5.080B
"April 13, 1999",4.982B
"April 12, 1999",5.042B
"April 9, 1999",5.063B
"April 8, 1999",5.000B
"April 7, 1999",5.014B
"April 6, 1999",4.990B
"April 5, 1999",4.962B
"April 1, 1999",4.856B
"March 31, 1999",4.803B
"March 30, 1999",2.832B
"March 29, 1999",2.729B
"March 26, 1999",2.731B
"March 25, 1999",2.769B
"March 24, 1999",2.716B
"March 23, 1999",2.700B
"March 22, 1999",2.745B
"March 19, 1999",2.851B
"March 18, 1999",2.902B
"March 17, 1999",2.806B
"March 16, 1999",2.867B
"March 15, 1999",2.891B
"March 12, 1999",2.773B
"March 11, 1999",2.508B
"March 10, 1999",2.537B
"March 9, 1999",2.600B
"March 8, 1999",2.598B
"March 5, 1999",2.589B
"March 4, 1999",2.556B
"March 3, 1999",2.565B
"March 2, 1999",2.556B
"March 1, 1999",2.504B
"Feb. 26, 1999",2.492B
"Feb. 25, 1999",2.513B
"Feb. 24, 1999",2.549B
"Feb. 23, 1999",2.496B
"Feb. 22, 1999",2.520B
"Feb. 19, 1999",2.445B
"Feb. 18, 1999",2.450B
"Feb. 17, 1999",2.496B
"Feb. 16, 1999",2.480B
"Feb. 12, 1999",2.482B
"Feb. 11, 1999",2.489B
"Feb. 10, 1999",2.506B
"Feb. 9, 1999",2.494B
"Feb. 8, 1999",2.536B
"Feb. 5, 1999",2.617B
"Feb. 4, 1999",2.640B
"Feb. 3, 1999",2.605B
"Feb. 2, 1999",2.576B
"Feb. 1, 1999",2.629B
"Jan. 29, 1999",2.584B
"Jan. 28, 1999",2.466B
"Jan. 27, 1999",2.436B
"Jan. 26, 1999",2.504B
"Jan. 25, 1999",2.497B
"Jan. 22, 1999",2.487B
"Jan. 21, 1999",2.574B
"Jan. 20, 1999",2.614B
"Jan. 19, 1999",2.737B
"Jan. 15, 1999",2.739B
"Jan. 14, 1999",2.697B
"Jan. 13, 1999",2.725B
"Jan. 12, 1999",2.765B
"Jan. 11, 1999",2.836B
"Jan. 8, 1999",2.937B
"Jan. 7, 1999",2.906B
"Jan. 6, 1999",2.845B
"Jan. 5, 1999",2.732B
"Jan. 4, 1999",2.619B
"Dec. 31, 1998",2.602B
"Dec. 30, 1998",3.962B
"Dec. 29, 1998",3.925B
"Dec. 28, 1998",3.915B
"Dec. 24, 1998",3.929B
"Dec. 23, 1998",3.911B
"Dec. 22, 1998",3.919B
"Dec. 21, 1998",3.938B
"Dec. 18, 1998",3.950B
"Dec. 17, 1998",3.905B
"Dec. 16, 1998",3.809B
"Dec. 15, 1998",3.821B
"Dec. 14, 1998",3.779B
"Dec. 11, 1998",3.891B
"Dec. 10, 1998",4.029B
"Dec. 9, 1998",4.092B
"Dec. 8, 1998",4.147B
"Dec. 7, 1998",4.170B
"Dec. 4, 1998",4.159B
"Dec. 3, 1998",4.184B
"Dec. 2, 1998",4.259B
"Dec. 1, 1998",4.196B
"Nov. 30, 1998",4.137B
"Nov. 27, 1998",4.184B
"Nov. 25, 1998",4.176B
"Nov. 24, 1998",4.202B
"Nov. 23, 1998",4.102B
"Nov. 20, 1998",4.033B
"Nov. 19, 1998",4.049B
"Nov. 18, 1998",4.100B
"Nov. 17, 1998",4.090B
"Nov. 16, 1998",4.035B
"Nov. 13, 1998",4.043B
"Nov. 12, 1998",3.990B
"Nov. 11, 1998",3.952B
"Nov. 10, 1998",3.986B
"Nov. 9, 1998",4.029B
"Nov. 6, 1998",4.163B
"Nov. 5, 1998",4.184B
"Nov. 4, 1998",4.176B
"Nov. 3, 1998",4.182B
"Nov. 2, 1998",4.222B
"Oct. 30, 1998",4.170B
"Oct. 29, 1998",4.074B
"Oct. 28, 1998",4.005B
"Oct. 27, 1998",4.013B
"Oct. 26, 1998",3.978B
"Oct. 23, 1998",3.976B
"Oct. 22, 1998",3.944B
"Oct. 21, 1998",3.883B
"Oct. 20, 1998",3.885B
"Oct. 19, 1998",3.915B
"Oct. 16, 1998",3.836B
"Oct. 15, 1998",3.767B
"Oct. 14, 1998",3.640B
"Oct. 13, 1998",3.573B
"Oct. 12, 1998",3.691B
"Oct. 9, 1998",3.673B
"Oct. 8, 1998",3.545B
"Oct. 7, 1998",3.665B
"Oct. 6, 1998",3.746B
"Oct. 5, 1998",3.683B
"Oct. 2, 1998",3.752B
"Oct. 1, 1998",3.722B
"Sept. 30, 1998",3.807B
"Sept. 29, 1998",3.985B
"Sept. 28, 1998",4.087B
"Sept. 25, 1998",4.109B
"Sept. 24, 1998",4.136B
"Sept. 23, 1998",4.213B
"Sept. 22, 1998",4.189B
"Sept. 21, 1998",4.148B
"Sept. 18, 1998",4.103B
"Sept. 17, 1998",4.085B
"Sept. 16, 1998",4.150B
"Sept. 15, 1998",4.122B
"Sept. 14, 1998",4.030B
"Sept. 11, 1998",3.871B
"Sept. 10, 1998",3.790B
"Sept. 9, 1998",3.824B
"Sept. 8, 1998",3.843B
"Sept. 4, 1998",3.700B
"Sept. 3, 1998",3.706B
"Sept. 2, 1998",3.769B
"Sept. 1, 1998",3.869B
"Aug. 31, 1998",3.841B
"Aug. 28, 1998",3.906B
"Aug. 27, 1998",3.881B
"Aug. 26, 1998",4.018B
"Aug. 25, 1998",4.069B
"Aug. 24, 1998",4.077B
"Aug. 21, 1998",4.095B
"Aug. 20, 1998",4.142B
"Aug. 19, 1998",4.142B
"Aug. 18, 1998",4.203B
"Aug. 17, 1998",4.122B
"Aug. 14, 1998",4.026B
"Aug. 13, 1998",4.010B
"Aug. 12, 1998",4.103B
"Aug. 11, 1998",4.099B
"Aug. 10, 1998",4.154B
"Aug. 7, 1998",4.205B
"Aug. 6, 1998",4.203B
"Aug. 5, 1998",4.203B
"Aug. 4, 1998",4.191B
"Aug. 3, 1998",4.274B
"July 31, 1998",4.374B
"July 30, 1998",4.455B
"July 29, 1998",4.406B
"July 28, 1998",4.453B
"July 27, 1998",4.398B
"July 24, 1998",4.364B
"July 23, 1998",4.413B
"July 22, 1998",4.402B
"July 21, 1998",4.409B
"July 20, 1998",4.449B
"July 17, 1998",4.451B
"July 16, 1998",4.602B
"July 15, 1998",4.750B
"July 14, 1998",4.934B
"July 13, 1998",4.848B
"July 10, 1998",4.822B
"July 9, 1998",4.858B
"July 8, 1998",4.858B
"July 7, 1998",4.860B
"July 6, 1998",4.875B
"July 2, 1998",4.781B
"July 1, 1998",4.781B
"June 30, 1998",4.746B
"June 29, 1998",4.755B
"June 26, 1998",4.709B
"June 25, 1998",4.733B
"June 24, 1998",4.688B
"June 23, 1998",4.664B
"June 22, 1998",4.672B
"June 19, 1998",4.672B
"June 18, 1998",4.651B
"June 17, 1998",4.672B
"June 16, 1998",4.662B
"June 15, 1998",4.637B
"June 12, 1998",4.586B
"June 11, 1998",4.627B
"June 10, 1998",4.676B
"June 9, 1998",4.690B
"June 8, 1998",4.595B
"June 5, 1998",4.569B
"June 4, 1998",4.583B
"June 3, 1998",4.569B
"June 2, 1998",4.519B
"June 1, 1998",4.500B
"May 29, 1998",4.563B
"May 28, 1998",4.508B
"May 27, 1998",4.508B
"May 26, 1998",4.541B
"May 22, 1998",4.508B
"May 21, 1998",4.449B
"May 20, 1998",4.459B
"May 19, 1998",4.436B
"May 18, 1998",4.469B
"May 15, 1998",4.522B
"May 14, 1998",4.526B
"May 13, 1998",4.506B
"May 12, 1998",4.476B
"May 11, 1998",4.466B
"May 8, 1998",4.465B
"May 7, 1998",4.451B
"May 6, 1998",4.399B
"May 5, 1998",4.460B
"May 4, 1998",4.489B
"May 1, 1998",4.498B
"April 30, 1998",4.538B
"April 29, 1998",4.499B
"April 28, 1998",4.458B
"April 27, 1998",4.450B
"April 24, 1998",4.534B
"April 23, 1998",4.584B
"April 22, 1998",4.606B
"April 21, 1998",4.577B
"April 20, 1998",4.562B
"April 17, 1998",4.597B
"April 16, 1998",4.631B
"April 15, 1998",4.562B
"April 14, 1998",4.458B
"April 13, 1998",4.406B
"April 9, 1998",4.311B
"April 8, 1998",4.325B
"April 7, 1998",4.362B
"April 6, 1998",4.391B
"April 3, 1998",4.401B
"April 2, 1998",4.389B
"April 1, 1998",4.364B
"March 31, 1998",4.394B
"March 30, 1998",3.069B
"March 27, 1998",3.064B
"March 26, 1998",3.059B
"March 25, 1998",3.071B
"March 24, 1998",3.066B
"March 23, 1998",3.068B
"March 20, 1998",3.074B
"March 19, 1998",3.095B
"March 18, 1998",3.092B
"March 17, 1998",3.115B
"March 16, 1998",3.127B
"March 13, 1998",3.088B
"March 12, 1998",3.091B
"March 11, 1998",3.081B
"March 10, 1998",3.070B
"March 9, 1998",3.063B
"March 6, 1998",3.038B
"March 5, 1998",3.004B
"March 4, 1998",3.020B
"March 3, 1998",3.016B
"March 2, 1998",2.980B
"Feb. 27, 1998",2.969B
"Feb. 26, 1998",2.983B
"Feb. 25, 1998",2.977B
"Feb. 24, 1998",2.952B
"Feb. 23, 1998",2.968B
"Feb. 20, 1998",2.948B
"Feb. 19, 1998",2.993B
"Feb. 18, 1998",3.010B
"Feb. 17, 1998",3.033B
"Feb. 13, 1998",3.003B
"Feb. 12, 1998",3.033B
"Feb. 11, 1998",3.005B
"Feb. 10, 1998",3.015B
"Feb. 9, 1998",3.000B
"Feb. 6, 1998",2.971B
"Feb. 5, 1998",2.949B
"Feb. 4, 1998",2.961B
"Feb. 3, 1998",2.975B
"Feb. 2, 1998",2.966B
"Jan. 30, 1998",2.966B
"Jan. 29, 1998",2.976B
"Jan. 28, 1998",2.972B
"Jan. 27, 1998",2.946B
"Jan. 26, 1998",2.956B
"Jan. 23, 1998",2.956B
"Jan. 22, 1998",2.992B
"Jan. 21, 1998",3.004B
"Jan. 20, 1998",3.028B
"Jan. 16, 1998",3.017B
"Jan. 15, 1998",2.997B
"Jan. 14, 1998",2.990B
"Jan. 13, 1998",2.993B
"Jan. 12, 1998",2.993B
"Jan. 9, 1998",2.957B
"Jan. 8, 1998",3.003B
"Jan. 7, 1998",3.018B
"Jan. 6, 1998",2.992B
"Jan. 5, 1998",2.985B
"Jan. 2, 1998",2.977B
"Dec. 31, 1997",2.984B
"Dec. 30, 1997",2.839B
"Dec. 29, 1997",2.798B
"Dec. 26, 1997",2.810B
"Dec. 24, 1997",2.819B
"Dec. 23, 1997",2.823B
"Dec. 22, 1997",2.823B
"Dec. 19, 1997",2.833B
"Dec. 18, 1997",2.856B
"Dec. 17, 1997",2.874B
"Dec. 16, 1997",2.867B
"Dec. 15, 1997",2.861B
"Dec. 12, 1997",2.849B
"Dec. 11, 1997",2.864B
"Dec. 10, 1997",2.871B
"Dec. 9, 1997",2.883B
"Dec. 8, 1997",2.887B
"Dec. 5, 1997",2.857B
"Dec. 4, 1997",2.871B
"Dec. 3, 1997",2.848B
"Dec. 2, 1997",2.855B
"Dec. 1, 1997",2.853B
"Nov. 28, 1997",2.804B
"Nov. 26, 1997",2.803B
"Nov. 25, 1997",2.810B
"Nov. 24, 1997",2.783B
"Nov. 21, 1997",2.806B
"Nov. 20, 1997",2.794B
"Nov. 19, 1997",2.757B
"Nov. 18, 1997",2.764B
"Nov. 17, 1997",2.786B
"Nov. 14, 1997",2.759B
"Nov. 13, 1997",2.757B
"Nov. 12, 1997",2.782B
"Nov. 11, 1997",2.802B
"Nov. 10, 1997",2.784B
"Nov. 7, 1997",2.792B
"Nov. 6, 1997",2.810B
"Nov. 5, 1997",2.801B
"Nov. 4, 1997",2.794B
"Nov. 3, 1997",2.791B
"Oct. 31, 1997",2.766B
"Oct. 30, 1997",2.754B
"Oct. 29, 1997",2.771B
"Oct. 28, 1997",2.755B
"Oct. 27, 1997",2.718B
"Oct. 24, 1997",2.784B
"Oct. 23, 1997",2.784B
"Oct. 22, 1997",2.815B
"Oct. 21, 1997",2.821B
"Oct. 20, 1997",2.797B
"Oct. 17, 1997",2.772B
"Oct. 16, 1997",2.777B
"Oct. 15, 1997",2.794B
"Oct. 14, 1997",2.782B
"Oct. 13, 1997",2.789B
"Oct. 10, 1997",2.784B
"Oct. 9, 1997",2.788B
"Oct. 8, 1997",2.766B
"Oct. 7, 1997",2.768B
"Oct. 6, 1997",2.765B
"Oct. 3, 1997",2.726B
"Oct. 2, 1997",2.740B
"Oct. 1, 1997",2.730B
"Sept. 30, 1997",2.721B
"Sept. 29, 1997",3.532B
"Sept. 26, 1997",3.529B
"Sept. 25, 1997",3.526B
"Sept. 24, 1997",3.546B
"Sept. 23, 1997",3.546B
"Sept. 22, 1997",3.548B
"Sept. 19, 1997",3.552B
"Sept. 18, 1997",3.538B
"Sept. 17, 1997",3.534B
"Sept. 16, 1997",3.519B
"Sept. 15, 1997",3.542B
"Sept. 12, 1997",3.539B
"Sept. 11, 1997",3.542B
"Sept. 10, 1997",3.533B
"Sept. 9, 1997",3.508B
"Sept. 8, 1997",3.506B
"Sept. 5, 1997",3.473B
"Sept. 4, 1997",3.468B
"Sept. 3, 1997",3.470B
"Sept. 2, 1997",3.451B
"Aug. 29, 1997",3.430B
"Aug. 28, 1997",3.446B
"Aug. 27, 1997",3.458B
"Aug. 26, 1997",3.468B
"Aug. 25, 1997",3.471B
"Aug. 22, 1997",3.477B
"Aug. 21, 1997",3.473B
"Aug. 20, 1997",3.481B
"Aug. 19, 1997",3.459B
"Aug. 18, 1997",3.450B
"Aug. 15, 1997",3.453B
"Aug. 14, 1997",3.458B
"Aug. 13, 1997",3.464B
"Aug. 12, 1997",3.451B
"Aug. 11, 1997",3.471B
"Aug. 8, 1997",3.475B
"Aug. 7, 1997",3.500B
"Aug. 6, 1997",3.502B
"Aug. 5, 1997",3.492B
"Aug. 4, 1997",3.485B
"Aug. 1, 1997",3.469B
"July 31, 1997",3.484B
"July 30, 1997",3.470B
"July 29, 1997",3.460B
"July 28, 1997",3.440B
"July 25, 1997",3.423B
"July 24, 1997",3.420B
"July 23, 1997",3.420B
"July 22, 1997",3.416B
"July 21, 1997",3.405B
"July 18, 1997",3.409B
"July 17, 1997",3.418B
"July 16, 1997",3.420B
"July 15, 1997",3.387B
"July 14, 1997",3.366B
"July 11, 1997",3.366B
"July 10, 1997",3.375B
"July 9, 1997",3.379B
"July 8, 1997",3.388B
"July 7, 1997",3.398B
"July 3, 1997",3.395B
"July 2, 1997",3.386B
"July 1, 1997",3.367B
"June 30, 1997",3.365B
"June 27, 1997",3.834B
"June 26, 1997",3.818B
"June 25, 1997",3.818B
"June 24, 1997",3.818B
"June 23, 1997",3.828B
"June 20, 1997",3.840B
"June 19, 1997",3.827B
"June 18, 1997",3.843B
"June 17, 1997",3.845B
"June 16, 1997",3.846B
"June 13, 1997",3.849B
"June 12, 1997",3.832B
"June 11, 1997",3.838B
"June 10, 1997",3.836B
"June 9, 1997",3.876B
"June 6, 1997",3.896B
"June 5, 1997",3.874B
"June 4, 1997",3.862B
"June 3, 1997",3.862B
"June 2, 1997",3.865B
"May 30, 1997",3.875B
"May 29, 1997",3.861B
"May 28, 1997",3.856B
"May 27, 1997",3.870B
"May 23, 1997",3.873B
"May 22, 1997",3.858B
"May 21, 1997",3.861B
"May 20, 1997",3.865B
"May 19, 1997",3.849B
"May 16, 1997",3.842B
"May 15, 1997",3.848B
"May 14, 1997",3.852B
"May 13, 1997",3.852B
"May 12, 1997",3.843B
"May 9, 1997",3.822B
"May 8, 1997",3.826B
"May 7, 1997",3.825B
"May 6, 1997",3.813B
"May 5, 1997",3.833B
"May 2, 1997",3.842B
"May 1, 1997",3.807B
"April 30, 1997",3.826B
"April 29, 1997",3.830B
"April 28, 1997",3.804B
"April 25, 1997",3.788B
"April 24, 1997",3.805B
"April 23, 1997",3.818B
"April 22, 1997",3.793B
"April 21, 1997",3.781B
"April 18, 1997",3.790B
"April 17, 1997",3.782B
"April 16, 1997",3.763B
"April 15, 1997",3.744B
"April 14, 1997",3.731B
"April 11, 1997",3.736B
"April 10, 1997",3.757B
"April 9, 1997",3.764B
"April 8, 1997",3.766B
"April 7, 1997",3.775B
"April 4, 1997",3.773B
"April 3, 1997",3.743B
"April 2, 1997",3.731B
"April 1, 1997",3.736B
"March 31, 1997",3.743B
"March 27, 1997",3.949B
"March 26, 1997",3.959B
"March 25, 1997",3.947B
"March 24, 1997",3.951B
"March 21, 1997",3.957B
"March 20, 1997",3.963B
"March 19, 1997",3.950B
"March 18, 1997",3.962B
"March 17, 1997",3.963B
"March 14, 1997",3.956B
"March 13, 1997",3.947B
"March 12, 1997",3.953B
"March 11, 1997",3.951B
"March 10, 1997",3.953B
"March 7, 1997",3.941B
"March 6, 1997",3.830B
"March 5, 1997",3.835B
"March 4, 1997",3.816B
"March 3, 1997",3.820B
"Feb. 28, 1997",3.806B
"Feb. 27, 1997",3.814B
"Feb. 26, 1997",3.827B
"Feb. 25, 1997",3.833B
"Feb. 24, 1997",3.832B
"Feb. 21, 1997",3.834B
"Feb. 20, 1997",3.826B
"Feb. 19, 1997",3.830B
"Feb. 18, 1997",3.828B
"Feb. 14, 1997",3.827B
"Feb. 13, 1997",3.835B
"Feb. 12, 1997",3.834B
"Feb. 11, 1997",3.813B
"Feb. 10, 1997",3.807B
"Feb. 7, 1997",3.810B
"Feb. 6, 1997",3.818B
"Feb. 5, 1997",3.807B
"Feb. 4, 1997",3.818B
"Feb. 3, 1997",3.825B
"Jan. 31, 1997",3.818B
"Jan. 30, 1997",3.831B
"Jan. 29, 1997",3.830B
"Jan. 28, 1997",3.830B
"Jan. 27, 1997",3.841B
"Jan. 24, 1997",3.847B
"Jan. 23, 1997",3.854B
"Jan. 22, 1997",3.859B
"Jan. 21, 1997",3.859B
"Jan. 20, 1997",3.849B
"Jan. 17, 1997",3.838B
"Jan. 16, 1997",3.839B
"Jan. 15, 1997",3.838B
"Jan. 14, 1997",3.838B
"Jan. 13, 1997",3.840B
"Jan. 10, 1997",3.849B
"Jan. 9, 1997",3.859B
"Jan. 8, 1997",3.868B
"Jan. 7, 1997",3.862B
"Jan. 6, 1997",3.847B
"Jan. 3, 1997",3.856B
"Jan. 2, 1997",3.854B
"Dec. 31, 1996",3.868B
"Dec. 30, 1996",4.941B
"Dec. 27, 1996",4.941B
"Dec. 26, 1996",4.938B
"Dec. 24, 1996",4.929B
"Dec. 23, 1996",4.925B
"Dec. 20, 1996",4.925B
"Dec. 19, 1996",4.925B
"Dec. 18, 1996",4.921B
"Dec. 17, 1996",4.925B
"Dec. 16, 1996",4.909B
"Dec. 13, 1996",4.926B
"Dec. 12, 1996",4.935B
"Dec. 11, 1996",4.955B
"Dec. 10, 1996",4.964B
"Dec. 9, 1996",4.955B
"Dec. 6, 1996",4.941B
"Dec. 5, 1996",4.957B
"Dec. 4, 1996",4.955B
"Dec. 3, 1996",4.950B
"Dec. 2, 1996",4.950B
"Nov. 29, 1996",4.952B
"Nov. 27, 1996",4.942B
"Nov. 26, 1996",4.949B
"Nov. 25, 1996",4.961B
"Nov. 22, 1996",4.950B
"Nov. 21, 1996",4.947B
"Nov. 20, 1996",4.950B
"Nov. 19, 1996",4.957B
"Nov. 18, 1996",4.934B
"Nov. 15, 1996",4.912B
"Nov. 14, 1996",4.921B
"Nov. 13, 1996",4.928B
"Nov. 12, 1996",4.935B
"Nov. 11, 1996",4.917B
"Nov. 8, 1996",4.912B
"Nov. 7, 1996",4.920B
"Nov. 6, 1996",4.903B
"Nov. 5, 1996",4.903B
"Nov. 4, 1996",4.904B
"Nov. 1, 1996",4.905B
"Oct. 31, 1996",4.904B
"Oct. 30, 1996",4.883B
"Oct. 29, 1996",4.886B
"Oct. 28, 1996",4.887B
"Oct. 25, 1996",4.888B
"Oct. 24, 1996",4.890B
"Oct. 23, 1996",4.885B
"Oct. 22, 1996",4.888B
"Oct. 21, 1996",4.883B
"Oct. 18, 1996",4.878B
"Oct. 17, 1996",4.885B
"Oct. 16, 1996",4.890B
"Oct. 15, 1996",4.898B
"Oct. 14, 1996",4.896B
"Oct. 11, 1996",4.913B
"Oct. 10, 1996",4.913B
"Oct. 9, 1996",4.895B
"Oct. 8, 1996",4.898B
"Oct. 7, 1996",4.894B
"Oct. 4, 1996",4.898B
"Oct. 3, 1996",4.874B
"Oct. 2, 1996",4.874B
"Oct. 1, 1996",4.876B
"Sept. 30, 1996",4.875B
"Sept. 27, 1996",5.380B
"Sept. 26, 1996",5.380B
"Sept. 25, 1996",5.395B
"Sept. 24, 1996",5.392B
"Sept. 23, 1996",5.404B
"Sept. 20, 1996",5.407B
"Sept. 19, 1996",5.390B
"Sept. 18, 1996",5.383B
"Sept. 17, 1996",5.390B
"Sept. 16, 1996",5.397B
"Sept. 13, 1996",5.389B
"Sept. 12, 1996",5.378B
"Sept. 11, 1996",5.375B
"Sept. 10, 1996",5.382B
"Sept. 9, 1996",5.377B
"Sept. 6, 1996",5.371B
"Sept. 5, 1996",5.362B
"Sept. 4, 1996",5.384B
"Sept. 3, 1996",5.397B
"Aug. 30, 1996",5.397B
"Aug. 29, 1996",5.413B
"Aug. 28, 1996",5.422B
"Aug. 27, 1996",5.426B
"Aug. 26, 1996",5.426B
"Aug. 23, 1996",5.423B
"Aug. 22, 1996",5.428B
"Aug. 21, 1996",5.420B
"Aug. 20, 1996",5.414B
"Aug. 19, 1996",5.410B
"Aug. 16, 1996",5.406B
"Aug. 15, 1996",5.401B
"Aug. 14, 1996",5.404B
"Aug. 13, 1996",5.400B
"Aug. 12, 1996",5.411B
"Aug. 9, 1996",5.420B
"Aug. 8, 1996",5.395B
"Aug. 7, 1996",5.394B
"Aug. 6, 1996",5.404B
"Aug. 5, 1996",5.395B
"Aug. 2, 1996",5.375B
"Aug. 1, 1996",5.376B
"July 31, 1996",5.363B
"July 30, 1996",5.365B
"July 29, 1996",5.375B
"July 26, 1996",5.369B
"July 25, 1996",5.369B
"July 24, 1996",5.374B
"July 23, 1996",5.367B
"July 22, 1996",5.375B
"July 19, 1996",5.391B
"July 18, 1996",5.396B
"July 17, 1996",5.377B
"July 16, 1996",5.381B
"July 15, 1996",5.404B
"July 12, 1996",5.387B
"July 11, 1996",5.395B
"July 10, 1996",5.406B
"July 9, 1996",5.399B
"July 8, 1996",5.420B
"July 5, 1996",5.420B
"July 3, 1996",5.435B
"July 2, 1996",5.449B
"July 1, 1996",5.457B
"June 30, 1996",5.456B
"June 28, 1996",6.782B
"June 27, 1996",6.773B
"June 26, 1996",6.775B
"June 25, 1996",6.787B
"June 24, 1996",6.782B
"June 21, 1996",6.784B
"June 20, 1996",6.789B
"June 19, 1996",6.797B
"June 18, 1996",6.797B
"June 17, 1996",6.787B
"June 14, 1996",6.797B
"June 13, 1996",6.802B
"June 12, 1996",6.809B
"June 11, 1996",6.798B
"June 10, 1996",6.802B
"June 7, 1996",6.806B
"June 6, 1996",6.816B
"June 5, 1996",6.805B
"June 4, 1996",6.802B
"June 3, 1996",6.806B
"May 31, 1996",6.805B
"May 30, 1996",6.799B
"May 29, 1996",6.809B
"May 28, 1996",6.801B
"May 24, 1996",6.805B
"May 23, 1996",6.808B
"May 22, 1996",6.821B
"May 21, 1996",6.820B
"May 20, 1996",6.815B
"May 17, 1996",6.815B
"May 16, 1996",6.803B
"May 15, 1996",6.801B
"May 14, 1996",6.783B
"May 13, 1996",6.789B
"May 10, 1996",6.773B
"May 9, 1996",6.767B
"May 8, 1996",6.761B
"May 7, 1996",6.767B
"May 6, 1996",6.768B
"May 3, 1996",6.775B
"May 2, 1996",6.766B
"May 1, 1996",6.776B
"April 30, 1996",6.771B
"April 29, 1996",6.765B
"April 26, 1996",6.767B
"April 25, 1996",6.760B
"April 24, 1996",6.767B
"April 23, 1996",6.776B
"April 22, 1996",6.782B
"April 19, 1996",6.782B
"April 18, 1996",6.798B
"April 17, 1996",6.795B
"April 16, 1996",6.785B
"April 15, 1996",6.765B
"April 12, 1996",6.753B
"April 11, 1996",6.758B
"April 10, 1996",6.759B
"April 9, 1996",6.773B
"April 8, 1996",6.778B
"April 4, 1996",6.792B
"April 3, 1996",6.775B
"April 2, 1996",6.773B
"April 1, 1996",6.768B
"March 31, 1996",6.773B
"March 29, 1996",4.981B
"March 28, 1996",4.986B
"March 27, 1996",4.979B
"March 26, 1996",4.985B
"March 25, 1996",4.995B
"March 22, 1996",4.988B
"March 21, 1996",4.986B
"March 20, 1996",4.991B
"March 19, 1996",4.995B
"March 18, 1996",4.990B
"March 15, 1996",4.983B
"March 14, 1996",4.996B
"March 13, 1996",4.991B
"March 12, 1996",4.982B
"March 11, 1996",4.964B
"March 8, 1996",4.942B
"March 7, 1996",4.956B
"March 6, 1996",4.963B
"March 5, 1996",4.965B
"March 4, 1996",4.973B
"March 1, 1996",4.971B
"Feb. 29, 1996",4.963B
"Feb. 28, 1996",4.951B
"Feb. 27, 1996",4.958B
"Feb. 26, 1996",4.966B
"Feb. 23, 1996",4.974B
"Feb. 22, 1996",4.962B
"Feb. 21, 1996",4.947B
"Feb. 20, 1996",4.924B
"Feb. 16, 1996",4.932B
"Feb. 15, 1996",4.932B
"Feb. 14, 1996",4.930B
"Feb. 13, 1996",4.923B
"Feb. 12, 1996",4.917B
"Feb. 9, 1996",4.914B
"Feb. 8, 1996",4.931B
"Feb. 7, 1996",4.923B
"Feb. 6, 1996",4.919B
"Feb. 5, 1996",4.900B
"Feb. 2, 1996",4.900B
