date,market_cap
"Sept. 16, 2016",18.81B
"Sept. 15, 2016",19.29B
"Sept. 14, 2016",19.28B
"Sept. 13, 2016",19.80B
"Sept. 12, 2016",20.32B
"Sept. 9, 2016",20.40B
"Sept. 8, 2016",20.85B
"Sept. 7, 2016",20.53B
"Sept. 6, 2016",19.59B
"Sept. 2, 2016",19.36B
"Sept. 1, 2016",19.20B
"Aug. 31, 2016",19.24B
"Aug. 30, 2016",19.63B
"Aug. 29, 2016",19.17B
"Aug. 26, 2016",19.20B
"Aug. 25, 2016",19.46B
"Aug. 24, 2016",19.42B
"Aug. 23, 2016",19.29B
"Aug. 22, 2016",19.08B
"Aug. 19, 2016",19.34B
"Aug. 18, 2016",19.43B
"Aug. 17, 2016",19.39B
"Aug. 16, 2016",19.47B
"Aug. 15, 2016",19.01B
"Aug. 12, 2016",18.50B
"Aug. 11, 2016",18.53B
"Aug. 10, 2016",18.11B
"Aug. 9, 2016",18.33B
"Aug. 8, 2016",18.20B
"Aug. 5, 2016",18.25B
"Aug. 4, 2016",17.79B
"Aug. 3, 2016",17.74B
"Aug. 2, 2016",17.76B
"Aug. 1, 2016",18.86B
"July 29, 2016",18.81B
"July 28, 2016",19.26B
"July 27, 2016",19.18B
"July 26, 2016",19.37B
"July 25, 2016",18.97B
"July 22, 2016",19.27B
"July 21, 2016",18.53B
"July 20, 2016",19.03B
"July 19, 2016",19.08B
"July 18, 2016",19.09B
"July 15, 2016",19.02B
"July 14, 2016",19.27B
"July 13, 2016",18.50B
"July 12, 2016",18.62B
"July 11, 2016",16.74B
"July 8, 2016",16.14B
"July 7, 2016",15.79B
"July 6, 2016",15.23B
"July 5, 2016",15.54B
"July 1, 2016",15.75B
"June 30, 2016",15.21B
"June 29, 2016",16.02B
"June 28, 2016",15.48B
"June 27, 2016",14.61B
"June 24, 2016",15.64B
"June 23, 2016",17.54B
"June 22, 2016",17.28B
"June 21, 2016",17.36B
"June 20, 2016",17.18B
"June 17, 2016",16.96B
"June 16, 2016",16.85B
"June 15, 2016",17.63B
"June 14, 2016",17.55B
"June 13, 2016",18.39B
"June 10, 2016",19.16B
"June 9, 2016",19.31B
"June 8, 2016",18.80B
"June 7, 2016",18.71B
"June 6, 2016",18.07B
"June 3, 2016",17.81B
"June 2, 2016",18.31B
"June 1, 2016",18.47B
"May 31, 2016",18.45B
"May 27, 2016",18.30B
"May 26, 2016",18.22B
"May 25, 2016",18.60B
"May 24, 2016",18.59B
"May 23, 2016",18.35B
"May 20, 2016",18.51B
"May 19, 2016",18.59B
"May 18, 2016",18.85B
"May 17, 2016",18.87B
"May 16, 2016",18.57B
"May 13, 2016",18.22B
"May 12, 2016",18.11B
"May 11, 2016",19.00B
"May 10, 2016",19.52B
"May 9, 2016",19.04B
"May 6, 2016",19.10B
"May 5, 2016",18.97B
"May 4, 2016",19.20B
"May 3, 2016",19.99B
"May 2, 2016",19.91B
"April 29, 2016",20.06B
"April 28, 2016",20.80B
"April 27, 2016",21.22B
"April 26, 2016",21.35B
"April 25, 2016",21.39B
"April 22, 2016",22.09B
"April 21, 2016",23.13B
"April 20, 2016",23.86B
"April 19, 2016",23.90B
"April 18, 2016",23.66B
"April 15, 2016",23.65B
"April 14, 2016",24.01B
"April 13, 2016",23.30B
"April 12, 2016",22.86B
"April 11, 2016",22.59B
"April 8, 2016",22.55B
"April 7, 2016",22.47B
"April 6, 2016",22.78B
"April 5, 2016",22.80B
"April 4, 2016",23.06B
"April 1, 2016",23.15B
"March 31, 2016",24.02B
"March 30, 2016",24.95B
"March 29, 2016",24.93B
"March 28, 2016",24.67B
"March 24, 2016",24.42B
"March 23, 2016",25.28B
"March 22, 2016",25.79B
"March 21, 2016",26.21B
"March 18, 2016",26.20B
"March 17, 2016",25.39B
"March 16, 2016",25.51B
"March 15, 2016",25.39B
"March 14, 2016",25.68B
"March 11, 2016",25.61B
"March 10, 2016",25.10B
"March 9, 2016",25.12B
"March 8, 2016",24.59B
"March 7, 2016",25.41B
"March 4, 2016",25.10B
"March 3, 2016",25.25B
"March 2, 2016",25.08B
"March 1, 2016",25.22B
"Feb. 29, 2016",24.72B
"Feb. 26, 2016",24.65B
"Feb. 25, 2016",24.94B
"Feb. 24, 2016",24.52B
"Feb. 23, 2016",24.35B
"Feb. 22, 2016",24.63B
"Feb. 19, 2016",23.98B
"Feb. 18, 2016",24.70B
"Feb. 17, 2016",24.57B
"Feb. 16, 2016",24.12B
"Feb. 12, 2016",23.62B
"Feb. 11, 2016",22.79B
"Feb. 10, 2016",23.19B
"Feb. 9, 2016",22.61B
"Feb. 8, 2016",22.21B
"Feb. 5, 2016",22.95B
"Feb. 4, 2016",23.87B
"Feb. 3, 2016",23.43B
"Feb. 2, 2016",23.13B
"Feb. 1, 2016",24.60B
"Jan. 29, 2016",24.35B
"Jan. 28, 2016",23.82B
"Jan. 27, 2016",24.79B
"Jan. 26, 2016",24.76B
"Jan. 25, 2016",24.29B
"Jan. 22, 2016",25.08B
"Jan. 21, 2016",24.85B
"Jan. 20, 2016",24.40B
"Jan. 19, 2016",24.27B
"Jan. 15, 2016",24.21B
"Jan. 14, 2016",25.33B
"Jan. 13, 2016",25.05B
"Jan. 12, 2016",26.23B
"Jan. 11, 2016",25.66B
"Jan. 8, 2016",25.22B
"Jan. 7, 2016",25.27B
"Jan. 6, 2016",25.75B
"Jan. 5, 2016",25.31B
"Jan. 4, 2016",25.55B
"Dec. 31, 2015",26.45B
"Dec. 30, 2015",26.98B
"Dec. 29, 2015",27.42B
"Dec. 28, 2015",27.25B
"Dec. 24, 2015",27.61B
"Dec. 23, 2015",27.29B
"Dec. 22, 2015",27.04B
"Dec. 21, 2015",26.73B
"Dec. 18, 2015",25.90B
"Dec. 17, 2015",26.76B
"Dec. 16, 2015",27.23B
"Dec. 15, 2015",26.85B
"Dec. 14, 2015",26.33B
"Dec. 11, 2015",26.53B
"Dec. 10, 2015",27.79B
"Dec. 9, 2015",27.51B
"Dec. 8, 2015",28.08B
"Dec. 7, 2015",28.86B
"Dec. 4, 2015",28.35B
"Dec. 3, 2015",27.27B
"Dec. 2, 2015",27.62B
"Dec. 1, 2015",27.27B
"Nov. 30, 2015",26.01B
"Nov. 27, 2015",26.28B
"Nov. 25, 2015",26.04B
"Nov. 24, 2015",25.99B
"Nov. 23, 2015",26.66B
"Nov. 20, 2015",26.60B
"Nov. 19, 2015",26.66B
"Nov. 18, 2015",26.32B
"Nov. 17, 2015",26.66B
"Nov. 16, 2015",27.00B
"Nov. 13, 2015",27.39B
"Nov. 12, 2015",27.67B
"Nov. 11, 2015",27.98B
"Nov. 10, 2015",28.04B
"Nov. 9, 2015",28.14B
"Nov. 6, 2015",28.58B
"Nov. 5, 2015",28.74B
"Nov. 4, 2015",28.76B
"Nov. 3, 2015",29.31B
"Nov. 2, 2015",29.29B
"Oct. 30, 2015",29.13B
"Oct. 29, 2015",28.91B
"Oct. 28, 2015",28.91B
"Oct. 27, 2015",29.28B
"Oct. 26, 2015",29.29B
"Oct. 23, 2015",28.79B
"Oct. 22, 2015",28.99B
"Oct. 21, 2015",27.93B
"Oct. 20, 2015",28.23B
"Oct. 19, 2015",28.02B
"Oct. 16, 2015",27.55B
"Oct. 15, 2015",28.46B
"Oct. 14, 2015",28.04B
"Oct. 13, 2015",27.79B
"Oct. 12, 2015",28.06B
"Oct. 9, 2015",27.15B
"Oct. 8, 2015",25.44B
"Oct. 7, 2015",25.16B
"Oct. 6, 2015",24.41B
"Oct. 5, 2015",25.73B
"Oct. 2, 2015",24.73B
"Oct. 1, 2015",25.09B
"Sept. 30, 2015",24.86B
"Sept. 29, 2015",26.32B
"Sept. 28, 2015",26.25B
"Sept. 25, 2015",27.03B
"Sept. 24, 2015",27.04B
"Sept. 23, 2015",27.71B
"Sept. 22, 2015",27.67B
"Sept. 21, 2015",29.04B
"Sept. 18, 2015",29.22B
"Sept. 17, 2015",29.55B
"Sept. 16, 2015",28.93B
"Sept. 15, 2015",28.65B
"Sept. 14, 2015",28.41B
"Sept. 11, 2015",28.32B
"Sept. 10, 2015",27.69B
"Sept. 9, 2015",27.54B
"Sept. 8, 2015",27.41B
"Sept. 4, 2015",27.28B
"Sept. 3, 2015",27.47B
"Sept. 2, 2015",27.89B
"Sept. 1, 2015",26.34B
"Aug. 31, 2015",26.19B
"Aug. 28, 2015",25.95B
"Aug. 27, 2015",26.22B
"Aug. 26, 2015",26.10B
"Aug. 25, 2015",25.19B
"Aug. 24, 2015",25.27B
"Aug. 21, 2015",26.70B
"Aug. 20, 2015",28.20B
"Aug. 19, 2015",29.24B
"Aug. 18, 2015",29.31B
"Aug. 17, 2015",29.53B
"Aug. 14, 2015",28.81B
"Aug. 13, 2015",28.67B
"Aug. 12, 2015",28.57B
"Aug. 11, 2015",28.69B
"Aug. 10, 2015",28.00B
"Aug. 7, 2015",27.87B
"Aug. 6, 2015",28.34B
"Aug. 5, 2015",28.86B
"Aug. 4, 2015",28.71B
"Aug. 3, 2015",28.02B
"July 31, 2015",26.94B
"July 30, 2015",27.05B
"July 29, 2015",27.36B
"July 28, 2015",27.66B
"July 27, 2015",26.97B
"July 24, 2015",26.62B
"July 23, 2015",28.63B
"July 22, 2015",27.83B
"July 21, 2015",27.48B
"July 20, 2015",27.24B
"July 17, 2015",27.81B
"July 16, 2015",28.07B
"July 15, 2015",28.18B
"July 14, 2015",28.53B
"July 13, 2015",28.77B
"July 10, 2015",27.95B
"July 9, 2015",26.91B
"July 8, 2015",26.66B
"July 7, 2015",27.59B
"July 6, 2015",26.95B
"July 2, 2015",26.47B
"July 1, 2015",26.32B
"June 30, 2015",27.09B
"June 29, 2015",27.54B
"June 26, 2015",28.71B
"June 25, 2015",29.26B
"June 24, 2015",29.26B
"June 23, 2015",29.60B
"June 22, 2015",29.81B
"June 19, 2015",28.79B
"June 18, 2015",27.69B
"June 17, 2015",27.63B
"June 16, 2015",27.35B
"June 15, 2015",27.76B
"June 12, 2015",28.20B
"June 11, 2015",27.73B
"June 10, 2015",28.01B
"June 9, 2015",27.94B
"June 8, 2015",27.61B
"June 5, 2015",28.90B
"June 4, 2015",29.22B
"June 3, 2015",29.88B
"June 2, 2015",30.33B
"June 1, 2015",30.61B
"May 29, 2015",29.35B
"May 28, 2015",29.08B
"May 27, 2015",29.26B
"May 26, 2015",28.79B
"May 22, 2015",29.52B
"May 21, 2015",29.42B
"May 20, 2015",29.83B
"May 19, 2015",33.15B
"May 18, 2015",33.95B
"May 15, 2015",33.72B
"May 14, 2015",33.82B
"May 13, 2015",33.59B
"May 12, 2015",33.84B
"May 11, 2015",34.39B
"May 8, 2015",33.97B
"May 7, 2015",33.99B
"May 6, 2015",32.59B
"May 5, 2015",32.57B
"May 4, 2015",33.91B
"May 1, 2015",34.22B
"April 30, 2015",33.45B
"April 29, 2015",33.86B
"April 28, 2015",35.46B
"April 27, 2015",35.94B
"April 24, 2015",36.51B
"April 23, 2015",35.64B
"April 22, 2015",35.61B
"April 21, 2015",35.58B
"April 20, 2015",34.47B
"April 17, 2015",33.39B
"April 16, 2015",39.50B
"April 15, 2015",39.10B
"April 14, 2015",38.83B
"April 13, 2015",39.13B
"April 10, 2015",39.08B
"April 9, 2015",39.17B
"April 8, 2015",39.91B
"April 7, 2015",38.89B
"April 6, 2015",39.37B
"April 2, 2015",34.12B
"April 1, 2015",35.00B
"March 31, 2015",36.62B
"March 30, 2015",37.37B
"March 27, 2015",36.69B
"March 26, 2015",35.71B
"March 25, 2015",36.23B
"March 24, 2015",37.57B
"March 23, 2015",37.89B
"March 20, 2015",38.85B
"March 19, 2015",38.45B
"March 18, 2015",37.71B
"March 17, 2015",37.40B
"March 16, 2015",34.99B
"March 13, 2015",34.29B
"March 12, 2015",33.91B
"March 11, 2015",33.01B
"March 10, 2015",32.56B
"March 9, 2015",33.38B
"March 6, 2015",33.44B
"March 5, 2015",33.71B
"March 4, 2015",34.10B
"March 3, 2015",33.98B
"March 2, 2015",33.66B
"Feb. 27, 2015",33.37B
"Feb. 26, 2015",34.38B
"Feb. 25, 2015",34.64B
"Feb. 24, 2015",35.89B
"Feb. 23, 2015",35.75B
"Feb. 20, 2015",35.54B
"Feb. 19, 2015",34.72B
"Feb. 18, 2015",34.39B
"Feb. 17, 2015",33.49B
"Feb. 13, 2015",33.75B
"Feb. 12, 2015",33.40B
"Feb. 11, 2015",33.19B
"Feb. 10, 2015",33.51B
"Feb. 9, 2015",32.45B
"Feb. 6, 2015",33.58B
"Feb. 5, 2015",34.04B
"Feb. 4, 2015",34.50B
"Feb. 3, 2015",33.13B
"Feb. 2, 2015",33.98B
"Jan. 30, 2015",34.23B
"Jan. 29, 2015",36.44B
"Jan. 28, 2015",35.31B
"Jan. 27, 2015",36.75B
"Jan. 26, 2015",38.67B
"Jan. 23, 2015",38.84B
"Jan. 22, 2015",38.77B
"Jan. 21, 2015",37.43B
"Jan. 20, 2015",36.79B
"Jan. 16, 2015",34.74B
"Jan. 15, 2015",34.46B
"Jan. 14, 2015",34.46B
"Jan. 13, 2015",35.15B
"Jan. 12, 2015",34.58B
"Jan. 9, 2015",36.28B
"Jan. 8, 2015",37.43B
"Jan. 7, 2015",36.97B
"Jan. 6, 2015",36.99B
"Jan. 5, 2015",37.58B
"Jan. 2, 2015",37.60B
"Dec. 31, 2014",37.41B
"Dec. 30, 2014",38.32B
"Dec. 29, 2014",37.91B
"Dec. 26, 2014",37.27B
"Dec. 24, 2014",36.89B
"Dec. 23, 2014",36.01B
"Dec. 22, 2014",36.47B
"Dec. 19, 2014",36.37B
"Dec. 18, 2014",35.96B
"Dec. 17, 2014",35.00B
"Dec. 16, 2014",34.40B
"Dec. 15, 2014",36.47B
"Dec. 12, 2014",35.84B
"Dec. 11, 2014",36.24B
"Dec. 10, 2014",35.10B
"Dec. 9, 2014",34.65B
"Dec. 8, 2014",36.45B
"Dec. 5, 2014",36.59B
"Dec. 4, 2014",35.61B
"Dec. 3, 2014",34.60B
"Dec. 2, 2014",34.33B
"Dec. 1, 2014",34.34B
"Nov. 28, 2014",34.81B
"Nov. 26, 2014",32.26B
"Nov. 25, 2014",31.67B
"Nov. 24, 2014",30.99B
"Nov. 21, 2014",31.06B
"Nov. 20, 2014",31.67B
"Nov. 19, 2014",31.63B
"Nov. 18, 2014",32.31B
"Nov. 17, 2014",31.34B
"Nov. 14, 2014",31.57B
"Nov. 13, 2014",31.65B
"Nov. 12, 2014",31.15B
"Nov. 11, 2014",31.16B
"Nov. 10, 2014",31.44B
"Nov. 7, 2014",30.99B
"Nov. 6, 2014",30.94B
"Nov. 5, 2014",30.30B
"Nov. 4, 2014",30.63B
"Nov. 3, 2014",30.13B
"Oct. 31, 2014",29.66B
"Oct. 30, 2014",28.91B
"Oct. 29, 2014",28.65B
"Oct. 28, 2014",28.86B
"Oct. 27, 2014",28.63B
"Oct. 24, 2014",28.56B
"Oct. 23, 2014",27.60B
"Oct. 22, 2014",26.57B
"Oct. 21, 2014",27.15B
"Oct. 20, 2014",25.26B
"Oct. 17, 2014",23.94B
"Oct. 16, 2014",23.65B
"Oct. 15, 2014",22.73B
"Oct. 14, 2014",22.60B
"Oct. 13, 2014",20.50B
"Oct. 10, 2014",22.08B
"Oct. 9, 2014",22.94B
"Oct. 8, 2014",23.67B
"Oct. 7, 2014",24.45B
"Oct. 6, 2014",25.05B
"Oct. 3, 2014",25.99B
"Oct. 2, 2014",24.34B
"Oct. 1, 2014",24.67B
"Sept. 30, 2014",25.45B
"Sept. 29, 2014",25.23B
"Sept. 26, 2014",25.87B
"Sept. 25, 2014",25.35B
"Sept. 24, 2014",26.01B
"Sept. 23, 2014",25.44B
"Sept. 22, 2014",25.62B
"Sept. 19, 2014",26.38B
"Sept. 18, 2014",27.40B
"Sept. 17, 2014",26.98B
"Sept. 16, 2014",27.35B
"Sept. 15, 2014",26.69B
"Sept. 12, 2014",27.11B
"Sept. 11, 2014",27.43B
"Sept. 10, 2014",27.78B
"Sept. 9, 2014",27.34B
"Sept. 8, 2014",27.53B
"Sept. 5, 2014",27.26B
"Sept. 4, 2014",27.70B
"Sept. 3, 2014",28.18B
"Sept. 2, 2014",29.16B
"Aug. 29, 2014",28.00B
"Aug. 28, 2014",28.21B
"Aug. 27, 2014",28.08B
"Aug. 26, 2014",28.15B
"Aug. 25, 2014",28.39B
"Aug. 22, 2014",28.70B
"Aug. 21, 2014",28.45B
"Aug. 20, 2014",29.24B
"Aug. 19, 2014",29.11B
"Aug. 18, 2014",29.28B
"Aug. 15, 2014",28.22B
"Aug. 14, 2014",28.49B
"Aug. 13, 2014",27.45B
"Aug. 12, 2014",27.02B
"Aug. 11, 2014",27.34B
"Aug. 8, 2014",26.77B
"Aug. 7, 2014",26.54B
"Aug. 6, 2014",26.98B
"Aug. 5, 2014",26.77B
"Aug. 4, 2014",27.46B
"Aug. 1, 2014",28.39B
"July 31, 2014",27.98B
"July 30, 2014",28.48B
"July 29, 2014",28.47B
"July 28, 2014",29.01B
"July 25, 2014",30.01B
"July 24, 2014",30.36B
"July 23, 2014",31.20B
"July 22, 2014",30.52B
"July 21, 2014",30.59B
"July 18, 2014",30.91B
"July 17, 2014",30.04B
"July 16, 2014",31.33B
"July 15, 2014",31.49B
"July 14, 2014",30.97B
"July 11, 2014",30.90B
"July 10, 2014",30.85B
"July 9, 2014",30.25B
"July 8, 2014",29.01B
"July 7, 2014",28.89B
"July 3, 2014",29.99B
"July 2, 2014",30.23B
"July 1, 2014",31.60B
"June 30, 2014",30.95B
"June 27, 2014",31.69B
"June 26, 2014",32.08B
"June 25, 2014",31.62B
"June 24, 2014",31.10B
"June 23, 2014",31.95B
"June 20, 2014",32.08B
"June 19, 2014",31.01B
"June 18, 2014",30.72B
"June 17, 2014",30.15B
"June 16, 2014",29.57B
"June 13, 2014",29.08B
"June 12, 2014",28.95B
"June 11, 2014",30.46B
"June 10, 2014",31.44B
"June 9, 2014",31.39B
"June 6, 2014",31.60B
"June 5, 2014",30.54B
"June 4, 2014",30.84B
"June 3, 2014",29.84B
"June 2, 2014",29.69B
"May 30, 2014",28.92B
"May 29, 2014",28.68B
"May 28, 2014",28.66B
"May 27, 2014",28.34B
"May 23, 2014",28.17B
"May 22, 2014",27.89B
"May 21, 2014",27.60B
"May 20, 2014",27.54B
"May 19, 2014",27.78B
"May 16, 2014",27.75B
"May 15, 2014",27.50B
"May 14, 2014",27.97B
"May 13, 2014",28.31B
"May 12, 2014",28.37B
"May 9, 2014",27.55B
"May 8, 2014",27.55B
"May 7, 2014",26.81B
"May 6, 2014",26.41B
"May 5, 2014",26.36B
"May 2, 2014",26.28B
"May 1, 2014",26.21B
"April 30, 2014",25.26B
"April 29, 2014",25.57B
"April 28, 2014",25.32B
"April 25, 2014",25.93B
"April 24, 2014",26.83B
"April 23, 2014",26.71B
"April 22, 2014",26.04B
"April 21, 2014",25.69B
"April 17, 2014",25.49B
"April 16, 2014",25.57B
"April 15, 2014",21.92B
"April 14, 2014",21.69B
"April 11, 2014",21.89B
"April 10, 2014",22.94B
"April 9, 2014",23.98B
"April 8, 2014",23.39B
"April 7, 2014",23.26B
"April 4, 2014",23.76B
"April 3, 2014",24.27B
"April 2, 2014",24.51B
"April 1, 2014",24.66B
"March 31, 2014",23.79B
"March 28, 2014",16.69B
"March 27, 2014",16.87B
"March 26, 2014",17.30B
"March 25, 2014",17.87B
"March 24, 2014",17.35B
"March 21, 2014",17.03B
"March 20, 2014",17.24B
"March 19, 2014",17.48B
"March 18, 2014",17.61B
"March 17, 2014",17.78B
"March 14, 2014",17.13B
"March 13, 2014",17.32B
"March 12, 2014",17.71B
"March 11, 2014",17.96B
"March 10, 2014",18.37B
"March 7, 2014",18.40B
"March 6, 2014",18.30B
"March 5, 2014",17.85B
"March 4, 2014",17.61B
"March 3, 2014",17.02B
"Feb. 28, 2014",17.41B
"Feb. 27, 2014",17.24B
"Feb. 26, 2014",17.33B
"Feb. 25, 2014",17.45B
"Feb. 24, 2014",17.28B
"Feb. 21, 2014",17.05B
"Feb. 20, 2014",9.310B
"Feb. 19, 2014",9.030B
"Feb. 18, 2014",8.957B
"Feb. 14, 2014",8.983B
"Feb. 13, 2014",9.144B
"Feb. 12, 2014",9.056B
"Feb. 11, 2014",9.171B
"Feb. 10, 2014",9.289B
"Feb. 7, 2014",9.312B
"Feb. 6, 2014",9.049B
"Feb. 5, 2014",8.824B
"Feb. 4, 2014",8.889B
"Feb. 3, 2014",8.866B
"Jan. 31, 2014",8.759B
"Jan. 30, 2014",8.824B
"Jan. 29, 2014",8.610B
"Jan. 28, 2014",8.344B
"Jan. 27, 2014",7.879B
"Jan. 24, 2014",7.936B
"Jan. 23, 2014",8.185B
"Jan. 22, 2014",8.145B
"Jan. 21, 2014",8.004B
"Jan. 17, 2014",7.837B
"Jan. 16, 2014",7.660B
"Jan. 15, 2014",7.529B
"Jan. 14, 2014",7.537B
"Jan. 13, 2014",7.480B
"Jan. 10, 2014",7.662B
"Jan. 9, 2014",7.681B
"Jan. 8, 2014",7.213B
"Jan. 7, 2014",7.024B
"Jan. 6, 2014",7.057B
"Jan. 3, 2014",6.929B
"Jan. 2, 2014",6.621B
"Dec. 31, 2013",6.592B
"Dec. 30, 2013",3.106B
"Dec. 27, 2013",3.126B
"Dec. 26, 2013",3.275B
"Dec. 24, 2013",3.290B
"Dec. 23, 2013",3.282B
"Dec. 20, 2013",3.300B
"Dec. 19, 2013",3.274B
"Dec. 18, 2013",3.288B
"Dec. 17, 2013",3.272B
"Dec. 16, 2013",3.335B
"Dec. 13, 2013",3.288B
"Dec. 12, 2013",3.190B
"Dec. 11, 2013",3.258B
"Dec. 10, 2013",3.119B
"Dec. 9, 2013",3.084B
"Dec. 6, 2013",2.855B
"Dec. 5, 2013",2.657B
"Dec. 4, 2013",2.550B
"Dec. 3, 2013",2.725B
"Dec. 2, 2013",2.923B
"Nov. 29, 2013",3.013B
"Nov. 27, 2013",3.071B
"Nov. 26, 2013",3.001B
"Nov. 25, 2013",3.011B
"Nov. 22, 2013",3.023B
"Nov. 21, 2013",3.008B
"Nov. 20, 2013",3.021B
"Nov. 19, 2013",3.058B
"Nov. 18, 2013",3.058B
"Nov. 15, 2013",2.951B
"Nov. 14, 2013",2.996B
"Nov. 13, 2013",2.958B
"Nov. 12, 2013",3.008B
"Nov. 11, 2013",2.387B
"Nov. 8, 2013",2.412B
"Nov. 7, 2013",2.314B
"Nov. 6, 2013",2.311B
"Nov. 5, 2013",2.427B
"Nov. 4, 2013",2.467B
"Nov. 1, 2013",1.980B
"Oct. 31, 2013",1.843B
"Oct. 30, 2013",1.830B
"Oct. 29, 2013",1.755B
"Oct. 28, 2013",1.640B
"Oct. 25, 2013",1.559B
"Oct. 24, 2013",1.730B
"Oct. 23, 2013",1.579B
"Oct. 22, 2013",1.547B
"Oct. 21, 2013",1.497B
"Oct. 18, 2013",1.489B
"Oct. 17, 2013",1.409B
"Oct. 16, 2013",1.289B
"Oct. 15, 2013",1.263B
"Oct. 14, 2013",1.284B
"Oct. 11, 2013",1.256B
"Oct. 10, 2013",1.279B
"Oct. 9, 2013",1.258B
"Oct. 8, 2013",1.266B
"Oct. 7, 2013",1.313B
"Oct. 4, 2013",1.263B
"Oct. 3, 2013",1.150B
"Oct. 2, 2013",1.143B
"Oct. 1, 2013",1.115B
"Sept. 30, 2013",1.030B
"Sept. 27, 2013",1.095B
"Sept. 26, 2013",1.090B
"Sept. 25, 2013",1.125B
"Sept. 24, 2013",1.035B
"Sept. 23, 2013",990.02M
"Sept. 20, 2013",982.50M
"Sept. 19, 2013",990.02M
"Sept. 18, 2013",962.45M
"Sept. 17, 2013",944.90M
"Sept. 16, 2013",954.93M
"Sept. 13, 2013",932.37M
"Sept. 12, 2013",914.83M
"Sept. 11, 2013",879.74M
"Sept. 10, 2013",867.21M
"Sept. 9, 2013",824.60M
"Sept. 6, 2013",819.58M
"Sept. 5, 2013",852.17M
"Sept. 4, 2013",864.70M
"Sept. 3, 2013",887.26M
"Aug. 30, 2013",887.26M
"Aug. 29, 2013",849.66M
"Aug. 28, 2013",764.44M
"Aug. 27, 2013",779.48M
"Aug. 26, 2013",799.53M
"Aug. 23, 2013",787.00M
"Aug. 22, 2013",769.46M
"Aug. 21, 2013",766.95M
"Aug. 20, 2013",784.50M
"Aug. 19, 2013",721.84M
"Aug. 16, 2013",716.82M
"Aug. 15, 2013",716.82M
"Aug. 14, 2013",716.82M
"Aug. 13, 2013",716.82M
"Aug. 12, 2013",716.82M
"Aug. 9, 2013",716.82M
"Aug. 8, 2013",716.82M
"Aug. 7, 2013",716.82M
"Aug. 6, 2013",716.82M
"Aug. 5, 2013",716.82M
"Aug. 2, 2013",716.82M
"Aug. 1, 2013",716.82M
"July 31, 2013",716.82M
"July 30, 2013",716.82M
"July 29, 2013",716.82M
"July 26, 2013",716.82M
"July 25, 2013",720.58M
"July 24, 2013",703.04M
"July 23, 2013",657.92M
"July 22, 2013",661.68M
"July 19, 2013",685.49M
"July 18, 2013",729.35M
"July 17, 2013",720.58M
"July 16, 2013",666.70M
"July 15, 2013",644.14M
"July 12, 2013",624.09M
"July 11, 2013",607.80M
"July 10, 2013",591.50M
"July 9, 2013",591.45M
"July 8, 2013",538.82M
"July 5, 2013",532.56M
"July 3, 2013",520.02M
"July 2, 2013",522.53M
"July 1, 2013",555.11M
"June 28, 2013",504.99M
"June 27, 2013",499.98M
"June 26, 2013",497.47M
"June 25, 2013",499.98M
"June 24, 2013",488.70M
"June 21, 2013",508.75M
"June 20, 2013",533.81M
"June 19, 2013",581.42M
"June 18, 2013",588.94M
"June 17, 2013",573.91M
"June 14, 2013",570.15M
"June 13, 2013",578.92M
"June 12, 2013",578.92M
"June 11, 2013",590.20M
"June 10, 2013",614.00M
"June 7, 2013",607.74M
"June 6, 2013",551.35M
"June 5, 2013",598.72M
"June 4, 2013",659.93M
"June 3, 2013",647.41M
"May 31, 2013",626.12M
"May 30, 2013",658.68M
"May 29, 2013",683.72M
"May 28, 2013",726.30M
"May 24, 2013",726.30M
"May 23, 2013",701.25M
"May 22, 2013",694.99M
"May 21, 2013",664.94M
"May 20, 2013",756.35M
"May 17, 2013",820.22M
"May 16, 2013",857.78M
"May 15, 2013",801.43M
"May 14, 2013",725.05M
"May 13, 2013",678.71M
"May 10, 2013",657.43M
"May 9, 2013",629.88M
"May 8, 2013",611.09M
"May 7, 2013",564.76M
"May 6, 2013",553.49M
"May 3, 2013",542.22M
"May 2, 2013",539.72M
"May 1, 2013",525.94M
"April 30, 2013",529.70M
"April 29, 2013",525.94M
"April 26, 2013",502.15M
"April 25, 2013",489.63M
"April 24, 2013",497.14M
"April 23, 2013",487.12M
"April 22, 2013",459.57M
"April 19, 2013",483.36M
"April 18, 2013",483.36M
"April 17, 2013",497.14M
"April 16, 2013",502.15M
"April 15, 2013",462.08M
"April 12, 2013",488.37M
"April 11, 2013",483.36M
"April 10, 2013",459.57M
"April 9, 2013",448.30M
"April 8, 2013",437.03M
"April 5, 2013",425.76M
"April 4, 2013",445.80M
"April 3, 2013",439.54M
"April 2, 2013",468.34M
"April 1, 2013",508.41M
"March 28, 2013",519.68M
"March 27, 2013",503.40M
"March 26, 2013",495.89M
"March 25, 2013",504.65M
"March 22, 2013",522.18M
"March 21, 2013",548.48M
"March 20, 2013",533.45M
"March 19, 2013",503.40M
"March 18, 2013",482.11M
"March 15, 2013",475.85M
"March 14, 2013",519.68M
"March 13, 2013",500.90M
"March 12, 2013",463.33M
"March 11, 2013",406.98M
"March 8, 2013",388.19M
"March 7, 2013",370.66M
"March 6, 2013",365.65M
"March 5, 2013",343.11M
"March 4, 2013",330.59M
"March 1, 2013",315.56M
"Feb. 28, 2013",313.06M
"Feb. 27, 2013",321.83M
"Feb. 26, 2013",319.32M
