date,market_cap
"Aug. 7, 2002",1.880B
"Aug. 6, 2002",1.875B
"Aug. 5, 2002",1.797B
"Aug. 2, 2002",1.884B
"Aug. 1, 2002",1.948B
"July 31, 2002",1.958B
"July 30, 2002",2.004B
"July 29, 2002",1.982B
"July 26, 2002",1.871B
"July 25, 2002",1.717B
"July 24, 2002",1.768B
"July 23, 2002",1.775B
"July 22, 2002",1.850B
"July 19, 2002",1.878B
"July 18, 2002",1.842B
"July 17, 2002",1.881B
"July 16, 2002",1.860B
"July 15, 2002",1.808B
"July 12, 2002",1.825B
"July 11, 2002",1.778B
"July 10, 2002",1.754B
"July 9, 2002",1.816B
"July 8, 2002",1.850B
"July 5, 2002",1.894B
"July 3, 2002",1.789B
"July 2, 2002",1.845B
"July 1, 2002",1.911B
"June 28, 2002",1.865B
"June 27, 2002",1.802B
"June 26, 2002",1.855B
"June 25, 2002",1.895B
"June 24, 2002",1.982B
"June 21, 2002",1.969B
"June 20, 2002",1.987B
"June 19, 2002",1.990B
"June 18, 2002",1.998B
"June 17, 2002",2.044B
"June 14, 2002",1.980B
"June 13, 2002",2.010B
"June 12, 2002",1.965B
"June 11, 2002",1.995B
"June 10, 2002",1.953B
"June 7, 2002",1.941B
"June 6, 2002",1.907B
"June 5, 2002",1.884B
"June 4, 2002",1.847B
"June 3, 2002",1.855B
"May 31, 2002",1.814B
"May 30, 2002",1.892B
"May 29, 2002",1.880B
"May 28, 2002",1.849B
"May 24, 2002",1.812B
"May 23, 2002",1.841B
"May 22, 2002",1.818B
"May 21, 2002",1.797B
"May 20, 2002",1.785B
"May 17, 2002",1.865B
"May 16, 2002",1.870B
"May 15, 2002",1.884B
"May 14, 2002",1.912B
"May 13, 2002",1.924B
"May 10, 2002",1.937B
"May 9, 2002",1.992B
"May 8, 2002",1.931B
"May 7, 2002",2.031B
"May 6, 2002",2.232B
"May 3, 2002",2.131B
"May 2, 2002",2.012B
"May 1, 2002",2.040B
"April 30, 2002",2.059B
"April 29, 2002",1.951B
"April 26, 2002",1.908B
"April 25, 2002",1.841B
"April 24, 2002",1.867B
"April 23, 2002",1.736B
"April 22, 2002",1.720B
"April 19, 2002",1.786B
"April 18, 2002",1.810B
"April 17, 2002",1.847B
"April 16, 2002",1.876B
"April 15, 2002",1.851B
"April 12, 2002",1.843B
