date,ytd_return
"March 19, 2003",1.59%
"March 18, 2003",2.33%
"March 17, 2003",-1.38%
"March 14, 2003",-7.33%
"March 13, 2003",-10.18%
"March 12, 2003",-11.78%
"March 11, 2003",-9.82%
"March 10, 2003",-6.11%
"March 7, 2003",-4.82%
"March 6, 2003",-8.56%
"March 5, 2003",-7.33%
"March 4, 2003",-6.44%
"March 3, 2003",-1.11%
"Feb. 28, 2003",-2.38%
"Feb. 27, 2003",-4.82%
"Feb. 26, 2003",-4.04%
"Feb. 25, 2003",-3.15%
"Feb. 24, 2003",-6.29%
"Feb. 21, 2003",-1.67%
"Feb. 20, 2003",-4.78%
"Feb. 19, 2003",-5.04%
"Feb. 18, 2003",-2.74%
"Feb. 14, 2003",-2.48%
"Feb. 13, 2003",-3.48%
"Feb. 12, 2003",-1.62%
"Feb. 11, 2003",-1.11%
"Feb. 10, 2003",-3.74%
"Feb. 7, 2003",-3.89%
"Feb. 6, 2003",-0.85%
"Feb. 5, 2003",-0.30%
"Feb. 4, 2003",-0.59%
"Feb. 3, 2003",2.59%
"Jan. 31, 2003",4.82%
"Jan. 30, 2003",7.18%
"Jan. 29, 2003",4.62%
"Jan. 28, 2003",7.44%
"Jan. 27, 2003",2.96%
"Jan. 24, 2003",5.48%
"Jan. 23, 2003",8.33%
"Jan. 22, 2003",1.85%
"Jan. 21, 2003",8.15%
"Jan. 17, 2003",8.48%
"Jan. 16, 2003",9.48%
"Jan. 15, 2003",8.74%
"Jan. 14, 2003",7.22%
"Jan. 13, 2003",6.04%
"Jan. 10, 2003",2.11%
"Jan. 9, 2003",2.48%
"Jan. 8, 2003",7.15%
"Jan. 7, 2003",7.38%
"Jan. 6, 2003",5.74%
"Jan. 3, 2003",3.18%
"Jan. 2, 2003",1.48%
"Dec. 31, 2002",-10.00%
"Dec. 30, 2002",-12.40%
"Dec. 27, 2002",-10.20%
"Dec. 26, 2002",-9.96%
"Dec. 24, 2002",-10.00%
"Dec. 23, 2002",-11.03%
"Dec. 20, 2002",-13.13%
"Dec. 19, 2002",-14.60%
"Dec. 18, 2002",-15.03%
"Dec. 17, 2002",-7.00%
"Dec. 16, 2002",-9.14%
"Dec. 13, 2002",-11.66%
"Dec. 12, 2002",-12.89%
"Dec. 11, 2002",-13.77%
"Dec. 10, 2002",-14.22%
"Dec. 9, 2002",-16.29%
"Dec. 6, 2002",-13.55%
"Dec. 5, 2002",-14.63%
"Dec. 4, 2002",-17.22%
"Dec. 3, 2002",-21.05%
"Dec. 2, 2002",-18.66%
"Nov. 29, 2002",-17.73%
"Nov. 27, 2002",-17.80%
"Nov. 26, 2002",-21.53%
"Nov. 25, 2002",-22.55%
"Nov. 22, 2002",-26.64%
"Nov. 21, 2002",-22.22%
"Nov. 20, 2002",-20.00%
"Nov. 19, 2002",-18.65%
"Nov. 18, 2002",-16.55%
"Nov. 15, 2002",-15.89%
"Nov. 14, 2002",-13.77%
"Nov. 13, 2002",-14.54%
"Nov. 12, 2002",-18.86%
"Nov. 11, 2002",-18.29%
"Nov. 8, 2002",-20.00%
"Nov. 7, 2002",-17.55%
"Nov. 6, 2002",-9.33%
"Nov. 5, 2002",-8.64%
"Nov. 4, 2002",-6.83%
"Nov. 1, 2002",-11.46%
"Oct. 31, 2002",-10.25%
"Oct. 30, 2002",-11.11%
"Oct. 29, 2002",-17.71%
"Oct. 28, 2002",-18.53%
"Oct. 25, 2002",-18.89%
"Oct. 24, 2002",-18.00%
"Oct. 23, 2002",-19.02%
"Oct. 22, 2002",-17.54%
"Oct. 21, 2002",-16.00%
"Oct. 18, 2002",-20.78%
"Oct. 17, 2002",-18.89%
"Oct. 16, 2002",-23.04%
"Oct. 15, 2002",-20.97%
"Oct. 14, 2002",-25.97%
"Oct. 11, 2002",-26.71%
"Oct. 10, 2002",-31.11%
"Oct. 9, 2002",-33.00%
"Oct. 8, 2002",-20.51%
"Oct. 7, 2002",-20.55%
"Oct. 4, 2002",-18.89%
"Oct. 3, 2002",-15.53%
"Oct. 2, 2002",-13.31%
"Oct. 1, 2002",-11.55%
"Sept. 30, 2002",-10.37%
"Sept. 27, 2002",-6.62%
"Sept. 26, 2002",-5.33%
"Sept. 25, 2002",-4.26%
"Sept. 24, 2002",-4.85%
"Sept. 23, 2002",-6.31%
"Sept. 20, 2002",-6.56%
"Sept. 19, 2002",-3.44%
"Sept. 18, 2002",-2.22%
"Sept. 17, 2002",-1.44%
"Sept. 16, 2002",-4.55%
"Sept. 13, 2002",-3.65%
"Sept. 12, 2002",-2.04%
"Sept. 11, 2002",-0.62%
"Sept. 10, 2002",-2.75%
"Sept. 9, 2002",-11.60%
"Sept. 6, 2002",-11.31%
"Sept. 5, 2002",-12.75%
"Sept. 4, 2002",-13.58%
"Sept. 3, 2002",-15.38%
"Aug. 30, 2002",-14.45%
"Aug. 29, 2002",-15.69%
"Aug. 28, 2002",-15.80%
"Aug. 27, 2002",-14.45%
"Aug. 26, 2002",-13.69%
"Aug. 23, 2002",-12.89%
"Aug. 22, 2002",-11.20%
"Aug. 21, 2002",-12.77%
"Aug. 20, 2002",-15.00%
"Aug. 19, 2002",-19.17%
"Aug. 16, 2002",-13.16%
"Aug. 15, 2002",-8.89%
"Aug. 14, 2002",-11.46%
"Aug. 13, 2002",-3.00%
"Aug. 12, 2002",-0.86%
"Aug. 9, 2002",1.66%
"Aug. 8, 2002",0.60%
"Aug. 7, 2002",-0.66%
"Aug. 6, 2002",-0.88%
"Aug. 5, 2002",-5.00%
"Aug. 2, 2002",-0.44%
"Aug. 1, 2002",2.94%
"July 31, 2002",3.47%
"July 30, 2002",5.90%
"July 29, 2002",4.76%
"July 26, 2002",-1.11%
"July 25, 2002",-9.23%
"July 24, 2002",-6.56%
"July 23, 2002",-6.17%
"July 22, 2002",-2.22%
"July 19, 2002",-0.75%
"July 18, 2002",-2.63%
"July 17, 2002",-0.60%
"July 16, 2002",-1.66%
"July 15, 2002",-4.43%
"July 12, 2002",-3.56%
"July 11, 2002",-6.05%
"July 10, 2002",-7.31%
"July 9, 2002",-4.00%
"July 8, 2002",-2.22%
"July 5, 2002",0.11%
"July 3, 2002",-5.46%
"July 2, 2002",-2.46%
"July 1, 2002",1.00%
"June 28, 2002",1.24%
"June 27, 2002",-2.22%
"June 26, 2002",0.69%
"June 25, 2002",2.83%
"June 24, 2002",7.58%
"June 21, 2002",6.89%
"June 20, 2002",7.83%
"June 19, 2002",8.00%
"June 18, 2002",8.43%
"June 17, 2002",10.94%
"June 14, 2002",7.45%
"June 13, 2002",9.11%
"June 12, 2002",6.67%
"June 11, 2002",8.27%
"June 10, 2002",6.00%
"June 7, 2002",5.34%
"June 6, 2002",3.51%
"June 5, 2002",2.23%
"June 4, 2002",0.25%
"June 3, 2002",0.67%
"May 31, 2002",-1.55%
"May 30, 2002",2.67%
"May 29, 2002",2.02%
"May 28, 2002",0.34%
"May 24, 2002",-1.66%
"May 23, 2002",-0.10%
"May 22, 2002",-1.34%
"May 21, 2002",-2.46%
"May 20, 2002",-3.11%
"May 17, 2002",1.24%
"May 16, 2002",1.49%
"May 15, 2002",2.23%
"May 14, 2002",3.78%
"May 13, 2002",4.45%
"May 10, 2002",5.12%
"May 9, 2002",8.14%
"May 8, 2002",4.78%
"May 7, 2002",10.23%
"May 6, 2002",21.11%
"May 3, 2002",15.65%
"May 2, 2002",9.23%
"May 1, 2002",10.71%
"April 30, 2002",11.78%
"April 29, 2002",5.91%
"April 26, 2002",3.56%
"April 25, 2002",-0.10%
"April 24, 2002",1.34%
"April 23, 2002",-5.78%
"April 22, 2002",-6.66%
"April 19, 2002",-3.05%
"April 18, 2002",-1.77%
"April 17, 2002",0.22%
"April 16, 2002",1.80%
"April 15, 2002",0.46%
"April 12, 2002",0.00%
