date,market_cap
"Sept. 16, 2016",14.72B
"Sept. 15, 2016",14.77B
"Sept. 14, 2016",14.86B
"Sept. 13, 2016",15.13B
"Sept. 12, 2016",15.80B
"Sept. 9, 2016",15.81B
"Sept. 8, 2016",16.64B
"Sept. 7, 2016",16.09B
"Sept. 6, 2016",16.22B
"Sept. 2, 2016",16.81B
"Sept. 1, 2016",16.88B
"Aug. 31, 2016",17.20B
"Aug. 30, 2016",17.76B
"Aug. 29, 2016",17.87B
"Aug. 26, 2016",17.95B
"Aug. 25, 2016",17.99B
"Aug. 24, 2016",17.84B
"Aug. 23, 2016",17.87B
"Aug. 22, 2016",17.80B
"Aug. 19, 2016",18.12B
"Aug. 18, 2016",18.25B
"Aug. 17, 2016",17.96B
"Aug. 16, 2016",17.95B
"Aug. 15, 2016",17.94B
"Aug. 12, 2016",17.82B
"Aug. 11, 2016",17.90B
"Aug. 10, 2016",17.33B
"Aug. 9, 2016",17.55B
"Aug. 8, 2016",17.71B
"Aug. 5, 2016",17.30B
"Aug. 4, 2016",17.06B
"Aug. 3, 2016",16.91B
"Aug. 2, 2016",16.39B
"Aug. 1, 2016",16.22B
"July 29, 2016",16.99B
"July 28, 2016",16.52B
"July 27, 2016",16.34B
"July 26, 2016",17.00B
"July 25, 2016",16.72B
"July 22, 2016",17.14B
"July 21, 2016",17.39B
"July 20, 2016",17.85B
"July 19, 2016",17.77B
"July 18, 2016",18.24B
"July 15, 2016",18.03B
"July 14, 2016",18.37B
"July 13, 2016",18.37B
"July 12, 2016",19.04B
"July 11, 2016",17.76B
"July 8, 2016",17.99B
"July 7, 2016",17.89B
"July 6, 2016",18.01B
"July 5, 2016",18.04B
"July 1, 2016",19.05B
"June 30, 2016",19.03B
"June 29, 2016",18.30B
"June 28, 2016",17.46B
"June 27, 2016",16.67B
"June 24, 2016",17.68B
"June 23, 2016",18.93B
"June 22, 2016",18.38B
"June 21, 2016",18.59B
"June 20, 2016",18.47B
"June 17, 2016",18.04B
"June 16, 2016",17.77B
"June 15, 2016",18.10B
"June 14, 2016",18.31B
"June 13, 2016",18.21B
"June 10, 2016",18.27B
"June 9, 2016",19.12B
"June 8, 2016",19.59B
"June 7, 2016",19.50B
"June 6, 2016",19.10B
"June 3, 2016",18.48B
"June 2, 2016",18.76B
"June 1, 2016",18.66B
"May 31, 2016",18.98B
"May 27, 2016",19.08B
"May 26, 2016",19.14B
"May 25, 2016",19.21B
"May 24, 2016",18.43B
"May 23, 2016",18.56B
"May 20, 2016",18.26B
"May 19, 2016",18.14B
"May 18, 2016",18.36B
"May 17, 2016",18.26B
"May 16, 2016",18.50B
"May 13, 2016",18.29B
"May 12, 2016",18.41B
"May 11, 2016",18.47B
"May 10, 2016",18.28B
"May 9, 2016",17.25B
"May 6, 2016",17.78B
"May 5, 2016",17.70B
"May 4, 2016",17.52B
"May 3, 2016",17.97B
"May 2, 2016",18.68B
"April 29, 2016",18.88B
"April 28, 2016",18.74B
"April 27, 2016",19.41B
"April 26, 2016",20.03B
"April 25, 2016",19.60B
"April 22, 2016",20.07B
"April 21, 2016",19.06B
"April 20, 2016",19.38B
"April 19, 2016",19.37B
"April 18, 2016",18.95B
"April 15, 2016",18.11B
"April 14, 2016",18.28B
"April 13, 2016",17.92B
"April 12, 2016",18.17B
"April 11, 2016",17.34B
"April 8, 2016",17.25B
"April 7, 2016",16.75B
"April 6, 2016",17.10B
"April 5, 2016",16.24B
"April 4, 2016",16.01B
"April 1, 2016",16.48B
"March 31, 2016",16.68B
"March 30, 2016",16.14B
"March 29, 2016",15.96B
"March 28, 2016",16.10B
"March 24, 2016",16.50B
"March 23, 2016",16.34B
"March 22, 2016",17.01B
"March 21, 2016",17.05B
"March 18, 2016",17.07B
"March 17, 2016",16.85B
"March 16, 2016",16.34B
"March 15, 2016",15.82B
"March 14, 2016",15.83B
"March 11, 2016",16.16B
"March 10, 2016",15.22B
"March 9, 2016",14.84B
"March 8, 2016",14.74B
"March 7, 2016",15.54B
"March 4, 2016",15.25B
"March 3, 2016",15.13B
"March 2, 2016",14.79B
"March 1, 2016",13.97B
"Feb. 29, 2016",13.74B
"Feb. 26, 2016",13.58B
"Feb. 25, 2016",13.11B
"Feb. 24, 2016",13.15B
"Feb. 23, 2016",13.21B
"Feb. 22, 2016",14.05B
"Feb. 19, 2016",13.34B
"Feb. 18, 2016",12.03B
"Feb. 17, 2016",12.43B
"Feb. 16, 2016",11.68B
"Feb. 12, 2016",11.47B
"Feb. 11, 2016",11.14B
"Feb. 10, 2016",11.24B
"Feb. 9, 2016",11.07B
"Feb. 8, 2016",11.15B
"Feb. 5, 2016",10.88B
"Feb. 4, 2016",12.43B
"Feb. 3, 2016",12.30B
"Feb. 2, 2016",11.26B
"Feb. 1, 2016",11.95B
"Jan. 29, 2016",12.16B
"Jan. 28, 2016",11.54B
"Jan. 27, 2016",10.54B
"Jan. 26, 2016",9.957B
"Jan. 25, 2016",9.834B
"Jan. 22, 2016",10.96B
"Jan. 21, 2016",10.76B
"Jan. 20, 2016",10.07B
"Jan. 19, 2016",10.45B
"Jan. 15, 2016",11.08B
"Jan. 14, 2016",11.43B
"Jan. 13, 2016",11.04B
"Jan. 12, 2016",11.33B
"Jan. 11, 2016",11.93B
"Jan. 8, 2016",12.47B
"Jan. 7, 2016",12.48B
"Jan. 6, 2016",12.89B
"Jan. 5, 2016",13.75B
"Jan. 4, 2016",13.78B
"Dec. 31, 2015",13.87B
"Dec. 30, 2015",13.78B
"Dec. 29, 2015",14.12B
"Dec. 28, 2015",14.02B
"Dec. 24, 2015",14.47B
"Dec. 23, 2015",14.67B
"Dec. 22, 2015",13.87B
"Dec. 21, 2015",13.57B
"Dec. 18, 2015",13.88B
"Dec. 17, 2015",14.08B
"Dec. 16, 2015",14.57B
"Dec. 15, 2015",14.80B
"Dec. 14, 2015",14.34B
"Dec. 11, 2015",14.43B
"Dec. 10, 2015",15.01B
"Dec. 9, 2015",14.87B
"Dec. 8, 2015",14.86B
"Dec. 7, 2015",15.16B
"Dec. 4, 2015",15.71B
"Dec. 3, 2015",15.90B
"Dec. 2, 2015",16.23B
"Dec. 1, 2015",17.04B
"Nov. 30, 2015",16.88B
"Nov. 27, 2015",16.91B
"Nov. 25, 2015",17.42B
"Nov. 24, 2015",17.55B
"Nov. 23, 2015",16.81B
"Nov. 20, 2015",16.86B
"Nov. 19, 2015",17.19B
"Nov. 18, 2015",17.50B
"Nov. 17, 2015",17.19B
"Nov. 16, 2015",17.69B
"Nov. 13, 2015",17.10B
"Nov. 12, 2015",17.09B
"Nov. 11, 2015",17.50B
"Nov. 10, 2015",17.96B
"Nov. 9, 2015",17.73B
"Nov. 6, 2015",17.96B
"Nov. 5, 2015",17.79B
"Nov. 4, 2015",17.29B
"Nov. 3, 2015",17.21B
"Nov. 2, 2015",16.48B
"Oct. 30, 2015",16.08B
"Oct. 29, 2015",16.06B
"Oct. 28, 2015",16.33B
"Oct. 27, 2015",16.29B
"Oct. 26, 2015",16.80B
"Oct. 23, 2015",17.41B
"Oct. 22, 2015",17.49B
"Oct. 21, 2015",16.90B
"Oct. 20, 2015",17.27B
"Oct. 19, 2015",17.11B
"Oct. 16, 2015",17.46B
"Oct. 15, 2015",17.57B
"Oct. 14, 2015",17.23B
"Oct. 13, 2015",17.25B
"Oct. 12, 2015",17.20B
"Oct. 9, 2015",17.71B
"Oct. 8, 2015",17.90B
"Oct. 7, 2015",17.16B
"Oct. 6, 2015",16.82B
"Oct. 5, 2015",15.99B
"Oct. 2, 2015",15.36B
"Oct. 1, 2015",14.52B
"Sept. 30, 2015",14.32B
"Sept. 29, 2015",13.86B
"Sept. 28, 2015",13.85B
"Sept. 25, 2015",14.43B
"Sept. 24, 2015",14.37B
"Sept. 23, 2015",14.37B
"Sept. 22, 2015",14.68B
"Sept. 21, 2015",15.01B
"Sept. 18, 2015",15.05B
"Sept. 17, 2015",15.67B
"Sept. 16, 2015",15.70B
"Sept. 15, 2015",15.15B
"Sept. 14, 2015",14.92B
"Sept. 11, 2015",15.07B
"Sept. 10, 2015",15.53B
"Sept. 9, 2015",15.77B
"Sept. 8, 2015",16.23B
"Sept. 4, 2015",16.18B
"Sept. 3, 2015",16.48B
"Sept. 2, 2015",16.51B
"Sept. 1, 2015",16.38B
"Aug. 31, 2015",17.07B
"Aug. 28, 2015",16.49B
"Aug. 27, 2015",16.01B
"Aug. 26, 2015",14.70B
"Aug. 25, 2015",14.34B
"Aug. 24, 2015",14.63B
"Aug. 21, 2015",15.79B
"Aug. 20, 2015",16.00B
"Aug. 19, 2015",16.28B
"Aug. 18, 2015",17.00B
"Aug. 17, 2015",16.87B
"Aug. 14, 2015",16.96B
"Aug. 13, 2015",16.88B
"Aug. 12, 2015",17.06B
"Aug. 11, 2015",16.62B
"Aug. 10, 2015",16.78B
"Aug. 7, 2015",16.05B
"Aug. 6, 2015",16.31B
"Aug. 5, 2015",16.05B
"Aug. 4, 2015",16.52B
"Aug. 3, 2015",16.56B
"July 31, 2015",16.94B
"July 30, 2015",17.32B
"July 29, 2015",17.23B
"July 28, 2015",17.12B
"July 27, 2015",16.56B
"July 24, 2015",16.79B
"July 23, 2015",17.02B
"July 22, 2015",16.94B
"July 21, 2015",16.99B
"July 20, 2015",17.11B
"July 17, 2015",17.63B
"July 16, 2015",17.99B
"July 15, 2015",18.10B
"July 14, 2015",18.54B
"July 13, 2015",18.37B
"July 10, 2015",18.47B
"July 9, 2015",18.56B
"July 8, 2015",18.48B
"July 7, 2015",18.67B
"July 6, 2015",18.49B
"July 2, 2015",18.86B
"July 1, 2015",18.78B
"June 30, 2015",19.20B
"June 29, 2015",19.25B
"June 26, 2015",19.67B
"June 25, 2015",19.55B
"June 24, 2015",19.88B
"June 23, 2015",20.18B
"June 22, 2015",19.81B
"June 19, 2015",19.73B
"June 18, 2015",19.92B
"June 17, 2015",19.98B
"June 16, 2015",19.94B
"June 15, 2015",19.35B
"June 12, 2015",19.44B
"June 11, 2015",19.78B
"June 10, 2015",18.86B
"June 9, 2015",18.84B
"June 8, 2015",18.68B
"June 5, 2015",18.99B
"June 4, 2015",19.02B
"June 3, 2015",19.19B
"June 2, 2015",19.34B
"June 1, 2015",19.19B
"May 29, 2015",19.40B
"May 28, 2015",19.34B
"May 27, 2015",19.32B
"May 26, 2015",19.34B
"May 22, 2015",19.84B
"May 21, 2015",20.10B
"May 20, 2015",19.99B
"May 19, 2015",19.46B
"May 18, 2015",19.80B
"May 15, 2015",20.02B
"May 14, 2015",19.95B
"May 13, 2015",20.19B
"May 12, 2015",20.55B
"May 11, 2015",20.60B
"May 8, 2015",21.36B
"May 7, 2015",21.11B
"May 6, 2015",21.40B
"May 5, 2015",21.24B
"May 4, 2015",21.46B
"May 1, 2015",21.78B
"April 30, 2015",22.10B
"April 29, 2015",22.41B
"April 28, 2015",22.06B
"April 27, 2015",21.62B
"April 24, 2015",21.61B
"April 23, 2015",21.78B
"April 22, 2015",21.63B
"April 21, 2015",21.54B
"April 20, 2015",22.32B
"April 17, 2015",22.26B
"April 16, 2015",22.42B
"April 15, 2015",22.44B
"April 14, 2015",21.45B
"April 13, 2015",20.90B
"April 10, 2015",21.01B
"April 9, 2015",20.80B
"April 8, 2015",20.65B
"April 7, 2015",20.79B
"April 6, 2015",20.84B
"April 2, 2015",19.89B
"April 1, 2015",19.88B
"March 31, 2015",19.50B
"March 30, 2015",19.71B
"March 27, 2015",19.36B
"March 26, 2015",19.80B
"March 25, 2015",19.86B
"March 24, 2015",19.57B
"March 23, 2015",19.49B
"March 20, 2015",19.64B
"March 19, 2015",19.37B
"March 18, 2015",19.94B
"March 17, 2015",19.59B
"March 16, 2015",19.82B
"March 13, 2015",19.72B
"March 12, 2015",19.66B
"March 11, 2015",19.89B
"March 10, 2015",19.79B
"March 9, 2015",20.13B
"March 6, 2015",20.41B
"March 5, 2015",21.01B
"March 4, 2015",21.39B
"March 3, 2015",21.29B
"March 2, 2015",21.18B
"Feb. 27, 2015",21.46B
"Feb. 26, 2015",21.56B
"Feb. 25, 2015",21.91B
"Feb. 24, 2015",21.86B
"Feb. 23, 2015",21.69B
"Feb. 20, 2015",21.81B
"Feb. 19, 2015",21.86B
"Feb. 18, 2015",22.04B
"Feb. 17, 2015",22.11B
"Feb. 13, 2015",21.96B
"Feb. 12, 2015",21.35B
"Feb. 11, 2015",20.81B
"Feb. 10, 2015",20.81B
"Feb. 9, 2015",21.09B
"Feb. 6, 2015",20.86B
"Feb. 5, 2015",20.91B
"Feb. 4, 2015",20.58B
"Feb. 3, 2015",20.77B
"Feb. 2, 2015",20.03B
"Jan. 30, 2015",19.29B
"Jan. 29, 2015",18.78B
"Jan. 28, 2015",18.87B
"Jan. 27, 2015",20.47B
"Jan. 26, 2015",20.48B
"Jan. 23, 2015",20.25B
"Jan. 22, 2015",20.60B
"Jan. 21, 2015",20.41B
"Jan. 20, 2015",19.89B
"Jan. 16, 2015",20.01B
"Jan. 15, 2015",19.41B
"Jan. 14, 2015",19.79B
"Jan. 13, 2015",19.35B
"Jan. 12, 2015",19.56B
"Jan. 9, 2015",20.33B
"Jan. 8, 2015",20.40B
"Jan. 7, 2015",19.81B
"Jan. 6, 2015",19.85B
"Jan. 5, 2015",20.17B
"Jan. 2, 2015",21.19B
"Dec. 31, 2014",21.10B
"Dec. 30, 2014",22.16B
"Dec. 29, 2014",22.37B
"Dec. 26, 2014",22.22B
"Dec. 24, 2014",22.23B
"Dec. 23, 2014",22.53B
"Dec. 22, 2014",22.05B
"Dec. 19, 2014",22.27B
"Dec. 18, 2014",21.09B
"Dec. 17, 2014",20.64B
"Dec. 16, 2014",19.80B
"Dec. 15, 2014",19.57B
"Dec. 12, 2014",19.89B
"Dec. 11, 2014",20.29B
"Dec. 10, 2014",20.50B
"Dec. 9, 2014",21.58B
"Dec. 8, 2014",21.32B
"Dec. 5, 2014",22.64B
"Dec. 4, 2014",22.81B
"Dec. 3, 2014",22.96B
"Dec. 2, 2014",22.46B
"Dec. 1, 2014",22.11B
"Nov. 28, 2014",21.80B
"Nov. 26, 2014",24.17B
"Nov. 25, 2014",24.61B
"Nov. 24, 2014",25.31B
"Nov. 21, 2014",25.48B
"Nov. 20, 2014",24.99B
"Nov. 19, 2014",24.63B
"Nov. 18, 2014",24.49B
"Nov. 17, 2014",24.29B
"Nov. 14, 2014",24.82B
"Nov. 13, 2014",24.25B
"Nov. 12, 2014",24.65B
"Nov. 11, 2014",25.06B
"Nov. 10, 2014",25.06B
"Nov. 7, 2014",25.37B
"Nov. 6, 2014",25.03B
"Nov. 5, 2014",24.87B
"Nov. 4, 2014",24.35B
"Nov. 3, 2014",24.89B
"Oct. 31, 2014",25.36B
"Oct. 30, 2014",24.86B
"Oct. 29, 2014",24.78B
"Oct. 28, 2014",24.50B
"Oct. 27, 2014",24.01B
"Oct. 24, 2014",24.62B
"Oct. 23, 2014",24.58B
"Oct. 22, 2014",23.92B
"Oct. 21, 2014",24.32B
"Oct. 20, 2014",23.83B
"Oct. 17, 2014",23.50B
"Oct. 16, 2014",23.33B
"Oct. 15, 2014",22.82B
"Oct. 14, 2014",22.69B
"Oct. 13, 2014",23.25B
"Oct. 10, 2014",24.68B
"Oct. 9, 2014",25.29B
"Oct. 8, 2014",26.43B
"Oct. 7, 2014",26.45B
"Oct. 6, 2014",26.87B
"Oct. 3, 2014",27.12B
"Oct. 2, 2014",27.30B
"Oct. 1, 2014",27.38B
"Sept. 30, 2014",28.20B
"Sept. 29, 2014",29.61B
"Sept. 26, 2014",29.59B
"Sept. 25, 2014",29.29B
"Sept. 24, 2014",29.54B
"Sept. 23, 2014",29.55B
"Sept. 22, 2014",29.63B
"Sept. 19, 2014",30.01B
"Sept. 18, 2014",30.07B
"Sept. 17, 2014",30.43B
"Sept. 16, 2014",30.52B
"Sept. 15, 2014",30.15B
"Sept. 12, 2014",29.84B
"Sept. 11, 2014",30.42B
"Sept. 10, 2014",30.51B
"Sept. 9, 2014",30.62B
"Sept. 8, 2014",30.70B
"Sept. 5, 2014",31.08B
"Sept. 4, 2014",30.82B
"Sept. 3, 2014",31.00B
"Sept. 2, 2014",30.94B
"Aug. 29, 2014",31.11B
"Aug. 28, 2014",30.83B
"Aug. 27, 2014",30.76B
"Aug. 26, 2014",30.85B
"Aug. 25, 2014",30.82B
"Aug. 22, 2014",30.41B
"Aug. 21, 2014",30.79B
"Aug. 20, 2014",30.59B
"Aug. 19, 2014",30.55B
"Aug. 18, 2014",30.13B
"Aug. 15, 2014",30.43B
"Aug. 14, 2014",30.01B
"Aug. 13, 2014",30.50B
"Aug. 12, 2014",30.47B
"Aug. 11, 2014",30.82B
"Aug. 8, 2014",30.75B
"Aug. 7, 2014",30.11B
"Aug. 6, 2014",30.39B
"Aug. 5, 2014",30.34B
"Aug. 4, 2014",30.91B
"Aug. 1, 2014",30.16B
"July 31, 2014",30.46B
"July 30, 2014",31.10B
"July 29, 2014",30.59B
"July 28, 2014",30.72B
"July 25, 2014",30.71B
"July 24, 2014",31.00B
"July 23, 2014",30.82B
"July 22, 2014",30.71B
"July 21, 2014",30.56B
"July 18, 2014",30.38B
"July 17, 2014",30.30B
"July 16, 2014",30.53B
"July 15, 2014",30.10B
"July 14, 2014",30.53B
"July 11, 2014",30.11B
"July 10, 2014",30.31B
"July 9, 2014",30.47B
"July 8, 2014",30.45B
"July 7, 2014",30.53B
"July 3, 2014",30.75B
"July 2, 2014",30.59B
"July 1, 2014",30.65B
"June 30, 2014",30.43B
"June 27, 2014",30.88B
"June 26, 2014",30.66B
"June 25, 2014",30.85B
"June 24, 2014",30.32B
"June 23, 2014",30.92B
"June 20, 2014",30.78B
"June 19, 2014",30.59B
"June 18, 2014",30.26B
"June 17, 2014",30.15B
"June 16, 2014",30.13B
"June 13, 2014",30.15B
"June 12, 2014",30.00B
"June 11, 2014",29.95B
"June 10, 2014",29.63B
"June 9, 2014",29.57B
"June 6, 2014",29.32B
"June 5, 2014",28.97B
"June 4, 2014",29.00B
"June 3, 2014",29.03B
"June 2, 2014",28.69B
"May 30, 2014",28.69B
"May 29, 2014",28.46B
"May 28, 2014",28.27B
"May 27, 2014",28.10B
"May 23, 2014",28.23B
"May 22, 2014",28.37B
"May 21, 2014",28.06B
"May 20, 2014",27.66B
"May 19, 2014",27.63B
"May 16, 2014",27.46B
"May 15, 2014",27.71B
"May 14, 2014",27.97B
"May 13, 2014",27.86B
"May 12, 2014",27.76B
"May 9, 2014",27.53B
"May 8, 2014",27.72B
"May 7, 2014",27.94B
"May 6, 2014",27.68B
"May 5, 2014",27.84B
"May 2, 2014",27.86B
"May 1, 2014",27.93B
"April 30, 2014",28.01B
"April 29, 2014",27.66B
"April 28, 2014",27.41B
"April 25, 2014",27.47B
"April 24, 2014",27.75B
"April 23, 2014",27.70B
"April 22, 2014",27.65B
"April 21, 2014",27.58B
"April 17, 2014",27.42B
"April 16, 2014",27.19B
"April 15, 2014",27.05B
"April 14, 2014",26.68B
"April 11, 2014",26.26B
"April 10, 2014",26.40B
"April 9, 2014",26.77B
"April 8, 2014",26.39B
"April 7, 2014",26.31B
"April 4, 2014",26.81B
"April 3, 2014",26.91B
"April 2, 2014",26.70B
"April 1, 2014",26.38B
"March 31, 2014",26.04B
"March 28, 2014",26.22B
"March 27, 2014",25.84B
"March 26, 2014",25.64B
"March 25, 2014",25.85B
"March 24, 2014",25.71B
"March 21, 2014",25.83B
"March 20, 2014",25.58B
"March 19, 2014",26.23B
"March 18, 2014",26.37B
"March 17, 2014",26.16B
"March 14, 2014",26.12B
"March 13, 2014",25.98B
"March 12, 2014",26.29B
"March 11, 2014",26.42B
"March 10, 2014",26.75B
"March 7, 2014",26.63B
"March 6, 2014",26.49B
"March 5, 2014",26.27B
"March 4, 2014",26.14B
"March 3, 2014",25.86B
"Feb. 28, 2014",26.03B
"Feb. 27, 2014",25.86B
"Feb. 26, 2014",25.80B
"Feb. 25, 2014",26.12B
"Feb. 24, 2014",26.50B
"Feb. 21, 2014",26.41B
"Feb. 20, 2014",26.55B
"Feb. 19, 2014",26.26B
"Feb. 18, 2014",26.17B
"Feb. 14, 2014",25.86B
"Feb. 13, 2014",25.59B
"Feb. 12, 2014",25.38B
"Feb. 11, 2014",25.46B
"Feb. 10, 2014",25.05B
"Feb. 7, 2014",25.11B
"Feb. 6, 2014",24.82B
"Feb. 5, 2014",24.29B
"Feb. 4, 2014",24.32B
"Feb. 3, 2014",24.05B
"Jan. 31, 2014",24.56B
"Jan. 30, 2014",24.90B
"Jan. 29, 2014",25.07B
"Jan. 28, 2014",24.98B
"Jan. 27, 2014",24.59B
"Jan. 24, 2014",24.81B
"Jan. 23, 2014",25.18B
"Jan. 22, 2014",25.41B
"Jan. 21, 2014",25.35B
"Jan. 17, 2014",25.09B
"Jan. 16, 2014",25.28B
"Jan. 15, 2014",25.27B
"Jan. 14, 2014",25.87B
"Jan. 13, 2014",25.66B
"Jan. 10, 2014",26.32B
"Jan. 9, 2014",26.46B
"Jan. 8, 2014",26.57B
"Jan. 7, 2014",26.30B
"Jan. 6, 2014",26.00B
"Jan. 3, 2014",26.12B
"Jan. 2, 2014",26.39B
"Dec. 31, 2013",27.00B
"Dec. 30, 2013",27.89B
"Dec. 27, 2013",28.04B
"Dec. 26, 2013",27.88B
"Dec. 24, 2013",27.39B
"Dec. 23, 2013",27.08B
"Dec. 20, 2013",27.06B
"Dec. 19, 2013",27.19B
"Dec. 18, 2013",27.29B
"Dec. 17, 2013",26.84B
"Dec. 16, 2013",26.79B
"Dec. 13, 2013",26.65B
"Dec. 12, 2013",26.52B
"Dec. 11, 2013",26.65B
"Dec. 10, 2013",26.99B
"Dec. 9, 2013",27.18B
"Dec. 6, 2013",27.30B
"Dec. 5, 2013",27.50B
"Dec. 4, 2013",27.75B
"Dec. 3, 2013",27.39B
"Dec. 2, 2013",27.31B
"Nov. 29, 2013",27.39B
"Nov. 27, 2013",27.51B
"Nov. 26, 2013",28.22B
"Nov. 25, 2013",27.89B
"Nov. 22, 2013",28.13B
"Nov. 21, 2013",27.79B
"Nov. 20, 2013",27.45B
"Nov. 19, 2013",27.64B
"Nov. 18, 2013",27.65B
"Nov. 15, 2013",27.97B
"Nov. 14, 2013",27.58B
"Nov. 13, 2013",27.27B
"Nov. 12, 2013",26.99B
"Nov. 11, 2013",27.30B
"Nov. 8, 2013",27.11B
"Nov. 7, 2013",26.59B
"Nov. 6, 2013",27.34B
"Nov. 5, 2013",27.17B
"Nov. 4, 2013",27.59B
"Nov. 1, 2013",27.32B
"Oct. 31, 2013",27.41B
"Oct. 30, 2013",27.11B
"Oct. 29, 2013",28.19B
"Oct. 28, 2013",28.07B
"Oct. 25, 2013",28.09B
"Oct. 24, 2013",28.05B
"Oct. 23, 2013",27.65B
"Oct. 22, 2013",28.21B
"Oct. 21, 2013",28.36B
"Oct. 18, 2013",28.38B
"Oct. 17, 2013",27.81B
"Oct. 16, 2013",27.79B
"Oct. 15, 2013",27.28B
"Oct. 14, 2013",27.45B
"Oct. 11, 2013",27.38B
"Oct. 10, 2013",27.27B
"Oct. 9, 2013",26.51B
"Oct. 8, 2013",26.59B
"Oct. 7, 2013",26.85B
"Oct. 4, 2013",27.05B
"Oct. 3, 2013",26.97B
"Oct. 2, 2013",26.99B
"Oct. 1, 2013",26.56B
"Sept. 30, 2013",26.11B
"Sept. 27, 2013",26.90B
"Sept. 26, 2013",27.06B
"Sept. 25, 2013",27.03B
"Sept. 24, 2013",26.96B
"Sept. 23, 2013",26.97B
"Sept. 20, 2013",27.00B
"Sept. 19, 2013",27.35B
"Sept. 18, 2013",27.20B
"Sept. 17, 2013",26.71B
"Sept. 16, 2013",26.76B
"Sept. 13, 2013",26.69B
"Sept. 12, 2013",26.53B
"Sept. 11, 2013",26.82B
"Sept. 10, 2013",26.71B
"Sept. 9, 2013",26.90B
"Sept. 6, 2013",26.54B
"Sept. 5, 2013",26.28B
"Sept. 4, 2013",26.15B
"Sept. 3, 2013",26.10B
"Aug. 30, 2013",25.70B
"Aug. 29, 2013",26.04B
"Aug. 28, 2013",26.26B
"Aug. 27, 2013",25.91B
"Aug. 26, 2013",25.90B
"Aug. 23, 2013",25.98B
"Aug. 22, 2013",25.59B
"Aug. 21, 2013",25.08B
"Aug. 20, 2013",25.32B
"Aug. 19, 2013",25.17B
"Aug. 16, 2013",25.78B
"Aug. 15, 2013",25.83B
"Aug. 14, 2013",25.92B
"Aug. 13, 2013",25.83B
"Aug. 12, 2013",25.80B
"Aug. 9, 2013",25.72B
"Aug. 8, 2013",25.54B
"Aug. 7, 2013",25.26B
"Aug. 6, 2013",25.23B
"Aug. 5, 2013",25.78B
"Aug. 2, 2013",25.86B
"Aug. 1, 2013",26.11B
"July 31, 2013",25.57B
"July 30, 2013",25.13B
"July 29, 2013",24.74B
"July 26, 2013",25.14B
"July 25, 2013",25.25B
"July 24, 2013",24.94B
"July 23, 2013",25.22B
"July 22, 2013",25.16B
"July 19, 2013",25.39B
"July 18, 2013",24.78B
"July 17, 2013",24.48B
"July 16, 2013",24.29B
"July 15, 2013",24.40B
"July 12, 2013",24.44B
"July 11, 2013",24.37B
"July 10, 2013",23.60B
"July 9, 2013",23.55B
"July 8, 2013",23.53B
"July 5, 2013",23.40B
"July 3, 2013",23.08B
"July 2, 2013",23.08B
"July 1, 2013",22.91B
"June 28, 2013",22.83B
"June 27, 2013",23.02B
"June 26, 2013",22.56B
"June 25, 2013",21.85B
"June 24, 2013",21.58B
"June 21, 2013",21.98B
"June 20, 2013",22.07B
"June 19, 2013",22.79B
"June 18, 2013",23.18B
"June 17, 2013",23.18B
"June 14, 2013",22.65B
"June 13, 2013",22.95B
"June 12, 2013",22.94B
"June 11, 2013",23.10B
"June 10, 2013",23.60B
"June 7, 2013",23.75B
"June 6, 2013",23.34B
"June 5, 2013",22.92B
"June 4, 2013",23.43B
"June 3, 2013",23.62B
"May 31, 2013",23.14B
"May 30, 2013",23.60B
"May 29, 2013",23.54B
"May 28, 2013",23.52B
"May 24, 2013",23.17B
"May 23, 2013",23.36B
"May 22, 2013",23.54B
"May 21, 2013",23.90B
"May 20, 2013",23.93B
"May 17, 2013",23.92B
"May 16, 2013",23.73B
"May 15, 2013",24.24B
"May 14, 2013",24.79B
"May 13, 2013",23.82B
"May 10, 2013",23.79B
"May 9, 2013",24.36B
"May 8, 2013",24.68B
"May 7, 2013",24.81B
"May 6, 2013",24.88B
"May 3, 2013",25.06B
"May 2, 2013",24.79B
"May 1, 2013",24.27B
"April 30, 2013",24.78B
"April 29, 2013",24.79B
"April 26, 2013",24.37B
"April 25, 2013",24.43B
"April 24, 2013",24.07B
"April 23, 2013",23.42B
"April 22, 2013",23.31B
"April 19, 2013",22.93B
"April 18, 2013",23.01B
"April 17, 2013",22.97B
"April 16, 2013",23.62B
"April 15, 2013",23.33B
"April 12, 2013",24.51B
"April 11, 2013",24.94B
"April 10, 2013",25.03B
"April 9, 2013",25.16B
"April 8, 2013",24.87B
"April 5, 2013",24.61B
"April 4, 2013",24.65B
"April 3, 2013",24.74B
"April 2, 2013",25.45B
"April 1, 2013",25.25B
"March 28, 2013",24.57B
"March 27, 2013",24.72B
"March 26, 2013",24.40B
"March 25, 2013",24.17B
"March 22, 2013",24.11B
"March 21, 2013",23.77B
"March 20, 2013",23.98B
"March 19, 2013",24.02B
"March 18, 2013",24.78B
"March 15, 2013",24.88B
"March 14, 2013",24.58B
"March 13, 2013",24.48B
"March 12, 2013",24.04B
"March 11, 2013",23.87B
"March 8, 2013",23.73B
"March 7, 2013",23.58B
"March 6, 2013",23.73B
"March 5, 2013",23.85B
"March 4, 2013",23.51B
"March 1, 2013",22.73B
"Feb. 28, 2013",22.71B
"Feb. 27, 2013",22.43B
"Feb. 26, 2013",22.07B
