date,enterprise_value
"Sept. 28, 2016",20.30B
"Sept. 27, 2016",19.34B
"Sept. 26, 2016",19.60B
"Sept. 23, 2016",19.37B
"Sept. 22, 2016",19.64B
"Sept. 21, 2016",19.40B
"Sept. 20, 2016",18.98B
"Sept. 19, 2016",19.07B
"Sept. 16, 2016",19.23B
"Sept. 15, 2016",19.29B
"Sept. 14, 2016",19.37B
"Sept. 13, 2016",19.64B
"Sept. 12, 2016",20.31B
"Sept. 9, 2016",20.32B
"Sept. 8, 2016",21.15B
"Sept. 7, 2016",20.60B
"Sept. 6, 2016",20.74B
"Sept. 2, 2016",21.32B
"Sept. 1, 2016",21.39B
"Aug. 31, 2016",21.71B
"Aug. 30, 2016",22.27B
"Aug. 29, 2016",22.38B
"Aug. 26, 2016",22.46B
"Aug. 25, 2016",22.50B
"Aug. 24, 2016",22.36B
"Aug. 23, 2016",22.38B
"Aug. 22, 2016",22.31B
"Aug. 19, 2016",22.64B
"Aug. 18, 2016",22.76B
"Aug. 17, 2016",22.47B
"Aug. 16, 2016",22.46B
"Aug. 15, 2016",22.45B
"Aug. 12, 2016",22.34B
"Aug. 11, 2016",22.42B
"Aug. 10, 2016",21.84B
"Aug. 9, 2016",22.06B
"Aug. 8, 2016",22.22B
"Aug. 5, 2016",21.82B
"Aug. 4, 2016",21.57B
"Aug. 3, 2016",21.42B
"Aug. 2, 2016",20.90B
"Aug. 1, 2016",20.74B
"July 29, 2016",21.50B
"July 28, 2016",21.03B
"July 27, 2016",20.85B
"July 26, 2016",21.51B
"July 25, 2016",21.24B
"July 22, 2016",21.65B
"July 21, 2016",21.90B
"July 20, 2016",22.36B
"July 19, 2016",22.28B
"July 18, 2016",22.75B
"July 15, 2016",22.54B
"July 14, 2016",22.88B
"July 13, 2016",22.89B
"July 12, 2016",23.55B
"July 11, 2016",22.27B
"July 8, 2016",22.50B
"July 7, 2016",22.40B
"July 6, 2016",22.53B
"July 5, 2016",22.55B
"July 1, 2016",23.56B
"June 30, 2016",23.55B
"June 29, 2016",22.37B
"June 28, 2016",21.54B
"June 27, 2016",20.74B
"June 24, 2016",21.75B
"June 23, 2016",23.00B
"June 22, 2016",22.45B
"June 21, 2016",22.66B
"June 20, 2016",22.54B
"June 17, 2016",22.11B
"June 16, 2016",21.84B
"June 15, 2016",22.17B
"June 14, 2016",22.38B
"June 13, 2016",22.28B
"June 10, 2016",22.35B
"June 9, 2016",23.20B
"June 8, 2016",23.66B
"June 7, 2016",23.57B
"June 6, 2016",23.17B
"June 3, 2016",22.56B
"June 2, 2016",22.83B
"June 1, 2016",22.73B
"May 31, 2016",23.05B
"May 27, 2016",23.15B
"May 26, 2016",23.21B
"May 25, 2016",23.28B
"May 24, 2016",22.51B
"May 23, 2016",22.63B
"May 20, 2016",22.33B
"May 19, 2016",22.21B
"May 18, 2016",22.43B
"May 17, 2016",22.33B
"May 16, 2016",22.57B
"May 13, 2016",22.37B
"May 12, 2016",22.49B
"May 11, 2016",22.54B
"May 10, 2016",22.35B
"May 9, 2016",21.32B
"May 6, 2016",21.86B
"May 5, 2016",21.77B
"May 4, 2016",21.59B
"May 3, 2016",22.05B
"May 2, 2016",22.75B
"April 29, 2016",22.95B
"April 28, 2016",22.82B
"April 27, 2016",23.48B
"April 26, 2016",24.10B
"April 25, 2016",23.67B
"April 22, 2016",24.15B
"April 21, 2016",23.13B
"April 20, 2016",23.45B
"April 19, 2016",23.45B
"April 18, 2016",23.02B
"April 15, 2016",22.18B
"April 14, 2016",22.35B
"April 13, 2016",21.99B
"April 12, 2016",22.24B
"April 11, 2016",21.41B
"April 8, 2016",21.33B
"April 7, 2016",20.83B
"April 6, 2016",21.17B
"April 5, 2016",20.31B
"April 4, 2016",20.08B
"April 1, 2016",20.55B
"March 31, 2016",20.75B
"March 30, 2016",21.04B
"March 29, 2016",20.85B
"March 28, 2016",20.99B
"March 24, 2016",21.39B
"March 23, 2016",21.23B
"March 22, 2016",21.90B
"March 21, 2016",21.94B
"March 18, 2016",21.96B
"March 17, 2016",21.74B
"March 16, 2016",21.23B
"March 15, 2016",20.71B
"March 14, 2016",20.72B
"March 11, 2016",21.05B
"March 10, 2016",20.11B
"March 9, 2016",19.73B
"March 8, 2016",19.63B
"March 7, 2016",20.43B
"March 4, 2016",20.15B
"March 3, 2016",20.02B
"March 2, 2016",19.68B
"March 1, 2016",18.86B
"Feb. 29, 2016",18.64B
"Feb. 26, 2016",18.47B
"Feb. 25, 2016",18.00B
"Feb. 24, 2016",18.04B
"Feb. 23, 2016",18.11B
"Feb. 22, 2016",18.94B
"Feb. 19, 2016",18.23B
"Feb. 18, 2016",16.92B
"Feb. 17, 2016",17.33B
"Feb. 16, 2016",16.57B
"Feb. 12, 2016",16.36B
"Feb. 11, 2016",16.03B
"Feb. 10, 2016",16.13B
"Feb. 9, 2016",15.96B
"Feb. 8, 2016",16.04B
"Feb. 5, 2016",15.77B
"Feb. 4, 2016",17.33B
"Feb. 3, 2016",17.19B
"Feb. 2, 2016",16.15B
"Feb. 1, 2016",16.84B
"Jan. 29, 2016",17.05B
"Jan. 28, 2016",16.43B
"Jan. 27, 2016",15.43B
"Jan. 26, 2016",14.85B
"Jan. 25, 2016",14.73B
"Jan. 22, 2016",15.86B
"Jan. 21, 2016",15.65B
"Jan. 20, 2016",14.96B
"Jan. 19, 2016",15.34B
"Jan. 15, 2016",15.97B
"Jan. 14, 2016",16.32B
"Jan. 13, 2016",15.93B
"Jan. 12, 2016",16.22B
"Jan. 11, 2016",16.82B
"Jan. 8, 2016",17.36B
"Jan. 7, 2016",17.37B
"Jan. 6, 2016",17.78B
"Jan. 5, 2016",18.64B
"Jan. 4, 2016",18.67B
"Dec. 31, 2015",18.76B
"Dec. 30, 2015",18.35B
"Dec. 29, 2015",18.69B
"Dec. 28, 2015",18.59B
"Dec. 24, 2015",19.04B
"Dec. 23, 2015",19.24B
"Dec. 22, 2015",18.44B
"Dec. 21, 2015",18.14B
"Dec. 18, 2015",18.45B
"Dec. 17, 2015",18.65B
"Dec. 16, 2015",19.14B
"Dec. 15, 2015",19.37B
"Dec. 14, 2015",18.91B
"Dec. 11, 2015",19.00B
"Dec. 10, 2015",19.59B
"Dec. 9, 2015",19.44B
"Dec. 8, 2015",19.43B
"Dec. 7, 2015",19.73B
"Dec. 4, 2015",20.28B
"Dec. 3, 2015",20.47B
"Dec. 2, 2015",20.80B
"Dec. 1, 2015",21.61B
"Nov. 30, 2015",21.45B
"Nov. 27, 2015",21.48B
"Nov. 25, 2015",21.99B
"Nov. 24, 2015",22.13B
"Nov. 23, 2015",21.38B
"Nov. 20, 2015",21.43B
"Nov. 19, 2015",21.77B
"Nov. 18, 2015",22.07B
"Nov. 17, 2015",21.76B
"Nov. 16, 2015",22.26B
"Nov. 13, 2015",21.67B
"Nov. 12, 2015",21.66B
"Nov. 11, 2015",22.07B
"Nov. 10, 2015",22.54B
"Nov. 9, 2015",22.30B
"Nov. 6, 2015",22.53B
"Nov. 5, 2015",22.36B
"Nov. 4, 2015",21.86B
"Nov. 3, 2015",21.78B
"Nov. 2, 2015",21.06B
"Oct. 30, 2015",20.65B
"Oct. 29, 2015",20.63B
"Oct. 28, 2015",20.90B
"Oct. 27, 2015",20.86B
"Oct. 26, 2015",21.37B
"Oct. 23, 2015",21.99B
"Oct. 22, 2015",22.06B
"Oct. 21, 2015",21.47B
"Oct. 20, 2015",21.84B
"Oct. 19, 2015",21.69B
"Oct. 16, 2015",22.03B
"Oct. 15, 2015",22.14B
"Oct. 14, 2015",21.80B
"Oct. 13, 2015",21.82B
"Oct. 12, 2015",21.77B
"Oct. 9, 2015",22.28B
"Oct. 8, 2015",22.47B
"Oct. 7, 2015",21.73B
"Oct. 6, 2015",21.39B
"Oct. 5, 2015",20.56B
"Oct. 2, 2015",19.93B
"Oct. 1, 2015",19.09B
"Sept. 30, 2015",18.89B
"Sept. 29, 2015",18.89B
"Sept. 28, 2015",18.88B
"Sept. 25, 2015",19.46B
"Sept. 24, 2015",19.39B
"Sept. 23, 2015",19.40B
"Sept. 22, 2015",19.71B
"Sept. 21, 2015",20.04B
"Sept. 18, 2015",20.08B
"Sept. 17, 2015",20.70B
"Sept. 16, 2015",20.73B
"Sept. 15, 2015",20.18B
"Sept. 14, 2015",19.95B
"Sept. 11, 2015",20.10B
"Sept. 10, 2015",20.56B
"Sept. 9, 2015",20.79B
"Sept. 8, 2015",21.25B
"Sept. 4, 2015",21.20B
"Sept. 3, 2015",21.50B
"Sept. 2, 2015",21.53B
"Sept. 1, 2015",21.41B
"Aug. 31, 2015",22.09B
"Aug. 28, 2015",21.52B
"Aug. 27, 2015",21.03B
"Aug. 26, 2015",19.73B
"Aug. 25, 2015",19.36B
"Aug. 24, 2015",19.66B
"Aug. 21, 2015",20.81B
"Aug. 20, 2015",21.03B
"Aug. 19, 2015",21.31B
"Aug. 18, 2015",22.02B
"Aug. 17, 2015",21.90B
"Aug. 14, 2015",21.99B
"Aug. 13, 2015",21.90B
"Aug. 12, 2015",22.08B
"Aug. 11, 2015",21.64B
"Aug. 10, 2015",21.80B
"Aug. 7, 2015",21.08B
"Aug. 6, 2015",21.33B
"Aug. 5, 2015",21.08B
"Aug. 4, 2015",21.55B
"Aug. 3, 2015",21.59B
"July 31, 2015",21.97B
"July 30, 2015",22.34B
"July 29, 2015",22.26B
"July 28, 2015",22.15B
"July 27, 2015",21.58B
"July 24, 2015",21.82B
"July 23, 2015",22.04B
"July 22, 2015",21.96B
"July 21, 2015",22.01B
"July 20, 2015",22.13B
"July 17, 2015",22.66B
"July 16, 2015",23.02B
"July 15, 2015",23.12B
"July 14, 2015",23.56B
"July 13, 2015",23.39B
"July 10, 2015",23.50B
"July 9, 2015",23.58B
"July 8, 2015",23.50B
"July 7, 2015",23.70B
"July 6, 2015",23.52B
"July 2, 2015",23.89B
"July 1, 2015",23.81B
"June 30, 2015",24.22B
"June 29, 2015",23.72B
"June 26, 2015",24.14B
"June 25, 2015",24.02B
"June 24, 2015",24.35B
"June 23, 2015",24.66B
"June 22, 2015",24.29B
"June 19, 2015",24.20B
"June 18, 2015",24.39B
"June 17, 2015",24.45B
"June 16, 2015",24.42B
"June 15, 2015",23.82B
"June 12, 2015",23.92B
"June 11, 2015",24.25B
"June 10, 2015",23.34B
"June 9, 2015",23.32B
"June 8, 2015",23.15B
"June 5, 2015",23.46B
"June 4, 2015",23.49B
"June 3, 2015",23.66B
"June 2, 2015",23.81B
"June 1, 2015",23.66B
"May 29, 2015",23.88B
"May 28, 2015",23.81B
"May 27, 2015",23.79B
"May 26, 2015",23.82B
"May 22, 2015",24.31B
"May 21, 2015",24.57B
"May 20, 2015",24.46B
"May 19, 2015",23.93B
"May 18, 2015",24.27B
"May 15, 2015",24.49B
"May 14, 2015",24.42B
"May 13, 2015",24.66B
"May 12, 2015",25.02B
"May 11, 2015",25.08B
"May 8, 2015",25.84B
"May 7, 2015",25.59B
"May 6, 2015",25.88B
"May 5, 2015",25.71B
"May 4, 2015",25.94B
"May 1, 2015",26.25B
"April 30, 2015",26.57B
"April 29, 2015",26.88B
"April 28, 2015",26.53B
"April 27, 2015",26.09B
"April 24, 2015",26.09B
"April 23, 2015",26.26B
"April 22, 2015",26.11B
"April 21, 2015",26.01B
"April 20, 2015",26.80B
"April 17, 2015",26.73B
"April 16, 2015",26.90B
"April 15, 2015",26.92B
"April 14, 2015",25.92B
"April 13, 2015",25.37B
"April 10, 2015",25.49B
"April 9, 2015",25.27B
"April 8, 2015",25.12B
"April 7, 2015",25.27B
"April 6, 2015",25.32B
"April 2, 2015",24.36B
"April 1, 2015",24.36B
"March 31, 2015",23.98B
"March 30, 2015",23.36B
"March 27, 2015",23.02B
"March 26, 2015",23.46B
"March 25, 2015",23.52B
"March 24, 2015",23.23B
"March 23, 2015",23.15B
"March 20, 2015",23.30B
"March 19, 2015",23.03B
"March 18, 2015",23.60B
"March 17, 2015",23.25B
"March 16, 2015",23.47B
"March 13, 2015",23.38B
"March 12, 2015",23.31B
"March 11, 2015",23.55B
"March 10, 2015",23.45B
"March 9, 2015",23.79B
"March 6, 2015",24.06B
"March 5, 2015",24.67B
"March 4, 2015",25.05B
"March 3, 2015",24.95B
"March 2, 2015",24.84B
"Feb. 27, 2015",25.12B
"Feb. 26, 2015",25.22B
"Feb. 25, 2015",25.57B
"Feb. 24, 2015",25.52B
"Feb. 23, 2015",25.34B
"Feb. 20, 2015",25.47B
"Feb. 19, 2015",25.52B
"Feb. 18, 2015",25.70B
"Feb. 17, 2015",25.76B
"Feb. 13, 2015",25.62B
"Feb. 12, 2015",25.01B
"Feb. 11, 2015",24.47B
"Feb. 10, 2015",24.46B
"Feb. 9, 2015",24.75B
"Feb. 6, 2015",24.52B
"Feb. 5, 2015",24.57B
"Feb. 4, 2015",24.24B
"Feb. 3, 2015",24.43B
"Feb. 2, 2015",23.69B
"Jan. 30, 2015",22.95B
"Jan. 29, 2015",22.44B
"Jan. 28, 2015",22.53B
"Jan. 27, 2015",24.13B
"Jan. 26, 2015",24.14B
"Jan. 23, 2015",23.90B
"Jan. 22, 2015",24.26B
"Jan. 21, 2015",24.07B
"Jan. 20, 2015",23.54B
"Jan. 16, 2015",23.67B
"Jan. 15, 2015",23.07B
"Jan. 14, 2015",23.45B
"Jan. 13, 2015",23.01B
"Jan. 12, 2015",23.22B
"Jan. 9, 2015",23.99B
"Jan. 8, 2015",24.06B
"Jan. 7, 2015",23.47B
"Jan. 6, 2015",23.51B
"Jan. 5, 2015",23.82B
"Jan. 2, 2015",24.85B
"Dec. 31, 2014",24.76B
"Dec. 30, 2014",24.15B
"Dec. 29, 2014",24.36B
"Dec. 26, 2014",24.21B
"Dec. 24, 2014",24.23B
"Dec. 23, 2014",24.52B
"Dec. 22, 2014",24.04B
"Dec. 19, 2014",24.27B
"Dec. 18, 2014",23.08B
"Dec. 17, 2014",22.63B
"Dec. 16, 2014",21.79B
"Dec. 15, 2014",21.56B
"Dec. 12, 2014",21.88B
"Dec. 11, 2014",22.28B
"Dec. 10, 2014",22.50B
"Dec. 9, 2014",23.57B
"Dec. 8, 2014",23.31B
"Dec. 5, 2014",24.63B
"Dec. 4, 2014",24.80B
"Dec. 3, 2014",24.96B
"Dec. 2, 2014",24.45B
"Dec. 1, 2014",24.11B
"Nov. 28, 2014",23.80B
"Nov. 26, 2014",26.16B
"Nov. 25, 2014",26.60B
"Nov. 24, 2014",27.31B
"Nov. 21, 2014",27.47B
"Nov. 20, 2014",26.98B
"Nov. 19, 2014",26.62B
"Nov. 18, 2014",26.48B
"Nov. 17, 2014",26.28B
"Nov. 14, 2014",26.82B
"Nov. 13, 2014",26.24B
"Nov. 12, 2014",26.64B
"Nov. 11, 2014",27.05B
"Nov. 10, 2014",27.05B
"Nov. 7, 2014",27.36B
"Nov. 6, 2014",27.02B
"Nov. 5, 2014",26.86B
"Nov. 4, 2014",26.34B
"Nov. 3, 2014",26.88B
"Oct. 31, 2014",27.35B
"Oct. 30, 2014",26.85B
"Oct. 29, 2014",26.77B
"Oct. 28, 2014",26.49B
"Oct. 27, 2014",26.00B
"Oct. 24, 2014",26.61B
"Oct. 23, 2014",26.57B
"Oct. 22, 2014",25.91B
"Oct. 21, 2014",26.31B
"Oct. 20, 2014",25.82B
"Oct. 17, 2014",25.49B
"Oct. 16, 2014",25.32B
"Oct. 15, 2014",24.82B
"Oct. 14, 2014",24.69B
"Oct. 13, 2014",25.25B
"Oct. 10, 2014",26.67B
"Oct. 9, 2014",27.28B
"Oct. 8, 2014",28.42B
"Oct. 7, 2014",28.44B
"Oct. 6, 2014",28.86B
"Oct. 3, 2014",29.11B
"Oct. 2, 2014",29.29B
"Oct. 1, 2014",29.37B
"Sept. 30, 2014",30.19B
"Sept. 29, 2014",33.58B
"Sept. 26, 2014",33.56B
"Sept. 25, 2014",33.26B
"Sept. 24, 2014",33.51B
"Sept. 23, 2014",33.52B
"Sept. 22, 2014",33.60B
"Sept. 19, 2014",33.98B
"Sept. 18, 2014",34.04B
"Sept. 17, 2014",34.40B
"Sept. 16, 2014",34.49B
"Sept. 15, 2014",34.12B
"Sept. 12, 2014",33.81B
"Sept. 11, 2014",34.38B
"Sept. 10, 2014",34.48B
"Sept. 9, 2014",34.58B
"Sept. 8, 2014",34.66B
"Sept. 5, 2014",35.05B
"Sept. 4, 2014",34.79B
"Sept. 3, 2014",34.97B
"Sept. 2, 2014",34.90B
"Aug. 29, 2014",35.08B
"Aug. 28, 2014",34.80B
"Aug. 27, 2014",34.73B
"Aug. 26, 2014",34.82B
"Aug. 25, 2014",34.79B
"Aug. 22, 2014",34.38B
"Aug. 21, 2014",34.76B
"Aug. 20, 2014",34.56B
"Aug. 19, 2014",34.52B
"Aug. 18, 2014",34.10B
"Aug. 15, 2014",34.40B
"Aug. 14, 2014",33.98B
"Aug. 13, 2014",34.47B
"Aug. 12, 2014",34.44B
"Aug. 11, 2014",34.78B
"Aug. 8, 2014",34.72B
"Aug. 7, 2014",34.08B
"Aug. 6, 2014",34.36B
"Aug. 5, 2014",34.31B
"Aug. 4, 2014",34.88B
"Aug. 1, 2014",34.13B
"July 31, 2014",34.43B
"July 30, 2014",35.06B
"July 29, 2014",34.56B
"July 28, 2014",34.69B
"July 25, 2014",34.68B
"July 24, 2014",34.97B
"July 23, 2014",34.79B
"July 22, 2014",34.68B
"July 21, 2014",34.53B
"July 18, 2014",34.35B
"July 17, 2014",34.26B
"July 16, 2014",34.50B
"July 15, 2014",34.07B
"July 14, 2014",34.50B
"July 11, 2014",34.08B
"July 10, 2014",34.28B
"July 9, 2014",34.44B
"July 8, 2014",34.42B
"July 7, 2014",34.50B
"July 3, 2014",34.72B
"July 2, 2014",34.56B
"July 1, 2014",34.62B
"June 30, 2014",34.40B
"June 27, 2014",35.27B
"June 26, 2014",35.05B
"June 25, 2014",35.23B
"June 24, 2014",34.70B
"June 23, 2014",35.30B
"June 20, 2014",35.17B
"June 19, 2014",34.97B
"June 18, 2014",34.65B
"June 17, 2014",34.53B
"June 16, 2014",34.52B
"June 13, 2014",34.53B
"June 12, 2014",34.39B
"June 11, 2014",34.33B
"June 10, 2014",34.02B
"June 9, 2014",33.95B
"June 6, 2014",33.71B
"June 5, 2014",33.36B
"June 4, 2014",33.39B
"June 3, 2014",33.42B
"June 2, 2014",33.08B
"May 30, 2014",33.07B
"May 29, 2014",32.85B
"May 28, 2014",32.66B
"May 27, 2014",32.49B
"May 23, 2014",32.62B
"May 22, 2014",32.76B
"May 21, 2014",32.44B
"May 20, 2014",32.05B
"May 19, 2014",32.02B
"May 16, 2014",31.85B
"May 15, 2014",32.10B
"May 14, 2014",32.36B
"May 13, 2014",32.25B
"May 12, 2014",32.14B
"May 9, 2014",31.91B
"May 8, 2014",32.10B
"May 7, 2014",32.33B
"May 6, 2014",32.06B
"May 5, 2014",32.22B
"May 2, 2014",32.25B
"May 1, 2014",32.32B
"April 30, 2014",32.40B
"April 29, 2014",32.04B
"April 28, 2014",31.79B
"April 25, 2014",31.86B
"April 24, 2014",32.13B
"April 23, 2014",32.09B
"April 22, 2014",32.04B
"April 21, 2014",31.97B
"April 17, 2014",31.81B
"April 16, 2014",31.58B
"April 15, 2014",31.44B
"April 14, 2014",31.07B
"April 11, 2014",30.65B
"April 10, 2014",30.79B
"April 9, 2014",31.16B
"April 8, 2014",30.78B
"April 7, 2014",30.69B
"April 4, 2014",31.20B
"April 3, 2014",31.29B
"April 2, 2014",31.08B
"April 1, 2014",30.77B
"March 31, 2014",30.43B
"March 28, 2014",30.27B
"March 27, 2014",29.89B
"March 26, 2014",29.69B
"March 25, 2014",29.90B
"March 24, 2014",29.75B
"March 21, 2014",29.87B
"March 20, 2014",29.63B
"March 19, 2014",30.27B
"March 18, 2014",30.42B
"March 17, 2014",30.21B
"March 14, 2014",30.16B
"March 13, 2014",30.02B
"March 12, 2014",30.34B
"March 11, 2014",30.47B
"March 10, 2014",30.80B
"March 7, 2014",30.68B
"March 6, 2014",30.54B
"March 5, 2014",30.31B
"March 4, 2014",30.19B
"March 3, 2014",29.90B
"Feb. 28, 2014",30.08B
"Feb. 27, 2014",29.91B
"Feb. 26, 2014",29.85B
"Feb. 25, 2014",30.17B
"Feb. 24, 2014",30.54B
"Feb. 21, 2014",30.45B
"Feb. 20, 2014",30.60B
"Feb. 19, 2014",30.30B
"Feb. 18, 2014",30.22B
"Feb. 14, 2014",29.91B
"Feb. 13, 2014",29.64B
"Feb. 12, 2014",29.43B
"Feb. 11, 2014",29.50B
"Feb. 10, 2014",29.09B
"Feb. 7, 2014",29.16B
"Feb. 6, 2014",28.87B
"Feb. 5, 2014",28.34B
"Feb. 4, 2014",28.37B
"Feb. 3, 2014",28.10B
"Jan. 31, 2014",28.61B
"Jan. 30, 2014",28.94B
"Jan. 29, 2014",29.12B
"Jan. 28, 2014",29.03B
"Jan. 27, 2014",28.64B
"Jan. 24, 2014",28.85B
"Jan. 23, 2014",29.23B
"Jan. 22, 2014",29.46B
"Jan. 21, 2014",29.40B
"Jan. 17, 2014",29.14B
"Jan. 16, 2014",29.33B
"Jan. 15, 2014",29.32B
"Jan. 14, 2014",29.92B
"Jan. 13, 2014",29.71B
"Jan. 10, 2014",30.37B
"Jan. 9, 2014",30.51B
"Jan. 8, 2014",30.62B
"Jan. 7, 2014",30.35B
"Jan. 6, 2014",30.05B
"Jan. 3, 2014",30.16B
"Jan. 2, 2014",30.44B
"Dec. 31, 2013",31.05B
"Dec. 30, 2013",33.85B
"Dec. 27, 2013",34.00B
"Dec. 26, 2013",33.84B
"Dec. 24, 2013",33.35B
"Dec. 23, 2013",33.04B
"Dec. 20, 2013",33.02B
"Dec. 19, 2013",33.15B
"Dec. 18, 2013",33.25B
"Dec. 17, 2013",32.80B
"Dec. 16, 2013",32.75B
"Dec. 13, 2013",32.61B
"Dec. 12, 2013",32.48B
"Dec. 11, 2013",32.61B
"Dec. 10, 2013",32.95B
"Dec. 9, 2013",33.14B
"Dec. 6, 2013",33.26B
"Dec. 5, 2013",33.46B
"Dec. 4, 2013",33.71B
"Dec. 3, 2013",33.36B
"Dec. 2, 2013",33.27B
"Nov. 29, 2013",33.35B
"Nov. 27, 2013",33.47B
"Nov. 26, 2013",34.19B
"Nov. 25, 2013",33.85B
"Nov. 22, 2013",34.09B
"Nov. 21, 2013",33.75B
"Nov. 20, 2013",33.41B
"Nov. 19, 2013",33.61B
"Nov. 18, 2013",33.61B
"Nov. 15, 2013",33.93B
"Nov. 14, 2013",33.54B
"Nov. 13, 2013",33.23B
"Nov. 12, 2013",32.95B
"Nov. 11, 2013",33.26B
"Nov. 8, 2013",33.07B
"Nov. 7, 2013",32.56B
"Nov. 6, 2013",33.30B
"Nov. 5, 2013",33.13B
"Nov. 4, 2013",33.55B
"Nov. 1, 2013",33.28B
"Oct. 31, 2013",33.37B
"Oct. 30, 2013",33.08B
"Oct. 29, 2013",34.15B
"Oct. 28, 2013",34.03B
"Oct. 25, 2013",34.05B
"Oct. 24, 2013",34.01B
"Oct. 23, 2013",33.62B
"Oct. 22, 2013",34.17B
"Oct. 21, 2013",34.32B
"Oct. 18, 2013",34.34B
"Oct. 17, 2013",33.77B
"Oct. 16, 2013",33.75B
"Oct. 15, 2013",33.24B
"Oct. 14, 2013",33.41B
"Oct. 11, 2013",33.34B
"Oct. 10, 2013",33.23B
"Oct. 9, 2013",32.47B
"Oct. 8, 2013",32.55B
"Oct. 7, 2013",32.81B
"Oct. 4, 2013",33.01B
"Oct. 3, 2013",32.93B
"Oct. 2, 2013",32.95B
"Oct. 1, 2013",32.52B
"Sept. 30, 2013",32.07B
"Sept. 27, 2013",32.05B
"Sept. 26, 2013",32.21B
"Sept. 25, 2013",32.18B
"Sept. 24, 2013",32.11B
"Sept. 23, 2013",32.12B
"Sept. 20, 2013",32.15B
"Sept. 19, 2013",32.50B
"Sept. 18, 2013",32.36B
"Sept. 17, 2013",31.86B
"Sept. 16, 2013",31.91B
"Sept. 13, 2013",31.84B
"Sept. 12, 2013",31.68B
"Sept. 11, 2013",31.97B
"Sept. 10, 2013",31.86B
"Sept. 9, 2013",32.05B
"Sept. 6, 2013",31.70B
"Sept. 5, 2013",31.43B
"Sept. 4, 2013",31.30B
"Sept. 3, 2013",31.25B
"Aug. 30, 2013",30.85B
"Aug. 29, 2013",31.19B
"Aug. 28, 2013",31.41B
"Aug. 27, 2013",31.06B
"Aug. 26, 2013",31.05B
"Aug. 23, 2013",31.13B
"Aug. 22, 2013",30.74B
"Aug. 21, 2013",30.23B
"Aug. 20, 2013",30.47B
"Aug. 19, 2013",30.32B
"Aug. 16, 2013",30.93B
"Aug. 15, 2013",30.99B
"Aug. 14, 2013",31.07B
"Aug. 13, 2013",30.98B
"Aug. 12, 2013",30.95B
"Aug. 9, 2013",30.87B
"Aug. 8, 2013",30.69B
"Aug. 7, 2013",30.41B
"Aug. 6, 2013",30.38B
"Aug. 5, 2013",30.93B
"Aug. 2, 2013",31.01B
"Aug. 1, 2013",31.26B
"July 31, 2013",30.72B
"July 30, 2013",30.28B
"July 29, 2013",29.89B
"July 26, 2013",30.29B
"July 25, 2013",30.40B
"July 24, 2013",30.09B
"July 23, 2013",30.37B
"July 22, 2013",30.31B
"July 19, 2013",30.54B
"July 18, 2013",29.93B
"July 17, 2013",29.63B
"July 16, 2013",29.44B
"July 15, 2013",29.55B
"July 12, 2013",29.59B
"July 11, 2013",29.52B
"July 10, 2013",28.75B
"July 9, 2013",28.70B
"July 8, 2013",28.68B
"July 5, 2013",28.55B
"July 3, 2013",28.23B
"July 2, 2013",28.23B
"July 1, 2013",28.06B
"June 30, 2013",27.98B
"June 28, 2013",29.86B
"June 27, 2013",30.06B
"June 26, 2013",29.60B
"June 25, 2013",28.89B
"June 24, 2013",28.62B
"June 21, 2013",29.02B
"June 20, 2013",29.11B
"June 19, 2013",29.83B
"June 18, 2013",30.22B
"June 17, 2013",30.22B
"June 14, 2013",29.69B
"June 13, 2013",29.99B
"June 12, 2013",29.98B
"June 11, 2013",30.14B
"June 10, 2013",30.64B
"June 7, 2013",30.79B
"June 6, 2013",30.38B
"June 5, 2013",29.96B
"June 4, 2013",30.47B
"June 3, 2013",30.65B
"May 31, 2013",30.18B
"May 30, 2013",30.64B
"May 29, 2013",30.58B
"May 28, 2013",30.56B
"May 24, 2013",30.20B
"May 23, 2013",30.40B
"May 22, 2013",30.58B
"May 21, 2013",30.94B
"May 20, 2013",30.97B
"May 17, 2013",30.96B
"May 16, 2013",30.76B
"May 15, 2013",31.28B
"May 14, 2013",31.83B
"May 13, 2013",30.86B
"May 10, 2013",30.83B
"May 9, 2013",31.40B
"May 8, 2013",31.72B
"May 7, 2013",31.85B
"May 6, 2013",31.91B
"May 3, 2013",32.10B
"May 2, 2013",31.83B
"May 1, 2013",31.31B
"April 30, 2013",31.82B
"April 29, 2013",31.83B
"April 26, 2013",31.41B
"April 25, 2013",31.47B
"April 24, 2013",31.11B
"April 23, 2013",30.46B
"April 22, 2013",30.35B
"April 19, 2013",29.96B
"April 18, 2013",30.05B
"April 17, 2013",30.01B
"April 16, 2013",30.65B
"April 15, 2013",30.37B
"April 12, 2013",31.55B
"April 11, 2013",31.98B
"April 10, 2013",32.07B
"April 9, 2013",32.20B
"April 8, 2013",31.91B
"April 5, 2013",31.65B
"April 4, 2013",31.68B
"April 3, 2013",31.78B
"April 2, 2013",32.49B
"April 1, 2013",32.29B
"March 31, 2013",31.62B
"March 28, 2013",32.15B
"March 27, 2013",32.30B
"March 26, 2013",31.98B
"March 25, 2013",31.75B
"March 22, 2013",31.69B
"March 21, 2013",31.35B
"March 20, 2013",31.57B
"March 19, 2013",31.60B
"March 18, 2013",32.36B
"March 15, 2013",32.46B
"March 14, 2013",32.16B
