date,price_to_book_value
"July 19, 2016",0.8832
"July 18, 2016",0.9067
"July 15, 2016",0.8961
"July 14, 2016",0.9131
"July 13, 2016",0.9133
"July 12, 2016",0.9465
"July 11, 2016",0.8826
"July 8, 2016",0.8942
"July 7, 2016",0.889
"July 6, 2016",0.8953
"July 5, 2016",0.8966
"July 1, 2016",0.9468
"June 30, 2016",0.946
"June 29, 2016",0.8883
"June 28, 2016",0.8479
"June 27, 2016",0.8093
"June 24, 2016",0.8585
"June 23, 2016",0.9191
"June 22, 2016",0.8922
"June 21, 2016",0.9026
"June 20, 2016",0.8968
"June 17, 2016",0.8759
"June 16, 2016",0.8626
"June 15, 2016",0.8788
"June 14, 2016",0.8891
"June 13, 2016",0.884
"June 10, 2016",0.8873
"June 9, 2016",0.9285
"June 8, 2016",0.9512
"June 7, 2016",0.9468
"June 6, 2016",0.9274
"June 3, 2016",0.8974
"June 2, 2016",0.9108
"June 1, 2016",0.906
"May 31, 2016",0.9215
"May 27, 2016",0.9262
"May 26, 2016",0.9294
"May 25, 2016",0.9325
"May 24, 2016",0.8949
"May 23, 2016",0.9009
"May 20, 2016",0.8866
"May 19, 2016",0.8805
"May 18, 2016",0.8912
"May 17, 2016",0.8866
"May 16, 2016",0.8983
"May 13, 2016",0.8882
"May 12, 2016",0.894
"May 11, 2016",0.8968
"May 10, 2016",0.8874
"May 9, 2016",0.8376
"May 6, 2016",0.8634
"May 5, 2016",0.8593
"May 4, 2016",0.8507
"May 3, 2016",0.8726
"May 2, 2016",0.9069
"April 29, 2016",0.9168
"April 28, 2016",0.91
"April 27, 2016",0.9421
"April 26, 2016",0.9726
"April 25, 2016",0.9514
"April 22, 2016",0.9746
"April 21, 2016",0.9254
"April 20, 2016",0.9408
"April 19, 2016",0.9406
"April 18, 2016",0.9202
"April 15, 2016",0.8791
"April 14, 2016",0.8876
"April 13, 2016",0.87
"April 12, 2016",0.882
"April 11, 2016",0.8417
"April 8, 2016",0.8377
"April 7, 2016",0.8134
"April 6, 2016",0.8304
"April 5, 2016",0.7882
"April 4, 2016",0.7773
"April 1, 2016",0.8001
"March 31, 2016",0.8096
"March 30, 2016",0.8328
"March 29, 2016",0.8235
"March 28, 2016",0.8306
"March 24, 2016",0.8512
"March 23, 2016",0.8431
"March 22, 2016",0.8774
"March 21, 2016",0.8797
"March 18, 2016",0.8806
"March 17, 2016",0.869
"March 16, 2016",0.8428
"March 15, 2016",0.8158
"March 14, 2016",0.8163
"March 11, 2016",0.8336
"March 10, 2016",0.7849
"March 9, 2016",0.7656
"March 8, 2016",0.7604
"March 7, 2016",0.8014
"March 4, 2016",0.7869
"March 3, 2016",0.7805
"March 2, 2016",0.763
"March 1, 2016",0.7205
"Feb. 29, 2016",0.709
"Feb. 26, 2016",0.7004
"Feb. 25, 2016",0.6761
"Feb. 24, 2016",0.6781
"Feb. 23, 2016",0.6817
"Feb. 22, 2016",0.7249
"Feb. 19, 2016",0.688
"Feb. 18, 2016",0.6208
"Feb. 17, 2016",0.6414
"Feb. 16, 2016",0.6026
"Feb. 12, 2016",0.5918
"Feb. 11, 2016",0.5744
"Feb. 10, 2016",0.5797
"Feb. 9, 2016",0.571
"Feb. 8, 2016",0.5753
"Feb. 5, 2016",0.561
"Feb. 4, 2016",0.6414
"Feb. 3, 2016",0.6343
"Feb. 2, 2016",0.5808
"Feb. 1, 2016",0.6162
"Jan. 29, 2016",0.6271
"Jan. 28, 2016",0.5952
"Jan. 27, 2016",0.5437
"Jan. 26, 2016",0.5136
"Jan. 25, 2016",0.5073
"Jan. 22, 2016",0.5656
"Jan. 21, 2016",0.5551
"Jan. 20, 2016",0.5195
"Jan. 19, 2016",0.539
"Jan. 15, 2016",0.5713
"Jan. 14, 2016",0.5896
"Jan. 13, 2016",0.5694
"Jan. 12, 2016",0.5843
"Jan. 11, 2016",0.6151
"Jan. 8, 2016",0.643
"Jan. 7, 2016",0.6436
"Jan. 6, 2016",0.665
"Jan. 5, 2016",0.7093
"Jan. 4, 2016",0.7109
"Dec. 31, 2015",0.7153
"Dec. 30, 2015",0.6461
"Dec. 29, 2015",0.662
"Dec. 28, 2015",0.6571
"Dec. 24, 2015",0.6783
"Dec. 23, 2015",0.6876
"Dec. 22, 2015",0.6502
"Dec. 21, 2015",0.6363
"Dec. 18, 2015",0.6505
"Dec. 17, 2015",0.6599
"Dec. 16, 2015",0.683
"Dec. 15, 2015",0.6938
"Dec. 14, 2015",0.6722
"Dec. 11, 2015",0.6764
"Dec. 10, 2015",0.7039
"Dec. 9, 2015",0.697
"Dec. 8, 2015",0.6968
"Dec. 7, 2015",0.7108
"Dec. 4, 2015",0.7363
"Dec. 3, 2015",0.7452
"Dec. 2, 2015",0.761
"Dec. 1, 2015",0.7987
"Nov. 30, 2015",0.7913
"Nov. 27, 2015",0.7925
"Nov. 25, 2015",0.8165
"Nov. 24, 2015",0.823
"Nov. 23, 2015",0.788
"Nov. 20, 2015",0.7905
"Nov. 19, 2015",0.8061
"Nov. 18, 2015",0.8204
"Nov. 17, 2015",0.8059
"Nov. 16, 2015",0.8294
"Nov. 13, 2015",0.8015
"Nov. 12, 2015",0.801
"Nov. 11, 2015",0.8203
"Nov. 10, 2015",0.8422
"Nov. 9, 2015",0.8313
"Nov. 6, 2015",0.8418
"Nov. 5, 2015",0.8341
"Nov. 4, 2015",0.8104
"Nov. 3, 2015",0.8067
"Nov. 2, 2015",0.7728
"Oct. 30, 2015",0.7539
"Oct. 29, 2015",0.753
"Oct. 28, 2015",0.7654
"Oct. 27, 2015",0.7636
"Oct. 26, 2015",0.7874
"Oct. 23, 2015",0.8164
"Oct. 22, 2015",0.8199
"Oct. 21, 2015",0.7924
"Oct. 20, 2015",0.8094
"Oct. 19, 2015",0.8023
"Oct. 16, 2015",0.8186
"Oct. 15, 2015",0.8238
"Oct. 14, 2015",0.8076
"Oct. 13, 2015",0.8085
"Oct. 12, 2015",0.8065
"Oct. 9, 2015",0.8304
"Oct. 8, 2015",0.8392
"Oct. 7, 2015",0.8045
"Oct. 6, 2015",0.7884
"Oct. 5, 2015",0.7495
"Oct. 2, 2015",0.7201
"Oct. 1, 2015",0.6807
"Sept. 30, 2015",0.6714
"Sept. 29, 2015",0.6567
"Sept. 28, 2015",0.6565
"Sept. 25, 2015",0.6838
"Sept. 24, 2015",0.6808
"Sept. 23, 2015",0.6811
"Sept. 22, 2015",0.6958
"Sept. 21, 2015",0.7114
"Sept. 18, 2015",0.7132
"Sept. 17, 2015",0.7427
"Sept. 16, 2015",0.7439
"Sept. 15, 2015",0.7181
"Sept. 14, 2015",0.7071
"Sept. 11, 2015",0.7141
"Sept. 10, 2015",0.7359
"Sept. 9, 2015",0.7471
"Sept. 8, 2015",0.769
"Sept. 4, 2015",0.7665
"Sept. 3, 2015",0.7808
"Sept. 2, 2015",0.7823
"Sept. 1, 2015",0.7763
"Aug. 31, 2015",0.8087
"Aug. 28, 2015",0.7816
"Aug. 27, 2015",0.7585
"Aug. 26, 2015",0.6967
"Aug. 25, 2015",0.6793
"Aug. 24, 2015",0.6935
"Aug. 21, 2015",0.748
"Aug. 20, 2015",0.7582
"Aug. 19, 2015",0.7717
"Aug. 18, 2015",0.8054
"Aug. 17, 2015",0.7996
"Aug. 14, 2015",0.8036
"Aug. 13, 2015",0.7997
"Aug. 12, 2015",0.8083
"Aug. 11, 2015",0.7875
"Aug. 10, 2015",0.7949
"Aug. 7, 2015",0.7607
"Aug. 6, 2015",0.7728
"Aug. 5, 2015",0.7607
"Aug. 4, 2015",0.7828
"Aug. 3, 2015",0.7849
"July 31, 2015",0.8027
"July 30, 2015",0.8207
"July 29, 2015",0.8167
"July 28, 2015",0.8114
"July 27, 2015",0.7846
"July 24, 2015",0.7956
"July 23, 2015",0.8064
"July 22, 2015",0.8026
"July 21, 2015",0.805
"July 20, 2015",0.8107
"July 17, 2015",0.8355
"July 16, 2015",0.8526
"July 15, 2015",0.8576
"July 14, 2015",0.8783
"July 13, 2015",0.8703
"July 10, 2015",0.8752
"July 9, 2015",0.8794
"July 8, 2015",0.8756
"July 7, 2015",0.8849
"July 6, 2015",0.8762
"July 2, 2015",0.8938
"July 1, 2015",0.8899
"June 30, 2015",0.9097
"June 29, 2015",0.8883
"June 26, 2015",0.9076
"June 25, 2015",0.9023
"June 24, 2015",0.9174
"June 23, 2015",0.9315
"June 22, 2015",0.9144
"June 19, 2015",0.9104
"June 18, 2015",0.9193
"June 17, 2015",0.922
"June 16, 2015",0.9205
"June 15, 2015",0.893
"June 12, 2015",0.8974
"June 11, 2015",0.9129
"June 10, 2015",0.8706
"June 9, 2015",0.8697
"June 8, 2015",0.862
"June 5, 2015",0.8765
"June 4, 2015",0.8777
"June 3, 2015",0.8855
"June 2, 2015",0.8925
"June 1, 2015",0.8855
"May 29, 2015",0.8956
"May 28, 2015",0.8925
"May 27, 2015",0.8916
"May 26, 2015",0.8928
"May 22, 2015",0.9155
"May 21, 2015",0.9277
"May 20, 2015",0.9225
"May 19, 2015",0.8979
"May 18, 2015",0.9137
"May 15, 2015",0.9239
"May 14, 2015",0.9206
"May 13, 2015",0.9318
"May 12, 2015",0.9483
"May 11, 2015",0.9509
"May 8, 2015",0.986
"May 7, 2015",0.9743
"May 6, 2015",0.9877
"May 5, 2015",0.9802
"May 4, 2015",0.9907
"May 1, 2015",1.005
"April 30, 2015",1.02
"April 29, 2015",1.034
"April 28, 2015",1.018
"April 27, 2015",0.9977
"April 24, 2015",0.9976
"April 23, 2015",1.005
"April 22, 2015",0.9985
"April 21, 2015",0.994
"April 20, 2015",1.030
"April 17, 2015",1.027
"April 16, 2015",1.035
"April 15, 2015",1.036
"April 14, 2015",0.9899
"April 13, 2015",0.9645
"April 10, 2015",0.9698
"April 9, 2015",0.96
"April 8, 2015",0.953
"April 7, 2015",0.9596
"April 6, 2015",0.962
"April 2, 2015",0.9178
"April 1, 2015",0.9176
"March 31, 2015",0.9002
"March 30, 2015",0.8875
"March 27, 2015",0.872
"March 26, 2015",0.8919
"March 25, 2015",0.8944
"March 24, 2015",0.8812
"March 23, 2015",0.8779
"March 20, 2015",0.8846
"March 19, 2015",0.8724
"March 18, 2015",0.8981
"March 17, 2015",0.8822
"March 16, 2015",0.8925
"March 13, 2015",0.8882
"March 12, 2015",0.8852
"March 11, 2015",0.8959
"March 10, 2015",0.8913
"March 9, 2015",0.9065
"March 6, 2015",0.919
"March 5, 2015",0.9461
"March 4, 2015",0.9634
"March 3, 2015",0.9589
"March 2, 2015",0.954
"Feb. 27, 2015",0.9665
"Feb. 26, 2015",0.971
"Feb. 25, 2015",0.9867
"Feb. 24, 2015",0.9846
"Feb. 23, 2015",0.9766
"Feb. 20, 2015",0.9822
"Feb. 19, 2015",0.9845
"Feb. 18, 2015",0.9925
"Feb. 17, 2015",0.9956
"Feb. 13, 2015",0.989
"Feb. 12, 2015",0.9617
"Feb. 11, 2015",0.9371
"Feb. 10, 2015",0.937
"Feb. 9, 2015",0.9497
"Feb. 6, 2015",0.9393
"Feb. 5, 2015",0.9419
"Feb. 4, 2015",0.927
"Feb. 3, 2015",0.9356
"Feb. 2, 2015",0.9021
"Jan. 30, 2015",0.8688
"Jan. 29, 2015",0.8457
"Jan. 28, 2015",0.8498
"Jan. 27, 2015",0.9218
"Jan. 26, 2015",0.9223
"Jan. 23, 2015",0.9118
"Jan. 22, 2015",0.9277
"Jan. 21, 2015",0.9192
"Jan. 20, 2015",0.8955
"Jan. 16, 2015",0.9013
"Jan. 15, 2015",0.8743
"Jan. 14, 2015",0.8913
"Jan. 13, 2015",0.8713
"Jan. 12, 2015",0.8809
"Jan. 9, 2015",0.9155
"Jan. 8, 2015",0.9188
"Jan. 7, 2015",0.8921
"Jan. 6, 2015",0.8941
"Jan. 5, 2015",0.9082
"Jan. 2, 2015",0.9544
"Dec. 31, 2014",0.9503
"Dec. 30, 2014",0.914
"Dec. 29, 2014",0.9225
"Dec. 26, 2014",0.9162
"Dec. 24, 2014",0.9169
"Dec. 23, 2014",0.9291
"Dec. 22, 2014",0.9094
"Dec. 19, 2014",0.9185
"Dec. 18, 2014",0.8698
"Dec. 17, 2014",0.8511
"Dec. 16, 2014",0.8166
"Dec. 15, 2014",0.8069
"Dec. 12, 2014",0.8203
"Dec. 11, 2014",0.8367
"Dec. 10, 2014",0.8455
"Dec. 9, 2014",0.8899
"Dec. 8, 2014",0.8792
"Dec. 5, 2014",0.9336
"Dec. 4, 2014",0.9406
"Dec. 3, 2014",0.947
"Dec. 2, 2014",0.9263
"Dec. 1, 2014",0.912
"Nov. 28, 2014",0.8992
"Nov. 26, 2014",0.9966
"Nov. 25, 2014",1.015
"Nov. 24, 2014",1.044
"Nov. 21, 2014",1.051
"Nov. 20, 2014",1.031
"Nov. 19, 2014",1.016
"Nov. 18, 2014",1.010
"Nov. 17, 2014",1.002
"Nov. 14, 2014",1.024
"Nov. 13, 2014",0.9999
"Nov. 12, 2014",1.017
"Nov. 11, 2014",1.033
"Nov. 10, 2014",1.033
"Nov. 7, 2014",1.046
"Nov. 6, 2014",1.032
"Nov. 5, 2014",1.025
"Nov. 4, 2014",1.004
"Nov. 3, 2014",1.026
"Oct. 31, 2014",1.046
"Oct. 30, 2014",1.025
"Oct. 29, 2014",1.022
"Oct. 28, 2014",1.010
"Oct. 27, 2014",0.9902
"Oct. 24, 2014",1.015
"Oct. 23, 2014",1.014
"Oct. 22, 2014",0.9863
"Oct. 21, 2014",1.003
"Oct. 20, 2014",0.9828
"Oct. 17, 2014",0.9692
"Oct. 16, 2014",0.9622
"Oct. 15, 2014",0.9412
"Oct. 14, 2014",0.9359
"Oct. 13, 2014",0.959
"Oct. 10, 2014",1.018
"Oct. 9, 2014",1.043
"Oct. 8, 2014",1.09
"Oct. 7, 2014",1.091
"Oct. 6, 2014",1.108
"Oct. 3, 2014",1.118
"Oct. 2, 2014",1.126
"Oct. 1, 2014",1.129
"Sept. 30, 2014",1.163
"Sept. 29, 2014",1.220
"Sept. 26, 2014",1.22
"Sept. 25, 2014",1.208
"Sept. 24, 2014",1.218
"Sept. 23, 2014",1.218
"Sept. 22, 2014",1.222
"Sept. 19, 2014",1.237
"Sept. 18, 2014",1.240
"Sept. 17, 2014",1.255
"Sept. 16, 2014",1.258
"Sept. 15, 2014",1.243
"Sept. 12, 2014",1.230
"Sept. 11, 2014",1.254
"Sept. 10, 2014",1.258
"Sept. 9, 2014",1.262
"Sept. 8, 2014",1.265
"Sept. 5, 2014",1.281
"Sept. 4, 2014",1.270
"Sept. 3, 2014",1.278
"Sept. 2, 2014",1.275
"Aug. 29, 2014",1.283
"Aug. 28, 2014",1.271
"Aug. 27, 2014",1.268
"Aug. 26, 2014",1.272
"Aug. 25, 2014",1.271
"Aug. 22, 2014",1.254
"Aug. 21, 2014",1.270
"Aug. 20, 2014",1.261
"Aug. 19, 2014",1.260
"Aug. 18, 2014",1.242
"Aug. 15, 2014",1.255
"Aug. 14, 2014",1.237
"Aug. 13, 2014",1.257
"Aug. 12, 2014",1.256
"Aug. 11, 2014",1.270
"Aug. 8, 2014",1.268
"Aug. 7, 2014",1.241
"Aug. 6, 2014",1.253
"Aug. 5, 2014",1.251
"Aug. 4, 2014",1.274
"Aug. 1, 2014",1.243
"July 31, 2014",1.256
"July 30, 2014",1.282
"July 29, 2014",1.261
"July 28, 2014",1.266
"July 25, 2014",1.266
"July 24, 2014",1.278
"July 23, 2014",1.271
"July 22, 2014",1.266
"July 21, 2014",1.26
"July 18, 2014",1.252
"July 17, 2014",1.249
"July 16, 2014",1.259
"July 15, 2014",1.241
"July 14, 2014",1.259
"July 11, 2014",1.241
"July 10, 2014",1.250
"July 9, 2014",1.256
"July 8, 2014",1.255
"July 7, 2014",1.258
"July 3, 2014",1.268
"July 2, 2014",1.261
"July 1, 2014",1.264
"June 30, 2014",1.254
"June 27, 2014",1.279
"June 26, 2014",1.27
"June 25, 2014",1.278
"June 24, 2014",1.256
"June 23, 2014",1.281
"June 20, 2014",1.275
"June 19, 2014",1.267
"June 18, 2014",1.254
"June 17, 2014",1.249
"June 16, 2014",1.248
"June 13, 2014",1.249
"June 12, 2014",1.243
"June 11, 2014",1.240
"June 10, 2014",1.227
"June 9, 2014",1.225
"June 6, 2014",1.214
"June 5, 2014",1.200
"June 4, 2014",1.201
"June 3, 2014",1.202
"June 2, 2014",1.188
"May 30, 2014",1.188
"May 29, 2014",1.179
"May 28, 2014",1.171
"May 27, 2014",1.164
"May 23, 2014",1.169
"May 22, 2014",1.175
"May 21, 2014",1.162
"May 20, 2014",1.146
"May 19, 2014",1.144
"May 16, 2014",1.137
"May 15, 2014",1.148
"May 14, 2014",1.158
"May 13, 2014",1.154
"May 12, 2014",1.150
"May 9, 2014",1.140
"May 8, 2014",1.148
"May 7, 2014",1.157
"May 6, 2014",1.146
"May 5, 2014",1.153
"May 2, 2014",1.154
"May 1, 2014",1.157
"April 30, 2014",1.160
"April 29, 2014",1.146
"April 28, 2014",1.135
"April 25, 2014",1.138
"April 24, 2014",1.149
"April 23, 2014",1.147
"April 22, 2014",1.145
"April 21, 2014",1.142
"April 17, 2014",1.136
"April 16, 2014",1.126
"April 15, 2014",1.120
"April 14, 2014",1.105
"April 11, 2014",1.088
"April 10, 2014",1.093
"April 9, 2014",1.109
"April 8, 2014",1.093
"April 7, 2014",1.090
"April 4, 2014",1.111
"April 3, 2014",1.114
"April 2, 2014",1.106
"April 1, 2014",1.093
"March 31, 2014",1.079
"March 28, 2014",1.061
"March 27, 2014",1.045
"March 26, 2014",1.037
"March 25, 2014",1.046
"March 24, 2014",1.040
"March 21, 2014",1.045
"March 20, 2014",1.035
"March 19, 2014",1.061
"March 18, 2014",1.067
"March 17, 2014",1.058
"March 14, 2014",1.056
"March 13, 2014",1.051
"March 12, 2014",1.064
"March 11, 2014",1.069
"March 10, 2014",1.082
"March 7, 2014",1.077
"March 6, 2014",1.072
"March 5, 2014",1.062
"March 4, 2014",1.057
"March 3, 2014",1.046
"Feb. 28, 2014",1.053
"Feb. 27, 2014",1.046
"Feb. 26, 2014",1.044
"Feb. 25, 2014",1.057
"Feb. 24, 2014",1.072
"Feb. 21, 2014",1.068
"Feb. 20, 2014",1.074
"Feb. 19, 2014",1.062
"Feb. 18, 2014",1.059
"Feb. 14, 2014",1.046
"Feb. 13, 2014",1.035
"Feb. 12, 2014",1.027
"Feb. 11, 2014",1.030
"Feb. 10, 2014",1.013
"Feb. 7, 2014",1.016
"Feb. 6, 2014",1.004
"Feb. 5, 2014",0.9825
"Feb. 4, 2014",0.9838
"Feb. 3, 2014",0.9728
"Jan. 31, 2014",0.9934
"Jan. 30, 2014",1.007
"Jan. 29, 2014",1.014
"Jan. 28, 2014",1.011
"Jan. 27, 2014",0.9946
"Jan. 24, 2014",1.003
"Jan. 23, 2014",1.019
"Jan. 22, 2014",1.028
"Jan. 21, 2014",1.025
"Jan. 17, 2014",1.015
"Jan. 16, 2014",1.023
"Jan. 15, 2014",1.022
"Jan. 14, 2014",1.047
"Jan. 13, 2014",1.038
"Jan. 10, 2014",1.065
"Jan. 9, 2014",1.070
"Jan. 8, 2014",1.075
"Jan. 7, 2014",1.064
"Jan. 6, 2014",1.052
"Jan. 3, 2014",1.056
"Jan. 2, 2014",1.068
"Dec. 31, 2013",1.092
"Dec. 30, 2013",1.173
"Dec. 27, 2013",1.180
"Dec. 26, 2013",1.173
"Dec. 24, 2013",1.152
"Dec. 23, 2013",1.139
"Dec. 20, 2013",1.139
"Dec. 19, 2013",1.144
"Dec. 18, 2013",1.148
"Dec. 17, 2013",1.129
"Dec. 16, 2013",1.127
"Dec. 13, 2013",1.121
"Dec. 12, 2013",1.116
"Dec. 11, 2013",1.121
"Dec. 10, 2013",1.135
"Dec. 9, 2013",1.143
"Dec. 6, 2013",1.148
"Dec. 5, 2013",1.157
"Dec. 4, 2013",1.168
"Dec. 3, 2013",1.152
"Dec. 2, 2013",1.149
"Nov. 29, 2013",1.152
"Nov. 27, 2013",1.157
"Nov. 26, 2013",1.188
"Nov. 25, 2013",1.174
"Nov. 22, 2013",1.184
"Nov. 21, 2013",1.169
"Nov. 20, 2013",1.155
"Nov. 19, 2013",1.163
"Nov. 18, 2013",1.163
"Nov. 15, 2013",1.177
"Nov. 14, 2013",1.160
"Nov. 13, 2013",1.147
"Nov. 12, 2013",1.135
"Nov. 11, 2013",1.148
"Nov. 8, 2013",1.140
"Nov. 7, 2013",1.119
"Nov. 6, 2013",1.150
"Nov. 5, 2013",1.143
"Nov. 4, 2013",1.161
"Nov. 1, 2013",1.149
"Oct. 31, 2013",1.153
"Oct. 30, 2013",1.141
"Oct. 29, 2013",1.186
"Oct. 28, 2013",1.181
"Oct. 25, 2013",1.182
"Oct. 24, 2013",1.180
"Oct. 23, 2013",1.164
"Oct. 22, 2013",1.187
"Oct. 21, 2013",1.193
"Oct. 18, 2013",1.194
"Oct. 17, 2013",1.170
"Oct. 16, 2013",1.169
"Oct. 15, 2013",1.148
"Oct. 14, 2013",1.155
"Oct. 11, 2013",1.152
"Oct. 10, 2013",1.147
"Oct. 9, 2013",1.115
"Oct. 8, 2013",1.119
"Oct. 7, 2013",1.130
"Oct. 4, 2013",1.138
"Oct. 3, 2013",1.135
"Oct. 2, 2013",1.136
"Oct. 1, 2013",1.118
"Sept. 30, 2013",1.098
"Sept. 27, 2013",1.126
"Sept. 26, 2013",1.132
"Sept. 25, 2013",1.131
"Sept. 24, 2013",1.128
"Sept. 23, 2013",1.128
"Sept. 20, 2013",1.130
"Sept. 19, 2013",1.144
"Sept. 18, 2013",1.138
"Sept. 17, 2013",1.118
"Sept. 16, 2013",1.120
"Sept. 13, 2013",1.117
"Sept. 12, 2013",1.110
"Sept. 11, 2013",1.122
"Sept. 10, 2013",1.118
"Sept. 9, 2013",1.126
"Sept. 6, 2013",1.111
"Sept. 5, 2013",1.100
"Sept. 4, 2013",1.094
"Sept. 3, 2013",1.092
"Aug. 30, 2013",1.076
"Aug. 29, 2013",1.090
"Aug. 28, 2013",1.099
"Aug. 27, 2013",1.084
"Aug. 26, 2013",1.084
"Aug. 23, 2013",1.087
"Aug. 22, 2013",1.071
"Aug. 21, 2013",1.049
"Aug. 20, 2013",1.059
"Aug. 19, 2013",1.053
"Aug. 16, 2013",1.079
"Aug. 15, 2013",1.081
"Aug. 14, 2013",1.084
"Aug. 13, 2013",1.081
"Aug. 12, 2013",1.080
"Aug. 9, 2013",1.076
"Aug. 8, 2013",1.069
"Aug. 7, 2013",1.057
"Aug. 6, 2013",1.056
"Aug. 5, 2013",1.079
"Aug. 2, 2013",1.082
"Aug. 1, 2013",1.093
"July 31, 2013",1.07
"July 30, 2013",1.052
"July 29, 2013",1.035
"July 26, 2013",1.052
"July 25, 2013",1.057
"July 24, 2013",1.044
"July 23, 2013",1.055
"July 22, 2013",1.053
"July 19, 2013",1.062
"July 18, 2013",1.037
"July 17, 2013",1.024
"July 16, 2013",1.016
"July 15, 2013",1.021
"July 12, 2013",1.023
"July 11, 2013",1.020
"July 10, 2013",0.9877
"July 9, 2013",0.9854
"July 8, 2013",0.9848
"July 5, 2013",0.979
"July 3, 2013",0.9657
"July 2, 2013",0.966
"July 1, 2013",0.9586
"June 30, 2013",
"June 28, 2013",1.018
"June 27, 2013",1.027
"June 26, 2013",1.006
"June 25, 2013",0.9747
"June 24, 2013",0.9628
"June 21, 2013",0.9804
"June 20, 2013",0.9844
"June 19, 2013",1.016
"June 18, 2013",1.034
"June 17, 2013",1.034
"June 14, 2013",1.010
"June 13, 2013",1.024
"June 12, 2013",1.023
"June 11, 2013",1.030
"June 10, 2013",1.053
"June 7, 2013",1.059
"June 6, 2013",1.041
"June 5, 2013",1.022
"June 4, 2013",1.045
"June 3, 2013",1.053
"May 31, 2013",1.032
"May 30, 2013",1.053
"May 29, 2013",1.05
"May 28, 2013",1.049
"May 24, 2013",1.033
"May 23, 2013",1.042
"May 22, 2013",1.050
"May 21, 2013",1.066
"May 20, 2013",1.068
"May 17, 2013",1.067
"May 16, 2013",1.058
"May 15, 2013",1.081
"May 14, 2013",1.106
"May 13, 2013",1.063
"May 10, 2013",1.061
"May 9, 2013",1.087
"May 8, 2013",1.101
"May 7, 2013",1.107
"May 6, 2013",1.110
"May 3, 2013",1.118
"May 2, 2013",1.106
"May 1, 2013",1.083
"April 30, 2013",1.105
"April 29, 2013",1.106
"April 26, 2013",1.087
"April 25, 2013",1.090
"April 24, 2013",1.074
"April 23, 2013",1.044
"April 22, 2013",1.040
"April 19, 2013",1.023
"April 18, 2013",1.026
"April 17, 2013",1.025
"April 16, 2013",1.053
"April 15, 2013",1.041
"April 12, 2013",1.093
"April 11, 2013",1.113
"April 10, 2013",1.117
"April 9, 2013",1.122
"April 8, 2013",1.109
"April 5, 2013",1.098
"April 4, 2013",1.099
"April 3, 2013",1.104
"April 2, 2013",1.135
"April 1, 2013",1.126
"March 31, 2013",
"March 28, 2013",1.165
"March 27, 2013",1.172
"March 26, 2013",1.157
"March 25, 2013",1.146
"March 22, 2013",1.143
"March 21, 2013",1.127
"March 20, 2013",1.137
"March 19, 2013",1.139
"March 18, 2013",1.175
"March 15, 2013",1.180
"March 14, 2013",1.166
"March 13, 2013",1.161
"March 12, 2013",1.140
"March 11, 2013",1.132
"March 8, 2013",1.125
"March 7, 2013",1.118
"March 6, 2013",1.125
"March 5, 2013",1.131
"March 4, 2013",1.115
"March 1, 2013",1.078
"Feb. 28, 2013",1.077
"Feb. 27, 2013",1.064
"Feb. 26, 2013",1.046
"Feb. 25, 2013",1.032
"Feb. 22, 2013",1.069
"Feb. 21, 2013",1.043
"Feb. 20, 2013",1.069
"Feb. 19, 2013",1.105
"Feb. 15, 2013",1.092
"Feb. 14, 2013",1.107
"Feb. 13, 2013",1.100
"Feb. 12, 2013",1.085
"Feb. 11, 2013",1.081
"Feb. 8, 2013",1.091
"Feb. 7, 2013",1.078
"Feb. 6, 2013",1.079
"Feb. 5, 2013",1.069
"Feb. 4, 2013",1.093
"Feb. 1, 2013",1.105
"Jan. 31, 2013",1.088
"Jan. 30, 2013",1.099
"Jan. 29, 2013",1.103
"Jan. 28, 2013",1.012
"Jan. 25, 2013",0.9538
"Jan. 24, 2013",0.9464
"Jan. 23, 2013",0.9365
"Jan. 22, 2013",0.9533
"Jan. 18, 2013",0.9337
"Jan. 17, 2013",0.9279
"Jan. 16, 2013",0.9235
"Jan. 15, 2013",0.9177
"Jan. 14, 2013",0.9137
"Jan. 11, 2013",0.9109
"Jan. 10, 2013",0.9167
"Jan. 9, 2013",0.9004
"Jan. 8, 2013",0.8973
"Jan. 7, 2013",0.9043
"Jan. 4, 2013",0.891
"Jan. 3, 2013",0.8777
"Jan. 2, 2013",0.8698
"Dec. 31, 2012",0.8576
"Dec. 28, 2012",0.8526
"Dec. 27, 2012",0.8721
"Dec. 26, 2012",0.8699
"Dec. 24, 2012",0.8752
"Dec. 21, 2012",0.8877
"Dec. 20, 2012",0.8889
"Dec. 19, 2012",0.8819
"Dec. 18, 2012",0.8987
"Dec. 17, 2012",0.8687
"Dec. 14, 2012",0.8543
"Dec. 13, 2012",0.8619
"Dec. 12, 2012",0.8649
"Dec. 11, 2012",0.8408
"Dec. 10, 2012",0.8317
"Dec. 7, 2012",0.8262
"Dec. 6, 2012",0.8165
"Dec. 5, 2012",0.8225
"Dec. 4, 2012",0.8126
"Dec. 3, 2012",0.8242
"Nov. 30, 2012",0.8249
"Nov. 29, 2012",0.8397
"Nov. 28, 2012",0.8288
"Nov. 27, 2012",0.821
"Nov. 26, 2012",0.8297
"Nov. 23, 2012",0.85
"Nov. 21, 2012",0.833
"Nov. 20, 2012",0.8239
"Nov. 19, 2012",0.8395
"Nov. 16, 2012",0.8132
"Nov. 15, 2012",0.8129
