date,enterprise_value
"Feb. 28, 2006",24.03B
"Feb. 27, 2006",24.03B
"Feb. 24, 2006",23.94B
"Feb. 23, 2006",23.96B
"Feb. 22, 2006",24.06B
"Feb. 21, 2006",23.80B
"Feb. 17, 2006",23.65B
"Feb. 16, 2006",23.54B
"Feb. 15, 2006",23.51B
"Feb. 14, 2006",23.31B
"Feb. 13, 2006",23.41B
"Feb. 10, 2006",23.49B
"Feb. 9, 2006",23.42B
"Feb. 8, 2006",23.41B
"Feb. 7, 2006",23.47B
"Feb. 6, 2006",23.45B
"Feb. 3, 2006",23.28B
"Feb. 2, 2006",23.28B
"Feb. 1, 2006",23.41B
"Jan. 31, 2006",23.39B
"Jan. 30, 2006",23.33B
"Jan. 27, 2006",23.44B
"Jan. 26, 2006",23.26B
"Jan. 25, 2006",23.43B
"Jan. 24, 2006",23.68B
"Jan. 23, 2006",23.58B
"Jan. 20, 2006",23.59B
"Jan. 19, 2006",23.82B
"Jan. 18, 2006",23.74B
"Jan. 17, 2006",23.72B
"Jan. 13, 2006",23.67B
"Jan. 12, 2006",23.63B
"Jan. 11, 2006",23.50B
"Jan. 10, 2006",23.58B
"Jan. 9, 2006",23.54B
"Jan. 6, 2006",23.61B
"Jan. 5, 2006",23.45B
"Jan. 4, 2006",23.53B
"Jan. 3, 2006",23.58B
"Dec. 31, 2005",23.21B
"Dec. 30, 2005",23.15B
"Dec. 29, 2005",23.19B
"Dec. 28, 2005",23.25B
"Dec. 27, 2005",23.28B
"Dec. 23, 2005",23.26B
"Dec. 22, 2005",23.26B
"Dec. 21, 2005",23.26B
"Dec. 20, 2005",23.48B
"Dec. 19, 2005",23.39B
"Dec. 16, 2005",23.51B
"Dec. 15, 2005",23.69B
"Dec. 14, 2005",23.57B
"Dec. 13, 2005",23.54B
"Dec. 12, 2005",23.43B
"Dec. 9, 2005",23.52B
"Dec. 8, 2005",23.42B
"Dec. 7, 2005",23.28B
"Dec. 6, 2005",23.39B
"Dec. 5, 2005",23.41B
"Dec. 2, 2005",23.47B
"Dec. 1, 2005",23.56B
"Nov. 30, 2005",23.43B
"Nov. 29, 2005",23.63B
"Nov. 28, 2005",23.67B
"Nov. 25, 2005",23.64B
"Nov. 23, 2005",23.49B
"Nov. 22, 2005",23.28B
"Nov. 21, 2005",23.15B
"Nov. 18, 2005",23.16B
"Nov. 17, 2005",23.12B
"Nov. 16, 2005",23.00B
"Nov. 15, 2005",22.97B
"Nov. 14, 2005",23.06B
"Nov. 11, 2005",23.21B
"Nov. 10, 2005",23.30B
"Nov. 9, 2005",23.27B
"Nov. 8, 2005",23.26B
"Nov. 7, 2005",23.40B
"Nov. 4, 2005",23.39B
"Nov. 3, 2005",23.55B
"Nov. 2, 2005",23.25B
"Nov. 1, 2005",23.15B
"Oct. 31, 2005",23.58B
"Oct. 28, 2005",23.52B
"Oct. 27, 2005",23.06B
"Oct. 26, 2005",23.14B
"Oct. 25, 2005",23.41B
"Oct. 24, 2005",23.49B
"Oct. 21, 2005",23.09B
"Oct. 20, 2005",22.84B
"Oct. 19, 2005",23.27B
"Oct. 18, 2005",23.12B
"Oct. 17, 2005",23.42B
"Oct. 14, 2005",23.37B
"Oct. 13, 2005",23.20B
"Oct. 12, 2005",23.40B
"Oct. 11, 2005",23.53B
"Oct. 10, 2005",23.56B
"Oct. 7, 2005",23.77B
"Oct. 6, 2005",23.74B
"Oct. 5, 2005",23.86B
"Oct. 4, 2005",24.34B
"Oct. 3, 2005",24.67B
"Sept. 30, 2005",24.32B
"Sept. 29, 2005",24.05B
"Sept. 28, 2005",23.90B
"Sept. 27, 2005",23.84B
"Sept. 26, 2005",23.83B
"Sept. 23, 2005",23.59B
"Sept. 22, 2005",23.39B
"Sept. 21, 2005",23.64B
"Sept. 20, 2005",24.09B
"Sept. 19, 2005",24.26B
"Sept. 16, 2005",24.17B
"Sept. 15, 2005",24.01B
"Sept. 14, 2005",23.94B
"Sept. 13, 2005",23.82B
"Sept. 12, 2005",24.01B
"Sept. 9, 2005",24.17B
"Sept. 8, 2005",24.01B
"Sept. 7, 2005",24.16B
"Sept. 6, 2005",24.35B
"Sept. 2, 2005",24.33B
"Sept. 1, 2005",23.93B
"Aug. 31, 2005",24.19B
"Aug. 30, 2005",24.55B
"Aug. 29, 2005",24.71B
"Aug. 26, 2005",24.69B
"Aug. 25, 2005",24.61B
"Aug. 24, 2005",24.52B
"Aug. 23, 2005",24.55B
"Aug. 22, 2005",24.40B
"Aug. 19, 2005",24.28B
"Aug. 18, 2005",24.24B
"Aug. 17, 2005",24.14B
"Aug. 16, 2005",24.21B
"Aug. 15, 2005",24.38B
"Aug. 12, 2005",24.33B
"Aug. 11, 2005",24.32B
"Aug. 10, 2005",24.22B
"Aug. 9, 2005",24.34B
"Aug. 8, 2005",24.19B
"Aug. 5, 2005",24.50B
"Aug. 4, 2005",24.84B
"Aug. 3, 2005",24.93B
"Aug. 2, 2005",24.75B
"Aug. 1, 2005",24.40B
"July 29, 2005",24.82B
"July 28, 2005",25.02B
"July 27, 2005",24.94B
"July 26, 2005",24.91B
"July 25, 2005",24.81B
"July 22, 2005",24.80B
"July 21, 2005",24.50B
"July 20, 2005",24.56B
"July 19, 2005",24.62B
"July 18, 2005",24.56B
"July 15, 2005",24.56B
"July 14, 2005",24.57B
"July 13, 2005",24.83B
"July 12, 2005",24.80B
"July 11, 2005",24.83B
"July 8, 2005",24.72B
"July 7, 2005",24.61B
"July 6, 2005",24.49B
"July 5, 2005",24.71B
"July 1, 2005",24.55B
"June 30, 2005",24.51B
"June 29, 2005",24.37B
"June 28, 2005",24.37B
"June 27, 2005",24.26B
"June 24, 2005",24.24B
"June 23, 2005",24.45B
"June 22, 2005",24.34B
"June 21, 2005",24.22B
"June 20, 2005",24.08B
"June 17, 2005",23.97B
"June 16, 2005",23.83B
"June 15, 2005",23.93B
"June 14, 2005",24.08B
"June 13, 2005",24.01B
"June 10, 2005",23.96B
"June 9, 2005",23.94B
"June 8, 2005",23.94B
"June 7, 2005",24.03B
"June 6, 2005",23.98B
"June 3, 2005",23.77B
"June 2, 2005",23.73B
"June 1, 2005",23.80B
"May 31, 2005",23.59B
"May 27, 2005",23.64B
"May 26, 2005",23.55B
"May 25, 2005",23.43B
"May 24, 2005",23.48B
"May 23, 2005",23.55B
"May 20, 2005",23.42B
"May 19, 2005",23.50B
"May 18, 2005",23.51B
"May 17, 2005",23.52B
"May 16, 2005",23.32B
"May 13, 2005",23.29B
"May 12, 2005",23.58B
"May 11, 2005",23.75B
"May 10, 2005",23.68B
"May 9, 2005",23.81B
"May 6, 2005",23.75B
"May 5, 2005",23.81B
"May 4, 2005",23.84B
"May 3, 2005",23.65B
"May 2, 2005",23.86B
"April 29, 2005",23.90B
"April 28, 2005",23.68B
"April 27, 2005",23.63B
"April 26, 2005",23.38B
"April 25, 2005",23.66B
"April 22, 2005",23.78B
"April 21, 2005",23.71B
"April 20, 2005",23.60B
"April 19, 2005",23.65B
"April 18, 2005",23.57B
"April 15, 2005",23.30B
"April 14, 2005",23.61B
"April 13, 2005",23.81B
"April 12, 2005",23.97B
"April 11, 2005",23.91B
"April 8, 2005",23.80B
"April 7, 2005",23.81B
"April 6, 2005",23.75B
"April 5, 2005",23.75B
"April 4, 2005",23.45B
"April 1, 2005",23.55B
"March 31, 2005",23.42B
"March 30, 2005",22.85B
"March 29, 2005",22.67B
"March 28, 2005",22.84B
"March 24, 2005",22.72B
"March 23, 2005",22.60B
"March 22, 2005",22.69B
"March 21, 2005",22.93B
"March 18, 2005",22.90B
"March 17, 2005",22.91B
"March 16, 2005",23.03B
"March 15, 2005",23.17B
"March 14, 2005",23.25B
"March 11, 2005",22.85B
"March 10, 2005",22.93B
"March 9, 2005",22.85B
"March 8, 2005",23.10B
"March 7, 2005",23.23B
"March 4, 2005",23.11B
"March 3, 2005",22.82B
"March 2, 2005",22.78B
"March 1, 2005",22.78B
"Feb. 28, 2005",22.66B
"Feb. 25, 2005",23.17B
"Feb. 24, 2005",22.82B
"Feb. 23, 2005",22.64B
"Feb. 22, 2005",22.41B
"Feb. 18, 2005",22.86B
"Feb. 17, 2005",23.25B
"Feb. 16, 2005",23.28B
"Feb. 15, 2005",23.24B
"Feb. 14, 2005",23.29B
"Feb. 11, 2005",23.15B
"Feb. 10, 2005",23.18B
"Feb. 9, 2005",23.18B
"Feb. 8, 2005",23.35B
"Feb. 7, 2005",23.30B
"Feb. 4, 2005",23.45B
"Feb. 3, 2005",23.26B
"Feb. 2, 2005",23.25B
"Feb. 1, 2005",22.98B
"Jan. 31, 2005",23.00B
"Jan. 28, 2005",23.01B
"Jan. 27, 2005",22.99B
"Jan. 26, 2005",22.89B
"Jan. 25, 2005",22.68B
"Jan. 24, 2005",22.68B
"Jan. 21, 2005",22.39B
"Jan. 20, 2005",22.36B
"Jan. 19, 2005",22.39B
"Jan. 18, 2005",22.46B
"Jan. 14, 2005",22.35B
"Jan. 13, 2005",22.21B
"Jan. 12, 2005",22.15B
"Jan. 11, 2005",22.06B
"Jan. 10, 2005",22.10B
"Jan. 7, 2005",22.00B
"Jan. 6, 2005",22.01B
"Jan. 5, 2005",22.00B
"Jan. 4, 2005",22.23B
"Jan. 3, 2005",22.34B
"Dec. 31, 2004",22.59B
"Dec. 30, 2004",22.74B
"Dec. 29, 2004",22.68B
"Dec. 28, 2004",22.62B
"Dec. 27, 2004",22.50B
"Dec. 23, 2004",22.56B
"Dec. 22, 2004",22.66B
"Dec. 21, 2004",22.62B
"Dec. 20, 2004",22.38B
"Dec. 17, 2004",22.42B
"Dec. 16, 2004",22.33B
"Dec. 15, 2004",22.48B
"Dec. 14, 2004",22.45B
"Dec. 13, 2004",22.36B
"Dec. 10, 2004",22.06B
"Dec. 9, 2004",22.14B
"Dec. 8, 2004",22.07B
"Dec. 7, 2004",22.10B
"Dec. 6, 2004",22.08B
"Dec. 3, 2004",22.03B
"Dec. 2, 2004",21.82B
"Dec. 1, 2004",21.97B
"Nov. 30, 2004",22.00B
"Nov. 29, 2004",22.23B
"Nov. 26, 2004",22.47B
"Nov. 24, 2004",22.45B
"Nov. 23, 2004",22.55B
"Nov. 22, 2004",22.39B
"Nov. 19, 2004",22.15B
"Nov. 18, 2004",22.26B
"Nov. 17, 2004",22.22B
"Nov. 16, 2004",22.45B
"Nov. 15, 2004",22.46B
"Nov. 12, 2004",22.72B
"Nov. 11, 2004",22.67B
"Nov. 10, 2004",22.48B
"Nov. 9, 2004",22.43B
"Nov. 8, 2004",22.41B
"Nov. 5, 2004",22.15B
"Nov. 4, 2004",22.30B
"Nov. 3, 2004",21.98B
"Nov. 2, 2004",21.75B
"Nov. 1, 2004",22.08B
"Oct. 29, 2004",22.12B
"Oct. 28, 2004",22.09B
"Oct. 27, 2004",22.13B
"Oct. 26, 2004",22.29B
"Oct. 25, 2004",22.02B
"Oct. 22, 2004",21.64B
"Oct. 21, 2004",21.57B
"Oct. 20, 2004",21.72B
"Oct. 19, 2004",21.63B
"Oct. 18, 2004",21.56B
"Oct. 15, 2004",21.60B
"Oct. 14, 2004",21.43B
"Oct. 13, 2004",21.46B
"Oct. 12, 2004",21.60B
"Oct. 11, 2004",21.67B
"Oct. 8, 2004",21.68B
"Oct. 7, 2004",21.56B
"Oct. 6, 2004",21.47B
"Oct. 5, 2004",21.21B
"Oct. 4, 2004",21.07B
"Oct. 1, 2004",21.12B
"Sept. 30, 2004",21.16B
"Sept. 29, 2004",21.34B
"Sept. 28, 2004",21.40B
"Sept. 27, 2004",21.21B
"Sept. 24, 2004",21.19B
"Sept. 23, 2004",21.17B
"Sept. 22, 2004",21.28B
"Sept. 21, 2004",21.31B
"Sept. 20, 2004",21.31B
"Sept. 17, 2004",21.37B
"Sept. 16, 2004",21.40B
"Sept. 15, 2004",21.43B
"Sept. 14, 2004",21.47B
"Sept. 13, 2004",21.54B
"Sept. 10, 2004",21.61B
"Sept. 9, 2004",21.56B
"Sept. 8, 2004",21.44B
"Sept. 7, 2004",21.46B
"Sept. 3, 2004",21.35B
"Sept. 2, 2004",21.40B
"Sept. 1, 2004",21.36B
"Aug. 31, 2004",21.29B
"Aug. 30, 2004",21.16B
"Aug. 27, 2004",21.17B
"Aug. 26, 2004",21.21B
"Aug. 25, 2004",21.17B
"Aug. 24, 2004",21.14B
"Aug. 23, 2004",21.09B
"Aug. 20, 2004",21.15B
"Aug. 19, 2004",21.07B
"Aug. 18, 2004",21.13B
"Aug. 17, 2004",21.04B
"Aug. 16, 2004",21.05B
"Aug. 13, 2004",20.97B
"Aug. 12, 2004",20.93B
"Aug. 11, 2004",20.89B
"Aug. 10, 2004",20.94B
"Aug. 9, 2004",21.00B
"Aug. 6, 2004",20.98B
"Aug. 5, 2004",20.79B
"Aug. 4, 2004",20.94B
"Aug. 3, 2004",20.89B
"Aug. 2, 2004",20.89B
"July 30, 2004",20.55B
"July 29, 2004",20.48B
"July 28, 2004",20.25B
"July 27, 2004",19.97B
"July 26, 2004",20.03B
"July 23, 2004",20.05B
"July 22, 2004",20.22B
"July 21, 2004",20.29B
"July 20, 2004",20.53B
"July 19, 2004",20.53B
"July 16, 2004",20.48B
"July 15, 2004",20.34B
"July 14, 2004",20.19B
"July 13, 2004",20.02B
"July 12, 2004",20.08B
"July 9, 2004",20.14B
"July 8, 2004",20.24B
"July 7, 2004",20.21B
"July 6, 2004",20.24B
"July 2, 2004",20.25B
"July 1, 2004",20.10B
"June 30, 2004",20.23B
"June 29, 2004",20.25B
"June 28, 2004",20.47B
"June 25, 2004",20.40B
"June 24, 2004",20.42B
"June 23, 2004",20.32B
"June 22, 2004",20.07B
"June 21, 2004",20.05B
"June 18, 2004",20.05B
"June 17, 2004",19.96B
"June 16, 2004",19.90B
"June 15, 2004",19.78B
"June 14, 2004",19.62B
"June 10, 2004",19.69B
"June 9, 2004",19.64B
"June 8, 2004",19.79B
"June 7, 2004",19.98B
"June 4, 2004",19.87B
"June 3, 2004",19.95B
"June 2, 2004",19.99B
"June 1, 2004",20.00B
"May 28, 2004",19.97B
"May 27, 2004",19.80B
"May 26, 2004",19.72B
"May 25, 2004",19.62B
"May 24, 2004",19.43B
"May 21, 2004",19.26B
"May 20, 2004",19.23B
"May 19, 2004",19.16B
"May 18, 2004",19.23B
"May 17, 2004",19.06B
"May 14, 2004",19.29B
"May 13, 2004",19.11B
"May 12, 2004",19.16B
"May 11, 2004",19.29B
"May 10, 2004",19.34B
"May 7, 2004",19.42B
"May 6, 2004",19.77B
"May 5, 2004",19.85B
"May 4, 2004",19.98B
"May 3, 2004",19.98B
"April 30, 2004",19.96B
"April 29, 2004",20.04B
"April 28, 2004",20.21B
"April 27, 2004",20.30B
"April 26, 2004",20.38B
"April 23, 2004",20.40B
"April 22, 2004",20.41B
"April 21, 2004",20.23B
"April 20, 2004",20.22B
"April 19, 2004",20.23B
"April 16, 2004",20.38B
"April 15, 2004",20.40B
"April 14, 2004",20.35B
"April 13, 2004",20.34B
"April 12, 2004",20.55B
"April 8, 2004",20.85B
"April 7, 2004",20.99B
"April 6, 2004",21.15B
"April 5, 2004",21.15B
"April 2, 2004",21.10B
"April 1, 2004",21.17B
"March 31, 2004",21.14B
"March 30, 2004",21.21B
"March 29, 2004",21.09B
"March 26, 2004",20.96B
"March 25, 2004",20.83B
"March 24, 2004",20.78B
"March 23, 2004",20.88B
"March 22, 2004",20.76B
"March 19, 2004",20.92B
"March 18, 2004",21.01B
"March 17, 2004",21.06B
"March 16, 2004",20.90B
"March 15, 2004",20.82B
"March 12, 2004",20.84B
"March 11, 2004",20.83B
"March 10, 2004",21.10B
"March 9, 2004",21.11B
"March 8, 2004",21.07B
"March 5, 2004",21.02B
"March 4, 2004",20.99B
"March 3, 2004",21.01B
"March 2, 2004",21.03B
"March 1, 2004",21.21B
"Feb. 27, 2004",21.19B
"Feb. 26, 2004",20.86B
"Feb. 25, 2004",20.67B
"Feb. 24, 2004",20.62B
"Feb. 23, 2004",20.69B
"Feb. 20, 2004",20.74B
"Feb. 19, 2004",20.93B
"Feb. 18, 2004",21.10B
"Feb. 17, 2004",20.84B
"Feb. 13, 2004",20.76B
"Feb. 12, 2004",20.93B
"Feb. 11, 2004",21.10B
"Feb. 10, 2004",21.09B
"Feb. 9, 2004",21.13B
"Feb. 6, 2004",21.12B
"Feb. 5, 2004",20.96B
"Feb. 4, 2004",21.12B
"Feb. 3, 2004",21.22B
"Feb. 2, 2004",20.93B
"Jan. 30, 2004",20.88B
"Jan. 29, 2004",20.85B
"Jan. 28, 2004",20.73B
"Jan. 27, 2004",20.56B
"Jan. 26, 2004",20.73B
"Jan. 23, 2004",20.85B
"Jan. 22, 2004",20.76B
"Jan. 21, 2004",20.84B
"Jan. 20, 2004",20.58B
"Jan. 16, 2004",20.54B
"Jan. 15, 2004",20.49B
"Jan. 14, 2004",20.54B
"Jan. 13, 2004",20.37B
"Jan. 12, 2004",20.36B
"Jan. 9, 2004",20.48B
"Jan. 8, 2004",20.60B
"Jan. 7, 2004",20.53B
"Jan. 6, 2004",20.44B
"Jan. 5, 2004",20.45B
"Jan. 2, 2004",20.59B
"Dec. 31, 2003",20.57B
"Dec. 30, 2003",21.00B
"Dec. 29, 2003",20.98B
"Dec. 26, 2003",20.82B
"Dec. 24, 2003",20.84B
"Dec. 23, 2003",20.88B
"Dec. 22, 2003",20.95B
"Dec. 19, 2003",20.83B
"Dec. 18, 2003",20.72B
"Dec. 17, 2003",20.67B
"Dec. 16, 2003",20.54B
"Dec. 15, 2003",20.49B
"Dec. 12, 2003",20.46B
"Dec. 11, 2003",20.30B
"Dec. 10, 2003",20.23B
"Dec. 9, 2003",20.31B
"Dec. 8, 2003",20.45B
"Dec. 5, 2003",20.45B
"Dec. 4, 2003",20.40B
"Dec. 3, 2003",20.33B
"Dec. 2, 2003",20.32B
"Dec. 1, 2003",20.13B
"Nov. 28, 2003",20.02B
"Nov. 26, 2003",20.07B
"Nov. 25, 2003",19.94B
"Nov. 24, 2003",19.97B
"Nov. 21, 2003",19.88B
"Nov. 20, 2003",19.92B
"Nov. 19, 2003",19.95B
"Nov. 18, 2003",19.61B
"Nov. 17, 2003",19.89B
"Nov. 14, 2003",20.02B
"Nov. 13, 2003",20.22B
"Nov. 12, 2003",20.12B
"Nov. 11, 2003",20.19B
"Nov. 10, 2003",20.32B
"Nov. 7, 2003",20.18B
"Nov. 6, 2003",20.35B
"Nov. 5, 2003",20.41B
"Nov. 4, 2003",20.49B
"Nov. 3, 2003",20.48B
"Oct. 31, 2003",20.26B
"Oct. 30, 2003",20.34B
"Oct. 29, 2003",20.28B
"Oct. 28, 2003",20.38B
"Oct. 27, 2003",20.47B
"Oct. 24, 2003",20.47B
"Oct. 23, 2003",20.39B
"Oct. 22, 2003",20.38B
"Oct. 21, 2003",20.42B
"Oct. 20, 2003",20.35B
"Oct. 17, 2003",20.30B
"Oct. 16, 2003",20.19B
"Oct. 15, 2003",20.18B
"Oct. 14, 2003",20.27B
"Oct. 13, 2003",20.15B
"Oct. 10, 2003",20.20B
"Oct. 9, 2003",20.28B
"Oct. 8, 2003",20.32B
"Oct. 7, 2003",20.44B
"Oct. 6, 2003",20.48B
"Oct. 3, 2003",20.44B
"Oct. 2, 2003",20.49B
"Oct. 1, 2003",20.40B
"Sept. 30, 2003",20.30B
"Sept. 29, 2003",20.71B
"Sept. 26, 2003",20.59B
"Sept. 25, 2003",20.49B
"Sept. 24, 2003",20.62B
"Sept. 23, 2003",20.68B
"Sept. 22, 2003",20.65B
"Sept. 19, 2003",20.75B
"Sept. 18, 2003",20.74B
"Sept. 17, 2003",20.65B
"Sept. 16, 2003",20.65B
"Sept. 15, 2003",20.39B
"Sept. 12, 2003",20.41B
"Sept. 11, 2003",20.40B
"Sept. 10, 2003",20.56B
"Sept. 9, 2003",20.63B
"Sept. 8, 2003",20.71B
"Sept. 5, 2003",20.68B
"Sept. 4, 2003",20.66B
"Sept. 3, 2003",20.74B
"Sept. 2, 2003",20.63B
"Aug. 29, 2003",20.24B
"Aug. 28, 2003",20.23B
"Aug. 27, 2003",20.20B
"Aug. 26, 2003",20.19B
"Aug. 25, 2003",20.12B
"Aug. 22, 2003",20.11B
"Aug. 21, 2003",20.16B
"Aug. 20, 2003",20.14B
"Aug. 19, 2003",20.08B
"Aug. 18, 2003",20.04B
"Aug. 15, 2003",20.10B
"Aug. 14, 2003",20.13B
"Aug. 13, 2003",20.12B
"Aug. 12, 2003",20.12B
"Aug. 11, 2003",20.02B
"Aug. 8, 2003",20.02B
"Aug. 7, 2003",20.07B
"Aug. 6, 2003",20.03B
"Aug. 5, 2003",19.87B
"Aug. 4, 2003",19.94B
"Aug. 1, 2003",19.98B
"July 31, 2003",20.03B
"July 30, 2003",19.81B
"July 29, 2003",19.76B
"July 28, 2003",19.71B
"July 25, 2003",19.78B
"July 24, 2003",19.74B
"July 23, 2003",19.64B
"July 22, 2003",19.60B
"July 21, 2003",19.37B
"July 18, 2003",19.48B
"July 17, 2003",19.23B
"July 16, 2003",19.27B
"July 15, 2003",19.44B
"July 14, 2003",19.64B
"July 11, 2003",19.69B
"July 10, 2003",19.79B
"July 9, 2003",20.10B
"July 8, 2003",20.12B
"July 7, 2003",20.30B
"July 3, 2003",20.37B
"July 2, 2003",20.41B
"July 1, 2003",20.33B
"June 30, 2003",20.20B
"June 27, 2003",20.17B
"June 26, 2003",20.22B
"June 25, 2003",20.13B
"June 24, 2003",20.03B
"June 23, 2003",20.07B
"June 20, 2003",20.21B
"June 19, 2003",20.22B
"June 18, 2003",20.31B
"June 17, 2003",20.33B
"June 16, 2003",20.45B
"June 13, 2003",20.19B
"June 12, 2003",20.21B
"June 11, 2003",20.07B
"June 10, 2003",19.93B
"June 9, 2003",19.93B
"June 6, 2003",20.01B
"June 5, 2003",20.05B
"June 4, 2003",20.26B
"June 3, 2003",20.18B
"June 2, 2003",20.13B
"May 30, 2003",19.89B
"May 29, 2003",19.64B
"May 28, 2003",19.83B
"May 27, 2003",19.85B
"May 23, 2003",19.78B
"May 22, 2003",19.33B
"May 21, 2003",19.18B
"May 20, 2003",19.31B
"May 19, 2003",19.23B
"May 16, 2003",19.37B
"May 15, 2003",19.21B
"May 14, 2003",19.08B
"May 13, 2003",19.18B
"May 12, 2003",19.21B
"May 9, 2003",19.18B
"May 8, 2003",19.20B
"May 7, 2003",19.17B
"May 6, 2003",19.13B
"May 5, 2003",18.97B
"May 2, 2003",18.88B
"May 1, 2003",18.69B
"April 30, 2003",18.75B
"April 29, 2003",18.88B
"April 28, 2003",18.93B
"April 25, 2003",19.07B
"April 24, 2003",19.14B
"April 23, 2003",19.06B
"April 22, 2003",19.06B
"April 21, 2003",19.05B
"April 17, 2003",19.05B
"April 16, 2003",18.99B
"April 15, 2003",18.97B
"April 14, 2003",18.72B
"April 11, 2003",18.72B
"April 10, 2003",18.77B
"April 9, 2003",18.80B
"April 8, 2003",18.88B
"April 7, 2003",19.15B
"April 4, 2003",19.22B
"April 3, 2003",19.05B
"April 2, 2003",19.16B
"April 1, 2003",19.09B
"March 31, 2003",19.08B
"March 28, 2003",18.32B
"March 27, 2003",18.41B
"March 26, 2003",18.57B
"March 25, 2003",18.72B
"March 24, 2003",18.55B
"March 21, 2003",18.76B
"March 20, 2003",18.57B
"March 19, 2003",18.47B
"March 18, 2003",18.44B
"March 17, 2003",18.42B
"March 14, 2003",18.31B
"March 13, 2003",18.18B
"March 12, 2003",17.90B
"March 11, 2003",17.82B
"March 10, 2003",17.90B
"March 7, 2003",17.98B
"March 6, 2003",17.95B
"March 5, 2003",17.95B
"March 4, 2003",17.90B
"March 3, 2003",18.03B
"Feb. 28, 2003",17.87B
"Feb. 27, 2003",17.73B
"Feb. 26, 2003",17.74B
"Feb. 25, 2003",17.76B
"Feb. 24, 2003",17.73B
"Feb. 21, 2003",17.88B
"Feb. 20, 2003",17.82B
"Feb. 19, 2003",17.76B
"Feb. 18, 2003",17.72B
"Feb. 14, 2003",17.66B
"Feb. 13, 2003",17.40B
"Feb. 12, 2003",17.21B
"Feb. 11, 2003",17.40B
"Feb. 10, 2003",17.59B
"Feb. 7, 2003",17.59B
"Feb. 6, 2003",17.74B
"Feb. 5, 2003",17.80B
"Feb. 4, 2003",17.91B
"Feb. 3, 2003",17.88B
"Jan. 31, 2003",17.56B
"Jan. 30, 2003",17.56B
"Jan. 29, 2003",17.72B
"Jan. 28, 2003",17.66B
"Jan. 27, 2003",17.48B
"Jan. 24, 2003",17.86B
"Jan. 23, 2003",17.92B
"Jan. 22, 2003",17.94B
"Jan. 21, 2003",17.99B
"Jan. 17, 2003",18.25B
"Jan. 16, 2003",18.39B
"Jan. 15, 2003",18.33B
"Jan. 14, 2003",18.36B
"Jan. 13, 2003",18.34B
"Jan. 10, 2003",18.27B
"Jan. 9, 2003",18.32B
"Jan. 8, 2003",18.35B
"Jan. 7, 2003",18.23B
"Jan. 6, 2003",18.44B
"Jan. 3, 2003",18.07B
"Jan. 2, 2003",18.06B
"Dec. 31, 2002",17.82B
"Dec. 30, 2002",18.24B
"Dec. 27, 2002",18.11B
"Dec. 26, 2002",18.19B
"Dec. 24, 2002",18.18B
"Dec. 23, 2002",18.17B
"Dec. 20, 2002",18.27B
"Dec. 19, 2002",18.09B
"Dec. 18, 2002",18.14B
"Dec. 17, 2002",18.08B
"Dec. 16, 2002",18.10B
"Dec. 13, 2002",17.92B
"Dec. 12, 2002",17.91B
"Dec. 11, 2002",17.98B
"Dec. 10, 2002",17.82B
"Dec. 9, 2002",17.76B
"Dec. 6, 2002",17.59B
"Dec. 5, 2002",17.68B
"Dec. 4, 2002",17.78B
"Dec. 3, 2002",17.90B
"Dec. 2, 2002",17.80B
"Nov. 29, 2002",17.71B
"Nov. 27, 2002",17.70B
"Nov. 26, 2002",17.59B
"Nov. 25, 2002",17.82B
"Nov. 22, 2002",17.76B
"Nov. 21, 2002",17.53B
"Nov. 20, 2002",17.52B
"Nov. 19, 2002",17.74B
"Nov. 18, 2002",17.80B
"Nov. 15, 2002",17.67B
"Nov. 14, 2002",17.61B
"Nov. 13, 2002",17.52B
"Nov. 12, 2002",17.50B
"Nov. 11, 2002",17.65B
"Nov. 8, 2002",17.49B
"Nov. 7, 2002",17.80B
"Nov. 6, 2002",17.98B
"Nov. 5, 2002",17.97B
"Nov. 4, 2002",18.04B
"Nov. 1, 2002",17.88B
"Oct. 31, 2002",17.79B
"Oct. 30, 2002",17.88B
"Oct. 29, 2002",17.70B
"Oct. 28, 2002",17.58B
"Oct. 25, 2002",17.59B
"Oct. 24, 2002",17.65B
"Oct. 23, 2002",17.45B
"Oct. 22, 2002",16.97B
"Oct. 21, 2002",17.15B
"Oct. 18, 2002",16.60B
"Oct. 17, 2002",16.61B
"Oct. 16, 2002",16.44B
"Oct. 15, 2002",16.89B
"Oct. 14, 2002",16.87B
"Oct. 11, 2002",16.72B
"Oct. 10, 2002",17.04B
"Oct. 9, 2002",16.35B
"Oct. 8, 2002",17.13B
"Oct. 7, 2002",17.57B
"Oct. 4, 2002",16.85B
"Oct. 3, 2002",17.32B
"Oct. 2, 2002",17.47B
"Oct. 1, 2002",17.49B
"Sept. 30, 2002",17.24B
"Sept. 27, 2002",17.21B
"Sept. 26, 2002",17.22B
"Sept. 25, 2002",16.80B
"Sept. 24, 2002",16.63B
"Sept. 23, 2002",16.92B
"Sept. 20, 2002",17.05B
"Sept. 19, 2002",17.11B
"Sept. 18, 2002",17.15B
"Sept. 17, 2002",16.91B
"Sept. 16, 2002",17.27B
"Sept. 13, 2002",17.28B
"Sept. 12, 2002",17.00B
"Sept. 11, 2002",17.11B
"Sept. 10, 2002",17.08B
"Sept. 9, 2002",17.29B
"Sept. 6, 2002",17.25B
"Sept. 5, 2002",17.30B
"Sept. 4, 2002",17.41B
