date,market_cap
"Sept. 16, 2016",14.04B
"Sept. 15, 2016",13.89B
"Sept. 14, 2016",13.77B
"Sept. 13, 2016",13.76B
"Sept. 12, 2016",14.07B
"Sept. 9, 2016",13.88B
"Sept. 8, 2016",14.46B
"Sept. 7, 2016",14.37B
"Sept. 6, 2016",14.24B
"Sept. 2, 2016",14.13B
"Sept. 1, 2016",13.90B
"Aug. 31, 2016",14.00B
"Aug. 30, 2016",13.91B
"Aug. 29, 2016",14.02B
"Aug. 26, 2016",13.83B
"Aug. 25, 2016",14.15B
"Aug. 24, 2016",14.11B
"Aug. 23, 2016",14.12B
"Aug. 22, 2016",14.13B
"Aug. 19, 2016",13.96B
"Aug. 18, 2016",14.19B
"Aug. 17, 2016",13.99B
"Aug. 16, 2016",13.84B
"Aug. 15, 2016",14.00B
"Aug. 12, 2016",14.23B
"Aug. 11, 2016",14.19B
"Aug. 10, 2016",14.10B
"Aug. 9, 2016",14.11B
"Aug. 8, 2016",14.27B
"Aug. 5, 2016",14.25B
"Aug. 4, 2016",14.32B
"Aug. 3, 2016",14.38B
"Aug. 2, 2016",14.38B
"Aug. 1, 2016",14.55B
"July 29, 2016",14.57B
"July 28, 2016",14.40B
"July 27, 2016",14.34B
"July 26, 2016",14.47B
"July 25, 2016",14.57B
"July 22, 2016",14.61B
"July 21, 2016",14.35B
"July 20, 2016",14.30B
"July 19, 2016",14.38B
"July 18, 2016",14.38B
"July 15, 2016",14.36B
"July 14, 2016",14.27B
"July 13, 2016",14.48B
"July 12, 2016",14.50B
"July 11, 2016",14.49B
"July 8, 2016",14.47B
"July 7, 2016",14.40B
"July 6, 2016",14.67B
"July 5, 2016",14.62B
"July 1, 2016",14.60B
"June 30, 2016",14.55B
"June 29, 2016",14.09B
"June 28, 2016",14.15B
"June 27, 2016",14.10B
"June 24, 2016",13.94B
"June 23, 2016",13.99B
"June 22, 2016",13.92B
"June 21, 2016",13.93B
"June 20, 2016",13.96B
"June 17, 2016",14.06B
"June 16, 2016",14.02B
"June 15, 2016",13.96B
"June 14, 2016",14.12B
"June 13, 2016",14.00B
"June 10, 2016",14.06B
"June 9, 2016",14.06B
"June 8, 2016",14.05B
"June 7, 2016",14.02B
"June 6, 2016",14.00B
"June 3, 2016",13.98B
"June 2, 2016",13.74B
"June 1, 2016",13.70B
"May 31, 2016",13.57B
"May 27, 2016",13.52B
"May 26, 2016",13.51B
"May 25, 2016",13.31B
"May 24, 2016",13.24B
"May 23, 2016",13.17B
"May 20, 2016",13.28B
"May 19, 2016",13.28B
"May 18, 2016",13.11B
"May 17, 2016",13.55B
"May 16, 2016",13.66B
"May 13, 2016",13.69B
"May 12, 2016",13.78B
"May 11, 2016",13.69B
"May 10, 2016",13.58B
"May 9, 2016",13.68B
"May 6, 2016",13.61B
"May 5, 2016",13.74B
"May 4, 2016",13.76B
"May 3, 2016",13.68B
"May 2, 2016",13.51B
"April 29, 2016",13.44B
"April 28, 2016",13.30B
"April 27, 2016",13.35B
"April 26, 2016",13.33B
"April 25, 2016",13.28B
"April 22, 2016",13.29B
"April 21, 2016",13.14B
"April 20, 2016",13.34B
"April 19, 2016",13.66B
"April 18, 2016",13.63B
"April 15, 2016",13.60B
"April 14, 2016",13.55B
"April 13, 2016",13.68B
"April 12, 2016",13.68B
"April 11, 2016",13.73B
"April 8, 2016",13.75B
"April 7, 2016",13.80B
"April 6, 2016",13.80B
"April 5, 2016",13.78B
"April 4, 2016",14.11B
"April 1, 2016",14.29B
"March 31, 2016",14.17B
"March 30, 2016",14.21B
"March 29, 2016",14.28B
"March 28, 2016",14.02B
"March 24, 2016",14.14B
"March 23, 2016",14.01B
"March 22, 2016",13.94B
"March 21, 2016",14.06B
"March 18, 2016",13.98B
"March 17, 2016",14.16B
"March 16, 2016",13.99B
"March 15, 2016",13.74B
"March 14, 2016",13.73B
"March 11, 2016",13.62B
"March 10, 2016",13.63B
"March 9, 2016",13.50B
"March 8, 2016",13.37B
"March 7, 2016",13.20B
"March 4, 2016",13.24B
"March 3, 2016",13.05B
"March 2, 2016",13.07B
"March 1, 2016",12.89B
"Feb. 29, 2016",12.89B
"Feb. 26, 2016",12.81B
"Feb. 25, 2016",13.25B
"Feb. 24, 2016",13.11B
"Feb. 23, 2016",13.12B
"Feb. 22, 2016",13.21B
"Feb. 19, 2016",13.03B
"Feb. 18, 2016",13.11B
"Feb. 17, 2016",12.67B
"Feb. 16, 2016",12.63B
"Feb. 12, 2016",12.57B
"Feb. 11, 2016",12.59B
"Feb. 10, 2016",12.75B
"Feb. 9, 2016",12.63B
"Feb. 8, 2016",12.75B
"Feb. 5, 2016",12.89B
"Feb. 4, 2016",12.90B
"Feb. 3, 2016",13.09B
"Feb. 2, 2016",12.81B
"Feb. 1, 2016",12.78B
"Jan. 29, 2016",12.60B
"Jan. 28, 2016",12.59B
"Jan. 27, 2016",12.41B
"Jan. 26, 2016",12.26B
"Jan. 25, 2016",12.06B
"Jan. 22, 2016",12.26B
"Jan. 21, 2016",11.89B
"Jan. 20, 2016",11.87B
"Jan. 19, 2016",12.29B
"Jan. 15, 2016",12.15B
"Jan. 14, 2016",12.33B
"Jan. 13, 2016",12.17B
"Jan. 12, 2016",12.20B
"Jan. 11, 2016",12.05B
"Jan. 8, 2016",12.04B
"Jan. 7, 2016",12.05B
"Jan. 6, 2016",12.22B
"Jan. 5, 2016",12.30B
"Jan. 4, 2016",12.23B
"Dec. 31, 2015",12.19B
"Dec. 30, 2015",12.35B
"Dec. 29, 2015",12.34B
"Dec. 28, 2015",12.28B
"Dec. 24, 2015",12.25B
"Dec. 23, 2015",12.27B
"Dec. 22, 2015",12.07B
"Dec. 21, 2015",11.81B
"Dec. 18, 2015",11.82B
"Dec. 17, 2015",11.99B
"Dec. 16, 2015",11.98B
"Dec. 15, 2015",11.63B
"Dec. 14, 2015",11.67B
"Dec. 11, 2015",11.71B
"Dec. 10, 2015",11.72B
"Dec. 9, 2015",12.14B
"Dec. 8, 2015",11.87B
"Dec. 7, 2015",11.90B
"Dec. 4, 2015",11.76B
"Dec. 3, 2015",11.48B
"Dec. 2, 2015",11.65B
"Dec. 1, 2015",12.02B
"Nov. 30, 2015",11.89B
"Nov. 27, 2015",11.80B
"Nov. 25, 2015",11.80B
"Nov. 24, 2015",11.86B
"Nov. 23, 2015",11.89B
"Nov. 20, 2015",11.94B
"Nov. 19, 2015",11.74B
"Nov. 18, 2015",11.71B
"Nov. 17, 2015",11.67B
"Nov. 16, 2015",11.92B
"Nov. 13, 2015",11.62B
"Nov. 12, 2015",11.74B
"Nov. 11, 2015",11.78B
"Nov. 10, 2015",11.57B
"Nov. 9, 2015",11.62B
"Nov. 6, 2015",11.71B
"Nov. 5, 2015",12.14B
"Nov. 4, 2015",12.35B
"Nov. 3, 2015",12.36B
"Nov. 2, 2015",12.23B
"Oct. 30, 2015",12.16B
"Oct. 29, 2015",12.04B
"Oct. 28, 2015",12.09B
"Oct. 27, 2015",12.21B
"Oct. 26, 2015",12.22B
"Oct. 23, 2015",12.25B
"Oct. 22, 2015",12.50B
"Oct. 21, 2015",12.38B
"Oct. 20, 2015",12.50B
"Oct. 19, 2015",12.38B
"Oct. 16, 2015",12.36B
"Oct. 15, 2015",12.32B
"Oct. 14, 2015",12.12B
"Oct. 13, 2015",12.15B
"Oct. 12, 2015",12.18B
"Oct. 9, 2015",12.05B
"Oct. 8, 2015",12.07B
"Oct. 7, 2015",11.91B
"Oct. 6, 2015",11.79B
"Oct. 5, 2015",11.95B
"Oct. 2, 2015",11.75B
"Oct. 1, 2015",11.49B
"Sept. 30, 2015",11.61B
"Sept. 29, 2015",11.55B
"Sept. 28, 2015",11.50B
"Sept. 25, 2015",11.60B
"Sept. 24, 2015",11.42B
"Sept. 23, 2015",11.41B
"Sept. 22, 2015",11.50B
"Sept. 21, 2015",11.48B
"Sept. 18, 2015",11.53B
"Sept. 17, 2015",11.57B
"Sept. 16, 2015",11.48B
"Sept. 15, 2015",11.35B
"Sept. 14, 2015",11.28B
"Sept. 11, 2015",11.25B
"Sept. 10, 2015",11.14B
"Sept. 9, 2015",11.11B
"Sept. 8, 2015",11.20B
"Sept. 4, 2015",11.05B
"Sept. 3, 2015",11.31B
"Sept. 2, 2015",11.27B
"Sept. 1, 2015",11.32B
"Aug. 31, 2015",11.73B
"Aug. 28, 2015",11.83B
"Aug. 27, 2015",11.81B
"Aug. 26, 2015",11.54B
"Aug. 25, 2015",11.42B
"Aug. 24, 2015",11.83B
"Aug. 21, 2015",12.46B
"Aug. 20, 2015",12.67B
"Aug. 19, 2015",12.72B
"Aug. 18, 2015",12.68B
"Aug. 17, 2015",12.69B
"Aug. 14, 2015",12.58B
"Aug. 13, 2015",12.53B
"Aug. 12, 2015",12.57B
"Aug. 11, 2015",12.38B
"Aug. 10, 2015",12.37B
"Aug. 7, 2015",12.61B
"Aug. 6, 2015",12.47B
"Aug. 5, 2015",12.19B
"Aug. 4, 2015",12.31B
"Aug. 3, 2015",12.78B
"July 31, 2015",12.75B
"July 30, 2015",12.63B
"July 29, 2015",12.59B
"July 28, 2015",12.56B
"July 27, 2015",12.64B
"July 24, 2015",12.42B
"July 23, 2015",12.51B
"July 22, 2015",12.75B
"July 21, 2015",12.80B
"July 20, 2015",12.98B
"July 17, 2015",12.99B
"July 16, 2015",13.10B
"July 15, 2015",12.97B
"July 14, 2015",12.98B
"July 13, 2015",12.97B
"July 10, 2015",13.01B
"July 9, 2015",13.02B
"July 8, 2015",13.16B
"July 7, 2015",13.21B
"July 6, 2015",13.01B
"July 2, 2015",12.90B
"July 1, 2015",12.83B
"June 30, 2015",12.66B
"June 29, 2015",12.56B
"June 26, 2015",12.66B
"June 25, 2015",12.47B
"June 24, 2015",12.66B
"June 23, 2015",12.71B
"June 22, 2015",12.84B
"June 19, 2015",12.85B
"June 18, 2015",12.93B
"June 17, 2015",12.78B
"June 16, 2015",12.72B
"June 15, 2015",12.74B
"June 12, 2015",12.69B
"June 11, 2015",12.82B
"June 10, 2015",12.69B
"June 9, 2015",12.73B
"June 8, 2015",12.92B
"June 5, 2015",12.95B
"June 4, 2015",13.24B
"June 3, 2015",13.25B
"June 2, 2015",13.48B
"June 1, 2015",13.75B
"May 29, 2015",13.73B
"May 28, 2015",13.74B
"May 27, 2015",13.72B
"May 26, 2015",13.55B
"May 22, 2015",13.65B
"May 21, 2015",13.67B
"May 20, 2015",13.65B
"May 19, 2015",13.68B
"May 18, 2015",13.51B
"May 15, 2015",13.46B
"May 14, 2015",13.33B
"May 13, 2015",13.24B
"May 12, 2015",13.33B
"May 11, 2015",13.66B
"May 8, 2015",13.72B
"May 7, 2015",13.73B
"May 6, 2015",13.60B
"May 5, 2015",13.56B
"May 4, 2015",13.97B
"May 1, 2015",13.86B
"April 30, 2015",13.86B
"April 29, 2015",14.07B
"April 28, 2015",14.19B
"April 27, 2015",14.03B
"April 24, 2015",14.21B
"April 23, 2015",14.10B
"April 22, 2015",13.98B
"April 21, 2015",14.01B
"April 20, 2015",14.07B
"April 17, 2015",13.87B
"April 16, 2015",13.89B
"April 15, 2015",13.97B
"April 14, 2015",13.96B
"April 13, 2015",13.87B
"April 10, 2015",14.02B
"April 9, 2015",13.82B
"April 8, 2015",13.99B
"April 7, 2015",14.02B
"April 6, 2015",14.26B
"April 2, 2015",13.94B
"April 1, 2015",13.95B
"March 31, 2015",13.91B
"March 30, 2015",13.96B
"March 27, 2015",13.84B
"March 26, 2015",13.81B
"March 25, 2015",13.89B
"March 24, 2015",13.95B
"March 23, 2015",14.17B
"March 20, 2015",14.27B
"March 19, 2015",14.07B
"March 18, 2015",14.11B
"March 17, 2015",13.71B
"March 16, 2015",13.72B
"March 13, 2015",13.48B
"March 12, 2015",13.77B
"March 11, 2015",13.48B
"March 10, 2015",13.63B
"March 9, 2015",13.42B
"March 6, 2015",13.42B
"March 5, 2015",13.84B
"March 4, 2015",13.75B
"March 3, 2015",13.92B
"March 2, 2015",13.96B
"Feb. 27, 2015",14.29B
"Feb. 26, 2015",14.23B
"Feb. 25, 2015",14.26B
"Feb. 24, 2015",14.46B
"Feb. 23, 2015",14.43B
"Feb. 20, 2015",14.25B
"Feb. 19, 2015",14.33B
"Feb. 18, 2015",14.42B
"Feb. 17, 2015",14.17B
"Feb. 13, 2015",14.22B
"Feb. 12, 2015",14.49B
"Feb. 11, 2015",14.55B
"Feb. 10, 2015",14.71B
"Feb. 9, 2015",14.61B
"Feb. 6, 2015",14.81B
"Feb. 5, 2015",15.55B
"Feb. 4, 2015",15.72B
"Feb. 3, 2015",16.07B
"Feb. 2, 2015",15.84B
"Jan. 30, 2015",15.73B
"Jan. 29, 2015",16.11B
"Jan. 28, 2015",15.94B
"Jan. 27, 2015",15.85B
"Jan. 26, 2015",15.92B
"Jan. 23, 2015",16.06B
"Jan. 22, 2015",16.03B
"Jan. 21, 2015",16.07B
"Jan. 20, 2015",15.90B
"Jan. 16, 2015",15.89B
"Jan. 15, 2015",15.86B
"Jan. 14, 2015",15.62B
"Jan. 13, 2015",15.42B
"Jan. 12, 2015",15.60B
"Jan. 9, 2015",15.74B
"Jan. 8, 2015",15.83B
"Jan. 7, 2015",15.73B
"Jan. 6, 2015",15.57B
"Jan. 5, 2015",15.60B
"Jan. 2, 2015",15.72B
"Dec. 31, 2014",15.68B
"Dec. 30, 2014",16.23B
"Dec. 29, 2014",16.45B
"Dec. 26, 2014",16.32B
"Dec. 24, 2014",16.16B
"Dec. 23, 2014",15.89B
"Dec. 22, 2014",15.94B
"Dec. 19, 2014",16.07B
"Dec. 18, 2014",16.01B
"Dec. 17, 2014",15.76B
"Dec. 16, 2014",15.52B
"Dec. 15, 2014",15.59B
"Dec. 12, 2014",15.60B
"Dec. 11, 2014",15.32B
"Dec. 10, 2014",15.00B
"Dec. 9, 2014",15.16B
"Dec. 8, 2014",15.17B
"Dec. 5, 2014",14.93B
"Dec. 4, 2014",15.08B
"Dec. 3, 2014",15.06B
"Dec. 2, 2014",15.11B
"Dec. 1, 2014",15.13B
"Nov. 28, 2014",15.14B
"Nov. 26, 2014",14.83B
"Nov. 25, 2014",14.67B
"Nov. 24, 2014",14.70B
"Nov. 21, 2014",14.87B
"Nov. 20, 2014",14.84B
"Nov. 19, 2014",15.04B
"Nov. 18, 2014",15.14B
"Nov. 17, 2014",15.03B
"Nov. 14, 2014",14.70B
"Nov. 13, 2014",14.74B
"Nov. 12, 2014",14.73B
"Nov. 11, 2014",14.97B
"Nov. 10, 2014",15.03B
"Nov. 7, 2014",14.92B
"Nov. 6, 2014",14.79B
"Nov. 5, 2014",15.11B
"Nov. 4, 2014",14.88B
"Nov. 3, 2014",15.13B
"Oct. 31, 2014",15.16B
"Oct. 30, 2014",15.13B
"Oct. 29, 2014",14.74B
"Oct. 28, 2014",14.71B
"Oct. 27, 2014",14.75B
"Oct. 24, 2014",14.76B
"Oct. 23, 2014",14.60B
"Oct. 22, 2014",14.54B
"Oct. 21, 2014",14.37B
"Oct. 20, 2014",14.34B
"Oct. 17, 2014",14.25B
"Oct. 16, 2014",14.26B
"Oct. 15, 2014",14.18B
"Oct. 14, 2014",14.56B
"Oct. 13, 2014",14.13B
"Oct. 10, 2014",13.98B
"Oct. 9, 2014",13.92B
"Oct. 8, 2014",14.30B
"Oct. 7, 2014",13.98B
"Oct. 6, 2014",13.96B
"Oct. 3, 2014",13.98B
"Oct. 2, 2014",13.92B
"Oct. 1, 2014",14.02B
"Sept. 30, 2014",13.89B
"Sept. 29, 2014",13.78B
"Sept. 26, 2014",13.68B
"Sept. 25, 2014",13.65B
"Sept. 24, 2014",13.71B
"Sept. 23, 2014",13.74B
"Sept. 22, 2014",13.83B
"Sept. 19, 2014",13.80B
"Sept. 18, 2014",13.62B
"Sept. 17, 2014",13.74B
"Sept. 16, 2014",13.83B
"Sept. 15, 2014",13.64B
"Sept. 12, 2014",13.56B
"Sept. 11, 2014",13.84B
"Sept. 10, 2014",13.68B
"Sept. 9, 2014",13.67B
"Sept. 8, 2014",13.71B
"Sept. 5, 2014",13.90B
"Sept. 4, 2014",13.80B
"Sept. 3, 2014",13.85B
"Sept. 2, 2014",13.72B
"Aug. 29, 2014",13.90B
"Aug. 28, 2014",13.71B
"Aug. 27, 2014",13.56B
"Aug. 26, 2014",13.38B
"Aug. 25, 2014",13.57B
"Aug. 22, 2014",13.39B
"Aug. 21, 2014",13.44B
"Aug. 20, 2014",13.49B
"Aug. 19, 2014",13.28B
"Aug. 18, 2014",13.07B
"Aug. 15, 2014",13.08B
"Aug. 14, 2014",13.11B
"Aug. 13, 2014",12.92B
"Aug. 12, 2014",12.83B
"Aug. 11, 2014",13.03B
"Aug. 8, 2014",13.05B
"Aug. 7, 2014",12.85B
"Aug. 6, 2014",12.72B
"Aug. 5, 2014",12.95B
"Aug. 4, 2014",13.01B
"Aug. 1, 2014",13.11B
"July 31, 2014",13.08B
"July 30, 2014",13.32B
"July 29, 2014",13.46B
"July 28, 2014",13.71B
"July 25, 2014",13.55B
"July 24, 2014",13.71B
"July 23, 2014",13.58B
"July 22, 2014",13.65B
"July 21, 2014",13.89B
"July 18, 2014",13.87B
"July 17, 2014",13.69B
"July 16, 2014",14.00B
"July 15, 2014",13.92B
"July 14, 2014",13.86B
"July 11, 2014",14.01B
"July 10, 2014",14.13B
"July 9, 2014",14.00B
"July 8, 2014",14.09B
"July 7, 2014",14.08B
"July 3, 2014",13.82B
"July 2, 2014",14.12B
"July 1, 2014",14.60B
"June 30, 2014",14.74B
"June 27, 2014",14.56B
"June 26, 2014",14.50B
"June 25, 2014",14.56B
"June 24, 2014",14.43B
"June 23, 2014",14.45B
"June 20, 2014",14.50B
"June 19, 2014",14.49B
"June 18, 2014",14.38B
"June 17, 2014",14.09B
"June 16, 2014",14.17B
"June 13, 2014",14.03B
"June 12, 2014",13.96B
"June 11, 2014",13.89B
"June 10, 2014",14.04B
"June 9, 2014",14.12B
"June 6, 2014",14.07B
"June 5, 2014",14.10B
"June 4, 2014",13.74B
"June 3, 2014",13.67B
"June 2, 2014",13.59B
"May 30, 2014",13.53B
"May 29, 2014",13.55B
"May 28, 2014",13.39B
"May 27, 2014",13.29B
"May 23, 2014",13.29B
"May 22, 2014",13.28B
"May 21, 2014",13.21B
"May 20, 2014",13.18B
"May 19, 2014",13.12B
"May 16, 2014",13.37B
"May 15, 2014",13.33B
"May 14, 2014",13.32B
"May 13, 2014",13.17B
"May 12, 2014",13.34B
"May 9, 2014",13.38B
"May 8, 2014",13.42B
"May 7, 2014",13.48B
"May 6, 2014",13.12B
"May 5, 2014",13.12B
"May 2, 2014",12.96B
"May 1, 2014",13.09B
"April 30, 2014",13.01B
"April 29, 2014",13.06B
"April 28, 2014",13.05B
"April 25, 2014",12.87B
"April 24, 2014",12.79B
"April 23, 2014",12.72B
"April 22, 2014",12.72B
"April 21, 2014",12.73B
"April 17, 2014",12.77B
"April 16, 2014",12.90B
"April 15, 2014",12.89B
"April 14, 2014",12.71B
"April 11, 2014",12.60B
"April 10, 2014",12.56B
"April 9, 2014",12.59B
"April 8, 2014",12.57B
"April 7, 2014",12.39B
"April 4, 2014",12.37B
"April 3, 2014",12.20B
"April 2, 2014",12.02B
"April 1, 2014",12.01B
"March 31, 2014",11.98B
"March 28, 2014",11.97B
"March 27, 2014",11.96B
"March 26, 2014",11.81B
"March 25, 2014",11.87B
"March 24, 2014",11.86B
"March 21, 2014",11.86B
"March 20, 2014",11.63B
"March 19, 2014",11.59B
"March 18, 2014",11.67B
"March 17, 2014",11.71B
"March 14, 2014",11.60B
"March 13, 2014",11.57B
"March 12, 2014",11.31B
"March 11, 2014",11.19B
"March 10, 2014",11.18B
"March 7, 2014",11.23B
"March 6, 2014",11.20B
"March 5, 2014",11.32B
"March 4, 2014",11.39B
"March 3, 2014",11.30B
"Feb. 28, 2014",11.40B
"Feb. 27, 2014",11.39B
"Feb. 26, 2014",11.44B
"Feb. 25, 2014",11.45B
"Feb. 24, 2014",11.45B
"Feb. 21, 2014",11.51B
"Feb. 20, 2014",11.62B
"Feb. 19, 2014",11.51B
"Feb. 18, 2014",11.59B
"Feb. 14, 2014",11.52B
"Feb. 13, 2014",11.50B
"Feb. 12, 2014",11.35B
"Feb. 11, 2014",11.17B
"Feb. 10, 2014",11.36B
"Feb. 7, 2014",11.35B
"Feb. 6, 2014",11.38B
"Feb. 5, 2014",11.17B
"Feb. 4, 2014",11.15B
"Feb. 3, 2014",11.20B
"Jan. 31, 2014",11.25B
"Jan. 30, 2014",11.27B
"Jan. 29, 2014",10.98B
"Jan. 28, 2014",10.90B
"Jan. 27, 2014",10.93B
"Jan. 24, 2014",10.93B
"Jan. 23, 2014",11.01B
"Jan. 22, 2014",10.98B
"Jan. 21, 2014",11.06B
"Jan. 17, 2014",10.99B
"Jan. 16, 2014",10.95B
"Jan. 15, 2014",10.91B
"Jan. 14, 2014",10.91B
"Jan. 13, 2014",10.81B
"Jan. 10, 2014",10.89B
"Jan. 9, 2014",10.80B
"Jan. 8, 2014",10.85B
"Jan. 7, 2014",10.93B
"Jan. 6, 2014",10.82B
"Jan. 3, 2014",10.89B
"Jan. 2, 2014",11.03B
"Dec. 31, 2013",11.29B
"Dec. 30, 2013",11.29B
"Dec. 27, 2013",11.20B
"Dec. 26, 2013",11.12B
"Dec. 24, 2013",11.19B
"Dec. 23, 2013",11.15B
"Dec. 20, 2013",11.14B
"Dec. 19, 2013",10.98B
"Dec. 18, 2013",11.09B
"Dec. 17, 2013",10.99B
"Dec. 16, 2013",11.04B
"Dec. 13, 2013",10.91B
"Dec. 12, 2013",10.92B
"Dec. 11, 2013",10.85B
"Dec. 10, 2013",10.93B
"Dec. 9, 2013",11.13B
"Dec. 6, 2013",11.24B
"Dec. 5, 2013",11.10B
"Dec. 4, 2013",11.08B
"Dec. 3, 2013",11.05B
"Dec. 2, 2013",11.11B
"Nov. 29, 2013",11.04B
"Nov. 27, 2013",11.01B
"Nov. 26, 2013",11.06B
"Nov. 25, 2013",11.15B
"Nov. 22, 2013",11.15B
"Nov. 21, 2013",11.21B
"Nov. 20, 2013",11.20B
"Nov. 19, 2013",11.28B
"Nov. 18, 2013",11.33B
"Nov. 15, 2013",11.35B
"Nov. 14, 2013",11.31B
"Nov. 13, 2013",11.20B
"Nov. 12, 2013",11.24B
"Nov. 11, 2013",11.27B
"Nov. 8, 2013",11.49B
"Nov. 7, 2013",11.48B
"Nov. 6, 2013",11.57B
"Nov. 5, 2013",11.41B
"Nov. 4, 2013",11.59B
"Nov. 1, 2013",11.62B
"Oct. 31, 2013",11.54B
"Oct. 30, 2013",11.67B
"Oct. 29, 2013",11.78B
"Oct. 28, 2013",12.14B
"Oct. 25, 2013",12.17B
"Oct. 24, 2013",12.14B
"Oct. 23, 2013",12.15B
"Oct. 22, 2013",12.04B
"Oct. 21, 2013",11.79B
"Oct. 18, 2013",11.83B
"Oct. 17, 2013",11.87B
"Oct. 16, 2013",11.59B
"Oct. 15, 2013",11.35B
"Oct. 14, 2013",11.56B
"Oct. 11, 2013",11.64B
"Oct. 10, 2013",11.61B
"Oct. 9, 2013",11.45B
"Oct. 8, 2013",11.33B
"Oct. 7, 2013",11.31B
"Oct. 4, 2013",11.32B
"Oct. 3, 2013",11.32B
"Oct. 2, 2013",11.42B
"Oct. 1, 2013",11.35B
"Sept. 30, 2013",11.27B
"Sept. 27, 2013",11.29B
"Sept. 26, 2013",11.34B
"Sept. 25, 2013",11.34B
"Sept. 24, 2013",11.41B
"Sept. 23, 2013",11.49B
"Sept. 20, 2013",11.34B
"Sept. 19, 2013",11.59B
"Sept. 18, 2013",11.71B
"Sept. 17, 2013",11.37B
"Sept. 16, 2013",11.37B
"Sept. 13, 2013",11.25B
"Sept. 12, 2013",11.11B
"Sept. 11, 2013",11.21B
"Sept. 10, 2013",11.28B
"Sept. 9, 2013",11.24B
"Sept. 6, 2013",11.22B
"Sept. 5, 2013",11.06B
"Sept. 4, 2013",11.08B
"Sept. 3, 2013",11.15B
"Aug. 30, 2013",11.27B
"Aug. 29, 2013",11.24B
"Aug. 28, 2013",11.11B
"Aug. 27, 2013",11.15B
"Aug. 26, 2013",11.24B
"Aug. 23, 2013",11.40B
"Aug. 22, 2013",11.29B
"Aug. 21, 2013",11.22B
"Aug. 20, 2013",11.41B
"Aug. 19, 2013",11.33B
"Aug. 16, 2013",11.52B
"Aug. 15, 2013",11.72B
"Aug. 14, 2013",11.81B
"Aug. 13, 2013",11.71B
"Aug. 12, 2013",11.79B
"Aug. 9, 2013",11.93B
"Aug. 8, 2013",12.33B
"Aug. 7, 2013",12.26B
"Aug. 6, 2013",11.92B
"Aug. 5, 2013",12.04B
"Aug. 2, 2013",12.16B
"Aug. 1, 2013",12.10B
"July 31, 2013",12.03B
"July 30, 2013",12.41B
"July 29, 2013",12.57B
"July 26, 2013",12.50B
"July 25, 2013",12.49B
"July 24, 2013",12.55B
"July 23, 2013",12.89B
"July 22, 2013",12.90B
"July 19, 2013",12.82B
"July 18, 2013",12.79B
"July 17, 2013",12.59B
"July 16, 2013",12.66B
"July 15, 2013",12.76B
"July 12, 2013",12.64B
"July 11, 2013",12.71B
"July 10, 2013",12.42B
"July 9, 2013",12.32B
"July 8, 2013",12.29B
"July 5, 2013",12.13B
"July 3, 2013",12.35B
"July 2, 2013",12.36B
"July 1, 2013",12.36B
"June 28, 2013",12.42B
"June 27, 2013",12.48B
"June 26, 2013",12.52B
"June 25, 2013",12.32B
"June 24, 2013",12.14B
"June 21, 2013",12.14B
"June 20, 2013",11.83B
"June 19, 2013",12.16B
"June 18, 2013",12.33B
"June 17, 2013",12.23B
"June 14, 2013",12.20B
"June 13, 2013",12.27B
"June 12, 2013",12.06B
"June 10, 2013",12.40B
"June 7, 2013",12.15B
"June 6, 2013",12.12B
"June 5, 2013",12.01B
"June 4, 2013",12.16B
"June 3, 2013",12.42B
"May 31, 2013",12.27B
"May 30, 2013",12.31B
"May 29, 2013",12.22B
"May 28, 2013",12.38B
"May 24, 2013",12.28B
"May 23, 2013",12.28B
"May 22, 2013",12.31B
"May 21, 2013",12.53B
"May 20, 2013",12.58B
"May 17, 2013",12.68B
"May 16, 2013",12.41B
"May 15, 2013",12.40B
"May 14, 2013",12.13B
"May 13, 2013",11.99B
"May 10, 2013",12.03B
"May 9, 2013",11.94B
"May 8, 2013",12.13B
"May 7, 2013",12.25B
"May 6, 2013",12.32B
"May 3, 2013",12.67B
"May 2, 2013",12.75B
"May 1, 2013",12.72B
"April 30, 2013",12.69B
"April 29, 2013",12.62B
"April 26, 2013",12.31B
"April 25, 2013",12.22B
"April 24, 2013",12.49B
"April 23, 2013",12.38B
"April 22, 2013",12.41B
"April 19, 2013",12.42B
"April 18, 2013",12.52B
"April 17, 2013",12.32B
"April 16, 2013",12.38B
"April 15, 2013",12.23B
"April 12, 2013",12.41B
"April 11, 2013",12.30B
"April 10, 2013",12.16B
"April 9, 2013",12.05B
"April 8, 2013",12.09B
"April 5, 2013",11.98B
"April 4, 2013",11.85B
"April 3, 2013",11.58B
"April 2, 2013",11.40B
"April 1, 2013",11.29B
"March 28, 2013",11.28B
"March 27, 2013",11.23B
"March 26, 2013",11.19B
"March 25, 2013",11.00B
"March 22, 2013",11.13B
"March 21, 2013",11.23B
"March 20, 2013",11.42B
"March 19, 2013",11.42B
"March 18, 2013",11.50B
"March 15, 2013",11.64B
"March 14, 2013",11.36B
"March 13, 2013",11.36B
"March 12, 2013",11.33B
"March 11, 2013",11.33B
"March 8, 2013",11.32B
"March 7, 2013",11.33B
"March 6, 2013",11.36B
"March 5, 2013",11.35B
"March 4, 2013",11.21B
"March 1, 2013",11.06B
"Feb. 28, 2013",11.09B
"Feb. 27, 2013",11.05B
"Feb. 26, 2013",10.96B
