date,market_cap
"Sept. 16, 2016",31.12B
"Sept. 15, 2016",30.83B
"Sept. 14, 2016",30.62B
"Sept. 13, 2016",30.32B
"Sept. 12, 2016",30.68B
"Sept. 9, 2016",30.32B
"Sept. 8, 2016",31.45B
"Sept. 7, 2016",31.36B
"Sept. 6, 2016",31.40B
"Sept. 2, 2016",31.08B
"Sept. 1, 2016",30.81B
"Aug. 31, 2016",30.88B
"Aug. 30, 2016",30.84B
"Aug. 29, 2016",31.09B
"Aug. 26, 2016",30.96B
"Aug. 25, 2016",31.63B
"Aug. 24, 2016",31.75B
"Aug. 23, 2016",31.83B
"Aug. 22, 2016",32.25B
"Aug. 19, 2016",32.30B
"Aug. 18, 2016",32.49B
"Aug. 17, 2016",31.74B
"Aug. 16, 2016",31.23B
"Aug. 15, 2016",31.63B
"Aug. 12, 2016",31.96B
"Aug. 11, 2016",31.94B
"Aug. 10, 2016",31.71B
"Aug. 9, 2016",31.64B
"Aug. 8, 2016",31.66B
"Aug. 5, 2016",31.85B
"Aug. 4, 2016",32.16B
"Aug. 3, 2016",32.18B
"Aug. 2, 2016",32.07B
"Aug. 1, 2016",31.98B
"July 29, 2016",31.87B
"July 28, 2016",31.78B
"July 27, 2016",31.88B
"July 26, 2016",31.98B
"July 25, 2016",32.37B
"July 22, 2016",32.41B
"July 21, 2016",31.98B
"July 20, 2016",32.03B
"July 19, 2016",32.11B
"July 18, 2016",32.14B
"July 15, 2016",32.19B
"July 14, 2016",31.98B
"July 13, 2016",32.16B
"July 12, 2016",31.73B
"July 11, 2016",32.24B
"July 8, 2016",32.29B
"July 7, 2016",32.08B
"July 6, 2016",32.57B
"July 5, 2016",32.32B
"July 1, 2016",31.90B
"June 30, 2016",31.84B
"June 29, 2016",31.04B
"June 28, 2016",30.95B
"June 27, 2016",31.33B
"June 24, 2016",31.08B
"June 23, 2016",30.82B
"June 22, 2016",30.83B
"June 21, 2016",31.07B
"June 20, 2016",31.04B
"June 17, 2016",31.26B
"June 16, 2016",31.23B
"June 15, 2016",30.93B
"June 14, 2016",31.24B
"June 13, 2016",31.05B
"June 10, 2016",31.26B
"June 9, 2016",31.24B
"June 8, 2016",30.76B
"June 7, 2016",30.58B
"June 6, 2016",30.41B
"June 3, 2016",30.53B
"June 2, 2016",30.06B
"June 1, 2016",29.92B
"May 31, 2016",29.80B
"May 27, 2016",29.52B
"May 26, 2016",29.46B
"May 25, 2016",28.99B
"May 24, 2016",29.04B
"May 23, 2016",28.58B
"May 20, 2016",28.59B
"May 19, 2016",28.54B
"May 18, 2016",28.28B
"May 17, 2016",28.60B
"May 16, 2016",29.32B
"May 13, 2016",29.35B
"May 12, 2016",29.39B
"May 11, 2016",29.34B
"May 10, 2016",29.39B
"May 9, 2016",29.33B
"May 6, 2016",29.27B
"May 5, 2016",29.34B
"May 4, 2016",29.34B
"May 3, 2016",29.27B
"May 2, 2016",29.10B
"April 29, 2016",28.87B
"April 28, 2016",28.65B
"April 27, 2016",28.65B
"April 26, 2016",28.27B
"April 25, 2016",28.32B
"April 22, 2016",28.27B
"April 21, 2016",28.09B
"April 20, 2016",28.97B
"April 19, 2016",29.55B
"April 18, 2016",29.51B
"April 15, 2016",29.38B
"April 14, 2016",29.17B
"April 13, 2016",29.16B
"April 12, 2016",29.34B
"April 11, 2016",29.19B
"April 8, 2016",29.39B
"April 7, 2016",29.12B
"April 6, 2016",29.08B
"April 5, 2016",28.86B
"April 4, 2016",29.50B
"April 1, 2016",29.65B
"March 31, 2016",29.60B
"March 30, 2016",29.45B
"March 29, 2016",29.32B
"March 28, 2016",28.99B
"March 24, 2016",29.15B
"March 23, 2016",29.06B
"March 22, 2016",28.87B
"March 21, 2016",28.87B
"March 18, 2016",28.95B
"March 17, 2016",29.08B
"March 16, 2016",28.61B
"March 15, 2016",28.33B
"March 14, 2016",28.36B
"March 11, 2016",28.25B
"March 10, 2016",28.11B
"March 9, 2016",28.23B
"March 8, 2016",28.06B
"March 7, 2016",27.83B
"March 4, 2016",27.84B
"March 3, 2016",27.74B
"March 2, 2016",27.71B
"March 1, 2016",27.70B
"Feb. 29, 2016",27.96B
"Feb. 26, 2016",27.81B
"Feb. 25, 2016",28.75B
"Feb. 24, 2016",28.32B
"Feb. 23, 2016",28.20B
"Feb. 22, 2016",27.84B
"Feb. 19, 2016",27.54B
"Feb. 18, 2016",27.60B
"Feb. 17, 2016",27.50B
"Feb. 16, 2016",27.48B
"Feb. 12, 2016",27.21B
"Feb. 11, 2016",27.14B
"Feb. 10, 2016",27.64B
"Feb. 9, 2016",27.51B
"Feb. 8, 2016",27.70B
"Feb. 5, 2016",27.67B
"Feb. 4, 2016",27.72B
"Feb. 3, 2016",28.27B
"Feb. 2, 2016",27.88B
"Feb. 1, 2016",27.29B
"Jan. 29, 2016",27.02B
"Jan. 28, 2016",26.45B
"Jan. 27, 2016",25.94B
"Jan. 26, 2016",25.65B
"Jan. 25, 2016",25.39B
"Jan. 22, 2016",25.76B
"Jan. 21, 2016",25.33B
"Jan. 20, 2016",25.24B
"Jan. 19, 2016",26.07B
"Jan. 15, 2016",25.82B
"Jan. 14, 2016",26.28B
"Jan. 13, 2016",25.73B
"Jan. 12, 2016",25.86B
"Jan. 11, 2016",25.70B
"Jan. 8, 2016",25.61B
"Jan. 7, 2016",25.81B
"Jan. 6, 2016",25.94B
"Jan. 5, 2016",26.09B
"Jan. 4, 2016",26.05B
"Dec. 31, 2015",26.17B
"Dec. 30, 2015",26.45B
"Dec. 29, 2015",26.39B
"Dec. 28, 2015",26.47B
"Dec. 24, 2015",26.46B
"Dec. 23, 2015",26.52B
"Dec. 22, 2015",26.10B
"Dec. 21, 2015",26.02B
"Dec. 18, 2015",26.05B
"Dec. 17, 2015",26.41B
"Dec. 16, 2015",26.60B
"Dec. 15, 2015",25.85B
"Dec. 14, 2015",25.64B
"Dec. 11, 2015",25.36B
"Dec. 10, 2015",25.33B
"Dec. 9, 2015",25.78B
"Dec. 8, 2015",25.86B
"Dec. 7, 2015",26.06B
"Dec. 4, 2015",26.05B
"Dec. 3, 2015",25.41B
"Dec. 2, 2015",25.61B
"Dec. 1, 2015",25.96B
"Nov. 30, 2015",25.86B
"Nov. 27, 2015",25.88B
"Nov. 25, 2015",25.68B
"Nov. 24, 2015",25.77B
"Nov. 23, 2015",25.86B
"Nov. 20, 2015",26.28B
"Nov. 19, 2015",26.09B
"Nov. 18, 2015",25.83B
"Nov. 17, 2015",25.58B
"Nov. 16, 2015",26.21B
"Nov. 13, 2015",25.63B
"Nov. 12, 2015",25.89B
"Nov. 11, 2015",26.32B
"Nov. 10, 2015",26.18B
"Nov. 9, 2015",25.75B
"Nov. 6, 2015",25.47B
"Nov. 5, 2015",26.35B
"Nov. 4, 2015",26.56B
"Nov. 3, 2015",26.30B
"Nov. 2, 2015",26.26B
"Oct. 30, 2015",26.19B
"Oct. 29, 2015",25.68B
"Oct. 28, 2015",25.97B
"Oct. 27, 2015",26.52B
"Oct. 26, 2015",26.38B
"Oct. 23, 2015",26.30B
"Oct. 22, 2015",26.73B
"Oct. 21, 2015",26.57B
"Oct. 20, 2015",26.65B
"Oct. 19, 2015",26.61B
"Oct. 16, 2015",26.48B
"Oct. 15, 2015",26.49B
"Oct. 14, 2015",25.87B
"Oct. 13, 2015",25.85B
"Oct. 12, 2015",25.98B
"Oct. 9, 2015",25.73B
"Oct. 8, 2015",26.02B
"Oct. 7, 2015",25.85B
"Oct. 6, 2015",26.03B
"Oct. 5, 2015",26.20B
"Oct. 2, 2015",25.98B
"Oct. 1, 2015",25.77B
"Sept. 30, 2015",25.88B
"Sept. 29, 2015",25.07B
"Sept. 28, 2015",25.07B
"Sept. 25, 2015",25.51B
"Sept. 24, 2015",25.28B
"Sept. 23, 2015",25.06B
"Sept. 22, 2015",24.80B
"Sept. 21, 2015",24.67B
"Sept. 18, 2015",24.36B
"Sept. 17, 2015",24.14B
"Sept. 16, 2015",23.75B
"Sept. 15, 2015",23.52B
"Sept. 14, 2015",23.37B
"Sept. 11, 2015",23.35B
"Sept. 10, 2015",22.99B
"Sept. 9, 2015",23.09B
"Sept. 8, 2015",23.51B
"Sept. 4, 2015",22.94B
"Sept. 3, 2015",23.28B
"Sept. 2, 2015",23.10B
"Sept. 1, 2015",23.08B
"Aug. 31, 2015",23.90B
"Aug. 28, 2015",24.30B
"Aug. 27, 2015",24.26B
"Aug. 26, 2015",23.83B
"Aug. 25, 2015",23.60B
"Aug. 24, 2015",24.30B
"Aug. 21, 2015",25.59B
"Aug. 20, 2015",25.97B
"Aug. 19, 2015",26.09B
"Aug. 18, 2015",26.23B
"Aug. 17, 2015",26.16B
"Aug. 14, 2015",26.07B
"Aug. 13, 2015",25.72B
"Aug. 12, 2015",25.63B
"Aug. 11, 2015",25.37B
"Aug. 10, 2015",25.18B
"Aug. 7, 2015",25.49B
"Aug. 6, 2015",25.14B
"Aug. 5, 2015",24.98B
"Aug. 4, 2015",25.06B
"Aug. 3, 2015",25.37B
"July 31, 2015",25.31B
"July 30, 2015",25.15B
"July 29, 2015",25.23B
"July 28, 2015",25.20B
"July 27, 2015",24.98B
"July 24, 2015",24.27B
"July 23, 2015",24.26B
"July 22, 2015",24.74B
"July 21, 2015",24.39B
"July 20, 2015",24.67B
"July 17, 2015",24.72B
"July 16, 2015",25.17B
"July 15, 2015",24.76B
"July 14, 2015",24.56B
"July 13, 2015",24.67B
"July 10, 2015",24.62B
"July 9, 2015",24.42B
"July 8, 2015",24.77B
"July 7, 2015",24.75B
"July 6, 2015",24.09B
"July 2, 2015",23.98B
"July 1, 2015",23.78B
"June 30, 2015",23.65B
"June 29, 2015",23.68B
"June 26, 2015",23.85B
"June 25, 2015",23.81B
"June 24, 2015",23.93B
"June 23, 2015",24.21B
"June 22, 2015",24.55B
"June 19, 2015",24.52B
"June 18, 2015",24.81B
"June 17, 2015",24.38B
"June 16, 2015",24.05B
"June 15, 2015",23.91B
"June 12, 2015",24.11B
"June 11, 2015",24.30B
"June 10, 2015",24.21B
"June 9, 2015",24.16B
"June 8, 2015",24.38B
"June 5, 2015",24.65B
"June 4, 2015",24.89B
"June 3, 2015",24.94B
"June 2, 2015",25.39B
"June 1, 2015",25.76B
"May 29, 2015",25.66B
"May 28, 2015",25.61B
"May 27, 2015",25.56B
"May 26, 2015",25.29B
"May 22, 2015",25.30B
"May 21, 2015",25.51B
"May 20, 2015",25.37B
"May 19, 2015",25.44B
"May 18, 2015",25.21B
"May 15, 2015",24.96B
"May 14, 2015",24.69B
"May 13, 2015",24.45B
"May 12, 2015",24.81B
"May 11, 2015",24.99B
"May 8, 2015",25.15B
"May 7, 2015",24.85B
"May 6, 2015",24.93B
"May 5, 2015",25.13B
"May 4, 2015",25.76B
"May 1, 2015",25.67B
"April 30, 2015",25.40B
"April 29, 2015",25.88B
"April 28, 2015",25.25B
"April 27, 2015",24.90B
"April 24, 2015",25.31B
"April 23, 2015",25.05B
"April 22, 2015",24.89B
"April 21, 2015",24.97B
"April 20, 2015",25.24B
"April 17, 2015",25.11B
"April 16, 2015",24.90B
"April 15, 2015",24.90B
"April 14, 2015",25.08B
"April 13, 2015",25.10B
"April 10, 2015",25.43B
"April 9, 2015",25.31B
"April 8, 2015",25.71B
"April 7, 2015",25.64B
"April 6, 2015",26.02B
"April 2, 2015",25.70B
"April 1, 2015",25.47B
"March 31, 2015",25.45B
"March 30, 2015",25.31B
"March 27, 2015",24.86B
"March 26, 2015",25.04B
"March 25, 2015",25.22B
"March 24, 2015",25.56B
"March 23, 2015",26.05B
"March 20, 2015",25.80B
"March 19, 2015",25.63B
"March 18, 2015",25.94B
"March 17, 2015",25.36B
"March 16, 2015",25.60B
"March 13, 2015",24.76B
"March 12, 2015",25.06B
"March 11, 2015",24.56B
"March 10, 2015",24.75B
"March 9, 2015",24.89B
"March 6, 2015",24.96B
"March 5, 2015",25.73B
"March 4, 2015",25.55B
"March 3, 2015",25.59B
"March 2, 2015",25.44B
"Feb. 27, 2015",25.60B
"Feb. 26, 2015",25.69B
"Feb. 25, 2015",25.78B
"Feb. 24, 2015",26.27B
"Feb. 23, 2015",26.33B
"Feb. 20, 2015",26.19B
"Feb. 19, 2015",26.23B
"Feb. 18, 2015",26.46B
"Feb. 17, 2015",25.91B
"Feb. 13, 2015",25.75B
"Feb. 12, 2015",26.30B
"Feb. 11, 2015",26.30B
"Feb. 10, 2015",27.06B
"Feb. 9, 2015",26.57B
"Feb. 6, 2015",26.71B
"Feb. 5, 2015",27.66B
"Feb. 4, 2015",27.59B
"Feb. 3, 2015",28.04B
"Feb. 2, 2015",27.93B
"Jan. 30, 2015",28.02B
"Jan. 29, 2015",28.66B
"Jan. 28, 2015",28.25B
"Jan. 27, 2015",28.30B
"Jan. 26, 2015",28.27B
"Jan. 23, 2015",28.02B
"Jan. 22, 2015",27.70B
"Jan. 21, 2015",27.83B
"Jan. 20, 2015",27.75B
"Jan. 16, 2015",27.68B
"Jan. 15, 2015",27.42B
"Jan. 14, 2015",27.44B
"Jan. 13, 2015",26.89B
"Jan. 12, 2015",26.38B
"Jan. 9, 2015",26.57B
"Jan. 8, 2015",26.31B
"Jan. 7, 2015",25.98B
"Jan. 6, 2015",25.78B
"Jan. 5, 2015",25.81B
"Jan. 2, 2015",25.39B
"Dec. 31, 2014",25.34B
"Dec. 30, 2014",25.79B
"Dec. 29, 2014",26.12B
"Dec. 26, 2014",26.06B
"Dec. 24, 2014",25.87B
"Dec. 23, 2014",25.31B
"Dec. 22, 2014",25.28B
"Dec. 19, 2014",25.21B
"Dec. 18, 2014",25.39B
"Dec. 17, 2014",25.05B
"Dec. 16, 2014",24.68B
"Dec. 15, 2014",24.87B
"Dec. 12, 2014",24.74B
"Dec. 11, 2014",25.15B
"Dec. 10, 2014",24.63B
"Dec. 9, 2014",24.63B
"Dec. 8, 2014",24.67B
"Dec. 5, 2014",24.21B
"Dec. 4, 2014",24.27B
"Dec. 3, 2014",24.23B
"Dec. 2, 2014",24.48B
"Dec. 1, 2014",24.05B
"Nov. 28, 2014",23.99B
"Nov. 26, 2014",23.73B
"Nov. 25, 2014",23.41B
"Nov. 24, 2014",23.38B
"Nov. 21, 2014",23.79B
"Nov. 20, 2014",23.85B
"Nov. 19, 2014",23.84B
"Nov. 18, 2014",23.95B
"Nov. 17, 2014",24.03B
"Nov. 14, 2014",23.59B
"Nov. 13, 2014",23.65B
"Nov. 12, 2014",23.82B
"Nov. 11, 2014",24.02B
"Nov. 10, 2014",24.12B
"Nov. 7, 2014",23.92B
"Nov. 6, 2014",23.44B
"Nov. 5, 2014",23.90B
"Nov. 4, 2014",24.08B
"Nov. 3, 2014",24.20B
"Oct. 31, 2014",23.91B
"Oct. 30, 2014",23.68B
"Oct. 29, 2014",23.05B
"Oct. 28, 2014",22.58B
"Oct. 27, 2014",22.12B
"Oct. 24, 2014",22.41B
"Oct. 23, 2014",21.94B
"Oct. 22, 2014",21.97B
"Oct. 21, 2014",21.61B
"Oct. 20, 2014",21.56B
"Oct. 17, 2014",21.21B
"Oct. 16, 2014",21.20B
"Oct. 15, 2014",21.70B
"Oct. 14, 2014",21.77B
"Oct. 13, 2014",21.53B
"Oct. 10, 2014",21.43B
"Oct. 9, 2014",21.13B
"Oct. 8, 2014",21.35B
"Oct. 7, 2014",21.06B
"Oct. 6, 2014",21.48B
"Oct. 3, 2014",21.59B
"Oct. 2, 2014",21.40B
"Oct. 1, 2014",21.44B
"Sept. 30, 2014",21.37B
"Sept. 29, 2014",21.14B
"Sept. 26, 2014",20.89B
"Sept. 25, 2014",21.06B
"Sept. 24, 2014",21.33B
"Sept. 23, 2014",21.36B
"Sept. 22, 2014",21.30B
"Sept. 19, 2014",21.61B
"Sept. 18, 2014",21.64B
"Sept. 17, 2014",21.76B
"Sept. 16, 2014",21.67B
"Sept. 15, 2014",21.85B
"Sept. 12, 2014",21.86B
"Sept. 11, 2014",22.33B
"Sept. 10, 2014",22.07B
"Sept. 9, 2014",22.16B
"Sept. 8, 2014",22.41B
"Sept. 5, 2014",22.66B
"Sept. 4, 2014",22.25B
"Sept. 3, 2014",22.20B
"Sept. 2, 2014",22.29B
"Aug. 29, 2014",21.91B
"Aug. 28, 2014",21.75B
"Aug. 27, 2014",21.59B
"Aug. 26, 2014",21.41B
"Aug. 25, 2014",21.65B
"Aug. 22, 2014",21.52B
"Aug. 21, 2014",21.61B
"Aug. 20, 2014",21.61B
"Aug. 19, 2014",21.56B
"Aug. 18, 2014",21.21B
"Aug. 15, 2014",21.31B
"Aug. 14, 2014",20.99B
"Aug. 13, 2014",20.78B
"Aug. 12, 2014",20.70B
"Aug. 11, 2014",20.71B
"Aug. 8, 2014",20.80B
"Aug. 7, 2014",20.40B
"Aug. 6, 2014",20.27B
"Aug. 5, 2014",20.61B
"Aug. 4, 2014",20.97B
"Aug. 1, 2014",21.17B
"July 31, 2014",21.06B
"July 30, 2014",21.54B
"July 29, 2014",21.97B
"July 28, 2014",22.33B
"July 25, 2014",22.20B
"July 24, 2014",22.33B
"July 23, 2014",22.22B
"July 22, 2014",22.23B
"July 21, 2014",22.20B
"July 18, 2014",22.26B
"July 17, 2014",22.07B
"July 16, 2014",22.37B
"July 15, 2014",22.27B
"July 14, 2014",22.10B
"July 11, 2014",22.19B
"July 10, 2014",22.23B
"July 9, 2014",22.07B
"July 8, 2014",22.05B
"July 7, 2014",21.89B
"July 3, 2014",21.68B
"July 2, 2014",21.96B
"July 1, 2014",22.24B
"June 30, 2014",22.62B
"June 27, 2014",22.09B
"June 26, 2014",21.94B
"June 25, 2014",22.08B
"June 24, 2014",22.18B
"June 23, 2014",22.13B
"June 20, 2014",22.40B
"June 19, 2014",22.42B
"June 18, 2014",22.17B
"June 17, 2014",21.79B
"June 16, 2014",21.79B
"June 13, 2014",21.63B
"June 12, 2014",21.53B
"June 11, 2014",21.51B
"June 10, 2014",21.46B
"June 9, 2014",21.44B
"June 6, 2014",21.69B
"June 5, 2014",21.61B
"June 4, 2014",21.32B
"June 3, 2014",21.21B
"June 2, 2014",21.32B
"May 30, 2014",21.32B
"May 29, 2014",21.23B
"May 28, 2014",21.05B
"May 27, 2014",20.81B
"May 23, 2014",20.78B
"May 22, 2014",20.73B
"May 21, 2014",20.58B
"May 20, 2014",20.28B
"May 19, 2014",20.23B
"May 16, 2014",20.28B
"May 15, 2014",20.28B
"May 14, 2014",20.35B
"May 13, 2014",20.08B
"May 12, 2014",19.99B
"May 9, 2014",20.26B
"May 8, 2014",20.72B
"May 7, 2014",20.78B
"May 6, 2014",20.59B
"May 5, 2014",20.85B
"May 2, 2014",20.70B
"May 1, 2014",21.26B
"April 30, 2014",21.18B
"April 29, 2014",21.08B
"April 28, 2014",21.30B
"April 25, 2014",21.15B
"April 24, 2014",20.87B
"April 23, 2014",20.72B
"April 22, 2014",20.77B
"April 21, 2014",20.79B
"April 17, 2014",20.83B
"April 16, 2014",21.18B
"April 15, 2014",21.02B
"April 14, 2014",20.74B
"April 11, 2014",20.73B
"April 10, 2014",20.63B
"April 9, 2014",20.61B
"April 8, 2014",20.71B
"April 7, 2014",20.45B
"April 4, 2014",20.65B
"April 3, 2014",20.33B
"April 2, 2014",20.13B
"April 1, 2014",19.67B
"March 31, 2014",20.06B
"March 28, 2014",19.37B
"March 27, 2014",20.18B
"March 26, 2014",20.47B
"March 25, 2014",20.67B
"March 24, 2014",20.68B
"March 21, 2014",20.51B
"March 20, 2014",20.49B
"March 19, 2014",20.48B
"March 18, 2014",20.58B
"March 17, 2014",20.63B
"March 14, 2014",20.51B
"March 13, 2014",20.36B
"March 12, 2014",19.94B
"March 11, 2014",19.68B
"March 10, 2014",19.54B
"March 7, 2014",19.57B
"March 6, 2014",19.57B
"March 5, 2014",19.78B
"March 4, 2014",20.10B
"March 3, 2014",19.97B
"Feb. 28, 2014",20.16B
"Feb. 27, 2014",19.86B
"Feb. 26, 2014",19.90B
"Feb. 25, 2014",20.04B
"Feb. 24, 2014",20.15B
"Feb. 21, 2014",20.11B
"Feb. 20, 2014",19.98B
"Feb. 19, 2014",19.78B
"Feb. 18, 2014",19.91B
"Feb. 14, 2014",20.11B
"Feb. 13, 2014",20.10B
"Feb. 12, 2014",19.75B
"Feb. 11, 2014",19.42B
"Feb. 10, 2014",19.31B
"Feb. 7, 2014",19.14B
"Feb. 6, 2014",18.92B
"Feb. 5, 2014",18.81B
"Feb. 4, 2014",18.89B
"Feb. 3, 2014",19.00B
"Jan. 31, 2014",19.25B
"Jan. 30, 2014",19.16B
"Jan. 29, 2014",18.69B
"Jan. 28, 2014",18.73B
"Jan. 27, 2014",18.69B
"Jan. 24, 2014",18.64B
"Jan. 23, 2014",18.86B
"Jan. 22, 2014",18.79B
"Jan. 21, 2014",18.85B
"Jan. 17, 2014",18.57B
"Jan. 16, 2014",18.56B
"Jan. 15, 2014",18.50B
"Jan. 14, 2014",18.40B
"Jan. 13, 2014",18.40B
"Jan. 10, 2014",18.51B
"Jan. 9, 2014",18.30B
"Jan. 8, 2014",18.18B
"Jan. 7, 2014",18.27B
"Jan. 6, 2014",18.13B
"Jan. 3, 2014",18.08B
"Jan. 2, 2014",18.11B
"Dec. 31, 2013",18.39B
"Dec. 30, 2013",18.09B
"Dec. 27, 2013",18.10B
"Dec. 26, 2013",18.22B
"Dec. 24, 2013",18.43B
"Dec. 23, 2013",18.41B
"Dec. 20, 2013",18.22B
"Dec. 19, 2013",18.07B
"Dec. 18, 2013",18.40B
"Dec. 17, 2013",18.26B
"Dec. 16, 2013",18.41B
"Dec. 13, 2013",18.16B
"Dec. 12, 2013",18.06B
"Dec. 11, 2013",18.09B
"Dec. 10, 2013",18.12B
"Dec. 9, 2013",18.49B
"Dec. 6, 2013",18.47B
"Dec. 5, 2013",18.13B
"Dec. 4, 2013",18.29B
"Dec. 3, 2013",18.33B
"Dec. 2, 2013",18.18B
"Nov. 29, 2013",18.14B
"Nov. 27, 2013",18.09B
"Nov. 26, 2013",18.08B
"Nov. 25, 2013",18.23B
"Nov. 22, 2013",18.25B
"Nov. 21, 2013",18.21B
"Nov. 20, 2013",18.22B
"Nov. 19, 2013",18.39B
"Nov. 18, 2013",18.43B
"Nov. 15, 2013",18.49B
"Nov. 14, 2013",18.43B
"Nov. 13, 2013",18.41B
"Nov. 12, 2013",18.19B
"Nov. 11, 2013",18.61B
"Nov. 8, 2013",18.77B
"Nov. 7, 2013",18.89B
"Nov. 6, 2013",19.21B
"Nov. 5, 2013",18.87B
"Nov. 4, 2013",18.99B
"Nov. 1, 2013",19.01B
"Oct. 31, 2013",18.80B
"Oct. 30, 2013",18.82B
"Oct. 29, 2013",18.91B
"Oct. 28, 2013",18.89B
"Oct. 25, 2013",18.92B
"Oct. 24, 2013",18.65B
"Oct. 23, 2013",18.65B
"Oct. 22, 2013",18.86B
"Oct. 21, 2013",18.56B
"Oct. 18, 2013",18.49B
"Oct. 17, 2013",18.55B
"Oct. 16, 2013",18.28B
"Oct. 15, 2013",18.00B
"Oct. 14, 2013",18.38B
"Oct. 11, 2013",18.55B
"Oct. 10, 2013",18.55B
"Oct. 9, 2013",18.36B
"Oct. 8, 2013",18.24B
"Oct. 7, 2013",17.98B
"Oct. 4, 2013",18.06B
"Oct. 3, 2013",18.08B
"Oct. 2, 2013",18.40B
"Oct. 1, 2013",18.33B
"Sept. 30, 2013",18.36B
"Sept. 27, 2013",18.15B
"Sept. 26, 2013",18.27B
"Sept. 25, 2013",18.64B
"Sept. 24, 2013",18.78B
"Sept. 23, 2013",18.75B
"Sept. 20, 2013",18.46B
"Sept. 19, 2013",18.69B
"Sept. 18, 2013",18.75B
"Sept. 17, 2013",18.28B
"Sept. 16, 2013",18.25B
"Sept. 13, 2013",18.40B
"Sept. 12, 2013",18.14B
"Sept. 11, 2013",18.27B
"Sept. 10, 2013",18.43B
"Sept. 9, 2013",18.25B
"Sept. 6, 2013",18.20B
"Sept. 5, 2013",18.18B
"Sept. 4, 2013",18.21B
"Sept. 3, 2013",18.26B
"Aug. 30, 2013",18.41B
"Aug. 29, 2013",18.39B
"Aug. 28, 2013",18.59B
"Aug. 27, 2013",18.46B
"Aug. 26, 2013",18.46B
"Aug. 23, 2013",18.48B
"Aug. 22, 2013",18.44B
"Aug. 21, 2013",18.71B
"Aug. 20, 2013",19.04B
"Aug. 19, 2013",18.88B
"Aug. 16, 2013",18.98B
"Aug. 15, 2013",19.30B
"Aug. 14, 2013",19.56B
"Aug. 13, 2013",19.65B
"Aug. 12, 2013",19.90B
"Aug. 9, 2013",20.04B
"Aug. 8, 2013",20.21B
"Aug. 7, 2013",20.17B
"Aug. 6, 2013",20.07B
"Aug. 5, 2013",20.28B
"Aug. 2, 2013",20.56B
"Aug. 1, 2013",20.61B
"July 31, 2013",20.43B
"July 30, 2013",20.61B
"July 29, 2013",20.58B
"July 26, 2013",20.62B
"July 25, 2013",20.30B
"July 24, 2013",20.09B
"July 23, 2013",20.26B
"July 22, 2013",20.09B
"July 19, 2013",20.01B
"July 18, 2013",20.24B
"July 17, 2013",20.07B
"July 16, 2013",20.62B
"July 15, 2013",20.54B
"July 12, 2013",20.25B
"July 11, 2013",20.23B
"July 10, 2013",20.07B
"July 9, 2013",20.18B
"July 8, 2013",20.10B
"July 5, 2013",19.86B
"July 3, 2013",20.00B
"July 2, 2013",20.01B
"July 1, 2013",20.08B
"June 28, 2013",20.22B
"June 27, 2013",19.73B
"June 26, 2013",20.04B
"June 25, 2013",19.78B
"June 24, 2013",19.55B
"June 21, 2013",19.60B
"June 20, 2013",19.27B
"June 19, 2013",19.74B
"June 18, 2013",20.22B
"June 17, 2013",20.04B
"June 14, 2013",19.97B
"June 13, 2013",19.84B
"June 12, 2013",19.60B
"June 11, 2013",19.71B
"June 10, 2013",19.90B
"June 7, 2013",20.03B
"June 6, 2013",19.91B
"June 5, 2013",19.46B
"June 4, 2013",19.74B
"June 3, 2013",19.87B
"May 31, 2013",19.86B
"May 30, 2013",19.92B
"May 29, 2013",19.82B
"May 28, 2013",20.37B
"May 24, 2013",20.40B
"May 23, 2013",20.56B
"May 22, 2013",20.68B
"May 21, 2013",20.94B
"May 20, 2013",20.86B
"May 17, 2013",20.88B
"May 16, 2013",20.73B
"May 15, 2013",20.88B
"May 14, 2013",20.74B
"May 13, 2013",20.57B
"May 10, 2013",20.61B
"May 9, 2013",20.37B
"May 8, 2013",20.74B
"May 7, 2013",21.04B
"May 6, 2013",20.56B
"May 3, 2013",20.89B
"May 2, 2013",20.88B
"May 1, 2013",21.07B
"April 30, 2013",21.42B
"April 29, 2013",21.38B
"April 26, 2013",21.20B
"April 25, 2013",21.17B
"April 24, 2013",21.11B
"April 23, 2013",21.03B
"April 22, 2013",20.89B
"April 19, 2013",21.09B
"April 18, 2013",20.63B
"April 17, 2013",20.76B
"April 16, 2013",20.74B
"April 15, 2013",20.65B
"April 12, 2013",20.85B
"April 11, 2013",20.76B
"April 10, 2013",20.80B
"April 9, 2013",20.59B
"April 8, 2013",20.61B
"April 5, 2013",20.53B
"April 4, 2013",20.37B
"April 3, 2013",20.10B
"April 2, 2013",19.85B
"April 1, 2013",19.75B
"March 28, 2013",19.57B
"March 27, 2013",19.37B
"March 26, 2013",19.22B
"March 25, 2013",19.16B
"March 22, 2013",19.25B
"March 21, 2013",19.19B
"March 20, 2013",19.28B
"March 19, 2013",19.16B
"March 18, 2013",19.06B
"March 15, 2013",19.14B
"March 14, 2013",19.14B
"March 13, 2013",19.03B
"March 12, 2013",18.91B
"March 11, 2013",18.88B
"March 8, 2013",18.80B
"March 7, 2013",18.84B
"March 6, 2013",18.57B
"March 5, 2013",18.70B
"March 4, 2013",18.75B
"March 1, 2013",18.49B
"Feb. 28, 2013",18.40B
"Feb. 27, 2013",18.17B
"Feb. 26, 2013",18.00B
