date,market_cap
"Feb. 1, 2006",33.87B
"Jan. 31, 2006",35.46B
"Jan. 30, 2006",35.64B
"Jan. 27, 2006",33.86B
"Jan. 26, 2006",33.37B
"Jan. 25, 2006",32.92B
"Jan. 24, 2006",34.00B
"Jan. 23, 2006",34.49B
"Jan. 20, 2006",34.02B
"Jan. 19, 2006",33.96B
"Jan. 18, 2006",33.64B
"Jan. 17, 2006",33.93B
"Jan. 13, 2006",32.84B
"Jan. 12, 2006",32.37B
"Jan. 11, 2006",32.11B
"Jan. 10, 2006",32.01B
"Jan. 9, 2006",31.72B
"Jan. 6, 2006",31.52B
"Jan. 5, 2006",30.89B
"Jan. 4, 2006",30.96B
"Jan. 3, 2006",30.65B
"Dec. 30, 2005",29.15B
"Dec. 29, 2005",29.15B
"Dec. 28, 2005",29.30B
"Dec. 27, 2005",28.75B
"Dec. 23, 2005",29.84B
"Dec. 22, 2005",30.15B
"Dec. 21, 2005",29.89B
"Dec. 20, 2005",28.93B
"Dec. 19, 2005",29.26B
"Dec. 16, 2005",29.53B
"Dec. 15, 2005",30.19B
"Dec. 14, 2005",30.98B
"Dec. 13, 2005",30.79B
"Dec. 12, 2005",30.63B
"Dec. 9, 2005",29.79B
"Dec. 8, 2005",30.10B
"Dec. 7, 2005",29.37B
"Dec. 6, 2005",29.45B
"Dec. 5, 2005",29.51B
"Dec. 2, 2005",28.75B
"Dec. 1, 2005",28.56B
"Nov. 30, 2005",27.17B
"Nov. 29, 2005",26.95B
"Nov. 28, 2005",26.91B
"Nov. 25, 2005",28.61B
"Nov. 23, 2005",28.41B
"Nov. 22, 2005",28.92B
"Nov. 21, 2005",27.96B
"Nov. 18, 2005",27.73B
"Nov. 17, 2005",28.06B
"Nov. 16, 2005",28.10B
"Nov. 15, 2005",27.69B
"Nov. 14, 2005",28.32B
"Nov. 11, 2005",27.20B
"Nov. 10, 2005",26.96B
"Nov. 9, 2005",28.12B
"Nov. 8, 2005",29.28B
"Nov. 7, 2005",29.19B
"Nov. 4, 2005",29.77B
"Nov. 3, 2005",31.11B
"Nov. 2, 2005",30.51B
"Nov. 1, 2005",29.89B
"Oct. 31, 2005",29.73B
"Oct. 28, 2005",23.41B
"Oct. 27, 2005",23.02B
"Oct. 26, 2005",23.75B
"Oct. 25, 2005",23.78B
"Oct. 24, 2005",23.00B
"Oct. 21, 2005",22.27B
"Oct. 20, 2005",21.87B
"Oct. 19, 2005",23.29B
"Oct. 18, 2005",23.50B
"Oct. 17, 2005",24.35B
"Oct. 14, 2005",23.83B
"Oct. 13, 2005",23.60B
"Oct. 12, 2005",24.47B
"Oct. 11, 2005",25.32B
"Oct. 10, 2005",24.71B
"Oct. 7, 2005",25.34B
"Oct. 6, 2005",24.24B
"Oct. 5, 2005",24.89B
"Oct. 4, 2005",26.47B
"Oct. 3, 2005",27.31B
"Sept. 30, 2005",26.60B
"Sept. 29, 2005",27.45B
"Sept. 28, 2005",27.72B
"Sept. 27, 2005",26.88B
"Sept. 26, 2005",26.99B
"Sept. 23, 2005",26.45B
"Sept. 22, 2005",26.93B
"Sept. 21, 2005",27.01B
"Sept. 20, 2005",26.07B
"Sept. 19, 2005",26.56B
"Sept. 16, 2005",25.80B
"Sept. 15, 2005",25.95B
"Sept. 14, 2005",26.50B
"Sept. 13, 2005",26.52B
"Sept. 12, 2005",26.46B
"Sept. 9, 2005",27.45B
"Sept. 8, 2005",26.61B
"Sept. 7, 2005",26.51B
"Sept. 6, 2005",26.12B
"Sept. 2, 2005",25.89B
"Sept. 1, 2005",26.14B
"Aug. 31, 2005",25.43B
"Aug. 30, 2005",23.11B
"Aug. 29, 2005",21.94B
"Aug. 26, 2005",21.33B
"Aug. 25, 2005",21.36B
"Aug. 24, 2005",21.60B
"Aug. 23, 2005",21.08B
"Aug. 22, 2005",21.04B
"Aug. 19, 2005",20.98B
"Aug. 18, 2005",20.49B
"Aug. 17, 2005",20.66B
"Aug. 16, 2005",21.66B
"Aug. 15, 2005",22.41B
"Aug. 12, 2005",22.39B
"Aug. 11, 2005",22.13B
"Aug. 10, 2005",21.67B
"Aug. 9, 2005",21.29B
"Aug. 8, 2005",21.09B
"Aug. 5, 2005",21.09B
"Aug. 4, 2005",21.31B
"Aug. 3, 2005",20.64B
"Aug. 2, 2005",20.25B
"Aug. 1, 2005",19.87B
"July 29, 2005",19.76B
"July 28, 2005",19.52B
"July 27, 2005",19.54B
"July 26, 2005",19.40B
"July 25, 2005",19.81B
"July 22, 2005",19.60B
"July 21, 2005",18.75B
"July 20, 2005",19.04B
"July 19, 2005",19.24B
"July 18, 2005",18.91B
"July 15, 2005",19.30B
"July 14, 2005",19.04B
"July 13, 2005",19.88B
"July 12, 2005",20.03B
"July 11, 2005",19.90B
"July 8, 2005",19.89B
"July 7, 2005",20.05B
"July 6, 2005",19.64B
"July 5, 2005",19.98B
"July 1, 2005",19.10B
"June 30, 2005",18.61B
"June 29, 2005",18.51B
"June 28, 2005",18.42B
"June 27, 2005",18.98B
"June 24, 2005",18.66B
"June 23, 2005",18.58B
"June 22, 2005",18.87B
"June 21, 2005",18.53B
"June 20, 2005",18.98B
"June 17, 2005",18.75B
"June 16, 2005",17.98B
"June 15, 2005",17.81B
"June 14, 2005",17.44B
"June 13, 2005",17.27B
"June 10, 2005",17.37B
"June 9, 2005",17.29B
"June 8, 2005",16.72B
"June 7, 2005",16.65B
"June 6, 2005",17.02B
"June 3, 2005",16.85B
"June 2, 2005",16.59B
"June 1, 2005",16.72B
"May 31, 2005",16.09B
"May 27, 2005",16.53B
"May 26, 2005",16.10B
"May 25, 2005",15.91B
"May 24, 2005",15.81B
"May 23, 2005",15.48B
"May 20, 2005",15.29B
"May 19, 2005",15.51B
"May 18, 2005",14.82B
"May 17, 2005",14.75B
"May 16, 2005",14.22B
"May 13, 2005",14.51B
"May 12, 2005",14.54B
"May 11, 2005",15.76B
"May 10, 2005",15.92B
"May 9, 2005",16.10B
"May 6, 2005",15.89B
"May 5, 2005",15.74B
"May 4, 2005",15.62B
"May 3, 2005",15.43B
"May 2, 2005",16.07B
"April 29, 2005",16.07B
"April 28, 2005",15.74B
"April 27, 2005",16.07B
"April 26, 2005",17.08B
"April 25, 2005",17.69B
"April 22, 2005",17.49B
"April 21, 2005",17.52B
"April 20, 2005",17.13B
"April 19, 2005",17.26B
"April 18, 2005",16.36B
"April 15, 2005",15.76B
"April 14, 2005",16.83B
"April 13, 2005",17.03B
"April 12, 2005",17.36B
"April 11, 2005",17.83B
"April 8, 2005",18.00B
"April 7, 2005",18.31B
"April 6, 2005",18.69B
"April 5, 2005",17.57B
"April 4, 2005",17.87B
"April 1, 2005",18.13B
"March 31, 2005",17.08B
"March 30, 2005",16.50B
"March 29, 2005",16.16B
"March 28, 2005",16.61B
"March 24, 2005",16.93B
"March 23, 2005",16.87B
"March 22, 2005",16.18B
"March 21, 2005",16.10B
"March 18, 2005",16.29B
"March 17, 2005",16.39B
"March 16, 2005",15.86B
"March 15, 2005",15.54B
"March 14, 2005",15.82B
"March 11, 2005",16.16B
"March 10, 2005",16.17B
"March 9, 2005",16.96B
"March 8, 2005",17.21B
"March 7, 2005",17.06B
"March 4, 2005",17.31B
"March 3, 2005",16.96B
"March 2, 2005",16.35B
"March 1, 2005",15.95B
"Feb. 28, 2005",16.70B
"Feb. 25, 2005",17.01B
"Feb. 24, 2005",16.06B
"Feb. 23, 2005",15.67B
"Feb. 22, 2005",15.50B
"Feb. 18, 2005",15.23B
"Feb. 17, 2005",14.57B
"Feb. 16, 2005",14.80B
"Feb. 15, 2005",14.49B
"Feb. 14, 2005",14.40B
"Feb. 11, 2005",14.33B
"Feb. 10, 2005",14.29B
"Feb. 9, 2005",13.71B
"Feb. 8, 2005",13.85B
"Feb. 7, 2005",13.61B
"Feb. 4, 2005",14.17B
"Feb. 3, 2005",14.28B
"Feb. 2, 2005",13.79B
"Feb. 1, 2005",13.29B
"Jan. 31, 2005",12.14B
"Jan. 28, 2005",11.83B
"Jan. 27, 2005",11.94B
"Jan. 26, 2005",11.59B
"Jan. 25, 2005",11.31B
"Jan. 24, 2005",11.40B
"Jan. 21, 2005",11.36B
"Jan. 20, 2005",11.23B
"Jan. 19, 2005",11.36B
"Jan. 18, 2005",11.42B
"Jan. 14, 2005",11.20B
"Jan. 13, 2005",10.96B
"Jan. 12, 2005",10.58B
"Jan. 11, 2005",10.35B
"Jan. 10, 2005",10.22B
"Jan. 7, 2005",10.10B
"Jan. 6, 2005",10.13B
"Jan. 5, 2005",9.837B
"Jan. 4, 2005",10.05B
"Jan. 3, 2005",10.05B
"Dec. 31, 2004",10.59B
"Dec. 30, 2004",10.48B
"Dec. 29, 2004",10.49B
"Dec. 28, 2004",10.41B
"Dec. 27, 2004",10.28B
"Dec. 23, 2004",10.58B
"Dec. 22, 2004",10.53B
"Dec. 21, 2004",10.76B
"Dec. 20, 2004",10.56B
"Dec. 17, 2004",10.54B
"Dec. 16, 2004",10.58B
"Dec. 15, 2004",10.73B
"Dec. 14, 2004",10.24B
"Dec. 13, 2004",10.41B
"Dec. 10, 2004",10.08B
"Dec. 9, 2004",10.09B
"Dec. 8, 2004",10.11B
"Dec. 7, 2004",9.898B
"Dec. 6, 2004",10.25B
"Dec. 3, 2004",10.19B
"Dec. 2, 2004",10.07B
"Dec. 1, 2004",10.46B
"Nov. 30, 2004",10.97B
"Nov. 29, 2004",11.02B
"Nov. 26, 2004",11.16B
"Nov. 24, 2004",10.94B
"Nov. 23, 2004",10.89B
"Nov. 22, 2004",10.84B
"Nov. 19, 2004",10.55B
"Nov. 18, 2004",10.45B
"Nov. 17, 2004",10.24B
"Nov. 16, 2004",9.831B
"Nov. 15, 2004",9.767B
"Nov. 12, 2004",9.906B
"Nov. 11, 2004",9.720B
"Nov. 10, 2004",9.718B
"Nov. 9, 2004",9.566B
"Nov. 8, 2004",9.610B
"Nov. 5, 2004",9.999B
"Nov. 4, 2004",9.936B
"Nov. 3, 2004",9.831B
"Nov. 2, 2004",9.767B
"Nov. 1, 2004",9.922B
"Oct. 29, 2004",10.07B
"Oct. 28, 2004",9.782B
"Oct. 27, 2004",10.05B
"Oct. 26, 2004",10.11B
"Oct. 25, 2004",9.995B
"Oct. 22, 2004",10.02B
"Oct. 21, 2004",10.07B
"Oct. 20, 2004",9.822B
"Oct. 19, 2004",9.467B
"Oct. 18, 2004",9.352B
"Oct. 15, 2004",9.567B
"Oct. 14, 2004",9.649B
"Oct. 13, 2004",9.427B
"Oct. 12, 2004",9.733B
"Oct. 11, 2004",9.759B
"Oct. 8, 2004",9.817B
"Oct. 7, 2004",9.998B
"Oct. 6, 2004",10.11B
"Oct. 5, 2004",9.787B
"Oct. 4, 2004",9.448B
"Oct. 1, 2004",9.501B
"Sept. 30, 2004",9.379B
"Sept. 29, 2004",9.172B
"Sept. 28, 2004",9.235B
"Sept. 27, 2004",8.997B
"Sept. 24, 2004",9.069B
"Sept. 23, 2004",8.826B
"Sept. 22, 2004",8.833B
"Sept. 21, 2004",8.911B
"Sept. 20, 2004",8.464B
"Sept. 17, 2004",8.419B
"Sept. 16, 2004",8.337B
"Sept. 15, 2004",8.391B
"Sept. 14, 2004",8.465B
"Sept. 13, 2004",8.298B
"Sept. 10, 2004",8.021B
"Sept. 9, 2004",8.145B
"Sept. 8, 2004",7.788B
"Sept. 7, 2004",7.887B
"Sept. 3, 2004",7.730B
"Sept. 2, 2004",7.840B
"Sept. 1, 2004",7.872B
"Aug. 31, 2004",7.710B
"Aug. 30, 2004",7.572B
"Aug. 27, 2004",7.711B
"Aug. 26, 2004",7.682B
"Aug. 25, 2004",7.572B
"Aug. 24, 2004",7.543B
"Aug. 23, 2004",7.520B
"Aug. 20, 2004",7.670B
"Aug. 19, 2004",7.732B
"Aug. 18, 2004",7.601B
"Aug. 17, 2004",7.517B
"Aug. 16, 2004",7.939B
"Aug. 13, 2004",7.735B
"Aug. 12, 2004",7.698B
"Aug. 11, 2004",7.682B
"Aug. 10, 2004",8.042B
"Aug. 9, 2004",8.138B
"Aug. 6, 2004",7.905B
"Aug. 5, 2004",8.166B
"Aug. 4, 2004",8.442B
"Aug. 3, 2004",8.783B
"Aug. 2, 2004",8.693B
"July 30, 2004",8.799B
"July 29, 2004",8.780B
"July 28, 2004",8.556B
"July 27, 2004",8.546B
"July 26, 2004",8.448B
"July 23, 2004",8.595B
"July 22, 2004",8.552B
"July 21, 2004",8.642B
"July 20, 2004",9.002B
"July 19, 2004",9.060B
"July 16, 2004",9.138B
"July 15, 2004",8.921B
"July 14, 2004",8.963B
"July 13, 2004",8.875B
"July 12, 2004",8.842B
"July 9, 2004",8.888B
"July 8, 2004",8.860B
"July 7, 2004",9.046B
"July 6, 2004",8.834B
"July 2, 2004",8.761B
"July 1, 2004",8.710B
"June 30, 2004",8.601B
"June 29, 2004",8.484B
"June 28, 2004",8.442B
"June 25, 2004",8.623B
"June 24, 2004",8.702B
"June 23, 2004",8.734B
"June 22, 2004",8.379B
"June 21, 2004",8.265B
"June 18, 2004",8.246B
"June 17, 2004",8.151B
"June 16, 2004",8.008B
"June 15, 2004",7.889B
"June 14, 2004",7.681B
"June 10, 2004",7.763B
"June 9, 2004",7.784B
"June 8, 2004",7.600B
"June 7, 2004",7.866B
"June 4, 2004",7.638B
"June 3, 2004",7.796B
"June 2, 2004",7.877B
"June 1, 2004",8.069B
"May 28, 2004",7.762B
"May 27, 2004",7.646B
"May 26, 2004",7.748B
"May 25, 2004",7.680B
"May 24, 2004",7.573B
"May 21, 2004",7.473B
"May 20, 2004",7.396B
"May 19, 2004",7.480B
"May 18, 2004",7.630B
"May 17, 2004",7.728B
"May 14, 2004",7.753B
"May 13, 2004",7.614B
"May 12, 2004",7.642B
"May 11, 2004",7.514B
"May 10, 2004",7.363B
"May 7, 2004",7.589B
"May 6, 2004",7.675B
"May 5, 2004",7.762B
"May 4, 2004",7.722B
"May 3, 2004",7.596B
"April 30, 2004",7.496B
"April 29, 2004",7.572B
"April 28, 2004",7.665B
"April 27, 2004",7.444B
"April 26, 2004",7.420B
"April 23, 2004",7.248B
"April 22, 2004",7.369B
"April 21, 2004",7.092B
"April 20, 2004",7.104B
"April 19, 2004",6.983B
"April 16, 2004",6.934B
"April 15, 2004",6.969B
"April 14, 2004",6.959B
"April 13, 2004",7.122B
"April 12, 2004",7.166B
"April 8, 2004",6.874B
"April 7, 2004",6.803B
"April 6, 2004",6.777B
"April 5, 2004",6.833B
"April 2, 2004",6.697B
"April 1, 2004",6.890B
"March 31, 2004",7.131B
"March 30, 2004",6.976B
"March 29, 2004",6.951B
"March 26, 2004",6.789B
"March 25, 2004",6.709B
"March 24, 2004",6.776B
"March 23, 2004",6.910B
"March 22, 2004",6.881B
"March 19, 2004",6.898B
"March 18, 2004",6.926B
"March 17, 2004",6.757B
"March 16, 2004",6.628B
"March 15, 2004",6.732B
"March 12, 2004",6.881B
"March 11, 2004",6.851B
"March 10, 2004",6.997B
"March 9, 2004",7.093B
"March 8, 2004",7.214B
"March 5, 2004",7.146B
"March 4, 2004",7.036B
"March 3, 2004",7.031B
"March 2, 2004",6.989B
"March 1, 2004",7.196B
"Feb. 27, 2004",6.591B
"Feb. 26, 2004",6.483B
"Feb. 25, 2004",6.343B
"Feb. 24, 2004",6.154B
"Feb. 23, 2004",6.128B
"Feb. 20, 2004",6.122B
"Feb. 19, 2004",6.157B
"Feb. 18, 2004",6.183B
"Feb. 17, 2004",6.250B
"Feb. 13, 2004",6.117B
"Feb. 12, 2004",6.118B
"Feb. 11, 2004",6.084B
"Feb. 10, 2004",5.962B
"Feb. 9, 2004",5.888B
"Feb. 6, 2004",5.799B
"Feb. 5, 2004",5.860B
"Feb. 4, 2004",5.817B
"Feb. 3, 2004",5.885B
"Feb. 2, 2004",5.901B
"Jan. 30, 2004",5.813B
"Jan. 29, 2004",5.886B
"Jan. 28, 2004",5.969B
"Jan. 27, 2004",5.924B
"Jan. 26, 2004",5.871B
"Jan. 23, 2004",5.765B
"Jan. 22, 2004",5.714B
"Jan. 21, 2004",5.739B
"Jan. 20, 2004",5.723B
"Jan. 16, 2004",5.522B
"Jan. 15, 2004",5.434B
"Jan. 14, 2004",5.505B
"Jan. 13, 2004",5.514B
"Jan. 12, 2004",5.220B
"Jan. 9, 2004",5.116B
"Jan. 8, 2004",5.102B
"Jan. 7, 2004",5.151B
"Jan. 6, 2004",5.207B
"Jan. 5, 2004",5.163B
"Jan. 2, 2004",5.055B
"Dec. 31, 2003",5.090B
"Dec. 30, 2003",5.135B
"Dec. 29, 2003",5.114B
"Dec. 26, 2003",5.051B
"Dec. 24, 2003",5.041B
"Dec. 23, 2003",5.040B
"Dec. 22, 2003",5.076B
"Dec. 19, 2003",5.141B
"Dec. 18, 2003",5.114B
"Dec. 17, 2003",4.943B
"Dec. 16, 2003",4.844B
"Dec. 15, 2003",4.887B
"Dec. 12, 2003",4.955B
"Dec. 11, 2003",4.835B
"Dec. 10, 2003",4.806B
"Dec. 9, 2003",4.958B
"Dec. 8, 2003",4.986B
"Dec. 5, 2003",4.947B
"Dec. 4, 2003",4.918B
"Dec. 3, 2003",4.817B
"Dec. 2, 2003",4.769B
"Dec. 1, 2003",4.819B
"Nov. 28, 2003",4.734B
"Nov. 26, 2003",4.787B
"Nov. 25, 2003",4.749B
"Nov. 24, 2003",4.712B
"Nov. 21, 2003",4.723B
"Nov. 20, 2003",4.695B
"Nov. 19, 2003",4.707B
"Nov. 18, 2003",4.762B
"Nov. 17, 2003",4.765B
"Nov. 14, 2003",4.878B
"Nov. 13, 2003",4.800B
"Nov. 12, 2003",4.751B
"Nov. 11, 2003",4.667B
"Nov. 10, 2003",4.768B
"Nov. 7, 2003",4.833B
"Nov. 6, 2003",4.756B
"Nov. 5, 2003",4.727B
"Nov. 4, 2003",4.729B
"Nov. 3, 2003",4.669B
"Oct. 31, 2003",4.690B
"Oct. 30, 2003",4.325B
"Oct. 29, 2003",4.129B
"Oct. 28, 2003",4.100B
"Oct. 27, 2003",4.183B
"Oct. 24, 2003",4.115B
"Oct. 23, 2003",4.161B
"Oct. 22, 2003",4.067B
"Oct. 21, 2003",4.121B
"Oct. 20, 2003",4.157B
"Oct. 17, 2003",4.156B
"Oct. 16, 2003",4.174B
"Oct. 15, 2003",4.152B
"Oct. 14, 2003",4.154B
"Oct. 13, 2003",4.164B
"Oct. 10, 2003",4.141B
"Oct. 9, 2003",4.123B
"Oct. 8, 2003",4.095B
"Oct. 7, 2003",4.075B
"Oct. 6, 2003",4.074B
"Oct. 3, 2003",4.070B
"Oct. 2, 2003",4.012B
"Oct. 1, 2003",3.949B
"Sept. 30, 2003",3.998B
"Sept. 29, 2003",3.876B
"Sept. 26, 2003",3.860B
"Sept. 25, 2003",3.881B
"Sept. 24, 2003",3.939B
"Sept. 23, 2003",3.945B
"Sept. 22, 2003",3.944B
"Sept. 19, 2003",3.903B
"Sept. 18, 2003",3.939B
"Sept. 17, 2003",3.958B
"Sept. 16, 2003",3.979B
"Sept. 15, 2003",3.974B
"Sept. 12, 2003",3.983B
"Sept. 11, 2003",3.989B
"Sept. 10, 2003",3.997B
"Sept. 9, 2003",3.998B
"Sept. 8, 2003",4.030B
"Sept. 5, 2003",3.975B
"Sept. 4, 2003",3.943B
"Sept. 3, 2003",3.996B
"Sept. 2, 2003",4.106B
"Aug. 29, 2003",4.116B
"Aug. 28, 2003",4.100B
"Aug. 27, 2003",4.032B
"Aug. 26, 2003",4.015B
"Aug. 25, 2003",4.083B
"Aug. 22, 2003",4.122B
"Aug. 21, 2003",4.167B
"Aug. 20, 2003",4.110B
"Aug. 19, 2003",4.187B
"Aug. 18, 2003",4.136B
"Aug. 15, 2003",4.158B
"Aug. 14, 2003",4.119B
"Aug. 13, 2003",4.131B
"Aug. 12, 2003",4.090B
"Aug. 11, 2003",3.991B
"Aug. 8, 2003",3.995B
"Aug. 7, 2003",3.949B
"Aug. 6, 2003",3.784B
"Aug. 5, 2003",3.714B
"Aug. 4, 2003",3.712B
"Aug. 1, 2003",3.771B
"July 31, 2003",3.803B
"July 30, 2003",3.819B
"July 29, 2003",3.782B
"July 28, 2003",3.773B
"July 25, 2003",3.783B
"July 24, 2003",3.780B
"July 23, 2003",3.827B
"July 22, 2003",3.861B
"July 21, 2003",3.822B
"July 18, 2003",3.879B
"July 17, 2003",3.841B
"July 16, 2003",3.870B
"July 15, 2003",3.968B
"July 14, 2003",3.858B
"July 11, 2003",3.926B
"July 10, 2003",3.891B
"July 9, 2003",3.936B
"July 8, 2003",3.830B
"July 7, 2003",3.781B
"July 3, 2003",3.844B
"July 2, 2003",3.843B
"July 1, 2003",3.773B
"June 30, 2003",3.793B
"June 27, 2003",3.821B
"June 26, 2003",3.813B
"June 25, 2003",3.862B
"June 24, 2003",3.873B
"June 23, 2003",3.970B
"June 20, 2003",3.903B
"June 19, 2003",3.925B
"June 18, 2003",3.923B
"June 17, 2003",3.975B
"June 16, 2003",3.964B
"June 13, 2003",3.891B
"June 12, 2003",3.977B
"June 11, 2003",3.998B
"June 10, 2003",3.884B
"June 9, 2003",3.830B
"June 6, 2003",3.856B
"June 5, 2003",3.913B
"June 4, 2003",3.887B
"June 3, 2003",3.851B
"June 2, 2003",3.885B
"May 30, 2003",3.913B
"May 29, 2003",3.827B
"May 28, 2003",3.879B
"May 27, 2003",3.974B
"May 23, 2003",3.945B
"May 22, 2003",3.951B
"May 21, 2003",4.038B
"May 20, 2003",3.959B
"May 19, 2003",3.959B
"May 16, 2003",4.031B
"May 15, 2003",4.014B
"May 14, 2003",4.014B
"May 13, 2003",3.929B
"May 12, 2003",3.846B
"May 9, 2003",3.713B
"May 8, 2003",3.711B
"May 7, 2003",3.786B
"May 6, 2003",3.744B
"May 5, 2003",3.762B
"May 2, 2003",3.776B
"May 1, 2003",3.796B
"April 30, 2003",3.835B
"April 29, 2003",3.804B
"April 28, 2003",3.916B
"April 25, 2003",3.922B
"April 24, 2003",3.941B
"April 23, 2003",3.954B
"April 22, 2003",3.988B
"April 21, 2003",4.029B
"April 17, 2003",3.956B
"April 16, 2003",3.924B
"April 15, 2003",3.881B
"April 14, 2003",3.901B
"April 11, 2003",3.869B
"April 10, 2003",3.890B
"April 9, 2003",3.945B
"April 8, 2003",3.867B
"April 7, 2003",4.115B
"April 4, 2003",4.208B
"April 3, 2003",4.222B
"April 2, 2003",4.279B
"April 1, 2003",4.379B
"March 31, 2003",4.327B
"March 28, 2003",4.091B
"March 27, 2003",3.989B
"March 26, 2003",3.937B
"March 25, 2003",4.072B
"March 24, 2003",4.046B
"March 21, 2003",4.112B
"March 20, 2003",4.114B
"March 19, 2003",4.006B
"March 18, 2003",4.027B
"March 17, 2003",4.021B
"March 14, 2003",3.927B
"March 13, 2003",3.888B
"March 12, 2003",3.917B
"March 11, 2003",3.964B
"March 10, 2003",4.042B
"March 7, 2003",3.980B
"March 6, 2003",3.951B
"March 5, 2003",4.001B
"March 4, 2003",3.915B
"March 3, 2003",3.872B
"Feb. 28, 2003",3.835B
"Feb. 27, 2003",3.816B
"Feb. 26, 2003",3.850B
"Feb. 25, 2003",3.741B
"Feb. 24, 2003",3.799B
"Feb. 21, 2003",3.670B
"Feb. 20, 2003",3.551B
"Feb. 19, 2003",3.600B
"Feb. 18, 2003",3.621B
"Feb. 14, 2003",3.495B
"Feb. 13, 2003",3.524B
"Feb. 12, 2003",3.596B
"Feb. 11, 2003",3.700B
"Feb. 10, 2003",3.685B
"Feb. 7, 2003",3.718B
"Feb. 6, 2003",3.711B
"Feb. 5, 2003",3.596B
"Feb. 4, 2003",3.634B
"Feb. 3, 2003",3.560B
"Jan. 31, 2003",3.365B
"Jan. 30, 2003",3.342B
"Jan. 29, 2003",3.415B
"Jan. 28, 2003",3.239B
"Jan. 27, 2003",3.304B
"Jan. 24, 2003",3.475B
"Jan. 23, 2003",3.548B
"Jan. 22, 2003",3.485B
"Jan. 21, 2003",3.528B
"Jan. 17, 2003",3.630B
"Jan. 16, 2003",3.717B
"Jan. 15, 2003",3.724B
"Jan. 14, 2003",3.750B
"Jan. 13, 2003",3.753B
"Jan. 10, 2003",3.675B
"Jan. 9, 2003",3.674B
"Jan. 8, 2003",3.476B
"Jan. 7, 2003",3.626B
"Jan. 6, 2003",3.671B
"Jan. 3, 2003",3.676B
"Jan. 2, 2003",3.730B
"Dec. 31, 2002",3.615B
"Dec. 30, 2002",3.575B
"Dec. 27, 2002",3.506B
"Dec. 26, 2002",3.591B
"Dec. 24, 2002",3.596B
"Dec. 23, 2002",3.607B
"Dec. 20, 2002",3.640B
"Dec. 19, 2002",3.581B
"Dec. 18, 2002",3.578B
"Dec. 17, 2002",3.656B
"Dec. 16, 2002",3.607B
"Dec. 13, 2002",3.422B
"Dec. 12, 2002",3.397B
"Dec. 11, 2002",3.300B
"Dec. 10, 2002",3.474B
"Dec. 9, 2002",3.457B
"Dec. 6, 2002",3.542B
"Dec. 5, 2002",3.435B
"Dec. 4, 2002",3.332B
"Dec. 3, 2002",3.159B
"Dec. 2, 2002",3.087B
"Nov. 29, 2002",3.111B
"Nov. 27, 2002",3.114B
"Nov. 26, 2002",3.105B
"Nov. 25, 2002",3.139B
"Nov. 22, 2002",3.173B
"Nov. 21, 2002",3.195B
"Nov. 20, 2002",3.129B
"Nov. 19, 2002",3.055B
"Nov. 18, 2002",3.114B
"Nov. 15, 2002",3.105B
"Nov. 14, 2002",3.113B
"Nov. 13, 2002",3.055B
"Nov. 12, 2002",3.206B
"Nov. 11, 2002",3.358B
"Nov. 8, 2002",3.433B
"Nov. 7, 2002",3.510B
"Nov. 6, 2002",3.518B
"Nov. 5, 2002",3.491B
"Nov. 4, 2002",3.407B
"Nov. 1, 2002",3.455B
"Oct. 31, 2002",3.427B
"Oct. 30, 2002",3.347B
"Oct. 29, 2002",2.969B
"Oct. 28, 2002",3.055B
"Oct. 25, 2002",3.044B
"Oct. 24, 2002",3.097B
"Oct. 23, 2002",3.132B
"Oct. 22, 2002",3.061B
"Oct. 21, 2002",3.036B
"Oct. 18, 2002",3.069B
"Oct. 17, 2002",3.095B
"Oct. 16, 2002",2.847B
"Oct. 15, 2002",2.825B
"Oct. 14, 2002",2.667B
"Oct. 11, 2002",2.583B
"Oct. 10, 2002",2.469B
"Oct. 9, 2002",2.279B
"Oct. 8, 2002",2.376B
"Oct. 7, 2002",2.326B
"Oct. 4, 2002",2.318B
"Oct. 3, 2002",2.467B
"Oct. 2, 2002",2.658B
"Oct. 1, 2002",2.606B
"Sept. 30, 2002",2.571B
"Sept. 27, 2002",2.706B
"Sept. 26, 2002",2.815B
"Sept. 25, 2002",2.731B
"Sept. 24, 2002",2.617B
"Sept. 23, 2002",2.762B
"Sept. 20, 2002",2.807B
"Sept. 19, 2002",2.834B
"Sept. 18, 2002",2.944B
"Sept. 17, 2002",2.925B
"Sept. 16, 2002",3.015B
"Sept. 13, 2002",2.980B
"Sept. 12, 2002",3.006B
"Sept. 11, 2002",3.115B
"Sept. 10, 2002",3.154B
"Sept. 9, 2002",3.024B
"Sept. 6, 2002",3.092B
"Sept. 5, 2002",3.033B
"Sept. 4, 2002",3.011B
"Sept. 3, 2002",3.014B
"Aug. 30, 2002",3.138B
"Aug. 29, 2002",3.141B
"Aug. 28, 2002",3.360B
"Aug. 27, 2002",3.458B
"Aug. 26, 2002",3.505B
"Aug. 23, 2002",3.435B
"Aug. 22, 2002",3.571B
"Aug. 21, 2002",3.397B
"Aug. 20, 2002",3.322B
"Aug. 19, 2002",3.362B
"Aug. 16, 2002",3.379B
"Aug. 15, 2002",3.366B
"Aug. 14, 2002",3.314B
"Aug. 13, 2002",3.219B
"Aug. 12, 2002",3.245B
"Aug. 9, 2002",3.246B
"Aug. 8, 2002",3.189B
"Aug. 7, 2002",3.124B
