date,market_cap
"Sept. 16, 2016",7.771B
"Sept. 15, 2016",7.620B
"Sept. 14, 2016",7.546B
"Sept. 13, 2016",7.484B
"Sept. 12, 2016",7.636B
"Sept. 9, 2016",7.529B
"Sept. 8, 2016",7.858B
"Sept. 7, 2016",7.855B
"Sept. 6, 2016",7.868B
"Sept. 2, 2016",7.774B
"Sept. 1, 2016",7.678B
"Aug. 31, 2016",7.713B
"Aug. 30, 2016",7.687B
"Aug. 29, 2016",7.813B
"Aug. 26, 2016",7.794B
"Aug. 25, 2016",7.955B
"Aug. 24, 2016",7.977B
"Aug. 23, 2016",7.958B
"Aug. 22, 2016",7.997B
"Aug. 19, 2016",7.932B
"Aug. 18, 2016",8.051B
"Aug. 17, 2016",7.964B
"Aug. 16, 2016",7.836B
"Aug. 15, 2016",7.910B
"Aug. 12, 2016",8.058B
"Aug. 11, 2016",8.061B
"Aug. 10, 2016",8.058B
"Aug. 9, 2016",8.019B
"Aug. 8, 2016",7.993B
"Aug. 5, 2016",8.006B
"Aug. 4, 2016",8.174B
"Aug. 3, 2016",8.164B
"Aug. 2, 2016",8.357B
"Aug. 1, 2016",8.316B
"July 29, 2016",8.267B
"July 28, 2016",8.296B
"July 27, 2016",8.203B
"July 26, 2016",8.303B
"July 25, 2016",8.393B
"July 22, 2016",8.456B
"July 21, 2016",8.350B
"July 20, 2016",8.330B
"July 19, 2016",8.388B
"July 18, 2016",8.414B
"July 15, 2016",8.404B
"July 14, 2016",8.375B
"July 13, 2016",8.391B
"July 12, 2016",8.327B
"July 11, 2016",8.395B
"July 8, 2016",8.414B
"July 7, 2016",8.385B
"July 6, 2016",8.581B
"July 5, 2016",8.620B
"July 1, 2016",8.585B
"June 30, 2016",8.540B
"June 29, 2016",8.315B
"June 28, 2016",8.228B
"June 27, 2016",8.167B
"June 24, 2016",8.138B
"June 23, 2016",8.096B
"June 22, 2016",8.119B
"June 21, 2016",8.135B
"June 20, 2016",8.068B
"June 17, 2016",8.122B
"June 16, 2016",8.151B
"June 15, 2016",8.096B
"June 14, 2016",8.106B
"June 13, 2016",8.026B
"June 10, 2016",8.006B
"June 9, 2016",8.045B
"June 8, 2016",7.923B
"June 7, 2016",7.859B
"June 6, 2016",7.855B
"June 3, 2016",7.865B
"June 2, 2016",7.714B
"June 1, 2016",7.727B
"May 31, 2016",7.672B
"May 27, 2016",7.756B
"May 26, 2016",7.730B
"May 25, 2016",7.701B
"May 24, 2016",7.740B
"May 23, 2016",7.614B
"May 20, 2016",7.659B
"May 19, 2016",7.563B
"May 18, 2016",7.540B
"May 17, 2016",7.685B
"May 16, 2016",7.814B
"May 13, 2016",7.756B
"May 12, 2016",7.704B
"May 11, 2016",7.650B
"May 10, 2016",7.566B
"May 9, 2016",7.588B
"May 6, 2016",7.527B
"May 5, 2016",7.550B
"May 4, 2016",7.566B
"May 3, 2016",7.431B
"May 2, 2016",7.383B
"April 29, 2016",7.302B
"April 28, 2016",7.251B
"April 27, 2016",7.232B
"April 26, 2016",7.167B
"April 25, 2016",7.180B
"April 22, 2016",7.150B
"April 21, 2016",7.112B
"April 20, 2016",7.414B
"April 19, 2016",7.706B
"April 18, 2016",7.655B
"April 15, 2016",7.610B
"April 14, 2016",7.529B
"April 13, 2016",7.520B
"April 12, 2016",7.594B
"April 11, 2016",7.542B
"April 8, 2016",7.568B
"April 7, 2016",7.526B
"April 6, 2016",7.533B
"April 5, 2016",7.468B
"April 4, 2016",7.584B
"April 1, 2016",7.655B
"March 31, 2016",7.571B
"March 30, 2016",7.502B
"March 29, 2016",7.431B
"March 28, 2016",7.351B
"March 24, 2016",7.386B
"March 23, 2016",7.383B
"March 22, 2016",7.312B
"March 21, 2016",7.341B
"March 18, 2016",7.312B
"March 17, 2016",7.482B
"March 16, 2016",7.409B
"March 15, 2016",7.271B
"March 14, 2016",7.284B
"March 11, 2016",7.271B
"March 10, 2016",7.281B
"March 9, 2016",7.233B
"March 8, 2016",7.188B
"March 7, 2016",7.149B
"March 4, 2016",7.162B
"March 3, 2016",7.143B
"March 2, 2016",7.057B
"March 1, 2016",6.874B
"Feb. 29, 2016",6.868B
"Feb. 26, 2016",6.878B
"Feb. 25, 2016",7.044B
"Feb. 24, 2016",6.954B
"Feb. 23, 2016",6.970B
"Feb. 22, 2016",7.006B
"Feb. 19, 2016",6.993B
"Feb. 18, 2016",6.993B
"Feb. 17, 2016",6.826B
"Feb. 16, 2016",6.750B
"Feb. 12, 2016",6.804B
"Feb. 11, 2016",6.747B
"Feb. 10, 2016",6.868B
"Feb. 9, 2016",6.778B
"Feb. 8, 2016",6.673B
"Feb. 5, 2016",6.695B
"Feb. 4, 2016",6.752B
"Feb. 3, 2016",6.854B
"Feb. 2, 2016",6.784B
"Feb. 1, 2016",6.797B
"Jan. 29, 2016",6.705B
"Jan. 28, 2016",6.622B
"Jan. 27, 2016",6.427B
"Jan. 26, 2016",6.481B
"Jan. 25, 2016",6.503B
"Jan. 22, 2016",6.472B
"Jan. 21, 2016",6.232B
"Jan. 20, 2016",6.210B
"Jan. 19, 2016",6.395B
"Jan. 15, 2016",6.299B
"Jan. 14, 2016",6.382B
"Jan. 13, 2016",6.213B
"Jan. 12, 2016",6.235B
"Jan. 11, 2016",6.315B
"Jan. 8, 2016",6.213B
"Jan. 7, 2016",6.223B
"Jan. 6, 2016",6.363B
"Jan. 5, 2016",6.328B
"Jan. 4, 2016",6.229B
"Dec. 31, 2015",6.226B
"Dec. 30, 2015",6.316B
"Dec. 29, 2015",6.310B
"Dec. 28, 2015",6.205B
"Dec. 24, 2015",6.154B
"Dec. 23, 2015",6.160B
"Dec. 22, 2015",6.090B
"Dec. 21, 2015",6.020B
"Dec. 18, 2015",6.042B
"Dec. 17, 2015",6.144B
"Dec. 16, 2015",6.154B
"Dec. 15, 2015",5.962B
"Dec. 14, 2015",6.004B
"Dec. 11, 2015",5.946B
"Dec. 10, 2015",6.068B
"Dec. 9, 2015",6.138B
"Dec. 8, 2015",6.134B
"Dec. 7, 2015",6.099B
"Dec. 4, 2015",6.087B
"Dec. 3, 2015",6.032B
"Dec. 2, 2015",6.147B
"Dec. 1, 2015",6.179B
"Nov. 30, 2015",6.115B
"Nov. 27, 2015",6.125B
"Nov. 25, 2015",6.099B
"Nov. 24, 2015",6.220B
"Nov. 23, 2015",6.294B
"Nov. 20, 2015",6.319B
"Nov. 19, 2015",6.281B
"Nov. 18, 2015",6.240B
"Nov. 17, 2015",6.112B
"Nov. 16, 2015",6.157B
"Nov. 13, 2015",6.080B
"Nov. 12, 2015",6.099B
"Nov. 11, 2015",6.189B
"Nov. 10, 2015",6.134B
"Nov. 9, 2015",6.029B
"Nov. 6, 2015",6.042B
"Nov. 5, 2015",6.233B
"Nov. 4, 2015",6.169B
"Nov. 3, 2015",6.093B
"Nov. 2, 2015",6.112B
"Oct. 30, 2015",6.106B
"Oct. 29, 2015",6.020B
"Oct. 28, 2015",6.087B
"Oct. 27, 2015",6.141B
"Oct. 26, 2015",6.233B
"Oct. 23, 2015",6.245B
"Oct. 22, 2015",6.290B
"Oct. 21, 2015",6.178B
"Oct. 20, 2015",6.223B
"Oct. 19, 2015",6.226B
"Oct. 16, 2015",6.198B
"Oct. 15, 2015",6.175B
"Oct. 14, 2015",6.073B
"Oct. 13, 2015",6.086B
"Oct. 12, 2015",6.067B
"Oct. 9, 2015",6.045B
"Oct. 8, 2015",6.080B
"Oct. 7, 2015",6.029B
"Oct. 6, 2015",5.962B
"Oct. 5, 2015",6.067B
"Oct. 2, 2015",5.994B
"Oct. 1, 2015",5.882B
"Sept. 30, 2015",5.908B
"Sept. 29, 2015",5.690B
"Sept. 28, 2015",5.667B
"Sept. 25, 2015",5.706B
"Sept. 24, 2015",5.591B
"Sept. 23, 2015",5.543B
"Sept. 22, 2015",5.505B
"Sept. 21, 2015",5.559B
"Sept. 18, 2015",5.537B
"Sept. 17, 2015",5.556B
"Sept. 16, 2015",5.464B
"Sept. 15, 2015",5.359B
"Sept. 14, 2015",5.321B
"Sept. 11, 2015",5.280B
"Sept. 10, 2015",5.270B
"Sept. 9, 2015",5.235B
"Sept. 8, 2015",5.286B
"Sept. 4, 2015",5.140B
"Sept. 3, 2015",5.232B
"Sept. 2, 2015",5.178B
"Sept. 1, 2015",5.238B
"Aug. 31, 2015",5.337B
"Aug. 28, 2015",5.423B
"Aug. 27, 2015",5.419B
"Aug. 26, 2015",5.308B
"Aug. 25, 2015",5.149B
"Aug. 24, 2015",5.251B
"Aug. 21, 2015",5.493B
"Aug. 20, 2015",5.575B
"Aug. 19, 2015",5.661B
"Aug. 18, 2015",5.639B
"Aug. 17, 2015",5.721B
"Aug. 14, 2015",5.664B
"Aug. 13, 2015",5.632B
"Aug. 12, 2015",5.629B
"Aug. 11, 2015",5.432B
"Aug. 10, 2015",5.365B
"Aug. 7, 2015",5.375B
"Aug. 6, 2015",5.356B
"Aug. 5, 2015",5.350B
"Aug. 4, 2015",5.346B
"Aug. 3, 2015",5.426B
"July 31, 2015",5.550B
"July 30, 2015",5.442B
"July 29, 2015",5.413B
"July 28, 2015",5.477B
"July 27, 2015",5.480B
"July 24, 2015",5.410B
"July 23, 2015",5.254B
"July 22, 2015",5.388B
"July 21, 2015",5.350B
"July 20, 2015",5.372B
"July 17, 2015",5.369B
"July 16, 2015",5.502B
"July 15, 2015",5.394B
"July 14, 2015",5.330B
"July 13, 2015",5.372B
"July 10, 2015",5.372B
"July 9, 2015",5.321B
"July 8, 2015",5.445B
"July 7, 2015",5.438B
"July 6, 2015",5.350B
"July 2, 2015",5.397B
"July 1, 2015",5.674B
"June 30, 2015",5.691B
"June 29, 2015",5.731B
"June 26, 2015",5.768B
"June 25, 2015",5.804B
"June 24, 2015",5.862B
"June 23, 2015",5.907B
"June 22, 2015",6.025B
"June 19, 2015",5.993B
"June 18, 2015",6.076B
"June 17, 2015",6.036B
"June 16, 2015",5.821B
"June 15, 2015",5.781B
"June 12, 2015",5.732B
"June 11, 2015",5.781B
"June 10, 2015",5.692B
"June 9, 2015",5.620B
"June 8, 2015",5.613B
"June 5, 2015",5.648B
"June 4, 2015",5.697B
"June 3, 2015",5.742B
"June 2, 2015",5.802B
"June 1, 2015",5.869B
"May 29, 2015",5.884B
"May 28, 2015",5.907B
"May 27, 2015",5.843B
"May 26, 2015",5.867B
"May 22, 2015",5.902B
"May 21, 2015",5.873B
"May 20, 2015",5.888B
"May 19, 2015",5.853B
"May 18, 2015",5.809B
"May 15, 2015",5.672B
"May 14, 2015",5.507B
"May 13, 2015",5.480B
"May 12, 2015",5.545B
"May 11, 2015",5.535B
"May 8, 2015",5.496B
"May 7, 2015",5.367B
"May 6, 2015",5.345B
"May 5, 2015",5.378B
"May 4, 2015",5.505B
"May 1, 2015",5.470B
"April 30, 2015",5.415B
"April 29, 2015",5.488B
"April 28, 2015",5.525B
"April 27, 2015",5.537B
"April 24, 2015",5.596B
"April 23, 2015",5.561B
"April 22, 2015",5.510B
"April 21, 2015",5.446B
"April 20, 2015",5.425B
"April 17, 2015",5.380B
"April 16, 2015",5.402B
"April 15, 2015",5.456B
"April 14, 2015",5.397B
"April 13, 2015",5.389B
"April 10, 2015",5.471B
"April 9, 2015",5.440B
"April 8, 2015",5.490B
"April 7, 2015",5.511B
"April 6, 2015",5.569B
"April 2, 2015",5.506B
"April 1, 2015",5.517B
"March 31, 2015",5.506B
"March 30, 2015",5.508B
"March 27, 2015",5.475B
"March 26, 2015",5.336B
"March 25, 2015",5.372B
"March 24, 2015",5.372B
"March 23, 2015",5.451B
"March 20, 2015",5.483B
"March 19, 2015",5.386B
"March 18, 2015",5.457B
"March 17, 2015",5.226B
"March 16, 2015",5.216B
"March 13, 2015",5.122B
"March 12, 2015",5.226B
"March 11, 2015",5.090B
"March 10, 2015",5.165B
"March 9, 2015",5.174B
"March 6, 2015",5.168B
"March 5, 2015",5.331B
"March 4, 2015",5.275B
"March 3, 2015",5.282B
"March 2, 2015",5.261B
"Feb. 27, 2015",5.332B
"Feb. 26, 2015",5.286B
"Feb. 25, 2015",5.352B
"Feb. 24, 2015",5.447B
"Feb. 23, 2015",5.430B
"Feb. 20, 2015",5.420B
"Feb. 19, 2015",5.402B
"Feb. 18, 2015",5.456B
"Feb. 17, 2015",5.288B
"Feb. 13, 2015",5.283B
"Feb. 12, 2015",5.389B
"Feb. 11, 2015",5.374B
"Feb. 10, 2015",5.575B
"Feb. 9, 2015",5.350B
"Feb. 6, 2015",5.358B
"Feb. 5, 2015",5.589B
"Feb. 4, 2015",5.533B
"Feb. 3, 2015",5.586B
"Feb. 2, 2015",5.453B
"Jan. 30, 2015",5.372B
"Jan. 29, 2015",5.425B
"Jan. 28, 2015",5.351B
"Jan. 27, 2015",5.458B
"Jan. 26, 2015",5.448B
"Jan. 23, 2015",5.492B
"Jan. 22, 2015",5.502B
"Jan. 21, 2015",5.538B
"Jan. 20, 2015",5.489B
"Jan. 16, 2015",5.466B
"Jan. 15, 2015",5.411B
"Jan. 14, 2015",5.363B
"Jan. 13, 2015",5.253B
"Jan. 12, 2015",5.254B
"Jan. 9, 2015",5.279B
"Jan. 8, 2015",5.331B
"Jan. 7, 2015",5.236B
"Jan. 6, 2015",5.149B
"Jan. 5, 2015",5.210B
"Jan. 2, 2015",5.272B
"Dec. 31, 2014",5.268B
"Dec. 30, 2014",5.385B
"Dec. 29, 2014",5.497B
"Dec. 26, 2014",5.468B
"Dec. 24, 2014",5.344B
"Dec. 23, 2014",5.223B
"Dec. 22, 2014",5.214B
"Dec. 19, 2014",5.177B
"Dec. 18, 2014",5.157B
"Dec. 17, 2014",5.000B
"Dec. 16, 2014",4.851B
"Dec. 15, 2014",4.873B
"Dec. 12, 2014",4.959B
"Dec. 11, 2014",5.060B
"Dec. 10, 2014",5.057B
"Dec. 9, 2014",5.197B
"Dec. 8, 2014",5.148B
"Dec. 5, 2014",5.187B
"Dec. 4, 2014",5.254B
"Dec. 3, 2014",5.213B
"Dec. 2, 2014",5.193B
"Dec. 1, 2014",5.150B
"Nov. 28, 2014",5.191B
"Nov. 26, 2014",5.188B
"Nov. 25, 2014",5.173B
"Nov. 24, 2014",5.132B
"Nov. 21, 2014",5.136B
"Nov. 20, 2014",5.119B
"Nov. 19, 2014",5.079B
"Nov. 18, 2014",5.095B
"Nov. 17, 2014",5.100B
"Nov. 14, 2014",5.060B
"Nov. 13, 2014",5.116B
"Nov. 12, 2014",5.157B
"Nov. 11, 2014",5.274B
"Nov. 10, 2014",5.267B
"Nov. 7, 2014",5.258B
"Nov. 6, 2014",5.244B
"Nov. 5, 2014",5.294B
"Nov. 4, 2014",5.158B
"Nov. 3, 2014",5.289B
"Oct. 31, 2014",5.218B
"Oct. 30, 2014",5.256B
"Oct. 29, 2014",5.163B
"Oct. 28, 2014",5.214B
"Oct. 27, 2014",5.158B
"Oct. 24, 2014",5.181B
"Oct. 23, 2014",5.121B
"Oct. 22, 2014",5.055B
"Oct. 21, 2014",5.086B
"Oct. 20, 2014",5.052B
"Oct. 17, 2014",4.923B
"Oct. 16, 2014",4.890B
"Oct. 15, 2014",4.786B
"Oct. 14, 2014",4.850B
"Oct. 13, 2014",4.943B
"Oct. 10, 2014",5.030B
"Oct. 9, 2014",5.035B
"Oct. 8, 2014",5.229B
"Oct. 7, 2014",5.139B
"Oct. 6, 2014",5.152B
"Oct. 3, 2014",5.113B
"Oct. 2, 2014",5.057B
"Oct. 1, 2014",5.067B
"Sept. 30, 2014",5.082B
"Sept. 29, 2014",5.060B
"Sept. 26, 2014",4.780B
"Sept. 25, 2014",4.789B
"Sept. 24, 2014",4.845B
"Sept. 23, 2014",4.873B
"Sept. 22, 2014",4.865B
"Sept. 19, 2014",4.927B
"Sept. 18, 2014",4.861B
"Sept. 17, 2014",4.878B
"Sept. 16, 2014",4.891B
"Sept. 15, 2014",4.824B
"Sept. 12, 2014",4.836B
"Sept. 11, 2014",4.958B
"Sept. 10, 2014",4.951B
"Sept. 9, 2014",4.977B
"Sept. 8, 2014",5.005B
"Sept. 5, 2014",5.006B
"Sept. 4, 2014",4.936B
"Sept. 3, 2014",4.932B
"Sept. 2, 2014",4.917B
"Aug. 29, 2014",4.915B
"Aug. 28, 2014",4.896B
"Aug. 27, 2014",4.842B
"Aug. 26, 2014",4.777B
"Aug. 25, 2014",4.806B
"Aug. 22, 2014",4.789B
"Aug. 21, 2014",4.806B
"Aug. 20, 2014",4.822B
"Aug. 19, 2014",4.827B
"Aug. 18, 2014",4.772B
"Aug. 15, 2014",4.793B
"Aug. 14, 2014",4.763B
"Aug. 13, 2014",4.704B
"Aug. 12, 2014",4.660B
"Aug. 11, 2014",4.639B
"Aug. 8, 2014",4.624B
"Aug. 7, 2014",4.534B
"Aug. 6, 2014",4.526B
"Aug. 5, 2014",4.546B
"Aug. 4, 2014",4.632B
"Aug. 1, 2014",4.614B
"July 31, 2014",4.669B
"July 30, 2014",4.772B
"July 29, 2014",4.814B
"July 28, 2014",4.881B
"July 25, 2014",4.871B
"July 24, 2014",4.904B
"July 23, 2014",4.884B
"July 22, 2014",4.887B
"July 21, 2014",4.858B
"July 18, 2014",4.858B
"July 17, 2014",4.761B
"July 16, 2014",4.795B
"July 15, 2014",4.799B
"July 14, 2014",4.802B
"July 11, 2014",4.842B
"July 10, 2014",4.822B
"July 9, 2014",4.770B
"July 8, 2014",4.740B
"July 7, 2014",4.738B
"July 3, 2014",4.729B
"July 2, 2014",4.781B
"July 1, 2014",4.851B
"June 30, 2014",4.873B
"June 27, 2014",4.854B
"June 26, 2014",4.874B
"June 25, 2014",4.881B
"June 24, 2014",4.772B
"June 23, 2014",4.771B
"June 20, 2014",4.766B
"June 19, 2014",4.802B
"June 18, 2014",4.738B
"June 17, 2014",4.654B
"June 16, 2014",4.646B
"June 13, 2014",4.602B
"June 12, 2014",4.577B
"June 11, 2014",4.539B
"June 10, 2014",4.588B
"June 9, 2014",4.638B
"June 6, 2014",4.671B
"June 5, 2014",4.690B
"June 4, 2014",4.682B
"June 3, 2014",4.650B
"June 2, 2014",4.662B
"May 30, 2014",4.624B
"May 29, 2014",4.597B
"May 28, 2014",4.608B
"May 27, 2014",4.597B
"May 23, 2014",4.628B
"May 22, 2014",4.602B
"May 21, 2014",4.552B
"May 20, 2014",4.540B
"May 19, 2014",4.558B
"May 16, 2014",4.514B
"May 15, 2014",4.478B
"May 14, 2014",4.484B
"May 13, 2014",4.437B
"May 12, 2014",4.453B
"May 9, 2014",4.447B
"May 8, 2014",4.521B
"May 7, 2014",4.587B
"May 6, 2014",4.525B
"May 5, 2014",4.548B
"May 2, 2014",4.484B
"May 1, 2014",4.581B
"April 30, 2014",4.494B
"April 29, 2014",4.490B
"April 28, 2014",4.468B
"April 25, 2014",4.463B
"April 24, 2014",4.438B
"April 23, 2014",4.445B
"April 22, 2014",4.432B
"April 21, 2014",4.417B
"April 17, 2014",4.443B
"April 16, 2014",4.490B
"April 15, 2014",4.403B
"April 14, 2014",4.318B
"April 11, 2014",4.297B
"April 10, 2014",4.315B
"April 9, 2014",4.351B
"April 8, 2014",4.346B
"April 7, 2014",4.302B
"April 4, 2014",4.366B
"April 3, 2014",4.383B
"April 2, 2014",4.382B
"April 1, 2014",4.419B
"March 31, 2014",4.395B
"March 28, 2014",4.372B
"March 27, 2014",4.374B
"March 26, 2014",4.329B
"March 25, 2014",4.328B
"March 24, 2014",4.335B
"March 21, 2014",4.338B
"March 20, 2014",4.317B
"March 19, 2014",4.343B
"March 18, 2014",4.409B
"March 17, 2014",4.379B
"March 14, 2014",4.357B
"March 13, 2014",4.333B
"March 12, 2014",4.281B
"March 11, 2014",4.219B
"March 10, 2014",4.253B
"March 7, 2014",4.284B
"March 6, 2014",4.251B
"March 5, 2014",4.279B
"March 4, 2014",4.322B
"March 3, 2014",4.263B
"Feb. 28, 2014",4.296B
"Feb. 27, 2014",4.294B
"Feb. 26, 2014",4.310B
"Feb. 25, 2014",4.367B
"Feb. 24, 2014",4.373B
"Feb. 21, 2014",4.368B
"Feb. 20, 2014",4.357B
"Feb. 19, 2014",4.368B
"Feb. 18, 2014",4.356B
"Feb. 14, 2014",4.339B
"Feb. 13, 2014",4.290B
"Feb. 12, 2014",4.271B
"Feb. 11, 2014",4.273B
"Feb. 10, 2014",4.256B
"Feb. 7, 2014",4.192B
"Feb. 6, 2014",4.161B
"Feb. 5, 2014",4.160B
"Feb. 4, 2014",4.159B
"Feb. 3, 2014",4.185B
"Jan. 31, 2014",4.237B
"Jan. 30, 2014",4.223B
"Jan. 29, 2014",4.177B
"Jan. 28, 2014",4.213B
"Jan. 27, 2014",4.150B
"Jan. 24, 2014",4.140B
"Jan. 23, 2014",4.219B
"Jan. 22, 2014",4.230B
"Jan. 21, 2014",4.230B
"Jan. 17, 2014",4.177B
"Jan. 16, 2014",4.167B
"Jan. 15, 2014",4.111B
"Jan. 14, 2014",4.107B
"Jan. 13, 2014",4.097B
"Jan. 10, 2014",4.150B
"Jan. 9, 2014",4.079B
"Jan. 8, 2014",4.055B
"Jan. 7, 2014",4.075B
"Jan. 6, 2014",4.061B
"Jan. 3, 2014",4.001B
"Jan. 2, 2014",3.980B
"Dec. 31, 2013",4.053B
"Dec. 30, 2013",4.018B
"Dec. 27, 2013",4.018B
"Dec. 26, 2013",3.997B
"Dec. 24, 2013",4.033B
"Dec. 23, 2013",4.010B
"Dec. 20, 2013",4.045B
"Dec. 19, 2013",3.878B
"Dec. 18, 2013",3.892B
"Dec. 17, 2013",3.824B
"Dec. 16, 2013",3.826B
"Dec. 13, 2013",3.809B
"Dec. 12, 2013",3.814B
"Dec. 11, 2013",3.792B
"Dec. 10, 2013",3.828B
"Dec. 9, 2013",3.873B
"Dec. 6, 2013",3.885B
"Dec. 5, 2013",3.855B
"Dec. 4, 2013",3.911B
"Dec. 3, 2013",3.898B
"Dec. 2, 2013",3.888B
"Nov. 29, 2013",3.893B
"Nov. 27, 2013",3.899B
"Nov. 26, 2013",3.910B
"Nov. 25, 2013",3.925B
"Nov. 22, 2013",3.922B
"Nov. 21, 2013",3.876B
"Nov. 20, 2013",3.888B
"Nov. 19, 2013",3.943B
"Nov. 18, 2013",3.968B
"Nov. 15, 2013",3.995B
"Nov. 14, 2013",3.959B
"Nov. 13, 2013",3.878B
"Nov. 12, 2013",3.812B
"Nov. 11, 2013",3.855B
"Nov. 8, 2013",3.856B
"Nov. 7, 2013",3.868B
"Nov. 6, 2013",3.925B
"Nov. 5, 2013",3.888B
"Nov. 4, 2013",3.901B
"Nov. 1, 2013",3.905B
"Oct. 31, 2013",3.880B
"Oct. 30, 2013",3.903B
"Oct. 29, 2013",3.933B
"Oct. 28, 2013",3.943B
"Oct. 25, 2013",3.979B
"Oct. 24, 2013",3.956B
"Oct. 23, 2013",3.957B
"Oct. 22, 2013",3.965B
"Oct. 21, 2013",3.883B
"Oct. 18, 2013",3.898B
"Oct. 17, 2013",3.853B
"Oct. 16, 2013",3.800B
"Oct. 15, 2013",3.737B
"Oct. 14, 2013",3.792B
"Oct. 11, 2013",3.789B
"Oct. 10, 2013",3.779B
"Oct. 9, 2013",3.711B
"Oct. 8, 2013",3.717B
"Oct. 7, 2013",3.728B
"Oct. 4, 2013",3.764B
"Oct. 3, 2013",3.754B
"Oct. 2, 2013",3.803B
"Oct. 1, 2013",3.815B
"Sept. 30, 2013",3.801B
"Sept. 27, 2013",3.767B
"Sept. 26, 2013",3.766B
"Sept. 25, 2013",3.766B
"Sept. 24, 2013",3.788B
"Sept. 23, 2013",3.787B
"Sept. 20, 2013",3.732B
"Sept. 19, 2013",3.753B
"Sept. 18, 2013",3.782B
"Sept. 17, 2013",3.716B
"Sept. 16, 2013",3.703B
"Sept. 13, 2013",3.679B
"Sept. 12, 2013",3.637B
"Sept. 11, 2013",3.635B
"Sept. 10, 2013",3.659B
"Sept. 9, 2013",3.597B
"Sept. 6, 2013",3.576B
"Sept. 5, 2013",3.563B
"Sept. 4, 2013",3.583B
"Sept. 3, 2013",3.578B
"Aug. 30, 2013",3.594B
"Aug. 29, 2013",3.583B
"Aug. 28, 2013",3.600B
"Aug. 27, 2013",3.612B
"Aug. 26, 2013",3.609B
"Aug. 23, 2013",3.639B
"Aug. 22, 2013",3.609B
"Aug. 21, 2013",3.599B
"Aug. 20, 2013",3.639B
"Aug. 19, 2013",3.625B
"Aug. 16, 2013",3.662B
"Aug. 15, 2013",3.702B
"Aug. 14, 2013",3.782B
"Aug. 13, 2013",3.784B
"Aug. 12, 2013",3.766B
"Aug. 9, 2013",3.767B
"Aug. 8, 2013",3.778B
"Aug. 7, 2013",3.757B
"Aug. 6, 2013",3.735B
"Aug. 5, 2013",3.791B
"Aug. 2, 2013",3.819B
"Aug. 1, 2013",3.821B
"July 31, 2013",3.773B
"July 30, 2013",3.789B
"July 29, 2013",3.784B
"July 26, 2013",3.861B
"July 25, 2013",3.862B
"July 24, 2013",3.755B
"July 23, 2013",3.824B
"July 22, 2013",3.810B
"July 19, 2013",3.805B
"July 18, 2013",3.798B
"July 17, 2013",3.773B
"July 16, 2013",3.762B
"July 15, 2013",3.773B
"July 12, 2013",3.719B
"July 11, 2013",3.700B
"July 10, 2013",3.670B
"July 9, 2013",3.647B
"July 8, 2013",3.590B
"July 5, 2013",3.514B
"July 3, 2013",3.514B
"July 2, 2013",3.523B
"July 1, 2013",3.504B
"June 28, 2013",3.512B
"June 27, 2013",3.486B
"June 26, 2013",3.446B
"June 25, 2013",3.416B
"June 24, 2013",3.395B
"June 21, 2013",3.441B
"June 20, 2013",3.387B
"June 19, 2013",3.517B
"June 18, 2013",3.603B
"June 17, 2013",3.577B
"June 14, 2013",3.569B
"June 13, 2013",3.533B
"June 12, 2013",3.450B
"June 11, 2013",3.454B
"June 10, 2013",3.486B
"June 7, 2013",3.498B
"June 6, 2013",3.480B
"June 5, 2013",3.432B
"June 4, 2013",3.466B
"June 3, 2013",3.519B
"May 31, 2013",3.523B
"May 30, 2013",3.528B
"May 29, 2013",3.495B
"May 28, 2013",3.540B
"May 24, 2013",3.528B
"May 23, 2013",3.533B
"May 22, 2013",3.558B
"May 21, 2013",3.629B
"May 20, 2013",3.633B
"May 17, 2013",3.652B
"May 16, 2013",3.618B
"May 15, 2013",3.636B
"May 14, 2013",3.567B
"May 13, 2013",3.528B
"May 10, 2013",3.524B
"May 9, 2013",3.538B
"May 8, 2013",3.659B
"May 7, 2013",3.702B
"May 6, 2013",3.701B
"May 3, 2013",3.744B
"May 2, 2013",3.748B
"May 1, 2013",3.753B
"April 30, 2013",3.768B
"April 29, 2013",3.820B
"April 26, 2013",3.779B
"April 25, 2013",3.822B
"April 24, 2013",3.816B
"April 23, 2013",3.806B
"April 22, 2013",3.803B
"April 19, 2013",3.809B
"April 18, 2013",3.758B
"April 17, 2013",3.731B
"April 16, 2013",3.738B
"April 15, 2013",3.678B
"April 12, 2013",3.753B
"April 11, 2013",3.742B
"April 10, 2013",3.757B
"April 9, 2013",3.697B
"April 8, 2013",3.698B
"April 5, 2013",3.660B
"April 4, 2013",3.629B
"April 3, 2013",3.588B
"April 2, 2013",3.588B
"April 1, 2013",3.574B
"March 28, 2013",3.595B
"March 27, 2013",3.525B
"March 26, 2013",3.508B
"March 25, 2013",3.477B
"March 22, 2013",3.478B
"March 21, 2013",3.493B
"March 20, 2013",3.502B
"March 19, 2013",3.471B
"March 18, 2013",3.436B
"March 15, 2013",3.458B
"March 14, 2013",3.467B
"March 13, 2013",3.475B
"March 12, 2013",3.467B
"March 11, 2013",3.490B
"March 8, 2013",3.459B
"March 7, 2013",3.428B
"March 6, 2013",3.453B
"March 5, 2013",3.463B
"March 4, 2013",3.445B
"March 1, 2013",3.415B
"Feb. 28, 2013",3.387B
"Feb. 27, 2013",3.353B
"Feb. 26, 2013",3.320B
