date,enterprise_value
"Feb. 17, 1999",3.388B
"Feb. 16, 1999",3.388B
"Feb. 12, 1999",3.376B
"Feb. 11, 1999",3.411B
"Feb. 10, 1999",3.394B
"Feb. 9, 1999",3.382B
"Feb. 8, 1999",3.397B
"Feb. 5, 1999",3.391B
"Feb. 4, 1999",3.394B
"Feb. 3, 1999",3.414B
"Feb. 2, 1999",3.374B
"Feb. 1, 1999",3.394B
"Jan. 29, 1999",3.420B
"Jan. 28, 1999",3.434B
"Jan. 27, 1999",3.428B
"Jan. 26, 1999",3.466B
"Jan. 25, 1999",3.480B
"Jan. 22, 1999",3.483B
"Jan. 21, 1999",3.489B
"Jan. 20, 1999",3.466B
"Jan. 19, 1999",3.489B
"Jan. 15, 1999",3.515B
"Jan. 14, 1999",3.518B
"Jan. 13, 1999",3.521B
"Jan. 12, 1999",3.515B
"Jan. 11, 1999",3.512B
"Jan. 8, 1999",3.535B
"Jan. 7, 1999",3.550B
"Jan. 6, 1999",3.555B
"Jan. 5, 1999",3.567B
"Jan. 4, 1999",3.576B
"Dec. 31, 1998",3.573B
"Dec. 30, 1998",3.544B
"Dec. 29, 1998",3.541B
"Dec. 28, 1998",3.532B
"Dec. 24, 1998",3.541B
"Dec. 23, 1998",3.555B
"Dec. 22, 1998",3.558B
"Dec. 21, 1998",3.558B
"Dec. 18, 1998",3.546B
"Dec. 17, 1998",3.549B
"Dec. 16, 1998",3.520B
"Dec. 15, 1998",3.515B
"Dec. 14, 1998",3.532B
"Dec. 11, 1998",3.546B
"Dec. 10, 1998",3.549B
"Dec. 9, 1998",3.564B
"Dec. 8, 1998",3.561B
"Dec. 7, 1998",3.569B
"Dec. 4, 1998",3.558B
"Dec. 3, 1998",3.538B
"Dec. 2, 1998",3.535B
"Dec. 1, 1998",3.535B
"Nov. 30, 1998",3.518B
"Nov. 27, 1998",3.558B
"Nov. 25, 1998",3.564B
"Nov. 24, 1998",3.567B
"Nov. 23, 1998",3.575B
"Nov. 20, 1998",3.569B
"Nov. 19, 1998",3.564B
"Nov. 18, 1998",3.575B
"Nov. 17, 1998",3.578B
"Nov. 16, 1998",3.549B
"Nov. 13, 1998",3.523B
"Nov. 12, 1998",3.520B
"Nov. 11, 1998",3.509B
"Nov. 10, 1998",3.509B
"Nov. 9, 1998",3.497B
"Nov. 6, 1998",3.506B
"Nov. 5, 1998",3.509B
"Nov. 4, 1998",3.503B
"Nov. 3, 1998",3.520B
"Nov. 2, 1998",3.535B
"Oct. 30, 1998",3.546B
"Oct. 29, 1998",3.549B
"Oct. 28, 1998",3.558B
"Oct. 27, 1998",3.584B
"Oct. 26, 1998",3.564B
"Oct. 23, 1998",3.569B
"Oct. 22, 1998",3.584B
"Oct. 21, 1998",3.578B
"Oct. 20, 1998",3.584B
"Oct. 19, 1998",3.601B
"Oct. 16, 1998",3.616B
"Oct. 15, 1998",3.671B
"Oct. 14, 1998",3.645B
"Oct. 13, 1998",3.598B
"Oct. 12, 1998",3.604B
"Oct. 9, 1998",3.650B
"Oct. 8, 1998",3.717B
"Oct. 7, 1998",3.705B
"Oct. 6, 1998",3.699B
"Oct. 5, 1998",3.694B
"Oct. 2, 1998",3.662B
"Oct. 1, 1998",3.650B
"Sept. 30, 1998",3.682B
"Sept. 29, 1998",3.567B
"Sept. 28, 1998",3.555B
"Sept. 25, 1998",3.531B
"Sept. 24, 1998",3.514B
"Sept. 23, 1998",3.525B
"Sept. 22, 1998",3.484B
"Sept. 21, 1998",3.481B
"Sept. 18, 1998",3.472B
"Sept. 17, 1998",3.457B
"Sept. 16, 1998",3.472B
"Sept. 15, 1998",3.466B
"Sept. 14, 1998",3.445B
"Sept. 11, 1998",3.433B
"Sept. 10, 1998",3.424B
"Sept. 9, 1998",3.421B
"Sept. 8, 1998",3.421B
"Sept. 4, 1998",3.415B
"Sept. 3, 1998",3.412B
"Sept. 2, 1998",3.415B
"Sept. 1, 1998",3.436B
"Aug. 31, 1998",3.442B
"Aug. 28, 1998",3.445B
"Aug. 27, 1998",3.430B
"Aug. 26, 1998",3.448B
"Aug. 25, 1998",3.436B
"Aug. 24, 1998",3.439B
"Aug. 21, 1998",3.418B
"Aug. 20, 1998",3.392B
"Aug. 19, 1998",3.383B
"Aug. 18, 1998",3.392B
"Aug. 17, 1998",3.392B
"Aug. 14, 1998",3.380B
"Aug. 13, 1998",3.374B
"Aug. 12, 1998",3.383B
"Aug. 11, 1998",3.344B
"Aug. 10, 1998",3.350B
"Aug. 7, 1998",3.353B
"Aug. 6, 1998",3.344B
"Aug. 5, 1998",3.326B
"Aug. 4, 1998",3.320B
"Aug. 3, 1998",3.332B
"July 31, 1998",3.317B
"July 30, 1998",3.359B
"July 29, 1998",3.368B
"July 28, 1998",3.380B
"July 27, 1998",3.398B
"July 24, 1998",3.389B
"July 23, 1998",3.386B
"July 22, 1998",3.398B
"July 21, 1998",3.380B
"July 20, 1998",3.386B
"July 17, 1998",3.386B
"July 16, 1998",3.383B
"July 15, 1998",3.389B
"July 14, 1998",3.392B
"July 13, 1998",3.389B
"July 10, 1998",3.395B
"July 9, 1998",3.404B
"July 8, 1998",3.407B
"July 7, 1998",3.412B
"July 6, 1998",3.409B
"July 2, 1998",3.398B
"July 1, 1998",3.389B
"June 30, 1998",3.383B
"June 29, 1998",3.333B
"June 26, 1998",3.312B
"June 25, 1998",3.309B
"June 24, 1998",3.318B
"June 23, 1998",3.327B
"June 22, 1998",3.324B
"June 19, 1998",3.318B
"June 18, 1998",3.324B
"June 17, 1998",3.324B
"June 16, 1998",3.333B
"June 15, 1998",3.333B
"June 12, 1998",3.339B
"June 11, 1998",3.349B
"June 10, 1998",3.333B
"June 9, 1998",3.342B
"June 8, 1998",3.330B
"June 5, 1998",3.339B
"June 4, 1998",3.321B
"June 3, 1998",3.321B
"June 2, 1998",3.330B
"June 1, 1998",3.312B
"May 29, 1998",3.279B
"May 28, 1998",3.257B
"May 27, 1998",3.245B
"May 26, 1998",3.239B
"May 22, 1998",3.257B
"May 21, 1998",3.254B
"May 20, 1998",3.257B
"May 19, 1998",3.230B
"May 18, 1998",3.239B
"May 15, 1998",3.251B
"May 14, 1998",3.236B
"May 13, 1998",3.227B
"May 12, 1998",3.239B
"May 11, 1998",3.251B
"May 8, 1998",3.248B
"May 7, 1998",3.236B
"May 6, 1998",3.227B
"May 5, 1998",3.230B
"May 4, 1998",3.236B
"May 1, 1998",3.257B
"April 30, 1998",3.276B
"April 29, 1998",3.236B
"April 28, 1998",3.239B
"April 27, 1998",3.239B
"April 24, 1998",3.260B
"April 23, 1998",3.260B
"April 22, 1998",3.279B
"April 21, 1998",3.282B
"April 20, 1998",3.279B
"April 17, 1998",3.291B
"April 16, 1998",3.270B
"April 15, 1998",3.291B
"April 14, 1998",3.300B
"April 13, 1998",3.297B
"April 9, 1998",3.306B
"April 8, 1998",3.312B
"April 7, 1998",3.312B
"April 6, 1998",3.330B
"April 3, 1998",3.336B
"April 2, 1998",3.336B
"April 1, 1998",3.327B
"March 31, 1998",3.333B
"March 30, 1998",3.392B
"March 27, 1998",3.401B
"March 26, 1998",3.414B
"March 25, 1998",3.435B
"March 24, 1998",3.426B
"March 23, 1998",3.426B
"March 20, 1998",3.417B
"March 19, 1998",3.398B
"March 18, 1998",3.380B
"March 17, 1998",3.380B
"March 16, 1998",3.380B
"March 13, 1998",3.374B
"March 12, 1998",3.371B
"March 11, 1998",3.389B
"March 10, 1998",3.377B
"March 9, 1998",3.347B
"March 6, 1998",3.340B
"March 5, 1998",3.316B
"March 4, 1998",3.328B
"March 3, 1998",3.328B
"March 2, 1998",3.322B
"Feb. 27, 1998",3.304B
"Feb. 26, 1998",3.307B
"Feb. 25, 1998",3.316B
"Feb. 24, 1998",3.307B
"Feb. 23, 1998",3.301B
"Feb. 20, 1998",3.308B
"Feb. 19, 1998",3.310B
"Feb. 18, 1998",3.313B
"Feb. 17, 1998",3.311B
"Feb. 13, 1998",3.290B
"Feb. 12, 1998",3.305B
"Feb. 11, 1998",3.304B
"Feb. 10, 1998",3.301B
"Feb. 9, 1998",3.298B
"Feb. 6, 1998",3.298B
"Feb. 5, 1998",3.293B
"Feb. 4, 1998",3.292B
"Feb. 3, 1998",3.296B
"Feb. 2, 1998",3.302B
"Jan. 30, 1998",3.296B
"Jan. 29, 1998",3.298B
"Jan. 28, 1998",3.295B
"Jan. 27, 1998",3.319B
"Jan. 26, 1998",3.317B
"Jan. 23, 1998",3.316B
"Jan. 22, 1998",3.314B
"Jan. 21, 1998",3.316B
"Jan. 20, 1998",3.304B
"Jan. 16, 1998",3.296B
"Jan. 15, 1998",3.284B
"Jan. 13, 1998",3.278B
"Jan. 12, 1998",3.282B
"Jan. 9, 1998",3.272B
"Jan. 8, 1998",3.269B
"Jan. 7, 1998",3.258B
"Jan. 6, 1998",3.259B
"Jan. 5, 1998",3.263B
"Jan. 2, 1998",3.258B
"Dec. 31, 1997",3.261B
"Dec. 30, 1997",3.228B
"Dec. 29, 1997",3.218B
"Dec. 26, 1997",3.223B
"Dec. 24, 1997",3.220B
"Dec. 23, 1997",3.221B
"Dec. 22, 1997",3.198B
"Dec. 19, 1997",3.175B
"Dec. 18, 1997",3.172B
"Dec. 17, 1997",3.171B
"Dec. 16, 1997",3.163B
"Dec. 15, 1997",3.160B
"Dec. 12, 1997",3.150B
"Dec. 11, 1997",3.141B
"Dec. 10, 1997",3.143B
"Dec. 9, 1997",3.137B
"Dec. 8, 1997",3.149B
"Dec. 5, 1997",3.149B
"Dec. 4, 1997",3.150B
"Dec. 3, 1997",3.152B
"Dec. 2, 1997",3.150B
"Dec. 1, 1997",3.164B
"Nov. 28, 1997",3.158B
"Nov. 26, 1997",3.157B
"Nov. 25, 1997",3.143B
"Nov. 24, 1997",3.121B
"Nov. 21, 1997",3.124B
"Nov. 20, 1997",3.129B
"Nov. 19, 1997",3.110B
"Nov. 18, 1997",3.103B
"Nov. 17, 1997",3.107B
"Nov. 14, 1997",3.095B
"Nov. 13, 1997",3.098B
"Nov. 12, 1997",3.097B
"Nov. 11, 1997",3.093B
"Nov. 10, 1997",3.089B
"Nov. 7, 1997",3.081B
"Nov. 6, 1997",3.086B
"Nov. 5, 1997",3.092B
"Nov. 4, 1997",3.090B
"Nov. 3, 1997",3.095B
"Oct. 31, 1997",3.087B
"Oct. 30, 1997",3.083B
"Oct. 29, 1997",3.084B
"Oct. 28, 1997",3.067B
"Oct. 27, 1997",3.089B
"Oct. 24, 1997",3.089B
"Oct. 23, 1997",3.086B
"Oct. 22, 1997",3.093B
"Oct. 21, 1997",3.100B
"Oct. 20, 1997",3.092B
"Oct. 17, 1997",3.067B
"Oct. 16, 1997",3.064B
"Oct. 15, 1997",3.063B
"Oct. 14, 1997",3.061B
"Oct. 13, 1997",3.056B
"Oct. 10, 1997",3.056B
"Oct. 9, 1997",3.050B
"Oct. 8, 1997",3.060B
"Oct. 7, 1997",3.072B
"Oct. 6, 1997",3.067B
"Oct. 3, 1997",3.063B
"Oct. 2, 1997",3.058B
"Oct. 1, 1997",3.052B
"Sept. 30, 1997",3.043B
"Sept. 29, 1997",3.125B
"Sept. 26, 1997",3.116B
"Sept. 25, 1997",3.108B
"Sept. 24, 1997",3.114B
"Sept. 23, 1997",3.126B
"Sept. 22, 1997",3.122B
"Sept. 19, 1997",3.125B
"Sept. 18, 1997",3.128B
"Sept. 17, 1997",3.123B
"Sept. 16, 1997",3.126B
"Sept. 15, 1997",3.116B
"Sept. 12, 1997",3.108B
"Sept. 11, 1997",3.096B
"Sept. 10, 1997",3.102B
"Sept. 8, 1997",3.103B
"Sept. 5, 1997",3.108B
"Sept. 4, 1997",3.109B
"Sept. 3, 1997",3.105B
"Sept. 2, 1997",3.103B
"Aug. 29, 1997",3.093B
"Aug. 28, 1997",3.099B
"Aug. 27, 1997",3.103B
"Aug. 26, 1997",3.100B
"Aug. 25, 1997",3.111B
"Aug. 22, 1997",3.097B
"Aug. 21, 1997",3.103B
"Aug. 20, 1997",3.109B
"Aug. 19, 1997",3.103B
"Aug. 18, 1997",3.102B
"Aug. 15, 1997",3.100B
"Aug. 14, 1997",3.105B
"Aug. 13, 1997",3.106B
"Aug. 12, 1997",3.106B
"Aug. 11, 1997",3.108B
"Aug. 8, 1997",3.099B
"Aug. 7, 1997",3.114B
"Aug. 6, 1997",3.120B
"Aug. 5, 1997",3.123B
"Aug. 4, 1997",3.117B
"Aug. 1, 1997",3.122B
"July 31, 1997",3.125B
"July 30, 1997",3.119B
"July 29, 1997",3.109B
"July 28, 1997",3.111B
"July 25, 1997",3.108B
"July 24, 1997",3.108B
"July 23, 1997",3.113B
"July 21, 1997",3.114B
"July 18, 1997",3.123B
"July 17, 1997",3.130B
"July 16, 1997",3.125B
"July 15, 1997",3.122B
"July 14, 1997",3.119B
"July 11, 1997",3.122B
"July 10, 1997",3.120B
"July 9, 1997",3.119B
"July 8, 1997",3.120B
"July 7, 1997",3.125B
"July 3, 1997",3.120B
"July 2, 1997",3.114B
"July 1, 1997",3.111B
"June 30, 1997",3.105B
"June 27, 1997",2.875B
"June 26, 1997",2.880B
"June 25, 1997",2.881B
"June 24, 1997",2.889B
"June 23, 1997",2.894B
"June 20, 1997",2.891B
"June 19, 1997",2.900B
"June 18, 1997",2.897B
"June 17, 1997",2.887B
"June 16, 1997",2.887B
"June 13, 1997",2.887B
"June 12, 1997",2.881B
"June 11, 1997",2.869B
"June 10, 1997",2.869B
"June 5, 1997",2.863B
"June 4, 1997",2.857B
"June 3, 1997",2.860B
"June 2, 1997",2.863B
"May 30, 1997",2.857B
"May 29, 1997",2.854B
"May 28, 1997",2.854B
"May 27, 1997",2.857B
"May 23, 1997",2.860B
"May 22, 1997",2.857B
"May 21, 1997",2.869B
"May 20, 1997",2.860B
"May 19, 1997",2.860B
"May 16, 1997",2.863B
"May 15, 1997",2.860B
"May 14, 1997",2.863B
"May 13, 1997",2.860B
"May 12, 1997",2.863B
"May 9, 1997",2.857B
"May 8, 1997",2.850B
"May 7, 1997",2.850B
"May 6, 1997",2.866B
"May 5, 1997",2.854B
"May 2, 1997",2.838B
"April 30, 1997",2.832B
"April 29, 1997",2.832B
"April 28, 1997",2.823B
"April 25, 1997",2.826B
"April 24, 1997",2.832B
"April 23, 1997",2.826B
"April 22, 1997",2.829B
"April 21, 1997",2.832B
"April 17, 1997",2.829B
"April 16, 1997",2.832B
"April 15, 1997",2.832B
"April 14, 1997",2.826B
"April 11, 1997",2.826B
"April 9, 1997",2.826B
"April 8, 1997",2.826B
"April 7, 1997",2.832B
"April 3, 1997",2.832B
"April 2, 1997",2.835B
"April 1, 1997",2.826B
"March 31, 1997",2.826B
"March 27, 1997",2.742B
"March 26, 1997",2.748B
"March 25, 1997",2.751B
"March 24, 1997",2.725B
"March 21, 1997",2.719B
"March 20, 1997",2.713B
"March 19, 1997",2.719B
"March 18, 1997",2.716B
"March 17, 1997",2.722B
"March 14, 1997",2.722B
"March 13, 1997",2.722B
"March 12, 1997",2.734B
"March 11, 1997",2.737B
"March 10, 1997",2.739B
"March 7, 1997",2.742B
"March 6, 1997",2.745B
"March 5, 1997",2.748B
"March 4, 1997",2.745B
"March 3, 1997",2.748B
"Feb. 28, 1997",2.754B
"Feb. 27, 1997",2.751B
"Feb. 26, 1997",2.751B
"Feb. 25, 1997",2.751B
"Feb. 24, 1997",2.751B
"Feb. 21, 1997",2.754B
"Feb. 20, 1997",2.754B
"Feb. 19, 1997",2.745B
"Feb. 18, 1997",2.748B
"Feb. 14, 1997",2.748B
"Feb. 13, 1997",2.745B
"Feb. 12, 1997",2.742B
"Feb. 11, 1997",2.742B
"Feb. 10, 1997",2.739B
"Feb. 7, 1997",2.737B
"Feb. 6, 1997",2.737B
"Feb. 5, 1997",2.739B
"Feb. 4, 1997",2.739B
"Feb. 3, 1997",2.737B
"Jan. 31, 1997",2.734B
"Jan. 30, 1997",2.734B
"Jan. 29, 1997",2.737B
"Jan. 28, 1997",2.748B
"Jan. 27, 1997",2.745B
"Jan. 24, 1997",2.745B
"Jan. 23, 1997",2.757B
"Jan. 22, 1997",2.751B
"Jan. 21, 1997",2.748B
"Jan. 20, 1997",2.748B
"Jan. 17, 1997",2.751B
"Jan. 16, 1997",2.754B
"Jan. 15, 1997",2.754B
"Jan. 14, 1997",2.751B
"Jan. 13, 1997",2.748B
"Jan. 10, 1997",2.745B
"Jan. 9, 1997",2.745B
"Jan. 8, 1997",2.739B
"Jan. 7, 1997",2.737B
"Jan. 6, 1997",2.731B
"Jan. 3, 1997",2.734B
"Jan. 2, 1997",2.731B
"Dec. 31, 1996",2.748B
"Dec. 30, 1996",2.719B
"Dec. 27, 1996",2.716B
"Dec. 26, 1996",2.710B
"Dec. 24, 1996",2.710B
"Dec. 23, 1996",2.701B
"Dec. 20, 1996",2.698B
"Dec. 19, 1996",2.710B
"Dec. 18, 1996",2.692B
"Dec. 17, 1996",2.695B
"Dec. 16, 1996",2.689B
"Dec. 13, 1996",2.692B
"Dec. 12, 1996",2.689B
"Dec. 11, 1996",2.695B
"Dec. 10, 1996",2.695B
"Dec. 9, 1996",2.698B
"Dec. 6, 1996",2.695B
"Dec. 5, 1996",2.704B
"Dec. 4, 1996",2.701B
"Dec. 3, 1996",2.701B
"Dec. 2, 1996",2.695B
"Nov. 29, 1996",2.695B
"Nov. 27, 1996",2.695B
"Nov. 26, 1996",2.701B
"Nov. 25, 1996",2.710B
"Nov. 22, 1996",2.710B
"Nov. 21, 1996",2.713B
"Nov. 20, 1996",2.716B
"Nov. 19, 1996",2.716B
"Nov. 18, 1996",2.716B
"Nov. 15, 1996",2.716B
"Nov. 14, 1996",2.713B
"Nov. 13, 1996",2.710B
"Nov. 12, 1996",2.707B
"Nov. 11, 1996",2.710B
"Nov. 8, 1996",2.701B
"Nov. 7, 1996",2.698B
"Nov. 6, 1996",2.695B
"Nov. 5, 1996",2.689B
"Nov. 4, 1996",2.683B
"Nov. 1, 1996",2.677B
"Oct. 31, 1996",2.674B
"Oct. 30, 1996",2.668B
"Oct. 29, 1996",2.659B
"Oct. 28, 1996",2.662B
"Oct. 25, 1996",2.656B
"Oct. 24, 1996",2.650B
"Oct. 23, 1996",2.644B
"Oct. 22, 1996",2.641B
"Oct. 21, 1996",2.644B
"Oct. 18, 1996",2.647B
"Oct. 17, 1996",2.638B
"Oct. 16, 1996",2.644B
"Oct. 15, 1996",2.638B
"Oct. 14, 1996",2.641B
"Oct. 11, 1996",2.644B
"Oct. 10, 1996",2.641B
"Oct. 9, 1996",2.644B
"Oct. 8, 1996",2.653B
"Oct. 7, 1996",2.653B
"Oct. 4, 1996",2.653B
"Oct. 3, 1996",2.635B
"Oct. 2, 1996",2.632B
"Oct. 1, 1996",2.629B
"Sept. 30, 1996",2.623B
"Sept. 27, 1996",2.598B
"Sept. 26, 1996",2.598B
"Sept. 25, 1996",2.601B
"Sept. 24, 1996",2.598B
"Sept. 23, 1996",2.601B
"Sept. 20, 1996",2.604B
"Sept. 19, 1996",2.604B
"Sept. 18, 1996",2.608B
"Sept. 17, 1996",2.601B
"Sept. 16, 1996",2.608B
"Sept. 13, 1996",2.614B
"Sept. 12, 1996",2.608B
"Sept. 11, 1996",2.604B
"Sept. 10, 1996",2.608B
"Sept. 9, 1996",2.610B
"Sept. 6, 1996",2.610B
"Sept. 5, 1996",2.604B
"Sept. 4, 1996",2.608B
"Sept. 3, 1996",2.608B
"Aug. 30, 1996",2.617B
"Aug. 29, 1996",2.629B
"Aug. 28, 1996",2.641B
"Aug. 27, 1996",2.635B
"Aug. 26, 1996",2.635B
"Aug. 23, 1996",2.638B
"Aug. 22, 1996",2.641B
"Aug. 21, 1996",2.638B
"Aug. 20, 1996",2.635B
"Aug. 19, 1996",2.632B
"Aug. 16, 1996",2.644B
"Aug. 15, 1996",2.635B
"Aug. 14, 1996",2.626B
"Aug. 13, 1996",2.620B
"Aug. 12, 1996",2.623B
"Aug. 9, 1996",2.620B
"Aug. 8, 1996",2.617B
"Aug. 7, 1996",2.620B
"Aug. 6, 1996",2.629B
"Aug. 5, 1996",2.635B
"Aug. 2, 1996",2.644B
"Aug. 1, 1996",2.638B
"July 31, 1996",2.626B
"July 30, 1996",2.629B
"July 29, 1996",2.626B
"July 26, 1996",2.647B
"July 25, 1996",2.650B
"July 24, 1996",2.647B
"July 22, 1996",2.656B
"July 19, 1996",2.659B
"July 18, 1996",2.662B
"July 17, 1996",2.665B
"July 16, 1996",2.665B
"July 15, 1996",2.668B
"July 12, 1996",2.665B
"July 11, 1996",2.662B
"July 10, 1996",2.665B
"July 9, 1996",2.662B
"July 8, 1996",2.662B
"July 5, 1996",2.668B
"July 3, 1996",2.677B
"July 2, 1996",2.677B
"July 1, 1996",2.680B
"June 30, 1996",2.695B
"June 28, 1996",2.629B
"June 27, 1996",2.580B
"June 26, 1996",2.568B
"June 25, 1996",2.558B
"June 24, 1996",2.555B
"June 21, 1996",2.555B
"June 20, 1996",2.552B
"June 19, 1996",2.546B
"June 18, 1996",2.546B
"June 17, 1996",2.540B
"June 14, 1996",2.543B
"June 13, 1996",2.546B
"June 12, 1996",2.549B
"June 11, 1996",2.552B
"June 10, 1996",2.543B
"June 7, 1996",2.552B
"June 6, 1996",2.561B
"June 5, 1996",2.558B
"June 4, 1996",2.558B
"June 3, 1996",2.549B
"May 31, 1996",2.555B
"May 30, 1996",2.568B
"May 29, 1996",2.561B
"May 28, 1996",2.574B
"May 24, 1996",2.571B
"May 23, 1996",2.568B
"May 22, 1996",2.571B
"May 21, 1996",2.568B
"May 20, 1996",2.574B
"May 17, 1996",2.561B
"May 16, 1996",2.571B
"May 15, 1996",2.568B
"May 14, 1996",2.565B
"May 13, 1996",2.558B
"May 10, 1996",2.558B
"May 9, 1996",2.543B
"May 8, 1996",2.528B
"May 7, 1996",2.516B
"May 6, 1996",2.510B
"May 3, 1996",2.510B
"May 2, 1996",2.522B
"May 1, 1996",2.528B
"April 30, 1996",2.522B
"April 29, 1996",2.534B
"April 26, 1996",2.522B
"April 25, 1996",2.531B
"April 24, 1996",2.537B
"April 23, 1996",2.534B
"April 22, 1996",2.540B
"April 19, 1996",2.543B
"April 18, 1996",2.540B
"April 17, 1996",2.528B
"April 16, 1996",2.531B
"April 15, 1996",2.531B
"April 12, 1996",2.534B
"April 11, 1996",2.531B
"April 10, 1996",2.537B
"April 9, 1996",2.549B
"April 8, 1996",2.549B
"April 4, 1996",2.571B
"April 3, 1996",2.565B
"April 2, 1996",2.571B
"April 1, 1996",2.561B
"March 31, 1996",2.555B
"March 29, 1996",2.600B
"March 28, 1996",2.597B
"March 27, 1996",2.603B
"March 26, 1996",2.607B
"March 25, 1996",2.585B
"March 22, 1996",2.585B
"March 21, 1996",2.588B
"March 20, 1996",2.585B
"March 19, 1996",2.585B
"March 18, 1996",2.588B
"March 15, 1996",2.573B
"March 14, 1996",2.576B
"March 13, 1996",2.570B
"March 12, 1996",2.573B
"March 11, 1996",2.588B
"March 8, 1996",2.591B
"March 7, 1996",2.613B
"March 6, 1996",2.616B
"March 5, 1996",2.619B
"March 1, 1996",2.613B
"Feb. 29, 1996",2.613B
"Feb. 28, 1996",2.616B
"Feb. 27, 1996",2.616B
"Feb. 26, 1996",2.616B
"Feb. 23, 1996",2.622B
"Feb. 22, 1996",2.619B
"Feb. 21, 1996",2.625B
"Feb. 16, 1996",2.631B
"Feb. 15, 1996",2.631B
"Feb. 14, 1996",2.634B
"Feb. 13, 1996",2.634B
"Feb. 12, 1996",2.625B
"Feb. 9, 1996",2.622B
"Feb. 8, 1996",2.622B
"Feb. 7, 1996",2.619B
"Feb. 6, 1996",2.616B
"Feb. 5, 1996",2.613B
"Feb. 2, 1996",2.616B
"Feb. 1, 1996",2.625B
"Jan. 31, 1996",2.622B
"Jan. 30, 1996",2.619B
"Jan. 29, 1996",2.625B
"Jan. 26, 1996",2.628B
"Jan. 25, 1996",2.631B
"Jan. 24, 1996",2.634B
"Jan. 23, 1996",2.631B
"Jan. 22, 1996",2.631B
"Jan. 19, 1996",2.634B
"Jan. 18, 1996",2.637B
"Jan. 17, 1996",2.637B
"Jan. 16, 1996",2.637B
"Jan. 15, 1996",2.637B
"Jan. 12, 1996",2.634B
"Jan. 11, 1996",2.634B
"Jan. 10, 1996",2.637B
"Jan. 9, 1996",2.637B
"Jan. 8, 1996",2.631B
"Jan. 5, 1996",2.628B
"Jan. 4, 1996",2.628B
"Jan. 3, 1996",2.631B
"Jan. 2, 1996",2.625B
"Dec. 31, 1995",2.625B
"Dec. 29, 1995",2.546B
"Dec. 28, 1995",2.543B
"Dec. 27, 1995",2.543B
"Dec. 26, 1995",2.546B
"Dec. 22, 1995",2.546B
"Dec. 21, 1995",2.536B
"Dec. 20, 1995",2.536B
"Dec. 19, 1995",2.533B
"Dec. 18, 1995",2.527B
"Dec. 15, 1995",2.533B
"Dec. 14, 1995",2.527B
"Dec. 13, 1995",2.527B
"Dec. 12, 1995",2.518B
"Dec. 11, 1995",2.521B
"Dec. 8, 1995",2.515B
"Dec. 7, 1995",2.512B
"Dec. 6, 1995",2.521B
"Dec. 5, 1995",2.527B
"Dec. 4, 1995",2.518B
"Dec. 1, 1995",2.512B
"Nov. 30, 1995",2.515B
"Nov. 29, 1995",2.512B
"Nov. 28, 1995",2.503B
"Nov. 27, 1995",2.512B
"Nov. 24, 1995",2.506B
"Nov. 22, 1995",2.509B
"Nov. 21, 1995",2.512B
"Nov. 20, 1995",2.503B
"Nov. 17, 1995",2.506B
"Nov. 16, 1995",2.503B
"Nov. 15, 1995",2.496B
"Nov. 14, 1995",2.500B
"Nov. 13, 1995",2.496B
"Nov. 10, 1995",2.496B
"Nov. 9, 1995",2.506B
"Nov. 8, 1995",2.503B
"Nov. 7, 1995",2.503B
"Nov. 6, 1995",2.503B
"Nov. 3, 1995",2.512B
"Nov. 2, 1995",2.509B
"Nov. 1, 1995",2.503B
"Oct. 31, 1995",2.503B
"Oct. 30, 1995",2.500B
"Oct. 27, 1995",2.496B
"Oct. 26, 1995",2.512B
"Oct. 25, 1995",2.518B
"Oct. 24, 1995",2.509B
"Oct. 23, 1995",2.506B
"Oct. 20, 1995",2.496B
"Oct. 19, 1995",2.496B
"Oct. 18, 1995",2.496B
"Oct. 17, 1995",2.487B
"Oct. 16, 1995",2.493B
"Oct. 13, 1995",2.487B
"Oct. 12, 1995",2.481B
"Oct. 11, 1995",2.481B
"Oct. 10, 1995",2.475B
"Oct. 9, 1995",2.469B
"Oct. 6, 1995",2.469B
"Oct. 5, 1995",2.463B
"Oct. 4, 1995",2.472B
"Oct. 3, 1995",2.460B
"Oct. 2, 1995",2.460B
"Sept. 30, 1995",2.463B
"Sept. 29, 1995",2.437B
"Sept. 28, 1995",2.419B
"Sept. 27, 1995",2.412B
"Sept. 26, 1995",2.406B
"Sept. 25, 1995",2.397B
"Sept. 22, 1995",2.397B
"Sept. 21, 1995",2.391B
"Sept. 20, 1995",2.400B
"Sept. 19, 1995",2.400B
"Sept. 18, 1995",2.397B
"Sept. 15, 1995",2.391B
"Sept. 14, 1995",2.391B
"Sept. 13, 1995",2.381B
"Sept. 12, 1995",2.384B
"Sept. 11, 1995",2.391B
"Sept. 8, 1995",2.391B
"Sept. 7, 1995",2.384B
"Sept. 6, 1995",2.384B
"Sept. 5, 1995",2.387B
"Sept. 1, 1995",2.387B
"Aug. 31, 1995",2.384B
"Aug. 30, 1995",2.378B
"Aug. 29, 1995",2.375B
"Aug. 28, 1995",2.384B
"Aug. 25, 1995",2.384B
"Aug. 24, 1995",2.375B
"Aug. 23, 1995",2.378B
"Aug. 22, 1995",2.378B
"Aug. 21, 1995",2.375B
"Aug. 18, 1995",2.381B
"Aug. 17, 1995",2.381B
"Aug. 16, 1995",2.381B
"Aug. 15, 1995",2.375B
