date,enterprise_value
"March 10, 1999",60.27B
"March 9, 1999",58.11B
"March 8, 1999",58.84B
"March 5, 1999",59.05B
"March 4, 1999",57.70B
"March 3, 1999",56.84B
"March 2, 1999",55.33B
"March 1, 1999",55.57B
"Feb. 26, 1999",56.08B
"Feb. 25, 1999",57.31B
"Feb. 24, 1999",57.02B
"Feb. 23, 1999",57.31B
"Feb. 22, 1999",56.78B
"Feb. 19, 1999",56.12B
"Feb. 18, 1999",56.82B
"Feb. 17, 1999",56.41B
"Feb. 16, 1999",57.80B
"Feb. 12, 1999",58.04B
"Feb. 11, 1999",57.67B
"Feb. 10, 1999",57.22B
"Feb. 9, 1999",58.00B
"Feb. 8, 1999",59.26B
"Feb. 5, 1999",57.39B
"Feb. 4, 1999",56.12B
"Feb. 3, 1999",55.51B
"Feb. 2, 1999",54.82B
"Feb. 1, 1999",54.00B
"Jan. 29, 1999",54.69B
"Jan. 28, 1999",55.35B
"Jan. 27, 1999",55.84B
"Jan. 26, 1999",57.75B
"Jan. 25, 1999",58.04B
"Jan. 22, 1999",58.12B
"Jan. 21, 1999",57.59B
"Jan. 20, 1999",58.29B
"Jan. 19, 1999",58.49B
"Jan. 15, 1999",58.16B
"Jan. 14, 1999",58.04B
"Jan. 13, 1999",58.98B
"Jan. 12, 1999",59.43B
"Jan. 11, 1999",60.82B
"Jan. 8, 1999",60.69B
"Jan. 7, 1999",60.65B
"Jan. 6, 1999",60.33B
"Jan. 5, 1999",58.82B
"Jan. 4, 1999",59.47B
"Dec. 31, 1998",60.04B
"Dec. 30, 1998",60.06B
"Dec. 29, 1998",60.67B
"Dec. 28, 1998",60.79B
"Dec. 24, 1998",60.38B
"Dec. 23, 1998",60.47B
"Dec. 22, 1998",59.77B
"Dec. 21, 1998",60.02B
"Dec. 18, 1998",59.24B
"Dec. 17, 1998",59.16B
"Dec. 16, 1998",60.02B
"Dec. 15, 1998",59.28B
"Dec. 14, 1998",61.04B
"Dec. 11, 1998",61.16B
"Dec. 10, 1998",60.34B
"Dec. 9, 1998",61.28B
"Dec. 8, 1998",58.92B
"Dec. 7, 1998",58.75B
"Dec. 4, 1998",58.55B
"Dec. 3, 1998",57.33B
"Dec. 2, 1998",57.69B
"Dec. 1, 1998",58.59B
"Nov. 30, 1998",59.69B
"Nov. 27, 1998",61.00B
"Nov. 25, 1998",57.57B
"Nov. 24, 1998",57.08B
"Nov. 23, 1998",57.53B
"Nov. 20, 1998",57.90B
"Nov. 19, 1998",57.53B
"Nov. 18, 1998",57.69B
"Nov. 17, 1998",57.82B
"Nov. 16, 1998",59.57B
"Nov. 13, 1998",59.28B
"Nov. 12, 1998",59.28B
"Nov. 11, 1998",57.20B
"Nov. 10, 1998",57.57B
"Nov. 9, 1998",58.92B
"Nov. 6, 1998",59.49B
"Nov. 5, 1998",58.02B
"Nov. 4, 1998",56.96B
"Nov. 3, 1998",57.82B
"Nov. 2, 1998",58.06B
"Oct. 30, 1998",58.31B
"Oct. 29, 1998",57.24B
"Oct. 28, 1998",56.35B
"Oct. 27, 1998",57.00B
"Oct. 26, 1998",57.65B
"Oct. 23, 1998",57.94B
"Oct. 22, 1998",58.31B
"Oct. 21, 1998",61.98B
"Oct. 20, 1998",62.38B
"Oct. 19, 1998",61.45B
"Oct. 16, 1998",61.85B
"Oct. 15, 1998",61.04B
"Oct. 14, 1998",60.06B
"Oct. 13, 1998",59.65B
"Oct. 12, 1998",60.63B
"Oct. 9, 1998",61.04B
"Oct. 8, 1998",61.40B
"Oct. 7, 1998",62.22B
"Oct. 6, 1998",61.98B
"Oct. 5, 1998",63.16B
"Oct. 2, 1998",62.38B
"Oct. 1, 1998",59.94B
"Sept. 30, 1998",59.98B
"Sept. 29, 1998",62.86B
"Sept. 28, 1998",60.78B
"Sept. 25, 1998",59.84B
"Sept. 24, 1998",59.06B
"Sept. 23, 1998",60.70B
"Sept. 22, 1998",58.28B
"Sept. 21, 1998",59.22B
"Sept. 18, 1998",59.80B
"Sept. 17, 1998",58.45B
"Sept. 16, 1998",59.51B
"Sept. 15, 1998",59.35B
"Sept. 14, 1998",59.26B
"Sept. 11, 1998",59.26B
"Sept. 10, 1998",57.75B
"Sept. 9, 1998",57.79B
"Sept. 8, 1998",57.63B
"Sept. 4, 1998",56.24B
"Sept. 3, 1998",54.81B
"Sept. 2, 1998",53.66B
"Sept. 1, 1998",54.76B
"Aug. 31, 1998",53.74B
"Aug. 28, 1998",54.52B
"Aug. 27, 1998",54.68B
"Aug. 26, 1998",55.34B
"Aug. 25, 1998",56.44B
"Aug. 24, 1998",56.77B
"Aug. 21, 1998",57.75B
"Aug. 20, 1998",57.95B
"Aug. 19, 1998",58.08B
"Aug. 18, 1998",57.95B
"Aug. 17, 1998",58.24B
"Aug. 14, 1998",57.71B
"Aug. 13, 1998",57.50B
"Aug. 12, 1998",57.50B
"Aug. 11, 1998",57.22B
"Aug. 10, 1998",54.81B
"Aug. 7, 1998",55.91B
"Aug. 6, 1998",55.62B
"Aug. 5, 1998",56.77B
"Aug. 4, 1998",56.65B
"Aug. 3, 1998",58.36B
"July 31, 1998",59.35B
"July 30, 1998",61.06B
"July 29, 1998",61.27B
"July 28, 1998",61.43B
"July 27, 1998",61.23B
"July 24, 1998",59.55B
"July 23, 1998",58.65B
"July 22, 1998",60.33B
"July 21, 1998",59.47B
"July 20, 1998",58.94B
"July 17, 1998",59.47B
"July 16, 1998",59.67B
"July 15, 1998",59.51B
"July 14, 1998",58.94B
"July 13, 1998",58.16B
"July 10, 1998",58.85B
"July 9, 1998",58.36B
"July 8, 1998",59.71B
"July 7, 1998",59.39B
"July 6, 1998",60.65B
"July 2, 1998",60.98B
"July 1, 1998",60.86B
"June 30, 1998",59.63B
"June 29, 1998",58.97B
"June 26, 1998",59.71B
"June 25, 1998",60.07B
"June 24, 1998",59.91B
"June 23, 1998",59.99B
"June 22, 1998",58.48B
"June 19, 1998",58.32B
"June 18, 1998",58.56B
"June 17, 1998",59.75B
"June 16, 1998",58.15B
"June 15, 1998",56.97B
"June 12, 1998",58.23B
"June 11, 1998",55.99B
"June 10, 1998",56.97B
"June 9, 1998",57.33B
"June 8, 1998",57.99B
"June 5, 1998",58.97B
"June 4, 1998",57.46B
"June 3, 1998",56.64B
"June 2, 1998",56.60B
"June 1, 1998",56.68B
"May 29, 1998",57.25B
"May 28, 1998",57.42B
"May 27, 1998",57.17B
"May 26, 1998",56.76B
"May 22, 1998",57.95B
"May 21, 1998",57.83B
"May 20, 1998",58.32B
"May 19, 1998",58.77B
"May 18, 1998",59.09B
"May 15, 1998",60.61B
"May 14, 1998",61.18B
"May 13, 1998",60.32B
"May 12, 1998",60.16B
"May 11, 1998",60.61B
"May 8, 1998",60.52B
"May 7, 1998",60.20B
"May 6, 1998",61.05B
"May 5, 1998",61.38B
"May 4, 1998",61.38B
"May 1, 1998",61.50B
"April 30, 1998",59.09B
"April 29, 1998",59.46B
"April 28, 1998",58.85B
"April 27, 1998",59.54B
"April 24, 1998",58.93B
"April 23, 1998",60.11B
"April 22, 1998",59.99B
"April 21, 1998",60.65B
"April 20, 1998",59.83B
"April 17, 1998",59.54B
"April 16, 1998",59.58B
"April 15, 1998",57.38B
"April 14, 1998",56.60B
"April 13, 1998",56.60B
"April 9, 1998",57.54B
"April 8, 1998",56.72B
"April 7, 1998",57.66B
"April 6, 1998",57.33B
"April 3, 1998",58.60B
"April 2, 1998",59.58B
"April 1, 1998",58.97B
"March 31, 1998",57.54B
"March 30, 1998",58.38B
"March 27, 1998",58.38B
"March 26, 1998",59.20B
"March 25, 1998",58.91B
"March 24, 1998",59.93B
"March 23, 1998",60.99B
"March 20, 1998",60.91B
"March 19, 1998",58.87B
"March 18, 1998",58.75B
"March 17, 1998",57.73B
"March 16, 1998",58.26B
"March 13, 1998",58.34B
"March 12, 1998",58.30B
"March 11, 1998",58.99B
"March 10, 1998",58.71B
"March 9, 1998",57.77B
"March 6, 1998",59.28B
"March 5, 1998",59.44B
"March 4, 1998",58.67B
"March 3, 1998",58.99B
"March 2, 1998",58.13B
"Feb. 27, 1998",57.32B
"Feb. 26, 1998",56.83B
"Feb. 25, 1998",56.25B
"Feb. 24, 1998",55.80B
"Feb. 23, 1998",54.61B
"Feb. 20, 1998",56.05B
"Feb. 19, 1998",55.51B
"Feb. 18, 1998",55.76B
"Feb. 17, 1998",54.98B
"Feb. 13, 1998",55.27B
"Feb. 12, 1998",54.69B
"Feb. 11, 1998",54.16B
"Feb. 10, 1998",53.63B
"Feb. 9, 1998",54.24B
"Feb. 6, 1998",55.06B
"Feb. 5, 1998",54.82B
"Feb. 4, 1998",53.87B
"Feb. 3, 1998",53.92B
"Feb. 2, 1998",53.79B
"Jan. 30, 1998",53.18B
"Jan. 29, 1998",54.57B
"Jan. 28, 1998",53.92B
"Jan. 27, 1998",54.37B
"Jan. 26, 1998",53.67B
"Jan. 23, 1998",52.64B
"Jan. 22, 1998",53.59B
"Jan. 21, 1998",54.74B
"Jan. 20, 1998",55.23B
"Jan. 16, 1998",54.45B
"Jan. 15, 1998",54.00B
"Jan. 14, 1998",53.79B
"Jan. 13, 1998",52.93B
"Jan. 12, 1998",52.19B
"Jan. 9, 1998",50.76B
"Jan. 8, 1998",52.28B
"Jan. 7, 1998",54.20B
"Jan. 6, 1998",52.60B
"Jan. 5, 1998",53.75B
"Jan. 2, 1998",55.27B
"Dec. 31, 1997",54.61B
"Dec. 30, 1997",55.61B
"Dec. 29, 1997",55.24B
"Dec. 26, 1997",53.80B
"Dec. 24, 1997",53.84B
"Dec. 23, 1997",53.39B
"Dec. 22, 1997",53.72B
"Dec. 19, 1997",53.06B
"Dec. 18, 1997",52.98B
"Dec. 17, 1997",53.51B
"Dec. 16, 1997",54.09B
"Dec. 15, 1997",54.38B
"Dec. 12, 1997",53.92B
"Dec. 11, 1997",55.28B
"Dec. 10, 1997",55.73B
"Dec. 9, 1997",55.98B
"Dec. 8, 1997",56.47B
"Dec. 5, 1997",56.39B
"Dec. 4, 1997",55.32B
"Dec. 3, 1997",55.94B
"Dec. 2, 1997",55.89B
"Dec. 1, 1997",56.63B
"Nov. 28, 1997",57.00B
"Nov. 26, 1997",56.76B
"Nov. 25, 1997",57.54B
"Nov. 24, 1997",58.77B
"Nov. 21, 1997",59.88B
"Nov. 20, 1997",59.55B
"Nov. 19, 1997",58.40B
"Nov. 18, 1997",58.56B
"Nov. 17, 1997",59.22B
"Nov. 14, 1997",59.47B
"Nov. 13, 1997",58.19B
"Nov. 12, 1997",58.27B
"Nov. 11, 1997",60.00B
"Nov. 10, 1997",59.38B
"Nov. 7, 1997",59.18B
"Nov. 6, 1997",59.67B
"Nov. 5, 1997",60.00B
"Nov. 4, 1997",60.94B
"Nov. 3, 1997",61.27B
"Oct. 31, 1997",58.81B
"Oct. 30, 1997",57.25B
"Oct. 29, 1997",57.49B
"Oct. 28, 1997",58.44B
"Oct. 27, 1997",56.22B
"Oct. 24, 1997",59.18B
"Oct. 23, 1997",59.18B
"Oct. 22, 1997",61.11B
"Oct. 21, 1997",62.01B
"Oct. 20, 1997",61.39B
"Oct. 17, 1997",59.51B
"Oct. 16, 1997",60.82B
"Oct. 15, 1997",61.27B
"Oct. 14, 1997",60.49B
"Oct. 13, 1997",60.49B
"Oct. 10, 1997",60.70B
"Oct. 9, 1997",61.44B
"Oct. 8, 1997",61.85B
"Oct. 7, 1997",62.58B
"Oct. 6, 1997",62.01B
"Oct. 3, 1997",60.74B
"Oct. 2, 1997",59.83B
"Oct. 1, 1997",60.16B
"Sept. 30, 1997",58.97B
"Sept. 29, 1997",59.72B
"Sept. 26, 1997",58.77B
"Sept. 25, 1997",58.49B
"Sept. 24, 1997",59.76B
"Sept. 23, 1997",60.33B
"Sept. 22, 1997",60.17B
"Sept. 19, 1997",61.56B
"Sept. 18, 1997",62.33B
"Sept. 17, 1997",61.11B
"Sept. 16, 1997",61.39B
"Sept. 15, 1997",58.41B
"Sept. 12, 1997",58.32B
"Sept. 11, 1997",57.30B
"Sept. 10, 1997",57.55B
"Sept. 9, 1997",57.83B
"Sept. 8, 1997",57.26B
"Sept. 5, 1997",55.71B
"Sept. 4, 1997",56.69B
"Sept. 3, 1997",56.89B
"Sept. 2, 1997",57.02B
"Aug. 29, 1997",55.09B
"Aug. 28, 1997",56.16B
"Aug. 27, 1997",56.77B
"Aug. 26, 1997",55.62B
"Aug. 25, 1997",55.83B
"Aug. 22, 1997",56.40B
"Aug. 21, 1997",56.07B
"Aug. 20, 1997",56.61B
"Aug. 19, 1997",56.07B
"Aug. 18, 1997",55.21B
"Aug. 15, 1997",54.93B
"Aug. 14, 1997",55.83B
"Aug. 13, 1997",56.11B
"Aug. 12, 1997",57.30B
"Aug. 11, 1997",56.85B
"Aug. 8, 1997",55.26B
"Aug. 7, 1997",55.46B
"Aug. 6, 1997",56.89B
"Aug. 5, 1997",56.69B
"Aug. 4, 1997",56.44B
"Aug. 1, 1997",56.03B
"July 31, 1997",56.20B
"July 30, 1997",56.57B
"July 29, 1997",56.03B
"July 28, 1997",55.66B
"July 25, 1997",55.62B
"July 24, 1997",54.72B
"July 23, 1997",54.64B
"July 22, 1997",55.21B
"July 21, 1997",53.41B
"July 18, 1997",53.91B
"July 17, 1997",55.05B
"July 16, 1997",55.17B
"July 15, 1997",54.44B
"July 14, 1997",54.03B
"July 11, 1997",53.99B
"July 10, 1997",53.21B
"July 9, 1997",53.17B
"July 8, 1997",53.99B
"July 7, 1997",53.91B
"July 3, 1997",54.07B
"July 2, 1997",53.86B
"July 1, 1997",53.78B
"June 30, 1997",52.80B
"June 27, 1997",52.18B
"June 26, 1997",52.92B
"June 25, 1997",52.96B
"June 24, 1997",53.16B
"June 23, 1997",52.18B
"June 20, 1997",53.33B
"June 19, 1997",53.25B
"June 18, 1997",53.16B
"June 17, 1997",54.39B
"June 16, 1997",54.88B
"June 13, 1997",54.31B
"June 12, 1997",53.57B
"June 11, 1997",52.92B
"June 10, 1997",52.67B
"June 9, 1997",51.61B
"June 6, 1997",51.94B
"June 5, 1997",51.61B
"June 4, 1997",51.86B
"June 3, 1997",51.29B
"June 2, 1997",50.47B
"May 30, 1997",50.39B
"May 29, 1997",50.96B
"May 28, 1997",50.47B
"May 27, 1997",50.71B
"May 23, 1997",51.04B
"May 22, 1997",50.06B
"May 21, 1997",50.55B
"May 20, 1997",50.47B
"May 19, 1997",50.80B
"May 16, 1997",50.55B
"May 15, 1997",50.88B
"May 14, 1997",51.78B
"May 13, 1997",52.02B
"May 12, 1997",52.35B
"May 9, 1997",51.29B
"May 8, 1997",50.80B
"May 7, 1997",50.14B
"May 6, 1997",50.06B
"May 5, 1997",50.55B
"May 2, 1997",49.65B
"May 1, 1997",49.08B
"April 30, 1997",49.41B
"April 29, 1997",49.00B
"April 28, 1997",47.77B
"April 25, 1997",47.61B
"April 24, 1997",47.94B
"April 23, 1997",48.10B
"April 22, 1997",48.10B
"April 21, 1997",46.96B
"April 18, 1997",46.88B
"April 17, 1997",46.39B
"April 16, 1997",47.04B
"April 15, 1997",46.55B
"April 14, 1997",46.39B
"April 11, 1997",45.32B
"April 10, 1997",46.79B
"April 9, 1997",47.28B
"April 8, 1997",47.28B
"April 7, 1997",47.12B
"April 4, 1997",47.12B
"April 3, 1997",46.71B
"April 2, 1997",48.51B
"April 1, 1997",49.65B
"March 31, 1997",50.14B
"March 27, 1997",50.37B
"March 26, 1997",51.84B
"March 25, 1997",51.52B
"March 24, 1997",50.78B
"March 21, 1997",49.96B
"March 20, 1997",49.07B
"March 19, 1997",48.98B
"March 18, 1997",48.41B
"March 17, 1997",48.49B
"March 14, 1997",48.74B
"March 13, 1997",48.00B
"March 12, 1997",48.41B
"March 11, 1997",48.66B
"March 10, 1997",48.74B
"March 7, 1997",47.92B
"March 6, 1997",48.17B
"March 5, 1997",47.43B
"March 4, 1997",47.35B
"March 3, 1997",47.51B
"Feb. 28, 1997",46.86B
"Feb. 27, 1997",48.07B
"Feb. 26, 1997",48.48B
"Feb. 25, 1997",49.21B
"Feb. 24, 1997",48.07B
"Feb. 21, 1997",48.23B
"Feb. 20, 1997",47.58B
"Feb. 19, 1997",48.64B
"Feb. 18, 1997",49.13B
"Feb. 14, 1997",49.37B
"Feb. 13, 1997",49.70B
"Feb. 12, 1997",49.86B
"Feb. 11, 1997",48.72B
"Feb. 10, 1997",47.33B
"Feb. 7, 1997",47.66B
"Feb. 6, 1997",47.41B
"Feb. 5, 1997",47.58B
"Feb. 4, 1997",48.23B
"Feb. 3, 1997",47.99B
"Jan. 31, 1997",48.07B
"Jan. 30, 1997",48.39B
"Jan. 29, 1997",48.23B
"Jan. 28, 1997",47.25B
"Jan. 27, 1997",47.99B
"Jan. 24, 1997",47.90B
"Jan. 23, 1997",47.82B
"Jan. 22, 1997",48.56B
"Jan. 21, 1997",48.88B
"Jan. 20, 1997",48.56B
"Jan. 17, 1997",48.72B
"Jan. 16, 1997",49.46B
"Jan. 15, 1997",49.46B
"Jan. 14, 1997",49.13B
"Jan. 13, 1997",49.21B
"Jan. 10, 1997",50.11B
"Jan. 9, 1997",49.37B
"Jan. 8, 1997",48.07B
"Jan. 7, 1997",48.97B
"Jan. 6, 1997",48.39B
"Jan. 3, 1997",47.90B
"Jan. 2, 1997",47.58B
"Dec. 31, 1996",47.17B
"Dec. 30, 1996",48.98B
"Dec. 27, 1996",48.66B
"Dec. 26, 1996",48.66B
"Dec. 24, 1996",48.33B
"Dec. 23, 1996",48.66B
"Dec. 20, 1996",48.57B
"Dec. 19, 1996",48.57B
"Dec. 18, 1996",47.43B
"Dec. 17, 1996",46.86B
"Dec. 16, 1996",46.78B
"Dec. 13, 1996",46.05B
"Dec. 12, 1996",45.56B
"Dec. 11, 1996",46.62B
"Dec. 10, 1996",47.11B
"Dec. 9, 1996",47.60B
"Dec. 6, 1996",47.60B
"Dec. 5, 1996",48.49B
"Dec. 4, 1996",48.09B
"Dec. 3, 1996",48.33B
"Dec. 2, 1996",49.31B
"Nov. 29, 1996",49.31B
"Nov. 27, 1996",49.06B
"Nov. 26, 1996",50.04B
"Nov. 25, 1996",49.80B
"Nov. 22, 1996",49.55B
"Nov. 21, 1996",49.31B
"Nov. 20, 1996",49.47B
"Nov. 19, 1996",49.63B
"Nov. 18, 1996",48.57B
"Nov. 15, 1996",48.41B
"Nov. 14, 1996",48.66B
"Nov. 13, 1996",48.25B
"Nov. 12, 1996",48.25B
"Nov. 11, 1996",48.74B
"Nov. 8, 1996",48.82B
"Nov. 7, 1996",48.49B
"Nov. 6, 1996",48.25B
"Nov. 5, 1996",47.43B
"Nov. 4, 1996",48.00B
"Nov. 1, 1996",48.09B
"Oct. 31, 1996",48.41B
"Oct. 30, 1996",48.82B
"Oct. 29, 1996",49.23B
"Oct. 28, 1996",48.66B
"Oct. 25, 1996",49.39B
"Oct. 24, 1996",48.98B
"Oct. 23, 1996",49.55B
"Oct. 22, 1996",49.80B
"Oct. 21, 1996",49.47B
"Oct. 18, 1996",49.55B
"Oct. 17, 1996",49.23B
"Oct. 16, 1996",49.15B
"Oct. 15, 1996",48.57B
"Oct. 14, 1996",49.23B
"Oct. 11, 1996",48.41B
"Oct. 10, 1996",48.17B
"Oct. 9, 1996",48.25B
"Oct. 8, 1996",48.66B
"Oct. 7, 1996",48.25B
"Oct. 4, 1996",47.68B
"Oct. 3, 1996",47.43B
"Oct. 2, 1996",47.60B
"Oct. 1, 1996",46.86B
"Sept. 30, 1996",46.45B
"Sept. 27, 1996",45.80B
"Sept. 26, 1996",45.80B
"Sept. 25, 1996",46.12B
"Sept. 24, 1996",46.04B
"Sept. 23, 1996",46.37B
"Sept. 20, 1996",46.53B
"Sept. 19, 1996",45.96B
"Sept. 18, 1996",46.45B
"Sept. 17, 1996",46.78B
"Sept. 16, 1996",46.45B
"Sept. 13, 1996",46.12B
"Sept. 12, 1996",45.64B
"Sept. 11, 1996",45.72B
"Sept. 10, 1996",44.98B
"Sept. 9, 1996",45.15B
"Sept. 6, 1996",44.90B
"Sept. 5, 1996",44.57B
"Sept. 4, 1996",44.49B
"Sept. 3, 1996",44.66B
"Aug. 30, 1996",44.00B
"Aug. 29, 1996",44.25B
"Aug. 28, 1996",44.66B
"Aug. 27, 1996",44.57B
"Aug. 26, 1996",44.25B
"Aug. 23, 1996",44.66B
"Aug. 22, 1996",44.90B
"Aug. 21, 1996",44.25B
"Aug. 20, 1996",44.25B
"Aug. 19, 1996",44.74B
"Aug. 16, 1996",44.17B
"Aug. 15, 1996",43.19B
"Aug. 14, 1996",43.27B
"Aug. 13, 1996",43.60B
"Aug. 12, 1996",43.68B
"Aug. 9, 1996",43.27B
"Aug. 8, 1996",43.92B
"Aug. 7, 1996",43.68B
"Aug. 6, 1996",44.33B
"Aug. 5, 1996",44.49B
"Aug. 2, 1996",44.25B
"Aug. 1, 1996",43.51B
"July 31, 1996",43.35B
"July 30, 1996",42.86B
"July 29, 1996",43.19B
"July 26, 1996",43.27B
"July 25, 1996",43.92B
"July 24, 1996",43.27B
"July 23, 1996",43.27B
"July 22, 1996",43.19B
"July 19, 1996",43.51B
"July 18, 1996",43.92B
"July 17, 1996",42.86B
"July 16, 1996",43.51B
"July 15, 1996",44.25B
"July 12, 1996",45.23B
"July 11, 1996",44.98B
"July 10, 1996",44.57B
"July 9, 1996",44.41B
"July 8, 1996",44.00B
"July 5, 1996",44.00B
"July 3, 1996",44.82B
"July 2, 1996",44.90B
"July 1, 1996",44.66B
"June 30, 1996",44.09B
"June 28, 1996",44.69B
"June 27, 1996",44.86B
"June 26, 1996",45.26B
"June 25, 1996",45.92B
"June 24, 1996",45.92B
"June 21, 1996",45.83B
"June 20, 1996",45.67B
"June 19, 1996",45.59B
"June 18, 1996",45.02B
"June 17, 1996",45.34B
"June 14, 1996",45.10B
"June 13, 1996",45.10B
"June 12, 1996",45.02B
"June 11, 1996",44.94B
"June 10, 1996",44.69B
"June 7, 1996",44.69B
"June 6, 1996",44.77B
"June 5, 1996",44.61B
"June 4, 1996",45.10B
"June 3, 1996",44.77B
"May 31, 1996",45.18B
"May 30, 1996",45.59B
"May 29, 1996",45.10B
"May 28, 1996",45.67B
"May 24, 1996",46.08B
"May 23, 1996",46.49B
"May 22, 1996",46.57B
"May 21, 1996",45.67B
"May 20, 1996",46.65B
"May 17, 1996",45.02B
"May 16, 1996",44.37B
"May 15, 1996",44.69B
"May 14, 1996",44.77B
"May 13, 1996",44.69B
"May 10, 1996",43.47B
"May 9, 1996",43.47B
"May 8, 1996",43.14B
"May 7, 1996",42.16B
"May 6, 1996",42.73B
"May 3, 1996",43.14B
"May 2, 1996",43.39B
"May 1, 1996",43.79B
"April 30, 1996",44.04B
"April 29, 1996",44.37B
"April 26, 1996",43.96B
"April 25, 1996",43.63B
"April 24, 1996",44.12B
"April 23, 1996",43.79B
"April 22, 1996",42.57B
"April 19, 1996",42.57B
"April 18, 1996",42.41B
"April 17, 1996",42.73B
"April 16, 1996",43.14B
"April 15, 1996",43.14B
"April 12, 1996",42.33B
"April 11, 1996",42.65B
"April 10, 1996",42.57B
"April 9, 1996",42.98B
"April 8, 1996",43.14B
"April 4, 1996",43.71B
"April 3, 1996",43.63B
"April 2, 1996",43.47B
"April 1, 1996",42.82B
"March 31, 1996",42.82B
"March 29, 1996",43.17B
"March 28, 1996",43.99B
"March 27, 1996",43.83B
"March 26, 1996",43.83B
"March 25, 1996",43.01B
"March 22, 1996",42.60B
"March 21, 1996",42.85B
"March 20, 1996",43.01B
"March 19, 1996",43.75B
"March 18, 1996",43.66B
"March 15, 1996",42.36B
"March 14, 1996",43.09B
"March 13, 1996",42.44B
"March 12, 1996",42.11B
"March 11, 1996",42.20B
"March 8, 1996",41.54B
"March 7, 1996",42.77B
"March 6, 1996",43.09B
"March 5, 1996",42.68B
"March 4, 1996",42.93B
"March 1, 1996",43.26B
"Feb. 29, 1996",42.85B
"Feb. 28, 1996",42.10B
"Feb. 27, 1996",42.91B
"Feb. 26, 1996",43.24B
"Feb. 23, 1996",43.89B
"Feb. 22, 1996",44.54B
"Feb. 21, 1996",43.32B
"Feb. 20, 1996",42.91B
"Feb. 16, 1996",42.91B
"Feb. 15, 1996",43.08B
"Feb. 14, 1996",43.08B
"Feb. 13, 1996",43.16B
"Feb. 12, 1996",43.16B
"Feb. 9, 1996",42.26B
"Feb. 8, 1996",41.12B
"Feb. 7, 1996",40.45B
"Feb. 6, 1996",40.55B
"Feb. 5, 1996",40.63B
"Feb. 2, 1996",40.96B
"Feb. 1, 1996",41.20B
"Jan. 31, 1996",40.38B
"Jan. 30, 1996",40.30B
"Jan. 29, 1996",40.87B
"Jan. 26, 1996",40.79B
"Jan. 25, 1996",40.71B
"Jan. 24, 1996",40.30B
"Jan. 23, 1996",40.30B
"Jan. 22, 1996",41.53B
"Jan. 19, 1996",41.77B
"Jan. 18, 1996",41.36B
"Jan. 17, 1996",41.53B
"Jan. 16, 1996",41.28B
"Jan. 15, 1996",41.12B
"Jan. 12, 1996",40.87B
"Jan. 11, 1996",41.20B
"Jan. 10, 1996",41.12B
"Jan. 9, 1996",42.50B
"Jan. 8, 1996",42.83B
"Jan. 5, 1996",42.67B
"Jan. 4, 1996",42.10B
"Jan. 3, 1996",41.12B
"Jan. 2, 1996",41.04B
"Dec. 31, 1995",40.71B
"Dec. 29, 1995",41.07B
"Dec. 28, 1995",41.24B
"Dec. 27, 1995",41.16B
"Dec. 26, 1995",41.16B
"Dec. 22, 1995",40.91B
"Dec. 21, 1995",40.83B
"Dec. 20, 1995",40.34B
"Dec. 19, 1995",40.10B
"Dec. 18, 1995",39.93B
"Dec. 15, 1995",40.99B
"Dec. 14, 1995",40.75B
"Dec. 13, 1995",41.73B
"Dec. 12, 1995",41.32B
"Dec. 11, 1995",41.40B
"Dec. 8, 1995",40.26B
"Dec. 7, 1995",39.94B
"Dec. 6, 1995",40.01B
"Dec. 5, 1995",40.01B
"Dec. 4, 1995",39.69B
"Dec. 1, 1995",39.12B
"Nov. 30, 1995",39.12B
"Nov. 29, 1995",39.28B
"Nov. 28, 1995",39.20B
"Nov. 27, 1995",39.20B
"Nov. 24, 1995",39.04B
"Nov. 22, 1995",39.20B
"Nov. 21, 1995",40.10B
"Nov. 20, 1995",39.52B
"Nov. 17, 1995",39.61B
"Nov. 16, 1995",39.20B
"Nov. 15, 1995",38.38B
"Nov. 14, 1995",38.47B
"Nov. 13, 1995",38.31B
"Nov. 10, 1995",37.89B
"Nov. 9, 1995",38.06B
"Nov. 8, 1995",38.31B
"Nov. 7, 1995",38.31B
"Nov. 6, 1995",38.47B
"Nov. 3, 1995",37.98B
"Nov. 2, 1995",37.89B
"Nov. 1, 1995",37.98B
"Oct. 31, 1995",37.40B
"Oct. 30, 1995",37.16B
"Oct. 27, 1995",37.16B
"Oct. 26, 1995",37.49B
"Oct. 25, 1995",37.73B
"Oct. 24, 1995",38.06B
"Oct. 23, 1995",38.06B
"Oct. 20, 1995",38.30B
"Oct. 19, 1995",38.06B
"Oct. 18, 1995",37.98B
"Oct. 17, 1995",38.14B
"Oct. 16, 1995",38.38B
"Oct. 13, 1995",38.87B
"Oct. 12, 1995",38.95B
"Oct. 11, 1995",39.12B
"Oct. 10, 1995",39.44B
"Oct. 9, 1995",39.44B
"Oct. 6, 1995",38.95B
"Oct. 5, 1995",39.12B
"Oct. 4, 1995",39.69B
"Oct. 3, 1995",38.79B
"Oct. 2, 1995",38.63B
"Sept. 30, 1995",38.71B
"Sept. 29, 1995",38.65B
"Sept. 28, 1995",38.74B
"Sept. 27, 1995",38.57B
"Sept. 26, 1995",38.57B
"Sept. 25, 1995",39.06B
"Sept. 22, 1995",39.14B
"Sept. 21, 1995",39.39B
"Sept. 20, 1995",39.63B
"Sept. 19, 1995",39.39B
