date,market_cap
"Aug. 6, 2002",75.37B
"Aug. 5, 2002",72.69B
"Aug. 2, 2002",75.62B
"Aug. 1, 2002",75.35B
"July 31, 2002",80.11B
"July 30, 2002",77.97B
"July 29, 2002",79.44B
"July 26, 2002",75.63B
"July 25, 2002",74.44B
"July 24, 2002",75.41B
"July 23, 2002",71.52B
"July 22, 2002",74.25B
"July 19, 2002",79.57B
"July 18, 2002",84.06B
"July 17, 2002",85.77B
"July 16, 2002",84.93B
"July 15, 2002",85.11B
"July 12, 2002",88.44B
"July 11, 2002",89.26B
"July 10, 2002",90.94B
"July 9, 2002",93.08B
"July 8, 2002",93.50B
"July 5, 2002",92.60B
"July 3, 2002",92.60B
"July 2, 2002",93.67B
"July 1, 2002",94.51B
"June 28, 2002",94.47B
"June 27, 2002",93.54B
"June 26, 2002",91.62B
"June 25, 2002",91.80B
"June 24, 2002",93.24B
"June 21, 2002",93.56B
"June 20, 2002",93.22B
"June 19, 2002",92.44B
"June 18, 2002",94.15B
"June 17, 2002",94.68B
"June 14, 2002",92.62B
"June 13, 2002",92.76B
"June 12, 2002",92.60B
"June 11, 2002",92.23B
"June 10, 2002",92.20B
"June 7, 2002",93.14B
"June 6, 2002",92.29B
"June 5, 2002",92.49B
"June 4, 2002",92.66B
"June 3, 2002",93.05B
"May 31, 2002",93.15B
"May 30, 2002",92.66B
"May 29, 2002",93.84B
"May 28, 2002",94.02B
"May 24, 2002",95.11B
"May 23, 2002",95.65B
"May 22, 2002",95.03B
"May 21, 2002",93.76B
"May 20, 2002",94.74B
"May 17, 2002",95.16B
"May 16, 2002",95.00B
"May 15, 2002",94.49B
"May 14, 2002",95.97B
"May 13, 2002",95.33B
"May 10, 2002",93.88B
"May 9, 2002",94.23B
"May 8, 2002",95.06B
"May 7, 2002",93.58B
"May 6, 2002",92.87B
"May 3, 2002",95.55B
"May 2, 2002",94.87B
"May 1, 2002",93.93B
"April 30, 2002",92.56B
"April 29, 2002",91.65B
"April 26, 2002",90.31B
"April 25, 2002",91.70B
"April 24, 2002",90.73B
"April 23, 2002",92.85B
"April 22, 2002",92.50B
"April 19, 2002",93.94B
"April 18, 2002",93.40B
"April 17, 2002",92.83B
"April 16, 2002",92.44B
"April 15, 2002",91.06B
"April 12, 2002",89.77B
"April 11, 2002",92.28B
"April 10, 2002",93.51B
"April 9, 2002",93.18B
"April 8, 2002",94.36B
"April 5, 2002",93.02B
"April 4, 2002",93.71B
"April 3, 2002",96.07B
"April 2, 2002",96.99B
"April 1, 2002",95.75B
"March 28, 2002",96.34B
"March 27, 2002",96.58B
"March 26, 2002",94.98B
"March 25, 2002",94.34B
"March 22, 2002",95.10B
"March 21, 2002",96.45B
"March 20, 2002",95.83B
"March 19, 2002",96.80B
"March 18, 2002",96.43B
"March 15, 2002",95.83B
"March 14, 2002",95.51B
"March 13, 2002",95.43B
"March 12, 2002",95.64B
"March 11, 2002",95.09B
"March 8, 2002",93.54B
"March 7, 2002",94.59B
"March 6, 2002",93.81B
"March 5, 2002",92.05B
"March 4, 2002",91.97B
"March 1, 2002",91.25B
"Feb. 28, 2002",90.11B
"Feb. 27, 2002",90.71B
"Feb. 26, 2002",89.84B
"Feb. 25, 2002",89.54B
"Feb. 22, 2002",89.33B
"Feb. 21, 2002",87.63B
"Feb. 20, 2002",87.25B
"Feb. 19, 2002",87.14B
"Feb. 15, 2002",87.89B
"Feb. 14, 2002",88.05B
"Feb. 13, 2002",87.99B
"Feb. 12, 2002",87.93B
"Feb. 11, 2002",88.53B
"Feb. 8, 2002",87.35B
"Feb. 7, 2002",87.25B
"Feb. 6, 2002",88.79B
"Feb. 5, 2002",87.90B
"Feb. 4, 2002",89.56B
"Feb. 1, 2002",91.11B
"Jan. 31, 2002",89.42B
"Jan. 30, 2002",87.76B
"Jan. 29, 2002",90.90B
"Jan. 28, 2002",94.73B
"Jan. 25, 2002",94.51B
"Jan. 24, 2002",94.02B
"Jan. 23, 2002",93.65B
"Jan. 22, 2002",92.56B
"Jan. 18, 2002",92.63B
"Jan. 17, 2002",93.28B
"Jan. 16, 2002",93.34B
"Jan. 15, 2002",95.20B
"Jan. 14, 2002",93.26B
"Jan. 11, 2002",93.29B
"Jan. 10, 2002",94.93B
"Jan. 9, 2002",95.10B
"Jan. 8, 2002",96.10B
"Jan. 7, 2002",95.75B
"Jan. 4, 2002",95.30B
"Jan. 3, 2002",95.52B
"Jan. 2, 2002",95.49B
"Dec. 31, 2001",95.63B
"Dec. 28, 2001",58.11B
"Dec. 27, 2001",58.02B
"Dec. 26, 2001",57.31B
"Dec. 24, 2001",56.89B
"Dec. 21, 2001",56.92B
"Dec. 20, 2001",56.15B
"Dec. 19, 2001",56.22B
"Dec. 18, 2001",55.41B
"Dec. 17, 2001",55.02B
"Dec. 14, 2001",53.97B
"Dec. 13, 2001",54.13B
"Dec. 12, 2001",55.00B
"Dec. 11, 2001",54.68B
"Dec. 10, 2001",55.34B
"Dec. 7, 2001",56.04B
"Dec. 6, 2001",55.24B
"Dec. 5, 2001",56.22B
"Dec. 4, 2001",55.79B
"Dec. 3, 2001",55.54B
"Nov. 30, 2001",54.62B
"Nov. 29, 2001",54.90B
"Nov. 28, 2001",54.32B
"Nov. 27, 2001",55.01B
"Nov. 26, 2001",54.74B
"Nov. 23, 2001",55.63B
"Nov. 21, 2001",55.30B
"Nov. 20, 2001",55.59B
"Nov. 19, 2001",53.27B
"Nov. 16, 2001",53.62B
"Nov. 15, 2001",53.84B
"Nov. 14, 2001",55.65B
"Nov. 13, 2001",57.93B
"Nov. 12, 2001",57.33B
"Nov. 9, 2001",57.50B
"Nov. 8, 2001",56.28B
"Nov. 7, 2001",56.08B
"Nov. 6, 2001",55.77B
"Nov. 5, 2001",55.97B
"Nov. 2, 2001",56.19B
"Nov. 1, 2001",57.73B
"Oct. 31, 2001",56.89B
"Oct. 30, 2001",57.18B
"Oct. 29, 2001",57.19B
"Oct. 26, 2001",57.14B
"Oct. 25, 2001",56.47B
"Oct. 24, 2001",55.84B
"Oct. 23, 2001",55.64B
"Oct. 22, 2001",57.02B
"Oct. 19, 2001",55.73B
"Oct. 18, 2001",55.27B
"Oct. 17, 2001",57.25B
"Oct. 16, 2001",57.28B
"Oct. 15, 2001",56.83B
"Oct. 12, 2001",58.47B
"Oct. 11, 2001",59.93B
"Oct. 10, 2001",60.04B
"Oct. 9, 2001",58.40B
"Oct. 8, 2001",57.15B
"Oct. 5, 2001",56.41B
"Oct. 4, 2001",55.83B
"Oct. 3, 2001",54.52B
"Oct. 2, 2001",54.93B
"Oct. 1, 2001",53.78B
"Sept. 28, 2001",54.10B
"Sept. 27, 2001",51.44B
"Sept. 26, 2001",50.58B
"Sept. 25, 2001",51.40B
"Sept. 24, 2001",52.10B
"Sept. 21, 2001",53.97B
"Sept. 20, 2001",53.97B
"Sept. 19, 2001",54.54B
"Sept. 18, 2001",56.38B
"Sept. 17, 2001",59.43B
"Sept. 10, 2001",58.91B
"Sept. 7, 2001",59.36B
"Sept. 6, 2001",58.95B
"Sept. 5, 2001",58.72B
"Sept. 4, 2001",58.69B
"Aug. 31, 2001",58.30B
"Aug. 30, 2001",58.12B
"Aug. 29, 2001",58.95B
"Aug. 28, 2001",58.54B
"Aug. 27, 2001",59.17B
"Aug. 24, 2001",59.62B
"Aug. 23, 2001",59.29B
"Aug. 22, 2001",59.07B
"Aug. 21, 2001",58.12B
"Aug. 20, 2001",58.68B
"Aug. 17, 2001",59.11B
"Aug. 16, 2001",59.78B
"Aug. 15, 2001",59.75B
"Aug. 14, 2001",59.26B
"Aug. 13, 2001",58.91B
"Aug. 10, 2001",58.95B
"Aug. 9, 2001",58.20B
"Aug. 8, 2001",57.83B
"Aug. 7, 2001",58.55B
"Aug. 6, 2001",58.07B
"Aug. 3, 2001",58.26B
"Aug. 2, 2001",58.50B
"Aug. 1, 2001",58.57B
"July 31, 2001",58.71B
"July 30, 2001",58.80B
"July 27, 2001",58.53B
"July 26, 2001",57.85B
"July 25, 2001",57.29B
"July 24, 2001",54.72B
"July 23, 2001",56.30B
"July 20, 2001",57.15B
"July 19, 2001",55.99B
"July 18, 2001",55.77B
"July 17, 2001",55.80B
"July 16, 2001",56.31B
"July 13, 2001",57.44B
"July 12, 2001",57.22B
"July 11, 2001",56.32B
"July 10, 2001",57.44B
"July 9, 2001",57.63B
"July 6, 2001",58.46B
"July 5, 2001",58.67B
"July 3, 2001",58.07B
"July 2, 2001",58.02B
"June 29, 2001",58.06B
"June 28, 2001",56.93B
"June 27, 2001",58.63B
"June 26, 2001",60.75B
"June 25, 2001",60.91B
"June 22, 2001",60.78B
"June 21, 2001",59.95B
"June 20, 2001",60.60B
"June 19, 2001",61.26B
"June 18, 2001",61.39B
"June 15, 2001",62.03B
"June 14, 2001",61.37B
"June 13, 2001",62.26B
"June 12, 2001",62.60B
"June 11, 2001",62.55B
"June 8, 2001",61.87B
"June 7, 2001",61.59B
"June 6, 2001",61.69B
"June 5, 2001",62.67B
"June 4, 2001",62.89B
"June 1, 2001",61.83B
"May 31, 2001",61.62B
"May 30, 2001",61.48B
"May 29, 2001",61.30B
"May 25, 2001",60.42B
"May 24, 2001",60.49B
"May 23, 2001",60.42B
"May 22, 2001",60.99B
"May 21, 2001",62.32B
"May 18, 2001",62.59B
"May 17, 2001",61.37B
"May 16, 2001",61.10B
"May 15, 2001",61.20B
"May 14, 2001",60.56B
"May 11, 2001",60.31B
"May 10, 2001",61.08B
"May 9, 2001",61.22B
"May 8, 2001",60.17B
"May 7, 2001",60.43B
"May 4, 2001",59.88B
"May 3, 2001",58.83B
"May 2, 2001",59.02B
"May 1, 2001",61.87B
"April 30, 2001",61.94B
"April 27, 2001",62.54B
"April 26, 2001",62.78B
"April 25, 2001",61.15B
"April 24, 2001",60.49B
"April 23, 2001",60.76B
"April 20, 2001",59.82B
"April 19, 2001",59.50B
"April 18, 2001",59.95B
"April 17, 2001",59.82B
"April 16, 2001",60.17B
"April 12, 2001",58.89B
"April 11, 2001",58.25B
"April 10, 2001",59.53B
"April 9, 2001",58.70B
"April 6, 2001",57.23B
"April 5, 2001",57.53B
"April 4, 2001",56.26B
"April 3, 2001",55.17B
"April 2, 2001",55.73B
"March 30, 2001",56.29B
"March 29, 2001",55.40B
"March 28, 2001",55.52B
"March 27, 2001",56.31B
"March 26, 2001",55.42B
"March 23, 2001",55.58B
"March 22, 2001",56.10B
"March 21, 2001",57.49B
"March 20, 2001",58.10B
"March 19, 2001",57.10B
"March 16, 2001",56.10B
"March 15, 2001",56.87B
"March 14, 2001",57.40B
"March 13, 2001",58.10B
"March 12, 2001",59.05B
"March 9, 2001",59.48B
"March 8, 2001",59.59B
"March 7, 2001",58.58B
"March 6, 2001",57.99B
"March 5, 2001",57.94B
"March 2, 2001",56.70B
"March 1, 2001",55.67B
"Feb. 28, 2001",54.92B
"Feb. 27, 2001",54.94B
"Feb. 26, 2001",54.21B
"Feb. 23, 2001",54.14B
"Feb. 22, 2001",55.18B
"Feb. 21, 2001",55.09B
"Feb. 20, 2001",55.45B
"Feb. 16, 2001",55.48B
"Feb. 15, 2001",54.75B
"Feb. 14, 2001",55.03B
"Feb. 13, 2001",55.13B
"Feb. 12, 2001",55.47B
"Feb. 9, 2001",55.06B
"Feb. 8, 2001",54.02B
"Feb. 7, 2001",53.43B
"Feb. 6, 2001",54.29B
"Feb. 5, 2001",52.93B
"Feb. 2, 2001",52.84B
"Feb. 1, 2001",53.38B
"Jan. 31, 2001",53.39B
"Jan. 30, 2001",52.48B
"Jan. 29, 2001",52.25B
"Jan. 26, 2001",52.97B
"Jan. 25, 2001",53.33B
"Jan. 24, 2001",51.24B
"Jan. 23, 2001",51.00B
"Jan. 22, 2001",51.04B
"Jan. 19, 2001",50.84B
"Jan. 18, 2001",50.92B
"Jan. 17, 2001",51.45B
"Jan. 16, 2001",51.93B
"Jan. 12, 2001",51.89B
"Jan. 11, 2001",52.21B
"Jan. 10, 2001",51.36B
"Jan. 9, 2001",51.45B
"Jan. 8, 2001",52.13B
"Jan. 5, 2001",52.25B
"Jan. 4, 2001",51.85B
"Jan. 3, 2001",52.97B
"Jan. 2, 2001",55.09B
"Dec. 29, 2000",54.19B
"Dec. 28, 2000",55.04B
"Dec. 27, 2000",53.31B
"Dec. 26, 2000",53.15B
"Dec. 22, 2000",51.75B
"Dec. 21, 2000",50.30B
"Dec. 20, 2000",50.34B
"Dec. 19, 2000",52.03B
"Dec. 18, 2000",51.83B
"Dec. 15, 2000",50.22B
"Dec. 14, 2000",50.74B
"Dec. 13, 2000",52.79B
"Dec. 12, 2000",52.51B
"Dec. 11, 2000",52.31B
"Dec. 8, 2000",52.19B
"Dec. 7, 2000",51.79B
"Dec. 6, 2000",51.67B
"Dec. 5, 2000",52.51B
"Dec. 4, 2000",53.27B
"Dec. 1, 2000",53.03B
"Nov. 30, 2000",52.55B
"Nov. 29, 2000",52.71B
"Nov. 28, 2000",55.08B
"Nov. 27, 2000",54.47B
"Nov. 24, 2000",54.11B
"Nov. 22, 2000",54.43B
"Nov. 21, 2000",54.55B
"Nov. 20, 2000",53.71B
"Nov. 17, 2000",53.75B
"Nov. 16, 2000",53.83B
"Nov. 15, 2000",53.87B
"Nov. 14, 2000",54.07B
"Nov. 13, 2000",53.35B
"Nov. 10, 2000",53.99B
"Nov. 9, 2000",53.51B
"Nov. 8, 2000",53.27B
"Nov. 7, 2000",52.67B
"Nov. 6, 2000",52.99B
"Nov. 3, 2000",52.03B
"Nov. 2, 2000",51.67B
"Nov. 1, 2000",53.15B
"Oct. 31, 2000",52.71B
"Oct. 30, 2000",52.39B
"Oct. 27, 2000",51.55B
"Oct. 26, 2000",52.63B
"Oct. 25, 2000",52.31B
"Oct. 24, 2000",52.79B
"Oct. 23, 2000",52.99B
"Oct. 20, 2000",53.55B
"Oct. 19, 2000",52.83B
"Oct. 18, 2000",52.95B
"Oct. 17, 2000",53.11B
"Oct. 16, 2000",52.63B
"Oct. 13, 2000",54.07B
"Oct. 12, 2000",56.04B
"Oct. 11, 2000",55.60B
"Oct. 10, 2000",55.96B
"Oct. 9, 2000",55.20B
"Oct. 6, 2000",54.15B
"Oct. 5, 2000",54.88B
"Oct. 4, 2000",54.43B
"Oct. 3, 2000",55.76B
"Oct. 2, 2000",55.64B
"Sept. 29, 2000",55.64B
"Sept. 28, 2000",54.91B
"Sept. 27, 2000",55.76B
"Sept. 26, 2000",54.38B
"Sept. 25, 2000",54.05B
"Sept. 22, 2000",54.82B
"Sept. 21, 2000",55.56B
"Sept. 20, 2000",56.78B
"Sept. 19, 2000",57.48B
"Sept. 18, 2000",59.03B
"Sept. 15, 2000",58.98B
"Sept. 14, 2000",57.15B
"Sept. 13, 2000",57.84B
"Sept. 12, 2000",57.80B
"Sept. 11, 2000",58.29B
"Sept. 8, 2000",56.58B
"Sept. 7, 2000",57.64B
"Sept. 6, 2000",57.52B
"Sept. 5, 2000",56.09B
"Sept. 1, 2000",55.80B
"Aug. 31, 2000",55.15B
"Aug. 30, 2000",55.56B
"Aug. 29, 2000",56.17B
"Aug. 28, 2000",56.74B
"Aug. 25, 2000",56.66B
"Aug. 24, 2000",56.17B
"Aug. 23, 2000",57.56B
"Aug. 22, 2000",56.54B
"Aug. 21, 2000",56.62B
"Aug. 18, 2000",56.17B
"Aug. 17, 2000",56.90B
"Aug. 16, 2000",55.76B
"Aug. 15, 2000",54.50B
"Aug. 14, 2000",55.07B
"Aug. 11, 2000",54.82B
"Aug. 10, 2000",54.70B
"Aug. 9, 2000",53.93B
"Aug. 8, 2000",52.46B
"Aug. 7, 2000",52.66B
"Aug. 4, 2000",51.76B
"Aug. 3, 2000",51.60B
"Aug. 2, 2000",52.09B
"Aug. 1, 2000",51.48B
"July 31, 2000",51.56B
"July 28, 2000",52.62B
"July 27, 2000",52.83B
"July 26, 2000",50.46B
"July 25, 2000",50.46B
"July 24, 2000",50.50B
"July 21, 2000",51.23B
"July 20, 2000",52.21B
"July 19, 2000",53.48B
"July 18, 2000",53.15B
"July 17, 2000",53.97B
"July 14, 2000",54.66B
"July 13, 2000",54.78B
"July 12, 2000",55.93B
"July 11, 2000",56.78B
"July 10, 2000",54.82B
"July 7, 2000",54.78B
"July 6, 2000",54.54B
"July 5, 2000",53.72B
"July 3, 2000",56.09B
"June 30, 2000",55.35B
"June 29, 2000",56.48B
"June 28, 2000",57.05B
"June 27, 2000",57.62B
"June 26, 2000",57.86B
"June 23, 2000",58.51B
"June 22, 2000",58.39B
"June 21, 2000",59.49B
"June 20, 2000",58.84B
"June 19, 2000",59.57B
"June 16, 2000",60.47B
"June 15, 2000",60.35B
"June 14, 2000",60.80B
"June 13, 2000",59.82B
"June 12, 2000",60.55B
"June 9, 2000",59.94B
"June 8, 2000",60.35B
"June 7, 2000",60.23B
"June 6, 2000",60.55B
"June 5, 2000",58.96B
"June 2, 2000",59.04B
"June 1, 2000",59.45B
"May 31, 2000",60.27B
"May 30, 2000",59.53B
"May 26, 2000",59.57B
"May 25, 2000",60.76B
"May 24, 2000",61.45B
"May 23, 2000",60.80B
"May 22, 2000",61.33B
"May 19, 2000",60.84B
"May 18, 2000",59.25B
"May 17, 2000",59.53B
"May 16, 2000",60.59B
"May 15, 2000",61.29B
"May 12, 2000",61.49B
"May 11, 2000",60.88B
"May 10, 2000",59.25B
"May 9, 2000",58.76B
"May 8, 2000",59.86B
"May 5, 2000",59.17B
"May 4, 2000",57.74B
"May 3, 2000",56.93B
"May 2, 2000",58.23B
"May 1, 2000",56.27B
"April 28, 2000",55.50B
"April 27, 2000",57.66B
"April 26, 2000",56.27B
"April 25, 2000",55.30B
"April 24, 2000",55.58B
"April 20, 2000",56.27B
"April 19, 2000",55.25B
"April 18, 2000",55.13B
"April 17, 2000",54.07B
"April 14, 2000",55.87B
"April 13, 2000",56.68B
"April 12, 2000",58.03B
"April 11, 2000",57.82B
"April 10, 2000",56.11B
"April 7, 2000",56.35B
"April 6, 2000",57.98B
"April 5, 2000",57.05B
"April 4, 2000",58.56B
"April 3, 2000",60.18B
"March 31, 2000",60.27B
"March 30, 2000",60.33B
"March 29, 2000",58.24B
"March 28, 2000",55.58B
"March 27, 2000",55.38B
"March 24, 2000",56.07B
"March 23, 2000",55.42B
"March 22, 2000",55.01B
"March 21, 2000",56.40B
"March 20, 2000",54.31B
"March 17, 2000",54.56B
"March 16, 2000",55.25B
"March 15, 2000",54.97B
"March 14, 2000",54.03B
"March 13, 2000",52.27B
"March 10, 2000",52.27B
"March 9, 2000",54.72B
"March 8, 2000",53.09B
"March 7, 2000",53.70B
"March 6, 2000",48.46B
"March 3, 2000",48.83B
"March 2, 2000",49.48B
"March 1, 2000",49.36B
"Feb. 29, 2000",48.91B
"Feb. 28, 2000",48.94B
"Feb. 25, 2000",46.64B
"Feb. 24, 2000",46.89B
"Feb. 23, 2000",48.08B
"Feb. 22, 2000",49.60B
"Feb. 18, 2000",50.01B
"Feb. 17, 2000",51.03B
"Feb. 16, 2000",51.15B
"Feb. 15, 2000",50.87B
"Feb. 14, 2000",48.45B
"Feb. 11, 2000",48.57B
"Feb. 10, 2000",50.42B
"Feb. 9, 2000",49.23B
"Feb. 8, 2000",51.48B
"Feb. 7, 2000",51.89B
"Feb. 4, 2000",51.56B
"Feb. 3, 2000",53.45B
"Feb. 2, 2000",54.23B
"Feb. 1, 2000",54.60B
"Jan. 31, 2000",54.85B
"Jan. 28, 2000",54.19B
"Jan. 27, 2000",55.42B
"Jan. 26, 2000",57.10B
"Jan. 25, 2000",58.17B
"Jan. 24, 2000",58.29B
"Jan. 21, 2000",58.21B
"Jan. 20, 2000",57.35B
"Jan. 19, 2000",57.80B
"Jan. 18, 2000",58.62B
"Jan. 14, 2000",57.10B
"Jan. 13, 2000",57.47B
"Jan. 12, 2000",56.36B
"Jan. 11, 2000",57.14B
"Jan. 10, 2000",57.68B
"Jan. 7, 2000",59.28B
"Jan. 6, 2000",58.25B
"Jan. 5, 2000",55.95B
"Jan. 4, 2000",54.52B
"Jan. 3, 2000",54.89B
"Dec. 31, 1999",56.86B
"Dec. 30, 1999",56.11B
"Dec. 29, 1999",56.44B
"Dec. 28, 1999",56.77B
"Dec. 27, 1999",55.70B
"Dec. 23, 1999",56.73B
"Dec. 22, 1999",55.62B
"Dec. 21, 1999",56.07B
"Dec. 20, 1999",55.99B
"Dec. 17, 1999",57.42B
"Dec. 16, 1999",58.69B
"Dec. 15, 1999",59.02B
"Dec. 14, 1999",57.63B
"Dec. 13, 1999",58.12B
"Dec. 10, 1999",59.56B
"Dec. 9, 1999",60.54B
"Dec. 8, 1999",59.39B
"Dec. 7, 1999",59.02B
"Dec. 6, 1999",59.72B
"Dec. 3, 1999",59.68B
"Dec. 2, 1999",59.64B
"Dec. 1, 1999",60.70B
"Nov. 30, 1999",58.12B
"Nov. 29, 1999",58.12B
"Nov. 26, 1999",58.41B
"Nov. 24, 1999",59.23B
"Nov. 23, 1999",58.82B
"Nov. 22, 1999",59.76B
"Nov. 19, 1999",61.16B
"Nov. 18, 1999",62.47B
"Nov. 17, 1999",63.37B
"Nov. 16, 1999",61.48B
"Nov. 15, 1999",59.97B
"Nov. 12, 1999",59.97B
"Nov. 11, 1999",59.39B
"Nov. 10, 1999",60.09B
"Nov. 9, 1999",58.53B
"Nov. 8, 1999",58.65B
"Nov. 5, 1999",56.19B
"Nov. 4, 1999",57.92B
"Nov. 3, 1999",58.45B
"Nov. 2, 1999",58.24B
"Nov. 1, 1999",60.01B
"Oct. 29, 1999",59.93B
"Oct. 28, 1999",59.06B
"Oct. 27, 1999",58.98B
"Oct. 26, 1999",57.75B
"Oct. 25, 1999",59.06B
"Oct. 22, 1999",61.69B
"Oct. 21, 1999",60.83B
"Oct. 20, 1999",60.38B
"Oct. 19, 1999",58.98B
"Oct. 18, 1999",58.61B
"Oct. 15, 1999",57.96B
"Oct. 14, 1999",57.75B
"Oct. 13, 1999",57.96B
"Oct. 12, 1999",57.75B
"Oct. 11, 1999",57.01B
"Oct. 8, 1999",56.03B
"Oct. 7, 1999",56.32B
"Oct. 6, 1999",57.51B
"Oct. 5, 1999",55.50B
"Oct. 4, 1999",56.56B
"Oct. 1, 1999",57.87B
"Sept. 30, 1999",58.24B
"Sept. 29, 1999",57.85B
"Sept. 28, 1999",57.48B
"Sept. 27, 1999",58.51B
"Sept. 24, 1999",57.73B
"Sept. 23, 1999",58.51B
"Sept. 22, 1999",58.79B
"Sept. 21, 1999",58.87B
"Sept. 20, 1999",60.43B
"Sept. 17, 1999",61.05B
"Sept. 16, 1999",60.43B
"Sept. 15, 1999",60.56B
"Sept. 14, 1999",60.97B
"Sept. 13, 1999",61.46B
"Sept. 10, 1999",62.89B
"Sept. 9, 1999",64.00B
"Sept. 8, 1999",61.95B
"Sept. 7, 1999",61.13B
"Sept. 3, 1999",61.46B
"Sept. 2, 1999",60.35B
"Sept. 1, 1999",60.47B
"Aug. 31, 1999",60.51B
"Aug. 30, 1999",59.90B
"Aug. 27, 1999",60.68B
"Aug. 26, 1999",60.80B
"Aug. 25, 1999",62.36B
"Aug. 24, 1999",62.93B
"Aug. 23, 1999",62.93B
"Aug. 20, 1999",62.36B
"Aug. 19, 1999",61.99B
"Aug. 18, 1999",61.95B
"Aug. 17, 1999",62.56B
"Aug. 16, 1999",62.89B
"Aug. 13, 1999",63.47B
"Aug. 12, 1999",63.02B
"Aug. 11, 1999",63.02B
"Aug. 10, 1999",63.51B
"Aug. 9, 1999",63.43B
"Aug. 6, 1999",62.85B
"Aug. 5, 1999",62.61B
"Aug. 4, 1999",61.38B
"Aug. 3, 1999",61.01B
"Aug. 2, 1999",59.86B
"July 30, 1999",59.86B
"July 29, 1999",59.94B
"July 28, 1999",60.60B
"July 27, 1999",60.06B
"July 26, 1999",60.60B
"July 23, 1999",61.54B
"July 22, 1999",61.66B
"July 21, 1999",61.83B
"July 20, 1999",61.21B
"July 19, 1999",62.44B
"July 16, 1999",62.73B
"July 15, 1999",63.59B
"July 14, 1999",63.18B
"July 13, 1999",63.71B
"July 12, 1999",64.90B
"July 9, 1999",63.79B
"July 8, 1999",64.37B
"July 7, 1999",65.39B
"July 6, 1999",64.49B
"July 2, 1999",63.14B
"July 1, 1999",63.26B
"June 30, 1999",62.44B
"June 29, 1999",61.60B
"June 28, 1999",58.65B
"June 25, 1999",59.06B
"June 24, 1999",60.05B
"June 23, 1999",60.82B
"June 22, 1999",59.02B
"June 21, 1999",59.43B
"June 18, 1999",61.07B
"June 17, 1999",61.32B
"June 16, 1999",62.79B
"June 15, 1999",62.91B
"June 14, 1999",62.09B
"June 11, 1999",60.99B
"June 10, 1999",61.11B
"June 9, 1999",60.70B
"June 8, 1999",60.78B
"June 7, 1999",60.25B
"June 4, 1999",60.01B
"June 3, 1999",60.01B
"June 2, 1999",60.29B
"June 1, 1999",59.27B
"May 28, 1999",60.74B
"May 27, 1999",60.95B
"May 26, 1999",61.64B
"May 25, 1999",59.76B
"May 24, 1999",60.21B
"May 21, 1999",61.23B
"May 20, 1999",61.28B
"May 19, 1999",60.33B
"May 18, 1999",60.70B
"May 17, 1999",62.83B
"May 14, 1999",62.05B
"May 13, 1999",61.97B
"May 12, 1999",62.05B
"May 11, 1999",64.27B
"May 10, 1999",63.08B
"May 7, 1999",62.09B
"May 6, 1999",64.10B
"May 5, 1999",65.58B
"May 4, 1999",65.74B
"May 3, 1999",66.89B
"April 30, 1999",65.37B
"April 29, 1999",67.83B
"April 28, 1999",66.68B
"April 27, 1999",64.84B
"April 26, 1999",62.54B
"April 23, 1999",62.83B
"April 22, 1999",64.67B
"April 21, 1999",63.16B
"April 20, 1999",63.61B
"April 19, 1999",66.80B
"April 16, 1999",65.00B
"April 15, 1999",62.75B
"April 14, 1999",59.72B
"April 13, 1999",61.93B
"April 12, 1999",62.75B
"April 9, 1999",61.60B
"April 8, 1999",61.52B
"April 7, 1999",58.94B
"April 6, 1999",58.69B
"April 5, 1999",59.43B
"April 1, 1999",56.89B
"March 31, 1999",57.96B
"March 30, 1999",58.15B
"March 29, 1999",58.56B
"March 26, 1999",56.72B
"March 25, 1999",56.80B
"March 24, 1999",55.86B
"March 23, 1999",56.96B
"March 22, 1999",57.78B
"March 19, 1999",57.17B
"March 18, 1999",56.51B
"March 17, 1999",55.94B
"March 16, 1999",55.78B
"March 15, 1999",55.13B
"March 12, 1999",55.33B
"March 11, 1999",55.57B
"March 10, 1999",54.39B
"March 9, 1999",52.23B
"March 8, 1999",52.96B
"March 5, 1999",53.17B
"March 4, 1999",51.82B
"March 3, 1999",50.96B
"March 2, 1999",49.45B
"March 1, 1999",49.69B
"Feb. 26, 1999",50.20B
"Feb. 25, 1999",51.43B
"Feb. 24, 1999",51.14B
"Feb. 23, 1999",51.43B
"Feb. 22, 1999",50.90B
"Feb. 19, 1999",50.24B
"Feb. 18, 1999",50.94B
"Feb. 17, 1999",50.53B
"Feb. 16, 1999",51.92B
"Feb. 12, 1999",52.16B
"Feb. 11, 1999",51.79B
"Feb. 10, 1999",51.34B
"Feb. 9, 1999",52.12B
"Feb. 8, 1999",53.38B
"Feb. 5, 1999",51.51B
"Feb. 4, 1999",50.24B
"Feb. 3, 1999",49.63B
"Feb. 2, 1999",48.94B
"Feb. 1, 1999",48.12B
"Jan. 29, 1999",48.81B
"Jan. 28, 1999",49.47B
"Jan. 27, 1999",49.96B
"Jan. 26, 1999",51.87B
"Jan. 25, 1999",52.16B
"Jan. 22, 1999",52.24B
"Jan. 21, 1999",51.71B
"Jan. 20, 1999",52.41B
"Jan. 19, 1999",52.61B
"Jan. 15, 1999",52.28B
"Jan. 14, 1999",52.16B
"Jan. 13, 1999",53.10B
"Jan. 12, 1999",53.55B
"Jan. 11, 1999",54.94B
"Jan. 8, 1999",54.81B
