date,market_cap
"July 22, 1998",12.19B
"July 21, 1998",12.12B
"July 20, 1998",11.99B
"July 17, 1998",12.04B
"July 16, 1998",12.06B
"July 15, 1998",12.16B
"July 14, 1998",12.23B
"July 13, 1998",12.20B
"July 10, 1998",12.30B
"July 9, 1998",12.19B
"July 8, 1998",12.27B
"July 7, 1998",12.33B
"July 6, 1998",12.44B
"July 2, 1998",12.48B
"July 1, 1998",12.49B
"June 30, 1998",12.45B
"June 29, 1998",12.51B
"June 26, 1998",12.44B
"June 25, 1998",12.32B
"June 24, 1998",12.53B
"June 23, 1998",12.45B
"June 22, 1998",12.45B
"June 19, 1998",12.49B
"June 18, 1998",12.66B
"June 17, 1998",12.66B
"June 16, 1998",12.87B
"June 15, 1998",13.12B
"June 12, 1998",12.98B
"June 11, 1998",13.01B
"June 10, 1998",12.76B
"June 9, 1998",12.53B
"June 8, 1998",12.38B
"June 5, 1998",12.43B
"June 4, 1998",12.32B
"June 3, 1998",12.36B
"June 2, 1998",12.31B
"June 1, 1998",12.52B
"May 29, 1998",12.11B
"May 28, 1998",11.77B
"May 27, 1998",11.59B
"May 26, 1998",11.62B
"May 22, 1998",11.68B
"May 21, 1998",11.59B
"May 20, 1998",11.67B
"May 19, 1998",11.56B
"May 18, 1998",11.71B
"May 15, 1998",11.67B
"May 14, 1998",11.66B
"May 13, 1998",11.69B
"May 12, 1998",11.97B
"May 11, 1998",11.83B
"May 8, 1998",11.98B
"May 7, 1998",11.94B
"May 6, 1998",12.00B
"May 5, 1998",12.17B
"May 4, 1998",12.21B
"May 1, 1998",12.00B
"April 30, 1998",12.14B
"April 29, 1998",11.89B
"April 28, 1998",11.88B
"April 27, 1998",11.83B
"April 24, 1998",11.96B
"April 23, 1998",11.98B
"April 22, 1998",12.21B
"April 21, 1998",12.26B
"April 20, 1998",12.30B
"April 17, 1998",12.49B
"April 16, 1998",12.36B
"April 15, 1998",12.40B
"April 14, 1998",12.53B
"April 13, 1998",12.30B
"April 9, 1998",12.52B
"April 8, 1998",12.32B
"April 7, 1998",12.47B
"April 6, 1998",12.57B
"April 3, 1998",12.61B
"April 2, 1998",12.60B
"April 1, 1998",12.42B
"March 31, 1998",12.51B
"March 30, 1998",12.31B
"March 27, 1998",12.36B
"March 26, 1998",12.42B
"March 25, 1998",12.59B
"March 24, 1998",12.70B
"March 23, 1998",12.70B
"March 20, 1998",12.66B
"March 19, 1998",12.57B
"March 18, 1998",12.49B
"March 17, 1998",12.32B
"March 16, 1998",12.12B
"March 13, 1998",12.02B
"March 12, 1998",12.03B
"March 11, 1998",12.02B
"March 10, 1998",12.04B
"March 9, 1998",11.90B
"March 6, 1998",11.83B
"March 5, 1998",11.69B
"March 4, 1998",11.78B
"March 3, 1998",11.66B
"March 2, 1998",11.69B
"Feb. 27, 1998",11.65B
"Feb. 26, 1998",11.64B
"Feb. 25, 1998",11.52B
"Feb. 24, 1998",11.47B
"Feb. 23, 1998",11.49B
"Feb. 20, 1998",11.60B
"Feb. 19, 1998",11.38B
"Feb. 18, 1998",11.51B
"Feb. 17, 1998",11.58B
"Feb. 13, 1998",11.45B
"Feb. 12, 1998",11.49B
"Feb. 11, 1998",11.44B
"Feb. 10, 1998",11.70B
"Feb. 9, 1998",11.65B
"Feb. 6, 1998",11.60B
"Feb. 5, 1998",11.47B
"Feb. 4, 1998",11.44B
"Feb. 3, 1998",11.44B
"Feb. 2, 1998",11.44B
"Jan. 30, 1998",11.36B
"Jan. 29, 1998",11.43B
"Jan. 28, 1998",11.38B
"Jan. 27, 1998",11.38B
"Jan. 26, 1998",11.35B
"Jan. 23, 1998",11.30B
"Jan. 22, 1998",11.35B
"Jan. 21, 1998",11.31B
"Jan. 20, 1998",11.20B
"Jan. 16, 1998",11.30B
"Jan. 15, 1998",11.43B
"Jan. 14, 1998",11.62B
"Jan. 13, 1998",11.62B
"Jan. 12, 1998",11.69B
"Jan. 9, 1998",11.70B
"Jan. 8, 1998",11.72B
"Jan. 7, 1998",11.44B
"Jan. 6, 1998",11.41B
"Jan. 5, 1998",11.34B
"Jan. 2, 1998",11.58B
"Dec. 31, 1997",11.60B
"Dec. 30, 1997",11.68B
"Dec. 29, 1997",11.77B
"Dec. 26, 1997",11.59B
"Dec. 24, 1997",11.59B
"Dec. 23, 1997",11.64B
"Dec. 22, 1997",11.66B
"Dec. 19, 1997",11.33B
"Dec. 18, 1997",11.28B
"Dec. 17, 1997",11.20B
"Dec. 16, 1997",11.17B
"Dec. 15, 1997",11.31B
"Dec. 12, 1997",11.00B
"Dec. 11, 1997",10.76B
"Dec. 10, 1997",10.76B
"Dec. 9, 1997",10.86B
"Dec. 8, 1997",10.88B
"Dec. 5, 1997",10.79B
"Dec. 4, 1997",10.74B
"Dec. 3, 1997",10.88B
"Dec. 2, 1997",10.92B
"Dec. 1, 1997",11.03B
"Nov. 28, 1997",10.90B
"Nov. 26, 1997",10.99B
"Nov. 25, 1997",10.94B
"Nov. 24, 1997",10.80B
"Nov. 21, 1997",10.86B
"Nov. 20, 1997",10.82B
"Nov. 19, 1997",10.62B
"Nov. 18, 1997",10.50B
"Nov. 17, 1997",10.53B
"Nov. 14, 1997",10.33B
"Nov. 13, 1997",10.27B
"Nov. 12, 1997",10.24B
"Nov. 11, 1997",10.29B
"Nov. 10, 1997",10.10B
"Nov. 7, 1997",10.03B
"Nov. 6, 1997",10.03B
"Nov. 5, 1997",10.10B
"Nov. 4, 1997",10.15B
"Nov. 3, 1997",10.25B
"Oct. 31, 1997",10.16B
"Oct. 30, 1997",10.16B
"Oct. 29, 1997",10.15B
"Oct. 28, 1997",9.953B
"Oct. 27, 1997",9.586B
"Oct. 24, 1997",10.12B
"Oct. 23, 1997",10.12B
"Oct. 22, 1997",10.33B
"Oct. 21, 1997",10.40B
"Oct. 20, 1997",10.44B
"Oct. 17, 1997",10.27B
"Oct. 16, 1997",10.28B
"Oct. 15, 1997",10.25B
"Oct. 14, 1997",10.39B
"Oct. 13, 1997",10.24B
"Oct. 10, 1997",10.31B
"Oct. 9, 1997",10.39B
"Oct. 8, 1997",10.37B
"Oct. 7, 1997",10.56B
"Oct. 6, 1997",10.54B
"Oct. 3, 1997",10.52B
"Oct. 2, 1997",10.61B
"Oct. 1, 1997",10.48B
"Sept. 30, 1997",10.37B
"Sept. 29, 1997",10.50B
"Sept. 26, 1997",10.51B
"Sept. 25, 1997",10.49B
"Sept. 24, 1997",10.49B
"Sept. 23, 1997",10.45B
"Sept. 22, 1997",10.49B
"Sept. 19, 1997",10.48B
"Sept. 18, 1997",10.45B
"Sept. 17, 1997",10.45B
"Sept. 16, 1997",10.48B
"Sept. 15, 1997",10.46B
"Sept. 12, 1997",10.50B
"Sept. 11, 1997",10.33B
"Sept. 10, 1997",10.34B
"Sept. 9, 1997",10.40B
"Sept. 8, 1997",10.34B
"Sept. 5, 1997",10.45B
"Sept. 4, 1997",10.45B
"Sept. 3, 1997",10.40B
"Sept. 2, 1997",10.32B
"Aug. 29, 1997",10.15B
"Aug. 28, 1997",10.27B
"Aug. 27, 1997",10.27B
"Aug. 26, 1997",10.38B
"Aug. 25, 1997",10.45B
"Aug. 22, 1997",10.31B
"Aug. 21, 1997",10.32B
"Aug. 20, 1997",10.37B
"Aug. 19, 1997",10.37B
"Aug. 18, 1997",10.21B
"Aug. 15, 1997",10.08B
"Aug. 14, 1997",10.21B
"Aug. 13, 1997",10.21B
"Aug. 12, 1997",10.46B
"Aug. 11, 1997",10.45B
"Aug. 8, 1997",10.32B
"Aug. 7, 1997",10.46B
"Aug. 6, 1997",10.54B
"Aug. 5, 1997",10.49B
"Aug. 4, 1997",10.49B
"Aug. 1, 1997",10.71B
"July 31, 1997",10.62B
"July 30, 1997",10.42B
"July 29, 1997",10.41B
"July 28, 1997",10.32B
"July 25, 1997",10.25B
"July 24, 1997",10.19B
"July 23, 1997",10.28B
"July 22, 1997",10.36B
"July 21, 1997",10.23B
"July 18, 1997",10.28B
"July 17, 1997",10.40B
"July 16, 1997",10.49B
"July 15, 1997",10.31B
"July 14, 1997",10.20B
"July 11, 1997",10.19B
"July 10, 1997",10.19B
"July 9, 1997",10.08B
"July 8, 1997",10.20B
"July 7, 1997",10.11B
"July 3, 1997",10.19B
"July 2, 1997",10.11B
"July 1, 1997",9.991B
"June 30, 1997",10.04B
"June 27, 1997",5.494B
"June 26, 1997",5.458B
"June 25, 1997",5.458B
"June 24, 1997",5.524B
"June 23, 1997",5.487B
"June 20, 1997",5.634B
"June 19, 1997",5.619B
"June 18, 1997",5.487B
"June 17, 1997",5.502B
"June 16, 1997",5.399B
"June 13, 1997",5.399B
"June 12, 1997",5.384B
"June 11, 1997",5.281B
"June 10, 1997",5.252B
"June 9, 1997",5.281B
"June 6, 1997",5.311B
"June 5, 1997",5.281B
"June 4, 1997",5.281B
"June 3, 1997",5.296B
"June 2, 1997",5.281B
"May 30, 1997",5.281B
"May 29, 1997",5.208B
"May 28, 1997",5.208B
"May 27, 1997",5.223B
"May 23, 1997",5.252B
"May 22, 1997",5.252B
"May 21, 1997",5.281B
"May 20, 1997",5.281B
"May 19, 1997",5.267B
"May 16, 1997",5.252B
"May 15, 1997",5.281B
"May 14, 1997",5.281B
"May 13, 1997",5.340B
"May 12, 1997",5.399B
"May 9, 1997",5.355B
"May 8, 1997",5.296B
"May 7, 1997",5.296B
"May 6, 1997",5.355B
"May 5, 1997",5.414B
"May 2, 1997",5.281B
"May 1, 1997",5.179B
"April 30, 1997",5.149B
"April 29, 1997",5.120B
"April 28, 1997",5.047B
"April 25, 1997",4.929B
"April 24, 1997",5.017B
"April 23, 1997",5.076B
"April 22, 1997",5.017B
"April 21, 1997",5.032B
"April 18, 1997",5.091B
"April 17, 1997",5.061B
"April 16, 1997",5.032B
"April 15, 1997",4.944B
"April 14, 1997",4.973B
"April 11, 1997",5.032B
"April 10, 1997",5.120B
"April 9, 1997",5.105B
"April 8, 1997",5.120B
"April 7, 1997",5.164B
"April 4, 1997",5.149B
"April 3, 1997",5.193B
"April 2, 1997",5.208B
"April 1, 1997",5.208B
"March 31, 1997",5.179B
"March 27, 1997",5.208B
"March 26, 1997",5.237B
"March 25, 1997",5.208B
"March 24, 1997",5.164B
"March 21, 1997",5.149B
"March 20, 1997",5.149B
"March 19, 1997",5.164B
"March 18, 1997",5.179B
"March 17, 1997",5.179B
"March 14, 1997",5.179B
"March 13, 1997",5.105B
"March 12, 1997",5.149B
"March 11, 1997",5.179B
"March 10, 1997",5.281B
"March 7, 1997",5.237B
"March 6, 1997",5.193B
"March 5, 1997",5.223B
"March 4, 1997",5.208B
"March 3, 1997",5.193B
"Feb. 28, 1997",5.193B
"Feb. 27, 1997",5.193B
"Feb. 26, 1997",5.208B
"Feb. 25, 1997",5.311B
"Feb. 24, 1997",5.340B
"Feb. 21, 1997",5.340B
"Feb. 20, 1997",5.355B
"Feb. 19, 1997",5.384B
"Feb. 18, 1997",5.370B
"Feb. 14, 1997",5.399B
"Feb. 13, 1997",5.428B
"Feb. 12, 1997",5.370B
"Feb. 11, 1997",5.370B
"Feb. 10, 1997",5.326B
"Feb. 7, 1997",5.326B
"Feb. 6, 1997",5.311B
"Feb. 5, 1997",5.384B
"Feb. 4, 1997",5.443B
"Feb. 3, 1997",5.472B
"Jan. 31, 1997",5.502B
"Jan. 30, 1997",5.546B
"Jan. 29, 1997",5.516B
"Jan. 28, 1997",5.531B
"Jan. 27, 1997",5.560B
"Jan. 24, 1997",5.590B
"Jan. 23, 1997",5.604B
"Jan. 22, 1997",5.546B
"Jan. 21, 1997",5.502B
"Jan. 20, 1997",5.502B
"Jan. 17, 1997",5.502B
"Jan. 16, 1997",5.428B
"Jan. 15, 1997",5.414B
"Jan. 14, 1997",5.384B
"Jan. 13, 1997",5.340B
"Jan. 10, 1997",5.311B
"Jan. 9, 1997",5.355B
"Jan. 8, 1997",5.326B
"Jan. 7, 1997",5.355B
"Jan. 6, 1997",5.296B
"Jan. 3, 1997",5.355B
"Jan. 2, 1997",5.355B
"Dec. 31, 1996",5.428B
"Dec. 30, 1996",5.458B
"Dec. 27, 1996",5.458B
"Dec. 26, 1996",5.370B
"Dec. 24, 1996",5.355B
"Dec. 23, 1996",5.340B
"Dec. 20, 1996",5.340B
"Dec. 19, 1996",5.428B
"Dec. 18, 1996",5.296B
"Dec. 17, 1996",5.267B
"Dec. 16, 1996",5.252B
"Dec. 13, 1996",5.237B
"Dec. 12, 1996",5.105B
"Dec. 11, 1996",5.149B
"Dec. 10, 1996",5.193B
"Dec. 9, 1996",5.193B
"Dec. 6, 1996",5.179B
"Dec. 5, 1996",5.223B
"Dec. 4, 1996",5.281B
"Dec. 3, 1996",5.355B
"Dec. 2, 1996",5.458B
"Nov. 29, 1996",5.443B
"Nov. 27, 1996",5.428B
"Nov. 26, 1996",5.472B
"Nov. 25, 1996",5.414B
"Nov. 22, 1996",5.619B
"Nov. 21, 1996",5.648B
"Nov. 20, 1996",5.619B
"Nov. 19, 1996",5.546B
"Nov. 18, 1996",5.531B
"Nov. 15, 1996",5.590B
"Nov. 14, 1996",5.648B
"Nov. 13, 1996",5.619B
"Nov. 12, 1996",5.751B
"Nov. 11, 1996",5.751B
"Nov. 8, 1996",5.736B
"Nov. 7, 1996",5.736B
"Nov. 6, 1996",5.736B
"Nov. 5, 1996",5.692B
"Nov. 4, 1996",5.692B
"Nov. 1, 1996",5.692B
"Oct. 31, 1996",5.736B
"Oct. 30, 1996",5.692B
"Oct. 29, 1996",5.692B
"Oct. 28, 1996",5.560B
"Oct. 25, 1996",5.546B
"Oct. 24, 1996",5.546B
"Oct. 23, 1996",5.546B
"Oct. 22, 1996",5.546B
"Oct. 21, 1996",5.531B
"Oct. 18, 1996",5.487B
"Oct. 17, 1996",5.502B
"Oct. 16, 1996",5.531B
"Oct. 15, 1996",5.516B
"Oct. 14, 1996",5.575B
"Oct. 11, 1996",5.604B
"Oct. 10, 1996",5.546B
"Oct. 9, 1996",5.590B
"Oct. 8, 1996",5.634B
"Oct. 7, 1996",5.634B
"Oct. 4, 1996",5.619B
"Oct. 3, 1996",5.487B
"Oct. 2, 1996",5.502B
"Oct. 1, 1996",5.487B
"Sept. 30, 1996",5.472B
"Sept. 27, 1996",5.534B
"Sept. 26, 1996",5.549B
"Sept. 25, 1996",5.578B
"Sept. 24, 1996",5.564B
"Sept. 23, 1996",5.549B
"Sept. 20, 1996",5.534B
"Sept. 19, 1996",5.564B
"Sept. 18, 1996",5.608B
"Sept. 17, 1996",5.682B
"Sept. 16, 1996",5.682B
"Sept. 13, 1996",5.652B
"Sept. 12, 1996",5.564B
"Sept. 11, 1996",5.505B
"Sept. 10, 1996",5.519B
"Sept. 9, 1996",5.490B
"Sept. 6, 1996",5.460B
"Sept. 5, 1996",5.446B
"Sept. 4, 1996",5.460B
"Sept. 3, 1996",5.490B
"Aug. 30, 1996",5.549B
"Aug. 29, 1996",5.549B
"Aug. 28, 1996",5.637B
"Aug. 27, 1996",5.637B
"Aug. 26, 1996",5.637B
"Aug. 23, 1996",5.667B
"Aug. 22, 1996",5.667B
"Aug. 21, 1996",5.637B
"Aug. 20, 1996",5.637B
"Aug. 19, 1996",5.667B
"Aug. 16, 1996",5.593B
"Aug. 15, 1996",5.593B
"Aug. 14, 1996",5.652B
"Aug. 13, 1996",5.726B
"Aug. 12, 1996",5.755B
"Aug. 9, 1996",5.755B
"Aug. 8, 1996",5.770B
"Aug. 7, 1996",5.800B
"Aug. 6, 1996",5.770B
"Aug. 5, 1996",5.888B
"Aug. 2, 1996",5.770B
"Aug. 1, 1996",5.652B
"July 31, 1996",5.652B
"July 30, 1996",5.637B
"July 29, 1996",5.667B
"July 26, 1996",5.667B
"July 25, 1996",5.696B
"July 24, 1996",5.726B
"July 23, 1996",5.741B
"July 22, 1996",5.755B
"July 19, 1996",5.844B
"July 18, 1996",5.814B
"July 17, 1996",5.888B
"July 16, 1996",5.918B
"July 15, 1996",5.918B
"July 12, 1996",5.918B
"July 11, 1996",5.933B
"July 10, 1996",5.874B
"July 9, 1996",5.829B
"July 8, 1996",5.770B
"July 5, 1996",5.770B
"July 3, 1996",5.992B
"July 2, 1996",5.962B
"July 1, 1996",6.036B
"June 28, 1996",6.113B
"June 27, 1996",6.008B
"June 26, 1996",5.978B
"June 25, 1996",6.008B
"June 24, 1996",5.949B
"June 21, 1996",5.949B
"June 20, 1996",5.844B
"June 19, 1996",5.829B
"June 18, 1996",5.814B
"June 17, 1996",5.799B
"June 14, 1996",5.844B
"June 13, 1996",5.799B
"June 12, 1996",5.755B
"June 11, 1996",5.770B
"June 10, 1996",5.755B
"June 7, 1996",5.799B
"June 6, 1996",5.844B
"June 5, 1996",5.829B
"June 4, 1996",5.770B
"June 3, 1996",5.725B
"May 31, 1996",5.755B
"May 30, 1996",5.844B
"May 29, 1996",5.874B
"May 28, 1996",5.904B
"May 24, 1996",5.934B
"May 23, 1996",5.874B
"May 22, 1996",5.874B
"May 21, 1996",5.814B
"May 20, 1996",5.829B
"May 17, 1996",5.785B
"May 16, 1996",5.770B
"May 15, 1996",5.844B
"May 14, 1996",5.919B
"May 13, 1996",5.829B
"May 10, 1996",5.755B
"May 9, 1996",5.695B
"May 8, 1996",5.665B
"May 7, 1996",5.561B
"May 6, 1996",5.516B
"May 3, 1996",5.516B
"May 2, 1996",5.606B
"May 1, 1996",5.665B
"April 30, 1996",5.606B
"April 29, 1996",5.561B
"April 26, 1996",5.561B
"April 25, 1996",5.546B
"April 24, 1996",5.594B
"April 23, 1996",5.591B
"April 22, 1996",5.621B
"April 19, 1996",5.695B
"April 18, 1996",5.770B
"April 17, 1996",5.770B
"April 16, 1996",5.770B
"April 15, 1996",5.770B
"April 12, 1996",5.695B
"April 11, 1996",5.650B
"April 10, 1996",5.665B
"April 9, 1996",5.740B
"April 8, 1996",5.725B
"April 4, 1996",5.904B
"April 3, 1996",5.978B
"April 2, 1996",6.023B
"April 1, 1996",6.053B
"March 29, 1996",6.023B
"March 28, 1996",6.023B
"March 27, 1996",6.068B
"March 26, 1996",6.068B
"March 25, 1996",6.127B
"March 22, 1996",5.993B
"March 21, 1996",5.978B
"March 20, 1996",5.978B
"March 19, 1996",5.859B
"March 18, 1996",5.844B
"March 15, 1996",5.755B
"March 14, 1996",5.814B
"March 13, 1996",5.785B
"March 12, 1996",5.695B
"March 11, 1996",5.755B
"March 8, 1996",5.740B
"March 7, 1996",5.963B
"March 6, 1996",5.919B
"March 5, 1996",5.919B
"March 4, 1996",5.919B
"March 1, 1996",5.874B
"Feb. 29, 1996",5.829B
"Feb. 28, 1996",5.919B
"Feb. 27, 1996",6.038B
"Feb. 26, 1996",5.949B
"Feb. 23, 1996",5.963B
"Feb. 22, 1996",5.963B
"Feb. 21, 1996",5.978B
"Feb. 20, 1996",5.963B
"Feb. 16, 1996",6.098B
"Feb. 15, 1996",6.142B
"Feb. 14, 1996",6.113B
"Feb. 13, 1996",6.277B
"Feb. 12, 1996",6.247B
"Feb. 9, 1996",6.127B
"Feb. 8, 1996",6.127B
"Feb. 7, 1996",6.098B
"Feb. 6, 1996",6.038B
"Feb. 5, 1996",5.934B
"Feb. 2, 1996",5.844B
"Feb. 1, 1996",5.934B
"Jan. 31, 1996",5.934B
"Jan. 30, 1996",5.904B
"Jan. 29, 1996",5.919B
"Jan. 26, 1996",5.844B
"Jan. 25, 1996",5.770B
"Jan. 24, 1996",5.799B
"Jan. 23, 1996",5.680B
"Jan. 22, 1996",5.635B
"Jan. 19, 1996",5.665B
"Jan. 18, 1996",5.725B
"Jan. 17, 1996",5.725B
"Jan. 16, 1996",5.710B
"Jan. 15, 1996",5.650B
"Jan. 12, 1996",5.650B
"Jan. 11, 1996",5.710B
"Jan. 10, 1996",5.650B
"Jan. 9, 1996",5.725B
"Jan. 8, 1996",5.710B
"Jan. 5, 1996",5.680B
"Jan. 4, 1996",5.650B
"Jan. 3, 1996",5.695B
"Jan. 2, 1996",5.695B
"Dec. 29, 1995",5.650B
"Dec. 28, 1995",5.665B
"Dec. 27, 1995",5.650B
"Dec. 26, 1995",5.635B
"Dec. 22, 1995",5.635B
"Dec. 21, 1995",5.665B
"Dec. 20, 1995",5.635B
"Dec. 19, 1995",5.650B
"Dec. 18, 1995",5.576B
"Dec. 15, 1995",5.531B
"Dec. 14, 1995",5.516B
"Dec. 13, 1995",5.516B
"Dec. 12, 1995",5.546B
"Dec. 11, 1995",5.531B
"Dec. 8, 1995",5.501B
"Dec. 7, 1995",5.516B
"Dec. 6, 1995",5.546B
"Dec. 5, 1995",5.531B
"Dec. 4, 1995",5.516B
"Dec. 1, 1995",5.412B
"Nov. 30, 1995",5.352B
"Nov. 29, 1995",5.427B
"Nov. 28, 1995",5.397B
"Nov. 27, 1995",5.382B
"Nov. 24, 1995",5.307B
"Nov. 22, 1995",5.337B
"Nov. 21, 1995",5.397B
"Nov. 20, 1995",5.322B
"Nov. 17, 1995",5.293B
"Nov. 16, 1995",5.263B
"Nov. 15, 1995",5.263B
"Nov. 14, 1995",5.263B
"Nov. 13, 1995",5.293B
"Nov. 10, 1995",5.293B
"Nov. 9, 1995",5.278B
"Nov. 8, 1995",5.337B
"Nov. 7, 1995",5.293B
"Nov. 6, 1995",5.322B
"Nov. 3, 1995",5.367B
"Nov. 2, 1995",5.382B
"Nov. 1, 1995",5.352B
"Oct. 31, 1995",5.337B
"Oct. 30, 1995",5.382B
"Oct. 27, 1995",5.397B
"Oct. 26, 1995",5.397B
"Oct. 25, 1995",5.412B
"Oct. 24, 1995",5.337B
"Oct. 23, 1995",5.263B
"Oct. 20, 1995",5.337B
"Oct. 19, 1995",5.293B
"Oct. 18, 1995",5.203B
"Oct. 17, 1995",5.158B
"Oct. 16, 1995",5.173B
"Oct. 13, 1995",5.203B
"Oct. 12, 1995",5.278B
"Oct. 11, 1995",5.293B
"Oct. 10, 1995",5.263B
"Oct. 9, 1995",5.218B
"Oct. 6, 1995",5.218B
"Oct. 5, 1995",5.233B
"Oct. 4, 1995",5.263B
"Oct. 3, 1995",5.248B
"Oct. 2, 1995",5.188B
"Sept. 29, 1995",5.173B
"Sept. 28, 1995",5.218B
"Sept. 27, 1995",5.099B
"Sept. 26, 1995",5.084B
"Sept. 25, 1995",5.054B
"Sept. 22, 1995",5.054B
"Sept. 21, 1995",5.009B
"Sept. 20, 1995",4.980B
"Sept. 19, 1995",4.965B
"Sept. 18, 1995",4.950B
"Sept. 15, 1995",4.935B
"Sept. 14, 1995",4.965B
"Sept. 13, 1995",4.890B
"Sept. 12, 1995",4.890B
"Sept. 11, 1995",4.860B
"Sept. 8, 1995",4.860B
"Sept. 7, 1995",4.845B
"Sept. 6, 1995",4.845B
"Sept. 5, 1995",4.845B
"Sept. 1, 1995",4.845B
"Aug. 31, 1995",4.845B
"Aug. 30, 1995",4.845B
"Aug. 29, 1995",4.860B
"Aug. 28, 1995",4.860B
"Aug. 25, 1995",4.875B
"Aug. 24, 1995",4.860B
"Aug. 23, 1995",4.860B
"Aug. 22, 1995",4.860B
"Aug. 21, 1995",4.845B
"Aug. 18, 1995",4.860B
"Aug. 17, 1995",4.845B
"Aug. 16, 1995",4.845B
"Aug. 15, 1995",4.860B
"Aug. 14, 1995",4.905B
"Aug. 11, 1995",4.830B
"Aug. 10, 1995",4.890B
"Aug. 9, 1995",4.905B
"Aug. 8, 1995",4.935B
"Aug. 7, 1995",4.935B
"Aug. 4, 1995",4.935B
"Aug. 3, 1995",4.890B
"Aug. 2, 1995",4.905B
"Aug. 1, 1995",4.890B
"July 31, 1995",4.950B
"July 28, 1995",4.905B
"July 27, 1995",4.935B
"July 26, 1995",4.920B
"July 25, 1995",4.935B
"July 24, 1995",4.875B
"July 21, 1995",4.875B
"July 20, 1995",4.935B
"July 19, 1995",4.905B
"July 18, 1995",4.935B
"July 17, 1995",4.890B
"July 14, 1995",4.950B
"July 13, 1995",4.965B
"July 12, 1995",4.950B
"July 11, 1995",4.935B
"July 10, 1995",4.950B
"July 7, 1995",4.890B
"July 6, 1995",4.980B
"July 5, 1995",4.935B
"July 3, 1995",4.920B
"June 30, 1995",4.950B
"June 29, 1995",5.009B
"June 28, 1995",5.084B
"June 27, 1995",4.994B
"June 26, 1995",4.980B
"June 23, 1995",4.980B
"June 22, 1995",5.054B
"June 21, 1995",4.905B
"June 20, 1995",4.905B
"June 19, 1995",4.935B
"June 16, 1995",4.935B
"June 15, 1995",4.905B
"June 14, 1995",4.935B
"June 13, 1995",4.980B
"June 12, 1995",4.875B
"June 9, 1995",4.771B
"June 8, 1995",4.845B
"June 7, 1995",4.920B
"June 6, 1995",4.980B
"June 5, 1995",4.994B
"June 2, 1995",4.980B
"June 1, 1995",4.980B
"May 31, 1995",4.980B
"May 30, 1995",4.905B
"May 26, 1995",4.920B
"May 25, 1995",4.875B
"May 24, 1995",4.786B
"May 23, 1995",4.786B
"May 22, 1995",4.786B
"May 19, 1995",4.756B
"May 18, 1995",4.771B
"May 17, 1995",4.816B
"May 16, 1995",4.875B
"May 15, 1995",4.816B
"May 12, 1995",4.771B
"May 11, 1995",4.771B
"May 10, 1995",4.830B
"May 9, 1995",4.830B
"May 8, 1995",4.786B
"May 5, 1995",4.801B
"May 4, 1995",4.786B
"May 3, 1995",4.771B
"May 2, 1995",4.726B
"May 1, 1995",4.711B
"April 28, 1995",4.711B
"April 27, 1995",4.726B
"April 26, 1995",4.726B
"April 25, 1995",4.726B
"April 24, 1995",4.711B
"April 21, 1995",4.652B
"April 20, 1995",4.681B
"April 19, 1995",4.696B
"April 18, 1995",4.666B
"April 17, 1995",4.652B
"April 13, 1995",4.711B
"April 12, 1995",4.696B
"April 11, 1995",4.726B
"April 10, 1995",4.741B
"April 7, 1995",4.756B
"April 6, 1995",4.711B
"April 5, 1995",4.696B
"April 4, 1995",4.667B
"April 3, 1995",4.592B
"March 31, 1995",4.562B
"March 30, 1995",4.547B
"March 29, 1995",4.562B
"March 28, 1995",4.592B
"March 27, 1995",4.622B
"March 24, 1995",4.577B
"March 23, 1995",4.547B
"March 22, 1995",4.562B
"March 21, 1995",4.562B
"March 20, 1995",4.607B
"March 17, 1995",4.667B
"March 16, 1995",4.652B
"March 15, 1995",4.622B
"March 14, 1995",4.637B
"March 13, 1995",4.622B
"March 10, 1995",4.622B
"March 9, 1995",4.532B
"March 8, 1995",4.517B
"March 7, 1995",4.502B
"March 6, 1995",4.562B
"March 3, 1995",4.577B
"March 2, 1995",4.562B
"March 1, 1995",4.622B
"Feb. 28, 1995",4.681B
"Feb. 27, 1995",4.667B
"Feb. 24, 1995",4.696B
"Feb. 23, 1995",4.696B
"Feb. 22, 1995",4.726B
"Feb. 21, 1995",4.667B
"Feb. 17, 1995",4.637B
"Feb. 16, 1995",4.652B
"Feb. 15, 1995",4.652B
"Feb. 14, 1995",4.652B
"Feb. 13, 1995",4.622B
"Feb. 10, 1995",4.681B
"Feb. 9, 1995",4.696B
"Feb. 8, 1995",4.726B
"Feb. 7, 1995",4.756B
"Feb. 6, 1995",4.741B
"Feb. 3, 1995",4.816B
"Feb. 2, 1995",4.801B
"Feb. 1, 1995",4.786B
"Jan. 31, 1995",4.816B
"Jan. 30, 1995",4.771B
"Jan. 27, 1995",4.786B
"Jan. 26, 1995",4.741B
"Jan. 25, 1995",4.726B
"Jan. 24, 1995",4.726B
"Jan. 23, 1995",4.756B
"Jan. 20, 1995",4.726B
"Jan. 19, 1995",4.696B
"Jan. 18, 1995",4.711B
"Jan. 17, 1995",4.681B
"Jan. 16, 1995",4.637B
"Jan. 13, 1995",4.607B
"Jan. 12, 1995",4.607B
"Jan. 11, 1995",4.592B
"Jan. 10, 1995",4.577B
"Jan. 9, 1995",4.562B
"Jan. 6, 1995",4.592B
"Jan. 5, 1995",4.577B
