date,ytd_return
"Oct. 28, 1993",-6.23%
"Oct. 27, 1993",-7.17%
"Oct. 26, 1993",-8.72%
"Oct. 25, 1993",-6.85%
"Oct. 22, 1993",-4.67%
"Oct. 21, 1993",-4.36%
"Oct. 20, 1993",-3.74%
"Oct. 19, 1993",-4.36%
"Oct. 18, 1993",-5.30%
"Oct. 15, 1993",-5.92%
"Oct. 14, 1993",-4.98%
"Oct. 13, 1993",-6.85%
"Oct. 12, 1993",-6.85%
"Oct. 11, 1993",-6.85%
"Oct. 8, 1993",-6.85%
"Oct. 7, 1993",-5.92%
"Oct. 6, 1993",-5.30%
"Oct. 5, 1993",-6.23%
"Oct. 4, 1993",-3.74%
"Oct. 1, 1993",-3.43%
"Sept. 30, 1993",-4.36%
"Sept. 29, 1993",-3.12%
"Sept. 28, 1993",-2.80%
"Sept. 27, 1993",-2.18%
"Sept. 24, 1993",-3.12%
"Sept. 23, 1993",-2.18%
"Sept. 22, 1993",-1.87%
"Sept. 21, 1993",-0.62%
"Sept. 20, 1993",-0.31%
"Sept. 17, 1993",-0.62%
"Sept. 16, 1993",-0.62%
"Sept. 15, 1993",0.00%
"Sept. 14, 1993",-0.31%
"Sept. 13, 1993",0.62%
"Sept. 10, 1993",0.62%
"Sept. 9, 1993",-0.62%
"Sept. 8, 1993",-1.56%
"Sept. 7, 1993",-0.62%
"Sept. 3, 1993",-1.25%
"Sept. 2, 1993",-1.25%
"Sept. 1, 1993",-1.25%
"Aug. 31, 1993",-1.25%
"Aug. 30, 1993",-2.80%
"Aug. 27, 1993",-3.12%
"Aug. 26, 1993",-2.80%
"Aug. 25, 1993",-2.18%
"Aug. 24, 1993",-2.49%
"Aug. 23, 1993",-1.87%
"Aug. 20, 1993",-1.56%
"Aug. 19, 1993",-0.93%
"Aug. 18, 1993",-2.80%
"Aug. 17, 1993",-4.36%
"Aug. 16, 1993",-4.98%
"Aug. 13, 1993",-4.36%
"Aug. 12, 1993",-3.43%
"Aug. 11, 1993",-3.12%
"Aug. 10, 1993",-3.43%
"Aug. 9, 1993",-2.49%
"Aug. 6, 1993",-3.12%
"Aug. 5, 1993",-4.98%
"Aug. 4, 1993",-4.67%
"Aug. 3, 1993",-3.12%
"Aug. 2, 1993",-2.80%
"July 30, 1993",-1.87%
"July 29, 1993",-2.49%
"July 28, 1993",-4.05%
"July 27, 1993",-3.74%
"July 26, 1993",-3.74%
"July 23, 1993",-5.92%
"July 22, 1993",-6.54%
"July 21, 1993",-4.98%
"July 20, 1993",-5.30%
"July 19, 1993",-6.23%
"July 16, 1993",-6.85%
"July 15, 1993",-6.54%
"July 14, 1993",-5.92%
"July 13, 1993",-6.54%
"July 12, 1993",-6.85%
"July 9, 1993",-6.85%
"July 8, 1993",-7.48%
"July 7, 1993",-9.35%
"July 6, 1993",-9.03%
"July 2, 1993",-8.41%
"July 1, 1993",-7.79%
"June 30, 1993",-7.79%
"June 29, 1993",-6.54%
"June 28, 1993",-5.92%
"June 25, 1993",-4.67%
"June 24, 1993",-4.67%
"June 23, 1993",-3.43%
"June 22, 1993",-4.67%
"June 21, 1993",-4.05%
"June 18, 1993",-3.43%
"June 17, 1993",-3.43%
"June 16, 1993",-1.87%
"June 15, 1993",-2.18%
"June 14, 1993",-3.12%
"June 11, 1993",-3.12%
"June 10, 1993",-4.36%
"June 9, 1993",-3.43%
"June 8, 1993",-4.67%
"June 7, 1993",-3.12%
"June 4, 1993",-1.25%
"June 3, 1993",-1.25%
"June 2, 1993",-0.93%
"June 1, 1993",-0.93%
"May 28, 1993",-1.25%
"May 27, 1993",-0.62%
"May 26, 1993",-0.31%
"May 25, 1993",0.31%
"May 24, 1993",0.00%
"May 21, 1993",-0.31%
"May 20, 1993",1.25%
"May 19, 1993",0.93%
"May 18, 1993",-0.31%
"May 17, 1993",0.00%
"May 14, 1993",-0.62%
"May 13, 1993",-1.56%
"May 12, 1993",-1.87%
"May 11, 1993",-2.80%
"May 10, 1993",-4.67%
"May 7, 1993",-2.80%
"May 6, 1993",-1.56%
"May 5, 1993",-2.80%
"May 4, 1993",-4.05%
"May 3, 1993",-5.61%
"April 30, 1993",-5.30%
"April 29, 1993",-5.30%
"April 28, 1993",-6.85%
"April 27, 1993",-5.61%
"April 26, 1993",-6.85%
"April 23, 1993",-5.30%
"April 22, 1993",-5.61%
"April 21, 1993",-6.54%
"April 20, 1993",-7.79%
"April 19, 1993",-6.23%
"April 16, 1993",-5.92%
"April 15, 1993",-7.79%
"April 14, 1993",-8.41%
"April 13, 1993",-8.41%
"April 12, 1993",-8.41%
"April 8, 1993",-9.97%
"April 7, 1993",-9.66%
"April 6, 1993",-12.46%
"April 5, 1993",-13.08%
"April 2, 1993",-14.02%
"April 1, 1993",-13.08%
"March 31, 1993",-12.77%
"March 30, 1993",-11.22%
"March 29, 1993",-11.84%
"March 26, 1993",-12.77%
"March 25, 1993",-11.84%
"March 24, 1993",-13.40%
"March 23, 1993",-11.84%
"March 22, 1993",-14.02%
"March 19, 1993",-13.71%
"March 18, 1993",-14.02%
"March 17, 1993",-14.33%
"March 16, 1993",-12.77%
"March 15, 1993",-11.22%
"March 12, 1993",-12.15%
"March 11, 1993",-13.71%
"March 10, 1993",-13.08%
"March 9, 1993",-14.95%
"March 8, 1993",-14.02%
"March 5, 1993",-13.71%
"March 4, 1993",-14.02%
"March 3, 1993",-14.02%
"March 2, 1993",-14.95%
"March 1, 1993",-15.26%
"Feb. 26, 1993",-14.33%
"Feb. 25, 1993",-13.71%
"Feb. 24, 1993",-13.40%
"Feb. 23, 1993",-13.71%
"Feb. 22, 1993",-14.33%
"Feb. 19, 1993",-16.20%
"Feb. 18, 1993",-15.58%
"Feb. 17, 1993",-15.89%
"Feb. 16, 1993",-15.89%
"Feb. 12, 1993",-14.33%
"Feb. 11, 1993",-14.33%
"Feb. 10, 1993",-12.77%
"Feb. 9, 1993",-12.15%
"Feb. 8, 1993",-11.84%
"Feb. 5, 1993",-11.22%
"Feb. 4, 1993",-12.77%
"Feb. 3, 1993",-11.22%
"Feb. 2, 1993",-10.59%
"Feb. 1, 1993",-10.28%
"Jan. 29, 1993",-12.15%
"Jan. 28, 1993",-12.15%
"Jan. 27, 1993",-13.71%
"Jan. 26, 1993",-11.53%
"Jan. 25, 1993",-8.10%
"Jan. 22, 1993",-9.97%
"Jan. 21, 1993",-9.35%
"Jan. 20, 1993",-8.41%
"Jan. 19, 1993",-7.79%
"Jan. 18, 1993",-6.23%
"Jan. 15, 1993",-7.17%
"Jan. 14, 1993",-6.54%
"Jan. 13, 1993",-4.67%
"Jan. 12, 1993",-4.67%
"Jan. 11, 1993",-4.67%
"Jan. 8, 1993",-2.80%
"Jan. 7, 1993",0.31%
"Jan. 6, 1993",0.31%
"Jan. 5, 1993",-0.31%
"Jan. 4, 1993",-1.25%
"Dec. 31, 1992",-15.97%
"Dec. 30, 1992",-17.28%
"Dec. 29, 1992",-17.02%
"Dec. 28, 1992",-18.59%
"Dec. 24, 1992",-17.80%
"Dec. 23, 1992",-19.11%
"Dec. 22, 1992",-21.73%
"Dec. 21, 1992",-22.77%
"Dec. 18, 1992",-25.13%
"Dec. 17, 1992",-26.18%
"Dec. 16, 1992",-27.23%
"Dec. 15, 1992",-27.23%
"Dec. 14, 1992",-27.49%
"Dec. 11, 1992",-28.01%
"Dec. 10, 1992",-28.27%
"Dec. 9, 1992",-27.49%
"Dec. 8, 1992",-27.49%
"Dec. 7, 1992",-26.96%
"Dec. 4, 1992",-27.75%
"Dec. 3, 1992",-27.75%
"Dec. 2, 1992",-28.80%
"Dec. 1, 1992",-26.70%
"Nov. 30, 1992",-26.44%
"Nov. 27, 1992",-26.96%
"Nov. 25, 1992",-29.06%
"Nov. 24, 1992",-27.49%
"Nov. 23, 1992",-26.70%
"Nov. 20, 1992",-28.27%
"Nov. 19, 1992",-29.32%
"Nov. 18, 1992",-27.75%
"Nov. 17, 1992",-27.75%
"Nov. 16, 1992",-26.44%
"Nov. 13, 1992",-26.18%
"Nov. 12, 1992",-26.18%
"Nov. 11, 1992",-26.44%
"Nov. 10, 1992",-25.13%
"Nov. 9, 1992",-24.35%
"Nov. 6, 1992",-24.87%
"Nov. 5, 1992",-24.08%
"Nov. 4, 1992",-23.30%
"Nov. 3, 1992",-23.82%
"Nov. 2, 1992",-22.51%
"Oct. 30, 1992",-24.61%
"Oct. 29, 1992",-24.35%
"Oct. 28, 1992",-24.35%
"Oct. 27, 1992",-23.56%
"Oct. 26, 1992",-25.13%
"Oct. 23, 1992",-23.04%
"Oct. 22, 1992",-21.99%
"Oct. 21, 1992",-21.73%
"Oct. 20, 1992",-22.51%
"Oct. 19, 1992",-22.77%
"Oct. 16, 1992",-22.51%
"Oct. 15, 1992",-21.99%
"Oct. 14, 1992",-22.51%
"Oct. 13, 1992",-21.73%
"Oct. 12, 1992",-23.30%
"Oct. 9, 1992",-23.82%
"Oct. 8, 1992",-24.08%
"Oct. 7, 1992",-24.08%
"Oct. 6, 1992",-22.51%
"Oct. 5, 1992",-23.04%
"Oct. 2, 1992",-24.61%
"Oct. 1, 1992",-23.82%
"Sept. 30, 1992",-23.04%
"Sept. 29, 1992",-25.13%
"Sept. 28, 1992",-25.65%
"Sept. 25, 1992",-25.65%
"Sept. 24, 1992",-25.13%
"Sept. 23, 1992",-26.70%
"Sept. 22, 1992",-26.44%
"Sept. 21, 1992",-25.65%
"Sept. 18, 1992",-27.75%
"Sept. 17, 1992",-25.65%
"Sept. 16, 1992",-25.13%
"Sept. 15, 1992",-23.04%
"Sept. 14, 1992",-20.94%
"Sept. 11, 1992",-22.25%
"Sept. 10, 1992",-22.51%
"Sept. 9, 1992",-22.77%
"Sept. 8, 1992",-22.51%
"Sept. 4, 1992",-21.47%
"Sept. 3, 1992",-21.73%
"Sept. 2, 1992",-21.20%
"Sept. 1, 1992",-21.99%
"Aug. 31, 1992",-21.99%
"Aug. 28, 1992",-21.73%
"Aug. 27, 1992",-21.47%
"Aug. 26, 1992",-22.25%
"Aug. 25, 1992",-21.20%
"Aug. 24, 1992",-19.63%
"Aug. 21, 1992",-19.37%
"Aug. 20, 1992",-18.06%
"Aug. 19, 1992",-18.06%
"Aug. 18, 1992",-17.28%
"Aug. 17, 1992",-16.49%
"Aug. 14, 1992",-17.28%
"Aug. 13, 1992",-17.54%
"Aug. 12, 1992",-17.02%
"Aug. 11, 1992",-17.02%
"Aug. 10, 1992",-16.75%
"Aug. 7, 1992",-15.71%
"Aug. 6, 1992",-15.44%
"Aug. 5, 1992",-15.44%
"Aug. 4, 1992",-15.71%
"Aug. 3, 1992",-15.44%
"July 31, 1992",-16.23%
"July 30, 1992",-17.54%
"July 29, 1992",-18.32%
"July 28, 1992",-18.32%
"July 27, 1992",-17.80%
"July 24, 1992",-16.75%
"July 23, 1992",-16.23%
"July 22, 1992",-16.75%
"July 21, 1992",-15.97%
"July 20, 1992",-15.44%
"July 17, 1992",-15.71%
"July 16, 1992",-15.18%
"July 15, 1992",-16.49%
"July 14, 1992",-17.54%
"July 13, 1992",-17.02%
"July 10, 1992",-18.32%
"July 9, 1992",-16.23%
"July 8, 1992",-15.44%
"July 7, 1992",-13.61%
"July 6, 1992",-13.09%
"July 2, 1992",-13.87%
"July 1, 1992",-13.87%
"June 30, 1992",-16.49%
"June 29, 1992",-18.32%
"June 26, 1992",-16.23%
"June 25, 1992",-15.18%
"June 24, 1992",-13.87%
"June 23, 1992",-12.30%
"June 22, 1992",-12.30%
"June 19, 1992",-11.78%
"June 18, 1992",-11.78%
"June 17, 1992",-9.69%
"June 16, 1992",-8.38%
"June 15, 1992",-7.85%
"June 12, 1992",-8.12%
"June 11, 1992",-7.33%
"June 10, 1992",-9.16%
"June 9, 1992",-7.59%
"June 8, 1992",-5.76%
"June 5, 1992",-6.02%
"June 4, 1992",-7.85%
"June 3, 1992",-8.64%
"June 2, 1992",-9.95%
"June 1, 1992",-7.85%
"May 29, 1992",-8.12%
"May 28, 1992",-7.85%
"May 27, 1992",-8.38%
"May 26, 1992",-9.16%
"May 22, 1992",-8.38%
"May 21, 1992",-7.59%
"May 20, 1992",-7.59%
"May 19, 1992",-8.38%
"May 18, 1992",-8.90%
"May 15, 1992",-8.64%
"May 14, 1992",-8.12%
"May 13, 1992",-8.12%
"May 12, 1992",-8.12%
"May 11, 1992",-7.85%
"May 8, 1992",-7.59%
"May 7, 1992",-7.59%
"May 6, 1992",-9.16%
"May 5, 1992",-10.47%
"May 4, 1992",-9.42%
"May 1, 1992",-8.38%
"April 30, 1992",-7.85%
"April 29, 1992",-8.12%
"April 28, 1992",-7.07%
"April 27, 1992",-5.76%
"April 24, 1992",-4.97%
"April 23, 1992",-4.71%
"April 22, 1992",-3.66%
"April 21, 1992",-2.88%
"April 20, 1992",-2.09%
"April 16, 1992",-1.05%
"April 15, 1992",-1.31%
"April 14, 1992",-2.88%
"April 13, 1992",-4.19%
"April 10, 1992",-6.02%
"April 9, 1992",-9.95%
"April 8, 1992",-9.42%
"April 7, 1992",-8.38%
"April 6, 1992",-6.28%
"April 3, 1992",-5.50%
"April 2, 1992",-5.24%
"April 1, 1992",-5.24%
"March 31, 1992",-8.12%
"March 30, 1992",-8.38%
"March 27, 1992",-8.38%
"March 26, 1992",-7.85%
"March 25, 1992",-8.64%
"March 24, 1992",-8.90%
"March 23, 1992",-8.12%
"March 20, 1992",-6.54%
"March 19, 1992",-5.24%
"March 18, 1992",-4.19%
"March 17, 1992",-5.24%
"March 16, 1992",-5.76%
"March 13, 1992",-6.28%
"March 12, 1992",-6.28%
"March 11, 1992",-6.02%
"March 10, 1992",-5.24%
"March 9, 1992",-6.02%
"March 6, 1992",-3.40%
"March 5, 1992",-2.36%
"March 4, 1992",-1.05%
"March 3, 1992",-1.83%
"March 2, 1992",-2.88%
"Feb. 28, 1992",-3.66%
"Feb. 27, 1992",-4.45%
"Feb. 26, 1992",-3.93%
"Feb. 25, 1992",-3.14%
"Feb. 24, 1992",-1.57%
"Feb. 21, 1992",-1.83%
"Feb. 20, 1992",-3.14%
"Feb. 19, 1992",-3.40%
"Feb. 18, 1992",-2.88%
"Feb. 14, 1992",-3.40%
"Feb. 13, 1992",-2.36%
"Feb. 12, 1992",-2.36%
"Feb. 11, 1992",-1.57%
"Feb. 10, 1992",0.52%
"Feb. 7, 1992",3.93%
"Feb. 6, 1992",4.45%
"Feb. 5, 1992",5.24%
"Feb. 4, 1992",5.76%
"Feb. 3, 1992",6.54%
"Jan. 31, 1992",6.54%
"Jan. 30, 1992",10.47%
"Jan. 29, 1992",6.02%
"Jan. 28, 1992",12.30%
"Jan. 27, 1992",13.87%
"Jan. 24, 1992",10.21%
"Jan. 23, 1992",9.16%
"Jan. 22, 1992",8.64%
"Jan. 21, 1992",3.66%
"Jan. 20, 1992",6.54%
"Jan. 17, 1992",8.38%
"Jan. 16, 1992",8.64%
"Jan. 15, 1992",8.64%
"Jan. 14, 1992",6.28%
"Jan. 13, 1992",2.36%
"Jan. 10, 1992",1.31%
"Jan. 9, 1992",2.88%
"Jan. 8, 1992",2.36%
"Jan. 7, 1992",0.79%
"Jan. 6, 1992",-0.79%
"Jan. 3, 1992",-1.31%
"Jan. 2, 1992",-1.05%
"Dec. 31, 1991",5.23%
"Dec. 30, 1991",2.48%
"Dec. 27, 1991",1.65%
"Dec. 26, 1991",3.31%
"Dec. 24, 1991",0.00%
"Dec. 23, 1991",1.65%
"Dec. 20, 1991",-4.13%
"Dec. 19, 1991",-6.34%
"Dec. 18, 1991",-7.44%
"Dec. 17, 1991",-6.61%
"Dec. 16, 1991",-4.68%
"Dec. 13, 1991",-5.23%
"Dec. 12, 1991",-5.79%
"Dec. 11, 1991",-7.16%
"Dec. 10, 1991",-6.61%
"Dec. 9, 1991",-5.23%
"Dec. 6, 1991",-5.23%
"Dec. 5, 1991",-7.16%
"Dec. 4, 1991",-8.82%
"Dec. 3, 1991",-1.93%
"Dec. 2, 1991",-1.10%
"Nov. 29, 1991",-2.48%
"Nov. 27, 1991",-2.75%
"Nov. 26, 1991",-2.48%
"Nov. 25, 1991",-1.93%
"Nov. 22, 1991",-3.86%
"Nov. 21, 1991",-2.75%
"Nov. 20, 1991",-1.10%
"Nov. 19, 1991",0.55%
"Nov. 18, 1991",0.83%
"Nov. 15, 1991",-0.55%
"Nov. 14, 1991",7.71%
"Nov. 13, 1991",8.54%
"Nov. 12, 1991",7.99%
"Nov. 11, 1991",9.09%
"Nov. 8, 1991",7.71%
"Nov. 7, 1991",8.82%
"Nov. 6, 1991",8.82%
"Nov. 5, 1991",8.82%
"Nov. 4, 1991",8.82%
"Nov. 1, 1991",9.37%
"Oct. 31, 1991",8.54%
"Oct. 30, 1991",7.99%
"Oct. 29, 1991",9.37%
"Oct. 28, 1991",8.82%
"Oct. 25, 1991",7.16%
"Oct. 24, 1991",8.54%
"Oct. 23, 1991",9.09%
"Oct. 22, 1991",8.82%
"Oct. 21, 1991",9.92%
"Oct. 18, 1991",10.19%
"Oct. 17, 1991",10.19%
"Oct. 16, 1991",10.19%
"Oct. 15, 1991",8.26%
"Oct. 14, 1991",7.16%
"Oct. 11, 1991",5.79%
"Oct. 10, 1991",7.99%
"Oct. 9, 1991",6.34%
"Oct. 8, 1991",7.71%
"Oct. 7, 1991",6.61%
"Oct. 4, 1991",6.06%
"Oct. 3, 1991",7.99%
"Oct. 2, 1991",10.47%
"Oct. 1, 1991",11.57%
"Sept. 30, 1991",11.85%
"Sept. 27, 1991",11.02%
"Sept. 26, 1991",11.57%
"Sept. 25, 1991",12.12%
"Sept. 24, 1991",10.74%
"Sept. 23, 1991",9.64%
"Sept. 20, 1991",9.64%
"Sept. 19, 1991",10.19%
"Sept. 18, 1991",7.99%
"Sept. 17, 1991",8.82%
"Sept. 16, 1991",7.99%
"Sept. 13, 1991",7.16%
"Sept. 12, 1991",9.92%
"Sept. 11, 1991",10.19%
"Sept. 10, 1991",12.67%
"Sept. 9, 1991",14.05%
"Sept. 6, 1991",15.43%
"Sept. 5, 1991",14.88%
"Sept. 4, 1991",11.29%
"Sept. 3, 1991",9.37%
"Aug. 30, 1991",9.64%
"Aug. 29, 1991",10.19%
"Aug. 28, 1991",10.47%
"Aug. 27, 1991",7.99%
"Aug. 26, 1991",7.44%
"Aug. 23, 1991",7.16%
"Aug. 22, 1991",7.16%
"Aug. 21, 1991",6.34%
"Aug. 20, 1991",1.10%
"Aug. 19, 1991",0.00%
"Aug. 16, 1991",1.93%
"Aug. 15, 1991",4.68%
"Aug. 14, 1991",3.03%
"Aug. 13, 1991",1.93%
"Aug. 12, 1991",1.38%
"Aug. 9, 1991",2.20%
"Aug. 8, 1991",3.03%
"Aug. 7, 1991",2.48%
"Aug. 6, 1991",1.93%
"Aug. 5, 1991",0.28%
"Aug. 2, 1991",0.28%
"Aug. 1, 1991",-0.28%
"July 31, 1991",2.20%
"July 30, 1991",2.48%
"July 29, 1991",-2.20%
"July 26, 1991",-3.86%
"July 25, 1991",-3.03%
"July 24, 1991",-3.31%
"July 23, 1991",-3.58%
"July 22, 1991",-4.68%
"July 19, 1991",-3.58%
"July 18, 1991",-1.10%
"July 17, 1991",-0.28%
"July 16, 1991",0.55%
"July 15, 1991",0.55%
"July 12, 1991",0.55%
"July 11, 1991",0.28%
"July 10, 1991",-0.55%
"July 9, 1991",-2.20%
"July 8, 1991",-2.48%
"July 5, 1991",-1.65%
"July 3, 1991",-0.83%
"July 2, 1991",0.83%
"July 1, 1991",1.38%
"June 28, 1991",0.83%
"June 27, 1991",0.28%
"June 26, 1991",0.00%
"June 25, 1991",0.83%
"June 24, 1991",0.55%
"June 21, 1991",3.31%
"June 20, 1991",7.44%
"June 19, 1991",6.89%
"June 18, 1991",9.09%
"June 17, 1991",7.99%
"June 14, 1991",8.82%
"June 13, 1991",6.61%
"June 12, 1991",5.51%
"June 11, 1991",6.06%
"June 10, 1991",5.23%
"June 7, 1991",5.79%
"June 6, 1991",5.23%
"June 5, 1991",6.06%
"June 4, 1991",6.34%
"June 3, 1991",6.61%
"May 31, 1991",7.71%
"May 30, 1991",6.61%
"May 29, 1991",3.31%
"May 28, 1991",2.75%
"May 24, 1991",2.20%
"May 23, 1991",1.38%
"May 22, 1991",3.03%
"May 21, 1991",1.93%
"May 20, 1991",1.38%
"May 17, 1991",1.38%
"May 16, 1991",2.75%
"May 15, 1991",1.65%
"May 14, 1991",3.03%
"May 13, 1991",3.58%
"May 10, 1991",3.58%
"May 9, 1991",6.06%
"May 8, 1991",3.86%
"May 7, 1991",3.58%
"May 6, 1991",3.58%
"May 3, 1991",2.75%
"May 2, 1991",1.10%
"May 1, 1991",0.28%
"April 30, 1991",0.83%
"April 29, 1991",1.10%
"April 26, 1991",1.65%
"April 25, 1991",4.96%
"April 24, 1991",5.23%
"April 23, 1991",4.68%
"April 22, 1991",2.75%
"April 19, 1991",3.03%
"April 18, 1991",4.13%
"April 17, 1991",3.58%
"April 16, 1991",2.48%
"April 15, 1991",2.75%
"April 12, 1991",3.31%
"April 11, 1991",3.58%
"April 10, 1991",4.41%
"April 9, 1991",5.23%
"April 8, 1991",7.71%
"April 5, 1991",7.71%
"April 4, 1991",8.26%
"April 3, 1991",4.96%
"April 2, 1991",4.13%
"April 1, 1991",3.31%
"March 28, 1991",3.58%
"March 27, 1991",4.96%
"March 26, 1991",6.06%
"March 25, 1991",4.96%
"March 22, 1991",5.23%
"March 21, 1991",3.86%
"March 20, 1991",4.13%
"March 19, 1991",3.86%
"March 18, 1991",5.79%
"March 15, 1991",5.79%
"March 14, 1991",6.61%
"March 13, 1991",6.61%
"March 12, 1991",5.23%
"March 11, 1991",6.61%
"March 8, 1991",9.09%
"March 7, 1991",10.74%
"March 6, 1991",10.74%
"March 5, 1991",10.74%
"March 4, 1991",9.09%
"March 1, 1991",8.54%
"Feb. 28, 1991",6.34%
"Feb. 27, 1991",4.13%
"Feb. 26, 1991",1.65%
"Feb. 25, 1991",3.31%
"Feb. 22, 1991",5.51%
"Feb. 21, 1991",4.68%
"Feb. 20, 1991",5.79%
"Feb. 19, 1991",8.82%
"Feb. 15, 1991",7.99%
"Feb. 14, 1991",6.34%
"Feb. 13, 1991",3.86%
"Feb. 12, 1991",6.34%
"Feb. 11, 1991",13.22%
"Feb. 8, 1991",15.15%
"Feb. 7, 1991",12.40%
"Feb. 6, 1991",14.60%
"Feb. 5, 1991",12.67%
"Feb. 4, 1991",13.77%
"Feb. 1, 1991",9.64%
"Jan. 31, 1991",8.82%
"Jan. 30, 1991",5.51%
"Jan. 29, 1991",4.13%
"Jan. 28, 1991",3.31%
"Jan. 25, 1991",8.26%
"Jan. 24, 1991",7.44%
"Jan. 23, 1991",3.86%
"Jan. 22, 1991",3.86%
"Jan. 21, 1991",6.89%
"Jan. 18, 1991",8.54%
"Jan. 17, 1991",6.34%
"Jan. 16, 1991",0.00%
"Jan. 15, 1991",-2.75%
"Jan. 14, 1991",-2.20%
"Jan. 11, 1991",-0.55%
"Jan. 10, 1991",-0.83%
"Jan. 9, 1991",-3.58%
"Jan. 8, 1991",-3.03%
"Jan. 7, 1991",-1.65%
"Jan. 4, 1991",2.20%
"Jan. 3, 1991",-1.38%
"Jan. 2, 1991",-1.10%
"Dec. 31, 1990",14.63%
"Dec. 28, 1990",15.89%
"Dec. 27, 1990",15.89%
"Dec. 26, 1990",16.84%
"Dec. 24, 1990",16.53%
"Dec. 21, 1990",17.47%
"Dec. 20, 1990",15.89%
"Dec. 19, 1990",14.32%
"Dec. 18, 1990",13.37%
"Dec. 17, 1990",12.42%
"Dec. 14, 1990",13.37%
"Dec. 13, 1990",14.00%
"Dec. 12, 1990",15.58%
"Dec. 11, 1990",14.00%
"Dec. 10, 1990",13.37%
"Dec. 7, 1990",14.95%
"Dec. 6, 1990",16.53%
"Dec. 5, 1990",16.84%
"Dec. 4, 1990",14.95%
"Dec. 3, 1990",13.68%
"Nov. 30, 1990",11.79%
"Nov. 29, 1990",8.63%
"Nov. 28, 1990",8.32%
"Nov. 27, 1990",10.84%
"Nov. 26, 1990",10.21%
"Nov. 23, 1990",12.74%
"Nov. 21, 1990",11.79%
"Nov. 20, 1990",7.68%
"Nov. 19, 1990",19.37%
"Nov. 16, 1990",17.16%
"Nov. 15, 1990",17.47%
"Nov. 14, 1990",18.42%
"Nov. 13, 1990",17.16%
"Nov. 12, 1990",15.58%
"Nov. 9, 1990",13.37%
"Nov. 8, 1990",11.79%
"Nov. 7, 1990",12.42%
"Nov. 6, 1990",14.63%
"Nov. 5, 1990",16.53%
"Nov. 2, 1990",16.21%
"Nov. 1, 1990",11.79%
"Oct. 31, 1990",13.05%
"Oct. 30, 1990",12.42%
"Oct. 29, 1990",16.53%
"Oct. 26, 1990",16.53%
"Oct. 25, 1990",20.95%
"Oct. 24, 1990",19.05%
"Oct. 23, 1990",19.68%
"Oct. 22, 1990",22.53%
"Oct. 19, 1990",22.53%
"Oct. 18, 1990",21.89%
"Oct. 17, 1990",16.21%
"Oct. 16, 1990",14.63%
"Oct. 15, 1990",16.21%
"Oct. 12, 1990",12.42%
"Oct. 11, 1990",8.63%
"Oct. 10, 1990",10.84%
"Oct. 9, 1990",12.10%
"Oct. 8, 1990",10.84%
"Oct. 5, 1990",9.89%
"Oct. 4, 1990",8.63%
"Oct. 3, 1990",7.68%
"Oct. 2, 1990",9.26%
"Oct. 1, 1990",11.79%
"Sept. 28, 1990",5.16%
"Sept. 27, 1990",0.10%
"Sept. 26, 1990",3.26%
"Sept. 25, 1990",2.95%
"Sept. 24, 1990",2.00%
"Sept. 21, 1990",9.26%
"Sept. 20, 1990",10.84%
"Sept. 19, 1990",11.16%
"Sept. 18, 1990",14.32%
"Sept. 17, 1990",15.26%
"Sept. 14, 1990",16.53%
"Sept. 13, 1990",18.42%
"Sept. 12, 1990",20.32%
"Sept. 11, 1990",20.32%
"Sept. 10, 1990",19.68%
"Sept. 7, 1990",18.74%
"Sept. 6, 1990",19.37%
"Sept. 5, 1990",23.16%
"Sept. 4, 1990",22.84%
"Aug. 31, 1990",21.89%
"Aug. 30, 1990",21.89%
"Aug. 29, 1990",23.16%
"Aug. 28, 1990",20.95%
"Aug. 27, 1990",22.21%
"Aug. 24, 1990",15.89%
"Aug. 23, 1990",7.37%
"Aug. 22, 1990",13.68%
"Aug. 21, 1990",16.53%
"Aug. 20, 1990",22.53%
"Aug. 17, 1990",22.53%
"Aug. 16, 1990",27.89%
"Aug. 15, 1990",32.32%
"Aug. 14, 1990",31.37%
"Aug. 13, 1990",32.95%
"Aug. 10, 1990",34.53%
"Aug. 9, 1990",37.68%
"Aug. 8, 1990",33.89%
"Aug. 7, 1990",31.37%
"Aug. 6, 1990",27.58%
"Aug. 3, 1990",36.42%
"Aug. 2, 1990",35.16%
"Aug. 1, 1990",40.84%
"July 31, 1990",45.89%
"July 30, 1990",48.10%
"July 27, 1990",49.68%
"July 26, 1990",49.37%
"July 25, 1990",47.16%
"July 24, 1990",43.68%
"July 23, 1990",41.16%
"July 20, 1990",46.53%
"July 19, 1990",49.05%
"July 18, 1990",50.32%
"July 17, 1990",52.21%
"July 16, 1990",54.42%
"July 13, 1990",54.42%
"July 12, 1990",54.42%
"July 11, 1990",55.37%
"July 10, 1990",51.58%
"July 9, 1990",52.53%
"July 6, 1990",52.84%
"July 5, 1990",49.68%
"July 3, 1990",50.95%
"July 2, 1990",49.37%
"June 29, 1990",47.79%
"June 28, 1990",49.05%
"June 27, 1990",48.42%
"June 26, 1990",45.58%
"June 25, 1990",44.63%
"June 22, 1990",44.95%
"June 21, 1990",49.05%
"June 20, 1990",46.84%
"June 19, 1990",48.10%
"June 18, 1990",49.05%
"June 15, 1990",51.89%
"June 14, 1990",51.89%
"June 13, 1990",50.95%
"June 12, 1990",48.74%
