date,enterprise_value
"Sept. 28, 2016",84.30B
"Sept. 27, 2016",83.73B
"Sept. 26, 2016",83.26B
"Sept. 23, 2016",84.02B
"Sept. 22, 2016",84.08B
"Sept. 21, 2016",83.26B
"Sept. 20, 2016",81.53B
"Sept. 19, 2016",81.34B
"Sept. 16, 2016",80.85B
"Sept. 15, 2016",81.52B
"Sept. 14, 2016",81.46B
"Sept. 13, 2016",82.14B
"Sept. 12, 2016",82.98B
"Sept. 9, 2016",81.99B
"Sept. 8, 2016",84.72B
"Sept. 7, 2016",84.56B
"Sept. 6, 2016",84.77B
"Sept. 2, 2016",83.63B
"Sept. 1, 2016",82.85B
"Aug. 31, 2016",82.57B
"Aug. 30, 2016",83.41B
"Aug. 29, 2016",84.72B
"Aug. 26, 2016",84.30B
"Aug. 25, 2016",84.77B
"Aug. 24, 2016",84.96B
"Aug. 23, 2016",85.49B
"Aug. 22, 2016",86.02B
"Aug. 19, 2016",85.68B
"Aug. 18, 2016",86.03B
"Aug. 17, 2016",85.85B
"Aug. 16, 2016",86.03B
"Aug. 15, 2016",85.82B
"Aug. 12, 2016",84.84B
"Aug. 11, 2016",84.78B
"Aug. 10, 2016",84.33B
"Aug. 9, 2016",84.54B
"Aug. 8, 2016",84.28B
"Aug. 5, 2016",83.99B
"Aug. 4, 2016",83.66B
"Aug. 3, 2016",84.08B
"Aug. 2, 2016",83.91B
"Aug. 1, 2016",84.91B
"July 29, 2016",85.19B
"July 28, 2016",84.79B
"July 27, 2016",86.63B
"July 26, 2016",85.93B
"July 25, 2016",84.74B
"July 22, 2016",85.07B
"July 21, 2016",85.11B
"July 20, 2016",85.85B
"July 19, 2016",86.09B
"July 18, 2016",85.32B
"July 15, 2016",84.67B
"July 14, 2016",84.14B
"July 13, 2016",83.24B
"July 12, 2016",83.68B
"July 11, 2016",84.45B
"July 8, 2016",83.23B
"July 7, 2016",81.40B
"July 6, 2016",81.27B
"July 5, 2016",81.28B
"July 1, 2016",82.98B
"June 30, 2016",83.09B
"June 29, 2016",82.57B
"June 28, 2016",80.59B
"June 27, 2016",79.84B
"June 24, 2016",82.27B
"June 23, 2016",86.75B
"June 22, 2016",85.61B
"June 21, 2016",85.45B
"June 20, 2016",86.24B
"June 17, 2016",84.37B
"June 16, 2016",84.09B
"June 15, 2016",84.59B
"June 14, 2016",84.80B
"June 13, 2016",84.44B
"June 10, 2016",85.21B
"June 9, 2016",86.46B
"June 8, 2016",86.40B
"June 7, 2016",85.72B
"June 6, 2016",85.70B
"June 3, 2016",82.82B
"June 2, 2016",82.48B
"June 1, 2016",82.20B
"May 31, 2016",82.03B
"May 27, 2016",83.99B
"May 26, 2016",84.05B
"May 25, 2016",83.76B
"May 24, 2016",82.89B
"May 23, 2016",82.94B
"May 20, 2016",82.82B
"May 19, 2016",83.26B
"May 18, 2016",85.12B
"May 17, 2016",86.12B
"May 16, 2016",87.12B
"May 13, 2016",85.84B
"May 12, 2016",87.30B
"May 11, 2016",86.40B
"May 10, 2016",87.49B
"May 9, 2016",85.82B
"May 6, 2016",86.56B
"May 5, 2016",85.81B
"May 4, 2016",85.05B
"May 3, 2016",86.07B
"May 2, 2016",87.04B
"April 29, 2016",87.54B
"April 28, 2016",87.54B
"April 27, 2016",89.00B
"April 26, 2016",86.55B
"April 25, 2016",84.96B
"April 22, 2016",85.16B
"April 21, 2016",84.96B
"April 20, 2016",84.85B
"April 19, 2016",86.57B
"April 18, 2016",86.11B
"April 15, 2016",85.57B
"April 14, 2016",85.39B
"April 13, 2016",85.58B
"April 12, 2016",84.51B
"April 11, 2016",83.51B
"April 8, 2016",83.49B
"April 7, 2016",82.93B
"April 6, 2016",83.53B
"April 5, 2016",82.95B
"April 4, 2016",82.51B
"April 1, 2016",82.91B
"March 31, 2016",82.89B
"March 30, 2016",81.54B
"March 29, 2016",83.03B
"March 28, 2016",83.30B
"March 24, 2016",83.84B
"March 23, 2016",84.32B
"March 22, 2016",85.79B
"March 21, 2016",86.28B
"March 18, 2016",85.04B
"March 17, 2016",82.92B
"March 16, 2016",80.88B
"March 15, 2016",80.09B
"March 14, 2016",80.08B
"March 11, 2016",78.97B
"March 10, 2016",77.86B
"March 9, 2016",77.81B
"March 8, 2016",77.48B
"March 7, 2016",77.84B
"March 4, 2016",76.65B
"March 3, 2016",75.70B
"March 2, 2016",77.09B
"March 1, 2016",77.30B
"Feb. 29, 2016",76.12B
"Feb. 26, 2016",76.11B
"Feb. 25, 2016",75.22B
"Feb. 24, 2016",74.40B
"Feb. 23, 2016",75.27B
"Feb. 22, 2016",75.60B
"Feb. 19, 2016",74.12B
"Feb. 18, 2016",75.71B
"Feb. 17, 2016",74.90B
"Feb. 16, 2016",72.42B
"Feb. 12, 2016",69.79B
"Feb. 11, 2016",69.67B
"Feb. 10, 2016",74.91B
"Feb. 9, 2016",76.58B
"Feb. 8, 2016",76.97B
"Feb. 5, 2016",79.02B
"Feb. 4, 2016",79.72B
"Feb. 3, 2016",79.07B
"Feb. 2, 2016",76.17B
"Feb. 1, 2016",78.86B
"Jan. 29, 2016",77.91B
"Jan. 28, 2016",76.49B
"Jan. 27, 2016",75.54B
"Jan. 26, 2016",83.16B
"Jan. 25, 2016",80.49B
"Jan. 22, 2016",80.89B
"Jan. 21, 2016",80.09B
"Jan. 20, 2016",79.25B
"Jan. 19, 2016",81.86B
"Jan. 15, 2016",81.57B
"Jan. 14, 2016",83.95B
"Jan. 13, 2016",83.23B
"Jan. 12, 2016",85.77B
"Jan. 11, 2016",84.63B
"Jan. 8, 2016",84.48B
"Jan. 7, 2016",86.49B
"Jan. 6, 2016",90.37B
"Jan. 5, 2016",91.86B
"Jan. 4, 2016",91.48B
"Dec. 31, 2015",94.21B
"Dec. 30, 2015",97.30B
"Dec. 29, 2015",97.93B
"Dec. 28, 2015",96.04B
"Dec. 24, 2015",95.37B
"Dec. 23, 2015",95.72B
"Dec. 22, 2015",94.60B
"Dec. 21, 2015",93.61B
"Dec. 18, 2015",92.72B
"Dec. 17, 2015",96.73B
"Dec. 16, 2015",98.44B
"Dec. 15, 2015",97.38B
"Dec. 14, 2015",95.01B
"Dec. 11, 2015",96.10B
"Dec. 10, 2015",97.30B
"Dec. 9, 2015",95.84B
"Dec. 8, 2015",96.35B
"Dec. 7, 2015",98.66B
"Dec. 4, 2015",98.70B
"Dec. 3, 2015",96.73B
"Dec. 2, 2015",97.67B
"Dec. 1, 2015",98.19B
"Nov. 30, 2015",96.65B
"Nov. 27, 2015",97.66B
"Nov. 25, 2015",97.98B
"Nov. 24, 2015",98.80B
"Nov. 23, 2015",98.59B
"Nov. 20, 2015",99.30B
"Nov. 19, 2015",99.19B
"Nov. 18, 2015",98.55B
"Nov. 17, 2015",97.08B
"Nov. 16, 2015",95.96B
"Nov. 13, 2015",94.74B
"Nov. 12, 2015",94.70B
"Nov. 11, 2015",96.35B
"Nov. 10, 2015",96.45B
"Nov. 9, 2015",97.01B
"Nov. 6, 2015",98.32B
"Nov. 5, 2015",98.34B
"Nov. 4, 2015",98.49B
"Nov. 3, 2015",98.42B
"Nov. 2, 2015",98.63B
"Oct. 30, 2015",98.41B
"Oct. 29, 2015",97.81B
"Oct. 28, 2015",98.28B
"Oct. 27, 2015",98.67B
"Oct. 26, 2015",97.49B
"Oct. 23, 2015",97.49B
"Oct. 22, 2015",97.23B
"Oct. 21, 2015",93.80B
"Oct. 20, 2015",92.25B
"Oct. 19, 2015",91.94B
"Oct. 16, 2015",91.39B
"Oct. 15, 2015",91.25B
"Oct. 14, 2015",89.13B
"Oct. 13, 2015",93.33B
"Oct. 12, 2015",93.60B
"Oct. 9, 2015",92.94B
"Oct. 8, 2015",92.50B
"Oct. 7, 2015",91.14B
"Oct. 6, 2015",89.54B
"Oct. 5, 2015",89.13B
"Oct. 2, 2015",88.15B
"Oct. 1, 2015",86.84B
"Sept. 30, 2015",87.07B
"Sept. 29, 2015",86.92B
"Sept. 28, 2015",86.50B
"Sept. 25, 2015",88.45B
"Sept. 24, 2015",87.60B
"Sept. 23, 2015",88.90B
"Sept. 22, 2015",90.48B
"Sept. 21, 2015",91.86B
"Sept. 18, 2015",91.91B
"Sept. 17, 2015",92.83B
"Sept. 16, 2015",92.66B
"Sept. 15, 2015",92.05B
"Sept. 14, 2015",90.78B
"Sept. 11, 2015",90.94B
"Sept. 10, 2015",90.18B
"Sept. 9, 2015",89.57B
"Sept. 8, 2015",90.36B
"Sept. 4, 2015",87.61B
"Sept. 3, 2015",88.46B
"Sept. 2, 2015",88.20B
"Sept. 1, 2015",86.03B
"Aug. 31, 2015",88.23B
"Aug. 28, 2015",89.97B
"Aug. 27, 2015",89.04B
"Aug. 26, 2015",87.32B
"Aug. 25, 2015",84.70B
"Aug. 24, 2015",85.86B
"Aug. 21, 2015",88.93B
"Aug. 20, 2015",92.54B
"Aug. 19, 2015",96.41B
"Aug. 18, 2015",97.69B
"Aug. 17, 2015",97.58B
"Aug. 14, 2015",98.02B
"Aug. 13, 2015",97.83B
"Aug. 12, 2015",96.21B
"Aug. 11, 2015",97.32B
"Aug. 10, 2015",98.55B
"Aug. 7, 2015",96.21B
"Aug. 6, 2015",97.16B
"Aug. 5, 2015",97.93B
"Aug. 4, 2015",96.97B
"Aug. 3, 2015",97.07B
"July 31, 2015",97.40B
"July 30, 2015",96.61B
"July 29, 2015",97.38B
"July 28, 2015",95.79B
"July 27, 2015",95.26B
"July 24, 2015",97.32B
"July 23, 2015",98.72B
"July 22, 2015",98.96B
"July 21, 2015",97.96B
"July 20, 2015",99.13B
"July 17, 2015",99.21B
"July 16, 2015",100.33B
"July 15, 2015",99.25B
"July 14, 2015",100.06B
"July 13, 2015",99.29B
"July 10, 2015",97.83B
"July 9, 2015",96.69B
"July 8, 2015",96.09B
"July 7, 2015",96.93B
"July 6, 2015",95.14B
"July 2, 2015",94.93B
"July 1, 2015",95.28B
"June 30, 2015",93.91B
"June 29, 2015",95.47B
"June 26, 2015",98.06B
"June 25, 2015",98.04B
"June 24, 2015",98.42B
"June 23, 2015",99.41B
"June 22, 2015",100.29B
"June 19, 2015",99.89B
"June 18, 2015",100.06B
"June 17, 2015",98.72B
"June 16, 2015",97.96B
"June 15, 2015",97.93B
"June 12, 2015",98.28B
"June 11, 2015",98.39B
"June 10, 2015",97.46B
"June 9, 2015",96.41B
"June 8, 2015",96.79B
"June 5, 2015",96.85B
"June 4, 2015",97.17B
"June 3, 2015",98.98B
"June 2, 2015",98.59B
"June 1, 2015",97.21B
"May 29, 2015",96.70B
"May 28, 2015",97.95B
"May 27, 2015",98.42B
"May 26, 2015",98.28B
"May 22, 2015",99.67B
"May 21, 2015",101.43B
"May 20, 2015",100.78B
"May 19, 2015",101.22B
"May 18, 2015",100.98B
"May 15, 2015",101.10B
"May 14, 2015",101.85B
"May 13, 2015",100.23B
"May 12, 2015",100.10B
"May 11, 2015",100.42B
"May 8, 2015",100.12B
"May 7, 2015",97.37B
"May 6, 2015",97.06B
"May 5, 2015",98.36B
"May 4, 2015",99.12B
"May 1, 2015",99.57B
"April 30, 2015",98.65B
"April 29, 2015",100.60B
"April 28, 2015",101.54B
"April 27, 2015",101.74B
"April 24, 2015",102.15B
"April 23, 2015",103.17B
"April 22, 2015",104.08B
"April 21, 2015",105.56B
"April 20, 2015",105.10B
"April 17, 2015",102.98B
"April 16, 2015",104.62B
"April 15, 2015",104.94B
"April 14, 2015",105.86B
"April 13, 2015",105.88B
"April 10, 2015",106.67B
"April 9, 2015",106.01B
"April 8, 2015",105.96B
"April 7, 2015",105.24B
"April 6, 2015",104.28B
"April 2, 2015",103.13B
"April 1, 2015",102.69B
"March 31, 2015",103.69B
"March 30, 2015",102.81B
"March 27, 2015",100.11B
"March 26, 2015",99.64B
"March 25, 2015",99.68B
"March 24, 2015",102.07B
"March 23, 2015",102.88B
"March 20, 2015",104.07B
"March 19, 2015",103.79B
"March 18, 2015",104.93B
"March 17, 2015",104.07B
"March 16, 2015",103.49B
"March 13, 2015",102.02B
"March 12, 2015",102.35B
"March 11, 2015",101.74B
"March 10, 2015",102.61B
"March 9, 2015",104.24B
"March 6, 2015",103.10B
"March 5, 2015",104.05B
"March 4, 2015",103.96B
"March 3, 2015",104.82B
"March 2, 2015",103.58B
"Feb. 27, 2015",101.51B
"Feb. 26, 2015",102.13B
"Feb. 25, 2015",103.72B
"Feb. 24, 2015",104.69B
"Feb. 23, 2015",104.94B
"Feb. 20, 2015",107.45B
"Feb. 19, 2015",104.24B
"Feb. 18, 2015",102.42B
"Feb. 17, 2015",101.54B
"Feb. 13, 2015",101.41B
"Feb. 12, 2015",100.25B
"Feb. 11, 2015",100.14B
"Feb. 10, 2015",100.22B
"Feb. 9, 2015",99.90B
"Feb. 6, 2015",100.19B
"Feb. 5, 2015",100.61B
"Feb. 4, 2015",99.99B
"Feb. 3, 2015",100.07B
"Feb. 2, 2015",99.31B
"Jan. 30, 2015",98.68B
"Jan. 29, 2015",100.38B
"Jan. 28, 2015",94.63B
"Jan. 27, 2015",89.57B
"Jan. 26, 2015",90.69B
"Jan. 23, 2015",91.08B
"Jan. 22, 2015",91.80B
"Jan. 21, 2015",89.52B
"Jan. 20, 2015",88.68B
"Jan. 16, 2015",88.37B
"Jan. 15, 2015",87.92B
"Jan. 14, 2015",88.09B
"Jan. 13, 2015",88.64B
"Jan. 12, 2015",88.43B
"Jan. 9, 2015",88.90B
"Jan. 8, 2015",89.09B
"Jan. 7, 2015",87.47B
"Jan. 6, 2015",86.07B
"Jan. 5, 2015",87.15B
"Jan. 2, 2015",87.78B
"Dec. 31, 2014",87.80B
"Dec. 30, 2014",92.91B
"Dec. 29, 2014",93.24B
"Dec. 26, 2014",92.77B
"Dec. 24, 2014",92.49B
"Dec. 23, 2014",91.63B
"Dec. 22, 2014",90.34B
"Dec. 19, 2014",88.92B
"Dec. 18, 2014",88.52B
"Dec. 17, 2014",88.09B
"Dec. 16, 2014",87.51B
"Dec. 15, 2014",85.96B
"Dec. 12, 2014",85.03B
"Dec. 11, 2014",86.88B
"Dec. 10, 2014",87.79B
"Dec. 9, 2014",91.37B
"Dec. 8, 2014",91.81B
"Dec. 5, 2014",93.19B
"Dec. 4, 2014",92.55B
"Dec. 3, 2014",93.01B
"Dec. 2, 2014",93.24B
"Dec. 1, 2014",93.31B
"Nov. 28, 2014",94.72B
"Nov. 26, 2014",95.02B
"Nov. 25, 2014",95.04B
"Nov. 24, 2014",94.90B
"Nov. 21, 2014",93.59B
"Nov. 20, 2014",92.82B
"Nov. 19, 2014",92.76B
"Nov. 18, 2014",92.08B
"Nov. 17, 2014",90.48B
"Nov. 14, 2014",90.80B
"Nov. 13, 2014",90.56B
"Nov. 12, 2014",88.67B
"Nov. 11, 2014",88.30B
"Nov. 10, 2014",87.79B
"Nov. 7, 2014",87.65B
"Nov. 6, 2014",87.75B
"Nov. 5, 2014",87.49B
"Nov. 4, 2014",88.64B
"Nov. 3, 2014",88.78B
"Oct. 31, 2014",87.98B
"Oct. 30, 2014",87.20B
"Oct. 29, 2014",86.68B
"Oct. 28, 2014",87.05B
"Oct. 27, 2014",85.99B
"Oct. 24, 2014",86.08B
"Oct. 23, 2014",85.93B
"Oct. 22, 2014",85.51B
"Oct. 21, 2014",89.56B
"Oct. 20, 2014",87.55B
"Oct. 17, 2014",86.79B
"Oct. 16, 2014",84.69B
"Oct. 15, 2014",84.62B
"Oct. 14, 2014",86.22B
"Oct. 13, 2014",84.91B
"Oct. 10, 2014",85.66B
"Oct. 9, 2014",86.56B
"Oct. 8, 2014",88.14B
"Oct. 7, 2014",86.96B
"Oct. 6, 2014",89.06B
"Oct. 3, 2014",89.13B
"Oct. 2, 2014",87.57B
"Oct. 1, 2014",87.92B
"Sept. 30, 2014",89.86B
"Sept. 29, 2014",90.47B
"Sept. 26, 2014",90.41B
"Sept. 25, 2014",89.29B
"Sept. 24, 2014",90.33B
"Sept. 23, 2014",89.47B
"Sept. 22, 2014",90.35B
"Sept. 19, 2014",90.89B
"Sept. 18, 2014",90.33B
"Sept. 17, 2014",89.74B
"Sept. 16, 2014",89.42B
"Sept. 15, 2014",88.70B
"Sept. 12, 2014",89.16B
"Sept. 11, 2014",89.66B
"Sept. 10, 2014",90.07B
"Sept. 9, 2014",90.07B
"Sept. 8, 2014",89.90B
"Sept. 5, 2014",87.53B
"Sept. 4, 2014",88.08B
"Sept. 3, 2014",88.43B
"Sept. 2, 2014",88.10B
"Aug. 29, 2014",89.05B
"Aug. 28, 2014",89.27B
"Aug. 27, 2014",90.06B
"Aug. 26, 2014",90.35B
"Aug. 25, 2014",90.15B
"Aug. 22, 2014",89.53B
"Aug. 21, 2014",89.55B
"Aug. 20, 2014",89.45B
"Aug. 19, 2014",88.17B
"Aug. 18, 2014",87.74B
"Aug. 15, 2014",86.43B
"Aug. 14, 2014",87.11B
"Aug. 13, 2014",85.58B
"Aug. 12, 2014",84.49B
"Aug. 11, 2014",84.73B
"Aug. 8, 2014",84.60B
"Aug. 7, 2014",84.03B
"Aug. 6, 2014",82.95B
"Aug. 5, 2014",85.06B
"Aug. 4, 2014",84.10B
"Aug. 1, 2014",84.42B
"July 31, 2014",84.50B
"July 30, 2014",85.80B
"July 29, 2014",85.82B
"July 28, 2014",86.35B
"July 25, 2014",86.46B
"July 24, 2014",87.32B
"July 23, 2014",88.98B
"July 22, 2014",91.17B
"July 21, 2014",90.13B
"July 18, 2014",89.66B
"July 17, 2014",88.39B
"July 16, 2014",89.50B
"July 15, 2014",90.80B
"July 14, 2014",91.11B
"July 11, 2014",90.07B
"July 10, 2014",89.14B
"July 9, 2014",89.14B
"July 8, 2014",89.14B
"July 7, 2014",90.80B
"July 3, 2014",90.38B
"July 2, 2014",89.74B
"July 1, 2014",90.12B
"June 30, 2014",89.45B
"June 27, 2014",90.56B
"June 26, 2014",90.18B
"June 25, 2014",89.48B
"June 24, 2014",91.00B
"June 23, 2014",92.24B
"June 20, 2014",93.15B
"June 19, 2014",93.68B
"June 18, 2014",93.43B
"June 17, 2014",93.41B
"June 16, 2014",93.48B
"June 13, 2014",93.29B
"June 12, 2014",93.22B
"June 11, 2014",94.61B
"June 10, 2014",96.91B
"June 9, 2014",97.43B
"June 6, 2014",97.64B
"June 5, 2014",96.60B
"June 4, 2014",95.51B
"June 3, 2014",95.91B
"June 2, 2014",95.93B
"May 30, 2014",95.45B
"May 29, 2014",95.37B
"May 28, 2014",94.78B
"May 27, 2014",94.66B
"May 23, 2014",93.38B
"May 22, 2014",92.96B
"May 21, 2014",92.32B
"May 20, 2014",91.32B
"May 19, 2014",92.61B
"May 16, 2014",92.21B
"May 15, 2014",92.51B
"May 14, 2014",93.80B
"May 13, 2014",94.14B
"May 12, 2014",93.52B
"May 9, 2014",92.43B
"May 8, 2014",92.04B
"May 7, 2014",91.88B
"May 6, 2014",92.23B
"May 5, 2014",93.05B
"May 2, 2014",91.58B
"May 1, 2014",90.50B
"April 30, 2014",90.91B
"April 29, 2014",90.43B
"April 28, 2014",89.46B
"April 25, 2014",90.65B
"April 24, 2014",91.52B
"April 23, 2014",92.08B
"April 22, 2014",89.84B
"April 21, 2014",90.03B
"April 17, 2014",90.11B
"April 16, 2014",88.74B
"April 15, 2014",87.63B
"April 14, 2014",86.89B
"April 11, 2014",86.03B
"April 10, 2014",87.17B
"April 9, 2014",89.54B
"April 8, 2014",87.55B
"April 7, 2014",88.60B
"April 4, 2014",89.91B
"April 3, 2014",90.93B
"April 2, 2014",90.59B
"April 1, 2014",90.51B
"March 31, 2014",88.53B
"March 28, 2014",86.08B
"March 27, 2014",85.16B
"March 26, 2014",85.40B
"March 25, 2014",85.76B
"March 24, 2014",85.32B
"March 21, 2014",84.70B
"March 20, 2014",85.55B
"March 19, 2014",84.45B
"March 18, 2014",85.78B
"March 17, 2014",86.79B
"March 14, 2014",85.09B
"March 13, 2014",84.19B
"March 12, 2014",86.06B
"March 11, 2014",86.98B
"March 10, 2014",87.88B
"March 7, 2014",89.09B
"March 6, 2014",89.33B
"March 5, 2014",89.28B
"March 4, 2014",90.34B
"March 3, 2014",88.86B
"Feb. 28, 2014",89.37B
"Feb. 27, 2014",89.11B
"Feb. 26, 2014",88.47B
"Feb. 25, 2014",88.60B
"Feb. 24, 2014",90.69B
"Feb. 21, 2014",89.71B
"Feb. 20, 2014",90.66B
"Feb. 19, 2014",89.79B
"Feb. 18, 2014",91.46B
"Feb. 14, 2014",91.11B
"Feb. 13, 2014",90.62B
"Feb. 12, 2014",89.60B
"Feb. 11, 2014",91.11B
"Feb. 10, 2014",88.88B
"Feb. 7, 2014",88.78B
"Feb. 6, 2014",86.03B
"Feb. 5, 2014",85.08B
"Feb. 4, 2014",85.56B
"Feb. 3, 2014",86.34B
"Jan. 31, 2014",87.96B
"Jan. 30, 2014",88.91B
"Jan. 29, 2014",91.34B
"Jan. 28, 2014",96.81B
"Jan. 27, 2014",97.01B
"Jan. 24, 2014",96.48B
"Jan. 23, 2014",99.96B
"Jan. 22, 2014",102.25B
"Jan. 21, 2014",100.23B
"Jan. 17, 2014",99.32B
"Jan. 16, 2014",99.14B
"Jan. 15, 2014",99.44B
"Jan. 14, 2014",98.99B
"Jan. 13, 2014",99.50B
"Jan. 10, 2014",100.40B
"Jan. 9, 2014",100.57B
"Jan. 8, 2014",99.59B
"Jan. 7, 2014",99.36B
"Jan. 6, 2014",97.79B
"Jan. 3, 2014",97.20B
"Jan. 2, 2014",96.49B
"Dec. 31, 2013",96.36B
"Dec. 30, 2013",95.94B
"Dec. 27, 2013",96.67B
"Dec. 26, 2013",97.70B
"Dec. 24, 2013",96.62B
"Dec. 23, 2013",96.30B
"Dec. 20, 2013",96.50B
"Dec. 19, 2013",95.37B
"Dec. 18, 2013",95.62B
"Dec. 17, 2013",95.91B
"Dec. 16, 2013",95.04B
"Dec. 13, 2013",94.37B
"Dec. 12, 2013",93.71B
"Dec. 11, 2013",93.41B
"Dec. 10, 2013",94.27B
"Dec. 9, 2013",95.01B
"Dec. 6, 2013",95.38B
"Dec. 5, 2013",93.54B
"Dec. 4, 2013",92.62B
"Dec. 3, 2013",92.99B
"Dec. 2, 2013",94.62B
"Nov. 29, 2013",94.68B
"Nov. 27, 2013",95.04B
"Nov. 26, 2013",95.08B
"Nov. 25, 2013",93.74B
"Nov. 22, 2013",95.98B
"Nov. 21, 2013",93.69B
"Nov. 20, 2013",93.33B
"Nov. 19, 2013",96.74B
"Nov. 18, 2013",97.77B
"Nov. 15, 2013",96.06B
"Nov. 14, 2013",95.31B
"Nov. 13, 2013",93.87B
"Nov. 12, 2013",93.24B
"Nov. 11, 2013",93.39B
"Nov. 8, 2013",94.11B
"Nov. 7, 2013",92.62B
"Nov. 6, 2013",93.81B
"Nov. 5, 2013",94.17B
"Nov. 4, 2013",93.59B
"Nov. 1, 2013",93.77B
"Oct. 31, 2013",91.87B
"Oct. 30, 2013",91.25B
"Oct. 29, 2013",91.23B
"Oct. 28, 2013",91.40B
"Oct. 25, 2013",92.38B
"Oct. 24, 2013",90.72B
"Oct. 23, 2013",90.75B
"Oct. 22, 2013",85.84B
"Oct. 21, 2013",85.08B
"Oct. 18, 2013",85.87B
"Oct. 17, 2013",85.70B
"Oct. 16, 2013",84.23B
"Oct. 15, 2013",82.66B
"Oct. 14, 2013",83.62B
"Oct. 11, 2013",82.51B
"Oct. 10, 2013",83.20B
"Oct. 9, 2013",79.87B
"Oct. 8, 2013",80.60B
"Oct. 7, 2013",81.54B
"Oct. 4, 2013",81.92B
"Oct. 3, 2013",80.45B
"Oct. 2, 2013",82.41B
"Oct. 1, 2013",82.34B
"Sept. 30, 2013",82.15B
"Sept. 27, 2013",84.94B
"Sept. 26, 2013",85.42B
"Sept. 25, 2013",84.77B
"Sept. 24, 2013",85.14B
"Sept. 23, 2013",84.01B
"Sept. 20, 2013",83.35B
"Sept. 19, 2013",85.17B
"Sept. 18, 2013",84.69B
"Sept. 17, 2013",83.71B
"Sept. 16, 2013",82.63B
"Sept. 13, 2013",79.35B
"Sept. 12, 2013",78.20B
"Sept. 11, 2013",77.77B
"Sept. 10, 2013",76.97B
"Sept. 9, 2013",76.23B
"Sept. 6, 2013",75.38B
"Sept. 5, 2013",75.82B
"Sept. 4, 2013",75.61B
"Sept. 3, 2013",74.58B
"Aug. 30, 2013",73.76B
"Aug. 29, 2013",74.52B
"Aug. 28, 2013",73.27B
"Aug. 27, 2013",73.23B
"Aug. 26, 2013",74.98B
"Aug. 23, 2013",74.94B
"Aug. 22, 2013",74.68B
"Aug. 21, 2013",73.75B
"Aug. 20, 2013",74.30B
"Aug. 19, 2013",74.36B
"Aug. 16, 2013",73.42B
"Aug. 15, 2013",72.86B
"Aug. 14, 2013",73.94B
"Aug. 13, 2013",75.50B
"Aug. 12, 2013",74.00B
"Aug. 9, 2013",74.82B
"Aug. 8, 2013",75.21B
"Aug. 7, 2013",75.65B
"Aug. 6, 2013",76.11B
"Aug. 5, 2013",76.46B
"Aug. 2, 2013",76.76B
"Aug. 1, 2013",75.86B
"July 31, 2013",74.65B
"July 30, 2013",75.13B
"July 29, 2013",74.43B
"July 26, 2013",75.03B
"July 25, 2013",75.86B
"July 24, 2013",76.05B
"July 23, 2013",76.68B
"July 22, 2013",75.98B
"July 19, 2013",76.05B
"July 18, 2013",76.56B
"July 17, 2013",74.42B
"July 16, 2013",73.95B
"July 15, 2013",75.03B
"July 12, 2013",72.17B
"July 11, 2013",75.95B
"July 10, 2013",74.91B
"July 9, 2013",74.29B
"July 8, 2013",74.06B
"July 5, 2013",73.93B
"July 3, 2013",72.94B
"July 2, 2013",71.87B
"July 1, 2013",73.21B
"June 30, 2013",72.60B
"June 28, 2013",75.14B
"June 27, 2013",75.67B
"June 26, 2013",73.85B
"June 25, 2013",72.28B
"June 24, 2013",71.65B
"June 21, 2013",73.27B
"June 20, 2013",73.01B
"June 19, 2013",74.99B
"June 18, 2013",76.38B
"June 17, 2013",75.58B
"June 14, 2013",74.67B
"June 13, 2013",74.92B
"June 12, 2013",73.95B
"June 11, 2013",74.61B
"June 10, 2013",74.98B
"June 7, 2013",75.17B
"June 6, 2013",73.10B
"June 5, 2013",72.14B
"June 4, 2013",72.99B
"June 3, 2013",73.85B
"May 31, 2013",72.54B
"May 30, 2013",73.69B
"May 29, 2013",72.59B
"May 28, 2013",73.37B
"May 24, 2013",73.28B
"May 23, 2013",73.09B
"May 22, 2013",71.71B
"May 21, 2013",72.34B
"May 20, 2013",72.31B
"May 17, 2013",72.46B
"May 16, 2013",70.69B
"May 15, 2013",71.02B
"May 14, 2013",70.33B
"May 13, 2013",69.31B
"May 10, 2013",68.91B
"May 9, 2013",69.19B
"May 8, 2013",68.76B
"May 7, 2013",69.33B
"May 6, 2013",68.88B
"May 3, 2013",68.53B
"May 2, 2013",67.37B
"May 1, 2013",66.59B
"April 30, 2013",66.77B
"April 29, 2013",67.14B
"April 26, 2013",67.86B
"April 25, 2013",66.96B
"April 24, 2013",66.33B
"April 23, 2013",64.32B
"April 22, 2013",63.38B
"April 19, 2013",64.15B
"April 18, 2013",62.75B
"April 17, 2013",63.19B
"April 16, 2013",63.31B
"April 15, 2013",63.22B
"April 12, 2013",64.82B
"April 11, 2013",64.55B
"April 10, 2013",64.01B
"April 9, 2013",63.55B
"April 8, 2013",63.20B
"April 5, 2013",62.76B
"April 4, 2013",61.84B
"April 3, 2013",61.39B
"April 2, 2013",61.18B
"April 1, 2013",62.06B
"March 31, 2013",62.52B
"March 28, 2013",61.79B
"March 27, 2013",62.05B
"March 26, 2013",62.37B
"March 25, 2013",61.03B
"March 22, 2013",61.01B
"March 21, 2013",60.64B
"March 20, 2013",61.42B
"March 19, 2013",61.53B
"March 18, 2013",61.28B
"March 15, 2013",62.23B
"March 14, 2013",60.86B
