date,price_to_book_value
"Aug. 19, 2015",15.48
"Aug. 18, 2015",15.69
"Aug. 17, 2015",15.67
"Aug. 14, 2015",15.74
"Aug. 13, 2015",15.71
"Aug. 12, 2015",15.45
"Aug. 11, 2015",15.63
"Aug. 10, 2015",15.82
"Aug. 7, 2015",15.45
"Aug. 6, 2015",15.60
"Aug. 5, 2015",15.72
"Aug. 4, 2015",15.57
"Aug. 3, 2015",15.59
"July 31, 2015",15.64
"July 30, 2015",15.51
"July 29, 2015",15.64
"July 28, 2015",15.38
"July 27, 2015",15.30
"July 24, 2015",15.63
"July 23, 2015",15.85
"July 22, 2015",15.89
"July 21, 2015",15.73
"July 20, 2015",15.92
"July 17, 2015",15.93
"July 16, 2015",16.11
"July 15, 2015",15.93
"July 14, 2015",16.06
"July 13, 2015",15.94
"July 10, 2015",15.71
"July 9, 2015",15.53
"July 8, 2015",15.43
"July 7, 2015",15.56
"July 6, 2015",15.28
"July 2, 2015",15.24
"July 1, 2015",15.30
"June 30, 2015",15.08
"June 29, 2015",12.13
"June 26, 2015",12.46
"June 25, 2015",12.46
"June 24, 2015",12.51
"June 23, 2015",12.63
"June 22, 2015",12.74
"June 19, 2015",12.69
"June 18, 2015",12.72
"June 17, 2015",12.55
"June 16, 2015",12.45
"June 15, 2015",12.45
"June 12, 2015",12.49
"June 11, 2015",12.50
"June 10, 2015",12.39
"June 9, 2015",12.25
"June 8, 2015",12.30
"June 5, 2015",12.31
"June 4, 2015",12.35
"June 3, 2015",12.58
"June 2, 2015",12.53
"June 1, 2015",12.35
"May 29, 2015",12.29
"May 28, 2015",12.45
"May 27, 2015",12.51
"May 26, 2015",12.49
"May 22, 2015",12.67
"May 21, 2015",12.89
"May 20, 2015",12.81
"May 19, 2015",12.86
"May 18, 2015",12.83
"May 15, 2015",12.85
"May 14, 2015",12.94
"May 13, 2015",12.74
"May 12, 2015",12.72
"May 11, 2015",12.76
"May 8, 2015",12.72
"May 7, 2015",12.38
"May 6, 2015",12.34
"May 5, 2015",12.50
"May 4, 2015",12.60
"May 1, 2015",12.65
"April 30, 2015",12.54
"April 29, 2015",12.78
"April 28, 2015",12.90
"April 27, 2015",12.93
"April 24, 2015",12.98
"April 23, 2015",13.11
"April 22, 2015",13.22
"April 21, 2015",13.41
"April 20, 2015",13.35
"April 17, 2015",13.09
"April 16, 2015",13.29
"April 15, 2015",13.33
"April 14, 2015",13.45
"April 13, 2015",13.45
"April 10, 2015",13.55
"April 9, 2015",13.47
"April 8, 2015",13.46
"April 7, 2015",13.37
"April 6, 2015",13.25
"April 2, 2015",13.10
"April 1, 2015",13.05
"March 31, 2015",13.17
"March 30, 2015",12.33
"March 27, 2015",12.02
"March 26, 2015",11.97
"March 25, 2015",11.97
"March 24, 2015",12.25
"March 23, 2015",12.34
"March 20, 2015",12.48
"March 19, 2015",12.45
"March 18, 2015",12.58
"March 17, 2015",12.48
"March 16, 2015",12.41
"March 13, 2015",12.24
"March 12, 2015",12.28
"March 11, 2015",12.21
"March 10, 2015",12.31
"March 9, 2015",12.50
"March 6, 2015",12.37
"March 5, 2015",12.48
"March 4, 2015",12.47
"March 3, 2015",12.56
"March 2, 2015",12.42
"Feb. 27, 2015",12.18
"Feb. 26, 2015",12.25
"Feb. 25, 2015",12.44
"Feb. 24, 2015",12.55
"Feb. 23, 2015",12.58
"Feb. 20, 2015",12.87
"Feb. 19, 2015",12.50
"Feb. 18, 2015",12.29
"Feb. 17, 2015",12.19
"Feb. 13, 2015",12.17
"Feb. 12, 2015",12.04
"Feb. 11, 2015",12.02
"Feb. 10, 2015",12.03
"Feb. 9, 2015",12.00
"Feb. 6, 2015",12.03
"Feb. 5, 2015",12.08
"Feb. 4, 2015",12.01
"Feb. 3, 2015",12.02
"Feb. 2, 2015",11.93
"Jan. 30, 2015",11.86
"Jan. 29, 2015",12.05
"Jan. 28, 2015",11.39
"Jan. 27, 2015",10.81
"Jan. 26, 2015",10.93
"Jan. 23, 2015",10.98
"Jan. 22, 2015",11.06
"Jan. 21, 2015",10.80
"Jan. 20, 2015",10.70
"Jan. 16, 2015",10.67
"Jan. 15, 2015",10.61
"Jan. 14, 2015",10.63
"Jan. 13, 2015",10.70
"Jan. 12, 2015",10.67
"Jan. 9, 2015",10.73
"Jan. 8, 2015",10.75
"Jan. 7, 2015",10.56
"Jan. 6, 2015",10.40
"Jan. 5, 2015",10.53
"Jan. 2, 2015",10.60
"Dec. 31, 2014",10.60
"Dec. 30, 2014",6.477
"Dec. 29, 2014",6.500
"Dec. 26, 2014",6.467
"Dec. 24, 2014",6.448
"Dec. 23, 2014",6.388
"Dec. 22, 2014",6.300
"Dec. 19, 2014",6.202
"Dec. 18, 2014",6.174
"Dec. 17, 2014",6.144
"Dec. 16, 2014",6.104
"Dec. 15, 2014",5.998
"Dec. 12, 2014",5.934
"Dec. 11, 2014",6.061
"Dec. 10, 2014",6.124
"Dec. 9, 2014",6.370
"Dec. 8, 2014",6.401
"Dec. 5, 2014",6.496
"Dec. 4, 2014",6.452
"Dec. 3, 2014",6.484
"Dec. 2, 2014",6.499
"Dec. 1, 2014",6.504
"Nov. 28, 2014",6.601
"Nov. 26, 2014",6.622
"Nov. 25, 2014",6.623
"Nov. 24, 2014",6.613
"Nov. 21, 2014",6.524
"Nov. 20, 2014",6.470
"Nov. 19, 2014",6.466
"Nov. 18, 2014",6.419
"Nov. 17, 2014",6.309
"Nov. 14, 2014",6.331
"Nov. 13, 2014",6.315
"Nov. 12, 2014",6.184
"Nov. 11, 2014",6.159
"Nov. 10, 2014",6.124
"Nov. 7, 2014",6.114
"Nov. 6, 2014",6.121
"Nov. 5, 2014",6.103
"Nov. 4, 2014",6.183
"Nov. 3, 2014",6.192
"Oct. 31, 2014",6.137
"Oct. 30, 2014",6.083
"Oct. 29, 2014",6.047
"Oct. 28, 2014",6.073
"Oct. 27, 2014",6.000
"Oct. 24, 2014",6.006
"Oct. 23, 2014",5.995
"Oct. 22, 2014",5.967
"Oct. 21, 2014",6.245
"Oct. 20, 2014",6.107
"Oct. 17, 2014",6.055
"Oct. 16, 2014",5.910
"Oct. 15, 2014",5.905
"Oct. 14, 2014",6.016
"Oct. 13, 2014",5.925
"Oct. 10, 2014",5.977
"Oct. 9, 2014",6.039
"Oct. 8, 2014",6.148
"Oct. 7, 2014",6.066
"Oct. 6, 2014",6.211
"Oct. 3, 2014",6.216
"Oct. 2, 2014",6.108
"Oct. 1, 2014",6.133
"Sept. 30, 2014",6.266
"Sept. 29, 2014",6.599
"Sept. 26, 2014",6.595
"Sept. 25, 2014",6.516
"Sept. 24, 2014",6.590
"Sept. 23, 2014",6.528
"Sept. 22, 2014",6.591
"Sept. 19, 2014",6.629
"Sept. 18, 2014",6.590
"Sept. 17, 2014",6.548
"Sept. 16, 2014",6.525
"Sept. 15, 2014",6.473
"Sept. 12, 2014",6.506
"Sept. 11, 2014",6.541
"Sept. 10, 2014",6.571
"Sept. 9, 2014",6.571
"Sept. 8, 2014",6.559
"Sept. 5, 2014",6.390
"Sept. 4, 2014",6.430
"Sept. 3, 2014",6.454
"Sept. 2, 2014",6.431
"Aug. 29, 2014",6.498
"Aug. 28, 2014",6.514
"Aug. 27, 2014",6.570
"Aug. 26, 2014",6.591
"Aug. 25, 2014",6.577
"Aug. 22, 2014",6.532
"Aug. 21, 2014",6.534
"Aug. 20, 2014",6.527
"Aug. 19, 2014",6.436
"Aug. 18, 2014",6.405
"Aug. 15, 2014",6.312
"Aug. 14, 2014",6.360
"Aug. 13, 2014",6.251
"Aug. 12, 2014",6.174
"Aug. 11, 2014",6.191
"Aug. 8, 2014",6.182
"Aug. 7, 2014",6.142
"Aug. 6, 2014",6.065
"Aug. 5, 2014",6.215
"Aug. 4, 2014",6.146
"Aug. 1, 2014",6.169
"July 31, 2014",6.174
"July 30, 2014",6.267
"July 29, 2014",6.269
"July 28, 2014",6.307
"July 25, 2014",6.314
"July 24, 2014",6.375
"July 23, 2014",6.494
"July 22, 2014",6.649
"July 21, 2014",6.575
"July 18, 2014",6.541
"July 17, 2014",6.451
"July 16, 2014",6.530
"July 15, 2014",6.623
"July 14, 2014",6.645
"July 11, 2014",6.571
"July 10, 2014",6.505
"July 9, 2014",6.505
"July 8, 2014",6.505
"July 7, 2014",6.623
"July 3, 2014",6.593
"July 2, 2014",6.547
"July 1, 2014",6.574
"June 30, 2014",6.527
"June 27, 2014",6.456
"June 26, 2014",6.429
"June 25, 2014",6.381
"June 24, 2014",6.486
"June 23, 2014",6.572
"June 20, 2014",6.634
"June 19, 2014",6.670
"June 18, 2014",6.653
"June 17, 2014",6.652
"June 16, 2014",6.656
"June 13, 2014",6.644
"June 12, 2014",6.639
"June 11, 2014",6.735
"June 10, 2014",6.893
"June 9, 2014",6.929
"June 6, 2014",6.943
"June 5, 2014",6.871
"June 4, 2014",6.797
"June 3, 2014",6.824
"June 2, 2014",6.825
"May 30, 2014",6.792
"May 29, 2014",6.787
"May 28, 2014",6.746
"May 27, 2014",6.738
"May 23, 2014",6.650
"May 22, 2014",6.621
"May 21, 2014",6.577
"May 20, 2014",6.508
"May 19, 2014",6.597
"May 16, 2014",6.570
"May 15, 2014",6.590
"May 14, 2014",6.679
"May 13, 2014",6.702
"May 12, 2014",6.659
"May 9, 2014",6.584
"May 8, 2014",6.558
"May 7, 2014",6.546
"May 6, 2014",6.571
"May 5, 2014",6.627
"May 2, 2014",6.526
"May 1, 2014",6.452
"April 30, 2014",6.480
"April 29, 2014",6.447
"April 28, 2014",6.380
"April 25, 2014",6.462
"April 24, 2014",6.522
"April 23, 2014",6.560
"April 22, 2014",6.406
"April 21, 2014",6.419
"April 17, 2014",6.424
"April 16, 2014",6.33
"April 15, 2014",6.254
"April 14, 2014",6.203
"April 11, 2014",6.143
"April 10, 2014",6.222
"April 9, 2014",6.386
"April 8, 2014",6.248
"April 7, 2014",6.321
"April 4, 2014",6.411
"April 3, 2014",6.481
"April 2, 2014",6.458
"April 1, 2014",6.452
"March 31, 2014",6.316
"March 28, 2014",6.167
"March 27, 2014",6.105
"March 26, 2014",6.121
"March 25, 2014",6.145
"March 24, 2014",6.116
"March 21, 2014",6.074
"March 20, 2014",6.131
"March 19, 2014",6.057
"March 18, 2014",6.146
"March 17, 2014",6.215
"March 14, 2014",6.100
"March 13, 2014",6.040
"March 12, 2014",6.166
"March 11, 2014",6.227
"March 10, 2014",6.288
"March 7, 2014",6.369
"March 6, 2014",6.385
"March 5, 2014",6.382
"March 4, 2014",6.453
"March 3, 2014",6.354
"Feb. 28, 2014",6.388
"Feb. 27, 2014",6.370
"Feb. 26, 2014",6.328
"Feb. 25, 2014",6.336
"Feb. 24, 2014",6.476
"Feb. 21, 2014",6.411
"Feb. 20, 2014",6.475
"Feb. 19, 2014",6.416
"Feb. 18, 2014",6.528
"Feb. 14, 2014",6.505
"Feb. 13, 2014",6.472
"Feb. 12, 2014",6.404
"Feb. 11, 2014",6.505
"Feb. 10, 2014",6.355
"Feb. 7, 2014",6.348
"Feb. 6, 2014",6.163
"Feb. 5, 2014",6.100
"Feb. 4, 2014",6.132
"Feb. 3, 2014",6.184
"Jan. 31, 2014",6.294
"Jan. 30, 2014",6.357
"Jan. 29, 2014",6.521
"Jan. 28, 2014",6.888
"Jan. 27, 2014",6.902
"Jan. 24, 2014",6.866
"Jan. 23, 2014",7.10
"Jan. 22, 2014",7.254
"Jan. 21, 2014",7.118
"Jan. 17, 2014",7.057
"Jan. 16, 2014",7.045
"Jan. 15, 2014",7.065
"Jan. 14, 2014",7.035
"Jan. 13, 2014",7.069
"Jan. 10, 2014",7.130
"Jan. 9, 2014",7.141
"Jan. 8, 2014",7.075
"Jan. 7, 2014",7.060
"Jan. 6, 2014",6.954
"Jan. 3, 2014",6.915
"Jan. 2, 2014",6.867
"Dec. 31, 2013",6.858
"Dec. 30, 2013",11.41
"Dec. 27, 2013",11.49
"Dec. 26, 2013",11.61
"Dec. 24, 2013",11.49
"Dec. 23, 2013",11.45
"Dec. 20, 2013",11.47
"Dec. 19, 2013",11.35
"Dec. 18, 2013",11.37
"Dec. 17, 2013",11.41
"Dec. 16, 2013",11.31
"Dec. 13, 2013",11.24
"Dec. 12, 2013",11.16
"Dec. 11, 2013",11.13
"Dec. 10, 2013",11.22
"Dec. 9, 2013",11.31
"Dec. 6, 2013",11.35
"Dec. 5, 2013",11.14
"Dec. 4, 2013",11.04
"Dec. 3, 2013",11.08
"Dec. 2, 2013",11.26
"Nov. 29, 2013",11.27
"Nov. 27, 2013",11.31
"Nov. 26, 2013",11.32
"Nov. 25, 2013",11.17
"Nov. 22, 2013",11.41
"Nov. 21, 2013",11.16
"Nov. 20, 2013",11.12
"Nov. 19, 2013",11.50
"Nov. 18, 2013",11.62
"Nov. 15, 2013",11.42
"Nov. 14, 2013",11.34
"Nov. 13, 2013",11.18
"Nov. 12, 2013",11.11
"Nov. 11, 2013",11.13
"Nov. 8, 2013",11.21
"Nov. 7, 2013",11.04
"Nov. 6, 2013",11.17
"Nov. 5, 2013",11.21
"Nov. 4, 2013",11.15
"Nov. 1, 2013",11.17
"Oct. 31, 2013",10.96
"Oct. 30, 2013",10.89
"Oct. 29, 2013",10.89
"Oct. 28, 2013",10.90
"Oct. 25, 2013",11.01
"Oct. 24, 2013",10.83
"Oct. 23, 2013",10.83
"Oct. 22, 2013",10.28
"Oct. 21, 2013",10.20
"Oct. 18, 2013",10.29
"Oct. 17, 2013",10.27
"Oct. 16, 2013",10.10
"Oct. 15, 2013",9.928
"Oct. 14, 2013",10.04
"Oct. 11, 2013",9.911
"Oct. 10, 2013",9.988
"Oct. 9, 2013",9.616
"Oct. 8, 2013",9.697
"Oct. 7, 2013",9.802
"Oct. 4, 2013",9.845
"Oct. 3, 2013",9.680
"Oct. 2, 2013",9.899
"Oct. 1, 2013",9.891
"Sept. 30, 2013",9.870
"Sept. 27, 2013",11.90
"Sept. 26, 2013",11.97
"Sept. 25, 2013",11.88
"Sept. 24, 2013",11.93
"Sept. 23, 2013",11.78
"Sept. 20, 2013",11.69
"Sept. 19, 2013",11.93
"Sept. 18, 2013",11.87
"Sept. 17, 2013",11.74
"Sept. 16, 2013",11.60
"Sept. 13, 2013",11.16
"Sept. 12, 2013",11.01
"Sept. 11, 2013",10.95
"Sept. 10, 2013",10.84
"Sept. 9, 2013",10.75
"Sept. 6, 2013",10.63
"Sept. 5, 2013",10.69
"Sept. 4, 2013",10.66
"Sept. 3, 2013",10.53
"Aug. 30, 2013",10.42
"Aug. 29, 2013",10.52
"Aug. 28, 2013",10.35
"Aug. 27, 2013",10.35
"Aug. 26, 2013",10.58
"Aug. 23, 2013",10.57
"Aug. 22, 2013",10.54
"Aug. 21, 2013",10.42
"Aug. 20, 2013",10.49
"Aug. 19, 2013",10.50
"Aug. 16, 2013",10.37
"Aug. 15, 2013",10.30
"Aug. 14, 2013",10.44
"Aug. 13, 2013",10.65
"Aug. 12, 2013",10.45
"Aug. 9, 2013",10.56
"Aug. 8, 2013",10.61
"Aug. 7, 2013",10.67
"Aug. 6, 2013",10.73
"Aug. 5, 2013",10.78
"Aug. 2, 2013",10.82
"Aug. 1, 2013",10.70
"July 31, 2013",10.54
"July 30, 2013",10.60
"July 29, 2013",10.51
"July 26, 2013",10.59
"July 25, 2013",10.70
"July 24, 2013",10.72
"July 23, 2013",10.81
"July 22, 2013",10.71
"July 19, 2013",10.72
"July 18, 2013",10.79
"July 17, 2013",10.50
"July 16, 2013",10.44
"July 15, 2013",10.59
"July 12, 2013",10.21
"July 11, 2013",10.71
"July 10, 2013",10.57
"July 9, 2013",10.49
"July 8, 2013",10.46
"July 5, 2013",10.44
"July 3, 2013",10.31
"July 2, 2013",10.17
"July 1, 2013",10.34
"June 30, 2013",
"June 28, 2013",10.42
"June 27, 2013",10.49
"June 26, 2013",10.24
"June 25, 2013",10.03
"June 24, 2013",9.949
"June 21, 2013",10.17
"June 20, 2013",10.13
"June 19, 2013",10.40
"June 18, 2013",10.58
"June 17, 2013",10.48
"June 14, 2013",10.35
"June 13, 2013",10.39
"June 12, 2013",10.26
"June 11, 2013",10.35
"June 10, 2013",10.40
"June 7, 2013",10.42
"June 6, 2013",10.14
"June 5, 2013",10.01
"June 4, 2013",10.13
"June 3, 2013",10.24
"May 31, 2013",10.07
"May 30, 2013",10.22
"May 29, 2013",10.07
"May 28, 2013",10.18
"May 24, 2013",10.17
"May 23, 2013",10.14
"May 22, 2013",9.957
"May 21, 2013",10.04
"May 20, 2013",10.04
"May 17, 2013",10.06
"May 16, 2013",9.820
"May 15, 2013",9.864
"May 14, 2013",9.772
"May 13, 2013",9.634
"May 10, 2013",9.582
"May 9, 2013",9.619
"May 8, 2013",9.561
"May 7, 2013",9.638
"May 6, 2013",9.576
"May 3, 2013",9.531
"May 2, 2013",9.375
"May 1, 2013",9.270
"April 30, 2013",9.294
"April 29, 2013",9.344
"April 26, 2013",9.440
"April 25, 2013",9.320
"April 24, 2013",9.235
"April 23, 2013",8.966
"April 22, 2013",8.839
"April 19, 2013",8.943
"April 18, 2013",8.756
"April 17, 2013",8.814
"April 16, 2013",8.830
"April 15, 2013",8.818
"April 12, 2013",9.033
"April 11, 2013",8.997
"April 10, 2013",8.925
"April 9, 2013",8.863
"April 8, 2013",8.816
"April 5, 2013",8.757
"April 4, 2013",8.633
"April 3, 2013",8.573
"April 2, 2013",8.546
"April 1, 2013",8.664
"March 31, 2013",
"March 28, 2013",11.08
"March 27, 2013",11.13
"March 26, 2013",11.18
"March 25, 2013",10.95
"March 22, 2013",10.95
"March 21, 2013",10.89
"March 20, 2013",11.02
"March 19, 2013",11.04
"March 18, 2013",11.00
"March 15, 2013",11.16
"March 14, 2013",10.92
"March 13, 2013",10.94
"March 12, 2013",10.86
"March 11, 2013",10.71
"March 8, 2013",10.49
"March 7, 2013",10.46
"March 6, 2013",10.21
"March 5, 2013",10.15
"March 4, 2013",9.951
"March 1, 2013",9.975
"Feb. 28, 2013",9.911
"Feb. 27, 2013",9.970
"Feb. 26, 2013",9.750
"Feb. 25, 2013",9.670
"Feb. 22, 2013",9.880
"Feb. 21, 2013",9.796
"Feb. 20, 2013",9.638
"Feb. 19, 2013",9.621
"Feb. 15, 2013",9.670
"Feb. 14, 2013",9.657
"Feb. 13, 2013",9.638
"Feb. 12, 2013",9.794
"Feb. 11, 2013",9.778
"Feb. 8, 2013",9.867
"Feb. 7, 2013",9.980
"Feb. 6, 2013",9.833
"Feb. 5, 2013",9.781
"Feb. 4, 2013",9.693
"Feb. 1, 2013",9.650
"Jan. 31, 2013",9.514
"Jan. 30, 2013",9.607
"Jan. 29, 2013",9.486
"Jan. 28, 2013",9.531
"Jan. 25, 2013",9.663
"Jan. 24, 2013",9.701
"Jan. 23, 2013",9.568
"Jan. 22, 2013",9.551
"Jan. 18, 2013",9.665
"Jan. 17, 2013",9.693
"Jan. 16, 2013",9.574
"Jan. 15, 2013",9.909
"Jan. 14, 2013",9.859
"Jan. 11, 2013",9.680
"Jan. 10, 2013",9.929
"Jan. 9, 2013",9.886
"Jan. 8, 2013",9.547
"Jan. 7, 2013",9.805
"Jan. 4, 2013",10.01
"Jan. 3, 2013",9.978
"Jan. 2, 2013",9.926
"Dec. 31, 2012",9.706
"Dec. 28, 2012",7.422
"Dec. 27, 2012",7.536
"Dec. 26, 2012",7.555
"Dec. 24, 2012",7.550
"Dec. 21, 2012",7.570
"Dec. 20, 2012",7.573
"Dec. 19, 2012",7.504
"Dec. 18, 2012",7.505
"Dec. 17, 2012",7.418
"Dec. 14, 2012",7.356
"Dec. 13, 2012",7.386
"Dec. 12, 2012",7.50
"Dec. 11, 2012",7.535
"Dec. 10, 2012",7.506
"Dec. 7, 2012",7.418
"Dec. 6, 2012",7.352
"Dec. 5, 2012",7.341
"Dec. 4, 2012",7.359
"Dec. 3, 2012",7.356
"Nov. 30, 2012",7.382
"Nov. 29, 2012",7.366
"Nov. 28, 2012",7.363
"Nov. 27, 2012",7.403
"Nov. 26, 2012",7.381
"Nov. 23, 2012",7.328
"Nov. 21, 2012",7.270
"Nov. 20, 2012",7.209
"Nov. 19, 2012",7.151
"Nov. 16, 2012",7.033
"Nov. 15, 2012",7.060
"Nov. 14, 2012",7.085
"Nov. 13, 2012",7.290
"Nov. 12, 2012",7.323
"Nov. 9, 2012",7.279
"Nov. 8, 2012",7.054
"Nov. 7, 2012",6.967
"Nov. 6, 2012",7.157
"Nov. 5, 2012",6.997
"Nov. 2, 2012",6.961
"Nov. 1, 2012",7.035
"Oct. 31, 2012",7.000
"Oct. 26, 2012",7.067
"Oct. 25, 2012",7.110
"Oct. 24, 2012",7.226
"Oct. 23, 2012",7.237
"Oct. 22, 2012",7.324
"Oct. 19, 2012",7.355
"Oct. 18, 2012",7.380
"Oct. 17, 2012",7.317
"Oct. 16, 2012",7.299
"Oct. 15, 2012",7.177
"Oct. 12, 2012",7.137
"Oct. 11, 2012",7.036
"Oct. 10, 2012",6.987
"Oct. 9, 2012",7.017
"Oct. 8, 2012",7.010
"Oct. 5, 2012",7.042
"Oct. 4, 2012",6.947
"Oct. 3, 2012",6.939
"Oct. 2, 2012",6.906
"Oct. 1, 2012",6.954
"Sept. 30, 2012",
"Sept. 28, 2012",9.015
"Sept. 27, 2012",9.080
"Sept. 26, 2012",9.100
"Sept. 25, 2012",8.987
"Sept. 24, 2012",9.071
"Sept. 21, 2012",9.063
"Sept. 20, 2012",9.048
"Sept. 19, 2012",9.054
"Sept. 18, 2012",9.126
"Sept. 17, 2012",9.057
"Sept. 14, 2012",9.233
"Sept. 13, 2012",9.272
"Sept. 12, 2012",9.192
"Sept. 11, 2012",9.232
"Sept. 10, 2012",9.207
"Sept. 7, 2012",9.442
"Sept. 6, 2012",9.432
"Sept. 5, 2012",9.316
"Sept. 4, 2012",9.180
"Aug. 31, 2012",9.248
"Aug. 30, 2012",9.173
"Aug. 29, 2012",9.254
"Aug. 28, 2012",9.264
"Aug. 27, 2012",9.246
"Aug. 24, 2012",9.208
"Aug. 23, 2012",9.114
"Aug. 22, 2012",9.430
"Aug. 21, 2012",9.491
"Aug. 20, 2012",9.563
"Aug. 17, 2012",9.574
"Aug. 16, 2012",9.539
"Aug. 15, 2012",9.465
"Aug. 14, 2012",9.561
"Aug. 13, 2012",9.610
"Aug. 10, 2012",9.612
"Aug. 9, 2012",9.622
"Aug. 8, 2012",9.663
"Aug. 7, 2012",9.645
"Aug. 6, 2012",9.442
"Aug. 3, 2012",9.431
"Aug. 2, 2012",9.325
"Aug. 1, 2012",9.426
"July 31, 2012",9.574
"July 30, 2012",9.697
"July 27, 2012",9.781
"July 26, 2012",9.703
"July 25, 2012",9.589
"July 24, 2012",9.330
"July 23, 2012",9.444
"July 20, 2012",9.571
"July 19, 2012",9.697
"July 18, 2012",9.571
"July 17, 2012",9.464
"July 16, 2012",9.446
"July 13, 2012",9.516
"July 12, 2012",9.283
"July 11, 2012",9.258
"July 10, 2012",9.479
"July 9, 2012",9.583
"July 6, 2012",9.539
"July 5, 2012",9.636
"July 3, 2012",9.614
"July 2, 2012",9.473
"June 30, 2012",
"June 29, 2012",11.07
"June 28, 2012",10.67
"June 27, 2012",10.71
"June 26, 2012",10.57
"June 25, 2012",10.59
"June 22, 2012",10.72
"June 21, 2012",10.63
"June 20, 2012",10.88
"June 19, 2012",10.87
"June 18, 2012",10.71
"June 15, 2012",10.73
"June 14, 2012",10.71
"June 13, 2012",10.74
"June 12, 2012",10.81
"June 11, 2012",10.45
"June 8, 2012",10.42
"June 7, 2012",10.42
"June 6, 2012",10.28
"June 5, 2012",10.07
"June 4, 2012",10.06
"June 1, 2012",10.02
"May 31, 2012",10.37
"May 30, 2012",10.34
"May 29, 2012",10.49
"May 25, 2012",10.43
"May 24, 2012",10.64
"May 23, 2012",10.65
"May 22, 2012",10.65
"May 21, 2012",10.70
"May 18, 2012",10.30
"May 17, 2012",10.39
"May 16, 2012",10.78
"May 15, 2012",10.81
"May 14, 2012",10.90
"May 11, 2012",10.96
"May 10, 2012",11.00
"May 9, 2012",11.03
"May 8, 2012",11.24
"May 7, 2012",11.32
"May 4, 2012",11.30
"May 3, 2012",11.45
"May 2, 2012",11.51
"May 1, 2012",11.51
"April 30, 2012",11.44
"April 27, 2012",11.51
"April 26, 2012",11.47
"April 25, 2012",11.49
"April 24, 2012",10.91
"April 23, 2012",10.86
"April 20, 2012",10.96
"April 19, 2012",10.89
"April 18, 2012",10.98
"April 17, 2012",11.04
"April 16, 2012",10.82
"April 13, 2012",10.86
"April 12, 2012",10.95
"April 11, 2012",10.69
"April 10, 2012",10.52
"April 9, 2012",10.79
"April 5, 2012",10.96
"April 4, 2012",10.97
"April 3, 2012",11.12
"April 2, 2012",11.20
"March 31, 2012",
"March 30, 2012",15.82
"March 29, 2012",15.76
"March 28, 2012",15.81
"March 27, 2012",15.92
"March 26, 2012",15.99
"March 23, 2012",15.74
"March 22, 2012",15.73
"March 21, 2012",15.96
"March 20, 2012",15.99
"March 19, 2012",16.04
"March 16, 2012",16.00
"March 15, 2012",16.05
"March 14, 2012",16.01
"March 13, 2012",15.81
"March 12, 2012",15.66
"March 9, 2012",15.59
"March 8, 2012",15.78
"March 7, 2012",15.64
"March 6, 2012",15.44
"March 5, 2012",15.77
"March 2, 2012",15.94
"March 1, 2012",15.97
"Feb. 29, 2012",15.90
"Feb. 28, 2012",15.95
"Feb. 27, 2012",15.96
"Feb. 24, 2012",16.14
"Feb. 23, 2012",16.09
"Feb. 22, 2012",16.14
"Feb. 21, 2012",16.06
"Feb. 17, 2012",15.99
"Feb. 16, 2012",15.97
"Feb. 15, 2012",15.96
"Feb. 14, 2012",16.03
"Feb. 13, 2012",15.88
"Feb. 10, 2012",15.90
"Feb. 9, 2012",16.10
"Feb. 8, 2012",16.01
"Feb. 7, 2012",15.95
"Feb. 6, 2012",16.01
"Feb. 3, 2012",16.20
"Feb. 2, 2012",15.96
"Feb. 1, 2012",15.99
"Jan. 31, 2012",15.72
"Jan. 30, 2012",15.71
"Jan. 27, 2012",15.79
"Jan. 26, 2012",15.96
"Jan. 25, 2012",16.06
"Jan. 24, 2012",15.97
"Jan. 23, 2012",16.00
"Jan. 20, 2012",16.00
"Jan. 19, 2012",16.01
"Jan. 18, 2012",15.90
"Jan. 17, 2012",15.94
"Jan. 13, 2012",15.81
"Jan. 12, 2012",16.00
"Jan. 11, 2012",15.83
"Jan. 10, 2012",15.89
"Jan. 9, 2012",15.79
"Jan. 6, 2012",15.67
"Jan. 5, 2012",15.58
"Jan. 4, 2012",15.75
"Jan. 3, 2012",15.72
"Dec. 31, 2011",
"Dec. 30, 2011",9.136
"Dec. 29, 2011",9.231
"Dec. 28, 2011",9.125
"Dec. 27, 2011",9.251
"Dec. 23, 2011",9.214
"Dec. 22, 2011",9.253
"Dec. 21, 2011",9.166
"Dec. 20, 2011",9.023
"Dec. 19, 2011",8.739
"Dec. 16, 2011",8.845
"Dec. 15, 2011",8.795
"Dec. 14, 2011",8.712
"Dec. 13, 2011",8.831
"Dec. 12, 2011",8.831
"Dec. 9, 2011",8.959
"Dec. 8, 2011",8.740
"Dec. 7, 2011",8.794
"Dec. 6, 2011",8.827
"Dec. 5, 2011",8.855
"Dec. 2, 2011",8.881
"Dec. 1, 2011",8.841
"Nov. 30, 2011",8.556
"Nov. 29, 2011",8.129
"Nov. 28, 2011",8.095
"Nov. 25, 2011",7.820
"Nov. 23, 2011",7.767
"Nov. 22, 2011",8.015
"Nov. 21, 2011",8.166
"Nov. 18, 2011",8.403
"Nov. 17, 2011",8.232
"Nov. 16, 2011",8.263
"Nov. 15, 2011",8.462
"Nov. 14, 2011",8.462
"Nov. 11, 2011",8.335
"Nov. 10, 2011",8.075
"Nov. 9, 2011",8.040
