date,market_cap
"Sept. 16, 2016",79.04B
"Sept. 15, 2016",79.71B
"Sept. 14, 2016",79.64B
"Sept. 13, 2016",80.32B
"Sept. 12, 2016",81.17B
"Sept. 9, 2016",80.18B
"Sept. 8, 2016",82.91B
"Sept. 7, 2016",82.74B
"Sept. 6, 2016",82.96B
"Sept. 2, 2016",81.82B
"Sept. 1, 2016",81.03B
"Aug. 31, 2016",80.75B
"Aug. 30, 2016",81.60B
"Aug. 29, 2016",82.91B
"Aug. 26, 2016",82.49B
"Aug. 25, 2016",82.96B
"Aug. 24, 2016",83.15B
"Aug. 23, 2016",83.68B
"Aug. 22, 2016",84.21B
"Aug. 19, 2016",83.87B
"Aug. 18, 2016",84.22B
"Aug. 17, 2016",84.04B
"Aug. 16, 2016",84.22B
"Aug. 15, 2016",84.00B
"Aug. 12, 2016",83.03B
"Aug. 11, 2016",82.97B
"Aug. 10, 2016",82.52B
"Aug. 9, 2016",82.73B
"Aug. 8, 2016",82.46B
"Aug. 5, 2016",82.18B
"Aug. 4, 2016",81.85B
"Aug. 3, 2016",82.26B
"Aug. 2, 2016",82.10B
"Aug. 1, 2016",83.10B
"July 29, 2016",83.38B
"July 28, 2016",82.98B
"July 27, 2016",84.82B
"July 26, 2016",84.12B
"July 25, 2016",82.93B
"July 22, 2016",83.26B
"July 21, 2016",83.30B
"July 20, 2016",84.04B
"July 19, 2016",84.28B
"July 18, 2016",83.51B
"July 15, 2016",82.86B
"July 14, 2016",82.33B
"July 13, 2016",81.43B
"July 12, 2016",81.87B
"July 11, 2016",82.64B
"July 8, 2016",81.42B
"July 7, 2016",79.59B
"July 6, 2016",79.46B
"July 5, 2016",79.47B
"July 1, 2016",81.17B
"June 30, 2016",81.28B
"June 29, 2016",80.89B
"June 28, 2016",78.92B
"June 27, 2016",78.16B
"June 24, 2016",80.59B
"June 23, 2016",85.07B
"June 22, 2016",83.94B
"June 21, 2016",83.78B
"June 20, 2016",84.56B
"June 17, 2016",82.70B
"June 16, 2016",82.41B
"June 15, 2016",82.91B
"June 14, 2016",83.13B
"June 13, 2016",82.76B
"June 10, 2016",83.54B
"June 9, 2016",84.79B
"June 8, 2016",84.72B
"June 7, 2016",84.04B
"June 6, 2016",84.02B
"June 3, 2016",81.14B
"June 2, 2016",80.80B
"June 1, 2016",80.52B
"May 31, 2016",80.36B
"May 27, 2016",82.31B
"May 26, 2016",82.37B
"May 25, 2016",82.09B
"May 24, 2016",81.22B
"May 23, 2016",81.27B
"May 20, 2016",81.15B
"May 19, 2016",81.59B
"May 18, 2016",83.44B
"May 17, 2016",84.44B
"May 16, 2016",85.45B
"May 13, 2016",84.16B
"May 12, 2016",85.63B
"May 11, 2016",84.72B
"May 10, 2016",85.82B
"May 9, 2016",84.15B
"May 6, 2016",84.89B
"May 5, 2016",84.14B
"May 4, 2016",83.38B
"May 3, 2016",84.40B
"May 2, 2016",85.37B
"April 29, 2016",85.87B
"April 28, 2016",85.87B
"April 27, 2016",87.32B
"April 26, 2016",84.88B
"April 25, 2016",83.29B
"April 22, 2016",83.48B
"April 21, 2016",83.28B
"April 20, 2016",83.17B
"April 19, 2016",84.89B
"April 18, 2016",84.44B
"April 15, 2016",83.90B
"April 14, 2016",83.72B
"April 13, 2016",83.91B
"April 12, 2016",82.84B
"April 11, 2016",81.84B
"April 8, 2016",81.82B
"April 7, 2016",81.26B
"April 6, 2016",81.85B
"April 5, 2016",81.28B
"April 4, 2016",80.83B
"April 1, 2016",81.23B
"March 31, 2016",81.22B
"March 30, 2016",83.71B
"March 29, 2016",85.21B
"March 28, 2016",85.48B
"March 24, 2016",86.02B
"March 23, 2016",86.50B
"March 22, 2016",87.97B
"March 21, 2016",88.45B
"March 18, 2016",87.22B
"March 17, 2016",85.09B
"March 16, 2016",83.06B
"March 15, 2016",82.27B
"March 14, 2016",82.25B
"March 11, 2016",81.14B
"March 10, 2016",80.04B
"March 9, 2016",79.99B
"March 8, 2016",79.66B
"March 7, 2016",80.01B
"March 4, 2016",78.82B
"March 3, 2016",77.87B
"March 2, 2016",79.27B
"March 1, 2016",79.47B
"Feb. 29, 2016",78.29B
"Feb. 26, 2016",78.28B
"Feb. 25, 2016",77.39B
"Feb. 24, 2016",76.58B
"Feb. 23, 2016",77.45B
"Feb. 22, 2016",77.77B
"Feb. 19, 2016",76.29B
"Feb. 18, 2016",77.89B
"Feb. 17, 2016",77.08B
"Feb. 16, 2016",74.60B
"Feb. 12, 2016",71.97B
"Feb. 11, 2016",71.84B
"Feb. 10, 2016",77.09B
"Feb. 9, 2016",78.76B
"Feb. 8, 2016",79.15B
"Feb. 5, 2016",81.20B
"Feb. 4, 2016",81.89B
"Feb. 3, 2016",81.24B
"Feb. 2, 2016",78.34B
"Feb. 1, 2016",81.03B
"Jan. 29, 2016",80.08B
"Jan. 28, 2016",78.67B
"Jan. 27, 2016",77.72B
"Jan. 26, 2016",85.33B
"Jan. 25, 2016",82.67B
"Jan. 22, 2016",83.07B
"Jan. 21, 2016",82.26B
"Jan. 20, 2016",81.42B
"Jan. 19, 2016",84.03B
"Jan. 15, 2016",83.75B
"Jan. 14, 2016",86.13B
"Jan. 13, 2016",85.41B
"Jan. 12, 2016",87.94B
"Jan. 11, 2016",86.80B
"Jan. 8, 2016",86.65B
"Jan. 7, 2016",88.67B
"Jan. 6, 2016",92.55B
"Jan. 5, 2016",94.04B
"Jan. 4, 2016",93.66B
"Dec. 31, 2015",96.39B
"Dec. 30, 2015",98.09B
"Dec. 29, 2015",98.72B
"Dec. 28, 2015",96.84B
"Dec. 24, 2015",96.16B
"Dec. 23, 2015",96.52B
"Dec. 22, 2015",95.39B
"Dec. 21, 2015",94.40B
"Dec. 18, 2015",93.52B
"Dec. 17, 2015",97.52B
"Dec. 16, 2015",99.23B
"Dec. 15, 2015",98.17B
"Dec. 14, 2015",95.81B
"Dec. 11, 2015",96.89B
"Dec. 10, 2015",98.09B
"Dec. 9, 2015",96.64B
"Dec. 8, 2015",97.14B
"Dec. 7, 2015",99.46B
"Dec. 4, 2015",99.49B
"Dec. 3, 2015",97.52B
"Dec. 2, 2015",98.46B
"Dec. 1, 2015",98.98B
"Nov. 30, 2015",97.45B
"Nov. 27, 2015",98.45B
"Nov. 25, 2015",98.78B
"Nov. 24, 2015",99.59B
"Nov. 23, 2015",99.39B
"Nov. 20, 2015",100.10B
"Nov. 19, 2015",99.99B
"Nov. 18, 2015",99.35B
"Nov. 17, 2015",97.87B
"Nov. 16, 2015",96.76B
"Nov. 13, 2015",95.53B
"Nov. 12, 2015",95.50B
"Nov. 11, 2015",97.14B
"Nov. 10, 2015",97.25B
"Nov. 9, 2015",97.80B
"Nov. 6, 2015",99.12B
"Nov. 5, 2015",99.14B
"Nov. 4, 2015",99.28B
"Nov. 3, 2015",99.22B
"Nov. 2, 2015",99.43B
"Oct. 30, 2015",99.20B
"Oct. 29, 2015",98.61B
"Oct. 28, 2015",99.08B
"Oct. 27, 2015",99.47B
"Oct. 26, 2015",98.29B
"Oct. 23, 2015",98.29B
"Oct. 22, 2015",98.03B
"Oct. 21, 2015",94.59B
"Oct. 20, 2015",93.05B
"Oct. 19, 2015",92.74B
"Oct. 16, 2015",92.19B
"Oct. 15, 2015",92.05B
"Oct. 14, 2015",89.93B
"Oct. 13, 2015",94.13B
"Oct. 12, 2015",94.39B
"Oct. 9, 2015",93.73B
"Oct. 8, 2015",93.29B
"Oct. 7, 2015",91.94B
"Oct. 6, 2015",90.33B
"Oct. 5, 2015",89.92B
"Oct. 2, 2015",88.94B
"Oct. 1, 2015",87.63B
"Sept. 30, 2015",87.86B
"Sept. 29, 2015",87.48B
"Sept. 28, 2015",87.06B
"Sept. 25, 2015",89.02B
"Sept. 24, 2015",88.16B
"Sept. 23, 2015",89.47B
"Sept. 22, 2015",91.05B
"Sept. 21, 2015",92.42B
"Sept. 18, 2015",92.47B
"Sept. 17, 2015",93.40B
"Sept. 16, 2015",93.23B
"Sept. 15, 2015",92.62B
"Sept. 14, 2015",91.34B
"Sept. 11, 2015",91.51B
"Sept. 10, 2015",90.75B
"Sept. 9, 2015",90.14B
"Sept. 8, 2015",90.93B
"Sept. 4, 2015",88.17B
"Sept. 3, 2015",89.03B
"Sept. 2, 2015",88.76B
"Sept. 1, 2015",86.59B
"Aug. 31, 2015",88.80B
"Aug. 28, 2015",90.54B
"Aug. 27, 2015",89.61B
"Aug. 26, 2015",87.89B
"Aug. 25, 2015",85.27B
"Aug. 24, 2015",86.42B
"Aug. 21, 2015",89.50B
"Aug. 20, 2015",93.10B
"Aug. 19, 2015",96.98B
"Aug. 18, 2015",98.25B
"Aug. 17, 2015",98.15B
"Aug. 14, 2015",98.59B
"Aug. 13, 2015",98.40B
"Aug. 12, 2015",96.78B
"Aug. 11, 2015",97.88B
"Aug. 10, 2015",99.11B
"Aug. 7, 2015",96.77B
"Aug. 6, 2015",97.72B
"Aug. 5, 2015",98.49B
"Aug. 4, 2015",97.53B
"Aug. 3, 2015",97.64B
"July 31, 2015",97.96B
"July 30, 2015",97.17B
"July 29, 2015",97.94B
"July 28, 2015",96.36B
"July 27, 2015",95.83B
"July 24, 2015",97.89B
"July 23, 2015",99.28B
"July 22, 2015",99.53B
"July 21, 2015",98.53B
"July 20, 2015",99.70B
"July 17, 2015",99.78B
"July 16, 2015",100.90B
"July 15, 2015",99.81B
"July 14, 2015",100.63B
"July 13, 2015",99.86B
"July 10, 2015",98.40B
"July 9, 2015",97.26B
"July 8, 2015",96.66B
"July 7, 2015",97.49B
"July 6, 2015",95.70B
"July 2, 2015",95.49B
"July 1, 2015",95.85B
"June 30, 2015",94.48B
"June 29, 2015",95.93B
"June 26, 2015",98.53B
"June 25, 2015",98.51B
"June 24, 2015",98.89B
"June 23, 2015",99.88B
"June 22, 2015",100.75B
"June 19, 2015",100.36B
"June 18, 2015",100.53B
"June 17, 2015",99.18B
"June 16, 2015",98.43B
"June 15, 2015",98.40B
"June 12, 2015",98.75B
"June 11, 2015",98.86B
"June 10, 2015",97.93B
"June 9, 2015",96.88B
"June 8, 2015",97.25B
"June 5, 2015",97.32B
"June 4, 2015",97.64B
"June 3, 2015",99.45B
"June 2, 2015",99.06B
"June 1, 2015",97.68B
"May 29, 2015",97.17B
"May 28, 2015",98.42B
"May 27, 2015",98.89B
"May 26, 2015",98.75B
"May 22, 2015",100.14B
"May 21, 2015",101.90B
"May 20, 2015",101.25B
"May 19, 2015",101.69B
"May 18, 2015",101.45B
"May 15, 2015",101.57B
"May 14, 2015",102.32B
"May 13, 2015",100.70B
"May 12, 2015",100.57B
"May 11, 2015",100.89B
"May 8, 2015",100.59B
"May 7, 2015",97.84B
"May 6, 2015",97.53B
"May 5, 2015",98.82B
"May 4, 2015",99.59B
"May 1, 2015",100.04B
"April 30, 2015",99.12B
"April 29, 2015",101.07B
"April 28, 2015",102.01B
"April 27, 2015",102.21B
"April 24, 2015",102.62B
"April 23, 2015",103.64B
"April 22, 2015",104.55B
"April 21, 2015",106.03B
"April 20, 2015",105.57B
"April 17, 2015",103.45B
"April 16, 2015",105.09B
"April 15, 2015",105.41B
"April 14, 2015",106.33B
"April 13, 2015",106.35B
"April 10, 2015",107.14B
"April 9, 2015",106.47B
"April 8, 2015",106.43B
"April 7, 2015",105.71B
"April 6, 2015",104.75B
"April 2, 2015",103.60B
"April 1, 2015",103.16B
"March 31, 2015",104.16B
"March 30, 2015",106.87B
"March 27, 2015",104.17B
"March 26, 2015",103.70B
"March 25, 2015",103.74B
"March 24, 2015",106.13B
"March 23, 2015",106.94B
"March 20, 2015",108.13B
"March 19, 2015",107.85B
"March 18, 2015",108.99B
"March 17, 2015",108.13B
"March 16, 2015",107.54B
"March 13, 2015",106.08B
"March 12, 2015",106.40B
"March 11, 2015",105.80B
"March 10, 2015",106.67B
"March 9, 2015",108.30B
"March 6, 2015",107.16B
"March 5, 2015",108.10B
"March 4, 2015",108.02B
"March 3, 2015",108.87B
"March 2, 2015",107.64B
"Feb. 27, 2015",105.57B
"Feb. 26, 2015",106.19B
"Feb. 25, 2015",107.78B
"Feb. 24, 2015",108.74B
"Feb. 23, 2015",109.00B
"Feb. 20, 2015",111.51B
"Feb. 19, 2015",108.30B
"Feb. 18, 2015",106.48B
"Feb. 17, 2015",105.60B
"Feb. 13, 2015",105.47B
"Feb. 12, 2015",104.31B
"Feb. 11, 2015",104.19B
"Feb. 10, 2015",104.28B
"Feb. 9, 2015",103.95B
"Feb. 6, 2015",104.25B
"Feb. 5, 2015",104.67B
"Feb. 4, 2015",104.04B
"Feb. 3, 2015",104.13B
"Feb. 2, 2015",103.37B
"Jan. 30, 2015",102.74B
"Jan. 29, 2015",104.44B
"Jan. 28, 2015",98.69B
"Jan. 27, 2015",93.63B
"Jan. 26, 2015",94.75B
"Jan. 23, 2015",95.14B
"Jan. 22, 2015",95.86B
"Jan. 21, 2015",93.58B
"Jan. 20, 2015",92.74B
"Jan. 16, 2015",92.43B
"Jan. 15, 2015",91.97B
"Jan. 14, 2015",92.14B
"Jan. 13, 2015",92.70B
"Jan. 12, 2015",92.49B
"Jan. 9, 2015",92.96B
"Jan. 8, 2015",93.15B
"Jan. 7, 2015",91.53B
"Jan. 6, 2015",90.13B
"Jan. 5, 2015",91.20B
"Jan. 2, 2015",91.84B
"Dec. 31, 2014",91.86B
"Dec. 30, 2014",93.99B
"Dec. 29, 2014",94.31B
"Dec. 26, 2014",93.84B
"Dec. 24, 2014",93.56B
"Dec. 23, 2014",92.70B
"Dec. 22, 2014",91.41B
"Dec. 19, 2014",89.99B
"Dec. 18, 2014",89.59B
"Dec. 17, 2014",89.16B
"Dec. 16, 2014",88.58B
"Dec. 15, 2014",87.03B
"Dec. 12, 2014",86.10B
"Dec. 11, 2014",87.95B
"Dec. 10, 2014",88.86B
"Dec. 9, 2014",92.44B
"Dec. 8, 2014",92.88B
"Dec. 5, 2014",94.26B
"Dec. 4, 2014",93.62B
"Dec. 3, 2014",94.09B
"Dec. 2, 2014",94.31B
"Dec. 1, 2014",94.38B
"Nov. 28, 2014",95.79B
"Nov. 26, 2014",96.09B
"Nov. 25, 2014",96.11B
"Nov. 24, 2014",95.97B
"Nov. 21, 2014",94.66B
"Nov. 20, 2014",93.89B
"Nov. 19, 2014",93.83B
"Nov. 18, 2014",93.15B
"Nov. 17, 2014",91.55B
"Nov. 14, 2014",91.87B
"Nov. 13, 2014",91.63B
"Nov. 12, 2014",89.74B
"Nov. 11, 2014",89.37B
"Nov. 10, 2014",88.86B
"Nov. 7, 2014",88.72B
"Nov. 6, 2014",88.82B
"Nov. 5, 2014",88.56B
"Nov. 4, 2014",89.72B
"Nov. 3, 2014",89.85B
"Oct. 31, 2014",89.05B
"Oct. 30, 2014",88.28B
"Oct. 29, 2014",87.75B
"Oct. 28, 2014",88.13B
"Oct. 27, 2014",87.06B
"Oct. 24, 2014",87.15B
"Oct. 23, 2014",87.00B
"Oct. 22, 2014",86.59B
"Oct. 21, 2014",90.63B
"Oct. 20, 2014",88.62B
"Oct. 17, 2014",87.86B
"Oct. 16, 2014",85.76B
"Oct. 15, 2014",85.69B
"Oct. 14, 2014",87.30B
"Oct. 13, 2014",85.98B
"Oct. 10, 2014",86.73B
"Oct. 9, 2014",87.63B
"Oct. 8, 2014",89.22B
"Oct. 7, 2014",88.03B
"Oct. 6, 2014",90.13B
"Oct. 3, 2014",90.20B
"Oct. 2, 2014",88.64B
"Oct. 1, 2014",88.99B
"Sept. 30, 2014",90.93B
"Sept. 29, 2014",92.79B
"Sept. 26, 2014",92.74B
"Sept. 25, 2014",91.62B
"Sept. 24, 2014",92.66B
"Sept. 23, 2014",91.79B
"Sept. 22, 2014",92.68B
"Sept. 19, 2014",93.21B
"Sept. 18, 2014",92.66B
"Sept. 17, 2014",92.07B
"Sept. 16, 2014",91.75B
"Sept. 15, 2014",91.02B
"Sept. 12, 2014",91.48B
"Sept. 11, 2014",91.98B
"Sept. 10, 2014",92.40B
"Sept. 9, 2014",92.39B
"Sept. 8, 2014",92.22B
"Sept. 5, 2014",89.85B
"Sept. 4, 2014",90.41B
"Sept. 3, 2014",90.75B
"Sept. 2, 2014",90.42B
"Aug. 29, 2014",91.37B
"Aug. 28, 2014",91.60B
"Aug. 27, 2014",92.38B
"Aug. 26, 2014",92.67B
"Aug. 25, 2014",92.48B
"Aug. 22, 2014",91.85B
"Aug. 21, 2014",91.88B
"Aug. 20, 2014",91.77B
"Aug. 19, 2014",90.49B
"Aug. 18, 2014",90.06B
"Aug. 15, 2014",88.75B
"Aug. 14, 2014",89.44B
"Aug. 13, 2014",87.90B
"Aug. 12, 2014",86.81B
"Aug. 11, 2014",87.05B
"Aug. 8, 2014",86.93B
"Aug. 7, 2014",86.36B
"Aug. 6, 2014",85.28B
"Aug. 5, 2014",87.39B
"Aug. 4, 2014",86.42B
"Aug. 1, 2014",86.75B
"July 31, 2014",86.82B
"July 30, 2014",88.12B
"July 29, 2014",88.15B
"July 28, 2014",88.68B
"July 25, 2014",88.78B
"July 24, 2014",89.64B
"July 23, 2014",91.31B
"July 22, 2014",93.49B
"July 21, 2014",92.45B
"July 18, 2014",91.98B
"July 17, 2014",90.71B
"July 16, 2014",91.82B
"July 15, 2014",93.13B
"July 14, 2014",93.43B
"July 11, 2014",92.40B
"July 10, 2014",91.46B
"July 9, 2014",91.46B
"July 8, 2014",91.46B
"July 7, 2014",93.12B
"July 3, 2014",92.70B
"July 2, 2014",92.06B
"July 1, 2014",92.44B
"June 30, 2014",91.78B
"June 27, 2014",93.73B
"June 26, 2014",93.36B
"June 25, 2014",92.66B
"June 24, 2014",94.18B
"June 23, 2014",95.42B
"June 20, 2014",96.33B
"June 19, 2014",96.86B
"June 18, 2014",96.61B
"June 17, 2014",96.59B
"June 16, 2014",96.65B
"June 13, 2014",96.47B
"June 12, 2014",96.40B
"June 11, 2014",97.79B
"June 10, 2014",100.09B
"June 9, 2014",100.60B
"June 6, 2014",100.82B
"June 5, 2014",99.77B
"June 4, 2014",98.69B
"June 3, 2014",99.09B
"June 2, 2014",99.10B
"May 30, 2014",98.63B
"May 29, 2014",98.55B
"May 28, 2014",97.96B
"May 27, 2014",97.84B
"May 23, 2014",96.56B
"May 22, 2014",96.14B
"May 21, 2014",95.50B
"May 20, 2014",94.49B
"May 19, 2014",95.78B
"May 16, 2014",95.39B
"May 15, 2014",95.68B
"May 14, 2014",96.98B
"May 13, 2014",97.32B
"May 12, 2014",96.70B
"May 9, 2014",95.60B
"May 8, 2014",95.21B
"May 7, 2014",95.05B
"May 6, 2014",95.40B
"May 5, 2014",96.23B
"May 2, 2014",94.76B
"May 1, 2014",93.68B
"April 30, 2014",94.08B
"April 29, 2014",93.61B
"April 28, 2014",92.64B
"April 25, 2014",93.82B
"April 24, 2014",94.70B
"April 23, 2014",95.26B
"April 22, 2014",93.01B
"April 21, 2014",93.21B
"April 17, 2014",93.28B
"April 16, 2014",91.91B
"April 15, 2014",90.81B
"April 14, 2014",90.07B
"April 11, 2014",89.20B
"April 10, 2014",90.35B
"April 9, 2014",92.72B
"April 8, 2014",90.72B
"April 7, 2014",91.77B
"April 4, 2014",93.08B
"April 3, 2014",94.11B
"April 2, 2014",93.76B
"April 1, 2014",93.69B
"March 31, 2014",91.70B
"March 28, 2014",91.74B
"March 27, 2014",90.82B
"March 26, 2014",91.05B
"March 25, 2014",91.41B
"March 24, 2014",90.97B
"March 21, 2014",90.35B
"March 20, 2014",91.20B
"March 19, 2014",90.10B
"March 18, 2014",91.43B
"March 17, 2014",92.44B
"March 14, 2014",90.74B
"March 13, 2014",89.84B
"March 12, 2014",91.71B
"March 11, 2014",92.63B
"March 10, 2014",93.53B
"March 7, 2014",94.74B
"March 6, 2014",94.98B
"March 5, 2014",94.93B
"March 4, 2014",95.99B
"March 3, 2014",94.51B
"Feb. 28, 2014",95.02B
"Feb. 27, 2014",94.76B
"Feb. 26, 2014",94.12B
"Feb. 25, 2014",94.25B
"Feb. 24, 2014",96.34B
"Feb. 21, 2014",95.36B
"Feb. 20, 2014",96.32B
"Feb. 19, 2014",95.45B
"Feb. 18, 2014",97.11B
"Feb. 14, 2014",96.76B
"Feb. 13, 2014",96.27B
"Feb. 12, 2014",95.25B
"Feb. 11, 2014",96.76B
"Feb. 10, 2014",94.53B
"Feb. 7, 2014",94.43B
"Feb. 6, 2014",91.68B
"Feb. 5, 2014",90.73B
"Feb. 4, 2014",91.21B
"Feb. 3, 2014",91.99B
"Jan. 31, 2014",93.62B
"Jan. 30, 2014",94.57B
"Jan. 29, 2014",96.99B
"Jan. 28, 2014",102.46B
"Jan. 27, 2014",102.66B
"Jan. 24, 2014",102.13B
"Jan. 23, 2014",105.61B
"Jan. 22, 2014",107.90B
"Jan. 21, 2014",105.88B
"Jan. 17, 2014",104.98B
"Jan. 16, 2014",104.79B
"Jan. 15, 2014",105.10B
"Jan. 14, 2014",104.64B
"Jan. 13, 2014",105.16B
"Jan. 10, 2014",106.05B
"Jan. 9, 2014",106.22B
"Jan. 8, 2014",105.25B
"Jan. 7, 2014",105.01B
"Jan. 6, 2014",103.44B
"Jan. 3, 2014",102.85B
"Jan. 2, 2014",102.14B
"Dec. 31, 2013",102.01B
"Dec. 30, 2013",102.14B
"Dec. 27, 2013",102.87B
"Dec. 26, 2013",103.90B
"Dec. 24, 2013",102.82B
"Dec. 23, 2013",102.50B
"Dec. 20, 2013",102.70B
"Dec. 19, 2013",101.57B
"Dec. 18, 2013",101.81B
"Dec. 17, 2013",102.11B
"Dec. 16, 2013",101.24B
"Dec. 13, 2013",100.57B
"Dec. 12, 2013",99.91B
"Dec. 11, 2013",99.61B
"Dec. 10, 2013",100.47B
"Dec. 9, 2013",101.21B
"Dec. 6, 2013",101.58B
"Dec. 5, 2013",99.74B
"Dec. 4, 2013",98.82B
"Dec. 3, 2013",99.19B
"Dec. 2, 2013",100.81B
"Nov. 29, 2013",100.88B
"Nov. 27, 2013",101.24B
"Nov. 26, 2013",101.28B
"Nov. 25, 2013",99.94B
"Nov. 22, 2013",102.18B
"Nov. 21, 2013",99.89B
"Nov. 20, 2013",99.53B
"Nov. 19, 2013",102.93B
"Nov. 18, 2013",103.97B
"Nov. 15, 2013",102.26B
"Nov. 14, 2013",101.51B
"Nov. 13, 2013",100.07B
"Nov. 12, 2013",99.44B
"Nov. 11, 2013",99.59B
"Nov. 8, 2013",100.31B
"Nov. 7, 2013",98.82B
"Nov. 6, 2013",100.01B
"Nov. 5, 2013",100.37B
"Nov. 4, 2013",99.79B
"Nov. 1, 2013",99.97B
"Oct. 31, 2013",98.06B
"Oct. 30, 2013",97.45B
"Oct. 29, 2013",97.43B
"Oct. 28, 2013",97.60B
"Oct. 25, 2013",98.58B
"Oct. 24, 2013",96.92B
"Oct. 23, 2013",96.95B
"Oct. 22, 2013",92.04B
"Oct. 21, 2013",91.28B
"Oct. 18, 2013",92.07B
"Oct. 17, 2013",91.90B
"Oct. 16, 2013",90.43B
"Oct. 15, 2013",88.86B
"Oct. 14, 2013",89.82B
"Oct. 11, 2013",88.71B
"Oct. 10, 2013",89.40B
"Oct. 9, 2013",86.07B
"Oct. 8, 2013",86.80B
"Oct. 7, 2013",87.74B
"Oct. 4, 2013",88.12B
"Oct. 3, 2013",86.65B
"Oct. 2, 2013",88.61B
"Oct. 1, 2013",88.54B
"Sept. 30, 2013",88.35B
"Sept. 27, 2013",89.58B
"Sept. 26, 2013",90.07B
"Sept. 25, 2013",89.41B
"Sept. 24, 2013",89.78B
"Sept. 23, 2013",88.65B
"Sept. 20, 2013",87.99B
"Sept. 19, 2013",89.81B
"Sept. 18, 2013",89.33B
"Sept. 17, 2013",88.35B
"Sept. 16, 2013",87.27B
"Sept. 13, 2013",83.99B
"Sept. 12, 2013",82.84B
"Sept. 11, 2013",82.41B
"Sept. 10, 2013",81.61B
"Sept. 9, 2013",80.87B
"Sept. 6, 2013",80.02B
"Sept. 5, 2013",80.46B
"Sept. 4, 2013",80.25B
"Sept. 3, 2013",79.22B
"Aug. 30, 2013",78.40B
"Aug. 29, 2013",79.16B
"Aug. 28, 2013",77.91B
"Aug. 27, 2013",77.87B
"Aug. 26, 2013",79.62B
"Aug. 23, 2013",79.58B
"Aug. 22, 2013",79.32B
"Aug. 21, 2013",78.39B
"Aug. 20, 2013",78.94B
"Aug. 19, 2013",79.01B
"Aug. 16, 2013",78.06B
"Aug. 15, 2013",77.50B
"Aug. 14, 2013",78.58B
"Aug. 13, 2013",80.14B
"Aug. 12, 2013",78.64B
"Aug. 9, 2013",79.47B
"Aug. 8, 2013",79.85B
"Aug. 7, 2013",80.29B
"Aug. 6, 2013",80.76B
"Aug. 5, 2013",81.10B
"Aug. 2, 2013",81.40B
"Aug. 1, 2013",80.50B
"July 31, 2013",79.29B
"July 30, 2013",79.77B
"July 29, 2013",79.07B
"July 26, 2013",79.67B
"July 25, 2013",80.50B
"July 24, 2013",80.69B
"July 23, 2013",81.32B
"July 22, 2013",80.62B
"July 19, 2013",80.70B
"July 18, 2013",81.20B
"July 17, 2013",79.06B
"July 16, 2013",78.59B
"July 15, 2013",79.67B
"July 12, 2013",76.81B
"July 11, 2013",80.59B
"July 10, 2013",79.55B
"July 9, 2013",78.93B
"July 8, 2013",78.70B
"July 5, 2013",78.57B
"July 3, 2013",77.58B
"July 2, 2013",76.51B
"July 1, 2013",77.85B
"June 28, 2013",77.72B
"June 27, 2013",78.26B
"June 26, 2013",76.44B
"June 25, 2013",74.86B
"June 24, 2013",74.24B
"June 21, 2013",75.85B
"June 20, 2013",75.59B
"June 19, 2013",77.58B
"June 18, 2013",78.96B
"June 17, 2013",78.17B
"June 14, 2013",77.26B
"June 13, 2013",77.51B
"June 12, 2013",76.54B
"June 11, 2013",77.20B
"June 10, 2013",77.57B
"June 7, 2013",77.76B
"June 6, 2013",75.69B
"June 5, 2013",74.72B
"June 4, 2013",75.57B
"June 3, 2013",76.43B
"May 31, 2013",75.12B
"May 30, 2013",76.28B
"May 29, 2013",75.18B
"May 28, 2013",75.95B
"May 24, 2013",75.87B
"May 23, 2013",75.68B
"May 22, 2013",74.30B
"May 21, 2013",74.92B
"May 20, 2013",74.90B
"May 17, 2013",75.05B
"May 16, 2013",73.27B
"May 15, 2013",73.61B
"May 14, 2013",72.92B
"May 13, 2013",71.89B
"May 10, 2013",71.50B
"May 9, 2013",71.78B
"May 8, 2013",71.35B
"May 7, 2013",71.92B
"May 6, 2013",71.46B
"May 3, 2013",71.12B
"May 2, 2013",69.96B
"May 1, 2013",69.18B
"April 30, 2013",69.35B
"April 29, 2013",69.72B
"April 26, 2013",70.44B
"April 25, 2013",69.55B
"April 24, 2013",68.91B
"April 23, 2013",66.90B
"April 22, 2013",65.96B
"April 19, 2013",66.73B
"April 18, 2013",65.34B
"April 17, 2013",65.77B
"April 16, 2013",65.89B
"April 15, 2013",65.80B
"April 12, 2013",67.41B
"April 11, 2013",67.13B
"April 10, 2013",66.60B
"April 9, 2013",66.13B
"April 8, 2013",65.78B
"April 5, 2013",65.34B
"April 4, 2013",64.42B
"April 3, 2013",63.97B
"April 2, 2013",63.77B
"April 1, 2013",64.65B
"March 28, 2013",65.02B
"March 27, 2013",65.28B
"March 26, 2013",65.60B
"March 25, 2013",64.26B
"March 22, 2013",64.24B
"March 21, 2013",63.86B
"March 20, 2013",64.65B
"March 19, 2013",64.76B
"March 18, 2013",64.51B
"March 15, 2013",65.45B
"March 14, 2013",64.08B
"March 13, 2013",64.18B
"March 12, 2013",63.74B
"March 11, 2013",62.81B
"March 8, 2013",61.52B
"March 7, 2013",61.38B
"March 6, 2013",59.89B
"March 5, 2013",59.57B
"March 4, 2013",58.38B
"March 1, 2013",58.52B
"Feb. 28, 2013",58.15B
"Feb. 27, 2013",58.50B
"Feb. 26, 2013",57.20B
