date,market_cap
"Sept. 16, 2016",31.87B
"Sept. 15, 2016",31.62B
"Sept. 14, 2016",31.48B
"Sept. 13, 2016",31.38B
"Sept. 12, 2016",31.82B
"Sept. 9, 2016",31.33B
"Sept. 8, 2016",32.50B
"Sept. 7, 2016",32.48B
"Sept. 6, 2016",32.47B
"Sept. 2, 2016",32.08B
"Sept. 1, 2016",31.67B
"Aug. 31, 2016",31.75B
"Aug. 30, 2016",31.63B
"Aug. 29, 2016",32.05B
"Aug. 26, 2016",31.81B
"Aug. 25, 2016",32.63B
"Aug. 24, 2016",32.62B
"Aug. 23, 2016",32.59B
"Aug. 22, 2016",32.71B
"Aug. 19, 2016",32.63B
"Aug. 18, 2016",33.14B
"Aug. 17, 2016",32.70B
"Aug. 16, 2016",32.30B
"Aug. 15, 2016",32.71B
"Aug. 12, 2016",33.21B
"Aug. 11, 2016",33.30B
"Aug. 10, 2016",33.22B
"Aug. 9, 2016",33.14B
"Aug. 8, 2016",33.02B
"Aug. 5, 2016",33.36B
"Aug. 4, 2016",33.75B
"Aug. 3, 2016",33.66B
"Aug. 2, 2016",33.93B
"Aug. 1, 2016",34.08B
"July 29, 2016",34.08B
"July 28, 2016",33.89B
"July 27, 2016",33.86B
"July 26, 2016",34.29B
"July 25, 2016",34.30B
"July 22, 2016",34.45B
"July 21, 2016",34.14B
"July 20, 2016",34.10B
"July 19, 2016",34.30B
"July 18, 2016",34.39B
"July 15, 2016",34.24B
"July 14, 2016",34.11B
"July 13, 2016",34.42B
"July 12, 2016",34.21B
"July 11, 2016",34.76B
"July 8, 2016",34.77B
"July 7, 2016",34.55B
"July 6, 2016",35.04B
"July 5, 2016",34.81B
"July 1, 2016",34.49B
"June 30, 2016",34.46B
"June 29, 2016",33.76B
"June 28, 2016",33.72B
"June 27, 2016",33.58B
"June 24, 2016",33.05B
"June 23, 2016",32.72B
"June 22, 2016",32.67B
"June 21, 2016",32.80B
"June 20, 2016",32.81B
"June 17, 2016",33.02B
"June 16, 2016",32.86B
"June 15, 2016",32.54B
"June 14, 2016",32.83B
"June 13, 2016",32.70B
"June 10, 2016",32.84B
"June 9, 2016",32.90B
"June 8, 2016",32.52B
"June 7, 2016",32.35B
"June 6, 2016",32.28B
"June 3, 2016",32.33B
"June 2, 2016",31.78B
"June 1, 2016",31.88B
"May 31, 2016",31.80B
"May 27, 2016",31.60B
"May 26, 2016",31.61B
"May 25, 2016",31.16B
"May 24, 2016",31.26B
"May 23, 2016",30.93B
"May 20, 2016",31.35B
"May 19, 2016",31.37B
"May 18, 2016",31.10B
"May 17, 2016",31.69B
"May 16, 2016",32.39B
"May 13, 2016",32.24B
"May 12, 2016",32.26B
"May 11, 2016",32.04B
"May 10, 2016",31.96B
"May 9, 2016",32.08B
"May 6, 2016",31.72B
"May 5, 2016",32.01B
"May 4, 2016",32.13B
"May 3, 2016",31.69B
"May 2, 2016",31.62B
"April 29, 2016",31.20B
"April 28, 2016",30.98B
"April 27, 2016",31.41B
"April 26, 2016",30.90B
"April 25, 2016",30.85B
"April 22, 2016",30.82B
"April 21, 2016",30.58B
"April 20, 2016",31.29B
"April 19, 2016",32.34B
"April 18, 2016",32.54B
"April 15, 2016",32.45B
"April 14, 2016",32.22B
"April 13, 2016",32.32B
"April 12, 2016",32.57B
"April 11, 2016",32.26B
"April 8, 2016",32.43B
"April 7, 2016",32.18B
"April 6, 2016",32.24B
"April 5, 2016",32.13B
"April 4, 2016",32.71B
"April 1, 2016",32.92B
"March 31, 2016",32.62B
"March 30, 2016",32.42B
"March 29, 2016",32.43B
"March 28, 2016",31.92B
"March 24, 2016",31.95B
"March 23, 2016",31.96B
"March 22, 2016",31.81B
"March 21, 2016",31.82B
"March 18, 2016",31.82B
"March 17, 2016",32.13B
"March 16, 2016",31.98B
"March 15, 2016",31.63B
"March 14, 2016",31.54B
"March 11, 2016",31.54B
"March 10, 2016",31.49B
"March 9, 2016",31.58B
"March 8, 2016",31.24B
"March 7, 2016",31.06B
"March 4, 2016",30.66B
"March 3, 2016",30.33B
"March 2, 2016",30.39B
"March 1, 2016",30.31B
"Feb. 29, 2016",30.32B
"Feb. 26, 2016",30.19B
"Feb. 25, 2016",31.37B
"Feb. 24, 2016",30.94B
"Feb. 23, 2016",30.82B
"Feb. 22, 2016",30.86B
"Feb. 19, 2016",30.40B
"Feb. 18, 2016",30.67B
"Feb. 17, 2016",30.00B
"Feb. 16, 2016",30.00B
"Feb. 12, 2016",29.76B
"Feb. 11, 2016",30.11B
"Feb. 10, 2016",30.89B
"Feb. 9, 2016",30.63B
"Feb. 8, 2016",30.69B
"Feb. 5, 2016",30.86B
"Feb. 4, 2016",30.59B
"Feb. 3, 2016",31.09B
"Feb. 2, 2016",30.45B
"Feb. 1, 2016",30.34B
"Jan. 29, 2016",29.94B
"Jan. 28, 2016",29.19B
"Jan. 27, 2016",28.57B
"Jan. 26, 2016",28.58B
"Jan. 25, 2016",28.36B
"Jan. 22, 2016",28.74B
"Jan. 21, 2016",28.30B
"Jan. 20, 2016",28.44B
"Jan. 19, 2016",29.25B
"Jan. 15, 2016",28.82B
"Jan. 14, 2016",29.04B
"Jan. 13, 2016",28.46B
"Jan. 12, 2016",28.56B
"Jan. 11, 2016",28.86B
"Jan. 8, 2016",28.61B
"Jan. 7, 2016",28.65B
"Jan. 6, 2016",28.99B
"Jan. 5, 2016",28.88B
"Jan. 4, 2016",28.64B
"Dec. 31, 2015",28.61B
"Dec. 30, 2015",28.91B
"Dec. 29, 2015",28.90B
"Dec. 28, 2015",28.76B
"Dec. 24, 2015",28.66B
"Dec. 23, 2015",28.59B
"Dec. 22, 2015",28.08B
"Dec. 21, 2015",27.76B
"Dec. 18, 2015",27.62B
"Dec. 17, 2015",28.18B
"Dec. 16, 2015",27.98B
"Dec. 15, 2015",27.51B
"Dec. 14, 2015",26.77B
"Dec. 11, 2015",26.78B
"Dec. 10, 2015",26.94B
"Dec. 9, 2015",27.61B
"Dec. 8, 2015",27.43B
"Dec. 7, 2015",27.61B
"Dec. 4, 2015",27.41B
"Dec. 3, 2015",26.85B
"Dec. 2, 2015",27.16B
"Dec. 1, 2015",27.84B
"Nov. 30, 2015",27.49B
"Nov. 27, 2015",27.46B
"Nov. 25, 2015",27.29B
"Nov. 24, 2015",27.38B
"Nov. 23, 2015",27.48B
"Nov. 20, 2015",27.75B
"Nov. 19, 2015",27.64B
"Nov. 18, 2015",27.20B
"Nov. 17, 2015",27.02B
"Nov. 16, 2015",27.59B
"Nov. 13, 2015",27.02B
"Nov. 12, 2015",27.15B
"Nov. 11, 2015",27.27B
"Nov. 10, 2015",27.04B
"Nov. 9, 2015",26.72B
"Nov. 6, 2015",26.48B
"Nov. 5, 2015",27.73B
"Nov. 4, 2015",27.83B
"Nov. 3, 2015",27.85B
"Nov. 2, 2015",27.92B
"Oct. 30, 2015",27.80B
"Oct. 29, 2015",27.59B
"Oct. 28, 2015",28.01B
"Oct. 27, 2015",28.31B
"Oct. 26, 2015",28.38B
"Oct. 23, 2015",28.21B
"Oct. 22, 2015",29.04B
"Oct. 21, 2015",28.93B
"Oct. 20, 2015",28.79B
"Oct. 19, 2015",28.76B
"Oct. 16, 2015",28.73B
"Oct. 15, 2015",28.82B
"Oct. 14, 2015",28.54B
"Oct. 13, 2015",28.29B
"Oct. 12, 2015",28.25B
"Oct. 9, 2015",27.85B
"Oct. 8, 2015",27.91B
"Oct. 7, 2015",27.50B
"Oct. 6, 2015",27.79B
"Oct. 5, 2015",28.20B
"Oct. 2, 2015",27.64B
"Oct. 1, 2015",27.55B
"Sept. 30, 2015",27.91B
"Sept. 29, 2015",27.54B
"Sept. 28, 2015",27.40B
"Sept. 25, 2015",27.47B
"Sept. 24, 2015",27.21B
"Sept. 23, 2015",26.99B
"Sept. 22, 2015",26.84B
"Sept. 21, 2015",27.28B
"Sept. 18, 2015",27.22B
"Sept. 17, 2015",27.41B
"Sept. 16, 2015",26.80B
"Sept. 15, 2015",26.42B
"Sept. 14, 2015",26.33B
"Sept. 11, 2015",26.38B
"Sept. 10, 2015",26.19B
"Sept. 9, 2015",26.18B
"Sept. 8, 2015",26.53B
"Sept. 4, 2015",25.77B
"Sept. 3, 2015",26.17B
"Sept. 2, 2015",26.00B
"Sept. 1, 2015",25.99B
"Aug. 31, 2015",26.63B
"Aug. 28, 2015",26.93B
"Aug. 27, 2015",26.94B
"Aug. 26, 2015",26.50B
"Aug. 25, 2015",26.01B
"Aug. 24, 2015",26.90B
"Aug. 21, 2015",28.10B
"Aug. 20, 2015",28.63B
"Aug. 19, 2015",28.84B
"Aug. 18, 2015",28.58B
"Aug. 17, 2015",28.62B
"Aug. 14, 2015",28.55B
"Aug. 13, 2015",28.23B
"Aug. 12, 2015",28.24B
"Aug. 11, 2015",27.89B
"Aug. 10, 2015",27.82B
"Aug. 7, 2015",27.85B
"Aug. 6, 2015",27.60B
"Aug. 5, 2015",27.79B
"Aug. 4, 2015",27.66B
"Aug. 3, 2015",27.99B
"July 31, 2015",27.75B
"July 30, 2015",27.63B
"July 29, 2015",27.44B
"July 28, 2015",27.42B
"July 27, 2015",27.34B
"July 24, 2015",26.78B
"July 23, 2015",26.78B
"July 22, 2015",27.08B
"July 21, 2015",26.93B
"July 20, 2015",27.25B
"July 17, 2015",27.33B
"July 16, 2015",27.65B
"July 15, 2015",27.31B
"July 14, 2015",27.07B
"July 13, 2015",27.15B
"July 10, 2015",27.25B
"July 9, 2015",27.24B
"July 8, 2015",27.49B
"July 7, 2015",27.51B
"July 6, 2015",26.75B
"July 2, 2015",26.60B
"July 1, 2015",26.14B
"June 30, 2015",25.98B
"June 29, 2015",25.87B
"June 26, 2015",25.92B
"June 25, 2015",25.78B
"June 24, 2015",25.95B
"June 23, 2015",26.13B
"June 22, 2015",26.57B
"June 19, 2015",26.69B
"June 18, 2015",26.86B
"June 17, 2015",26.49B
"June 16, 2015",26.32B
"June 15, 2015",26.29B
"June 12, 2015",26.42B
"June 11, 2015",26.61B
"June 10, 2015",26.40B
"June 9, 2015",26.19B
"June 8, 2015",26.19B
"June 5, 2015",26.18B
"June 4, 2015",26.60B
"June 3, 2015",26.64B
"June 2, 2015",27.03B
"June 1, 2015",27.44B
"May 29, 2015",27.58B
"May 28, 2015",27.49B
"May 27, 2015",27.47B
"May 26, 2015",27.11B
"May 22, 2015",27.27B
"May 21, 2015",27.34B
"May 20, 2015",27.40B
"May 19, 2015",27.34B
"May 18, 2015",27.38B
"May 15, 2015",27.24B
"May 14, 2015",27.00B
"May 13, 2015",26.59B
"May 12, 2015",26.92B
"May 11, 2015",27.16B
"May 8, 2015",27.34B
"May 7, 2015",27.07B
"May 6, 2015",26.93B
"May 5, 2015",27.39B
"May 4, 2015",28.10B
"May 1, 2015",27.94B
"April 30, 2015",27.86B
"April 29, 2015",28.31B
"April 28, 2015",28.46B
"April 27, 2015",28.27B
"April 24, 2015",28.36B
"April 23, 2015",27.88B
"April 22, 2015",27.50B
"April 21, 2015",27.42B
"April 20, 2015",27.74B
"April 17, 2015",27.30B
"April 16, 2015",27.36B
"April 15, 2015",27.61B
"April 14, 2015",27.49B
"April 13, 2015",27.27B
"April 10, 2015",27.63B
"April 9, 2015",27.33B
"April 8, 2015",27.43B
"April 7, 2015",27.62B
"April 6, 2015",27.97B
"April 2, 2015",27.66B
"April 1, 2015",27.62B
"March 31, 2015",27.56B
"March 30, 2015",27.70B
"March 27, 2015",27.37B
"March 26, 2015",27.09B
"March 25, 2015",27.37B
"March 24, 2015",28.03B
"March 23, 2015",28.37B
"March 20, 2015",28.25B
"March 19, 2015",27.93B
"March 18, 2015",28.18B
"March 17, 2015",27.37B
"March 16, 2015",27.50B
"March 13, 2015",27.08B
"March 12, 2015",27.40B
"March 11, 2015",26.82B
"March 10, 2015",27.06B
"March 9, 2015",27.02B
"March 6, 2015",26.93B
"March 5, 2015",27.95B
"March 4, 2015",27.70B
"March 3, 2015",27.78B
"March 2, 2015",27.49B
"Feb. 27, 2015",28.19B
"Feb. 26, 2015",28.11B
"Feb. 25, 2015",28.44B
"Feb. 24, 2015",29.02B
"Feb. 23, 2015",28.93B
"Feb. 20, 2015",28.74B
"Feb. 19, 2015",28.59B
"Feb. 18, 2015",28.93B
"Feb. 17, 2015",28.32B
"Feb. 13, 2015",28.30B
"Feb. 12, 2015",28.38B
"Feb. 11, 2015",28.52B
"Feb. 10, 2015",29.03B
"Feb. 9, 2015",28.50B
"Feb. 6, 2015",28.95B
"Feb. 5, 2015",30.56B
"Feb. 4, 2015",30.45B
"Feb. 3, 2015",30.71B
"Feb. 2, 2015",30.86B
"Jan. 30, 2015",30.74B
"Jan. 29, 2015",31.18B
"Jan. 28, 2015",31.02B
"Jan. 27, 2015",31.44B
"Jan. 26, 2015",31.60B
"Jan. 23, 2015",31.58B
"Jan. 22, 2015",31.36B
"Jan. 21, 2015",31.39B
"Jan. 20, 2015",31.09B
"Jan. 16, 2015",31.11B
"Jan. 15, 2015",30.91B
"Jan. 14, 2015",30.71B
"Jan. 13, 2015",30.28B
"Jan. 12, 2015",30.13B
"Jan. 9, 2015",30.17B
"Jan. 8, 2015",30.33B
"Jan. 7, 2015",30.07B
"Jan. 6, 2015",29.65B
"Jan. 5, 2015",29.49B
"Jan. 2, 2015",29.93B
"Dec. 31, 2014",29.72B
"Dec. 30, 2014",30.20B
"Dec. 29, 2014",30.78B
"Dec. 26, 2014",30.33B
"Dec. 24, 2014",30.00B
"Dec. 23, 2014",29.41B
"Dec. 22, 2014",29.43B
"Dec. 19, 2014",29.30B
"Dec. 18, 2014",29.34B
"Dec. 17, 2014",28.78B
"Dec. 16, 2014",28.29B
"Dec. 15, 2014",28.42B
"Dec. 12, 2014",28.71B
"Dec. 11, 2014",28.80B
"Dec. 10, 2014",28.49B
"Dec. 9, 2014",28.80B
"Dec. 8, 2014",28.75B
"Dec. 5, 2014",28.26B
"Dec. 4, 2014",28.59B
"Dec. 3, 2014",28.63B
"Dec. 2, 2014",28.55B
"Dec. 1, 2014",28.38B
"Nov. 28, 2014",28.16B
"Nov. 26, 2014",27.72B
"Nov. 25, 2014",27.68B
"Nov. 24, 2014",27.79B
"Nov. 21, 2014",28.09B
"Nov. 20, 2014",28.00B
"Nov. 19, 2014",28.00B
"Nov. 18, 2014",28.01B
"Nov. 17, 2014",27.98B
"Nov. 14, 2014",27.43B
"Nov. 13, 2014",27.55B
"Nov. 12, 2014",27.82B
"Nov. 11, 2014",28.35B
"Nov. 10, 2014",28.56B
"Nov. 7, 2014",28.53B
"Nov. 6, 2014",28.31B
"Nov. 5, 2014",29.23B
"Nov. 4, 2014",28.44B
"Nov. 3, 2014",28.69B
"Oct. 31, 2014",28.54B
"Oct. 30, 2014",28.51B
"Oct. 29, 2014",27.77B
"Oct. 28, 2014",27.69B
"Oct. 27, 2014",27.77B
"Oct. 24, 2014",27.63B
"Oct. 23, 2014",27.05B
"Oct. 22, 2014",27.36B
"Oct. 21, 2014",27.18B
"Oct. 20, 2014",27.08B
"Oct. 17, 2014",26.72B
"Oct. 16, 2014",26.39B
"Oct. 15, 2014",26.60B
"Oct. 14, 2014",26.77B
"Oct. 13, 2014",26.53B
"Oct. 10, 2014",26.36B
"Oct. 9, 2014",26.20B
"Oct. 8, 2014",26.48B
"Oct. 7, 2014",25.91B
"Oct. 6, 2014",25.83B
"Oct. 3, 2014",25.87B
"Oct. 2, 2014",25.58B
"Oct. 1, 2014",25.63B
"Sept. 30, 2014",25.54B
"Sept. 29, 2014",25.50B
"Sept. 26, 2014",25.53B
"Sept. 25, 2014",25.45B
"Sept. 24, 2014",25.64B
"Sept. 23, 2014",25.68B
"Sept. 22, 2014",25.88B
"Sept. 19, 2014",26.04B
"Sept. 18, 2014",25.77B
"Sept. 17, 2014",26.06B
"Sept. 16, 2014",26.21B
"Sept. 15, 2014",25.75B
"Sept. 12, 2014",25.65B
"Sept. 11, 2014",26.16B
"Sept. 10, 2014",25.89B
"Sept. 9, 2014",25.89B
"Sept. 8, 2014",26.16B
"Sept. 5, 2014",26.32B
"Sept. 4, 2014",25.90B
"Sept. 3, 2014",26.08B
"Sept. 2, 2014",25.84B
"Aug. 29, 2014",26.24B
"Aug. 28, 2014",26.06B
"Aug. 27, 2014",25.97B
"Aug. 26, 2014",25.54B
"Aug. 25, 2014",25.88B
"Aug. 22, 2014",25.67B
"Aug. 21, 2014",25.80B
"Aug. 20, 2014",25.60B
"Aug. 19, 2014",25.51B
"Aug. 18, 2014",25.15B
"Aug. 15, 2014",25.13B
"Aug. 14, 2014",24.99B
"Aug. 13, 2014",24.81B
"Aug. 12, 2014",24.63B
"Aug. 11, 2014",24.60B
"Aug. 8, 2014",24.69B
"Aug. 7, 2014",24.36B
"Aug. 6, 2014",24.08B
"Aug. 5, 2014",24.84B
"Aug. 4, 2014",25.12B
"Aug. 1, 2014",25.56B
"July 31, 2014",25.41B
"July 30, 2014",25.90B
"July 29, 2014",26.43B
"July 28, 2014",26.71B
"July 25, 2014",26.01B
"July 24, 2014",26.39B
"July 23, 2014",26.37B
"July 22, 2014",26.41B
"July 21, 2014",26.40B
"July 18, 2014",26.57B
"July 17, 2014",26.13B
"July 16, 2014",26.49B
"July 15, 2014",26.35B
"July 14, 2014",26.19B
"July 11, 2014",26.53B
"July 10, 2014",26.77B
"July 9, 2014",26.73B
"July 8, 2014",26.65B
"July 7, 2014",26.27B
"July 3, 2014",26.27B
"July 2, 2014",26.47B
"July 1, 2014",26.97B
"June 30, 2014",27.25B
"June 27, 2014",27.01B
"June 26, 2014",26.84B
"June 25, 2014",26.90B
"June 24, 2014",26.67B
"June 23, 2014",26.58B
"June 20, 2014",26.59B
"June 19, 2014",26.80B
"June 18, 2014",26.42B
"June 17, 2014",25.78B
"June 16, 2014",25.91B
"June 13, 2014",25.76B
"June 12, 2014",25.67B
"June 11, 2014",25.64B
"June 10, 2014",26.09B
"June 9, 2014",26.11B
"June 6, 2014",26.39B
"June 5, 2014",26.44B
"June 4, 2014",26.35B
"June 3, 2014",26.33B
"June 2, 2014",26.10B
"May 30, 2014",26.04B
"May 29, 2014",25.77B
"May 28, 2014",25.84B
"May 27, 2014",25.72B
"May 23, 2014",25.09B
"May 22, 2014",25.13B
"May 21, 2014",24.95B
"May 20, 2014",24.87B
"May 19, 2014",24.90B
"May 16, 2014",25.72B
"May 15, 2014",25.39B
"May 14, 2014",25.56B
"May 13, 2014",25.49B
"May 12, 2014",25.26B
"May 9, 2014",25.54B
"May 8, 2014",25.90B
"May 7, 2014",26.11B
"May 6, 2014",25.80B
"May 5, 2014",26.04B
"May 2, 2014",25.79B
"May 1, 2014",26.29B
"April 30, 2014",26.26B
"April 29, 2014",26.30B
"April 28, 2014",26.57B
"April 25, 2014",26.05B
"April 24, 2014",25.54B
"April 23, 2014",25.33B
"April 22, 2014",25.22B
"April 21, 2014",25.21B
"April 17, 2014",25.25B
"April 16, 2014",25.62B
"April 15, 2014",25.54B
"April 14, 2014",25.03B
"April 11, 2014",24.84B
"April 10, 2014",24.89B
"April 9, 2014",25.15B
"April 8, 2014",25.09B
"April 7, 2014",24.74B
"April 4, 2014",24.78B
"April 3, 2014",24.68B
"April 2, 2014",24.60B
"April 1, 2014",24.60B
"March 31, 2014",24.73B
"March 28, 2014",24.39B
"March 27, 2014",24.29B
"March 26, 2014",24.06B
"March 25, 2014",24.08B
"March 24, 2014",23.79B
"March 21, 2014",23.85B
"March 20, 2014",23.78B
"March 19, 2014",23.87B
"March 18, 2014",24.47B
"March 17, 2014",24.53B
"March 14, 2014",24.44B
"March 13, 2014",24.35B
"March 12, 2014",24.15B
"March 11, 2014",23.76B
"March 10, 2014",24.01B
"March 7, 2014",24.06B
"March 6, 2014",24.03B
"March 5, 2014",24.23B
"March 4, 2014",24.42B
"March 3, 2014",24.25B
"Feb. 28, 2014",24.49B
"Feb. 27, 2014",24.29B
"Feb. 26, 2014",24.52B
"Feb. 25, 2014",24.42B
"Feb. 24, 2014",24.43B
"Feb. 21, 2014",24.66B
"Feb. 20, 2014",24.55B
"Feb. 19, 2014",24.46B
"Feb. 18, 2014",24.58B
"Feb. 14, 2014",24.44B
"Feb. 13, 2014",24.24B
"Feb. 12, 2014",23.89B
"Feb. 11, 2014",23.73B
"Feb. 10, 2014",23.54B
"Feb. 7, 2014",23.43B
"Feb. 6, 2014",23.22B
"Feb. 5, 2014",23.39B
"Feb. 4, 2014",23.66B
"Feb. 3, 2014",23.56B
"Jan. 31, 2014",23.81B
"Jan. 30, 2014",23.53B
"Jan. 29, 2014",23.21B
"Jan. 28, 2014",23.17B
"Jan. 27, 2014",23.01B
"Jan. 24, 2014",22.81B
"Jan. 23, 2014",23.23B
"Jan. 22, 2014",23.18B
"Jan. 21, 2014",23.09B
"Jan. 17, 2014",22.81B
"Jan. 16, 2014",22.72B
"Jan. 15, 2014",22.66B
"Jan. 14, 2014",22.69B
"Jan. 13, 2014",22.76B
"Jan. 10, 2014",23.02B
"Jan. 9, 2014",22.57B
"Jan. 8, 2014",22.49B
"Jan. 7, 2014",22.62B
"Jan. 6, 2014",22.48B
"Jan. 3, 2014",22.49B
"Jan. 2, 2014",22.50B
"Dec. 31, 2013",22.80B
"Dec. 30, 2013",22.73B
"Dec. 27, 2013",22.66B
"Dec. 26, 2013",22.62B
"Dec. 24, 2013",22.70B
"Dec. 23, 2013",22.62B
"Dec. 20, 2013",22.77B
"Dec. 19, 2013",22.60B
"Dec. 18, 2013",22.66B
"Dec. 17, 2013",22.33B
"Dec. 16, 2013",22.40B
"Dec. 13, 2013",22.32B
"Dec. 12, 2013",22.36B
"Dec. 11, 2013",22.31B
"Dec. 10, 2013",22.49B
"Dec. 9, 2013",22.77B
"Dec. 6, 2013",22.95B
"Dec. 5, 2013",22.65B
"Dec. 4, 2013",22.83B
"Dec. 3, 2013",22.84B
"Dec. 2, 2013",22.72B
"Nov. 29, 2013",22.93B
"Nov. 27, 2013",22.94B
"Nov. 26, 2013",23.12B
"Nov. 25, 2013",23.17B
"Nov. 22, 2013",23.24B
"Nov. 21, 2013",23.21B
"Nov. 20, 2013",23.15B
"Nov. 19, 2013",23.39B
"Nov. 18, 2013",23.55B
"Nov. 15, 2013",23.31B
"Nov. 14, 2013",23.19B
"Nov. 13, 2013",23.06B
"Nov. 12, 2013",23.08B
"Nov. 11, 2013",22.95B
"Nov. 8, 2013",22.54B
"Nov. 7, 2013",22.54B
"Nov. 6, 2013",22.78B
"Nov. 5, 2013",22.69B
"Nov. 4, 2013",23.00B
"Nov. 1, 2013",22.92B
"Oct. 31, 2013",22.82B
"Oct. 30, 2013",22.95B
"Oct. 29, 2013",23.03B
"Oct. 28, 2013",23.05B
"Oct. 25, 2013",23.04B
"Oct. 24, 2013",22.77B
"Oct. 23, 2013",22.67B
"Oct. 22, 2013",22.04B
"Oct. 21, 2013",21.75B
"Oct. 18, 2013",21.84B
"Oct. 17, 2013",21.75B
"Oct. 16, 2013",21.33B
"Oct. 15, 2013",21.19B
"Oct. 14, 2013",21.47B
"Oct. 11, 2013",21.57B
"Oct. 10, 2013",21.51B
"Oct. 9, 2013",21.28B
"Oct. 8, 2013",21.19B
"Oct. 7, 2013",21.02B
"Oct. 4, 2013",21.12B
"Oct. 3, 2013",21.11B
"Oct. 2, 2013",21.38B
"Oct. 1, 2013",21.30B
"Sept. 30, 2013",21.12B
"Sept. 27, 2013",21.15B
"Sept. 26, 2013",21.24B
"Sept. 25, 2013",21.32B
"Sept. 24, 2013",21.52B
"Sept. 23, 2013",21.58B
"Sept. 20, 2013",21.29B
"Sept. 19, 2013",21.74B
"Sept. 18, 2013",21.81B
"Sept. 17, 2013",21.03B
"Sept. 16, 2013",20.84B
"Sept. 13, 2013",20.75B
"Sept. 12, 2013",20.41B
"Sept. 11, 2013",20.55B
"Sept. 10, 2013",20.88B
"Sept. 9, 2013",20.77B
"Sept. 6, 2013",20.72B
"Sept. 5, 2013",20.51B
"Sept. 4, 2013",20.55B
"Sept. 3, 2013",20.52B
"Aug. 30, 2013",20.83B
"Aug. 29, 2013",20.78B
"Aug. 28, 2013",20.94B
"Aug. 27, 2013",20.82B
"Aug. 26, 2013",20.76B
"Aug. 23, 2013",21.01B
"Aug. 22, 2013",20.78B
"Aug. 21, 2013",20.62B
"Aug. 20, 2013",20.84B
"Aug. 19, 2013",20.78B
"Aug. 16, 2013",21.08B
"Aug. 15, 2013",21.31B
"Aug. 14, 2013",21.60B
"Aug. 13, 2013",21.57B
"Aug. 12, 2013",21.75B
"Aug. 9, 2013",21.90B
"Aug. 8, 2013",22.16B
"Aug. 7, 2013",22.13B
"Aug. 6, 2013",22.29B
"Aug. 5, 2013",22.58B
"Aug. 2, 2013",22.67B
"Aug. 1, 2013",22.66B
"July 31, 2013",22.56B
"July 30, 2013",22.66B
"July 29, 2013",22.73B
"July 26, 2013",22.62B
"July 25, 2013",22.30B
"July 24, 2013",22.57B
"July 23, 2013",22.93B
"July 22, 2013",22.92B
"July 19, 2013",22.94B
"July 18, 2013",22.98B
"July 17, 2013",22.92B
"July 16, 2013",22.99B
"July 15, 2013",23.12B
"July 12, 2013",22.66B
"July 11, 2013",22.51B
"July 10, 2013",22.11B
"July 9, 2013",21.69B
"July 8, 2013",21.69B
"July 5, 2013",21.55B
"July 3, 2013",21.64B
"July 2, 2013",21.65B
"July 1, 2013",21.65B
"June 28, 2013",21.77B
"June 27, 2013",21.62B
"June 26, 2013",21.68B
"June 25, 2013",21.34B
"June 24, 2013",21.18B
"June 21, 2013",21.28B
"June 20, 2013",20.99B
"June 19, 2013",21.77B
"June 18, 2013",22.31B
"June 17, 2013",22.15B
"June 14, 2013",22.12B
"June 13, 2013",22.32B
"June 12, 2013",21.97B
"June 11, 2013",22.05B
"June 10, 2013",22.31B
"June 7, 2013",22.43B
"June 6, 2013",22.20B
"June 5, 2013",22.17B
"June 4, 2013",22.38B
"June 3, 2013",22.43B
"May 31, 2013",22.27B
"May 30, 2013",22.40B
"May 29, 2013",22.45B
"May 28, 2013",22.63B
"May 24, 2013",23.19B
"May 23, 2013",23.47B
"May 22, 2013",23.62B
"May 21, 2013",23.99B
"May 20, 2013",24.04B
"May 17, 2013",24.13B
"May 16, 2013",23.84B
"May 15, 2013",24.02B
"May 14, 2013",23.75B
"May 13, 2013",23.66B
"May 10, 2013",23.73B
"May 9, 2013",23.73B
"May 8, 2013",24.36B
"May 7, 2013",24.82B
"May 6, 2013",24.53B
"May 3, 2013",24.83B
"May 2, 2013",24.87B
"May 1, 2013",24.90B
"April 30, 2013",25.00B
"April 29, 2013",24.94B
"April 26, 2013",24.56B
"April 25, 2013",24.67B
"April 24, 2013",24.74B
"April 23, 2013",24.61B
"April 22, 2013",24.48B
"April 19, 2013",24.27B
"April 18, 2013",24.05B
"April 17, 2013",23.99B
"April 16, 2013",24.08B
"April 15, 2013",23.85B
"April 12, 2013",24.29B
"April 11, 2013",24.27B
"April 10, 2013",24.13B
"April 9, 2013",23.81B
"April 8, 2013",23.93B
"April 5, 2013",23.67B
"April 4, 2013",23.65B
"April 3, 2013",23.38B
"April 2, 2013",23.49B
"April 1, 2013",23.57B
"March 28, 2013",23.62B
"March 27, 2013",23.39B
"March 26, 2013",23.33B
"March 25, 2013",23.15B
"March 22, 2013",23.25B
"March 21, 2013",23.14B
"March 20, 2013",23.35B
"March 19, 2013",23.17B
"March 18, 2013",23.17B
"March 15, 2013",23.27B
"March 14, 2013",23.16B
"March 13, 2013",23.05B
"March 12, 2013",22.97B
"March 11, 2013",23.02B
"March 8, 2013",23.07B
"March 7, 2013",23.02B
"March 6, 2013",23.15B
"March 5, 2013",23.15B
"March 4, 2013",23.06B
"March 1, 2013",22.69B
"Feb. 28, 2013",22.73B
"Feb. 27, 2013",22.67B
"Feb. 26, 2013",22.51B
