date,enterprise_value
"March 2, 1999",30.56B
"March 1, 1999",30.56B
"Feb. 26, 1999",30.39B
"Feb. 25, 1999",29.97B
"Feb. 24, 1999",30.45B
"Feb. 23, 1999",30.66B
"Feb. 22, 1999",30.99B
"Feb. 19, 1999",30.74B
"Feb. 18, 1999",30.21B
"Feb. 17, 1999",29.91B
"Feb. 16, 1999",29.85B
"Feb. 12, 1999",29.29B
"Feb. 11, 1999",29.85B
"Feb. 10, 1999",29.29B
"Feb. 9, 1999",29.54B
"Feb. 8, 1999",29.52B
"Feb. 5, 1999",30.64B
"Feb. 4, 1999",30.09B
"Feb. 3, 1999",30.08B
"Feb. 2, 1999",29.80B
"Feb. 1, 1999",29.81B
"Jan. 29, 1999",29.39B
"Jan. 28, 1999",28.82B
"Jan. 27, 1999",28.58B
"Jan. 26, 1999",28.89B
"Jan. 25, 1999",28.56B
"Jan. 22, 1999",28.28B
"Jan. 21, 1999",28.14B
"Jan. 20, 1999",27.71B
"Jan. 19, 1999",27.03B
"Jan. 15, 1999",27.19B
"Jan. 14, 1999",26.93B
"Jan. 13, 1999",27.45B
"Jan. 12, 1999",27.54B
"Jan. 11, 1999",27.75B
"Jan. 8, 1999",28.31B
"Jan. 7, 1999",27.52B
"Jan. 6, 1999",27.79B
"Jan. 5, 1999",27.52B
"Jan. 4, 1999",26.81B
"Dec. 31, 1998",26.97B
"Dec. 30, 1998",26.77B
"Dec. 29, 1998",26.70B
"Dec. 28, 1998",26.47B
"Dec. 24, 1998",25.99B
"Dec. 23, 1998",26.36B
"Dec. 22, 1998",25.48B
"Dec. 21, 1998",25.44B
"Dec. 18, 1998",24.34B
"Dec. 17, 1998",24.16B
"Dec. 16, 1998",24.27B
"Dec. 15, 1998",24.79B
"Dec. 14, 1998",24.59B
"Dec. 11, 1998",25.31B
"Dec. 10, 1998",25.69B
"Dec. 9, 1998",25.96B
"Dec. 8, 1998",25.72B
"Dec. 7, 1998",25.61B
"Dec. 4, 1998",24.87B
"Dec. 3, 1998",24.72B
"Dec. 2, 1998",24.85B
"Dec. 1, 1998",25.93B
"Nov. 30, 1998",26.10B
"Nov. 27, 1998",27.13B
"Nov. 25, 1998",27.05B
"Nov. 24, 1998",26.41B
"Nov. 23, 1998",25.89B
"Nov. 20, 1998",25.26B
"Nov. 19, 1998",24.68B
"Nov. 18, 1998",24.41B
"Nov. 17, 1998",24.25B
"Nov. 16, 1998",23.90B
"Nov. 13, 1998",24.63B
"Nov. 12, 1998",24.37B
"Nov. 11, 1998",24.01B
"Nov. 10, 1998",23.90B
"Nov. 9, 1998",24.06B
"Nov. 6, 1998",24.20B
"Nov. 5, 1998",23.83B
"Nov. 4, 1998",23.59B
"Nov. 3, 1998",23.31B
"Nov. 2, 1998",23.52B
"Oct. 30, 1998",23.41B
"Oct. 29, 1998",22.97B
"Oct. 28, 1998",22.55B
"Oct. 27, 1998",22.18B
"Oct. 26, 1998",21.78B
"Oct. 23, 1998",21.76B
"Oct. 22, 1998",22.16B
"Oct. 21, 1998",22.32B
"Oct. 20, 1998",21.50B
"Oct. 19, 1998",21.02B
"Oct. 16, 1998",20.75B
"Oct. 15, 1998",20.02B
"Oct. 14, 1998",19.44B
"Oct. 13, 1998",19.67B
"Oct. 12, 1998",19.77B
"Oct. 9, 1998",19.23B
"Oct. 8, 1998",18.89B
"Oct. 7, 1998",19.12B
"Oct. 6, 1998",19.12B
"Oct. 5, 1998",18.64B
"Oct. 2, 1998",19.09B
"Oct. 1, 1998",18.61B
"Sept. 30, 1998",19.16B
"Sept. 29, 1998",19.62B
"Sept. 28, 1998",19.48B
"Sept. 25, 1998",19.38B
"Sept. 24, 1998",19.33B
"Sept. 23, 1998",19.55B
"Sept. 22, 1998",18.58B
"Sept. 21, 1998",19.08B
"Sept. 18, 1998",19.45B
"Sept. 17, 1998",19.68B
"Sept. 16, 1998",19.76B
"Sept. 15, 1998",19.50B
"Sept. 14, 1998",19.38B
"Sept. 11, 1998",18.76B
"Sept. 10, 1998",18.41B
"Sept. 9, 1998",19.11B
"Sept. 8, 1998",19.50B
"Sept. 4, 1998",18.63B
"Sept. 3, 1998",18.49B
"Sept. 2, 1998",19.22B
"Sept. 1, 1998",18.69B
"Aug. 31, 1998",17.82B
"Aug. 28, 1998",19.18B
"Aug. 27, 1998",19.02B
"Aug. 26, 1998",20.17B
"Aug. 25, 1998",20.90B
"Aug. 24, 1998",20.94B
"Aug. 21, 1998",21.01B
"Aug. 20, 1998",21.47B
"Aug. 19, 1998",21.50B
"Aug. 18, 1998",21.76B
"Aug. 17, 1998",21.67B
"Aug. 14, 1998",21.14B
"Aug. 13, 1998",21.57B
"Aug. 12, 1998",21.58B
"Aug. 11, 1998",21.27B
"Aug. 10, 1998",21.94B
"Aug. 7, 1998",21.87B
"Aug. 6, 1998",22.24B
"Aug. 5, 1998",22.25B
"Aug. 4, 1998",22.54B
"Aug. 3, 1998",23.34B
"July 31, 1998",23.12B
"July 30, 1998",23.25B
"July 29, 1998",22.61B
"July 28, 1998",22.85B
"July 27, 1998",23.47B
"July 24, 1998",22.87B
"July 23, 1998",23.14B
"July 22, 1998",23.24B
"July 21, 1998",22.77B
"July 20, 1998",22.45B
"July 17, 1998",22.85B
"July 16, 1998",23.30B
"July 15, 1998",23.20B
"July 14, 1998",23.04B
"July 13, 1998",22.85B
"July 10, 1998",22.85B
"July 9, 1998",23.07B
"July 8, 1998",23.14B
"July 7, 1998",22.88B
"July 6, 1998",22.95B
"July 2, 1998",22.74B
"July 1, 1998",22.68B
"June 30, 1998",22.24B
"June 29, 1998",22.33B
"June 26, 1998",22.07B
"June 25, 1998",21.85B
"June 24, 1998",21.77B
"June 23, 1998",21.54B
"June 22, 1998",21.09B
"June 19, 1998",21.05B
"June 18, 1998",21.51B
"June 17, 1998",21.71B
"June 16, 1998",20.96B
"June 15, 1998",21.05B
"June 12, 1998",21.27B
"June 11, 1998",20.79B
"June 10, 1998",21.34B
"June 9, 1998",22.18B
"June 8, 1998",22.28B
"June 5, 1998",22.37B
"June 4, 1998",22.13B
"June 3, 1998",22.43B
"June 2, 1998",22.76B
"June 1, 1998",22.90B
"May 29, 1998",22.89B
"May 28, 1998",22.79B
"May 27, 1998",22.60B
"May 26, 1998",23.13B
"May 22, 1998",23.40B
"May 21, 1998",23.36B
"May 20, 1998",23.46B
"May 19, 1998",23.12B
"May 18, 1998",22.89B
"May 15, 1998",23.26B
"May 14, 1998",23.45B
"May 13, 1998",23.43B
"May 12, 1998",23.66B
"May 11, 1998",23.57B
"May 8, 1998",23.39B
"May 7, 1998",23.27B
"May 6, 1998",23.60B
"May 5, 1998",23.83B
"May 4, 1998",24.16B
"May 1, 1998",24.00B
"April 30, 1998",23.90B
"April 29, 1998",23.53B
"April 28, 1998",23.50B
"April 27, 1998",23.66B
"April 24, 1998",23.82B
"April 23, 1998",23.80B
"April 22, 1998",23.69B
"April 21, 1998",23.78B
"April 20, 1998",23.57B
"April 17, 1998",23.40B
"April 16, 1998",23.53B
"April 15, 1998",23.30B
"April 14, 1998",23.65B
"April 13, 1998",23.30B
"April 9, 1998",23.19B
"April 8, 1998",23.17B
"April 7, 1998",23.30B
"April 6, 1998",23.57B
"April 3, 1998",23.00B
"April 2, 1998",23.16B
"April 1, 1998",22.91B
"March 31, 1998",22.50B
"March 30, 1998",22.57B
"March 27, 1998",22.68B
"March 26, 1998",22.70B
"March 25, 1998",22.90B
"March 24, 1998",22.96B
"March 23, 1998",22.96B
"March 20, 1998",23.05B
"March 19, 1998",22.88B
"March 18, 1998",22.73B
"March 17, 1998",22.56B
"March 16, 1998",22.57B
"March 13, 1998",22.42B
"March 12, 1998",22.33B
"March 11, 1998",22.42B
"March 10, 1998",22.50B
"March 9, 1998",22.49B
"March 6, 1998",22.33B
"March 5, 1998",22.07B
"March 4, 1998",22.19B
"March 3, 1998",22.40B
"March 2, 1998",22.39B
"Feb. 27, 1998",22.20B
"Feb. 26, 1998",22.35B
"Feb. 25, 1998",21.84B
"Feb. 24, 1998",21.17B
"Feb. 23, 1998",21.40B
"Feb. 20, 1998",21.49B
"Feb. 19, 1998",21.31B
"Feb. 18, 1998",21.50B
"Feb. 17, 1998",21.57B
"Feb. 13, 1998",21.40B
"Feb. 12, 1998",21.73B
"Feb. 11, 1998",21.54B
"Feb. 10, 1998",21.67B
"Feb. 9, 1998",21.07B
"Feb. 6, 1998",21.17B
"Feb. 5, 1998",21.14B
"Feb. 4, 1998",21.13B
"Feb. 3, 1998",21.29B
"Feb. 2, 1998",21.10B
"Jan. 30, 1998",20.43B
"Jan. 29, 1998",20.66B
"Jan. 28, 1998",20.36B
"Jan. 27, 1998",19.82B
"Jan. 26, 1998",19.67B
"Jan. 23, 1998",18.87B
"Jan. 22, 1998",18.83B
"Jan. 21, 1998",18.14B
"Jan. 20, 1998",18.08B
"Jan. 16, 1998",18.05B
"Jan. 15, 1998",17.97B
"Jan. 14, 1998",18.31B
"Jan. 13, 1998",17.98B
"Jan. 12, 1998",17.70B
"Jan. 9, 1998",17.42B
"Jan. 8, 1998",18.08B
"Jan. 7, 1998",18.23B
"Jan. 6, 1998",18.28B
"Jan. 5, 1998",18.47B
"Jan. 2, 1998",18.48B
"Dec. 31, 1997",18.41B
"Dec. 30, 1997",18.10B
"Dec. 29, 1997",17.44B
"Dec. 26, 1997",17.38B
"Dec. 24, 1997",17.34B
"Dec. 23, 1997",17.41B
"Dec. 22, 1997",17.63B
"Dec. 19, 1997",17.50B
"Dec. 18, 1997",17.83B
"Dec. 17, 1997",18.29B
"Dec. 16, 1997",18.36B
"Dec. 15, 1997",18.24B
"Dec. 12, 1997",18.27B
"Dec. 11, 1997",18.27B
"Dec. 10, 1997",18.64B
"Dec. 9, 1997",18.93B
"Dec. 8, 1997",19.22B
"Dec. 5, 1997",19.55B
"Dec. 4, 1997",19.68B
"Dec. 3, 1997",19.49B
"Dec. 2, 1997",19.44B
"Dec. 1, 1997",19.32B
"Nov. 28, 1997",18.72B
"Nov. 26, 1997",18.61B
"Nov. 25, 1997",18.43B
"Nov. 24, 1997",18.58B
"Nov. 21, 1997",18.80B
"Nov. 20, 1997",18.66B
"Nov. 19, 1997",18.33B
"Nov. 18, 1997",18.43B
"Nov. 17, 1997",18.53B
"Nov. 14, 1997",18.11B
"Nov. 13, 1997",17.92B
"Nov. 12, 1997",17.46B
"Nov. 11, 1997",17.69B
"Nov. 10, 1997",17.86B
"Nov. 7, 1997",18.04B
"Nov. 6, 1997",18.40B
"Nov. 5, 1997",18.50B
"Nov. 4, 1997",17.97B
"Nov. 3, 1997",17.79B
"Oct. 31, 1997",17.57B
"Oct. 30, 1997",17.56B
"Oct. 29, 1997",18.01B
"Oct. 28, 1997",17.44B
"Oct. 27, 1997",17.51B
"Oct. 24, 1997",18.50B
"Oct. 23, 1997",19.12B
"Oct. 22, 1997",19.86B
"Oct. 21, 1997",19.70B
"Oct. 20, 1997",19.87B
"Oct. 17, 1997",19.76B
"Oct. 16, 1997",19.84B
"Oct. 15, 1997",20.00B
"Oct. 14, 1997",19.83B
"Oct. 13, 1997",19.44B
"Oct. 10, 1997",19.38B
"Oct. 9, 1997",19.60B
"Oct. 8, 1997",19.39B
"Oct. 7, 1997",19.54B
"Oct. 6, 1997",19.61B
"Oct. 3, 1997",19.81B
"Oct. 2, 1997",20.03B
"Oct. 1, 1997",20.18B
"Sept. 30, 1997",20.14B
"Sept. 29, 1997",20.05B
"Sept. 26, 1997",20.15B
"Sept. 25, 1997",19.96B
"Sept. 24, 1997",20.27B
"Sept. 23, 1997",20.68B
"Sept. 22, 1997",20.62B
"Sept. 19, 1997",20.27B
"Sept. 18, 1997",20.27B
"Sept. 17, 1997",19.83B
"Sept. 16, 1997",19.74B
"Sept. 15, 1997",19.23B
"Sept. 12, 1997",19.17B
"Sept. 11, 1997",18.98B
"Sept. 10, 1997",19.11B
"Sept. 9, 1997",19.46B
"Sept. 8, 1997",19.51B
"Sept. 5, 1997",19.48B
"Sept. 4, 1997",20.01B
"Sept. 3, 1997",20.01B
"Sept. 2, 1997",19.64B
"Aug. 29, 1997",19.14B
"Aug. 28, 1997",19.27B
"Aug. 27, 1997",19.30B
"Aug. 26, 1997",19.23B
"Aug. 25, 1997",19.45B
"Aug. 22, 1997",19.54B
"Aug. 21, 1997",19.77B
"Aug. 20, 1997",19.95B
"Aug. 19, 1997",20.01B
"Aug. 18, 1997",19.82B
"Aug. 15, 1997",19.52B
"Aug. 14, 1997",19.82B
"Aug. 13, 1997",19.87B
"Aug. 12, 1997",19.95B
"Aug. 11, 1997",20.08B
"Aug. 8, 1997",20.11B
"Aug. 7, 1997",20.61B
"Aug. 6, 1997",20.76B
"Aug. 5, 1997",20.48B
"Aug. 4, 1997",20.70B
"Aug. 1, 1997",20.52B
"July 31, 1997",20.67B
"July 30, 1997",20.80B
"July 29, 1997",20.80B
"July 28, 1997",20.67B
"July 25, 1997",20.83B
"July 24, 1997",20.92B
"July 23, 1997",20.92B
"July 22, 1997",21.07B
"July 21, 1997",20.73B
"July 18, 1997",20.71B
"July 17, 1997",21.14B
"July 16, 1997",21.29B
"July 15, 1997",21.04B
"July 14, 1997",20.71B
"July 11, 1997",20.71B
"July 10, 1997",20.77B
"July 9, 1997",20.61B
"July 8, 1997",21.01B
"July 7, 1997",21.04B
"July 3, 1997",20.98B
"July 2, 1997",20.65B
"July 1, 1997",20.49B
"June 30, 1997",20.30B
"June 27, 1997",20.91B
"June 26, 1997",20.92B
"June 25, 1997",20.82B
"June 24, 1997",21.05B
"June 23, 1997",20.79B
"June 20, 1997",21.59B
"June 19, 1997",21.32B
"June 18, 1997",21.38B
"June 17, 1997",21.35B
"June 16, 1997",21.44B
"June 13, 1997",21.23B
"June 12, 1997",21.05B
"June 11, 1997",20.76B
"June 10, 1997",20.76B
"June 9, 1997",20.61B
"June 6, 1997",20.34B
"June 5, 1997",20.14B
"June 4, 1997",19.99B
"June 3, 1997",20.11B
"June 2, 1997",19.66B
"May 30, 1997",19.96B
"May 29, 1997",20.11B
"May 28, 1997",19.84B
"May 27, 1997",19.69B
"May 23, 1997",19.57B
"May 22, 1997",19.34B
"May 21, 1997",19.16B
"May 20, 1997",19.16B
"May 19, 1997",18.98B
"May 16, 1997",19.28B
"May 15, 1997",19.40B
"May 14, 1997",19.60B
"May 13, 1997",19.40B
"May 12, 1997",19.49B
"May 9, 1997",19.37B
"May 8, 1997",19.25B
"May 7, 1997",19.25B
"May 6, 1997",19.51B
"May 5, 1997",19.25B
"May 2, 1997",18.98B
"May 1, 1997",18.86B
"April 30, 1997",18.83B
"April 29, 1997",18.57B
"April 28, 1997",18.39B
"April 25, 1997",18.66B
"April 24, 1997",18.72B
"April 23, 1997",19.31B
"April 22, 1997",18.77B
"April 21, 1997",17.86B
"April 18, 1997",18.45B
"April 17, 1997",18.42B
"April 16, 1997",18.33B
"April 15, 1997",18.42B
"April 14, 1997",18.09B
"April 11, 1997",18.06B
"April 10, 1997",18.57B
"April 9, 1997",18.66B
"April 8, 1997",18.66B
"April 7, 1997",18.66B
"April 4, 1997",18.45B
"April 3, 1997",18.60B
"April 2, 1997",18.95B
"April 1, 1997",18.92B
"March 31, 1997",18.86B
"March 27, 1997",20.08B
"March 26, 1997",20.41B
"March 25, 1997",20.35B
"March 24, 1997",20.20B
"March 21, 1997",19.88B
"March 20, 1997",19.61B
"March 19, 1997",19.67B
"March 18, 1997",19.07B
"March 17, 1997",19.46B
"March 14, 1997",19.61B
"March 13, 1997",19.40B
"March 12, 1997",19.85B
"March 11, 1997",20.02B
"March 10, 1997",19.91B
"March 7, 1997",19.96B
"March 6, 1997",19.70B
"March 5, 1997",19.34B
"March 4, 1997",18.99B
"March 3, 1997",19.25B
"Feb. 28, 1997",19.43B
"Feb. 27, 1997",19.49B
"Feb. 26, 1997",19.10B
"Feb. 25, 1997",19.31B
"Feb. 24, 1997",19.58B
"Feb. 21, 1997",19.58B
"Feb. 20, 1997",19.82B
"Feb. 19, 1997",19.79B
"Feb. 18, 1997",19.79B
"Feb. 14, 1997",19.61B
"Feb. 13, 1997",19.73B
"Feb. 12, 1997",19.73B
"Feb. 11, 1997",19.13B
"Feb. 10, 1997",18.42B
"Feb. 7, 1997",18.45B
"Feb. 6, 1997",18.12B
"Feb. 5, 1997",18.12B
"Feb. 4, 1997",18.10B
"Feb. 3, 1997",17.95B
"Jan. 31, 1997",18.12B
"Jan. 30, 1997",18.20B
"Jan. 29, 1997",17.69B
"Jan. 28, 1997",17.75B
"Jan. 27, 1997",17.99B
"Jan. 24, 1997",18.14B
"Jan. 23, 1997",18.14B
"Jan. 22, 1997",17.40B
"Jan. 21, 1997",17.66B
"Jan. 20, 1997",17.69B
"Jan. 17, 1997",17.75B
"Jan. 16, 1997",17.57B
"Jan. 15, 1997",17.51B
"Jan. 14, 1997",17.93B
"Jan. 13, 1997",17.87B
"Jan. 10, 1997",18.14B
"Jan. 9, 1997",17.75B
"Jan. 8, 1997",17.40B
"Jan. 7, 1997",17.40B
"Jan. 6, 1997",17.51B
"Jan. 3, 1997",17.57B
"Jan. 2, 1997",17.19B
"Dec. 31, 1996",17.34B
"Dec. 30, 1996",17.54B
"Dec. 27, 1996",17.45B
"Dec. 26, 1996",17.54B
"Dec. 24, 1996",17.39B
"Dec. 23, 1996",17.39B
"Dec. 20, 1996",17.42B
"Dec. 19, 1996",17.20B
"Dec. 18, 1996",16.57B
"Dec. 17, 1996",16.66B
"Dec. 16, 1996",16.48B
"Dec. 13, 1996",16.54B
"Dec. 12, 1996",16.36B
"Dec. 11, 1996",16.87B
"Dec. 10, 1996",17.07B
"Dec. 9, 1996",16.95B
"Dec. 6, 1996",16.98B
"Dec. 5, 1996",17.24B
"Dec. 4, 1996",17.24B
"Dec. 3, 1996",17.51B
"Dec. 2, 1996",17.93B
"Nov. 29, 1996",17.96B
"Nov. 27, 1996",17.90B
"Nov. 26, 1996",17.69B
"Nov. 25, 1996",17.75B
"Nov. 22, 1996",17.33B
"Nov. 21, 1996",17.24B
"Nov. 20, 1996",17.13B
"Nov. 19, 1996",17.11B
"Nov. 18, 1996",16.93B
"Nov. 15, 1996",16.96B
"Nov. 14, 1996",16.96B
"Nov. 13, 1996",17.08B
"Nov. 12, 1996",17.24B
"Nov. 11, 1996",17.20B
"Nov. 8, 1996",17.02B
"Nov. 7, 1996",16.92B
"Nov. 6, 1996",16.84B
"Nov. 5, 1996",16.75B
"Nov. 4, 1996",16.74B
"Nov. 1, 1996",16.66B
"Oct. 31, 1996",16.57B
"Oct. 30, 1996",16.40B
"Oct. 29, 1996",16.22B
"Oct. 28, 1996",16.36B
"Oct. 25, 1996",16.59B
"Oct. 24, 1996",16.43B
"Oct. 23, 1996",15.94B
"Oct. 22, 1996",16.16B
"Oct. 21, 1996",16.34B
"Oct. 18, 1996",16.40B
"Oct. 17, 1996",16.18B
"Oct. 16, 1996",16.00B
"Oct. 15, 1996",15.78B
"Oct. 14, 1996",15.86B
"Oct. 11, 1996",15.75B
"Oct. 10, 1996",15.71B
"Oct. 9, 1996",15.82B
"Oct. 8, 1996",15.83B
"Oct. 7, 1996",15.69B
"Oct. 4, 1996",15.74B
"Oct. 3, 1996",15.60B
"Oct. 2, 1996",15.59B
"Oct. 1, 1996",15.56B
"Sept. 30, 1996",15.56B
"Sept. 27, 1996",15.67B
"Sept. 26, 1996",15.65B
"Sept. 25, 1996",15.73B
"Sept. 24, 1996",15.57B
"Sept. 23, 1996",15.54B
"Sept. 20, 1996",15.45B
"Sept. 19, 1996",15.45B
"Sept. 18, 1996",15.45B
"Sept. 17, 1996",15.59B
"Sept. 16, 1996",15.76B
"Sept. 13, 1996",15.33B
"Sept. 12, 1996",15.21B
"Sept. 11, 1996",15.12B
"Sept. 10, 1996",15.09B
"Sept. 9, 1996",15.12B
"Sept. 6, 1996",14.70B
"Sept. 5, 1996",14.64B
"Sept. 4, 1996",14.77B
"Sept. 3, 1996",14.79B
"Aug. 30, 1996",14.76B
"Aug. 29, 1996",14.86B
"Aug. 28, 1996",15.00B
"Aug. 27, 1996",15.08B
"Aug. 26, 1996",15.06B
"Aug. 23, 1996",15.05B
"Aug. 22, 1996",15.03B
"Aug. 21, 1996",14.80B
"Aug. 20, 1996",15.15B
"Aug. 19, 1996",15.09B
"Aug. 16, 1996",15.15B
"Aug. 15, 1996",15.33B
"Aug. 14, 1996",15.26B
"Aug. 13, 1996",15.26B
"Aug. 12, 1996",15.35B
"Aug. 9, 1996",15.32B
"Aug. 8, 1996",15.26B
"Aug. 7, 1996",15.18B
"Aug. 6, 1996",15.00B
"Aug. 5, 1996",14.82B
"Aug. 2, 1996",14.74B
"Aug. 1, 1996",14.76B
"July 31, 1996",14.74B
"July 30, 1996",14.55B
"July 29, 1996",14.38B
"July 26, 1996",14.70B
"July 25, 1996",14.21B
"July 24, 1996",14.11B
"July 23, 1996",14.09B
"July 22, 1996",14.03B
"July 19, 1996",14.18B
"July 18, 1996",14.28B
"July 17, 1996",13.82B
"July 16, 1996",13.85B
"July 15, 1996",14.08B
"July 12, 1996",14.35B
"July 11, 1996",14.43B
"July 10, 1996",14.56B
"July 9, 1996",14.73B
"July 8, 1996",14.67B
"July 5, 1996",14.88B
"July 3, 1996",15.14B
"July 2, 1996",15.15B
"July 1, 1996",15.09B
"June 30, 1996",15.03B
"June 28, 1996",15.38B
"June 27, 1996",15.41B
"June 26, 1996",15.36B
"June 25, 1996",15.41B
"June 24, 1996",15.27B
"June 21, 1996",15.38B
"June 20, 1996",14.98B
"June 19, 1996",14.91B
"June 18, 1996",14.81B
"June 17, 1996",14.81B
"June 14, 1996",14.86B
"June 13, 1996",14.86B
"June 12, 1996",14.98B
"June 11, 1996",15.01B
"June 10, 1996",15.18B
"June 7, 1996",15.30B
"June 6, 1996",15.03B
"June 5, 1996",14.91B
"June 4, 1996",14.69B
"June 3, 1996",14.63B
"May 31, 1996",14.69B
"May 30, 1996",14.63B
"May 29, 1996",14.57B
"May 28, 1996",14.65B
"May 24, 1996",14.81B
"May 23, 1996",14.86B
"May 22, 1996",14.95B
"May 21, 1996",14.74B
"May 20, 1996",14.77B
"May 17, 1996",14.72B
"May 16, 1996",14.75B
"May 15, 1996",14.78B
"May 14, 1996",14.63B
"May 13, 1996",14.72B
"May 10, 1996",14.78B
"May 9, 1996",14.56B
"May 8, 1996",14.01B
"May 7, 1996",14.11B
"May 6, 1996",14.18B
"May 3, 1996",14.40B
"May 2, 1996",14.51B
"May 1, 1996",14.77B
"April 30, 1996",14.83B
"April 29, 1996",14.57B
"April 26, 1996",14.81B
"April 25, 1996",14.88B
"April 24, 1996",14.98B
"April 23, 1996",15.21B
"April 22, 1996",15.16B
"April 19, 1996",14.98B
"April 18, 1996",14.77B
"April 17, 1996",14.78B
"April 16, 1996",15.00B
"April 15, 1996",14.72B
"April 12, 1996",14.50B
"April 11, 1996",14.46B
"April 10, 1996",14.65B
"April 9, 1996",14.81B
"April 8, 1996",15.00B
"April 4, 1996",15.16B
"April 3, 1996",15.23B
"April 2, 1996",15.26B
"April 1, 1996",15.07B
"March 31, 1996",15.04B
"March 29, 1996",15.67B
"March 28, 1996",15.85B
"March 27, 1996",15.87B
"March 26, 1996",16.16B
"March 25, 1996",16.11B
"March 22, 1996",16.05B
"March 21, 1996",15.98B
"March 20, 1996",16.16B
"March 19, 1996",15.90B
"March 18, 1996",15.57B
"March 15, 1996",15.52B
"March 14, 1996",15.61B
"March 13, 1996",15.71B
"March 12, 1996",15.67B
"March 11, 1996",15.34B
"March 8, 1996",14.91B
"March 7, 1996",15.28B
"March 6, 1996",15.41B
"March 5, 1996",15.40B
"March 4, 1996",15.47B
"March 1, 1996",15.00B
"Feb. 29, 1996",15.08B
"Feb. 28, 1996",15.18B
"Feb. 27, 1996",15.11B
"Feb. 26, 1996",15.22B
"Feb. 23, 1996",15.31B
"Feb. 22, 1996",15.03B
"Feb. 21, 1996",14.80B
"Feb. 20, 1996",14.50B
"Feb. 16, 1996",14.61B
"Feb. 15, 1996",14.71B
"Feb. 14, 1996",14.76B
"Feb. 13, 1996",14.88B
"Feb. 12, 1996",14.53B
"Feb. 9, 1996",14.44B
"Feb. 8, 1996",14.71B
"Feb. 7, 1996",14.70B
"Feb. 6, 1996",14.44B
"Feb. 5, 1996",14.18B
"Feb. 2, 1996",14.27B
"Feb. 1, 1996",14.33B
"Jan. 31, 1996",14.54B
"Jan. 30, 1996",14.31B
"Jan. 29, 1996",14.09B
"Jan. 26, 1996",14.05B
"Jan. 25, 1996",14.03B
"Jan. 24, 1996",13.89B
"Jan. 23, 1996",13.51B
"Jan. 22, 1996",13.45B
"Jan. 19, 1996",13.45B
"Jan. 18, 1996",13.27B
"Jan. 17, 1996",13.22B
"Jan. 16, 1996",13.22B
"Jan. 15, 1996",13.28B
"Jan. 12, 1996",13.35B
"Jan. 11, 1996",13.24B
"Jan. 10, 1996",13.12B
"Jan. 9, 1996",13.41B
"Jan. 8, 1996",13.50B
"Jan. 5, 1996",13.36B
"Jan. 4, 1996",13.39B
"Jan. 3, 1996",13.39B
"Jan. 2, 1996",13.45B
"Dec. 31, 1995",13.59B
"Dec. 29, 1995",13.12B
"Dec. 28, 1995",13.14B
"Dec. 27, 1995",13.12B
"Dec. 26, 1995",13.12B
"Dec. 22, 1995",13.17B
"Dec. 21, 1995",13.24B
"Dec. 20, 1995",12.85B
"Dec. 19, 1995",12.83B
"Dec. 18, 1995",12.68B
"Dec. 15, 1995",13.08B
"Dec. 14, 1995",13.00B
"Dec. 13, 1995",13.12B
"Dec. 12, 1995",13.03B
"Dec. 11, 1995",13.20B
"Dec. 8, 1995",13.09B
"Dec. 7, 1995",13.23B
"Dec. 6, 1995",13.32B
"Dec. 5, 1995",13.38B
"Dec. 4, 1995",13.38B
"Dec. 1, 1995",13.15B
"Nov. 30, 1995",12.98B
"Nov. 29, 1995",12.94B
"Nov. 28, 1995",12.88B
"Nov. 27, 1995",12.86B
"Nov. 24, 1995",12.88B
"Nov. 22, 1995",12.77B
"Nov. 21, 1995",12.62B
"Nov. 20, 1995",12.40B
"Nov. 17, 1995",12.53B
"Nov. 16, 1995",12.60B
"Nov. 15, 1995",12.34B
"Nov. 14, 1995",12.28B
"Nov. 13, 1995",12.36B
"Nov. 10, 1995",12.57B
"Nov. 9, 1995",12.65B
"Nov. 8, 1995",12.47B
"Nov. 7, 1995",12.27B
"Nov. 6, 1995",12.37B
"Nov. 3, 1995",12.42B
"Nov. 2, 1995",12.44B
"Nov. 1, 1995",12.31B
"Oct. 31, 1995",12.37B
"Oct. 30, 1995",12.33B
"Oct. 27, 1995",12.31B
"Oct. 26, 1995",12.33B
"Oct. 25, 1995",12.33B
"Oct. 24, 1995",11.86B
"Oct. 23, 1995",11.96B
"Oct. 20, 1995",12.25B
"Oct. 19, 1995",12.30B
"Oct. 18, 1995",12.30B
"Oct. 17, 1995",12.15B
"Oct. 16, 1995",12.11B
"Oct. 13, 1995",12.21B
"Oct. 12, 1995",12.08B
"Oct. 11, 1995",12.08B
"Oct. 10, 1995",11.89B
"Oct. 9, 1995",11.89B
"Oct. 6, 1995",11.92B
"Oct. 5, 1995",11.93B
"Oct. 4, 1995",11.78B
"Oct. 3, 1995",12.01B
"Oct. 2, 1995",12.13B
"Sept. 30, 1995",12.33B
"Sept. 29, 1995",12.75B
"Sept. 28, 1995",12.51B
"Sept. 27, 1995",12.48B
"Sept. 26, 1995",12.45B
"Sept. 25, 1995",12.35B
"Sept. 22, 1995",12.21B
"Sept. 21, 1995",12.27B
"Sept. 20, 1995",12.27B
"Sept. 19, 1995",12.25B
"Sept. 18, 1995",12.19B
"Sept. 15, 1995",12.22B
"Sept. 14, 1995",12.27B
"Sept. 13, 1995",12.30B
"Sept. 12, 1995",12.36B
