date,market_cap
"Sept. 16, 2016",54.26B
"Sept. 15, 2016",55.21B
"Sept. 14, 2016",54.85B
"Sept. 13, 2016",56.16B
"Sept. 12, 2016",57.94B
"Sept. 9, 2016",58.14B
"Sept. 8, 2016",59.40B
"Sept. 7, 2016",58.92B
"Sept. 6, 2016",59.59B
"Sept. 2, 2016",59.21B
"Sept. 1, 2016",58.70B
"Aug. 31, 2016",58.71B
"Aug. 30, 2016",59.46B
"Aug. 29, 2016",59.55B
"Aug. 26, 2016",58.95B
"Aug. 25, 2016",59.10B
"Aug. 24, 2016",59.37B
"Aug. 23, 2016",58.74B
"Aug. 22, 2016",58.33B
"Aug. 19, 2016",58.47B
"Aug. 18, 2016",59.19B
"Aug. 17, 2016",58.52B
"Aug. 16, 2016",58.07B
"Aug. 15, 2016",57.33B
"Aug. 12, 2016",56.88B
"Aug. 11, 2016",56.72B
"Aug. 10, 2016",55.97B
"Aug. 9, 2016",56.29B
"Aug. 8, 2016",56.81B
"Aug. 5, 2016",56.29B
"Aug. 4, 2016",56.72B
"Aug. 3, 2016",56.82B
"Aug. 2, 2016",55.86B
"Aug. 1, 2016",56.22B
"July 29, 2016",57.09B
"July 28, 2016",56.46B
"July 27, 2016",56.65B
"July 26, 2016",57.06B
"July 25, 2016",56.92B
"July 22, 2016",57.58B
"July 21, 2016",57.85B
"July 20, 2016",58.33B
"July 19, 2016",58.34B
"July 18, 2016",58.65B
"July 15, 2016",59.07B
"July 14, 2016",58.98B
"July 13, 2016",58.69B
"July 12, 2016",59.10B
"July 11, 2016",58.21B
"July 8, 2016",58.16B
"July 7, 2016",57.64B
"July 6, 2016",57.64B
"July 5, 2016",57.46B
"July 1, 2016",57.81B
"June 30, 2016",57.72B
"June 29, 2016",57.35B
"June 28, 2016",56.49B
"June 27, 2016",55.84B
"June 24, 2016",57.49B
"June 23, 2016",59.81B
"June 22, 2016",58.88B
"June 21, 2016",58.93B
"June 20, 2016",58.12B
"June 17, 2016",57.24B
"June 16, 2016",56.86B
"June 15, 2016",57.17B
"June 14, 2016",57.37B
"June 13, 2016",57.47B
"June 10, 2016",57.62B
"June 9, 2016",57.74B
"June 8, 2016",57.62B
"June 7, 2016",58.71B
"June 6, 2016",57.59B
"June 3, 2016",57.15B
"June 2, 2016",57.44B
"June 1, 2016",57.62B
"May 31, 2016",57.62B
"May 27, 2016",58.16B
"May 26, 2016",58.13B
"May 25, 2016",58.17B
"May 24, 2016",58.14B
"May 23, 2016",57.18B
"May 20, 2016",57.25B
"May 19, 2016",57.16B
"May 18, 2016",57.14B
"May 17, 2016",58.30B
"May 16, 2016",58.45B
"May 13, 2016",57.54B
"May 12, 2016",58.41B
"May 11, 2016",58.28B
"May 10, 2016",58.36B
"May 9, 2016",57.69B
"May 6, 2016",58.09B
"May 5, 2016",58.15B
"May 4, 2016",56.49B
"May 3, 2016",57.72B
"May 2, 2016",58.30B
"April 29, 2016",58.54B
"April 28, 2016",58.22B
"April 27, 2016",59.21B
"April 26, 2016",58.41B
"April 25, 2016",57.36B
"April 22, 2016",57.93B
"April 21, 2016",56.99B
"April 20, 2016",57.33B
"April 19, 2016",57.17B
"April 18, 2016",55.98B
"April 15, 2016",55.10B
"April 14, 2016",56.76B
"April 13, 2016",55.17B
"April 12, 2016",55.33B
"April 11, 2016",54.07B
"April 8, 2016",53.92B
"April 7, 2016",52.99B
"April 6, 2016",53.55B
"April 5, 2016",51.49B
"April 4, 2016",52.08B
"April 1, 2016",52.09B
"March 31, 2016",52.26B
"March 30, 2016",52.39B
"March 29, 2016",51.88B
"March 28, 2016",51.96B
"March 24, 2016",52.32B
"March 23, 2016",52.16B
"March 22, 2016",53.16B
"March 21, 2016",53.97B
"March 18, 2016",54.45B
"March 17, 2016",53.97B
"March 16, 2016",53.02B
"March 15, 2016",52.19B
"March 14, 2016",52.74B
"March 11, 2016",53.42B
"March 10, 2016",52.27B
"March 9, 2016",52.26B
"March 8, 2016",50.71B
"March 7, 2016",53.73B
"March 4, 2016",53.25B
"March 3, 2016",53.84B
"March 2, 2016",54.69B
"March 1, 2016",53.81B
"Feb. 29, 2016",52.56B
"Feb. 26, 2016",53.32B
"Feb. 25, 2016",53.20B
"Feb. 24, 2016",53.04B
"Feb. 23, 2016",52.68B
"Feb. 22, 2016",54.73B
"Feb. 19, 2016",53.65B
"Feb. 18, 2016",53.67B
"Feb. 17, 2016",53.93B
"Feb. 16, 2016",51.93B
"Feb. 12, 2016",51.20B
"Feb. 11, 2016",50.55B
"Feb. 10, 2016",50.13B
"Feb. 9, 2016",49.80B
"Feb. 8, 2016",50.54B
"Feb. 5, 2016",49.99B
"Feb. 4, 2016",51.14B
"Feb. 3, 2016",52.02B
"Feb. 2, 2016",50.00B
"Feb. 1, 2016",50.82B
"Jan. 29, 2016",52.54B
"Jan. 28, 2016",50.28B
"Jan. 27, 2016",48.98B
"Jan. 26, 2016",48.27B
"Jan. 25, 2016",47.17B
"Jan. 22, 2016",48.70B
"Jan. 21, 2016",46.45B
"Jan. 20, 2016",45.51B
"Jan. 19, 2016",46.92B
"Jan. 15, 2016",47.93B
"Jan. 14, 2016",48.86B
"Jan. 13, 2016",46.11B
"Jan. 12, 2016",46.54B
"Jan. 11, 2016",46.73B
"Jan. 8, 2016",48.22B
"Jan. 7, 2016",49.05B
"Jan. 6, 2016",49.95B
"Jan. 5, 2016",52.31B
"Jan. 4, 2016",51.46B
"Dec. 31, 2015",51.61B
"Dec. 30, 2015",51.16B
"Dec. 29, 2015",52.06B
"Dec. 28, 2015",51.91B
"Dec. 24, 2015",52.83B
"Dec. 23, 2015",52.84B
"Dec. 22, 2015",51.13B
"Dec. 21, 2015",50.49B
"Dec. 18, 2015",50.36B
"Dec. 17, 2015",50.71B
"Dec. 16, 2015",52.58B
"Dec. 15, 2015",52.25B
"Dec. 14, 2015",50.88B
"Dec. 11, 2015",50.41B
"Dec. 10, 2015",52.23B
"Dec. 9, 2015",51.87B
"Dec. 8, 2015",51.38B
"Dec. 7, 2015",52.92B
"Dec. 4, 2015",54.75B
"Dec. 3, 2015",55.29B
"Dec. 2, 2015",57.49B
"Dec. 1, 2015",58.55B
"Nov. 30, 2015",57.71B
"Nov. 27, 2015",57.40B
"Nov. 25, 2015",57.55B
"Nov. 24, 2015",57.94B
"Nov. 23, 2015",56.57B
"Nov. 20, 2015",56.56B
"Nov. 19, 2015",57.49B
"Nov. 18, 2015",57.84B
"Nov. 17, 2015",56.68B
"Nov. 16, 2015",57.23B
"Nov. 13, 2015",56.12B
"Nov. 12, 2015",55.84B
"Nov. 11, 2015",57.73B
"Nov. 10, 2015",58.22B
"Nov. 9, 2015",57.42B
"Nov. 6, 2015",57.33B
"Nov. 5, 2015",57.80B
"Nov. 4, 2015",57.84B
"Nov. 3, 2015",58.48B
"Nov. 2, 2015",57.70B
"Oct. 30, 2015",56.91B
"Oct. 29, 2015",56.59B
"Oct. 28, 2015",56.35B
"Oct. 27, 2015",53.59B
"Oct. 26, 2015",54.71B
"Oct. 23, 2015",56.27B
"Oct. 22, 2015",56.75B
"Oct. 21, 2015",54.97B
"Oct. 20, 2015",55.41B
"Oct. 19, 2015",55.51B
"Oct. 16, 2015",56.67B
"Oct. 15, 2015",57.04B
"Oct. 14, 2015",56.42B
"Oct. 13, 2015",55.51B
"Oct. 12, 2015",55.76B
"Oct. 9, 2015",56.19B
"Oct. 8, 2015",56.55B
"Oct. 7, 2015",54.88B
"Oct. 6, 2015",54.65B
"Oct. 5, 2015",53.94B
"Oct. 2, 2015",52.52B
"Oct. 1, 2015",50.36B
"Sept. 30, 2015",50.50B
"Sept. 29, 2015",49.23B
"Sept. 28, 2015",48.60B
"Sept. 25, 2015",50.49B
"Sept. 24, 2015",49.70B
"Sept. 23, 2015",49.50B
"Sept. 22, 2015",50.22B
"Sept. 21, 2015",51.01B
"Sept. 18, 2015",51.04B
"Sept. 17, 2015",52.19B
"Sept. 16, 2015",52.23B
"Sept. 15, 2015",50.97B
"Sept. 14, 2015",50.55B
"Sept. 11, 2015",51.09B
"Sept. 10, 2015",51.73B
"Sept. 9, 2015",51.65B
"Sept. 8, 2015",53.07B
"Sept. 4, 2015",53.19B
"Sept. 3, 2015",54.11B
"Sept. 2, 2015",54.28B
"Sept. 1, 2015",53.46B
"Aug. 31, 2015",55.75B
"Aug. 28, 2015",54.86B
"Aug. 27, 2015",53.88B
"Aug. 26, 2015",51.28B
"Aug. 25, 2015",50.21B
"Aug. 24, 2015",50.19B
"Aug. 21, 2015",52.89B
"Aug. 20, 2015",53.81B
"Aug. 19, 2015",55.10B
"Aug. 18, 2015",56.35B
"Aug. 17, 2015",56.31B
"Aug. 14, 2015",56.05B
"Aug. 13, 2015",55.69B
"Aug. 12, 2015",56.30B
"Aug. 11, 2015",54.59B
"Aug. 10, 2015",54.43B
"Aug. 7, 2015",52.52B
"Aug. 6, 2015",53.01B
"Aug. 5, 2015",52.43B
"Aug. 4, 2015",52.71B
"Aug. 3, 2015",53.00B
"July 31, 2015",53.61B
"July 30, 2015",54.52B
"July 29, 2015",54.11B
"July 28, 2015",53.16B
"July 27, 2015",51.74B
"July 24, 2015",52.25B
"July 23, 2015",53.22B
"July 22, 2015",53.05B
"July 21, 2015",53.62B
"July 20, 2015",53.65B
"July 17, 2015",54.92B
"July 16, 2015",55.36B
"July 15, 2015",55.81B
"July 14, 2015",56.72B
"July 13, 2015",56.09B
"July 10, 2015",55.98B
"July 9, 2015",55.84B
"July 8, 2015",55.39B
"July 7, 2015",56.66B
"July 6, 2015",56.43B
"July 2, 2015",57.83B
"July 1, 2015",58.00B
"June 30, 2015",59.39B
"June 29, 2015",59.41B
"June 26, 2015",60.82B
"June 25, 2015",60.30B
"June 24, 2015",60.90B
"June 23, 2015",60.96B
"June 22, 2015",60.50B
"June 19, 2015",59.87B
"June 18, 2015",60.73B
"June 17, 2015",60.50B
"June 16, 2015",60.28B
"June 15, 2015",59.47B
"June 12, 2015",59.72B
"June 11, 2015",60.57B
"June 10, 2015",60.53B
"June 9, 2015",59.49B
"June 8, 2015",59.30B
"June 5, 2015",60.73B
"June 4, 2015",59.35B
"June 3, 2015",60.17B
"June 2, 2015",60.99B
"June 1, 2015",60.57B
"May 29, 2015",60.03B
"May 28, 2015",59.68B
"May 27, 2015",58.98B
"May 26, 2015",58.91B
"May 22, 2015",59.13B
"May 21, 2015",59.08B
"May 20, 2015",58.83B
"May 19, 2015",58.23B
"May 18, 2015",59.31B
"May 15, 2015",59.00B
"May 14, 2015",58.58B
"May 13, 2015",58.48B
"May 12, 2015",58.88B
"May 11, 2015",58.88B
"May 8, 2015",59.81B
"May 7, 2015",59.59B
"May 6, 2015",60.98B
"May 5, 2015",60.37B
"May 4, 2015",61.45B
"May 1, 2015",61.81B
"April 30, 2015",61.50B
"April 29, 2015",61.51B
"April 28, 2015",61.19B
"April 27, 2015",60.99B
"April 24, 2015",61.25B
"April 23, 2015",61.46B
"April 22, 2015",61.11B
"April 21, 2015",61.00B
"April 20, 2015",61.71B
"April 17, 2015",61.83B
"April 16, 2015",62.48B
"April 15, 2015",62.58B
"April 14, 2015",60.89B
"April 13, 2015",59.69B
"April 10, 2015",60.23B
"April 9, 2015",59.76B
"April 8, 2015",58.81B
"April 7, 2015",58.98B
"April 6, 2015",58.74B
"April 2, 2015",57.24B
"April 1, 2015",57.00B
"March 31, 2015",56.05B
"March 30, 2015",56.92B
"March 27, 2015",55.95B
"March 26, 2015",56.72B
"March 25, 2015",56.72B
"March 24, 2015",55.74B
"March 23, 2015",56.06B
"March 20, 2015",55.95B
"March 19, 2015",55.29B
"March 18, 2015",56.94B
"March 17, 2015",55.67B
"March 16, 2015",56.25B
"March 13, 2015",56.04B
"March 12, 2015",57.38B
"March 11, 2015",57.13B
"March 10, 2015",56.79B
"March 9, 2015",57.61B
"March 6, 2015",57.59B
"March 5, 2015",59.69B
"March 4, 2015",60.33B
"March 3, 2015",60.09B
"March 2, 2015",59.88B
"Feb. 27, 2015",59.99B
"Feb. 26, 2015",60.33B
"Feb. 25, 2015",61.78B
"Feb. 24, 2015",61.43B
"Feb. 23, 2015",61.46B
"Feb. 20, 2015",61.70B
"Feb. 19, 2015",62.09B
"Feb. 18, 2015",62.67B
"Feb. 17, 2015",63.57B
"Feb. 13, 2015",64.01B
"Feb. 12, 2015",63.19B
"Feb. 11, 2015",61.60B
"Feb. 10, 2015",62.63B
"Feb. 9, 2015",62.59B
"Feb. 6, 2015",62.97B
"Feb. 5, 2015",63.25B
"Feb. 4, 2015",62.27B
"Feb. 3, 2015",63.28B
"Feb. 2, 2015",61.74B
"Jan. 30, 2015",61.62B
"Jan. 29, 2015",60.32B
"Jan. 28, 2015",58.93B
"Jan. 27, 2015",61.17B
"Jan. 26, 2015",61.87B
"Jan. 23, 2015",60.74B
"Jan. 22, 2015",60.75B
"Jan. 21, 2015",61.04B
"Jan. 20, 2015",60.09B
"Jan. 16, 2015",60.13B
"Jan. 15, 2015",58.53B
"Jan. 14, 2015",58.14B
"Jan. 13, 2015",57.75B
"Jan. 12, 2015",57.73B
"Jan. 9, 2015",59.73B
"Jan. 8, 2015",59.84B
"Jan. 7, 2015",59.32B
"Jan. 6, 2015",59.31B
"Jan. 5, 2015",59.82B
"Jan. 2, 2015",62.12B
"Dec. 31, 2014",62.09B
"Dec. 30, 2014",63.09B
"Dec. 29, 2014",63.33B
"Dec. 26, 2014",63.60B
"Dec. 24, 2014",63.75B
"Dec. 23, 2014",64.26B
"Dec. 22, 2014",62.62B
"Dec. 19, 2014",63.19B
"Dec. 18, 2014",61.37B
"Dec. 17, 2014",60.30B
"Dec. 16, 2014",57.68B
"Dec. 15, 2014",56.71B
"Dec. 12, 2014",57.53B
"Dec. 11, 2014",58.20B
"Dec. 10, 2014",58.24B
"Dec. 9, 2014",60.03B
"Dec. 8, 2014",58.99B
"Dec. 5, 2014",63.16B
"Dec. 4, 2014",63.98B
"Dec. 3, 2014",64.41B
"Dec. 2, 2014",62.54B
"Dec. 1, 2014",61.58B
"Nov. 28, 2014",59.33B
"Nov. 26, 2014",64.07B
"Nov. 25, 2014",64.24B
"Nov. 24, 2014",65.65B
"Nov. 21, 2014",65.16B
"Nov. 20, 2014",64.62B
"Nov. 19, 2014",64.00B
"Nov. 18, 2014",64.46B
"Nov. 17, 2014",63.89B
"Nov. 14, 2014",64.46B
"Nov. 13, 2014",64.18B
"Nov. 12, 2014",65.90B
"Nov. 11, 2014",66.28B
"Nov. 10, 2014",65.40B
"Nov. 7, 2014",65.49B
"Nov. 6, 2014",64.27B
"Nov. 5, 2014",64.32B
"Nov. 4, 2014",63.46B
"Nov. 3, 2014",64.82B
"Oct. 31, 2014",68.93B
"Oct. 30, 2014",65.40B
"Oct. 29, 2014",66.09B
"Oct. 28, 2014",65.56B
"Oct. 27, 2014",64.32B
"Oct. 24, 2014",66.59B
"Oct. 23, 2014",67.70B
"Oct. 22, 2014",66.72B
"Oct. 21, 2014",67.74B
"Oct. 20, 2014",66.01B
"Oct. 17, 2014",65.72B
"Oct. 16, 2014",64.30B
"Oct. 15, 2014",63.41B
"Oct. 14, 2014",64.38B
"Oct. 13, 2014",65.38B
"Oct. 10, 2014",68.10B
"Oct. 9, 2014",68.83B
"Oct. 8, 2014",71.08B
"Oct. 7, 2014",70.57B
"Oct. 6, 2014",72.21B
"Oct. 3, 2014",71.38B
"Oct. 2, 2014",70.83B
"Oct. 1, 2014",70.14B
"Sept. 30, 2014",71.52B
"Sept. 29, 2014",72.71B
"Sept. 26, 2014",73.55B
"Sept. 25, 2014",72.37B
"Sept. 24, 2014",73.60B
"Sept. 23, 2014",72.14B
"Sept. 22, 2014",72.47B
"Sept. 19, 2014",73.07B
"Sept. 18, 2014",73.19B
"Sept. 17, 2014",73.42B
"Sept. 16, 2014",73.71B
"Sept. 15, 2014",73.51B
"Sept. 12, 2014",72.84B
"Sept. 11, 2014",73.55B
"Sept. 10, 2014",73.69B
"Sept. 9, 2014",73.55B
"Sept. 8, 2014",73.70B
"Sept. 5, 2014",75.77B
"Sept. 4, 2014",76.56B
"Sept. 3, 2014",76.62B
"Sept. 2, 2014",76.55B
"Aug. 29, 2014",77.57B
"Aug. 28, 2014",77.78B
"Aug. 27, 2014",77.31B
"Aug. 26, 2014",77.14B
"Aug. 25, 2014",77.24B
"Aug. 22, 2014",76.61B
"Aug. 21, 2014",76.48B
"Aug. 20, 2014",76.09B
"Aug. 19, 2014",76.13B
"Aug. 18, 2014",75.23B
"Aug. 15, 2014",75.13B
"Aug. 14, 2014",74.76B
"Aug. 13, 2014",74.78B
"Aug. 12, 2014",74.64B
"Aug. 11, 2014",74.61B
"Aug. 8, 2014",74.64B
"Aug. 7, 2014",73.51B
"Aug. 6, 2014",74.34B
"Aug. 5, 2014",74.12B
"Aug. 4, 2014",75.35B
"Aug. 1, 2014",73.21B
"July 31, 2014",73.07B
"July 30, 2014",73.37B
"July 29, 2014",74.28B
"July 28, 2014",74.65B
"July 25, 2014",74.85B
"July 24, 2014",75.44B
"July 23, 2014",75.98B
"July 22, 2014",75.74B
"July 21, 2014",75.22B
"July 18, 2014",75.48B
"July 17, 2014",74.75B
"July 16, 2014",76.08B
"July 15, 2014",74.43B
"July 14, 2014",75.70B
"July 11, 2014",75.14B
"July 10, 2014",75.09B
"July 9, 2014",76.24B
"July 8, 2014",76.19B
"July 7, 2014",75.97B
"July 3, 2014",76.41B
"July 2, 2014",76.46B
"July 1, 2014",76.88B
"June 30, 2014",76.75B
"June 27, 2014",77.03B
"June 26, 2014",77.35B
"June 25, 2014",77.33B
"June 24, 2014",76.45B
"June 23, 2014",79.27B
"June 20, 2014",78.37B
"June 19, 2014",77.88B
"June 18, 2014",77.81B
"June 17, 2014",77.42B
"June 16, 2014",77.88B
"June 13, 2014",77.79B
"June 12, 2014",76.30B
"June 11, 2014",75.28B
"June 10, 2014",75.34B
"June 9, 2014",75.50B
"June 6, 2014",75.65B
"June 5, 2014",76.04B
"June 4, 2014",75.48B
"June 3, 2014",75.54B
"June 2, 2014",75.18B
"May 30, 2014",75.13B
"May 29, 2014",75.23B
"May 28, 2014",74.64B
"May 27, 2014",73.44B
"May 23, 2014",73.08B
"May 22, 2014",73.27B
"May 21, 2014",73.54B
"May 20, 2014",71.94B
"May 19, 2014",72.30B
"May 16, 2014",72.11B
"May 15, 2014",73.14B
"May 14, 2014",73.39B
"May 13, 2014",73.49B
"May 12, 2014",72.66B
"May 9, 2014",72.43B
"May 8, 2014",71.73B
"May 7, 2014",72.52B
"May 6, 2014",72.22B
"May 5, 2014",71.37B
"May 2, 2014",71.17B
"May 1, 2014",71.58B
"April 30, 2014",72.16B
"April 29, 2014",73.00B
"April 28, 2014",72.86B
"April 25, 2014",72.62B
"April 24, 2014",73.20B
"April 23, 2014",72.93B
"April 22, 2014",73.05B
"April 21, 2014",73.44B
"April 17, 2014",72.80B
"April 16, 2014",72.20B
"April 15, 2014",71.52B
"April 14, 2014",71.08B
"April 11, 2014",70.33B
"April 10, 2014",71.17B
"April 9, 2014",72.32B
"April 8, 2014",71.55B
"April 7, 2014",70.53B
"April 4, 2014",71.25B
"April 3, 2014",72.73B
"April 2, 2014",72.36B
"April 1, 2014",71.52B
"March 31, 2014",71.81B
"March 28, 2014",72.42B
"March 27, 2014",71.73B
"March 26, 2014",70.89B
"March 25, 2014",71.74B
"March 24, 2014",71.14B
"March 21, 2014",71.30B
"March 20, 2014",70.43B
"March 19, 2014",72.11B
"March 18, 2014",73.71B
"March 17, 2014",73.40B
"March 14, 2014",73.15B
"March 13, 2014",72.62B
"March 12, 2014",73.48B
"March 11, 2014",73.50B
"March 10, 2014",74.12B
"March 7, 2014",74.05B
"March 6, 2014",73.39B
"March 5, 2014",73.83B
"March 4, 2014",74.12B
"March 3, 2014",73.22B
"Feb. 28, 2014",73.58B
"Feb. 27, 2014",72.83B
"Feb. 26, 2014",72.58B
"Feb. 25, 2014",73.05B
"Feb. 24, 2014",73.24B
"Feb. 21, 2014",72.72B
"Feb. 20, 2014",72.73B
"Feb. 19, 2014",72.38B
"Feb. 18, 2014",73.40B
"Feb. 14, 2014",73.00B
"Feb. 13, 2014",70.34B
"Feb. 12, 2014",70.28B
"Feb. 11, 2014",69.83B
"Feb. 10, 2014",69.14B
"Feb. 7, 2014",69.06B
"Feb. 6, 2014",67.45B
"Feb. 5, 2014",66.55B
"Feb. 4, 2014",66.43B
"Feb. 3, 2014",66.51B
"Jan. 31, 2014",66.76B
"Jan. 30, 2014",67.42B
"Jan. 29, 2014",67.05B
"Jan. 28, 2014",67.43B
"Jan. 27, 2014",66.50B
"Jan. 24, 2014",67.19B
"Jan. 23, 2014",68.28B
"Jan. 22, 2014",69.45B
"Jan. 21, 2014",68.70B
"Jan. 17, 2014",69.15B
"Jan. 16, 2014",70.07B
"Jan. 15, 2014",69.83B
"Jan. 14, 2014",70.48B
"Jan. 13, 2014",69.90B
"Jan. 10, 2014",71.66B
"Jan. 9, 2014",72.42B
"Jan. 8, 2014",72.38B
"Jan. 7, 2014",72.96B
"Jan. 6, 2014",71.62B
"Jan. 3, 2014",71.41B
"Jan. 2, 2014",71.66B
"Dec. 31, 2013",72.61B
"Dec. 30, 2013",73.11B
"Dec. 27, 2013",73.34B
"Dec. 26, 2013",72.70B
"Dec. 24, 2013",72.28B
"Dec. 23, 2013",72.09B
"Dec. 20, 2013",71.75B
"Dec. 19, 2013",71.85B
"Dec. 18, 2013",71.34B
"Dec. 17, 2013",69.75B
"Dec. 16, 2013",70.32B
"Dec. 13, 2013",70.45B
"Dec. 12, 2013",70.55B
"Dec. 11, 2013",70.78B
"Dec. 10, 2013",71.51B
"Dec. 9, 2013",72.02B
"Dec. 6, 2013",71.64B
"Dec. 5, 2013",72.24B
"Dec. 4, 2013",73.14B
"Dec. 3, 2013",72.91B
"Dec. 2, 2013",73.27B
"Nov. 29, 2013",73.42B
"Nov. 27, 2013",73.61B
"Nov. 26, 2013",75.49B
"Nov. 25, 2013",75.36B
"Nov. 22, 2013",76.83B
"Nov. 21, 2013",76.28B
"Nov. 20, 2013",75.14B
"Nov. 19, 2013",74.92B
"Nov. 18, 2013",75.06B
"Nov. 15, 2013",75.42B
"Nov. 14, 2013",75.37B
"Nov. 13, 2013",75.00B
"Nov. 12, 2013",73.95B
"Nov. 11, 2013",75.01B
"Nov. 8, 2013",74.48B
"Nov. 7, 2013",74.11B
"Nov. 6, 2013",75.01B
"Nov. 5, 2013",74.76B
"Nov. 4, 2013",75.57B
"Nov. 1, 2013",73.96B
"Oct. 31, 2013",74.29B
"Oct. 30, 2013",74.27B
"Oct. 29, 2013",74.60B
"Oct. 28, 2013",75.42B
"Oct. 25, 2013",74.91B
"Oct. 24, 2013",75.02B
"Oct. 23, 2013",73.97B
"Oct. 22, 2013",75.64B
"Oct. 21, 2013",75.04B
"Oct. 18, 2013",76.00B
"Oct. 17, 2013",75.84B
"Oct. 16, 2013",74.98B
"Oct. 15, 2013",73.63B
"Oct. 14, 2013",74.00B
"Oct. 11, 2013",73.83B
"Oct. 10, 2013",73.53B
"Oct. 9, 2013",72.65B
"Oct. 8, 2013",72.34B
"Oct. 7, 2013",73.67B
"Oct. 4, 2013",73.77B
"Oct. 3, 2013",72.99B
"Oct. 2, 2013",73.31B
"Oct. 1, 2013",72.98B
"Sept. 30, 2013",72.33B
"Sept. 27, 2013",73.01B
"Sept. 26, 2013",72.33B
"Sept. 25, 2013",71.81B
"Sept. 24, 2013",71.73B
"Sept. 23, 2013",70.62B
"Sept. 20, 2013",70.77B
"Sept. 19, 2013",71.19B
"Sept. 18, 2013",71.35B
"Sept. 17, 2013",70.32B
"Sept. 16, 2013",69.32B
"Sept. 13, 2013",69.17B
"Sept. 12, 2013",70.34B
"Sept. 11, 2013",70.20B
"Sept. 10, 2013",69.30B
"Sept. 9, 2013",69.33B
"Sept. 6, 2013",68.79B
"Sept. 5, 2013",69.36B
"Sept. 4, 2013",69.39B
"Sept. 3, 2013",68.38B
"Aug. 30, 2013",68.18B
"Aug. 29, 2013",68.18B
"Aug. 28, 2013",68.15B
"Aug. 27, 2013",67.51B
"Aug. 26, 2013",67.96B
"Aug. 23, 2013",68.15B
"Aug. 22, 2013",66.56B
"Aug. 21, 2013",65.99B
"Aug. 20, 2013",66.43B
"Aug. 19, 2013",66.56B
"Aug. 16, 2013",66.87B
"Aug. 15, 2013",67.24B
"Aug. 14, 2013",67.77B
"Aug. 13, 2013",67.92B
"Aug. 12, 2013",68.24B
"Aug. 9, 2013",68.23B
"Aug. 8, 2013",68.39B
"Aug. 7, 2013",67.92B
"Aug. 6, 2013",68.16B
"Aug. 5, 2013",68.13B
"Aug. 2, 2013",68.73B
"Aug. 1, 2013",69.45B
"July 31, 2013",68.83B
"July 30, 2013",68.26B
"July 29, 2013",69.93B
"July 26, 2013",70.14B
"July 25, 2013",70.37B
"July 24, 2013",70.34B
"July 23, 2013",71.13B
"July 22, 2013",71.09B
"July 19, 2013",71.18B
"July 18, 2013",70.54B
"July 17, 2013",69.52B
"July 16, 2013",69.30B
"July 15, 2013",69.96B
"July 12, 2013",69.73B
"July 11, 2013",69.89B
"July 10, 2013",69.01B
"July 9, 2013",69.52B
"July 8, 2013",70.21B
"July 5, 2013",70.20B
"July 3, 2013",69.38B
"July 2, 2013",70.00B
"July 1, 2013",69.58B
"June 28, 2013",68.96B
"June 27, 2013",69.79B
"June 26, 2013",68.97B
"June 25, 2013",68.52B
"June 24, 2013",68.49B
"June 21, 2013",69.49B
"June 20, 2013",68.73B
"June 19, 2013",70.91B
"June 18, 2013",71.43B
"June 17, 2013",71.57B
"June 14, 2013",71.01B
"June 13, 2013",71.90B
"June 12, 2013",70.29B
"June 11, 2013",70.52B
"June 10, 2013",71.32B
"June 7, 2013",71.96B
"June 6, 2013",71.52B
"June 5, 2013",72.16B
"June 4, 2013",72.84B
"June 3, 2013",72.85B
"May 31, 2013",71.15B
"May 30, 2013",73.22B
"May 29, 2013",73.07B
"May 28, 2013",71.60B
"May 24, 2013",70.16B
"May 23, 2013",69.96B
"May 22, 2013",70.40B
"May 21, 2013",71.92B
"May 20, 2013",72.40B
"May 17, 2013",71.75B
"May 16, 2013",70.35B
"May 15, 2013",70.27B
"May 14, 2013",70.35B
"May 13, 2013",69.96B
"May 10, 2013",68.91B
"May 9, 2013",68.16B
"May 8, 2013",69.00B
"May 7, 2013",68.97B
"May 6, 2013",69.06B
"May 3, 2013",70.14B
"May 2, 2013",68.08B
"May 1, 2013",67.66B
"April 30, 2013",68.98B
"April 29, 2013",67.90B
"April 26, 2013",66.97B
"April 25, 2013",66.11B
"April 24, 2013",65.17B
"April 23, 2013",63.13B
"April 22, 2013",62.26B
"April 19, 2013",61.52B
"April 18, 2013",61.76B
"April 17, 2013",62.17B
"April 16, 2013",63.06B
"April 15, 2013",62.37B
"April 12, 2013",64.44B
"April 11, 2013",65.07B
"April 10, 2013",62.88B
"April 9, 2013",63.04B
"April 8, 2013",62.69B
"April 5, 2013",63.25B
"April 4, 2013",63.23B
"April 3, 2013",62.64B
"April 2, 2013",62.35B
"April 1, 2013",61.01B
"March 28, 2013",60.56B
"March 27, 2013",60.38B
"March 26, 2013",60.29B
"March 25, 2013",60.32B
"March 22, 2013",60.79B
"March 21, 2013",60.56B
"March 20, 2013",60.77B
"March 19, 2013",61.96B
"March 18, 2013",63.76B
"March 15, 2013",64.66B
"March 14, 2013",65.23B
"March 13, 2013",64.36B
"March 12, 2013",64.59B
"March 11, 2013",64.04B
"March 8, 2013",63.67B
"March 7, 2013",63.12B
"March 6, 2013",63.28B
"March 5, 2013",63.71B
"March 4, 2013",63.08B
"March 1, 2013",63.86B
"Feb. 28, 2013",63.62B
"Feb. 27, 2013",63.54B
"Feb. 26, 2013",63.19B
