date,operating_pe_ratio
"April 30, 1993",21.70
"April 29, 1993",21.70
"April 28, 1993",21.46
"April 27, 1993",21.09
"April 26, 1993",20.97
"April 23, 1993",21.21
"April 22, 1993",21.70
"April 21, 1993",21.33
"April 20, 1993",21.70
"April 19, 1993",22.19
"April 16, 1993",22.44
"April 15, 1993",21.82
"April 14, 1993",22.44
"April 13, 1993",22.93
"April 12, 1993",22.68
"April 8, 1993",22.31
"April 7, 1993",22.44
"April 6, 1993",21.82
"April 5, 1993",21.82
"April 2, 1993",20.97
"April 1, 1993",21.46
"March 31, 1993",21.58
"March 30, 1993",21.55
"March 29, 1993",21.07
"March 26, 1993",21.67
"March 25, 1993",21.79
"March 24, 1993",21.07
"March 23, 1993",20.70
"March 22, 1993",20.46
"March 19, 1993",20.46
"March 18, 1993",20.34
"March 17, 1993",20.46
"March 16, 1993",20.22
"March 15, 1993",20.34
"March 12, 1993",20.10
"March 11, 1993",20.22
"March 10, 1993",20.10
"March 9, 1993",20.10
"March 8, 1993",19.49
"March 5, 1993",19.25
"March 4, 1993",19.37
"March 3, 1993",19.98
"March 2, 1993",19.98
"March 1, 1993",19.73
"Feb. 26, 1993",19.61
"Feb. 25, 1993",19.37
"Feb. 24, 1993",19.61
"Feb. 23, 1993",19.49
"Feb. 22, 1993",19.13
"Feb. 19, 1993",19.01
"Feb. 18, 1993",18.40
"Feb. 17, 1993",18.40
"Feb. 16, 1993",18.28
"Feb. 12, 1993",18.64
"Feb. 11, 1993",18.04
"Feb. 10, 1993",17.80
"Feb. 9, 1993",18.28
"Feb. 8, 1993",18.52
"Feb. 5, 1993",18.40
"Feb. 4, 1993",18.28
"Feb. 3, 1993",17.92
"Feb. 2, 1993",17.80
"Feb. 1, 1993",17.92
"Jan. 29, 1993",18.04
"Jan. 28, 1993",17.92
"Jan. 27, 1993",17.43
"Jan. 26, 1993",17.31
"Jan. 25, 1993",17.43
"Jan. 22, 1993",16.95
"Jan. 21, 1993",16.95
"Jan. 20, 1993",16.83
"Jan. 19, 1993",17.07
"Jan. 18, 1993",16.71
"Jan. 15, 1993",16.71
"Jan. 14, 1993",16.47
"Jan. 13, 1993",16.83
"Jan. 12, 1993",16.59
"Jan. 11, 1993",16.59
"Jan. 8, 1993",16.71
"Jan. 7, 1993",16.83
"Jan. 6, 1993",17.19
"Jan. 5, 1993",17.19
"Jan. 4, 1993",16.95
"Dec. 31, 1992",16.47
"Dec. 30, 1992",9.063
"Dec. 29, 1992",9.129
"Dec. 28, 1992",8.932
"Dec. 24, 1992",9.129
"Dec. 23, 1992",9.195
"Dec. 22, 1992",9.260
"Dec. 21, 1992",9.392
"Dec. 18, 1992",9.523
"Dec. 17, 1992",9.392
"Dec. 16, 1992",9.457
"Dec. 15, 1992",9.523
"Dec. 14, 1992",9.457
"Dec. 11, 1992",9.326
"Dec. 10, 1992",9.326
"Dec. 9, 1992",9.457
"Dec. 8, 1992",9.523
"Dec. 7, 1992",9.392
"Dec. 4, 1992",9.260
"Dec. 3, 1992",9.457
"Dec. 2, 1992",9.654
"Dec. 1, 1992",9.523
"Nov. 30, 1992",9.392
"Nov. 27, 1992",9.326
"Nov. 25, 1992",9.260
"Nov. 24, 1992",9.063
"Nov. 23, 1992",8.998
"Nov. 20, 1992",9.195
"Nov. 19, 1992",8.998
"Nov. 18, 1992",8.932
"Nov. 17, 1992",8.735
"Nov. 16, 1992",8.801
"Nov. 13, 1992",8.669
"Nov. 12, 1992",8.735
"Nov. 11, 1992",8.735
"Nov. 10, 1992",8.735
"Nov. 9, 1992",8.669
"Nov. 6, 1992",8.669
"Nov. 5, 1992",8.735
"Nov. 4, 1992",8.669
"Nov. 3, 1992",8.669
"Nov. 2, 1992",8.866
"Oct. 30, 1992",8.932
"Oct. 29, 1992",8.998
"Oct. 28, 1992",8.866
"Oct. 27, 1992",8.669
"Oct. 26, 1992",8.341
"Oct. 23, 1992",8.538
"Oct. 22, 1992",8.866
"Oct. 21, 1992",8.801
"Oct. 20, 1992",8.801
"Oct. 19, 1992",8.932
"Oct. 16, 1992",9.063
"Oct. 15, 1992",8.998
"Oct. 14, 1992",8.998
"Oct. 13, 1992",8.932
"Oct. 12, 1992",8.669
"Oct. 9, 1992",8.669
"Oct. 8, 1992",8.932
"Oct. 7, 1992",9.063
"Oct. 6, 1992",8.998
"Oct. 5, 1992",8.801
"Oct. 2, 1992",9.195
"Oct. 1, 1992",9.457
"Sept. 30, 1992",9.260
"Sept. 29, 1992",12.71
"Sept. 28, 1992",12.71
"Sept. 25, 1992",12.71
"Sept. 24, 1992",13.07
"Sept. 23, 1992",13.42
"Sept. 22, 1992",13.42
"Sept. 21, 1992",13.51
"Sept. 18, 1992",13.51
"Sept. 17, 1992",13.25
"Sept. 16, 1992",13.25
"Sept. 15, 1992",13.33
"Sept. 14, 1992",13.42
"Sept. 11, 1992",13.25
"Sept. 10, 1992",13.33
"Sept. 9, 1992",13.33
"Sept. 8, 1992",13.25
"Sept. 4, 1992",13.51
"Sept. 3, 1992",13.51
"Sept. 2, 1992",13.78
"Sept. 1, 1992",13.78
"Aug. 31, 1992",14.13
"Aug. 28, 1992",13.78
"Aug. 27, 1992",13.42
"Aug. 26, 1992",13.42
"Aug. 25, 1992",13.51
"Aug. 24, 1992",13.69
"Aug. 21, 1992",13.78
"Aug. 20, 1992",13.96
"Aug. 19, 1992",14.05
"Aug. 18, 1992",14.13
"Aug. 17, 1992",14.13
"Aug. 14, 1992",14.31
"Aug. 13, 1992",14.22
"Aug. 12, 1992",14.22
"Aug. 11, 1992",14.13
"Aug. 10, 1992",14.05
"Aug. 7, 1992",14.13
"Aug. 6, 1992",14.22
"Aug. 5, 1992",14.22
"Aug. 4, 1992",14.40
"Aug. 3, 1992",14.40
"July 31, 1992",14.58
"July 30, 1992",14.31
"July 29, 1992",13.96
"July 28, 1992",13.87
"July 27, 1992",13.60
"July 24, 1992",13.87
"July 23, 1992",13.96
"July 22, 1992",14.05
"July 21, 1992",13.78
"July 20, 1992",13.69
"July 17, 1992",13.69
"July 16, 1992",13.87
"July 15, 1992",13.87
"July 14, 1992",14.31
"July 13, 1992",14.13
"July 10, 1992",13.87
"July 9, 1992",13.87
"July 8, 1992",13.69
"July 7, 1992",13.78
"July 6, 1992",13.96
"July 2, 1992",14.13
"July 1, 1992",14.05
"June 30, 1992",13.96
"June 29, 1992",11.05
"June 26, 1992",10.85
"June 25, 1992",10.85
"June 24, 1992",11.05
"June 23, 1992",10.85
"June 22, 1992",11.12
"June 19, 1992",11.26
"June 18, 1992",11.33
"June 17, 1992",11.74
"June 16, 1992",11.95
"June 15, 1992",11.95
"June 12, 1992",11.88
"June 11, 1992",12.02
"June 10, 1992",12.08
"June 9, 1992",11.95
"June 8, 1992",12.22
"June 5, 1992",12.02
"June 4, 1992",11.88
"June 3, 1992",12.08
"June 2, 1992",11.95
"June 1, 1992",12.08
"May 29, 1992",12.08
"May 28, 1992",12.29
"May 27, 1992",12.29
"May 26, 1992",12.63
"May 22, 1992",12.02
"May 21, 1992",11.88
"May 20, 1992",11.60
"May 19, 1992",11.88
"May 18, 1992",11.81
"May 15, 1992",11.74
"May 14, 1992",11.81
"May 13, 1992",11.33
"May 12, 1992",11.19
"May 11, 1992",11.47
"May 8, 1992",11.26
"May 7, 1992",11.40
"May 6, 1992",11.05
"May 5, 1992",11.26
"May 4, 1992",11.47
"May 1, 1992",11.26
"April 30, 1992",11.40
"April 29, 1992",10.92
"April 28, 1992",11.05
"April 27, 1992",11.05
"April 24, 1992",11.26
"April 23, 1992",10.78
"April 22, 1992",10.51
"April 21, 1992",10.64
"April 20, 1992",10.99
"April 16, 1992",11.05
"April 15, 1992",10.92
"April 14, 1992",10.57
"April 13, 1992",10.37
"April 10, 1992",10.30
"April 9, 1992",10.16
"April 8, 1992",10.09
"April 7, 1992",10.37
"April 6, 1992",10.85
"April 3, 1992",10.44
"April 2, 1992",10.02
"April 1, 1992",10.23
"March 31, 1992",10.57
"March 30, 1992",7.531
"March 27, 1992",7.582
"March 26, 1992",7.683
"March 25, 1992",7.683
"March 24, 1992",7.683
"March 23, 1992",7.834
"March 20, 1992",7.885
"March 19, 1992",7.834
"March 18, 1992",7.733
"March 17, 1992",7.632
"March 16, 1992",7.632
"March 13, 1992",7.481
"March 12, 1992",7.481
"March 11, 1992",7.43
"March 10, 1992",7.531
"March 9, 1992",7.582
"March 6, 1992",7.683
"March 5, 1992",7.632
"March 4, 1992",7.582
"March 3, 1992",7.784
"March 2, 1992",7.784
"Feb. 28, 1992",7.834
"Feb. 27, 1992",7.632
"Feb. 26, 1992",7.683
"Feb. 25, 1992",7.683
"Feb. 24, 1992",7.733
"Feb. 21, 1992",7.733
"Feb. 20, 1992",7.834
"Feb. 19, 1992",7.733
"Feb. 18, 1992",7.936
"Feb. 14, 1992",8.188
"Feb. 13, 1992",8.087
"Feb. 12, 1992",7.834
"Feb. 11, 1992",7.784
"Feb. 10, 1992",7.784
"Feb. 7, 1992",7.936
"Feb. 6, 1992",7.683
"Feb. 5, 1992",7.733
"Feb. 4, 1992",7.834
"Feb. 3, 1992",7.733
"Jan. 31, 1992",7.683
"Jan. 30, 1992",7.683
"Jan. 29, 1992",7.683
"Jan. 28, 1992",7.784
"Jan. 27, 1992",7.784
"Jan. 24, 1992",7.936
"Jan. 23, 1992",7.936
"Jan. 22, 1992",8.087
"Jan. 21, 1992",8.087
"Jan. 20, 1992",8.087
"Jan. 17, 1992",8.188
"Jan. 16, 1992",7.936
"Jan. 15, 1992",7.784
"Jan. 14, 1992",7.683
"Jan. 13, 1992",7.481
"Jan. 10, 1992",7.481
"Jan. 9, 1992",7.380
"Jan. 8, 1992",7.632
"Jan. 7, 1992",7.632
"Jan. 6, 1992",7.784
"Jan. 3, 1992",7.632
"Jan. 2, 1992",7.582
"Dec. 31, 1991",7.228
"Dec. 30, 1991",6.230
"Dec. 27, 1991",6.318
"Dec. 26, 1991",6.230
"Dec. 24, 1991",6.274
"Dec. 23, 1991",6.143
"Dec. 20, 1991",6.055
"Dec. 19, 1991",6.099
"Dec. 18, 1991",6.011
"Dec. 17, 1991",6.099
"Dec. 16, 1991",6.230
"Dec. 13, 1991",6.450
"Dec. 12, 1991",6.274
"Dec. 11, 1991",6.230
"Dec. 10, 1991",6.274
"Dec. 9, 1991",6.362
"Dec. 6, 1991",6.538
"Dec. 5, 1991",6.406
"Dec. 4, 1991",6.538
"Dec. 3, 1991",6.845
"Dec. 2, 1991",6.845
"Nov. 29, 1991",6.757
"Nov. 27, 1991",6.713
"Nov. 26, 1991",6.845
"Nov. 25, 1991",6.713
"Nov. 22, 1991",6.713
"Nov. 21, 1991",6.976
"Nov. 20, 1991",7.020
"Nov. 19, 1991",7.064
"Nov. 18, 1991",7.240
"Nov. 15, 1991",6.976
"Nov. 14, 1991",7.283
"Nov. 13, 1991",7.722
"Nov. 12, 1991",7.722
"Nov. 11, 1991",7.634
"Nov. 8, 1991",7.547
"Nov. 7, 1991",7.678
"Nov. 6, 1991",7.634
"Nov. 5, 1991",7.634
"Nov. 4, 1991",7.634
"Nov. 1, 1991",7.678
"Oct. 31, 1991",7.942
"Oct. 30, 1991",7.985
"Oct. 29, 1991",7.810
"Oct. 28, 1991",7.854
"Oct. 25, 1991",7.503
"Oct. 24, 1991",7.634
"Oct. 23, 1991",7.854
"Oct. 22, 1991",7.942
"Oct. 21, 1991",8.205
"Oct. 18, 1991",8.249
"Oct. 17, 1991",8.161
"Oct. 16, 1991",8.336
"Oct. 15, 1991",8.161
"Oct. 14, 1991",8.117
"Oct. 11, 1991",7.810
"Oct. 10, 1991",7.810
"Oct. 9, 1991",7.810
"Oct. 8, 1991",7.898
"Oct. 7, 1991",7.942
"Oct. 4, 1991",8.117
"Oct. 3, 1991",8.161
"Oct. 2, 1991",8.161
"Oct. 1, 1991",8.424
"Sept. 30, 1991",8.205
"Sept. 27, 1991",5.77
"Sept. 26, 1991",5.739
"Sept. 25, 1991",5.646
"Sept. 24, 1991",5.77
"Sept. 23, 1991",5.77
"Sept. 20, 1991",5.739
"Sept. 19, 1991",5.801
"Sept. 18, 1991",5.708
"Sept. 17, 1991",5.739
"Sept. 16, 1991",5.801
"Sept. 13, 1991",5.801
"Sept. 12, 1991",5.894
"Sept. 11, 1991",5.77
"Sept. 10, 1991",5.956
"Sept. 9, 1991",5.677
"Sept. 6, 1991",5.832
"Sept. 5, 1991",6.080
"Sept. 4, 1991",6.111
"Sept. 3, 1991",6.080
"Aug. 30, 1991",6.142
"Aug. 29, 1991",6.142
"Aug. 28, 1991",6.173
"Aug. 27, 1991",6.173
"Aug. 26, 1991",6.142
"Aug. 23, 1991",6.111
"Aug. 22, 1991",6.080
"Aug. 21, 1991",5.956
"Aug. 20, 1991",5.987
"Aug. 19, 1991",5.708
"Aug. 16, 1991",5.832
"Aug. 15, 1991",5.956
"Aug. 14, 1991",5.894
"Aug. 13, 1991",5.801
"Aug. 12, 1991",5.956
"Aug. 9, 1991",6.018
"Aug. 8, 1991",6.111
"Aug. 7, 1991",6.173
"Aug. 6, 1991",6.297
"Aug. 5, 1991",6.142
"Aug. 2, 1991",6.018
"Aug. 1, 1991",6.049
"July 31, 1991",5.956
"July 30, 1991",5.894
"July 29, 1991",5.956
"July 26, 1991",5.863
"July 25, 1991",5.925
"July 24, 1991",5.739
"July 23, 1991",5.553
"July 22, 1991",5.646
"July 19, 1991",5.863
"July 18, 1991",5.708
"July 17, 1991",5.646
"July 16, 1991",5.460
"July 15, 1991",5.460
"July 12, 1991",5.522
"July 11, 1991",5.522
"July 10, 1991",5.429
"July 9, 1991",5.460
"July 8, 1991",5.429
"July 5, 1991",5.336
"July 3, 1991",5.305
"July 2, 1991",5.367
"July 1, 1991",5.367
"June 30, 1991",
"June 28, 1991",5.193
"June 27, 1991",5.314
"June 26, 1991",5.223
"June 25, 1991",5.223
"June 24, 1991",5.163
"June 21, 1991",5.284
"June 20, 1991",5.284
"June 19, 1991",5.223
"June 18, 1991",5.314
"June 17, 1991",5.465
"June 14, 1991",5.404
"June 13, 1991",5.465
"June 12, 1991",5.344
"June 11, 1991",5.404
"June 10, 1991",5.465
"June 7, 1991",5.133
"June 6, 1991",5.314
"June 5, 1991",4.982
"June 4, 1991",4.982
"June 3, 1991",5.072
"May 31, 1991",5.072
"May 30, 1991",4.921
"May 29, 1991",4.801
"May 28, 1991",4.891
"May 24, 1991",4.801
"May 23, 1991",4.801
"May 22, 1991",4.861
"May 21, 1991",4.921
"May 20, 1991",5.012
"May 17, 1991",4.952
"May 16, 1991",5.012
"May 15, 1991",4.952
"May 14, 1991",5.072
"May 13, 1991",5.042
"May 10, 1991",5.072
"May 9, 1991",5.102
"May 8, 1991",4.891
"May 7, 1991",4.589
"May 6, 1991",4.499
"May 3, 1991",4.468
"May 2, 1991",4.529
"May 1, 1991",4.529
"April 30, 1991",4.559
"April 29, 1991",4.408
"April 26, 1991",4.650
"April 25, 1991",4.71
"April 24, 1991",4.740
"April 23, 1991",4.650
"April 22, 1991",4.650
"April 19, 1991",4.589
"April 18, 1991",4.680
"April 17, 1991",4.71
"April 16, 1991",4.740
"April 15, 1991",4.650
"April 12, 1991",4.680
"April 11, 1991",4.680
"April 10, 1991",4.619
"April 9, 1991",4.529
"April 8, 1991",4.378
"April 5, 1991",4.257
"April 4, 1991",4.287
"April 3, 1991",4.378
"April 2, 1991",4.468
"April 1, 1991",4.438
"March 31, 1991",
"March 28, 1991",4.469
"March 27, 1991",4.439
"March 26, 1991",4.559
"March 25, 1991",4.529
"March 22, 1991",4.439
"March 21, 1991",4.559
"March 20, 1991",4.619
"March 19, 1991",4.679
"March 18, 1991",4.649
"March 15, 1991",4.709
"March 14, 1991",4.529
"March 13, 1991",4.649
"March 12, 1991",4.559
"March 11, 1991",4.649
"March 8, 1991",4.709
"March 7, 1991",4.769
"March 6, 1991",4.769
"March 5, 1991",5.009
"March 4, 1991",4.949
"March 1, 1991",4.799
"Feb. 28, 1991",4.829
"Feb. 27, 1991",4.799
"Feb. 26, 1991",4.619
"Feb. 25, 1991",4.589
"Feb. 22, 1991",4.469
"Feb. 21, 1991",4.469
"Feb. 20, 1991",4.469
"Feb. 19, 1991",4.469
"Feb. 15, 1991",4.529
"Feb. 14, 1991",4.589
"Feb. 13, 1991",4.739
"Feb. 12, 1991",4.619
"Feb. 11, 1991",4.679
"Feb. 8, 1991",4.499
"Feb. 7, 1991",4.439
"Feb. 6, 1991",4.349
"Feb. 5, 1991",4.349
"Feb. 4, 1991",4.409
"Feb. 1, 1991",4.439
"Jan. 31, 1991",4.469
"Jan. 30, 1991",4.349
"Jan. 29, 1991",4.259
"Jan. 28, 1991",4.169
"Jan. 25, 1991",4.139
"Jan. 24, 1991",4.259
"Jan. 23, 1991",4.319
"Jan. 22, 1991",4.349
"Jan. 21, 1991",4.469
"Jan. 18, 1991",4.469
"Jan. 17, 1991",4.409
"Jan. 16, 1991",4.439
"Jan. 15, 1991",4.319
"Jan. 14, 1991",4.229
"Jan. 11, 1991",4.169
"Jan. 10, 1991",4.079
"Jan. 9, 1991",4.319
"Jan. 8, 1991",4.379
"Jan. 7, 1991",4.349
"Jan. 4, 1991",4.469
"Jan. 3, 1991",4.529
"Jan. 2, 1991",4.589
"Dec. 31, 1990",4.409
"Dec. 28, 1990",4.604
"Dec. 27, 1990",4.666
"Dec. 26, 1990",4.819
"Dec. 24, 1990",4.819
"Dec. 21, 1990",4.911
"Dec. 20, 1990",4.942
"Dec. 19, 1990",4.972
"Dec. 18, 1990",5.126
"Dec. 17, 1990",5.126
"Dec. 14, 1990",5.064
"Dec. 13, 1990",4.972
"Dec. 12, 1990",5.095
"Dec. 11, 1990",5.556
"Dec. 10, 1990",5.095
"Dec. 7, 1990",5.126
"Dec. 6, 1990",5.249
"Dec. 5, 1990",5.157
"Dec. 4, 1990",5.279
"Dec. 3, 1990",5.525
"Nov. 30, 1990",5.525
"Nov. 29, 1990",5.464
"Nov. 28, 1990",5.341
"Nov. 27, 1990",5.372
"Nov. 26, 1990",5.402
"Nov. 23, 1990",5.341
"Nov. 21, 1990",5.372
"Nov. 20, 1990",5.341
"Nov. 19, 1990",5.341
"Nov. 16, 1990",5.372
"Nov. 15, 1990",5.279
"Nov. 14, 1990",5.372
"Nov. 13, 1990",5.187
"Nov. 12, 1990",5.218
"Nov. 9, 1990",5.279
"Nov. 8, 1990",5.003
"Nov. 7, 1990",5.034
"Nov. 6, 1990",5.064
"Nov. 5, 1990",5.034
"Nov. 2, 1990",5.003
"Nov. 1, 1990",4.972
"Oct. 31, 1990",4.942
"Oct. 30, 1990",4.942
"Oct. 29, 1990",4.972
"Oct. 26, 1990",5.003
"Oct. 25, 1990",4.972
"Oct. 24, 1990",5.034
"Oct. 23, 1990",5.126
"Oct. 22, 1990",5.372
"Oct. 19, 1990",5.556
"Oct. 18, 1990",5.218
"Oct. 17, 1990",5.095
"Oct. 16, 1990",4.911
"Oct. 15, 1990",4.727
"Oct. 12, 1990",4.604
"Oct. 11, 1990",4.543
"Oct. 10, 1990",4.635
"Oct. 9, 1990",4.543
"Oct. 8, 1990",4.573
"Oct. 5, 1990",4.543
"Oct. 4, 1990",4.451
"Oct. 3, 1990",4.696
"Oct. 2, 1990",4.880
"Oct. 1, 1990",5.003
"Sept. 30, 1990",
"Sept. 28, 1990",5.095
"Sept. 27, 1990",4.999
"Sept. 26, 1990",5.192
"Sept. 25, 1990",5.256
"Sept. 24, 1990",5.256
"Sept. 21, 1990",5.514
"Sept. 20, 1990",5.418
"Sept. 19, 1990",5.514
"Sept. 18, 1990",5.869
"Sept. 17, 1990",5.998
"Sept. 14, 1990",5.934
"Sept. 13, 1990",5.966
"Sept. 12, 1990",6.030
"Sept. 11, 1990",6.030
"Sept. 10, 1990",5.998
"Sept. 7, 1990",6.095
"Sept. 6, 1990",6.127
"Sept. 5, 1990",6.127
"Sept. 4, 1990",5.998
"Aug. 31, 1990",6.256
"Aug. 30, 1990",6.127
"Aug. 29, 1990",6.256
"Aug. 28, 1990",6.224
"Aug. 27, 1990",6.160
"Aug. 24, 1990",6.030
"Aug. 23, 1990",5.772
"Aug. 22, 1990",6.224
"Aug. 21, 1990",6.256
"Aug. 20, 1990",6.353
"Aug. 17, 1990",6.321
"Aug. 16, 1990",6.450
"Aug. 15, 1990",6.514
"Aug. 14, 1990",6.514
"Aug. 13, 1990",6.579
"Aug. 10, 1990",6.579
"Aug. 9, 1990",6.611
"Aug. 8, 1990",6.546
"Aug. 7, 1990",6.676
"Aug. 6, 1990",6.676
"Aug. 3, 1990",6.643
"Aug. 2, 1990",6.772
"Aug. 1, 1990",6.676
"July 31, 1990",6.676
"July 30, 1990",6.643
"July 27, 1990",6.579
"July 26, 1990",6.579
"July 25, 1990",6.611
"July 24, 1990",6.708
"July 23, 1990",6.579
"July 20, 1990",6.611
"July 19, 1990",6.676
"July 18, 1990",6.579
"July 17, 1990",6.579
"July 16, 1990",6.546
"July 13, 1990",6.643
"July 12, 1990",6.708
"July 11, 1990",6.611
"July 10, 1990",6.514
"July 9, 1990",6.611
"July 6, 1990",6.579
"July 5, 1990",6.611
"July 3, 1990",6.643
"July 2, 1990",6.676
"June 30, 1990",
"June 29, 1990",1.155
"June 28, 1990",1.155
"June 27, 1990",1.155
"June 26, 1990",1.133
"June 25, 1990",1.144
"June 22, 1990",1.149
"June 21, 1990",1.161
"June 20, 1990",1.155
"June 19, 1990",1.166
"June 18, 1990",1.194
"June 15, 1990",1.211
"June 14, 1990",1.200
"June 13, 1990",1.200
"June 12, 1990",1.222
"June 11, 1990",1.211
"June 8, 1990",1.194
"June 7, 1990",1.194
"June 6, 1990",1.189
"June 5, 1990",1.217
"June 4, 1990",1.245
"June 1, 1990",1.228
"May 31, 1990",1.234
"May 30, 1990",1.234
"May 29, 1990",1.234
"May 25, 1990",1.222
"May 24, 1990",1.234
"May 23, 1990",1.234
"May 22, 1990",1.228
"May 21, 1990",1.234
"May 18, 1990",1.222
"May 17, 1990",1.222
"May 16, 1990",1.217
"May 15, 1990",1.222
"May 14, 1990",1.228
"May 11, 1990",1.222
"May 10, 1990",1.211
"May 9, 1990",1.217
"May 8, 1990",1.211
"May 7, 1990",1.211
"May 4, 1990",1.206
"May 3, 1990",1.211
"May 2, 1990",1.206
"May 1, 1990",1.206
"April 30, 1990",1.206
"April 27, 1990",1.194
"April 26, 1990",1.200
"April 25, 1990",1.211
"April 24, 1990",1.206
"April 23, 1990",1.206
"April 20, 1990",1.217
"April 19, 1990",1.211
"April 18, 1990",1.217
"April 17, 1990",1.217
"April 16, 1990",1.222
"April 12, 1990",1.217
"April 11, 1990",1.206
"April 10, 1990",1.217
"April 9, 1990",1.217
"April 6, 1990",1.222
"April 5, 1990",1.222
"April 4, 1990",1.222
"April 3, 1990",1.245
"April 2, 1990",1.228
"March 31, 1990",
"March 30, 1990",0.6659
"March 29, 1990",0.6659
"March 28, 1990",0.6659
"March 27, 1990",0.6689
"March 26, 1990",0.6659
"March 23, 1990",0.6598
"March 22, 1990",0.6659
"March 21, 1990",0.672
"March 20, 1990",0.672
"March 19, 1990",0.675
"March 16, 1990",0.675
"March 15, 1990",0.675
"March 14, 1990",0.675
"March 13, 1990",0.6659
"March 12, 1990",0.6659
"March 9, 1990",0.6689
"March 8, 1990",0.675
"March 7, 1990",0.672
"March 6, 1990",0.6841
"March 5, 1990",0.6781
"March 2, 1990",0.6994
"March 1, 1990",0.6902
"Feb. 28, 1990",0.6872
"Feb. 27, 1990",0.6841
"Feb. 26, 1990",0.6841
"Feb. 23, 1990",0.675
"Feb. 22, 1990",0.6689
"Feb. 21, 1990",0.6689
"Feb. 20, 1990",0.675
"Feb. 16, 1990",0.6841
"Feb. 15, 1990",0.6872
"Feb. 14, 1990",0.6659
"Feb. 13, 1990",0.675
"Feb. 12, 1990",0.6689
"Feb. 9, 1990",0.6689
"Feb. 8, 1990",0.6598
"Feb. 7, 1990",0.6568
"Feb. 6, 1990",0.6537
"Feb. 5, 1990",0.6568
"Feb. 2, 1990",0.6598
"Feb. 1, 1990",0.6507
"Jan. 31, 1990",0.6477
"Jan. 30, 1990",0.6477
"Jan. 29, 1990",0.6629
"Jan. 26, 1990",0.6629
"Jan. 25, 1990",0.6629
"Jan. 24, 1990",0.675
"Jan. 23, 1990",0.675
"Jan. 22, 1990",0.6689
"Jan. 19, 1990",0.6811
"Jan. 18, 1990",0.7115
"Jan. 17, 1990",0.7146
"Jan. 16, 1990",0.7176
"Jan. 15, 1990",0.6994
"Jan. 12, 1990",0.7054
"Jan. 11, 1990",0.7085
"Jan. 10, 1990",0.7115
"Jan. 9, 1990",0.7176
"Jan. 8, 1990",0.7237
"Jan. 5, 1990",0.7206
"Jan. 4, 1990",0.7237
"Jan. 3, 1990",0.7267
"Jan. 2, 1990",0.7267
"Dec. 31, 1989",
"Dec. 29, 1989",
"Dec. 28, 1989",
"Dec. 27, 1989",
"Dec. 26, 1989",
"Dec. 22, 1989",
"Dec. 21, 1989",
"Dec. 20, 1989",
"Dec. 19, 1989",
"Dec. 18, 1989",
"Dec. 15, 1989",
"Dec. 14, 1989",
"Dec. 13, 1989",
"Dec. 12, 1989",
"Dec. 11, 1989",
"Dec. 8, 1989",
"Dec. 7, 1989",
"Dec. 6, 1989",
"Dec. 5, 1989",
"Dec. 4, 1989",
"Dec. 1, 1989",
"Nov. 30, 1989",
"Nov. 29, 1989",
"Nov. 28, 1989",
"Nov. 27, 1989",
"Nov. 24, 1989",
"Nov. 22, 1989",
"Nov. 21, 1989",
"Nov. 20, 1989",
"Nov. 17, 1989",
"Nov. 16, 1989",
"Nov. 15, 1989",
"Nov. 14, 1989",
"Nov. 13, 1989",
"Nov. 10, 1989",
"Nov. 9, 1989",
"Nov. 8, 1989",
"Nov. 7, 1989",
"Nov. 6, 1989",
"Nov. 3, 1989",
"Nov. 2, 1989",
"Nov. 1, 1989",
"Oct. 31, 1989",
"Oct. 30, 1989",
"Oct. 27, 1989",
"Oct. 26, 1989",
"Oct. 25, 1989",
"Oct. 24, 1989",
"Oct. 23, 1989",
"Oct. 20, 1989",
"Oct. 19, 1989",
"Oct. 18, 1989",
"Oct. 17, 1989",
"Oct. 16, 1989",
"Oct. 13, 1989",
"Oct. 12, 1989",
"Oct. 11, 1989",
"Oct. 10, 1989",
"Oct. 9, 1989",
"Oct. 6, 1989",
"Oct. 5, 1989",
"Oct. 4, 1989",
"Oct. 3, 1989",
"Oct. 2, 1989",
"Sept. 30, 1989",
"Sept. 29, 1989",3.865
"Sept. 28, 1989",3.881
"Sept. 27, 1989",3.849
"Sept. 26, 1989",3.832
"Sept. 25, 1989",3.832
"Sept. 22, 1989",3.832
"Sept. 21, 1989",3.881
"Sept. 20, 1989",3.865
"Sept. 19, 1989",3.897
"Sept. 18, 1989",3.914
"Sept. 15, 1989",3.832
"Sept. 14, 1989",3.80
"Sept. 13, 1989",3.816
"Sept. 12, 1989",3.881
"Sept. 11, 1989",3.816
"Sept. 8, 1989",3.816
"Sept. 7, 1989",3.80
"Sept. 6, 1989",3.751
"Sept. 5, 1989",3.816
"Sept. 1, 1989",3.881
"Aug. 31, 1989",3.816
"Aug. 30, 1989",3.849
"Aug. 29, 1989",3.865
"Aug. 28, 1989",3.865
"Aug. 25, 1989",3.832
"Aug. 24, 1989",3.784
"Aug. 23, 1989",3.80
"Aug. 22, 1989",3.735
"Aug. 21, 1989",3.735
"Aug. 18, 1989",3.702
"Aug. 17, 1989",3.654
"Aug. 16, 1989",3.686
"Aug. 15, 1989",3.702
"Aug. 14, 1989",3.621
"Aug. 11, 1989",3.638
"Aug. 10, 1989",3.686
"Aug. 9, 1989",3.654
"Aug. 8, 1989",3.621
"Aug. 7, 1989",3.605
"Aug. 4, 1989",3.589
