date,enterprise_value
"Sept. 28, 2016",59.51B
"Sept. 27, 2016",57.02B
"Sept. 26, 2016",57.54B
"Sept. 23, 2016",57.75B
"Sept. 22, 2016",59.13B
"Sept. 21, 2016",59.43B
"Sept. 20, 2016",58.44B
"Sept. 19, 2016",58.68B
"Sept. 16, 2016",58.84B
"Sept. 15, 2016",59.79B
"Sept. 14, 2016",59.43B
"Sept. 13, 2016",60.74B
"Sept. 12, 2016",62.52B
"Sept. 9, 2016",62.72B
"Sept. 8, 2016",63.98B
"Sept. 7, 2016",63.50B
"Sept. 6, 2016",64.17B
"Sept. 2, 2016",63.79B
"Sept. 1, 2016",63.28B
"Aug. 31, 2016",63.29B
"Aug. 30, 2016",64.04B
"Aug. 29, 2016",64.13B
"Aug. 26, 2016",63.53B
"Aug. 25, 2016",63.68B
"Aug. 24, 2016",63.95B
"Aug. 23, 2016",63.32B
"Aug. 22, 2016",62.91B
"Aug. 19, 2016",63.05B
"Aug. 18, 2016",63.77B
"Aug. 17, 2016",63.10B
"Aug. 16, 2016",62.65B
"Aug. 15, 2016",61.91B
"Aug. 12, 2016",61.46B
"Aug. 11, 2016",61.30B
"Aug. 10, 2016",60.55B
"Aug. 9, 2016",60.87B
"Aug. 8, 2016",61.39B
"Aug. 5, 2016",60.87B
"Aug. 4, 2016",61.30B
"Aug. 3, 2016",61.40B
"Aug. 2, 2016",60.44B
"Aug. 1, 2016",60.80B
"July 29, 2016",61.67B
"July 28, 2016",61.04B
"July 27, 2016",61.23B
"July 26, 2016",61.64B
"July 25, 2016",61.50B
"July 22, 2016",62.16B
"July 21, 2016",62.43B
"July 20, 2016",62.91B
"July 19, 2016",62.92B
"July 18, 2016",63.23B
"July 15, 2016",63.65B
"July 14, 2016",63.56B
"July 13, 2016",63.27B
"July 12, 2016",63.68B
"July 11, 2016",62.79B
"July 8, 2016",62.74B
"July 7, 2016",62.22B
"July 6, 2016",62.22B
"July 5, 2016",62.04B
"July 1, 2016",62.39B
"June 30, 2016",62.30B
"June 29, 2016",61.78B
"June 28, 2016",60.93B
"June 27, 2016",60.28B
"June 24, 2016",61.92B
"June 23, 2016",64.24B
"June 22, 2016",63.32B
"June 21, 2016",63.36B
"June 20, 2016",62.55B
"June 17, 2016",61.67B
"June 16, 2016",61.29B
"June 15, 2016",61.60B
"June 14, 2016",61.80B
"June 13, 2016",61.90B
"June 10, 2016",62.06B
"June 9, 2016",62.17B
"June 8, 2016",62.05B
"June 7, 2016",63.14B
"June 6, 2016",62.03B
"June 3, 2016",61.58B
"June 2, 2016",61.87B
"June 1, 2016",62.05B
"May 31, 2016",62.05B
"May 27, 2016",62.59B
"May 26, 2016",62.56B
"May 25, 2016",62.61B
"May 24, 2016",62.57B
"May 23, 2016",61.61B
"May 20, 2016",61.68B
"May 19, 2016",61.59B
"May 18, 2016",61.57B
"May 17, 2016",62.74B
"May 16, 2016",62.88B
"May 13, 2016",61.97B
"May 12, 2016",62.84B
"May 11, 2016",62.71B
"May 10, 2016",62.79B
"May 9, 2016",62.13B
"May 6, 2016",62.52B
"May 5, 2016",62.58B
"May 4, 2016",60.92B
"May 3, 2016",62.15B
"May 2, 2016",62.73B
"April 29, 2016",62.97B
"April 28, 2016",62.65B
"April 27, 2016",63.64B
"April 26, 2016",62.84B
"April 25, 2016",61.79B
"April 22, 2016",62.36B
"April 21, 2016",61.42B
"April 20, 2016",61.77B
"April 19, 2016",61.61B
"April 18, 2016",60.41B
"April 15, 2016",59.54B
"April 14, 2016",61.19B
"April 13, 2016",59.60B
"April 12, 2016",59.77B
"April 11, 2016",58.50B
"April 8, 2016",58.35B
"April 7, 2016",57.42B
"April 6, 2016",57.99B
"April 5, 2016",55.92B
"April 4, 2016",56.51B
"April 1, 2016",56.52B
"March 31, 2016",56.69B
"March 30, 2016",57.50B
"March 29, 2016",56.98B
"March 28, 2016",57.06B
"March 24, 2016",57.43B
"March 23, 2016",57.26B
"March 22, 2016",58.27B
"March 21, 2016",59.08B
"March 18, 2016",59.56B
"March 17, 2016",59.07B
"March 16, 2016",58.12B
"March 15, 2016",57.29B
"March 14, 2016",57.84B
"March 11, 2016",58.53B
"March 10, 2016",57.37B
"March 9, 2016",57.37B
"March 8, 2016",55.82B
"March 7, 2016",58.83B
"March 4, 2016",58.35B
"March 3, 2016",58.94B
"March 2, 2016",59.80B
"March 1, 2016",58.91B
"Feb. 29, 2016",57.66B
"Feb. 26, 2016",58.42B
"Feb. 25, 2016",58.31B
"Feb. 24, 2016",58.15B
"Feb. 23, 2016",57.79B
"Feb. 22, 2016",59.83B
"Feb. 19, 2016",58.75B
"Feb. 18, 2016",58.77B
"Feb. 17, 2016",59.03B
"Feb. 16, 2016",57.03B
"Feb. 12, 2016",56.31B
"Feb. 11, 2016",55.65B
"Feb. 10, 2016",55.24B
"Feb. 9, 2016",54.90B
"Feb. 8, 2016",55.64B
"Feb. 5, 2016",55.09B
"Feb. 4, 2016",56.25B
"Feb. 3, 2016",57.12B
"Feb. 2, 2016",55.10B
"Feb. 1, 2016",55.92B
"Jan. 29, 2016",57.65B
"Jan. 28, 2016",55.39B
"Jan. 27, 2016",54.08B
"Jan. 26, 2016",53.37B
"Jan. 25, 2016",52.27B
"Jan. 22, 2016",53.81B
"Jan. 21, 2016",51.55B
"Jan. 20, 2016",50.62B
"Jan. 19, 2016",52.02B
"Jan. 15, 2016",53.04B
"Jan. 14, 2016",53.96B
"Jan. 13, 2016",51.21B
"Jan. 12, 2016",51.65B
"Jan. 11, 2016",51.84B
"Jan. 8, 2016",53.33B
"Jan. 7, 2016",54.16B
"Jan. 6, 2016",55.06B
"Jan. 5, 2016",57.42B
"Jan. 4, 2016",56.56B
"Dec. 31, 2015",56.72B
"Dec. 30, 2015",56.95B
"Dec. 29, 2015",57.84B
"Dec. 28, 2015",57.69B
"Dec. 24, 2015",58.61B
"Dec. 23, 2015",58.62B
"Dec. 22, 2015",56.92B
"Dec. 21, 2015",56.28B
"Dec. 18, 2015",56.14B
"Dec. 17, 2015",56.49B
"Dec. 16, 2015",58.36B
"Dec. 15, 2015",58.03B
"Dec. 14, 2015",56.67B
"Dec. 11, 2015",56.19B
"Dec. 10, 2015",58.02B
"Dec. 9, 2015",57.66B
"Dec. 8, 2015",57.16B
"Dec. 7, 2015",58.71B
"Dec. 4, 2015",60.54B
"Dec. 3, 2015",61.08B
"Dec. 2, 2015",63.28B
"Dec. 1, 2015",64.33B
"Nov. 30, 2015",63.49B
"Nov. 27, 2015",63.19B
"Nov. 25, 2015",63.33B
"Nov. 24, 2015",63.73B
"Nov. 23, 2015",62.35B
"Nov. 20, 2015",62.35B
"Nov. 19, 2015",63.27B
"Nov. 18, 2015",63.63B
"Nov. 17, 2015",62.47B
"Nov. 16, 2015",63.02B
"Nov. 13, 2015",61.90B
"Nov. 12, 2015",61.62B
"Nov. 11, 2015",63.52B
"Nov. 10, 2015",64.00B
"Nov. 9, 2015",63.20B
"Nov. 6, 2015",63.12B
"Nov. 5, 2015",63.58B
"Nov. 4, 2015",63.62B
"Nov. 3, 2015",64.26B
"Nov. 2, 2015",63.48B
"Oct. 30, 2015",62.69B
"Oct. 29, 2015",62.38B
"Oct. 28, 2015",62.13B
"Oct. 27, 2015",59.38B
"Oct. 26, 2015",60.49B
"Oct. 23, 2015",62.06B
"Oct. 22, 2015",62.54B
"Oct. 21, 2015",60.76B
"Oct. 20, 2015",61.19B
"Oct. 19, 2015",61.29B
"Oct. 16, 2015",62.45B
"Oct. 15, 2015",62.83B
"Oct. 14, 2015",62.20B
"Oct. 13, 2015",61.29B
"Oct. 12, 2015",61.55B
"Oct. 9, 2015",61.97B
"Oct. 8, 2015",62.33B
"Oct. 7, 2015",60.67B
"Oct. 6, 2015",60.44B
"Oct. 5, 2015",59.72B
"Oct. 2, 2015",58.30B
"Oct. 1, 2015",56.15B
"Sept. 30, 2015",56.29B
"Sept. 29, 2015",54.81B
"Sept. 28, 2015",54.17B
"Sept. 25, 2015",56.07B
"Sept. 24, 2015",55.27B
"Sept. 23, 2015",55.07B
"Sept. 22, 2015",55.79B
"Sept. 21, 2015",56.59B
"Sept. 18, 2015",56.62B
"Sept. 17, 2015",57.76B
"Sept. 16, 2015",57.80B
"Sept. 15, 2015",56.55B
"Sept. 14, 2015",56.12B
"Sept. 11, 2015",56.66B
"Sept. 10, 2015",57.30B
"Sept. 9, 2015",57.23B
"Sept. 8, 2015",58.65B
"Sept. 4, 2015",58.76B
"Sept. 3, 2015",59.69B
"Sept. 2, 2015",59.85B
"Sept. 1, 2015",59.04B
"Aug. 31, 2015",61.33B
"Aug. 28, 2015",60.43B
"Aug. 27, 2015",59.46B
"Aug. 26, 2015",56.85B
"Aug. 25, 2015",55.78B
"Aug. 24, 2015",55.77B
"Aug. 21, 2015",58.46B
"Aug. 20, 2015",59.39B
"Aug. 19, 2015",60.68B
"Aug. 18, 2015",61.92B
"Aug. 17, 2015",61.88B
"Aug. 14, 2015",61.63B
"Aug. 13, 2015",61.27B
"Aug. 12, 2015",61.88B
"Aug. 11, 2015",60.16B
"Aug. 10, 2015",60.01B
"Aug. 7, 2015",58.10B
"Aug. 6, 2015",58.59B
"Aug. 5, 2015",58.01B
"Aug. 4, 2015",58.29B
"Aug. 3, 2015",58.57B
"July 31, 2015",59.18B
"July 30, 2015",60.10B
"July 29, 2015",59.69B
"July 28, 2015",58.74B
"July 27, 2015",57.32B
"July 24, 2015",57.82B
"July 23, 2015",58.79B
"July 22, 2015",58.62B
"July 21, 2015",59.20B
"July 20, 2015",59.23B
"July 17, 2015",60.50B
"July 16, 2015",60.94B
"July 15, 2015",61.39B
"July 14, 2015",62.30B
"July 13, 2015",61.66B
"July 10, 2015",61.56B
"July 9, 2015",61.41B
"July 8, 2015",60.97B
"July 7, 2015",62.24B
"July 6, 2015",62.01B
"July 2, 2015",63.40B
"July 1, 2015",63.57B
"June 30, 2015",64.96B
"June 29, 2015",64.09B
"June 26, 2015",65.50B
"June 25, 2015",64.98B
"June 24, 2015",65.59B
"June 23, 2015",65.65B
"June 22, 2015",65.18B
"June 19, 2015",64.55B
"June 18, 2015",65.42B
"June 17, 2015",65.19B
"June 16, 2015",64.97B
"June 15, 2015",64.15B
"June 12, 2015",64.41B
"June 11, 2015",65.26B
"June 10, 2015",65.21B
"June 9, 2015",64.18B
"June 8, 2015",63.98B
"June 5, 2015",65.41B
"June 4, 2015",64.04B
"June 3, 2015",64.86B
"June 2, 2015",65.68B
"June 1, 2015",65.26B
"May 29, 2015",64.72B
"May 28, 2015",64.37B
"May 27, 2015",63.67B
"May 26, 2015",63.59B
"May 22, 2015",63.81B
"May 21, 2015",63.77B
"May 20, 2015",63.52B
"May 19, 2015",62.92B
"May 18, 2015",63.99B
"May 15, 2015",63.68B
"May 14, 2015",63.26B
"May 13, 2015",63.17B
"May 12, 2015",63.56B
"May 11, 2015",63.56B
"May 8, 2015",64.50B
"May 7, 2015",64.28B
"May 6, 2015",65.67B
"May 5, 2015",65.05B
"May 4, 2015",66.13B
"May 1, 2015",66.49B
"April 30, 2015",66.19B
"April 29, 2015",66.20B
"April 28, 2015",65.88B
"April 27, 2015",65.67B
"April 24, 2015",65.93B
"April 23, 2015",66.14B
"April 22, 2015",65.80B
"April 21, 2015",65.69B
"April 20, 2015",66.39B
"April 17, 2015",66.52B
"April 16, 2015",67.16B
"April 15, 2015",67.27B
"April 14, 2015",65.57B
"April 13, 2015",64.38B
"April 10, 2015",64.92B
"April 9, 2015",64.44B
"April 8, 2015",63.50B
"April 7, 2015",63.66B
"April 6, 2015",63.43B
"April 2, 2015",61.93B
"April 1, 2015",61.69B
"March 31, 2015",60.74B
"March 30, 2015",59.97B
"March 27, 2015",59.00B
"March 26, 2015",59.77B
"March 25, 2015",59.77B
"March 24, 2015",58.79B
"March 23, 2015",59.10B
"March 20, 2015",59.00B
"March 19, 2015",58.34B
"March 18, 2015",59.99B
"March 17, 2015",58.72B
"March 16, 2015",59.30B
"March 13, 2015",59.09B
"March 12, 2015",60.43B
"March 11, 2015",60.18B
"March 10, 2015",59.84B
"March 9, 2015",60.66B
"March 6, 2015",60.64B
"March 5, 2015",62.73B
"March 4, 2015",63.38B
"March 3, 2015",63.14B
"March 2, 2015",62.93B
"Feb. 27, 2015",63.04B
"Feb. 26, 2015",63.37B
"Feb. 25, 2015",64.83B
"Feb. 24, 2015",64.48B
"Feb. 23, 2015",64.51B
"Feb. 20, 2015",64.75B
"Feb. 19, 2015",65.14B
"Feb. 18, 2015",65.72B
"Feb. 17, 2015",66.62B
"Feb. 13, 2015",67.06B
"Feb. 12, 2015",66.24B
"Feb. 11, 2015",64.65B
"Feb. 10, 2015",65.68B
"Feb. 9, 2015",65.64B
"Feb. 6, 2015",66.02B
"Feb. 5, 2015",66.30B
"Feb. 4, 2015",65.32B
"Feb. 3, 2015",66.32B
"Feb. 2, 2015",64.79B
"Jan. 30, 2015",64.67B
"Jan. 29, 2015",63.37B
"Jan. 28, 2015",61.98B
"Jan. 27, 2015",64.22B
"Jan. 26, 2015",64.92B
"Jan. 23, 2015",63.79B
"Jan. 22, 2015",63.79B
"Jan. 21, 2015",64.09B
"Jan. 20, 2015",63.14B
"Jan. 16, 2015",63.18B
"Jan. 15, 2015",61.58B
"Jan. 14, 2015",61.19B
"Jan. 13, 2015",60.80B
"Jan. 12, 2015",60.78B
"Jan. 9, 2015",62.78B
"Jan. 8, 2015",62.89B
"Jan. 7, 2015",62.37B
"Jan. 6, 2015",62.36B
"Jan. 5, 2015",62.87B
"Jan. 2, 2015",65.17B
"Dec. 31, 2014",65.14B
"Dec. 30, 2014",69.24B
"Dec. 29, 2014",69.48B
"Dec. 26, 2014",69.74B
"Dec. 24, 2014",69.89B
"Dec. 23, 2014",70.40B
"Dec. 22, 2014",68.77B
"Dec. 19, 2014",69.33B
"Dec. 18, 2014",67.51B
"Dec. 17, 2014",66.45B
"Dec. 16, 2014",63.82B
"Dec. 15, 2014",62.85B
"Dec. 12, 2014",63.67B
"Dec. 11, 2014",64.34B
"Dec. 10, 2014",64.39B
"Dec. 9, 2014",66.18B
"Dec. 8, 2014",65.14B
"Dec. 5, 2014",69.30B
"Dec. 4, 2014",70.12B
"Dec. 3, 2014",70.56B
"Dec. 2, 2014",68.69B
"Dec. 1, 2014",67.73B
"Nov. 28, 2014",65.48B
"Nov. 26, 2014",70.21B
"Nov. 25, 2014",70.38B
"Nov. 24, 2014",71.80B
"Nov. 21, 2014",71.30B
"Nov. 20, 2014",70.76B
"Nov. 19, 2014",70.14B
"Nov. 18, 2014",70.60B
"Nov. 17, 2014",70.04B
"Nov. 14, 2014",70.60B
"Nov. 13, 2014",70.33B
"Nov. 12, 2014",72.04B
"Nov. 11, 2014",72.43B
"Nov. 10, 2014",71.55B
"Nov. 7, 2014",71.63B
"Nov. 6, 2014",70.41B
"Nov. 5, 2014",70.46B
"Nov. 4, 2014",69.61B
"Nov. 3, 2014",70.96B
"Oct. 31, 2014",75.08B
"Oct. 30, 2014",71.55B
"Oct. 29, 2014",72.23B
"Oct. 28, 2014",71.71B
"Oct. 27, 2014",70.46B
"Oct. 24, 2014",72.73B
"Oct. 23, 2014",73.84B
"Oct. 22, 2014",72.87B
"Oct. 21, 2014",73.89B
"Oct. 20, 2014",72.15B
"Oct. 17, 2014",71.87B
"Oct. 16, 2014",70.44B
"Oct. 15, 2014",69.56B
"Oct. 14, 2014",70.52B
"Oct. 13, 2014",71.53B
"Oct. 10, 2014",74.25B
"Oct. 9, 2014",74.97B
"Oct. 8, 2014",77.22B
"Oct. 7, 2014",76.71B
"Oct. 6, 2014",78.36B
"Oct. 3, 2014",77.52B
"Oct. 2, 2014",76.97B
"Oct. 1, 2014",76.28B
"Sept. 30, 2014",77.66B
"Sept. 29, 2014",77.68B
"Sept. 26, 2014",78.52B
"Sept. 25, 2014",77.34B
"Sept. 24, 2014",78.56B
"Sept. 23, 2014",77.11B
"Sept. 22, 2014",77.44B
"Sept. 19, 2014",78.04B
"Sept. 18, 2014",78.16B
"Sept. 17, 2014",78.38B
"Sept. 16, 2014",78.68B
"Sept. 15, 2014",78.47B
"Sept. 12, 2014",77.81B
"Sept. 11, 2014",78.52B
"Sept. 10, 2014",78.66B
"Sept. 9, 2014",78.52B
"Sept. 8, 2014",78.67B
"Sept. 5, 2014",80.73B
"Sept. 4, 2014",81.52B
"Sept. 3, 2014",81.58B
"Sept. 2, 2014",81.52B
"Aug. 29, 2014",82.54B
"Aug. 28, 2014",82.75B
"Aug. 27, 2014",82.28B
"Aug. 26, 2014",82.11B
"Aug. 25, 2014",82.21B
"Aug. 22, 2014",81.58B
"Aug. 21, 2014",81.45B
"Aug. 20, 2014",81.05B
"Aug. 19, 2014",81.10B
"Aug. 18, 2014",80.20B
"Aug. 15, 2014",80.10B
"Aug. 14, 2014",79.73B
"Aug. 13, 2014",79.74B
"Aug. 12, 2014",79.61B
"Aug. 11, 2014",79.58B
"Aug. 8, 2014",79.60B
"Aug. 7, 2014",78.47B
"Aug. 6, 2014",79.31B
"Aug. 5, 2014",79.09B
"Aug. 4, 2014",80.31B
"Aug. 1, 2014",78.17B
"July 31, 2014",78.04B
"July 30, 2014",78.34B
"July 29, 2014",79.25B
"July 28, 2014",79.62B
"July 25, 2014",79.82B
"July 24, 2014",80.41B
"July 23, 2014",80.95B
"July 22, 2014",80.70B
"July 21, 2014",80.19B
"July 18, 2014",80.45B
"July 17, 2014",79.72B
"July 16, 2014",81.05B
"July 15, 2014",79.39B
"July 14, 2014",80.66B
"July 11, 2014",80.11B
"July 10, 2014",80.06B
"July 9, 2014",81.21B
"July 8, 2014",81.16B
"July 7, 2014",80.94B
"July 3, 2014",81.38B
"July 2, 2014",81.43B
"July 1, 2014",81.85B
"June 30, 2014",81.72B
"June 27, 2014",81.94B
"June 26, 2014",82.27B
"June 25, 2014",82.25B
"June 24, 2014",81.37B
"June 23, 2014",84.19B
"June 20, 2014",83.29B
"June 19, 2014",82.80B
"June 18, 2014",82.72B
"June 17, 2014",82.34B
"June 16, 2014",82.80B
"June 13, 2014",82.71B
"June 12, 2014",81.22B
"June 11, 2014",80.19B
"June 10, 2014",80.26B
"June 9, 2014",80.42B
"June 6, 2014",80.56B
"June 5, 2014",80.95B
"June 4, 2014",80.40B
"June 3, 2014",80.46B
"June 2, 2014",80.09B
"May 30, 2014",80.04B
"May 29, 2014",80.15B
"May 28, 2014",79.56B
"May 27, 2014",78.35B
"May 23, 2014",77.99B
"May 22, 2014",78.19B
"May 21, 2014",78.46B
"May 20, 2014",76.85B
"May 19, 2014",77.22B
"May 16, 2014",77.03B
"May 15, 2014",78.06B
"May 14, 2014",78.30B
"May 13, 2014",78.41B
"May 12, 2014",77.58B
"May 9, 2014",77.34B
"May 8, 2014",76.65B
"May 7, 2014",77.43B
"May 6, 2014",77.13B
"May 5, 2014",76.28B
"May 2, 2014",76.09B
"May 1, 2014",76.50B
"April 30, 2014",77.07B
"April 29, 2014",77.92B
"April 28, 2014",77.77B
"April 25, 2014",77.54B
"April 24, 2014",78.12B
"April 23, 2014",77.84B
"April 22, 2014",77.96B
"April 21, 2014",78.35B
"April 17, 2014",77.71B
"April 16, 2014",77.12B
"April 15, 2014",76.43B
"April 14, 2014",76.00B
"April 11, 2014",75.25B
"April 10, 2014",76.09B
"April 9, 2014",77.24B
"April 8, 2014",76.47B
"April 7, 2014",75.45B
"April 4, 2014",76.17B
"April 3, 2014",77.65B
"April 2, 2014",77.28B
"April 1, 2014",76.43B
"March 31, 2014",76.73B
"March 28, 2014",76.21B
"March 27, 2014",75.52B
"March 26, 2014",74.69B
"March 25, 2014",75.53B
"March 24, 2014",74.94B
"March 21, 2014",75.09B
"March 20, 2014",74.22B
"March 19, 2014",75.90B
"March 18, 2014",77.51B
"March 17, 2014",77.20B
"March 14, 2014",76.95B
"March 13, 2014",76.41B
"March 12, 2014",77.28B
"March 11, 2014",77.29B
"March 10, 2014",77.91B
"March 7, 2014",77.84B
"March 6, 2014",77.18B
"March 5, 2014",77.63B
"March 4, 2014",77.91B
"March 3, 2014",77.02B
"Feb. 28, 2014",77.37B
"Feb. 27, 2014",76.62B
"Feb. 26, 2014",76.37B
"Feb. 25, 2014",76.84B
"Feb. 24, 2014",77.03B
"Feb. 21, 2014",76.51B
"Feb. 20, 2014",76.52B
"Feb. 19, 2014",76.17B
"Feb. 18, 2014",77.19B
"Feb. 14, 2014",76.80B
"Feb. 13, 2014",74.13B
"Feb. 12, 2014",74.07B
"Feb. 11, 2014",73.62B
"Feb. 10, 2014",72.93B
"Feb. 7, 2014",72.85B
"Feb. 6, 2014",71.25B
"Feb. 5, 2014",70.34B
"Feb. 4, 2014",70.22B
"Feb. 3, 2014",70.30B
"Jan. 31, 2014",70.55B
"Jan. 30, 2014",71.21B
"Jan. 29, 2014",70.85B
"Jan. 28, 2014",71.22B
"Jan. 27, 2014",70.29B
"Jan. 24, 2014",70.98B
"Jan. 23, 2014",72.07B
"Jan. 22, 2014",73.24B
"Jan. 21, 2014",72.49B
"Jan. 17, 2014",72.95B
"Jan. 16, 2014",73.86B
"Jan. 15, 2014",73.63B
"Jan. 14, 2014",74.28B
"Jan. 13, 2014",73.69B
"Jan. 10, 2014",75.45B
"Jan. 9, 2014",76.21B
"Jan. 8, 2014",76.17B
"Jan. 7, 2014",76.75B
"Jan. 6, 2014",75.41B
"Jan. 3, 2014",75.20B
"Jan. 2, 2014",75.45B
"Dec. 31, 2013",76.41B
"Dec. 30, 2013",77.07B
"Dec. 27, 2013",77.31B
"Dec. 26, 2013",76.67B
"Dec. 24, 2013",76.25B
"Dec. 23, 2013",76.05B
"Dec. 20, 2013",75.72B
"Dec. 19, 2013",75.82B
"Dec. 18, 2013",75.30B
"Dec. 17, 2013",73.72B
"Dec. 16, 2013",74.29B
"Dec. 13, 2013",74.42B
"Dec. 12, 2013",74.52B
"Dec. 11, 2013",74.75B
"Dec. 10, 2013",75.48B
"Dec. 9, 2013",75.98B
"Dec. 6, 2013",75.61B
"Dec. 5, 2013",76.21B
"Dec. 4, 2013",77.11B
"Dec. 3, 2013",76.88B
"Dec. 2, 2013",77.24B
"Nov. 29, 2013",77.39B
"Nov. 27, 2013",77.58B
"Nov. 26, 2013",79.46B
"Nov. 25, 2013",79.33B
"Nov. 22, 2013",80.80B
"Nov. 21, 2013",80.25B
"Nov. 20, 2013",79.11B
"Nov. 19, 2013",78.89B
"Nov. 18, 2013",79.03B
"Nov. 15, 2013",79.39B
"Nov. 14, 2013",79.34B
"Nov. 13, 2013",78.97B
"Nov. 12, 2013",77.92B
"Nov. 11, 2013",78.98B
"Nov. 8, 2013",78.45B
"Nov. 7, 2013",78.08B
"Nov. 6, 2013",78.98B
"Nov. 5, 2013",78.73B
"Nov. 4, 2013",79.53B
"Nov. 1, 2013",77.93B
"Oct. 31, 2013",78.26B
"Oct. 30, 2013",78.24B
"Oct. 29, 2013",78.57B
"Oct. 28, 2013",79.39B
"Oct. 25, 2013",78.88B
"Oct. 24, 2013",78.99B
"Oct. 23, 2013",77.93B
"Oct. 22, 2013",79.60B
"Oct. 21, 2013",79.01B
"Oct. 18, 2013",79.97B
"Oct. 17, 2013",79.80B
"Oct. 16, 2013",78.95B
"Oct. 15, 2013",77.60B
"Oct. 14, 2013",77.97B
"Oct. 11, 2013",77.80B
"Oct. 10, 2013",77.50B
"Oct. 9, 2013",76.62B
"Oct. 8, 2013",76.31B
"Oct. 7, 2013",77.64B
"Oct. 4, 2013",77.74B
"Oct. 3, 2013",76.96B
"Oct. 2, 2013",77.28B
"Oct. 1, 2013",76.95B
"Sept. 30, 2013",76.29B
"Sept. 27, 2013",77.66B
"Sept. 26, 2013",76.98B
"Sept. 25, 2013",76.47B
"Sept. 24, 2013",76.38B
"Sept. 23, 2013",75.28B
"Sept. 20, 2013",75.42B
"Sept. 19, 2013",75.85B
"Sept. 18, 2013",76.00B
"Sept. 17, 2013",74.97B
"Sept. 16, 2013",73.97B
"Sept. 13, 2013",73.82B
"Sept. 12, 2013",75.00B
"Sept. 11, 2013",74.85B
"Sept. 10, 2013",73.95B
"Sept. 9, 2013",73.99B
"Sept. 6, 2013",73.44B
"Sept. 5, 2013",74.02B
"Sept. 4, 2013",74.04B
"Sept. 3, 2013",73.03B
"Aug. 30, 2013",72.83B
"Aug. 29, 2013",72.83B
"Aug. 28, 2013",72.80B
"Aug. 27, 2013",72.17B
"Aug. 26, 2013",72.61B
"Aug. 23, 2013",72.80B
"Aug. 22, 2013",71.22B
"Aug. 21, 2013",70.65B
"Aug. 20, 2013",71.09B
"Aug. 19, 2013",71.21B
"Aug. 16, 2013",71.52B
"Aug. 15, 2013",71.89B
"Aug. 14, 2013",72.42B
"Aug. 13, 2013",72.57B
"Aug. 12, 2013",72.90B
"Aug. 9, 2013",72.89B
"Aug. 8, 2013",73.04B
"Aug. 7, 2013",72.58B
"Aug. 6, 2013",72.81B
"Aug. 5, 2013",72.79B
"Aug. 2, 2013",73.38B
"Aug. 1, 2013",74.10B
"July 31, 2013",73.48B
"July 30, 2013",72.92B
"July 29, 2013",74.59B
"July 26, 2013",74.80B
"July 25, 2013",75.03B
"July 24, 2013",74.99B
"July 23, 2013",75.79B
"July 22, 2013",75.74B
"July 19, 2013",75.83B
"July 18, 2013",75.20B
"July 17, 2013",74.17B
"July 16, 2013",73.95B
"July 15, 2013",74.61B
"July 12, 2013",74.39B
"July 11, 2013",74.54B
"July 10, 2013",73.66B
"July 9, 2013",74.17B
"July 8, 2013",74.87B
"July 5, 2013",74.86B
"July 3, 2013",74.03B
"July 2, 2013",74.66B
"July 1, 2013",74.23B
"June 30, 2013",73.62B
"June 28, 2013",74.50B
"June 27, 2013",75.33B
"June 26, 2013",74.52B
"June 25, 2013",74.07B
"June 24, 2013",74.04B
"June 21, 2013",75.03B
"June 20, 2013",74.28B
"June 19, 2013",76.45B
"June 18, 2013",76.97B
"June 17, 2013",77.11B
"June 14, 2013",76.56B
"June 13, 2013",77.44B
"June 12, 2013",75.83B
"June 11, 2013",76.06B
"June 10, 2013",76.86B
"June 7, 2013",77.51B
"June 6, 2013",77.07B
"June 5, 2013",77.71B
"June 4, 2013",78.39B
"June 3, 2013",78.39B
"May 31, 2013",76.69B
"May 30, 2013",78.77B
"May 29, 2013",78.61B
"May 28, 2013",77.14B
"May 24, 2013",75.70B
"May 23, 2013",75.50B
"May 22, 2013",75.94B
"May 21, 2013",77.46B
"May 20, 2013",77.95B
"May 17, 2013",77.29B
"May 16, 2013",75.89B
"May 15, 2013",75.81B
"May 14, 2013",75.89B
"May 13, 2013",75.50B
"May 10, 2013",74.45B
"May 9, 2013",73.70B
"May 8, 2013",74.54B
"May 7, 2013",74.52B
"May 6, 2013",74.60B
"May 3, 2013",75.68B
"May 2, 2013",73.62B
"May 1, 2013",73.20B
"April 30, 2013",74.52B
"April 29, 2013",73.44B
"April 26, 2013",72.51B
"April 25, 2013",71.66B
"April 24, 2013",70.71B
"April 23, 2013",68.67B
"April 22, 2013",67.80B
"April 19, 2013",67.07B
"April 18, 2013",67.30B
"April 17, 2013",67.71B
"April 16, 2013",68.60B
"April 15, 2013",67.91B
"April 12, 2013",69.99B
"April 11, 2013",70.61B
"April 10, 2013",68.42B
"April 9, 2013",68.58B
"April 8, 2013",68.23B
"April 5, 2013",68.80B
"April 4, 2013",68.77B
"April 3, 2013",68.19B
"April 2, 2013",67.89B
"April 1, 2013",66.56B
"March 31, 2013",66.11B
"March 28, 2013",66.63B
"March 27, 2013",66.44B
"March 26, 2013",66.35B
"March 25, 2013",66.38B
"March 22, 2013",66.85B
"March 21, 2013",66.62B
"March 20, 2013",66.83B
"March 19, 2013",68.03B
"March 18, 2013",69.82B
"March 15, 2013",70.72B
"March 14, 2013",71.29B
