date,market_cap
"Feb. 5, 1990",53.76B
"Feb. 2, 1990",53.76B
"Feb. 1, 1990",53.76B
"Jan. 31, 1990",54.19B
"Jan. 30, 1990",53.76B
"Jan. 29, 1990",53.76B
"Jan. 26, 1990",54.41B
"Jan. 25, 1990",53.98B
"Jan. 24, 1990",55.07B
"Jan. 23, 1990",54.63B
"Jan. 22, 1990",54.74B
"Jan. 19, 1990",56.48B
"Jan. 18, 1990",55.39B
"Jan. 17, 1990",54.85B
"Jan. 16, 1990",55.07B
"Jan. 15, 1990",54.52B
"Jan. 12, 1990",54.96B
"Jan. 11, 1990",56.37B
"Jan. 10, 1990",56.37B
"Jan. 9, 1990",56.26B
"Jan. 8, 1990",57.46B
"Jan. 5, 1990",57.13B
"Jan. 4, 1990",57.68B
"Jan. 3, 1990",58.00B
"Jan. 2, 1990",58.11B
"Dec. 29, 1989",57.50B
"Dec. 28, 1989",57.06B
"Dec. 27, 1989",56.84B
"Dec. 26, 1989",56.50B
"Dec. 22, 1989",56.84B
"Dec. 21, 1989",56.06B
"Dec. 20, 1989",55.61B
"Dec. 19, 1989",55.94B
"Dec. 18, 1989",55.83B
"Dec. 15, 1989",57.28B
"Dec. 14, 1989",57.39B
"Dec. 13, 1989",57.28B
"Dec. 12, 1989",57.28B
"Dec. 11, 1989",56.28B
"Dec. 8, 1989",56.39B
"Dec. 7, 1989",56.50B
"Dec. 6, 1989",56.50B
"Dec. 5, 1989",56.50B
"Dec. 4, 1989",56.28B
"Dec. 1, 1989",56.39B
"Nov. 30, 1989",55.28B
"Nov. 29, 1989",54.83B
"Nov. 28, 1989",55.05B
"Nov. 27, 1989",54.72B
"Nov. 24, 1989",53.60B
"Nov. 22, 1989",53.60B
"Nov. 21, 1989",53.16B
"Nov. 20, 1989",52.71B
"Nov. 17, 1989",53.05B
"Nov. 16, 1989",51.26B
"Nov. 15, 1989",50.60B
"Nov. 14, 1989",49.48B
"Nov. 13, 1989",49.70B
"Nov. 10, 1989",48.70B
"Nov. 9, 1989",48.37B
"Nov. 8, 1989",48.59B
"Nov. 7, 1989",47.70B
"Nov. 6, 1989",47.25B
"Nov. 3, 1989",48.03B
"Nov. 2, 1989",48.37B
"Nov. 1, 1989",49.37B
"Oct. 31, 1989",49.37B
"Oct. 30, 1989",48.14B
"Oct. 27, 1989",47.81B
"Oct. 26, 1989",48.48B
"Oct. 25, 1989",49.26B
"Oct. 24, 1989",49.70B
"Oct. 23, 1989",50.04B
"Oct. 20, 1989",50.48B
"Oct. 19, 1989",50.48B
"Oct. 18, 1989",50.26B
"Oct. 17, 1989",50.37B
"Oct. 16, 1989",50.37B
"Oct. 13, 1989",48.37B
"Oct. 12, 1989",51.60B
"Oct. 11, 1989",51.82B
"Oct. 10, 1989",52.04B
"Oct. 9, 1989",52.16B
"Oct. 6, 1989",52.49B
"Oct. 5, 1989",52.04B
"Oct. 4, 1989",52.49B
"Oct. 3, 1989",52.16B
"Oct. 2, 1989",51.49B
"Sept. 29, 1989",50.37B
"Sept. 28, 1989",50.82B
"Sept. 27, 1989",49.93B
"Sept. 26, 1989",49.48B
"Sept. 25, 1989",49.37B
"Sept. 22, 1989",49.82B
"Sept. 21, 1989",49.48B
"Sept. 20, 1989",50.26B
"Sept. 19, 1989",50.82B
"Sept. 18, 1989",51.38B
"Sept. 15, 1989",51.04B
"Sept. 14, 1989",49.82B
"Sept. 13, 1989",49.48B
"Sept. 12, 1989",50.71B
"Sept. 11, 1989",50.48B
"Sept. 8, 1989",50.37B
"Sept. 7, 1989",50.48B
"Sept. 6, 1989",51.04B
"Sept. 5, 1989",51.93B
"Sept. 1, 1989",51.93B
"Aug. 31, 1989",51.38B
"Aug. 30, 1989",51.71B
"Aug. 29, 1989",51.93B
"Aug. 28, 1989",52.38B
"Aug. 25, 1989",52.27B
"Aug. 24, 1989",51.82B
"Aug. 23, 1989",50.82B
"Aug. 22, 1989",50.26B
"Aug. 21, 1989",50.37B
"Aug. 18, 1989",51.71B
"Aug. 17, 1989",51.49B
"Aug. 16, 1989",51.26B
"Aug. 15, 1989",50.93B
"Aug. 14, 1989",50.48B
"Aug. 11, 1989",51.38B
"Aug. 10, 1989",52.04B
"Aug. 9, 1989",52.04B
"Aug. 8, 1989",52.16B
"Aug. 7, 1989",52.60B
"Aug. 4, 1989",50.71B
"Aug. 3, 1989",51.04B
"Aug. 2, 1989",50.82B
"Aug. 1, 1989",50.71B
"July 31, 1989",52.16B
"July 28, 1989",51.26B
"July 27, 1989",51.26B
"July 26, 1989",50.71B
"July 25, 1989",50.26B
"July 24, 1989",50.26B
"July 21, 1989",50.71B
"July 20, 1989",49.70B
"July 19, 1989",50.15B
"July 18, 1989",48.37B
"July 17, 1989",48.70B
"July 14, 1989",48.70B
"July 13, 1989",48.48B
"July 12, 1989",48.48B
"July 11, 1989",48.03B
"July 10, 1989",47.92B
"July 7, 1989",47.36B
"July 6, 1989",46.47B
"July 5, 1989",46.58B
"July 3, 1989",46.47B
"June 30, 1989",46.03B
"June 29, 1989",45.50B
"June 28, 1989",46.37B
"June 27, 1989",46.70B
"June 26, 1989",47.03B
"June 23, 1989",47.57B
"June 22, 1989",46.59B
"June 21, 1989",46.27B
"June 20, 1989",46.37B
"June 19, 1989",46.70B
"June 16, 1989",46.37B
"June 15, 1989",45.61B
"June 14, 1989",46.27B
"June 13, 1989",46.48B
"June 12, 1989",47.13B
"June 9, 1989",47.46B
"June 8, 1989",47.35B
"June 7, 1989",48.22B
"June 6, 1989",47.79B
"June 5, 1989",47.89B
"June 2, 1989",48.44B
"June 1, 1989",47.89B
"May 31, 1989",47.46B
"May 30, 1989",46.92B
"May 26, 1989",47.13B
"May 25, 1989",45.83B
"May 24, 1989",46.59B
"May 23, 1989",45.94B
"May 22, 1989",46.59B
"May 19, 1989",46.81B
"May 18, 1989",46.27B
"May 17, 1989",45.94B
"May 16, 1989",44.96B
"May 15, 1989",45.40B
"May 12, 1989",44.31B
"May 11, 1989",42.57B
"May 10, 1989",41.60B
"May 9, 1989",41.16B
"May 8, 1989",41.38B
"May 5, 1989",41.49B
"May 4, 1989",42.14B
"May 3, 1989",42.25B
"May 2, 1989",42.46B
"May 1, 1989",42.36B
"April 28, 1989",42.46B
"April 27, 1989",42.25B
"April 26, 1989",41.70B
"April 25, 1989",41.60B
"April 24, 1989",41.70B
"April 21, 1989",42.03B
"April 20, 1989",41.60B
"April 19, 1989",41.60B
"April 18, 1989",42.03B
"April 17, 1989",40.94B
"April 14, 1989",40.84B
"April 13, 1989",39.32B
"April 12, 1989",39.10B
"April 11, 1989",39.32B
"April 10, 1989",39.21B
"April 7, 1989",39.21B
"April 6, 1989",38.88B
"April 5, 1989",39.10B
"April 4, 1989",39.10B
"April 3, 1989",39.21B
"March 31, 1989",38.66B
"March 30, 1989",38.63B
"March 29, 1989",38.95B
"March 28, 1989",38.41B
"March 27, 1989",38.19B
"March 23, 1989",38.19B
"March 22, 1989",39.06B
"March 21, 1989",39.06B
"March 20, 1989",38.84B
"March 17, 1989",38.95B
"March 16, 1989",40.36B
"March 15, 1989",39.82B
"March 14, 1989",39.71B
"March 13, 1989",39.60B
"March 10, 1989",39.06B
"March 9, 1989",39.50B
"March 8, 1989",39.39B
"March 7, 1989",39.17B
"March 6, 1989",38.95B
"March 3, 1989",38.84B
"March 2, 1989",39.06B
"March 1, 1989",39.06B
"Feb. 28, 1989",39.71B
"Feb. 27, 1989",39.93B
"Feb. 24, 1989",39.28B
"Feb. 23, 1989",40.04B
"Feb. 22, 1989",39.60B
"Feb. 21, 1989",40.80B
"Feb. 17, 1989",40.69B
"Feb. 16, 1989",39.93B
"Feb. 15, 1989",40.15B
"Feb. 14, 1989",39.60B
"Feb. 13, 1989",40.04B
"Feb. 10, 1989",40.15B
"Feb. 9, 1989",40.80B
"Feb. 8, 1989",41.23B
"Feb. 7, 1989",41.99B
"Feb. 6, 1989",41.67B
"Feb. 3, 1989",41.56B
"Feb. 2, 1989",41.77B
"Feb. 1, 1989",41.88B
"Jan. 31, 1989",41.99B
"Jan. 30, 1989",41.67B
"Jan. 27, 1989",41.12B
"Jan. 26, 1989",40.69B
"Jan. 25, 1989",39.82B
"Jan. 24, 1989",39.82B
"Jan. 23, 1989",39.28B
"Jan. 20, 1989",39.50B
"Jan. 19, 1989",39.71B
"Jan. 18, 1989",39.82B
"Jan. 17, 1989",39.28B
"Jan. 16, 1989",38.95B
"Jan. 13, 1989",39.06B
"Jan. 12, 1989",39.06B
"Jan. 11, 1989",38.52B
"Jan. 10, 1989",38.52B
"Jan. 9, 1989",38.74B
"Jan. 6, 1989",38.74B
"Jan. 5, 1989",38.74B
"Jan. 4, 1989",38.84B
"Jan. 3, 1989",38.19B
"Dec. 30, 1988",38.88B
"Dec. 29, 1988",39.21B
"Dec. 28, 1988",38.88B
"Dec. 27, 1988",38.88B
"Dec. 23, 1988",39.32B
"Dec. 22, 1988",39.21B
"Dec. 21, 1988",39.42B
"Dec. 20, 1988",39.75B
"Dec. 19, 1988",39.97B
"Dec. 16, 1988",39.10B
"Dec. 15, 1988",38.88B
"Dec. 14, 1988",39.10B
"Dec. 13, 1988",39.86B
"Dec. 12, 1988",39.97B
"Dec. 9, 1988",39.86B
"Dec. 8, 1988",40.18B
"Dec. 7, 1988",39.75B
"Dec. 6, 1988",39.64B
"Dec. 5, 1988",38.88B
"Dec. 2, 1988",38.12B
"Dec. 1, 1988",38.66B
"Nov. 30, 1988",39.10B
"Nov. 29, 1988",38.88B
"Nov. 28, 1988",38.34B
"Nov. 25, 1988",38.01B
"Nov. 23, 1988",38.55B
"Nov. 22, 1988",38.23B
"Nov. 21, 1988",38.01B
"Nov. 18, 1988",38.12B
"Nov. 17, 1988",37.69B
"Nov. 16, 1988",36.93B
"Nov. 15, 1988",38.23B
"Nov. 14, 1988",38.45B
"Nov. 11, 1988",38.66B
"Nov. 10, 1988",39.75B
"Nov. 9, 1988",38.77B
"Nov. 8, 1988",38.88B
"Nov. 7, 1988",37.90B
"Nov. 4, 1988",37.69B
"Nov. 3, 1988",38.45B
"Nov. 2, 1988",38.77B
"Nov. 1, 1988",38.01B
"Oct. 31, 1988",37.90B
"Oct. 28, 1988",37.79B
"Oct. 27, 1988",37.79B
"Oct. 26, 1988",38.77B
"Oct. 25, 1988",38.77B
"Oct. 24, 1988",38.66B
"Oct. 21, 1988",38.99B
"Oct. 20, 1988",39.10B
"Oct. 19, 1988",38.34B
"Oct. 18, 1988",38.77B
"Oct. 17, 1988",38.12B
"Oct. 14, 1988",37.79B
"Oct. 13, 1988",37.58B
"Oct. 12, 1988",37.36B
"Oct. 11, 1988",38.12B
"Oct. 10, 1988",38.34B
"Oct. 7, 1988",38.23B
"Oct. 6, 1988",37.25B
"Oct. 5, 1988",37.36B
"Oct. 4, 1988",37.25B
"Oct. 3, 1988",37.58B
"Sept. 30, 1988",37.69B
"Sept. 29, 1988",38.01B
"Sept. 28, 1988",37.58B
"Sept. 27, 1988",37.25B
"Sept. 26, 1988",37.03B
"Sept. 23, 1988",37.47B
"Sept. 22, 1988",37.25B
"Sept. 21, 1988",37.36B
"Sept. 20, 1988",37.47B
"Sept. 19, 1988",37.47B
"Sept. 16, 1988",37.58B
"Sept. 15, 1988",36.71B
"Sept. 14, 1988",36.82B
"Sept. 13, 1988",36.82B
"Sept. 12, 1988",36.93B
"Sept. 9, 1988",36.49B
"Sept. 8, 1988",35.95B
"Sept. 7, 1988",36.06B
"Sept. 6, 1988",35.84B
"Sept. 2, 1988",35.51B
"Sept. 1, 1988",34.64B
"Aug. 31, 1988",35.08B
"Aug. 30, 1988",35.19B
"Aug. 29, 1988",34.97B
"Aug. 26, 1988",34.54B
"Aug. 25, 1988",34.86B
"Aug. 24, 1988",34.75B
"Aug. 23, 1988",33.99B
"Aug. 22, 1988",33.99B
"Aug. 19, 1988",34.54B
"Aug. 18, 1988",34.75B
"Aug. 17, 1988",34.97B
"Aug. 16, 1988",34.54B
"Aug. 15, 1988",34.32B
"Aug. 12, 1988",34.97B
"Aug. 11, 1988",34.75B
"Aug. 10, 1988",34.86B
"Aug. 9, 1988",35.51B
"Aug. 8, 1988",36.06B
"Aug. 5, 1988",36.27B
"Aug. 4, 1988",36.49B
"Aug. 3, 1988",36.71B
"Aug. 2, 1988",36.82B
"Aug. 1, 1988",37.03B
"July 29, 1988",37.14B
"July 28, 1988",36.38B
"July 27, 1988",35.30B
"July 26, 1988",36.06B
"July 25, 1988",36.27B
"July 22, 1988",35.84B
"July 21, 1988",36.49B
"July 20, 1988",37.36B
"July 19, 1988",36.93B
"July 18, 1988",37.36B
"July 15, 1988",38.01B
"July 14, 1988",37.58B
"July 13, 1988",37.58B
"July 12, 1988",37.03B
"July 11, 1988",38.01B
"July 8, 1988",37.58B
"July 7, 1988",38.34B
"July 6, 1988",37.58B
"July 5, 1988",38.66B
"July 1, 1988",38.12B
"June 30, 1988",38.12B
"June 29, 1988",37.87B
"June 28, 1988",38.20B
"June 27, 1988",37.54B
"June 24, 1988",38.53B
"June 23, 1988",38.42B
"June 22, 1988",38.53B
"June 21, 1988",38.31B
"June 20, 1988",37.98B
"June 17, 1988",38.09B
"June 16, 1988",38.09B
"June 15, 1988",38.31B
"June 14, 1988",38.53B
"June 13, 1988",38.20B
"June 10, 1988",37.87B
"June 9, 1988",37.98B
"June 8, 1988",38.42B
"June 7, 1988",37.21B
"June 6, 1988",37.65B
"June 3, 1988",37.54B
"June 2, 1988",37.21B
"June 1, 1988",37.43B
"May 31, 1988",36.99B
"May 27, 1988",35.23B
"May 26, 1988",35.23B
"May 25, 1988",35.12B
"May 24, 1988",35.34B
"May 23, 1988",34.90B
"May 20, 1988",35.45B
"May 19, 1988",35.56B
"May 18, 1988",34.68B
"May 17, 1988",35.12B
"May 16, 1988",35.67B
"May 13, 1988",34.68B
"May 12, 1988",34.35B
"May 11, 1988",34.13B
"May 10, 1988",34.79B
"May 9, 1988",35.12B
"May 6, 1988",34.79B
"May 5, 1988",35.23B
"May 4, 1988",35.12B
"May 3, 1988",36.00B
"May 2, 1988",36.11B
"April 29, 1988",35.56B
"April 28, 1988",35.45B
"April 27, 1988",35.89B
"April 26, 1988",35.89B
"April 25, 1988",36.11B
"April 22, 1988",35.34B
"April 21, 1988",34.90B
"April 20, 1988",34.57B
"April 19, 1988",34.79B
"April 18, 1988",34.79B
"April 15, 1988",35.23B
"April 14, 1988",35.78B
"April 13, 1988",37.76B
"April 12, 1988",37.43B
"April 11, 1988",37.21B
"April 8, 1988",37.43B
"April 7, 1988",36.33B
"April 6, 1988",36.77B
"April 5, 1988",35.78B
"April 4, 1988",35.34B
"March 31, 1988",35.56B
"March 30, 1988",34.97B
"March 29, 1988",35.73B
"March 28, 1988",35.62B
"March 25, 1988",35.19B
"March 24, 1988",36.38B
"March 23, 1988",37.03B
"March 22, 1988",37.58B
"March 21, 1988",37.79B
"March 18, 1988",38.23B
"March 17, 1988",38.77B
"March 16, 1988",38.55B
"March 15, 1988",37.90B
"March 14, 1988",37.90B
"March 11, 1988",37.90B
"March 10, 1988",37.36B
"March 9, 1988",38.45B
"March 8, 1988",38.99B
"March 7, 1988",37.69B
"March 4, 1988",38.34B
"March 3, 1988",38.88B
"March 2, 1988",39.21B
"March 1, 1988",39.10B
"Feb. 29, 1988",39.53B
"Feb. 26, 1988",37.90B
"Feb. 25, 1988",37.36B
"Feb. 24, 1988",38.12B
"Feb. 23, 1988",38.55B
"Feb. 22, 1988",39.10B
"Feb. 19, 1988",37.58B
"Feb. 18, 1988",37.58B
"Feb. 17, 1988",38.12B
"Feb. 16, 1988",38.12B
"Feb. 12, 1988",37.58B
"Feb. 11, 1988",37.47B
"Feb. 10, 1988",37.58B
"Feb. 9, 1988",37.03B
"Feb. 8, 1988",36.71B
"Feb. 5, 1988",36.93B
"Feb. 4, 1988",37.79B
"Feb. 3, 1988",37.36B
"Feb. 2, 1988",38.34B
"Feb. 1, 1988",38.23B
"Jan. 29, 1988",39.21B
"Jan. 28, 1988",38.34B
"Jan. 27, 1988",37.03B
"Jan. 26, 1988",37.69B
"Jan. 25, 1988",38.45B
"Jan. 22, 1988",38.45B
"Jan. 21, 1988",37.58B
"Jan. 20, 1988",37.79B
"Jan. 19, 1988",39.53B
"Jan. 18, 1988",40.18B
"Jan. 15, 1988",40.18B
"Jan. 14, 1988",38.66B
"Jan. 13, 1988",38.45B
"Jan. 12, 1988",38.23B
"Jan. 11, 1988",38.45B
"Jan. 8, 1988",37.69B
"Jan. 7, 1988",41.05B
"Jan. 6, 1988",40.84B
"Jan. 5, 1988",40.62B
"Jan. 4, 1988",40.40B
"Dec. 31, 1987",38.34B
"Dec. 30, 1987",39.69B
"Dec. 29, 1987",38.92B
"Dec. 28, 1987",39.47B
"Dec. 24, 1987",40.46B
"Dec. 23, 1987",41.12B
"Dec. 22, 1987",41.56B
"Dec. 21, 1987",40.46B
"Dec. 18, 1987",40.35B
"Dec. 17, 1987",39.58B
"Dec. 16, 1987",41.01B
"Dec. 15, 1987",40.02B
"Dec. 14, 1987",39.80B
"Dec. 11, 1987",38.37B
"Dec. 10, 1987",37.60B
"Dec. 9, 1987",38.59B
"Dec. 8, 1987",37.16B
"Dec. 7, 1987",36.50B
"Dec. 4, 1987",35.18B
"Dec. 3, 1987",35.07B
"Dec. 2, 1987",36.61B
"Dec. 1, 1987",36.94B
"Nov. 30, 1987",37.27B
"Nov. 27, 1987",38.59B
"Nov. 25, 1987",39.80B
"Nov. 24, 1987",40.13B
"Nov. 23, 1987",39.80B
"Nov. 20, 1987",39.80B
"Nov. 19, 1987",39.03B
"Nov. 18, 1987",40.02B
"Nov. 17, 1987",39.58B
"Nov. 16, 1987",39.91B
"Nov. 13, 1987",40.46B
"Nov. 12, 1987",40.68B
"Nov. 11, 1987",38.59B
"Nov. 10, 1987",38.15B
"Nov. 9, 1987",38.92B
"Nov. 6, 1987",40.57B
"Nov. 5, 1987",41.23B
"Nov. 4, 1987",38.70B
"Nov. 3, 1987",40.02B
"Nov. 2, 1987",41.45B
"Oct. 30, 1987",41.67B
"Oct. 29, 1987",40.13B
"Oct. 28, 1987",38.59B
"Oct. 27, 1987",38.48B
"Oct. 26, 1987",37.49B
"Oct. 23, 1987",41.01B
"Oct. 22, 1987",41.45B
"Oct. 21, 1987",44.42B
"Oct. 20, 1987",39.91B
"Oct. 19, 1987",36.83B
"Oct. 16, 1987",44.64B
"Oct. 15, 1987",47.28B
"Oct. 14, 1987",50.13B
"Oct. 13, 1987",52.22B
"Oct. 12, 1987",51.45B
"Oct. 9, 1987",51.23B
"Oct. 8, 1987",52.99B
"Oct. 7, 1987",53.98B
"Oct. 6, 1987",52.55B
"Oct. 5, 1987",55.08B
"Oct. 2, 1987",54.86B
"Oct. 1, 1987",54.75B
"Sept. 30, 1987",54.09B
"Sept. 29, 1987",53.74B
"Sept. 28, 1987",54.62B
"Sept. 25, 1987",53.74B
"Sept. 24, 1987",53.52B
"Sept. 23, 1987",54.40B
"Sept. 22, 1987",54.84B
"Sept. 21, 1987",52.31B
"Sept. 18, 1987",52.53B
"Sept. 17, 1987",52.42B
"Sept. 16, 1987",51.77B
"Sept. 15, 1987",52.42B
"Sept. 14, 1987",53.96B
"Sept. 11, 1987",53.74B
"Sept. 10, 1987",53.30B
"Sept. 9, 1987",52.64B
"Sept. 8, 1987",52.21B
"Sept. 4, 1987",52.31B
"Sept. 3, 1987",53.52B
"Sept. 2, 1987",53.08B
"Sept. 1, 1987",53.08B
"Aug. 31, 1987",54.95B
"Aug. 28, 1987",54.84B
"Aug. 27, 1987",55.17B
"Aug. 26, 1987",56.26B
"Aug. 25, 1987",57.58B
"Aug. 24, 1987",56.59B
"Aug. 21, 1987",57.58B
"Aug. 20, 1987",57.80B
"Aug. 19, 1987",56.04B
"Aug. 18, 1987",55.71B
"Aug. 17, 1987",57.14B
"Aug. 14, 1987",56.15B
"Aug. 13, 1987",56.37B
"Aug. 12, 1987",55.71B
"Aug. 11, 1987",56.48B
"Aug. 10, 1987",54.29B
"Aug. 7, 1987",52.97B
"Aug. 6, 1987",53.30B
"Aug. 5, 1987",51.77B
"Aug. 4, 1987",50.78B
"Aug. 3, 1987",51.44B
"July 31, 1987",51.99B
"July 30, 1987",51.77B
"July 29, 1987",51.44B
"July 28, 1987",50.67B
"July 27, 1987",50.12B
"July 24, 1987",49.79B
"July 23, 1987",49.79B
"July 22, 1987",49.24B
"July 21, 1987",48.92B
"July 20, 1987",48.48B
"July 17, 1987",48.92B
"July 16, 1987",49.02B
"July 15, 1987",48.37B
"July 14, 1987",49.13B
"July 13, 1987",48.15B
"July 10, 1987",48.59B
"July 9, 1987",48.92B
"July 8, 1987",49.68B
"July 7, 1987",49.02B
"July 6, 1987",48.26B
"July 2, 1987",48.26B
"July 1, 1987",47.38B
"June 30, 1987",47.71B
"June 29, 1987",49.26B
"June 26, 1987",49.04B
"June 25, 1987",49.15B
"June 24, 1987",48.27B
"June 23, 1987",48.38B
"June 22, 1987",48.82B
"June 19, 1987",46.95B
"June 18, 1987",47.06B
"June 17, 1987",46.84B
"June 16, 1987",47.39B
"June 15, 1987",48.05B
"June 12, 1987",47.39B
"June 11, 1987",46.84B
"June 10, 1987",46.84B
"June 9, 1987",47.17B
"June 8, 1987",47.50B
"June 5, 1987",46.62B
"June 4, 1987",47.06B
"June 3, 1987",47.17B
"June 2, 1987",46.51B
"June 1, 1987",45.19B
"May 29, 1987",45.74B
"May 28, 1987",46.62B
"May 27, 1987",45.08B
"May 26, 1987",46.62B
"May 22, 1987",44.20B
"May 21, 1987",44.31B
"May 20, 1987",43.98B
"May 19, 1987",43.76B
"May 18, 1987",44.36B
"May 15, 1987",45.08B
"May 14, 1987",46.34B
"May 13, 1987",45.74B
"May 12, 1987",45.52B
"May 11, 1987",45.03B
"May 8, 1987",45.57B
"May 7, 1987",46.29B
"May 6, 1987",46.78B
"May 5, 1987",46.67B
"May 4, 1987",45.52B
"May 1, 1987",45.08B
"April 30, 1987",45.52B
"April 29, 1987",45.08B
"April 28, 1987",45.14B
"April 27, 1987",45.03B
"April 24, 1987",45.30B
"April 23, 1987",45.57B
"April 22, 1987",45.68B
"April 21, 1987",46.67B
"April 20, 1987",45.08B
"April 16, 1987",45.41B
"April 15, 1987",46.40B
"April 14, 1987",44.20B
"April 13, 1987",44.92B
"April 10, 1987",47.06B
"April 9, 1987",47.06B
"April 8, 1987",47.94B
"April 7, 1987",47.55B
"April 6, 1987",49.15B
"April 3, 1987",48.27B
"April 2, 1987",46.56B
"April 1, 1987",46.18B
"March 31, 1987",46.12B
"March 30, 1987",46.28B
"March 27, 1987",47.38B
"March 26, 1987",48.42B
"March 25, 1987",48.31B
"March 24, 1987",48.69B
"March 23, 1987",48.36B
"March 20, 1987",47.05B
"March 19, 1987",46.17B
"March 18, 1987",46.22B
"March 17, 1987",46.72B
"March 16, 1987",45.84B
"March 13, 1987",46.12B
"March 12, 1987",46.72B
"March 11, 1987",46.94B
"March 10, 1987",46.99B
"March 9, 1987",47.21B
"March 6, 1987",47.21B
"March 5, 1987",47.43B
"March 4, 1987",46.39B
"March 3, 1987",45.46B
"March 2, 1987",45.51B
"Feb. 27, 1987",45.35B
"Feb. 26, 1987",44.85B
"Feb. 25, 1987",45.07B
"Feb. 24, 1987",44.74B
"Feb. 23, 1987",44.03B
"Feb. 20, 1987",44.31B
"Feb. 19, 1987",44.09B
"Feb. 18, 1987",44.91B
"Feb. 17, 1987",45.29B
"Feb. 13, 1987",45.40B
"Feb. 12, 1987",43.04B
"Feb. 11, 1987",43.59B
"Feb. 10, 1987",43.10B
"Feb. 9, 1987",43.92B
"Feb. 6, 1987",43.76B
"Feb. 5, 1987",44.41B
"Feb. 4, 1987",43.98B
"Feb. 3, 1987",43.81B
"Feb. 2, 1987",44.47B
"Jan. 30, 1987",43.98B
"Jan. 29, 1987",43.87B
"Jan. 28, 1987",44.52B
"Jan. 27, 1987",44.31B
"Jan. 26, 1987",43.37B
"Jan. 23, 1987",43.15B
"Jan. 22, 1987",44.52B
"Jan. 21, 1987",42.61B
"Jan. 20, 1987",42.39B
"Jan. 19, 1987",41.62B
"Jan. 16, 1987",41.24B
"Jan. 15, 1987",40.69B
"Jan. 14, 1987",39.92B
"Jan. 13, 1987",39.70B
"Jan. 12, 1987",39.65B
"Jan. 9, 1987",39.54B
"Jan. 8, 1987",39.48B
"Jan. 7, 1987",39.92B
"Jan. 6, 1987",39.26B
"Jan. 5, 1987",39.54B
"Jan. 2, 1987",38.33B
"Dec. 31, 1986",37.73B
"Dec. 30, 1986",38.22B
"Dec. 29, 1986",38.11B
"Dec. 26, 1986",38.55B
"Dec. 24, 1986",38.55B
"Dec. 23, 1986",38.33B
"Dec. 22, 1986",38.22B
"Dec. 19, 1986",38.55B
"Dec. 18, 1986",38.11B
"Dec. 17, 1986",38.01B
"Dec. 16, 1986",38.44B
"Dec. 15, 1986",37.51B
"Dec. 12, 1986",37.07B
"Dec. 11, 1986",37.56B
"Dec. 10, 1986",38.06B
"Dec. 9, 1986",38.01B
"Dec. 8, 1986",38.55B
"Dec. 5, 1986",38.01B
"Dec. 4, 1986",38.50B
"Dec. 3, 1986",38.88B
"Dec. 2, 1986",37.29B
"Dec. 1, 1986",36.69B
"Nov. 28, 1986",36.47B
"Nov. 26, 1986",36.69B
"Nov. 25, 1986",36.80B
"Nov. 24, 1986",35.42B
"Nov. 21, 1986",34.71B
"Nov. 20, 1986",34.05B
"Nov. 19, 1986",33.28B
"Nov. 18, 1986",32.84B
"Nov. 17, 1986",33.67B
"Nov. 14, 1986",33.78B
"Nov. 13, 1986",33.56B
"Nov. 12, 1986",34.38B
"Nov. 11, 1986",34.65B
"Nov. 10, 1986",34.38B
"Nov. 7, 1986",34.27B
"Nov. 6, 1986",34.27B
"Nov. 5, 1986",34.71B
"Nov. 4, 1986",34.49B
"Nov. 3, 1986",34.00B
"Oct. 31, 1986",33.50B
"Oct. 30, 1986",33.72B
"Oct. 29, 1986",33.45B
"Oct. 28, 1986",33.39B
"Oct. 27, 1986",33.23B
"Oct. 24, 1986",33.56B
"Oct. 23, 1986",33.61B
"Oct. 22, 1986",33.50B
"Oct. 21, 1986",33.28B
"Oct. 20, 1986",33.50B
"Oct. 17, 1986",33.72B
"Oct. 16, 1986",33.89B
"Oct. 15, 1986",33.78B
"Oct. 14, 1986",33.23B
"Oct. 13, 1986",32.90B
"Oct. 10, 1986",32.46B
"Oct. 9, 1986",32.40B
"Oct. 8, 1986",32.29B
"Oct. 7, 1986",31.47B
"Oct. 6, 1986",31.47B
"Oct. 3, 1986",31.25B
"Oct. 2, 1986",31.52B
"Oct. 1, 1986",31.96B
"Sept. 30, 1986",31.58B
"Sept. 29, 1986",31.37B
"Sept. 26, 1986",31.81B
"Sept. 25, 1986",31.59B
"Sept. 24, 1986",32.25B
"Sept. 23, 1986",31.59B
"Sept. 22, 1986",32.14B
"Sept. 19, 1986",31.21B
"Sept. 18, 1986",31.75B
"Sept. 17, 1986",31.75B
"Sept. 16, 1986",32.03B
"Sept. 15, 1986",31.86B
"Sept. 12, 1986",31.48B
"Sept. 11, 1986",32.47B
"Sept. 10, 1986",34.11B
"Sept. 9, 1986",34.44B
"Sept. 8, 1986",34.50B
"Sept. 5, 1986",34.00B
"Sept. 4, 1986",34.50B
"Sept. 3, 1986",33.45B
"Sept. 2, 1986",33.24B
"Aug. 29, 1986",34.50B
"Aug. 28, 1986",34.50B
"Aug. 27, 1986",34.17B
"Aug. 26, 1986",33.78B
"Aug. 25, 1986",32.96B
"Aug. 22, 1986",32.91B
"Aug. 21, 1986",33.02B
"Aug. 20, 1986",33.40B
"Aug. 19, 1986",33.18B
"Aug. 18, 1986",33.62B
"Aug. 15, 1986",33.73B
