date,enterprise_value
"Sept. 28, 2016",323.85B
"Sept. 27, 2016",323.68B
"Sept. 26, 2016",320.75B
"Sept. 23, 2016",323.76B
"Sept. 22, 2016",325.06B
"Sept. 21, 2016",323.42B
"Sept. 20, 2016",321.87B
"Sept. 19, 2016",319.80B
"Sept. 16, 2016",321.96B
"Sept. 15, 2016",322.56B
"Sept. 14, 2016",322.13B
"Sept. 13, 2016",323.42B
"Sept. 12, 2016",328.93B
"Sept. 9, 2016",325.66B
"Sept. 8, 2016",333.67B
"Sept. 7, 2016",333.84B
"Sept. 6, 2016",333.76B
"Sept. 2, 2016",335.82B
"Sept. 1, 2016",335.05B
"Aug. 31, 2016",335.39B
"Aug. 30, 2016",336.51B
"Aug. 29, 2016",336.43B
"Aug. 26, 2016",335.31B
"Aug. 25, 2016",335.13B
"Aug. 24, 2016",335.22B
"Aug. 23, 2016",335.31B
"Aug. 22, 2016",336.08B
"Aug. 19, 2016",335.48B
"Aug. 18, 2016",337.03B
"Aug. 17, 2016",335.82B
"Aug. 16, 2016",334.96B
"Aug. 15, 2016",335.39B
"Aug. 12, 2016",335.39B
"Aug. 11, 2016",335.82B
"Aug. 10, 2016",335.65B
"Aug. 9, 2016",335.91B
"Aug. 8, 2016",335.65B
"Aug. 5, 2016",335.74B
"Aug. 4, 2016",334.79B
"Aug. 3, 2016",334.45B
"Aug. 2, 2016",333.76B
"Aug. 1, 2016",334.62B
"July 29, 2016",334.53B
"July 28, 2016",335.48B
"July 27, 2016",335.74B
"July 26, 2016",337.37B
"July 25, 2016",338.84B
"July 22, 2016",342.46B
"July 21, 2016",347.02B
"July 20, 2016",348.66B
"July 19, 2016",349.95B
"July 18, 2016",349.78B
"July 15, 2016",349.52B
"July 14, 2016",347.37B
"July 13, 2016",345.04B
"July 12, 2016",344.18B
"July 11, 2016",343.75B
"July 8, 2016",343.66B
"July 7, 2016",340.39B
"July 6, 2016",339.70B
"July 5, 2016",337.20B
"July 1, 2016",337.55B
"June 30, 2016",337.46B
"June 29, 2016",349.72B
"June 28, 2016",344.32B
"June 27, 2016",338.84B
"June 24, 2016",343.26B
"June 23, 2016",355.37B
"June 22, 2016",351.75B
"June 21, 2016",353.16B
"June 20, 2016",352.19B
"June 17, 2016",350.16B
"June 16, 2016",350.51B
"June 15, 2016",350.07B
"June 14, 2016",348.74B
"June 13, 2016",343.35B
"June 10, 2016",345.21B
"June 9, 2016",346.98B
"June 8, 2016",347.59B
"June 7, 2016",346.09B
"June 6, 2016",345.91B
"June 3, 2016",344.32B
"June 2, 2016",345.30B
"June 1, 2016",345.83B
"May 31, 2016",346.89B
"May 27, 2016",345.91B
"May 26, 2016",345.03B
"May 25, 2016",345.65B
"May 24, 2016",343.53B
"May 23, 2016",340.35B
"May 20, 2016",340.96B
"May 19, 2016",339.20B
"May 18, 2016",341.41B
"May 17, 2016",342.29B
"May 16, 2016",344.50B
"May 13, 2016",341.67B
"May 12, 2016",345.65B
"May 11, 2016",347.86B
"May 10, 2016",349.10B
"May 9, 2016",343.70B
"May 6, 2016",345.91B
"May 5, 2016",343.88B
"May 4, 2016",345.47B
"May 3, 2016",350.42B
"May 2, 2016",352.72B
"April 29, 2016",351.48B
"April 28, 2016",352.81B
"April 27, 2016",353.07B
"April 26, 2016",352.81B
"April 25, 2016",350.86B
"April 22, 2016",351.57B
"April 21, 2016",353.52B
"April 20, 2016",355.02B
"April 19, 2016",355.02B
"April 18, 2016",354.22B
"April 15, 2016",353.96B
"April 14, 2016",353.87B
"April 13, 2016",353.52B
"April 12, 2016",352.01B
"April 11, 2016",351.13B
"April 8, 2016",351.84B
"April 7, 2016",350.42B
"April 6, 2016",352.81B
"April 5, 2016",353.52B
"April 4, 2016",355.73B
"April 1, 2016",361.91B
"March 31, 2016",360.68B
"March 30, 2016",381.11B
"March 29, 2016",377.99B
"March 28, 2016",378.07B
"March 24, 2016",374.68B
"March 23, 2016",374.33B
"March 22, 2016",374.24B
"March 21, 2016",374.50B
"March 18, 2016",372.99B
"March 17, 2016",373.34B
"March 16, 2016",366.29B
"March 15, 2016",367.28B
"March 14, 2016",367.19B
"March 11, 2016",367.81B
"March 10, 2016",364.24B
"March 9, 2016",365.22B
"March 8, 2016",365.31B
"March 7, 2016",367.36B
"March 4, 2016",368.88B
"March 3, 2016",366.74B
"March 2, 2016",366.38B
"March 1, 2016",363.71B
"Feb. 29, 2016",357.10B
"Feb. 26, 2016",360.71B
"Feb. 25, 2016",359.18B
"Feb. 24, 2016",356.76B
"Feb. 23, 2016",359.09B
"Feb. 22, 2016",360.80B
"Feb. 19, 2016",357.30B
"Feb. 18, 2016",357.84B
"Feb. 17, 2016",360.17B
"Feb. 16, 2016",355.86B
"Feb. 12, 2016",350.48B
"Feb. 11, 2016",343.22B
"Feb. 10, 2016",350.84B
"Feb. 9, 2016",350.66B
"Feb. 8, 2016",349.67B
"Feb. 5, 2016",352.99B
"Feb. 4, 2016",358.73B
"Feb. 3, 2016",354.16B
"Feb. 2, 2016",350.30B
"Feb. 1, 2016",353.89B
"Jan. 29, 2016",359.38B
"Jan. 28, 2016",351.35B
"Jan. 27, 2016",349.46B
"Jan. 26, 2016",352.25B
"Jan. 25, 2016",349.82B
"Jan. 22, 2016",351.62B
"Jan. 21, 2016",354.78B
"Jan. 20, 2016",349.46B
"Jan. 19, 2016",353.88B
"Jan. 15, 2016",353.88B
"Jan. 14, 2016",359.02B
"Jan. 13, 2016",351.62B
"Jan. 12, 2016",355.23B
"Jan. 11, 2016",354.69B
"Jan. 8, 2016",353.52B
"Jan. 7, 2016",358.21B
"Jan. 6, 2016",369.75B
"Jan. 5, 2016",374.16B
"Jan. 4, 2016",373.89B
"Dec. 31, 2015",377.86B
"Dec. 30, 2015",465.88B
"Dec. 29, 2015",468.12B
"Dec. 28, 2015",464.43B
"Dec. 24, 2015",463.75B
"Dec. 23, 2015",464.91B
"Dec. 22, 2015",460.44B
"Dec. 21, 2015",459.57B
"Dec. 18, 2015",458.40B
"Dec. 17, 2015",461.03B
"Dec. 16, 2015",465.20B
"Dec. 15, 2015",458.79B
"Dec. 14, 2015",458.21B
"Dec. 11, 2015",458.21B
"Dec. 10, 2015",462.00B
"Dec. 9, 2015",460.25B
"Dec. 8, 2015",457.53B
"Dec. 7, 2015",459.28B
"Dec. 4, 2015",460.44B
"Dec. 3, 2015",455.97B
"Dec. 2, 2015",455.39B
"Dec. 1, 2015",457.33B
"Nov. 30, 2015",455.10B
"Nov. 27, 2015",459.18B
"Nov. 25, 2015",459.18B
"Nov. 24, 2015",462.10B
"Nov. 23, 2015",461.41B
"Nov. 20, 2015",462.10B
"Nov. 19, 2015",458.31B
"Nov. 18, 2015",460.73B
"Nov. 17, 2015",458.79B
"Nov. 16, 2015",459.18B
"Nov. 13, 2015",458.40B
"Nov. 12, 2015",457.24B
"Nov. 11, 2015",462.19B
"Nov. 10, 2015",456.85B
"Nov. 9, 2015",453.25B
"Nov. 6, 2015",454.90B
"Nov. 5, 2015",452.18B
"Nov. 4, 2015",451.21B
"Nov. 3, 2015",451.70B
"Nov. 2, 2015",449.85B
"Oct. 30, 2015",445.19B
"Oct. 29, 2015",449.27B
"Oct. 28, 2015",449.75B
"Oct. 27, 2015",450.43B
"Oct. 26, 2015",451.31B
"Oct. 23, 2015",450.92B
"Oct. 22, 2015",451.60B
"Oct. 21, 2015",444.51B
"Oct. 20, 2015",443.83B
"Oct. 19, 2015",445.87B
"Oct. 16, 2015",445.77B
"Oct. 15, 2015",436.54B
"Oct. 14, 2015",432.36B
"Oct. 13, 2015",434.98B
"Oct. 12, 2015",437.12B
"Oct. 9, 2015",436.93B
"Oct. 8, 2015",436.54B
"Oct. 7, 2015",434.01B
"Oct. 6, 2015",429.35B
"Oct. 5, 2015",424.78B
"Oct. 2, 2015",411.66B
"Oct. 1, 2015",408.94B
"Sept. 30, 2015",409.23B
"Sept. 29, 2015",432.09B
"Sept. 28, 2015",429.57B
"Sept. 25, 2015",435.49B
"Sept. 24, 2015",435.39B
"Sept. 23, 2015",437.62B
"Sept. 22, 2015",437.33B
"Sept. 21, 2015",437.14B
"Sept. 18, 2015",434.32B
"Sept. 17, 2015",439.66B
"Sept. 16, 2015",445.29B
"Sept. 15, 2015",439.18B
"Sept. 14, 2015",434.03B
"Sept. 11, 2015",435.78B
"Sept. 10, 2015",433.16B
"Sept. 9, 2015",431.90B
"Sept. 8, 2015",435.88B
"Sept. 4, 2015",426.56B
"Sept. 3, 2015",431.51B
"Sept. 2, 2015",432.09B
"Sept. 1, 2015",425.40B
"Aug. 31, 2015",434.52B
"Aug. 28, 2015",437.82B
"Aug. 27, 2015",436.36B
"Aug. 26, 2015",426.66B
"Aug. 25, 2015",419.48B
"Aug. 24, 2015",425.30B
"Aug. 21, 2015",432.29B
"Aug. 20, 2015",438.11B
"Aug. 19, 2015",443.35B
"Aug. 18, 2015",446.65B
"Aug. 17, 2015",448.01B
"Aug. 14, 2015",446.75B
"Aug. 13, 2015",443.93B
"Aug. 12, 2015",444.61B
"Aug. 11, 2015",443.16B
"Aug. 10, 2015",448.30B
"Aug. 7, 2015",443.93B
"Aug. 6, 2015",446.26B
"Aug. 5, 2015",446.94B
"Aug. 4, 2015",445.00B
"Aug. 3, 2015",444.71B
"July 31, 2015",446.94B
"July 30, 2015",447.13B
"July 29, 2015",448.49B
"July 28, 2015",446.94B
"July 27, 2015",445.48B
"July 24, 2015",443.54B
"July 23, 2015",448.49B
"July 22, 2015",452.08B
"July 21, 2015",454.22B
"July 20, 2015",457.03B
"July 17, 2015",458.00B
"July 16, 2015",456.06B
"July 15, 2015",453.44B
"July 14, 2015",452.38B
"July 13, 2015",450.53B
"July 10, 2015",448.59B
"July 9, 2015",446.16B
"July 8, 2015",444.90B
"July 7, 2015",450.53B
"July 6, 2015",448.98B
"July 2, 2015",453.54B
"July 1, 2015",452.38B
"June 30, 2015",451.50B
"June 29, 2015",489.07B
"June 26, 2015",493.43B
"June 25, 2015",492.94B
"June 24, 2015",495.07B
"June 23, 2015",497.88B
"June 22, 2015",496.62B
"June 19, 2015",494.88B
"June 18, 2015",496.14B
"June 17, 2015",495.17B
"June 16, 2015",494.69B
"June 15, 2015",494.59B
"June 12, 2015",496.33B
"June 11, 2015",497.50B
"June 10, 2015",498.66B
"June 9, 2015",495.75B
"June 8, 2015",494.88B
"June 5, 2015",495.37B
"June 4, 2015",495.07B
"June 3, 2015",497.69B
"June 2, 2015",495.75B
"June 1, 2015",495.27B
"May 29, 2015",495.17B
"May 28, 2015",498.66B
"May 27, 2015",497.59B
"May 26, 2015",497.59B
"May 22, 2015",499.14B
"May 21, 2015",499.53B
"May 20, 2015",498.76B
"May 19, 2015",495.95B
"May 18, 2015",495.56B
"May 15, 2015",495.17B
"May 14, 2015",496.53B
"May 13, 2015",494.59B
"May 12, 2015",492.85B
"May 11, 2015",491.78B
"May 8, 2015",496.04B
"May 7, 2015",492.94B
"May 6, 2015",490.72B
"May 5, 2015",491.78B
"May 4, 2015",495.17B
"May 1, 2015",495.56B
"April 30, 2015",493.33B
"April 29, 2015",493.43B
"April 28, 2015",493.72B
"April 27, 2015",491.39B
"April 24, 2015",490.62B
"April 23, 2015",491.10B
"April 22, 2015",491.68B
"April 21, 2015",488.88B
"April 20, 2015",492.75B
"April 17, 2015",494.98B
"April 16, 2015",495.27B
"April 15, 2015",497.01B
"April 14, 2015",499.63B
"April 13, 2015",498.66B
"April 10, 2015",507.18B
"April 9, 2015",480.26B
"April 8, 2015",473.28B
"April 7, 2015",473.38B
"April 6, 2015",474.93B
"April 2, 2015",472.60B
"April 1, 2015",471.64B
"March 31, 2015",471.35B
"March 30, 2015",407.66B
"March 27, 2015",405.15B
"March 26, 2015",404.57B
"March 25, 2015",405.63B
"March 24, 2015",409.12B
"March 23, 2015",411.05B
"March 20, 2015",410.37B
"March 19, 2015",409.70B
"March 18, 2015",412.70B
"March 17, 2015",409.50B
"March 16, 2015",410.86B
"March 13, 2015",406.89B
"March 12, 2015",410.37B
"March 11, 2015",408.34B
"March 10, 2015",408.15B
"March 9, 2015",412.70B
"March 6, 2015",410.57B
"March 5, 2015",414.44B
"March 4, 2015",412.89B
"March 3, 2015",414.83B
"March 2, 2015",417.24B
"Feb. 27, 2015",416.08B
"Feb. 26, 2015",415.12B
"Feb. 25, 2015",415.31B
"Feb. 24, 2015",410.28B
"Feb. 23, 2015",408.15B
"Feb. 20, 2015",408.47B
"Feb. 19, 2015",406.54B
"Feb. 18, 2015",408.86B
"Feb. 17, 2015",408.09B
"Feb. 13, 2015",407.89B
"Feb. 12, 2015",405.38B
"Feb. 11, 2015",404.22B
"Feb. 10, 2015",403.73B
"Feb. 9, 2015",402.96B
"Feb. 6, 2015",401.80B
"Feb. 5, 2015",401.60B
"Feb. 4, 2015",398.31B
"Feb. 3, 2015",401.31B
"Feb. 2, 2015",398.80B
"Jan. 30, 2015",395.53B
"Jan. 29, 2015",397.37B
"Jan. 28, 2015",395.05B
"Jan. 27, 2015",400.27B
"Jan. 26, 2015",402.30B
"Jan. 23, 2015",401.23B
"Jan. 22, 2015",399.30B
"Jan. 21, 2015",396.98B
"Jan. 20, 2015",395.14B
"Jan. 16, 2015",392.63B
"Jan. 15, 2015",392.53B
"Jan. 14, 2015",394.47B
"Jan. 13, 2015",395.24B
"Jan. 12, 2015",396.40B
"Jan. 9, 2015",396.88B
"Jan. 8, 2015",400.17B
"Jan. 7, 2015",397.37B
"Jan. 6, 2015",397.27B
"Jan. 5, 2015",402.39B
"Jan. 2, 2015",406.84B
"Dec. 31, 2014",408.87B
"Dec. 30, 2014",492.03B
"Dec. 29, 2014",493.28B
"Dec. 26, 2014",494.06B
"Dec. 24, 2014",494.54B
"Dec. 23, 2014",495.02B
"Dec. 22, 2014",493.38B
"Dec. 19, 2014",492.51B
"Dec. 18, 2014",487.88B
"Dec. 17, 2014",483.24B
"Dec. 16, 2014",481.60B
"Dec. 15, 2014",482.57B
"Dec. 12, 2014",485.46B
"Dec. 11, 2014",490.48B
"Dec. 10, 2014",489.13B
"Dec. 9, 2014",492.12B
"Dec. 8, 2014",493.19B
"Dec. 5, 2014",496.28B
"Dec. 4, 2014",497.05B
"Dec. 3, 2014",499.85B
"Dec. 2, 2014",496.66B
"Dec. 1, 2014",496.37B
"Nov. 28, 2014",500.91B
"Nov. 26, 2014",504.58B
"Nov. 25, 2014",504.48B
"Nov. 24, 2014",505.83B
"Nov. 21, 2014",505.74B
"Nov. 20, 2014",504.38B
"Nov. 19, 2014",505.06B
"Nov. 18, 2014",505.93B
"Nov. 17, 2014",502.07B
"Nov. 14, 2014",500.62B
"Nov. 13, 2014",500.23B
"Nov. 12, 2014",501.20B
"Nov. 11, 2014",499.85B
"Nov. 10, 2014",500.72B
"Nov. 7, 2014",500.14B
"Nov. 6, 2014",499.65B
"Nov. 5, 2014",494.44B
"Nov. 4, 2014",493.28B
"Nov. 3, 2014",493.28B
"Oct. 31, 2014",494.34B
"Oct. 30, 2014",492.99B
"Oct. 29, 2014",492.90B
"Oct. 28, 2014",495.02B
"Oct. 27, 2014",491.55B
"Oct. 24, 2014",492.70B
"Oct. 23, 2014",490.77B
"Oct. 22, 2014",488.36B
"Oct. 21, 2014",490.87B
"Oct. 20, 2014",486.82B
"Oct. 17, 2014",484.79B
"Oct. 16, 2014",479.29B
"Oct. 15, 2014",479.58B
"Oct. 14, 2014",477.84B
"Oct. 13, 2014",476.39B
"Oct. 10, 2014",479.48B
"Oct. 9, 2014",484.40B
"Oct. 8, 2014",488.94B
"Oct. 7, 2014",484.69B
"Oct. 6, 2014",488.65B
"Oct. 3, 2014",490.39B
"Oct. 2, 2014",487.68B
"Oct. 1, 2014",488.07B
"Sept. 30, 2014",492.51B
"Sept. 29, 2014",496.63B
"Sept. 26, 2014",498.65B
"Sept. 25, 2014",497.88B
"Sept. 24, 2014",501.54B
"Sept. 23, 2014",502.41B
"Sept. 22, 2014",502.99B
"Sept. 19, 2014",505.02B
"Sept. 18, 2014",504.25B
"Sept. 17, 2014",504.82B
"Sept. 16, 2014",504.25B
"Sept. 15, 2014",501.45B
"Sept. 12, 2014",500.97B
"Sept. 11, 2014",502.41B
"Sept. 10, 2014",501.74B
"Sept. 9, 2014",501.26B
"Sept. 8, 2014",502.99B
"Sept. 5, 2014",503.18B
"Sept. 4, 2014",501.83B
"Sept. 3, 2014",501.74B
"Sept. 2, 2014",500.77B
"Aug. 29, 2014",502.03B
"Aug. 28, 2014",502.32B
"Aug. 27, 2014",503.47B
"Aug. 26, 2014",502.32B
"Aug. 25, 2014",504.15B
"Aug. 22, 2014",503.67B
"Aug. 21, 2014",506.37B
"Aug. 20, 2014",505.69B
"Aug. 19, 2014",502.70B
"Aug. 18, 2014",502.89B
"Aug. 15, 2014",498.75B
"Aug. 14, 2014",501.06B
"Aug. 13, 2014",500.58B
"Aug. 12, 2014",498.46B
"Aug. 11, 2014",500.19B
"Aug. 8, 2014",498.94B
"Aug. 7, 2014",497.40B
"Aug. 6, 2014",496.82B
"Aug. 5, 2014",492.77B
"Aug. 4, 2014",495.18B
"Aug. 1, 2014",495.95B
"July 31, 2014",494.02B
"July 30, 2014",498.75B
"July 29, 2014",496.91B
"July 28, 2014",498.27B
"July 25, 2014",500.19B
"July 24, 2014",501.64B
"July 23, 2014",501.35B
"July 22, 2014",502.41B
"July 21, 2014",502.03B
"July 18, 2014",506.66B
"July 17, 2014",508.10B
"July 16, 2014",512.06B
"July 15, 2014",508.10B
"July 14, 2014",508.59B
"July 11, 2014",507.52B
"July 10, 2014",504.15B
"July 9, 2014",505.31B
"July 8, 2014",505.79B
"July 7, 2014",509.45B
"July 3, 2014",510.51B
"July 2, 2014",508.10B
"July 1, 2014",506.08B
"June 30, 2014",504.92B
"June 27, 2014",508.82B
"June 26, 2014",507.47B
"June 25, 2014",508.72B
"June 24, 2014",510.26B
"June 23, 2014",511.22B
"June 20, 2014",514.02B
"June 19, 2014",513.63B
"June 18, 2014",513.25B
"June 17, 2014",513.06B
"June 16, 2014",512.57B
"June 13, 2014",514.69B
"June 12, 2014",513.92B
"June 11, 2014",515.76B
"June 10, 2014",518.26B
"June 9, 2014",518.55B
"June 6, 2014",516.04B
"June 5, 2014",512.09B
"June 4, 2014",509.97B
"June 3, 2014",512.29B
"June 2, 2014",512.67B
"May 30, 2014",512.29B
"May 29, 2014",511.80B
"May 28, 2014",511.03B
"May 27, 2014",510.16B
"May 23, 2014",509.59B
"May 22, 2014",509.59B
"May 21, 2014",509.39B
"May 20, 2014",507.56B
"May 19, 2014",510.55B
"May 16, 2014",511.13B
"May 15, 2014",510.45B
"May 14, 2014",512.00B
"May 13, 2014",513.54B
"May 12, 2014",512.86B
"May 9, 2014",508.72B
"May 8, 2014",508.91B
"May 7, 2014",509.78B
"May 6, 2014",506.50B
"May 5, 2014",510.26B
"May 2, 2014",511.22B
"May 1, 2014",512.09B
"April 30, 2014",513.25B
"April 29, 2014",512.00B
"April 28, 2014",512.19B
"April 25, 2014",510.45B
"April 24, 2014",509.10B
"April 23, 2014",508.72B
"April 22, 2014",510.26B
"April 21, 2014",510.36B
"April 17, 2014",510.07B
"April 16, 2014",505.83B
"April 15, 2014",502.94B
"April 14, 2014",501.87B
"April 11, 2014",499.18B
"April 10, 2014",500.62B
"April 9, 2014",504.19B
"April 8, 2014",502.26B
"April 7, 2014",503.22B
"April 4, 2014",504.86B
"April 3, 2014",506.89B
"April 2, 2014",505.06B
"April 1, 2014",503.42B
"March 31, 2014",503.61B
"March 28, 2014",506.11B
"March 27, 2014",505.44B
"March 26, 2014",503.61B
"March 25, 2014",504.38B
"March 24, 2014",501.59B
"March 21, 2014",501.49B
"March 20, 2014",500.24B
"March 19, 2014",500.33B
"March 18, 2014",503.90B
"March 17, 2014",501.78B
"March 14, 2014",498.69B
"March 13, 2014",500.91B
"March 12, 2014",504.96B
"March 11, 2014",506.31B
"March 10, 2014",507.66B
"March 7, 2014",508.52B
"March 6, 2014",509.39B
"March 5, 2014",506.60B
"March 4, 2014",503.90B
"March 3, 2014",498.79B
"Feb. 28, 2014",502.16B
"Feb. 27, 2014",502.45B
"Feb. 26, 2014",500.53B
"Feb. 25, 2014",500.24B
"Feb. 24, 2014",500.43B
"Feb. 21, 2014",497.25B
"Feb. 20, 2014",498.99B
"Feb. 19, 2014",501.69B
"Feb. 18, 2014",504.10B
"Feb. 14, 2014",504.97B
"Feb. 13, 2014",502.07B
"Feb. 12, 2014",501.59B
"Feb. 11, 2014",501.98B
"Feb. 10, 2014",498.31B
"Feb. 7, 2014",499.66B
"Feb. 6, 2014",497.35B
"Feb. 5, 2014",493.20B
"Feb. 4, 2014",493.68B
"Feb. 3, 2014",491.56B
"Jan. 31, 2014",499.75B
"Jan. 30, 2014",503.33B
"Jan. 29, 2014",501.30B
"Jan. 28, 2014",502.95B
"Jan. 27, 2014",499.17B
"Jan. 24, 2014",498.01B
"Jan. 23, 2014",506.43B
"Jan. 22, 2014",508.07B
"Jan. 21, 2014",510.97B
"Jan. 17, 2014",513.78B
"Jan. 16, 2014",519.77B
"Jan. 15, 2014",521.13B
"Jan. 14, 2014",517.55B
"Jan. 13, 2014",515.23B
"Jan. 10, 2014",517.45B
"Jan. 9, 2014",519.97B
"Jan. 8, 2014",519.87B
"Jan. 7, 2014",520.64B
"Jan. 6, 2014",520.35B
"Jan. 3, 2014",522.48B
"Jan. 2, 2014",522.67B
"Dec. 31, 2013",527.80B
"Dec. 30, 2013",535.29B
"Dec. 27, 2013",534.71B
"Dec. 26, 2013",534.71B
"Dec. 24, 2013",532.57B
"Dec. 23, 2013",530.53B
"Dec. 20, 2013",530.14B
"Dec. 19, 2013",529.75B
"Dec. 18, 2013",530.62B
"Dec. 17, 2013",526.93B
"Dec. 16, 2013",526.44B
"Dec. 13, 2013",525.08B
"Dec. 12, 2013",522.16B
"Dec. 11, 2013",522.55B
"Dec. 10, 2013",528.00B
"Dec. 9, 2013",528.48B
"Dec. 6, 2013",526.05B
"Dec. 5, 2013",521.29B
"Dec. 4, 2013",523.13B
"Dec. 3, 2013",522.36B
"Dec. 2, 2013",523.33B
"Nov. 29, 2013",523.33B
"Nov. 27, 2013",524.98B
"Nov. 26, 2013",524.50B
"Nov. 25, 2013",524.01B
"Nov. 22, 2013",527.41B
"Nov. 21, 2013",525.76B
"Nov. 20, 2013",526.25B
"Nov. 19, 2013",526.93B
"Nov. 18, 2013",528.77B
"Nov. 15, 2013",528.58B
"Nov. 14, 2013",526.54B
"Nov. 13, 2013",528.09B
"Nov. 12, 2013",527.12B
"Nov. 11, 2013",526.73B
"Nov. 8, 2013",527.12B
"Nov. 7, 2013",522.74B
"Nov. 6, 2013",525.66B
"Nov. 5, 2013",520.99B
"Nov. 4, 2013",521.09B
"Nov. 1, 2013",522.16B
"Oct. 31, 2013",518.27B
"Oct. 30, 2013",520.51B
"Oct. 29, 2013",518.95B
"Oct. 28, 2013",517.78B
"Oct. 25, 2013",515.74B
"Oct. 24, 2013",516.33B
"Oct. 23, 2013",513.99B
"Oct. 22, 2013",517.10B
"Oct. 21, 2013",518.27B
"Oct. 18, 2013",512.53B
"Oct. 17, 2013",504.07B
"Oct. 16, 2013",500.96B
"Oct. 15, 2013",499.31B
"Oct. 14, 2013",501.15B
"Oct. 11, 2013",501.35B
"Oct. 10, 2013",499.89B
"Oct. 9, 2013",493.28B
"Oct. 8, 2013",494.25B
"Oct. 7, 2013",496.88B
"Oct. 4, 2013",497.95B
"Oct. 3, 2013",498.43B
"Oct. 2, 2013",500.67B
"Oct. 1, 2013",499.11B
"Sept. 30, 2013",496.39B
"Sept. 27, 2013",496.59B
"Sept. 26, 2013",498.55B
"Sept. 25, 2013",498.35B
"Sept. 24, 2013",499.23B
"Sept. 23, 2013",498.84B
"Sept. 20, 2013",496.20B
"Sept. 19, 2013",500.60B
"Sept. 18, 2013",504.52B
"Sept. 17, 2013",500.50B
"Sept. 16, 2013",497.47B
"Sept. 13, 2013",493.95B
"Sept. 12, 2013",494.63B
"Sept. 11, 2013",496.98B
"Sept. 10, 2013",494.83B
"Sept. 9, 2013",490.13B
"Sept. 6, 2013",487.88B
"Sept. 5, 2013",487.88B
"Sept. 4, 2013",487.97B
"Sept. 3, 2013",486.90B
"Aug. 30, 2013",487.68B
"Aug. 29, 2013",487.39B
"Aug. 28, 2013",488.27B
"Aug. 27, 2013",488.07B
"Aug. 26, 2013",492.28B
"Aug. 23, 2013",493.95B
"Aug. 22, 2013",493.95B
"Aug. 21, 2013",492.28B
"Aug. 20, 2013",493.36B
"Aug. 19, 2013",494.63B
"Aug. 16, 2013",495.61B
"Aug. 15, 2013",496.10B
"Aug. 14, 2013",496.78B
"Aug. 13, 2013",498.06B
"Aug. 12, 2013",498.74B
"Aug. 9, 2013",498.55B
"Aug. 8, 2013",499.33B
"Aug. 7, 2013",499.43B
"Aug. 6, 2013",499.13B
"Aug. 5, 2013",501.19B
"Aug. 2, 2013",502.95B
"Aug. 1, 2013",502.17B
"July 31, 2013",499.72B
"July 30, 2013",500.80B
"July 29, 2013",500.90B
"July 26, 2013",502.46B
"July 25, 2013",502.85B
"July 24, 2013",502.17B
"July 23, 2013",503.05B
"July 22, 2013",504.52B
"July 19, 2013",503.15B
"July 18, 2013",492.48B
"July 17, 2013",491.60B
"July 16, 2013",490.52B
"July 15, 2013",492.48B
"July 12, 2013",493.75B
"July 11, 2013",495.51B
"July 10, 2013",491.60B
"July 9, 2013",492.38B
"July 8, 2013",489.44B
"July 5, 2013",488.66B
"July 3, 2013",485.43B
"July 2, 2013",485.33B
"July 1, 2013",489.64B
"June 30, 2013",488.17B
"June 28, 2013",495.06B
"June 27, 2013",496.35B
"June 26, 2013",495.66B
"June 25, 2013",494.27B
"June 24, 2013",492.48B
"June 21, 2013",496.75B
"June 20, 2013",495.66B
"June 19, 2013",502.92B
"June 18, 2013",506.39B
"June 17, 2013",500.83B
"June 14, 2013",498.34B
"June 13, 2013",499.93B
"June 12, 2013",498.14B
"June 11, 2013",498.94B
"June 10, 2013",500.93B
"June 7, 2013",501.72B
"June 6, 2013",496.95B
"June 5, 2013",496.35B
"June 4, 2013",499.73B
"June 3, 2013",499.54B
"May 31, 2013",496.35B
"May 30, 2013",499.14B
"May 29, 2013",499.54B
"May 28, 2013",499.14B
"May 24, 2013",498.44B
"May 23, 2013",499.73B
"May 22, 2013",501.72B
"May 21, 2013",499.73B
"May 20, 2013",498.84B
"May 17, 2013",497.75B
"May 16, 2013",495.86B
"May 15, 2013",495.56B
"May 14, 2013",493.27B
"May 13, 2013",491.68B
"May 10, 2013",492.18B
"May 9, 2013",490.99B
"May 8, 2013",493.27B
"May 7, 2013",489.99B
"May 6, 2013",489.00B
"May 3, 2013",488.90B
"May 2, 2013",486.42B
"May 1, 2013",484.73B
"April 30, 2013",486.12B
"April 29, 2013",485.92B
"April 26, 2013",485.32B
"April 25, 2013",482.74B
"April 24, 2013",482.84B
"April 23, 2013",478.27B
"April 22, 2013",476.77B
"April 19, 2013",480.75B
"April 18, 2013",489.89B
"April 17, 2013",490.79B
"April 16, 2013",494.17B
"April 15, 2013",491.29B
"April 12, 2013",497.75B
"April 11, 2013",499.04B
"April 10, 2013",498.94B
"April 9, 2013",493.77B
"April 8, 2013",494.37B
"April 5, 2013",492.48B
"April 4, 2013",493.97B
"April 3, 2013",493.17B
"April 2, 2013",496.55B
"April 1, 2013",493.97B
"March 31, 2013",494.37B
"March 28, 2013",523.95B
"March 27, 2013",523.75B
"March 26, 2013",523.95B
"March 25, 2013",525.15B
"March 22, 2013",526.44B
"March 21, 2013",525.64B
"March 20, 2013",527.34B
"March 19, 2013",525.94B
"March 18, 2013",525.25B
"March 15, 2013",527.14B
"March 14, 2013",529.63B
