date,market_cap
"Sept. 16, 2016",42.19B
"Sept. 15, 2016",42.50B
"Sept. 14, 2016",42.34B
"Sept. 13, 2016",42.58B
"Sept. 12, 2016",43.35B
"Sept. 9, 2016",42.71B
"Sept. 8, 2016",43.92B
"Sept. 7, 2016",43.86B
"Sept. 6, 2016",43.77B
"Sept. 2, 2016",43.94B
"Sept. 1, 2016",43.98B
"Aug. 31, 2016",43.79B
"Aug. 30, 2016",43.80B
"Aug. 29, 2016",43.86B
"Aug. 26, 2016",43.80B
"Aug. 25, 2016",43.96B
"Aug. 24, 2016",44.67B
"Aug. 23, 2016",44.77B
"Aug. 22, 2016",44.58B
"Aug. 19, 2016",44.78B
"Aug. 18, 2016",44.40B
"Aug. 17, 2016",44.20B
"Aug. 16, 2016",44.27B
"Aug. 15, 2016",44.19B
"Aug. 12, 2016",43.95B
"Aug. 11, 2016",44.03B
"Aug. 10, 2016",43.72B
"Aug. 9, 2016",43.64B
"Aug. 8, 2016",43.47B
"Aug. 5, 2016",43.26B
"Aug. 4, 2016",42.44B
"Aug. 3, 2016",42.65B
"Aug. 2, 2016",42.27B
"Aug. 1, 2016",42.93B
"July 29, 2016",42.99B
"July 28, 2016",42.87B
"July 27, 2016",42.73B
"July 26, 2016",42.88B
"July 25, 2016",42.54B
"July 22, 2016",42.69B
"July 21, 2016",42.06B
"July 20, 2016",42.50B
"July 19, 2016",42.40B
"July 18, 2016",42.69B
"July 15, 2016",42.64B
"July 14, 2016",42.88B
"July 13, 2016",42.60B
"July 12, 2016",42.47B
"July 11, 2016",41.72B
"July 8, 2016",41.48B
"July 7, 2016",40.52B
"July 6, 2016",40.21B
"July 5, 2016",40.40B
"July 1, 2016",40.85B
"June 30, 2016",40.30B
"June 29, 2016",39.90B
"June 28, 2016",39.32B
"June 27, 2016",38.80B
"June 24, 2016",39.98B
"June 23, 2016",41.92B
"June 22, 2016",41.56B
"June 21, 2016",43.53B
"June 20, 2016",43.67B
"June 17, 2016",43.08B
"June 16, 2016",42.98B
"June 15, 2016",42.39B
"June 14, 2016",42.42B
"June 13, 2016",42.60B
"June 10, 2016",42.71B
"June 9, 2016",43.58B
"June 8, 2016",43.75B
"June 7, 2016",43.77B
"June 6, 2016",43.35B
"June 3, 2016",43.50B
"June 2, 2016",43.76B
"June 1, 2016",43.73B
"May 31, 2016",43.80B
"May 27, 2016",44.15B
"May 26, 2016",43.86B
"May 25, 2016",44.08B
"May 24, 2016",44.12B
"May 23, 2016",43.50B
"May 20, 2016",43.39B
"May 19, 2016",42.71B
"May 18, 2016",42.81B
"May 17, 2016",42.60B
"May 16, 2016",42.57B
"May 13, 2016",42.35B
"May 12, 2016",42.78B
"May 11, 2016",43.29B
"May 10, 2016",43.82B
"May 9, 2016",43.56B
"May 6, 2016",43.22B
"May 5, 2016",43.05B
"May 4, 2016",44.36B
"May 3, 2016",44.23B
"May 2, 2016",44.99B
"April 29, 2016",44.32B
"April 28, 2016",44.47B
"April 27, 2016",44.98B
"April 26, 2016",44.86B
"April 25, 2016",44.44B
"April 22, 2016",44.64B
"April 21, 2016",44.44B
"April 20, 2016",44.93B
"April 19, 2016",45.17B
"April 18, 2016",44.86B
"April 15, 2016",44.53B
"April 14, 2016",44.48B
"April 13, 2016",44.89B
"April 12, 2016",44.32B
"April 11, 2016",43.77B
"April 8, 2016",43.87B
"April 7, 2016",43.29B
"April 6, 2016",43.69B
"April 5, 2016",43.47B
"April 4, 2016",43.97B
"April 1, 2016",43.93B
"March 31, 2016",43.68B
"March 30, 2016",43.37B
"March 29, 2016",43.75B
"March 28, 2016",43.54B
"March 24, 2016",43.66B
"March 23, 2016",43.65B
"March 22, 2016",43.87B
"March 21, 2016",44.17B
"March 18, 2016",43.94B
"March 17, 2016",43.31B
"March 16, 2016",38.73B
"March 15, 2016",38.40B
"March 14, 2016",38.61B
"March 11, 2016",38.77B
"March 10, 2016",38.01B
"March 9, 2016",38.11B
"March 8, 2016",38.26B
"March 7, 2016",38.94B
"March 4, 2016",38.63B
"March 3, 2016",38.62B
"March 2, 2016",38.19B
"March 1, 2016",37.95B
"Feb. 29, 2016",36.74B
"Feb. 26, 2016",37.86B
"Feb. 25, 2016",37.48B
"Feb. 24, 2016",36.79B
"Feb. 23, 2016",36.88B
"Feb. 22, 2016",37.32B
"Feb. 19, 2016",35.76B
"Feb. 18, 2016",36.20B
"Feb. 17, 2016",36.68B
"Feb. 16, 2016",36.41B
"Feb. 12, 2016",35.44B
"Feb. 11, 2016",34.29B
"Feb. 10, 2016",35.18B
"Feb. 9, 2016",35.77B
"Feb. 8, 2016",35.92B
"Feb. 5, 2016",36.36B
"Feb. 4, 2016",36.99B
"Feb. 3, 2016",36.10B
"Feb. 2, 2016",35.87B
"Feb. 1, 2016",36.47B
"Jan. 29, 2016",36.62B
"Jan. 28, 2016",35.34B
"Jan. 27, 2016",35.35B
"Jan. 26, 2016",35.08B
"Jan. 25, 2016",34.74B
"Jan. 22, 2016",35.16B
"Jan. 21, 2016",34.06B
"Jan. 20, 2016",33.95B
"Jan. 19, 2016",35.06B
"Jan. 15, 2016",34.98B
"Jan. 14, 2016",36.30B
"Jan. 13, 2016",35.91B
"Jan. 12, 2016",37.13B
"Jan. 11, 2016",36.65B
"Jan. 8, 2016",37.13B
"Jan. 7, 2016",37.10B
"Jan. 6, 2016",38.80B
"Jan. 5, 2016",39.87B
"Jan. 4, 2016",39.53B
"Dec. 31, 2015",41.06B
"Dec. 30, 2015",41.12B
"Dec. 29, 2015",41.13B
"Dec. 28, 2015",40.90B
"Dec. 24, 2015",41.25B
"Dec. 23, 2015",41.54B
"Dec. 22, 2015",40.90B
"Dec. 21, 2015",40.17B
"Dec. 18, 2015",40.56B
"Dec. 17, 2015",41.85B
"Dec. 16, 2015",41.02B
"Dec. 15, 2015",39.88B
"Dec. 14, 2015",39.60B
"Dec. 11, 2015",39.76B
"Dec. 10, 2015",40.93B
"Dec. 9, 2015",40.53B
"Dec. 8, 2015",40.90B
"Dec. 7, 2015",42.05B
"Dec. 4, 2015",42.85B
"Dec. 3, 2015",42.34B
"Dec. 2, 2015",43.51B
"Dec. 1, 2015",44.22B
"Nov. 30, 2015",43.70B
"Nov. 27, 2015",46.34B
"Nov. 25, 2015",45.86B
"Nov. 24, 2015",46.08B
"Nov. 23, 2015",46.15B
"Nov. 20, 2015",46.35B
"Nov. 19, 2015",46.13B
"Nov. 18, 2015",45.97B
"Nov. 17, 2015",45.58B
"Nov. 16, 2015",45.54B
"Nov. 13, 2015",44.65B
"Nov. 12, 2015",44.84B
"Nov. 11, 2015",45.47B
"Nov. 10, 2015",45.60B
"Nov. 9, 2015",45.34B
"Nov. 6, 2015",45.85B
"Nov. 5, 2015",45.26B
"Nov. 4, 2015",44.90B
"Nov. 3, 2015",44.93B
"Nov. 2, 2015",44.88B
"Oct. 30, 2015",44.07B
"Oct. 29, 2015",44.16B
"Oct. 28, 2015",43.85B
"Oct. 27, 2015",44.04B
"Oct. 26, 2015",44.58B
"Oct. 23, 2015",45.05B
"Oct. 22, 2015",45.10B
"Oct. 21, 2015",44.05B
"Oct. 20, 2015",43.49B
"Oct. 19, 2015",43.03B
"Oct. 16, 2015",43.06B
"Oct. 15, 2015",42.95B
"Oct. 14, 2015",42.56B
"Oct. 13, 2015",42.77B
"Oct. 12, 2015",43.61B
"Oct. 9, 2015",43.86B
"Oct. 8, 2015",43.92B
"Oct. 7, 2015",43.20B
"Oct. 6, 2015",42.78B
"Oct. 5, 2015",42.33B
"Oct. 2, 2015",41.09B
"Oct. 1, 2015",40.86B
"Sept. 30, 2015",40.66B
"Sept. 29, 2015",40.08B
"Sept. 28, 2015",39.74B
"Sept. 25, 2015",40.79B
"Sept. 24, 2015",40.22B
"Sept. 23, 2015",40.56B
"Sept. 22, 2015",40.65B
"Sept. 21, 2015",41.23B
"Sept. 18, 2015",41.03B
"Sept. 17, 2015",42.21B
"Sept. 16, 2015",42.25B
"Sept. 15, 2015",43.49B
"Sept. 14, 2015",42.42B
"Sept. 11, 2015",42.66B
"Sept. 10, 2015",42.24B
"Sept. 9, 2015",42.80B
"Sept. 8, 2015",43.29B
"Sept. 4, 2015",41.96B
"Sept. 3, 2015",42.70B
"Sept. 2, 2015",42.59B
"Sept. 1, 2015",41.80B
"Aug. 31, 2015",42.53B
"Aug. 28, 2015",43.08B
"Aug. 27, 2015",43.23B
"Aug. 26, 2015",41.93B
"Aug. 25, 2015",40.98B
"Aug. 24, 2015",41.91B
"Aug. 21, 2015",44.08B
"Aug. 20, 2015",45.33B
"Aug. 19, 2015",46.60B
"Aug. 18, 2015",46.80B
"Aug. 17, 2015",46.60B
"Aug. 14, 2015",46.56B
"Aug. 13, 2015",46.22B
"Aug. 12, 2015",46.70B
"Aug. 11, 2015",47.58B
"Aug. 10, 2015",47.86B
"Aug. 7, 2015",47.17B
"Aug. 6, 2015",47.91B
"Aug. 5, 2015",48.39B
"Aug. 4, 2015",48.05B
"Aug. 3, 2015",48.25B
"July 31, 2015",48.41B
"July 30, 2015",48.37B
"July 29, 2015",48.55B
"July 28, 2015",47.85B
"July 27, 2015",46.53B
"July 24, 2015",46.35B
"July 23, 2015",47.13B
"July 22, 2015",47.59B
"July 21, 2015",48.17B
"July 20, 2015",48.07B
"July 17, 2015",48.08B
"July 16, 2015",47.87B
"July 15, 2015",47.77B
"July 14, 2015",48.36B
"July 13, 2015",48.29B
"July 10, 2015",47.58B
"July 9, 2015",47.37B
"July 8, 2015",47.16B
"July 7, 2015",48.11B
"July 6, 2015",47.66B
"July 2, 2015",48.33B
"July 1, 2015",47.96B
"June 30, 2015",48.13B
"June 29, 2015",48.30B
"June 26, 2015",49.05B
"June 25, 2015",48.80B
"June 24, 2015",48.98B
"June 23, 2015",49.50B
"June 22, 2015",49.79B
"June 19, 2015",49.69B
"June 18, 2015",50.38B
"June 17, 2015",49.91B
"June 16, 2015",51.44B
"June 15, 2015",51.59B
"June 12, 2015",51.86B
"June 11, 2015",52.24B
"June 10, 2015",51.49B
"June 9, 2015",50.94B
"June 8, 2015",50.81B
"June 5, 2015",51.47B
"June 4, 2015",50.73B
"June 3, 2015",50.81B
"June 2, 2015",49.63B
"June 1, 2015",49.53B
"May 29, 2015",49.15B
"May 28, 2015",49.69B
"May 27, 2015",50.13B
"May 26, 2015",49.40B
"May 22, 2015",49.71B
"May 21, 2015",50.10B
"May 20, 2015",50.37B
"May 19, 2015",50.50B
"May 18, 2015",50.28B
"May 15, 2015",49.70B
"May 14, 2015",49.22B
"May 13, 2015",48.79B
"May 12, 2015",49.21B
"May 11, 2015",49.43B
"May 8, 2015",49.19B
"May 7, 2015",48.73B
"May 6, 2015",48.11B
"May 5, 2015",48.18B
"May 4, 2015",48.90B
"May 1, 2015",48.73B
"April 30, 2015",48.12B
"April 29, 2015",48.12B
"April 28, 2015",48.59B
"April 27, 2015",47.96B
"April 24, 2015",48.22B
"April 23, 2015",48.27B
"April 22, 2015",48.24B
"April 21, 2015",48.21B
"April 20, 2015",47.97B
"April 17, 2015",47.67B
"April 16, 2015",48.02B
"April 15, 2015",48.10B
"April 14, 2015",48.66B
"April 13, 2015",49.13B
"April 10, 2015",49.48B
"April 9, 2015",49.07B
"April 8, 2015",48.76B
"April 7, 2015",48.57B
"April 6, 2015",47.29B
"April 2, 2015",47.17B
"April 1, 2015",47.17B
"March 31, 2015",46.95B
"March 30, 2015",47.32B
"March 27, 2015",46.70B
"March 26, 2015",46.96B
"March 25, 2015",46.94B
"March 24, 2015",48.00B
"March 23, 2015",48.42B
"March 20, 2015",48.82B
"March 19, 2015",49.33B
"March 18, 2015",49.18B
"March 17, 2015",49.86B
"March 16, 2015",50.32B
"March 13, 2015",49.18B
"March 12, 2015",49.25B
"March 11, 2015",48.68B
"March 10, 2015",48.24B
"March 9, 2015",49.06B
"March 6, 2015",49.14B
"March 5, 2015",49.61B
"March 4, 2015",49.55B
"March 3, 2015",49.98B
"March 2, 2015",50.17B
"Feb. 27, 2015",50.14B
"Feb. 26, 2015",49.47B
"Feb. 25, 2015",49.76B
"Feb. 24, 2015",50.37B
"Feb. 23, 2015",50.51B
"Feb. 20, 2015",50.57B
"Feb. 19, 2015",50.61B
"Feb. 18, 2015",50.93B
"Feb. 17, 2015",50.87B
"Feb. 13, 2015",50.00B
"Feb. 12, 2015",49.95B
"Feb. 11, 2015",49.27B
"Feb. 10, 2015",49.10B
"Feb. 9, 2015",48.63B
"Feb. 6, 2015",49.08B
"Feb. 5, 2015",49.12B
"Feb. 4, 2015",48.75B
"Feb. 3, 2015",49.00B
"Feb. 2, 2015",48.52B
"Jan. 30, 2015",47.91B
"Jan. 29, 2015",48.98B
"Jan. 28, 2015",48.57B
"Jan. 27, 2015",49.26B
"Jan. 26, 2015",50.05B
"Jan. 23, 2015",49.87B
"Jan. 22, 2015",51.39B
"Jan. 21, 2015",50.63B
"Jan. 20, 2015",50.75B
"Jan. 16, 2015",50.08B
"Jan. 15, 2015",49.25B
"Jan. 14, 2015",48.94B
"Jan. 13, 2015",48.59B
"Jan. 12, 2015",48.89B
"Jan. 9, 2015",48.92B
"Jan. 8, 2015",49.59B
"Jan. 7, 2015",48.46B
"Jan. 6, 2015",48.10B
"Jan. 5, 2015",48.11B
"Jan. 2, 2015",48.86B
"Dec. 31, 2014",49.20B
"Dec. 30, 2014",49.58B
"Dec. 29, 2014",49.73B
"Dec. 26, 2014",49.83B
"Dec. 24, 2014",49.98B
"Dec. 23, 2014",50.13B
"Dec. 22, 2014",50.11B
"Dec. 19, 2014",49.36B
"Dec. 18, 2014",49.40B
"Dec. 17, 2014",47.53B
"Dec. 16, 2014",49.37B
"Dec. 15, 2014",49.94B
"Dec. 12, 2014",49.80B
"Dec. 11, 2014",50.11B
"Dec. 10, 2014",49.99B
"Dec. 9, 2014",50.65B
"Dec. 8, 2014",51.43B
"Dec. 5, 2014",51.57B
"Dec. 4, 2014",51.05B
"Dec. 3, 2014",51.01B
"Dec. 2, 2014",51.11B
"Dec. 1, 2014",50.34B
"Nov. 28, 2014",50.47B
"Nov. 26, 2014",49.59B
"Nov. 25, 2014",49.53B
"Nov. 24, 2014",49.72B
"Nov. 21, 2014",49.42B
"Nov. 20, 2014",48.86B
"Nov. 19, 2014",48.63B
"Nov. 18, 2014",48.72B
"Nov. 17, 2014",48.53B
"Nov. 14, 2014",48.59B
"Nov. 13, 2014",48.60B
"Nov. 12, 2014",48.66B
"Nov. 11, 2014",48.81B
"Nov. 10, 2014",48.64B
"Nov. 7, 2014",48.50B
"Nov. 6, 2014",48.63B
"Nov. 5, 2014",47.99B
"Nov. 4, 2014",47.29B
"Nov. 3, 2014",47.36B
"Oct. 31, 2014",47.42B
"Oct. 30, 2014",46.82B
"Oct. 29, 2014",46.95B
"Oct. 28, 2014",47.64B
"Oct. 27, 2014",46.80B
"Oct. 24, 2014",46.42B
"Oct. 23, 2014",46.03B
"Oct. 22, 2014",44.89B
"Oct. 21, 2014",45.29B
"Oct. 20, 2014",44.15B
"Oct. 17, 2014",44.22B
"Oct. 16, 2014",43.03B
"Oct. 15, 2014",43.57B
"Oct. 14, 2014",43.54B
"Oct. 13, 2014",42.84B
"Oct. 10, 2014",43.83B
"Oct. 9, 2014",44.33B
"Oct. 8, 2014",45.39B
"Oct. 7, 2014",44.20B
"Oct. 6, 2014",45.10B
"Oct. 3, 2014",46.10B
"Oct. 2, 2014",45.04B
"Oct. 1, 2014",44.79B
"Sept. 30, 2014",45.73B
"Sept. 29, 2014",45.94B
"Sept. 26, 2014",45.26B
"Sept. 25, 2014",44.52B
"Sept. 24, 2014",45.12B
"Sept. 23, 2014",44.75B
"Sept. 22, 2014",44.71B
"Sept. 19, 2014",44.85B
"Sept. 18, 2014",45.02B
"Sept. 17, 2014",45.24B
"Sept. 16, 2014",43.81B
"Sept. 15, 2014",43.63B
"Sept. 12, 2014",43.55B
"Sept. 11, 2014",43.20B
"Sept. 10, 2014",42.70B
"Sept. 9, 2014",42.77B
"Sept. 8, 2014",43.17B
"Sept. 5, 2014",43.42B
"Sept. 4, 2014",43.06B
"Sept. 3, 2014",42.97B
"Sept. 2, 2014",42.60B
"Aug. 29, 2014",41.99B
"Aug. 28, 2014",41.99B
"Aug. 27, 2014",42.34B
"Aug. 26, 2014",42.39B
"Aug. 25, 2014",42.53B
"Aug. 22, 2014",42.44B
"Aug. 21, 2014",42.75B
"Aug. 20, 2014",42.77B
"Aug. 19, 2014",42.59B
"Aug. 18, 2014",42.71B
"Aug. 15, 2014",42.23B
"Aug. 14, 2014",42.49B
"Aug. 13, 2014",42.41B
"Aug. 12, 2014",42.15B
"Aug. 11, 2014",42.11B
"Aug. 8, 2014",41.98B
"Aug. 7, 2014",41.46B
"Aug. 6, 2014",41.31B
"Aug. 5, 2014",41.70B
"Aug. 4, 2014",42.26B
"Aug. 1, 2014",41.89B
"July 31, 2014",41.92B
"July 30, 2014",42.63B
"July 29, 2014",42.00B
"July 28, 2014",42.68B
"July 25, 2014",43.06B
"July 24, 2014",43.53B
"July 23, 2014",43.58B
"July 22, 2014",43.75B
"July 21, 2014",43.48B
"July 18, 2014",43.63B
"July 17, 2014",43.36B
"July 16, 2014",44.06B
"July 15, 2014",43.36B
"July 14, 2014",43.12B
"July 11, 2014",43.00B
"July 10, 2014",42.89B
"July 9, 2014",43.19B
"July 8, 2014",43.15B
"July 7, 2014",43.29B
"July 3, 2014",43.84B
"July 2, 2014",43.46B
"July 1, 2014",43.49B
"June 30, 2014",43.21B
"June 27, 2014",43.22B
"June 26, 2014",43.24B
"June 25, 2014",43.22B
"June 24, 2014",42.72B
"June 23, 2014",42.49B
"June 20, 2014",42.28B
"June 19, 2014",42.13B
"June 18, 2014",42.51B
"June 17, 2014",40.05B
"June 16, 2014",39.80B
"June 13, 2014",40.04B
"June 12, 2014",39.73B
"June 11, 2014",40.74B
"June 10, 2014",41.04B
"June 9, 2014",41.00B
"June 6, 2014",40.73B
"June 5, 2014",40.72B
"June 4, 2014",40.82B
"June 3, 2014",40.80B
"June 2, 2014",41.17B
"May 30, 2014",42.60B
"May 29, 2014",42.71B
"May 28, 2014",42.40B
"May 27, 2014",42.03B
"May 23, 2014",41.82B
"May 22, 2014",41.17B
"May 21, 2014",41.09B
"May 20, 2014",40.62B
"May 19, 2014",41.08B
"May 16, 2014",40.85B
"May 15, 2014",40.98B
"May 14, 2014",41.17B
"May 13, 2014",41.41B
"May 12, 2014",41.42B
"May 9, 2014",40.64B
"May 8, 2014",40.40B
"May 7, 2014",40.94B
"May 6, 2014",40.04B
"May 5, 2014",40.15B
"May 2, 2014",40.47B
"May 1, 2014",40.26B
"April 30, 2014",40.26B
"April 29, 2014",40.03B
"April 28, 2014",39.76B
"April 25, 2014",39.66B
"April 24, 2014",40.21B
"April 23, 2014",40.29B
"April 22, 2014",40.49B
"April 21, 2014",40.27B
"April 17, 2014",40.06B
"April 16, 2014",39.53B
"April 15, 2014",39.06B
"April 14, 2014",39.01B
"April 11, 2014",38.78B
"April 10, 2014",39.03B
"April 9, 2014",39.60B
"April 8, 2014",39.28B
"April 7, 2014",39.30B
"April 4, 2014",39.70B
"April 3, 2014",39.98B
"April 2, 2014",39.82B
"April 1, 2014",39.63B
"March 31, 2014",39.17B
"March 28, 2014",39.01B
"March 27, 2014",39.04B
"March 26, 2014",39.04B
"March 25, 2014",39.65B
"March 24, 2014",39.88B
"March 21, 2014",40.42B
"March 20, 2014",40.34B
"March 19, 2014",40.89B
"March 18, 2014",40.95B
"March 17, 2014",40.66B
"March 14, 2014",40.41B
"March 13, 2014",40.39B
"March 12, 2014",40.72B
"March 11, 2014",40.57B
"March 10, 2014",40.74B
"March 7, 2014",40.61B
"March 6, 2014",40.57B
"March 5, 2014",40.46B
"March 4, 2014",40.51B
"March 3, 2014",39.42B
"Feb. 28, 2014",39.40B
"Feb. 27, 2014",41.70B
"Feb. 26, 2014",41.33B
"Feb. 25, 2014",41.48B
"Feb. 24, 2014",42.11B
"Feb. 21, 2014",42.12B
"Feb. 20, 2014",41.52B
"Feb. 19, 2014",41.01B
"Feb. 18, 2014",41.46B
"Feb. 14, 2014",41.81B
"Feb. 13, 2014",41.55B
"Feb. 12, 2014",41.53B
"Feb. 11, 2014",41.57B
"Feb. 10, 2014",40.55B
"Feb. 7, 2014",41.14B
"Feb. 6, 2014",40.85B
"Feb. 5, 2014",40.58B
"Feb. 4, 2014",40.72B
"Feb. 3, 2014",40.41B
"Jan. 31, 2014",41.63B
"Jan. 30, 2014",41.77B
"Jan. 29, 2014",41.17B
"Jan. 28, 2014",41.94B
"Jan. 27, 2014",41.20B
"Jan. 24, 2014",42.02B
"Jan. 23, 2014",43.79B
"Jan. 22, 2014",44.43B
"Jan. 21, 2014",44.38B
"Jan. 17, 2014",43.87B
"Jan. 16, 2014",44.28B
"Jan. 15, 2014",44.51B
"Jan. 14, 2014",44.55B
"Jan. 13, 2014",43.86B
"Jan. 10, 2014",44.53B
"Jan. 9, 2014",44.18B
"Jan. 8, 2014",43.83B
"Jan. 7, 2014",43.91B
"Jan. 6, 2014",43.31B
"Jan. 3, 2014",43.73B
"Jan. 2, 2014",43.64B
"Dec. 31, 2013",44.89B
"Dec. 30, 2013",44.66B
"Dec. 27, 2013",44.78B
"Dec. 26, 2013",44.74B
"Dec. 24, 2013",44.34B
"Dec. 23, 2013",44.40B
"Dec. 20, 2013",44.56B
"Dec. 19, 2013",43.62B
"Dec. 18, 2013",43.62B
"Dec. 17, 2013",43.43B
"Dec. 16, 2013",43.67B
"Dec. 13, 2013",43.06B
"Dec. 12, 2013",42.57B
"Dec. 11, 2013",42.62B
"Dec. 10, 2013",43.24B
"Dec. 9, 2013",43.65B
"Dec. 6, 2013",43.52B
"Dec. 5, 2013",43.16B
"Dec. 4, 2013",43.31B
"Dec. 3, 2013",43.10B
"Dec. 2, 2013",43.78B
"Nov. 29, 2013",43.92B
"Nov. 27, 2013",44.29B
"Nov. 26, 2013",43.64B
"Nov. 25, 2013",43.45B
"Nov. 22, 2013",43.40B
"Nov. 21, 2013",43.82B
"Nov. 20, 2013",42.61B
"Nov. 19, 2013",42.43B
"Nov. 18, 2013",43.42B
"Nov. 15, 2013",43.90B
"Nov. 14, 2013",43.20B
"Nov. 13, 2013",42.84B
"Nov. 12, 2013",42.63B
"Nov. 11, 2013",41.96B
"Nov. 8, 2013",41.98B
"Nov. 7, 2013",41.34B
"Nov. 6, 2013",42.04B
"Nov. 5, 2013",43.14B
"Nov. 4, 2013",42.78B
"Nov. 1, 2013",42.64B
"Oct. 31, 2013",41.48B
"Oct. 30, 2013",42.05B
"Oct. 29, 2013",42.16B
"Oct. 28, 2013",41.96B
"Oct. 25, 2013",41.82B
"Oct. 24, 2013",41.66B
"Oct. 23, 2013",41.11B
"Oct. 22, 2013",41.07B
"Oct. 21, 2013",40.34B
"Oct. 18, 2013",40.04B
"Oct. 17, 2013",39.64B
"Oct. 16, 2013",39.03B
"Oct. 15, 2013",38.02B
"Oct. 14, 2013",36.53B
"Oct. 11, 2013",36.69B
"Oct. 10, 2013",36.43B
"Oct. 9, 2013",35.65B
"Oct. 8, 2013",35.49B
"Oct. 7, 2013",36.00B
"Oct. 4, 2013",36.33B
"Oct. 3, 2013",35.95B
"Oct. 2, 2013",36.50B
"Oct. 1, 2013",36.50B
"Sept. 30, 2013",36.13B
"Sept. 27, 2013",36.02B
"Sept. 26, 2013",35.96B
"Sept. 25, 2013",35.96B
"Sept. 24, 2013",36.33B
"Sept. 23, 2013",36.39B
"Sept. 20, 2013",36.99B
"Sept. 19, 2013",36.99B
"Sept. 18, 2013",36.81B
"Sept. 17, 2013",35.05B
"Sept. 16, 2013",34.69B
"Sept. 13, 2013",33.96B
"Sept. 12, 2013",34.32B
"Sept. 11, 2013",34.91B
"Sept. 10, 2013",35.02B
"Sept. 9, 2013",34.55B
"Sept. 6, 2013",34.25B
"Sept. 5, 2013",34.53B
"Sept. 4, 2013",34.07B
"Sept. 3, 2013",34.07B
"Aug. 30, 2013",33.94B
"Aug. 29, 2013",34.32B
"Aug. 28, 2013",34.30B
"Aug. 27, 2013",34.28B
"Aug. 26, 2013",35.42B
"Aug. 23, 2013",34.99B
"Aug. 22, 2013",34.97B
"Aug. 21, 2013",34.16B
"Aug. 20, 2013",34.52B
"Aug. 19, 2013",34.35B
"Aug. 16, 2013",34.36B
"Aug. 15, 2013",34.15B
"Aug. 14, 2013",34.34B
"Aug. 13, 2013",34.33B
"Aug. 12, 2013",34.47B
"Aug. 9, 2013",34.21B
"Aug. 8, 2013",34.48B
"Aug. 7, 2013",34.13B
"Aug. 6, 2013",34.38B
"Aug. 5, 2013",34.59B
"Aug. 2, 2013",34.50B
"Aug. 1, 2013",34.77B
"July 31, 2013",33.51B
"July 30, 2013",32.74B
"July 29, 2013",32.68B
"July 26, 2013",33.11B
"July 25, 2013",33.20B
"July 24, 2013",33.52B
"July 23, 2013",33.81B
"July 22, 2013",34.11B
"July 19, 2013",34.20B
"July 18, 2013",34.40B
"July 17, 2013",33.01B
"July 16, 2013",32.77B
"July 15, 2013",32.83B
"July 12, 2013",32.38B
"July 11, 2013",33.05B
"July 10, 2013",32.61B
"July 9, 2013",32.66B
"July 8, 2013",31.29B
"July 5, 2013",31.33B
"July 3, 2013",30.95B
"July 2, 2013",31.11B
"July 1, 2013",31.31B
"June 28, 2013",31.21B
"June 27, 2013",31.46B
"June 26, 2013",31.14B
"June 25, 2013",30.77B
"June 24, 2013",30.36B
"June 21, 2013",30.54B
"June 20, 2013",30.30B
"June 19, 2013",31.83B
"June 18, 2013",31.49B
"June 17, 2013",31.16B
"June 14, 2013",31.38B
"June 13, 2013",31.53B
"June 12, 2013",30.86B
"June 11, 2013",31.04B
"June 10, 2013",31.23B
"June 7, 2013",31.59B
"June 6, 2013",30.66B
"June 5, 2013",30.74B
"June 4, 2013",31.15B
"June 3, 2013",30.93B
"May 31, 2013",30.50B
"May 30, 2013",30.58B
"May 29, 2013",30.59B
"May 28, 2013",30.59B
"May 24, 2013",31.00B
"May 23, 2013",31.40B
"May 22, 2013",31.58B
"May 21, 2013",32.37B
"May 20, 2013",32.06B
"May 17, 2013",31.70B
"May 16, 2013",31.35B
"May 15, 2013",31.78B
"May 14, 2013",31.90B
"May 13, 2013",31.31B
"May 10, 2013",31.72B
"May 9, 2013",31.82B
"May 8, 2013",32.30B
"May 7, 2013",31.53B
"May 6, 2013",30.49B
"May 3, 2013",29.95B
"May 2, 2013",29.24B
"May 1, 2013",29.15B
"April 30, 2013",29.79B
"April 29, 2013",29.71B
"April 26, 2013",29.84B
"April 25, 2013",29.88B
"April 24, 2013",29.93B
"April 23, 2013",29.52B
"April 22, 2013",29.31B
"April 19, 2013",29.28B
"April 18, 2013",29.11B
"April 17, 2013",29.82B
"April 16, 2013",30.15B
"April 15, 2013",30.01B
"April 12, 2013",30.52B
"April 11, 2013",30.63B
"April 10, 2013",31.04B
"April 9, 2013",30.21B
"April 8, 2013",30.18B
"April 5, 2013",30.26B
"April 4, 2013",30.41B
"April 3, 2013",30.51B
"April 2, 2013",30.77B
"April 1, 2013",30.98B
"March 28, 2013",31.12B
"March 27, 2013",30.94B
"March 26, 2013",30.96B
"March 25, 2013",30.74B
"March 22, 2013",31.21B
"March 21, 2013",30.58B
"March 20, 2013",31.41B
"March 19, 2013",33.73B
"March 18, 2013",34.00B
"March 15, 2013",34.56B
"March 14, 2013",34.49B
"March 13, 2013",34.18B
"March 12, 2013",33.72B
"March 11, 2013",34.03B
"March 8, 2013",34.16B
"March 7, 2013",33.89B
"March 6, 2013",34.23B
"March 5, 2013",34.19B
"March 4, 2013",33.52B
"March 1, 2013",33.39B
"Feb. 28, 2013",33.41B
"Feb. 27, 2013",33.25B
"Feb. 26, 2013",32.44B
