date,enterprise_value
"July 28, 1999",15.11B
"July 27, 1999",14.31B
"July 26, 1999",14.16B
"July 23, 1999",14.40B
"July 22, 1999",14.83B
"July 21, 1999",14.85B
"July 20, 1999",15.20B
"July 19, 1999",15.22B
"July 16, 1999",15.19B
"July 15, 1999",15.48B
"July 14, 1999",15.69B
"July 13, 1999",15.33B
"July 12, 1999",15.56B
"July 9, 1999",15.48B
"July 8, 1999",15.95B
"July 7, 1999",16.51B
"July 6, 1999",17.01B
"July 2, 1999",17.42B
"July 1, 1999",17.22B
"June 30, 1999",17.22B
"June 29, 1999",17.48B
"June 28, 1999",17.48B
"June 25, 1999",16.69B
"June 24, 1999",16.67B
"June 23, 1999",17.18B
"June 22, 1999",17.35B
"June 21, 1999",17.77B
"June 18, 1999",17.31B
"June 17, 1999",16.84B
"June 16, 1999",16.75B
"June 15, 1999",16.00B
"June 14, 1999",15.74B
"June 11, 1999",16.08B
"June 10, 1999",15.93B
"June 9, 1999",16.15B
"June 8, 1999",16.12B
"June 7, 1999",16.54B
"June 4, 1999",16.62B
"June 3, 1999",16.51B
"June 2, 1999",17.36B
"June 1, 1999",17.96B
"May 31, 1999",17.46B
"May 28, 1999",17.80B
"May 27, 1999",17.47B
"May 26, 1999",17.88B
"May 25, 1999",17.71B
"May 24, 1999",17.17B
"May 21, 1999",17.86B
"May 20, 1999",18.40B
"May 19, 1999",19.07B
"May 18, 1999",19.24B
"May 17, 1999",19.22B
"May 14, 1999",19.24B
"May 13, 1999",19.79B
"May 12, 1999",19.11B
"May 11, 1999",18.94B
"May 10, 1999",18.90B
"May 7, 1999",17.97B
"May 6, 1999",18.01B
"May 5, 1999",18.06B
"May 4, 1999",18.21B
"May 3, 1999",18.56B
"April 30, 1999",18.17B
"April 29, 1999",17.82B
"April 28, 1999",17.41B
"April 27, 1999",18.39B
"April 26, 1999",18.52B
"April 23, 1999",18.50B
"April 22, 1999",19.11B
"April 21, 1999",17.82B
"April 20, 1999",17.34B
"April 19, 1999",17.12B
"April 16, 1999",17.10B
"April 15, 1999",16.64B
"April 14, 1999",17.13B
"April 13, 1999",17.03B
"April 12, 1999",17.17B
"April 9, 1999",16.80B
"April 8, 1999",16.99B
"April 7, 1999",16.70B
"April 6, 1999",16.22B
"April 5, 1999",15.91B
"April 1, 1999",15.72B
"March 31, 1999",15.23B
"March 30, 1999",15.89B
"March 29, 1999",15.74B
"March 26, 1999",15.51B
"March 25, 1999",15.55B
"March 24, 1999",15.36B
"March 23, 1999",15.34B
"March 22, 1999",15.73B
"March 19, 1999",15.71B
"March 18, 1999",15.99B
"March 17, 1999",15.25B
"March 16, 1999",15.52B
"March 15, 1999",15.44B
"March 12, 1999",15.06B
"March 11, 1999",15.52B
"March 10, 1999",15.48B
"March 9, 1999",15.33B
"March 8, 1999",15.61B
"March 5, 1999",15.66B
"March 4, 1999",15.21B
"March 3, 1999",15.07B
"March 2, 1999",15.23B
"March 1, 1999",15.38B
"Feb. 28, 1999",15.63B
"Feb. 26, 1999",15.34B
"Feb. 25, 1999",15.15B
"Feb. 24, 1999",15.03B
"Feb. 23, 1999",14.50B
"Feb. 22, 1999",14.54B
"Feb. 19, 1999",13.95B
"Feb. 18, 1999",13.64B
"Feb. 17, 1999",13.84B
"Feb. 16, 1999",13.56B
"Feb. 12, 1999",13.43B
"Feb. 11, 1999",13.94B
"Feb. 10, 1999",13.03B
"Feb. 9, 1999",13.50B
"Feb. 8, 1999",13.54B
"Feb. 5, 1999",13.43B
"Feb. 4, 1999",13.33B
"Feb. 3, 1999",13.51B
"Feb. 2, 1999",13.68B
"Feb. 1, 1999",13.78B
"Jan. 29, 1999",13.30B
"Jan. 28, 1999",13.31B
"Jan. 27, 1999",13.34B
"Jan. 26, 1999",13.48B
"Jan. 25, 1999",13.02B
"Jan. 22, 1999",12.49B
"Jan. 21, 1999",12.69B
"Jan. 20, 1999",12.71B
"Jan. 19, 1999",13.02B
"Jan. 15, 1999",12.95B
"Jan. 14, 1999",12.80B
"Jan. 13, 1999",13.57B
"Jan. 12, 1999",13.83B
"Jan. 11, 1999",14.10B
"Jan. 8, 1999",14.22B
"Jan. 7, 1999",14.13B
"Jan. 6, 1999",14.33B
"Jan. 5, 1999",13.87B
"Jan. 4, 1999",14.02B
"Dec. 31, 1998",14.38B
"Dec. 30, 1998",14.40B
"Dec. 29, 1998",14.31B
"Dec. 28, 1998",14.45B
"Dec. 24, 1998",14.33B
"Dec. 23, 1998",14.52B
"Dec. 22, 1998",14.62B
"Dec. 21, 1998",13.71B
"Dec. 18, 1998",13.47B
"Dec. 17, 1998",12.50B
"Dec. 16, 1998",11.87B
"Dec. 15, 1998",11.69B
"Dec. 14, 1998",11.59B
"Dec. 11, 1998",11.83B
"Dec. 10, 1998",11.94B
"Dec. 9, 1998",12.12B
"Dec. 8, 1998",12.02B
"Dec. 7, 1998",11.87B
"Dec. 4, 1998",11.16B
"Dec. 3, 1998",11.09B
"Dec. 2, 1998",11.09B
"Dec. 1, 1998",11.02B
"Nov. 30, 1998",10.81B
"Nov. 27, 1998",10.85B
"Nov. 25, 1998",10.84B
"Nov. 24, 1998",11.13B
"Nov. 23, 1998",10.75B
"Nov. 20, 1998",10.39B
"Nov. 19, 1998",10.11B
"Nov. 18, 1998",10.15B
"Nov. 17, 1998",9.534B
"Nov. 16, 1998",9.589B
"Nov. 13, 1998",9.404B
"Nov. 12, 1998",9.239B
"Nov. 11, 1998",9.340B
"Nov. 10, 1998",9.322B
"Nov. 9, 1998",9.506B
"Nov. 6, 1998",9.469B
"Nov. 5, 1998",9.358B
"Nov. 4, 1998",9.441B
"Nov. 3, 1998",9.515B
"Nov. 2, 1998",9.377B
"Oct. 30, 1998",9.193B
"Oct. 29, 1998",8.934B
"Oct. 28, 1998",8.667B
"Oct. 27, 1998",8.630B
"Oct. 26, 1998",8.566B
"Oct. 23, 1998",9.036B
"Oct. 22, 1998",9.404B
"Oct. 21, 1998",9.340B
"Oct. 20, 1998",9.478B
"Oct. 19, 1998",9.386B
"Oct. 16, 1998",9.589B
"Oct. 15, 1998",9.119B
"Oct. 14, 1998",8.722B
"Oct. 13, 1998",8.483B
"Oct. 12, 1998",8.400B
"Oct. 9, 1998",8.280B
"Oct. 8, 1998",8.160B
"Oct. 7, 1998",8.345B
"Oct. 6, 1998",8.354B
"Oct. 5, 1998",8.068B
"Oct. 2, 1998",8.087B
"Oct. 1, 1998",7.985B
"Sept. 30, 1998",8.096B
"Sept. 29, 1998",8.409B
"Sept. 28, 1998",8.686B
"Sept. 25, 1998",8.916B
"Sept. 24, 1998",9.017B
"Sept. 23, 1998",8.815B
"Sept. 22, 1998",8.372B
"Sept. 21, 1998",8.299B
"Sept. 18, 1998",8.483B
"Sept. 17, 1998",8.584B
"Sept. 16, 1998",8.925B
"Sept. 15, 1998",8.805B
"Sept. 14, 1998",8.741B
"Sept. 11, 1998",8.511B
"Sept. 10, 1998",8.566B
"Sept. 9, 1998",8.778B
"Sept. 8, 1998",9.063B
"Sept. 4, 1998",8.778B
"Sept. 3, 1998",8.750B
"Sept. 2, 1998",8.916B
"Sept. 1, 1998",8.778B
"Aug. 31, 1998",8.824B
"Aug. 28, 1998",9.044B
"Aug. 27, 1998",8.979B
"Aug. 26, 1998",8.933B
"Aug. 25, 1998",9.108B
"Aug. 24, 1998",9.071B
"Aug. 21, 1998",9.071B
"Aug. 20, 1998",8.979B
"Aug. 19, 1998",8.933B
"Aug. 18, 1998",9.339B
"Aug. 17, 1998",9.375B
"Aug. 14, 1998",9.422B
"Aug. 13, 1998",9.514B
"Aug. 12, 1998",9.716B
"Aug. 11, 1998",9.597B
"Aug. 10, 1998",9.597B
"Aug. 7, 1998",10.04B
"Aug. 6, 1998",10.46B
"Aug. 5, 1998",10.44B
"Aug. 4, 1998",10.24B
"Aug. 3, 1998",10.31B
"July 31, 1998",10.36B
"July 30, 1998",10.39B
"July 29, 1998",10.52B
"July 28, 1998",10.44B
"July 27, 1998",10.73B
"July 24, 1998",10.87B
"July 23, 1998",10.94B
"July 22, 1998",11.13B
"July 21, 1998",11.04B
"July 20, 1998",11.14B
"July 17, 1998",11.16B
"July 16, 1998",11.36B
"July 15, 1998",11.09B
"July 14, 1998",11.17B
"July 13, 1998",11.01B
"July 10, 1998",11.23B
"July 9, 1998",11.15B
"July 8, 1998",10.40B
"July 7, 1998",10.54B
"July 6, 1998",10.42B
"July 2, 1998",10.67B
"July 1, 1998",10.69B
"June 30, 1998",10.66B
"June 29, 1998",10.61B
"June 26, 1998",10.56B
"June 25, 1998",10.53B
"June 24, 1998",10.70B
"June 23, 1998",10.52B
"June 22, 1998",10.52B
"June 19, 1998",10.65B
"June 18, 1998",10.70B
"June 17, 1998",10.50B
"June 16, 1998",10.28B
"June 15, 1998",10.19B
"June 12, 1998",10.48B
"June 11, 1998",10.42B
"June 10, 1998",10.59B
"June 9, 1998",10.85B
"June 8, 1998",10.72B
"June 5, 1998",10.85B
"June 4, 1998",10.64B
"June 3, 1998",10.66B
"June 2, 1998",10.64B
"June 1, 1998",10.86B
"May 31, 1998",10.87B
"May 29, 1998",11.06B
"May 28, 1998",11.16B
"May 27, 1998",11.16B
"May 26, 1998",11.19B
"May 22, 1998",11.31B
"May 21, 1998",11.23B
"May 20, 1998",11.09B
"May 19, 1998",10.64B
"May 18, 1998",10.89B
"May 15, 1998",11.10B
"May 14, 1998",11.27B
"May 13, 1998",11.28B
"May 12, 1998",11.26B
"May 11, 1998",11.40B
"May 8, 1998",11.36B
"May 7, 1998",11.23B
"May 6, 1998",11.29B
"May 5, 1998",11.51B
"May 4, 1998",11.70B
"May 1, 1998",11.62B
"April 30, 1998",11.62B
"April 29, 1998",11.55B
"April 28, 1998",11.51B
"April 27, 1998",11.65B
"April 24, 1998",12.07B
"April 23, 1998",12.12B
"April 22, 1998",12.27B
"April 21, 1998",12.46B
"April 20, 1998",12.34B
"April 17, 1998",12.50B
"April 16, 1998",12.54B
"April 15, 1998",12.40B
"April 14, 1998",12.37B
"April 13, 1998",12.34B
"April 9, 1998",12.31B
"April 8, 1998",12.03B
"April 7, 1998",11.90B
"April 6, 1998",12.19B
"April 3, 1998",12.19B
"April 2, 1998",12.24B
"April 1, 1998",12.20B
"March 31, 1998",12.08B
"March 30, 1998",11.66B
"March 27, 1998",11.69B
"March 26, 1998",11.82B
"March 25, 1998",11.18B
"March 24, 1998",11.52B
"March 23, 1998",11.60B
"March 20, 1998",11.92B
"March 19, 1998",12.08B
"March 18, 1998",12.42B
"March 17, 1998",12.35B
"March 16, 1998",12.02B
"March 13, 1998",11.71B
"March 12, 1998",11.57B
"March 11, 1998",11.46B
"March 10, 1998",11.61B
"March 9, 1998",11.39B
"March 6, 1998",11.26B
"March 5, 1998",11.04B
"March 4, 1998",11.07B
"March 3, 1998",11.17B
"March 2, 1998",10.98B
"Feb. 28, 1998",10.99B
"Feb. 27, 1998",8.730B
"Feb. 26, 1998",9.004B
"Feb. 25, 1998",9.141B
"Feb. 24, 1998",8.881B
"Feb. 23, 1998",8.997B
"Feb. 20, 1998",8.954B
"Feb. 19, 1998",8.968B
"Feb. 18, 1998",9.141B
"Feb. 17, 1998",9.214B
"Feb. 13, 1998",9.272B
"Feb. 12, 1998",9.293B
"Feb. 11, 1998",9.113B
"Feb. 10, 1998",9.235B
"Feb. 9, 1998",9.185B
"Feb. 6, 1998",9.019B
"Feb. 5, 1998",9.062B
"Feb. 4, 1998",9.337B
"Feb. 3, 1998",9.199B
"Feb. 2, 1998",9.163B
"Jan. 30, 1998",8.889B
"Jan. 29, 1998",8.954B
"Jan. 28, 1998",9.048B
"Jan. 27, 1998",8.780B
"Jan. 26, 1998",8.759B
"Jan. 23, 1998",8.766B
"Jan. 22, 1998",8.961B
"Jan. 21, 1998",8.997B
"Jan. 20, 1998",9.048B
"Jan. 16, 1998",8.983B
"Jan. 15, 1998",8.715B
"Jan. 14, 1998",8.607B
"Jan. 13, 1998",8.679B
"Jan. 12, 1998",8.592B
"Jan. 9, 1998",8.600B
"Jan. 8, 1998",8.867B
"Jan. 7, 1998",8.838B
"Jan. 6, 1998",8.737B
"Jan. 5, 1998",8.433B
"Jan. 2, 1998",8.412B
"Dec. 31, 1997",8.426B
"Dec. 30, 1997",8.397B
"Dec. 29, 1997",8.000B
"Dec. 26, 1997",8.051B
"Dec. 24, 1997",7.949B
"Dec. 23, 1997",7.906B
"Dec. 22, 1997",7.906B
"Dec. 19, 1997",7.856B
"Dec. 18, 1997",7.935B
"Dec. 17, 1997",8.347B
"Dec. 16, 1997",8.433B
"Dec. 15, 1997",8.629B
"Dec. 12, 1997",8.824B
"Dec. 11, 1997",8.578B
"Dec. 10, 1997",9.156B
"Dec. 9, 1997",9.206B
"Dec. 8, 1997",9.286B
"Dec. 5, 1997",9.120B
"Dec. 4, 1997",9.141B
"Dec. 3, 1997",9.192B
"Dec. 2, 1997",9.351B
"Dec. 1, 1997",9.416B
"Nov. 30, 1997",9.120B
"Nov. 28, 1997",9.092B
"Nov. 26, 1997",9.056B
"Nov. 25, 1997",8.840B
"Nov. 24, 1997",8.790B
"Nov. 21, 1997",8.891B
"Nov. 20, 1997",8.804B
"Nov. 19, 1997",8.402B
"Nov. 18, 1997",8.589B
"Nov. 17, 1997",8.725B
"Nov. 14, 1997",8.617B
"Nov. 13, 1997",8.438B
"Nov. 12, 1997",8.481B
"Nov. 11, 1997",8.783B
"Nov. 10, 1997",8.776B
"Nov. 7, 1997",9.164B
"Nov. 6, 1997",9.164B
"Nov. 5, 1997",9.092B
"Nov. 4, 1997",9.149B
"Nov. 3, 1997",9.207B
"Oct. 31, 1997",9.056B
"Oct. 30, 1997",8.970B
"Oct. 29, 1997",9.013B
"Oct. 28, 1997",8.891B
"Oct. 27, 1997",8.682B
"Oct. 24, 1997",9.430B
"Oct. 23, 1997",9.789B
"Oct. 22, 1997",10.06B
"Oct. 21, 1997",10.12B
"Oct. 20, 1997",9.897B
"Oct. 17, 1997",9.797B
"Oct. 16, 1997",9.933B
"Oct. 15, 1997",10.14B
"Oct. 14, 1997",10.09B
"Oct. 13, 1997",9.919B
"Oct. 10, 1997",9.588B
"Oct. 9, 1997",9.833B
"Oct. 8, 1997",9.933B
"Oct. 7, 1997",10.13B
"Oct. 6, 1997",10.03B
"Oct. 3, 1997",10.44B
"Oct. 2, 1997",10.58B
"Oct. 1, 1997",10.58B
"Sept. 30, 1997",10.58B
"Sept. 29, 1997",10.51B
"Sept. 26, 1997",10.59B
"Sept. 25, 1997",10.62B
"Sept. 24, 1997",10.62B
"Sept. 23, 1997",10.70B
"Sept. 22, 1997",10.90B
"Sept. 19, 1997",10.78B
"Sept. 18, 1997",10.45B
"Sept. 17, 1997",10.03B
"Sept. 16, 1997",10.09B
"Sept. 15, 1997",9.574B
"Sept. 12, 1997",9.128B
"Sept. 11, 1997",9.099B
"Sept. 10, 1997",9.250B
"Sept. 9, 1997",9.315B
"Sept. 8, 1997",9.387B
"Sept. 5, 1997",9.250B
"Sept. 4, 1997",9.200B
"Sept. 3, 1997",9.236B
"Sept. 2, 1997",9.106B
"Aug. 31, 1997",9.020B
"Aug. 29, 1997",9.428B
"Aug. 28, 1997",9.370B
"Aug. 27, 1997",9.500B
"Aug. 26, 1997",9.521B
"Aug. 25, 1997",9.665B
"Aug. 22, 1997",9.758B
"Aug. 21, 1997",9.837B
"Aug. 20, 1997",9.744B
"Aug. 19, 1997",9.492B
"Aug. 18, 1997",9.406B
"Aug. 15, 1997",9.313B
"Aug. 14, 1997",9.334B
"Aug. 13, 1997",9.291B
"Aug. 12, 1997",9.227B
"Aug. 11, 1997",9.141B
"Aug. 8, 1997",9.018B
"Aug. 7, 1997",9.176B
"Aug. 6, 1997",9.356B
"Aug. 5, 1997",9.234B
"Aug. 4, 1997",9.112B
"Aug. 1, 1997",9.026B
"July 31, 1997",9.205B
"July 30, 1997",9.083B
"July 29, 1997",8.781B
"July 28, 1997",8.659B
"July 25, 1997",8.789B
"July 24, 1997",8.774B
"July 23, 1997",8.609B
"July 22, 1997",8.688B
"July 21, 1997",8.573B
"July 18, 1997",8.688B
"July 17, 1997",8.688B
"July 16, 1997",8.774B
"July 15, 1997",8.444B
"July 14, 1997",8.279B
"July 11, 1997",8.458B
"July 10, 1997",8.401B
"July 9, 1997",8.494B
"July 8, 1997",8.695B
"July 7, 1997",8.702B
"July 3, 1997",8.588B
"July 2, 1997",8.559B
"July 1, 1997",8.523B
"June 30, 1997",8.422B
"June 27, 1997",8.415B
"June 26, 1997",8.487B
"June 25, 1997",8.415B
"June 24, 1997",8.602B
"June 23, 1997",8.487B
"June 20, 1997",8.631B
"June 19, 1997",8.588B
"June 18, 1997",8.516B
"June 17, 1997",8.315B
"June 16, 1997",8.257B
"June 13, 1997",8.329B
"June 12, 1997",8.027B
"June 11, 1997",8.027B
"June 10, 1997",8.042B
"June 9, 1997",8.128B
"June 6, 1997",8.257B
"June 5, 1997",7.999B
"June 4, 1997",7.898B
"June 3, 1997",7.884B
"June 2, 1997",7.884B
"May 31, 1997",7.812B
"May 30, 1997",7.432B
"May 29, 1997",7.360B
"May 28, 1997",7.303B
"May 27, 1997",7.303B
"May 23, 1997",7.489B
"May 22, 1997",7.417B
"May 21, 1997",7.346B
"May 20, 1997",7.532B
"May 19, 1997",7.546B
"May 16, 1997",7.460B
"May 15, 1997",7.575B
"May 14, 1997",7.603B
"May 13, 1997",7.703B
"May 12, 1997",7.674B
"May 9, 1997",7.646B
"May 8, 1997",7.660B
"May 7, 1997",7.646B
"May 6, 1997",7.589B
"May 5, 1997",7.646B
"May 2, 1997",7.646B
"May 1, 1997",7.546B
"April 30, 1997",7.603B
"April 29, 1997",7.446B
"April 28, 1997",7.360B
"April 25, 1997",7.360B
"April 24, 1997",7.532B
"April 23, 1997",7.546B
"April 22, 1997",7.746B
"April 21, 1997",7.360B
"April 18, 1997",7.589B
"April 17, 1997",7.517B
"April 16, 1997",7.575B
"April 15, 1997",7.432B
"April 14, 1997",7.246B
"April 11, 1997",7.203B
"April 10, 1997",7.346B
"April 9, 1997",7.389B
"April 8, 1997",7.517B
"April 7, 1997",7.546B
"April 4, 1997",7.532B
"April 3, 1997",7.289B
"April 2, 1997",7.246B
"April 1, 1997",7.446B
"March 31, 1997",7.403B
"March 27, 1997",7.603B
"March 26, 1997",7.674B
"March 25, 1997",7.974B
"March 24, 1997",7.960B
"March 21, 1997",7.874B
"March 20, 1997",7.732B
"March 19, 1997",7.689B
"March 18, 1997",7.874B
"March 17, 1997",7.760B
"March 14, 1997",7.632B
"March 13, 1997",7.717B
"March 12, 1997",7.689B
"March 11, 1997",7.617B
"March 10, 1997",7.703B
"March 7, 1997",7.732B
"March 6, 1997",7.774B
"March 5, 1997",7.660B
"March 4, 1997",7.503B
"March 3, 1997",7.375B
"Feb. 28, 1997",7.332B
"Feb. 27, 1997",7.029B
"Feb. 26, 1997",7.200B
"Feb. 25, 1997",7.286B
"Feb. 24, 1997",7.243B
"Feb. 21, 1997",7.172B
"Feb. 20, 1997",7.143B
"Feb. 19, 1997",7.129B
"Feb. 18, 1997",7.158B
"Feb. 14, 1997",7.200B
"Feb. 13, 1997",7.172B
"Feb. 12, 1997",7.001B
"Feb. 11, 1997",7.044B
"Feb. 10, 1997",7.015B
"Feb. 7, 1997",7.044B
"Feb. 6, 1997",6.930B
"Feb. 5, 1997",6.958B
"Feb. 4, 1997",7.001B
"Feb. 3, 1997",7.044B
"Jan. 31, 1997",7.072B
"Jan. 30, 1997",7.001B
"Jan. 29, 1997",6.858B
"Jan. 28, 1997",6.588B
"Jan. 27, 1997",6.559B
"Jan. 24, 1997",6.730B
"Jan. 23, 1997",6.759B
"Jan. 22, 1997",6.773B
"Jan. 21, 1997",6.716B
"Jan. 20, 1997",6.645B
"Jan. 17, 1997",6.602B
"Jan. 16, 1997",6.516B
"Jan. 15, 1997",6.402B
"Jan. 14, 1997",6.303B
"Jan. 13, 1997",6.217B
"Jan. 10, 1997",6.217B
"Jan. 9, 1997",6.231B
"Jan. 8, 1997",6.089B
"Jan. 7, 1997",6.189B
"Jan. 6, 1997",6.203B
"Jan. 3, 1997",6.303B
"Jan. 2, 1997",6.203B
"Dec. 31, 1996",6.303B
"Dec. 30, 1996",6.317B
"Dec. 27, 1996",6.231B
"Dec. 26, 1996",6.217B
"Dec. 24, 1996",6.089B
"Dec. 23, 1996",6.146B
"Dec. 20, 1996",6.146B
"Dec. 19, 1996",6.089B
"Dec. 18, 1996",5.904B
"Dec. 17, 1996",6.003B
"Dec. 16, 1996",5.946B
"Dec. 13, 1996",5.975B
"Dec. 12, 1996",5.804B
"Dec. 11, 1996",6.089B
"Dec. 10, 1996",6.160B
"Dec. 9, 1996",6.089B
"Dec. 6, 1996",6.060B
"Dec. 5, 1996",6.117B
"Dec. 4, 1996",6.146B
"Dec. 3, 1996",6.189B
"Dec. 2, 1996",6.260B
"Nov. 30, 1996",6.274B
"Nov. 29, 1996",6.211B
"Nov. 27, 1996",6.154B
"Nov. 26, 1996",6.282B
"Nov. 25, 1996",6.211B
"Nov. 22, 1996",5.997B
"Nov. 21, 1996",5.983B
"Nov. 20, 1996",5.969B
"Nov. 19, 1996",5.954B
"Nov. 18, 1996",5.954B
"Nov. 15, 1996",5.940B
"Nov. 14, 1996",5.983B
"Nov. 13, 1996",5.954B
"Nov. 12, 1996",6.040B
"Nov. 11, 1996",5.969B
"Nov. 8, 1996",6.040B
"Nov. 7, 1996",5.997B
"Nov. 6, 1996",5.826B
"Nov. 5, 1996",5.897B
"Nov. 4, 1996",5.897B
"Nov. 1, 1996",5.734B
"Oct. 31, 1996",5.755B
"Oct. 30, 1996",5.606B
"Oct. 29, 1996",5.620B
"Oct. 28, 1996",5.655B
"Oct. 25, 1996",5.684B
"Oct. 24, 1996",5.712B
"Oct. 23, 1996",5.705B
"Oct. 22, 1996",5.727B
"Oct. 21, 1996",5.727B
"Oct. 18, 1996",5.727B
"Oct. 17, 1996",5.734B
"Oct. 16, 1996",5.762B
"Oct. 15, 1996",5.833B
"Oct. 14, 1996",5.805B
"Oct. 11, 1996",5.819B
"Oct. 10, 1996",5.791B
"Oct. 9, 1996",5.841B
"Oct. 8, 1996",5.869B
"Oct. 7, 1996",5.919B
"Oct. 4, 1996",5.954B
"Oct. 3, 1996",5.876B
"Oct. 2, 1996",5.826B
"Oct. 1, 1996",5.805B
"Sept. 30, 1996",5.684B
"Sept. 27, 1996",5.634B
"Sept. 26, 1996",5.577B
"Sept. 25, 1996",5.591B
"Sept. 24, 1996",5.542B
"Sept. 23, 1996",5.542B
"Sept. 20, 1996",5.584B
"Sept. 19, 1996",5.435B
"Sept. 18, 1996",5.435B
"Sept. 17, 1996",5.442B
"Sept. 16, 1996",5.421B
"Sept. 13, 1996",5.442B
"Sept. 12, 1996",5.413B
"Sept. 11, 1996",5.442B
"Sept. 10, 1996",5.456B
"Sept. 9, 1996",5.442B
"Sept. 6, 1996",5.406B
"Sept. 5, 1996",5.300B
"Sept. 4, 1996",5.356B
"Sept. 3, 1996",5.392B
"Aug. 31, 1996",5.435B
"Aug. 30, 1996",5.499B
"Aug. 29, 1996",5.528B
"Aug. 28, 1996",5.556B
"Aug. 27, 1996",5.528B
"Aug. 26, 1996",5.485B
"Aug. 23, 1996",5.506B
"Aug. 22, 1996",5.464B
"Aug. 21, 1996",5.478B
"Aug. 20, 1996",5.471B
"Aug. 19, 1996",5.457B
"Aug. 16, 1996",5.492B
"Aug. 15, 1996",5.513B
"Aug. 14, 1996",5.520B
"Aug. 13, 1996",5.520B
"Aug. 12, 1996",5.535B
"Aug. 9, 1996",5.556B
"Aug. 8, 1996",5.599B
"Aug. 7, 1996",5.620B
"Aug. 6, 1996",5.677B
"Aug. 5, 1996",5.712B
"Aug. 2, 1996",5.698B
"Aug. 1, 1996",5.663B
"July 31, 1996",5.613B
"July 30, 1996",5.599B
"July 29, 1996",5.613B
"July 26, 1996",5.627B
"July 25, 1996",5.613B
"July 24, 1996",5.627B
"July 23, 1996",5.620B
"July 22, 1996",5.670B
"July 19, 1996",5.776B
"July 18, 1996",5.535B
"July 17, 1996",5.492B
"July 16, 1996",5.584B
"July 15, 1996",5.613B
"July 12, 1996",5.634B
"July 11, 1996",5.748B
"July 10, 1996",5.784B
"July 9, 1996",5.812B
"July 8, 1996",5.855B
"July 5, 1996",5.855B
"July 3, 1996",5.968B
"July 2, 1996",5.933B
"July 1, 1996",5.961B
"June 28, 1996",5.904B
"June 27, 1996",5.862B
"June 26, 1996",5.833B
"June 25, 1996",5.876B
"June 24, 1996",5.876B
"June 21, 1996",5.876B
"June 20, 1996",5.833B
"June 19, 1996",5.741B
"June 18, 1996",5.741B
"June 17, 1996",5.727B
"June 14, 1996",5.741B
"June 13, 1996",5.734B
"June 12, 1996",5.727B
"June 11, 1996",5.641B
"June 10, 1996",5.599B
"June 7, 1996",5.599B
"June 6, 1996",5.663B
"June 5, 1996",5.656B
"June 4, 1996",5.613B
"June 3, 1996",5.613B
"May 31, 1996",5.599B
"May 30, 1996",5.797B
"May 29, 1996",5.789B
"May 28, 1996",5.782B
"May 24, 1996",5.960B
"May 23, 1996",5.938B
"May 22, 1996",6.016B
"May 21, 1996",6.016B
"May 20, 1996",5.995B
"May 17, 1996",5.967B
"May 16, 1996",5.953B
"May 15, 1996",5.967B
"May 14, 1996",5.853B
"May 13, 1996",5.889B
"May 10, 1996",5.867B
"May 9, 1996",5.832B
"May 8, 1996",5.797B
"May 7, 1996",5.789B
"May 6, 1996",5.818B
"May 3, 1996",5.825B
"May 2, 1996",5.896B
"May 1, 1996",5.946B
"April 30, 1996",5.988B
"April 29, 1996",6.002B
"April 26, 1996",6.038B
"April 25, 1996",6.031B
"April 24, 1996",5.896B
"April 23, 1996",5.697B
"April 22, 1996",5.733B
"April 19, 1996",5.718B
"April 18, 1996",5.718B
"April 17, 1996",5.655B
"April 16, 1996",5.669B
"April 15, 1996",5.662B
"April 12, 1996",5.477B
"April 11, 1996",5.470B
"April 10, 1996",5.520B
"April 9, 1996",5.541B
"April 8, 1996",5.484B
"April 4, 1996",5.619B
"April 3, 1996",5.541B
"April 2, 1996",5.506B
"April 1, 1996",5.484B
"March 29, 1996",5.371B
"March 28, 1996",5.456B
"March 27, 1996",5.357B
"March 26, 1996",5.413B
"March 25, 1996",5.406B
"March 22, 1996",5.463B
"March 21, 1996",5.420B
"March 20, 1996",5.442B
"March 19, 1996",5.456B
"March 18, 1996",5.420B
"March 15, 1996",5.378B
"March 14, 1996",5.491B
"March 13, 1996",5.569B
"March 12, 1996",5.541B
"March 11, 1996",5.527B
"March 8, 1996",5.406B
"March 7, 1996",5.534B
"March 6, 1996",5.619B
"March 5, 1996",5.683B
"March 4, 1996",5.648B
"March 1, 1996",5.612B
"Feb. 29, 1996",5.605B
"Feb. 28, 1996",5.583B
"Feb. 27, 1996",5.639B
"Feb. 26, 1996",5.647B
"Feb. 23, 1996",5.717B
"Feb. 22, 1996",5.802B
"Feb. 21, 1996",5.685B
"Feb. 20, 1996",5.576B
"Feb. 16, 1996",5.540B
"Feb. 15, 1996",5.590B
"Feb. 14, 1996",5.717B
"Feb. 13, 1996",5.696B
"Feb. 12, 1996",5.710B
"Feb. 9, 1996",5.732B
"Feb. 8, 1996",5.795B
"Feb. 7, 1996",5.668B
"Feb. 6, 1996",5.654B
"Feb. 5, 1996",5.590B
"Feb. 2, 1996",5.682B
"Feb. 1, 1996",5.682B
"Jan. 31, 1996",5.717B
"Jan. 30, 1996",5.399B
"Jan. 29, 1996",5.391B
"Jan. 26, 1996",5.434B
"Jan. 25, 1996",5.448B
"Jan. 24, 1996",5.469B
"Jan. 23, 1996",5.441B
"Jan. 22, 1996",5.406B
"Jan. 19, 1996",5.377B
